Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376505963;	4;	10399.9972;	10833.330416666666;	104.16666666666666;	1.6336264E7;	727012.0;	0.0;	0.0;	0.0;	0.4
1376506263;	4;	10399.9972;	10503.997172000001;	101.0;	1.6336264E7;	1532318.6666666667;	0.0;	1.4666666666666666;	0.26666666666666666;	44.6
1376506563;	4;	10399.9972;	8781.064302533334;	84.43333333333334;	1.6336264E7;	4462737.6;	0.0;	1.4;	0.4666666666666667;	46.93333333333333
1376506863;	4;	10399.9972;	3307.1991096;	31.8;	1.6336264E7;	1946155.2;	0.0;	36.53333333333333;	26.533333333333335;	93.53333333333333
1376507163;	4;	10399.9972;	3019.4658537333335;	29.033333333333335;	1.6336264E7;	1062556.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376507463;	4;	10399.9972;	3015.999188;	29.0;	1.6336264E7;	234880.8;	0.0;	1.1333333333333333;	0.0;	1.0
1376507763;	4;	10399.9972;	6155.065009533333;	59.18333333333333;	1.6336264E7;	861229.6;	0.0;	94.93333333333334;	77.4;	1.8666666666666667
1376508063;	4;	10399.9972;	10819.463753733335;	104.03333333333335;	1.6336264E7;	984262.4;	0.0;	0.7333333333333333;	0.0;	0.3333333333333333
1376508363;	4;	10399.9972;	10297.730560866667;	99.01666666666667;	1.6336264E7;	2393547.466666667;	0.0;	3.1333333333333333;	1.0;	45.46666666666667
1376508663;	4;	10399.9972;	8959.5975878;	86.15;	1.6336264E7;	3366626.933333333;	0.0;	0.13333333333333333;	0.3333333333333333;	1.0
1376508963;	4;	10399.9972;	8995.997578;	86.5;	1.6336264E7;	693457.6;	0.0;	0.13333333333333333;	0.4666666666666667;	1.0
1376509263;	4;	10399.9972;	6751.331515666667;	64.91666666666667;	1.6336264E7;	738196.8;	0.0;	1.4666666666666666;	0.4;	45.46666666666667
1376509563;	4;	10399.9972;	4749.332054666667;	45.66666666666667;	1.6336264E7;	648718.4;	0.0;	24.6;	18.533333333333335;	47.333333333333336
1376509863;	4;	10399.9972;	5007.5986518;	48.15;	1.6336264E7;	1476393.6;	0.0;	35.86666666666667;	26.0;	47.13333333333333
1376510163;	4;	10399.9972;	6030.265043133333;	57.98333333333333;	1.6336264E7;	626348.8;	0.0;	3.6666666666666665;	0.06666666666666667;	1.0666666666666667
1376510463;	4;	10399.9972;	6016.3983802;	57.85;	1.6336264E7;	357913.6;	0.0;	0.4;	0.0;	1.0
1376510763;	4;	10399.9972;	6005.998382999999;	57.75;	1.6336264E7;	190141.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376511064;	4;	10399.9972;	5629.865150933333;	54.13333333333333;	1.6336264E7;	917153.6;	0.0;	65.73333333333333;	52.4;	41.86666666666667
1376511364;	4;	10399.9972;	6293.731638866668;	60.51666666666667;	1.6336264E7;	1588241.6;	0.0;	25.066666666666666;	18.466666666666665;	45.333333333333336
1376511664;	4;	10399.9972;	8380.664410333333;	80.58333333333333;	1.6336264E7;	872414.4;	0.0;	3.8;	0.26666666666666666;	1.0
1376511964;	4;	10399.9972;	8995.997578;	86.5;	1.6336264E7;	514500.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376512264;	4;	10399.9972;	8995.997578;	86.5;	1.6336264E7;	447392.0;	0.0;	0.0;	0.0;	1.0
1376512564;	4;	10399.9972;	8340.7977544;	80.2;	1.6336264E7;	570424.8;	0.0;	2.7333333333333334;	0.3333333333333333;	45.333333333333336
1376512864;	4;	10399.9972;	3681.5990088;	35.4;	1.6336264E7;	1442839.2;	0.0;	3.066666666666667;	0.5333333333333333;	87.4
1376513164;	4;	10399.9972;	1795.7328498666666;	17.266666666666666;	1.6336264E7;	883599.2;	0.0;	34.06666666666667;	25.866666666666667;	1.1333333333333333
1376513464;	4;	10399.9972;	3019.4658537333335;	29.033333333333335;	1.6336264E7;	391468.0;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376513764;	4;	10399.9972;	3899.99895;	37.5;	1.6336264E7;	380283.2;	0.0;	33.86666666666667;	26.066666666666666;	1.1333333333333333
1376514064;	4;	10399.9972;	6007.731715866667;	57.76666666666667;	1.6336264E7;	357913.6;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376514364;	4;	10399.9972;	6007.731715866667;	57.76666666666667;	1.6336264E7;	570424.8;	0.0;	1.6666666666666667;	0.3333333333333333;	45.333333333333336
1376514664;	4;	10399.9972;	3211.865801933334;	30.883333333333336;	1.6336264E7;	1230328.0;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1376514964;	4;	10399.9972;	3015.999188;	29.0;	1.6336264E7;	212511.2;	0.0;	0.06666666666666667;	0.0;	1.0
1376515264;	4;	10399.9972;	3015.999188;	29.0;	1.6336264E7;	78293.6;	0.0;	0.2;	0.0;	1.0
1376515564;	4;	10399.9972;	2573.999307;	24.75;	1.6336264E7;	671088.0;	0.0;	34.6;	26.266666666666666;	47.2
1376515864;	4;	10399.9972;	3024.6658523333335;	29.083333333333336;	1.6336264E7;	1040186.4;	0.0;	3.6;	0.13333333333333333;	1.0666666666666667
1376516164;	4;	10399.9972;	3021.1991866000003;	29.05;	1.6336264E7;	167772.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1376516464;	4;	10399.9972;	3168.5324802666664;	30.466666666666665;	1.6336264E7;	279620.0;	0.0;	34.266666666666666;	26.266666666666666;	1.2
1376516764;	4;	10399.9972;	5964.3983941999995;	57.35;	1.6336264E7;	603979.2;	0.0;	0.6;	0.06666666666666667;	1.0
1376517064;	4;	10399.9972;	4309.065506533333;	41.43333333333333;	1.6336264E7;	682272.8;	0.0;	2.2666666666666666;	0.3333333333333333;	45.333333333333336
1376517365;	4;	10399.9972;	3033.3325166666664;	29.166666666666664;	1.6336264E7;	413837.6;	0.0;	32.06666666666667;	25.866666666666667;	1.2
1376517665;	4;	10399.9972;	5628.131818066667;	54.11666666666667;	1.6336264E7;	503316.0;	0.0;	2.533333333333333;	0.2;	1.0
1376517965;	4;	10399.9972;	5993.865052933334;	57.63333333333333;	1.6336264E7;	111848.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376518265;	4;	10399.998504;	4009.7772009866667;	38.55555555555556;	1.6336264E7;	559240.0;	0.0;	2.875;	0.5;	87.25
1376518565;	4;	10399.998504;	2943.1995766319997;	28.3;	1.6336264E7;	525685.6;	0.0;	1.2666666666666666;	0.2;	45.333333333333336
1376518865;	4;	10399.998504;	114.39998354400001;	1.1;	1.6336264E7;	973077.6;	0.0;	31.466666666666665;	26.133333333333333;	1.1333333333333333
1376519165;	4;	10399.998504;	2612.1329575879995;	25.116666666666664;	1.6336264E7;	637533.6;	0.0;	3.533333333333333;	0.2;	1.0
1376519465;	4;	10399.998504;	4361.066039343999;	41.93333333333333;	1.6336264E7;	671088.0;	0.0;	33.733333333333334;	26.0;	1.1333333333333333
1376519765;	4;	10399.998504;	6012.932468396;	57.81666666666667;	1.6336264E7;	369098.4;	0.0;	0.7333333333333333;	0.0;	1.0
1376520065;	4;	10399.998504;	6025.065799984;	57.93333333333333;	1.6336264E7;	223696.0;	135.73333333333332;	19.2;	0.0;	1.4
1376520365;	4;	10399.998504;	6319.732424264001;	60.76666666666667;	1.6336264E7;	1610611.2;	344.1333333333333;	1474.6666666666667;	245.0;	4.8
1376520665;	4;	10399.998504;	5520.665872539999;	53.08333333333333;	1.6336264E7;	671088.0;	0.0;	3.6666666666666665;	0.26666666666666666;	47.0
1376520965;	4;	10399.998504;	932.5331991919999;	8.966666666666667;	1.6336264E7;	1610611.2;	0.0;	4.066666666666666;	0.2;	45.333333333333336
1376521265;	4;	10399.998504;	25.99999626;	0.25;	1.6336264E7;	536870.4;	0.0;	0.3333333333333333;	0.0;	1.0
1376521565;	4;	10399.998504;	2100.799697808;	20.2;	1.6336264E7;	928338.4;	0.0;	64.8;	52.2;	1.4
1376521865;	4;	10399.998504;	6011.199135311999;	57.8;	1.6336264E7;	738196.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376522165;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	425022.4;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1376522465;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	201326.4;	0.0;	2.6666666666666665;	0.06666666666666667;	1.0666666666666667
1376522765;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	78293.6;	0.0;	0.26666666666666666;	0.0;	1.0
1376523065;	4;	10399.998504;	4671.33266138;	44.91666666666667;	1.6336264E7;	469761.6;	0.0;	1.9333333333333333;	0.26666666666666666;	45.333333333333336
1376523365;	4;	10399.998504;	877.066540504;	8.433333333333334;	1.6336264E7;	850044.8;	0.0;	1.3333333333333333;	0.2;	47.0
1376523665;	4;	10399.998504;	1499.33311766;	14.416666666666668;	1.6336264E7;	536870.4;	0.0;	33.0;	26.066666666666666;	1.2
1376523965;	4;	10399.998504;	3040.266229336;	29.233333333333334;	1.6336264E7;	346728.8;	0.0;	31.266666666666666;	26.066666666666666;	1.1333333333333333
1376524265;	4;	10399.998504;	5527.599204875999;	53.15;	1.6336264E7;	324359.2;	0.0;	2.4;	0.2;	1.0
1376524565;	4;	10399.998504;	6011.199135311999;	57.8;	1.6336264E7;	246065.6;	0.0;	0.06666666666666667;	0.0;	1.0
1376524865;	4;	10399.998504;	6009.465802227999;	57.78333333333333;	1.6336264E7;	190141.6;	0.0;	0.4;	0.3333333333333333;	45.333333333333336
1376525165;	4;	10399.998504;	3215.3328708199992;	30.916666666666664;	1.6336264E7;	693457.6;	0.0;	1.0;	0.0;	1.0
1376525465;	4;	10399.998504;	3024.66623158;	29.083333333333336;	1.6336264E7;	201326.4;	0.0;	29.733333333333334;	25.733333333333334;	1.2
1376525765;	4;	10399.998504;	5510.265874035998;	52.98333333333333;	1.6336264E7;	436207.2;	0.0;	3.8;	0.6;	47.0
1376526065;	4;	10399.998504;	3232.66620166;	31.083333333333336;	1.6336264E7;	950708.0;	0.0;	1.8;	0.06666666666666667;	1.0
1376526365;	4;	10399.998504;	3896.532772832;	37.46666666666667;	1.6336264E7;	559240.0;	0.0;	32.86666666666667;	26.2;	1.1333333333333333
1376526665;	4;	10399.998504;	5815.33249682;	55.91666666666667;	1.6336264E7;	469761.6;	0.0;	2.533333333333333;	0.3333333333333333;	45.333333333333336
1376526965;	4;	10399.998504;	3017.732899244;	29.016666666666666;	1.6336264E7;	760566.4;	0.0;	1.0;	0.13333333333333333;	1.0
1376527265;	4;	10399.998504;	3024.66623158;	29.083333333333336;	1.6336264E7;	223696.0;	0.0;	1.4;	0.06666666666666667;	1.0
1376527565;	4;	10399.998504;	4907.065960804;	47.18333333333333;	1.6336264E7;	369098.4;	0.0;	32.46666666666667;	26.0;	1.2
1376527865;	4;	10399.998504;	6019.865800731999;	57.88333333333333;	1.6336264E7;	301989.6;	0.0;	0.6;	0.06666666666666667;	1.0
1376528165;	4;	10399.998504;	3875.7327758239994;	37.266666666666666;	1.6336264E7;	715827.2;	0.0;	1.4666666666666666;	0.26666666666666666;	47.0
1376528465;	4;	10399.998504;	3015.9995661599996;	29.0;	1.6336264E7;	134217.6;	0.0;	2.6;	0.06666666666666667;	1.0666666666666667
1376528765;	4;	10399.998504;	3489.1994980919994;	33.55;	1.6336264E7;	458576.8;	0.0;	34.6;	26.4;	45.46666666666667
1376529065;	4;	10399.998504;	3116.5328850319993;	29.966666666666665;	1.6336264E7;	1196773.6;	0.0;	1.4;	0.0;	1.0
1376529365;	4;	10399.998504;	4603.7326711040005;	44.26666666666667;	1.6336264E7;	648718.4;	0.0;	32.333333333333336;	26.0;	1.2
1376529666;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	514500.8;	0.0;	0.06666666666666667;	0.0;	1.0
1376529966;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	55924.0;	0.0;	0.06666666666666667;	0.0;	1.0
1376530266;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	33554.4;	0.0;	0.26666666666666666;	0.0;	1.0
1376530566;	4;	10399.998504;	5030.132609768;	48.36666666666667;	1.6336264E7;	402652.8;	0.0;	2.4;	0.5333333333333333;	91.33333333333333
1376530866;	4;	10399.998504;	25.99999626;	0.25;	1.6336264E7;	749381.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376531166;	4;	10399.998504;	25.99999626;	0.25;	1.6336264E7;	78293.6;	0.0;	0.06666666666666667;	0.0;	1.0
1376531466;	4;	10399.998504;	2506.399639464;	24.1;	1.6336264E7;	939523.2;	0.0;	64.46666666666667;	52.266666666666666;	1.4
1376531766;	4;	10399.998504;	6011.199135311999;	57.8;	1.6336264E7;	671088.0;	0.0;	0.8;	0.0;	1.0
1376532066;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	413837.6;	0.0;	0.8;	0.06666666666666667;	1.0
1376532366;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	111848.0;	0.0;	0.06666666666666667;	0.0;	1.0
1376532666;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	44739.2;	0.0;	0.06666666666666667;	0.0;	1.0
1376532966;	4;	10399.998504;	4075.0660804840004;	39.18333333333334;	1.6336264E7;	738196.8;	0.0;	1.2;	0.26666666666666666;	45.333333333333336
1376533266;	4;	10399.998504;	1417.8664627119997;	13.633333333333333;	1.6336264E7;	704642.4;	0.0;	1.1333333333333333;	0.26666666666666666;	47.0
1376533566;	4;	10399.998504;	1239.33315506;	11.916666666666668;	1.6336264E7;	626348.8;	0.0;	33.06666666666667;	26.133333333333333;	1.1333333333333333
1376533866;	4;	10399.998504;	4601.999338019999;	44.25;	1.6336264E7;	827675.2;	0.0;	35.2;	26.266666666666666;	1.2
1376534166;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	458576.8;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376534466;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	223696.0;	0.0;	0.06666666666666667;	0.0;	1.0
1376534766;	4;	10399.998504;	5957.465809707999;	57.28333333333333;	1.6336264E7;	190141.6;	0.0;	1.2666666666666666;	0.26666666666666666;	45.333333333333336
1376535066;	4;	10399.998504;	3119.9995512;	30.0;	1.6336264E7;	1096110.4;	0.0;	0.26666666666666666;	0.0;	1.0
1376535366;	4;	10399.998504;	3021.199565412;	29.05;	1.6336264E7;	369098.4;	0.0;	0.8;	0.06666666666666667;	1.0
1376535666;	4;	10399.998504;	3333.1995205319995;	32.05;	1.6336264E7;	1029001.6;	0.0;	33.93333333333333;	26.333333333333332;	47.266666666666666
1376535966;	4;	10399.998504;	3028.1328977479993;	29.116666666666664;	1.6336264E7;	693457.6;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376536266;	4;	10399.998504;	4132.2660722559995;	39.733333333333334;	1.6336264E7;	659903.2;	0.0;	32.86666666666667;	26.266666666666666;	1.2
1376536566;	4;	10399.998504;	6007.732469144;	57.76666666666667;	1.6336264E7;	559240.0;	0.0;	0.06666666666666667;	0.0;	1.0
1376536866;	4;	10399.998504;	5780.665835139999;	55.58333333333333;	1.6336264E7;	335544.0;	0.0;	2.0;	0.4666666666666667;	45.333333333333336
1376537166;	4;	10399.998504;	3015.9995661599996;	29.0;	1.6336264E7;	682272.8;	0.0;	0.0;	0.0;	1.0
1376537466;	4;	10399.998504;	4151.332736179999;	39.916666666666664;	1.6336264E7;	592794.4;	0.0;	33.13333333333333;	26.0;	1.1333333333333333
1376537766;	4;	10399.998504;	6011.199135311999;	57.8;	1.6336264E7;	369098.4;	0.0;	0.8;	0.0;	1.0
1376538066;	4;	10399.998504;	4317.732712244;	41.51666666666667;	1.6336264E7;	514500.8;	0.0;	1.8;	0.3333333333333333;	47.0
1376538366;	4;	10399.998504;	3015.9995661599996;	29.0;	1.6336264E7;	212511.2;	0.0;	0.0;	0.0;	1.0
1376538666;	4;	10399.998504;	3979.732760864;	38.266666666666666;	1.6336264E7;	268435.2;	0.0;	33.06666666666667;	26.333333333333332;	1.1333333333333333
1376538967;	4;	10399.998504;	3948.5327653520003;	37.96666666666667;	1.6336264E7;	637533.6;	0.0;	2.1333333333333333;	0.2;	45.333333333333336
1376539267;	4;	10399.998504;	3022.932898496;	29.066666666666666;	1.6336264E7;	346728.8;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376539567;	4;	10399.998504;	3964.132763108;	38.11666666666667;	1.6336264E7;	458576.8;	0.0;	32.2;	26.066666666666666;	1.1333333333333333
1376539867;	4;	10399.998504;	6014.66580148;	57.83333333333333;	1.6336264E7;	458576.8;	0.0;	1.2666666666666666;	0.0;	1.0
1376540167;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	313174.4;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376540466;	4;	10399.998504;	4215.466060287999;	40.53333333333333;	1.6336264E7;	559240.0;	0.0;	3.8666666666666667;	0.3333333333333333;	47.06666666666667
1376540766;	4;	10399.998504;	3015.9995661599996;	29.0;	1.6336264E7;	111848.0;	0.0;	0.2;	0.0;	1.0
1376541066;	4;	10399.998504;	2038.3997067839998;	19.6;	1.6336264E7;	805305.6;	0.0;	76.6;	26.533333333333335;	45.6
1376541366;	4;	10399.998504;	3024.66623158;	29.083333333333336;	1.6336264E7;	626348.8;	0.0;	2.4;	0.13333333333333333;	1.0
1376541666;	4;	10399.998504;	5265.865909192;	50.63333333333333;	1.6336264E7;	637533.6;	0.0;	31.333333333333332;	25.866666666666667;	1.1333333333333333
1376541966;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	425022.4;	0.0;	0.06666666666666667;	0.0;	1.0
1376542267;	4;	10399.998504;	6005.999136059999;	57.75;	1.6336264E7;	55924.0;	0.0;	0.4;	0.0;	1.0
1376542567;	4;	10399.998504;	6397.732413044;	61.51666666666667;	1.6336264E7;	559240.0;	0.2;	38.6;	19.733333333333334;	1.3333333333333333
1376542867;	4;	10399.998504;	2151.066357244;	20.683333333333334;	1.6336264E7;	2181036.0;	0.0;	64.8;	29.333333333333332;	91.86666666666666
1376543167;	4;	10399.998504;	599.7332470639999;	5.766666666666667;	1.6336264E7;	1599426.4;	0.0;	45.93333333333333;	19.133333333333333;	1.4666666666666666
1376543467;	4;	10399.998504;	506.13326052800005;	4.866666666666667;	1.6336264E7;	1364545.6;	0.0;	78.73333333333333;	45.53333333333333;	1.6
1376543767;	4;	10399.998504;	5170.532589572;	49.71666666666667;	1.6336264E7;	1722459.2;	0.0;	92.8;	54.8;	1.6
1376544067;	4;	10399.998504;	6586.665719199999;	63.33333333333333;	1.6336264E7;	1543502.4;	0.0;	47.06666666666667;	19.333333333333332;	1.6666666666666667
1376544367;	4;	10399.998504;	6489.599066495999;	62.4;	1.6336264E7;	1409284.8;	0.0;	59.93333333333333;	28.866666666666667;	1.5333333333333334
1376544667;	4;	10399.998504;	6321.465757348;	60.78333333333333;	1.6336264E7;	1163219.2;	0.0;	27.2;	9.6;	1.2666666666666666
1376544967;	4;	10399.998504;	6144.665782779999;	59.08333333333333;	1.6336264E7;	738196.8;	0.0;	55.333333333333336;	35.333333333333336;	45.733333333333334
1376545267;	4;	10399.998504;	5699.199180191999;	54.8;	1.6336264E7;	1599426.4;	0.0;	62.13333333333333;	29.133333333333333;	47.53333333333333
1376545567;	4;	10399.998504;	3594.932816215999;	34.56666666666666;	1.6336264E7;	1465208.8;	0.0;	58.733333333333334;	28.733333333333334;	1.5333333333333334
1376545867;	4;	10399.998504;	3544.6661567799997;	34.083333333333336;	1.6336264E7;	1308621.6;	0.0;	47.0;	19.6;	1.4666666666666666
1376546167;	4;	10399.998504;	3553.3328221999996;	34.166666666666664;	1.6336264E7;	1364545.6;	10.2;	72.93333333333334;	29.2;	1.6
1376546467;	4;	10399.998504;	2695.3329456199995;	25.916666666666664;	1.6336264E7;	1666535.2;	0.0;	58.333333333333336;	29.066666666666666;	45.86666666666667
1376546767;	4;	10399.998504;	585.8665823919999;	5.633333333333334;	1.6336264E7;	2091557.6;	0.0;	48.6;	19.533333333333335;	1.5333333333333334
1376547067;	4;	10399.998504;	2104.266363976;	20.233333333333334;	1.6336264E7;	1386915.2;	0.0;	97.26666666666667;	54.86666666666667;	1.7333333333333334
1376547367;	4;	10399.998504;	3180.6662091400003;	30.583333333333336;	1.6336264E7;	1308621.6;	0.0;	2.4;	0.06666666666666667;	1.0666666666666667
1376547667;	4;	10399.998504;	3383.4661799679993;	32.53333333333333;	1.6336264E7;	771751.2;	0.0;	42.6;	19.2;	1.4
1376547967;	4;	10399.998504;	3506.532828932;	33.71666666666667;	1.6336264E7;	1163219.2;	0.0;	60.266666666666666;	28.8;	1.5333333333333334
1376548267;	4;	10399.998504;	3579.3328184599995;	34.416666666666664;	1.6336264E7;	1129664.8;	0.0;	55.666666666666664;	19.333333333333332;	1.4666666666666666
1376548567;	4;	10399.998504;	930.7998661079998;	8.95;	1.6336264E7;	2013264.0;	0.0;	67.66666666666667;	29.4;	45.86666666666667
1376548867;	4;	10399.998504;	549.4665876280001;	5.283333333333334;	1.6336264E7;	1476393.6;	0.0;	57.93333333333333;	28.8;	1.5333333333333334
1376549167;	4;	10399.998504;	604.9332463159999;	5.816666666666666;	1.6336264E7;	1644165.6;	0.0;	46.733333333333334;	19.866666666666667;	1.5333333333333334
1376549467;	4;	10399.998504;	571.99991772;	5.5;	1.6336264E7;	1409284.8;	0.0;	67.06666666666666;	29.0;	1.6
1376549767;	4;	10399.998504;	558.1332530479999;	5.366666666666666;	1.6336264E7;	1442839.2;	0.0;	58.4;	28.8;	1.4666666666666666
1376550067;	4;	10399.998504;	623.99991024;	6.0;	1.6336264E7;	1342176.0;	0.0;	46.53333333333333;	19.266666666666666;	1.5333333333333334
1376550367;	4;	10399.998504;	29.466662427999996;	0.2833333333333333;	1.6336264E7;	973077.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376550667;	4;	10399.998504;	457.59993417600003;	4.4;	1.6336264E7;	794120.8;	0.0;	57.333333333333336;	28.8;	1.4666666666666666
1376550968;	4;	10399.998504;	526.9332575359999;	5.066666666666666;	1.6336264E7;	1342176.0;	0.0;	48.86666666666667;	19.6;	1.5333333333333334
1376551268;	4;	10399.998504;	537.3332560399999;	5.166666666666666;	1.6336264E7;	1029001.6;	0.0;	42.666666666666664;	19.933333333333334;	1.4
1376551568;	4;	10399.998504;	584.1332493079999;	5.616666666666666;	1.6336264E7;	1308621.6;	0.0;	67.13333333333334;	28.8;	1.6
1376551868;	4;	10399.998504;	533.866589872;	5.133333333333334;	1.6336264E7;	1476393.6;	0.0;	61.4;	29.133333333333333;	1.6666666666666667
1376552168;	4;	10399.998504;	601.466580148;	5.783333333333334;	1.6336264E7;	1442839.2;	0.0;	58.733333333333334;	29.066666666666666;	1.5333333333333334
1376552468;	4;	10399.998504;	603.199913232;	5.8;	1.6336264E7;	1409284.8;	0.0;	50.733333333333334;	19.6;	1.5333333333333334
1376552768;	4;	10399.998504;	469.73326576399995;	4.516666666666667;	1.6336264E7;	1744828.8;	0.0;	43.2;	19.533333333333335;	1.4
1376553068;	4;	10399.998504;	29.466662427999996;	0.2833333333333333;	1.6336264E7;	905968.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376553368;	4;	10399.998504;	634.399908744;	6.1;	1.6336264E7;	603979.2;	0.0;	122.26666666666667;	80.53333333333333;	1.8
1376553668;	4;	10399.998504;	6146.399115864;	59.1;	1.6336264E7;	1610611.2;	0.0;	50.06666666666667;	19.733333333333334;	1.5333333333333334
1376553968;	4;	10399.998504;	6432.399074724;	61.85;	1.6336264E7;	1442839.2;	0.0;	44.2;	20.0;	1.4
1376554268;	4;	10399.998504;	6531.199060511999;	62.8;	1.6336264E7;	1207958.4;	0.0;	43.333333333333336;	19.466666666666665;	1.4
1376554568;	4;	10399.998504;	6444.532406312001;	61.96666666666667;	1.6336264E7;	1107295.2;	0.0;	58.93333333333333;	29.066666666666666;	1.5333333333333334
1376554868;	4;	10399.998504;	6193.199109131999;	59.55;	1.6336264E7;	1498763.2;	0.0;	89.46666666666667;	20.2;	90.13333333333334
1376555168;	4;	10399.998504;	542.5332552919999;	5.216666666666666;	1.6336264E7;	2348808.0;	0.0;	43.13333333333333;	19.466666666666665;	1.4
1376555468;	4;	10399.998504;	440.26660333599995;	4.233333333333333;	1.6336264E7;	1342176.0;	0.0;	64.46666666666667;	28.933333333333334;	1.4666666666666666
1376555768;	4;	10399.998504;	540.799922208;	5.2;	1.6336264E7;	1342176.0;	0.0;	46.666666666666664;	19.533333333333335;	1.5333333333333334
1376556068;	4;	10399.998504;	336.26661829599993;	3.233333333333333;	1.6336264E7;	805305.6;	0.0;	18.6;	10.466666666666667;	1.2
1376556368;	4;	10399.998504;	31.199995511999997;	0.3;	1.6336264E7;	369098.4;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376556668;	4;	10399.998504;	223.59996783599996;	2.15;	1.6336264E7;	123032.8;	2.8;	26.266666666666666;	10.0;	1.2666666666666666
1376556968;	4;	10399.998504;	528.66659062;	5.083333333333333;	1.6336264E7;	961892.8;	0.0;	59.86666666666667;	29.0;	1.5333333333333334
1376557268;	4;	10399.998504;	575.4665838880001;	5.533333333333334;	1.6336264E7;	1308621.6;	0.0;	66.2;	29.066666666666666;	1.5333333333333334
1376557568;	4;	10399.998504;	611.866578652;	5.883333333333334;	1.6336264E7;	1241512.8;	0.0;	50.266666666666666;	19.666666666666668;	1.6
1376557868;	4;	10399.998504;	540.799922208;	5.2;	1.6336264E7;	1442839.2;	0.0;	60.13333333333333;	29.2;	1.5333333333333334
1376558168;	4;	10399.998504;	577.1999169719999;	5.55;	1.6336264E7;	1711274.4;	0.0;	57.0;	28.866666666666667;	1.5333333333333334
1376558468;	4;	10399.998504;	599.7332470639999;	5.766666666666667;	1.6336264E7;	1644165.6;	0.0;	51.0;	19.733333333333334;	1.5333333333333334
1376558768;	4;	10399.998504;	518.266592116;	4.983333333333333;	1.6336264E7;	1677720.0;	0.0;	66.26666666666667;	29.6;	1.5333333333333334
1376559068;	4;	10399.998504;	603.199913232;	5.8;	1.6336264E7;	1375730.4;	0.0;	45.0;	19.666666666666668;	1.4666666666666666
1376559368;	4;	10399.998504;	31.199995511999997;	0.3;	1.6336264E7;	771751.2;	0.0;	0.7333333333333333;	0.13333333333333333;	1.0
1376559668;	4;	10399.998504;	469.73326576399995;	4.516666666666667;	1.6336264E7;	749381.6;	0.0;	58.6;	29.133333333333333;	1.5333333333333334
1376559968;	4;	10399.998504;	608.399912484;	5.85;	1.6336264E7;	1140849.6;	0.0;	58.0;	29.066666666666666;	1.5333333333333334
1376560268;	4;	10399.998504;	601.466580148;	5.783333333333334;	1.6336264E7;	1275067.2;	0.0;	51.46666666666667;	19.733333333333334;	1.5333333333333334
1376560568;	4;	10399.998504;	521.7332582839999;	5.016666666666667;	1.6336264E7;	1073740.8;	0.0;	59.333333333333336;	29.0;	1.5333333333333334
1376560868;	4;	10399.998504;	608.399912484;	5.85;	1.6336264E7;	1107295.2;	0.0;	48.266666666666666;	19.666666666666668;	1.4666666666666666
1376561168;	4;	10399.998504;	487.066596604;	4.683333333333334;	1.6336264E7;	1140849.6;	0.0;	66.13333333333334;	29.333333333333332;	1.4666666666666666
1376561468;	4;	10399.998504;	601.466580148;	5.783333333333334;	1.6336264E7;	1107295.2;	0.0;	58.8;	29.133333333333333;	1.5333333333333334
