Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377058930;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	134217.6;	0.0;	3.466666666666667;	0.0;	0.3333333333333333
1377059230;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	0.0;	0.0;	3.2;	0.0;	0.4
1377059530;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	0.0;	0.0;	3.4;	0.0;	0.3333333333333333
1377059830;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	0.0;	0.0;	3.6666666666666665;	0.0;	0.3333333333333333
1377060130;	8;	23407.994216;	261.3892687453333;	1.1166666666666667;	1.7092968E7;	0.0;	0.0;	3.6;	0.0;	0.6
1377060430;	8;	23407.994216;	261.3892687453333;	1.1166666666666667;	1.7092968E7;	0.0;	0.0;	3.2666666666666666;	0.0;	0.4
1377060730;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	89478.4;	0.0;	3.3333333333333335;	0.0;	0.4
1377061030;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	134217.6;	0.0;	3.1333333333333333;	0.0;	0.5333333333333333
1377061330;	8;	23407.994216;	269.19193348399995;	1.15;	1.7092968E7;	134217.6;	0.0;	4.066666666666666;	0.06666666666666667;	0.4
1377061631;	8;	23407.994216;	290.64926151533336;	1.2416666666666667;	1.7092968E7;	178956.8;	0.0;	8.6;	0.06666666666666667;	0.4666666666666667
1377061931;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7092968E7;	0.0;	0.0;	3.7333333333333334;	0.0;	0.4666666666666667
1377062231;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	0.0;	0.0;	3.4;	0.0;	0.26666666666666666
1377062531;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	0.0;	0.0;	3.3333333333333335;	0.0;	0.3333333333333333
1377062831;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	0.0;	0.0;	3.2666666666666666;	0.0;	0.4
1377063131;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	0.0;	0.0;	3.1333333333333333;	0.0;	0.5333333333333333
1377063431;	8;	23407.994216;	269.19193348399995;	1.15;	1.7092968E7;	0.0;	0.0;	3.6;	0.0;	0.3333333333333333
1377063731;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	89478.4;	0.0;	3.4;	0.0;	0.26666666666666666
1377064031;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	44739.2;	0.0;	3.4;	0.0;	0.3333333333333333
1377064331;	8;	23407.994216;	261.3892687453333;	1.1166666666666667;	1.7092968E7;	0.0;	0.0;	3.533333333333333;	0.0;	0.4
1377064631;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	0.0;	0.0;	3.3333333333333335;	0.0;	0.4
1377064931;	8;	23407.994216;	259.43860256066665;	1.1083333333333334;	1.7092968E7;	0.0;	0.0;	4.333333333333333;	0.0;	0.4666666666666667
1377065231;	8;	23407.994216;	286.74792914600005;	1.225;	1.7092968E7;	0.0;	0.0;	8.666666666666666;	0.06666666666666667;	0.4666666666666667
1377065531;	8;	23407.994216;	269.19193348399995;	1.15;	1.7092968E7;	0.0;	0.0;	3.2666666666666666;	0.0;	0.5333333333333333
1377065831;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	268435.2;	0.0;	3.2666666666666666;	0.0;	0.3333333333333333
1377066131;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	0.0;	0.0;	3.3333333333333335;	0.0;	0.4666666666666667
1377066431;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	0.0;	0.0;	3.4;	0.0;	0.5333333333333333
1377066731;	8;	23407.994216;	251.635937822;	1.075;	1.7092968E7;	0.0;	0.0;	3.3333333333333335;	0.0;	0.3333333333333333
1377067031;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	0.0;	0.0;	3.533333333333333;	0.0;	0.4666666666666667
1377067331;	8;	23407.994216;	261.3892687453333;	1.1166666666666667;	1.7092968E7;	0.0;	0.0;	3.3333333333333335;	0.0;	0.4
1377067631;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7092968E7;	0.0;	0.0;	3.3333333333333335;	0.0;	0.4666666666666667
1377067931;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7092968E7;	0.0;	0.0;	3.4;	0.0;	0.4
1377068231;	8;	23407.994216;	263.33993492999997;	1.125;	1.7092968E7;	0.0;	0.0;	3.4;	0.0;	0.4666666666666667
1377068531;	8;	23407.994216;	259.43860256066665;	1.1083333333333334;	1.7092968E7;	0.0;	0.0;	4.133333333333334;	0.0;	0.4
1377068831;	8;	23407.994216;	288.6985953306667;	1.2333333333333334;	1.7093650666666668E7;	0.0;	0.0;	9.133333333333333;	0.06666666666666667;	0.5333333333333333
1377069131;	8;	23407.994216;	261.3892687453333;	1.1166666666666667;	1.7095016E7;	0.0;	0.0;	3.4;	0.0;	0.5333333333333333
1377069432;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	313174.4;	0.0;	6.8;	0.06666666666666667;	0.5333333333333333
1377069732;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	268435.2;	0.0;	3.4;	0.0;	0.4
1377070032;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	134217.6;	0.0;	3.3333333333333335;	0.06666666666666667;	0.4666666666666667
1377070332;	8;	23407.994216;	259.43860256066665;	1.1083333333333334;	1.7095016E7;	0.0;	0.0;	3.4;	0.0;	0.4
1377070632;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	3.466666666666667;	0.06666666666666667;	0.5333333333333333
1377070932;	8;	23407.994216;	257.487936376;	1.1;	1.7095016E7;	0.0;	0.0;	3.2666666666666666;	0.0;	0.4666666666666667
1377071232;	8;	23407.994216;	267.2412672993333;	1.1416666666666666;	1.7095016E7;	0.0;	0.0;	3.2666666666666666;	0.0;	0.3333333333333333
1377071532;	8;	23407.994216;	257.487936376;	1.1;	1.7095016E7;	0.0;	0.0;	3.2666666666666666;	0.06666666666666667;	0.4666666666666667
1377071832;	8;	23407.994216;	261.3892687453333;	1.1166666666666667;	1.7095016E7;	0.0;	0.0;	3.4;	0.0;	0.6
1377072132;	8;	23407.994216;	261.3892687453333;	1.1166666666666667;	1.7095016E7;	0.0;	0.0;	4.133333333333334;	0.0;	0.5333333333333333
1377072432;	8;	23407.994216;	290.64926151533336;	1.2416666666666667;	1.7095016E7;	89478.4;	0.0;	8.533333333333333;	0.13333333333333333;	0.5333333333333333
1377072732;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	402652.8;	0.0;	3.6666666666666665;	0.0;	0.5333333333333333
1377073032;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	3.2666666666666666;	0.0;	0.4666666666666667
1377073332;	8;	23407.994216;	259.43860256066665;	1.1083333333333334;	1.7095016E7;	0.0;	0.0;	3.4;	0.0;	0.6
1377073632;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	3.3333333333333335;	0.0;	0.5333333333333333
1377073932;	8;	23407.994216;	259.43860256066665;	1.1083333333333334;	1.7095016E7;	0.0;	0.0;	3.466666666666667;	0.0;	0.5333333333333333
1377074232;	8;	23407.994216;	267.2412672993333;	1.1416666666666666;	1.7095016E7;	178956.8;	0.0;	11.066666666666666;	3.7333333333333334;	0.7333333333333333
1377074532;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	357913.6;	0.0;	13.066666666666666;	4.866666666666666;	0.7333333333333333
1377074832;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7095016E7;	178956.8;	0.0;	13.133333333333333;	4.666666666666667;	0.9333333333333333
1377075132;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	0.0;	0.0;	13.2;	4.733333333333333;	0.8
1377075432;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	12.866666666666667;	4.8;	0.8666666666666667
1377075732;	8;	23407.994216;	276.99459822266664;	1.1833333333333333;	1.7095016E7;	0.0;	0.0;	14.133333333333333;	4.866666666666666;	0.9333333333333333
1377076032;	8;	23407.994216;	294.5505938846666;	1.2583333333333333;	1.7095016E7;	0.0;	0.0;	17.933333333333334;	4.866666666666666;	0.8
1377076332;	8;	23407.994216;	271.1425996686666;	1.1583333333333332;	1.7095016E7;	0.0;	0.0;	13.933333333333334;	4.666666666666667;	0.7333333333333333
1377076632;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	12.866666666666667;	4.666666666666667;	0.8666666666666667
1377076932;	8;	23407.994216;	273.0932658533333;	1.1666666666666667;	1.7095016E7;	0.0;	0.0;	13.0;	4.733333333333333;	0.8666666666666667
1377077232;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7095016E7;	0.0;	0.0;	13.2;	4.866666666666666;	0.7333333333333333
1377077532;	8;	23407.994216;	271.1425996686666;	1.1583333333333332;	1.7095016E7;	0.0;	0.0;	12.933333333333334;	4.8;	0.6666666666666666
1377077832;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7095016E7;	0.0;	0.0;	13.2;	4.866666666666666;	0.7333333333333333
1377078132;	8;	23407.994216;	271.1425996686666;	1.1583333333333332;	1.7095016E7;	0.0;	0.0;	13.066666666666666;	4.8;	0.8666666666666667
1377078432;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	12.733333333333333;	4.733333333333333;	0.7333333333333333
1377078732;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	178956.8;	0.0;	13.2;	4.666666666666667;	0.8
1377079032;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	89478.4;	0.0;	12.933333333333334;	4.866666666666666;	0.8
1377079332;	8;	23407.994216;	275.043932038;	1.175;	1.7095016E7;	0.0;	0.0;	14.2;	4.8;	0.9333333333333333
1377079632;	8;	23407.994216;	304.30392480800003;	1.3;	1.7095016E7;	134217.6;	0.0;	19.0;	4.733333333333333;	0.8
1377079932;	8;	23407.994216;	308.20525717733335;	1.3166666666666667;	1.7095016E7;	89478.4;	0.0;	13.0;	4.733333333333333;	0.8666666666666667
1377080232;	8;	23407.994216;	286.74792914600005;	1.225;	1.7095016E7;	0.0;	0.0;	13.333333333333334;	4.8;	0.8
1377080532;	8;	23407.994216;	275.043932038;	1.175;	1.7095016E7;	0.0;	0.0;	13.0;	4.8;	0.6666666666666666
1377080832;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	13.0;	4.866666666666666;	0.7333333333333333
1377081132;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	0.0;	0.0;	12.733333333333333;	4.933333333333334;	0.8
1377081432;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	13.333333333333334;	4.733333333333333;	0.6666666666666666
1377081732;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	0.0;	0.0;	12.866666666666667;	4.733333333333333;	0.8
1377082032;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	134217.6;	0.0;	12.933333333333334;	4.666666666666667;	0.7333333333333333
1377082332;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	0.0;	0.0;	13.066666666666666;	4.8;	0.7333333333333333
1377082632;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	12.8;	4.8;	0.8
1377082932;	8;	23407.994216;	275.043932038;	1.175;	1.7095016E7;	0.0;	0.0;	14.133333333333333;	4.866666666666666;	0.8
1377083232;	8;	23407.994216;	298.45192625399994;	1.275;	1.7095016E7;	268435.2;	0.0;	18.4;	4.933333333333334;	0.8666666666666667
1377083532;	8;	23407.994216;	271.1425996686666;	1.1583333333333332;	1.7095016E7;	268435.2;	0.0;	12.933333333333334;	4.666666666666667;	0.8
1377083832;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7095016E7;	0.0;	0.0;	13.2;	4.8;	0.7333333333333333
1377084132;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	0.0;	0.0;	12.933333333333334;	4.666666666666667;	0.7333333333333333
1377084432;	8;	23407.994216;	267.2412672993333;	1.1416666666666666;	1.7095016E7;	0.0;	0.0;	13.066666666666666;	4.733333333333333;	0.8
1377084732;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	0.0;	0.0;	12.8;	4.8;	0.9333333333333333
1377085032;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	12.933333333333334;	4.666666666666667;	0.7333333333333333
1377085332;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	0.0;	0.0;	13.066666666666666;	4.733333333333333;	0.8
1377085632;	8;	23407.994216;	278.9452644073333;	1.1916666666666667;	1.7095016E7;	0.0;	0.0;	12.333333333333334;	4.533333333333333;	0.6666666666666666
1377085932;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7095016E7;	0.0;	0.0;	13.266666666666667;	4.8;	0.7333333333333333
1377086232;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	313174.4;	0.0;	13.533333333333333;	5.066666666666666;	0.8
1377086532;	8;	23407.994216;	267.2412672993333;	1.1416666666666666;	1.7095016E7;	0.0;	0.0;	14.0;	4.666666666666667;	0.8
1377086832;	8;	23407.994216;	298.45192625399994;	1.275;	1.7095016E7;	0.0;	0.0;	18.4;	4.866666666666666;	0.6666666666666666
1377087132;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	13.333333333333334;	4.8;	0.8
1377087432;	8;	23407.994216;	271.1425996686666;	1.1583333333333332;	1.7095016E7;	536870.4;	0.0;	13.2;	4.733333333333333;	0.8666666666666667
1377087732;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7095016E7;	44739.2;	0.0;	13.2;	4.8;	1.0
1377088032;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	0.0;	0.0;	13.0;	4.866666666666666;	0.8
1377088332;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	12.866666666666667;	4.666666666666667;	0.7333333333333333
1377088633;	8;	23407.994216;	271.1425996686666;	1.1583333333333332;	1.7095016E7;	0.0;	0.0;	13.2;	4.6;	0.7333333333333333
1377088933;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	12.733333333333333;	4.733333333333333;	0.8
1377089233;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	0.0;	0.0;	13.133333333333333;	4.533333333333333;	0.8666666666666667
1377089533;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	13.066666666666666;	4.8;	0.7333333333333333
1377089833;	8;	23407.994216;	276.99459822266664;	1.1833333333333333;	1.7095016E7;	0.0;	0.0;	12.866666666666667;	4.8;	0.7333333333333333
1377090133;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	0.0;	0.0;	13.933333333333334;	4.933333333333334;	0.8
1377090433;	8;	23407.994216;	298.45192625399994;	1.275;	1.7095016E7;	0.0;	0.0;	18.6;	4.866666666666666;	1.0
1377090733;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	0.0;	0.0;	13.333333333333334;	4.6;	0.8666666666666667
1377091033;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	0.0;	0.0;	13.066666666666666;	4.933333333333334;	0.8
1377091333;	8;	23407.994216;	278.9452644073333;	1.1916666666666667;	1.7095016E7;	0.0;	0.0;	13.0;	4.866666666666666;	0.8666666666666667
1377091633;	8;	23407.994216;	273.0932658533333;	1.1666666666666667;	1.7095016E7;	0.0;	0.0;	13.066666666666666;	4.866666666666666;	0.8666666666666667
1377091933;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	0.0;	0.0;	12.933333333333334;	4.8;	0.7333333333333333
1377092233;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095016E7;	0.0;	0.0;	13.333333333333334;	4.8;	0.8
1377092533;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095016E7;	492131.2;	0.0;	12.933333333333334;	4.866666666666666;	0.9333333333333333
1377092833;	8;	23407.994216;	273.0932658533333;	1.1666666666666667;	1.7095016E7;	134217.6;	0.0;	12.666666666666666;	4.733333333333333;	0.6666666666666666
1377093133;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7095047733333334E7;	0.0;	0.0;	13.2;	4.733333333333333;	0.6666666666666666
1377093433;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	134217.6;	0.0;	12.666666666666666;	4.666666666666667;	0.8
1377093733;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	14.266666666666667;	4.866666666666666;	0.9333333333333333
1377094033;	8;	23407.994216;	300.4025924386667;	1.2833333333333334;	1.7095084E7;	0.0;	0.0;	18.333333333333332;	4.8;	0.8666666666666667
1377094333;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7095084E7;	134217.6;	0.0;	12.933333333333334;	4.733333333333333;	0.6666666666666666
1377094633;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	626348.8;	0.0;	13.4;	4.733333333333333;	0.8666666666666667
1377094933;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	536870.4;	0.0;	12.666666666666666;	4.733333333333333;	0.8
1377095233;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	13.266666666666667;	4.733333333333333;	0.9333333333333333
1377095533;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	0.0;	0.0;	12.666666666666666;	4.6;	0.8666666666666667
1377095833;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	13.4;	4.733333333333333;	0.8666666666666667
1377096133;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	0.0;	0.0;	13.133333333333333;	4.666666666666667;	0.9333333333333333
1377096433;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	12.733333333333333;	4.8;	0.9333333333333333
1377096733;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	13.333333333333334;	4.866666666666666;	0.8
1377097033;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	12.666666666666666;	4.8;	0.8666666666666667
1377097333;	8;	23407.994216;	273.0932658533333;	1.1666666666666667;	1.7095084E7;	223696.0;	0.0;	13.933333333333334;	4.933333333333334;	0.7333333333333333
1377097633;	8;	23407.994216;	298.45192625399994;	1.275;	1.7095084E7;	268435.2;	0.0;	18.066666666666666;	4.733333333333333;	0.8666666666666667
1377097933;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7095084E7;	178956.8;	0.0;	13.066666666666666;	4.733333333333333;	0.8666666666666667
1377098234;	8;	23407.994216;	271.1425996686666;	1.1583333333333332;	1.7095084E7;	223696.0;	0.0;	13.133333333333333;	4.6;	0.6666666666666666
1377098534;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7095084E7;	44739.2;	0.0;	12.866666666666667;	4.733333333333333;	0.9333333333333333
1377098834;	8;	23407.994216;	274.31243221875;	1.171875;	1.7095084E7;	0.0;	0.0;	13.125;	4.875;	0.875
1377099134;	8;	23407.994216;	275.043932038;	1.175;	1.7095084E7;	0.0;	0.0;	12.533333333333333;	4.466666666666667;	0.7333333333333333
1377099434;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	13.533333333333333;	4.8;	0.8666666666666667
1377099734;	8;	23407.994216;	267.2412672993333;	1.1416666666666666;	1.7095084E7;	0.0;	0.0;	13.0;	4.8;	0.9333333333333333
1377100034;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	223696.0;	0.0;	12.933333333333334;	4.933333333333334;	0.7333333333333333
1377100334;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	134217.6;	0.0;	13.133333333333333;	4.733333333333333;	0.7333333333333333
1377100634;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	12.8;	4.6;	0.8666666666666667
1377100934;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	14.2;	4.933333333333334;	0.7333333333333333
1377101234;	8;	23407.994216;	300.4025924386667;	1.2833333333333334;	1.7095084E7;	268435.2;	0.0;	18.666666666666668;	5.0;	0.8
1377101534;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	268435.2;	0.0;	13.133333333333333;	4.8;	0.7333333333333333
1377101834;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	134217.6;	0.0;	13.2;	4.666666666666667;	0.8
1377102134;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	0.0;	0.0;	13.066666666666666;	4.733333333333333;	0.8
1377102434;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	13.066666666666666;	4.666666666666667;	0.8666666666666667
1377102734;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	0.0;	0.0;	12.866666666666667;	4.8;	0.6666666666666666
1377103034;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	13.133333333333333;	4.866666666666666;	0.7333333333333333
1377103334;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	0.0;	0.0;	12.866666666666667;	4.866666666666666;	0.8666666666666667
1377103634;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	134217.6;	0.0;	13.133333333333333;	4.666666666666667;	0.7333333333333333
1377103934;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	0.0;	0.0;	13.133333333333333;	4.6;	0.7333333333333333
1377104234;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	13.0;	4.666666666666667;	0.7333333333333333
1377104534;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	14.0;	4.866666666666666;	0.8666666666666667
1377104834;	8;	23407.994216;	298.45192625399994;	1.275;	1.7095084E7;	0.0;	0.0;	18.133333333333333;	4.933333333333334;	0.8666666666666667
1377105134;	8;	23407.994216;	265.29060111466663;	1.1333333333333333;	1.7095084E7;	223696.0;	0.0;	13.6;	4.733333333333333;	0.8
1377105434;	8;	23407.994216;	271.1425996686666;	1.1583333333333332;	1.7095084E7;	402652.8;	0.0;	13.0;	4.733333333333333;	0.8666666666666667
1377105735;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	0.0;	0.0;	13.133333333333333;	4.8;	0.8
1377106035;	8;	23407.994216;	273.0932658533333;	1.1666666666666667;	1.7095084E7;	0.0;	0.0;	12.866666666666667;	4.8;	0.8
1377106335;	8;	23407.994216;	267.2412672993333;	1.1416666666666666;	1.7095084E7;	0.0;	0.0;	12.928571428571429;	4.866666666666666;	0.8
1377106635;	8;	23407.994216;	275.043932038;	1.175;	1.7095084E7;	0.0;	0.0;	13.285714285714286;	4.733333333333333;	0.7333333333333333
1377106935;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	134217.6;	0.0;	12.8;	4.666666666666667;	0.8
1377107235;	8;	23407.994216;	267.2412672993333;	1.1416666666666666;	1.7095084E7;	0.0;	0.0;	13.066666666666666;	4.6;	0.8666666666666667
1377107535;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	0.0;	0.0;	12.933333333333334;	4.666666666666667;	0.8
1377107835;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	12.8;	4.8;	0.8
1377108135;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	14.0;	4.866666666666666;	0.8
1377108435;	8;	23407.994216;	298.45192625399994;	1.275;	1.7095084E7;	313174.4;	0.0;	18.4;	5.133333333333334;	0.8
1377108735;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	447392.0;	0.0;	13.2;	4.666666666666667;	0.8
1377109035;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	313174.4;	0.0;	13.066666666666666;	4.933333333333334;	0.8666666666666667
1377109335;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	44739.2;	0.0;	12.866666666666667;	5.0;	0.8
1377109635;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	13.2;	4.933333333333334;	0.8666666666666667
1377109935;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	313174.4;	0.0;	13.0;	4.933333333333334;	0.8666666666666667
1377110235;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	223696.0;	0.0;	13.133333333333333;	4.933333333333334;	0.8
1377110535;	8;	23407.994216;	263.33993492999997;	1.125;	1.7095084E7;	178956.8;	0.0;	13.066666666666666;	5.0;	0.7333333333333333
1377110835;	8;	23407.994216;	269.19193348399995;	1.15;	1.7095084E7;	0.0;	0.0;	12.866666666666667;	4.8;	1.0666666666666667
1377111135;	8;	23407.994216;	267.2412672993333;	1.1416666666666666;	1.7095084E7;	0.0;	0.0;	13.133333333333333;	4.533333333333333;	0.7333333333333333
1377111435;	8;	23407.994216;	267.2412672993333;	1.1416666666666666;	1.7095084E7;	0.0;	0.0;	4.333333333333333;	0.3333333333333333;	0.4
1377111735;	8;	23407.994216;	257.487936376;	1.1;	1.7095084E7;	0.0;	0.0;	4.2;	0.0;	0.3333333333333333
1377112036;	8;	23407.994216;	286.74792914600005;	1.225;	1.7096449333333332E7;	0.0;	0.0;	9.4;	0.13333333333333333;	0.5333333333333333
1377112336;	8;	23407.994216;	259.43860256066665;	1.1083333333333334;	1.709918E7;	0.0;	0.0;	3.7333333333333334;	0.0;	0.3333333333333333
1377112636;	8;	23407.994216;	261.3892687453333;	1.1166666666666667;	1.709918E7;	44739.2;	0.0;	3.4;	0.0;	0.3333333333333333
1377112935;	8;	23407.994216;	261.3892687453333;	1.1166666666666667;	1.709918E7;	223696.0;	0.0;	3.6;	0.0;	0.4
1377113235;	8;	23407.994216;	245.78393926799998;	1.05;	1.709918E7;	0.0;	0.0;	3.2;	0.0;	0.3333333333333333
1377113535;	8;	23407.994216;	251.635937822;	1.075;	1.709918E7;	0.0;	0.0;	3.466666666666667;	0.0;	0.4666666666666667
1377113835;	8;	23407.994216;	259.43860256066665;	1.1083333333333334;	1.709918E7;	0.0;	0.0;	3.4;	0.0;	0.5333333333333333
1377114135;	8;	23407.994216;	251.635937822;	1.075;	1.709918E7;	0.0;	0.0;	3.533333333333333;	0.0;	0.4
1377114435;	8;	23407.994216;	259.43860256066665;	1.1083333333333334;	1.709918E7;	0.0;	0.0;	3.466666666666667;	0.13333333333333333;	0.26666666666666666
1377114735;	8;	23407.994216;	253.58660400666665;	1.0833333333333333;	1.709918E7;	0.0;	0.0;	3.7333333333333334;	0.13333333333333333;	0.4
1377115035;	8;	23407.994216;	247.73460545266664;	1.0583333333333333;	1.709918E7;	268435.2;	0.0;	3.3333333333333335;	0.0;	0.5333333333333333
1377115335;	8;	23407.994216;	261.3892687453333;	1.1166666666666667;	1.709918E7;	134217.6;	0.0;	3.933333333333333;	0.06666666666666667;	0.5333333333333333
