Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376845596;	4;	11703.997336;	1798.5142572986667;	15.366666666666667;	1.671168E7;	715827.2;	0.0;	37.13333333333333;	227.2;	272.3333333333333
1376845896;	4;	11703.997336;	1804.3662559666668;	15.416666666666668;	1.671168E7;	413837.6;	0.0;	136.26666666666668;	227.53333333333333;	272.53333333333336
1376846196;	4;	11703.997336;	1804.3662559666668;	15.416666666666668;	1.671168E7;	503316.0;	0.0;	22.8;	227.26666666666668;	272.3333333333333
1376846496;	4;	11703.997336;	1794.6129248533334;	15.333333333333332;	1.671168E7;	402652.8;	0.0;	20.266666666666666;	227.4;	272.4
1376846796;	4;	11703.997336;	1794.6129248533334;	15.333333333333332;	1.671168E7;	592794.4;	0.06666666666666667;	23.666666666666664;	227.26666666666668;	272.3333333333333
1376847096;	4;	11703.997336;	1802.4155897440003;	15.4;	1.671168E7;	447392.0;	0.0;	21.4;	227.33333333333334;	272.46666666666664
1376847396;	4;	11703.997336;	1806.3169221893331;	15.433333333333332;	1.671168E7;	525685.6;	0.3333333333333333;	20.733333333333334;	227.26666666666668;	272.4
1376847696;	4;	11703.997336;	1798.5142572986667;	15.366666666666667;	1.671168E7;	480946.4;	0.0;	21.133333333333333;	227.33333333333334;	272.3333333333333
1376847996;	4;	11703.997336;	1808.2675884120001;	15.45;	1.671168E7;	413837.6;	0.0;	21.4;	227.26666666666668;	272.4
1376848296;	4;	11703.997336;	1796.563591076;	15.35;	1.671168E7;	391468.0;	0.0;	20.133333333333333;	227.33333333333334;	272.53333333333336
1376848596;	4;	11703.997336;	1792.6622586306667;	15.316666666666668;	1.671168E7;	771751.2;	0.0;	20.53333333333333;	227.06666666666666;	272.4
1376848896;	4;	11703.997336;	1835.5769155293333;	15.683333333333332;	1.671168E7;	805305.6;	0.26666666666666666;	32.333333333333336;	227.46666666666667;	272.6
1376849196;	4;	11703.997336;	1800.4649235213333;	15.383333333333333;	1.671168E7;	1006632.0;	0.0;	36.53333333333334;	227.33333333333334;	272.4
1376849496;	4;	11703.997336;	1802.4155897440003;	15.4;	1.671168E7;	324359.2;	0.0;	20.400000000000002;	227.33333333333334;	272.46666666666664
1376849796;	4;	11703.997336;	1794.6129248533334;	15.333333333333332;	1.671168E7;	626348.8;	0.0;	22.4;	227.26666666666668;	272.3333333333333
1376850096;	4;	11703.997336;	1792.6622586306667;	15.316666666666668;	1.671168E7;	536870.4;	0.0;	20.866666666666667;	227.26666666666668;	272.3333333333333
1376850396;	4;	11703.997336;	1802.4155897440003;	15.4;	1.671168E7;	313174.4;	0.0;	20.4;	227.2;	272.4
1376850696;	4;	11703.997336;	1790.7115924080001;	15.3;	1.671168E7;	458576.8;	0.0;	20.733333333333334;	227.26666666666668;	272.3333333333333
1376850996;	4;	11703.997336;	1810.2182546346667;	15.466666666666667;	1.671168E7;	659903.2;	0.3333333333333333;	20.466666666666665;	227.33333333333334;	272.3333333333333
1376851296;	4;	11703.997336;	1798.5142572986667;	15.366666666666667;	1.671168E7;	369098.4;	0.0;	20.46666666666667;	227.26666666666668;	272.3333333333333
1376851596;	4;	11703.997336;	1823.8729181933334;	15.583333333333332;	1.671168E7;	447392.0;	0.0;	20.866666666666667;	227.33333333333334;	272.3333333333333
1376851896;	4;	11703.997336;	1806.3169221893331;	15.433333333333332;	1.671168E7;	615164.0;	0.0;	20.599999999999998;	227.33333333333334;	272.4
1376852196;	4;	11703.997336;	1804.3662559666668;	15.416666666666668;	1.671168E7;	413837.6;	0.0;	20.666666666666668;	230.06666666666666;	275.4
1376852496;	4;	11703.997336;	1831.6755830840002;	15.65;	1.671168E7;	436207.2;	0.13333333333333333;	32.93333333333333;	224.73333333333332;	269.3333333333333
1376852796;	4;	11703.997336;	1792.6622586306667;	15.316666666666668;	1.671168E7;	905968.8;	0.0;	36.2;	227.33333333333334;	272.26666666666665
1376853096;	4;	11703.997336;	1798.5142572986667;	15.366666666666667;	1.671168E7;	469761.6;	0.0;	20.133333333333333;	227.33333333333334;	272.3333333333333
1376853396;	4;	11703.997336;	1808.2675884120001;	15.45;	1.671168E7;	559240.0;	0.0;	21.0;	227.33333333333334;	272.46666666666664
1376853697;	4;	11703.997336;	1800.4649235213333;	15.383333333333333;	1.671168E7;	391468.0;	0.0;	19.866666666666667;	227.26666666666668;	272.46666666666664
1376853996;	4;	11703.997336;	1821.922251970667;	15.566666666666668;	1.671168E7;	514500.8;	0.0;	20.666666666666668;	227.33333333333334;	272.46666666666664
1376854297;	4;	11703.997336;	1794.6129248533334;	15.333333333333332;	1.671168E7;	581609.6;	0.0;	20.8;	227.33333333333334;	272.53333333333336
1376854597;	4;	11703.997336;	1794.6129248533334;	15.333333333333332;	1.671168E7;	469761.6;	0.3333333333333333;	20.6;	227.2;	272.26666666666665
1376854897;	4;	11703.997336;	1825.823584416;	15.6;	1.671168E7;	402652.8;	0.0;	19.933333333333334;	227.6;	272.6
1376855197;	4;	11703.997336;	1812.1689208573332;	15.483333333333333;	1.671168E7;	413837.6;	0.0;	21.333333333333332;	227.33333333333334;	272.53333333333336
1376855497;	4;	11703.997336;	1806.3169221893331;	15.433333333333332;	1.671168E7;	335544.0;	0.0;	20.333333333333332;	227.26666666666668;	272.3333333333333
1376855797;	4;	11703.997336;	1804.3662559666668;	15.416666666666668;	1.671168E7;	413837.6;	0.0;	20.666666666666664;	227.26666666666668;	272.3333333333333
1376856097;	4;	11703.997336;	1845.3302466426667;	15.766666666666667;	1.671168E7;	592794.4;	0.5333333333333333;	34.4;	227.4;	272.53333333333336
1376856397;	4;	11703.997336;	2239.3648236213335;	19.133333333333333;	1.671168E7;	1297436.8;	3.2666666666666666;	62.13333333333333;	227.4;	272.26666666666665
1376856697;	4;	11703.997336;	1806.3169221893331;	15.433333333333332;	1.671168E7;	850044.8;	0.0;	41.2;	227.26666666666668;	272.26666666666665
1376856997;	4;	11703.997336;	1816.0702533026667;	15.516666666666667;	1.671168E7;	503316.0;	0.0;	21.4;	227.4;	272.53333333333336
1376857297;	4;	11703.997336;	1792.6622586306667;	15.316666666666668;	1.671168E7;	301989.6;	0.0;	20.933333333333334;	227.2;	272.3333333333333
1376857597;	4;	11703.997336;	1792.6622586306667;	15.316666666666668;	1.671168E7;	548055.2;	0.0;	20.53333333333333;	227.26666666666668;	272.4
1376857897;	4;	11703.997336;	1794.6129248533334;	15.333333333333332;	1.671168E7;	603979.2;	0.0;	20.066666666666666;	227.26666666666668;	272.3333333333333
1376858197;	4;	11703.997336;	1806.3169221893331;	15.433333333333332;	1.671168E7;	458576.8;	0.3333333333333333;	21.466666666666665;	227.33333333333334;	272.4
1376858497;	4;	11703.997336;	1790.7115924080001;	15.3;	1.671168E7;	548055.2;	0.0;	20.933333333333334;	227.2;	272.4
1376858797;	4;	11703.997336;	1798.5142572986667;	15.366666666666667;	1.671168E7;	503316.0;	0.0;	21.333333333333332;	227.4;	272.46666666666664
1376859097;	4;	11703.997336;	1780.9582612946667;	15.216666666666667;	1.671168E7;	671088.0;	0.0;	19.933333333333334;	227.4;	272.46666666666664
1376859397;	4;	11703.997336;	1784.85959374;	15.25;	1.671168E7;	603979.2;	0.0;	20.53333333333333;	227.26666666666668;	272.3333333333333
1376859697;	4;	11703.997336;	1808.2675884120001;	15.45;	1.671168E7;	648718.4;	0.2;	31.933333333333334;	227.6;	272.46666666666664
1376859997;	4;	11703.997336;	1802.4155897440003;	15.4;	1.671168E7;	1040186.4;	0.06666666666666667;	37.4;	227.4;	266.8666666666667
1376860297;	4;	11703.997336;	1782.9089275173333;	15.233333333333333;	1.671168E7;	469761.6;	0.0;	19.933333333333334;	227.33333333333334;	265.93333333333334
1376860597;	4;	11703.997336;	1780.9582612946667;	15.216666666666667;	1.671168E7;	570424.8;	0.0;	20.933333333333334;	227.2;	265.3333333333333
1376860897;	4;	11703.997336;	1773.1555964039999;	15.15;	1.671168E7;	391468.0;	0.0;	20.133333333333333;	227.4;	267.26666666666665
1376861197;	4;	11703.997336;	1794.6129248533334;	15.333333333333332;	1.671168E7;	749381.6;	0.0;	20.4;	227.26666666666668;	266.53333333333336
1376861497;	4;	11703.997336;	1775.1062626266669;	15.166666666666668;	1.671168E7;	637533.6;	0.0;	20.599999999999998;	227.2;	267.8666666666667
1376861797;	4;	11703.997336;	1788.7609261853336;	15.283333333333333;	1.671168E7;	346728.8;	0.3333333333333333;	20.933333333333334;	227.33333333333334;	268.8
1376862097;	4;	11703.997336;	1780.9582612946667;	15.216666666666667;	1.671168E7;	536870.4;	0.0;	20.333333333333336;	227.2;	267.4
1376862397;	4;	11703.997336;	1792.6622586306667;	15.316666666666668;	1.671168E7;	581609.6;	0.0;	21.4;	227.4;	265.53333333333336
1376862697;	4;	11703.997336;	1782.9089275173333;	15.233333333333333;	1.671168E7;	648718.4;	0.0;	20.666666666666668;	227.33333333333334;	265.73333333333335
1376862997;	4;	11703.997336;	1790.7115924080001;	15.3;	1.671168E7;	704642.4;	0.6;	21.333333333333332;	227.26666666666668;	267.73333333333335
1376863298;	4;	11703.997336;	1977.9755497840001;	16.9;	1.671168E7;	626348.8;	21.866666666666667;	33.8;	227.33333333333334;	268.4
1376863598;	4;	11703.997336;	1802.4155897440003;	15.4;	1.671168E7;	838860.0;	0.13333333333333333;	39.93333333333334;	227.33333333333334;	269.6666666666667
1376863898;	4;	11703.997336;	1786.8102599626668;	15.266666666666667;	1.671168E7;	771751.2;	0.0;	19.266666666666666;	227.4;	266.53333333333336
1376864198;	4;	11703.997336;	1819.971585748;	15.55;	1.671168E7;	581609.6;	0.0;	21.4;	227.2;	266.2
1376864498;	4;	11703.997336;	1818.0209195253335;	15.533333333333333;	1.671168E7;	548055.2;	0.0;	21.066666666666666;	227.13333333333333;	267.53333333333336
1376864798;	4;	11703.997336;	1806.3169221893331;	15.433333333333332;	1.671168E7;	626348.8;	0.0;	20.799999999999997;	227.4;	269.06666666666666
1376865098;	4;	11703.997336;	1800.4649235213333;	15.383333333333333;	1.671168E7;	525685.6;	0.0;	20.666666666666668;	227.13333333333333;	268.46666666666664
1376865398;	4;	11703.997336;	1816.0702533026667;	15.516666666666667;	1.671168E7;	313174.4;	0.3333333333333333;	21.066666666666666;	227.4;	268.1333333333333
1376865698;	4;	11703.997336;	1796.563591076;	15.35;	1.671168E7;	335544.0;	0.0;	20.2;	227.4;	267.93333333333334
1376865998;	4;	11703.997336;	1806.3169221893331;	15.433333333333332;	1.671168E7;	391468.0;	0.0;	21.2;	227.26666666666668;	269.06666666666666
1376866298;	4;	11703.997336;	1802.4155897440003;	15.4;	1.671168E7;	503316.0;	0.0;	20.066666666666666;	227.26666666666668;	268.93333333333334
1376866599;	4;	11703.997336;	1810.2182546346667;	15.466666666666667;	1.671168E7;	503316.0;	0.0;	20.866666666666667;	227.4;	269.0
1376866899;	4;	11703.997336;	1851.182245310667;	15.816666666666668;	1.671168E7;	715827.2;	0.3333333333333333;	33.06666666666666;	227.53333333333333;	268.1333333333333
1376867199;	4;	11703.997336;	1804.3662559666668;	15.416666666666668;	1.671168E7;	861229.6;	0.0;	36.733333333333334;	227.4;	268.53333333333336
1376867500;	4;	11703.997336;	1802.4155897440003;	15.4;	1.671168E7;	503316.0;	0.0;	19.866666666666667;	227.26666666666668;	266.46666666666664
1376867801;	4;	11703.997336;	1804.3662559666668;	15.416666666666668;	1.671168E7;	704642.4;	0.0;	21.73333333333333;	227.26666666666668;	266.8
1376868101;	4;	11703.997336;	1796.563591076;	15.35;	1.671168E7;	503316.0;	0.0;	19.933333333333334;	227.73333333333332;	268.3333333333333
1376868401;	4;	11703.997336;	1825.823584416;	15.6;	1.671168E7;	212511.2;	0.0;	20.73333333333333;	227.0;	268.0
1376868701;	4;	11703.997336;	1812.1689208573332;	15.483333333333333;	1.671168E7;	335544.0;	0.0;	20.28571428571429;	227.4;	268.0
1376869001;	4;	11703.997336;	1788.7609261853336;	15.283333333333333;	1.671168E7;	335544.0;	0.35714285714285715;	21.78571428571429;	227.26666666666668;	268.53333333333336
1376869301;	4;	11703.997336;	1777.0569288493332;	15.183333333333332;	1.671168E7;	324359.2;	0.0;	20.26666666666667;	227.4;	268.46666666666664
1376869601;	4;	11703.997336;	1816.0702533026667;	15.516666666666667;	1.671168E7;	313174.4;	0.0;	21.666666666666664;	227.33333333333334;	266.53333333333336
1376869901;	4;	11703.997336;	1810.2182546346667;	15.466666666666667;	1.671168E7;	301989.6;	0.0;	20.333333333333332;	227.33333333333334;	266.73333333333335
1376870201;	4;	11703.997336;	1823.8729181933334;	15.583333333333332;	1.671168E7;	447392.0;	0.0;	21.2;	227.46666666666667;	266.3333333333333
1376870501;	4;	11703.997336;	1816.0702533026667;	15.516666666666667;	1.671168E7;	615164.0;	0.9333333333333333;	32.86666666666667;	227.53333333333333;	266.6
1376870801;	4;	11703.997336;	1778.589595167143;	15.196428571428571;	1.671168E7;	754974.0;	0.0;	38.5;	227.28571428571428;	266.07142857142856
1376871101;	4;	11703.997336;	1755.5996004;	15.0;	1.671168E7;	447392.0;	0.0;	20.4;	227.33333333333334;	264.4
1376871401;	4;	11703.997336;	1745.846269286667;	14.916666666666668;	1.671168E7;	234880.8;	0.0;	21.53333333333333;	227.46666666666667;	265.46666666666664
1376871701;	4;	11703.997336;	1716.5862759466668;	14.666666666666668;	1.671168E7;	671088.0;	0.0;	20.733333333333334;	227.33333333333334;	266.3333333333333
1376872001;	4;	11703.997336;	1779.0075950720002;	15.2;	1.671168E7;	592794.4;	253.73333333333332;	768.8666666666667;	227.26666666666668;	265.8666666666667
1376872301;	4;	11703.997336;	1782.9089275173333;	15.233333333333333;	1.671168E7;	1129664.8;	112.4;	433.6;	227.4;	266.26666666666665
1376872601;	4;	11703.997336;	1730.2409395053335;	14.783333333333333;	1.671168E7;	648718.4;	0.4666666666666667;	170.73333333333335;	227.4;	265.93333333333334
1376872901;	4;	11703.997336;	1714.635609724;	14.65;	1.671168E7;	715827.2;	0.0;	20.2;	227.33333333333334;	265.8
1376873201;	4;	11703.997336;	1705.4396118171428;	14.571428571428571;	1.671168E7;	635136.8571428572;	0.0;	22.642857142857142;	227.21428571428572;	266.07142857142856
1376873501;	4;	11703.997336;	1704.882278610667;	14.566666666666668;	1.671168E7;	637533.6;	0.0;	21.4;	227.33333333333334;	266.26666666666665
1376873801;	4;	11703.997336;	1706.8329448333334;	14.583333333333332;	1.671168E7;	436207.2;	0.0;	20.8;	227.26666666666668;	265.4
1376874101;	4;	11703.997336;	1911.6528982133334;	16.333333333333332;	1.671168E7;	850044.8;	12.533333333333333;	36.46666666666667;	2251.6666666666665;	337.0
1376874401;	4;	11703.997336;	2366.158128094667;	20.21666666666667;	1.671168E7;	3937052.0;	20498.800000000003;	84.2;	228.13333333333333;	482.53333333333336
1376874701;	4;	11703.997336;	2307.6381414146667;	19.71666666666667;	1.671168E7;	6643775.2;	25618.266666666666;	20.599999999999998;	227.33333333333334;	266.06666666666666
1376875001;	4;	11703.997336;	2254.9701534026667;	19.266666666666666;	1.671168E7;	7147091.2;	24691.466666666667;	21.599999999999998;	227.46666666666667;	265.73333333333335
1376875301;	4;	11703.997336;	2258.8714858480002;	19.3;	1.671168E7;	7001688.8;	24315.4;	20.733333333333334;	227.2;	266.6666666666667
1376875601;	4;	11703.997336;	2236.2994909857143;	19.107142857142858;	1.671168E7;	7178248.857142857;	24094.5;	20.571428571428573;	225.78571428571428;	265.0
1376875901;	4;	11703.997336;	2231.562158730667;	19.066666666666666;	1.671168E7;	7214200.0;	24071.266666666666;	29.46666666666667;	227.2;	266.46666666666664
1376876201;	4;	11703.997336;	2323.243471196;	19.85;	1.671168E7;	6956949.6;	26303.4;	21.6;	227.33333333333334;	266.4
1376876501;	4;	11703.997336;	2290.0821454106667;	19.566666666666666;	1.671168E7;	6565481.6;	24550.86666666667;	20.2;	227.33333333333334;	266.06666666666666
1376876801;	4;	11703.997336;	2331.046136086667;	19.916666666666668;	1.671168E7;	7381972.0;	25874.133333333335;	20.733333333333334;	227.33333333333334;	265.1333333333333
1376877101;	4;	11703.997336;	2321.292804973333;	19.833333333333332;	1.671168E7;	6856286.4;	25170.666666666664;	20.466666666666665;	227.2;	264.1333333333333
1376877401;	4;	11703.997336;	2288.5494790928574;	19.55357142857143;	1.671168E7;	7142297.714285715;	24764.571428571428;	20.857142857142858;	227.35714285714286;	264.2857142857143
1376877701;	4;	11703.997336;	2387.6154565439997;	20.4;	1.671168E7;	7169460.8;	26749.933333333334;	33.666666666666664;	227.46666666666667;	264.1333333333333
1376878001;	4;	11703.997336;	2377.8621254306668;	20.316666666666666;	1.671168E7;	8008322.666666667;	27375.0;	38.93333333333333;	227.53333333333333;	264.3333333333333
1376878302;	4;	11703.997336;	2416.875449884;	20.65;	1.671168E7;	7650407.2;	28654.133333333335;	19.53333333333333;	227.6;	297.1333333333333
1376878602;	4;	11703.997336;	2270.575483184;	19.4;	1.671168E7;	7024058.4;	22648.066666666666;	21.133333333333333;	227.6;	293.06666666666666
1376878902;	4;	11703.997336;	2292.0328116333335;	19.583333333333332;	1.671168E7;	6822732.0;	23179.533333333333;	20.2;	227.33333333333334;	284.4
1376879202;	4;	11703.997336;	2298.9994767142857;	19.642857142857142;	1.671168E7;	6351372.571428572;	20626.42857142857;	37.57142857142857;	235.0;	328.5
1376879502;	4;	11703.997336;	2215.956828949333;	18.933333333333334;	1.671168E7;	5514110.4;	21290.2;	20.066666666666666;	227.26666666666668;	265.8666666666667
1376879802;	4;	11703.997336;	2284.3694800442854;	19.517857142857142;	1.671168E7;	7142297.714285715;	22980.07142857143;	28.5;	225.42857142857142;	287.92857142857144
1376880102;	4;	11703.997336;	2178.894170718667;	18.616666666666667;	1.671168E7;	5939132.8;	18215.0;	21.333333333333332;	230.73333333333332;	347.1333333333333
1376880402;	4;	11703.997336;	2225.8494933642855;	19.017857142857142;	1.671168E7;	5608382.285714285;	21030.785714285714;	21.28571428571429;	227.85714285714286;	333.42857142857144
1376880702;	4;	11703.997336;	2344.7007996453335;	20.03333333333333;	1.671168E7;	6912210.4;	27575.6;	20.466666666666665;	227.2;	265.93333333333334
1376881002;	4;	11703.997336;	2416.875449884;	20.65;	1.671168E7;	7024058.933333334;	28824.333333333332;	20.333333333333332;	227.33333333333334;	266.3333333333333
1376881302;	4;	11703.997336;	2180.8448369413336;	18.633333333333333;	1.671168E7;	6934580.266666667;	11946.266666666666;	227.8;	228.53333333333333;	371.8666666666667
1376881602;	4;	11703.997336;	1728.2902732826667;	14.766666666666667;	1.671168E7;	3031081.6;	1.1333333333333333;	38.93333333333334;	227.26666666666668;	266.6
1376881902;	4;	11703.997336;	1720.069608487143;	14.696428571428571;	1.671168E7;	1138452.857142857;	5.642857142857143;	19.857142857142858;	227.42857142857142;	266.57142857142856
1376882202;	4;	11703.997336;	1732.191605728;	14.8;	1.671168E7;	659903.2;	0.0;	20.866666666666667;	227.2;	267.2
1376882502;	4;	11703.997336;	1712.6849435013335;	14.633333333333333;	1.671168E7;	536870.4;	0.0;	19.666666666666668;	227.33333333333334;	265.6
1376882802;	4;	11703.997336;	1726.3396070600002;	14.75;	1.671168E7;	335544.0;	0.7333333333333333;	20.4;	227.26666666666668;	265.6666666666667
1376883102;	4;	11703.997336;	1718.5369421693333;	14.683333333333332;	1.671168E7;	536870.4;	0.13333333333333333;	20.4;	227.33333333333334;	266.06666666666666
1376883402;	4;	11703.997336;	1728.2902732826667;	14.766666666666667;	1.671168E7;	525685.6;	2.3333333333333335;	20.933333333333334;	227.33333333333334;	265.4
1376883702;	4;	11703.997336;	1720.4876083919999;	14.7;	1.671168E7;	536870.4;	1.4666666666666666;	20.866666666666667;	227.2;	264.1333333333333
1376884002;	4;	11703.997336;	1722.4382746146666;	14.716666666666667;	1.671168E7;	357913.6;	0.0;	21.133333333333333;	227.33333333333334;	264.6666666666667
1376884302;	4;	11703.997336;	1718.5369421693333;	14.683333333333332;	1.671168E7;	212511.2;	0.0;	19.266666666666666;	227.33333333333334;	265.46666666666664
1376884602;	4;	11703.997336;	1728.4296065842857;	14.767857142857142;	1.671168E7;	503316.0;	0.0;	20.285714285714285;	227.35714285714286;	266.2142857142857
1376884902;	4;	11703.997336;	1753.5096008757143;	14.982142857142858;	1.671168E7;	742990.2857142857;	1.1428571428571428;	33.57142857142857;	227.35714285714286;	266.35714285714283
1376885202;	4;	11703.997336;	1726.3396070600002;	14.75;	1.671168E7;	707039.1428571428;	0.14285714285714285;	37.5;	230.28571428571428;	269.57142857142856
1376885502;	4;	11703.997336;	1724.3889408373332;	14.733333333333333;	1.671168E7;	436207.2;	0.0;	19.733333333333334;	227.2;	265.8
1376885802;	4;	11703.997336;	1722.4382746146666;	14.716666666666667;	1.671168E7;	458576.8;	0.2;	20.266666666666666;	227.46666666666667;	266.53333333333336
1376886102;	4;	11703.997336;	1722.4382746146666;	14.716666666666667;	1.671168E7;	469761.6;	0.0;	20.733333333333334;	227.2;	266.0
1376886402;	4;	11703.997336;	1720.4876083919999;	14.7;	1.671168E7;	559240.0;	0.13333333333333333;	20.466666666666665;	227.4;	265.6666666666667
1376886702;	4;	11703.997336;	1722.4382746146666;	14.716666666666667;	1.671168E7;	626348.8;	0.0;	21.066666666666666;	227.2;	266.0
1376887002;	4;	11703.997336;	1730.2409395053335;	14.783333333333333;	1.671168E7;	425022.4;	0.4;	21.266666666666666;	227.33333333333334;	265.93333333333334
1376887302;	4;	11703.997336;	1716.5862759466668;	14.666666666666668;	1.671168E7;	391468.0;	0.0;	20.53333333333333;	227.4;	266.4
1376887602;	4;	11703.997336;	1724.3889408373332;	14.733333333333333;	1.671168E7;	727012.0;	0.0;	20.733333333333334;	227.33333333333334;	266.26666666666665
1376887902;	4;	11703.997336;	1720.069608487143;	14.696428571428571;	1.671168E7;	599185.7142857143;	0.0;	19.928571428571427;	227.35714285714286;	266.07142857142856
1376888202;	4;	11703.997336;	1743.895603064;	14.9;	1.671168E7;	548055.2;	0.0;	20.333333333333336;	227.4;	266.6
1376888502;	4;	11703.997336;	1743.895603064;	14.9;	1.671168E7;	637533.6;	0.3333333333333333;	33.4;	227.33333333333334;	266.0
1376888802;	4;	11703.997336;	1722.4382746146666;	14.716666666666667;	1.671168E7;	749381.6;	0.06666666666666667;	35.8;	227.33333333333334;	266.2
1376889102;	4;	11703.997336;	1724.3889408373332;	14.733333333333333;	1.671168E7;	313174.4;	0.06666666666666667;	20.733333333333334;	227.33333333333334;	266.0
1376889403;	4;	11703.997336;	1730.2409395053335;	14.783333333333333;	1.671168E7;	335544.0;	0.0;	19.8;	227.33333333333334;	265.8666666666667
1376889703;	4;	11703.997336;	1716.5862759466668;	14.666666666666668;	1.671168E7;	279620.0;	0.0;	20.066666666666666;	227.4;	266.3333333333333
1376890003;	4;	11703.997336;	1726.3396070600002;	14.75;	1.671168E7;	215706.85714285713;	0.0;	19.78571428571429;	227.42857142857142;	266.0
1376890303;	4;	11703.997336;	1713.7996099142858;	14.642857142857142;	1.671168E7;	455381.14285714284;	0.0;	21.0;	227.35714285714286;	265.92857142857144
1376890603;	4;	11703.997336;	1728.2902732826667;	14.766666666666667;	1.671168E7;	548055.2;	0.3333333333333333;	20.8;	227.26666666666668;	266.26666666666665
1376890903;	4;	11703.997336;	1718.5369421693333;	14.683333333333332;	1.671168E7;	514500.8;	12.8;	20.733333333333334;	227.46666666666667;	266.4
1376891203;	4;	11703.997336;	1728.2902732826667;	14.766666666666667;	1.671168E7;	469761.6;	0.0;	20.733333333333334;	227.26666666666668;	266.6
1376891503;	4;	11703.997336;	1706.8329448333334;	14.583333333333332;	1.671168E7;	212511.2;	0.0;	20.133333333333333;	227.26666666666668;	265.46666666666664
1376891803;	4;	11703.997336;	1755.5996004;	15.0;	1.671168E7;	369098.4;	0.0;	20.06666666666667;	226.0;	264.4
1376892103;	4;	11703.997336;	1749.3296018271428;	14.946428571428571;	1.671168E7;	695055.4285714285;	0.35714285714285715;	33.92857142857143;	227.35714285714286;	265.85714285714283
1376892403;	4;	11703.997336;	1738.043604396;	14.85;	1.671168E7;	973077.6;	1.5333333333333332;	35.53333333333333;	227.2;	265.8
1376892703;	4;	11703.997336;	1728.2902732826667;	14.766666666666667;	1.671168E7;	648718.4;	2.5333333333333337;	20.0;	227.46666666666667;	266.3333333333333
1376893003;	4;	11703.997336;	1734.142271950667;	14.816666666666668;	1.671168E7;	626348.8;	0.0;	20.8;	227.4;	266.2
1376893303;	4;	11703.997336;	1718.5369421693333;	14.683333333333332;	1.671168E7;	447392.0;	0.0;	20.6;	227.33333333333334;	265.26666666666665
1376893603;	4;	11703.997336;	1755.5996004;	15.0;	1.671168E7;	570424.8;	0.0;	20.2;	227.4;	266.0
1376893903;	4;	11703.997336;	1718.5369421693333;	14.683333333333332;	1.671168E7;	738196.8;	0.0;	20.666666666666668;	227.33333333333334;	266.06666666666666
1376894203;	4;	11703.997336;	1728.2902732826667;	14.766666666666667;	1.671168E7;	603979.2;	0.3333333333333333;	20.866666666666667;	227.33333333333334;	265.73333333333335
1376894503;	4;	11703.997336;	1714.635609724;	14.65;	1.671168E7;	369098.4;	0.0;	20.53333333333333;	227.2;	265.6666666666667
1376894803;	4;	11703.997336;	1730.2409395053335;	14.783333333333333;	1.671168E7;	369098.4;	0.0;	20.599999999999998;	227.33333333333334;	266.1333333333333
1376895103;	4;	11703.997336;	1718.5369421693333;	14.683333333333332;	1.671168E7;	223696.0;	0.0;	19.866666666666667;	227.26666666666668;	265.93333333333334
1376895403;	4;	11703.997336;	1724.3889408373332;	14.733333333333333;	1.671168E7;	346728.8;	0.0;	21.0;	227.4;	266.6
1376895703;	4;	11703.997336;	1736.0929381733333;	14.833333333333332;	1.671168E7;	883599.2;	0.2;	33.733333333333334;	227.33333333333334;	265.26666666666665
1376896003;	4;	11703.997336;	1720.4876083919999;	14.7;	1.671168E7;	1084925.6;	0.13333333333333333;	35.333333333333336;	227.26666666666668;	265.6666666666667
1376896304;	4;	11703.997336;	1708.783611056;	14.6;	1.671168E7;	480946.4;	0.0;	20.4;	227.26666666666668;	266.4
1376896604;	4;	11703.997336;	1718.5369421693333;	14.683333333333332;	1.671168E7;	413837.6;	0.06666666666666667;	20.53333333333333;	227.2;	266.3333333333333
1376896904;	4;	11703.997336;	1712.6849435013335;	14.633333333333333;	1.671168E7;	369098.4;	0.0;	20.133333333333333;	227.13333333333333;	266.1333333333333
1376897204;	4;	11703.997336;	1724.3889408373332;	14.733333333333333;	1.671168E7;	480946.4;	0.0;	20.133333333333333;	227.4;	266.8
1376897504;	4;	11703.997336;	1706.8329448333334;	14.583333333333332;	1.671168E7;	525685.6;	0.0;	21.0;	227.26666666666668;	265.1333333333333
1376897804;	4;	11703.997336;	1734.142271950667;	14.816666666666668;	1.671168E7;	369098.4;	0.3333333333333333;	20.73333333333333;	227.26666666666668;	266.2
1376898104;	4;	11703.997336;	1720.4876083919999;	14.7;	1.671168E7;	413837.6;	0.0;	21.066666666666666;	227.26666666666668;	265.1333333333333
1376898404;	4;	11703.997336;	1722.4382746146666;	14.716666666666667;	1.671168E7;	447392.0;	0.0;	20.333333333333332;	227.4;	266.0
1376898704;	4;	11703.997336;	1718.5369421693333;	14.683333333333332;	1.671168E7;	425022.4;	0.0;	20.466666666666665;	227.33333333333334;	266.4
1376899004;	4;	11703.997336;	1736.0929381733333;	14.833333333333332;	1.671168E7;	536870.4;	0.0;	20.933333333333334;	227.33333333333334;	265.53333333333336
1376899304;	4;	11703.997336;	1751.6982679546668;	14.966666666666667;	1.671168E7;	480946.4;	0.8;	34.4;	227.26666666666668;	266.26666666666665
