Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376578270;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	1409284.2666666666;	0.0;	62.0;	12.733333333333333;	13.733333333333333
1376578570;	2;	5851.99808;	1131.3862954666665;	19.333333333333332;	8355840.0;	1828714.9333333333;	9111.800000000001;	13853.333333333334;	10994.133333333333;	6496.266666666666
1376578870;	2;	5851.99808;	589.1011400533333;	10.066666666666666;	8355840.0;	5228897.6;	308.8;	4699.866666666667;	4490.6;	3719.5333333333333
1376579170;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	2348808.0;	0.06666666666666667;	69.39999999999999;	15.4;	13.6
1376579470;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	771750.4;	0.6666666666666667;	76.39999999999999;	17.866666666666667;	14.2
1376579770;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	301988.8;	1.8666666666666667;	72.13333333333333;	17.533333333333335;	14.2
1376580070;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	139808.53333333333;	0.06666666666666667;	72.53333333333333;	17.533333333333335;	13.8
1376580370;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	206917.6;	0.0;	73.66666666666664;	17.933333333333334;	14.066666666666666
1376580670;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	240472.26666666666;	0.0;	72.39999999999999;	17.466666666666665;	13.866666666666667
1376580970;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	117439.2;	0.0;	72.13333333333333;	17.266666666666666;	13.466666666666667
1376581270;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	83884.0;	0.0;	71.73333333333333;	17.733333333333334;	14.133333333333333
1376581570;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	257249.33333333334;	0.0;	71.86666666666667;	17.733333333333334;	14.0
1376581870;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	201324.8;	0.0;	73.06666666666666;	17.466666666666665;	13.933333333333334
1376582170;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	167771.2;	0.06666666666666667;	71.66666666666666;	17.4;	13.666666666666666
1376582470;	2;	5851.99808;	142.39861994666668;	2.4333333333333336;	8355840.0;	134216.53333333333;	0.26666666666666666;	91.93333333333334;	23.066666666666666;	14.333333333333334
1376582770;	2;	5851.99808;	154.10261610666666;	2.6333333333333333;	8355840.0;	268434.4;	62.13333333333334;	181.0666666666667;	87.2;	65.0
1376583070;	2;	5851.99808;	212.62259690666667;	3.6333333333333333;	8355840.0;	212509.33333333334;	4.066666666666667;	1214.2666666666667;	686.4;	56.8
1376583370;	2;	5851.99808;	682.7331093333335;	11.666666666666668;	8355840.0;	374689.3333333333;	3.4000000000000004;	4933.333333333333;	3518.5333333333333;	2618.133333333333
1376583670;	2;	5851.99808;	282.84657386666663;	4.833333333333333;	8355840.0;	961891.7333333333;	0.06666666666666667;	560.5999999999999;	233.13333333333333;	71.73333333333333
1376583970;	2;	5851.99808;	197.01726869333336;	3.3666666666666667;	8355840.0;	363505.06666666665;	3.333333333333333;	748.9999999999999;	378.4;	92.06666666666666
1376584270;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	234880.26666666666;	0.0;	71.6;	17.666666666666668;	13.8
1376584570;	2;	5851.99808;	134.59595584;	2.3;	8355840.0;	212510.4;	0.8;	136.66666666666666;	27.933333333333334;	26.6
1376584870;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	290804.0;	0.6666666666666666;	73.33333333333334;	17.8;	14.066666666666666
1376585170;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	201325.6;	0.0;	72.13333333333334;	17.466666666666665;	13.933333333333334
1376585470;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	246065.06666666668;	0.0;	72.66666666666666;	17.6;	14.133333333333333
1376585770;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	167770.4;	0.0;	73.2;	17.466666666666665;	14.0
1376586070;	2;	5851.99808;	142.39861994666668;	2.4333333333333336;	8355840.0;	234879.2;	1.6;	76.8;	17.066666666666666;	13.533333333333333
1376586370;	2;	5851.99808;	146.29995200000002;	2.5;	8355840.0;	251656.8;	29.8;	78.6;	17.533333333333335;	14.0
1376586670;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	246064.53333333333;	0.0;	71.93333333333332;	17.6;	13.933333333333334
1376586970;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	195733.33333333334;	5.0;	72.8;	17.533333333333335;	14.133333333333333
1376587270;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	195733.33333333334;	0.0;	73.33333333333334;	17.333333333333332;	13.866666666666667
1376587571;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	201325.6;	0.0;	70.8;	17.466666666666665;	14.066666666666666
1376587871;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	257249.33333333334;	0.0;	72.73333333333333;	17.333333333333332;	13.866666666666667
1376588171;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	167772.0;	0.0;	71.2;	17.2;	13.866666666666667
1376588471;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	83884.0;	0.0;	71.33333333333334;	17.333333333333332;	13.866666666666667
1376588771;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	100662.4;	0.0;	71.33333333333333;	17.266666666666666;	13.8
1376589071;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	89476.53333333334;	0.0;	72.66666666666667;	17.466666666666665;	13.933333333333334
1376589371;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	218102.4;	0.0;	71.53333333333333;	17.4;	14.066666666666666
1376589670;	2;	5851.99808;	142.39861994666668;	2.4333333333333336;	8355840.0;	184548.0;	0.0;	78.53333333333333;	17.2;	13.6
1376589970;	2;	5851.99808;	124.84262570666668;	2.1333333333333333;	8355840.0;	212509.86666666667;	0.0;	72.60000000000001;	17.533333333333335;	13.933333333333334
1376590270;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	290804.0;	0.0;	71.60000000000001;	17.533333333333335;	14.066666666666666
1376590570;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	212510.13333333333;	0.0;	73.46666666666667;	17.466666666666665;	14.0
1376590870;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	167770.13333333333;	0.0;	71.8;	17.266666666666666;	13.666666666666666
1376591170;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	134216.8;	0.0;	73.4;	17.4;	14.0
1376591470;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	190140.26666666666;	0.0;	71.8;	17.2;	13.733333333333333
1376591771;	2;	5851.99808;	120.94129365333332;	2.0666666666666664;	8355840.0;	178956.26666666666;	0.0;	71.2;	17.4;	14.0
1376592071;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	167772.0;	0.0;	73.0;	17.533333333333335;	13.866666666666667
1376592371;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	178955.73333333334;	0.0;	71.2;	17.333333333333332;	13.8
1376592671;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	212509.6;	0.0;	73.19999999999999;	17.466666666666665;	13.866666666666667
1376592971;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	212510.66666666666;	0.0;	71.33333333333333;	18.133333333333333;	13.866666666666667
1376593271;	2;	5851.99808;	142.39861994666668;	2.4333333333333336;	8355840.0;	229286.66666666666;	0.0;	76.4;	17.533333333333335;	14.0
1376593571;	2;	5851.99808;	126.79329173333333;	2.1666666666666665;	8355840.0;	307580.8;	0.0;	74.2;	18.4;	13.933333333333334
1376593871;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	61515.2;	0.0;	74.06666666666668;	18.066666666666666;	14.133333333333333
1376594171;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	296396.0;	0.0;	72.13333333333334;	18.066666666666666;	13.866666666666667
1376594471;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	229287.46666666667;	0.0;	75.20000000000002;	18.333333333333332;	14.2
1376594771;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	167771.2;	0.0;	72.53333333333333;	18.2;	14.133333333333333
1376595071;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	150992.8;	0.0;	73.8;	17.6;	13.533333333333333
1376595371;	2;	5851.99808;	124.84262570666668;	2.1333333333333333;	8355840.0;	218102.4;	8.133333333333335;	113.4;	60.46666666666667;	29.266666666666666
1376595671;	2;	5851.99808;	136.54662186666667;	2.3333333333333335;	8355840.0;	313173.6;	1.0666666666666667;	261.06666666666666;	209.8;	44.266666666666666
1376595971;	2;	5851.99808;	138.49728789333335;	2.3666666666666667;	8355840.0;	246065.06666666668;	0.26666666666666666;	261.26666666666665;	209.6;	44.0
1376596271;	2;	5851.99808;	132.64528981333333;	2.2666666666666666;	8355840.0;	257249.06666666668;	0.06666666666666667;	261.7333333333333;	210.06666666666666;	47.06666666666667
1376596571;	2;	5851.99808;	144.34928597333337;	2.466666666666667;	8355840.0;	184548.8;	0.0;	299.3333333333333;	250.13333333333333;	45.333333333333336
1376596871;	2;	5851.99808;	173.60927637333333;	2.966666666666667;	8355840.0;	335542.6666666667;	0.0;	512.9333333333334;	469.6;	52.8
1376597171;	2;	5851.99808;	165.80661226666666;	2.833333333333333;	8355840.0;	352320.0;	2.666666666666667;	640.3333333333333;	608.1333333333333;	58.733333333333334
1376597471;	2;	5851.99808;	140.44795392;	2.4;	8355840.0;	402651.2;	0.0;	270.5333333333333;	224.53333333333333;	47.93333333333333
1376597771;	2;	5851.99808;	146.29995200000002;	2.5;	8355840.0;	299592.0;	0.07142857142857142;	287.5714285714285;	238.78571428571428;	42.92857142857143
1376598071;	2;	5851.99808;	140.44795392;	2.4;	8355840.0;	268433.6;	0.0;	417.5999999999999;	374.46666666666664;	50.266666666666666
1376598371;	2;	5851.99808;	148.25061802666667;	2.533333333333333;	8355840.0;	352320.0;	0.0;	263.0666666666667;	209.73333333333332;	47.46666666666667
1376598671;	2;	5851.99808;	118.99062762666667;	2.033333333333333;	8355840.0;	301989.6;	0.0;	74.00000000000001;	18.2;	13.866666666666667
1376598971;	2;	5851.99808;	140.44795392;	2.4;	8355840.0;	240472.53333333333;	0.0;	259.3333333333333;	209.8;	44.2
1376599271;	2;	5851.99808;	140.44795392;	2.4;	8355840.0;	279618.6666666667;	0.0;	299.86666666666673;	247.93333333333334;	46.93333333333333
1376599571;	2;	5851.99808;	142.39861994666668;	2.4333333333333336;	8355840.0;	352320.0;	0.0;	263.0;	214.26666666666668;	58.86666666666667
1376599871;	2;	5851.99808;	134.59595584;	2.3;	8355840.0;	274026.4;	0.13333333333333333;	262.9333333333334;	210.6;	45.266666666666666
1376600171;	2;	5851.99808;	140.44795392;	2.4;	8355840.0;	296397.06666666665;	0.0;	217.6666666666667;	165.4;	25.666666666666668
1376600471;	2;	5851.99808;	185.31327253333336;	3.166666666666667;	8355840.0;	374689.6;	0.06666666666666667;	745.2;	711.4;	61.4
1376600771;	2;	5851.99808;	142.39861994666668;	2.4333333333333336;	8355840.0;	531276.8;	0.0;	211.93333333333334;	164.73333333333332;	37.8
1376601072;	2;	5851.99808;	165.80661226666666;	2.833333333333333;	8355840.0;	346728.5333333333;	0.9333333333333333;	819.4;	797.0666666666667;	65.6
1376601372;	2;	5851.99808;	152.15195008;	2.6;	8355840.0;	257248.8;	0.0;	134.06666666666666;	78.86666666666666;	40.2
1376601672;	2;	5851.99808;	144.34928597333337;	2.466666666666667;	8355840.0;	212510.13333333333;	0.0;	429.13333333333327;	386.6666666666667;	53.93333333333333
1376601972;	2;	5851.99808;	144.34928597333337;	2.466666666666667;	8355840.0;	246064.0;	0.0;	273.6666666666667;	224.6;	45.0
1376602272;	2;	5851.99808;	124.84262570666668;	2.1333333333333333;	8355840.0;	173363.73333333334;	0.0;	114.13333333333334;	62.0;	34.93333333333333
1376602572;	2;	5851.99808;	146.29995200000002;	2.5;	8355840.0;	195732.53333333333;	0.0;	420.2666666666667;	375.3333333333333;	54.53333333333333
1376602872;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	296396.26666666666;	0.0;	73.53333333333332;	17.733333333333334;	14.133333333333333
1376603172;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	150994.4;	0.0;	71.46666666666668;	17.266666666666666;	13.6
1376603472;	2;	5851.99808;	134.59595584;	2.3;	8355840.0;	246064.0;	0.0;	266.73333333333335;	217.06666666666666;	44.6
1376603772;	2;	5851.99808;	122.89195968000001;	2.1;	8355840.0;	296396.26666666666;	0.7333333333333333;	73.66666666666666;	17.533333333333335;	13.8
1376604072;	2;	5851.99808;	144.34928597333337;	2.466666666666667;	8355840.0;	201325.6;	0.13333333333333333;	79.33333333333333;	17.466666666666665;	13.933333333333334
1376604372;	2;	5851.99808;	124.84262570666668;	2.1333333333333333;	8355840.0;	279618.93333333335;	0.0;	71.26666666666667;	17.6;	14.0
1376604672;	2;	5851.99808;	99.48396736000001;	1.7;	8355840.0;	173364.26666666666;	0.0;	65.86666666666666;	14.266666666666667;	13.6
1376604972;	2;	5851.99808;	99.48396736000001;	1.7;	8355840.0;	106253.6;	0.0;	62.99999999999999;	12.933333333333334;	13.866666666666667
1376605272;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	67107.2;	0.0;	63.93333333333333;	12.8;	13.666666666666666
1376605572;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	55922.666666666664;	0.0;	61.93333333333334;	12.666666666666666;	13.666666666666666
1376605872;	2;	5851.99808;	87.7799712;	1.5;	8355840.0;	89478.4;	0.0;	63.400000000000006;	12.466666666666667;	13.266666666666667
1376606172;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	39146.666666666664;	0.0;	62.0;	12.6;	13.466666666666667
1376606472;	2;	5851.99808;	87.7799712;	1.5;	8355840.0;	117440.0;	0.0;	61.800000000000004;	12.666666666666666;	13.533333333333333
1376606772;	2;	5851.99808;	99.48396736000001;	1.7;	8355840.0;	100661.6;	0.0;	61.733333333333334;	12.533333333333333;	13.733333333333333
1376607072;	2;	5851.99808;	87.7799712;	1.5;	8355840.0;	83884.0;	0.0;	63.73333333333334;	12.466666666666667;	13.466666666666667
1376607372;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	100661.6;	0.0;	62.2;	12.733333333333333;	13.666666666666666
1376607672;	2;	5851.99808;	113.13862954666666;	1.9333333333333333;	8355840.0;	212510.66666666666;	0.0;	69.13333333333333;	12.866666666666667;	13.8
1376607972;	2;	5851.99808;	97.53330133333333;	1.6666666666666665;	8355840.0;	301988.8;	0.0;	62.0;	12.4;	13.4
1376608272;	2;	5851.99808;	95.58263530666669;	1.6333333333333335;	8355840.0;	134216.0;	0.0;	63.33333333333334;	18.066666666666666;	19.333333333333332
1376608572;	2;	5851.99808;	99.48396736000001;	1.7;	8355840.0;	100661.6;	0.0;	64.60000000000001;	12.666666666666666;	13.8
1376608872;	2;	5851.99808;	144.34928597333337;	2.466666666666667;	8355840.0;	178956.0;	132.66666666666669;	62.333333333333336;	48.733333333333334;	189.46666666666667
1376609172;	2;	5851.99808;	132.64528981333333;	2.2666666666666666;	8355840.0;	201325.6;	24.933333333333334;	63.0;	36.53333333333333;	126.73333333333333
1376609472;	2;	5851.99808;	128.74395776;	2.2;	8355840.0;	296395.73333333334;	18.333333333333336;	63.73333333333334;	35.6;	120.86666666666666
1376609772;	2;	5851.99808;	134.59595584;	2.3;	8355840.0;	162178.66666666666;	1.0;	62.0;	33.666666666666664;	48.46666666666667
1376610072;	2;	5851.99808;	128.74395776;	2.2;	8355840.0;	296396.0;	15.2;	63.46666666666667;	36.2;	145.73333333333332
1376610372;	2;	5851.99808;	101.43463338666669;	1.7333333333333334;	8355840.0;	117440.0;	0.0;	61.93333333333334;	14.333333333333334;	19.066666666666666
1376610672;	2;	5851.99808;	95.58263530666669;	1.6333333333333335;	8355840.0;	184548.0;	0.0;	61.80000000000001;	13.4;	14.533333333333333
1376610972;	2;	5851.99808;	91.68130325333334;	1.5666666666666667;	8355840.0;	44738.666666666664;	0.0;	61.93333333333334;	12.866666666666667;	13.8
1376611272;	2;	5851.99808;	144.34928597333337;	2.466666666666667;	8355840.0;	290803.4666666667;	27.133333333333333;	69.13333333333334;	38.733333333333334;	76.0
1376611572;	2;	5851.99808;	140.44795392;	2.4;	8355840.0;	329950.93333333335;	0.0;	62.2;	37.666666666666664;	42.266666666666666
1376611872;	2;	5851.99808;	89.73063722666667;	1.5333333333333334;	8355840.0;	246065.6;	0.0;	63.53333333333334;	12.866666666666667;	13.933333333333334
1376612172;	2;	5851.99808;	97.53330133333333;	1.6666666666666665;	8355840.0;	145401.86666666667;	0.0;	62.20000000000001;	12.8;	13.666666666666666
1376612472;	2;	5851.99808;	89.73063722666667;	1.5333333333333334;	8355840.0;	100662.4;	0.0;	63.400000000000006;	12.666666666666666;	13.6
1376612772;	2;	5851.99808;	91.68130325333334;	1.5666666666666667;	8355840.0;	173363.46666666667;	0.0;	62.4;	12.466666666666667;	13.533333333333333
1376613072;	2;	5851.99808;	89.73063722666667;	1.5333333333333334;	8355840.0;	167770.93333333332;	0.0;	63.333333333333336;	12.6;	13.6
1376613372;	2;	5851.99808;	91.68130325333334;	1.5666666666666667;	8355840.0;	95069.06666666667;	0.0;	62.0;	12.466666666666667;	13.266666666666667
1376613672;	2;	5851.99808;	89.73063722666667;	1.5333333333333334;	8355840.0;	246064.26666666666;	0.0;	63.60000000000001;	12.8;	13.8
1376613972;	2;	5851.99808;	97.53330133333333;	1.6666666666666665;	8355840.0;	229286.4;	0.0;	62.00000000000001;	12.533333333333333;	13.4
1376614272;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	206917.6;	0.0;	63.66666666666667;	12.466666666666667;	13.333333333333334
1376614572;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	156585.86666666667;	0.0;	61.93333333333334;	12.733333333333333;	13.666666666666666
1376614872;	2;	5851.99808;	118.99062762666667;	2.033333333333333;	8355840.0;	246064.0;	0.0;	69.13333333333334;	12.866666666666667;	13.733333333333333
1376615172;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	313173.6;	0.0;	60.199999999999996;	12.4;	13.266666666666667
1376615472;	2;	5851.99808;	113.13862954666666;	1.9333333333333333;	8355840.0;	201325.06666666668;	0.0;	63.466666666666676;	12.733333333333333;	13.6
1376615772;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	201324.8;	0.0;	62.06666666666668;	12.266666666666667;	13.2
1376616072;	2;	5851.99808;	111.18796352;	1.9;	8355840.0;	251656.8;	0.0;	63.733333333333334;	12.866666666666667;	13.733333333333333
1376616372;	2;	5851.99808;	113.13862954666666;	1.9333333333333333;	8355840.0;	218102.4;	0.0;	63.13333333333334;	12.533333333333333;	13.466666666666667
1376616672;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	134217.33333333334;	0.0;	61.86666666666667;	12.866666666666667;	13.6
1376616973;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	218101.6;	0.0;	63.60000000000001;	12.666666666666666;	13.6
1376617273;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	50330.4;	0.0;	62.0;	12.8;	13.666666666666666
1376617573;	2;	5851.99808;	118.99062762666667;	2.033333333333333;	8355840.0;	117439.2;	0.0;	64.2;	12.666666666666666;	13.466666666666667
1376617873;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	184547.2;	0.0;	62.733333333333334;	12.733333333333333;	13.533333333333333
1376618173;	2;	5851.99808;	115.08929557333333;	1.9666666666666666;	8355840.0;	83884.0;	0.0;	61.866666666666674;	12.533333333333333;	13.4
1376618473;	2;	5851.99808;	136.54662186666667;	2.3333333333333335;	8355840.0;	257249.33333333334;	0.0;	69.13333333333333;	12.533333333333333;	13.4
1376618773;	2;	5851.99808;	115.08929557333333;	1.9666666666666666;	8355840.0;	346727.2;	0.8666666666666667;	66.80000000000001;	16.2;	14.0
1376619073;	2;	5851.99808;	152.15195008;	2.6;	8355840.0;	279619.4666666667;	13.0;	78.0;	19.4;	13.733333333333333
1376619373;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	408244.5333333333;	0.06666666666666667;	62.33333333333333;	12.866666666666667;	13.666666666666666
1376619673;	2;	5851.99808;	117.03996160000001;	2.0;	8355840.0;	178956.0;	0.0;	63.933333333333344;	12.6;	13.333333333333334
1376619973;	2;	5851.99808;	107.28663146666668;	1.8333333333333335;	8355840.0;	246063.73333333334;	0.0;	61.93333333333334;	12.733333333333333;	13.533333333333333
1376620273;	2;	5851.99808;	105.33596544;	1.8;	8355840.0;	229286.4;	6.733333333333333;	64.06666666666666;	13.2;	14.2
1376620573;	2;	5851.99808;	97.53330133333333;	1.6666666666666665;	8355840.0;	162179.46666666667;	0.0;	61.800000000000004;	12.533333333333333;	13.533333333333333
1376620873;	2;	5851.99808;	111.18796352;	1.9;	8355840.0;	150993.6;	0.0;	63.33333333333334;	12.666666666666666;	13.733333333333333
1376621173;	2;	5851.99808;	115.08929557333333;	1.9666666666666666;	8355840.0;	167771.2;	0.0;	62.73333333333334;	12.666666666666666;	13.466666666666667
1376621473;	2;	5851.99808;	105.33596544;	1.8;	8355840.0;	262841.86666666664;	0.0;	63.06666666666667;	12.6;	13.266666666666667
1376621773;	2;	5851.99808;	105.33596544;	1.8;	8355840.0;	150993.6;	0.0;	63.866666666666674;	12.6;	13.4
1376622073;	2;	5851.99808;	300.4025681066667;	5.133333333333334;	8355840.0;	301989.06666666665;	808.4666666666667;	68.33333333333334;	12.666666666666666;	13.533333333333333
1376622373;	2;	5851.99808;	801.72373696;	13.7;	8355840.0;	1823122.1333333333;	3139.3333333333335;	62.199999999999996;	12.466666666666667;	13.333333333333334
1376622673;	2;	5851.99808;	692.4864394666666;	11.833333333333332;	8355840.0;	3495251.2;	2228.9333333333334;	63.53333333333334;	12.933333333333334;	13.8
1376622973;	2;	5851.99808;	103.38529941333334;	1.7666666666666666;	8355840.0;	2371177.8666666667;	8.2;	60.8;	12.666666666666666;	13.466666666666667
1376623273;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	704641.3333333334;	0.0;	61.8;	12.733333333333333;	13.533333333333333
1376623573;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	246065.06666666668;	0.0;	60.13333333333333;	12.866666666666667;	13.466666666666667
1376623873;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	274025.86666666664;	0.0;	60.199999999999996;	12.533333333333333;	13.733333333333333
1376624173;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	201325.6;	0.0;	61.33333333333333;	12.733333333333333;	13.666666666666666
1376624473;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	201325.6;	0.0;	60.266666666666666;	12.533333333333333;	13.6
1376624773;	2;	5851.99808;	97.53330133333333;	1.6666666666666665;	8355840.0;	285212.0;	0.0;	62.06666666666666;	12.533333333333333;	13.333333333333334
1376625073;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	201325.6;	0.0;	60.53333333333334;	12.6;	13.666666666666666
1376625373;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	184548.8;	0.0;	61.86666666666667;	12.666666666666666;	13.6
1376625673;	2;	5851.99808;	118.99062762666667;	2.033333333333333;	8355840.0;	290804.26666666666;	0.3333333333333333;	65.93333333333334;	12.8;	13.6
1376625973;	2;	5851.99808;	97.53330133333333;	1.6666666666666665;	8355840.0;	436205.6;	0.13333333333333333;	62.4;	12.733333333333333;	13.666666666666666
1376626273;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	307580.26666666666;	0.0;	60.46666666666667;	12.6;	13.666666666666666
1376626573;	2;	5851.99808;	99.48396736000001;	1.7;	8355840.0;	318765.6;	0.0;	62.13333333333333;	12.666666666666666;	13.666666666666666
1376626873;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	190140.0;	0.0;	60.86666666666667;	12.666666666666666;	13.666666666666666
1376627173;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	134216.8;	0.0;	60.26666666666667;	12.8;	13.666666666666666
1376627473;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	268434.6666666667;	0.0;	61.733333333333334;	12.6;	13.4
1376627773;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	329950.4;	0.0;	59.86666666666667;	12.6;	13.533333333333333
1376628073;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	240472.0;	0.0;	61.86666666666667;	12.933333333333334;	13.733333333333333
1376628373;	2;	5851.99808;	99.48396736000001;	1.7;	8355840.0;	301988.8;	0.0;	58.66666666666667;	12.733333333333333;	13.466666666666667
1376628673;	2;	5851.99808;	95.58263530666669;	1.6333333333333335;	8355840.0;	251657.86666666667;	0.0;	61.86666666666667;	12.8;	13.533333333333333
1376628973;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	262841.3333333333;	0.0;	60.266666666666666;	12.533333333333333;	13.4
1376629273;	2;	5851.99808;	118.99062762666667;	2.033333333333333;	8355840.0;	301988.8;	0.0;	67.2;	12.6;	13.466666666666667
1376629573;	2;	5851.99808;	103.38529941333334;	1.7666666666666666;	8355840.0;	419428.8;	0.0;	61.333333333333336;	12.666666666666666;	13.533333333333333
1376629873;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	357913.3333333333;	0.0;	60.266666666666666;	12.6;	13.466666666666667
1376630173;	2;	5851.99808;	99.48396736000001;	1.7;	8355840.0;	251656.26666666666;	0.06666666666666667;	62.533333333333324;	12.4;	13.266666666666667
1376630474;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	279618.13333333336;	0.0;	60.6;	12.666666666666666;	13.733333333333333
1376630774;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	167770.66666666666;	0.0;	62.133333333333326;	12.933333333333334;	13.733333333333333
1376631074;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	167770.13333333333;	0.0;	61.06666666666667;	12.6;	13.666666666666666
1376631374;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	279618.93333333335;	0.0;	59.666666666666664;	12.733333333333333;	13.866666666666667
1376631674;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	313173.3333333333;	0.0;	61.666666666666664;	12.533333333333333;	13.2
1376631974;	2;	5851.99808;	99.48396736000001;	1.7;	8355840.0;	240472.0;	0.0;	60.266666666666666;	12.733333333333333;	13.666666666666666
1376632274;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	229287.2;	0.0;	62.733333333333334;	12.666666666666666;	13.6
1376632574;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	296396.5333333333;	0.0;	60.13333333333333;	12.4;	13.333333333333334
1376632874;	2;	5851.99808;	118.99062762666667;	2.033333333333333;	8355840.0;	201325.6;	0.0;	65.26666666666667;	12.666666666666666;	13.533333333333333
1376633174;	2;	5851.99808;	97.53330133333333;	1.6666666666666665;	8355840.0;	307581.06666666665;	0.0;	61.4;	12.6;	13.4
1376633474;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	296395.2;	0.0;	60.4;	12.8;	13.733333333333333
1376633774;	2;	5851.99808;	97.53330133333333;	1.6666666666666665;	8355840.0;	285211.2;	0.0;	62.199999999999996;	12.666666666666666;	13.6
1376634074;	2;	5851.99808;	93.63196928;	1.6;	8355840.0;	257249.33333333334;	0.0;	61.46666666666667;	12.733333333333333;	13.6
