Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376878001;	4;	10399.997344;	69.33331562666667;	0.6666666666666667;	1.634304E7;	3780464.0;	0.0;	0.2;	0.0;	1.0
1376878302;	4;	10399.997344;	3842.799018608;	36.95;	1.634304E7;	1375730.4;	0.0;	112.8;	99.53333333333333;	1.3333333333333333
1376878602;	4;	10399.997344;	10848.930562682666;	104.31666666666666;	1.634304E7;	1509948.0;	0.0;	0.0;	0.0;	0.4
1376878902;	4;	10399.997344;	10850.663895573334;	104.33333333333334;	1.634304E7;	5122641.066666666;	0.0;	11.2;	0.0;	0.4666666666666667
1376879202;	4;	10399.997344;	10802.130574634664;	103.86666666666666;	1.634304E7;	3176483.466666667;	0.0;	0.06666666666666667;	0.0;	0.4
1376879502;	4;	10399.997344;	10859.330560026665;	104.41666666666666;	1.634304E7;	872414.4;	0.0;	0.0;	0.0;	0.3333333333333333
1376879802;	4;	10399.997344;	10835.063899557332;	104.18333333333334;	1.634304E7;	201326.4;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1376880102;	4;	10399.997344;	10864.530558698663;	104.46666666666665;	1.634304E7;	257250.4;	0.0;	0.06666666666666667;	0.0;	0.4666666666666667
1376880402;	4;	10399.997344;	10315.064032357333;	99.18333333333334;	1.634304E7;	3221224.2666666666;	0.0;	45.13333333333333;	0.4;	87.13333333333334
1376880702;	4;	10399.997344;	1268.7996759679997;	12.2;	1.634304E7;	1.0524905066666666E7;	0.0;	2.2;	0.4;	87.53333333333333
1376881002;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	2550134.6666666665;	0.0;	0.2;	0.0;	1.0
1376881302;	4;	10399.997344;	7588.531395338667;	72.96666666666667;	1.634304E7;	1398100.0;	0.0;	112.8;	99.53333333333333;	1.2
1376881602;	4;	10399.997344;	10810.797239087999;	103.95;	1.634304E7;	1990894.6666666667;	0.0;	0.26666666666666666;	0.0;	0.5333333333333333
1376881902;	4;	10399.997344;	10866.263891589331;	104.48333333333333;	1.634304E7;	4529846.666666667;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1376882202;	4;	10399.997344;	10888.797219167998;	104.7;	1.634304E7;	1744828.8;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1376882502;	4;	10399.997344;	10828.130567994665;	104.11666666666666;	1.634304E7;	581609.6;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1376882802;	4;	10399.997344;	10873.197223152;	104.55;	1.634304E7;	402652.8;	0.0;	0.06666666666666667;	0.0;	0.4
1376883102;	4;	10399.997344;	10883.597220496;	104.65;	1.634304E7;	290804.8;	0.0;	0.13333333333333333;	0.0;	0.26666666666666666
1376883402;	4;	10399.997344;	7342.398124863999;	70.6;	1.634304E7;	9876186.133333333;	0.0;	46.06666666666667;	0.6;	130.73333333333332
1376883702;	4;	10399.997344;	682.9331589226666;	6.566666666666666;	1.634304E7;	5245674.4;	0.0;	1.2666666666666666;	0.2;	44.266666666666666
1376884002;	4;	10399.997344;	1424.799636128;	13.7;	1.634304E7;	1263882.4;	10.2;	119.4;	99.6;	1.9333333333333333
1376884302;	4;	10399.997344;	10836.797232448;	104.2;	1.634304E7;	1767198.4;	0.0;	0.4;	0.0;	0.4666666666666667
1376884602;	4;	10399.997344;	10871.463890261333;	104.53333333333335;	1.634304E7;	3724540.2666666666;	0.0;	0.06666666666666667;	0.0;	0.4
1376884902;	4;	10399.997344;	10854.130561354665;	104.36666666666666;	1.634304E7;	3690986.1333333333;	0.0;	0.06666666666666667;	0.0;	0.4666666666666667
1376885202;	4;	10399.997344;	10833.330566666664;	104.16666666666666;	1.634304E7;	1073740.8;	0.0;	0.06666666666666667;	0.0;	0.4
1376885502;	4;	10399.997344;	10859.330560026665;	104.41666666666666;	1.634304E7;	357913.6;	0.0;	0.0;	0.0;	0.5333333333333333
1376885802;	4;	10399.997344;	10850.663895573334;	104.33333333333334;	1.634304E7;	301989.6;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1376886102;	4;	10399.997344;	10736.263924789333;	103.23333333333333;	1.634304E7;	2371178.4;	0.0;	1.5333333333333334;	0.2;	43.733333333333334
1376886402;	4;	10399.997344;	4175.598933615999;	40.15;	1.634304E7;	9518272.0;	0.0;	4.266666666666667;	0.6;	130.8
1376886702;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	2796201.066666667;	0.0;	0.26666666666666666;	0.0;	1.0
1376887002;	4;	10399.997344;	8122.397925663999;	78.1;	1.634304E7;	1454024.0;	0.0;	114.53333333333333;	101.6;	1.5333333333333334
1376887302;	4;	10399.997344;	10843.730564010664;	104.26666666666667;	1.634304E7;	2281699.466666667;	0.0;	0.3333333333333333;	0.0;	0.6
1376887602;	4;	10399.997344;	10864.530558698663;	104.46666666666665;	1.634304E7;	4440368.266666667;	0.0;	0.0;	0.0;	0.2
1376887902;	4;	10399.997344;	10835.063899557332;	104.18333333333334;	1.634304E7;	1476393.6;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1376888202;	4;	10399.997344;	10831.597233776001;	104.15;	1.634304E7;	480946.4;	0.0;	0.13333333333333333;	0.0;	0.2
1376888502;	4;	10399.997344;	10859.330560026665;	104.41666666666666;	1.634304E7;	369098.4;	0.0;	0.0;	0.0;	0.3333333333333333
1376888802;	4;	10399.997344;	10859.330560026665;	104.41666666666666;	1.634304E7;	1062556.2666666666;	0.0;	0.4666666666666667;	0.0;	0.4666666666666667
1376889102;	4;	10399.997344;	5380.265292629332;	51.73333333333333;	1.634304E7;	1.24822472E7;	0.0;	4.733333333333333;	0.8;	187.33333333333334
1376889403;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	4127192.8;	0.0;	0.06666666666666667;	0.0;	1.0
1376889703;	4;	10399.997344;	4714.665462613333;	45.33333333333333;	1.634304E7;	1364545.6;	0.0;	116.06666666666666;	102.86666666666666;	1.4666666666666666
1376890003;	4;	10399.997344;	10783.063912837333;	103.68333333333334;	1.634304E7;	2080372.8;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1376890303;	4;	10399.997344;	10812.530571978665;	103.96666666666665;	1.634304E7;	4809466.666666667;	0.0;	2.8666666666666667;	0.06666666666666667;	0.6
1376890603;	4;	10399.997344;	10890.530552058664;	104.71666666666665;	1.634304E7;	1823122.4;	0.0;	0.06666666666666667;	0.0;	0.4666666666666667
1376890903;	4;	10399.997344;	10861.063892917333;	104.43333333333334;	1.634304E7;	536870.4;	135.73333333333332;	20.066666666666666;	0.0;	0.5333333333333333
1376891203;	4;	10399.997344;	10795.197243072;	103.8;	1.634304E7;	469761.6;	0.0;	4.066666666666666;	0.0;	0.7333333333333333
1376891503;	4;	10399.997344;	7924.797976128;	76.2;	1.634304E7;	8075431.466666667;	0.0;	10.666666666666666;	0.8;	184.46666666666667
1376891803;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	6811548.0;	0.0;	1.8;	0.0;	1.0
1376892103;	4;	10399.997344;	2163.199447552;	20.8;	1.634304E7;	1789568.0;	31.133333333333333;	119.8;	102.8;	1.6
1376892403;	4;	10399.997344;	10861.063892917333;	104.43333333333334;	1.634304E7;	1912600.8;	0.0;	0.7333333333333333;	0.0;	0.26666666666666666
1376892703;	4;	10399.997344;	10838.530565338666;	104.21666666666665;	1.634304E7;	5256858.933333334;	0.0;	0.06666666666666667;	0.0;	0.4666666666666667
1376893003;	4;	10399.997344;	10828.130567994665;	104.11666666666666;	1.634304E7;	2885679.466666667;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1376893303;	4;	10399.997344;	10871.463890261333;	104.53333333333335;	1.634304E7;	760566.4;	0.0;	0.0;	0.0;	0.26666666666666666
1376893603;	4;	10399.997344;	10887.063886277334;	104.68333333333334;	1.634304E7;	156587.2;	0.0;	0.06666666666666667;	0.0;	0.4
1376893903;	4;	10399.997344;	10289.064038997334;	98.93333333333334;	1.634304E7;	3668616.533333333;	0.0;	47.6;	0.4;	92.66666666666667
1376894203;	4;	10399.997344;	1650.1329119146667;	15.866666666666667;	1.634304E7;	8343867.733333333;	0.0;	2.466666666666667;	0.4666666666666667;	92.86666666666666
1376894503;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	2069188.2666666666;	0.0;	0.26666666666666666;	0.0;	1.0
1376894803;	4;	10399.997344;	8319.9978752;	80.0;	1.634304E7;	1487578.4;	0.0;	116.06666666666666;	102.86666666666666;	1.3333333333333333
1376895103;	4;	10399.997344;	10862.797225808;	104.45;	1.634304E7;	2292884.2666666666;	0.0;	0.2;	0.0;	0.4
1376895403;	4;	10399.997344;	10843.730564010664;	104.26666666666667;	1.634304E7;	3858757.6;	0.0;	0.0;	0.0;	0.4
1376895703;	4;	10399.997344;	10817.730570650667;	104.01666666666667;	1.634304E7;	1219143.2;	0.0;	0.0;	0.0;	0.4666666666666667
1376896003;	4;	10399.997344;	10831.597233776001;	104.15;	1.634304E7;	313174.4;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1376896304;	4;	10399.997344;	10822.930569322665;	104.06666666666666;	1.634304E7;	111848.0;	0.0;	0.0;	0.0;	0.26666666666666666
1376896604;	4;	10399.997344;	8243.731228010665;	79.26666666666667;	1.634304E7;	6722069.333333333;	0.0;	4.2;	1.0;	184.66666666666666
1376896904;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	3802834.1333333333;	0.0;	0.06666666666666667;	0.0;	1.0
1376897204;	4;	10399.997344;	599.7331801706666;	5.766666666666667;	1.634304E7;	950708.0;	0.0;	137.2;	102.93333333333334;	2.0
1376897504;	4;	10399.997344;	10806.711525845714;	103.91071428571429;	1.634304E7;	1677720.0;	0.0;	0.07142857142857142;	0.0;	0.42857142857142855
1376897804;	4;	10399.997344;	10888.797219167998;	104.7;	1.634304E7;	3690986.1333333333;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376898104;	4;	10399.997344;	10520.711598885713;	101.16071428571429;	1.634304E7;	3571148.0;	0.0;	1.7857142857142858;	0.0;	0.5714285714285714
1376898404;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	1.0270050285714285E7;	0.0;	0.07142857142857142;	0.07142857142857142;	1.0
1376898704;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	2648401.4285714286;	0.0;	0.07142857142857142;	0.0;	1.0
1376899004;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	514500.8;	0.0;	0.06666666666666667;	0.0;	1.0
1376899304;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	131820.85714285713;	0.0;	0.7857142857142857;	0.0;	1.0
1376899604;	4;	10399.997344;	37.14284765714286;	0.35714285714285715;	1.634304E7;	71902.28571428571;	3.0;	1.2142857142857142;	0.07142857142857142;	1.0
1376899904;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	107853.42857142857;	0.0;	0.0;	0.21428571428571427;	1.0
1376900204;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	35951.142857142855;	0.0;	0.8571428571428571;	0.0;	1.0
1376900504;	4;	10399.997344;	37.14284765714286;	0.35714285714285715;	1.634304E7;	131820.85714285713;	3.0;	1.3571428571428572;	0.14285714285714285;	1.0
1376900804;	4;	10399.997344;	1649.142435977143;	15.857142857142858;	1.634304E7;	359511.4285714286;	0.0;	197.57142857142858;	155.85714285714286;	2.5
1376901104;	4;	10399.997344;	10851.282943034284;	104.33928571428571;	1.634304E7;	1713671.142857143;	0.0;	0.2857142857142857;	0.0;	0.35714285714285715
1376901404;	4;	10399.997344;	10821.197236432;	104.05;	1.634304E7;	357913.6;	0.0;	0.7333333333333333;	0.06666666666666667;	0.4
1376901704;	4;	10399.997344;	10786.282959634285;	103.71428571428571;	1.634304E7;	2840140.8571428573;	0.0;	0.35714285714285715;	0.0;	0.5
1376902004;	4;	10399.997344;	10879.140078777142;	104.60714285714286;	1.634304E7;	8724150.0;	0.0;	0.0;	0.0;	0.42857142857142855
1376902304;	4;	10399.997344;	10771.425820571429;	103.57142857142857;	1.634304E7;	4757536.857142857;	0.0;	0.0;	0.0;	0.42857142857142855
1376902604;	4;	10399.997344;	10836.425803971428;	104.19642857142857;	1.634304E7;	1713671.142857143;	0.0;	0.0;	0.0;	0.42857142857142855
1376902904;	4;	10399.997344;	10853.140085417142;	104.35714285714286;	1.634304E7;	407446.28571428574;	0.0;	0.2857142857142857;	0.0;	0.35714285714285715
1376903204;	4;	10399.997344;	10892.140075457142;	104.73214285714286;	1.634304E7;	131820.85714285713;	0.0;	0.0;	0.0;	0.21428571428571427
1376903504;	4;	10399.997344;	10786.282959634285;	103.71428571428571;	1.634304E7;	167772.0;	0.0;	0.0;	0.0;	0.5
1376903804;	4;	10399.997344;	10814.140095377143;	103.98214285714286;	1.634304E7;	335544.0;	0.0;	0.0;	0.0;	0.2857142857142857
1376904104;	4;	10399.997344;	10791.854386782856;	103.76785714285714;	1.634304E7;	131820.85714285713;	0.0;	0.21428571428571427;	0.0;	0.5
1376904404;	4;	10399.997344;	10817.730570650667;	104.01666666666667;	1.634304E7;	78293.6;	0.0;	0.8;	0.0;	0.3333333333333333
1376904704;	4;	10399.997344;	10769.197249711999;	103.55;	1.634304E7;	167772.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.4666666666666667
1376905004;	4;	10399.997344;	10867.99722448;	104.5;	1.634304E7;	167772.0;	0.0;	0.07142857142857142;	0.0;	0.2857142857142857
1376905304;	4;	10399.997344;	10821.197236432;	104.05;	1.634304E7;	246065.6;	0.0;	0.0;	0.0;	0.6
1376905604;	4;	10399.997344;	10538.663975253334;	101.33333333333334;	1.634304E7;	3545583.7333333334;	0.0;	42.6;	0.2;	43.46666666666667
1376905904;	4;	10399.997344;	2234.2660960693333;	21.483333333333334;	1.634304E7;	1.12742872E7;	0.0;	3.933333333333333;	0.6;	129.86666666666667
1376906204;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	3388995.466666667;	0.0;	0.13333333333333333;	0.06666666666666667;	1.0
1376906504;	4;	10399.997344;	25.999993359999998;	0.25;	1.634304E7;	559240.0;	0.0;	0.3333333333333333;	0.0;	1.0
1376906804;	4;	10399.997344;	2747.3326317066662;	26.416666666666664;	1.6348501333333334E7;	592794.4;	0.0;	161.73333333333332;	145.4;	2.6
1376907104;	4;	10399.997344;	10760.530585258664;	103.46666666666665;	1.635328E7;	1711274.4;	0.0;	1.5333333333333334;	0.06666666666666667;	0.5333333333333333
1376907404;	4;	10399.997344;	10866.263891589331;	104.48333333333333;	1.635328E7;	615164.0;	0.0;	1.4666666666666666;	0.0;	0.5333333333333333
1376907704;	4;	10399.997344;	10784.797245728;	103.7;	1.635328E7;	3064636.2666666666;	0.0;	0.8;	0.13333333333333333;	0.4
1376908004;	4;	10399.997344;	10855.863894245333;	104.38333333333334;	1.635328E7;	7661593.866666666;	0.0;	0.06666666666666667;	0.06666666666666667;	0.6
1376908304;	4;	10399.997344;	10713.730597210666;	103.01666666666667;	1.635328E7;	4227857.066666666;	0.0;	0.2;	0.0;	0.3333333333333333
1376908604;	4;	10399.997344;	10866.263891589331;	104.48333333333333;	1.635328E7;	1476393.6;	0.0;	0.0;	0.0;	0.4
1376908904;	4;	10399.997344;	10847.197229791998;	104.3;	1.635328E7;	570424.8;	0.0;	0.06666666666666667;	0.0;	0.4
1376909204;	4;	10399.997344;	10821.197236432;	104.05;	1.635328E7;	391468.0;	0.0;	1.2666666666666666;	0.0;	0.26666666666666666
1376909504;	4;	10399.997344;	10802.130574634664;	103.86666666666666;	1.635328E7;	268435.2;	0.0;	0.0;	0.0;	0.4666666666666667
1376909804;	4;	10399.997344;	10770.930582602667;	103.56666666666666;	1.635328E7;	313174.4;	0.0;	2.8;	0.0;	0.5333333333333333
1376910104;	4;	10399.997344;	10819.463903541335;	104.03333333333335;	1.635328E7;	357913.6;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1376910404;	4;	10399.997344;	10814.263904869333;	103.98333333333333;	1.635328E7;	380283.2;	0.0;	0.0;	0.0;	0.4
1376910705;	4;	10399.997344;	10829.863900885333;	104.13333333333334;	1.635328E7;	346728.8;	0.0;	0.0;	0.0;	0.4
1376911005;	4;	10399.997344;	10789.9972444;	103.75;	1.635328E7;	492131.2;	0.0;	0.0;	0.0;	0.4
1376911305;	4;	10399.997344;	10817.730570650667;	104.01666666666667;	1.635328E7;	324359.2;	0.0;	0.06666666666666667;	0.0;	0.4
1376911605;	4;	10399.997344;	10341.064025717333;	99.43333333333334;	1.635328E7;	4451553.6;	0.0;	43.333333333333336;	0.4666666666666667;	86.6
1376911905;	4;	10399.997344;	2246.399426304;	21.6;	1.635328E7;	1.0681492266666668E7;	0.0;	2.8;	0.4;	86.86666666666666
1376912205;	4;	10399.997344;	25.999993359999998;	0.25;	1.635328E7;	2807385.3333333335;	0.0;	0.06666666666666667;	0.0;	1.0
1376912505;	4;	10399.997344;	126.53330101866668;	1.2166666666666668;	1.635328E7;	570424.8;	0.0;	155.8;	145.0;	1.8
1376912805;	4;	10399.997344;	9372.130939834666;	90.11666666666666;	1.635328E7;	1912600.8;	0.0;	7.4;	0.2;	0.4
1376913105;	4;	10399.997344;	10847.197229791998;	104.3;	1.635328E7;	1084925.6;	0.0;	1.3333333333333333;	0.0;	0.4666666666666667
1376913405;	4;	10399.997344;	10845.463896901336;	104.28333333333335;	1.635328E7;	1185588.8;	0.0;	1.7333333333333334;	0.0;	0.5333333333333333
1376913705;	4;	10399.997344;	10836.797232448;	104.2;	1.635328E7;	7829365.866666666;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376914005;	4;	10399.997344;	10743.197256351998;	103.3;	1.635328E7;	4966054.133333334;	0.0;	0.0;	0.0;	0.4666666666666667
1376914305;	4;	10399.997344;	10817.730570650667;	104.01666666666667;	1.635328E7;	2225775.2;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376914605;	4;	10399.997344;	10784.797245728;	103.7;	1.635328E7;	626348.8;	0.0;	0.06666666666666667;	0.13333333333333333;	0.4666666666666667
1376914905;	4;	10399.997344;	10847.197229791998;	104.3;	1.635328E7;	246065.6;	0.0;	0.0;	0.0;	0.4
1376915205;	4;	10399.997344;	10798.663908853334;	103.83333333333334;	1.635328E7;	89478.4;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376915505;	4;	10399.997344;	10769.197249711999;	103.55;	1.635328E7;	134217.6;	0.0;	0.06666666666666667;	0.0;	0.4666666666666667
1376915805;	4;	10399.997344;	10812.530571978665;	103.96666666666665;	1.635328E7;	89478.4;	0.0;	0.06666666666666667;	0.0;	0.2
1376916105;	4;	10399.997344;	10784.797245728;	103.7;	1.635328E7;	234880.8;	0.0;	0.26666666666666666;	0.13333333333333333;	0.3333333333333333
1376916405;	4;	10399.997344;	10805.597240416;	103.9;	1.635328E7;	201326.4;	0.0;	3.0;	0.26666666666666666;	0.4
1376916705;	4;	10399.997344;	10732.797259007999;	103.2;	1.635328E7;	257250.4;	0.0;	0.06666666666666667;	0.06666666666666667;	0.4
1376917005;	4;	10399.997344;	10854.130561354665;	104.36666666666666;	1.635328E7;	167772.0;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1376917305;	4;	10399.997344;	10393.064012437333;	99.93333333333334;	1.635328E7;	2572505.6;	0.0;	2.2;	0.6666666666666666;	129.4
1376917605;	4;	10399.997344;	542.5331947786666;	5.216666666666666;	1.635328E7;	1.12407336E7;	0.0;	2.0;	0.2;	43.93333333333333
1376917905;	4;	10399.997344;	25.999993359999998;	0.25;	1.635328E7;	2785016.0;	0.0;	0.4;	0.0;	1.0
1376918205;	4;	10399.997344;	25.999993359999998;	0.25;	1.635328E7;	536870.4;	0.0;	0.06666666666666667;	0.4;	1.0
1376918505;	4;	10399.997344;	3234.3991739840003;	31.1;	1.635328E7;	704642.4;	0.0;	172.46666666666667;	145.2;	1.8
1376918805;	4;	10399.997344;	10805.597240416;	103.9;	1.635328E7;	1599426.4;	0.0;	0.6;	0.0;	0.5333333333333333
1376919105;	4;	10399.997344;	4198.132261194666;	40.36666666666667;	1.635328E7;	1577056.8;	0.0;	2.2666666666666666;	0.06666666666666667;	0.9333333333333333
1376919405;	4;	10399.997344;	36.399990704;	0.35;	1.635328E7;	1152034.4;	2.8666666666666667;	1.4;	0.13333333333333333;	1.0
1376919705;	4;	10399.997344;	2639.8659924853337;	25.383333333333336;	1.635328E7;	1073740.8;	0.0;	154.4;	142.06666666666666;	1.8
1376920005;	4;	10399.997344;	10819.463903541335;	104.03333333333335;	1.635328E7;	3064635.2;	0.0;	0.8;	0.13333333333333333;	0.5333333333333333
1376920306;	4;	10399.997344;	10803.863907525334;	103.88333333333334;	1.635328E7;	1084925.6;	0.0;	1.1333333333333333;	0.5333333333333333;	0.3333333333333333
1376920606;	4;	10399.997344;	10836.797232448;	104.2;	1.635328E7;	3232408.0;	0.0;	0.8;	0.13333333333333333;	0.4
1376920906;	4;	10399.997344;	10751.863920805334;	103.38333333333334;	1.635328E7;	6845102.4;	0.0;	0.0;	0.13333333333333333;	0.4
1376921206;	4;	10399.997344;	10859.330560026665;	104.41666666666666;	1.635328E7;	2952787.2;	0.0;	0.13333333333333333;	0.0;	0.26666666666666666
1376921506;	4;	10399.997344;	10874.930556042666;	104.56666666666666;	1.635328E7;	861229.6;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1376921806;	4;	10399.997344;	10885.330553386666;	104.66666666666666;	1.635328E7;	212511.2;	0.0;	0.0;	0.0;	0.4
1376922106;	4;	10399.997344;	10805.597240416;	103.9;	1.635328E7;	134217.6;	0.0;	0.06666666666666667;	0.2;	0.4
1376922406;	4;	10399.997344;	10821.197236432;	104.05;	1.635328E7;	156587.2;	0.0;	2.8;	0.06666666666666667;	0.6
1376922706;	4;	10399.997344;	10807.330573306666;	103.91666666666666;	1.635328E7;	324359.2;	0.0;	0.0;	0.0;	0.3333333333333333
1376923006;	4;	10399.997344;	10871.463890261333;	104.53333333333335;	1.635328E7;	201326.4;	0.0;	0.06666666666666667;	0.0;	0.4
1376923306;	4;	10399.997344;	10829.863900885333;	104.13333333333334;	1.635328E7;	123032.8;	0.0;	0.06666666666666667;	0.0;	0.4
1376923606;	4;	10399.997344;	10873.197223152;	104.55;	1.635328E7;	89478.4;	0.0;	0.06666666666666667;	0.2;	0.4
1376923906;	4;	10399.997344;	10796.930575962666;	103.81666666666666;	1.635328E7;	123032.8;	0.0;	0.0;	0.2;	0.2
1376924206;	4;	10399.997344;	10895.730550730666;	104.76666666666667;	1.635328E7;	167772.0;	0.0;	0.26666666666666666;	0.0;	0.4
1376924506;	4;	10399.997344;	9070.531016858666;	87.21666666666665;	1.635328E7;	7460267.466666667;	0.0;	86.33333333333333;	0.9333333333333333;	172.46666666666667
1376924806;	4;	10399.997344;	225.33327578666663;	2.1666666666666665;	1.635328E7;	9328130.4;	0.0;	0.7333333333333333;	0.0;	1.0
1376925106;	4;	10399.997344;	25.999993359999998;	0.25;	1.635328E7;	2203405.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376925406;	4;	10399.997344;	9957.99745688;	95.75;	1.635328E7;	2963972.0;	0.0;	151.06666666666666;	141.4;	1.4666666666666666
1376925706;	4;	10399.997344;	10866.263891589331;	104.48333333333333;	1.635328E7;	1565872.0;	0.0;	0.13333333333333333;	0.0;	0.26666666666666666
1376926006;	4;	10399.997344;	10864.530558698663;	104.46666666666665;	1.635328E7;	1934971.2;	0.0;	0.8;	0.0;	0.5333333333333333
1376926306;	4;	10399.997344;	10845.463896901336;	104.28333333333335;	1.635328E7;	6923395.2;	0.0;	1.2666666666666666;	0.0;	0.5333333333333333
1376926606;	4;	10399.997344;	10836.797232448;	104.2;	1.635328E7;	3858758.1333333333;	0.0;	0.8;	0.0;	0.4
1376926906;	4;	10399.997344;	10867.99722448;	104.5;	1.635328E7;	1364545.6;	0.0;	1.0666666666666667;	0.0;	0.5333333333333333
1376927206;	4;	10399.997344;	10838.530565338666;	104.21666666666665;	1.635328E7;	391468.0;	0.0;	0.0;	0.0;	0.26666666666666666
1376927506;	4;	10399.997344;	10845.463896901336;	104.28333333333335;	1.635328E7;	246065.6;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1376927806;	4;	10399.997344;	10821.197236432;	104.05;	1.635328E7;	178956.8;	0.0;	0.06666666666666667;	0.0;	0.4
1376928106;	4;	10399.997344;	10876.663888933334;	104.58333333333334;	1.635328E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.4
1376928406;	4;	10399.997344;	10784.797245728;	103.7;	1.635328E7;	55924.0;	0.0;	0.2;	0.0;	0.4
1376928706;	4;	10399.997344;	10845.463896901336;	104.28333333333335;	1.635328E7;	301989.6;	0.0;	0.13333333333333333;	0.13333333333333333;	0.4
1376929006;	4;	10399.997344;	10835.063899557332;	104.18333333333334;	1.635328E7;	167772.0;	0.0;	0.06666666666666667;	0.0;	0.4
1376929306;	4;	10399.997344;	10859.330560026665;	104.41666666666666;	1.635328E7;	134217.6;	0.0;	2.6666666666666665;	0.13333333333333333;	0.4666666666666667
1376929606;	4;	10399.997344;	10467.597326736;	100.65;	1.635328E7;	3433735.7333333334;	0.0;	42.4;	0.2;	43.6
1376929906;	4;	10399.997344;	4640.132148314667;	44.61666666666667;	1.635328E7;	1.2012485066666666E7;	0.0;	85.2;	0.6;	129.86666666666667
1376930207;	4;	10399.997344;	25.999993359999998;	0.25;	1.635328E7;	4395628.266666667;	0.0;	0.13333333333333333;	0.0;	1.0
1376930507;	4;	10399.997344;	25.999993359999998;	0.25;	1.635328E7;	917153.6;	0.0;	0.3333333333333333;	0.0;	1.0
1376930807;	4;	10399.997344;	499.19987251199996;	4.8;	1.6353553066666666E7;	413837.6;	0.0;	151.53333333333333;	142.13333333333333;	1.7333333333333334
1376931107;	4;	10399.997344;	10706.797265648;	102.95;	1.6355328E7;	3310700.8;	0.0;	0.26666666666666666;	0.0;	0.4
1376931407;	4;	10399.997344;	10817.730570650667;	104.01666666666667;	1.6355328E7;	1308621.6;	0.0;	0.13333333333333333;	0.0;	0.2
1376931707;	4;	10399.997344;	10841.99723112;	104.25;	1.6355328E7;	2046819.4666666666;	0.0;	0.0;	0.0;	0.4666666666666667
1376932007;	4;	10399.997344;	10838.530565338666;	104.21666666666665;	1.6355328E7;	7762258.133333334;	0.0;	0.06666666666666667;	0.0;	0.4666666666666667
1376932307;	4;	10399.997344;	10826.397235104;	104.1;	1.6355328E7;	3534397.6;	0.0;	0.0;	0.0;	0.2
1376932607;	4;	10399.997344;	10769.197249711999;	103.55;	1.6355328E7;	1140849.6;	0.0;	0.06666666666666667;	0.0;	0.4
1376932907;	4;	10399.997344;	10843.730564010664;	104.26666666666667;	1.6355328E7;	234880.8;	0.0;	0.0;	0.0;	0.4
1376933207;	4;	10399.997344;	10751.863920805334;	103.38333333333334;	1.6355328E7;	78293.6;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1376933507;	4;	10399.997344;	10895.730550730666;	104.76666666666667;	1.6355328E7;	55924.0;	0.0;	0.0;	0.13333333333333333;	0.3333333333333333
1376933807;	4;	10399.997344;	10810.797239087999;	103.95;	1.6355328E7;	44739.2;	0.0;	0.2;	0.0;	0.4
1376934107;	4;	10399.997344;	10843.730564010664;	104.26666666666667;	1.6355328E7;	178956.8;	0.0;	0.06666666666666667;	0.0;	0.2
1376934407;	4;	10399.997344;	10769.197249711999;	103.55;	1.6355328E7;	156587.2;	0.0;	0.06666666666666667;	0.0;	0.4
