Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377128537;	1;	2925.999717;	3.901332956;	0.13333333333333333;	493568.0;	19571.466666666667;	0.0;	3.0;	58.0;	60.86666666666667
1377128837;	1;	2925.999717;	0.0;	0.0;	493568.0;	23417.6;	0.0;	3.066666666666667;	45.6;	48.266666666666666
1377129137;	1;	2925.999717;	3.901332956;	0.13333333333333333;	493568.0;	19922.4;	0.0;	3.1333333333333333;	57.46666666666667;	60.333333333333336
1377129437;	1;	2925.999717;	0.0;	0.0;	493568.0;	24465.066666666666;	0.0;	3.0;	44.333333333333336;	46.86666666666667
1377129737;	1;	2925.999717;	23.407997736000002;	0.8;	493568.0;	29008.8;	0.0;	3.066666666666667;	76.33333333333333;	80.26666666666667
1377130037;	1;	2925.999717;	39.01332956000001;	1.3333333333333335;	493568.0;	18872.0;	0.0;	3.1333333333333333;	203.2;	207.93333333333334
1377130337;	1;	2925.999717;	33.161330126;	1.1333333333333333;	493568.0;	16775.2;	0.0;	3.066666666666667;	75.06666666666666;	78.0
1377130637;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	21668.0;	0.0;	3.066666666666667;	69.8;	73.0
1377130937;	1;	2925.999717;	48.76666195;	1.6666666666666665;	493568.0;	15728.0;	0.0;	3.0;	87.8;	91.6
1377131237;	1;	2925.999717;	58.519994340000004;	2.0;	493568.0;	18873.066666666666;	0.0;	3.0;	103.73333333333333;	107.53333333333333
1377131537;	1;	2925.999717;	40.963996038;	1.4;	493568.0;	20619.2;	0.0;	3.2;	84.73333333333333;	88.33333333333333
1377131837;	1;	2925.999717;	39.01332956000001;	1.3333333333333335;	493568.0;	22716.8;	0.0;	3.2;	108.2;	111.8
1377132138;	1;	2925.999717;	42.914662516;	1.4666666666666666;	493568.0;	28310.4;	0.0;	3.2;	97.8;	101.26666666666667
1377132438;	1;	2925.999717;	44.865328994;	1.5333333333333334;	493568.0;	21318.933333333334;	0.0;	3.1333333333333333;	87.46666666666667;	90.8
1377132738;	1;	2925.999717;	40.963996038;	1.4;	493568.0;	19920.0;	0.0;	3.0;	96.13333333333334;	99.66666666666667
1377133038;	1;	2925.999717;	103.385323334;	3.533333333333333;	493568.0;	13280.8;	0.0;	3.066666666666667;	204.2;	207.2
1377133338;	1;	2925.999717;	118.990655158;	4.066666666666666;	493568.0;	19570.133333333335;	0.0;	3.0;	241.8;	246.26666666666668
1377133638;	1;	2925.999717;	122.89198811400001;	4.2;	493568.0;	19221.066666666666;	0.0;	3.2666666666666666;	357.6;	362.3333333333333
1377133938;	1;	2925.999717;	113.138655724;	3.8666666666666667;	493568.0;	17824.0;	0.0;	2.933333333333333;	207.26666666666668;	210.46666666666667
1377134238;	1;	2925.999717;	87.77999151;	3.0;	493568.0;	22366.933333333334;	0.0;	3.1333333333333333;	194.8;	197.73333333333332
1377134538;	1;	2925.999717;	109.237322768;	3.733333333333333;	493568.0;	22717.066666666666;	0.0;	2.8;	212.33333333333334;	215.26666666666668
1377134838;	1;	2925.999717;	54.618661384;	1.8666666666666665;	493568.0;	18872.266666666666;	0.0;	2.933333333333333;	156.8;	160.73333333333332
1377135138;	1;	2925.999717;	31.210663648;	1.0666666666666667;	493568.0;	15727.2;	0.0;	2.933333333333333;	64.66666666666667;	67.66666666666667
1377135438;	1;	2925.999717;	56.569327862;	1.9333333333333333;	493568.0;	13629.6;	0.0;	3.1333333333333333;	133.8;	137.86666666666667
1377135738;	1;	2925.999717;	39.01332956000001;	1.3333333333333335;	493568.0;	18522.666666666668;	0.0;	3.066666666666667;	143.93333333333334;	147.73333333333332
1377136038;	1;	2925.999717;	40.963996038;	1.4;	493568.0;	20620.0;	0.0;	3.066666666666667;	95.13333333333334;	98.26666666666667
1377136338;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	23065.866666666665;	0.0;	3.2666666666666666;	73.6;	76.6
1377136638;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	20269.333333333332;	0.0;	2.933333333333333;	62.53333333333333;	65.4
1377136938;	1;	2925.999717;	200.918647234;	6.866666666666666;	493568.0;	27261.333333333332;	0.0;	3.0;	543.8666666666667;	563.8666666666667
1377137238;	1;	2925.999717;	40.963996038;	1.4;	493568.0;	25163.2;	0.0;	3.8666666666666667;	199.0;	204.6
1377137538;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	24464.0;	0.0;	4.0;	65.53333333333333;	69.66666666666667
1377137838;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	16426.133333333335;	0.0;	4.133333333333334;	73.0;	77.66666666666667
1377138138;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	17474.4;	0.0;	4.066666666666666;	66.8;	71.4
1377138438;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	21318.133333333335;	0.0;	4.066666666666666;	77.73333333333333;	82.2
1377138738;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	20269.6;	0.0;	3.8666666666666667;	63.266666666666666;	67.2
1377139038;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	18522.4;	0.0;	3.1333333333333333;	74.8;	78.13333333333334
1377139338;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	20618.666666666668;	0.0;	3.1333333333333333;	74.93333333333334;	78.06666666666666
1377139638;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	24814.666666666668;	0.0;	3.2666666666666666;	64.06666666666666;	67.06666666666666
1377139938;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	26911.466666666667;	0.0;	3.0;	74.4;	77.46666666666667
1377140238;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	23415.2;	0.0;	2.933333333333333;	62.333333333333336;	65.46666666666667
1377140538;	1;	2925.999717;	40.963996038;	1.4;	493568.0;	23415.2;	0.0;	3.066666666666667;	90.4;	94.53333333333333
1377140838;	1;	2925.999717;	39.01332956000001;	1.3333333333333335;	493568.0;	19221.6;	0.0;	3.2666666666666666;	194.2;	198.86666666666667
1377141138;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	17125.066666666666;	0.0;	3.066666666666667;	75.0;	78.0
1377141438;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	23416.533333333333;	0.0;	3.066666666666667;	75.53333333333333;	78.93333333333334
1377141738;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	25164.0;	0.0;	3.0;	63.46666666666667;	66.26666666666667
1377142038;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	22716.8;	0.0;	2.8666666666666667;	74.4;	77.33333333333333
1377142338;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	18522.666666666668;	0.0;	2.933333333333333;	63.46666666666667;	66.33333333333333
1377142638;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	18523.466666666667;	0.0;	3.066666666666667;	74.8;	77.8
1377142938;	1;	2925.999717;	19.506664780000005;	0.6666666666666667;	493568.0;	22716.8;	0.0;	3.1333333333333333;	200.66666666666666;	203.13333333333333
1377143238;	1;	2925.999717;	5.8519994340000006;	0.2;	493568.0;	20968.8;	0.0;	3.0;	62.733333333333334;	65.6
1377143538;	1;	2925.999717;	7.802665912;	0.26666666666666666;	493568.0;	19222.4;	0.0;	3.066666666666667;	98.86666666666666;	101.53333333333333
1377143838;	1;	2925.999717;	0.0;	0.0;	493568.0;	22018.133333333335;	0.0;	2.8666666666666667;	44.0;	46.6
1377144138;	1;	2925.999717;	13.654665346;	0.4666666666666666;	493568.0;	30407.2;	0.0;	3.066666666666667;	71.33333333333333;	75.26666666666667
1377144438;	1;	2925.999717;	15.605331824;	0.5333333333333333;	493568.0;	23066.4;	0.0;	3.2666666666666666;	176.4;	180.53333333333333
1377144738;	1;	2925.999717;	1.950666478;	0.06666666666666667;	493568.0;	20270.4;	0.0;	3.0;	56.6;	59.46666666666667
1377145039;	1;	2925.999717;	7.802665912;	0.26666666666666666;	493568.0;	25863.2;	0.0;	2.8666666666666667;	56.666666666666664;	59.46666666666667
1377145339;	1;	2925.999717;	3.901332956;	0.13333333333333333;	493568.0;	27261.866666666665;	0.0;	3.2;	45.53333333333333;	48.13333333333333
1377145638;	1;	2925.999717;	5.8519994340000006;	0.2;	493568.0;	20269.333333333332;	0.0;	3.066666666666667;	56.6;	59.4
1377145938;	1;	2925.999717;	0.0;	0.0;	493568.0;	18522.666666666668;	0.0;	3.1333333333333333;	44.6;	47.266666666666666
1377146238;	1;	2925.999717;	9.753332390000002;	0.33333333333333337;	493568.0;	24814.133333333335;	0.0;	3.0;	56.266666666666666;	58.86666666666667
1377146538;	1;	2925.999717;	5.8519994340000006;	0.2;	493568.0;	26562.133333333335;	0.0;	4.533333333333333;	44.46666666666667;	47.06666666666667
1377146838;	1;	2925.999717;	5.8519994340000006;	0.2;	493568.0;	29358.666666666668;	0.0;	2.8;	57.53333333333333;	60.6
1377147138;	1;	2925.999717;	3.901332956;	0.13333333333333333;	493568.0;	19571.466666666667;	0.0;	3.066666666666667;	56.8;	59.8
1377147438;	1;	2925.999717;	0.0;	0.0;	493568.0;	13978.933333333332;	0.0;	3.066666666666667;	44.2;	46.86666666666667
1377147738;	1;	2925.999717;	17.555998302;	0.6;	493568.0;	22368.533333333333;	0.0;	3.0;	72.2;	76.06666666666666
1377148038;	1;	2925.999717;	13.654665346;	0.4666666666666666;	493568.0;	29358.933333333334;	0.0;	3.066666666666667;	176.06666666666666;	180.2
1377148338;	1;	2925.999717;	5.8519994340000006;	0.2;	493568.0;	32155.2;	0.0;	2.8;	56.8;	59.46666666666667
1377148638;	1;	2925.999717;	7.802665912;	0.26666666666666666;	493568.0;	26212.0;	0.0;	3.0;	57.53333333333333;	60.2
1377148938;	1;	2925.999717;	0.0;	0.0;	493568.0;	17124.8;	0.0;	3.0;	44.53333333333333;	47.2
1377149238;	1;	2925.999717;	0.0;	0.0;	493568.0;	17824.8;	0.0;	3.0;	57.06666666666667;	60.0
1377149538;	1;	2925.999717;	0.0;	0.0;	493568.0;	16426.666666666668;	0.0;	3.0;	44.53333333333333;	46.93333333333333
1377149839;	1;	2925.999717;	5.8519994340000006;	0.2;	493568.0;	20620.0;	0.0;	3.066666666666667;	57.0;	59.8
1377150139;	1;	2925.999717;	0.0;	0.0;	493568.0;	19570.666666666668;	0.0;	3.066666666666667;	44.46666666666667;	47.13333333333333
1377150439;	1;	2925.999717;	0.0;	0.0;	493568.0;	19920.0;	0.0;	2.933333333333333;	57.266666666666666;	59.86666666666667
1377150739;	1;	2925.999717;	3.901332956;	0.13333333333333333;	493568.0;	16425.866666666665;	0.0;	2.7333333333333334;	56.733333333333334;	59.6
1377151039;	1;	2925.999717;	1.950666478;	0.06666666666666667;	493568.0;	17823.2;	0.0;	2.8;	53.266666666666666;	55.86666666666667
1377151339;	1;	2925.999717;	23.407997736000002;	0.8;	493568.0;	15026.666666666666;	0.0;	3.066666666666667;	111.4;	115.4
1377151639;	1;	2925.999717;	15.605331824;	0.5333333333333333;	493568.0;	26212.8;	0.0;	3.3333333333333335;	176.6;	180.86666666666667
1377151939;	1;	2925.999717;	5.8519994340000006;	0.2;	493568.0;	17823.466666666667;	0.0;	3.066666666666667;	56.8;	59.53333333333333
1377152239;	1;	2925.999717;	3.901332956;	0.13333333333333333;	493568.0;	15377.6;	0.0;	3.2;	45.13333333333333;	47.666666666666664
1377152539;	1;	2925.999717;	11.703998868000001;	0.4;	493568.0;	21318.666666666668;	0.0;	3.066666666666667;	57.86666666666667;	60.666666666666664
1377152839;	1;	2925.999717;	54.618661384;	1.8666666666666665;	493568.0;	17473.866666666665;	0.0;	2.933333333333333;	549.5333333333333;	561.7333333333333
1377153139;	1;	2925.999717;	107.28665629000001;	3.666666666666667;	493568.0;	18172.266666666666;	0.0;	3.1333333333333333;	1065.5333333333333;	1087.0666666666666
1377153439;	1;	2925.999717;	105.33598981200001;	3.6;	493568.0;	28310.4;	0.0;	3.2666666666666666;	1076.2;	1098.2
1377153739;	1;	2925.999717;	107.28665629000001;	3.666666666666667;	493568.0;	27260.8;	0.0;	3.1333333333333333;	1104.6666666666667;	1126.5333333333333
1377154039;	1;	2925.999717;	345.2679666060001;	11.8;	493568.0;	25163.2;	0.0;	3.6666666666666665;	4787.066666666667;	4805.266666666666
1377154339;	1;	2925.999717;	124.842654592;	4.266666666666667;	493568.0;	25164.0;	0.0;	3.1333333333333333;	1063.6;	1086.2
1377154639;	1;	2925.999717;	99.483990378;	3.4;	493568.0;	23415.2;	0.0;	3.1333333333333333;	1051.8666666666666;	1074.0666666666666
1377154939;	1;	2925.999717;	113.138655724;	3.8666666666666667;	493568.0;	20270.4;	0.0;	3.0;	1068.9333333333334;	1092.4666666666667
1377155239;	1;	2925.999717;	118.990655158;	4.066666666666666;	493568.0;	24115.2;	0.0;	3.6666666666666665;	1190.9333333333334;	1214.7333333333333
1377155539;	1;	2925.999717;	101.434656856;	3.466666666666667;	493568.0;	21319.2;	0.0;	2.933333333333333;	1056.2;	1078.2
1377155839;	1;	2925.999717;	97.5333239;	3.333333333333333;	493568.0;	11532.533333333333;	0.0;	3.2666666666666666;	1066.2666666666667;	1087.9333333333334
1377156139;	1;	2925.999717;	111.187989246;	3.8;	493568.0;	19919.733333333334;	0.0;	2.933333333333333;	1092.0;	1114.6
1377156439;	1;	2925.999717;	99.483990378;	3.4;	493568.0;	16774.4;	0.0;	3.2666666666666666;	1060.2;	1082.2
1377156739;	1;	2925.999717;	97.5333239;	3.333333333333333;	493568.0;	16775.733333333334;	0.0;	3.3333333333333335;	1043.7333333333333;	1065.6666666666667
1377157039;	1;	2925.999717;	95.58265742200001;	3.266666666666667;	493568.0;	21319.466666666667;	0.0;	3.2;	1062.8;	1085.0666666666666
1377157339;	1;	2925.999717;	105.33598981200001;	3.6;	493568.0;	23066.4;	0.0;	3.0;	1082.8;	1104.3333333333333
1377157639;	1;	2925.999717;	109.237322768;	3.733333333333333;	493568.0;	17125.333333333332;	0.0;	3.2666666666666666;	1087.5333333333333;	1109.3333333333333
1377157939;	1;	2925.999717;	103.385323334;	3.533333333333333;	493568.0;	27610.933333333334;	0.0;	2.933333333333333;	1063.6;	1085.4
1377158239;	1;	2925.999717;	101.434656856;	3.466666666666667;	493568.0;	25163.2;	0.0;	3.1333333333333333;	1052.5333333333333;	1074.1333333333334
1377158539;	1;	2925.999717;	115.089322202;	3.933333333333333;	493568.0;	24114.4;	0.0;	3.066666666666667;	1073.2666666666667;	1096.1333333333334
1377158839;	1;	2925.999717;	113.138655724;	3.8666666666666667;	493568.0;	25512.8;	0.0;	3.2666666666666666;	1187.0666666666666;	1210.6666666666667
1377159140;	1;	2925.999717;	105.33598981200001;	3.6;	493568.0;	26562.4;	0.0;	2.933333333333333;	1072.9333333333334;	1094.7333333333333
1377159440;	1;	2925.999717;	103.385323334;	3.533333333333333;	493568.0;	22016.8;	0.0;	3.1333333333333333;	1083.8;	1105.6
1377159740;	1;	2925.999717;	107.28665629000001;	3.666666666666667;	493568.0;	16425.066666666666;	0.0;	2.8666666666666667;	1131.7333333333333;	1153.6
1377160040;	1;	2925.999717;	111.187989246;	3.8;	493568.0;	22366.933333333334;	0.0;	3.2666666666666666;	1078.0666666666666;	1100.4
1377160340;	1;	2925.999717;	107.28665629000001;	3.666666666666667;	493568.0;	19571.466666666667;	0.0;	3.2666666666666666;	1061.8;	1083.9333333333334
1377160640;	1;	2925.999717;	105.33598981200001;	3.6;	493568.0;	16776.0;	0.0;	3.533333333333333;	1070.8;	1094.0
1377160940;	1;	2925.999717;	111.187989246;	3.8;	493568.0;	17124.8;	0.0;	3.6666666666666665;	1093.9333333333334;	1116.6
1377161240;	1;	2925.999717;	124.842654592;	4.266666666666667;	493568.0;	18872.533333333333;	0.0;	3.1333333333333333;	1137.8;	1160.4
1377161540;	1;	2925.999717;	113.138655724;	3.8666666666666667;	493568.0;	20968.0;	0.0;	3.2;	1097.0666666666666;	1119.4666666666667
1377161840;	1;	2925.999717;	103.385323334;	3.533333333333333;	493568.0;	18872.533333333333;	0.0;	3.2;	1049.6;	1071.4
1377162140;	1;	2925.999717;	118.990655158;	4.066666666666666;	493568.0;	19920.0;	0.0;	3.4;	1067.3333333333333;	1090.8
1377162439;	1;	2925.999717;	126.79332107;	4.333333333333333;	493568.0;	13979.2;	0.0;	3.7333333333333334;	1197.4;	1221.3333333333333
1377162739;	1;	2925.999717;	111.187989246;	3.8;	493568.0;	18173.066666666666;	0.0;	3.2;	1057.6666666666667;	1079.6
1377163039;	1;	2925.999717;	403.787960946;	13.8;	493568.0;	22018.4;	0.0;	3.8666666666666667;	4530.0;	4548.333333333333
1377163339;	1;	2925.999717;	111.187989246;	3.8;	493568.0;	23065.6;	0.0;	3.066666666666667;	1049.0666666666666;	1070.7333333333333
1377163639;	1;	2925.999717;	107.28665629000001;	3.666666666666667;	493568.0;	20969.6;	0.0;	3.1333333333333333;	1032.6;	1054.2
1377163939;	1;	2925.999717;	117.03998868000001;	4.0;	493568.0;	20969.066666666666;	0.0;	3.066666666666667;	1037.6;	1059.8666666666666
1377164239;	1;	2925.999717;	120.941321636;	4.133333333333333;	493568.0;	24114.933333333334;	0.0;	3.0;	1127.2666666666667;	1149.9333333333334
1377164539;	1;	2925.999717;	474.01195415399997;	16.2;	493568.0;	24115.2;	0.0;	3.2;	1463.8;	1491.0
1377164840;	1;	2925.999717;	470.110621198;	16.066666666666666;	493568.0;	19921.066666666666;	0.0;	3.066666666666667;	1785.3333333333333;	1811.2666666666667
1377165140;	1;	2925.999717;	514.9759501920001;	17.6;	493568.0;	21668.8;	0.0;	2.933333333333333;	2450.3333333333335;	2478.0
1377165440;	1;	2925.999717;	514.9759501920001;	17.6;	493568.0;	24464.533333333333;	0.0;	3.2666666666666666;	2454.5333333333333;	2482.733333333333
1377165740;	1;	2925.999717;	513.025283714;	17.53333333333333;	493568.0;	25862.4;	0.0;	3.2666666666666666;	2581.0;	2610.3333333333335
1377166040;	1;	2925.999717;	631.1799389528572;	21.571428571428573;	493568.0;	25463.714285714286;	0.0;	3.2142857142857144;	3560.4285714285716;	3598.1428571428573
1377166340;	1;	2925.999717;	528.630615538;	18.066666666666666;	493568.0;	27260.8;	0.0;	3.0;	2618.733333333333;	2648.2
1377166640;	1;	2925.999717;	540.3346144060001;	18.46666666666667;	493568.0;	32154.4;	0.0;	3.066666666666667;	2749.3333333333335;	2779.2
1377166940;	1;	2925.999717;	600.8052752240001;	20.533333333333335;	493568.0;	23416.266666666666;	0.0;	3.066666666666667;	3064.133333333333;	3095.5333333333333
1377167240;	1;	2925.999717;	481.8146200660001;	16.46666666666667;	493568.0;	23067.2;	0.0;	3.0;	2530.4666666666667;	2558.3333333333335
1377167540;	1;	2925.999717;	635.9172718280001;	21.733333333333334;	493568.0;	29358.4;	0.0;	2.8666666666666667;	3441.866666666667;	3475.5333333333333
1377167840;	1;	2925.999717;	614.4599405700001;	21.0;	493568.0;	24813.6;	0.0;	2.933333333333333;	3019.2;	3050.3333333333335
1377168140;	1;	2925.999717;	1129.435890762;	38.6;	493568.0;	29358.4;	0.0;	3.1333333333333333;	23825.666666666668;	24185.533333333333
1377168440;	1;	2925.999717;	910.9612452260002;	31.133333333333336;	493568.0;	31455.2;	0.0;	3.0;	5801.2;	5868.6
1377168740;	1;	2925.999717;	598.854608746;	20.46666666666667;	493568.0;	27610.4;	0.0;	3.466666666666667;	2908.4666666666667;	2939.133333333333
1377169040;	1;	2925.999717;	507.17328428;	17.333333333333332;	493568.0;	30756.0;	0.0;	3.6666666666666665;	2640.2;	2668.0666666666666
1377169340;	1;	2925.999717;	768.562592332;	26.266666666666666;	493568.0;	29708.0;	0.0;	3.2666666666666666;	4007.0666666666666;	4045.0666666666666
1377169640;	1;	2925.999717;	569.5946115760001;	19.46666666666667;	493568.0;	26562.133333333335;	0.0;	3.466666666666667;	3390.4;	3418.2
1377169940;	1;	2925.999717;	436.949291072;	14.933333333333332;	493568.0;	26911.466666666667;	0.0;	3.066666666666667;	1844.2;	1870.2
1377170240;	1;	2925.999717;	222.375978492;	7.6;	493568.0;	26562.133333333335;	0.0;	3.066666666666667;	1287.4;	1310.6
1377170540;	1;	2925.999717;	122.89198811400001;	4.2;	493568.0;	12930.4;	0.0;	3.1333333333333333;	1078.0666666666666;	1100.7333333333333
1377170840;	1;	2925.999717;	109.237322768;	3.733333333333333;	493568.0;	20969.866666666665;	0.0;	3.2;	1093.7333333333333;	1115.7333333333333
1377171140;	1;	2925.999717;	117.03998868000001;	4.0;	493568.0;	27611.2;	0.0;	3.466666666666667;	1105.9333333333334;	1128.2666666666667
1377171440;	1;	2925.999717;	111.187989246;	3.8;	493568.0;	23066.4;	0.0;	3.066666666666667;	1062.3333333333333;	1084.3333333333333
1377171740;	1;	2925.999717;	118.990655158;	4.066666666666666;	493568.0;	31107.2;	0.0;	3.2;	1070.6;	1092.2666666666667
1377172041;	1;	2925.999717;	107.28665629000001;	3.666666666666667;	493568.0;	31106.666666666668;	0.0;	3.0;	1108.2;	1130.2666666666667
1377172341;	1;	2925.999717;	126.79332107;	4.333333333333333;	493568.0;	29008.0;	0.0;	2.933333333333333;	1289.1333333333334;	1314.1333333333334
1377172641;	1;	2925.999717;	112.85998908428571;	3.857142857142857;	493568.0;	12731.42857142857;	0.0;	3.142857142857143;	1054.9285714285713;	1076.357142857143
1377172941;	1;	2925.999717;	127.48998766928572;	4.357142857142858;	493568.0;	22466.571428571428;	0.0;	3.0714285714285716;	1066.142857142857;	1088.142857142857
1377173241;	1;	2925.999717;	120.941321636;	4.133333333333333;	493568.0;	21668.0;	0.0;	3.2;	1156.0;	1178.4
1377173541;	1;	2925.999717;	113.138655724;	3.8666666666666667;	493568.0;	19921.6;	0.0;	2.933333333333333;	1088.2;	1111.1333333333334
1377173841;	1;	2925.999717;	117.03998868000001;	4.0;	493568.0;	23764.8;	0.0;	3.1333333333333333;	1211.8;	1236.1333333333334
1377174141;	1;	2925.999717;	117.03998868000001;	4.0;	493568.0;	30057.6;	0.0;	3.066666666666667;	1206.8;	1230.6
1377174441;	1;	2925.999717;	108.67998948857145;	3.7142857142857144;	493568.0;	28459.428571428572;	0.0;	3.142857142857143;	1166.857142857143;	1190.2857142857142
1377174741;	1;	2925.999717;	124.842654592;	4.266666666666667;	493568.0;	27960.0;	0.0;	3.0;	1037.7333333333333;	1059.2666666666667
1377175041;	1;	2925.999717;	122.89198811400001;	4.2;	493568.0;	25512.8;	0.0;	2.933333333333333;	1044.4;	1066.6
1377175341;	1;	2925.999717;	118.990655158;	4.066666666666666;	493568.0;	23765.066666666666;	0.0;	3.066666666666667;	1035.2;	1056.8666666666666
1377175641;	1;	2925.999717;	108.67998948857145;	3.7142857142857144;	493568.0;	34825.71428571428;	0.0;	3.0714285714285716;	1055.2142857142858;	1076.5714285714287
1377175941;	1;	2925.999717;	103.385323334;	3.533333333333333;	493568.0;	24114.133333333335;	0.0;	3.066666666666667;	1042.0666666666666;	1063.2666666666667
1377176241;	1;	2925.999717;	99.483990378;	3.4;	493568.0;	25862.4;	0.0;	3.0;	1048.9333333333334;	1070.2
1377176541;	1;	2925.999717;	659.325269564;	22.533333333333335;	493568.0;	24814.666666666668;	0.0;	2.933333333333333;	16970.333333333332;	17241.0
1377176841;	1;	2925.999717;	123.30998807357145;	4.214285714285714;	493568.0;	23216.285714285714;	0.0;	3.0;	1184.2142857142858;	1207.0
1377177141;	1;	2925.999717;	113.138655724;	3.8666666666666667;	493568.0;	21318.933333333334;	0.0;	3.0;	1042.6;	1064.0
1377177441;	1;	2925.999717;	103.385323334;	3.533333333333333;	493568.0;	30058.133333333335;	0.0;	3.4;	1029.8;	1051.6
1377177741;	1;	2925.999717;	105.33598981200001;	3.6;	493568.0;	32504.0;	0.0;	3.2;	1040.0666666666666;	1061.3333333333333
1377178041;	1;	2925.999717;	111.187989246;	3.8;	493568.0;	22017.6;	0.0;	2.933333333333333;	1068.8666666666666;	1090.6666666666667
1377178341;	1;	2925.999717;	109.237322768;	3.733333333333333;	493568.0;	27960.0;	0.0;	2.933333333333333;	1048.8;	1070.2666666666667
1377178641;	1;	2925.999717;	111.187989246;	3.8;	493568.0;	22017.866666666665;	0.0;	2.8666666666666667;	1041.5333333333333;	1062.9333333333334
1377178941;	1;	2925.999717;	105.33598981200001;	3.6;	493568.0;	16426.4;	0.0;	2.8;	1033.6666666666667;	1054.8
1377179241;	1;	2925.999717;	105.33598981200001;	3.6;	493568.0;	19570.933333333334;	0.0;	3.066666666666667;	1038.9333333333334;	1059.9333333333334
1377179541;	1;	2925.999717;	62.69999393571428;	2.142857142857143;	493568.0;	20969.14285714286;	0.0;	3.142857142857143;	223.92857142857142;	229.78571428571428
1377179841;	1;	2925.999717;	33.161330126;	1.1333333333333333;	493568.0;	17124.8;	0.0;	2.933333333333333;	44.266666666666666;	46.53333333333333
1377180141;	1;	2925.999717;	27.309330692;	0.9333333333333332;	493568.0;	17824.0;	0.0;	2.8666666666666667;	80.46666666666667;	84.33333333333333
1377180441;	1;	2925.999717;	25.079997574285713;	0.8571428571428571;	493568.0;	17599.428571428572;	0.0;	3.0714285714285716;	174.35714285714286;	178.28571428571428
1377180741;	1;	2925.999717;	78.02665912000002;	2.666666666666667;	493568.0;	15727.2;	0.0;	3.066666666666667;	828.8666666666667;	830.2
1377181041;	1;	2925.999717;	290.64930522200007;	9.933333333333334;	493568.0;	18872.0;	0.0;	3.1333333333333333;	3267.0;	3271.0666666666666
1377181341;	1;	2925.999717;	27.309330692;	0.9333333333333332;	493568.0;	19920.0;	0.0;	3.0;	61.0;	63.4
1377181641;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	21319.2;	0.0;	3.1333333333333333;	68.0;	70.46666666666667
1377181941;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	29583.14285714286;	0.0;	3.0;	144.14285714285714;	147.42857142857142
1377182241;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	26912.0;	0.0;	3.2;	79.8;	83.13333333333334
1377182542;	1;	2925.999717;	37.619996361428576;	1.2857142857142858;	493568.0;	21344.285714285714;	0.0;	3.2142857142857144;	186.21428571428572;	190.57142857142858
1377182842;	1;	2925.999717;	35.111996604;	1.2;	493568.0;	19920.8;	0.0;	3.2;	165.2;	168.46666666666667
1377183142;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	22716.8;	0.0;	3.066666666666667;	116.2;	119.33333333333333
1377183442;	1;	2925.999717;	33.43999676571429;	1.142857142857143;	493568.0;	17224.285714285714;	0.0;	3.5;	162.14285714285714;	165.78571428571428
1377183742;	1;	2925.999717;	243.83330975000004;	8.333333333333334;	493568.0;	19921.066666666666;	0.0;	3.0;	3642.0666666666666;	3642.4666666666667
1377184042;	1;	2925.999717;	41.79999595714286;	1.4285714285714286;	493568.0;	18723.14285714286;	0.0;	3.2142857142857144;	222.14285714285714;	227.0
1377184342;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	18871.466666666667;	0.0;	2.933333333333333;	65.8;	68.73333333333333
1377184642;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	22017.066666666666;	0.0;	3.2;	120.4;	124.13333333333334
1377184942;	1;	2925.999717;	228.22797792600002;	7.8;	493568.0;	23066.933333333334;	0.0;	3.4;	3576.0666666666666;	3574.266666666667
1377185242;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	24465.066666666666;	0.0;	3.4;	77.66666666666667;	81.2
1377185542;	1;	2925.999717;	29.259997170000002;	1.0;	493568.0;	24464.0;	0.0;	3.3333333333333335;	87.73333333333333;	91.0
