Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376502962;	4;	10399.99748;	138.6666330666667;	1.3333333333333335;	2.0895744E7;	685068.2666666667;	124.06666666666668;	141.33333333333334;	0.0;	0.26666666666666666
1376503263;	4;	10399.99748;	150.79996346;	1.45;	2.0895744E7;	419428.0;	145.93333333333334;	145.8;	0.06666666666666667;	5.533333333333333
1376503563;	4;	10399.99748;	154.26662928666667;	1.4833333333333334;	2.0895744E7;	1509947.4666666666;	101.86666666666667;	152.73333333333332;	0.0;	0.4
1376503863;	4;	10399.99748;	135.19996724;	1.3;	2.0895744E7;	629143.7333333333;	129.53333333333333;	146.6;	0.0;	0.26666666666666666
1376504163;	4;	10399.99748;	136.93330015333333;	1.3166666666666667;	2.0895744E7;	699049.3333333334;	126.86666666666667;	135.53333333333333;	0.06666666666666667;	0.26666666666666666
1376504463;	4;	10399.99748;	131.73330141333332;	1.2666666666666666;	2.0895744E7;	573219.7333333333;	101.60000000000001;	132.79999999999998;	0.0;	0.6666666666666666
1376504763;	4;	10399.99748;	135.19996724;	1.3;	2.0895744E7;	489333.3333333333;	120.86666666666667;	142.26666666666668;	0.0;	0.2
1376505063;	4;	10399.99748;	135.19996724;	1.3;	2.0895744E7;	685068.2666666667;	125.8;	135.13333333333333;	0.06666666666666667;	0.3333333333333333
1376505363;	4;	10399.99748;	133.46663432666668;	1.2833333333333334;	2.0895744E7;	838859.2;	102.53333333333333;	132.73333333333335;	0.0;	0.2
1376505663;	4;	10399.99748;	128.26663558666667;	1.2333333333333334;	2.0895744E7;	475352.26666666666;	120.46666666666667;	140.4;	0.0;	0.26666666666666666
1376505963;	4;	10399.99748;	135.19996724;	1.3;	2.0895744E7;	293598.4;	125.93333333333334;	135.79999999999998;	0.06666666666666667;	0.26666666666666666
1376506263;	4;	10399.99748;	131.73330141333332;	1.2666666666666666;	2.0895744E7;	629144.0;	101.53333333333333;	131.26666666666668;	0.0;	0.26666666666666666
1376506563;	4;	10399.99748;	133.46663432666668;	1.2833333333333334;	2.0895744E7;	559238.6666666666;	120.60000000000001;	142.13333333333333;	0.0;	0.2
1376506863;	4;	10399.99748;	143.86663180666667;	1.3833333333333335;	2.0895744E7;	629144.0;	146.53333333333333;	144.99999999999997;	0.06666666666666667;	5.466666666666667
1376507163;	4;	10399.99748;	142.13329889333332;	1.3666666666666665;	2.0895744E7;	1230328.2666666666;	102.00000000000001;	153.0;	0.0;	0.4
1376507463;	4;	10399.99748;	128.26663558666667;	1.2333333333333334;	2.0895744E7;	768954.6666666666;	125.73333333333333;	146.26666666666668;	0.0;	0.26666666666666666
1376507763;	4;	10399.99748;	128.26663558666667;	1.2333333333333334;	2.0895744E7;	587200.8;	125.86666666666667;	135.33333333333331;	0.06666666666666667;	0.26666666666666666
1376508063;	4;	10399.99748;	128.26663558666667;	1.2333333333333334;	2.0895744E7;	419428.0;	102.53333333333333;	132.0;	0.0;	0.5333333333333333
1376508363;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	824878.1333333333;	121.26666666666667;	143.0;	0.0;	0.2
1376508663;	4;	10399.99748;	145.59996472;	1.4;	2.0895744E7;	713030.4;	126.06666666666668;	134.53333333333333;	0.06666666666666667;	0.3333333333333333
1376508963;	4;	10399.99748;	138.6666330666667;	1.3333333333333335;	2.0895744E7;	838858.6666666666;	102.66666666666667;	132.8;	0.0;	0.2
1376509263;	4;	10399.99748;	128.26663558666667;	1.2333333333333334;	2.0895744E7;	517295.2;	120.46666666666667;	141.06666666666666;	0.0;	0.26666666666666666
1376509563;	4;	10399.99748;	136.93330015333333;	1.3166666666666667;	2.0895744E7;	321560.5333333333;	127.13333333333333;	136.06666666666666;	0.06666666666666667;	0.26666666666666666
1376509863;	4;	10399.99748;	126.53330267333335;	1.2166666666666668;	2.0895744E7;	573218.9333333333;	101.73333333333333;	131.86666666666667;	0.0;	0.26666666666666666
1376510163;	4;	10399.99748;	124.79996976000001;	1.2;	2.0895744E7;	559238.6666666666;	121.53333333333333;	141.60000000000002;	0.0;	0.2
1376510463;	4;	10399.99748;	403.8665688066667;	3.8833333333333333;	2.0895744E7;	796916.0;	1802.1333333333332;	336.9333333333333;	0.06666666666666667;	5.0
1376510763;	4;	10399.99748;	660.3998399799999;	6.35;	2.0895744E7;	2250941.8666666667;	4546.0;	456.2666666666667;	0.4;	63.86666666666667
1376511064;	4;	10399.99748;	883.9997857999999;	8.5;	2.0895744E7;	2488618.6666666665;	5791.533333333334;	1114.2;	0.13333333333333333;	31.4
1376511364;	4;	10399.99748;	152.53329637333331;	1.4666666666666666;	2.0895744E7;	1747625.0666666667;	129.66666666666669;	328.8;	0.06666666666666667;	0.5333333333333333
1376511664;	4;	10399.99748;	145.59996472;	1.4;	2.0895744E7;	671087.2;	123.2;	134.2;	0.0;	0.6
1376511964;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	615162.9333333333;	121.33333333333334;	143.4666666666667;	0.0;	0.2
1376512264;	4;	10399.99748;	145.59996472;	1.4;	2.0895744E7;	713030.4;	126.8;	135.4;	0.06666666666666667;	0.3333333333333333
1376512564;	4;	10399.99748;	142.13329889333332;	1.3666666666666665;	2.0895744E7;	531276.5333333333;	102.20000000000002;	133.4;	0.0;	0.2
1376512864;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	447390.13333333336;	121.13333333333334;	140.13333333333333;	0.0;	0.26666666666666666
1376513164;	4;	10399.99748;	150.79996346;	1.45;	2.0895744E7;	503314.4;	155.46666666666667;	135.86666666666667;	0.06666666666666667;	0.26666666666666666
1376513464;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	782934.9333333333;	102.13333333333334;	132.86666666666665;	0.0;	0.26666666666666666
1376513764;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	447390.13333333336;	121.06666666666666;	140.20000000000002;	0.0;	0.2
1376514064;	4;	10399.99748;	161.19996094;	1.55;	2.0895744E7;	559239.2;	162.93333333333334;	149.0;	0.06666666666666667;	6.266666666666667
1376514364;	4;	10399.99748;	159.46662802666668;	1.5333333333333334;	2.0895744E7;	1230327.4666666666;	113.33333333333334;	287.8666666666667;	0.0;	0.4666666666666667
1376514664;	4;	10399.99748;	142.13329889333332;	1.3666666666666665;	2.0895744E7;	601181.8666666667;	126.4;	146.33333333333334;	0.0;	0.2
1376514964;	4;	10399.99748;	149.0666305466667;	1.4333333333333333;	2.0895744E7;	699049.3333333334;	126.46666666666667;	136.26666666666668;	0.06666666666666667;	0.6
1376515264;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	950708.5333333333;	102.0;	133.0666666666667;	0.0;	0.26666666666666666
1376515564;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	866821.3333333334;	124.66666666666666;	141.2;	0.0;	0.2
1376515864;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	461371.2;	126.93333333333334;	135.20000000000002;	0.06666666666666667;	0.3333333333333333
1376516164;	4;	10399.99748;	136.93330015333333;	1.3166666666666667;	2.0895744E7;	545257.6;	102.0;	133.53333333333333;	0.0;	0.2
1376516464;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	545257.6;	126.0;	140.13333333333335;	0.0;	0.26666666666666666
1376516764;	4;	10399.99748;	136.93330015333333;	1.3166666666666667;	2.0895744E7;	461371.2;	126.46666666666667;	135.66666666666666;	0.06666666666666667;	0.26666666666666666
1376517064;	4;	10399.99748;	131.73330141333332;	1.2666666666666666;	2.0895744E7;	461371.2;	124.00000000000001;	132.8;	0.0;	0.26666666666666666
1376517365;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	629144.0;	119.66666666666669;	142.66666666666666;	0.0;	0.2
1376517665;	4;	10399.99748;	192.39995338;	1.85;	2.0895744E7;	503314.4;	157.13333333333335;	371.53333333333336;	0.2;	5.333333333333333
1376517965;	4;	10399.99748;	157.73329511333333;	1.5166666666666666;	2.0895744E7;	1174404.0;	103.73333333333335;	156.53333333333333;	0.0;	0.8666666666666667
1376518265;	4;	10399.99748;	138.6666330666667;	1.3333333333333335;	2.0895744E7;	880802.4;	125.4;	146.53333333333336;	0.0;	0.2
1376518565;	4;	10399.99748;	142.13329889333332;	1.3666666666666665;	2.0895744E7;	461371.2;	126.73333333333333;	136.26666666666665;	0.06666666666666667;	0.3333333333333333
1376518865;	4;	10399.99748;	138.6666330666667;	1.3333333333333335;	2.0895744E7;	796916.0;	102.46666666666667;	132.73333333333335;	0.0;	0.2
1376519165;	4;	10399.99748;	185.46662172666666;	1.7833333333333334;	2.0895744E7;	768954.6666666666;	308.0;	434.4;	0.0;	0.26666666666666666
1376519465;	4;	10399.99748;	159.46662802666668;	1.5333333333333334;	2.0895744E7;	866821.3333333334;	129.73333333333335;	381.20000000000005;	0.2;	0.3333333333333333
1376519765;	4;	10399.99748;	142.13329889333332;	1.3666666666666665;	2.0895744E7;	964688.8;	102.66666666666667;	133.53333333333333;	0.0;	0.26666666666666666
1376520065;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	531276.5333333333;	120.93333333333334;	140.66666666666666;	0.0;	0.2
1376520365;	4;	10399.99748;	147.3332976333333;	1.4166666666666665;	2.0895744E7;	237675.73333333334;	126.0;	135.6;	0.06666666666666667;	0.3333333333333333
1376520665;	4;	10399.99748;	129.9999685;	1.25;	2.0895744E7;	461371.2;	102.46666666666667;	133.13333333333333;	0.0;	0.2
1376520965;	4;	10399.99748;	123.06663684666665;	1.1833333333333333;	2.0895744E7;	531276.8;	119.73333333333335;	140.06666666666666;	0.0;	0.26666666666666666
1376521265;	4;	10399.99748;	370.9332434533333;	3.566666666666667;	2.0895744E7;	699048.8;	632.8666666666667;	239.99999999999997;	1.5333333333333334;	51.46666666666667
1376521565;	4;	10399.99748;	1416.1329901933332;	13.616666666666667;	2.0895744E7;	3243593.3333333335;	4337.0;	776.6666666666666;	5.666666666666667;	118.93333333333334
1376521865;	4;	10399.99748;	1253.1996963400002;	12.05;	2.0895744E7;	2516581.3333333335;	5028.066666666667;	1287.0;	6.0;	125.46666666666667
1376522165;	4;	10399.99748;	1426.5329876733333;	13.716666666666667;	2.0895744E7;	2586485.8666666667;	5046.0;	851.8;	5.933333333333334;	122.6
1376522465;	4;	10399.99748;	1279.1996900400002;	12.3;	2.0895744E7;	3131745.6;	5103.266666666666;	925.1333333333333;	5.933333333333334;	126.0
1376522765;	4;	10399.99748;	1270.5330254733335;	12.216666666666667;	2.0895744E7;	3285537.3333333335;	4830.4;	1200.3333333333333;	5.933333333333334;	124.13333333333334
1376523065;	4;	10399.99748;	1381.4663319266665;	13.283333333333333;	2.0895744E7;	3495252.0;	4963.200000000001;	880.7333333333333;	5.933333333333334;	123.86666666666666
1376523365;	4;	10399.99748;	1180.39971398;	11.35;	2.0895744E7;	3103783.2;	4220.666666666668;	802.1999999999999;	5.933333333333334;	125.8
1376523665;	4;	10399.99748;	1211.59970642;	11.65;	2.0895744E7;	3131744.8;	4889.266666666666;	1203.1333333333332;	5.933333333333334;	124.0
1376523965;	4;	10399.99748;	1334.6663432666664;	12.833333333333332;	2.0895744E7;	2908049.066666667;	5777.066666666667;	913.0;	6.0;	125.66666666666667
1376524265;	4;	10399.99748;	1273.9996913;	12.25;	2.0895744E7;	3285536.0;	5046.133333333333;	833.6;	6.0;	125.66666666666667
1376524565;	4;	10399.99748;	1351.9996724;	13.0;	2.0895744E7;	2544542.4;	5827.133333333333;	1345.1999999999998;	6.066666666666666;	127.26666666666667
1376524865;	4;	10399.99748;	1606.7996106599999;	15.45;	2.0895744E7;	3257574.933333333;	10021.599999999999;	1696.0666666666666;	6.133333333333334;	134.4
1376525165;	4;	10399.99748;	1398.7996610599998;	13.45;	2.0895744E7;	5312782.666666667;	6415.599999999999;	535.9333333333333;	879.2666666666667;	11189.866666666667
1376525465;	4;	10399.99748;	1584.2662827866668;	15.233333333333333;	2.0895744E7;	4753542.666666667;	14709.6;	36434.066666666666;	10125.266666666666;	12322.266666666666
1376525765;	4;	10399.99748;	2145.8661467066668;	20.633333333333336;	2.0895744E7;	2055207.4666666666;	22948.733333333334;	60520.2;	13089.866666666667;	20389.0
1376526065;	4;	10399.99748;	2249.8661215066672;	21.633333333333336;	2.0895744E7;	1146441.8666666667;	19450.46666666667;	54415.93333333333;	10657.0;	18255.0
1376526365;	4;	10399.99748;	2133.7328163133334;	20.516666666666666;	2.0895744E7;	1412080.5333333334;	20889.666666666668;	57954.666666666664;	7387.133333333333;	19486.466666666667
1376526665;	4;	10399.99748;	2173.59947332;	20.9;	2.0895744E7;	1118478.9333333333;	21290.000000000004;	58905.8;	8126.8;	19790.2
1376526965;	4;	10399.99748;	2206.532798673333;	21.216666666666665;	2.0895744E7;	1481985.0666666667;	22537.73333333333;	61895.0;	8594.2;	20888.866666666665
1376527265;	4;	10399.99748;	2291.466111426667;	22.033333333333335;	2.0895744E7;	1621795.7333333334;	20635.466666666667;	57130.600000000006;	8270.666666666666;	19082.666666666668
1376527565;	4;	10399.99748;	2267.19945064;	21.8;	2.0895744E7;	1440043.2;	18559.86666666667;	53755.13333333334;	7677.266666666666;	18134.866666666665
1376527865;	4;	10399.99748;	1979.4661870266666;	19.03333333333333;	2.0895744E7;	1677720.0;	16684.800000000003;	46548.733333333344;	6318.133333333333;	15418.266666666666
1376528165;	4;	10399.99748;	2253.3327873333333;	21.666666666666664;	2.0895744E7;	2740276.8;	69145.86666666667;	37372.06666666667;	17.666666666666668;	9846.266666666666
1376528465;	4;	10399.99748;	2190.9328024533334;	21.066666666666666;	2.0895744E7;	3215631.466666667;	65769.0;	33955.53333333333;	19.8;	11243.2
1376528765;	4;	10399.99748;	2463.066069846667;	23.683333333333334;	2.0895744E7;	4515865.066666666;	123377.93333333333;	28274.6;	14.6;	9534.333333333334
1376529065;	4;	10399.99748;	2615.59936622;	25.15;	2.0895744E7;	3816815.2;	127682.26666666666;	31101.600000000002;	15.2;	10348.266666666666
1376529365;	4;	10399.99748;	1915.3328692333334;	18.416666666666668;	2.0895744E7;	4362075.2;	65733.59999999999;	34762.799999999996;	16.133333333333333;	11210.533333333333
1376529666;	4;	10399.99748;	2166.666141666667;	20.833333333333336;	2.0895744E7;	4823448.0;	59871.200000000004;	43645.13333333333;	24.666666666666668;	14514.6
1376529966;	4;	10399.99748;	2364.2660937866667;	22.733333333333334;	2.0895744E7;	4655676.0;	64181.13333333333;	39844.4;	24.6;	13344.933333333332
1376530266;	4;	10399.99748;	2475.19940024;	23.8;	2.0895744E7;	2600466.4;	75699.53333333334;	49335.73333333333;	21.866666666666667;	16570.6
1376530566;	4;	10399.99748;	2989.9992755000003;	28.75;	2.0895744E7;	3523214.4;	127839.86666666665;	41500.8;	22.066666666666666;	13884.6
1376530866;	4;	10399.99748;	2423.19941284;	23.3;	2.0895744E7;	3690985.6;	82927.46666666666;	40491.66666666667;	21.0;	13545.0
1376531166;	4;	10399.99748;	2731.7326714133333;	26.266666666666666;	2.0895744E7;	3271555.2;	90535.40000000001;	47150.06666666667;	23.133333333333333;	15763.8
1376531466;	4;	10399.99748;	2781.9993259;	26.75;	2.0895744E7;	3019897.6;	91528.73333333332;	49075.26666666666;	24.6;	16366.933333333332
1376531766;	4;	10399.99748;	2873.8659703066674;	27.633333333333336;	2.0895744E7;	3145726.4;	99257.0;	44877.0;	22.866666666666667;	14945.866666666667
1376532066;	4;	10399.99748;	2107.732822613333;	20.266666666666666;	2.0895744E7;	4711600.8;	42702.600000000006;	51319.53333333333;	25.066666666666666;	17203.866666666665
1376532366;	4;	10399.99748;	2352.132763393333;	22.616666666666664;	2.0895744E7;	5830081.6;	61754.33333333333;	49543.53333333333;	33.53333333333333;	16603.666666666668
1376532666;	4;	10399.99748;	2397.19941914;	23.05;	2.0895744E7;	4697618.4;	65866.99999999999;	52712.73333333334;	24.4;	17613.866666666665
1376532966;	4;	10399.99748;	2287.9994456;	22.0;	2.0895744E7;	4613732.8;	18316.533333333333;	12389.399999999998;	105.0;	3021.0
1376533266;	4;	10399.99748;	2208.2661315866667;	21.233333333333334;	2.0895744E7;	4473922.133333334;	26490.333333333336;	5176.066666666666;	1.6;	157.8
1376533566;	4;	10399.99748;	3093.9992503;	29.75;	2.0895744E7;	3257574.1333333333;	204.60000000000002;	312.53333333333336;	0.0;	0.3333333333333333
1376533866;	4;	10399.99748;	3099.1992490400003;	29.8;	2.0895744E7;	1062556.0;	663.4;	528.5333333333333;	0.26666666666666666;	0.5333333333333333
1376534166;	4;	10399.99748;	1884.1328767933333;	18.116666666666667;	2.0895744E7;	2768239.7333333334;	35648.33333333333;	1927.6666666666667;	1.5333333333333334;	153.06666666666666
1376534466;	4;	10399.99748;	2334.79943426;	22.45;	2.0895744E7;	3103784.0;	19468.666666666668;	24506.733333333334;	0.4;	1.1333333333333333
1376534766;	4;	10399.99748;	2546.266049686667;	24.483333333333334;	2.0895744E7;	1817529.0666666667;	22012.4;	10608.4;	7.133333333333334;	3015.266666666667
1376535066;	4;	10399.99748;	837.19979714;	8.05;	2.0895744E7;	3327480.533333333;	28939.2;	192.53333333333333;	1.3333333333333333;	15.8
1376535366;	4;	10399.99748;	773.0664793466667;	7.433333333333334;	2.0895744E7;	3649042.933333333;	31466.933333333334;	113.73333333333333;	0.5333333333333333;	1.0
1376535666;	4;	10399.99748;	1823.4662248266666;	17.53333333333333;	2.0895744E7;	3397384.8;	23865.2;	14445.199999999999;	55.06666666666667;	1692.2
1376535966;	4;	10399.99748;	1904.9328717533333;	18.316666666666666;	2.0895744E7;	4529846.933333334;	50677.33333333333;	4543.266666666666;	1.3333333333333333;	41.93333333333333
1376536266;	4;	10399.99748;	2303.59944182;	22.15;	2.0895744E7;	4026529.6;	16168.333333333332;	21175.266666666666;	0.7333333333333333;	1.3333333333333333
1376536566;	4;	10399.99748;	1247.9996976;	12.0;	2.0895744E7;	2362789.3333333335;	8802.466666666665;	1813.466666666667;	0.5333333333333333;	110.46666666666667
1376536866;	4;	10399.99748;	204.53328377333332;	1.9666666666666666;	2.0895744E7;	1509947.2;	1392.2666666666667;	237.66666666666669;	1.2;	2.4
1376537166;	4;	10399.99748;	149.0666305466667;	1.4333333333333333;	2.0895744E7;	810897.6;	391.13333333333327;	140.33333333333334;	0.26666666666666666;	0.6
1376537466;	4;	10399.99748;	346.66658266666667;	3.333333333333333;	2.0895744E7;	531276.5333333333;	257.9333333333333;	509.0;	23.8;	4.4
1376537766;	4;	10399.99748;	2140.666147966667;	20.583333333333336;	2.0895744E7;	1356156.8;	196.0;	23347.06666666667;	18631.866666666665;	86.73333333333333
1376538066;	4;	10399.99748;	2527.19938764;	24.3;	2.0895744E7;	1398100.2666666666;	116.2;	23105.466666666664;	13716.533333333333;	36.2
1376538366;	4;	10399.99748;	2360.79942796;	22.7;	2.0895744E7;	1398099.4666666666;	302.80000000000007;	24167.0;	9342.133333333333;	29.2
1376538666;	4;	10399.99748;	2383.332755833333;	22.916666666666664;	2.0895744E7;	1705681.6;	127.0;	25917.600000000002;	11086.133333333333;	33.46666666666667
1376538967;	4;	10399.99748;	2239.466124026667;	21.533333333333335;	2.0895744E7;	1216346.6666666667;	129.06666666666666;	22715.266666666666;	9982.0;	34.86666666666667
1376539267;	4;	10399.99748;	2608.666034566667;	25.083333333333336;	2.0895744E7;	2027244.8;	306.0666666666666;	22910.8;	9466.333333333334;	35.4
1376539567;	4;	10399.99748;	2504.666059766667;	24.083333333333336;	2.0895744E7;	2348808.8;	262.4;	19453.133333333335;	8076.866666666667;	26.933333333333334
1376539867;	4;	10399.99748;	3005.59927172;	28.9;	2.0895744E7;	1817530.1333333333;	68957.93333333332;	24033.2;	15.066666666666666;	8.6
1376540167;	4;	10399.99748;	3385.1991797399996;	32.55;	2.0895744E7;	1775586.6666666667;	121411.73333333332;	23443.933333333334;	2.3333333333333335;	6.133333333333334
1376540466;	4;	10399.99748;	4081.9990109;	39.25;	2.0895744E7;	1607813.8666666667;	198806.86666666667;	16317.199999999999;	1.5333333333333334;	4.0
1376540766;	4;	10399.99748;	3069.7325895133336;	29.516666666666666;	2.0895744E7;	1342175.2;	101258.93333333332;	26173.13333333333;	5.0;	0.9333333333333333
1376541066;	4;	10399.99748;	2690.132681493333;	25.866666666666664;	2.0895744E7;	1761606.4;	57791.066666666666;	26851.6;	9.666666666666666;	2.8
1376541366;	4;	10399.99748;	2712.666009366667;	26.083333333333336;	2.0895744E7;	1663738.9333333333;	73710.59999999999;	23758.533333333333;	0.4666666666666667;	0.4
1376541666;	4;	10399.99748;	3591.465796426666;	34.53333333333333;	2.0895744E7;	1831511.7333333334;	137002.06666666665;	17205.266666666666;	1.0666666666666667;	0.4
1376541966;	4;	10399.99748;	3471.8658254066668;	33.38333333333333;	2.0895744E7;	1635776.8;	115216.93333333333;	19258.266666666663;	1.5333333333333334;	0.4666666666666667
1376542267;	4;	10399.99748;	3993.5990323200003;	38.4;	2.0895744E7;	1929378.4;	124259.99999999999;	24675.600000000002;	1.1333333333333333;	0.4
1376542567;	4;	10399.99748;	3555.065805246667;	34.18333333333334;	2.0895744E7;	1300232.0;	113132.59999999999;	20615.266666666666;	1.4;	0.26666666666666666
1376542867;	4;	10399.99748;	3243.0658808466665;	31.183333333333334;	2.0895744E7;	1705682.4;	73190.53333333333;	26713.866666666665;	2.1333333333333333;	0.4666666666666667
1376543167;	4;	10399.99748;	3414.665839266667;	32.833333333333336;	2.0895744E7;	2558524.0;	102655.66666666667;	24513.333333333332;	2.933333333333333;	5.466666666666667
1376543467;	4;	10399.99748;	1819.999559;	17.5;	2.0895744E7;	2222980.0;	2832.7999999999997;	1410.3999999999999;	139.66666666666666;	7.866666666666666
1376543767;	4;	10399.99748;	145.59996472;	1.4;	2.0895744E7;	1845491.2;	156.60000000000002;	388.53333333333336;	0.06666666666666667;	0.26666666666666666
1376544067;	4;	10399.99748;	136.93330015333333;	1.3166666666666667;	2.0895744E7;	922746.4;	102.4;	133.26666666666668;	0.0;	0.2
1376544367;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	503314.4;	102.80000000000001;	133.86666666666667;	0.0;	0.2
1376544667;	4;	10399.99748;	145.59996472;	1.4;	2.0895744E7;	419428.26666666666;	146.33333333333334;	141.2;	0.06666666666666667;	0.3333333333333333
1376544967;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	503314.4;	102.73333333333333;	134.26666666666665;	0.0;	0.13333333333333333
1376545267;	4;	10399.99748;	136.93330015333333;	1.3166666666666667;	2.0895744E7;	363503.73333333334;	102.33333333333334;	132.33333333333334;	0.0;	0.26666666666666666
1376545567;	4;	10399.99748;	143.86663180666667;	1.3833333333333335;	2.0895744E7;	545257.6;	147.66666666666666;	142.86666666666665;	0.06666666666666667;	0.2
1376545867;	4;	10399.99748;	133.46663432666668;	1.2833333333333334;	2.0895744E7;	810897.8666666667;	102.06666666666668;	132.66666666666669;	0.0;	0.26666666666666666
1376546167;	4;	10399.99748;	133.46663432666668;	1.2833333333333334;	2.0895744E7;	587201.0666666667;	102.0;	133.06666666666666;	0.0;	0.2
1376546467;	4;	10399.99748;	161.19996094;	1.55;	2.0895744E7;	419429.3333333333;	178.66666666666666;	154.13333333333333;	0.13333333333333333;	5.133333333333334
1376546767;	4;	10399.99748;	145.59996472;	1.4;	2.0895744E7;	1384118.9333333333;	102.53333333333335;	158.33333333333334;	0.0;	0.5333333333333333
1376547067;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	657106.1333333333;	102.53333333333333;	132.2;	0.0;	0.2
1376547367;	4;	10399.99748;	142.13329889333332;	1.3666666666666665;	2.0895744E7;	782934.9333333333;	152.26666666666668;	148.0;	0.06666666666666667;	0.2
1376547667;	4;	10399.99748;	142.13329889333332;	1.3666666666666665;	2.0895744E7;	489333.3333333333;	101.93333333333334;	132.0666666666667;	0.0;	0.13333333333333333
1376547967;	4;	10399.99748;	136.93330015333333;	1.3166666666666667;	2.0895744E7;	237674.93333333332;	102.13333333333334;	133.53333333333333;	0.0;	0.2
1376548267;	4;	10399.99748;	143.86663180666667;	1.3833333333333335;	2.0895744E7;	559238.6666666666;	147.26666666666668;	141.93333333333334;	0.06666666666666667;	0.26666666666666666
1376548567;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	531276.5333333333;	102.66666666666667;	134.06666666666666;	0.0;	0.2
1376548867;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	447390.13333333336;	101.86666666666667;	132.26666666666665;	0.0;	0.2
1376549167;	4;	10399.99748;	138.6666330666667;	1.3333333333333335;	2.0895744E7;	866820.5333333333;	152.33333333333334;	142.4;	0.06666666666666667;	0.2
1376549467;	4;	10399.99748;	131.73330141333332;	1.2666666666666666;	2.0895744E7;	768953.8666666667;	102.60000000000001;	133.66666666666666;	0.0;	0.13333333333333333
1376549767;	4;	10399.99748;	133.46663432666668;	1.2833333333333334;	2.0895744E7;	657106.1333333333;	101.60000000000001;	132.86666666666667;	0.0;	0.13333333333333333
1376550067;	4;	10399.99748;	157.73329511333333;	1.5166666666666666;	2.0895744E7;	796916.8;	176.4666666666667;	151.93333333333334;	0.13333333333333333;	5.333333333333333
1376550367;	4;	10399.99748;	136.93330015333333;	1.3166666666666667;	2.0895744E7;	852840.2666666667;	103.33333333333334;	154.06666666666663;	0.0;	0.26666666666666666
1376550667;	4;	10399.99748;	133.46663432666668;	1.2833333333333334;	2.0895744E7;	880803.2;	102.06666666666668;	132.39999999999998;	0.0;	0.2
1376550968;	4;	10399.99748;	135.19996724;	1.3;	2.0895744E7;	531276.5333333333;	152.26666666666668;	148.0;	0.06666666666666667;	0.2
1376551268;	4;	10399.99748;	133.46663432666668;	1.2833333333333334;	2.0895744E7;	377484.8;	102.33333333333334;	133.4;	0.0;	0.3333333333333333
1376551568;	4;	10399.99748;	138.6666330666667;	1.3333333333333335;	2.0895744E7;	754973.6;	102.66666666666667;	133.13333333333335;	0.0;	0.2
1376551868;	4;	10399.99748;	145.59996472;	1.4;	2.0895744E7;	615162.9333333333;	149.26666666666668;	141.73333333333335;	0.06666666666666667;	0.26666666666666666
1376552168;	4;	10399.99748;	140.39996598000002;	1.35;	2.0895744E7;	489333.3333333333;	102.86666666666666;	133.86666666666665;	0.0;	0.2
1376552468;	4;	10399.99748;	136.93330015333333;	1.3166666666666667;	2.0895744E7;	852841.0666666667;	102.2;	132.6;	0.0;	0.13333333333333333
1376552768;	4;	10399.99748;	147.3332976333333;	1.4166666666666665;	2.0895744E7;	433409.06666666665;	147.86666666666667;	148.13333333333333;	0.06666666666666667;	0.2
1376553068;	4;	10399.99748;	155.9999622;	1.5;	2.0895744E7;	643125.0666666667;	102.73333333333333;	143.73333333333335;	0.0;	0.2
1376553368;	4;	10399.99748;	155.9999622;	1.5;	2.0895744E7;	601181.8666666667;	102.73333333333333;	139.13333333333333;	0.0;	0.2
1376553668;	4;	10399.99748;	173.33329133333334;	1.6666666666666665;	2.0895744E7;	503314.4;	170.0;	164.26666666666665;	0.13333333333333333;	5.4
1376553968;	4;	10399.99748;	183.7332888133333;	1.7666666666666666;	2.0895744E7;	1705682.1333333333;	107.4;	169.26666666666668;	0.06666666666666667;	0.4
1376554268;	4;	10399.99748;	155.9999622;	1.5;	2.0895744E7;	950708.5333333333;	102.86666666666666;	145.73333333333332;	0.0;	0.2
1376554568;	4;	10399.99748;	152.53329637333331;	1.4666666666666666;	2.0895744E7;	671087.2;	152.73333333333335;	157.2;	0.06666666666666667;	0.3333333333333333
