Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377164539;	32;	86399.9376;	12878.990698500002;	14.90625;	7798784.0;	0.0;	0.0;	9.428571428571429;	4.5;	0.07142857142857142
1377164840;	32;	86399.9376;	12733.190803800002;	14.7375;	7798784.0;	0.0;	0.0;	9.333333333333332;	4.266666666666667;	0.06666666666666667
1377165140;	32;	86399.9376;	12549.205222392857;	14.524553571428571;	7798784.0;	0.0;	0.0;	9.571428571428573;	4.5;	0.07142857142857142
1377165440;	32;	86399.9376;	12754.7907882;	14.7625;	7798784.0;	0.0;	0.0;	9.333333333333334;	4.533333333333333;	0.06666666666666667
1377165740;	32;	86399.9376;	12274.191135300001;	14.20625;	7798784.0;	0.0;	0.0;	10.733333333333334;	4.533333333333333;	0.06666666666666667
1377166040;	32;	86399.9376;	12634.1908753;	14.622916666666667;	7798784.0;	0.0;	0.0;	17.333333333333332;	5.0;	0.06666666666666667
1377166340;	32;	86399.9376;	13157.990497;	15.229166666666668;	7798784.0;	0.0;	0.0;	13.333333333333332;	4.8;	0.06666666666666667
1377166640;	32;	86399.9376;	12990.590617900001;	15.035416666666668;	7798784.0;	0.0;	0.0;	9.600000000000001;	4.466666666666667;	0.06666666666666667
1377166940;	32;	86399.9376;	12610.790892199999;	14.595833333333333;	7798784.0;	0.0;	0.0;	9.666666666666668;	4.666666666666667;	0.06666666666666667
1377167240;	32;	86399.9376;	12421.791028700001;	14.377083333333333;	7798784.0;	0.0;	0.0;	9.666666666666666;	4.533333333333333;	0.06666666666666667
1377167540;	32;	86399.9376;	11469.5917164;	13.275;	7798784.0;	0.0;	0.0;	35.13333333333333;	7.666666666666667;	0.2
1377167840;	32;	86399.951168;	6841.796133116;	7.91875;	7798784.0;	0.0;	0.0;	9.5;	4.5;	0.07142857142857142
1377168140;	32;	86399.951168;	10243.794210355998;	11.85625;	7798784.0;	0.0;	0.0;	9.6;	4.533333333333333;	0.06666666666666667
1377168440;	32;	86399.951168;	10819.793884809334;	12.522916666666667;	7798784.0;	0.0;	0.0;	9.8;	4.533333333333333;	0.06666666666666667
1377168740;	32;	86399.951168;	9952.194375164;	11.51875;	7798784.0;	0.0;	0.0;	9.466666666666667;	4.533333333333333;	0.06666666666666667
1377169040;	32;	86399.951168;	11824.193317137333;	13.685416666666667;	7798784.0;	0.0;	0.0;	9.6;	4.4;	0.06666666666666667
1377169340;	32;	86399.951168;	10817.993885826667;	12.520833333333332;	7798784.0;	0.0;	0.0;	9.866666666666667;	4.533333333333333;	0.06666666666666667
1377169640;	32;	86399.9376;	11518.1916813;	13.33125;	7798784.0;	0.0;	0.0;	9.642857142857142;	4.5;	0.07142857142857142
1377169940;	32;	86399.9376;	12029.3913121;	13.922916666666667;	7798784.0;	0.0;	0.0;	9.8;	4.4;	0.06666666666666667
1377170240;	32;	86399.9376;	12466.7909962;	14.429166666666667;	7798784.0;	0.0;	0.0;	9.466666666666667;	4.4;	0.06666666666666667
1377170540;	32;	86399.9376;	12104.991257500002;	14.010416666666668;	7798784.0;	0.0;	0.0;	9.666666666666668;	4.533333333333333;	0.06666666666666667
1377170840;	32;	86399.9376;	10979.99207;	12.708333333333332;	7798784.0;	0.0;	0.0;	8.8;	4.333333333333333;	0.0
1377171140;	32;	86399.951168;	11393.99356028;	13.1875;	7798784.0;	0.0;	0.0;	16.0;	4.538461538461538;	0.0
1377171440;	32;	86399.951168;	11163.593690498667;	12.920833333333333;	7798784.0;	0.0;	0.0;	8.466666666666667;	4.333333333333333;	0.0
1377171740;	32;	86399.9376;	10726.1922533;	12.414583333333333;	7798784.0;	0.0;	0.0;	9.785714285714285;	4.428571428571429;	0.0
1377172041;	32;	86399.9376;	11296.791841200002;	13.075;	7798784.0;	0.0;	0.0;	9.8;	4.4;	0.0
1377172341;	32;	86399.9376;	11768.391500599999;	13.620833333333332;	7798784.0;	0.0;	0.0;	9.733333333333334;	4.333333333333333;	0.0
1377172641;	32;	86399.9376;	11951.991367999999;	13.833333333333332;	7798784.0;	0.0;	0.0;	9.933333333333334;	4.466666666666667;	0.0
1377172941;	32;	86399.9376;	10947.5920934;	12.670833333333333;	7798784.0;	0.0;	0.0;	9.733333333333334;	4.466666666666667;	0.06666666666666667
1377173241;	32;	86399.951168;	11114.350861187144;	12.863839285714286;	7798784.0;	0.0;	0.0;	9.846153846153847;	4.384615384615385;	0.0
1377173541;	32;	86399.951168;	10013.394340574665;	11.589583333333332;	7798784.0;	0.0;	0.0;	7.733333333333334;	4.266666666666667;	0.0
1377173841;	32;	86399.9376;	10846.7921662;	12.554166666666667;	7798784.0;	0.0;	0.0;	9.571428571428571;	4.5;	0.0
1377174141;	32;	86399.9376;	11622.5916059;	13.452083333333333;	7798784.0;	0.0;	0.0;	9.6;	4.466666666666667;	0.0
1377174441;	32;	86399.9376;	12013.191323800002;	13.904166666666667;	7798784.0;	0.0;	0.0;	9.6;	4.466666666666667;	0.0
1377174741;	32;	86399.9376;	10985.3920661;	12.714583333333332;	7798784.0;	0.0;	0.0;	14.133333333333333;	4.6;	0.0
1377175041;	32;	86399.951168;	11635.06485260143;	13.466517857142858;	7798784.0;	0.0;	0.0;	9.461538461538462;	4.461538461538462;	0.0
1377175341;	32;	86399.951168;	11206.793666082667;	12.970833333333333;	7798784.0;	0.0;	0.0;	8.8;	4.466666666666667;	0.0
1377175641;	32;	86399.9376;	11658.591579900001;	13.49375;	7798784.0;	0.0;	0.0;	9.785714285714285;	4.5;	0.0
1377175941;	32;	86399.9376;	12542.3909416;	14.516666666666667;	7798784.0;	0.0;	0.0;	9.533333333333333;	4.533333333333333;	0.0
1377176241;	32;	86399.9376;	10522.792400200002;	12.179166666666667;	7798784.0;	0.0;	0.0;	9.466666666666667;	4.533333333333333;	0.0
1377176541;	32;	86399.9376;	9683.993005999999;	11.208333333333332;	7798784.0;	0.0;	0.0;	10.666666666666666;	4.533333333333333;	0.06666666666666667
1377176841;	32;	86399.9376;	11996.9913355;	13.885416666666668;	7798784.0;	0.0;	0.0;	9.600000000000001;	4.466666666666667;	0.0
1377177141;	32;	86399.9376;	12477.590988400001;	14.441666666666668;	7798784.0;	0.0;	0.0;	9.933333333333334;	4.466666666666667;	0.0
1377177441;	32;	86399.9376;	12844.7907232;	14.866666666666667;	7798784.0;	0.0;	0.0;	9.600000000000001;	4.6;	0.0
1377177741;	32;	86399.9376;	12706.190823300001;	14.70625;	7798784.0;	0.0;	0.0;	9.666666666666668;	4.6;	0.0
1377178041;	32;	86399.9376;	12257.991147;	14.1875;	7798784.0;	0.0;	0.0;	9.4;	4.533333333333333;	0.0
1377178341;	32;	86399.9376;	13046.3905776;	15.1;	7798784.0;	0.0;	0.0;	15.666666666666668;	4.6;	0.06666666666666667
1377178641;	32;	86399.9376;	10387.7924977;	12.022916666666667;	7798784.0;	0.0;	0.0;	9.533333333333333;	4.533333333333333;	0.0
1377178941;	32;	86399.9376;	10049.3927421;	11.63125;	7798784.0;	0.0;	0.0;	9.6;	4.4;	0.0
1377179241;	32;	86399.9376;	12477.590988400001;	14.441666666666668;	7798784.0;	402652.8;	0.0;	9.533333333333333;	4.533333333333333;	0.0
1377179541;	32;	86399.9376;	12493.7909767;	14.460416666666667;	7798784.0;	0.0;	0.0;	1.8;	0.7333333333333333;	0.0
1377179841;	32;	86399.9376;	12612.5908909;	14.597916666666668;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377180141;	32;	86399.9376;	12655.7908597;	14.647916666666667;	7798784.0;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1377180441;	32;	86399.9376;	12626.9908805;	14.614583333333332;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377180741;	32;	86399.9376;	12767.3907791;	14.777083333333332;	7798784.0;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1377181041;	32;	86399.9376;	12540.590942899998;	14.514583333333333;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.3333333333333333;	0.0
1377181341;	32;	86399.9376;	13247.990431999999;	15.333333333333332;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377181641;	32;	86399.9376;	13548.590214900001;	15.68125;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377181941;	32;	86399.9376;	11411.991757999998;	13.208333333333332;	7798784.0;	0.0;	0.0;	5.466666666666667;	0.06666666666666667;	0.0
1377182241;	32;	86399.9376;	10326.5925419;	11.952083333333333;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377182542;	32;	86399.9376;	10249.1925978;	11.8625;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377182842;	32;	86399.9376;	13611.590169400002;	15.754166666666668;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377183142;	32;	86399.9376;	10558.792374200002;	12.220833333333333;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377183442;	32;	86399.9376;	10069.1927278;	11.654166666666667;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377183742;	32;	86399.9376;	13292.9903995;	15.385416666666668;	7798784.0;	0.0;	0.0;	1.0;	0.0;	0.0
1377184042;	32;	86399.9376;	12585.5909104;	14.566666666666668;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377184342;	32;	86399.9376;	12761.990783;	14.770833333333332;	7798784.0;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1377184642;	32;	86399.9376;	12527.990952;	14.5;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377184942;	32;	86399.9376;	12826.790736200002;	14.845833333333333;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377185242;	32;	86399.9376;	13463.990275999999;	15.583333333333332;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377185542;	32;	86399.9376;	10574.9923625;	12.239583333333332;	7798784.0;	0.0;	0.0;	5.466666666666667;	0.06666666666666667;	0.0
1377185842;	32;	86399.9376;	12207.591183400004;	14.129166666666668;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377186142;	32;	86399.9376;	12788.9907635;	14.802083333333332;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377186442;	32;	86399.9376;	12608.9908935;	14.59375;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377186742;	32;	86399.9376;	12594.5909039;	14.577083333333333;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377187042;	32;	86399.9376;	12853.7907167;	14.877083333333333;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377187342;	32;	86399.9376;	12958.190641300002;	14.997916666666667;	7798784.0;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1377187642;	32;	86399.9376;	13013.990601000001;	15.0625;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377187942;	32;	86399.9376;	12664.7908532;	14.658333333333333;	7798784.0;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1377188242;	32;	86399.9376;	12803.3907531;	14.81875;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377188542;	32;	86399.9376;	12677.390844100002;	14.672916666666667;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377188842;	32;	86399.9376;	12500.990971500001;	14.46875;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377189142;	32;	86399.9376;	12776.3907726;	14.7875;	7798784.0;	0.0;	0.0;	6.133333333333334;	0.06666666666666667;	0.0
1377189442;	32;	86399.9376;	12700.7908272;	14.7;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377189742;	32;	86399.9376;	12644.990867500002;	14.635416666666668;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377190042;	32;	86399.9376;	12596.390902600002;	14.579166666666667;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377190342;	32;	86399.9376;	12263.391143100001;	14.19375;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377190643;	32;	86399.9376;	12547.790937700001;	14.522916666666667;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377190943;	32;	86399.9376;	12437.991017;	14.395833333333332;	7798784.0;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1377191243;	32;	86399.9376;	12338.991088499999;	14.28125;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377191543;	32;	86399.9376;	12495.5909754;	14.4625;	7798784.0;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1377191843;	32;	86399.9376;	12430.7910222;	14.3875;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377192143;	32;	86399.9376;	12027.5913134;	13.920833333333333;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377192443;	32;	86399.9376;	12432.5910209;	14.389583333333333;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377192743;	32;	86399.9376;	12508.1909663;	14.477083333333333;	7798784.0;	0.0;	0.0;	5.533333333333333;	0.06666666666666667;	0.0
1377193043;	32;	86399.9376;	12344.3910846;	14.2875;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377193343;	32;	86399.9376;	12614.390889600001;	14.6;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377193643;	32;	86399.9376;	12630.5908779;	14.61875;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377193943;	32;	86399.9376;	12421.791028700001;	14.377083333333333;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377194243;	32;	86399.9376;	12761.990783;	14.770833333333332;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377194543;	32;	86399.9376;	12817.790742700003;	14.835416666666667;	7798784.0;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1377194843;	32;	86399.9376;	12679.1908428;	14.675;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377195143;	32;	86399.9376;	12751.190790800001;	14.758333333333333;	7798784.0;	0.0;	0.0;	0.4;	0.0;	0.0
1377195443;	32;	86399.9376;	12630.5908779;	14.61875;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377195743;	32;	86399.9376;	12360.591072900002;	14.30625;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377196043;	32;	86399.9376;	12625.190881800001;	14.6125;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377196343;	32;	86399.9376;	12846.590721900002;	14.86875;	7798784.0;	0.0;	0.0;	5.533333333333333;	0.06666666666666667;	0.0
1377196643;	32;	86399.9376;	12625.190881800001;	14.6125;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377196943;	32;	86399.9376;	12695.3908311;	14.69375;	7798784.0;	0.0;	0.0;	0.2;	0.0;	0.0
1377197243;	32;	86399.9376;	12639.590871400002;	14.629166666666668;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377197543;	32;	86399.9376;	12511.7909637;	14.48125;	7798784.0;	0.0;	0.0;	0.2;	0.0;	0.0
1377197843;	32;	86399.9376;	12360.591072900002;	14.30625;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377198143;	32;	86399.9376;	13435.190296800001;	15.55;	7798784.0;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1377198443;	32;	86399.9376;	12574.790918200002;	14.554166666666667;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377198743;	32;	86399.9376;	12934.790658200001;	14.970833333333333;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377199043;	32;	86399.9376;	12662.990854500002;	14.65625;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377199343;	32;	86399.9376;	12716.9908155;	14.71875;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377199643;	32;	86399.9376;	12855.590715400001;	14.879166666666668;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377199943;	32;	86399.9376;	12499.190972800001;	14.466666666666667;	7798784.0;	0.0;	0.0;	6.0;	0.06666666666666667;	0.0
1377200243;	32;	86399.9376;	12491.990977999998;	14.458333333333332;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377200543;	32;	86399.9376;	12644.990867500002;	14.635416666666668;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377200843;	32;	86399.9376;	12580.190914300001;	14.560416666666667;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377201143;	32;	86399.9376;	12437.991017;	14.395833333333332;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377201443;	32;	86399.9376;	12203.991186000001;	14.125;	7798784.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377201743;	32;	86399.9376;	11989.791340700001;	13.877083333333333;	7798784.0;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1377202043;	32;	86399.9376;	12470.390993599998;	14.433333333333332;	7798784.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1377202343;	32;	86399.9376;	12877.190699800001;	14.904166666666667;	7798784.0;	0.0;	0.0;	6.533333333333333;	2.933333333333333;	0.0
1377202643;	32;	86399.9376;	12751.190790800001;	14.758333333333333;	7798784.0;	0.0;	0.0;	9.466666666666667;	4.4;	0.0
1377202943;	32;	86399.9376;	12756.5907869;	14.764583333333333;	7798784.0;	0.0;	0.0;	9.466666666666667;	4.6;	0.0
1377203243;	32;	86399.9376;	12587.3909091;	14.56875;	7798784.0;	0.0;	0.0;	9.533333333333333;	4.4;	0.0
1377203543;	32;	86399.9376;	12677.390844100002;	14.672916666666667;	7798784.0;	0.0;	0.0;	14.857142857142858;	4.4;	0.0
1377203844;	32;	86399.9376;	12617.990887000002;	14.604166666666668;	7798784.0;	0.0;	0.0;	9.357142857142858;	4.6;	0.0
1377204144;	32;	86399.9376;	13154.3904996;	15.225;	7798784.0;	0.0;	0.0;	9.333333333333334;	4.533333333333333;	0.0
1377204444;	32;	86399.9376;	12941.990653;	14.979166666666668;	7798784.0;	0.0;	0.0;	9.466666666666667;	4.466666666666667;	0.0
1377204744;	32;	86399.9376;	12351.591079400001;	14.295833333333333;	7798784.0;	0.0;	0.0;	9.266666666666666;	4.4;	0.0
1377205044;	32;	86399.9376;	13003.190608800003;	15.05;	7798784.0;	0.0;	0.0;	9.066666666666666;	4.333333333333333;	0.0
1377205344;	32;	86399.9376;	10488.592424900002;	12.139583333333333;	7798784.0;	0.0;	0.0;	10.533333333333333;	4.4;	0.06666666666666667
1377205644;	32;	86399.9376;	9746.9929605;	11.28125;	7798784.0;	0.0;	0.0;	9.466666666666667;	4.466666666666667;	0.0
1377205944;	32;	86399.9376;	12599.990899999999;	14.583333333333332;	7798784.0;	0.0;	0.0;	9.666666666666668;	4.6;	0.0
1377206244;	32;	86399.9376;	11438.991738499999;	13.239583333333332;	7798784.0;	0.0;	0.0;	9.066666666666666;	4.6;	0.0
1377206844;	32;	86399.951168;	11656.793411749333;	13.491666666666667;	7798784.0;	0.0;	0.0;	9.266666666666666;	4.4;	0.0
1377207144;	32;	86399.951168;	10634.393989594664;	12.308333333333332;	7798784.0;	0.0;	0.0;	14.066666666666666;	4.4;	0.0
1377207444;	32;	86399.9376;	11282.13470892857;	13.058035714285714;	7798784.0;	0.0;	0.0;	11.461538461538462;	4.846153846153846;	0.0
1377208044;	32;	86399.9376;	11984.391344599999;	13.870833333333332;	7798784.0;	0.0;	0.0;	11.466666666666667;	4.933333333333334;	0.06666666666666667
1377208344;	32;	86399.9376;	12059.99129;	13.958333333333332;	7798784.0;	0.0;	0.0;	11.466666666666667;	4.733333333333333;	0.0
1377208644;	32;	86399.9376;	12182.3912016;	14.1;	7798784.0;	0.0;	0.0;	14.933333333333334;	4.8;	0.06666666666666667
1377208944;	32;	86399.9376;	12155.3912211;	14.06875;	7798784.0;	0.0;	0.0;	12.533333333333333;	4.866666666666666;	0.13333333333333333
1377209245;	32;	86399.9376;	12043.791301700001;	13.939583333333333;	7798784.0;	0.0;	0.0;	11.600000000000001;	4.733333333333333;	0.0
1377209845;	32;	86399.9376;	12616.1908883;	14.602083333333333;	7798784.0;	0.0;	0.0;	11.600000000000001;	4.8;	0.06666666666666667
1377210145;	32;	86399.9376;	12562.190927299998;	14.539583333333333;	7798784.0;	0.0;	0.0;	11.4;	4.866666666666666;	0.06666666666666667
1377210445;	32;	86399.9376;	10153.792666700001;	11.752083333333333;	7798784.0;	0.0;	0.0;	11.399999999999999;	4.733333333333333;	0.06666666666666667
1377210745;	32;	86399.9376;	9433.793186699999;	10.91875;	7798784.0;	0.0;	0.0;	17.333333333333332;	4.933333333333334;	0.2
1377211045;	32;	86399.9376;	11381.3917801;	13.172916666666667;	7798784.0;	0.0;	0.0;	11.666666666666668;	4.8;	0.06666666666666667
1377211345;	32;	86399.9376;	12122.9912445;	14.03125;	7798784.0;	805305.6;	0.0;	11.733333333333334;	5.0;	0.06666666666666667
1377211645;	32;	86399.9376;	12184.191200300002;	14.102083333333333;	7798784.0;	402652.8;	0.0;	11.333333333333332;	4.933333333333334;	0.06666666666666667
1377211945;	32;	86399.9376;	12648.5908649;	14.639583333333333;	7798784.0;	0.0;	0.0;	11.600000000000001;	4.933333333333334;	0.06666666666666667
1377212245;	32;	86399.9376;	14792.3893166;	17.120833333333334;	7798784.0;	0.0;	0.0;	11.333333333333332;	4.866666666666666;	0.06666666666666667
1377212545;	32;	86399.9376;	14360.389628600002;	16.620833333333334;	7798784.0;	0.0;	0.0;	12.666666666666668;	4.866666666666666;	0.13333333333333333
1377212845;	32;	86399.9376;	12274.191135300001;	14.20625;	7798784.0;	0.0;	0.0;	11.466666666666667;	5.0;	0.06666666666666667
1377213145;	32;	86399.9376;	12502.7909702;	14.470833333333333;	7798784.0;	0.0;	0.0;	11.666666666666668;	4.866666666666666;	0.06666666666666667
1377213445;	32;	86399.9376;	12356.9910755;	14.302083333333332;	7798784.0;	0.0;	0.0;	11.333333333333332;	4.866666666666666;	0.06666666666666667
1377213745;	32;	86399.9376;	13075.1905568;	15.133333333333333;	7798784.0;	0.0;	0.0;	11.466666666666667;	4.933333333333334;	0.06666666666666667
1377214045;	32;	86399.9376;	12158.991218500003;	14.072916666666668;	7798784.0;	0.0;	0.0;	11.333333333333334;	4.866666666666666;	0.06666666666666667
1377214345;	32;	86399.9376;	12121.1912458;	14.029166666666667;	7798784.0;	0.0;	0.0;	16.933333333333334;	4.933333333333334;	0.13333333333333333
1377214645;	32;	86399.9376;	12464.990997500001;	14.427083333333332;	7798784.0;	0.0;	0.0;	11.333333333333332;	4.8;	0.0
1377214945;	32;	86399.9376;	12140.991231499998;	14.052083333333332;	7798784.0;	0.0;	0.0;	11.466666666666667;	4.866666666666666;	0.06666666666666667
1377215245;	32;	86399.9376;	12587.3909091;	14.56875;	7798784.0;	0.0;	0.0;	11.333333333333334;	4.8;	0.06666666666666667
1377215545;	32;	86399.9376;	12077.991277000001;	13.979166666666668;	7798784.0;	0.0;	0.0;	11.466666666666667;	4.866666666666666;	0.06666666666666667
1377215845;	32;	86399.9376;	12268.791139199999;	14.2;	7798784.0;	0.0;	0.0;	11.533333333333335;	4.733333333333333;	0.06666666666666667
1377216145;	32;	86399.9376;	12522.590955900001;	14.49375;	7798784.0;	0.0;	0.0;	12.533333333333333;	4.866666666666666;	0.13333333333333333
1377216445;	32;	86399.9376;	12135.591235400001;	14.045833333333333;	7798784.0;	0.0;	0.0;	11.533333333333335;	4.866666666666666;	0.06666666666666667
1377216745;	32;	86399.9376;	12196.791191200002;	14.116666666666667;	7798784.0;	0.0;	0.0;	11.533333333333333;	4.866666666666666;	0.06666666666666667
1377217045;	32;	86399.9376;	12286.7911262;	14.220833333333333;	7798784.0;	0.0;	0.0;	11.6;	4.933333333333334;	0.06666666666666667
1377217345;	32;	86399.9376;	11953.791366700001;	13.835416666666667;	7798784.0;	0.0;	0.0;	11.466666666666667;	4.866666666666666;	0.06666666666666667
1377217645;	32;	86399.9376;	12533.3909481;	14.50625;	7798784.0;	0.0;	0.0;	11.466666666666667;	5.0;	0.13333333333333333
1377217945;	32;	86399.9376;	10265.3925861;	11.88125;	7798784.0;	0.0;	0.0;	16.666666666666668;	4.866666666666666;	0.13333333333333333
1377218245;	32;	86399.9376;	9435.593185400001;	10.920833333333333;	7798784.0;	0.0;	0.0;	11.2;	4.666666666666667;	0.06666666666666667
1377218545;	32;	86399.9376;	12391.191050800002;	14.341666666666667;	7798784.0;	402652.8;	0.0;	11.333333333333332;	4.8;	0.06666666666666667
1377218845;	32;	86399.9376;	12295.7911197;	14.23125;	7798784.0;	0.0;	0.0;	11.733333333333334;	5.066666666666666;	0.06666666666666667
1377219145;	32;	86399.9376;	11861.991433000001;	13.729166666666668;	7798784.0;	0.0;	0.0;	11.4;	4.866666666666666;	0.06666666666666667
1377219445;	32;	86399.9376;	12205.791184700001;	14.127083333333333;	7798784.0;	0.0;	0.0;	11.666666666666668;	4.733333333333333;	0.06666666666666667
1377219745;	32;	86399.9376;	12574.790918200002;	14.554166666666667;	7798784.0;	0.0;	0.0;	12.066666666666666;	4.933333333333334;	0.13333333333333333
1377220045;	32;	86399.9376;	10177.192649800001;	11.779166666666667;	7798784.0;	0.0;	0.0;	11.733333333333334;	4.8;	0.06666666666666667
1377220345;	32;	86399.9376;	9613.7930567;	11.127083333333333;	7798784.0;	0.0;	0.0;	11.666666666666668;	4.666666666666667;	0.06666666666666667
1377220646;	32;	86399.9376;	9601.1930658;	11.1125;	7798784.0;	0.0;	0.0;	11.666666666666668;	4.8;	0.06666666666666667
1377220946;	32;	86399.9376;	9232.193332300001;	10.685416666666667;	7798784.0;	0.0;	0.0;	11.266666666666666;	5.066666666666666;	0.06666666666666667
1377221246;	32;	86399.9376;	9134.993402500002;	10.572916666666668;	7798784.0;	0.0;	0.0;	11.466666666666667;	4.866666666666666;	0.06666666666666667
1377221546;	32;	86399.9376;	8927.993552;	10.333333333333332;	7798784.0;	0.0;	0.0;	76.6;	20.0;	0.4
1377221846;	32;	86399.9376;	8546.393827599999;	9.891666666666666;	7798784.0;	0.0;	0.0;	11.533333333333333;	4.733333333333333;	0.06666666666666667
1377222146;	32;	86399.9376;	8791.193650800002;	10.175;	7798784.0;	0.0;	0.0;	11.399999999999999;	4.8;	0.06666666666666667
1377222446;	32;	86399.9376;	8386.1939433;	9.70625;	7798784.0;	0.0;	0.0;	11.600000000000001;	4.733333333333333;	0.06666666666666667
1377222746;	32;	86399.9376;	8018.9942085;	9.28125;	7798784.0;	0.0;	0.0;	11.466666666666667;	4.866666666666666;	0.06666666666666667
1377223046;	32;	86399.9376;	7919.99428;	9.166666666666666;	7798784.0;	0.0;	0.0;	11.333333333333332;	4.733333333333333;	0.06666666666666667
1377223346;	32;	86399.9376;	8402.3939316;	9.725;	7798784.0;	0.0;	0.0;	15.133333333333333;	6.133333333333334;	0.9333333333333333
1377223646;	32;	86399.9376;	7819.194352800001;	9.05;	7798784.0;	0.0;	0.0;	12.666666666666666;	4.8;	0.06666666666666667
