Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376905604;	4;	10399.998464;	10791.731739477334;	103.76666666666667;	1.6340992E7;	257250.4;	0.0;	0.06666666666666667;	0.06666666666666667;	0.13333333333333333
1376905904;	4;	10399.998464;	10822.931734869333;	104.06666666666666;	1.6340992E7;	167772.0;	0.0;	0.06666666666666667;	0.0;	0.4
1376906204;	4;	10399.998464;	10717.198417152002;	103.05;	1.6340992E7;	827675.7333333333;	0.0;	1.0666666666666667;	0.2;	41.266666666666666
1376906504;	4;	10399.998464;	1865.0663912106666;	17.933333333333334;	1.6340992E7;	9797892.8;	0.0;	45.266666666666666;	0.7333333333333333;	123.93333333333334
1376906804;	4;	10399.998464;	36.399994623999994;	0.35;	1.6340992E7;	2997526.933333333;	0.0;	107.93333333333334;	97.13333333333334;	2.0
1376907104;	4;	10399.998464;	8179.598791936;	78.65;	1.6340992E7;	1129664.8;	0.0;	8.933333333333334;	0.0;	0.7333333333333333
1376907404;	4;	10399.998464;	10835.065066410667;	104.18333333333334;	1.6340992E7;	1509948.0;	0.0;	1.1333333333333333;	0.0;	0.4
1376907704;	4;	10399.998464;	10784.798407168;	103.7;	1.6340992E7;	4362073.866666666;	0.0;	0.26666666666666666;	0.13333333333333333;	0.3333333333333333
1376908004;	4;	10399.998464;	7248.798929408001;	69.7;	1.6340992E7;	5178564.533333333;	2.8666666666666667;	87.26666666666667;	67.13333333333334;	1.2
1376908304;	4;	10399.998464;	10691.198420992;	102.8;	1.6340992E7;	9920925.333333334;	0.0;	1.5333333333333334;	0.0;	0.26666666666666666
1376908604;	4;	10399.998464;	10746.665079466668;	103.33333333333334;	1.6340992E7;	9137988.533333333;	0.0;	0.8666666666666667;	0.0;	0.4
1376908904;	4;	10399.998464;	10826.398401024;	104.1;	1.6340992E7;	3545582.6666666665;	0.0;	0.0;	0.0;	0.2
1376909204;	4;	10399.998464;	10750.131745621335;	103.36666666666666;	1.6340992E7;	1330991.2;	0.0;	0.13333333333333333;	0.0;	0.26666666666666666
1376909504;	4;	10399.998464;	10769.198409472001;	103.55;	1.6340992E7;	872414.4;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1376909804;	4;	10399.998464;	6092.665766826667;	58.58333333333333;	1.6340992E7;	1.0647937866666667E7;	0.0;	93.53333333333333;	1.3333333333333333;	263.46666666666664
1376910104;	4;	10399.998464;	25.999996160000002;	0.25;	1.6340992E7;	6610220.8;	0.0;	0.0;	0.0;	1.0
1376910404;	4;	10399.998464;	487.0665947306667;	4.683333333333334;	1.6340992E7;	1543502.4;	0.0;	81.8;	66.8;	1.8666666666666667
1376910705;	4;	10399.998464;	10249.198486272;	98.55;	1.6340992E7;	2963973.3333333335;	0.0;	3.533333333333333;	0.0;	0.4666666666666667
1376911005;	4;	10399.998464;	10410.398462464;	100.1;	1.6340992E7;	6196383.2;	0.0;	0.6;	0.0;	0.5333333333333333
1376911305;	4;	10399.998464;	10625.331764053331;	102.16666666666666;	1.6340992E7;	4216671.466666667;	0.0;	0.0;	0.0;	0.26666666666666666
1376911605;	4;	10399.998464;	10710.265084842667;	102.98333333333333;	1.6340992E7;	1610611.2;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1376911905;	4;	10399.998464;	10734.531747925334;	103.21666666666665;	1.6340992E7;	782936.0;	0.0;	0.13333333333333333;	0.0;	0.2
1376912205;	4;	10399.998464;	10705.065085610668;	102.93333333333334;	1.6340992E7;	581609.6;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1376912505;	4;	10399.998464;	10715.465084074669;	103.03333333333335;	1.6340992E7;	760566.4;	0.0;	0.0;	0.0;	0.26666666666666666
1376912805;	4;	10399.998464;	9340.931953749334;	89.81666666666666;	1.6340992E7;	4910130.666666667;	0.0;	94.86666666666666;	1.6;	263.3333333333333
1376913105;	4;	10399.998464;	77.99998848;	0.75;	1.6340992E7;	1.03123936E7;	0.0;	0.13333333333333333;	0.0;	1.0
1376913405;	4;	10399.998464;	77.99998848;	0.75;	1.6340992E7;	2203405.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376913705;	4;	10399.998464;	79.73332155733334;	0.7666666666666667;	1.6340992E7;	313174.4;	2.8666666666666667;	0.2;	0.13333333333333333;	1.0666666666666667
1376914005;	4;	10399.998464;	2322.666323626667;	22.333333333333336;	1.6340992E7;	1230328.0;	0.0;	39.666666666666664;	25.333333333333332;	1.3333333333333333
1376914305;	4;	10399.998464;	3041.9995507199997;	29.25;	1.6340992E7;	436207.2;	0.0;	1.4666666666666666;	0.0;	1.0
1376914605;	4;	10399.998464;	3217.0661915306664;	30.933333333333334;	1.6340992E7;	503316.0;	0.8666666666666667;	49.4;	40.0;	1.2666666666666666
1376914905;	4;	10399.998464;	6706.265676202667;	64.48333333333333;	1.6340992E7;	905968.8;	0.0;	3.2;	0.13333333333333333;	9.8
1376915205;	4;	10399.998464;	7517.465556394666;	72.28333333333333;	1.6340992E7;	905968.8;	0.0;	49.2;	39.8;	1.2
1376915505;	4;	10399.998464;	4376.666020266666;	42.08333333333333;	1.6340992E7;	872414.4;	0.0;	4.8;	0.26666666666666666;	9.8
1376915805;	4;	10399.998464;	2866.932909909333;	27.566666666666666;	1.6340992E7;	469761.6;	0.0;	0.4;	0.0;	1.0
1376916105;	4;	10399.998464;	2991.732891477333;	28.766666666666666;	1.6340992E7;	380283.2;	0.0;	1.4;	0.2;	1.0
1376916405;	4;	10399.998464;	5352.532542805334;	51.46666666666667;	1.6340992E7;	1006632.0;	0.0;	99.26666666666667;	89.26666666666667;	42.6
1376916705;	4;	10399.998464;	7716.7988602880005;	74.2;	1.6340992E7;	928338.4;	0.0;	60.93333333333333;	50.46666666666667;	1.1333333333333333
1376917005;	4;	10399.998464;	10684.265088682667;	102.73333333333333;	1.6340992E7;	883599.2;	0.0;	0.8666666666666667;	0.0;	0.4666666666666667
1376917305;	4;	10399.998464;	9354.798618368;	89.95;	1.6340992E7;	1241512.8;	0.0;	1.0;	0.0;	0.6
1376917605;	4;	10399.998464;	5981.732449877334;	57.51666666666667;	1.6340992E7;	1711274.4;	0.0;	0.26666666666666666;	0.0;	1.0
1376917905;	4;	10399.998464;	5985.199116032;	57.55;	1.6340992E7;	436207.2;	0.0;	0.6;	0.06666666666666667;	1.0
1376918205;	4;	10399.998464;	6439.332382293334;	61.91666666666667;	1.6340992E7;	369098.4;	0.0;	83.86666666666666;	75.13333333333334;	1.6
1376918505;	4;	10399.998464;	10699.865086378668;	102.88333333333334;	1.6340992E7;	3444919.466666667;	0.0;	1.6666666666666667;	0.26666666666666666;	0.3333333333333333
1376918805;	4;	10399.998464;	10763.99841024;	103.5;	1.6340992E7;	5178566.4;	0.0;	3.933333333333333;	0.13333333333333333;	0.6
1376919105;	4;	10399.998464;	10755.331744853333;	103.41666666666666;	1.6340992E7;	4641693.333333333;	0.0;	1.6;	0.06666666666666667;	4.933333333333334
1376919405;	4;	10399.998464;	3508.2661485226668;	33.733333333333334;	1.6340992E7;	1.1978930933333334E7;	0.0;	3.6666666666666665;	0.4666666666666667;	87.26666666666667
1376919705;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	3836387.7333333334;	0.0;	0.2;	0.3333333333333333;	1.0
1376920005;	4;	10399.998464;	1663.9997542400001;	16.0;	1.6340992E7;	928338.4;	0.0;	62.333333333333336;	50.666666666666664;	1.3333333333333333
1376920306;	4;	10399.998464;	5052.665920426666;	48.58333333333333;	1.6340992E7;	1006632.0;	0.0;	109.13333333333334;	92.6;	1.8
1376920606;	4;	10399.998464;	3612.266133162667;	34.733333333333334;	1.6340992E7;	1823122.4;	0.0;	62.733333333333334;	45.333333333333336;	11.2
1376920906;	4;	10399.998464;	8914.532016725332;	85.71666666666665;	1.6340992E7;	1700089.6;	0.0;	45.93333333333333;	34.2;	9.733333333333333
1376921206;	4;	10399.998464;	6057.99910528;	58.25;	1.6340992E7;	2035633.6;	0.0;	0.06666666666666667;	0.0;	1.0
1376921506;	4;	10399.998464;	6005.99911296;	57.75;	1.6340992E7;	447392.0;	0.0;	0.06666666666666667;	0.0;	1.0
1376921806;	4;	10399.998464;	6000.7991137280005;	57.7;	1.6340992E7;	178956.8;	0.0;	0.2;	0.0;	1.0
1376922106;	4;	10399.998464;	5137.599241216;	49.4;	1.6340992E7;	1532317.6;	0.0;	54.8;	41.733333333333334;	83.26666666666667
1376922406;	4;	10399.998464;	6007.732446037334;	57.76666666666667;	1.6340992E7;	1275067.2;	0.0;	0.6666666666666666;	0.0;	1.0
1376922706;	4;	10399.998464;	6011.199112192;	57.8;	1.6340992E7;	559240.0;	0.0;	0.8;	0.0;	1.0
1376923006;	4;	10399.998464;	6005.99911296;	57.75;	1.6340992E7;	536870.4;	0.0;	0.06666666666666667;	0.0;	1.0
1376923306;	4;	10399.998464;	4133.9993894399995;	39.75;	1.6340992E7;	693457.6;	0.0;	1.2;	0.2;	41.93333333333333
1376923606;	4;	10399.998464;	3064.532880725333;	29.466666666666665;	1.6340992E7;	682272.8;	0.0;	94.13333333333334;	88.8;	1.8666666666666667
1376923906;	4;	10399.998464;	8734.265376682666;	83.98333333333333;	1.6340992E7;	1621796.0;	0.0;	34.86666666666667;	24.2;	0.8666666666666667
1376924206;	4;	10399.998464;	10776.131741781333;	103.61666666666666;	1.6340992E7;	2382362.4;	0.0;	1.2666666666666666;	0.0;	0.6
1376924506;	4;	10399.998464;	10767.465076394668;	103.53333333333335;	1.6340992E7;	3355440.0;	0.0;	4.266666666666667;	0.0;	0.4666666666666667
1376924806;	4;	10399.998464;	10441.598457856002;	100.4;	1.6340992E7;	4798281.333333333;	0.0;	64.93333333333334;	0.26666666666666666;	66.26666666666667
1376925106;	4;	10399.998464;	8968.265342122666;	86.23333333333333;	1.6340992E7;	1.1028221866666667E7;	0.0;	0.13333333333333333;	0.0;	1.0
1376925406;	4;	10399.998464;	8971.732008277333;	86.26666666666667;	1.6340992E7;	3288332.2666666666;	0.0;	0.3333333333333333;	0.0;	1.0
1376925706;	4;	10399.998464;	8980.398673664;	86.35;	1.6340992E7;	1420469.6;	0.0;	1.2;	0.0;	1.0
1376926006;	4;	10399.998464;	8718.665378986669;	83.83333333333334;	1.6340992E7;	1107295.2;	0.0;	31.466666666666665;	24.266666666666666;	42.266666666666666
1376926306;	4;	10399.998464;	8968.265342122666;	86.23333333333333;	1.6340992E7;	469761.6;	0.0;	1.4;	0.0;	1.0
1376926606;	4;	10399.998464;	9777.731889237333;	94.01666666666667;	1.6340992E7;	480946.4;	0.0;	24.733333333333334;	18.6;	0.8666666666666667
1376926906;	4;	10399.998464;	10791.731739477334;	103.76666666666667;	1.6340992E7;	1330991.2;	0.0;	1.2666666666666666;	0.0;	0.6666666666666666
1376927206;	4;	10399.998464;	10788.265073322667;	103.73333333333333;	1.6340992E7;	2035633.6;	0.0;	0.7333333333333333;	0.0;	0.4
1376927506;	4;	10399.998464;	10781.331741013333;	103.66666666666666;	1.6340992E7;	2147481.6;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1376927806;	4;	10399.998464;	10757.065077930667;	103.43333333333334;	1.6340992E7;	1845492.0;	0.0;	0.06666666666666667;	0.0;	0.4
1376928106;	4;	10399.998464;	10770.931742549334;	103.56666666666666;	1.6340992E7;	2371177.6;	0.0;	0.06666666666666667;	0.0;	0.4666666666666667
1376928406;	4;	10399.998464;	10264.798483968001;	98.7;	1.6340992E7;	5570033.866666666;	0.0;	40.6;	0.2;	41.666666666666664
1376928706;	4;	10399.998464;	9496.931930709334;	91.31666666666666;	1.6340992E7;	1.0390687466666667E7;	0.0;	32.8;	25.466666666666665;	1.2
1376929006;	4;	10399.998464;	10796.931738709332;	103.81666666666666;	1.6340992E7;	3802832.8;	0.0;	0.6666666666666666;	0.0;	0.4666666666666667
1376929306;	4;	10399.998464;	10793.465072554669;	103.78333333333335;	1.6340992E7;	3120559.2;	0.0;	1.4;	0.0;	0.6666666666666666
1376929606;	4;	10399.998464;	10784.798407168;	103.7;	1.6340992E7;	3165298.4;	0.0;	0.0;	0.0;	0.3333333333333333
1376929906;	4;	10399.998464;	10774.398408703999;	103.6;	1.6340992E7;	2673167.2;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376930207;	4;	10399.998464;	10640.931761749333;	102.31666666666666;	1.6340992E7;	3131744.8;	0.0;	64.86666666666666;	0.3333333333333333;	66.2
1376930507;	4;	10399.998464;	8963.065342890666;	86.18333333333334;	1.6340992E7;	1.06703072E7;	0.0;	0.26666666666666666;	0.0;	1.0
1376930807;	4;	10399.998464;	8964.798675968;	86.2;	1.6340992E7;	2885679.2;	0.0;	2.6;	0.06666666666666667;	1.0666666666666667
1376931107;	4;	10399.998464;	8716.932045909332;	83.81666666666666;	1.6340992E7;	1140849.6;	0.0;	33.46666666666667;	25.466666666666665;	45.93333333333333
1376931407;	4;	10399.998464;	8787.99870208;	84.5;	1.6340992E7;	1163219.2;	0.0;	1.8;	0.26666666666666666;	43.93333333333333
1376931707;	4;	10399.998464;	6016.399111424;	57.85;	1.6340992E7;	1677720.0;	0.0;	0.4;	0.0;	1.0
1376932007;	4;	10399.998464;	3355.7328377173335;	32.266666666666666;	1.6340992E7;	1722459.2;	0.0;	1.2;	0.26666666666666666;	43.93333333333333
1376932307;	4;	10399.998464;	3019.466220714667;	29.033333333333335;	1.6340992E7;	369098.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376932607;	4;	10399.998464;	3015.99955456;	29.0;	1.6340992E7;	0.0;	0.0;	0.2;	0.0;	1.0
1376932907;	4;	10399.998464;	2159.733014357333;	20.766666666666666;	1.6340992E7;	570424.8;	0.0;	1.2;	0.26666666666666666;	45.6
1376933207;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	469761.6;	0.0;	0.06666666666666667;	0.0;	1.0
1376933507;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	246065.6;	0.0;	0.6;	0.13333333333333333;	1.0
1376933807;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	156587.2;	0.0;	0.2;	0.0;	1.0
1376934107;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	0.0;	0.0;	0.4;	0.0;	1.0
1376934407;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376934707;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376935007;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376935307;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	0.0;	0.0;	10.733333333333333;	0.0;	1.0
1376935607;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1376935907;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1376936207;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1376936507;	4;	10399.998464;	55.466658474666666;	0.5333333333333333;	1.6340992E7;	33554.4;	0.0;	0.8;	0.06666666666666667;	1.0
1376936807;	4;	10399.998464;	3501.3328162133334;	33.666666666666664;	1.6340992E7;	425022.4;	0.0;	63.0;	50.733333333333334;	1.5333333333333334
1376937107;	4;	10399.998464;	6007.732446037334;	57.76666666666667;	1.6340992E7;	425022.4;	0.0;	0.8;	0.0;	1.0
1376937407;	4;	10399.998464;	6005.99911296;	57.75;	1.6340992E7;	201326.4;	0.0;	2.933333333333333;	0.06666666666666667;	1.0666666666666667
1376937707;	4;	10399.998464;	6005.99911296;	57.75;	1.6340992E7;	89478.4;	0.0;	0.3333333333333333;	0.0;	1.0
1376938007;	4;	10399.998464;	6005.99911296;	57.75;	1.6340992E7;	111848.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376938307;	4;	10399.998464;	6000.7991137280005;	57.7;	1.6340992E7;	156587.2;	0.0;	0.2;	0.0;	1.0
1376938607;	4;	10399.998464;	5997.332447573334;	57.66666666666667;	1.6340992E7;	156587.2;	0.0;	0.4;	0.26666666666666666;	45.666666666666664
1376938907;	4;	10399.998464;	1681.3330850133334;	16.166666666666668;	1.6340992E7;	861229.6;	0.0;	1.8666666666666667;	0.26666666666666666;	45.666666666666664
1376939208;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	380283.2;	0.0;	0.26666666666666666;	0.0;	1.0
1376939508;	4;	10399.998464;	57.19999155200001;	0.55;	1.6340992E7;	279620.0;	0.0;	0.8666666666666667;	0.2;	1.0666666666666667
1376939808;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	201326.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376940108;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1376940408;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376940708;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1376941008;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1376941308;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1376941608;	4;	10399.998464;	51.999992320000004;	0.5;	1.6340992E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376941908;	4;	10399.998464;	227.0666331306667;	2.1833333333333336;	1.6340992E7;	201326.4;	0.0;	61.333333333333336;	50.46666666666667;	1.5333333333333334
1376942208;	4;	10399.998464;	5581.332509013334;	53.66666666666667;	1.6340992E7;	570424.8;	0.0;	2.2666666666666666;	0.0;	1.0
1376942508;	4;	10399.998464;	6007.732446037334;	57.76666666666667;	1.6340992E7;	279620.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376942808;	4;	10399.998464;	6023.332443733334;	57.91666666666667;	1.6340992E7;	313174.4;	135.73333333333332;	20.733333333333334;	0.0;	1.4
1376943108;	4;	10399.998464;	6040.665774506666;	58.08333333333333;	1.6340992E7;	1084925.6;	0.0;	2.8;	0.0;	1.0
1376943408;	4;	10399.998464;	6158.532423765333;	59.21666666666667;	1.6340992E7;	480946.4;	31.133333333333333;	34.93333333333333;	25.333333333333332;	1.2
1376943708;	4;	10399.998464;	8940.532012885333;	85.96666666666665;	1.6340992E7;	548055.2;	0.0;	2.8;	0.0;	1.0
1376944008;	4;	10399.998464;	7387.465575594667;	71.03333333333333;	1.6340992E7;	615164.0;	0.0;	3.0;	0.5333333333333333;	90.33333333333333
1376944308;	4;	10399.998464;	4523.99933184;	43.5;	1.6340992E7;	1219143.2;	0.0;	35.13333333333333;	25.533333333333335;	1.2
1376944608;	4;	10399.998464;	6004.265779882666;	57.73333333333333;	1.6340992E7;	480946.4;	0.0;	0.8666666666666667;	0.2;	1.0
1376944908;	4;	10399.998464;	6002.532446805334;	57.71666666666667;	1.6340992E7;	190141.6;	0.0;	0.26666666666666666;	0.0;	1.0
1376945208;	4;	10399.998464;	5986.932449109334;	57.56666666666667;	1.6340992E7;	44739.2;	0.0;	0.06666666666666667;	0.0;	1.0
1376945508;	4;	10399.998464;	5681.8658274986665;	54.63333333333333;	1.6340992E7;	268435.2;	0.0;	1.3333333333333333;	0.26666666666666666;	45.6
1376945808;	4;	10399.998464;	3015.99955456;	29.0;	1.6340992E7;	749381.6;	0.0;	0.2;	0.0;	1.0
1376946108;	4;	10399.998464;	3015.99955456;	29.0;	1.6340992E7;	22369.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376946408;	4;	10399.998464;	3431.99949312;	33.0;	1.6340992E7;	995447.2;	0.0;	67.6;	34.6;	46.333333333333336
1376946708;	4;	10399.998464;	932.5331956053333;	8.966666666666667;	1.6340992E7;	2113927.2;	0.0;	71.33333333333333;	33.93333333333333;	1.6666666666666667
1376947008;	4;	10399.998464;	944.6665271466668;	9.083333333333334;	1.6340992E7;	1901416.0;	0.0;	104.13333333333334;	60.4;	1.8666666666666667
1376947309;	4;	10399.998464;	3374.7995015680003;	32.45;	1.6340992E7;	1677720.0;	0.0;	64.26666666666667;	34.0;	1.2
1376947609;	4;	10399.998464;	3898.266090922667;	37.483333333333334;	1.6340992E7;	1509948.0;	0.0;	72.8;	34.266666666666666;	1.7333333333333334
1376947909;	4;	10399.998464;	3950.266083242667;	37.983333333333334;	1.6340992E7;	1879046.4;	0.0;	73.33333333333333;	33.733333333333334;	1.6666666666666667
1376948209;	4;	10399.998464;	3913.866088618667;	37.63333333333333;	1.6340992E7;	1442839.2;	0.0;	71.66666666666667;	33.8;	1.6
1376948509;	4;	10399.998464;	3872.2660947626664;	37.233333333333334;	1.6340992E7;	1442839.2;	0.06666666666666667;	70.66666666666667;	33.86666666666667;	1.6666666666666667
1376948809;	4;	10399.998464;	3820.266102442667;	36.733333333333334;	1.6340992E7;	1476393.6;	0.0;	70.46666666666667;	33.86666666666667;	1.7333333333333334
1376949109;	4;	10399.998464;	3412.932829269333;	32.81666666666666;	1.6340992E7;	1409284.8;	0.0;	35.4;	17.0;	1.3333333333333333
1376949408;	4;	10399.998464;	3411.1994961919995;	32.8;	1.6340992E7;	603979.2;	0.0;	36.0;	16.933333333333334;	1.3333333333333333
1376949709;	4;	10399.998464;	3222.266190762667;	30.983333333333334;	1.6340992E7;	2080372.8;	0.0;	135.2;	77.4;	46.4
1376950009;	4;	10399.998464;	3804.666104746667;	36.583333333333336;	1.6340992E7;	2013264.0;	0.0;	72.06666666666666;	33.93333333333333;	1.5333333333333334
1376950309;	4;	10399.998464;	3839.3327662933334;	36.916666666666664;	1.6340992E7;	2080372.8;	0.0;	66.66666666666667;	33.86666666666667;	1.6666666666666667
1376950609;	4;	10399.998464;	3853.1994309119996;	37.05;	1.6340992E7;	1756013.6;	0.0;	77.06666666666666;	33.8;	1.6666666666666667
1376950909;	4;	10399.998464;	3879.1994270719997;	37.3;	1.6340992E7;	1409284.8;	10.2;	77.86666666666666;	34.0;	1.8666666666666667
1376951209;	4;	10399.998464;	3870.5327616853338;	37.21666666666667;	1.6340992E7;	1565872.0;	0.0;	73.2;	33.86666666666667;	1.6666666666666667
1376951509;	4;	10399.998464;	3860.132763221334;	37.11666666666667;	1.6340992E7;	1577056.8;	0.0;	70.8;	33.86666666666667;	1.6
1376951809;	4;	10399.998464;	3835.8661001386668;	36.88333333333333;	1.6340992E7;	1521132.8;	0.0;	70.33333333333333;	33.93333333333333;	1.6666666666666667
1376952109;	4;	10399.998464;	2951.8662306986666;	28.383333333333336;	1.6340992E7;	1756013.6;	0.0;	101.4;	60.4;	46.333333333333336
1376952409;	4;	10399.998464;	3028.132886101333;	29.116666666666664;	1.6340992E7;	1588241.6;	0.0;	28.466666666666665;	16.933333333333334;	1.1333333333333333
1376952709;	4;	10399.998464;	3806.3994378240004;	36.6;	1.6340992E7;	1196773.6;	0.0;	71.93333333333334;	33.86666666666667;	1.6
1376953009;	4;	10399.998464;	3832.3994339840006;	36.85;	1.6340992E7;	1756013.6;	0.0;	66.26666666666667;	33.86666666666667;	1.7333333333333334
1376953309;	4;	10399.998464;	3858.3994301440002;	37.1;	1.6340992E7;	1621796.0;	0.0;	77.6;	33.93333333333333;	1.7333333333333334
1376953610;	4;	10399.998464;	3886.1327593813335;	37.36666666666667;	1.6340992E7;	1588241.6;	0.0;	66.26666666666667;	33.86666666666667;	1.6
1376953910;	4;	10399.998464;	3886.1327593813335;	37.36666666666667;	1.6340992E7;	1532317.6;	0.0;	76.86666666666666;	33.733333333333334;	1.6666666666666667
1376954210;	4;	10399.998464;	3563.7328069973337;	34.266666666666666;	1.6340992E7;	1722459.2;	0.0;	66.86666666666666;	33.93333333333333;	1.4666666666666666
1376954510;	4;	10399.998464;	3717.9994508800005;	35.75;	1.6340992E7;	1353360.8;	0.0;	68.53333333333333;	33.93333333333333;	1.6
1376954810;	4;	10399.998464;	1851.1997265920002;	17.8;	1.6340992E7;	2002079.2;	0.0;	100.93333333333334;	60.6;	46.4
1376955110;	4;	10399.998464;	3017.7328876373335;	29.016666666666666;	1.6340992E7;	2013264.0;	0.0;	67.33333333333333;	34.2;	1.5333333333333334
1376955410;	4;	10399.998464;	3797.7327724373336;	36.516666666666666;	1.6340992E7;	1912600.8;	0.0;	54.13333333333333;	33.93333333333333;	1.6
1376955710;	4;	10399.998464;	3825.4661016746663;	36.78333333333333;	1.6340992E7;	1599426.4;	0.06666666666666667;	91.26666666666667;	34.4;	1.6666666666666667
1376956010;	4;	10399.998464;	3416.399495424;	32.85;	1.6340992E7;	1610611.2;	0.0;	7.533333333333333;	0.0;	1.2
1376956310;	4;	10399.998464;	3457.99948928;	33.25;	1.6340992E7;	939523.2;	0.0;	65.4;	33.93333333333333;	1.4
1376956610;	4;	10399.998464;	3837.599433216;	36.9;	1.6340992E7;	1599426.4;	0.0;	73.53333333333333;	33.93333333333333;	1.7333333333333334
1376956910;	4;	10399.998464;	3868.799428608;	37.2;	1.6340992E7;	1476393.6;	0.0;	72.13333333333334;	33.8;	1.9333333333333333
1376957210;	4;	10399.998464;	3873.99942784;	37.25;	1.6340992E7;	1744828.8;	0.06666666666666667;	66.26666666666667;	33.86666666666667;	1.6666666666666667
1376957510;	4;	10399.998464;	2416.266309802667;	23.233333333333334;	1.6340992E7;	1644165.6;	0.0;	121.2;	34.13333333333333;	46.4
1376957810;	4;	10399.998464;	887.4665355946667;	8.533333333333333;	1.6340992E7;	1990894.4;	0.0;	71.0;	33.733333333333334;	1.7333333333333334
1376958110;	4;	10399.998464;	877.0665371306667;	8.433333333333334;	1.6340992E7;	1308621.6;	0.0;	71.13333333333334;	33.86666666666667;	1.6666666666666667
1376958410;	4;	10399.998464;	831.9998771200001;	8.0;	1.6340992E7;	1476393.6;	0.06666666666666667;	70.06666666666666;	33.8;	1.6
1376958710;	4;	10399.998464;	852.7998740479999;	8.2;	1.6340992E7;	1856676.8;	0.0;	70.86666666666666;	33.93333333333333;	1.6666666666666667
1376959010;	4;	10399.998464;	448.9332670293333;	4.316666666666666;	1.6340992E7;	1509948.0;	0.0;	94.13333333333334;	60.46666666666667;	1.8
1376959310;	4;	10399.998464;	2241.199668992;	21.55;	1.6340992E7;	1890231.2;	0.0;	8.933333333333334;	0.4;	1.2
1376959610;	4;	10399.998464;	3518.6661469866667;	33.833333333333336;	1.6340992E7;	984262.4;	0.0;	66.86666666666666;	34.0;	1.4
1376959910;	4;	10399.998464;	3832.3994339840006;	36.85;	1.6340992E7;	1565872.0;	0.0;	71.0;	33.86666666666667;	1.7333333333333334
1376960210;	4;	10399.998464;	3873.99942784;	37.25;	1.6340992E7;	1744828.8;	0.06666666666666667;	77.46666666666667;	33.93333333333333;	1.6666666666666667
1376960510;	4;	10399.998464;	3865.332762453333;	37.166666666666664;	1.6340992E7;	1644165.6;	0.0;	65.0;	33.8;	1.5333333333333334
1376960810;	4;	10399.998464;	3820.266102442667;	36.733333333333334;	1.6340992E7;	1744828.8;	0.06666666666666667;	77.46666666666667;	33.8;	1.6
1376961110;	4;	10399.998464;	3815.066103210667;	36.68333333333334;	1.6340992E7;	1610611.2;	0.0;	64.46666666666667;	33.86666666666667;	1.6666666666666667
