Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376484661;	1;	2925.999582;	58.51999164;	2.0;	2095104.0;	304784.26666666666;	0.0;	6.933333333333334;	0.06666666666666667;	1.8
1376484961;	1;	2925.999582;	64.371990804;	2.2;	2095104.0;	334144.5333333333;	0.0;	24.0;	0.06666666666666667;	1.3333333333333333
1376485261;	1;	2925.999582;	150.201311876;	5.133333333333334;	2095104.0;	383078.13333333336;	0.0;	270.8666666666667;	0.13333333333333333;	3.1333333333333333
1376485561;	1;	2925.999582;	91.68132023599999;	3.1333333333333333;	2095104.0;	520092.8;	0.0;	8.533333333333333;	0.0;	1.2
1376485861;	1;	2925.999582;	60.47065802799999;	2.0666666666666664;	2095104.0;	439002.13333333336;	0.4666666666666667;	8.066666666666666;	0.2;	3.7333333333333334
1376486161;	1;	2925.999582;	68.27332358000001;	2.3333333333333335;	2095104.0;	335543.2;	0.0;	7.666666666666667;	0.06666666666666667;	1.3333333333333333
1376486461;	1;	2925.999582;	70.223989968;	2.4;	2095104.0;	288006.6666666667;	0.0;	8.333333333333334;	0.0;	1.3333333333333333
1376486761;	1;	2925.999582;	64.371990804;	2.2;	2095104.0;	296395.4666666667;	0.0;	22.4;	0.06666666666666667;	1.2
1376487061;	1;	2925.999582;	58.51999164;	2.0;	2095104.0;	352318.93333333335;	0.0;	7.466666666666667;	0.13333333333333333;	3.6666666666666665
1376487361;	1;	2925.999582;	64.371990804;	2.2;	2095104.0;	281016.8;	0.0;	8.133333333333333;	0.06666666666666667;	2.3333333333333335
1376487661;	1;	2925.999582;	64.371990804;	2.2;	2095104.0;	267035.4666666667;	0.5333333333333333;	8.133333333333333;	0.13333333333333333;	3.6666666666666665
1376487961;	1;	2925.999582;	66.322657192;	2.2666666666666666;	2095104.0;	320163.73333333334;	0.0;	7.866666666666666;	0.26666666666666666;	1.4
1376488261;	1;	2925.999582;	64.371990804;	2.2;	2095104.0;	348125.6;	0.0;	9.533333333333333;	0.06666666666666667;	2.3333333333333335
1376488561;	1;	2925.999582;	64.371990804;	2.2;	2095104.0;	349522.93333333335;	0.0;	6.733333333333333;	0.06666666666666667;	1.2666666666666666
1376488861;	1;	2925.999582;	152.151978264;	5.2;	2095104.0;	420827.4666666667;	0.0;	286.46666666666664;	0.2;	1.3333333333333333
1376489161;	1;	2925.999582;	81.92798829599998;	2.8;	2095104.0;	571822.1333333333;	0.0;	7.733333333333333;	0.06666666666666667;	3.466666666666667
1376489461;	1;	2925.999582;	58.51999164;	2.0;	2095104.0;	412437.3333333333;	0.0;	7.933333333333334;	0.0;	1.2
1376489761;	1;	2925.999582;	58.51999164;	2.0;	2095104.0;	292201.6;	0.0;	7.8;	0.0;	1.2666666666666666
1376490061;	1;	2925.999582;	117.03998328;	4.0;	2095104.0;	329949.06666666665;	0.0;	9.0;	0.0;	1.4
1376490362;	1;	2925.999582;	60.47065802799999;	2.0666666666666664;	2095104.0;	314571.73333333334;	0.0;	7.066666666666666;	0.06666666666666667;	2.1333333333333333
1376490662;	1;	2925.999582;	68.27332358000001;	2.3333333333333335;	2095104.0;	317367.4666666667;	0.3333333333333333;	24.533333333333335;	0.13333333333333333;	3.6666666666666665
1376490962;	1;	2925.999582;	64.371990804;	2.2;	2095104.0;	345328.0;	0.0;	6.533333333333333;	0.06666666666666667;	3.1333333333333333
1376491262;	1;	2925.999582;	83.878654684;	2.8666666666666667;	2095104.0;	331348.0;	0.0;	8.8;	0.5333333333333333;	11.0
1376491562;	1;	2925.999582;	70.223989968;	2.4;	2095104.0;	369095.73333333334;	0.0;	8.333333333333334;	0.13333333333333333;	4.066666666666666
1376491862;	1;	2925.999582;	60.47065802799999;	2.0666666666666664;	2095104.0;	328551.2;	0.0;	7.533333333333333;	0.13333333333333333;	1.2
1376492162;	1;	2925.999582;	58.51999164;	2.0;	2095104.0;	329949.6;	0.0;	22.466666666666665;	0.0;	1.2
1376492462;	1;	2925.999582;	154.102644652;	5.266666666666667;	2095104.0;	355115.73333333334;	0.0;	271.73333333333335;	0.2;	3.6666666666666665
1376492762;	1;	2925.999582;	122.891982444;	4.2;	2095104.0;	480945.3333333333;	0.26666666666666666;	633.7333333333333;	0.3333333333333333;	5.8
1376493062;	1;	2925.999582;	72.174656356;	2.466666666666667;	2095104.0;	521489.86666666664;	0.0;	7.666666666666667;	0.13333333333333333;	3.8
1376493362;	1;	2925.999582;	79.97732190799998;	2.733333333333333;	2095104.0;	367698.4;	1.4;	7.133333333333334;	0.3333333333333333;	4.2
1376493662;	1;	2925.999582;	58.51999164;	2.0;	2095104.0;	276822.4;	0.0;	7.333333333333333;	0.0;	1.3333333333333333
1376493962;	1;	2925.999582;	66.322657192;	2.2666666666666666;	2095104.0;	248859.73333333334;	0.0;	22.466666666666665;	0.13333333333333333;	2.2666666666666666
1376494261;	1;	2925.999582;	74.125322744;	2.533333333333333;	2095104.0;	304784.26666666666;	0.0;	8.466666666666667;	0.26666666666666666;	4.6
1376494561;	1;	2925.999582;	99.48398578799998;	3.4;	2095104.0;	355115.73333333334;	0.7333333333333333;	8.133333333333333;	1.5333333333333334;	17.533333333333335
1376494861;	1;	2925.999582;	74.125322744;	2.533333333333333;	2095104.0;	342533.06666666665;	0.0;	8.666666666666666;	0.13333333333333333;	2.4
1376495161;	1;	2925.999582;	79.97732190799998;	2.733333333333333;	2095104.0;	409641.06666666665;	22.4;	12.866666666666667;	0.0;	1.3333333333333333
1376495461;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	426419.4666666667;	8.333333333333334;	14.333333333333334;	0.0;	2.0
1376495761;	1;	2925.999582;	247.734631276;	8.466666666666667;	2095104.0;	353718.4;	0.13333333333333333;	29.933333333333334;	0.0;	2.0
1376496061;	1;	2925.999582;	380.37994566000003;	13.0;	2095104.0;	574618.4;	0.0;	274.73333333333335;	0.13333333333333333;	3.6666666666666665
1376496362;	1;	2925.999582;	286.74795903600005;	9.8;	2095104.0;	752177.0666666667;	1.2;	645.8666666666667;	0.0;	2.4
1376496662;	1;	2925.999582;	243.8332985;	8.333333333333334;	2095104.0;	555044.2666666667;	0.0;	13.4;	0.0;	2.0
1376496962;	1;	2925.999582;	234.07996656;	8.0;	2095104.0;	384474.93333333335;	0.06666666666666667;	11.8;	0.0;	2.0
1376497262;	1;	2925.999582;	267.241295156;	9.133333333333333;	2095104.0;	385872.8;	0.0;	23.133333333333333;	0.06666666666666667;	2.0
1376497562;	1;	2925.999582;	271.142627932;	9.266666666666666;	2095104.0;	376085.86666666664;	3.3333333333333335;	20.133333333333333;	0.06666666666666667;	3.8
1376497862;	1;	2925.999582;	236.03063294799998;	8.066666666666666;	2095104.0;	376086.93333333335;	0.0;	11.866666666666667;	0.0;	2.0
1376498162;	1;	2925.999582;	271.142627932;	9.266666666666666;	2095104.0;	325756.26666666666;	0.0;	13.133333333333333;	0.26666666666666666;	5.4
1376498462;	1;	2925.999582;	255.53729682800002;	8.733333333333334;	2095104.0;	399854.4;	0.0;	13.466666666666667;	0.26666666666666666;	4.666666666666667
1376498762;	1;	2925.999582;	238.25996596285717;	8.142857142857144;	2095104.0;	353516.5714285714;	0.14285714285714285;	11.571428571428571;	0.0;	2.2857142857142856
1376499062;	1;	2925.999582;	308.205289304;	10.533333333333333;	2095104.0;	399854.6666666667;	0.0;	30.266666666666666;	0.4;	5.666666666666667
1376499362;	1;	2925.999582;	263.33996238;	9.0;	2095104.0;	427817.06666666665;	0.0;	11.333333333333334;	0.0;	2.0
1376499662;	1;	2925.999582;	401.83727592799994;	13.733333333333333;	2095104.0;	532674.1333333333;	0.13333333333333333;	324.73333333333335;	8.266666666666667;	2.466666666666667
1376499962;	1;	2925.999582;	261.38929599200003;	8.933333333333334;	2095104.0;	727011.2;	0.06666666666666667;	14.133333333333333;	0.0;	2.0
1376500262;	1;	2925.999582;	249.685297664;	8.533333333333333;	2095104.0;	482343.4666666667;	0.0;	12.6;	0.2;	4.333333333333333
1376500562;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	384474.93333333335;	0.0;	11.066666666666666;	0.0;	2.0
1376500862;	1;	2925.999582;	263.33996238;	9.0;	2095104.0;	443196.26666666666;	0.26666666666666666;	29.466666666666665;	0.13333333333333333;	3.0
1376501162;	1;	2925.999582;	259.438629604;	8.866666666666667;	2095104.0;	366299.73333333334;	0.0;	12.133333333333333;	0.06666666666666667;	3.1333333333333333
1376501462;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	350922.13333333336;	0.0;	11.8;	0.0;	2.0
1376501762;	1;	2925.999582;	261.38929599200003;	8.933333333333334;	2095104.0;	357911.4666666667;	0.3333333333333333;	13.066666666666666;	0.06666666666666667;	3.8666666666666667
1376502062;	1;	2925.999582;	263.33996238;	9.0;	2095104.0;	373289.86666666664;	0.0;	12.866666666666667;	0.2;	4.4
1376502362;	1;	2925.999582;	249.685297664;	8.533333333333333;	2095104.0;	439001.86666666664;	0.0;	13.333333333333334;	0.0;	2.2666666666666666
1376502662;	1;	2925.999582;	251.635964052;	8.6;	2095104.0;	408242.93333333335;	0.0;	28.333333333333332;	0.06666666666666667;	2.1333333333333333
1376502962;	1;	2925.999582;	255.53729682800002;	8.733333333333334;	2095104.0;	381678.4;	0.0;	12.0;	0.06666666666666667;	2.7333333333333334
1376503263;	1;	2925.999582;	405.738608704;	13.866666666666667;	2095104.0;	524286.4;	0.06666666666666667;	324.2;	8.266666666666667;	2.533333333333333
1376503563;	1;	2925.999582;	280.895959872;	9.6;	2095104.0;	706039.4666666667;	0.0;	939.0;	0.0;	2.0
1376503863;	1;	2925.999582;	249.685297664;	8.533333333333333;	2095104.0;	559239.2;	0.26666666666666666;	12.866666666666667;	0.0;	2.0
1376504163;	1;	2925.999582;	265.290628768;	9.066666666666666;	2095104.0;	376086.93333333335;	1.2;	15.066666666666666;	0.4666666666666667;	5.133333333333334
1376504463;	1;	2925.999582;	255.53729682800002;	8.733333333333334;	2095104.0;	355115.4666666667;	0.26666666666666666;	29.8;	0.13333333333333333;	2.8
1376504763;	1;	2925.999582;	234.07996656;	8.0;	2095104.0;	315970.13333333336;	0.0;	11.266666666666667;	0.0;	2.0
1376505063;	1;	2925.999582;	247.734631276;	8.466666666666667;	2095104.0;	338339.2;	0.0;	13.6;	0.06666666666666667;	2.466666666666667
1376505363;	1;	2925.999582;	251.635964052;	8.6;	2095104.0;	363504.0;	0.0;	11.466666666666667;	0.0;	2.2
1376505663;	1;	2925.999582;	257.487963216;	8.8;	2095104.0;	377485.06666666665;	0.0;	13.0;	0.06666666666666667;	3.066666666666667
1376505963;	1;	2925.999582;	269.191961544;	9.2;	2095104.0;	345329.86666666664;	0.0;	22.266666666666666;	0.7333333333333333;	9.866666666666667
1376506263;	1;	2925.999582;	249.685297664;	8.533333333333333;	2095104.0;	413835.4666666667;	0.5333333333333333;	25.8;	0.13333333333333333;	2.1333333333333333
1376506563;	1;	2925.999582;	236.03063294799998;	8.066666666666666;	2095104.0;	472557.06666666665;	0.06666666666666667;	13.066666666666666;	0.06666666666666667;	3.6
1376506863;	1;	2925.999582;	329.66261957200004;	11.266666666666667;	2095104.0;	405446.6666666667;	0.4666666666666667;	275.0;	0.06666666666666667;	2.066666666666667
1376507163;	1;	2925.999582;	275.043960708;	9.4;	2095104.0;	562035.2;	0.0;	12.6;	0.0;	2.0
1376507463;	1;	2925.999582;	249.685297664;	8.533333333333333;	2095104.0;	468361.86666666664;	0.0;	12.933333333333334;	0.0;	2.2
1376507763;	1;	2925.999582;	241.88263211199995;	8.266666666666666;	2095104.0;	332746.4;	0.13333333333333333;	27.333333333333332;	0.06666666666666667;	2.0
1376508063;	1;	2925.999582;	251.635964052;	8.6;	2095104.0;	362105.86666666664;	0.0;	12.6;	0.0;	2.066666666666667
1376508363;	1;	2925.999582;	241.88263211199995;	8.266666666666666;	2095104.0;	373290.4;	0.0;	12.2;	0.0;	2.0
1376508663;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	356513.86666666664;	0.0;	11.866666666666667;	0.0;	2.0
1376508963;	1;	2925.999582;	234.07996656;	8.0;	2095104.0;	335542.13333333336;	0.0;	11.6;	0.0;	2.0
1376509263;	1;	2925.999582;	255.53729682800002;	8.733333333333334;	2095104.0;	345328.5333333333;	0.0;	13.466666666666667;	0.0;	2.066666666666667
1376509563;	1;	2925.999582;	253.58663043999996;	8.666666666666666;	2095104.0;	363504.26666666666;	0.0;	27.333333333333332;	0.13333333333333333;	3.0
1376509863;	1;	2925.999582;	298.45195736399995;	10.2;	2095104.0;	552248.5333333333;	0.0;	12.6;	0.0;	2.0
1376510163;	1;	2925.999582;	257.487963216;	8.8;	2095104.0;	497722.4;	0.0;	12.933333333333334;	0.13333333333333333;	4.333333333333333
1376510463;	1;	2925.999582;	345.26795067600005;	11.8;	2095104.0;	385874.13333333336;	0.4666666666666667;	276.06666666666666;	0.26666666666666666;	4.8
1376510763;	1;	2925.999582;	251.635964052;	8.6;	2095104.0;	641726.4;	0.0;	12.333333333333334;	0.0;	2.0
1376511064;	1;	2925.999582;	249.685297664;	8.533333333333333;	2095104.0;	490732.0;	0.0;	12.8;	0.0;	2.0
1376511364;	1;	2925.999582;	282.84662626;	9.666666666666666;	2095104.0;	443196.26666666666;	0.0;	28.466666666666665;	0.7333333333333333;	6.533333333333333
1376511664;	1;	2925.999582;	245.783964888;	8.4;	2095104.0;	439001.86666666664;	0.0;	13.0;	0.0;	2.1333333333333333
1376511964;	1;	2925.999582;	243.8332985;	8.333333333333334;	2095104.0;	378883.2;	0.0;	12.466666666666667;	0.0;	2.066666666666667
1376512264;	1;	2925.999582;	275.043960708;	9.4;	2095104.0;	395659.73333333334;	0.0;	13.466666666666667;	0.2;	3.466666666666667
1376512564;	1;	2925.999582;	280.895959872;	9.6;	2095104.0;	377484.8;	0.0;	13.466666666666667;	0.13333333333333333;	4.666666666666667
1376512864;	1;	2925.999582;	261.38929599200003;	8.933333333333334;	2095104.0;	345328.26666666666;	0.4;	12.866666666666667;	0.06666666666666667;	3.8666666666666667
1376513164;	1;	2925.999582;	253.58663043999996;	8.666666666666666;	2095104.0;	359309.6;	0.0;	28.066666666666666;	0.3333333333333333;	5.8
1376513464;	1;	2925.999582;	265.290628768;	9.066666666666666;	2095104.0;	391466.13333333336;	0.06666666666666667;	13.133333333333333;	0.13333333333333333;	3.466666666666667
1376513764;	1;	2925.999582;	261.38929599200003;	8.933333333333334;	2095104.0;	398456.8;	0.0;	12.466666666666667;	0.0;	2.066666666666667
1376514064;	1;	2925.999582;	339.41595151199994;	11.6;	2095104.0;	422224.5333333333;	0.0;	275.4;	0.2;	4.6
1376514364;	1;	2925.999582;	275.043960708;	9.4;	2095104.0;	482344.0;	0.0;	14.133333333333333;	0.13333333333333333;	4.866666666666666
1376514664;	1;	2925.999582;	286.74795903600005;	9.8;	2095104.0;	448788.8;	0.5333333333333333;	13.2;	0.13333333333333333;	3.2666666666666666
1376514964;	1;	2925.999582;	267.241295156;	9.133333333333333;	2095104.0;	411039.2;	0.06666666666666667;	27.866666666666667;	0.2;	4.266666666666667
1376515264;	1;	2925.999582;	237.98129933599998;	8.133333333333333;	2095104.0;	390068.0;	0.0;	12.6;	0.0;	2.2666666666666666
1376515564;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	352318.4;	0.0;	12.0;	0.0;	2.0
1376515864;	1;	2925.999582;	237.98129933599998;	8.133333333333333;	2095104.0;	398456.0;	0.0;	12.533333333333333;	0.0;	2.0
1376516164;	1;	2925.999582;	247.734631276;	8.466666666666667;	2095104.0;	427816.8;	0.0;	12.0;	0.0;	2.0
1376516464;	1;	2925.999582;	255.53729682800002;	8.733333333333334;	2095104.0;	362106.6666666667;	0.0;	13.8;	0.0;	2.2666666666666666
1376516764;	1;	2925.999582;	253.58663043999996;	8.666666666666666;	2095104.0;	423623.2;	0.0;	28.333333333333332;	0.06666666666666667;	2.1333333333333333
1376517064;	1;	2925.999582;	296.501290976;	10.133333333333333;	2095104.0;	619356.8;	0.0;	12.666666666666666;	0.06666666666666667;	3.0
1376517365;	1;	2925.999582;	237.98129933599998;	8.133333333333333;	2095104.0;	486536.8;	0.0;	11.733333333333333;	0.06666666666666667;	3.0
1376517665;	1;	2925.999582;	333.56395234800004;	11.4;	2095104.0;	370494.4;	0.4;	284.06666666666666;	1.1333333333333333;	2.066666666666667
1376517965;	1;	2925.999582;	265.290628768;	9.066666666666666;	2095104.0;	486537.6;	0.26666666666666666;	12.933333333333334;	0.0;	2.3333333333333335
1376518265;	1;	2925.999582;	255.53729682800002;	8.733333333333334;	2095104.0;	450186.93333333335;	0.0;	12.0;	0.0;	2.0
1376518565;	1;	2925.999582;	249.685297664;	8.533333333333333;	2095104.0;	419428.0;	0.0;	28.666666666666668;	0.2;	2.8666666666666667
1376518865;	1;	2925.999582;	255.53729682800002;	8.733333333333334;	2095104.0;	390067.2;	0.0;	13.066666666666666;	0.0;	2.0
1376519165;	1;	2925.999582;	247.734631276;	8.466666666666667;	2095104.0;	419428.8;	0.0;	12.333333333333334;	0.0;	2.0
1376519465;	1;	2925.999582;	353.070616228;	12.066666666666668;	2095104.0;	515897.3333333333;	1884.0666666666666;	1729.7333333333333;	0.5333333333333333;	3.7333333333333334
1376519765;	1;	2925.999582;	294.550624588;	10.066666666666666;	2095104.0;	864024.0;	14.0;	47.8;	1.1333333333333333;	2.066666666666667
1376520065;	1;	2925.999582;	247.734631276;	8.466666666666667;	2095104.0;	478148.8;	3.1333333333333333;	13.8;	1.3333333333333333;	2.0
1376520365;	1;	2925.999582;	276.994627096;	9.466666666666667;	2095104.0;	377484.0;	10.2;	27.333333333333332;	1.4666666666666666;	5.066666666666666
1376520665;	1;	2925.999582;	249.685297664;	8.533333333333333;	2095104.0;	324358.13333333336;	2.066666666666667;	12.333333333333334;	1.3333333333333333;	2.6666666666666665
1376520965;	1;	2925.999582;	236.03063294799998;	8.066666666666666;	2095104.0;	322958.93333333335;	0.0;	12.133333333333333;	1.3333333333333333;	2.0
1376521265;	1;	2925.999582;	520.827925596;	17.8;	2095104.0;	398456.0;	127.2;	328.8666666666667;	9.066666666666666;	2.1333333333333333
1376521565;	1;	2925.999582;	645.670574428;	22.066666666666666;	2095104.0;	624950.1333333333;	60.733333333333334;	21.933333333333334;	0.0;	2.0
1376521865;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	486536.8;	0.0;	13.133333333333333;	0.0;	2.0
1376522165;	1;	2925.999582;	241.88263211199995;	8.266666666666666;	2095104.0;	390067.2;	0.4666666666666667;	26.733333333333334;	0.06666666666666667;	2.0
1376522465;	1;	2925.999582;	253.58663043999996;	8.666666666666666;	2095104.0;	350921.6;	2.8666666666666667;	13.4;	0.0;	1.9333333333333333
1376522765;	1;	2925.999582;	261.38929599200003;	8.933333333333334;	2095104.0;	338337.86666666664;	0.0;	12.2;	0.0;	2.1333333333333333
1376523065;	1;	2925.999582;	253.58663043999996;	8.666666666666666;	2095104.0;	373290.93333333335;	0.0;	11.733333333333333;	0.0;	2.0
1376523365;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	381679.73333333334;	0.0;	11.8;	0.0;	2.0
1376523665;	1;	2925.999582;	251.635964052;	8.6;	2095104.0;	304785.06666666665;	0.2;	27.266666666666666;	0.06666666666666667;	2.066666666666667
1376523965;	1;	2925.999582;	236.03063294799998;	8.066666666666666;	2095104.0;	349522.6666666667;	0.0;	11.666666666666666;	0.0;	2.0
1376524265;	1;	2925.999582;	245.783964888;	8.4;	2095104.0;	415233.86666666664;	1.1333333333333333;	19.866666666666667;	0.13333333333333333;	2.1333333333333333
1376524565;	1;	2925.999582;	241.88263211199995;	8.266666666666666;	2095104.0;	475352.5333333333;	0.2;	14.4;	0.0;	2.0
1376524865;	1;	2925.999582;	339.41595151199994;	11.6;	2095104.0;	450186.93333333335;	0.0;	333.93333333333334;	8.266666666666667;	2.1333333333333333
1376525165;	1;	2925.999582;	284.797292648;	9.733333333333334;	2095104.0;	528480.0;	0.0;	22.933333333333334;	0.0;	2.0
1376525465;	1;	2925.999582;	251.635964052;	8.6;	2095104.0;	483740.5333333333;	0.0;	37.733333333333334;	0.13333333333333333;	2.0
1376525765;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	345328.5333333333;	0.0;	20.533333333333335;	0.06666666666666667;	2.0
1376526065;	1;	2925.999582;	234.07996656;	8.0;	2095104.0;	318765.3333333333;	10.4;	22.533333333333335;	0.0;	2.0
1376526365;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	339736.0;	0.0;	21.133333333333333;	0.0;	2.0
1376526665;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	355114.4;	0.0;	21.666666666666668;	0.0;	2.0
1376526965;	1;	2925.999582;	237.98129933599998;	8.133333333333333;	2095104.0;	436205.6;	0.0;	21.666666666666668;	0.0;	2.0
1376527265;	1;	2925.999582;	245.783964888;	8.4;	2095104.0;	420826.13333333336;	0.06666666666666667;	37.266666666666666;	0.06666666666666667;	2.0
1376527565;	1;	2925.999582;	234.07996656;	8.0;	2095104.0;	355116.8;	0.0;	20.8;	0.0;	2.0
1376527865;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	321560.8;	0.0;	21.866666666666667;	0.0;	2.1333333333333333
1376528165;	1;	2925.999582;	245.783964888;	8.4;	2095104.0;	322960.0;	0.4;	21.533333333333335;	0.0;	2.0
1376528465;	1;	2925.999582;	321.85995402000003;	11.0;	2095104.0;	418029.86666666664;	0.2;	285.0;	0.06666666666666667;	2.066666666666667
1376528765;	1;	2925.999582;	255.53729682800002;	8.733333333333334;	2095104.0;	499120.5333333333;	0.0;	21.533333333333335;	0.0;	2.0
1376529065;	1;	2925.999582;	237.73746603749998;	8.125;	2095104.0;	429914.0;	0.0;	36.625;	0.0;	2.0
1376529365;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	408243.4666666667;	0.0;	21.0;	0.06666666666666667;	2.2666666666666666
1376529666;	1;	2925.999582;	247.734631276;	8.466666666666667;	2095104.0;	359309.6;	0.8666666666666667;	21.666666666666668;	0.0;	2.0
1376529966;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	335543.2;	0.13333333333333333;	22.733333333333334;	0.0;	2.066666666666667
1376530266;	1;	2925.999582;	243.8332985;	8.333333333333334;	2095104.0;	334145.06666666665;	5.266666666666667;	22.133333333333333;	0.0;	2.0
1376530566;	1;	2925.999582;	253.58663043999996;	8.666666666666666;	2095104.0;	385872.8;	0.5333333333333333;	20.933333333333334;	0.06666666666666667;	3.0
1376530866;	1;	2925.999582;	253.58663043999996;	8.666666666666666;	2095104.0;	352318.6666666667;	0.0;	37.53333333333333;	0.13333333333333333;	2.6
1376531166;	1;	2925.999582;	247.734631276;	8.466666666666667;	2095104.0;	370494.6666666667;	0.0;	21.4;	0.0;	2.0
1376531466;	1;	2925.999582;	236.03063294799998;	8.066666666666666;	2095104.0;	388669.06666666665;	0.0;	21.6;	0.0;	2.0
1376531766;	1;	2925.999582;	355.02128261599995;	12.133333333333333;	2095104.0;	394261.6;	0.0;	23.4;	0.0;	4.2
1376532066;	1;	2925.999582;	321.85995402000003;	11.0;	2095104.0;	391466.13333333336;	0.06666666666666667;	284.2;	0.06666666666666667;	2.2
1376532366;	1;	2925.999582;	257.487963216;	8.8;	2095104.0;	553647.2;	0.0;	21.4;	0.0;	2.0
1376532666;	1;	2925.999582;	259.438629604;	8.866666666666667;	2095104.0;	465565.6;	0.0;	38.666666666666664;	0.0;	2.0
1376532966;	1;	2925.999582;	236.03063294799998;	8.066666666666666;	2095104.0;	402650.4;	0.6666666666666666;	21.733333333333334;	0.06666666666666667;	2.0
1376533266;	1;	2925.999582;	245.783964888;	8.4;	2095104.0;	391465.86666666664;	0.0;	21.666666666666668;	0.0;	2.066666666666667
1376533566;	1;	2925.999582;	247.734631276;	8.466666666666667;	2095104.0;	356513.3333333333;	0.0;	21.533333333333335;	0.0;	2.2
1376533866;	1;	2925.999582;	241.88263211199995;	8.266666666666666;	2095104.0;	366299.4666666667;	0.0;	21.466666666666665;	0.0;	2.1333333333333333
1376534166;	1;	2925.999582;	237.98129933599998;	8.133333333333333;	2095104.0;	332746.6666666667;	0.0;	20.6;	0.0;	2.0
1376534466;	1;	2925.999582;	253.58663043999996;	8.666666666666666;	2095104.0;	357912.26666666666;	0.0;	37.266666666666666;	0.0;	2.0
1376534766;	1;	2925.999582;	236.03063294799998;	8.066666666666666;	2095104.0;	369096.8;	0.0;	20.733333333333334;	0.0;	2.066666666666667
1376535066;	1;	2925.999582;	247.734631276;	8.466666666666667;	2095104.0;	425020.5333333333;	0.0;	21.666666666666668;	0.0;	2.0
1376535366;	1;	2925.999582;	241.88263211199995;	8.266666666666666;	2095104.0;	371893.06666666665;	0.0;	22.933333333333334;	0.0;	2.0
1376535666;	1;	2925.999582;	316.00795485599997;	10.8;	2095104.0;	352319.2;	0.06666666666666667;	284.06666666666666;	0.06666666666666667;	2.3333333333333335
1376535966;	1;	2925.999582;	294.550624588;	10.066666666666666;	2095104.0;	576016.8;	9.133333333333333;	962.4;	0.06666666666666667;	2.0
1376536266;	1;	2925.999582;	259.438629604;	8.866666666666667;	2095104.0;	732603.2;	0.06666666666666667;	37.86666666666667;	0.06666666666666667;	1.9333333333333333
1376536566;	1;	2925.999582;	239.93196572399995;	8.2;	2095104.0;	457177.06666666665;	0.0;	20.933333333333334;	0.06666666666666667;	2.0
1376536866;	1;	2925.999582;	253.58663043999996;	8.666666666666666;	2095104.0;	401252.8;	0.0;	22.2;	0.0;	2.0
1376537166;	1;	2925.999582;	247.734631276;	8.466666666666667;	2095104.0;	356513.6;	0.0;	20.8;	0.0;	2.2
1376537466;	1;	2925.999582;	337.465285124;	11.533333333333333;	2095104.0;	367697.6;	0.0;	23.4;	0.0;	4.066666666666666
1376537766;	1;	2925.999582;	265.290628768;	9.066666666666666;	2095104.0;	369095.73333333334;	0.0;	21.6;	0.0;	2.2
1376538066;	1;	2925.999582;	253.58663043999996;	8.666666666666666;	2095104.0;	388669.3333333333;	0.0;	37.2;	0.13333333333333333;	2.8
1376538366;	1;	2925.999582;	234.07996656;	8.0;	2095104.0;	371891.4666666667;	0.0;	19.8;	0.0;	2.0
1376538666;	1;	2925.999582;	294.550624588;	10.066666666666666;	2095104.0;	513100.5333333333;	0.6666666666666666;	22.733333333333334;	0.0;	2.1333333333333333
1376538967;	1;	2925.999582;	267.241295156;	9.133333333333333;	2095104.0;	662698.9333333333;	1.2666666666666666;	21.4;	0.2;	4.266666666666667
1376539267;	1;	2925.999582;	351.11994983999995;	12.0;	2095104.0;	476751.4666666667;	0.26666666666666666;	284.1333333333333;	0.06666666666666667;	2.3333333333333335
1376539567;	1;	2925.999582;	253.58663043999996;	8.666666666666666;	2095104.0;	539665.0666666667;	0.0;	22.266666666666666;	0.0;	2.0
1376539867;	1;	2925.999582;	255.53729682800002;	8.733333333333334;	2095104.0;	522889.06666666665;	0.0;	38.666666666666664;	0.0;	2.1333333333333333
1376540167;	1;	2925.999582;	245.783964888;	8.4;	2095104.0;	448788.8;	0.0;	20.8;	0.06666666666666667;	2.0
1376540466;	1;	2925.999582;	257.487963216;	8.8;	2095104.0;	378882.13333333336;	0.0;	21.4;	0.0;	2.0
1376540766;	1;	2925.999582;	247.734631276;	8.466666666666667;	2095104.0;	369096.8;	0.0;	20.733333333333334;	0.0;	2.1333333333333333
