Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376504763;	2;	5199.999226;	289.46662358066664;	5.566666666666666;	8251392.0;	441798.6666666667;	0.0;	0.6;	0.26666666666666666;	0.3333333333333333
1376505063;	2;	5199.999226;	201.0666367386667;	3.8666666666666667;	8251392.0;	391466.6666666667;	0.0;	0.5333333333333333;	0.0;	0.13333333333333333
1376505363;	2;	5199.999226;	202.799969814;	3.9;	8251392.0;	548055.2;	0.0;	0.6;	0.26666666666666666;	0.3333333333333333
1376505663;	2;	5199.999226;	225.3332997933333;	4.333333333333333;	8253440.0;	469760.0;	0.0;	0.6;	0.0;	0.13333333333333333
1376505963;	2;	5199.999226;	213.19996826599996;	4.1;	8253440.0;	637532.5333333333;	0.0;	1.6666666666666665;	0.26666666666666666;	0.4
1376506263;	2;	5199.999226;	376.1332773473334;	7.233333333333333;	8258218.666666667;	564831.2;	0.0;	0.7333333333333334;	0.0;	0.13333333333333333
1376506563;	2;	5199.999226;	419.46660423066663;	8.066666666666666;	8263680.0;	581607.7333333333;	0.0;	0.5333333333333333;	0.26666666666666666;	0.3333333333333333
1376506863;	2;	5199.999226;	207.99996904;	4.0;	8263680.0;	536868.8;	0.0;	0.6000000000000001;	0.0;	0.13333333333333333
1376507163;	2;	5199.999226;	213.19996826599996;	4.1;	8265728.0;	587201.3333333334;	0.0;	5.466666666666667;	0.3333333333333333;	0.4
1376507463;	2;	5199.999226;	202.799969814;	3.9;	8265728.0;	536869.0666666667;	0.0;	0.4666666666666667;	0.0;	0.13333333333333333
1376507763;	2;	5199.999226;	214.9333013413333;	4.133333333333333;	8265728.0;	603979.2;	0.0;	0.9333333333333333;	0.26666666666666666;	0.4
1376508063;	2;	5199.999226;	310.26662048466665;	5.966666666666666;	8265728.0;	659901.8666666667;	0.0;	0.7333333333333334;	0.0;	0.13333333333333333
1376508363;	2;	5199.999226;	207.99996904;	4.0;	8265728.0;	687863.4666666667;	0.0;	0.8;	0.26666666666666666;	0.3333333333333333
1376508663;	2;	5199.999226;	233.99996517;	4.5;	8265728.0;	687864.5333333333;	0.0;	0.4;	0.0;	0.2
1376508963;	2;	5199.999226;	327.599951238;	6.3;	8265728.0;	609571.2;	0.0;	0.6666666666666666;	0.26666666666666666;	0.3333333333333333
1376509263;	2;	5199.999226;	181.99997291;	3.5;	8265728.0;	525684.2666666667;	0.0;	0.6;	0.0;	0.13333333333333333
1376509563;	2;	5199.999226;	192.399971362;	3.7;	8265728.0;	581608.2666666667;	0.0;	0.6666666666666667;	0.26666666666666666;	0.3333333333333333
1376509863;	2;	5199.999226;	188.9333052113333;	3.6333333333333333;	8265728.0;	531277.0666666667;	0.0;	0.4666666666666667;	0.0;	0.13333333333333333
1376510163;	2;	5199.999226;	192.399971362;	3.7;	8265728.0;	486537.3333333333;	0.0;	0.5333333333333333;	0.26666666666666666;	0.3333333333333333
1376510463;	2;	5199.999226;	195.86663751266667;	3.766666666666667;	8265728.0;	643125.6;	0.0;	0.6666666666666667;	0.0;	0.13333333333333333
1376510763;	2;	5199.999226;	216.66663441666668;	4.166666666666667;	8265728.0;	693456.2666666667;	0.0;	5.533333333333333;	0.3333333333333333;	0.4
1376511064;	2;	5199.999226;	221.86663364266667;	4.266666666666667;	8265728.0;	559238.4;	0.0;	0.4;	0.0;	0.13333333333333333
1376511364;	2;	5199.999226;	369.199945046;	7.1;	8265728.0;	486537.06666666665;	0.0;	0.8;	0.26666666666666666;	0.3333333333333333
1376511664;	2;	5199.999226;	441.99993421;	8.5;	8265728.0;	637531.7333333333;	0.0;	0.4666666666666667;	0.0;	0.13333333333333333
1376511964;	2;	5199.999226;	311.99995356;	6.0;	8265728.0;	587201.6;	0.0;	0.6;	0.26666666666666666;	0.4
1376512264;	2;	5199.999226;	563.3332494833332;	10.833333333333332;	8265728.0;	536869.6;	0.0;	0.5333333333333333;	0.0;	0.13333333333333333
1376512564;	2;	5199.999226;	275.599958978;	5.3;	8265728.0;	520092.0;	0.0;	0.7333333333333334;	0.26666666666666666;	0.3333333333333333
1376512864;	2;	5199.999226;	265.199960526;	5.1;	8265728.0;	436207.2;	0.0;	0.4;	0.0;	0.13333333333333333
1376513164;	2;	5199.999226;	199.3333036633333;	3.833333333333333;	8265728.0;	587200.8;	0.0;	0.6666666666666667;	0.26666666666666666;	0.4
1376513464;	2;	5199.999226;	207.99996904;	4.0;	8265728.0;	475353.06666666665;	0.0;	0.6000000000000001;	0.0;	0.13333333333333333
1376513764;	2;	5199.999226;	239.19996439599996;	4.6;	8265728.0;	620755.2;	0.0;	0.4666666666666667;	0.26666666666666666;	0.26666666666666666
1376514064;	2;	5199.999226;	277.33329205333337;	5.333333333333334;	8265728.0;	352320.0;	0.0;	0.5333333333333333;	0.0;	0.2
1376514364;	2;	5199.999226;	318.93328586133333;	6.133333333333334;	8265728.0;	525684.2666666667;	0.0;	5.866666666666667;	0.3333333333333333;	0.4
1376514664;	2;	5199.999226;	402.1332734773334;	7.733333333333333;	8265728.0;	520093.06666666665;	0.0;	0.6666666666666667;	0.0;	0.13333333333333333
1376514964;	2;	5199.999226;	253.0666289986667;	4.866666666666667;	8265728.0;	548055.2;	0.0;	0.8;	0.26666666666666666;	0.26666666666666666
1376515264;	2;	5199.999226;	369.199945046;	7.1;	8265728.0;	592793.3333333334;	0.0;	0.33333333333333337;	0.0;	0.13333333333333333
1376515564;	2;	5199.999226;	207.99996904;	4.0;	8265728.0;	525684.5333333333;	0.0;	0.4666666666666667;	0.26666666666666666;	0.3333333333333333
1376515864;	2;	5199.999226;	209.73330211533332;	4.033333333333333;	8265728.0;	570424.0;	1.4;	0.4;	0.0;	0.13333333333333333
1376516164;	2;	5199.999226;	218.399967492;	4.2;	8265728.0;	631939.7333333333;	0.06666666666666667;	0.6000000000000001;	0.26666666666666666;	0.26666666666666666
1376516464;	2;	5199.999226;	216.66663441666668;	4.166666666666667;	8265728.0;	497721.6;	0.0;	0.33333333333333337;	0.0;	0.13333333333333333
1376516764;	2;	5199.999226;	322.39995201199997;	6.2;	8265728.0;	587201.8666666667;	0.13333333333333333;	1.3333333333333333;	0.26666666666666666;	0.3333333333333333
1376517064;	2;	5199.999226;	403.8666065526666;	7.766666666666667;	8265728.0;	676679.4666666667;	0.0;	0.4666666666666667;	0.0;	0.13333333333333333
1376517365;	2;	5199.999226;	258.26662822466665;	4.966666666666667;	8265728.0;	771751.2;	2.933333333333333;	1.6666666666666667;	0.26666666666666666;	0.26666666666666666
1376517665;	2;	5199.999226;	360.53327966933335;	6.933333333333334;	8265728.0;	508906.6666666667;	0.0;	0.8;	0.0;	0.13333333333333333
1376517965;	2;	5199.999226;	201.0666367386667;	3.8666666666666667;	8265728.0;	430613.3333333333;	0.8666666666666667;	5.333333333333334;	0.2;	0.26666666666666666
1376518265;	2;	5199.999226;	199.3333036633333;	3.833333333333333;	8265728.0;	447391.2;	0.0;	0.7333333333333334;	0.0;	0.13333333333333333
1376518565;	2;	5199.999226;	299.86662203266667;	5.766666666666667;	8265728.0;	475353.3333333333;	0.0;	0.5333333333333333;	0.26666666666666666;	0.26666666666666666
1376518865;	2;	5199.999226;	225.3332997933333;	4.333333333333333;	8265728.0;	553646.6666666666;	0.0;	0.33333333333333337;	0.0;	0.13333333333333333
1376519165;	2;	5199.999226;	261.73329437533334;	5.033333333333333;	8265728.0;	603978.1333333333;	0.0;	0.6;	0.3333333333333333;	0.26666666666666666
1376519465;	2;	5199.999226;	357.06661351866666;	6.866666666666666;	8265728.0;	682271.4666666667;	0.0;	0.4;	0.0;	0.13333333333333333
1376519765;	2;	5199.999226;	209.73330211533332;	4.033333333333333;	8265728.0;	682270.9333333333;	0.0;	0.4;	0.26666666666666666;	0.26666666666666666
1376520065;	2;	5199.999226;	213.19996826599996;	4.1;	8265728.0;	615162.9333333333;	0.0;	0.4;	0.0;	0.13333333333333333
1376520365;	2;	5199.999226;	261.73329437533334;	5.033333333333333;	8265728.0;	648717.6;	0.6;	0.7333333333333334;	0.26666666666666666;	0.3333333333333333
1376520665;	2;	5199.999226;	207.99996904;	4.0;	8265728.0;	553647.2;	0.4;	0.4;	0.0;	0.13333333333333333
1376520965;	2;	5199.999226;	218.399967492;	4.2;	8265728.0;	486538.4;	0.6;	0.26666666666666666;	0.26666666666666666;	0.26666666666666666
1376521265;	2;	5199.999226;	227.0666328686667;	4.366666666666667;	8265728.0;	503314.4;	0.0;	0.33333333333333337;	0.0;	0.13333333333333333
1376521565;	2;	5199.999226;	266.93329360133333;	5.133333333333334;	8265728.0;	486538.4;	1.4;	5.466666666666667;	0.3333333333333333;	0.4
1376521865;	2;	5199.999226;	204.53330288933333;	3.933333333333333;	8265728.0;	570424.0;	0.0;	0.26666666666666666;	0.0;	0.13333333333333333
1376522165;	2;	5199.999226;	240.9332974713333;	4.633333333333333;	8265728.0;	570424.0;	2.3333333333333335;	0.5333333333333333;	0.26666666666666666;	0.26666666666666666
1376522465;	2;	5199.999226;	204.53330288933333;	3.933333333333333;	8265728.0;	475353.3333333333;	0.0;	0.26666666666666666;	0.0;	0.13333333333333333
1376522765;	2;	5199.999226;	291.199956656;	5.6;	8265728.0;	452984.0;	0.0;	0.4666666666666667;	0.26666666666666666;	0.26666666666666666
1376523065;	2;	5199.999226;	247.86662977266667;	4.766666666666667;	8265728.0;	492130.6666666667;	0.0;	0.2;	0.0;	0.13333333333333333
1376523365;	2;	5199.999226;	228.79996594400004;	4.4;	8265728.0;	497722.6666666667;	0.0;	0.4;	0.26666666666666666;	0.26666666666666666
1376523665;	2;	5199.999226;	207.99996904;	4.0;	8265728.0;	570423.2;	0.0;	0.26666666666666666;	0.0;	0.13333333333333333
1376523965;	2;	5199.999226;	194.13330443733332;	3.733333333333333;	8265728.0;	464167.2;	1.4666666666666666;	0.6;	0.26666666666666666;	0.3333333333333333
1376524265;	2;	5199.999226;	230.53329901933336;	4.433333333333334;	8265728.0;	492129.6;	0.0;	0.4;	0.0;	0.13333333333333333
1376524565;	2;	5199.999226;	336.26661661466665;	6.466666666666666;	8265728.0;	525684.5333333333;	0.0;	0.4;	0.26666666666666666;	0.3333333333333333
1376524865;	2;	5199.999226;	218.399967492;	4.2;	8265728.0;	626348.0;	0.0;	0.4;	0.0;	0.13333333333333333
1376525165;	2;	5199.999226;	220.13330056733332;	4.233333333333333;	8265728.0;	525684.8;	0.0;	5.466666666666667;	0.3333333333333333;	0.4
1376525465;	2;	5199.999226;	201.0666367386667;	3.8666666666666667;	8265728.0;	570423.7333333333;	0.0;	0.4666666666666667;	0.0;	0.13333333333333333
1376525765;	2;	5199.999226;	355.33328044333336;	6.833333333333334;	8265728.0;	542462.1333333333;	0.0;	0.6000000000000001;	0.26666666666666666;	0.4
1376526065;	2;	5199.999226;	298.1332889573333;	5.733333333333333;	8265728.0;	508907.4666666667;	0.3333333333333333;	0.6666666666666666;	0.0;	0.13333333333333333
1376526365;	2;	5199.999226;	204.53330288933333;	3.933333333333333;	8265728.0;	441798.4;	0.0;	0.4;	0.26666666666666666;	0.3333333333333333
1376526665;	2;	5199.999226;	308.53328740933335;	5.933333333333334;	8265728.0;	508906.6666666667;	0.0;	0.5333333333333333;	0.0;	0.13333333333333333
1376526965;	2;	5199.999226;	275.599958978;	5.3;	8265728.0;	609571.2;	0.0;	0.33333333333333337;	0.26666666666666666;	0.3333333333333333
1376527265;	2;	5199.999226;	284.26662435466665;	5.466666666666666;	8265728.0;	738196.0;	0.0;	0.33333333333333337;	0.0;	0.13333333333333333
1376527565;	2;	5199.999226;	272.1332928273333;	5.233333333333333;	8265728.0;	615163.4666666667;	0.4;	1.4;	0.26666666666666666;	0.4666666666666667
1376527865;	2;	5199.999226;	194.13330443733332;	3.733333333333333;	8265728.0;	637532.8;	0.0;	0.4;	0.0;	0.13333333333333333
1376528165;	2;	5199.999226;	228.79996594400004;	4.4;	8265728.0;	581608.8;	0.0;	0.4;	0.26666666666666666;	0.3333333333333333
1376528465;	2;	5199.999226;	232.26663209466668;	4.466666666666667;	8265728.0;	553645.6;	0.0;	0.4666666666666667;	0.0;	0.13333333333333333
1376528765;	2;	5199.999226;	232.26663209466668;	4.466666666666667;	8265728.0;	486537.6;	0.0;	5.733333333333333;	0.3333333333333333;	0.4
1376529065;	2;	5199.999226;	454.1332657373334;	8.733333333333334;	8265728.0;	508907.2;	0.0;	0.4;	0.0;	0.13333333333333333
1376529365;	2;	5199.999226;	306.799954334;	5.9;	8265728.0;	503315.2;	0.0;	0.8;	0.26666666666666666;	0.4
1376529666;	2;	5199.999226;	204.53330288933333;	3.933333333333333;	8265728.0;	520092.8;	0.0;	0.5333333333333333;	0.0;	0.13333333333333333
1376529966;	2;	5199.999226;	389.99994195;	7.5;	8265728.0;	486537.6;	0.0;	0.6666666666666667;	0.26666666666666666;	0.4
1376530266;	2;	5199.999226;	199.3333036633333;	3.833333333333333;	8265728.0;	525684.5333333333;	0.0;	0.4666666666666667;	0.0;	0.13333333333333333
1376530566;	2;	5199.999226;	199.3333036633333;	3.833333333333333;	8265728.0;	480945.6;	0.0;	0.4666666666666667;	0.26666666666666666;	0.3333333333333333
1376530866;	2;	5199.999226;	339.73328276533334;	6.533333333333334;	8265728.0;	603977.6;	0.0;	0.4;	0.0;	0.13333333333333333
1376531166;	2;	5199.999226;	452.3999326619999;	8.7;	8265728.0;	754973.6;	0.0;	0.8;	0.26666666666666666;	0.3333333333333333
1376531466;	2;	5199.999226;	296.399955882;	5.7;	8265728.0;	838859.2;	1.2666666666666666;	101.8;	15.6;	0.8666666666666667
1376531766;	2;	5199.999226;	396.93327425133333;	7.633333333333334;	8265728.0;	671087.2;	0.0;	0.5333333333333333;	0.26666666666666666;	0.3333333333333333
1376532066;	2;	5199.999226;	249.599962848;	4.8;	8265728.0;	469760.8;	0.0;	0.5333333333333333;	0.0;	0.13333333333333333
1376532366;	2;	5199.999226;	223.599966718;	4.3;	8265728.0;	447390.93333333335;	0.0;	5.533333333333333;	0.3333333333333333;	0.4
1376532666;	2;	5199.999226;	306.799954334;	5.9;	8265728.0;	441798.93333333335;	0.0;	0.5333333333333333;	0.0;	0.2
1376532966;	2;	5199.999226;	294.6666228066666;	5.666666666666666;	8265728.0;	369097.6;	0.0;	0.8;	0.26666666666666666;	0.4
1376533266;	2;	5199.999226;	325.86661816266667;	6.266666666666667;	8265728.0;	441798.6666666667;	0.0;	0.6;	0.0;	0.13333333333333333
1376533566;	2;	5199.999226;	220.13330056733332;	4.233333333333333;	8265728.0;	441797.86666666664;	0.0;	0.6;	0.26666666666666666;	0.3333333333333333
1376533866;	2;	5199.999226;	308.53328740933335;	5.933333333333334;	8265728.0;	564831.4666666667;	0.0;	0.6;	0.0;	0.13333333333333333
1376534166;	2;	5199.999226;	218.399967492;	4.2;	8265728.0;	794120.0;	0.0;	0.8;	0.26666666666666666;	0.3333333333333333
1376534466;	2;	5199.999226;	199.3333036633333;	3.833333333333333;	8265728.0;	665494.4;	0.0;	0.6666666666666667;	0.0;	0.13333333333333333
1376534766;	2;	5199.999226;	216.66663441666668;	4.166666666666667;	8265728.0;	598385.6;	0.0;	0.8666666666666667;	0.26666666666666666;	0.3333333333333333
1376535066;	2;	5199.999226;	235.73329824533332;	4.533333333333333;	8265728.0;	598386.1333333333;	0.0;	0.6000000000000001;	0.0;	0.13333333333333333
1376535366;	2;	5199.999226;	284.26662435466665;	5.466666666666666;	8265728.0;	587200.8;	0.0;	0.8;	0.26666666666666666;	0.3333333333333333
1376535666;	2;	5199.999226;	277.33329205333337;	5.333333333333334;	8265728.0;	480945.3333333333;	0.0;	0.6666666666666666;	0.0;	0.13333333333333333
1376535966;	2;	5199.999226;	225.3332997933333;	4.333333333333333;	8265728.0;	564830.6666666666;	0.0;	5.533333333333333;	0.3333333333333333;	0.4
1376536266;	2;	5199.999226;	303.33328818333337;	5.833333333333334;	8265728.0;	654308.8;	0.0;	0.4666666666666667;	0.0;	0.13333333333333333
1376536566;	2;	5199.999226;	284.26662435466665;	5.466666666666666;	8265728.0;	615162.9333333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.3333333333333333
1376536866;	2;	5199.999226;	220.13330056733332;	4.233333333333333;	8265728.0;	553646.4;	0.0;	0.5333333333333333;	0.0;	0.2
1376537166;	2;	5199.999226;	332.799950464;	6.4;	8265728.0;	486538.4;	0.0;	0.5333333333333333;	0.26666666666666666;	0.3333333333333333
1376537466;	2;	5199.999226;	244.399963622;	4.7;	8265728.0;	520092.0;	0.0;	0.6;	0.0;	0.13333333333333333
1376537766;	2;	5199.999226;	204.53330288933333;	3.933333333333333;	8265728.0;	492129.6;	0.0;	0.6666666666666667;	0.26666666666666666;	0.3333333333333333
1376538066;	2;	5199.999226;	209.73330211533332;	4.033333333333333;	8265728.0;	570424.0;	0.0;	0.5333333333333333;	0.0;	0.13333333333333333
1376538366;	2;	5199.999226;	216.66663441666668;	4.166666666666667;	8265728.0;	777342.9333333333;	0.0;	1.4;	0.26666666666666666;	0.4
1376538666;	2;	5199.999226;	292.93328973133333;	5.633333333333334;	8265728.0;	520092.0;	0.0;	0.6666666666666667;	0.0;	0.13333333333333333
1376538967;	2;	5199.999226;	292.93328973133333;	5.633333333333334;	8265728.0;	587201.6;	0.0;	0.6;	0.26666666666666666;	0.4
1376539267;	2;	5199.999226;	225.3332997933333;	4.333333333333333;	8265728.0;	671087.2;	0.0;	0.4666666666666667;	0.0;	0.13333333333333333
1376539567;	2;	5199.999226;	220.13330056733332;	4.233333333333333;	8265728.0;	570424.0;	0.0;	5.533333333333333;	0.3333333333333333;	0.4666666666666667
1376539867;	2;	5199.999226;	211.46663519066664;	4.066666666666666;	8265728.0;	503314.4;	0.0;	0.5333333333333333;	0.0;	0.13333333333333333
1376540167;	2;	5199.999226;	214.9333013413333;	4.133333333333333;	8265728.0;	603978.4;	0.0;	0.6666666666666667;	0.26666666666666666;	0.3333333333333333
1376540466;	2;	5199.999226;	211.46663519066664;	4.066666666666666;	8265728.0;	503314.4;	0.0;	0.5333333333333333;	0.0;	0.13333333333333333
1376540766;	2;	5199.999226;	214.9333013413333;	4.133333333333333;	8265728.0;	413837.06666666665;	0.0;	0.6;	0.26666666666666666;	0.3333333333333333
1376541066;	2;	5199.999226;	211.46663519066664;	4.066666666666666;	8265728.0;	559239.4666666667;	0.0;	0.4;	0.0;	0.13333333333333333
1376541366;	2;	5199.999226;	343.199948916;	6.6;	8265728.0;	486537.6;	0.0;	0.6;	0.26666666666666666;	0.3333333333333333
1376541666;	2;	5199.999226;	341.46661584066663;	6.566666666666666;	8265728.0;	531276.5333333333;	0.0;	0.6;	0.0;	0.13333333333333333
1376541966;	2;	5199.999226;	324.1332850873333;	6.233333333333333;	8265728.0;	475353.6;	0.0;	0.7333333333333334;	0.26666666666666666;	0.4
1376542267;	2;	5199.999226;	275.599958978;	5.3;	8265728.0;	391466.6666666667;	0.0;	0.4;	0.0;	0.13333333333333333
1376542567;	2;	5199.999226;	213.19996826599996;	4.1;	8265728.0;	369097.3333333333;	0.0;	0.4666666666666667;	0.26666666666666666;	0.3333333333333333
1376542867;	2;	5199.999226;	235.73329824533332;	4.533333333333333;	8265728.0;	553646.9333333333;	0.0;	0.6666666666666666;	0.0;	0.13333333333333333
1376543167;	2;	5199.999226;	235.73329824533332;	4.533333333333333;	8265728.0;	520092.26666666666;	0.0;	5.533333333333334;	0.3333333333333333;	0.4
1376543467;	2;	5199.999226;	351.8666142926666;	6.766666666666667;	8265728.0;	553645.8666666667;	0.0;	0.6666666666666667;	0.0;	0.13333333333333333
1376543767;	2;	5199.999226;	235.73329824533332;	4.533333333333333;	8265728.0;	631940.8;	0.0;	0.8666666666666667;	0.26666666666666666;	0.4
1376544067;	2;	5199.999226;	225.3332997933333;	4.333333333333333;	8265728.0;	419428.0;	0.0;	1.0;	0.0;	0.13333333333333333
1376544367;	2;	5199.999226;	223.599966718;	4.3;	8265728.0;	508907.73333333334;	0.0;	0.6666666666666667;	0.26666666666666666;	0.3333333333333333
1376544667;	2;	5199.999226;	287.73329050533334;	5.533333333333334;	8265728.0;	536870.1333333333;	0.0;	0.6666666666666667;	0.0;	0.13333333333333333
1376544967;	2;	5199.999226;	214.9333013413333;	4.133333333333333;	8265728.0;	738195.4666666667;	0.0;	0.8;	0.26666666666666666;	0.3333333333333333
1376545267;	2;	5199.999226;	220.13330056733332;	4.233333333333333;	8265728.0;	447391.2;	0.0;	0.6;	0.0;	0.13333333333333333
1376545567;	2;	5199.999226;	213.19996826599996;	4.1;	8265728.0;	525684.2666666667;	0.0;	0.9333333333333333;	0.26666666666666666;	0.4
1376545867;	2;	5199.999226;	240.9332974713333;	4.633333333333333;	8265728.0;	553645.6;	0.0;	0.8;	0.0;	0.13333333333333333
1376546167;	2;	5199.999226;	246.13329669733332;	4.733333333333333;	8265728.0;	536868.8;	0.0;	0.6666666666666667;	0.26666666666666666;	0.3333333333333333
1376546467;	2;	5199.999226;	279.06662512866666;	5.366666666666666;	8265728.0;	369096.8;	0.0;	0.6000000000000001;	0.0;	0.13333333333333333
1376546767;	2;	5199.999226;	223.599966718;	4.3;	8265728.0;	531277.0666666667;	0.0;	5.533333333333333;	0.3333333333333333;	0.4666666666666667
1376547067;	2;	5199.999226;	299.86662203266667;	5.766666666666667;	8265728.0;	536869.6;	0.0;	0.8666666666666667;	0.0;	0.13333333333333333
1376547367;	2;	5199.999226;	410.799938854;	7.9;	8265728.0;	631940.8;	0.0;	0.8666666666666667;	0.2;	0.4
1376547667;	2;	5199.999226;	227.0666328686667;	4.366666666666667;	8265728.0;	503314.93333333335;	0.0;	0.6666666666666667;	0.06666666666666667;	0.2
1376547967;	2;	5199.999226;	259.9999613;	5.0;	8265728.0;	318765.86666666664;	0.0;	0.7333333333333334;	0.0;	0.2
1376548267;	2;	5199.999226;	448.9332665113333;	8.633333333333333;	8265728.0;	576015.7333333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.3333333333333333
1376548567;	2;	5199.999226;	233.99996517;	4.5;	8265728.0;	637532.5333333333;	0.0;	0.4666666666666667;	0.0;	0.13333333333333333
1376548867;	2;	5199.999226;	422.9332703813333;	8.133333333333333;	8265728.0;	548053.8666666667;	0.0;	0.8;	0.26666666666666666;	0.3333333333333333
1376549167;	2;	5199.999226;	251.3332959233333;	4.833333333333333;	8265728.0;	693457.0666666667;	0.0;	1.4;	0.0;	0.26666666666666666
1376549467;	2;	5199.999226;	218.399967492;	4.2;	8265728.0;	525684.0;	0.0;	0.6666666666666667;	0.26666666666666666;	0.3333333333333333
1376549767;	2;	5199.999226;	207.99996904;	4.0;	8265728.0;	369097.6;	0.0;	0.6000000000000001;	0.0;	0.13333333333333333
1376550067;	2;	5199.999226;	218.399967492;	4.2;	8265728.0;	536869.8666666667;	0.0;	0.9333333333333333;	0.26666666666666666;	0.3333333333333333
1376550367;	2;	5199.999226;	233.99996517;	4.5;	8265728.0;	665494.9333333333;	0.0;	5.733333333333333;	0.06666666666666667;	0.2
1376550667;	2;	5199.999226;	331.06661738866666;	6.366666666666666;	8265728.0;	553646.4;	0.0;	0.6666666666666667;	0.26666666666666666;	0.3333333333333333
1376550968;	2;	5199.999226;	213.19996826599996;	4.1;	8265728.0;	402651.2;	0.0;	0.7333333333333334;	0.0;	0.13333333333333333
1376551268;	2;	5199.999226;	218.399967492;	4.2;	8265728.0;	419428.8;	0.0;	0.6;	0.26666666666666666;	0.3333333333333333
1376551568;	2;	5199.999226;	232.26663209466668;	4.466666666666667;	8265728.0;	536868.8;	0.0;	0.6666666666666667;	0.0;	0.13333333333333333
1376551868;	2;	5199.999226;	218.399967492;	4.2;	8265728.0;	704641.6;	0.0;	0.5333333333333333;	0.26666666666666666;	0.3333333333333333
1376552168;	2;	5199.999226;	197.599970588;	3.8;	8265728.0;	603978.4;	0.0;	0.5333333333333333;	0.0;	0.13333333333333333
1376552468;	2;	5199.999226;	190.66663828666668;	3.666666666666667;	8265728.0;	637532.8;	0.0;	0.7333333333333334;	0.26666666666666666;	0.3333333333333333
1376552768;	2;	5199.999226;	181.99997291;	3.5;	8265728.0;	503315.2;	0.0;	0.7333333333333334;	0.0;	0.2
1376553068;	2;	5199.999226;	192.399971362;	3.7;	8265728.0;	508907.4666666667;	0.0;	0.6666666666666667;	0.26666666666666666;	0.3333333333333333
1376553368;	2;	5199.999226;	383.06660964866666;	7.366666666666666;	8265728.0;	564831.4666666667;	0.0;	0.5333333333333333;	0.0;	0.13333333333333333
1376553668;	2;	5199.999226;	192.399971362;	3.7;	8265728.0;	475353.06666666665;	0.0;	0.7333333333333334;	0.26666666666666666;	0.3333333333333333
1376553968;	2;	5199.999226;	187.19997213599999;	3.6;	8265728.0;	503314.4;	0.0;	5.466666666666667;	0.06666666666666667;	0.26666666666666666
1376554268;	2;	5199.999226;	206.26663596466668;	3.966666666666667;	8265728.0;	525685.6;	0.0;	0.7333333333333334;	0.26666666666666666;	0.3333333333333333
1376554568;	2;	5199.999226;	285.99995743;	5.5;	8265728.0;	620756.0;	0.0;	0.8666666666666667;	0.0;	0.2
1376554868;	2;	5199.999226;	344.93328199133333;	6.633333333333334;	8265728.0;	475353.6;	0.0;	0.5333333333333333;	0.26666666666666666;	0.3333333333333333
1376555168;	2;	5199.999226;	240.9332974713333;	4.633333333333333;	8265728.0;	397058.93333333335;	0.0;	0.6;	0.0;	0.13333333333333333
1376555468;	2;	5199.999226;	207.99996904;	4.0;	8265728.0;	413836.26666666666;	0.0;	0.6;	0.26666666666666666;	0.4666666666666667
1376555768;	2;	5199.999226;	279.06662512866666;	5.366666666666666;	8265728.0;	469760.0;	0.0;	0.6;	0.0;	0.13333333333333333
1376556068;	2;	5199.999226;	218.399967492;	4.2;	8265728.0;	346728.8;	0.0;	0.5333333333333333;	0.26666666666666666;	0.3333333333333333
1376556368;	2;	5199.999226;	296.399955882;	5.7;	8265728.0;	469760.8;	0.0;	0.7333333333333334;	0.0;	0.2
1376556668;	2;	5199.999226;	443.73326728533334;	8.533333333333333;	8265728.0;	542461.8666666667;	0.0;	0.7333333333333334;	0.26666666666666666;	0.3333333333333333
1376556968;	2;	5199.999226;	431.5999357580001;	8.3;	8265728.0;	525685.0666666667;	0.06666666666666667;	0.6666666666666667;	0.06666666666666667;	0.26666666666666666
1376557268;	2;	5199.999226;	268.6666266766666;	5.166666666666666;	8265728.0;	1034592.5333333333;	3.6666666666666665;	205.66666666666669;	215.53333333333333;	2.533333333333333
1376557568;	2;	5199.999226;	417.73327115533334;	8.033333333333333;	8265728.0;	1761605.6;	0.0;	2087.2000000000003;	4.666666666666667;	416.4
1376557868;	2;	5199.999226;	218.399967492;	4.2;	8265728.0;	1498762.6666666667;	0.7333333333333333;	0.8;	0.26666666666666666;	0.4
1376558168;	2;	5199.999226;	532.1332541273333;	10.233333333333334;	8265728.0;	2231368.8;	1.2666666666666666;	2.9333333333333336;	4.066666666666666;	2.7333333333333334
1376558468;	2;	5199.999226;	502.6665918466666;	9.666666666666666;	8265728.0;	1252696.2666666666;	0.0;	1.2666666666666666;	1.0;	1.2
1376558768;	2;	5199.999226;	461.0665980386667;	8.866666666666667;	8265728.0;	2835348.0;	0.0;	4.533333333333333;	2.533333333333333;	3.3333333333333335
1376559068;	2;	5199.999226;	296.399955882;	5.7;	8265728.0;	1543501.8666666667;	0.0;	6.733333333333333;	2.7333333333333334;	2.933333333333333
1376559368;	2;	5199.999226;	275.599958978;	5.3;	8265728.0;	973076.8;	0.0;	205.0;	214.53333333333333;	2.3333333333333335
