Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376940108;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1048576.0;	353717.06666666665;	0.0;	14.133333333333333;	2.466666666666667;	2.2666666666666666
1376940408;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	165673.06666666668;	0.0;	13.4;	0.06666666666666667;	0.13333333333333333
1376940708;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	123730.66666666667;	0.0;	29.866666666666667;	13.733333333333333;	0.8666666666666667
1376941008;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	150294.13333333333;	0.0;	25.4;	13.266666666666667;	13.6
1376941308;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	192237.33333333334;	1.1333333333333333;	38.06666666666667;	26.466666666666665;	15.6
1376941608;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	202023.73333333334;	0.0;	26.6;	12.866666666666667;	12.6
1376941908;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1048576.0;	148895.73333333334;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1376942208;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	138410.4;	0.0;	11.133333333333333;	0.06666666666666667;	0.06666666666666667
1376942508;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	121632.8;	0.0;	13.333333333333332;	0.4666666666666667;	0.6
1376942808;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	159381.86666666667;	0.0;	13.533333333333333;	0.0;	0.0
1376943108;	1;	2925.999516;	40.963993224;	1.4;	1048576.0;	119534.93333333333;	0.0;	13.733333333333333;	0.3333333333333333;	0.7333333333333333
1376943408;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	185246.66666666666;	0.0;	13.866666666666667;	0.06666666666666667;	0.06666666666666667
1376943708;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	400554.13333333336;	0.0;	13.133333333333333;	0.0;	0.0
1376944008;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	199926.4;	0.0;	11.466666666666667;	0.2;	0.2
1376944308;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	167071.73333333334;	0.0;	12.0;	0.0;	0.06666666666666667
1376944608;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	174060.53333333333;	0.0;	12.533333333333333;	0.06666666666666667;	0.06666666666666667
1376944908;	1;	2925.999516;	40.963993224;	1.4;	1048576.0;	143303.46666666667;	0.0;	13.266666666666667;	0.3333333333333333;	0.7333333333333333
1376945208;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	169867.2;	0.0;	12.333333333333332;	0.26666666666666666;	0.26666666666666666
1376945508;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	157284.0;	0.0;	14.0;	0.13333333333333333;	0.2
1376945808;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1048576.0;	153089.6;	0.0;	12.066666666666666;	0.06666666666666667;	0.06666666666666667
1376946108;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1048576.0;	161478.4;	0.0;	11.533333333333333;	0.13333333333333333;	0.06666666666666667
1376946408;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	123729.6;	0.0;	14.0;	0.0;	0.06666666666666667
1376946708;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	132118.66666666666;	0.06666666666666667;	14.533333333333333;	0.3333333333333333;	0.8
1376947008;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	226491.2;	0.0;	11.333333333333334;	0.13333333333333333;	0.2
1376947309;	1;	2925.999516;	40.963993224;	1.4;	1048576.0;	369096.8;	1.7333333333333334;	15.666666666666668;	6.0;	5.133333333333334
1376947609;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	197131.2;	0.0;	12.2;	0.06666666666666667;	0.06666666666666667
1376947909;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1048576.0;	150992.53333333333;	0.0;	12.733333333333333;	0.0;	0.06666666666666667
1376948209;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	181051.73333333334;	2.466666666666667;	16.2;	2.2;	0.6666666666666666
1376948509;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	178257.06666666668;	0.0;	18.4;	5.2;	3.7333333333333334
1376948809;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	173362.93333333332;	4.466666666666667;	12.733333333333333;	0.06666666666666667;	0.06666666666666667
1376949109;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	127924.26666666666;	0.0;	12.533333333333333;	0.2;	2.1333333333333333
1376949408;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	125826.93333333333;	0.0;	13.8;	0.06666666666666667;	0.06666666666666667
1376949709;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	119535.46666666666;	0.0;	12.4;	0.2;	0.3333333333333333
1376950009;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	174061.6;	0.0;	11.666666666666666;	0.0;	0.0
1376950309;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	134215.73333333334;	0.0;	16.733333333333334;	0.3333333333333333;	0.7333333333333333
1376950609;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1048576.0;	213208.53333333333;	0.0;	12.8;	0.06666666666666667;	0.06666666666666667
1376950909;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	360708.5333333333;	0.0;	11.266666666666667;	0.0;	0.0
1376951209;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	195032.8;	0.0;	12.733333333333333;	0.2;	0.2
1376951509;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1048576.0;	142604.53333333333;	0.0;	13.333333333333334;	0.13333333333333333;	0.26666666666666666
1376951809;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	184547.46666666667;	0.0;	11.733333333333333;	1.0;	1.6666666666666667
1376952109;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1048576.0;	153789.33333333334;	0.0;	14.933333333333334;	0.3333333333333333;	0.7333333333333333
1376952409;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	149595.46666666667;	0.0;	11.266666666666667;	0.06666666666666667;	0.06666666666666667
1376952709;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	153789.33333333334;	0.0;	12.133333333333333;	0.13333333333333333;	0.13333333333333333
1376953009;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	128623.46666666666;	0.0;	10.933333333333334;	0.06666666666666667;	0.13333333333333333
1376953309;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	144002.93333333332;	0.06666666666666667;	15.8;	0.06666666666666667;	0.06666666666666667
1376953610;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1048576.0;	166372.53333333333;	0.0;	11.266666666666667;	0.0;	0.0
1376953910;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	157983.46666666667;	0.0;	12.333333333333334;	0.3333333333333333;	0.7333333333333333
1376954210;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1048576.0;	200625.86666666667;	0.0;	13.266666666666666;	0.13333333333333333;	0.26666666666666666
1376954510;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	411040.0;	0.0;	12.933333333333334;	0.06666666666666667;	0.0
1376954810;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	220199.2;	0.0;	11.666666666666666;	0.06666666666666667;	0.06666666666666667
1376955110;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	157284.8;	0.06666666666666667;	12.8;	0.0;	0.06666666666666667
1376955410;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	167771.2;	0.0;	12.2;	0.13333333333333333;	0.2
1376955710;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1048576.0;	156585.86666666667;	0.0;	13.2;	0.3333333333333333;	0.7333333333333333
1376956010;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1048576.0;	188742.4;	0.0;	12.066666666666666;	0.06666666666666667;	0.06666666666666667
1376956310;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1048576.0;	134216.0;	0.0;	12.2;	0.0;	0.0
1376956610;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	134216.0;	0.0;	12.2;	0.06666666666666667;	0.06666666666666667
1376956910;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	161478.66666666666;	0.0;	13.0;	0.13333333333333333;	0.26666666666666666
1376957210;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	175460.0;	0.0;	14.4;	0.0;	0.0
1376957510;	1;	2925.999516;	44.865325911999996;	1.5333333333333334;	1048576.0;	150293.86666666667;	0.0;	13.4;	0.4;	0.8
1376957810;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1048576.0;	202722.93333333332;	0.0;	11.4;	0.06666666666666667;	0.06666666666666667
1376958110;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	370494.6666666667;	0.0;	14.266666666666667;	0.0;	0.0
1376958410;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	164273.86666666667;	0.0;	12.333333333333334;	0.26666666666666666;	0.3333333333333333
1376958710;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	136312.26666666666;	0.0;	11.733333333333333;	0.0;	0.0
1376959010;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1048576.0;	167770.13333333333;	0.0;	13.4;	0.0;	0.0
1376959310;	1;	2925.999516;	38.26307059384615;	1.3076923076923077;	1048576.0;	138733.23076923078;	0.08333333333333333;	16.0;	0.5;	1.0
1376959610;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	156584.26666666666;	8.6;	15.533333333333333;	0.13333333333333333;	0.13333333333333333
1376959910;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	185945.86666666667;	0.0;	13.533333333333333;	0.13333333333333333;	0.2
1376960210;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1048576.0;	153789.33333333334;	0.0;	12.2;	0.06666666666666667;	0.06666666666666667
1376960510;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	119535.46666666666;	0.0;	12.733333333333333;	0.0;	0.06666666666666667
1376960810;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	129322.4;	0.0;	11.066666666666666;	0.0;	0.0
1376961110;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	144002.4;	0.0;	16.53333333333333;	0.4;	0.8
1376961410;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	199226.93333333332;	0.0;	12.333333333333334;	0.13333333333333333;	0.2
1376961710;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	376786.93333333335;	0.0;	11.333333333333334;	0.06666666666666667;	0.06666666666666667
1376962010;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1048576.0;	176158.66666666666;	0.0;	12.933333333333334;	0.0;	0.06666666666666667
1376962311;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	160080.8;	0.0;	12.933333333333334;	3.066666666666667;	0.06666666666666667
1376962611;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	199926.93333333332;	0.0;	11.666666666666666;	0.13333333333333333;	0.26666666666666666
1376962911;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	192237.06666666668;	0.0;	15.266666666666667;	0.26666666666666666;	0.7333333333333333
1376963211;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1048576.0;	175460.0;	0.13333333333333333;	11.0;	0.2;	0.26666666666666666
1376963511;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	178256.53333333333;	0.0;	13.0;	0.0;	0.0
1376963811;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	135614.66666666666;	0.0;	12.866666666666665;	0.06666666666666667;	0.06666666666666667
1376964111;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	133517.33333333334;	0.0;	12.733333333333333;	0.13333333333333333;	0.2
1376964411;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	132118.4;	0.0;	13.2;	0.0;	0.06666666666666667
1376964711;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1048576.0;	141206.4;	0.0;	12.733333333333333;	0.3333333333333333;	0.6666666666666666
1376965011;	1;	2925.999516;	39.01332688;	1.3333333333333335;	1048576.0;	222296.8;	0.0;	14.200000000000001;	0.06666666666666667;	0.06666666666666667
1376965311;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	337640.0;	0.0;	11.666666666666666;	0.0;	0.0
1376965611;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	159382.4;	0.0;	11.066666666666666;	0.2;	0.2
1376965911;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1048576.0;	125827.2;	17.4;	17.2;	0.0;	0.06666666666666667
1376966211;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	164974.66666666666;	0.0;	12.333333333333334;	0.0;	0.0
1376966511;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	160780.26666666666;	0.0;	13.266666666666666;	0.26666666666666666;	0.7333333333333333
1376966811;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	197130.4;	2.2;	15.2;	0.06666666666666667;	0.13333333333333333
1376967111;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	152391.73333333334;	4.466666666666667;	13.4;	0.13333333333333333;	0.2
1376967411;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	142604.8;	0.0;	12.2;	0.06666666666666667;	0.06666666666666667
1376967711;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1048576.0;	127225.33333333333;	0.0;	12.4;	0.06666666666666667;	0.06666666666666667
1376968011;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	163575.73333333334;	0.0;	12.6;	0.0;	0.0
1376968311;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1048576.0;	137710.93333333332;	0.0;	12.8;	0.4;	0.7333333333333333
1376968611;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	207616.0;	0.0;	11.333333333333334;	0.26666666666666666;	0.26666666666666666
1376968911;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	354416.8;	0.0;	14.6;	0.0;	0.06666666666666667
1376969211;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	167770.13333333333;	0.0;	10.866666666666667;	0.06666666666666667;	0.06666666666666667
1376969511;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	145400.53333333333;	0.0;	11.666666666666666;	0.13333333333333333;	0.13333333333333333
1376969811;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	163574.93333333332;	0.0;	13.4;	0.3333333333333333;	0.3333333333333333
1376970111;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	185945.6;	0.0;	12.533333333333333;	0.4;	0.7333333333333333
1376970411;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	155886.66666666666;	0.0;	11.6;	0.13333333333333333;	0.13333333333333333
1376970711;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	117438.66666666667;	0.0;	13.0;	0.0;	0.06666666666666667
1376971011;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	103456.8;	0.0;	10.866666666666667;	0.06666666666666667;	0.26666666666666666
1376971311;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	118836.8;	0.0;	13.6;	0.4;	0.4666666666666667
1376971611;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	142603.73333333334;	0.0;	12.2;	0.0;	0.06666666666666667
1376971911;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	130020.8;	0.0;	14.0;	0.3333333333333333;	0.6666666666666666
1376972211;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	159381.33333333334;	0.0;	12.066666666666666;	0.06666666666666667;	0.06666666666666667
1376972512;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	332745.86666666664;	0.0;	11.733333333333333;	0.0;	0.0
1376972812;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	176857.86666666667;	0.0;	35.6;	21.8;	21.066666666666666
1376973112;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	153090.4;	0.0;	10.8;	0.0;	0.06666666666666667
1376973412;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	165673.6;	0.0;	12.333333333333334;	0.13333333333333333;	0.06666666666666667
1376973712;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	141905.86666666667;	0.0;	15.666666666666666;	0.3333333333333333;	0.6666666666666666
1376974012;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	153090.4;	0.0;	11.466666666666667;	0.06666666666666667;	0.13333333333333333
1376974312;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	161479.2;	0.0;	11.2;	0.13333333333333333;	0.2
1376974612;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	142604.8;	0.0;	13.733333333333333;	0.26666666666666666;	0.3333333333333333
1376974912;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	121632.0;	0.0;	11.933333333333334;	0.0;	0.06666666666666667
1376975212;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	142604.0;	0.0;	12.266666666666667;	0.0;	0.0
1376975512;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	125128.0;	0.0;	13.266666666666667;	0.3333333333333333;	0.6666666666666666
1376975812;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	205518.66666666666;	0.0;	12.466666666666667;	0.2;	0.13333333333333333
1376976112;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	338338.6666666667;	0.0;	13.2;	0.3333333333333333;	0.4
1376976412;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1048576.0;	169169.06666666668;	0.0;	10.466666666666667;	0.06666666666666667;	0.06666666666666667
1376976712;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	127923.73333333334;	0.06666666666666667;	14.933333333333334;	0.6666666666666666;	0.6666666666666666
1376977012;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	185945.33333333334;	0.0;	11.2;	0.4666666666666667;	0.4666666666666667
1376977312;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	172664.0;	0.0;	12.533333333333333;	0.4;	0.6666666666666666
1376977612;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	171265.6;	0.0;	13.533333333333333;	0.06666666666666667;	0.06666666666666667
1376977912;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	147498.13333333333;	0.0;	10.8;	0.0;	0.0
1376978212;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	138409.86666666667;	0.0;	11.266666666666667;	0.06666666666666667;	0.06666666666666667
1376978512;	1;	2925.999516;	52.667991288;	1.8;	1048576.0;	181751.2;	220.86666666666667;	776.5333333333334;	0.26666666666666666;	0.2
1376978812;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	206218.93333333332;	26.4;	13.333333333333334;	0.8666666666666667;	0.8
1376979112;	1;	2925.999516;	42.914659568;	1.4666666666666666;	1048576.0;	198528.26666666666;	154.6;	14.866666666666667;	2.8;	2.2
1376979412;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	237674.93333333332;	143.0;	12.266666666666667;	0.06666666666666667;	0.06666666666666667
1376979712;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	399155.73333333334;	217.26666666666668;	14.2;	0.13333333333333333;	0.13333333333333333
1376980012;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	229286.4;	156.93333333333334;	11.466666666666667;	0.2;	0.26666666666666666
1376980312;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1048576.0;	204121.06666666668;	153.26666666666668;	11.6;	0.06666666666666667;	0.06666666666666667
1376980612;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	193634.66666666666;	213.53333333333333;	14.066666666666666;	0.0;	0.0
1376980912;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	162876.53333333333;	202.93333333333334;	13.4;	0.6666666666666666;	0.8666666666666667
1376981212;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	173362.93333333332;	210.66666666666666;	11.066666666666666;	0.4;	0.06666666666666667
1376981512;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	198528.53333333333;	208.8;	14.6;	0.4666666666666667;	0.26666666666666666
1376981812;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	171266.13333333333;	192.86666666666665;	13.133333333333333;	0.9333333333333333;	1.8
1376982112;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	169867.2;	185.26666666666668;	15.0;	1.4;	1.4666666666666666
1376982412;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	190838.4;	188.06666666666666;	13.666666666666666;	0.4;	0.4
1376982712;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	177558.13333333333;	237.33333333333334;	12.066666666666666;	0.8;	1.2
1376983012;	1;	2925.999516;	42.914659568;	1.4666666666666666;	1048576.0;	250257.86666666667;	240.86666666666667;	13.4;	0.8;	0.6666666666666666
1376983312;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	379582.4;	232.33333333333334;	14.133333333333333;	0.26666666666666666;	0.7333333333333333
1376983612;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	209712.8;	265.2;	14.866666666666665;	2.466666666666667;	7.666666666666667
1376983912;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	179653.86666666667;	222.06666666666666;	13.333333333333334;	0.3333333333333333;	0.2
1376984212;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	220199.46666666667;	221.86666666666667;	12.066666666666668;	0.4666666666666667;	1.3333333333333333
1376984512;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	197130.4;	252.73333333333332;	17.0;	1.4666666666666666;	1.8
1376984812;	1;	2925.999516;	39.01332688;	1.3333333333333335;	1048576.0;	180353.6;	228.4;	13.533333333333335;	1.7333333333333334;	1.4666666666666666
1376985112;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	171964.26666666666;	231.93333333333334;	15.333333333333332;	2.6666666666666665;	1.5333333333333334
1376985412;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	147498.4;	254.33333333333334;	19.333333333333332;	3.2;	1.7333333333333334
1376985712;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	135613.86666666667;	286.6666666666667;	15.066666666666666;	2.1333333333333333;	0.6666666666666666
1376986012;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1048576.0;	189440.0;	271.4;	13.933333333333334;	1.4;	0.8666666666666667
1376986312;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	171264.8;	265.6;	18.866666666666667;	2.933333333333333;	4.266666666666667
1376986612;	1;	2925.999516;	35.111994192;	1.2;	1048576.0;	248161.33333333334;	276.53333333333336;	13.600000000000001;	1.2;	1.0666666666666667
1376986912;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	429214.93333333335;	283.0;	12.333333333333332;	0.06666666666666667;	0.06666666666666667
1376987212;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	227888.26666666666;	276.8;	20.53333333333333;	7.2;	8.0
1376987512;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	191537.06666666668;	273.73333333333335;	21.6;	9.4;	5.933333333333334
1376987812;	1;	2925.999516;	58.51999032;	2.0;	1048576.0;	192672.5;	291.5;	20.625;	7.0;	14.375
1376988112;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	188742.0;	326.4;	15.4;	0.2;	0.0
1376988412;	1;	2925.999516;	29.25999516;	1.0;	1048576.0;	193984.0;	682.0;	42.0;	7.666666666666667;	7.666666666666667
1376988712;	1;	2925.999328;	87.77997984;	3.0;	1048576.0;	178256.0;	372.0;	17.0;	0.0;	0.0
1376989012;	1;	2925.999328;	52.667987904;	1.8;	1048576.0;	174761.33333333334;	275.2;	26.066666666666666;	13.133333333333333;	9.533333333333333
1376989312;	1;	2925.999328;	54.618654122666655;	1.8666666666666665;	1048576.0;	141905.33333333334;	294.8;	19.866666666666667;	4.533333333333333;	6.533333333333333
1376989612;	1;	2925.999328;	42.91465681066666;	1.4666666666666666;	1048576.0;	167770.4;	239.06666666666666;	12.6;	0.26666666666666666;	0.8
1376989912;	1;	2925.999328;	68.27331765333334;	2.3333333333333335;	1048576.0;	158682.66666666666;	271.5333333333333;	17.933333333333334;	2.8;	4.8
1376990212;	1;	2925.999328;	93.63197849599999;	3.2;	1048576.0;	241869.06666666668;	278.6;	24.53333333333333;	10.933333333333334;	2.4
1376990512;	1;	2925.999328;	78.02664874666667;	2.666666666666667;	1048576.0;	385175.4666666667;	242.33333333333334;	12.733333333333333;	1.2666666666666666;	1.2666666666666666
1376990812;	1;	2925.999328;	83.87864740266667;	2.8666666666666667;	1048576.0;	202022.93333333332;	292.0;	14.533333333333335;	2.0;	2.533333333333333
1376991112;	1;	2925.999328;	81.927981184;	2.8;	1048576.0;	139808.53333333333;	283.6666666666667;	14.333333333333334;	2.0;	1.2666666666666666
1376991412;	1;	2925.999328;	66.32265143466665;	2.2666666666666666;	1048576.0;	219500.26666666666;	266.6666666666667;	14.666666666666668;	2.3333333333333335;	2.066666666666667
1376991712;	1;	2925.999328;	48.76665546666666;	1.6666666666666665;	1048576.0;	206916.8;	289.33333333333337;	14.6;	1.4;	4.133333333333334
1376992012;	1;	2925.999328;	58.51998656;	2.0;	1048576.0;	174761.06666666668;	240.46666666666667;	14.4;	3.066666666666667;	3.3333333333333335
1376992312;	1;	2925.999328;	58.51998656;	2.0;	1048576.0;	176857.06666666668;	220.2;	16.0;	1.4666666666666666;	2.2666666666666666
1376992612;	1;	2925.999328;	58.51998656;	2.0;	1048576.0;	196431.46666666667;	270.4;	17.4;	4.733333333333333;	2.066666666666667
1376992913;	1;	2925.999328;	58.51998656;	2.0;	1048576.0;	160780.0;	273.26666666666665;	19.0;	4.466666666666667;	1.6666666666666667
1376993213;	1;	2925.999328;	58.51998656;	2.0;	1048576.0;	177557.06666666668;	238.13333333333333;	15.266666666666666;	1.6;	1.5333333333333334
1376993513;	1;	2925.999328;	58.51998656;	2.0;	1048576.0;	188741.6;	242.53333333333333;	13.8;	1.2;	1.4666666666666666
1376993813;	1;	2925.999328;	64.371985216;	2.2;	1048576.0;	252354.66666666666;	266.1333333333333;	14.200000000000001;	1.0;	0.7333333333333333
1376994123;	1;	2925.999328;	146.2999664;	5.0;	1048576.0;	410340.8;	265.40000000000003;	17.4;	2.3333333333333335;	14.066666666666666
1376994423;	1;	2925.999328;	39.01332437333333;	1.3333333333333335;	1048576.0;	223694.66666666666;	282.8;	12.200000000000001;	0.4;	0.4666666666666667
1376994724;	1;	2925.999328;	39.01332437333333;	1.3333333333333335;	1048576.0;	178954.66666666666;	287.6;	15.200000000000001;	1.7333333333333334;	1.6666666666666667
1376995024;	1;	2925.999328;	42.91465681066666;	1.4666666666666666;	1048576.0;	204819.2;	296.6;	22.799999999999997;	8.2;	2.8
1376995324;	1;	2925.999328;	40.963990592;	1.4;	1048576.0;	179654.93333333332;	303.3333333333333;	18.866666666666667;	4.133333333333334;	2.8
1376995624;	1;	2925.999328;	46.815989247999994;	1.6;	1048576.0;	185246.66666666666;	284.6666666666667;	21.666666666666668;	8.333333333333334;	3.4
1376995924;	1;	2925.999328;	46.815989247999994;	1.6;	1048576.0;	202023.73333333334;	298.46666666666664;	23.066666666666666;	9.0;	2.6
1376996224;	1;	2925.999328;	35.111991936;	1.2;	1048576.0;	173362.66666666666;	287.93333333333334;	17.6;	3.4;	0.7333333333333333
1376996524;	1;	2925.999328;	42.91465681066666;	1.4666666666666666;	1048576.0;	142604.26666666666;	287.2;	22.666666666666664;	7.8;	2.2
