Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378430953;	32;	86399.972;	2462.399202;	2.85;	2.8905472E7;	0.0;	0.0;	11.0;	5.733333333333333;	1.1333333333333333
1378431253;	32;	86399.972;	2471.3991990833333;	2.860416666666667;	2.8905472E7;	0.0;	0.0;	11.066666666666666;	5.866666666666666;	1.5333333333333334
1378431553;	32;	86399.972;	2462.399202;	2.85;	2.89071104E7;	0.0;	0.0;	16.933333333333334;	6.0;	1.4666666666666666
1378431853;	32;	86399.972;	2472.4277701785713;	2.861607142857143;	2.890752E7;	0.0;	0.0;	11.428571428571429;	5.785714285714286;	1.5
1378432153;	32;	86399.972;	2478.59919675;	2.86875;	2.890752E7;	0.0;	0.0;	11.2;	5.933333333333334;	1.3333333333333333
1378432453;	32;	86399.972;	2451.5992054999997;	2.8375;	2.890752E7;	0.0;	0.0;	11.466666666666667;	6.066666666666666;	1.4666666666666666
1378432753;	32;	86399.972;	2465.9992008333334;	2.854166666666667;	2.890752E7;	0.0;	0.0;	11.133333333333333;	5.933333333333334;	1.2666666666666666
1378433054;	32;	86399.972;	2651.39914075;	3.06875;	2.890752E7;	0.0;	0.0;	14.8;	7.533333333333333;	2.066666666666667
1378433354;	32;	86399.972;	2455.199204333333;	2.841666666666667;	2.890752E7;	0.0;	0.0;	12.133333333333333;	5.866666666666666;	1.2
1378433654;	32;	86399.972;	2451.5992054999997;	2.8375;	2.890752E7;	0.0;	0.0;	11.4;	6.133333333333334;	1.2666666666666666
1378433954;	32;	86399.972;	2438.999209583333;	2.822916666666667;	2.890752E7;	0.0;	0.0;	10.933333333333334;	5.933333333333334;	1.1333333333333333
1378434254;	32;	86399.972;	2491.1991926666665;	2.8833333333333333;	2.8929911466666665E7;	0.0;	0.0;	18.53333333333333;	6.133333333333334;	1.4
1378434554;	32;	86399.972;	2458.7992031666663;	2.845833333333333;	2.8991488E7;	0.0;	0.0;	11.333333333333332;	5.866666666666666;	1.5333333333333334
1378434854;	32;	86399.972;	2446.1992072499997;	2.83125;	2.8991488E7;	0.0;	0.0;	11.2;	5.933333333333334;	1.3333333333333333
1378435154;	32;	86399.972;	2462.399202;	2.85;	2.89931264E7;	0.0;	0.0;	16.8;	6.0;	1.2666666666666666
1378435454;	32;	86399.972;	2476.7991973333333;	2.8666666666666667;	2.8993536E7;	0.0;	0.0;	11.666666666666668;	6.0;	1.3333333333333333
1378435754;	32;	86399.972;	2480.399196166666;	2.870833333333333;	2.8993536E7;	0.0;	0.0;	11.0;	6.0;	1.2666666666666666
1378436054;	32;	86399.972;	2455.0706329464283;	2.841517857142857;	2.8993536E7;	0.0;	0.0;	11.142857142857142;	6.0;	1.2142857142857142
1378436354;	32;	86399.972;	2438.999209583333;	2.822916666666667;	2.8993536E7;	0.0;	0.0;	11.333333333333334;	6.0;	1.2
1378436654;	32;	86399.972;	2456.9992037499997;	2.84375;	2.8993536E7;	0.0;	0.0;	12.266666666666666;	6.066666666666666;	1.2666666666666666
1378436954;	32;	86399.972;	2462.784916160714;	2.8504464285714284;	2.8993536E7;	0.0;	0.0;	11.0;	5.785714285714286;	1.2857142857142858
1378437254;	32;	86399.972;	2476.7991973333333;	2.8666666666666667;	2.8993536E7;	0.0;	0.0;	12.0;	6.066666666666666;	1.2
1378437554;	32;	86399.972;	2482.199195583333;	2.872916666666667;	2.8993536E7;	0.0;	0.0;	11.2;	6.066666666666666;	1.4666666666666666
1378437854;	32;	86399.972;	2462.399202;	2.85;	2.8993536E7;	0.0;	0.0;	11.6;	5.866666666666666;	1.2666666666666666
1378438154;	32;	86399.972;	2449.799206083333;	2.8354166666666667;	2.8993536E7;	0.0;	0.0;	11.133333333333333;	6.0;	1.3333333333333333
1378438454;	32;	86399.972;	2451.5992054999997;	2.8375;	2.8993536E7;	0.0;	0.0;	11.133333333333333;	5.933333333333334;	1.2
1378438754;	32;	86399.972;	2500.1991897499997;	2.89375;	2.89951744E7;	0.0;	0.0;	17.133333333333333;	6.0;	1.2666666666666666
1378439053;	32;	86399.972;	2444.3992078333335;	2.829166666666667;	2.8995584E7;	0.0;	0.0;	11.666666666666668;	5.933333333333334;	1.2
1378439354;	32;	86399.972;	2518.1991839166662;	2.9145833333333333;	2.8995584E7;	1073741.6;	0.0;	11.066666666666666;	6.133333333333334;	1.2666666666666666
1378439654;	32;	86399.972;	2465.9992008333334;	2.854166666666667;	2.8995584E7;	0.0;	0.0;	11.133333333333333;	6.0;	1.4666666666666666
1378439954;	32;	86399.972;	2470.4991993749995;	2.859375;	2.8995584E7;	0.0;	0.0;	11.142857142857142;	5.785714285714286;	1.6428571428571428
1378440254;	32;	86399.972;	2438.999209583333;	2.822916666666667;	2.8995584E7;	0.0;	0.0;	12.0;	6.0;	1.4
1378440554;	32;	86399.972;	2456.9992037499997;	2.84375;	2.8995584E7;	0.0;	0.0;	11.133333333333333;	5.866666666666666;	1.4666666666666666
1378440854;	32;	86399.972;	2464.1992014166667;	2.8520833333333333;	2.8995584E7;	0.0;	0.0;	11.6;	5.933333333333334;	1.2
1378441154;	32;	86399.972;	2455.199204333333;	2.841666666666667;	2.8995584E7;	0.0;	0.0;	11.333333333333332;	6.066666666666666;	1.3333333333333333
1378441454;	32;	86399.972;	2473.1991985;	2.8625;	2.8995584E7;	0.0;	0.0;	11.2;	5.866666666666666;	1.2666666666666666
1378441754;	32;	86399.972;	2462.399202;	2.85;	2.8995584E7;	0.0;	0.0;	11.333333333333332;	6.0;	1.2666666666666666
1378442054;	32;	86399.972;	2446.1992072499997;	2.83125;	2.8995584E7;	0.0;	0.0;	11.466666666666667;	5.866666666666666;	1.2666666666666666
1378442354;	32;	86399.972;	2485.799194416666;	2.877083333333333;	2.8995584E7;	0.0;	0.0;	16.8;	6.0;	1.2666666666666666
1378442654;	32;	86399.972;	2444.3992078333335;	2.829166666666667;	2.8995584E7;	0.0;	0.0;	11.466666666666667;	6.0;	1.3333333333333333
1378442954;	32;	86399.972;	2491.1991926666665;	2.8833333333333333;	2.8995584E7;	0.0;	0.0;	10.933333333333334;	6.0;	1.3333333333333333
1378443254;	32;	86399.972;	2460.5992025833334;	2.847916666666667;	2.8995584E7;	0.0;	0.0;	11.399999999999999;	6.0;	1.5333333333333334
1378443554;	32;	86399.972;	2456.9992037499997;	2.84375;	2.8995584E7;	0.0;	0.0;	11.357142857142858;	5.785714285714286;	1.3571428571428572
1378443854;	32;	86399.972;	2449.799206083333;	2.8354166666666667;	2.8995584E7;	0.0;	0.0;	11.866666666666667;	5.933333333333334;	1.3333333333333333
1378444154;	32;	86399.972;	2462.399202;	2.85;	2.8995584E7;	0.0;	0.0;	10.933333333333334;	5.933333333333334;	1.4
1378444454;	32;	86399.972;	2456.9992037499997;	2.84375;	2.8995584E7;	0.0;	0.0;	11.6;	5.866666666666666;	1.2666666666666666
1378444754;	32;	86399.972;	2455.199204333333;	2.841666666666667;	2.8995584E7;	0.0;	0.0;	11.333333333333334;	6.0;	1.3333333333333333
1378445054;	32;	86399.972;	2460.5992025833334;	2.847916666666667;	2.8995584E7;	0.0;	0.0;	11.466666666666667;	6.0;	1.2666666666666666
1378445354;	32;	86399.972;	2442.599208416666;	2.827083333333333;	2.8995584E7;	0.0;	0.0;	11.266666666666666;	6.066666666666666;	1.3333333333333333
1378445654;	32;	86399.972;	2455.199204333333;	2.841666666666667;	2.8995584E7;	0.0;	0.0;	11.066666666666666;	6.066666666666666;	1.3333333333333333
1378445954;	32;	86399.972;	2485.799194416666;	2.877083333333333;	2.89972224E7;	0.0;	0.0;	16.866666666666667;	6.0;	1.4
1378446254;	32;	86399.972;	2456.9992037499997;	2.84375;	2.8997632E7;	0.0;	0.0;	11.4;	6.133333333333334;	1.5333333333333334
1378446554;	32;	86399.972;	2491.1991926666665;	2.8833333333333333;	2.8997632E7;	0.0;	0.0;	11.0;	6.0;	1.5333333333333334
1378446855;	32;	86399.972;	2460.8563453571423;	2.8482142857142856;	2.8997632E7;	0.0;	0.0;	11.0;	5.785714285714286;	1.4285714285714286
1378447155;	32;	86399.972;	2458.7992031666663;	2.845833333333333;	2.8997632E7;	0.0;	0.0;	11.066666666666666;	6.0;	1.3333333333333333
1378447455;	32;	86399.972;	2451.5992054999997;	2.8375;	2.8997632E7;	0.0;	0.0;	12.0;	5.933333333333334;	1.4
1378447755;	32;	86399.972;	2476.7991973333333;	2.8666666666666667;	2.8997632E7;	0.0;	0.0;	11.333333333333334;	6.066666666666666;	1.3333333333333333
1378448055;	32;	86399.972;	2464.1992014166667;	2.8520833333333333;	2.8997632E7;	0.0;	0.0;	12.0;	6.0;	1.3333333333333333
1378448355;	32;	86399.972;	2451.5992054999997;	2.8375;	2.8997632E7;	0.0;	0.0;	11.333333333333334;	6.133333333333334;	1.2666666666666666
1378448655;	32;	86399.972;	2451.5992054999997;	2.8375;	2.8997632E7;	0.0;	0.0;	11.266666666666666;	5.866666666666666;	1.2
1378448955;	32;	86399.972;	2464.1992014166667;	2.8520833333333333;	2.8997632E7;	0.0;	0.0;	11.333333333333332;	5.933333333333334;	1.2
1378449255;	32;	86399.972;	2464.1992014166667;	2.8520833333333333;	2.8997632E7;	0.0;	0.0;	11.133333333333333;	5.866666666666666;	1.1333333333333333
1378449555;	32;	86399.972;	2494.7991915000002;	2.8875;	2.8999406933333334E7;	0.0;	0.0;	16.4;	5.866666666666666;	1.1333333333333333
1378449855;	32;	86399.972;	2471.3991990833333;	2.860416666666667;	2.899968E7;	0.0;	0.0;	11.333333333333332;	6.0;	1.4666666666666666
1378450155;	32;	86399.972;	2512.7991856666663;	2.908333333333333;	2.899968E7;	0.0;	0.0;	11.133333333333333;	5.933333333333334;	1.3333333333333333
1378450455;	32;	86399.972;	2458.7992031666663;	2.845833333333333;	2.899968E7;	0.0;	0.0;	11.4;	5.933333333333334;	1.4666666666666666
1378450755;	32;	86399.972;	2467.79920025;	2.85625;	2.899968E7;	0.0;	0.0;	11.066666666666666;	5.933333333333334;	1.2
1378451055;	32;	86399.972;	2464.1992014166667;	2.8520833333333333;	2.899968E7;	0.0;	0.0;	12.266666666666666;	6.0;	1.3333333333333333
1378451355;	32;	86399.972;	2456.9992037499997;	2.84375;	2.899968E7;	0.0;	0.0;	11.533333333333333;	6.0;	1.2666666666666666
1378451655;	32;	86399.972;	2451.5992054999997;	2.8375;	2.899968E7;	0.0;	0.0;	11.399999999999999;	6.0;	1.3333333333333333
1378451955;	32;	86399.972;	2471.3991990833333;	2.860416666666667;	2.899968E7;	0.0;	0.0;	11.266666666666666;	5.866666666666666;	1.3333333333333333
1378452255;	32;	86399.972;	2465.9992008333334;	2.854166666666667;	2.899968E7;	0.0;	0.0;	11.466666666666667;	5.933333333333334;	1.4
1378452555;	32;	86399.972;	2483.999195;	2.875;	2.899968E7;	0.0;	0.0;	10.866666666666667;	6.133333333333334;	1.6666666666666667
1378452855;	32;	86399.972;	2800.799092333333;	3.2416666666666667;	2.899968E7;	0.0;	0.0;	11.133333333333333;	14.266666666666667;	15.6
1378453155;	32;	86399.972;	2471.3991990833333;	2.860416666666667;	2.899968E7;	0.0;	0.0;	17.0;	6.133333333333334;	1.4
1378453455;	32;	86399.972;	2467.79920025;	2.85625;	2.899968E7;	0.0;	0.0;	11.266666666666666;	5.866666666666666;	1.1333333333333333
1378453755;	32;	86399.972;	2473.1991985;	2.8625;	2.899968E7;	0.0;	0.0;	11.266666666666666;	5.933333333333334;	1.3333333333333333
1378454055;	32;	86399.972;	2462.399202;	2.85;	2.899968E7;	0.0;	0.0;	10.933333333333334;	5.933333333333334;	1.2666666666666666
1378454355;	32;	86399.972;	2469.599199666666;	2.858333333333333;	2.899968E7;	0.0;	0.0;	11.133333333333333;	5.8;	1.2666666666666666
1378454655;	32;	86399.972;	2458.7992031666663;	2.845833333333333;	2.899968E7;	0.0;	0.0;	12.133333333333333;	6.066666666666666;	1.4
1378454955;	32;	86399.972;	2480.399196166666;	2.870833333333333;	2.899968E7;	0.0;	0.0;	10.8;	6.066666666666666;	1.4
1378455255;	32;	86399.972;	2456.9992037499997;	2.84375;	2.899968E7;	0.0;	0.0;	11.333333333333332;	5.866666666666666;	1.2666666666666666
1378455555;	32;	86399.972;	2460.5992025833334;	2.847916666666667;	2.899968E7;	0.0;	0.0;	11.0;	6.133333333333334;	1.3333333333333333
1378455855;	32;	86399.972;	2449.799206083333;	2.8354166666666667;	2.899968E7;	0.0;	0.0;	11.533333333333335;	5.933333333333334;	1.2
1378456155;	32;	86399.972;	2469.599199666666;	2.858333333333333;	2.899968E7;	0.0;	0.0;	11.4;	6.0;	1.3333333333333333
1378456456;	32;	86399.972;	2496.599190916666;	2.889583333333333;	2.899968E7;	0.0;	0.0;	11.066666666666666;	5.866666666666666;	1.2
1378456756;	32;	86399.972;	2849.3990765833337;	3.297916666666667;	2.899968E7;	2147483.2;	0.0;	17.333333333333332;	13.266666666666667;	16.8
1378457056;	32;	86399.972;	2440.799209;	2.825;	2.899968E7;	1073741.6;	0.0;	11.6;	5.866666666666666;	1.2
1378457356;	32;	86399.972;	2446.1992072499997;	2.83125;	2.899968E7;	0.0;	0.0;	11.266666666666666;	5.933333333333334;	1.3333333333333333
1378457656;	32;	86399.972;	2456.9992037499997;	2.84375;	2.899968E7;	0.0;	0.0;	11.2;	5.866666666666666;	1.2
1378457956;	32;	86399.972;	2444.3992078333335;	2.829166666666667;	2.899968E7;	0.0;	0.0;	10.933333333333334;	5.933333333333334;	1.5333333333333334
1378458256;	32;	86399.972;	2478.59919675;	2.86875;	2.899968E7;	0.0;	0.0;	11.8;	5.933333333333334;	1.3333333333333333
1378458556;	32;	86399.972;	2462.399202;	2.85;	2.899968E7;	0.0;	0.0;	11.333333333333332;	6.0;	1.4
1378458856;	32;	86399.972;	2446.1992072499997;	2.83125;	2.899968E7;	0.0;	0.0;	12.0;	6.0;	1.2666666666666666
1378459156;	32;	86399.972;	2469.599199666666;	2.858333333333333;	2.899968E7;	0.0;	0.0;	11.466666666666667;	5.8;	1.2666666666666666
1378459456;	32;	86399.972;	2442.599208416666;	2.827083333333333;	2.899968E7;	0.0;	0.0;	11.466666666666667;	5.866666666666666;	1.2666666666666666
1378459756;	32;	86399.972;	2458.7992031666663;	2.845833333333333;	2.899968E7;	0.0;	0.0;	11.2;	5.933333333333334;	1.3333333333333333
1378460056;	32;	86399.972;	2462.399202;	2.85;	2.899968E7;	0.0;	0.0;	11.399999999999999;	6.0;	1.2
1378460356;	32;	86399.972;	2516.3991845;	2.9125;	2.899968E7;	0.0;	0.0;	17.066666666666666;	6.0;	1.3333333333333333
1378460656;	32;	86399.972;	2451.5992054999997;	2.8375;	2.899968E7;	0.0;	0.0;	11.266666666666666;	5.8;	1.1333333333333333
1378460956;	32;	86399.972;	2455.199204333333;	2.841666666666667;	2.899968E7;	0.0;	0.0;	11.333333333333332;	5.933333333333334;	1.2
1378461256;	32;	86399.972;	2455.199204333333;	2.841666666666667;	2.899968E7;	0.0;	0.0;	11.266666666666666;	5.933333333333334;	1.3333333333333333
1378461556;	32;	86399.972;	2474.999197916666;	2.864583333333333;	2.899968E7;	0.0;	0.0;	11.2;	6.0;	1.2666666666666666
1378461856;	32;	86399.972;	2476.7991973333333;	2.8666666666666667;	2.899968E7;	0.0;	0.0;	11.933333333333334;	6.0;	1.4
1378462156;	32;	86399.972;	2462.399202;	2.85;	2.899968E7;	0.0;	0.0;	11.266666666666666;	5.933333333333334;	1.4
1378462456;	32;	86399.972;	2446.1992072499997;	2.83125;	2.899968E7;	0.0;	0.0;	11.4;	5.733333333333333;	1.2
1378462756;	32;	86399.972;	2451.5992054999997;	2.8375;	2.899968E7;	0.0;	0.0;	11.133333333333333;	5.8;	1.2666666666666666
1378463056;	32;	86399.972;	2458.7992031666663;	2.845833333333333;	2.899968E7;	0.0;	0.0;	11.666666666666668;	5.933333333333334;	1.4
1378463356;	32;	86399.972;	2467.79920025;	2.85625;	2.899968E7;	0.0;	0.0;	10.866666666666667;	5.866666666666666;	1.2666666666666666
1378463657;	32;	86399.972;	2451.5992054999997;	2.8375;	2.899968E7;	0.0;	0.0;	11.399999999999999;	6.0;	1.3333333333333333
1378463957;	32;	86399.972;	2491.1991926666665;	2.8833333333333333;	2.899968E7;	0.0;	0.0;	16.333333333333332;	5.866666666666666;	1.3333333333333333
1378464257;	32;	86399.972;	2460.5992025833334;	2.847916666666667;	2.899968E7;	0.0;	0.0;	11.466666666666667;	5.933333333333334;	1.5333333333333334
1378464557;	32;	86399.972;	2435.39921075;	2.81875;	2.899968E7;	0.0;	0.0;	11.066666666666666;	5.866666666666666;	1.2
1378464857;	32;	86399.972;	2465.9992008333334;	2.854166666666667;	2.899968E7;	0.0;	0.0;	11.2;	6.0;	1.4
1378465157;	32;	86399.972;	2456.9992037499997;	2.84375;	2.899968E7;	0.0;	0.0;	11.0;	5.866666666666666;	1.3333333333333333
1378465457;	32;	86399.972;	2442.599208416666;	2.827083333333333;	2.899968E7;	0.0;	0.0;	12.066666666666666;	5.933333333333334;	1.4666666666666666
1378465757;	32;	86399.972;	2435.39921075;	2.81875;	2.899968E7;	0.0;	0.0;	11.6;	5.8;	1.2
1378466057;	32;	86399.972;	2449.799206083333;	2.8354166666666667;	2.899968E7;	0.0;	0.0;	11.866666666666667;	6.0;	1.3333333333333333
1378466357;	32;	86399.972;	2462.399202;	2.85;	2.899968E7;	0.0;	0.0;	11.533333333333333;	6.066666666666666;	1.4
1378466657;	32;	86399.972;	2453.3992049166663;	2.839583333333333;	2.899968E7;	0.0;	0.0;	11.4;	6.066666666666666;	1.4
1378466957;	32;	86399.972;	2456.9992037499997;	2.84375;	2.899968E7;	0.0;	0.0;	11.266666666666667;	6.0;	1.2666666666666666
1378467257;	32;	86399.972;	2467.79920025;	2.85625;	2.899968E7;	0.0;	0.0;	11.4;	6.066666666666666;	1.3333333333333333
1378467557;	32;	86399.972;	2503.799188583333;	2.8979166666666667;	2.899968E7;	0.0;	0.0;	16.599999999999998;	6.0;	1.2666666666666666
1378467857;	32;	86399.972;	2456.9992037499997;	2.84375;	2.899968E7;	0.0;	0.0;	11.600000000000001;	6.0;	1.3333333333333333
1378468157;	32;	86399.972;	2460.5992025833334;	2.847916666666667;	2.899968E7;	0.0;	0.0;	10.866666666666667;	6.066666666666666;	1.3333333333333333
1378468457;	32;	86399.972;	2456.9992037499997;	2.84375;	2.899968E7;	0.0;	0.0;	11.399999999999999;	6.0;	1.4
1378468757;	32;	86399.972;	2442.599208416666;	2.827083333333333;	2.899968E7;	0.0;	0.0;	11.066666666666666;	5.8;	1.3333333333333333
1378469057;	32;	86399.972;	2467.79920025;	2.85625;	2.899968E7;	0.0;	0.0;	17.2;	6.0;	1.4666666666666666
1378469657;	32;	86399.972;	2465.9992008333334;	2.854166666666667;	2.899968E7;	0.0;	0.0;	12.066666666666666;	5.933333333333334;	1.4
1378470257;	32;	86399.972;	2474.999197916666;	2.864583333333333;	2.899968E7;	0.0;	0.0;	11.333333333333332;	5.933333333333334;	1.2
1378470557;	32;	86399.972;	2446.1992072499997;	2.83125;	2.899968E7;	0.0;	0.0;	11.133333333333333;	5.933333333333334;	1.1333333333333333
1378470857;	32;	86399.972;	2458.7992031666663;	2.845833333333333;	2.899968E7;	0.0;	0.0;	11.066666666666666;	5.866666666666666;	1.2
1378471157;	32;	86399.972;	2456.9992037499997;	2.84375;	2.899968E7;	0.0;	0.0;	11.399999999999999;	5.8;	1.2666666666666666
1378472057;	32;	86399.972;	2446.1992072499997;	2.83125;	2.899968E7;	0.0;	0.0;	11.333333333333332;	6.066666666666666;	1.3333333333333333
1378472657;	32;	86399.972;	2464.1992014166667;	2.8520833333333333;	2.899968E7;	0.0;	0.0;	12.133333333333333;	6.0;	1.3333333333333333
1378472957;	32;	86399.972;	2451.5992054999997;	2.8375;	2.899968E7;	0.0;	0.0;	11.266666666666666;	5.866666666666666;	1.2666666666666666
1378473257;	32;	86399.972;	2464.1992014166667;	2.8520833333333333;	2.899968E7;	0.0;	0.0;	11.666666666666666;	5.933333333333334;	1.2666666666666666
1378473557;	32;	86399.972;	2449.799206083333;	2.8354166666666667;	2.899968E7;	0.0;	0.0;	11.066666666666666;	6.066666666666666;	1.3333333333333333
1378473857;	32;	86399.972;	2455.199204333333;	2.841666666666667;	2.899968E7;	0.0;	0.0;	11.133333333333333;	6.0;	1.3333333333333333
1378474157;	32;	86399.972;	2465.9992008333334;	2.854166666666667;	2.899968E7;	0.0;	0.0;	11.0;	5.933333333333334;	1.1333333333333333
1378474457;	32;	86399.972;	2464.1992014166667;	2.8520833333333333;	2.899968E7;	0.0;	0.0;	11.133333333333333;	6.0;	1.2666666666666666
1378474757;	32;	86399.972;	2501.9991891666664;	2.895833333333333;	2.899968E7;	0.0;	0.0;	16.666666666666664;	6.133333333333334;	1.3333333333333333
1378475057;	32;	86399.972;	2474.999197916666;	2.864583333333333;	2.899968E7;	0.0;	0.0;	11.533333333333333;	6.066666666666666;	1.4
1378475358;	32;	86399.972;	2456.9992037499997;	2.84375;	2.899968E7;	0.0;	0.0;	11.066666666666666;	5.8;	1.2666666666666666
1378475658;	32;	86399.972;	2447.999206666666;	2.833333333333333;	2.899968E7;	0.0;	0.0;	11.333333333333334;	6.066666666666666;	1.2666666666666666
1378475958;	32;	86399.972;	2438.999209583333;	2.822916666666667;	2.899968E7;	0.0;	0.0;	11.2;	5.933333333333334;	1.1333333333333333
1378476258;	32;	86399.972;	2446.1992072499997;	2.83125;	2.899968E7;	0.0;	0.0;	12.266666666666666;	6.133333333333334;	1.3333333333333333
1378476558;	32;	86399.972;	2449.799206083333;	2.8354166666666667;	2.899968E7;	0.0;	0.0;	11.2;	5.933333333333334;	1.1333333333333333
1378476858;	32;	86399.972;	2458.7992031666663;	2.845833333333333;	2.899968E7;	0.0;	0.0;	11.466666666666667;	6.0;	1.2666666666666666
1378477158;	32;	86399.972;	2453.3992049166663;	2.839583333333333;	2.899968E7;	0.0;	0.0;	11.266666666666666;	5.933333333333334;	1.4
1378477458;	32;	86399.972;	2455.199204333333;	2.841666666666667;	2.899968E7;	0.0;	0.0;	11.266666666666666;	6.066666666666666;	1.3333333333333333
1378477758;	32;	86399.972;	2456.9992037499997;	2.84375;	2.899968E7;	0.0;	0.0;	11.2;	6.0;	1.4666666666666666
1378478058;	32;	86399.972;	2464.1992014166667;	2.8520833333333333;	2.899968E7;	0.0;	0.0;	11.266666666666666;	6.0;	1.3333333333333333
1378478358;	32;	86399.972;	2500.1991897499997;	2.89375;	2.899968E7;	0.0;	0.0;	17.066666666666666;	6.066666666666666;	1.4666666666666666
1378478658;	32;	86399.972;	2455.199204333333;	2.841666666666667;	2.899968E7;	0.0;	0.0;	11.333333333333332;	6.0;	1.3333333333333333
1378478958;	32;	86399.972;	2446.1992072499997;	2.83125;	2.899968E7;	0.0;	0.0;	11.2;	5.866666666666666;	1.3333333333333333
1378479258;	32;	86399.972;	2476.7991973333333;	2.8666666666666667;	2.899968E7;	0.0;	0.0;	11.066666666666666;	5.8;	1.3333333333333333
1378479558;	32;	86399.972;	2456.9992037499997;	2.84375;	2.899968E7;	0.0;	0.0;	11.266666666666666;	6.066666666666666;	1.4
1378479858;	32;	86399.972;	2447.999206666666;	2.833333333333333;	2.899968E7;	0.0;	0.0;	12.2;	5.933333333333334;	1.2666666666666666
1378480158;	32;	86399.972;	2464.1992014166667;	2.8520833333333333;	2.899968E7;	0.0;	0.0;	11.533333333333335;	5.866666666666666;	1.2666666666666666
1378480458;	32;	86399.972;	2449.799206083333;	2.8354166666666667;	2.899968E7;	0.0;	0.0;	12.2;	5.933333333333334;	1.2
1378480758;	32;	86399.972;	2467.79920025;	2.85625;	2.899968E7;	0.0;	0.0;	11.133333333333333;	5.866666666666666;	1.2
1378481058;	32;	86399.972;	2444.3992078333335;	2.829166666666667;	2.899968E7;	0.0;	0.0;	11.333333333333332;	5.866666666666666;	1.2
1378481358;	32;	86399.972;	2467.79920025;	2.85625;	2.899968E7;	0.0;	0.0;	11.333333333333332;	6.133333333333334;	1.2666666666666666
1378481658;	32;	86399.972;	2442.599208416666;	2.827083333333333;	2.899968E7;	0.0;	0.0;	11.333333333333334;	5.933333333333334;	1.2666666666666666
1378481958;	32;	86399.972;	2514.5991850833334;	2.910416666666667;	2.899968E7;	0.0;	0.0;	16.666666666666664;	5.933333333333334;	1.4
1378482258;	32;	86399.972;	2467.79920025;	2.85625;	2.899968E7;	0.0;	0.0;	11.666666666666668;	5.8;	1.2
1378482558;	32;	86399.972;	2465.9992008333334;	2.854166666666667;	2.899968E7;	0.0;	0.0;	11.399999999999999;	6.0;	1.4
1378482858;	32;	86399.972;	2467.79920025;	2.85625;	2.899968E7;	0.0;	0.0;	11.2;	6.066666666666666;	1.4
1378483158;	32;	86399.972;	2446.1992072499997;	2.83125;	2.899968E7;	0.0;	0.0;	11.4;	6.0;	1.3333333333333333
1378483459;	32;	86399.972;	2449.799206083333;	2.8354166666666667;	2.899968E7;	0.0;	0.0;	12.133333333333333;	6.066666666666666;	1.4666666666666666
1378483759;	32;	86399.972;	2456.9992037499997;	2.84375;	2.899968E7;	0.0;	0.0;	11.466666666666667;	6.0;	1.4666666666666666
1378484059;	32;	86399.972;	2447.999206666666;	2.833333333333333;	2.899968E7;	0.0;	0.0;	11.466666666666667;	5.866666666666666;	1.4
1378484359;	32;	86399.972;	2462.399202;	2.85;	2.899968E7;	0.0;	0.0;	11.4;	6.0;	1.3333333333333333
1378484659;	32;	86399.972;	2440.799209;	2.825;	2.899968E7;	0.0;	0.0;	11.600000000000001;	5.866666666666666;	1.2666666666666666
1378484959;	32;	86399.972;	2444.3992078333335;	2.829166666666667;	2.899968E7;	0.0;	0.0;	11.133333333333333;	6.0;	1.2
1378485259;	32;	86399.972;	2464.1992014166667;	2.8520833333333333;	2.899968E7;	0.0;	0.0;	11.133333333333333;	6.0;	1.2
1378485559;	32;	86399.972;	2509.1991868333334;	2.904166666666667;	2.899968E7;	0.0;	0.0;	16.8;	6.0;	1.2666666666666666
1378485859;	32;	86399.972;	2465.9992008333334;	2.854166666666667;	2.899968E7;	0.0;	0.0;	11.533333333333333;	5.866666666666666;	1.4
1378486159;	32;	86399.972;	2474.999197916666;	2.864583333333333;	2.899968E7;	0.0;	0.0;	11.266666666666666;	5.933333333333334;	1.2
1378486459;	32;	86399.972;	2460.5992025833334;	2.847916666666667;	2.899968E7;	0.0;	0.0;	11.333333333333334;	6.0;	1.2666666666666666
1378486759;	32;	86399.972;	2469.599199666666;	2.858333333333333;	2.899968E7;	0.0;	0.0;	11.266666666666666;	5.866666666666666;	1.2666666666666666
1378487059;	32;	86399.972;	2467.79920025;	2.85625;	2.899968E7;	0.0;	0.0;	12.133333333333333;	6.066666666666666;	1.4
1378487359;	32;	86399.972;	2458.7992031666663;	2.845833333333333;	2.899968E7;	0.0;	0.0;	11.6;	6.066666666666666;	1.4
1378487659;	32;	86399.972;	2455.199204333333;	2.841666666666667;	2.899968E7;	0.0;	0.0;	11.399999999999999;	6.0;	1.3333333333333333
1378487959;	32;	86399.972;	2469.599199666666;	2.858333333333333;	2.899968E7;	0.0;	0.0;	11.333333333333332;	5.933333333333334;	1.2666666666666666
1378488259;	32;	86399.972;	2478.59919675;	2.86875;	2.899968E7;	0.0;	0.0;	11.6;	5.933333333333334;	1.4
1378488559;	32;	86399.972;	2458.7992031666663;	2.845833333333333;	2.899968E7;	0.0;	0.0;	11.2;	5.866666666666666;	1.3333333333333333
