Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377095233;	2;	5851.998856;	150.2013039706667;	2.566666666666667;	6281216.0;	427817.3333333333;	133.66666666666669;	66.8;	8.0;	2.0
1377095533;	2;	5851.998856;	136.54663997333336;	2.3333333333333335;	6281216.0;	390068.0;	122.46666666666665;	62.8;	0.5333333333333333;	0.3333333333333333
1377095833;	2;	5851.998856;	125.3999754857143;	2.142857142857143;	6281216.0;	372991.4285714286;	126.5;	55.214285714285715;	0.42857142857142855;	0.2857142857142857
1377096133;	2;	5851.998856;	122.89197597600001;	2.1;	6281216.0;	377485.3333333333;	121.0;	52.666666666666664;	0.5333333333333333;	0.3333333333333333
1377096433;	2;	5851.998856;	136.54663997333336;	2.3333333333333335;	6281216.0;	339737.06666666665;	123.06666666666668;	55.53333333333333;	0.5333333333333333;	0.3333333333333333
1377096733;	2;	5851.998856;	130.69464111733333;	2.2333333333333334;	6281216.0;	352319.4666666667;	121.60000000000001;	53.6;	0.5333333333333333;	0.3333333333333333
1377097033;	2;	5851.998856;	127.48997507714289;	2.178571428571429;	6281216.0;	386473.4285714286;	125.5;	52.92857142857143;	0.5;	0.35714285714285715
1377097333;	2;	5851.998856;	159.9546353973333;	2.733333333333333;	6281216.0;	402651.4666666667;	138.99999999999997;	68.86666666666667;	1.4;	0.8666666666666667
1377097633;	2;	5851.998856;	154.10263654133334;	2.6333333333333333;	6281216.0;	633337.8666666667;	136.6;	97.80000000000001;	8.066666666666666;	2.066666666666667
1377097933;	2;	5851.998856;	128.74397483200002;	2.2;	6281216.0;	402651.2;	120.33333333333333;	61.33333333333333;	0.5333333333333333;	0.4666666666666667
1377098234;	2;	5851.998856;	138.49730625866667;	2.3666666666666667;	6281216.0;	411040.0;	122.33333333333333;	55.6;	0.5333333333333333;	0.3333333333333333
1377098534;	2;	5851.998856;	128.74397483200002;	2.2;	6281216.0;	364901.86666666664;	122.33333333333333;	54.733333333333334;	0.5333333333333333;	0.3333333333333333
1377098834;	2;	5851.998856;	138.49730625866667;	2.3666666666666667;	6281216.0;	440400.8;	121.66666666666667;	52.666666666666664;	0.5333333333333333;	0.3333333333333333
1377099134;	2;	5851.998856;	136.54663997333336;	2.3333333333333335;	6281216.0;	377485.06666666665;	122.33333333333333;	55.13333333333333;	0.5333333333333333;	0.3333333333333333
1377099434;	2;	5851.998856;	136.54663997333336;	2.3333333333333335;	6281216.0;	339736.5333333333;	120.0;	53.333333333333336;	0.5333333333333333;	0.3333333333333333
1377099734;	2;	5851.998856;	126.79330854666667;	2.1666666666666665;	6281216.0;	360708.26666666666;	121.53333333333333;	55.13333333333333;	0.5333333333333333;	0.3333333333333333
1377100034;	2;	5851.998856;	150.2013039706667;	2.566666666666667;	6281216.0;	419429.3333333333;	135.6;	69.93333333333335;	8.0;	1.9333333333333333
1377100334;	2;	5851.998856;	130.69464111733333;	2.2333333333333334;	6281216.0;	360708.8;	122.06666666666668;	60.666666666666664;	0.5333333333333333;	0.3333333333333333
1377100634;	2;	5851.998856;	129.57997466857142;	2.214285714285714;	6281216.0;	381978.85714285716;	125.64285714285714;	51.35714285714286;	0.42857142857142855;	0.21428571428571427
1377100934;	2;	5851.998856;	167.75730053866667;	2.8666666666666667;	6281216.0;	478148.5333333333;	140.53333333333333;	71.73333333333333;	1.4;	1.0
1377101234;	2;	5851.998856;	135.84997344285713;	2.321428571428571;	6281216.0;	624649.1428571428;	128.71428571428572;	85.21428571428572;	0.42857142857142855;	0.35714285714285715
1377101534;	2;	5851.998856;	140.447972544;	2.4;	6281216.0;	419428.26666666666;	120.73333333333333;	56.13333333333333;	0.5333333333333333;	0.3333333333333333
1377101834;	2;	5851.998856;	185.31329710666668;	3.166666666666667;	6281216.0;	327153.86666666664;	122.73333333333332;	57.06666666666667;	127.26666666666667;	1.5333333333333334
1377102134;	2;	5851.998856;	136.54663997333336;	2.3333333333333335;	6281216.0;	339736.8;	121.86666666666667;	55.06666666666667;	0.5333333333333333;	0.3333333333333333
1377102434;	2;	5851.998856;	142.39863882933335;	2.4333333333333336;	6281216.0;	339737.6;	134.0;	68.73333333333332;	7.933333333333334;	1.8666666666666667
1377102734;	2;	5851.998856;	134.595973688;	2.3;	6281216.0;	415234.4;	122.93333333333334;	64.73333333333333;	0.5333333333333333;	0.3333333333333333
1377103034;	2;	5851.998856;	138.49730625866667;	2.3666666666666667;	6281216.0;	448789.3333333333;	122.13333333333334;	53.733333333333334;	0.5333333333333333;	0.3333333333333333
1377103334;	2;	5851.998856;	133.75997385142858;	2.285714285714286;	6281216.0;	265138.0;	126.07142857142857;	53.857142857142854;	0.42857142857142855;	0.2857142857142857
1377103634;	2;	5851.998856;	134.595973688;	2.3;	6281216.0;	461372.0;	123.4;	55.8;	0.5333333333333333;	0.3333333333333333
1377103934;	2;	5851.998856;	132.64530740266665;	2.2666666666666666;	6281216.0;	423622.93333333335;	121.86666666666667;	53.86666666666667;	0.5333333333333333;	0.3333333333333333
1377104234;	2;	5851.998856;	128.74397483200002;	2.2;	6281216.0;	440399.2;	121.46666666666667;	52.06666666666667;	0.5333333333333333;	0.3333333333333333
1377104534;	2;	5851.998856;	175.55996568000003;	3.0;	6281216.0;	530278.0;	144.57142857142856;	68.71428571428571;	1.3571428571428572;	1.0
1377104834;	2;	5851.998856;	160.92996854;	2.75;	6281216.0;	557241.4285714285;	141.0;	92.21428571428571;	8.357142857142858;	1.8571428571428572
1377105134;	2;	5851.998856;	135.84997344285713;	2.321428571428571;	6281216.0;	444894.0;	125.71428571428572;	61.42857142857143;	0.42857142857142855;	0.2857142857142857
1377105434;	2;	5851.998856;	134.595973688;	2.3;	6281216.0;	398457.3333333333;	122.8;	55.93333333333334;	0.5333333333333333;	0.3333333333333333
1377105735;	2;	5851.998856;	134.595973688;	2.3;	6281216.0;	327154.4;	122.13333333333334;	54.266666666666666;	0.5333333333333333;	0.3333333333333333
1377106035;	2;	5851.998856;	132.64530740266665;	2.2666666666666666;	6281216.0;	364902.4;	121.26666666666667;	52.86666666666666;	0.5333333333333333;	0.3333333333333333
1377106335;	2;	5851.998856;	138.49730625866667;	2.3666666666666667;	6281216.0;	494926.6666666667;	123.26666666666667;	55.666666666666664;	0.5333333333333333;	0.3333333333333333
1377106635;	2;	5851.998856;	137.9399730342857;	2.357142857142857;	6281216.0;	597686.5714285715;	126.64285714285715;	54.214285714285715;	0.35714285714285715;	0.2857142857142857
1377106935;	2;	5851.998856;	146.2999714;	2.5;	6281216.0;	467363.14285714284;	125.92857142857143;	52.92857142857142;	0.42857142857142855;	0.2857142857142857
1377107235;	2;	5851.998856;	165.10996772285714;	2.8214285714285716;	6281216.0;	408943.4285714286;	142.07142857142858;	71.42857142857143;	8.357142857142858;	1.9285714285714286
1377107535;	2;	5851.998856;	144.2099718085714;	2.464285714285714;	6281216.0;	274126.0;	126.0;	61.35714285714286;	0.42857142857142855;	0.35714285714285715
1377107835;	2;	5851.998856;	138.49730625866667;	2.3666666666666667;	6281216.0;	377484.8;	121.4;	52.199999999999996;	0.5333333333333333;	0.3333333333333333
1377108135;	2;	5851.998856;	158.83996894857145;	2.7142857142857144;	6281216.0;	534772.2857142857;	144.14285714285714;	69.21428571428572;	1.2857142857142858;	0.9285714285714286
1377108435;	2;	5851.998856;	117.03997712;	2.0;	6281216.0;	641726.4;	58.86666666666667;	74.13333333333334;	0.2;	0.2
1377108735;	2;	5851.998856;	114.94997752857144;	1.9642857142857142;	6281216.0;	355016.0;	57.5;	48.5;	0.21428571428571427;	0.14285714285714285
1377109035;	2;	5851.998856;	110.76997834571428;	1.8928571428571428;	6281216.0;	283113.71428571426;	59.285714285714285;	51.857142857142854;	0.21428571428571427;	0.14285714285714285
1377109335;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	6281216.0;	322958.93333333335;	58.06666666666666;	50.666666666666664;	0.13333333333333333;	0.13333333333333333
1377109635;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	6281216.0;	381679.73333333334;	57.733333333333334;	48.33333333333333;	0.06666666666666667;	0.13333333333333333
1377109935;	2;	5851.998856;	105.335979408;	1.8;	6281216.0;	167770.4;	59.46666666666666;	52.6;	0.13333333333333333;	0.13333333333333333
1377110235;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	6281216.0;	171963.46666666667;	58.4;	50.266666666666666;	0.06666666666666667;	0.13333333333333333
1377110535;	2;	5851.998856;	101.43464683733335;	1.7333333333333334;	6281216.0;	260044.26666666666;	58.06666666666666;	49.733333333333334;	0.06666666666666667;	0.13333333333333333
1377110835;	2;	5851.998856;	105.335979408;	1.8;	6281216.0;	314570.13333333336;	59.199999999999996;	51.53333333333334;	0.06666666666666667;	0.13333333333333333
1377111135;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	6281216.0;	180353.6;	58.733333333333334;	51.333333333333336;	0.06666666666666667;	0.13333333333333333
1377111435;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	6281216.0;	276821.3333333333;	57.53333333333333;	48.400000000000006;	0.13333333333333333;	0.13333333333333333
1377111736;	2;	5851.998856;	122.89197597600001;	2.1;	6281216.0;	394262.4;	75.53333333333333;	64.26666666666667;	0.13333333333333333;	0.13333333333333333
1377112036;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	6281216.0;	398456.26666666666;	58.666666666666664;	72.4;	0.13333333333333333;	0.13333333333333333
1377112336;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	6281216.0;	373290.6666666667;	57.66666666666667;	49.199999999999996;	0.06666666666666667;	0.13333333333333333
1377112636;	2;	5851.998856;	109.23731197866665;	1.8666666666666665;	6281216.0;	327153.86666666664;	58.666666666666664;	51.666666666666664;	0.13333333333333333;	0.13333333333333333
1377112935;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	6281216.0;	327154.4;	58.800000000000004;	51.4;	0.06666666666666667;	0.13333333333333333
1377113235;	2;	5851.998856;	99.48398055199999;	1.7;	6281216.0;	327153.6;	57.733333333333334;	49.13333333333333;	0.06666666666666667;	0.13333333333333333
1377113535;	2;	5851.998856;	134.595973688;	2.3;	6281216.0;	247461.6;	62.13333333333334;	53.0;	0.13333333333333333;	0.13333333333333333
1377113835;	2;	5851.998856;	113.13864454933334;	1.9333333333333333;	6281216.0;	201324.26666666666;	58.66666666666667;	50.33333333333333;	0.13333333333333333;	0.13333333333333333
1377114135;	2;	5851.998856;	111.187978264;	1.9;	6281216.0;	272627.73333333334;	57.4;	49.53333333333333;	0.13333333333333333;	0.13333333333333333
1377114435;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	6281216.0;	335542.13333333336;	59.800000000000004;	53.0;	0.06666666666666667;	0.13333333333333333
1377114735;	2;	5851.998856;	97.53331426666665;	1.6666666666666665;	6281216.0;	369096.26666666666;	58.4;	51.26666666666666;	0.06666666666666667;	0.13333333333333333
1377115035;	2;	5851.998856;	113.13864454933334;	1.9333333333333333;	6281216.0;	281016.5333333333;	59.400000000000006;	48.86666666666667;	0.06666666666666667;	0.13333333333333333
1377115335;	2;	5851.998856;	1016.2971346586668;	17.366666666666667;	6281216.0;	884996.5333333333;	3297.6;	1058.2666666666667;	0.13333333333333333;	0.13333333333333333
1377115635;	2;	5851.998856;	124.84264226133332;	2.1333333333333333;	6281216.0;	1207957.6;	106.33333333333334;	161.33333333333331;	0.06666666666666667;	0.13333333333333333
1377115935;	2;	5851.998856;	117.03997712;	2.0;	6281216.0;	503314.4;	57.666666666666664;	51.53333333333333;	0.13333333333333333;	0.13333333333333333
1377116235;	2;	5851.998856;	105.335979408;	1.8;	6281216.0;	306182.4;	60.199999999999996;	53.733333333333334;	0.06666666666666667;	0.13333333333333333
1377116535;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	6281216.0;	276821.6;	58.60000000000001;	53.26666666666667;	0.13333333333333333;	0.13333333333333333
1377116835;	2;	5851.998856;	93.631981696;	1.6;	6281216.0;	289404.0;	57.733333333333334;	49.33333333333333;	0.06666666666666667;	0.13333333333333333
1377117135;	2;	5851.998856;	117.03997712;	2.0;	6281216.0;	226490.4;	59.4;	53.4;	0.13333333333333333;	0.13333333333333333
1377117435;	2;	5851.998856;	124.84264226133332;	2.1333333333333333;	6281216.0;	197130.4;	58.13333333333333;	50.86666666666667;	0.06666666666666667;	0.13333333333333333
1377117735;	2;	5851.998856;	120.94130969066666;	2.0666666666666664;	6281216.0;	318764.8;	59.46666666666667;	50.39999999999999;	0.06666666666666667;	0.13333333333333333
1377118036;	2;	5851.998856;	118.99064340533332;	2.033333333333333;	6281216.0;	364902.4;	59.6;	52.93333333333333;	0.13333333333333333;	0.13333333333333333
1377118336;	2;	5851.998856;	122.89197597600001;	2.1;	6281216.0;	289404.8;	58.46666666666667;	51.53333333333333;	0.06666666666666667;	0.13333333333333333
1377118636;	2;	5851.998856;	120.94130969066666;	2.0666666666666664;	6281216.0;	234878.13333333333;	57.46666666666667;	49.6;	0.06666666666666667;	0.13333333333333333
1377118936;	2;	5851.998856;	154.10263654133334;	2.6333333333333333;	6281216.0;	536868.8;	80.6;	66.0;	0.13333333333333333;	0.13333333333333333
1377119236;	2;	5851.998856;	124.84264226133332;	2.1333333333333333;	6281216.0;	515897.3333333333;	60.53333333333334;	75.19999999999999;	0.13333333333333333;	0.13333333333333333
1377119536;	2;	5851.998856;	122.89197597600001;	2.1;	6281216.0;	260044.8;	57.800000000000004;	50.199999999999996;	0.06666666666666667;	0.13333333333333333
1377119836;	2;	5851.998856;	122.89197597600001;	2.1;	6281216.0;	239072.8;	59.0;	53.13333333333333;	0.13333333333333333;	0.13333333333333333
1377120136;	2;	5851.998856;	128.74397483200002;	2.2;	6281216.0;	297793.6;	58.0;	51.86666666666667;	0.06666666666666667;	0.13333333333333333
1377120436;	2;	5851.998856;	127.67997503999999;	2.1818181818181817;	6281216.0;	240216.0;	60.18181818181818;	50.09090909090909;	0.18181818181818182;	0.18181818181818182
1377120736;	2;	5851.998856;	130.69464111733333;	2.2333333333333334;	6281216.0;	264238.13333333336;	59.333333333333336;	53.733333333333334;	0.13333333333333333;	0.13333333333333333
1377121036;	2;	5851.998856;	122.89197597600001;	2.1;	6281216.0;	213908.0;	58.4;	51.6;	0.06666666666666667;	0.13333333333333333
1377121336;	2;	5851.998856;	118.99064340533332;	2.033333333333333;	6281216.0;	230684.0;	57.4;	50.400000000000006;	0.06666666666666667;	0.13333333333333333
1377121636;	2;	5851.998856;	115.08931083466666;	1.9666666666666666;	6281216.0;	260044.53333333333;	59.666666666666664;	53.0;	0.13333333333333333;	0.13333333333333333
1377121936;	2;	5851.998856;	124.84264226133332;	2.1333333333333333;	6281216.0;	285210.6666666667;	63.93333333333334;	52.2;	0.13333333333333333;	0.13333333333333333
1377122236;	2;	5851.998856;	120.94130969066666;	2.0666666666666664;	6281216.0;	268433.3333333333;	58.00000000000001;	70.53333333333332;	0.06666666666666667;	0.13333333333333333
1377122537;	2;	5851.998856;	154.10263654133334;	2.6333333333333333;	6281216.0;	494926.4;	86.46666666666665;	132.26666666666665;	0.13333333333333333;	0.2
1377122837;	2;	5851.998856;	183.36263082133334;	3.1333333333333333;	6281216.0;	637532.0;	257.6;	326.73333333333335;	0.06666666666666667;	0.13333333333333333
1377123137;	2;	5851.998856;	130.69464111733333;	2.2333333333333334;	6281216.0;	549451.4666666667;	62.733333333333334;	180.33333333333334;	0.06666666666666667;	0.13333333333333333
1377123437;	2;	5851.998856;	120.94130969066666;	2.0666666666666664;	6281216.0;	369097.6;	59.13333333333334;	53.733333333333334;	0.06666666666666667;	0.13333333333333333
1377123737;	2;	5851.998856;	122.89197597600001;	2.1;	6281216.0;	276821.06666666665;	58.26666666666667;	52.2;	0.13333333333333333;	0.13333333333333333
1377124037;	2;	5851.998856;	122.89197597600001;	2.1;	6281216.0;	268433.6;	57.266666666666666;	49.4;	0.06666666666666667;	0.13333333333333333
1377124337;	2;	5851.998856;	154.10263654133334;	2.6333333333333333;	6281216.0;	465565.3333333333;	81.0;	217.4;	0.13333333333333333;	0.13333333333333333
1377124637;	2;	5851.998856;	126.79330854666667;	2.1666666666666665;	6281216.0;	566229.6;	62.53333333333333;	200.33333333333334;	0.06666666666666667;	0.13333333333333333
1377124937;	2;	5851.998856;	150.2013039706667;	2.566666666666667;	6281216.0;	440400.5333333333;	99.26666666666667;	51.0;	0.06666666666666667;	0.13333333333333333
1377125237;	2;	5851.998856;	120.94130969066666;	2.0666666666666664;	6281216.0;	520091.4666666667;	59.800000000000004;	53.06666666666667;	0.06666666666666667;	0.13333333333333333
1377125537;	2;	5851.998856;	118.99064340533332;	2.033333333333333;	6281216.0;	322959.4666666667;	58.733333333333334;	52.266666666666666;	0.06666666666666667;	0.13333333333333333
1377125837;	2;	5851.998856;	124.84264226133332;	2.1333333333333333;	6281216.0;	327153.6;	57.33333333333333;	50.06666666666667;	0.06666666666666667;	0.13333333333333333
1377126137;	2;	5851.998856;	1106.027783784;	18.9;	6281216.0;	578812.8;	3313.133333333333;	661.8000000000001;	0.13333333333333333;	0.13333333333333333
1377126437;	2;	5851.998856;	1441.5423848613334;	24.633333333333336;	6281216.0;	947910.6666666666;	7378.933333333333;	1225.3333333333335;	0.06666666666666667;	0.13333333333333333
1377126737;	2;	5851.998856;	1466.9010465706667;	25.066666666666666;	6281216.0;	893383.2;	7447.599999999999;	1194.5333333333333;	0.06666666666666667;	0.13333333333333333
1377127037;	2;	5851.998856;	1441.5423848613334;	24.633333333333336;	6281216.0;	708835.7333333333;	7635.8;	1228.8666666666668;	0.06666666666666667;	0.13333333333333333
1377127337;	2;	5851.998856;	1435.6903860053335;	24.533333333333335;	6281216.0;	855636.0;	7723.333333333333;	1248.0666666666666;	0.06666666666666667;	0.13333333333333333
1377127637;	2;	5851.998856;	1531.2730339866666;	26.166666666666664;	6281216.0;	964687.4666666667;	8706.933333333332;	1369.533333333333;	0.06666666666666667;	0.13333333333333333
1377127937;	2;	5851.998856;	1377.1703974453333;	23.533333333333335;	6281216.0;	696253.3333333334;	7337.9333333333325;	1179.6;	0.13333333333333333;	0.13333333333333333
1377128237;	2;	5851.998856;	1312.7984100293334;	22.433333333333334;	6281216.0;	763361.8666666667;	6100.0;	1049.0666666666666;	0.06666666666666667;	0.13333333333333333
1377128537;	2;	5851.998856;	1464.9503802853333;	25.033333333333335;	6281216.0;	981464.5333333333;	7951.133333333333;	1279.3333333333333;	0.06666666666666667;	0.13333333333333333
1377128837;	2;	5851.998856;	1429.8383871493334;	24.433333333333334;	6281216.0;	696253.6;	7376.8;	1196.3333333333333;	0.06666666666666667;	0.13333333333333333
1377129137;	2;	5851.998856;	1507.8650385626668;	25.766666666666666;	6281216.0;	767556.0;	8170.599999999999;	1284.1333333333332;	0.06666666666666667;	0.13333333333333333
1377129437;	2;	5851.998856;	1529.3223677013334;	26.133333333333336;	6281216.0;	666892.0;	7841.8;	1251.4666666666667;	0.06666666666666667;	0.13333333333333333
1377129737;	2;	5851.998856;	1408.3810580106667;	24.066666666666666;	6281216.0;	943716.8;	6821.466666666666;	1123.2666666666664;	0.2;	0.4
1377130037;	2;	5851.998856;	1373.2690648746666;	23.466666666666665;	6281216.0;	1002435.7333333333;	6734.8;	1108.3333333333333;	0.06666666666666667;	0.13333333333333333
1377130337;	2;	5851.998856;	1400.5783928693334;	23.933333333333334;	6281216.0;	780138.6666666666;	6945.533333333333;	1155.7333333333333;	0.06666666666666667;	0.13333333333333333
1377130637;	2;	5851.998856;	1443.4930511466666;	24.666666666666664;	6281216.0;	834664.5333333333;	8105.666666666666;	1290.7333333333333;	0.06666666666666667;	0.13333333333333333
1377130937;	2;	5851.998856;	1539.0756991280002;	26.3;	6281216.0;	721419.4666666667;	8366.466666666665;	1324.8;	0.06666666666666667;	0.13333333333333333
1377131237;	2;	5851.998856;	1550.77969684;	26.5;	6281216.0;	901772.5333333333;	8847.133333333335;	1357.2;	0.06666666666666667;	0.13333333333333333
1377131537;	2;	5851.998856;	1589.7930225466666;	27.166666666666664;	6281216.0;	834664.2666666667;	8665.666666666668;	1274.0;	0.13333333333333333;	0.13333333333333333
1377131837;	2;	5851.998856;	1611.2503516853335;	27.533333333333335;	6281216.0;	805304.0;	9207.800000000001;	1409.5333333333333;	0.06666666666666667;	0.13333333333333333
1377132138;	2;	5851.998856;	1472.7530454266664;	25.166666666666664;	6281216.0;	687865.0666666667;	8028.066666666667;	1266.7333333333333;	0.13333333333333333;	0.13333333333333333
1377132438;	2;	5851.998856;	1599.5463539733337;	27.333333333333336;	6281216.0;	813693.6;	9043.866666666669;	1414.0666666666666;	0.06666666666666667;	0.13333333333333333
1377132738;	2;	5851.998856;	1443.4930511466666;	24.666666666666664;	6281216.0;	717224.0;	7586.066666666667;	1232.8000000000002;	0.06666666666666667;	0.13333333333333333
1377133038;	2;	5851.998856;	1511.7663711333337;	25.833333333333336;	6281216.0;	721418.6666666666;	8420.400000000001;	1336.6000000000001;	0.06666666666666667;	0.13333333333333333
1377133338;	2;	5851.998856;	1472.7530454266664;	25.166666666666664;	6281216.0;	897579.2;	7744.333333333333;	1273.7333333333333;	0.13333333333333333;	0.13333333333333333
1377133638;	2;	5851.998856;	1435.6903860053335;	24.533333333333335;	6281216.0;	931133.0666666667;	7730.133333333333;	1286.1333333333332;	0.06666666666666667;	0.13333333333333333
1377133938;	2;	5851.998856;	1429.8383871493334;	24.433333333333334;	6281216.0;	700448.2666666667;	7651.333333333333;	1212.6666666666667;	0.06666666666666667;	0.13333333333333333
1377134238;	2;	5851.998856;	1466.9010465706667;	25.066666666666666;	6281216.0;	876607.2;	8570.933333333332;	1337.0;	0.06666666666666667;	0.13333333333333333
1377134538;	2;	5851.998856;	1570.2863596933335;	26.833333333333336;	6281216.0;	981464.8;	9316.466666666667;	1430.4666666666667;	0.06666666666666667;	0.13333333333333333
1377134838;	2;	5851.998856;	1492.2597082799998;	25.5;	6281216.0;	721419.2;	8339.0;	1327.1333333333334;	0.06666666666666667;	0.13333333333333333
1377135138;	2;	5851.998856;	1527.3717014160002;	26.1;	6281216.0;	763362.1333333333;	8742.466666666667;	1383.2666666666667;	0.13333333333333333;	0.13333333333333333
1377135438;	2;	5851.998856;	1544.927697984;	26.4;	6281216.0;	792721.6;	8750.666666666666;	1373.7333333333333;	0.06666666666666667;	0.13333333333333333
1377135738;	2;	5851.998856;	1580.0396911199998;	27.0;	6281216.0;	914355.4666666667;	10114.266666666666;	1489.9999999999998;	0.06666666666666667;	0.13333333333333333
1377136038;	2;	5851.998856;	1439.5917185760002;	24.6;	6281216.0;	872412.8;	7862.466666666667;	1274.7333333333333;	0.06666666666666667;	0.13333333333333333
1377136338;	2;	5851.998856;	1351.8117357360002;	23.1;	6281216.0;	872412.2666666667;	7256.0;	1029.6666666666665;	0.06666666666666667;	0.13333333333333333
1377136638;	2;	5851.998856;	1226.9690934746666;	20.966666666666665;	6281216.0;	738196.8;	5810.666666666666;	957.0;	0.06666666666666667;	0.13333333333333333
1377136938;	2;	5851.998856;	1275.735750608;	21.8;	6281216.0;	843053.3333333334;	5759.200000000001;	941.9333333333334;	0.13333333333333333;	0.2
1377137238;	2;	5851.998856;	1250.3770888986664;	21.366666666666664;	6281216.0;	964688.5333333333;	6208.066666666667;	868.0666666666666;	0.06666666666666667;	0.13333333333333333
1377137538;	2;	5851.998856;	1312.7984100293334;	22.433333333333334;	6281216.0;	767556.0;	6605.666666666666;	1189.3333333333333;	22.0;	0.6666666666666666
1377137838;	2;	5851.998856;	1429.8383871493334;	24.433333333333334;	6281216.0;	780138.4;	8526.333333333334;	1432.2;	0.06666666666666667;	0.13333333333333333
1377138138;	2;	5851.998856;	1254.2784214693334;	21.433333333333334;	6281216.0;	2554329.3333333335;	20111.199999999997;	332.1333333333333;	603.8666666666667;	17998.466666666667
1377138438;	2;	5851.998856;	1187.955767768;	20.3;	6281216.0;	3862952.0;	19113.199999999997;	341.3333333333333;	2823.4;	22199.2
1377138738;	2;	5851.998856;	3595.077963869333;	61.43333333333333;	6281216.0;	3892312.0;	228.66666666666669;	53.86666666666667;	19219.0;	14636.666666666666
1377139038;	2;	5851.998856;	3563.867303304;	60.9;	6281216.0;	3988781.066666667;	188.26666666666668;	51.733333333333334;	18764.466666666667;	15250.066666666668
1377139338;	2;	5851.998856;	770.5131827066667;	13.166666666666668;	6281216.0;	3812620.533333333;	418.26666666666665;	130.26666666666668;	26.533333333333335;	788.4
1377139638;	2;	5851.998856;	113.13864454933334;	1.9333333333333333;	6281216.0;	1488976.2666666666;	67.0;	67.66666666666667;	0.06666666666666667;	0.13333333333333333
1377139938;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	6281216.0;	520091.4666666667;	59.33333333333333;	51.73333333333333;	0.13333333333333333;	0.13333333333333333
1377140238;	2;	5851.998856;	115.08931083466666;	1.9666666666666666;	6281216.0;	239073.6;	58.13333333333333;	49.13333333333333;	0.06666666666666667;	0.13333333333333333
1377140538;	2;	5851.998856;	152.151970256;	2.6;	6281216.0;	373290.93333333335;	189.13333333333333;	66.66666666666666;	0.13333333333333333;	0.13333333333333333
1377140838;	2;	5851.998856;	117.03997712;	2.0;	6281216.0;	482342.6666666667;	58.93333333333334;	74.93333333333334;	0.06666666666666667;	0.13333333333333333
1377141138;	2;	5851.998856;	117.03997712;	2.0;	6281216.0;	318764.5333333333;	62.199999999999996;	49.66666666666667;	0.06666666666666667;	0.13333333333333333
1377141438;	2;	5851.998856;	117.03997712;	2.0;	6281216.0;	264239.2;	60.13333333333334;	52.93333333333333;	0.06666666666666667;	0.13333333333333333
1377141738;	2;	5851.998856;	115.08931083466666;	1.9666666666666666;	6281216.0;	281015.2;	58.46666666666667;	50.53333333333333;	0.06666666666666667;	0.13333333333333333
1377142038;	2;	5851.998856;	99.48398055199999;	1.7;	6281216.0;	251656.0;	58.46666666666667;	50.06666666666667;	0.06666666666666667;	0.13333333333333333
1377142338;	2;	5851.998856;	115.08931083466666;	1.9666666666666666;	6281216.0;	276822.4;	60.06666666666667;	52.4;	0.13333333333333333;	0.13333333333333333
1377142638;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	6281216.0;	306181.06666666665;	58.13333333333333;	49.800000000000004;	0.06666666666666667;	0.13333333333333333
1377142938;	2;	5851.998856;	118.99064340533332;	2.033333333333333;	6281216.0;	272627.2;	58.400000000000006;	49.666666666666664;	0.06666666666666667;	0.13333333333333333
1377143238;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	6281216.0;	264238.4;	59.86666666666667;	52.46666666666667;	0.13333333333333333;	0.13333333333333333
1377143538;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	6281216.0;	243267.2;	58.66666666666667;	50.06666666666666;	0.06666666666666667;	0.13333333333333333
1377143838;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	6281216.0;	377484.8;	58.333333333333336;	50.06666666666666;	0.13333333333333333;	0.13333333333333333
1377144138;	2;	5851.998856;	128.74397483200002;	2.2;	6281216.0;	411039.73333333334;	80.06666666666666;	63.46666666666667;	0.13333333333333333;	0.13333333333333333
1377144438;	2;	5851.998856;	101.43464683733335;	1.7333333333333334;	6281216.0;	373291.73333333334;	58.00000000000001;	70.53333333333333;	1.0;	0.13333333333333333
1377144738;	2;	5851.998856;	109.23731197866665;	1.8666666666666665;	6281216.0;	289405.6;	58.13333333333333;	51.06666666666666;	1.2;	0.13333333333333333
1377145039;	2;	5851.998856;	113.13864454933334;	1.9333333333333333;	6281216.0;	352319.2;	62.2;	52.6;	1.2;	0.13333333333333333
