Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376733383;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	1291844.0;	0.0;	13.733333333333333;	0.4;	2.6
1376733683;	2;	5851.998656;	140.447967744;	2.4;	6201344.0;	1107293.6;	0.0;	13.8;	0.4666666666666667;	0.4
1376733983;	2;	5851.998656;	177.51062589866666;	3.033333333333333;	6201344.0;	1191180.8;	0.0;	18.866666666666667;	3.8;	1.9333333333333333
1376734283;	2;	5851.998656;	150.20129883733335;	2.566666666666667;	6201344.0;	1107293.6;	0.0;	14.2;	0.5333333333333333;	2.8666666666666667
1376734583;	2;	5851.998656;	140.447967744;	2.4;	6201344.0;	1056963.4666666666;	0.0;	12.533333333333333;	0.4666666666666667;	0.4666666666666667
1376734883;	2;	5851.998656;	144.34930018133332;	2.466666666666667;	6201344.0;	1196772.8;	0.0;	15.0;	0.4666666666666667;	0.4
1376735184;	2;	5851.998656;	148.25063261866666;	2.533333333333333;	6201344.0;	1342174.6666666667;	0.0;	13.733333333333333;	0.4666666666666667;	2.6
1376735484;	2;	5851.998656;	150.20129883733335;	2.566666666666667;	6201344.0;	1554686.1333333333;	0.0;	13.266666666666666;	0.5333333333333333;	0.4666666666666667
1376735784;	2;	5851.998656;	126.79330421333333;	2.1666666666666665;	6201344.0;	1291842.9333333333;	0.0;	14.133333333333335;	0.4;	0.3333333333333333
1376736084;	2;	5851.998656;	152.151965056;	2.6;	6201344.0;	1045777.8666666667;	0.0;	14.4;	0.6;	2.6666666666666665
1376736384;	2;	5851.998656;	173.60929346133332;	2.966666666666667;	6201344.0;	1118478.1333333333;	0.0;	18.666666666666664;	0.6;	0.5333333333333333
1376736684;	2;	5851.998656;	146.2999664;	2.5;	6201344.0;	1168810.4;	0.0;	15.466666666666667;	0.4666666666666667;	0.4
1376736984;	2;	5851.998656;	144.34930018133332;	2.466666666666667;	6201344.0;	889190.6666666666;	0.0;	13.466666666666667;	0.4666666666666667;	2.6
1376737284;	2;	5851.998656;	169.70796102399999;	2.9;	6201344.0;	1224734.6666666667;	0.0;	17.333333333333336;	3.8666666666666667;	2.0
1376737584;	2;	5851.998656;	154.10263127466666;	2.6333333333333333;	6201344.0;	1420468.8;	0.0;	15.2;	0.4;	0.3333333333333333
1376737884;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	1358951.7333333334;	0.0;	14.266666666666666;	0.5333333333333333;	2.8666666666666667
1376738184;	2;	5851.998656;	146.2999664;	2.5;	6201344.0;	1135256.2666666666;	0.0;	12.866666666666667;	0.4666666666666667;	0.4666666666666667
1376738484;	2;	5851.998656;	132.6453028693333;	2.2666666666666666;	6201344.0;	1001039.2;	0.0;	15.4;	0.4666666666666667;	0.4
1376738784;	2;	5851.998656;	144.34930018133332;	2.466666666666667;	6201344.0;	1202365.0666666667;	0.0;	13.666666666666668;	0.4;	2.6
1376739084;	2;	5851.998656;	146.2999664;	2.5;	6201344.0;	984261.6;	0.0;	13.466666666666667;	0.4666666666666667;	0.4666666666666667
1376739384;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	1398099.2;	0.0;	14.399999999999999;	0.4;	0.3333333333333333
1376739684;	2;	5851.998656;	142.39863396266668;	2.4333333333333336;	6201344.0;	1179996.0;	0.0;	13.933333333333334;	0.5333333333333333;	2.6666666666666665
1376739984;	2;	5851.998656;	261.38927330133333;	4.466666666666667;	6201344.0;	1146441.0666666667;	0.0;	23.0;	0.5333333333333333;	0.5333333333333333
1376740284;	2;	5851.998656;	158.003963712;	2.7;	6201344.0;	1347766.9333333333;	0.0;	15.6;	0.4;	0.4
1376740584;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	1146441.6;	0.0;	13.133333333333333;	0.4666666666666667;	2.6
1376740884;	2;	5851.998656;	159.95462993066664;	2.733333333333333;	6201344.0;	1303028.8;	0.0;	17.666666666666668;	4.0;	2.066666666666667
1376741184;	2;	5851.998656;	150.20129883733335;	2.566666666666667;	6201344.0;	1386914.9333333333;	0.0;	14.533333333333333;	0.4;	0.3333333333333333
1376741484;	2;	5851.998656;	144.34930018133332;	2.466666666666667;	6201344.0;	1515539.4666666666;	0.0;	13.866666666666667;	0.5333333333333333;	2.8666666666666667
1376741784;	2;	5851.998656;	132.6453028693333;	2.2666666666666666;	6201344.0;	1420468.0;	0.0;	12.799999999999999;	0.5333333333333333;	0.5333333333333333
1376742084;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1096109.6;	0.0;	14.733333333333333;	0.4666666666666667;	0.4
1376742384;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1040184.8;	0.0;	13.066666666666666;	0.4;	2.6
1376742684;	2;	5851.998656;	130.69463665066667;	2.2333333333333334;	6201344.0;	1112886.1333333333;	0.0;	13.466666666666667;	0.4666666666666667;	0.4666666666666667
1376742984;	2;	5851.998656;	132.6453028693333;	2.2666666666666666;	6201344.0;	1062555.2;	0.0;	13.666666666666668;	0.5333333333333333;	0.3333333333333333
1376743284;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1079332.2666666666;	0.0;	14.533333333333335;	0.4666666666666667;	2.6666666666666665
1376743584;	2;	5851.998656;	165.80662858666662;	2.833333333333333;	6201344.0;	1101700.8;	0.0;	18.4;	0.6;	0.5333333333333333
1376743885;	2;	5851.998656;	146.2999664;	2.5;	6201344.0;	1107294.1333333333;	0.0;	15.066666666666666;	0.5333333333333333;	0.4
1376744185;	2;	5851.998656;	142.39863396266668;	2.4333333333333336;	6201344.0;	1493169.6;	0.0;	13.2;	0.4;	2.6
1376744485;	2;	5851.998656;	158.003963712;	2.7;	6201344.0;	1129663.7333333334;	0.0;	16.6;	3.933333333333333;	2.0
1376744785;	2;	5851.998656;	152.151965056;	2.6;	6201344.0;	1157625.6;	0.0;	15.0;	0.4;	0.3333333333333333
1376745085;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	989852.8;	0.0;	13.466666666666669;	0.5333333333333333;	2.8666666666666667
1376745385;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1051370.4;	0.0;	13.2;	0.4666666666666667;	0.4666666666666667
1376745685;	2;	5851.998656;	132.6453028693333;	2.2666666666666666;	6201344.0;	1157625.6;	0.0;	13.533333333333333;	0.4;	0.4
1376745985;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1073739.2;	0.0;	12.8;	0.4666666666666667;	2.6
1376746285;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1174404.0;	0.0;	13.600000000000001;	0.5333333333333333;	0.4666666666666667
1376746585;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	1040185.6;	0.0;	14.133333333333333;	0.4;	0.3333333333333333
1376746885;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	989853.6;	0.0;	14.2;	0.4666666666666667;	2.6666666666666665
1376747185;	2;	5851.998656;	163.855962368;	2.8;	6201344.0;	1426060.8;	0.0;	19.066666666666666;	0.6;	0.5333333333333333
1376747485;	2;	5851.998656;	159.95462993066664;	2.733333333333333;	6201344.0;	1202365.8666666667;	0.0;	19.0;	0.6;	0.4666666666666667
1376747785;	2;	5851.998656;	146.2999664;	2.5;	6201344.0;	1129664.0;	0.0;	13.6;	0.4666666666666667;	2.6
1376748085;	2;	5851.998656;	150.20129883733335;	2.566666666666667;	6201344.0;	1437245.6;	0.0;	17.333333333333332;	3.8666666666666667;	2.0
1376748385;	2;	5851.998656;	163.855962368;	2.8;	6201344.0;	1258288.2666666666;	0.0;	15.066666666666666;	0.4666666666666667;	0.3333333333333333
1376748685;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	1263880.8;	0.0;	13.666666666666666;	0.4666666666666667;	2.8666666666666667
1376748985;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	1303028.2666666666;	0.0;	13.333333333333332;	0.5333333333333333;	0.5333333333333333
1376749285;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	1129664.0;	0.0;	14.266666666666666;	0.5333333333333333;	0.4
1376749585;	2;	5851.998656;	140.447967744;	2.4;	6201344.0;	1017815.7333333333;	0.0;	14.4;	0.4;	2.6
1376749885;	2;	5851.998656;	130.69463665066667;	2.2333333333333334;	6201344.0;	917152.0;	0.0;	12.133333333333335;	0.4666666666666667;	0.4666666666666667
1376750185;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	1152033.3333333333;	0.0;	14.533333333333333;	0.4666666666666667;	0.4
1376750485;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	1263881.3333333333;	0.0;	13.933333333333334;	0.4666666666666667;	2.6666666666666665
1376750785;	2;	5851.998656;	276.9946030506667;	4.733333333333333;	6201344.0;	1347766.6666666667;	0.0;	23.266666666666666;	0.5333333333333333;	0.5333333333333333
1376751085;	2;	5851.998656;	150.20129883733335;	2.566666666666667;	6201344.0;	1325397.6;	0.0;	15.333333333333334;	0.4666666666666667;	0.4
1376751385;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	1275066.1333333333;	0.0;	13.333333333333334;	0.3333333333333333;	2.6
1376751685;	2;	5851.998656;	148.25063261866666;	2.533333333333333;	6201344.0;	1308621.0666666667;	0.0;	16.933333333333334;	3.8666666666666667;	2.0
1376751985;	2;	5851.998656;	165.80662858666662;	2.833333333333333;	6201344.0;	1068148.0;	0.0;	15.066666666666666;	0.4;	0.3333333333333333
1376752285;	2;	5851.998656;	148.25063261866666;	2.533333333333333;	6201344.0;	1319805.6;	0.0;	14.2;	0.4666666666666667;	2.8666666666666667
1376752586;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	1152033.6;	0.0;	12.733333333333334;	0.5333333333333333;	0.4666666666666667
1376752886;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1140848.8;	0.0;	14.666666666666666;	0.4;	0.4
1376753186;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1017815.4666666667;	0.0;	13.333333333333332;	0.4;	2.6
1376753485;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	1112886.9333333333;	0.0;	12.866666666666665;	0.5333333333333333;	0.4666666666666667
1376753785;	2;	5851.998656;	142.39863396266668;	2.4333333333333336;	6201344.0;	1504354.9333333333;	0.0;	14.066666666666666;	0.4666666666666667;	0.3333333333333333
1376754085;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1174403.7333333334;	0.0;	13.933333333333334;	0.5333333333333333;	2.6666666666666665
1376754385;	2;	5851.998656;	163.855962368;	2.8;	6201344.0;	1096109.8666666667;	0.0;	18.8;	0.6;	0.5333333333333333
1376754685;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1107294.4;	0.0;	15.133333333333333;	0.4666666666666667;	0.4
1376754985;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	956298.4;	0.0;	13.2;	0.4666666666666667;	2.6
1376755285;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	1062554.9333333333;	0.0;	16.8;	3.8666666666666667;	2.066666666666667
1376755585;	2;	5851.998656;	171.65862724266665;	2.933333333333333;	6201344.0;	1191180.8;	0.0;	15.533333333333333;	0.4;	0.3333333333333333
1376755885;	2;	5851.998656;	130.69463665066667;	2.2333333333333334;	6201344.0;	1084924.8;	0.0;	14.0;	0.5333333333333333;	2.8666666666666667
1376756185;	2;	5851.998656;	132.6453028693333;	2.2666666666666666;	6201344.0;	1090516.8;	0.0;	12.733333333333333;	0.5333333333333333;	0.4666666666666667
1376756485;	2;	5851.998656;	130.69463665066667;	2.2333333333333334;	6201344.0;	1140848.8;	0.0;	14.8;	0.4666666666666667;	0.4
1376756785;	2;	5851.998656;	140.447967744;	2.4;	6201344.0;	1023408.0;	0.0;	13.799999999999999;	0.5333333333333333;	2.6
1376757085;	2;	5851.998656;	130.69463665066667;	2.2333333333333334;	6201344.0;	1023408.0;	0.0;	12.8;	0.4666666666666667;	0.4666666666666667
1376757385;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	1140848.0;	0.0;	14.266666666666666;	0.4;	0.4
1376757685;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	961891.2;	0.0;	14.066666666666666;	0.4666666666666667;	2.6666666666666665
1376757985;	2;	5851.998656;	163.855962368;	2.8;	6201344.0;	1342175.2;	0.0;	18.799999999999997;	0.7333333333333333;	0.4666666666666667
1376758285;	2;	5851.998656;	154.10263127466666;	2.6333333333333333;	6201344.0;	1303029.0666666667;	0.0;	15.6;	0.13333333333333333;	0.06666666666666667
1376758585;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	1459615.2;	0.0;	13.666666666666666;	0.4;	2.6
1376758885;	2;	5851.998656;	140.447967744;	2.4;	6201344.0;	1090516.8;	0.0;	13.066666666666666;	0.6;	0.4
1376759186;	2;	5851.998656;	179.46129211733333;	3.066666666666667;	6201344.0;	1090516.0;	0.0;	18.2;	3.933333333333333;	2.0
1376759486;	2;	5851.998656;	144.34930018133332;	2.466666666666667;	6201344.0;	1124071.2;	0.0;	14.066666666666666;	0.4666666666666667;	2.8666666666666667
1376759786;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	1045777.8666666667;	0.0;	13.0;	0.4666666666666667;	0.4666666666666667
1376760086;	2;	5851.998656;	150.20129883733335;	2.566666666666667;	6201344.0;	1409283.2;	0.0;	14.4;	0.4666666666666667;	0.4666666666666667
1376760386;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	1375729.8666666667;	0.0;	13.0;	0.4666666666666667;	2.6
1376760686;	2;	5851.998656;	130.69463665066667;	2.2333333333333334;	6201344.0;	1258289.3333333333;	0.0;	13.266666666666666;	0.4666666666666667;	0.4
1376760986;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	1107295.2;	0.0;	14.333333333333334;	0.5333333333333333;	0.4
1376761286;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	1191180.2666666666;	0.0;	14.066666666666666;	0.4666666666666667;	2.6666666666666665
1376761586;	2;	5851.998656;	263.33993952;	4.5;	6201344.0;	1437245.3333333333;	0.0;	23.266666666666666;	0.5333333333333333;	0.4
1376761886;	2;	5851.998656;	189.21462321066664;	3.233333333333333;	6201344.0;	1258288.8;	0.0;	18.933333333333334;	0.6;	0.5333333333333333
1376762186;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	1275066.4;	0.0;	13.333333333333334;	0.4;	2.6
1376762486;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	1056963.2;	0.0;	12.933333333333334;	0.4666666666666667;	0.4
1376762786;	2;	5851.998656;	191.16528942933334;	3.266666666666667;	6201344.0;	1616202.4;	0.0;	19.866666666666667;	3.8;	2.0
1376763086;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1330990.4;	0.0;	14.333333333333334;	0.5333333333333333;	2.8
1376763386;	2;	5851.998656;	132.6453028693333;	2.2666666666666666;	6201344.0;	1308620.2666666666;	0.0;	13.0;	0.5333333333333333;	0.4
1376763686;	2;	5851.998656;	130.69463665066667;	2.2333333333333334;	6201344.0;	1163218.4;	0.0;	15.0;	0.5333333333333333;	0.4666666666666667
1376763986;	2;	5851.998656;	140.447967744;	2.4;	6201344.0;	1084924.5333333334;	0.0;	13.866666666666667;	0.4666666666666667;	2.6
1376764286;	2;	5851.998656;	126.79330421333333;	2.1666666666666665;	6201344.0;	973076.0;	0.0;	13.0;	0.4666666666666667;	0.4
1376764586;	2;	5851.998656;	146.2999664;	2.5;	6201344.0;	1196772.2666666666;	0.0;	14.666666666666666;	0.4666666666666667;	0.4
1376764886;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	1135255.7333333334;	0.0;	14.133333333333333;	0.5333333333333333;	2.6666666666666665
1376765186;	2;	5851.998656;	173.60929346133332;	2.966666666666667;	6201344.0;	1140848.2666666666;	0.0;	19.2;	0.4666666666666667;	0.5333333333333333
1376765486;	2;	5851.998656;	132.6453028693333;	2.2666666666666666;	6201344.0;	1179996.0;	0.0;	15.333333333333332;	0.5333333333333333;	0.4666666666666667
1376765786;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1224734.6666666667;	0.0;	13.333333333333334;	0.4666666666666667;	2.6666666666666665
1376766086;	2;	5851.998656;	132.6453028693333;	2.2666666666666666;	6201344.0;	1286251.4666666666;	0.0;	13.133333333333333;	0.4666666666666667;	0.4
1376766386;	2;	5851.998656;	179.46129211733333;	3.066666666666667;	6201344.0;	1051370.1333333333;	0.0;	18.666666666666668;	3.8;	2.0
1376766686;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1029000.8;	0.0;	14.333333333333334;	0.5333333333333333;	2.8666666666666667
1376766986;	2;	5851.998656;	140.447967744;	2.4;	6201344.0;	1347767.7333333334;	0.0;	12.333333333333334;	0.4666666666666667;	0.4666666666666667
1376767286;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1017816.0;	0.0;	14.933333333333334;	0.5333333333333333;	0.4666666666666667
1376767586;	2;	5851.998656;	132.6453028693333;	2.2666666666666666;	6201344.0;	1001038.6666666666;	0.0;	13.733333333333333;	0.5333333333333333;	2.6
1376767886;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	1196772.2666666666;	0.0;	12.866666666666667;	0.4666666666666667;	0.4
1376768187;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	1012224.0;	0.0;	14.2;	0.4666666666666667;	0.4
1376768487;	2;	5851.998656;	140.447967744;	2.4;	6201344.0;	1073740.0;	0.0;	13.933333333333334;	0.5333333333333333;	2.6666666666666665
1376768787;	2;	5851.998656;	158.003963712;	2.7;	6201344.0;	1470800.5333333334;	0.0;	18.666666666666668;	0.6;	0.4666666666666667
1376769087;	2;	5851.998656;	146.2999664;	2.5;	6201344.0;	1196772.8;	0.0;	15.2;	0.5333333333333333;	0.4666666666666667
1376769387;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	1219142.6666666667;	0.0;	13.6;	0.4666666666666667;	2.6
1376769687;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	1409284.8;	0.0;	12.8;	0.5333333333333333;	0.4
1376769987;	2;	5851.998656;	177.51062589866666;	3.033333333333333;	6201344.0;	1191180.0;	0.0;	19.4;	3.8;	1.9333333333333333
1376770287;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	922744.8;	0.0;	14.4;	0.6;	2.8666666666666667
1376770587;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1023408.8;	0.0;	12.333333333333334;	0.4666666666666667;	0.4
1376770887;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	1090516.8;	0.0;	14.933333333333334;	0.6;	0.4666666666666667
1376771187;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	1241512.0;	0.0;	13.2;	0.4666666666666667;	2.6
1376771487;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	1263881.6;	0.0;	13.266666666666666;	0.4666666666666667;	0.4
1376771787;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1577056.0;	0.0;	14.133333333333333;	0.4666666666666667;	0.4
1376772087;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	1241511.2;	0.0;	14.0;	0.5333333333333333;	2.6666666666666665
1376772387;	2;	5851.998656;	259.4386070826667;	4.433333333333334;	6201344.0;	1308621.6;	0.0;	23.333333333333332;	0.5333333333333333;	0.5333333333333333
1376772687;	2;	5851.998656;	159.95462993066664;	2.733333333333333;	6201344.0;	1392506.4;	0.0;	15.0;	0.5333333333333333;	0.4666666666666667
1376772987;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1140848.8;	0.0;	13.466666666666667;	0.5333333333333333;	2.6
1376773287;	2;	5851.998656;	144.34930018133332;	2.466666666666667;	6201344.0;	1330990.1333333333;	0.0;	13.600000000000001;	0.4666666666666667;	0.4
1376773587;	2;	5851.998656;	175.55995968;	3.0;	6201344.0;	1554686.4;	0.0;	19.266666666666666;	3.8666666666666667;	2.0
1376773887;	2;	5851.998656;	142.39863396266668;	2.4333333333333336;	6201344.0;	1174402.6666666667;	0.0;	14.399999999999999;	0.4666666666666667;	2.8666666666666667
1376774187;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	1045777.6;	0.0;	12.8;	0.4;	0.4666666666666667
1376774487;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1157625.3333333333;	0.0;	15.2;	0.4666666666666667;	0.5333333333333333
1376774787;	2;	5851.998656;	130.69463665066667;	2.2333333333333334;	6201344.0;	1107293.6;	0.0;	13.333333333333334;	0.4;	2.6
1376775087;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	1062554.6666666667;	0.0;	13.266666666666667;	0.4666666666666667;	0.4
1376775387;	2;	5851.998656;	132.6453028693333;	2.2666666666666666;	6201344.0;	1084924.5333333334;	0.0;	14.600000000000001;	0.4;	0.4666666666666667
1376775687;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	1174402.6666666667;	0.0;	13.6;	0.4666666666666667;	2.6666666666666665
1376775988;	2;	5851.998656;	165.80662858666662;	2.833333333333333;	6201344.0;	1308620.5333333334;	0.0;	18.733333333333334;	0.4666666666666667;	0.5333333333333333
1376776288;	2;	5851.998656;	154.10263127466666;	2.6333333333333333;	6201344.0;	1179995.4666666666;	0.0;	18.733333333333334;	0.6;	0.5333333333333333
1376776588;	2;	5851.998656;	132.6453028693333;	2.2666666666666666;	6201344.0;	1112886.4;	0.0;	15.333333333333332;	0.4;	2.6666666666666665
1376776891;	2;	5851.998656;	140.447967744;	2.4;	6201344.0;	950706.1333333333;	0.0;	13.266666666666667;	0.5333333333333333;	0.3333333333333333
1376777191;	2;	5851.998656;	181.411958336;	3.1;	6201344.0;	1090516.8;	0.0;	19.333333333333332;	3.8;	1.9333333333333333
1376777491;	2;	5851.998656;	152.151965056;	2.6;	6201344.0;	1364545.0666666667;	0.0;	14.866666666666667;	0.4666666666666667;	2.8
1376777791;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	1202365.6;	0.0;	12.666666666666666;	0.4;	0.4666666666666667
1376778091;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1118479.4666666666;	0.0;	15.666666666666668;	0.4666666666666667;	0.4
1376778391;	2;	5851.998656;	142.39863396266668;	2.4333333333333336;	6201344.0;	1107294.4;	0.0;	13.4;	0.4666666666666667;	2.6666666666666665
1376778691;	2;	5851.998656;	132.6453028693333;	2.2666666666666666;	6201344.0;	1079332.2666666666;	0.0;	13.0;	0.5333333333333333;	0.4666666666666667
1376778991;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	1045777.8666666667;	0.0;	14.600000000000001;	0.4;	0.3333333333333333
1376779291;	2;	5851.998656;	138.49730152533334;	2.3666666666666667;	6201344.0;	1219141.6;	0.0;	13.733333333333334;	0.5333333333333333;	2.6666666666666665
1376779591;	2;	5851.998656;	171.65862724266665;	2.933333333333333;	6201344.0;	1023407.2;	0.0;	19.133333333333333;	0.6;	0.5333333333333333
1376779891;	2;	5851.998656;	126.79330421333333;	2.1666666666666665;	6201344.0;	1140848.8;	0.0;	14.857142857142858;	0.6;	0.4
1376780191;	2;	5851.998656;	148.25063261866666;	2.533333333333333;	6201344.0;	1157625.6;	0.0;	13.733333333333333;	0.4;	2.6
1376780491;	2;	5851.998656;	130.69463665066667;	2.2333333333333334;	6201344.0;	1034593.3333333334;	0.0;	13.266666666666666;	0.5333333333333333;	0.4666666666666667
1376780791;	2;	5851.998656;	179.46129211733333;	3.066666666666667;	6201344.0;	1308620.2666666666;	0.0;	18.53333333333333;	3.8666666666666667;	1.9333333333333333
1376781091;	2;	5851.998656;	150.20129883733335;	2.566666666666667;	6201344.0;	1476392.5333333334;	0.0;	14.266666666666666;	0.4666666666666667;	2.8666666666666667
1376781391;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	1470800.5333333334;	0.0;	12.133333333333333;	0.4666666666666667;	0.4666666666666667
1376781691;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1129663.2;	0.0;	15.0;	0.4666666666666667;	0.4
1376781991;	2;	5851.998656;	128.743970432;	2.2;	6201344.0;	1056962.4;	0.0;	13.466666666666669;	0.4666666666666667;	2.6
1376782291;	2;	5851.998656;	136.54663530666667;	2.3333333333333335;	6201344.0;	922744.8;	0.0;	13.0;	0.4666666666666667;	0.4
1376782591;	2;	5851.998656;	130.69463665066667;	2.2333333333333334;	6201344.0;	1090516.8;	0.0;	13.866666666666667;	0.4;	0.3333333333333333
1376782891;	2;	5851.998656;	144.34930018133332;	2.466666666666667;	6201344.0;	922744.8;	0.0;	13.6;	0.4666666666666667;	2.6666666666666665
1376783191;	2;	5851.998656;	271.14260439466665;	4.633333333333333;	6201344.0;	1459615.7333333334;	0.0;	23.46666666666667;	0.6;	0.5333333333333333
1376783491;	2;	5851.998656;	156.05329749333333;	2.666666666666667;	6201344.0;	1526723.2;	0.0;	14.933333333333334;	0.4666666666666667;	0.4
1376783791;	2;	5851.998656;	144.34930018133332;	2.466666666666667;	6201344.0;	1308620.0;	0.0;	14.466666666666669;	0.4666666666666667;	2.6
1376784091;	2;	5851.998656;	130.69463665066667;	2.2333333333333334;	6201344.0;	1358952.0;	0.0;	12.533333333333335;	0.4666666666666667;	0.4
1376784392;	2;	5851.998656;	183.36262455466667;	3.1333333333333333;	6201344.0;	1275066.4;	0.0;	20.400000000000002;	3.8666666666666667;	2.066666666666667
1376784692;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1207956.8;	0.0;	14.600000000000001;	0.4;	2.8
1376784992;	2;	5851.998656;	144.34930018133332;	2.466666666666667;	6201344.0;	1207957.6;	0.0;	13.066666666666666;	0.4666666666666667;	0.5333333333333333
1376785292;	2;	5851.998656;	132.6453028693333;	2.2666666666666666;	6201344.0;	1140848.8;	0.0;	15.133333333333333;	0.3333333333333333;	0.3333333333333333
1376785592;	2;	5851.998656;	146.2999664;	2.5;	6201344.0;	1152032.8;	0.0;	13.666666666666668;	0.6;	2.6666666666666665
1376785892;	2;	5851.998656;	150.20129883733335;	2.566666666666667;	6201344.0;	1459616.2666666666;	0.0;	13.0;	0.4666666666666667;	0.4
1376786191;	2;	5851.998656;	146.2999664;	2.5;	6201344.0;	1079331.7333333334;	0.0;	14.399999999999999;	0.4;	0.4
1376786491;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1135256.0;	0.0;	14.333333333333332;	0.4666666666666667;	2.6666666666666665
1376786791;	2;	5851.998656;	189.21462321066664;	3.233333333333333;	6201344.0;	1263881.8666666667;	0.0;	85.39999999999999;	22.4;	1.2
1376787091;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	950708.0;	0.0;	14.733333333333333;	0.4;	0.3333333333333333
1376787391;	2;	5851.998656;	148.25063261866666;	2.533333333333333;	6201344.0;	1107294.4;	0.0;	14.8;	0.4666666666666667;	2.8
1376787691;	2;	5851.998656;	134.59596908799998;	2.3;	6201344.0;	1068146.9333333333;	0.0;	12.799999999999999;	0.4;	0.4
1376787991;	2;	5851.998656;	189.21462321066664;	3.233333333333333;	6201344.0;	1258289.0666666667;	0.0;	19.666666666666664;	3.8666666666666667;	2.0
