Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376569569;	2;	5199.9986;	299.86658593333334;	5.766666666666667;	8388608.0;	3254777.6;	137.53333333333333;	572.5333333333333;	6.866666666666666;	5.666666666666667
1376569869;	2;	5199.9986;	779.99979;	15.0;	8388608.0;	2986341.6;	356.8666666666667;	426.3333333333333;	7.266666666666667;	5.8
1376570169;	2;	5199.9986;	287.7332558666667;	5.533333333333334;	8388608.0;	3640654.4;	138.26666666666668;	567.5333333333333;	7.4;	5.666666666666667
1376570469;	2;	5199.9986;	773.0664585333334;	14.866666666666667;	8388608.0;	3523212.8;	242.46666666666667;	414.06666666666666;	6.866666666666666;	5.866666666666666
1376570769;	2;	5199.9986;	296.3999202;	5.7;	8388608.0;	3405772.0;	158.73333333333332;	554.5333333333334;	7.2;	6.133333333333334
1376571069;	2;	5199.9986;	776.5331242666666;	14.933333333333332;	8388608.0;	3472881.6;	253.33333333333334;	312.4;	7.466666666666667;	5.533333333333333
1376571369;	2;	5199.9986;	331.0665775333333;	6.366666666666666;	8388608.0;	3741317.6;	79.53333333333333;	703.4666666666667;	7.4;	6.466666666666667
1376571669;	2;	5199.9986;	785.1997886;	15.1;	8388608.0;	3456104.0;	222.13333333333333;	311.46666666666664;	8.066666666666666;	6.266666666666667
1376571969;	2;	5199.9986;	318.93324746666667;	6.133333333333334;	8388608.0;	3472881.6;	246.86666666666667;	707.6666666666666;	7.8;	5.8
1376572269;	2;	5199.9986;	790.3997872;	15.2;	8388608.0;	3623876.8;	314.73333333333335;	297.06666666666666;	7.2;	9.6
1376572569;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8388608.0;	3489658.4;	57.333333333333336;	691.4;	7.266666666666667;	6.0
1376572869;	2;	5199.9986;	804.2664501333333;	15.466666666666667;	8388608.0;	3573544.8;	172.2;	331.40000000000003;	7.866666666666666;	8.466666666666667
1376573169;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8388608.0;	3472881.6;	56.13333333333333;	679.4666666666667;	7.066666666666666;	5.866666666666666
1376573469;	2;	5199.9986;	795.5997858;	15.3;	8388608.0;	3422549.6;	202.0;	416.8666666666667;	7.666666666666667;	8.866666666666667
1376573769;	2;	5199.9986;	315.4665817333333;	6.066666666666666;	8388608.0;	3204445.6;	3046.4666666666667;	563.9333333333334;	7.333333333333333;	5.733333333333333
1376574069;	2;	5199.9986;	892.6664263333333;	17.166666666666668;	8388608.0;	3305109.6;	9446.933333333332;	298.8666666666667;	7.4;	8.8
1376574369;	2;	5199.9986;	325.86657893333336;	6.266666666666667;	8388608.0;	3372219.2;	2071.7333333333336;	669.4;	7.0;	5.866666666666666
1376574669;	2;	5199.9986;	800.7997844;	15.4;	8388608.0;	3238000.0;	212.73333333333332;	310.06666666666666;	7.733333333333333;	8.6
1376574969;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8388608.0;	3573544.8;	93.26666666666667;	673.7333333333333;	7.066666666666666;	5.8
1376575269;	2;	5199.9986;	805.999783;	15.5;	8388608.0;	3338664.8;	328.53333333333336;	419.8;	8.333333333333334;	9.066666666666666
1376575569;	2;	5199.9986;	311.999916;	6.0;	8388608.0;	3305109.6;	152.6;	558.6;	8.266666666666667;	6.133333333333334
1376575869;	2;	5199.9986;	823.3331116666665;	15.833333333333332;	8388608.0;	3573545.6;	432.93333333333334;	308.6;	7.266666666666667;	8.666666666666666
1376576169;	2;	5199.9986;	689.8664809333334;	13.266666666666667;	8388608.0;	3674207.2;	63.333333333333336;	689.9333333333333;	7.6;	6.4
1376576469;	2;	5199.9986;	800.7997844;	15.4;	8388608.0;	3836387.7333333334;	221.26666666666668;	419.8;	7.8;	8.6
1376576769;	2;	5199.9986;	296.3999202;	5.7;	8388608.0;	3254777.6;	47.86666666666667;	580.1333333333334;	7.0;	6.066666666666666
1376577069;	2;	5199.9986;	814.6664473333334;	15.666666666666668;	8388608.0;	3573544.0;	143.26666666666668;	303.8;	12.733333333333333;	11.2
1376577369;	2;	5199.9986;	298.13325306666667;	5.733333333333333;	8388608.0;	3288332.0;	49.13333333333333;	682.8000000000001;	8.933333333333334;	6.466666666666667
1376577669;	2;	5199.9986;	792.1331200666666;	15.233333333333333;	8388608.0;	3439327.2;	141.53333333333333;	422.8666666666667;	7.333333333333333;	8.733333333333333
1376577970;	2;	5199.9986;	299.86658593333334;	5.766666666666667;	8388608.0;	3528805.066666667;	47.4;	563.8666666666667;	7.333333333333333;	6.2
1376578270;	2;	5199.9986;	785.1997886;	15.1;	8388608.0;	3657430.4;	140.6;	421.06666666666666;	7.6;	8.466666666666667
1376578570;	2;	5199.9986;	292.9332544666667;	5.633333333333334;	8388608.0;	3394586.933333333;	47.333333333333336;	557.2;	7.066666666666666;	6.0
1376578870;	2;	5199.9986;	795.5997858;	15.3;	8388608.0;	3182077.066666667;	140.93333333333334;	433.8666666666667;	7.666666666666667;	8.933333333333334
1376579170;	2;	5199.9986;	301.59991879999995;	5.8;	8388608.0;	3288331.7333333334;	45.333333333333336;	558.8666666666667;	8.066666666666666;	6.0
1376579470;	2;	5199.9986;	797.3331186666666;	15.333333333333332;	8388608.0;	3663023.2;	144.33333333333334;	296.6;	6.8;	8.4
1376579770;	2;	5199.9986;	301.59991879999995;	5.8;	8388608.0;	3573544.8;	46.8;	717.8666666666667;	7.333333333333333;	6.133333333333334
1376580070;	2;	5199.9986;	795.5997858;	15.3;	8388608.0;	3517620.2666666666;	205.53333333333333;	302.2;	9.466666666666667;	8.6
1376580370;	2;	5199.9986;	303.3332516666667;	5.833333333333334;	8388608.0;	3500843.7333333334;	115.26666666666667;	690.6666666666666;	7.333333333333333;	5.733333333333333
1376580670;	2;	5199.9986;	812.9331144666666;	15.633333333333333;	8388608.0;	3707763.2;	266.53333333333336;	312.26666666666665;	9.266666666666667;	9.066666666666666
1376580970;	2;	5199.9986;	296.3999202;	5.7;	8388608.0;	3344256.0;	53.6;	697.4666666666667;	10.6;	6.266666666666667
1376581270;	2;	5199.9986;	793.8664529333333;	15.266666666666667;	8388608.0;	3657430.6666666665;	240.6;	307.73333333333335;	9.4;	8.866666666666667
1376581570;	2;	5199.9986;	285.99992299999997;	5.5;	8388608.0;	3752501.6;	50.53333333333333;	702.6;	7.133333333333334;	6.0
1376581870;	2;	5199.9986;	797.3331186666666;	15.333333333333332;	8388608.0;	3338664.0;	256.46666666666664;	300.5333333333333;	7.533333333333333;	8.4
1376582170;	2;	5199.9986;	289.4665887333333;	5.566666666666666;	8388608.0;	3556768.0;	57.13333333333333;	697.7333333333333;	6.8;	5.666666666666667
1376582470;	2;	5199.9986;	799.0664515333333;	15.366666666666667;	8388608.0;	3333071.7333333334;	212.93333333333334;	312.6;	7.533333333333333;	8.666666666666666
1376582770;	2;	5199.9986;	317.1999146;	6.1;	8388608.0;	3545581.6;	53.13333333333333;	718.8;	7.733333333333333;	5.866666666666666
1376583070;	2;	5199.9986;	800.7997844;	15.4;	8388608.0;	3595914.4;	280.8;	305.0;	7.266666666666667;	8.533333333333333
1376583370;	2;	5199.9986;	282.5332572666667;	5.433333333333334;	8388608.0;	3355440.8;	52.53333333333333;	695.4;	7.133333333333334;	5.933333333333334
1376583670;	2;	5199.9986;	800.7997844;	15.4;	8388608.0;	3159706.6666666665;	171.2;	300.4;	7.733333333333333;	8.533333333333333
1376583970;	2;	5199.9986;	291.1999216;	5.6;	8388608.0;	3523213.3333333335;	48.93333333333334;	696.7333333333333;	6.733333333333333;	5.733333333333333
1376584270;	2;	5199.9986;	807.7331158666666;	15.533333333333333;	8388608.0;	3126152.8;	207.6;	292.46666666666664;	8.333333333333334;	9.066666666666666
1376584570;	2;	5199.9986;	301.59991879999995;	5.8;	8388608.0;	3226816.2666666666;	54.13333333333333;	672.3333333333334;	7.8;	6.066666666666666
1376584870;	2;	5199.9986;	799.0664515333333;	15.366666666666667;	8388608.0;	3584729.3333333335;	271.1333333333333;	294.6666666666667;	7.333333333333333;	8.666666666666666
1376585170;	2;	5199.9986;	292.9332544666667;	5.633333333333334;	8388608.0;	3349848.0;	119.66666666666667;	672.7333333333333;	7.266666666666667;	5.866666666666666
1376585470;	2;	5199.9986;	802.5331172666665;	15.433333333333332;	8388608.0;	3361033.8666666667;	296.3333333333333;	413.6;	7.6;	8.533333333333333
1376585770;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8388608.0;	3416957.6;	152.06666666666666;	553.6;	6.6;	5.666666666666667
1376586070;	2;	5199.9986;	804.2664501333333;	15.466666666666667;	8388608.0;	3338664.533333333;	454.0;	429.53333333333336;	7.466666666666667;	8.733333333333333
1376586370;	2;	5199.9986;	311.999916;	6.0;	8388608.0;	3567952.0;	93.73333333333333;	677.2666666666667;	7.666666666666667;	5.933333333333334
1376586670;	2;	5199.9986;	847.5997718;	16.3;	8388608.0;	3545582.6666666665;	428.4;	324.73333333333335;	7.066666666666666;	8.4
1376586970;	2;	5199.9986;	656.9331564666667;	12.633333333333333;	8388608.0;	3741315.7333333334;	112.53333333333333;	592.4000000000001;	7.133333333333334;	6.0
1376587270;	2;	5199.9986;	816.3997801999999;	15.7;	8388608.0;	3411365.066666667;	311.6;	536.8;	7.733333333333333;	8.533333333333333
1376587571;	2;	5199.9986;	289.4665887333333;	5.566666666666666;	8388608.0;	3282740.0;	50.53333333333333;	563.0666666666667;	6.466666666666667;	5.6
1376587871;	2;	5199.9986;	800.7997844;	15.4;	8388608.0;	3512028.533333333;	158.86666666666667;	411.0;	8.2;	8.8
1376588171;	2;	5199.9986;	292.9332544666667;	5.633333333333334;	8388608.0;	3400180.0;	46.333333333333336;	554.9333333333333;	7.8;	6.0
1376588471;	2;	5199.9986;	793.8664529333333;	15.266666666666667;	8388608.0;	3366625.8666666667;	157.33333333333334;	298.5333333333333;	7.133333333333334;	8.466666666666667
1376588771;	2;	5199.9986;	285.99992299999997;	5.5;	8388608.0;	3293924.8;	46.333333333333336;	672.8;	6.733333333333333;	5.6
1376589071;	2;	5199.9986;	795.5997858;	15.3;	8388608.0;	3590322.1333333333;	155.46666666666667;	310.53333333333336;	7.8;	8.8
1376589371;	2;	5199.9986;	289.4665887333333;	5.566666666666666;	8388608.0;	3321886.6666666665;	49.666666666666664;	695.8;	6.466666666666667;	5.666666666666667
1376589670;	2;	5199.9986;	797.3331186666666;	15.333333333333332;	8388608.0;	3400180.533333333;	158.6;	434.53333333333336;	7.4;	8.6
1376589970;	2;	5199.9986;	313.7332488666667;	6.033333333333334;	8388608.0;	3238000.2666666666;	46.8;	562.3333333333334;	7.666666666666667;	6.0
1376590270;	2;	5199.9986;	799.0664515333333;	15.366666666666667;	8388608.0;	3590322.4;	227.06666666666666;	300.5333333333333;	7.2;	8.666666666666666
1376590570;	2;	5199.9986;	289.4665887333333;	5.566666666666666;	8388608.0;	3282740.2666666666;	55.53333333333333;	686.9333333333334;	6.733333333333333;	5.6
1376590870;	2;	5199.9986;	802.5331172666665;	15.433333333333332;	8388608.0;	3327478.1333333333;	232.06666666666666;	305.06666666666666;	8.066666666666666;	8.933333333333334
1376591170;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8388608.0;	3361033.3333333335;	111.26666666666667;	684.0666666666666;	6.866666666666666;	5.8
1376591470;	2;	5199.9986;	802.5331172666665;	15.433333333333332;	8388608.0;	3500842.933333333;	308.73333333333335;	311.0;	8.133333333333333;	8.6
1376591771;	2;	5199.9986;	299.86658593333334;	5.766666666666667;	8388608.0;	3674208.0;	56.2;	555.2;	7.666666666666667;	6.133333333333334
1376592071;	2;	5199.9986;	800.7997844;	15.4;	8388608.0;	3327478.6666666665;	276.93333333333334;	549.0666666666667;	7.333333333333333;	8.733333333333333
1376592371;	2;	5199.9986;	289.4665887333333;	5.566666666666666;	8388608.0;	3221224.2666666666;	106.66666666666667;	565.2666666666668;	6.6;	5.4
1376592671;	2;	5199.9986;	802.5331172666665;	15.433333333333332;	8388608.0;	3819610.4;	302.46666666666664;	416.3333333333333;	8.266666666666667;	8.866666666666667
1376592971;	2;	5199.9986;	284.2665901333333;	5.466666666666666;	8388608.0;	3646245.6;	116.6;	559.7333333333333;	6.866666666666666;	5.6
1376593271;	2;	5199.9986;	802.5331172666665;	15.433333333333332;	8388608.0;	3098190.4;	350.1333333333333;	433.1333333333333;	7.6;	8.6
1376593571;	2;	5199.9986;	318.93324746666667;	6.133333333333334;	8388608.0;	3098190.4;	164.53333333333333;	582.7333333333333;	7.8;	6.133333333333334
1376593871;	2;	5199.9986;	807.7331158666666;	15.533333333333333;	8388608.0;	3260370.4;	520.4666666666667;	307.59999999999997;	7.2;	8.533333333333333
1376594171;	2;	5199.9986;	282.5332572666667;	5.433333333333334;	8388608.0;	3327478.4;	49.53333333333333;	680.5333333333333;	6.733333333333333;	5.533333333333333
1376594471;	2;	5199.9986;	800.7997844;	15.4;	8388608.0;	3103783.7333333334;	274.0;	299.6666666666667;	8.133333333333333;	8.866666666666667
1376594771;	2;	5199.9986;	291.1999216;	5.6;	8388608.0;	3193261.066666667;	139.53333333333333;	656.6666666666666;	6.933333333333334;	5.733333333333333
1376595071;	2;	5199.9986;	805.999783;	15.5;	8388608.0;	3070228.0;	449.6666666666667;	300.2;	8.0;	8.666666666666666
1376595371;	2;	5199.9986;	287.7332558666667;	5.533333333333334;	8388608.0;	3187668.8;	50.53333333333333;	669.9333333333333;	7.8;	5.933333333333334
1376595671;	2;	5199.9986;	816.3997801999999;	15.7;	8388608.0;	3187668.8;	289.06666666666666;	298.46666666666664;	7.333333333333333;	8.666666666666666
1376595971;	2;	5199.9986;	289.4665887333333;	5.566666666666666;	8388608.0;	3489658.1333333333;	51.666666666666664;	668.2666666666667;	7.0;	5.733333333333333
1376596271;	2;	5199.9986;	868.3997662;	16.7;	8388608.0;	3411365.066666667;	398.3333333333333;	295.6666666666667;	8.2;	8.866666666666667
1376596571;	2;	5199.9986;	707.1998096;	13.6;	8388608.0;	3808425.3333333335;	85.93333333333334;	586.4;	6.933333333333334;	5.933333333333334
1376596871;	2;	5199.9986;	823.3331116666665;	15.833333333333332;	8388608.0;	3618284.8;	339.06666666666666;	442.53333333333336;	8.4;	9.4
1376597171;	2;	5199.9986;	346.6665733333333;	6.666666666666666;	8388608.0;	3663023.2;	77.26666666666667;	747.8;	9.533333333333333;	6.733333333333333
1376597471;	2;	5199.9986;	812.9331144666666;	15.633333333333333;	8388608.0;	3635061.066666667;	58.8;	307.8;	9.333333333333334;	10.333333333333334
1376597771;	2;	5199.9986;	287.7332558666667;	5.533333333333334;	8388608.0;	3646245.3333333335;	45.733333333333334;	680.7333333333333;	7.0;	5.666666666666667
1376598071;	2;	5199.9986;	799.0664515333333;	15.366666666666667;	8388608.0;	3428142.4;	54.86666666666667;	303.79999999999995;	8.0;	8.733333333333333
1376598371;	2;	5199.9986;	292.9332544666667;	5.633333333333334;	8388608.0;	3327478.6666666665;	48.0;	681.5333333333333;	7.266666666666667;	6.066666666666666
1376598671;	2;	5199.9986;	828.5331102666667;	15.933333333333332;	8388608.0;	3646245.6;	54.2;	309.6;	12.266666666666667;	10.466666666666667
1376598971;	2;	5199.9986;	298.13325306666667;	5.733333333333333;	8388608.0;	3758094.1333333333;	46.46666666666667;	700.6;	8.866666666666667;	6.333333333333333
1376599271;	2;	5199.9986;	797.3331186666666;	15.333333333333332;	8388608.0;	3361033.066666667;	63.6;	298.8666666666667;	7.866666666666666;	9.333333333333334
1376599571;	2;	5199.9986;	296.3999202;	5.7;	8388608.0;	3388994.933333333;	50.6;	682.0;	6.933333333333334;	5.533333333333333
1376599871;	2;	5199.9986;	797.3331186666666;	15.333333333333332;	8388608.0;	3595913.8666666667;	80.26666666666667;	304.06666666666666;	8.133333333333333;	8.8
1376600171;	2;	5199.9986;	298.13325306666667;	5.733333333333333;	8388608.0;	3394588.0;	54.266666666666666;	693.2666666666668;	7.066666666666666;	6.133333333333334
1376600471;	2;	5199.9986;	802.5331172666665;	15.433333333333332;	8388608.0;	3120559.7333333334;	79.4;	305.8666666666667;	7.466666666666667;	8.666666666666666
1376600771;	2;	5199.9986;	317.1999146;	6.1;	8388608.0;	3333071.2;	50.13333333333333;	727.4;	7.8;	5.666666666666667
1376601072;	2;	5199.9986;	804.2664501333333;	15.466666666666667;	8388608.0;	3321886.6666666665;	82.93333333333334;	301.46666666666664;	7.4;	8.933333333333334
1376601372;	2;	5199.9986;	289.4665887333333;	5.566666666666666;	8388608.0;	3556767.2;	47.86666666666667;	679.6;	7.066666666666666;	5.733333333333333
1376601672;	2;	5199.9986;	819.8664459333334;	15.766666666666667;	8388608.0;	3249185.3333333335;	87.66666666666667;	300.26666666666665;	10.733333333333333;	9.0
1376601972;	2;	5199.9986;	289.4665887333333;	5.566666666666666;	8388608.0;	3344256.2666666666;	50.13333333333333;	683.2666666666667;	8.533333333333333;	6.2
1376602272;	2;	5199.9986;	818.1331130666665;	15.733333333333333;	8388608.0;	3355440.533333333;	68.6;	303.3333333333333;	10.266666666666667;	8.933333333333334
1376602572;	2;	5199.9986;	306.7999174;	5.9;	8388608.0;	3372218.4;	49.92857142857143;	721.2142857142858;	10.0;	6.066666666666666
1376602872;	2;	5199.9986;	823.3331116666665;	15.833333333333332;	8388608.0;	3539990.4;	124.86666666666666;	294.0;	10.0;	9.466666666666667
1376603172;	2;	5199.9986;	306.7999174;	5.9;	8388608.0;	3758093.6;	51.642857142857146;	709.0;	6.933333333333334;	5.6
1376603472;	2;	5199.9986;	923.8664179333333;	17.766666666666666;	8388608.0;	3456104.0;	80.93333333333334;	305.8;	7.933333333333334;	8.8
1376603772;	2;	5199.9986;	675.9998179999999;	13.0;	8388608.0;	3657431.2;	86.4;	668.4666666666667;	7.133333333333334;	6.066666666666666
1376604072;	2;	5199.9986;	844.1331060666666;	16.233333333333334;	8388608.0;	3489658.4;	286.6;	309.06666666666666;	7.6;	8.666666666666666
1376604372;	2;	5199.9986;	303.3332516666667;	5.833333333333334;	8388608.0;	3221223.2;	48.0;	693.0666666666666;	7.733333333333333;	5.933333333333334
1376604672;	2;	5199.9986;	814.6664473333334;	15.666666666666668;	8388608.0;	3305108.8;	73.86666666666666;	334.59999999999997;	7.6;	9.133333333333333
1376604972;	2;	5199.9986;	299.86658593333334;	5.766666666666667;	8388608.0;	3238000.8;	45.4;	678.2;	6.933333333333334;	5.666666666666667
1376605272;	2;	5199.9986;	818.1331130666665;	15.733333333333333;	8388608.0;	3405772.8;	67.86666666666666;	316.0;	7.8;	8.533333333333333
1376605572;	2;	5199.9986;	296.3999202;	5.7;	8388608.0;	3623876.0;	46.13333333333333;	677.5333333333333;	6.933333333333334;	6.133333333333334
1376605872;	2;	5199.9986;	811.1997815999999;	15.6;	8388608.0;	3506436.0;	71.33333333333333;	299.46666666666664;	8.133333333333333;	8.6
1376606172;	2;	5199.9986;	299.86658593333334;	5.766666666666667;	8388608.0;	3288332.0;	48.4;	684.0;	7.8;	5.866666666666666
1376606472;	2;	5199.9986;	812.9331144666666;	15.633333333333333;	8388608.0;	3338664.0;	94.4;	307.73333333333335;	7.733333333333333;	9.133333333333333
1376606772;	2;	5199.9986;	291.1999216;	5.6;	8388608.0;	3137336.8;	51.86666666666667;	675.0666666666667;	6.866666666666666;	5.533333333333333
1376607072;	2;	5199.9986;	812.9331144666666;	15.633333333333333;	8388608.0;	3154115.2;	86.6;	315.73333333333335;	7.866666666666666;	8.533333333333333
1376607372;	2;	5199.9986;	292.9332544666667;	5.633333333333334;	8388608.0;	3422550.4;	49.333333333333336;	693.3333333333334;	6.933333333333334;	5.933333333333334
1376607672;	2;	5199.9986;	793.8664529333333;	15.266666666666667;	8388608.0;	3590320.8;	79.86666666666666;	301.8;	7.533333333333333;	8.666666666666666
1376607972;	2;	5199.9986;	355.33323766666666;	6.833333333333334;	8388608.0;	3607098.4;	55.8;	720.9333333333333;	28.666666666666668;	15.266666666666667
1376608272;	2;	5199.9986;	802.5331172666665;	15.433333333333332;	8388608.0;	3640652.8;	79.2;	298.0;	8.066666666666666;	9.333333333333334
1376608572;	2;	5199.9986;	285.99992299999997;	5.5;	8388608.0;	3590322.4;	48.93333333333333;	697.1333333333334;	6.866666666666666;	5.733333333333333
1376608872;	2;	5199.9986;	809.4664487333334;	15.566666666666668;	8388608.0;	3238000.0;	91.26666666666667;	340.2666666666667;	8.266666666666667;	8.933333333333334
1376609172;	2;	5199.9986;	287.7332558666667;	5.533333333333334;	8388608.0;	3355441.6;	52.13333333333333;	698.7333333333333;	6.866666666666666;	5.866666666666666
1376609472;	2;	5199.9986;	807.7331158666666;	15.533333333333333;	8388608.0;	3204445.6;	79.06666666666666;	304.0;	8.133333333333333;	8.866666666666667
1376609772;	2;	5199.9986;	299.86658593333334;	5.766666666666667;	8388608.0;	3489658.4;	46.266666666666666;	714.0666666666667;	7.4;	5.8
1376610072;	2;	5199.9986;	797.3331186666666;	15.333333333333332;	8388608.0;	3690984.8;	71.86666666666666;	310.8666666666667;	7.666666666666667;	9.133333333333333
1376610372;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8388608.0;	3154114.4;	46.86666666666667;	696.7333333333333;	6.6;	5.466666666666667
1376610672;	2;	5199.9986;	797.3331186666666;	15.333333333333332;	8388608.0;	3204446.4;	74.26666666666667;	316.66666666666663;	7.933333333333334;	8.8
1376610972;	2;	5199.9986;	291.1999216;	5.6;	8388608.0;	3539990.4;	48.46666666666667;	710.2666666666668;	6.8;	5.933333333333334
1376611272;	2;	5199.9986;	818.1331130666665;	15.733333333333333;	8388608.0;	3456104.0;	95.8;	320.53333333333336;	12.666666666666666;	10.8
1376611572;	2;	5199.9986;	313.7332488666667;	6.033333333333334;	8388608.0;	3724539.2;	57.4;	707.0666666666667;	9.0;	6.6
1376611872;	2;	5199.9986;	807.7331158666666;	15.533333333333333;	8388608.0;	3741316.8;	215.53333333333333;	286.46666666666664;	7.733333333333333;	9.0
1376612172;	2;	5199.9986;	291.1999216;	5.6;	8388608.0;	3422549.6;	50.46666666666667;	689.0666666666666;	6.666666666666667;	5.6
1376612472;	2;	5199.9986;	932.5330822666666;	17.933333333333334;	8388608.0;	3416957.066666667;	296.0;	302.59999999999997;	8.133333333333333;	8.866666666666667
1376612772;	2;	5199.9986;	682.9331494666667;	13.133333333333333;	8388608.0;	3635060.8;	95.2;	605.1333333333333;	6.733333333333333;	5.866666666666666
1376613072;	2;	5199.9986;	805.999783;	15.5;	8388608.0;	3607099.2;	311.6;	386.53333333333336;	7.466666666666667;	8.6
1376613372;	2;	5199.9986;	298.13325306666667;	5.733333333333333;	8388608.0;	3405773.6;	47.13333333333333;	700.2666666666667;	7.6;	5.8
1376613672;	2;	5199.9986;	792.1331200666666;	15.233333333333333;	8388608.0;	3109375.7333333334;	79.46666666666667;	308.2;	7.733333333333333;	9.2
1376613972;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8388608.0;	3355440.8;	46.86666666666667;	688.6;	6.8;	5.466666666666667
1376614272;	2;	5199.9986;	799.0664515333333;	15.366666666666667;	8388608.0;	3567952.8;	74.33333333333333;	317.2666666666667;	11.4;	9.333333333333334
1376614572;	2;	5199.9986;	292.9332544666667;	5.633333333333334;	8388608.0;	3539990.4;	47.666666666666664;	565.8666666666667;	7.533333333333333;	6.266666666666667
1376614872;	2;	5199.9986;	805.999783;	15.5;	8388608.0;	3551175.466666667;	73.0;	448.46666666666664;	9.666666666666666;	9.2
1376615172;	2;	5199.9986;	315.4665817333333;	6.066666666666666;	8388608.0;	3411364.8;	45.6;	668.9333333333334;	9.266666666666667;	5.933333333333334
1376615472;	2;	5199.9986;	809.4664487333334;	15.566666666666668;	8388608.0;	3338664.533333333;	85.93333333333334;	306.2;	8.8;	9.133333333333333
1376615772;	2;	5199.9986;	296.3999202;	5.7;	8388608.0;	3579137.6;	47.333333333333336;	700.8666666666667;	7.533333333333333;	5.666666666666667
1376616072;	2;	5199.9986;	800.7997844;	15.4;	8388608.0;	3372217.6;	92.8;	317.8;	8.066666666666666;	8.8
1376616372;	2;	5199.9986;	303.3332516666667;	5.833333333333334;	8388608.0;	3439327.2;	49.666666666666664;	738.8666666666667;	6.933333333333334;	5.866666666666666
1376616672;	2;	5199.9986;	837.1997746000001;	16.1;	8388608.0;	3657431.2;	707.2;	363.4;	7.466666666666667;	8.6
1376616973;	2;	5199.9986;	294.6665873333333;	5.666666666666666;	8388608.0;	3305109.066666667;	47.6;	685.0;	7.466666666666667;	5.733333333333333
1376617273;	2;	5199.9986;	804.2664501333333;	15.466666666666667;	8388608.0;	3215632.0;	102.26666666666667;	306.53333333333336;	7.666666666666667;	8.866666666666667
1376617573;	2;	5199.9986;	285.99992299999997;	5.5;	8388608.0;	3461696.533333333;	48.06666666666667;	721.7333333333333;	7.133333333333334;	5.866666666666666
1376617873;	2;	5199.9986;	812.9331144666666;	15.633333333333333;	8388608.0;	3467288.2666666666;	97.26666666666667;	315.3333333333333;	8.8;	10.4
1376618173;	2;	5199.9986;	296.3999202;	5.7;	8388608.0;	3439327.2;	67.33333333333333;	702.7333333333333;	6.733333333333333;	5.666666666666667
1376618473;	2;	5199.9986;	916.9330864666666;	17.633333333333333;	8388608.0;	3651838.4;	1330.6;	1655.9333333333334;	9.266666666666667;	10.0
1376618773;	2;	5199.9986;	322.3999132;	6.2;	8388608.0;	3858756.8;	622.4666666666667;	725.8666666666667;	7.933333333333334;	6.0
1376619073;	2;	5199.9986;	792.1331200666666;	15.233333333333333;	8388608.0;	3601506.4;	91.53333333333333;	308.0;	7.466666666666667;	9.0
1376619373;	2;	5199.9986;	298.13325306666667;	5.733333333333333;	8388608.0;	3679800.8;	54.06666666666667;	703.8;	7.133333333333334;	5.933333333333334
1376619673;	2;	5199.9986;	800.7997844;	15.4;	8388608.0;	3243593.3333333335;	82.46666666666667;	325.26666666666665;	8.133333333333333;	8.866666666666667
1376619973;	2;	5199.9986;	289.4665887333333;	5.566666666666666;	8388608.0;	3517620.0;	48.06666666666666;	719.9333333333333;	6.533333333333333;	5.6
1376620273;	2;	5199.9986;	799.0664515333333;	15.366666666666667;	8388608.0;	3428141.6;	80.8;	311.0;	7.666666666666667;	9.0
1376620573;	2;	5199.9986;	296.3999202;	5.7;	8388608.0;	3338663.2;	43.86666666666667;	713.8;	7.466666666666667;	5.666666666666667
1376620873;	2;	5199.9986;	792.1331200666666;	15.233333333333333;	8388608.0;	3500843.466666667;	80.33333333333333;	308.1333333333333;	7.533333333333333;	9.0
1376621173;	2;	5199.9986;	292.9332544666667;	5.633333333333334;	8388608.0;	3198854.4;	46.53333333333333;	707.3333333333334;	6.733333333333333;	5.6
1376621473;	2;	5199.9986;	823.3331116666665;	15.833333333333332;	8388608.0;	3282740.533333333;	79.66666666666667;	311.2666666666667;	8.066666666666666;	8.733333333333333
1376621773;	2;	5199.9986;	292.9332544666667;	5.633333333333334;	8388608.0;	3500843.466666667;	46.46666666666667;	695.6;	6.733333333333333;	5.733333333333333
1376622073;	2;	5199.9986;	908.2664221333334;	17.46666666666667;	8388608.0;	3193262.1333333333;	83.93333333333334;	311.26666666666665;	8.666666666666666;	9.266666666666667
1376622373;	2;	5199.9986;	656.9331564666667;	12.633333333333333;	8388608.0;	3500843.2;	75.93333333333334;	634.1999999999999;	7.666666666666667;	5.8
1376622673;	2;	5199.9986;	802.5331172666665;	15.433333333333332;	8388608.0;	3696577.066666667;	149.26666666666668;	453.93333333333334;	7.466666666666667;	8.8
1376622973;	2;	5199.9986;	296.3999202;	5.7;	8388608.0;	3640653.6;	130.93333333333334;	715.6;	7.0;	5.866666666666666
