Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377981508;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	192936.0;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1377981808;	1;	2599.998988;	8.666663293333334;	0.33333333333333337;	2097152.0;	125828.0;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1377982108;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	111846.66666666667;	0.0;	6.2;	0.0;	0.06666666666666667
1377982408;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	125828.0;	0.0;	6.466666666666667;	0.0;	0.06666666666666667
1377982708;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	141206.66666666666;	0.0;	6.333333333333333;	0.0;	0.06666666666666667
1377983008;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	113244.8;	0.0;	6.666666666666667;	0.06666666666666667;	0.9333333333333333
1377983308;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	134216.8;	0.0;	6.266666666666667;	0.0;	0.13333333333333333
1377983608;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	113244.8;	0.0;	6.2;	0.0;	0.13333333333333333
1377983908;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	146799.2;	0.0;	6.933333333333334;	0.0;	0.13333333333333333
1377984208;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	150992.8;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1377984508;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	174760.8;	0.0;	6.733333333333333;	0.0;	0.13333333333333333
1377984808;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	149595.2;	0.0;	8.133333333333333;	0.0;	0.6
1377985108;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	197131.2;	0.0;	7.0;	0.0;	0.06666666666666667
1377985408;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	144003.73333333334;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1377985708;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	150993.6;	0.0;	6.2;	0.0;	0.06666666666666667
1377986008;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	118837.33333333333;	0.0;	6.6;	0.0;	0.06666666666666667
1377986308;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	142604.8;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1377986608;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	150993.6;	0.3333333333333333;	7.466666666666667;	0.06666666666666667;	1.0666666666666667
1377986908;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	171964.8;	0.0;	6.533333333333333;	0.0;	0.13333333333333333
1377987208;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	159381.6;	0.0;	6.733333333333333;	0.0;	0.06666666666666667
1377987508;	1;	2599.998988;	8.666663293333334;	0.33333333333333337;	2097152.0;	167770.4;	0.0;	7.333333333333333;	0.0;	0.06666666666666667
1377987808;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	96467.2;	0.0;	6.533333333333333;	0.0;	0.06666666666666667
1377988108;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	130021.6;	0.0;	6.466666666666667;	0.0;	0.06666666666666667
1377988408;	1;	2599.998988;	25.999989879999998;	1.0;	2097152.0;	271229.6;	181.33333333333334;	197.53333333333333;	0.0;	0.6666666666666666
1377988708;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	218100.8;	0.0;	6.866666666666666;	0.0;	0.06666666666666667
1377989008;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	145401.86666666667;	0.0;	6.866666666666666;	0.0;	0.06666666666666667
1377989309;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	146799.2;	0.0;	6.4;	0.0;	0.06666666666666667
1377989609;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	150994.4;	0.0;	6.6;	0.0;	0.06666666666666667
1377989909;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	97865.33333333333;	0.0;	6.866666666666666;	0.0;	0.06666666666666667
1377990209;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	114642.93333333333;	0.26666666666666666;	7.0;	0.06666666666666667;	0.9333333333333333
1377990509;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	125828.0;	0.0;	6.933333333333334;	0.0;	0.06666666666666667
1377990809;	1;	2599.998988;	19.06665924533333;	0.7333333333333333;	2097152.0;	121633.6;	12.466666666666667;	15.8;	0.0;	0.13333333333333333
1377991109;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	153790.66666666666;	0.0;	7.866666666666666;	0.0;	0.13333333333333333
1377991409;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	167771.2;	0.0;	6.733333333333333;	0.0;	0.13333333333333333
1377991709;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	160780.8;	0.0;	7.466666666666667;	0.0;	0.3333333333333333
1377992009;	1;	2599.998988;	20.799991904;	0.8;	2097152.0;	188740.8;	0.0;	8.333333333333334;	0.0;	0.6666666666666666
1377992309;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	167770.4;	0.0;	6.666666666666667;	0.0;	0.2
1377992609;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	137012.26666666666;	0.0;	6.933333333333334;	0.0;	0.2
1377992909;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	130022.4;	0.0;	6.533333333333333;	0.0;	0.13333333333333333
1377993209;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	163576.0;	0.0;	6.466666666666667;	0.0;	0.13333333333333333
1377993509;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	123031.73333333334;	0.0;	6.8;	0.0;	0.13333333333333333
1377993809;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	146800.0;	1.6666666666666667;	7.333333333333333;	0.13333333333333333;	1.0666666666666667
1377994109;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	169168.8;	0.0;	6.4;	0.0;	0.13333333333333333
1377994409;	1;	2599.998988;	6.9333306346666665;	0.26666666666666666;	2097152.0;	146798.93333333332;	0.0;	6.6;	0.0;	0.13333333333333333
1377994709;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	159382.4;	0.0;	7.6;	0.0;	0.13333333333333333
1377995009;	1;	2599.998988;	6.9333306346666665;	0.26666666666666666;	2097152.0;	138410.66666666666;	0.0;	6.466666666666667;	0.0;	0.06666666666666667
1377995309;	1;	2599.998988;	6.9333306346666665;	0.26666666666666666;	2097152.0;	127225.33333333333;	0.0;	6.466666666666667;	0.0;	0.06666666666666667
1377995609;	1;	2599.998988;	19.06665924533333;	0.7333333333333333;	2097152.0;	137012.53333333333;	0.2;	8.733333333333333;	0.0;	0.6666666666666666
1377995909;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	156585.86666666667;	0.0;	6.6;	0.0;	0.06666666666666667
1377996209;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	125828.0;	0.0;	7.0;	0.0;	0.13333333333333333
1377996509;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	148196.53333333333;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1377996809;	1;	2599.998988;	8.666663293333334;	0.33333333333333337;	2097152.0;	144003.73333333334;	0.0;	6.4;	0.0;	0.06666666666666667
1377997109;	1;	2599.998988;	6.9333306346666665;	0.26666666666666666;	2097152.0;	131420.53333333333;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1377997409;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	152390.4;	0.0;	6.666666666666667;	0.06666666666666667;	0.9333333333333333
1377997709;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	152390.66666666666;	0.0;	6.466666666666667;	0.0;	0.06666666666666667
1377998009;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	128623.73333333334;	0.0;	6.4;	0.0;	0.06666666666666667
1377998310;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	131420.26666666666;	0.0;	7.466666666666667;	0.0;	0.06666666666666667
1377998610;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	157984.26666666666;	0.0;	6.6;	0.0;	0.13333333333333333
1377998910;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	110448.53333333334;	0.0;	7.733333333333333;	0.0;	0.06666666666666667
1377999210;	1;	2599.998988;	22.533324562666667;	0.8666666666666667;	2097152.0;	116041.06666666667;	0.0;	9.333333333333334;	0.0;	0.6666666666666666
1377999510;	1;	2599.998988;	19.06665924533333;	0.7333333333333333;	2097152.0;	236276.8;	0.0;	6.466666666666667;	0.0;	0.06666666666666667
1377999810;	1;	2599.998988;	20.799991904;	0.8;	2097152.0;	166372.8;	0.0;	6.466666666666667;	0.0;	0.2
1378000110;	1;	2599.998988;	20.799991904;	0.8;	2097152.0;	137012.26666666666;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1378000410;	1;	2599.998988;	20.799991904;	0.8;	2097152.0;	130022.4;	0.0;	6.266666666666667;	0.0;	0.13333333333333333
1378000710;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	144003.73333333334;	0.0;	6.533333333333333;	0.0;	0.06666666666666667
1378001010;	1;	2599.998988;	24.26665722133333;	0.9333333333333332;	2097152.0;	89476.53333333334;	0.0;	6.933333333333334;	0.06666666666666667;	1.0
1378001310;	1;	2599.998988;	20.799991904;	0.8;	2097152.0;	132817.33333333334;	0.0;	6.333333333333333;	0.0;	0.13333333333333333
1378001610;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	191537.6;	0.0;	6.066666666666666;	0.0;	0.13333333333333333
1378001910;	1;	2599.998988;	20.799991904;	0.8;	2097152.0;	144003.73333333334;	0.0;	7.4;	0.0;	0.06666666666666667
1378002210;	1;	2599.998988;	20.799991904;	0.8;	2097152.0;	146799.2;	0.0;	6.266666666666667;	0.0;	0.13333333333333333
1378002510;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	124429.86666666667;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1378002810;	1;	2599.998988;	19.06665924533333;	0.7333333333333333;	2097152.0;	127225.6;	0.0;	7.6;	0.0;	0.6666666666666666
1378003110;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	178955.2;	0.0;	6.6;	0.0;	0.13333333333333333
1378003410;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	127226.13333333333;	0.0;	6.266666666666667;	0.0;	0.13333333333333333
1378003710;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	141207.46666666667;	0.0;	4.133333333333334;	0.0;	0.13333333333333333
1378004010;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	184547.46666666667;	0.0;	6.066666666666666;	0.0;	0.13333333333333333
1378004310;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	138410.93333333332;	0.0;	5.666666666666667;	0.0;	0.06666666666666667
1378004610;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	160780.53333333333;	0.0;	6.866666666666666;	0.13333333333333333;	1.0
1378004910;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	152391.73333333334;	0.0;	21.066666666666666;	0.0;	0.13333333333333333
1378005210;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	157984.26666666666;	0.0;	6.333333333333333;	0.0;	0.13333333333333333
1378005510;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	135614.13333333333;	0.0;	7.133333333333334;	0.0;	0.13333333333333333
1378005810;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	116041.06666666667;	0.0;	6.8;	0.0;	0.13333333333333333
1378006110;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	149594.66666666666;	0.0;	6.4;	0.0;	0.06666666666666667
1378006410;	1;	2599.998988;	19.06665924533333;	0.7333333333333333;	2097152.0;	145401.06666666668;	0.0;	8.466666666666667;	0.0;	0.6
1378006711;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	199926.13333333333;	0.0;	6.6;	0.0;	0.06666666666666667
1378007011;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	116040.8;	30.4;	6.933333333333334;	0.0;	0.2
1378007311;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	111846.66666666667;	0.6666666666666666;	6.533333333333333;	0.0;	0.06666666666666667
1378007611;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	144003.73333333334;	0.26666666666666666;	6.333333333333333;	0.0;	0.13333333333333333
1378007911;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	139807.73333333334;	0.26666666666666666;	6.533333333333333;	0.0;	0.06666666666666667
1378008211;	1;	2599.998988;	19.06665924533333;	0.7333333333333333;	2097152.0;	111846.66666666667;	0.3333333333333333;	6.866666666666666;	0.13333333333333333;	1.0666666666666667
1378008511;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	164974.13333333333;	0.26666666666666666;	7.4;	0.0;	0.06666666666666667
1378008811;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	167770.13333333333;	0.2;	6.866666666666666;	0.0;	0.13333333333333333
1378009111;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	180353.6;	0.26666666666666666;	7.0;	0.0;	0.13333333333333333
1378009411;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	159382.93333333332;	0.26666666666666666;	6.733333333333333;	0.0;	0.13333333333333333
1378009711;	1;	2599.998988;	8.666663293333334;	0.33333333333333337;	2097152.0;	150993.6;	0.2;	6.533333333333333;	0.0;	0.06666666666666667
1378010011;	1;	2599.998988;	19.06665924533333;	0.7333333333333333;	2097152.0;	153789.6;	0.4;	8.266666666666667;	0.0;	0.6666666666666666
1378010311;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	204120.26666666666;	0.3333333333333333;	6.6;	0.0;	0.06666666666666667
1378010611;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	159382.4;	0.4;	7.133333333333334;	0.0;	0.13333333333333333
1378010911;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	152391.73333333334;	0.7333333333333333;	6.333333333333333;	0.0;	0.06666666666666667
1378011211;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	159382.93333333332;	0.26666666666666666;	6.733333333333333;	0.0;	0.13333333333333333
1378011511;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	155188.0;	0.2;	6.533333333333333;	0.0;	0.13333333333333333
1378011811;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	185945.6;	0.4;	7.066666666666666;	0.13333333333333333;	0.9333333333333333
1378012111;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	149595.2;	0.3333333333333333;	6.4;	0.0;	0.06666666666666667
1378012411;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	141206.66666666666;	0.13333333333333333;	6.666666666666667;	0.0;	0.2
1378012711;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	155187.2;	0.26666666666666666;	7.2;	0.0;	0.13333333333333333
1378013011;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	190139.46666666667;	0.2;	6.533333333333333;	0.0;	0.13333333333333333
1378013311;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	141207.46666666667;	0.26666666666666666;	6.533333333333333;	0.0;	0.06666666666666667
1378013611;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	142605.6;	0.5333333333333333;	8.333333333333334;	0.0;	0.6666666666666666
1378013912;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	144003.73333333334;	0.06666666666666667;	6.733333333333333;	0.0;	0.06666666666666667
1378014211;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	141206.66666666666;	0.2;	6.533333333333333;	0.0;	0.2
1378014511;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	117439.2;	0.2;	6.4;	0.0;	0.13333333333333333
1378014811;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	157984.26666666666;	0.0;	6.866666666666666;	0.0;	0.13333333333333333
1378015111;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	120235.46666666666;	0.0;	6.266666666666667;	0.0;	0.13333333333333333
1378015411;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	145401.33333333334;	0.0;	6.866666666666666;	0.06666666666666667;	1.0666666666666667
1378015711;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	118837.33333333333;	0.0;	6.4;	0.0;	0.13333333333333333
1378016011;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	104856.0;	0.0;	6.733333333333333;	0.0;	0.2
1378016311;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	146799.2;	0.0;	7.066666666666666;	0.0;	0.13333333333333333
1378016611;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	142605.06666666668;	0.0;	6.6;	0.0;	0.13333333333333333
1378016911;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	144003.46666666667;	0.0;	6.733333333333333;	0.0;	0.13333333333333333
1378017211;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	156586.13333333333;	0.0;	8.2;	0.0;	0.7333333333333333
1378017511;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	178953.86666666667;	0.0;	6.466666666666667;	0.0;	0.13333333333333333
1378017811;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	141206.93333333332;	0.0;	7.066666666666666;	0.0;	0.2
1378018111;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	141206.4;	0.0;	6.266666666666667;	0.0;	0.06666666666666667
1378018411;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	153789.06666666668;	0.0;	6.6;	0.0;	0.13333333333333333
1378018711;	1;	2599.998988;	8.666663293333334;	0.33333333333333337;	2097152.0;	116041.06666666667;	0.0;	6.866666666666666;	0.0;	0.06666666666666667
1378019011;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	141206.66666666666;	0.0;	6.866666666666666;	0.06666666666666667;	1.0666666666666667
1378019312;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	152391.73333333334;	0.0;	6.333333333333333;	0.0;	0.06666666666666667
1378019612;	1;	2599.998988;	8.666663293333334;	0.33333333333333337;	2097152.0;	117439.2;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1378019912;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	153790.66666666666;	0.0;	7.466666666666667;	0.0;	0.06666666666666667
1378020212;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	150993.6;	0.0;	6.533333333333333;	0.0;	0.06666666666666667
1378020512;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	128623.46666666666;	0.0;	6.933333333333334;	0.0;	0.2
1378020812;	1;	2599.998988;	19.06665924533333;	0.7333333333333333;	2097152.0;	176157.86666666667;	0.0;	8.0;	0.0;	0.6
1378021112;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	178955.46666666667;	0.0;	6.6;	0.0;	0.06666666666666667
1378021412;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	145401.6;	0.0;	6.6;	0.0;	0.2
1378021712;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	156585.6;	0.0;	6.2;	0.0;	0.13333333333333333
1378022012;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	169169.33333333334;	0.0;	6.333333333333333;	0.0;	0.13333333333333333
1378022312;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	124429.86666666667;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1378022612;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	132817.86666666667;	0.0;	6.733333333333333;	0.06666666666666667;	1.0666666666666667
1378022912;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	128624.26666666666;	0.0;	6.266666666666667;	0.0;	0.13333333333333333
1378023212;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	142604.53333333333;	0.0;	6.266666666666667;	0.0;	0.2
1378023512;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	202722.93333333332;	0.0;	7.266666666666667;	0.0;	0.06666666666666667
1378023812;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	170566.13333333333;	0.0;	6.6;	0.0;	0.06666666666666667
1378024112;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	149595.46666666667;	0.0;	6.133333333333334;	0.0;	0.13333333333333333
1378024412;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	166372.8;	0.0;	8.066666666666666;	0.0;	0.6666666666666666
1378024712;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	153790.13333333333;	0.0;	6.066666666666666;	0.0;	0.13333333333333333
1378025012;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	127226.13333333333;	0.0;	6.6;	0.0;	0.13333333333333333
1378025312;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	110448.53333333334;	0.0;	6.333333333333333;	0.0;	0.13333333333333333
1378025612;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	141205.86666666667;	0.0;	6.266666666666667;	0.0;	0.13333333333333333
1378025912;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	195733.33333333334;	0.0;	6.6;	0.0;	0.06666666666666667
1378026212;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	118837.33333333333;	0.0;	6.933333333333334;	0.13333333333333333;	1.0
1378026512;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	142604.8;	0.0;	6.333333333333333;	0.0;	0.06666666666666667
1378026812;	1;	2599.998988;	8.666663293333334;	0.33333333333333337;	2097152.0;	134216.8;	0.0;	6.266666666666667;	0.0;	0.13333333333333333
1378027112;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	142604.53333333333;	0.0;	7.066666666666666;	0.0;	0.13333333333333333
1378027413;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	121633.06666666667;	0.0;	6.8;	0.0;	0.06666666666666667
1378027713;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	109050.4;	0.0;	5.733333333333333;	0.0;	0.06666666666666667
1378028013;	1;	2599.998988;	17.33332658666667;	0.6666666666666667;	2097152.0;	110448.53333333334;	0.0;	8.6;	0.0;	0.6666666666666666
1378028313;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	139809.33333333334;	0.0;	6.133333333333334;	0.0;	0.13333333333333333
1378028613;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	131419.73333333334;	0.0;	4.0;	0.0;	0.13333333333333333
1378028913;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	139809.33333333334;	0.0;	6.066666666666666;	0.0;	0.06666666666666667
1378029213;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	111846.66666666667;	0.0;	6.066666666666666;	0.0;	0.06666666666666667
1378029513;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	153789.86666666667;	0.0;	6.6;	0.0;	0.06666666666666667
1378029813;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	153789.6;	0.0;	7.066666666666666;	0.13333333333333333;	1.0
1378030113;	1;	2599.998988;	6.9333306346666665;	0.26666666666666666;	2097152.0;	159381.86666666667;	0.0;	6.733333333333333;	0.0;	0.06666666666666667
1378030413;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	124429.86666666667;	0.0;	6.4;	0.0;	0.06666666666666667
1378030713;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	155188.8;	0.0;	7.266666666666667;	0.0;	0.13333333333333333
1378031013;	1;	2599.998988;	65.86664102933332;	2.533333333333333;	2097152.0;	369097.06666666665;	138.86666666666667;	28.0;	0.0;	0.6
1378031313;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	672484.5333333333;	0.0;	7.933333333333334;	0.0;	0.06666666666666667
1378031613;	1;	2599.998988;	22.533324562666667;	0.8666666666666667;	2097152.0;	308978.93333333335;	50.0;	12.8;	0.0;	0.6666666666666666
1378031913;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	239072.8;	0.0;	7.6;	0.0;	0.13333333333333333
1378032213;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	201323.2;	0.0;	6.533333333333333;	0.0;	0.13333333333333333
1378032513;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	160780.8;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1378032813;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	173362.93333333332;	0.0;	6.666666666666667;	0.0;	0.2
1378033113;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	127226.13333333333;	0.0;	6.4;	0.0;	0.13333333333333333
1378033413;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	128623.46666666666;	0.0;	7.2;	0.06666666666666667;	1.0666666666666667
1378033713;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	139808.53333333333;	0.0;	6.866666666666666;	0.0;	0.13333333333333333
1378034013;	1;	2599.998988;	13.866661269333333;	0.5333333333333333;	2097152.0;	137013.06666666668;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1378034313;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	152390.93333333332;	0.5333333333333333;	7.333333333333333;	0.0;	0.2
1378034613;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	162177.86666666667;	0.0;	7.0;	0.0;	0.13333333333333333
1378034913;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	144003.2;	0.0;	6.066666666666666;	0.0;	0.13333333333333333
1378035214;	1;	2599.998988;	19.06665924533333;	0.7333333333333333;	2097152.0;	120234.66666666667;	0.06666666666666667;	8.266666666666667;	0.0;	0.6666666666666666
1378035514;	1;	2599.998988;	10.399995952;	0.4;	2097152.0;	213908.0;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1378035814;	1;	2599.998988;	12.133328610666664;	0.4666666666666666;	2097152.0;	128624.0;	0.0;	6.533333333333333;	0.0;	0.06666666666666667
1378036114;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	135614.4;	0.0;	6.6;	0.0;	0.06666666666666667
1378036414;	1;	2599.998988;	15.599993927999998;	0.6;	2097152.0;	180352.8;	0.0;	6.866666666666666;	0.0;	0.06666666666666667
