Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376696180;	4;	9599.998916;	655.9999259266667;	6.833333333333334;	5537792.0;	432012.0;	0.0;	3.066666666666667;	756.9333333333333;	3.8666666666666667
1376696480;	4;	9599.998916;	729.599917616;	7.6;	5537792.0;	515897.06666666665;	0.0;	3.0;	844.3333333333334;	3.8
1376696780;	4;	9599.998916;	841.5999049693332;	8.766666666666666;	5537792.0;	482344.0;	0.0;	3.2666666666666666;	1477.4666666666667;	5.4
1376697080;	4;	9599.998916;	780.7999118346667;	8.133333333333333;	5537792.0;	591396.0;	0.0;	3.2;	880.3333333333334;	5.0
1376697380;	4;	9599.998916;	785.5999112926667;	8.183333333333334;	5537792.0;	432011.2;	0.0;	3.066666666666667;	911.6666666666666;	4.733333333333333
1376697680;	4;	9599.998916;	745.5999158093333;	7.766666666666667;	5537792.0;	595588.8;	0.0;	3.2;	842.8;	5.4
1376697980;	4;	9599.998916;	731.1999174353333;	7.616666666666666;	5537792.0;	599783.4666666667;	0.0;	4.2;	961.9333333333333;	3.2666666666666666
1376698280;	4;	9599.998916;	803.1999093053334;	8.366666666666667;	5537792.0;	578812.8;	0.0;	3.0;	897.4;	5.066666666666666
1376698580;	4;	9599.998916;	737.5999167126668;	7.683333333333334;	5537792.0;	515897.3333333333;	0.0;	3.1333333333333333;	798.9333333333333;	5.466666666666667
1376698880;	4;	9599.998916;	777.5999121959999;	8.1;	5537792.0;	494925.86666666664;	0.0;	3.066666666666667;	814.2666666666667;	5.4
1376699180;	4;	9599.998916;	715.1999192420001;	7.45;	5537792.0;	595589.3333333334;	0.0;	7.4;	781.4;	3.4
1376699480;	4;	9599.998916;	697.5999212293334;	7.266666666666667;	5537792.0;	482343.2;	0.0;	3.1333333333333333;	757.7333333333333;	6.533333333333333
1376699780;	4;	9599.998916;	721.5999185193333;	7.516666666666667;	5537792.0;	465565.06666666665;	0.0;	3.066666666666667;	834.0;	3.933333333333333
1376700080;	4;	9599.998916;	695.9999214100001;	7.25;	5537792.0;	524286.6666666667;	0.0;	2.933333333333333;	780.0666666666667;	3.7333333333333334
1376700380;	4;	9599.998916;	695.9999214100001;	7.25;	5537792.0;	507508.5333333333;	0.0;	3.2;	769.2666666666667;	3.8666666666666667
1376700680;	4;	9599.998916;	700.7999208680001;	7.3;	5537792.0;	490730.6666666667;	0.0;	3.2;	817.0;	4.066666666666666
1376700980;	4;	9599.998916;	668.7999244813333;	6.966666666666666;	5537792.0;	515897.3333333333;	0.0;	3.0;	792.4;	3.533333333333333
1376701280;	4;	9599.998916;	639.9999277333333;	6.666666666666666;	5537792.0;	465565.6;	0.0;	2.933333333333333;	720.1333333333333;	3.8666666666666667
1376701581;	4;	9599.998916;	651.1999264686667;	6.783333333333334;	5537792.0;	553646.4;	0.0;	4.4;	829.8;	3.0
1376701881;	4;	9599.998916;	729.599917616;	7.6;	5537792.0;	566228.8;	0.0;	3.066666666666667;	807.0666666666667;	4.866666666666666
1376702181;	4;	9599.998916;	719.9999187;	7.5;	5537792.0;	553646.4;	0.0;	3.066666666666667;	769.4666666666667;	5.333333333333333
1376702481;	4;	9599.998916;	727.9999177966668;	7.583333333333334;	5537792.0;	553645.6;	0.0;	3.2666666666666666;	807.0;	4.6
1376702781;	4;	9599.998916;	631.9999286366667;	6.583333333333334;	5537792.0;	541062.1333333333;	0.0;	7.533333333333333;	725.7333333333333;	3.533333333333333
1376703081;	4;	9599.998916;	724.7999181580001;	7.55;	5537792.0;	713029.6;	0.0;	3.066666666666667;	836.4666666666667;	6.2
1376703381;	4;	9599.998916;	742.3999161706666;	7.733333333333333;	5537792.0;	562035.7333333333;	0.0;	2.8666666666666667;	909.6666666666666;	4.266666666666667
1376703681;	4;	9599.998916;	654.3999261073334;	6.816666666666666;	5537792.0;	671087.4666666667;	0.0;	2.8666666666666667;	717.4;	3.6666666666666665
1376703981;	4;	9599.998916;	647.99992683;	6.75;	5537792.0;	419428.26666666666;	0.0;	3.2;	685.4;	4.533333333333333
1376704281;	4;	9599.998916;	745.5999158093333;	7.766666666666667;	5537792.0;	583006.9333333333;	0.0;	2.933333333333333;	898.4666666666667;	4.533333333333333
1376704581;	4;	9599.998916;	625.5999293593334;	6.516666666666667;	5537792.0;	633337.6;	0.0;	2.7333333333333334;	697.8;	4.4
1376704881;	4;	9599.998916;	652.7999262879999;	6.8;	5537792.0;	603978.9333333333;	0.0;	3.1333333333333333;	808.2;	5.666666666666667
1376705181;	4;	9599.998916;	743.99991599;	7.75;	5537792.0;	583006.6666666666;	0.0;	10.866666666666667;	840.2;	4.4
1376705481;	4;	9599.998916;	644.7999271913333;	6.716666666666666;	5537792.0;	641727.2;	0.0;	2.933333333333333;	780.2666666666667;	3.4
1376705781;	4;	9599.998916;	513.599942006;	5.35;	5537792.0;	566230.4;	0.0;	3.066666666666667;	743.1333333333333;	5.0
1376706081;	4;	9599.998916;	603.1999318886668;	6.283333333333334;	5537792.0;	641728.0;	0.0;	3.066666666666667;	866.0666666666667;	4.866666666666666
1376706381;	4;	9599.998916;	652.7999262879999;	6.8;	5537792.0;	553647.2;	0.0;	7.4;	735.7333333333333;	4.733333333333333
1376706681;	4;	9599.998916;	569.5999356826667;	5.933333333333334;	5537792.0;	616561.6;	0.0;	3.0;	737.6;	6.2
1376706981;	4;	9599.998916;	652.7999262879999;	6.8;	5537792.0;	515897.6;	0.0;	3.2666666666666666;	741.0666666666667;	3.8
1376707281;	4;	9599.998916;	651.1999264686667;	6.783333333333334;	5537792.0;	532675.2;	0.0;	3.0;	724.2;	4.0
1376707581;	4;	9599.998916;	655.9999259266667;	6.833333333333334;	5537792.0;	612366.6666666666;	0.0;	3.1333333333333333;	701.8666666666667;	3.8666666666666667
1376707881;	4;	9599.998916;	676.7999235780001;	7.05;	5537792.0;	620754.6666666666;	0.0;	3.066666666666667;	742.5333333333333;	3.8666666666666667
1376708181;	4;	9599.998916;	670.3999243006667;	6.983333333333333;	5537792.0;	452982.6666666667;	0.0;	3.2;	742.8666666666667;	3.2666666666666666
1376708481;	4;	9599.998916;	635.1999282753333;	6.616666666666666;	5537792.0;	591395.7333333333;	0.0;	3.1333333333333333;	790.3333333333334;	4.0
1376708781;	4;	9599.998916;	692.7999217713333;	7.216666666666666;	5537792.0;	641726.4;	0.0;	4.266666666666667;	812.1333333333333;	2.8666666666666667
1376709081;	4;	9599.998916;	703.9999205066669;	7.333333333333334;	5537792.0;	578813.0666666667;	0.0;	3.0;	815.8666666666667;	4.133333333333334
1376709381;	4;	9599.998916;	705.599920326;	7.35;	5537792.0;	603978.4;	0.0;	3.1333333333333333;	808.7333333333333;	4.6
1376709681;	4;	9599.998916;	724.7999181580001;	7.55;	5537792.0;	557840.8;	0.0;	2.933333333333333;	808.5333333333333;	4.266666666666667
1376709981;	4;	9599.998916;	729.599917616;	7.6;	5537792.0;	583006.9333333333;	0.0;	7.466666666666667;	742.4666666666667;	4.0
1376710281;	4;	9599.998916;	729.599917616;	7.6;	5537792.0;	754972.8;	0.0;	3.3333333333333335;	812.0666666666667;	6.466666666666667
1376710581;	4;	9599.998916;	702.3999206873334;	7.316666666666666;	5537792.0;	624949.6;	0.0;	3.0;	1069.0666666666666;	4.2
1376710881;	4;	9599.998916;	542.399938754;	5.65;	5537792.0;	666892.2666666667;	0.0;	3.0;	712.0666666666667;	3.7333333333333334
1376711181;	4;	9599.998916;	675.1999237586667;	7.033333333333334;	5537792.0;	562035.2;	0.0;	3.066666666666667;	767.6666666666666;	4.4
1376711481;	4;	9599.998916;	623.99992954;	6.5;	5537792.0;	612366.4;	0.0;	2.933333333333333;	740.7333333333333;	4.333333333333333
1376711781;	4;	9599.998916;	596.7999326113332;	6.216666666666666;	5537792.0;	687863.7333333333;	0.0;	2.933333333333333;	705.0;	3.933333333333333
1376712082;	4;	9599.998916;	611.1999309853334;	6.366666666666666;	5537792.0;	578812.0;	0.0;	3.0;	721.4;	5.333333333333333
1376712382;	4;	9599.998916;	1092.7998766046667;	11.383333333333333;	5537792.0;	603979.2;	0.0;	4.2;	1513.2666666666667;	5.2
1376712682;	4;	9599.998916;	2777.5996863626665;	28.933333333333334;	5537792.0;	704641.6;	0.0;	2.8666666666666667;	1277.9333333333334;	15.0
1376712982;	4;	9599.998916;	2755.1996888920003;	28.7;	5537792.0;	838858.6666666666;	0.0;	3.0;	875.4666666666667;	12.533333333333333
1376713282;	4;	9599.998916;	2739.199690698667;	28.533333333333335;	5537792.0;	847248.8;	0.0;	3.0;	821.6666666666666;	19.533333333333335
1376713582;	4;	9599.998916;	2716.799693228;	28.3;	5537792.0;	1086323.2;	0.0;	7.666666666666667;	714.4;	12.066666666666666
1376713882;	4;	9599.998916;	1329.599849866;	13.85;	5537792.0;	1254094.6666666667;	0.0;	3.0;	712.4666666666667;	17.866666666666667
1376714182;	4;	9599.998916;	641.5999275526667;	6.683333333333334;	5537792.0;	809498.9333333333;	0.0;	3.066666666666667;	793.8666666666667;	3.933333333333333
1376714482;	4;	9599.998916;	601.5999320693334;	6.266666666666667;	5537792.0;	465565.86666666664;	0.0;	2.8666666666666667;	718.1333333333333;	3.7333333333333334
1376714782;	4;	9599.998916;	583.9999340566668;	6.083333333333334;	5537792.0;	436205.6;	0.0;	3.066666666666667;	622.1333333333333;	3.8666666666666667
1376715082;	4;	9599.998916;	635.1999282753333;	6.616666666666666;	5537792.0;	306181.86666666664;	0.0;	3.066666666666667;	696.6;	3.933333333333333
1376715382;	4;	9599.998916;	633.5999284559999;	6.6;	5537792.0;	276821.6;	0.0;	2.8666666666666667;	636.2;	3.6666666666666665
1376715682;	4;	9599.998916;	683.1999228553333;	7.116666666666666;	5537792.0;	364902.4;	0.0;	3.0;	753.8;	4.066666666666666
1376715982;	4;	9599.998916;	662.399925204;	6.9;	5537792.0;	352319.2;	0.0;	4.2;	781.8666666666667;	2.8666666666666667
1376716282;	4;	9599.998916;	878.3999008140001;	9.15;	5537792.0;	377484.0;	0.0;	2.933333333333333;	1114.2;	5.333333333333333
1376716582;	4;	9599.998916;	638.399927914;	6.65;	5537792.0;	457177.86666666664;	0.0;	3.066666666666667;	734.5333333333333;	5.2
1376716882;	4;	9599.998916;	735.9999168933333;	7.666666666666666;	5537792.0;	478149.3333333333;	0.0;	2.933333333333333;	983.8666666666667;	3.933333333333333
1376717182;	4;	9599.998916;	599.99993225;	6.25;	5537792.0;	394262.6666666667;	0.0;	7.466666666666667;	658.1333333333333;	3.6
1376717482;	4;	9599.998916;	601.5999320693334;	6.266666666666667;	5537792.0;	436206.4;	0.0;	3.0;	717.0666666666667;	6.266666666666667
1376717782;	4;	9599.998916;	625.5999293593334;	6.516666666666667;	5537792.0;	478148.8;	0.0;	2.8666666666666667;	710.1333333333333;	3.933333333333333
1376718082;	4;	9599.998916;	766.3999134606668;	7.983333333333333;	5537792.0;	448788.26666666666;	0.0;	3.0;	982.5333333333333;	4.066666666666666
1376718382;	4;	9599.998916;	708.7999199646667;	7.383333333333334;	5537792.0;	515896.8;	0.0;	3.066666666666667;	899.2666666666667;	4.533333333333333
1376718682;	4;	9599.998916;	638.399927914;	6.65;	5537792.0;	377484.8;	0.0;	2.7333333333333334;	738.0;	4.266666666666667
1376718982;	4;	9599.998916;	622.3999297206667;	6.483333333333333;	5537792.0;	352319.2;	0.0;	2.933333333333333;	651.4666666666667;	4.0
1376719282;	4;	9599.998916;	675.1999237586667;	7.033333333333334;	5537792.0;	402652.0;	0.0;	2.8;	847.6;	4.533333333333333
1376719582;	4;	9599.998916;	625.5999293593334;	6.516666666666667;	5537792.0;	390068.8;	0.0;	4.266666666666667;	795.8666666666667;	4.0
1376719882;	4;	9599.998916;	711.9999196033333;	7.416666666666666;	5537792.0;	406845.6;	0.0;	2.6666666666666665;	792.2666666666667;	6.4
1376720182;	4;	9599.998916;	657.5999257459999;	6.85;	5537792.0;	457177.3333333333;	0.0;	3.2;	688.6;	5.2
1376720482;	4;	9599.998916;	675.1999237586667;	7.033333333333334;	5537792.0;	356513.06666666665;	0.0;	2.7333333333333334;	750.3333333333334;	5.6
1376720782;	4;	9599.998916;	596.7999326113332;	6.216666666666666;	5537792.0;	478149.86666666664;	0.0;	7.466666666666667;	695.4;	3.466666666666667
1376721082;	4;	9599.998916;	708.7999199646667;	7.383333333333334;	5537792.0;	637532.8;	0.0;	3.0;	906.2666666666667;	6.2
1376721382;	4;	9599.998916;	681.599923036;	7.1;	5537792.0;	499120.5333333333;	0.0;	3.1333333333333333;	833.9333333333333;	4.133333333333334
1376721682;	4;	9599.998916;	756.7999145446666;	7.883333333333334;	5537792.0;	432012.0;	0.0;	2.8;	944.7333333333333;	3.933333333333333
1376721982;	4;	9599.998916;	654.3999261073334;	6.816666666666666;	5537792.0;	440400.8;	0.0;	3.0;	673.8;	4.066666666666666
1376722282;	4;	9599.998916;	628.799928998;	6.55;	5537792.0;	352320.0;	0.0;	2.933333333333333;	717.1333333333333;	3.933333333333333
1376722582;	4;	9599.998916;	1171.199867752;	12.2;	5537792.0;	532675.2;	0.0;	3.066666666666667;	1932.0666666666666;	3.933333333333333
1376722882;	4;	9599.998916;	1275.1998560086668;	13.283333333333333;	5537792.0;	754973.6;	0.0;	2.6666666666666665;	2197.266666666667;	4.133333333333334
1376723182;	4;	9599.998916;	982.3998890706669;	10.233333333333334;	5537792.0;	717223.2;	0.0;	4.266666666666667;	1422.0;	3.6666666666666665
1376723482;	4;	9599.998916;	763.1999138220001;	7.95;	5537792.0;	553647.2;	0.0;	3.066666666666667;	791.0;	5.266666666666667
1376723782;	4;	9599.998916;	649.5999266493334;	6.766666666666667;	5537792.0;	478149.3333333333;	0.0;	3.2666666666666666;	692.4;	5.4
1376724082;	4;	9599.998916;	643.199927372;	6.7;	5537792.0;	499120.8;	0.0;	3.0;	728.8;	4.4
1376724382;	4;	9599.998916;	564.7999362246668;	5.883333333333334;	5537792.0;	469760.8;	0.0;	7.866666666666666;	672.9333333333333;	3.466666666666667
1376724682;	4;	9599.998916;	683.1999228553333;	7.116666666666666;	5537792.0;	583006.9333333333;	0.0;	3.2666666666666666;	811.4666666666667;	6.333333333333333
1376724982;	4;	9599.998916;	502.3999432706667;	5.233333333333333;	5537792.0;	524286.4;	0.0;	3.2666666666666666;	694.6666666666666;	3.933333333333333
1376725282;	4;	9599.998916;	398.39995501400006;	4.15;	5537792.0;	423622.13333333336;	0.0;	3.0;	662.1333333333333;	3.933333333333333
1376725582;	4;	9599.998916;	398.39995501400006;	4.15;	5537792.0;	415234.4;	0.0;	3.2666666666666666;	653.8;	4.333333333333333
1376725882;	4;	9599.998916;	662.399925204;	6.9;	5537792.0;	469760.5333333333;	0.0;	3.0;	750.2;	4.4
1376726182;	4;	9599.998916;	612.7999308046667;	6.383333333333334;	5537792.0;	465566.13333333336;	0.0;	3.066666666666667;	675.8666666666667;	4.333333333333333
1376726482;	4;	9599.998916;	660.7999253846667;	6.883333333333334;	5537792.0;	503314.4;	0.0;	3.1333333333333333;	765.2666666666667;	4.8
1376726782;	4;	9599.998916;	583.9999340566668;	6.083333333333334;	5537792.0;	432011.2;	0.0;	4.266666666666667;	701.4666666666667;	3.533333333333333
1376727082;	4;	9599.998916;	727.9999177966668;	7.583333333333334;	5537792.0;	448788.0;	0.0;	2.8666666666666667;	772.3333333333334;	5.466666666666667
1376727382;	4;	9599.998916;	604.799931708;	6.3;	5537792.0;	515897.6;	0.0;	3.066666666666667;	650.0666666666667;	5.4
1376727682;	4;	9599.998916;	676.7999235780001;	7.05;	5537792.0;	490731.2;	0.0;	3.1333333333333333;	816.8666666666667;	5.0
1376727982;	4;	9599.998916;	665.5999248426666;	6.933333333333334;	5537792.0;	478148.8;	0.0;	7.8;	731.7333333333333;	5.066666666666666
1376728282;	4;	9599.998916;	740.7999163513332;	7.716666666666666;	5537792.0;	486537.06666666665;	0.0;	3.3333333333333335;	771.5333333333333;	6.4
1376728583;	4;	9599.998916;	609.599931166;	6.35;	5537792.0;	398457.06666666665;	0.0;	3.2;	660.8;	4.0
1376728883;	4;	9599.998916;	617.5999302626667;	6.433333333333334;	5537792.0;	490732.5333333333;	0.0;	3.066666666666667;	673.2666666666667;	3.7333333333333334
1376729183;	4;	9599.998916;	615.9999304433333;	6.416666666666666;	5537792.0;	394263.2;	0.0;	3.2666666666666666;	626.0666666666667;	3.8
1376729483;	4;	9599.998916;	628.799928998;	6.55;	5537792.0;	373290.6666666667;	0.0;	3.066666666666667;	674.7333333333333;	4.4
1376729783;	4;	9599.998916;	591.9999331533334;	6.166666666666666;	5537792.0;	452982.4;	0.0;	3.066666666666667;	654.6;	3.8
1376730083;	4;	9599.998916;	643.199927372;	6.7;	5537792.0;	381680.0;	0.0;	3.2666666666666666;	814.7333333333333;	3.8666666666666667
1376730383;	4;	9599.998916;	603.1999318886668;	6.283333333333334;	5537792.0;	461371.4666666667;	0.0;	4.266666666666667;	685.8;	3.066666666666667
1376730683;	4;	9599.998916;	687.9999223133334;	7.166666666666666;	5537792.0;	364902.6666666667;	0.0;	2.8;	805.6;	4.866666666666666
1376730983;	4;	9599.998916;	689.5999221326667;	7.183333333333334;	5537792.0;	566228.8;	0.0;	3.2;	718.3333333333334;	5.133333333333334
1376731283;	4;	9599.998916;	659.1999255653334;	6.866666666666666;	5537792.0;	515897.6;	0.0;	2.8666666666666667;	745.0666666666667;	4.266666666666667
1376731583;	4;	9599.998916;	599.99993225;	6.25;	5537792.0;	536869.6;	0.0;	7.4;	608.0;	3.6
1376731883;	4;	9599.998916;	615.9999304433333;	6.416666666666666;	5537792.0;	767555.2;	0.0;	3.2;	644.5333333333333;	6.4
1376732183;	4;	9599.998916;	692.7999217713333;	7.216666666666666;	5537792.0;	541063.2;	0.0;	2.933333333333333;	808.8;	4.133333333333334
1376732483;	4;	9599.998916;	636.7999280946667;	6.633333333333334;	5537792.0;	457177.6;	0.0;	2.8;	682.0666666666667;	3.6666666666666665
1376732783;	4;	9599.998916;	583.9999340566668;	6.083333333333334;	5537792.0;	499120.0;	0.0;	3.0;	693.4666666666667;	4.333333333333333
1376733083;	4;	9599.998916;	455.99994851;	4.75;	5537792.0;	436205.6;	0.0;	2.933333333333333;	664.8;	3.8666666666666667
1376733383;	4;	9599.998916;	604.799931708;	6.3;	5537792.0;	419428.26666666666;	0.0;	2.8;	625.0;	3.3333333333333335
1376733683;	4;	9599.998916;	623.99992954;	6.5;	5537792.0;	499120.0;	0.0;	3.0;	693.6;	3.8666666666666667
1376733983;	4;	9599.998916;	671.9999241200001;	7.0;	5537792.0;	490731.4666666667;	0.0;	4.2;	790.1333333333333;	3.066666666666667
1376734283;	4;	9599.998916;	676.7999235780001;	7.05;	5537792.0;	436204.8;	0.0;	2.8666666666666667;	699.6;	4.133333333333334
1376734583;	4;	9599.998916;	630.3999288173334;	6.566666666666666;	5537792.0;	390067.2;	0.0;	2.933333333333333;	632.5333333333333;	4.733333333333333
1376734883;	4;	9599.998916;	727.9999177966668;	7.583333333333334;	5537792.0;	473954.4;	0.0;	2.8;	776.3333333333334;	4.6
1376735184;	4;	9599.998916;	665.5999248426666;	6.933333333333334;	5537792.0;	574618.1333333333;	0.0;	7.4;	676.4;	2.533333333333333
1376735484;	4;	9599.998916;	755.1999147253333;	7.866666666666666;	5537792.0;	578812.8;	0.0;	2.933333333333333;	862.8666666666667;	7.133333333333334
1376735784;	4;	9599.998916;	687.9999223133334;	7.166666666666666;	5537792.0;	583006.1333333333;	0.0;	3.0;	678.8;	4.266666666666667
1376736084;	4;	9599.998916;	716.7999190613333;	7.466666666666666;	5537792.0;	616561.6;	0.0;	2.933333333333333;	733.0;	3.8
1376736384;	4;	9599.998916;	620.7999299013333;	6.466666666666666;	5537792.0;	490732.0;	0.0;	2.8666666666666667;	689.8666666666667;	3.6
1376736684;	4;	9599.998916;	662.399925204;	6.9;	5537792.0;	473954.6666666667;	0.0;	2.8;	719.4666666666667;	3.6
1376736984;	4;	9599.998916;	631.9999286366667;	6.583333333333334;	5537792.0;	390069.06666666665;	0.0;	2.8666666666666667;	675.4666666666667;	3.4
1376737284;	4;	9599.998916;	710.3999197840001;	7.4;	5537792.0;	599785.0666666667;	0.0;	3.0;	805.3333333333334;	3.533333333333333
1376737584;	4;	9599.998916;	2143.999757906667;	22.333333333333336;	5537792.0;	620755.2;	0.0;	4.266666666666667;	1565.3333333333333;	97.53333333333333
1376737884;	4;	9599.998916;	815.9999078600001;	8.5;	5537792.0;	645920.8;	0.0;	3.0;	1001.8;	14.6
1376738184;	4;	9599.998916;	1076.7998784113333;	11.216666666666667;	5537792.0;	608173.0666666667;	0.0;	3.066666666666667;	951.4666666666667;	16.666666666666668
1376738484;	4;	9599.998916;	967.9998906966667;	10.083333333333334;	5537792.0;	658504.2666666667;	0.0;	3.0;	979.6666666666666;	13.733333333333333
1376738784;	4;	9599.998916;	1222.3998619706667;	12.733333333333333;	5537792.0;	603977.8666666667;	0.0;	7.733333333333333;	848.7333333333333;	32.666666666666664
1376739084;	4;	9599.998916;	1047.9998816633336;	10.916666666666668;	5537792.0;	763362.1333333333;	0.0;	3.066666666666667;	848.0;	22.4
1376739384;	4;	9599.998916;	708.7999199646667;	7.383333333333334;	5537792.0;	738195.4666666667;	0.0;	3.1333333333333333;	742.1333333333333;	4.8
1376739684;	4;	9599.998916;	686.3999224940001;	7.15;	5537792.0;	679476.0;	0.0;	2.8;	741.4;	4.333333333333333
1376739984;	4;	9599.998916;	729.599917616;	7.6;	5537792.0;	591395.2;	0.0;	3.066666666666667;	724.2;	6.466666666666667
1376740284;	4;	9599.998916;	719.9999187;	7.5;	5537792.0;	641727.2;	0.0;	2.8666666666666667;	792.0666666666667;	5.066666666666666
1376740584;	4;	9599.998916;	668.7999244813333;	6.966666666666666;	5537792.0;	750778.1333333333;	0.0;	2.933333333333333;	706.3333333333334;	6.066666666666666
1376740884;	4;	9599.998916;	644.7999271913333;	6.716666666666666;	5537792.0;	809500.0;	0.0;	3.0;	778.4;	4.2
1376741184;	4;	9599.998916;	695.9999214100001;	7.25;	5537792.0;	767555.4666666667;	0.0;	4.333333333333333;	837.6666666666666;	3.066666666666667
1376741484;	4;	9599.998916;	713.5999194226667;	7.433333333333334;	5537792.0;	696252.2666666667;	0.0;	2.8;	809.0;	4.933333333333334
1376741784;	4;	9599.998916;	622.3999297206667;	6.483333333333333;	5537792.0;	603978.4;	0.0;	3.066666666666667;	683.0;	4.466666666666667
1376742084;	4;	9599.998916;	617.5999302626667;	6.433333333333334;	5537792.0;	746584.0;	0.0;	2.8;	734.4666666666667;	4.466666666666667
1376742384;	4;	9599.998916;	660.7999253846667;	6.883333333333334;	5537792.0;	675280.8;	0.0;	7.8;	720.8;	3.7333333333333334
1376742684;	4;	9599.998916;	639.9999277333333;	6.666666666666666;	5537792.0;	704641.0666666667;	0.0;	3.1333333333333333;	704.5333333333333;	6.933333333333334
1376742984;	4;	9599.998916;	691.199921952;	7.2;	5537792.0;	729807.2;	0.0;	3.1333333333333333;	693.4666666666667;	4.333333333333333
1376743284;	4;	9599.998916;	635.1999282753333;	6.616666666666666;	5537792.0;	654310.4;	0.0;	2.8;	663.7333333333333;	4.133333333333334
1376743584;	4;	9599.998916;	627.1999291786668;	6.533333333333334;	5537792.0;	490732.0;	0.0;	3.1333333333333333;	660.0;	4.333333333333333
1376743885;	4;	9599.998916;	651.1999264686667;	6.783333333333334;	5537792.0;	541064.0;	0.0;	2.8;	695.2666666666667;	4.933333333333334
1376744185;	4;	9599.998916;	591.9999331533334;	6.166666666666666;	5537792.0;	612366.1333333333;	0.0;	3.0;	645.6666666666666;	3.7333333333333334
1376744485;	4;	9599.998916;	620.7999299013333;	6.466666666666666;	5537792.0;	687864.2666666667;	0.0;	3.0;	747.8666666666667;	4.4
1376744785;	4;	9599.998916;	590.3999333340001;	6.15;	5537792.0;	675280.5333333333;	0.0;	4.2;	782.8666666666667;	3.1333333333333333
1376745085;	4;	9599.998916;	687.9999223133334;	7.166666666666666;	5537792.0;	595590.1333333333;	0.0;	2.8;	828.6;	4.466666666666667
1376745385;	4;	9599.998916;	595.199932792;	6.2;	5537792.0;	499119.73333333334;	0.0;	3.1333333333333333;	682.4;	4.4
1376745685;	4;	9599.998916;	796.7999100280001;	8.3;	5537792.0;	616560.2666666667;	0.0;	2.8;	1112.8;	5.2
1376745985;	4;	9599.998916;	607.9999313466668;	6.333333333333334;	5537792.0;	645921.3333333334;	0.0;	7.733333333333333;	799.7333333333333;	3.6666666666666665
1376746285;	4;	9599.998916;	654.3999261073334;	6.816666666666666;	5537792.0;	750779.2;	0.0;	3.2;	822.2666666666667;	6.666666666666667
1376746585;	4;	9599.998916;	622.3999297206667;	6.483333333333333;	5537792.0;	629144.0;	0.0;	3.066666666666667;	841.4666666666667;	4.333333333333333
1376746885;	4;	9599.998916;	723.1999183386667;	7.533333333333334;	5537792.0;	452983.2;	0.0;	2.933333333333333;	784.6;	14.8
1376747185;	4;	9599.998916;	531.1999400186668;	5.533333333333334;	5537792.0;	578812.0;	0.0;	3.0;	742.2;	4.066666666666666
1376747485;	4;	9599.998916;	641.5999275526667;	6.683333333333334;	5537792.0;	641726.4;	0.0;	2.933333333333333;	871.6;	4.6
1376747785;	4;	9599.998916;	574.3999351406667;	5.983333333333333;	5537792.0;	687864.5333333333;	0.0;	3.066666666666667;	796.0666666666667;	4.933333333333334
1376748085;	4;	9599.998916;	588.7999335146667;	6.133333333333334;	5537792.0;	754972.8;	0.0;	3.0;	805.4666666666667;	4.666666666666667
1376748385;	4;	9599.998916;	2084.7997645913333;	21.716666666666665;	5537792.0;	822080.8;	0.0;	4.133333333333334;	1655.2666666666667;	84.53333333333333
1376748685;	4;	9599.998916;	2614.399704790667;	27.233333333333334;	5537792.0;	872412.2666666667;	0.0;	2.933333333333333;	1375.6666666666667;	88.06666666666666
1376748985;	4;	9599.998916;	999.9998870833334;	10.416666666666668;	5537792.0;	822081.3333333334;	0.0;	2.933333333333333;	1072.0666666666666;	28.666666666666668
1376749285;	4;	9599.998916;	1036.7998829280002;	10.8;	5537792.0;	872413.3333333334;	0.0;	2.8666666666666667;	1178.8666666666666;	12.933333333333334
1376749585;	4;	9599.998916;	942.3998935873334;	9.816666666666666;	5537792.0;	822081.0666666667;	0.0;	7.533333333333333;	981.4666666666667;	18.4
1376749885;	4;	9599.998916;	727.9999177966668;	7.583333333333334;	5537792.0;	826276.2666666667;	0.0;	2.8666666666666667;	957.8;	7.533333333333333
1376750185;	4;	9599.998916;	697.5999212293334;	7.266666666666667;	5537792.0;	687864.8;	0.0;	2.933333333333333;	770.0;	5.466666666666667
1376750485;	4;	9599.998916;	721.5999185193333;	7.516666666666667;	5537792.0;	704641.6;	0.0;	3.0;	909.5333333333333;	4.866666666666666
1376750785;	4;	9599.998916;	625.5999293593334;	6.516666666666667;	5537792.0;	645920.8;	0.0;	2.7333333333333334;	694.2666666666667;	5.533333333333333
1376751085;	4;	9599.998916;	1019.1998849153334;	10.616666666666667;	5537792.0;	654309.6;	0.0;	2.8666666666666667;	1011.5333333333333;	22.2
1376751385;	4;	9599.998916;	801.599909486;	8.35;	5537792.0;	687864.8;	0.0;	2.6666666666666665;	807.0;	12.266666666666667
1376751685;	4;	9599.998916;	747.1999156286668;	7.783333333333334;	5537792.0;	847247.7333333333;	0.0;	2.8;	1009.4666666666667;	7.133333333333334
1376751985;	4;	9599.998916;	755.1999147253333;	7.866666666666666;	5537792.0;	952104.8;	0.0;	4.133333333333334;	1039.0;	3.466666666666667
