Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376979412;	2;	5199.998668;	247.86660317466666;	4.766666666666667;	8257536.0;	413836.5333333333;	0.0;	34.6;	283.73333333333335;	607.9333333333333
1376979712;	2;	5199.998668;	282.5332609613334;	5.433333333333334;	8257536.0;	464168.5333333333;	0.0;	44.06666666666667;	318.53333333333336;	681.0666666666667
1376980012;	2;	5199.998668;	263.4665991786667;	5.066666666666666;	8257536.0;	514498.93333333335;	0.0;	104.26666666666667;	304.6;	653.7333333333333
1376980312;	2;	5199.998668;	431.5998894440001;	8.3;	8257536.0;	508907.4666666667;	0.0;	95.0;	425.0;	881.0
1376980612;	2;	5199.998668;	383.06656854266663;	7.366666666666666;	8257536.0;	631940.0;	0.0;	64.13333333333334;	393.46666666666664;	834.7333333333333
1376980912;	2;	5199.998668;	388.2665672106666;	7.466666666666666;	8257536.0;	514500.5333333333;	0.0;	61.66666666666667;	373.1333333333333;	803.8
1376981212;	2;	5199.998668;	298.1332569653334;	5.733333333333333;	8257536.0;	413836.8;	0.0;	46.0;	316.6666666666667;	670.8666666666667
1376981512;	2;	5199.998668;	365.7332396493334;	7.033333333333334;	8257536.0;	408244.0;	0.0;	61.333333333333336;	368.73333333333335;	776.8666666666667
1376981812;	2;	5199.998668;	346.6665778666666;	6.666666666666666;	8257536.0;	397059.73333333334;	0.0;	113.73333333333333;	369.0;	793.0666666666667
1376982112;	2;	5199.998668;	318.9332516373334;	6.133333333333334;	8257536.0;	659902.1333333333;	0.0;	74.33333333333333;	340.4;	741.3333333333334
1376982412;	2;	5199.998668;	306.79992141200006;	5.9;	8257536.0;	587200.0;	0.0;	92.93333333333332;	343.0;	765.6
1376982712;	2;	5199.998668;	636.1331703853333;	12.233333333333333;	8257536.0;	693456.8;	1.1333333333333333;	298.8666666666667;	535.5333333333333;	1033.9333333333334
1376983012;	2;	5199.998668;	558.1331903653332;	10.733333333333333;	8257536.0;	587200.8;	0.2;	256.2;	540.3333333333334;	1053.4
1376983312;	2;	5199.998668;	549.4665259186668;	10.566666666666668;	8257536.0;	587201.6;	0.0;	269.2;	489.2;	946.0666666666667
1376983612;	2;	5199.998668;	305.0665885226666;	5.866666666666666;	8257536.0;	620756.0;	0.0;	161.13333333333333;	303.8;	627.1333333333333
1376983912;	2;	5199.998668;	259.99993340000003;	5.0;	8257536.0;	620755.2;	0.0;	92.26666666666668;	276.8;	600.5333333333333
1376984212;	2;	5199.998668;	256.5332676213334;	4.933333333333334;	8257536.0;	408245.06666666665;	0.0;	85.86666666666667;	289.8;	630.6666666666666
1376984512;	2;	5199.998668;	412.53322766133334;	7.933333333333334;	8257536.0;	553646.4;	0.06666666666666667;	78.33333333333334;	393.8666666666667;	837.4
1376984812;	2;	5199.998668;	377.86656987466665;	7.266666666666667;	8257536.0;	520092.8;	0.0;	97.13333333333334;	379.06666666666666;	815.7333333333333
1376985112;	2;	5199.998668;	476.66654456666663;	9.166666666666666;	8257536.0;	508908.0;	0.0;	127.0;	435.8666666666667;	931.8666666666667
1376985412;	2;	5199.998668;	412.53322766133334;	7.933333333333334;	8257536.0;	559238.9333333333;	0.0;	75.86666666666667;	404.6666666666667;	874.8666666666667
1376985712;	2;	5199.998668;	493.99987346;	9.5;	8257536.0;	665494.4;	0.0;	135.06666666666666;	438.46666666666664;	917.8
1376986012;	2;	5199.998668;	474.9332116773333;	9.133333333333333;	8257536.0;	648716.8;	0.0;	106.6;	468.4;	992.2
1376986312;	2;	5199.998668;	476.66654456666663;	9.166666666666666;	8257536.0;	486537.6;	0.06666666666666667;	89.06666666666666;	415.0;	858.3333333333334
1376986612;	2;	5199.998668;	372.6665712066666;	7.166666666666666;	8257536.0;	570424.0;	0.0;	51.733333333333334;	352.06666666666666;	702.0
1376986912;	2;	5199.998668;	384.79990143200007;	7.4;	8257536.0;	548053.8666666667;	0.0;	81.86666666666667;	399.8666666666667;	842.0666666666667
1376987212;	2;	5199.998668;	407.3332289933334;	7.833333333333334;	8257536.0;	553646.1333333333;	0.0;	91.33333333333333;	374.46666666666664;	801.4666666666667
1376987512;	2;	5199.998668;	279.0665951826666;	5.366666666666666;	8257536.0;	464167.73333333334;	0.0;	82.53333333333333;	304.4;	664.2
1376987812;	2;	5199.998668;	317.19991874799996;	6.1;	8257536.0;	352320.0;	0.0;	86.66666666666667;	344.46666666666664;	751.0666666666667
1376988112;	2;	5199.998668;	441.99988678;	8.5;	8257536.0;	514498.93333333335;	0.0;	91.2;	421.73333333333335;	898.5333333333333
1376988412;	2;	5199.998668;	379.599902764;	7.3;	8257536.0;	480945.06666666665;	0.0;	95.26666666666667;	370.3333333333333;	791.6
1376988712;	2;	5199.998668;	315.46658585866663;	6.066666666666666;	8257536.0;	452983.4666666667;	0.0;	79.33333333333333;	330.6666666666667;	715.4
1376989012;	2;	5199.998668;	395.19989876799997;	7.6;	8257536.0;	503314.93333333335;	0.0;	96.66666666666667;	412.93333333333334;	884.3333333333334
1376989312;	2;	5199.998668;	422.9332249973333;	8.133333333333333;	8257536.0;	637532.0;	0.0;	62.06666666666666;	392.2;	811.8666666666667
1376989612;	2;	5199.998668;	459.33321567333337;	8.833333333333334;	8257536.0;	497723.2;	0.0;	96.26666666666667;	428.73333333333335;	907.5333333333333
1376989912;	2;	5199.998668;	405.599896104;	7.8;	8257536.0;	603978.4;	0.0;	96.8;	410.3333333333333;	883.1333333333333
1376990212;	2;	5199.998668;	450.6665512266666;	8.666666666666666;	8257536.0;	536868.8;	0.0;	106.73333333333333;	471.2;	1028.2
1376990512;	2;	5199.998668;	519.9998668000001;	10.0;	8257536.0;	536868.8;	0.0;	100.66666666666666;	517.0;	1109.8666666666666
1376990812;	2;	5199.998668;	597.99984682;	11.5;	8257536.0;	570423.2;	0.0;	120.06666666666668;	590.8666666666667;	1272.0666666666666
1376991112;	2;	5199.998668;	443.7332196693333;	8.533333333333333;	8257536.0;	615162.9333333333;	0.0;	75.93333333333334;	402.3333333333333;	868.2666666666667
1376991412;	2;	5199.998668;	428.13322366533345;	8.233333333333334;	8257536.0;	598386.4;	0.0;	101.8;	432.46666666666664;	927.8666666666667
1376991712;	2;	5199.998668;	504.39987079599996;	9.7;	8257536.0;	810897.3333333334;	0.0;	140.0666666666667;	461.8;	999.2666666666667
1376992012;	2;	5199.998668;	480.13321034533345;	9.233333333333334;	8257536.0;	603978.4;	0.0;	92.4;	460.3333333333333;	995.6
1376992312;	2;	5199.998668;	478.39987745599996;	9.2;	8257536.0;	637532.5333333333;	0.0;	87.06666666666668;	462.6;	994.4
1376992612;	2;	5199.998668;	369.19990542799997;	7.1;	8257536.0;	480944.8;	0.0;	61.46666666666667;	366.6;	806.5333333333333
1376992913;	2;	5199.998668;	428.13322366533345;	8.233333333333334;	8257536.0;	335542.93333333335;	0.0;	82.26666666666668;	425.0;	930.3333333333334
1376993213;	2;	5199.998668;	507.8665365746666;	9.766666666666666;	8257536.0;	452983.2;	0.0;	117.6;	526.4;	1146.6666666666667
1376993513;	2;	5199.998668;	443.7332196693333;	8.533333333333333;	8257536.0;	536869.0666666667;	0.0;	84.6;	391.26666666666665;	845.2666666666667
1376993813;	2;	5199.998668;	412.53322766133334;	7.933333333333334;	8257536.0;	447392.0;	0.0;	83.26666666666667;	398.0;	863.7333333333333
1376994123;	2;	5199.998668;	395.19989876799997;	7.6;	8257536.0;	464168.26666666666;	0.0;	60.800000000000004;	377.73333333333335;	801.2666666666667
1376994423;	2;	5199.998668;	388.2665672106666;	7.466666666666666;	8257536.0;	564831.4666666667;	0.0;	188.0;	381.2;	826.4666666666667
1376994724;	2;	5199.998668;	443.7332196693333;	8.533333333333333;	8257536.0;	536869.3333333334;	0.0;	74.26666666666668;	426.6666666666667;	924.2
1376995024;	2;	5199.998668;	417.7332263293333;	8.033333333333333;	8257536.0;	592792.8;	0.0;	112.4;	422.46666666666664;	916.8666666666667
1376995324;	2;	5199.998668;	487.0665419026667;	9.366666666666667;	8257536.0;	570423.2;	0.0;	103.26666666666667;	493.06666666666666;	1069.9333333333334
1376995624;	2;	5199.998668;	466.2665472306667;	8.966666666666667;	8257536.0;	542461.0666666667;	0.0;	81.86666666666666;	450.6;	958.0
1376995924;	2;	5199.998668;	412.53322766133334;	7.933333333333334;	8257536.0;	480946.13333333336;	0.0;	108.06666666666668;	410.1333333333333;	890.0666666666667
1376996224;	2;	5199.998668;	471.46654589866665;	9.066666666666666;	8257536.0;	553646.6666666666;	0.0;	87.53333333333333;	455.8;	995.8
1376996524;	2;	5199.998668;	415.99989344;	8.0;	8257536.0;	576016.2666666667;	0.0;	89.8;	421.0;	915.2666666666667
1376996824;	2;	5199.998668;	424.6665578866666;	8.166666666666666;	8257536.0;	492130.6666666667;	0.0;	81.66666666666666;	409.6;	876.4
1376997124;	2;	5199.998668;	513.0665352426668;	9.866666666666667;	8257536.0;	497723.4666666667;	0.0;	95.33333333333333;	506.1333333333333;	1111.5333333333333
1376997424;	2;	5199.998668;	495.73320634933333;	9.533333333333333;	8257536.0;	676680.0;	0.0;	94.33333333333334;	491.4;	1078.0666666666666
1376997724;	2;	5199.998668;	526.9331983573334;	10.133333333333333;	8257536.0;	676679.4666666667;	0.0;	86.26666666666667;	515.2;	1092.6
1376998024;	2;	5199.998668;	454.13321700533345;	8.733333333333334;	8257536.0;	671086.9333333333;	0.0;	70.73333333333333;	442.8666666666667;	952.2
1376998324;	2;	5199.998668;	414.2665605506666;	7.966666666666666;	8257536.0;	536869.6;	0.0;	72.93333333333332;	409.53333333333336;	892.7333333333333
1376998624;	2;	5199.998668;	488.799874792;	9.4;	8257536.0;	497723.2;	0.0;	125.06666666666666;	476.26666666666665;	1031.2666666666667
1376998924;	2;	5199.998668;	402.13323032533333;	7.733333333333333;	8257536.0;	564831.7333333333;	0.0;	63.73333333333333;	397.93333333333334;	856.2
1376999224;	2;	5199.998668;	471.46654589866665;	9.066666666666666;	8257536.0;	419429.6;	0.0;	87.66666666666667;	447.06666666666666;	951.0
1376999524;	2;	5199.998668;	414.2665605506666;	7.966666666666666;	8257536.0;	452983.73333333334;	0.0;	88.73333333333333;	402.0;	876.3333333333334
1376999824;	2;	5199.998668;	426.39989077599995;	8.2;	8257536.0;	536868.8;	0.0;	80.26666666666667;	425.06666666666666;	920.6666666666666
1377000124;	2;	5199.998668;	362.2665738706666;	6.966666666666666;	8257536.0;	419428.8;	0.0;	62.93333333333333;	369.8666666666667;	792.0666666666667
1377000424;	2;	5199.998668;	570.2665205906667;	10.966666666666667;	8257536.0;	525685.0666666667;	0.0;	72.2;	506.4;	1050.6
1377000724;	2;	5199.998668;	474.9332116773333;	9.133333333333333;	8257536.0;	548053.8666666667;	0.0;	108.86666666666667;	462.46666666666664;	988.6666666666666
1377001024;	2;	5199.998668;	563.3331890333333;	10.833333333333332;	8257536.0;	486537.3333333333;	0.0;	84.13333333333334;	547.5333333333333;	1166.9333333333334
1377001324;	2;	5199.998668;	493.99987346;	9.5;	8257536.0;	570424.2666666667;	0.0;	72.80000000000001;	478.26666666666665;	995.8
1377001624;	2;	5199.998668;	594.5331810413333;	11.433333333333332;	8257536.0;	710234.4;	0.0;	127.33333333333333;	557.5333333333333;	1162.1333333333334
1377001924;	2;	5199.998668;	547.7331930293334;	10.533333333333333;	8257536.0;	637533.0666666667;	0.0;	102.2;	505.8;	1035.8666666666666
1377002224;	2;	5199.998668;	618.799841492;	11.9;	8257536.0;	626348.2666666667;	0.0;	111.06666666666668;	586.6666666666666;	1219.9333333333334
1377002524;	2;	5199.998668;	500.9332050173333;	9.633333333333333;	8257536.0;	536869.6;	0.0;	65.2;	474.06666666666666;	980.4
1377002824;	2;	5199.998668;	412.53322766133334;	7.933333333333334;	8257536.0;	452982.93333333335;	0.0;	60.8;	403.8666666666667;	834.7333333333333
1377003125;	2;	5199.998668;	433.3332223333334;	8.333333333333334;	8257536.0;	721418.6666666666;	0.0;	107.86666666666667;	422.0;	887.4
1377003425;	2;	5199.998668;	476.66654456666663;	9.166666666666666;	8257536.0;	727010.6666666666;	0.0;	69.6;	475.93333333333334;	994.9333333333333
1377003725;	2;	5199.998668;	539.0665285826667;	10.366666666666667;	8257536.0;	603978.4;	0.0;	111.33333333333333;	510.8;	1093.8666666666666
1377004025;	2;	5199.998668;	606.6665112666668;	11.666666666666668;	8257536.0;	559238.6666666666;	0.0;	108.0;	613.1333333333333;	1306.8666666666666
1377004325;	2;	5199.998668;	467.99988012;	9.0;	8257536.0;	598385.6;	0.0;	97.53333333333333;	484.1333333333333;	999.2
1377004625;	2;	5199.998668;	545.99986014;	10.5;	8257536.0;	715826.9333333333;	0.0;	95.8;	514.6;	1038.5333333333333
1377004925;	2;	5199.998668;	629.199838828;	12.1;	8257536.0;	520092.26666666666;	0.0;	135.2;	600.8666666666667;	1212.0666666666666
1377005225;	2;	5199.998668;	717.5998161840001;	13.8;	8257536.0;	693456.5333333333;	0.0;	191.66666666666666;	655.9333333333333;	1344.8666666666666
1377005525;	2;	5199.998668;	646.5331677213333;	12.433333333333332;	8257536.0;	699048.5333333333;	0.0;	92.86666666666666;	605.4;	1262.4666666666667
1377005825;	2;	5199.998668;	537.3331956933332;	10.333333333333332;	8257536.0;	676679.4666666667;	0.0;	73.93333333333332;	521.5333333333333;	1080.0
1377006125;	2;	5199.998668;	622.2665072706667;	11.966666666666667;	8257536.0;	570424.0;	0.0;	120.33333333333333;	609.8;	1265.2666666666667
1377006425;	2;	5199.998668;	521.7331996893333;	10.033333333333333;	8257536.0;	603977.6;	0.0;	96.60000000000001;	488.2;	1004.3333333333334
1377006725;	2;	5199.998668;	551.199858808;	10.6;	8257536.0;	553646.4;	1.0;	97.2;	555.8;	1141.8666666666666
1377007025;	2;	5199.998668;	525.199865468;	10.1;	8257536.0;	503315.2;	0.0;	113.2;	480.3333333333333;	966.8
1377007325;	2;	5199.998668;	551.199858808;	10.6;	8257536.0;	609570.6666666666;	0.0;	83.8;	552.0666666666667;	1131.8
1377007625;	2;	5199.998668;	571.9998534800001;	11.0;	8257536.0;	738195.2;	0.0;	105.8;	550.4666666666667;	1121.5333333333333
1377007925;	2;	5199.998668;	516.5332010213334;	9.933333333333334;	8257536.0;	654308.8;	0.06666666666666667;	92.2;	498.1333333333333;	998.5333333333333
1377008225;	2;	5199.998668;	544.2665272506667;	10.466666666666667;	8257536.0;	620756.0;	0.0;	111.86666666666666;	536.6;	1086.0666666666666
1377008525;	2;	5199.998668;	504.39987079599996;	9.7;	8257536.0;	475352.8;	0.0;	77.66666666666667;	532.8;	1093.1333333333334
1377008825;	2;	5199.998668;	571.9998534800001;	11.0;	8257536.0;	514500.26666666666;	0.0;	176.33333333333334;	510.06666666666666;	1066.7333333333333
1377009125;	2;	5199.998668;	513.0665352426668;	9.866666666666667;	8257536.0;	598385.6;	0.0;	116.93333333333332;	511.6666666666667;	1088.2
1377009425;	2;	5199.998668;	497.46653923866666;	9.566666666666666;	8257536.0;	654309.3333333334;	0.0;	97.33333333333333;	535.8666666666667;	1121.0666666666666
1377009725;	2;	5199.998668;	719.3331490733333;	13.833333333333332;	8257536.0;	648717.3333333334;	0.0;	162.26666666666665;	646.8666666666667;	1341.9333333333334
1377010025;	2;	5199.998668;	634.3998374959999;	12.2;	8257536.0;	699048.5333333333;	1.8666666666666667;	126.2;	624.4;	1321.8666666666666
1377010325;	2;	5199.998668;	539.0665285826667;	10.366666666666667;	8257536.0;	536869.8666666667;	0.0;	137.86666666666667;	529.3333333333334;	1103.3333333333333
1377010625;	2;	5199.998668;	618.799841492;	11.9;	8257536.0;	503314.93333333335;	0.0;	108.6;	594.9333333333333;	1258.4666666666667
1377010925;	2;	5199.998668;	646.5331677213333;	12.433333333333332;	8257536.0;	458576.5333333333;	0.0;	158.6;	612.6;	1293.1333333333334
1377011226;	2;	5199.998668;	559.8665232546667;	10.766666666666667;	8257536.0;	620756.0;	0.0;	108.8;	495.8;	1020.7333333333333
1377011526;	2;	5199.998668;	400.399897436;	7.7;	8257536.0;	503315.2;	0.0;	81.33333333333334;	437.6666666666667;	900.4666666666667
1377011826;	2;	5199.998668;	469.7332130093333;	9.033333333333333;	8257536.0;	542462.1333333333;	0.0;	104.06666666666666;	479.8666666666667;	1002.0
1377012126;	2;	5199.998668;	441.99988678;	8.5;	8257536.0;	525684.8;	0.0;	66.06666666666666;	439.3333333333333;	923.6
1377012426;	2;	5199.998668;	511.3332023533334;	9.833333333333334;	8257536.0;	503314.4;	0.0;	126.66666666666666;	503.8;	1044.2
1377012726;	2;	5199.998668;	566.799854812;	10.9;	8257536.0;	693456.5333333333;	1.4;	123.53333333333333;	589.6;	1265.2666666666667
1377013026;	2;	5199.998668;	591.0665152626667;	11.366666666666667;	8257536.0;	715825.6;	0.0;	118.26666666666667;	600.1333333333333;	1245.1333333333334
1377013326;	2;	5199.998668;	570.2665205906667;	10.966666666666667;	8257536.0;	693457.3333333334;	0.0;	112.53333333333333;	546.6;	1126.6666666666667
1377013626;	2;	5199.998668;	539.0665285826667;	10.366666666666667;	8257536.0;	710234.4;	0.0;	89.6;	542.4;	1122.0
1377013926;	2;	5199.998668;	592.7998481520001;	11.4;	8257536.0;	659902.6666666666;	0.0;	151.13333333333333;	595.8;	1223.6666666666667
1377014226;	2;	5199.998668;	611.8665099346667;	11.766666666666667;	8257536.0;	620755.2;	0.0;	89.06666666666666;	589.0;	1204.0
1377014526;	2;	5199.998668;	622.2665072706667;	11.966666666666667;	8257536.0;	603977.8666666667;	7.133333333333334;	148.46666666666667;	602.2;	1231.4
1377014825;	2;	5199.998668;	599.7331797093334;	11.533333333333333;	8257536.0;	738196.8;	0.0;	97.86666666666666;	595.9333333333333;	1262.4666666666667
1377015125;	2;	5199.998668;	452.39988411599995;	8.7;	8257536.0;	643124.0;	0.0;	84.8;	439.3333333333333;	906.0
1377015425;	2;	5199.998668;	556.399857476;	10.7;	8257536.0;	637532.8;	0.0;	114.86666666666666;	545.2;	1093.5333333333333
1377015725;	2;	5199.998668;	592.7998481520001;	11.4;	8257536.0;	643125.3333333334;	0.0;	122.0;	570.1333333333333;	1142.0
1377016025;	2;	5199.998668;	721.0664819626668;	13.866666666666667;	8257536.0;	794120.2666666667;	0.0;	250.0;	702.0;	1446.6666666666667
1377016325;	2;	5199.998668;	596.2665139306667;	11.466666666666667;	8257536.0;	816489.6;	0.0;	98.66666666666667;	583.2;	1183.2
1377016625;	2;	5199.998668;	573.7331863693333;	11.033333333333333;	8257536.0;	956299.2;	0.0;	101.06666666666668;	525.9333333333333;	1055.7333333333333
1377016925;	2;	5199.998668;	440.26655389066667;	8.466666666666667;	8257536.0;	542461.3333333334;	0.0;	89.73333333333333;	453.1333333333333;	906.4666666666667
1377017225;	2;	5199.998668;	610.1331770453332;	11.733333333333333;	8257536.0;	492130.6666666667;	0.0;	115.53333333333333;	599.5333333333333;	1228.2
1377017526;	2;	5199.998668;	547.7331930293334;	10.533333333333333;	8257536.0;	592793.8666666667;	0.0;	84.53333333333333;	552.1333333333333;	1136.7333333333333
1377017826;	2;	5199.998668;	514.799868132;	9.9;	8257536.0;	581608.0;	0.0;	103.46666666666667;	524.6666666666666;	1113.1333333333334
1377018126;	2;	5199.998668;	516.5332010213334;	9.933333333333334;	8257536.0;	469760.26666666666;	0.0;	85.33333333333333;	511.6666666666667;	1053.0
1377018426;	2;	5199.998668;	469.7332130093333;	9.033333333333333;	8257536.0;	425021.86666666664;	0.0;	95.46666666666667;	451.93333333333334;	908.8666666666667
1377018726;	2;	5199.998668;	615.3331757133333;	11.833333333333332;	8257536.0;	559238.4;	0.0;	134.26666666666668;	621.0;	1301.6666666666667
1377019026;	2;	5199.998668;	578.9331850373333;	11.133333333333333;	8257536.0;	430613.86666666664;	0.0;	103.66666666666667;	565.9333333333333;	1184.0666666666666
1377019326;	2;	5199.998668;	552.9331916973333;	10.633333333333333;	8257536.0;	715826.4;	0.0;	82.53333333333333;	577.0;	1215.4
1377019626;	2;	5199.998668;	613.5998428240001;	11.8;	8257536.0;	710233.3333333334;	0.0;	135.0;	606.0666666666667;	1239.8
1377019926;	2;	5199.998668;	493.99987346;	9.5;	8257536.0;	576015.4666666667;	0.0;	66.66666666666667;	470.06666666666666;	953.8
1377020226;	2;	5199.998668;	537.3331956933332;	10.333333333333332;	8257536.0;	687864.2666666667;	0.0;	77.26666666666667;	514.5333333333333;	1045.5333333333333
1377020526;	2;	5199.998668;	675.99982684;	13.0;	8257536.0;	603977.8666666667;	0.0;	139.26666666666665;	674.1333333333333;	1408.0
1377020826;	2;	5199.998668;	580.6665179266668;	11.166666666666668;	8257536.0;	514500.0;	0.0;	114.66666666666667;	564.0666666666667;	1146.8
1377021126;	2;	5199.998668;	521.7331996893333;	10.033333333333333;	8257536.0;	631941.0666666667;	0.0;	76.33333333333333;	512.6;	1058.4666666666667
1377021426;	2;	5199.998668;	476.66654456666663;	9.166666666666666;	8257536.0;	626348.0;	0.0;	120.33333333333333;	486.53333333333336;	1022.6
1377021726;	2;	5199.998668;	467.99988012;	9.0;	8257536.0;	693456.0;	0.0;	86.0;	483.2;	1029.2666666666667
1377022026;	2;	5199.998668;	410.799894772;	7.9;	8257536.0;	637531.7333333333;	0.0;	74.2;	419.3333333333333;	889.8666666666667
1377022326;	2;	5199.998668;	346.6665778666666;	6.666666666666666;	8257536.0;	631940.2666666667;	0.0;	107.53333333333333;	368.3333333333333;	786.7333333333333
1377022626;	2;	5199.998668;	421.199892108;	8.1;	8257536.0;	570424.5333333333;	0.0;	100.2;	416.2;	868.2
1377022926;	2;	5199.998668;	483.59987612400005;	9.3;	8257536.0;	654309.6;	0.0;	91.46666666666667;	473.93333333333334;	980.8666666666667
1377023226;	2;	5199.998668;	474.9332116773333;	9.133333333333333;	8257536.0;	413837.06666666665;	0.0;	91.53333333333333;	467.73333333333335;	981.1333333333333
1377023526;	2;	5199.998668;	400.399897436;	7.7;	8257536.0;	464167.73333333334;	0.0;	68.60000000000001;	437.46666666666664;	935.8666666666667
1377023826;	2;	5199.998668;	360.5332409813334;	6.933333333333334;	8257536.0;	654310.4;	0.0;	107.0;	360.26666666666665;	773.8666666666667
1377024126;	2;	5199.998668;	311.99992008000004;	6.0;	8257536.0;	738195.2;	0.0;	54.86666666666667;	340.93333333333334;	726.4666666666667
1377024426;	2;	5199.998668;	461.0665485626667;	8.866666666666667;	8257536.0;	615162.4;	0.0;	100.86666666666666;	474.6;	1004.0
1377024726;	2;	5199.998668;	504.39987079599996;	9.7;	8257536.0;	671086.4;	0.0;	125.19999999999999;	525.2;	1099.0666666666666
1377025026;	2;	5199.998668;	591.0665152626667;	11.366666666666667;	8257536.0;	754972.8;	0.0;	112.26666666666667;	582.7333333333333;	1231.0666666666666
1377025326;	2;	5199.998668;	497.46653923866666;	9.566666666666666;	8257536.0;	631940.5333333333;	0.0;	76.53333333333333;	486.46666666666664;	985.9333333333333
1377025627;	2;	5199.998668;	473.199878788;	9.1;	8257536.0;	693455.7333333333;	0.0;	104.26666666666667;	423.46666666666664;	856.6666666666666
1377025927;	2;	5199.998668;	462.799881452;	8.9;	8257536.0;	626347.4666666667;	0.0;	104.93333333333334;	471.06666666666666;	988.7333333333333
1377026227;	2;	5199.998668;	681.1998255080001;	13.1;	8257536.0;	699048.8;	0.8666666666666667;	85.73333333333333;	372.1333333333333;	836.6666666666666
1377026527;	2;	5199.998668;	414.2665605506666;	7.966666666666666;	8257536.0;	827674.4;	0.0;	111.33333333333334;	411.1333333333333;	857.0666666666667
1377026827;	2;	5199.998668;	398.6665645466666;	7.666666666666666;	8257536.0;	682271.4666666667;	0.0;	190.79999999999998;	391.93333333333334;	862.4666666666667
1377027127;	2;	5199.998668;	429.8665565546666;	8.266666666666666;	8257536.0;	816489.6;	0.0;	114.26666666666667;	430.8;	912.4
1377027427;	2;	5199.998668;	348.39991075600005;	6.7;	8257536.0;	727010.9333333333;	0.0;	67.06666666666666;	367.53333333333336;	806.4
1377027727;	2;	5199.998668;	398.6665645466666;	7.666666666666666;	8257536.0;	598385.3333333334;	0.0;	112.26666666666667;	413.2;	906.4666666666667
1377028027;	2;	5199.998668;	726.2664806306666;	13.966666666666667;	8257536.0;	682272.5333333333;	0.0;	188.26666666666665;	842.1333333333333;	2007.4666666666667
1377028327;	2;	5199.998668;	767.8664699746666;	14.766666666666667;	8257536.0;	620756.0;	0.0;	161.26666666666665;	827.2;	1896.8
1377028627;	2;	5199.998668;	693.3331557333332;	13.333333333333332;	8257536.0;	548054.4;	0.0;	118.39999999999999;	714.2666666666667;	1552.8
1377028927;	2;	5199.998668;	559.8665232546667;	10.766666666666667;	8257536.0;	771750.1333333333;	0.0;	119.57142857142857;	539.0;	1151.6666666666667
1377029227;	2;	5199.998668;	464.53321434133335;	8.933333333333334;	8257536.0;	794119.7333333333;	0.0;	108.14285714285714;	446.1333333333333;	977.8
1377029527;	2;	5199.998668;	473.199878788;	9.1;	8257536.0;	665494.4;	0.0;	83.6;	486.0;	1057.6666666666667
1377029827;	2;	5199.998668;	426.39989077599995;	8.2;	8257536.0;	643125.0666666667;	0.0;	103.8;	406.53333333333336;	868.4
1377030127;	2;	5199.998668;	341.46657919866664;	6.566666666666666;	8257536.0;	553646.1333333333;	0.0;	93.26666666666667;	373.06666666666666;	814.8
1377030427;	2;	5199.998668;	365.7332396493334;	7.033333333333334;	8257536.0;	587201.0666666667;	0.0;	75.06666666666666;	359.53333333333336;	793.3333333333334
1377030727;	2;	5199.998668;	334.5332476413334;	6.433333333333334;	8257536.0;	587201.6;	0.0;	90.33333333333333;	363.26666666666665;	797.7333333333333
1377031027;	2;	5199.998668;	464.53321434133335;	8.933333333333334;	8257536.0;	643125.6;	0.0;	104.86666666666666;	465.46666666666664;	1009.1333333333333
1377031327;	2;	5199.998668;	571.9998534800001;	11.0;	8257536.0;	464167.73333333334;	0.0;	124.93333333333334;	642.0666666666667;	1461.2666666666667
1377031627;	2;	5199.998668;	800.799794872;	15.4;	8257536.0;	631940.2666666667;	0.0;	152.53333333333336;	879.9333333333333;	2017.8
1377031927;	2;	5199.998668;	568.5331877013333;	10.933333333333332;	8257536.0;	553647.2;	0.0;	121.33333333333333;	560.6666666666666;	1210.6666666666667
1377032227;	2;	5199.998668;	480.13321034533345;	9.233333333333334;	8257536.0;	480945.86666666664;	0.0;	90.33333333333333;	476.3333333333333;	1032.0666666666666
1377032527;	2;	5199.998668;	440.26655389066667;	8.466666666666667;	8257536.0;	553646.4;	0.0;	99.93333333333332;	457.46666666666664;	1008.2
1377032827;	2;	5199.998668;	367.46657253866664;	7.066666666666666;	8257536.0;	492130.93333333335;	0.0;	83.33333333333334;	363.4;	772.1333333333333
1377033127;	2;	5199.998668;	329.3332489733334;	6.333333333333334;	8257536.0;	553646.4;	0.0;	81.86666666666666;	341.8;	748.1333333333333
1377033427;	2;	5199.998668;	402.13323032533333;	7.733333333333333;	8257536.0;	469760.26666666666;	0.0;	82.06666666666666;	415.6666666666667;	878.6
1377033727;	2;	5199.998668;	452.39988411599995;	8.7;	8257536.0;	570423.2;	0.0;	86.06666666666666;	440.1333333333333;	939.8
1377034027;	2;	5199.998668;	346.6665778666666;	6.666666666666666;	8257536.0;	564831.4666666667;	0.0;	77.73333333333333;	356.6;	782.0666666666667
1377034327;	2;	5199.998668;	402.13323032533333;	7.733333333333333;	8257536.0;	603978.4;	0.0;	102.80000000000001;	424.4;	909.8666666666667
1377034627;	2;	5199.998668;	422.9332249973333;	8.133333333333333;	8257536.0;	671087.2;	0.0;	69.86666666666666;	412.06666666666666;	899.6
