Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376512264;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376512564;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	0.0;	0.06666666666666667;	2.2;	0.0;	1.5333333333333334
1376512864;	8;	20799.994552;	79.73331244933334;	0.38333333333333336;	4.075966E7;	167771.2;	0.0;	0.5333333333333333;	0.0;	1.0
1376513164;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376513464;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376513764;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376514064;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	251656.8;	0.0;	0.6666666666666666;	0.0;	1.0
1376514364;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376514664;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376514964;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376515264;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	251656.8;	0.0;	1.0;	0.0;	1.0
1376515564;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	223694.93333333332;	0.0;	0.3333333333333333;	0.0;	1.0
1376515864;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	83885.6;	0.0;	0.8;	0.0;	1.0
1376516164;	8;	20799.994552;	84.93331108733335;	0.4083333333333334;	4.075966E7;	0.0;	0.13333333333333333;	9.266666666666667;	0.26666666666666666;	1.6666666666666667
1376516464;	8;	20799.994552;	79.73331244933334;	0.38333333333333336;	4.075966E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1376516764;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376517064;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.4;	0.0;	1.0
1376517365;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376517665;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376517965;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376518265;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376518565;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376518865;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376519165;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	223694.93333333332;	0.0;	0.8666666666666667;	0.0;	1.0
1376519465;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.0
1376519765;	8;	20799.994552;	86.66664396666665;	0.41666666666666663;	4.075966E7;	0.0;	0.06666666666666667;	2.533333333333333;	0.06666666666666667;	1.6
1376520065;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376520365;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376520665;	8;	20799.994552;	199.33328112333334;	0.9583333333333333;	4.075966E7;	0.0;	124.46666666666667;	17.066666666666666;	0.0;	1.0666666666666667
1376520965;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376521265;	8;	20799.994552;	88.39997684599999;	0.425;	4.075966E7;	0.0;	31.333333333333332;	3.2;	0.0;	1.0
1376521565;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376521865;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376522165;	8;	20799.994552;	79.73331244933334;	0.38333333333333336;	4.075966E7;	0.0;	0.0;	7.8;	0.2;	1.1333333333333333
1376522465;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	55923.73333333333;	0.0;	0.5333333333333333;	0.0;	1.0
1376522765;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	251656.8;	0.0;	0.5333333333333333;	0.0;	1.0
1376523065;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	27961.866666666665;	0.0;	0.9333333333333333;	0.0;	1.0
1376523365;	8;	20799.994552;	86.66664396666665;	0.41666666666666663;	4.075966E7;	0.0;	0.0;	2.1333333333333333;	0.0;	1.5333333333333334
1376523665;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376523965;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376524265;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376524565;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376524865;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1376525165;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376525465;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.4;	0.0;	1.0
1376525765;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376526065;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376526365;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376526665;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376526965;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	55923.73333333333;	0.0;	1.9333333333333333;	0.0;	1.5333333333333334
1376527265;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	27961.866666666665;	0.0;	0.8666666666666667;	0.0;	1.0
1376527565;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376527865;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376528165;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376528465;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376528765;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376529065;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376529365;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	167771.2;	0.0;	8.266666666666667;	0.2;	1.1333333333333333
1376529666;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376529966;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6;	0.06666666666666667;	1.0
1376530266;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	195733.06666666668;	0.0;	0.9333333333333333;	0.0;	1.0
1376530566;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	27961.866666666665;	0.06666666666666667;	2.2;	0.0;	1.5333333333333334
1376530866;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376531166;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376531466;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376531766;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	11.133333333333333;	0.0;	1.0
1376532066;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	391466.13333333336;	0.0;	0.8666666666666667;	0.0;	1.0
1376532366;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	27961.866666666665;	0.0;	0.6;	0.0;	1.0
1376532666;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	55923.73333333333;	0.0;	0.5333333333333333;	0.0;	1.0
1376532966;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	111847.46666666666;	0.0;	0.8666666666666667;	0.0;	1.0
1376533266;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376533566;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376533866;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376534166;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	111847.46666666666;	0.0;	1.8666666666666667;	0.0;	1.5333333333333334
1376534466;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	195733.86666666667;	0.0;	0.8;	0.0;	1.0
1376534766;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376535066;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376535366;	8;	20799.994552;	81.46664532866666;	0.39166666666666666;	4.075966E7;	0.0;	0.0;	7.6;	0.26666666666666666;	1.1333333333333333
1376535666;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376535966;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376536266;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376536566;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376536866;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376537166;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376537466;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	195733.06666666668;	0.0;	0.9333333333333333;	0.0;	1.0
1376537766;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	419428.0;	0.06666666666666667;	1.9333333333333333;	0.0;	1.5333333333333334
1376538066;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	55923.73333333333;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1376538366;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	279618.6666666667;	0.0;	2.066666666666667;	0.0;	1.0
1376538666;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	279618.6666666667;	0.0;	1.1333333333333333;	0.0;	1.0
1376538967;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376539267;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376539567;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	335542.4;	0.0;	0.8;	0.0;	1.0
1376539867;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	111847.46666666666;	0.0;	0.6;	0.0;	1.0
1376540167;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376540466;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376540766;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376541066;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376541366;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	167771.2;	0.06666666666666667;	2.3333333333333335;	0.06666666666666667;	1.5333333333333334
1376541666;	8;	20799.994552;	95.33330836333334;	0.45833333333333337;	4.075966E7;	447390.93333333335;	124.46666666666667;	14.0;	0.0;	1.1333333333333333
1376541966;	8;	20799.994552;	112.66663715666665;	0.5416666666666666;	4.075966E7;	447390.4;	0.06666666666666667;	1.5333333333333334;	0.0;	1.0
1376542267;	8;	20799.994552;	84.93331108733335;	0.4083333333333334;	4.075966E7;	83885.6;	31.333333333333332;	10.066666666666666;	0.2;	1.1333333333333333
1376542567;	8;	20799.994552;	84.93331108733335;	0.4083333333333334;	4.075966E7;	139809.33333333334;	0.0;	0.8666666666666667;	0.0;	1.0
1376542867;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376543167;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376543467;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376543767;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376544067;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	27961.866666666665;	0.0;	0.8666666666666667;	0.0;	1.0
1376544367;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	55923.73333333333;	0.0;	1.0;	0.0;	1.0
1376544667;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376544967;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	0.0;	0.0;	1.8;	0.0;	1.5333333333333334
1376545267;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376545567;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376545867;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376546167;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376546467;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376546767;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376547067;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376547367;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	83885.6;	0.0;	0.6;	0.0;	1.0
1376547667;	8;	20799.994552;	81.46664532866666;	0.39166666666666666;	4.075966E7;	0.0;	0.0;	7.733333333333333;	0.2;	1.1333333333333333
1376547967;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1376548267;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.8;	0.0;	1.0
1376548567;	8;	20799.994552;	84.93331108733335;	0.4083333333333334;	4.075966E7;	83885.6;	0.0;	3.2;	0.06666666666666667;	1.6
1376548867;	8;	20799.994552;	79.73331244933334;	0.38333333333333336;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376549167;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376549467;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	27961.866666666665;	0.0;	0.8;	0.0;	1.0
1376549767;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	55923.73333333333;	0.0;	0.8;	0.0;	1.0
1376550067;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376550367;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376550667;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	83885.6;	0.0;	0.4666666666666667;	0.0;	1.0
1376550968;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	83885.6;	0.0;	0.8;	0.0;	1.0
1376551268;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1376551568;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376551868;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376552168;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	0.0;	0.06666666666666667;	1.8666666666666667;	0.0;	1.5333333333333334
1376552468;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376552768;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	419428.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376553068;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	83885.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376553368;	8;	20799.994552;	298.1332552453334;	1.4333333333333333;	4.075966E7;	1509948.0;	124.46666666666667;	128.13333333333333;	0.2;	1.4666666666666666
1376553668;	8;	20799.994552;	88.39997684599999;	0.425;	4.075966E7;	643125.6;	0.0;	6.466666666666667;	0.0;	1.0
1376553968;	8;	20799.994552;	90.13330972533333;	0.43333333333333335;	4.075966E7;	111848.0;	31.333333333333332;	4.133333333333334;	1.2;	2.1333333333333333
1376554268;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376554568;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376554868;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1376555168;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376555468;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	167771.2;	0.0;	1.0666666666666667;	0.0;	1.0
1376555768;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	55923.73333333333;	0.0;	2.4;	0.06666666666666667;	1.5333333333333334
1376556068;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376556368;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376556668;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	139809.33333333334;	0.0;	0.6666666666666666;	0.0;	1.0
1376556968;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1376557268;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376557568;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.4;	0.0;	1.0
1376557868;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.06666666666666667;	0.7333333333333333;	0.0;	1.0
1376558168;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376558468;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376558768;	8;	20799.994552;	81.46664532866666;	0.39166666666666666;	4.075966E7;	391466.93333333335;	12.8;	15.266666666666667;	0.26666666666666666;	1.2
1376559068;	8;	20799.994552;	79.73331244933334;	0.38333333333333336;	4.075966E7;	335543.2;	0.0;	0.6;	0.0;	1.0
1376559368;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	0.0;	0.0;	2.533333333333333;	0.0;	1.5333333333333334
1376559668;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	83885.6;	0.0;	1.0666666666666667;	0.0;	1.0
1376559968;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376560268;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0666666666666667
1376560568;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376560868;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376561168;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376561468;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376561768;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376562068;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	223694.93333333332;	0.0;	0.6;	0.06666666666666667;	1.0
1376562368;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376562668;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376562968;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	279618.6666666667;	0.06666666666666667;	1.9333333333333333;	0.0;	1.5333333333333334
1376563269;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	335542.4;	0.0;	0.6;	0.0;	1.0
1376563569;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	167771.2;	0.0;	0.6;	0.0;	1.0
1376563869;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376564169;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376564469;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	0.0;	0.0;	8.0;	0.26666666666666666;	1.1333333333333333
1376564769;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	139809.33333333334;	0.0;	0.7333333333333333;	0.0;	1.0
1376565069;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	251656.8;	0.0;	0.8666666666666667;	0.6666666666666666;	1.6
1376565369;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376565669;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	223694.93333333332;	0.0;	0.8;	0.06666666666666667;	1.0
1376565969;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	111847.46666666666;	0.0;	0.6;	0.0;	1.0
1376566269;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	335542.4;	0.0;	0.6;	0.06666666666666667;	1.0
1376566569;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	0.0;	0.0;	2.933333333333333;	0.06666666666666667;	1.5333333333333334
1376566869;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	391466.93333333335;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1376567169;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	335543.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376567469;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376567769;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	27961.866666666665;	0.0;	0.6;	0.0;	1.0
1376568069;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	167771.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376568369;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1376568669;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	111847.46666666666;	0.0;	0.8;	0.0;	1.0
1376568969;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	111847.46666666666;	0.0;	0.7333333333333333;	0.0;	1.0
1376569269;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376569569;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376569869;	8;	20799.994552;	81.46664532866666;	0.39166666666666666;	4.075966E7;	0.0;	0.0;	8.0;	0.26666666666666666;	1.2
1376570169;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	0.0;	0.06666666666666667;	2.0;	0.0;	1.5333333333333334
1376570469;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376570769;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376571069;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376571369;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	83885.6;	0.0;	0.7333333333333333;	0.3333333333333333;	1.2666666666666666
1376571669;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376571969;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376572269;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376572569;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376572869;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376573169;	8;	20799.994552;	79.73331244933334;	0.38333333333333336;	4.075966E7;	0.0;	0.0;	11.0;	0.0;	1.0
1376573469;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	167771.2;	0.0;	0.7333333333333333;	0.0;	1.0
1376573769;	8;	20799.994552;	83.199978208;	0.4;	4.075966E7;	195733.06666666668;	0.06666666666666667;	2.4;	0.06666666666666667;	1.5333333333333334
1376574069;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376574369;	8;	20799.994552;	77.99997957;	0.375;	4.075966E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
