Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376433656;	2;	5199.997938;	83.199967008;	1.6;	5093376.0;	100661.6;	0.0;	18.866666666666667;	0.13333333333333333;	1.2666666666666666
1376433956;	2;	5199.997938;	77.99996907;	1.5;	5093376.0;	100661.86666666667;	0.0;	15.133333333333333;	0.0;	1.2666666666666666
1376434256;	2;	5199.997938;	83.199967008;	1.6;	5093376.0;	123031.73333333334;	0.0;	17.2;	0.13333333333333333;	1.2666666666666666
1376434556;	2;	5199.997938;	77.99996907;	1.5;	5093376.0;	55922.666666666664;	0.0;	16.133333333333333;	0.0;	1.2
1376434856;	2;	5199.997938;	83.199967008;	1.6;	5093376.0;	162179.46666666667;	0.0;	17.6;	0.13333333333333333;	1.3333333333333333
1376435156;	2;	5199.997938;	77.99996907;	1.5;	5093376.0;	156586.4;	0.0;	16.400000000000002;	0.0;	1.2
1376435456;	2;	5199.997938;	83.199967008;	1.6;	5093376.0;	195732.8;	0.0;	18.066666666666666;	0.13333333333333333;	1.2666666666666666
1376435756;	2;	5199.997938;	95.33329553000002;	1.8333333333333335;	5093649.066666666;	246064.26666666666;	0.0;	24.06666666666667;	0.06666666666666667;	1.1333333333333333
1376436056;	2;	5199.997938;	91.866630238;	1.7666666666666666;	5095424.0;	190141.33333333334;	0.0;	18.400000000000002;	0.13333333333333333;	1.2
1376436356;	2;	5199.997938;	77.99996907;	1.5;	5095424.0;	55923.73333333333;	0.0;	16.133333333333333;	0.0;	1.2
1376436656;	2;	5199.997938;	83.199967008;	1.6;	5095424.0;	67107.2;	0.0;	17.133333333333333;	0.13333333333333333;	1.3333333333333333
1376436956;	2;	5199.997938;	77.99996907;	1.5;	5095424.0;	123031.73333333334;	0.0;	15.733333333333334;	0.0;	1.0666666666666667
1376437256;	2;	5199.998652;	129.9999663;	2.5;	5095424.0;	69903.33333333333;	0.0;	20.6;	0.0;	1.2
1376437556;	2;	5199.998652;	103.99997304;	2.0;	5095424.0;	95069.6;	0.0;	15.666666666666666;	0.0;	1.2
1376437856;	2;	5199.998652;	107.46663880799998;	2.0666666666666664;	5095424.0;	100661.6;	0.0;	17.866666666666667;	0.13333333333333333;	1.2666666666666666
1376438156;	2;	5199.998652;	102.266640156;	1.9666666666666666;	5095424.0;	117439.46666666666;	0.0;	16.933333333333334;	0.0;	1.1333333333333333
1376438456;	2;	5199.998652;	98.799974388;	1.9;	5095424.0;	201326.13333333333;	0.0;	17.866666666666667;	0.13333333333333333;	1.2666666666666666
1376438756;	2;	5199.998652;	93.59997573600002;	1.8;	5095424.0;	61516.0;	0.0;	16.599999999999998;	0.0;	1.2666666666666666
1376439056;	2;	5199.998652;	93.59997573600002;	1.8;	5095424.0;	145401.33333333334;	0.0;	18.333333333333332;	0.13333333333333333;	1.2666666666666666
1376439356;	2;	5199.998652;	107.46663880799998;	2.0666666666666664;	5095424.0;	223696.0;	0.0;	23.26666666666667;	0.0;	1.2666666666666666
1376439656;	2;	5199.998652;	109.19997169200002;	2.1;	5095424.0;	313173.6;	0.0;	18.533333333333335;	0.13333333333333333;	1.4
1376439956;	2;	5199.998652;	93.59997573600002;	1.8;	5095424.0;	89477.33333333333;	0.0;	16.466666666666665;	0.0;	1.2
1376440256;	2;	5199.998652;	97.066641504;	1.8666666666666665;	5095424.0;	89477.06666666667;	0.0;	17.46666666666667;	0.13333333333333333;	1.4
1376440557;	2;	5199.998652;	95.33330862000001;	1.8333333333333335;	5095424.0;	123031.73333333334;	0.0;	15.999999999999998;	0.0;	1.2
1376440857;	2;	5199.998652;	95.33330862000001;	1.8333333333333335;	5095424.0;	44738.4;	0.0;	17.466666666666665;	0.13333333333333333;	1.2
1376441157;	2;	5199.998652;	93.59997573600002;	1.8;	5095424.0;	83885.33333333333;	0.0;	16.333333333333332;	0.0;	1.2666666666666666
1376441457;	2;	5199.998652;	97.066641504;	1.8666666666666665;	5095424.0;	223695.2;	0.0;	17.733333333333334;	0.13333333333333333;	1.2
1376441757;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5095424.0;	190140.8;	0.0;	16.400000000000002;	0.0;	1.1333333333333333
1376442057;	2;	5199.998652;	95.33330862000001;	1.8333333333333335;	5095424.0;	100662.93333333333;	0.0;	17.46666666666667;	0.13333333333333333;	1.1333333333333333
1376442357;	2;	5199.998652;	93.59997573600002;	1.8;	5095424.0;	78292.8;	0.0;	16.8;	0.0;	1.2
1376442657;	2;	5199.998652;	95.33330862000001;	1.8333333333333335;	5095424.0;	50330.4;	0.0;	17.4;	0.13333333333333333;	1.3333333333333333
1376442957;	2;	5199.998652;	109.19997169200002;	2.1;	5095970.133333334;	83885.06666666667;	0.0;	24.333333333333336;	0.0;	1.2
1376443257;	2;	5199.998652;	103.99997304;	2.0;	5099520.0;	346728.0;	0.0;	17.6;	0.13333333333333333;	1.2666666666666666
1376443557;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5099520.0;	123031.73333333334;	0.0;	16.0;	0.0;	1.0666666666666667
1376443857;	2;	5199.998652;	95.33330862000001;	1.8333333333333335;	5099520.0;	123032.26666666666;	0.0;	18.0;	0.13333333333333333;	1.0666666666666667
1376444157;	2;	5199.998652;	93.59997573600002;	1.8;	5099520.0;	162179.46666666667;	0.0;	16.133333333333333;	0.0;	1.1333333333333333
1376444457;	2;	5199.998652;	103.99997304;	2.0;	5099520.0;	89477.33333333333;	0.0;	19.0;	0.13333333333333333;	1.2
1376444757;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5099520.0;	106254.93333333333;	0.0;	16.933333333333334;	0.0;	1.1333333333333333
1376445057;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5099520.0;	27961.333333333332;	0.0;	17.266666666666666;	0.13333333333333333;	1.2666666666666666
1376445357;	2;	5199.998652;	88.399977084;	1.7;	5099520.0;	22369.066666666666;	0.0;	16.866666666666667;	0.0;	1.2666666666666666
1376445657;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5099520.0;	61515.73333333333;	0.0;	17.866666666666667;	0.13333333333333333;	1.1333333333333333
1376445957;	2;	5199.998652;	95.33330862000001;	1.8333333333333335;	5099520.0;	167771.2;	0.0;	40.33333333333333;	0.0;	1.2666666666666666
1376446257;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5099520.0;	145401.33333333334;	0.0;	17.666666666666668;	0.13333333333333333;	1.2
1376446557;	2;	5199.998652;	112.66663746;	2.1666666666666665;	5099793.066666666;	123032.0;	0.0;	26.933333333333334;	0.0;	1.1333333333333333
1376446857;	2;	5199.998652;	107.46663880799998;	2.0666666666666664;	5101568.0;	167770.66666666666;	0.0;	17.066666666666666;	0.13333333333333333;	1.2666666666666666
1376447157;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5101568.0;	111846.66666666667;	0.0;	16.466666666666665;	0.0;	1.1333333333333333
1376447457;	2;	5199.998652;	88.399977084;	1.7;	5101568.0;	95069.33333333333;	0.0;	18.0;	0.13333333333333333;	1.4
1376447757;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5101568.0;	83884.8;	0.0;	15.733333333333334;	0.0;	1.0
1376448057;	2;	5199.998652;	93.59997573600002;	1.8;	5101568.0;	39145.86666666667;	0.0;	17.533333333333335;	0.13333333333333333;	1.2
1376448357;	2;	5199.998652;	95.33330862000001;	1.8333333333333335;	5101568.0;	83884.0;	0.0;	17.599999999999998;	0.0;	1.1333333333333333
1376448657;	2;	5199.998652;	102.266640156;	1.9666666666666666;	5101568.0;	83884.0;	0.0;	17.533333333333335;	0.13333333333333333;	1.2666666666666666
1376448957;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5101568.0;	95069.33333333333;	0.0;	15.799999999999999;	0.0;	1.2
1376449257;	2;	5199.998652;	93.59997573600002;	1.8;	5101568.0;	50331.2;	0.0;	17.866666666666667;	0.06666666666666667;	1.0666666666666667
1376449558;	2;	5199.998652;	95.33330862000001;	1.8333333333333335;	5101568.0;	27961.333333333332;	0.0;	16.733333333333334;	0.0;	1.1333333333333333
1376449858;	2;	5199.998652;	100.533307272;	1.9333333333333333;	5101568.0;	83884.0;	0.0;	18.400000000000002;	0.13333333333333333;	1.3333333333333333
1376450158;	2;	5199.998652;	105.73330592399999;	2.033333333333333;	5101841.066666666;	162177.86666666667;	0.0;	23.46666666666667;	0.0;	1.1333333333333333
1376450458;	2;	5199.998652;	98.799974388;	1.9;	5103616.0;	318765.86666666664;	0.0;	17.066666666666666;	0.13333333333333333;	1.1333333333333333
1376450758;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5103616.0;	27961.333333333332;	0.0;	15.733333333333334;	0.0;	1.2
1376451058;	2;	5199.998652;	93.59997573600002;	1.8;	5103616.0;	44738.13333333333;	0.0;	18.733333333333334;	0.13333333333333333;	1.2
1376451358;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	5103616.0;	123031.73333333334;	0.0;	15.866666666666665;	0.0;	1.2
1376451658;	2;	5199.998652;	93.59997573600002;	1.8;	5103616.0;	100661.6;	0.0;	18.066666666666666;	0.13333333333333333;	1.1333333333333333
1376451958;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	5103616.0;	100661.6;	0.0;	16.333333333333332;	0.0;	1.2
1376452258;	2;	5199.998652;	102.266640156;	1.9666666666666666;	5103616.0;	184548.8;	0.0;	17.2;	0.13333333333333333;	1.1333333333333333
1376452558;	2;	5199.998652;	95.33330862000001;	1.8333333333333335;	5103616.0;	134216.0;	0.0;	16.2;	0.0;	1.0
1376452858;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5103616.0;	83884.0;	0.0;	17.6;	0.13333333333333333;	1.2666666666666666
1376453158;	2;	5199.998652;	88.399977084;	1.7;	5103616.0;	89477.33333333333;	0.0;	16.733333333333334;	0.0;	1.1333333333333333
1376453458;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5103616.0;	117439.2;	0.0;	18.666666666666668;	0.13333333333333333;	1.0666666666666667
1376453758;	2;	5199.998652;	102.266640156;	1.9666666666666666;	5103889.066666666;	100661.86666666667;	0.0;	24.733333333333334;	0.0;	1.0
1376454058;	2;	5199.998652;	98.799974388;	1.9;	5105664.0;	385875.2;	0.0;	17.333333333333332;	0.13333333333333333;	1.3333333333333333
1376454358;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5105664.0;	123032.26666666666;	0.0;	16.6;	0.0;	1.1333333333333333
1376454658;	2;	5199.998652;	93.59997573600002;	1.8;	5105664.0;	167771.2;	0.0;	18.266666666666666;	0.13333333333333333;	1.2
1376454958;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5105664.0;	167771.2;	0.0;	16.26666666666667;	0.0;	1.1333333333333333
1376455258;	2;	5199.998652;	109.19997169200002;	2.1;	5105664.0;	111846.66666666667;	0.0;	17.266666666666666;	0.13333333333333333;	1.3333333333333333
1376455558;	2;	5199.998652;	88.399977084;	1.7;	5105664.0;	201325.6;	0.0;	15.866666666666667;	0.0;	1.0666666666666667
1376455858;	2;	5199.998652;	93.59997573600002;	1.8;	5105664.0;	134216.8;	0.0;	17.866666666666667;	0.13333333333333333;	1.2666666666666666
1376456158;	2;	5199.998652;	88.399977084;	1.7;	5105664.0;	61515.2;	0.0;	15.533333333333333;	0.0;	1.1333333333333333
1376456458;	2;	5199.998652;	93.59997573600002;	1.8;	5105664.0;	201326.4;	0.0;	17.333333333333336;	0.13333333333333333;	1.4
1376456758;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5105664.0;	167772.0;	0.0;	16.46666666666667;	0.0;	1.2666666666666666
1376457058;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5105664.0;	22369.066666666666;	0.0;	17.0;	0.13333333333333333;	1.2666666666666666
1376457359;	2;	5199.998652;	112.66663746;	2.1666666666666665;	5105937.066666666;	150993.33333333334;	0.0;	23.133333333333336;	0.0;	1.2
1376457659;	2;	5199.998652;	109.19997169200002;	2.1;	5107712.0;	218102.4;	0.0;	19.133333333333333;	0.13333333333333333;	1.4
1376457959;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	5107712.0;	83884.0;	0.0;	16.133333333333333;	0.0;	1.1333333333333333
1376458259;	2;	5199.998652;	103.99997304;	2.0;	5107712.0;	156586.4;	0.0;	17.933333333333334;	0.13333333333333333;	1.2666666666666666
1376458559;	2;	5199.998652;	93.59997573600002;	1.8;	5107712.0;	173364.26666666666;	0.0;	16.933333333333334;	0.0;	1.2
1376458859;	2;	5199.998652;	98.799974388;	1.9;	5107712.0;	184548.53333333333;	0.0;	17.46666666666667;	0.13333333333333333;	1.2666666666666666
1376459159;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	5107712.0;	156585.86666666667;	0.0;	15.466666666666669;	0.0;	1.1333333333333333
1376459459;	2;	5199.998652;	95.33330862000001;	1.8333333333333335;	5107712.0;	206917.86666666667;	0.0;	18.2;	0.13333333333333333;	1.2
1376459759;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5107712.0;	134216.26666666666;	0.0;	15.866666666666667;	0.0;	1.2
1376460059;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5107712.0;	27961.333333333332;	0.0;	17.266666666666666;	0.06666666666666667;	1.2666666666666666
1376460359;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	5107712.0;	55922.666666666664;	0.0;	16.8;	0.0;	1.1333333333333333
1376460659;	2;	5199.998652;	88.399977084;	1.7;	5107712.0;	145401.33333333334;	0.0;	17.400000000000002;	0.13333333333333333;	1.2666666666666666
1376460959;	2;	5199.998652;	102.266640156;	1.9666666666666666;	5107985.066666666;	234880.0;	0.0;	24.06666666666667;	0.0;	1.1333333333333333
1376461258;	2;	5199.998652;	102.266640156;	1.9666666666666666;	5109760.0;	257249.06666666668;	0.0;	19.133333333333336;	0.13333333333333333;	1.1333333333333333
1376461558;	2;	5199.998652;	88.399977084;	1.7;	5109760.0;	123031.46666666666;	0.0;	15.533333333333333;	0.0;	1.2
1376461858;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5109760.0;	134216.26666666666;	0.0;	16.53333333333333;	0.13333333333333333;	1.2666666666666666
1376462158;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5109760.0;	78293.33333333333;	0.0;	15.999999999999998;	0.0;	1.1333333333333333
1376462458;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5109760.0;	145401.6;	0.0;	17.26666666666667;	0.13333333333333333;	1.2
1376462758;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5109760.0;	134216.53333333333;	0.0;	15.8;	0.0;	1.1333333333333333
1376463059;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5109760.0;	128624.26666666666;	0.0;	17.666666666666668;	0.13333333333333333;	1.4
1376463359;	2;	5199.998652;	98.799974388;	1.9;	5109760.0;	173362.93333333332;	0.0;	16.200000000000003;	0.0;	1.1333333333333333
1376463659;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5109760.0;	100661.6;	0.0;	17.866666666666667;	0.13333333333333333;	1.2666666666666666
1376463959;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	5109760.0;	134216.8;	0.0;	17.066666666666666;	0.0;	1.2666666666666666
1376464259;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5109760.0;	117439.2;	0.0;	17.599999999999998;	0.13333333333333333;	1.2
1376464559;	2;	5199.998652;	102.266640156;	1.9666666666666666;	5110033.066666666;	150994.4;	0.0;	24.8;	0.0;	1.2
1376464859;	2;	5199.998652;	100.533307272;	1.9333333333333333;	5111808.0;	195733.86666666667;	0.0;	18.333333333333336;	0.13333333333333333;	1.3333333333333333
1376465159;	2;	5199.998652;	88.399977084;	1.7;	5111808.0;	78292.53333333334;	0.0;	16.2;	0.0;	1.2
1376465459;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5111808.0;	106254.13333333333;	0.0;	17.666666666666668;	0.13333333333333333;	1.2666666666666666
1376465759;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5111808.0;	89477.6;	0.0;	15.799999999999999;	0.0;	1.2666666666666666
1376466059;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5111808.0;	117439.46666666666;	0.0;	17.866666666666667;	0.13333333333333333;	1.3333333333333333
1376466359;	2;	5199.998652;	88.399977084;	1.7;	5111808.0;	67107.73333333334;	0.0;	16.266666666666666;	0.0;	1.2
1376466659;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5111808.0;	39145.86666666667;	0.0;	17.266666666666666;	0.13333333333333333;	1.3333333333333333
1376466959;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	5111808.0;	117439.2;	0.0;	16.533333333333335;	0.0;	1.1333333333333333
1376467259;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5111808.0;	61515.73333333333;	0.0;	17.933333333333334;	0.13333333333333333;	1.2666666666666666
1376467559;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5111808.0;	111846.4;	0.0;	16.866666666666667;	0.0;	1.2
1376467859;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5111808.0;	123031.46666666666;	0.0;	16.599999999999998;	0.13333333333333333;	1.3333333333333333
1376468159;	2;	5199.998652;	102.266640156;	1.9666666666666666;	5112081.066666666;	106254.13333333333;	0.0;	24.46666666666667;	0.0;	1.1333333333333333
1376468459;	2;	5199.998652;	102.266640156;	1.9666666666666666;	5113856.0;	234880.0;	0.0;	17.066666666666666;	0.13333333333333333;	1.3333333333333333
1376468759;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	5113856.0;	128623.46666666666;	0.0;	16.266666666666666;	0.0;	1.1333333333333333
1376469059;	2;	5199.998652;	98.799974388;	1.9;	5113856.0;	95069.33333333333;	0.0;	17.2;	0.13333333333333333;	1.4
1376469359;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5113856.0;	123031.73333333334;	0.0;	16.066666666666666;	0.0;	1.2666666666666666
1376469659;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5113856.0;	100661.6;	0.0;	17.666666666666668;	0.13333333333333333;	1.2666666666666666
1376469959;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5113856.0;	111846.93333333333;	0.0;	15.866666666666667;	0.0;	1.2666666666666666
1376470259;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5113856.0;	95069.06666666667;	0.0;	18.46666666666667;	0.13333333333333333;	1.3333333333333333
1376470559;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5113856.0;	167772.0;	0.0;	15.6;	0.0;	1.1333333333333333
1376470859;	2;	5199.998652;	97.066641504;	1.8666666666666665;	5113856.0;	100661.6;	0.0;	17.333333333333332;	0.13333333333333333;	1.2666666666666666
1376471159;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5113856.0;	89477.33333333333;	0.0;	16.666666666666668;	0.0;	1.2666666666666666
1376471459;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5113856.0;	33553.6;	0.0;	17.866666666666667;	0.13333333333333333;	1.3333333333333333
1376471759;	2;	5199.998652;	116.133303228;	2.2333333333333334;	5114129.066666666;	83884.0;	0.0;	22.8;	0.0;	1.1333333333333333
1376472059;	2;	5199.998652;	102.266640156;	1.9666666666666666;	5115904.0;	218102.4;	0.0;	18.400000000000002;	0.13333333333333333;	1.3333333333333333
1376472359;	2;	5199.998652;	100.533307272;	1.9333333333333333;	5115904.0;	134216.0;	0.0;	16.2;	0.0;	1.0
1376472659;	2;	5199.998652;	93.59997573600002;	1.8;	5115904.0;	229287.46666666667;	0.0;	17.4;	0.13333333333333333;	1.2
1376472959;	2;	5199.998652;	88.399977084;	1.7;	5115904.0;	190140.53333333333;	0.0;	15.399999999999999;	0.0;	1.3333333333333333
1376473260;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	5115904.0;	156585.86666666667;	0.0;	17.46666666666667;	0.13333333333333333;	1.4
1376473560;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5115904.0;	167771.2;	0.0;	16.333333333333332;	0.0;	1.2
1376473860;	2;	5199.998652;	103.99997304;	2.0;	5115904.0;	117439.2;	0.0;	17.866666666666667;	0.13333333333333333;	1.2
1376474160;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5115904.0;	89477.06666666667;	0.0;	16.2;	0.0;	1.2
1376474460;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5115904.0;	150993.33333333334;	0.0;	17.0;	0.13333333333333333;	1.2666666666666666
1376474760;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5115904.0;	134216.0;	0.0;	16.266666666666666;	0.0;	1.1333333333333333
1376475060;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5115904.0;	167771.2;	0.0;	16.666666666666668;	0.13333333333333333;	1.3333333333333333
1376475360;	2;	5199.998652;	119.59996899599999;	2.3;	5116177.066666666;	134216.0;	0.0;	26.533333333333335;	0.0;	1.0666666666666667
1376475660;	2;	5199.998652;	100.533307272;	1.9333333333333333;	5117952.0;	234879.2;	0.0;	17.866666666666667;	0.13333333333333333;	1.1333333333333333
1376475960;	2;	5199.998652;	83.19997843200001;	1.6;	5117952.0;	117438.4;	0.0;	16.466666666666665;	0.0;	1.2666666666666666
1376476260;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5117952.0;	67108.0;	0.0;	17.0;	0.13333333333333333;	1.3333333333333333
1376476560;	2;	5199.998652;	88.399977084;	1.7;	5117952.0;	173362.93333333332;	0.0;	16.6;	0.0;	1.1333333333333333
1376476860;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5117952.0;	100662.4;	0.0;	17.066666666666666;	0.13333333333333333;	1.3333333333333333
1376477160;	2;	5199.998652;	88.399977084;	1.7;	5117952.0;	89477.06666666667;	0.0;	15.533333333333331;	0.0;	1.1333333333333333
1376477460;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5117952.0;	117439.2;	0.0;	16.933333333333334;	0.13333333333333333;	1.1333333333333333
1376477760;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	5117952.0;	95070.13333333333;	0.0;	16.666666666666668;	0.0;	1.2
1376478060;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5117952.0;	173363.46666666667;	0.0;	17.466666666666665;	0.13333333333333333;	1.2
1376478360;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5117952.0;	89477.06666666667;	0.0;	16.866666666666667;	0.0;	1.2
1376478660;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5117952.0;	128624.53333333334;	0.0;	17.266666666666666;	0.13333333333333333;	1.2
1376478960;	2;	5199.998652;	102.266640156;	1.9666666666666666;	5118225.066666666;	162178.13333333333;	0.0;	22.46666666666667;	0.0;	1.2
1376479260;	2;	5199.998652;	95.33330862000001;	1.8333333333333335;	5120000.0;	223694.66666666666;	0.0;	17.933333333333334;	0.13333333333333333;	1.3333333333333333
1376479560;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5120000.0;	106254.13333333333;	0.0;	16.133333333333333;	0.0;	1.2666666666666666
1376479860;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5120000.0;	111847.2;	0.0;	17.733333333333334;	0.13333333333333333;	1.2666666666666666
1376480160;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5120000.0;	162177.86666666667;	0.0;	16.066666666666666;	0.0;	1.0666666666666667
1376480460;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5120000.0;	106254.66666666667;	0.0;	16.466666666666665;	0.13333333333333333;	1.1333333333333333
1376480760;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5120000.0;	162178.93333333332;	0.0;	16.133333333333333;	0.0;	1.1333333333333333
1376481060;	2;	5199.998652;	93.59997573600002;	1.8;	5120000.0;	190140.8;	0.0;	17.2;	0.13333333333333333;	1.1333333333333333
1376481360;	2;	5199.998652;	97.066641504;	1.8666666666666665;	5120000.0;	106254.4;	0.0;	16.6;	0.0;	1.2
1376481660;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5120000.0;	150994.4;	0.0;	18.133333333333333;	0.13333333333333333;	1.2666666666666666
1376481960;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	5120000.0;	167771.2;	0.0;	16.266666666666666;	0.0;	1.2666666666666666
1376482261;	2;	5199.998652;	93.59997573600002;	1.8;	5120000.0;	162178.13333333333;	0.0;	17.466666666666665;	0.13333333333333333;	1.2
1376482561;	2;	5199.998652;	102.266640156;	1.9666666666666666;	5120273.066666666;	95069.86666666667;	0.0;	24.666666666666668;	0.0;	1.2
1376482861;	2;	5199.998652;	97.066641504;	1.8666666666666665;	5122048.0;	274026.13333333336;	0.0;	17.133333333333333;	0.13333333333333333;	1.4
1376483161;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5122048.0;	83884.0;	0.0;	16.666666666666668;	0.0;	1.1333333333333333
1376483461;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5122048.0;	55922.666666666664;	0.0;	17.533333333333335;	0.13333333333333333;	1.2666666666666666
1376483761;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5122048.0;	111847.2;	0.0;	16.6;	0.0;	1.1333333333333333
1376484061;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5122048.0;	145401.86666666667;	0.0;	16.8;	0.13333333333333333;	1.1333333333333333
1376484361;	2;	5199.998652;	88.399977084;	1.7;	5122048.0;	206916.8;	0.0;	16.4;	0.0;	1.2
1376484661;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5122048.0;	123031.73333333334;	0.0;	17.066666666666666;	0.13333333333333333;	1.2666666666666666
1376484961;	2;	5199.998652;	88.399977084;	1.7;	5122048.0;	128624.26666666666;	0.0;	16.599999999999998;	0.0;	1.2666666666666666
1376485261;	2;	5199.998652;	107.46663880799998;	2.0666666666666664;	5122048.0;	100661.6;	0.0;	17.466666666666665;	0.13333333333333333;	1.3333333333333333
1376485561;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5122048.0;	78291.73333333334;	0.0;	17.133333333333333;	0.0;	1.1333333333333333
1376485861;	2;	5199.998652;	90.133309968;	1.7333333333333334;	5122048.0;	22369.066666666666;	0.0;	16.866666666666667;	0.13333333333333333;	1.2
1376486161;	2;	5199.998652;	103.99997304;	2.0;	5122321.066666666;	95069.6;	0.0;	23.200000000000003;	0.0;	1.1333333333333333
1376486461;	2;	5199.998652;	97.066641504;	1.8666666666666665;	5124096.0;	296396.26666666666;	0.0;	17.2;	0.13333333333333333;	1.2
1376486761;	2;	5199.998652;	86.6666442;	1.6666666666666665;	5124096.0;	201324.8;	0.0;	16.599999999999998;	0.0;	1.1333333333333333
1376487061;	2;	5199.998652;	88.399977084;	1.7;	5124096.0;	234879.46666666667;	0.0;	16.266666666666666;	0.13333333333333333;	1.2
1376487361;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	5124096.0;	117438.66666666667;	0.0;	16.533333333333335;	0.0;	1.1333333333333333
1376487661;	2;	5199.998652;	91.866642852;	1.7666666666666666;	5124096.0;	162178.4;	0.0;	17.533333333333335;	0.13333333333333333;	1.2666666666666666
1376487961;	2;	5199.998652;	98.799974388;	1.9;	5124096.0;	150992.8;	0.0;	16.4;	0.0;	1.2666666666666666
1376488261;	2;	5199.998652;	98.799974388;	1.9;	5124096.0;	106253.6;	0.0;	16.733333333333334;	0.13333333333333333;	1.2666666666666666
1376488561;	2;	5199.998652;	88.399977084;	1.7;	5124096.0;	83884.8;	0.0;	15.933333333333332;	0.0;	1.2
1376488861;	2;	5199.998652;	97.066641504;	1.8666666666666665;	5124096.0;	167772.0;	0.0;	17.466666666666665;	0.13333333333333333;	1.2666666666666666
