Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377990209;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	50330.4;	0.0;	4.933333333333334;	0.2;	0.2
1377990509;	2;	5199.998724;	0.0;	0.0;	2600960.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1377990809;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	33554.4;	0.0;	0.2;	0.2;	0.13333333333333333
1377991109;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377991409;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	33554.4;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377991709;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377992009;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	33553.6;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377992309;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377992609;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	55923.46666666667;	0.0;	0.9333333333333333;	0.2;	0.13333333333333333
1377992909;	2;	5199.998724;	0.0;	0.0;	2600960.0;	61514.933333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1377993209;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	44738.13333333333;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377993509;	2;	5199.998724;	0.0;	0.0;	2600960.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1377993809;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	44738.13333333333;	0.0;	4.866666666666666;	0.2;	0.2
1377994109;	2;	5199.998724;	0.0;	0.0;	2600960.0;	33553.6;	0.0;	0.06666666666666667;	0.0;	0.0
1377994409;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	50330.4;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1377994709;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377995009;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	16776.8;	0.0;	0.13333333333333333;	0.2;	0.06666666666666667
1377995309;	2;	5199.998724;	0.0;	0.0;	2600960.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1377995609;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	61514.933333333334;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1377995909;	2;	5199.998724;	0.0;	0.0;	2600960.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1377996209;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	78292.53333333334;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1377996509;	2;	5199.998724;	0.0;	0.0;	2600960.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1377996809;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1377997109;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377997409;	2;	5199.998724;	8.666664540000001;	0.16666666666666669;	2600960.0;	0.0;	0.0;	4.933333333333334;	0.2;	0.2
1377997709;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377998009;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	33553.86666666667;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1377998310;	2;	5199.998724;	0.0;	0.0;	2600960.0;	33554.13333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1377998610;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377998910;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377999210;	2;	5199.998724;	31.199992343999998;	0.6;	2600960.0;	106255.2;	0.0;	117.8;	26.133333333333333;	0.9333333333333333
1377999510;	2;	5199.998724;	0.0;	0.0;	2600960.0;	111847.2;	0.0;	0.06666666666666667;	0.0;	0.0
1377999810;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	33553.6;	0.0;	0.2;	0.2;	0.13333333333333333
1378000110;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378000410;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	33553.6;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378000710;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378001010;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	50330.4;	0.0;	4.866666666666666;	0.2;	0.2
1378001310;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378001610;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1378001910;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378002210;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378002510;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378002810;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378003110;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378003410;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	22369.066666666666;	0.0;	1.1333333333333333;	0.2;	0.13333333333333333
1378003710;	2;	5199.998724;	0.0;	0.0;	2600960.0;	44738.13333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1378004010;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378004310;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378004610;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	39145.86666666667;	0.0;	4.866666666666666;	0.2;	0.2
1378004910;	2;	5199.998724;	0.0;	0.0;	2600960.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1378005210;	2;	5199.998724;	10.399997448;	0.2;	2600960.0;	22369.066666666666;	0.0;	0.4666666666666667;	0.2;	0.13333333333333333
1378005510;	2;	5199.998724;	0.0;	0.0;	2600960.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1378005810;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	33553.6;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378006110;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378006410;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	16776.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378006711;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378007011;	2;	5199.998724;	10.399997448;	0.2;	2600960.0;	55922.666666666664;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378007311;	2;	5199.998724;	0.0;	0.0;	2600960.0;	44738.13333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1378007611;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	27961.333333333332;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378007911;	2;	5199.998724;	0.0;	0.0;	2600960.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1378008211;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	4.8;	0.2;	0.2
1378008511;	2;	5199.998724;	0.0;	0.0;	2600960.0;	33553.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378008811;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	33554.4;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378009111;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378009411;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378009711;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378010011;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378010311;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378010611;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	50331.2;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1378010911;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378011211;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	22369.066666666666;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378011511;	2;	5199.998724;	0.0;	0.0;	2600960.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1378011811;	2;	5199.998724;	10.399997448;	0.2;	2600960.0;	16776.8;	0.0;	4.933333333333334;	0.2;	0.2
1378012111;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378012411;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1378012711;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378013011;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.2;	0.2;	0.13333333333333333
1378013311;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378013611;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	50331.2;	0.0;	0.2;	0.2;	0.13333333333333333
1378013912;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378014211;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	33554.13333333333;	0.0;	0.8;	0.2;	0.13333333333333333
1378014511;	2;	5199.998724;	0.0;	0.0;	2600960.0;	89477.6;	0.0;	0.3333333333333333;	0.0;	0.0
1378014811;	2;	5199.998724;	6.933331632;	0.13333333333333333;	2600960.0;	0.0;	0.0;	0.2;	0.2;	0.13333333333333333
1378015111;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378015411;	2;	5199.998724;	6.933331632;	0.13333333333333333;	2600960.0;	16776.8;	0.0;	4.933333333333334;	0.2;	0.2
1378015711;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378016011;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378016311;	2;	5199.998724;	0.0;	0.0;	2600960.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378016611;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	33554.4;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378016911;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378017211;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	39145.86666666667;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378017511;	2;	5199.998724;	0.0;	0.0;	2600960.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1378017811;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378018111;	2;	5199.998724;	0.0;	0.0;	2600960.0;	50330.4;	0.0;	0.06666666666666667;	0.0;	0.0
1378018411;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378018711;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378019011;	2;	5199.998724;	6.933331632;	0.13333333333333333;	2600960.0;	33553.6;	0.0;	4.933333333333334;	0.2;	0.2
1378019312;	2;	5199.998724;	0.0;	0.0;	2600960.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378019612;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1378019912;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378020212;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378020512;	2;	5199.998724;	0.0;	0.0;	2600960.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378020812;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	27961.333333333332;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378021112;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378021412;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1378021712;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378022012;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378022312;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378022612;	2;	5199.998724;	8.666664540000001;	0.16666666666666669;	2600960.0;	22369.066666666666;	0.0;	4.866666666666666;	0.2;	0.2
1378022912;	2;	5199.998724;	0.0;	0.0;	2600960.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1378023212;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1378023512;	2;	5199.998724;	0.0;	0.0;	2600960.0;	39145.86666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1378023812;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	50330.4;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378024112;	2;	5199.998724;	0.0;	0.0;	2600960.0;	50330.4;	0.0;	0.06666666666666667;	0.0;	0.0
1378024412;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	61516.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378024712;	2;	5199.998724;	0.0;	0.0;	2600960.0;	33554.4;	0.0;	0.06666666666666667;	0.0;	0.0
1378025012;	2;	5199.998724;	10.399997448;	0.2;	2600960.0;	16776.8;	0.0;	1.2;	0.2;	0.13333333333333333
1378025312;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378025612;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	16776.8;	0.0;	0.2;	0.2;	0.13333333333333333
1378025912;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378026212;	2;	5199.998724;	10.399997448;	0.2;	2600960.0;	39145.86666666667;	0.0;	4.933333333333334;	0.26666666666666666;	0.2
1378026512;	2;	5199.998724;	0.0;	0.0;	2600960.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1378026812;	2;	5199.998724;	10.399997448;	0.2;	2600960.0;	50330.666666666664;	0.0;	0.4;	0.2;	0.13333333333333333
1378027112;	2;	5199.998724;	0.0;	0.0;	2600960.0;	39146.4;	0.0;	0.06666666666666667;	0.0;	0.0
1378027413;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.2;	0.2;	0.13333333333333333
1378027713;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378028013;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	16776.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378028313;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378028613;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	72700.26666666666;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378028913;	2;	5199.998724;	0.0;	0.0;	2600960.0;	67108.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378029213;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	50330.4;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378029513;	2;	5199.998724;	0.0;	0.0;	2600960.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1378029813;	2;	5199.998724;	10.399997448;	0.2;	2600960.0;	22369.066666666666;	0.0;	4.866666666666666;	0.26666666666666666;	0.2
1378030113;	2;	5199.998724;	0.0;	0.0;	2600960.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1378030413;	2;	5199.998724;	6.933331632;	0.13333333333333333;	2600960.0;	22369.066666666666;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378030713;	2;	5199.998724;	0.0;	0.0;	2600960.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1378031013;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378031313;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378031613;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378031913;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378032213;	2;	5199.998724;	6.933331632;	0.13333333333333333;	2600960.0;	0.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1378032513;	2;	5199.998724;	0.0;	0.0;	2600960.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1378032813;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378033113;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378033413;	2;	5199.998724;	8.666664540000001;	0.16666666666666669;	2600960.0;	0.0;	0.0;	4.8;	0.2;	0.2
1378033713;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378034013;	2;	5199.998724;	10.399997448;	0.2;	2600960.0;	0.0;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378034313;	2;	5199.998724;	0.0;	0.0;	2600960.0;	33553.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378034613;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	16776.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378034913;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378035214;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378035514;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378035814;	2;	5199.998724;	8.666664540000001;	0.16666666666666669;	2600960.0;	0.0;	0.0;	0.8666666666666667;	0.2;	0.13333333333333333
1378036114;	2;	5199.998724;	0.0;	0.0;	2600960.0;	50330.4;	0.0;	0.06666666666666667;	0.0;	0.0
1378036414;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378036714;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378037014;	2;	5199.998724;	6.933331632;	0.13333333333333333;	2600960.0;	16776.8;	0.0;	4.866666666666666;	0.2;	0.2
1378037314;	2;	5199.998724;	0.0;	0.0;	2600960.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378037614;	2;	5199.998724;	8.666664540000001;	0.16666666666666669;	2600960.0;	55923.46666666667;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378037914;	2;	5199.998724;	0.0;	0.0;	2600960.0;	33554.4;	0.0;	0.0;	0.0;	0.0
1378038214;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1378038514;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378038814;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1378039114;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378039414;	2;	5199.998724;	10.399997448;	0.2;	2600960.0;	0.0;	0.0;	0.2;	0.2;	0.13333333333333333
1378039714;	2;	5199.998724;	0.0;	0.0;	2600960.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378040014;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1378040314;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378040614;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	4.866666666666666;	0.13333333333333333;	0.2
1378040914;	2;	5199.998724;	0.0;	0.0;	2600960.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378041214;	2;	5199.998724;	10.399997448;	0.2;	2600960.0;	16776.8;	0.0;	0.2;	0.2;	0.13333333333333333
1378041514;	2;	5199.998724;	0.0;	0.0;	2600960.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378041814;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1378042114;	2;	5199.998724;	0.0;	0.0;	2600960.0;	67108.0;	0.0;	0.0;	0.0;	0.0
1378042414;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1378042715;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378043015;	2;	5199.998724;	10.399997448;	0.2;	2600960.0;	0.0;	0.0;	0.2;	0.2;	0.13333333333333333
1378043315;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378043615;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	33553.6;	0.0;	0.0;	0.2;	0.13333333333333333
1378043915;	2;	5199.998724;	0.0;	0.0;	2600960.0;	50331.2;	0.0;	0.0;	0.0;	0.0
1378044215;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	16776.8;	0.0;	4.933333333333334;	0.2;	0.2
1378044515;	2;	5199.998724;	0.0;	0.0;	2600960.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378044815;	2;	5199.998724;	8.666664540000001;	0.16666666666666669;	2600960.0;	22369.066666666666;	0.0;	0.4666666666666667;	0.2;	0.13333333333333333
1378045115;	2;	5199.998724;	0.0;	0.0;	2600960.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378045415;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378045715;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378046015;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	16776.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378046315;	2;	5199.998724;	0.0;	0.0;	2600960.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378046615;	2;	5199.998724;	10.399997448;	0.2;	2600960.0;	16776.8;	0.0;	0.9333333333333333;	0.26666666666666666;	0.2
1378046915;	2;	5199.998724;	0.0;	0.0;	2600960.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378047215;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378047515;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378047815;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	4.933333333333334;	0.2;	0.2
1378048115;	2;	5199.998724;	0.0;	0.0;	2600960.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378048415;	2;	5199.998724;	8.666664540000001;	0.16666666666666669;	2600960.0;	16776.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378048715;	2;	5199.998724;	0.0;	0.0;	2600960.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378049015;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1378049315;	2;	5199.998724;	0.0;	0.0;	2600960.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378049615;	2;	5199.998724;	3.466665816;	0.06666666666666667;	2600960.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1378049915;	2;	5199.998724;	1.733332908;	0.03333333333333333;	2600960.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378050215;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	50330.4;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378050515;	2;	5199.998724;	1.733332908;	0.03333333333333333;	2600960.0;	50330.4;	0.0;	0.0;	0.0;	0.0
1378050815;	2;	5199.998724;	3.466665816;	0.06666666666666667;	2600960.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1378051115;	2;	5199.998724;	1.733332908;	0.03333333333333333;	2600960.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378051415;	2;	5199.998724;	3.466665816;	0.06666666666666667;	2600960.0;	50330.4;	0.0;	4.8;	0.2;	0.2
1378051715;	2;	5199.998724;	1.733332908;	0.03333333333333333;	2600960.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378052015;	2;	5199.998724;	5.199998724;	0.1;	2600960.0;	16776.8;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378052315;	2;	5199.998724;	1.733332908;	0.03333333333333333;	2600960.0;	50330.4;	0.0;	0.0;	0.0;	0.0
1378052615;	2;	5199.998724;	3.466665816;	0.06666666666666667;	2600960.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378052915;	2;	5199.998724;	1.733332908;	0.03333333333333333;	2600960.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378053215;	2;	5199.998724;	3.466665816;	0.06666666666666667;	2600960.0;	16776.8;	0.0;	0.0;	0.2;	0.13333333333333333
