Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376433956;	4;	9599.998916;	55.99999367666667;	0.5833333333333334;	6160384.0;	356513.86666666664;	0.0;	3.2666666666666666;	0.0;	0.0
1376434256;	4;	9599.998916;	118.39998663066667;	1.2333333333333334;	6160384.0;	583006.1333333333;	0.0;	73.46666666666667;	0.6;	0.8
1376434556;	4;	9599.998916;	75.19999150866667;	0.7833333333333333;	6160384.0;	293598.93333333335;	0.0;	2.066666666666667;	0.0;	0.0
1376434856;	4;	9599.998916;	161.59998175266668;	1.6833333333333333;	6160384.0;	226490.4;	0.0;	5.0;	0.0;	0.0
1376435156;	4;	9599.998916;	831.9999060533332;	8.666666666666666;	6160384.0;	2160064.8;	0.26666666666666666;	11805.199999999999;	54.2;	1.5333333333333334
1376435456;	4;	9599.998916;	52.799994038;	0.55;	6160384.0;	1665136.8;	0.0;	0.26666666666666666;	0.0;	0.0
1376435756;	4;	9599.998916;	89.59998988266666;	0.9333333333333332;	6160384.0;	364902.4;	0.0;	10.466666666666667;	0.6;	0.6666666666666666
1376436056;	4;	9599.998916;	103.99998825666665;	1.0833333333333333;	6160384.0;	360708.5333333333;	0.0;	72.0;	0.6;	0.8
1376436356;	4;	9599.998916;	84.79999042466666;	0.8833333333333333;	6160384.0;	167769.86666666667;	0.0;	9.799999999999999;	0.0;	0.0
1376436656;	4;	9599.998916;	63.99999277333334;	0.6666666666666667;	6160384.0;	104856.0;	0.0;	8.533333333333333;	0.0;	0.0
1376436956;	4;	9599.998916;	439.9999503166666;	4.583333333333333;	6160384.0;	2097150.4;	0.0;	8150.733333333334;	5.2;	0.9333333333333333
1376437256;	4;	9599.998916;	78.39999114733335;	0.8166666666666668;	6160384.0;	742389.6;	0.0;	10.466666666666667;	0.0;	0.0
1376437556;	4;	9599.998916;	207.9999765133333;	2.1666666666666665;	6160384.0;	754972.2666666667;	0.06666666666666667;	240.0;	229.0;	7.533333333333333
1376437856;	4;	9599.998916;	548.7999380313333;	5.716666666666666;	6160384.0;	1061157.0666666667;	1.7333333333333334;	2561.933333333333;	183.33333333333334;	5.733333333333333
1376438156;	4;	9599.998916;	511.9999421866667;	5.333333333333334;	6160384.0;	1350563.2;	12.4;	215.46666666666667;	3.2;	163.0
1376438456;	4;	9599.998916;	161.59998175266668;	1.6833333333333333;	6160384.0;	557840.8;	0.0;	4.733333333333333;	0.0;	0.0
1376438756;	4;	9599.998916;	828.7999064146666;	8.633333333333333;	6160384.0;	2290088.2666666666;	0.2;	11804.533333333333;	51.6;	1.5333333333333334
1376439056;	4;	9599.998916;	52.799994038;	0.55;	6160384.0;	1639971.4666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1376439356;	4;	9599.998916;	87.99999006333336;	0.9166666666666667;	6160384.0;	394262.93333333335;	0.0;	10.733333333333334;	0.6;	0.6666666666666666
1376439656;	4;	9599.998916;	103.99998825666665;	1.0833333333333333;	6160384.0;	499120.5333333333;	0.0;	70.93333333333334;	0.6666666666666666;	0.8
1376439956;	4;	9599.998916;	73.59999168933334;	0.7666666666666667;	6160384.0;	188741.06666666668;	0.0;	6.0;	0.0;	0.0
1376440256;	4;	9599.998916;	73.59999168933334;	0.7666666666666667;	6160384.0;	138410.4;	0.0;	25.8;	0.06666666666666667;	0.06666666666666667
1376440557;	4;	9599.998916;	427.19995176200007;	4.45;	6160384.0;	2126510.6666666665;	0.8666666666666667;	8144.733333333334;	5.533333333333333;	0.9333333333333333
1376440857;	4;	9599.998916;	75.19999150866667;	0.7833333333333333;	6160384.0;	729806.4;	4.333333333333333;	12.933333333333334;	0.0;	0.0
1376441157;	4;	9599.998916;	57.599993495999996;	0.6;	6160384.0;	213906.66666666666;	0.0;	5.266666666666667;	0.0;	0.0
1376441457;	4;	9599.998916;	118.39998663066667;	1.2333333333333334;	6160384.0;	381679.73333333334;	0.0;	74.26666666666667;	0.6;	0.8
1376441757;	4;	9599.998916;	78.39999114733335;	0.8166666666666668;	6160384.0;	142604.0;	0.0;	2.066666666666667;	0.0;	0.0
1376442057;	4;	9599.998916;	158.39998211399998;	1.65;	6160384.0;	348124.8;	0.0;	4.933333333333334;	0.0;	0.0
1376442357;	4;	9599.998916;	919.9998961166668;	9.583333333333334;	6160384.0;	2260728.533333333;	4.533333333333333;	11854.933333333334;	52.86666666666667;	2.3333333333333335
1376442657;	4;	9599.998916;	107.19998789533334;	1.1166666666666667;	6160384.0;	1581250.4;	0.4666666666666667;	189.26666666666665;	7.466666666666667;	0.6
1376442957;	4;	9599.998916;	84.79999042466666;	0.8833333333333333;	6160384.0;	583006.4;	0.0;	10.533333333333333;	0.6;	0.6666666666666666
1376443257;	4;	9599.998916;	103.99998825666665;	1.0833333333333333;	6160384.0;	583006.4;	0.0;	71.66666666666667;	0.6;	0.8
1376443557;	4;	9599.998916;	89.59998988266666;	0.9333333333333332;	6160384.0;	268433.3333333333;	0.0;	15.8;	0.0;	0.0
1376443857;	4;	9599.998916;	60.799993134666664;	0.6333333333333333;	6160384.0;	150992.0;	0.0;	8.933333333333334;	0.06666666666666667;	0.06666666666666667
1376444157;	4;	9599.998916;	436.799950678;	4.55;	6160384.0;	2248145.3333333335;	0.0;	8152.0;	5.733333333333333;	0.9333333333333333
1376444457;	4;	9599.998916;	75.19999150866667;	0.7833333333333333;	6160384.0;	801110.1333333333;	0.0;	10.533333333333333;	0.0;	0.0
1376444757;	4;	9599.998916;	190.3999785006667;	1.9833333333333334;	6160384.0;	738195.7333333333;	174.86666666666667;	76.66666666666666;	7.333333333333333;	2.2
1376445057;	4;	9599.998916;	123.19998608866668;	1.2833333333333334;	6160384.0;	1220540.8;	0.0;	78.8;	0.6666666666666666;	0.8
1376445357;	4;	9599.998916;	2119.999760616667;	22.083333333333336;	6160384.0;	1027602.6666666666;	0.0;	6.0;	0.0;	0.0
1376445657;	4;	9599.998916;	313.5999645893334;	3.266666666666667;	6160384.0;	947910.1333333333;	0.0;	7.733333333333333;	0.0;	0.0
1376445957;	4;	9599.998916;	835.199905692;	8.7;	6160384.0;	2134898.6666666665;	3.6;	11804.333333333334;	52.0;	1.4666666666666666
1376446257;	4;	9599.998916;	52.799994038;	0.55;	6160384.0;	1283454.6666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1376446557;	4;	9599.998916;	83.19999060533333;	0.8666666666666667;	6160384.0;	335542.13333333336;	0.0;	10.933333333333332;	0.6;	0.6
1376446857;	4;	9599.998916;	103.99998825666665;	1.0833333333333333;	6160384.0;	658504.5333333333;	0.0;	71.39999999999999;	0.6;	0.8
1376447157;	4;	9599.998916;	68.79999223133333;	0.7166666666666667;	6160384.0;	297793.06666666665;	0.0;	6.199999999999999;	0.0;	0.0
1376447457;	4;	9599.998916;	71.99999187;	0.75;	6160384.0;	264237.6;	0.06666666666666667;	26.266666666666666;	0.0;	0.0
1376447757;	4;	9599.998916;	420.7999524846666;	4.383333333333333;	6160384.0;	2550133.8666666667;	0.0;	8145.933333333333;	5.866666666666666;	0.8666666666666667
1376448057;	4;	9599.998916;	75.19999150866667;	0.7833333333333333;	6160384.0;	817887.2;	0.3333333333333333;	12.799999999999999;	0.0;	0.0
1376448357;	4;	9599.998916;	55.99999367666667;	0.5833333333333334;	6160384.0;	247461.33333333334;	0.0;	3.333333333333333;	0.0;	0.0
1376448657;	4;	9599.998916;	119.99998645;	1.25;	6160384.0;	436205.6;	0.0;	74.2;	0.6;	0.8
1376448957;	4;	9599.998916;	76.799991328;	0.8;	6160384.0;	142604.0;	0.0;	2.2;	0.0;	0.0
1376449257;	4;	9599.998916;	155.19998247533331;	1.6166666666666665;	6160384.0;	171964.0;	0.0;	4.866666666666667;	0.0;	0.0
1376449558;	4;	9599.998916;	849.599904066;	8.85;	6160384.0;	2214591.7333333334;	0.0;	11805.733333333334;	52.0;	1.5333333333333334
1376449858;	4;	9599.998916;	52.799994038;	0.55;	6160384.0;	1514141.3333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1376450158;	4;	9599.998916;	84.79999042466666;	0.8833333333333333;	6160384.0;	373290.93333333335;	0.0;	11.0;	0.6666666666666666;	0.6666666666666666
1376450458;	4;	9599.998916;	103.99998825666665;	1.0833333333333333;	6160384.0;	658504.0;	0.0;	71.60000000000001;	0.6666666666666666;	0.8
1376450758;	4;	9599.998916;	78.39999114733335;	0.8166666666666668;	6160384.0;	247461.86666666667;	0.0;	10.066666666666668;	0.0;	0.0
1376451058;	4;	9599.998916;	60.799993134666664;	0.6333333333333333;	6160384.0;	197129.86666666667;	0.0;	8.533333333333333;	0.06666666666666667;	0.06666666666666667
1376451358;	4;	9599.998916;	1110.3998746173336;	11.566666666666668;	6160384.0;	2285893.066666667;	0.06666666666666667;	8182.4;	9.866666666666667;	1.1333333333333333
1376451658;	4;	9599.998916;	939.1998939486667;	9.783333333333333;	6160384.0;	1086322.6666666667;	0.5333333333333333;	73.2;	1.1333333333333333;	1.1333333333333333
1376451958;	4;	9599.998916;	193.59997813933333;	2.0166666666666666;	6160384.0;	692058.1333333333;	0.0;	92.13333333333334;	3.3333333333333335;	3.066666666666667
1376452258;	4;	9599.998916;	150.39998301733334;	1.5666666666666667;	6160384.0;	1002435.7333333333;	0.0;	137.53333333333333;	2.066666666666667;	1.8666666666666667
1376452558;	4;	9599.998916;	99.19998879866665;	1.0333333333333332;	6160384.0;	708837.0666666667;	0.0;	105.26666666666667;	1.2666666666666666;	0.06666666666666667
1376452858;	4;	9599.998916;	260.79997055133333;	2.716666666666667;	6160384.0;	583006.4;	0.5333333333333333;	64.93333333333332;	1.4;	1.9333333333333333
1376453158;	4;	9599.998916;	1075.199878592;	11.2;	6160384.0;	2684352.8;	0.7333333333333333;	12011.6;	58.06666666666667;	7.8
1376453458;	4;	9599.998916;	171.19998066866668;	1.7833333333333334;	6160384.0;	1581250.9333333333;	0.0;	200.26666666666668;	5.733333333333333;	4.133333333333334
1376453758;	4;	9599.998916;	339.19996169866664;	3.533333333333333;	6160384.0;	666892.5333333333;	0.26666666666666666;	5076.666666666666;	25.666666666666668;	4.866666666666666
1376454058;	4;	9599.998916;	243.19997253866666;	2.533333333333333;	6160384.0;	1832908.5333333334;	0.0;	223.26666666666668;	3.4;	1.6666666666666667
1376454358;	4;	9599.998916;	76.799991328;	0.8;	6160384.0;	843052.2666666667;	0.0;	9.0;	0.0;	0.0
1376454658;	4;	9599.998916;	76.799991328;	0.8;	6160384.0;	301987.73333333334;	0.0;	27.466666666666665;	0.06666666666666667;	0.06666666666666667
1376454958;	4;	9599.998916;	423.99995212333334;	4.416666666666667;	6160384.0;	2420112.2666666666;	0.0;	8188.066666666667;	6.0;	0.9333333333333333
1376455258;	4;	9599.998916;	78.39999114733335;	0.8166666666666668;	6160384.0;	834664.0;	0.0;	12.733333333333334;	0.0;	0.0
1376455558;	4;	9599.998916;	55.99999367666667;	0.5833333333333334;	6160384.0;	209712.8;	0.0;	3.2666666666666666;	0.0;	0.0
1376455858;	4;	9599.998916;	126.39998572733333;	1.3166666666666667;	6160384.0;	591394.4;	0.0;	74.0;	0.6;	0.8
1376456158;	4;	9599.998916;	79.99999096666666;	0.8333333333333333;	6160384.0;	213906.93333333332;	0.0;	2.2;	0.0;	0.0
1376456458;	4;	9599.998916;	161.59998175266668;	1.6833333333333333;	6160384.0;	322958.13333333336;	0.0;	4.866666666666667;	0.0;	0.0
1376456758;	4;	9599.998916;	854.3999035240001;	8.9;	6160384.0;	2046817.8666666667;	0.0;	11847.0;	51.8;	1.3333333333333333
1376457059;	4;	9599.998916;	54.399993857333335;	0.5666666666666667;	6160384.0;	1337981.3333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1376457359;	4;	9599.998916;	87.99999006333336;	0.9166666666666667;	6160384.0;	297792.8;	0.0;	13.6;	0.6;	0.6666666666666666
1376457659;	4;	9599.998916;	103.99998825666665;	1.0833333333333333;	6160384.0;	461371.4666666667;	0.0;	71.39999999999999;	0.6;	0.8
1376457959;	4;	9599.998916;	83.19999060533333;	0.8666666666666667;	6160384.0;	197130.66666666666;	0.0;	9.866666666666667;	0.0;	0.0
1376458259;	4;	9599.998916;	65.59999259266665;	0.6833333333333332;	6160384.0;	222296.0;	0.0;	8.733333333333334;	0.06666666666666667;	0.06666666666666667
1376458559;	4;	9599.998916;	534.3999396573333;	5.566666666666666;	6160384.0;	2319448.8;	0.06666666666666667;	8259.533333333335;	7.333333333333333;	2.6
1376458859;	4;	9599.998916;	111.99998735333334;	1.1666666666666667;	6160384.0;	868219.4666666667;	0.0;	439.59999999999997;	2.066666666666667;	1.0666666666666667
1376459159;	4;	9599.998916;	209.5999763326667;	2.1833333333333336;	6160384.0;	914356.2666666667;	0.0;	45.93333333333333;	2.0;	2.1333333333333333
1376459459;	4;	9599.998916;	119.99998645;	1.25;	6160384.0;	1002437.6;	0.0;	77.0;	0.6;	0.8
1376459759;	4;	9599.998916;	71.99999187;	0.75;	6160384.0;	348124.8;	0.0;	2.2;	0.0;	0.0
1376460059;	4;	9599.998916;	161.59998175266668;	1.6833333333333333;	6160384.0;	314570.6666666667;	0.0;	4.933333333333334;	0.0;	0.0
1376460359;	4;	9599.998916;	833.5999058726667;	8.683333333333334;	6160384.0;	2264922.933333333;	0.13333333333333333;	11849.533333333333;	52.4;	1.6
1376460659;	4;	9599.998916;	52.799994038;	0.55;	6160384.0;	1367341.6;	0.3333333333333333;	0.6;	0.0;	0.0
1376460959;	4;	9599.998916;	143.99998374;	1.5;	6160384.0;	335541.86666666664;	0.0;	17.666666666666668;	0.6;	0.6
1376461258;	4;	9599.998916;	548.7999380313333;	5.716666666666666;	6160384.0;	583006.1333333333;	0.6666666666666666;	86.66666666666667;	0.6;	0.8
1376461558;	4;	9599.998916;	271.9999692866666;	2.833333333333333;	6160384.0;	297793.86666666664;	0.2;	20.733333333333334;	0.0;	0.0
1376461858;	4;	9599.998916;	71.99999187;	0.75;	6160384.0;	197129.86666666667;	0.0;	26.133333333333336;	0.06666666666666667;	0.06666666666666667
1376462158;	4;	9599.998916;	420.7999524846666;	4.383333333333333;	6160384.0;	2256533.6;	0.0;	8188.266666666666;	6.0;	0.9333333333333333
1376462458;	4;	9599.998916;	75.19999150866667;	0.7833333333333333;	6160384.0;	813692.8;	0.0;	12.666666666666666;	0.0;	0.0
1376462758;	4;	9599.998916;	62.399992954000005;	0.65;	6160384.0;	247461.6;	0.0;	3.333333333333333;	0.0;	0.0
1376463059;	4;	9599.998916;	127.99998554666668;	1.3333333333333335;	6160384.0;	369097.86666666664;	0.0;	75.06666666666666;	0.6;	0.8
1376463359;	4;	9599.998916;	297.599966396;	3.1;	6160384.0;	671087.2;	0.0;	151.8;	3.2666666666666666;	4.333333333333333
1376463659;	4;	9599.998916;	255.99997109333336;	2.666666666666667;	6160384.0;	360708.26666666666;	0.0;	163.2;	3.466666666666667;	2.933333333333333
1376463959;	4;	9599.998916;	943.9998934066668;	9.833333333333334;	6160384.0;	2353002.1333333333;	1.3333333333333333;	12384.8;	58.733333333333334;	3.4
1376464259;	4;	9599.998916;	151.9999828366667;	1.5833333333333335;	6160384.0;	1585445.6;	8.466666666666667;	408.06666666666666;	1.1333333333333333;	1.5333333333333334
1376464559;	4;	9599.998916;	99.19998879866665;	1.0333333333333332;	6160384.0;	968883.2;	0.0;	11.533333333333333;	0.6;	0.6666666666666666
1376464859;	4;	9599.998916;	113.59998717266667;	1.1833333333333333;	6160384.0;	817887.2;	0.0;	76.33333333333333;	0.6666666666666666;	0.8
1376465159;	4;	9599.998916;	105.599988076;	1.1;	6160384.0;	440400.0;	0.0;	17.333333333333332;	0.0;	0.06666666666666667
1376465459;	4;	9599.998916;	75.19999150866667;	0.7833333333333333;	6160384.0;	251656.0;	0.0;	10.200000000000001;	0.06666666666666667;	0.06666666666666667
1376465759;	4;	9599.998916;	457.59994832933336;	4.766666666666667;	6160384.0;	2394945.3333333335;	0.7333333333333333;	8203.6;	6.2;	6.4
1376466059;	4;	9599.998916;	124.79998590800001;	1.3;	6160384.0;	905968.0;	1.2666666666666666;	13.533333333333333;	0.2;	11.133333333333333
1376466359;	4;	9599.998916;	239.9999729;	2.5;	6160384.0;	964688.2666666667;	0.7333333333333333;	60.733333333333334;	1.7333333333333334;	2.1333333333333333
1376466659;	4;	9599.998916;	201.599977236;	2.1;	6160384.0;	1094711.2;	1.5333333333333334;	133.13333333333333;	0.8;	1.0666666666666667
1376466959;	4;	9599.998916;	246.39997217733335;	2.566666666666667;	6160384.0;	754972.0;	0.13333333333333333;	248.4;	0.06666666666666667;	0.26666666666666666
1376467259;	4;	9599.998916;	356.7999597113334;	3.716666666666667;	6160384.0;	717224.8;	0.0;	77.46666666666667;	0.0;	0.13333333333333333
1376467559;	4;	9599.998916;	827.1999065953335;	8.616666666666667;	6160384.0;	1950350.1333333333;	0.8666666666666667;	11806.533333333335;	12.2;	1.2666666666666666
1376467859;	4;	9599.998916;	86.399990244;	0.9;	6160384.0;	1472198.4;	0.26666666666666666;	9.266666666666666;	0.06666666666666667;	0.06666666666666667
1376468159;	4;	9599.998916;	108.79998771466667;	1.1333333333333333;	6160384.0;	553645.6;	0.0;	13.733333333333334;	0.6;	0.6666666666666666
1376468459;	4;	9599.998916;	167.99998103000001;	1.75;	6160384.0;	901773.3333333334;	0.0;	481.8666666666667;	0.8;	1.5333333333333334
1376468759;	4;	9599.998916;	175.9999801266667;	1.8333333333333335;	6160384.0;	654309.6;	0.0;	615.9333333333333;	0.2;	0.7333333333333333
1376469059;	4;	9599.998916;	193.59997813933333;	2.0166666666666666;	6160384.0;	754972.8;	0.0;	779.8666666666667;	0.3333333333333333;	0.8
1376469359;	4;	9599.998916;	556.799937128;	5.8;	6160384.0;	2558523.7333333334;	0.06666666666666667;	8999.533333333333;	6.466666666666667;	2.0
1376469659;	4;	9599.998916;	401.5999546526667;	4.183333333333334;	6160384.0;	1447033.6;	0.0;	933.2;	8.6;	7.133333333333334
1376469959;	4;	9599.998916;	227.19997434533335;	2.3666666666666667;	6160384.0;	843052.8;	0.0;	286.26666666666665;	10.4;	5.666666666666667
1376470259;	4;	9599.998916;	377.59995736266666;	3.933333333333333;	6160384.0;	989853.0666666667;	0.0;	760.5333333333333;	14.4;	7.133333333333334
1376470559;	4;	9599.998916;	215.99997561;	2.25;	6160384.0;	679476.0;	0.0;	247.79999999999998;	20.266666666666666;	4.666666666666667
1376470859;	4;	9599.998916;	267.19996982866667;	2.783333333333333;	6160384.0;	515897.6;	0.0;	192.79999999999998;	4.8;	3.1333333333333333
1376471159;	4;	9599.998916;	1020.7998847346666;	10.633333333333333;	6160384.0;	2009069.3333333333;	0.9333333333333333;	14491.8;	65.06666666666666;	4.666666666666667
1376471459;	4;	9599.998916;	318.39996404733336;	3.316666666666667;	6160384.0;	2441083.2;	5.2;	2136.266666666667;	2.466666666666667;	2.8
1376471759;	4;	9599.998916;	180.7999795846667;	1.8833333333333335;	6160384.0;	1119877.6;	0.06666666666666667;	126.66666666666667;	10.533333333333333;	3.0
1376472059;	4;	9599.998916;	177.59997994600002;	1.85;	6160384.0;	692058.4;	0.0;	164.66666666666666;	3.066666666666667;	2.8666666666666667
1376472359;	4;	9599.998916;	164.79998139133335;	1.7166666666666666;	6160384.0;	415233.6;	0.0;	110.26666666666667;	8.2;	2.066666666666667
1376472659;	4;	9599.998916;	137.59998446266667;	1.4333333333333333;	6160384.0;	348125.06666666665;	0.0;	88.73333333333333;	2.066666666666667;	1.9333333333333333
1376472959;	4;	9599.998916;	1340.7998486013335;	13.966666666666667;	6160384.0;	2151675.2;	0.06666666666666667;	8305.533333333333;	12.733333333333333;	3.066666666666667
1376473260;	4;	9599.998916;	878.3999008140001;	9.15;	6160384.0;	1044379.2;	0.0;	97.73333333333333;	6.333333333333333;	2.0
1376473560;	4;	9599.998916;	238.39997308066668;	2.4833333333333334;	6160384.0;	931133.8666666667;	0.0;	127.53333333333333;	3.1333333333333333;	2.8666666666666667
1376473860;	4;	9599.998916;	207.9999765133333;	2.1666666666666665;	6160384.0;	1233123.2;	0.06666666666666667;	172.26666666666668;	7.6;	18.2
1376474160;	4;	9599.998916;	214.39997579066667;	2.2333333333333334;	6160384.0;	696252.5333333333;	0.2;	124.8;	3.0;	7.0
1376474460;	4;	9599.998916;	460.79994796799997;	4.8;	6160384.0;	713029.3333333334;	0.0;	1165.5333333333333;	6.8;	2.466666666666667
1376474760;	4;	9599.998916;	1179.1998668486667;	12.283333333333333;	6160384.0;	2491415.2;	0.06666666666666667;	16429.466666666667;	57.8;	5.266666666666667
1376475060;	4;	9599.998916;	142.39998392066667;	1.4833333333333334;	6160384.0;	1950349.6;	4.133333333333333;	101.33333333333333;	7.0;	2.466666666666667
1376475360;	4;	9599.998916;	159.99998193333332;	1.6666666666666665;	6160384.0;	767556.0;	0.0;	99.4;	4.2;	1.9333333333333333
1376475660;	4;	9599.998916;	196.799977778;	2.05;	6160384.0;	1056962.4;	0.0;	177.4;	5.533333333333333;	3.3333333333333335
1376475960;	4;	9599.998916;	148.799983198;	1.55;	6160384.0;	566228.8;	0.0;	99.2;	6.266666666666667;	1.8666666666666667
1376476260;	4;	9599.998916;	153.599982656;	1.6;	6160384.0;	377484.8;	0.4;	121.33333333333333;	2.466666666666667;	2.2666666666666666
1376476560;	4;	9599.998916;	489.599944716;	5.1;	6160384.0;	2457860.0;	0.0;	8319.666666666666;	27.4;	3.2
1376476860;	4;	9599.998916;	267.19996982866667;	2.783333333333333;	6160384.0;	1195375.2;	0.5333333333333333;	237.8;	19.2;	4.6
1376477160;	4;	9599.998916;	409.59995374933334;	4.266666666666667;	6160384.0;	1421866.6666666667;	0.06666666666666667;	2103.7333333333336;	0.6;	0.26666666666666666
1376477460;	4;	9599.998916;	131.1999851853333;	1.3666666666666665;	6160384.0;	792721.6;	0.0;	78.93333333333332;	0.6;	0.8
1376477760;	4;	9599.998916;	107.19998789533334;	1.1166666666666667;	6160384.0;	255850.13333333333;	0.0;	3.2666666666666666;	0.0;	0.0
1376478060;	4;	9599.998916;	203.19997705533333;	2.1166666666666667;	6160384.0;	515897.6;	11.0;	12.533333333333335;	0.2;	10.866666666666667
1376478360;	4;	9599.998916;	2558.3997111139997;	26.65;	6160384.0;	2902457.3333333335;	220.26666666666665;	12334.4;	94.53333333333333;	92.0
1376478660;	4;	9599.998916;	214.39997579066667;	2.2333333333333334;	6160384.0;	2340419.2;	0.0;	23.4;	0.3333333333333333;	0.3333333333333333
1376478960;	4;	9599.998916;	134.399984824;	1.4;	6160384.0;	809498.6666666666;	0.0;	38.6;	0.7333333333333333;	0.7333333333333333
1376479260;	4;	9599.998916;	180.7999795846667;	1.8833333333333335;	6160384.0;	436205.6;	0.0;	178.53333333333333;	3.4;	3.1333333333333333
1376479560;	4;	9599.998916;	279.99996838333334;	2.916666666666667;	6160384.0;	1094711.2;	0.0;	302.2;	5.266666666666667;	2.7333333333333334
1376479860;	4;	9599.998916;	316.79996422799996;	3.3;	6160384.0;	1149237.3333333333;	0.26666666666666666;	225.66666666666666;	6.0;	6.333333333333333
1376480160;	4;	9599.998916;	673.5999239393334;	7.016666666666667;	6160384.0;	2902456.0;	91.93333333333334;	8657.066666666666;	13.266666666666667;	7.266666666666667
1376480460;	4;	9599.998916;	270.39996946733334;	2.816666666666667;	6160384.0;	1757412.2666666666;	9.6;	833.1999999999999;	5.6;	6.333333333333333
1376480760;	4;	9599.998916;	412.799953388;	4.3;	6160384.0;	1220541.3333333333;	0.4666666666666667;	289.40000000000003;	7.933333333333334;	7.4
1376481060;	4;	9599.998916;	497.59994381266665;	5.183333333333334;	6160384.0;	1216346.1333333333;	0.3333333333333333;	532.4;	27.4;	9.8
1376481360;	4;	9599.998916;	270.39996946733334;	2.816666666666667;	6160384.0;	801109.8666666667;	0.0;	289.93333333333334;	10.8;	6.2
1376481660;	4;	9599.998916;	257.59997091266666;	2.683333333333333;	6160384.0;	536870.1333333333;	0.0;	391.6666666666667;	13.666666666666666;	5.0
1376481960;	4;	9599.998916;	1023.9998843733334;	10.666666666666668;	6160384.0;	2503997.8666666667;	3.1333333333333333;	12047.133333333333;	63.266666666666666;	6.0
1376482261;	4;	9599.998916;	337.59996187933336;	3.516666666666667;	6160384.0;	2017458.4;	0.0;	361.6666666666667;	14.533333333333333;	9.4
1376482561;	4;	9599.998916;	651.1999264686667;	6.783333333333334;	6160384.0;	1799353.8666666667;	0.0;	9243.8;	28.866666666666667;	6.733333333333333
1376482861;	4;	9599.998916;	241.59997271933335;	2.5166666666666666;	6160384.0;	2063596.2666666666;	0.0;	265.6;	10.266666666666667;	5.2
1376483161;	4;	9599.998916;	1062.3998800373336;	11.066666666666668;	6160384.0;	1757411.2;	3.8666666666666667;	4755.333333333333;	28.866666666666667;	7.8
1376483461;	4;	9599.998916;	263.99997019;	2.75;	6160384.0;	2202007.466666667;	4.666666666666667;	224.26666666666665;	9.6;	7.2
1376483761;	4;	9599.998916;	830.3999062340001;	8.65;	6160384.0;	2625632.8;	0.0;	13142.6;	16.666666666666668;	7.8
1376484061;	4;	9599.998916;	158.39998211399998;	1.65;	6160384.0;	1681913.0666666667;	0.0;	144.4;	6.2;	2.7333333333333334
1376484361;	4;	9599.998916;	147.19998337866667;	1.5333333333333334;	6160384.0;	562035.2;	0.2;	137.53333333333333;	6.2;	3.4
1376484661;	4;	9599.998916;	332.7999624213333;	3.466666666666667;	6160384.0;	1468005.0666666667;	7.2;	427.53333333333336;	9.8;	4.8
1376484961;	4;	9599.998916;	166.39998121066665;	1.7333333333333334;	6160384.0;	1249900.2666666666;	0.0;	142.79999999999998;	10.666666666666666;	2.8
1376485261;	4;	9599.998916;	881.5999004526668;	9.183333333333334;	6160384.0;	1237318.1333333333;	0.6;	280.3333333333333;	7.933333333333334;	3.2666666666666666
1376485561;	4;	9599.998916;	990.3998881673335;	10.316666666666668;	6160384.0;	2520775.466666667;	0.0;	12123.733333333332;	59.93333333333333;	4.666666666666667
1376485861;	4;	9599.998916;	287.99996748;	3.0;	6160384.0;	1711273.8666666667;	0.9333333333333333;	223.6;	5.933333333333334;	2.8666666666666667
1376486161;	4;	9599.998916;	139.199984282;	1.45;	6160384.0;	679475.7333333333;	0.0;	87.6;	3.8666666666666667;	2.2
1376486461;	4;	9599.998916;	345.599960976;	3.6;	6160384.0;	998242.1333333333;	0.4666666666666667;	369.1333333333333;	8.0;	14.533333333333333
1376486761;	4;	9599.998916;	310.39996495066663;	3.233333333333333;	6160384.0;	729807.2;	0.13333333333333333;	371.0;	14.066666666666666;	3.8666666666666667
1376487061;	4;	9599.998916;	193.59997813933333;	2.0166666666666666;	6160384.0;	595589.6;	0.6;	138.33333333333334;	3.7333333333333334;	13.4
1376487361;	4;	9599.998916;	580.799934418;	6.05;	6160384.0;	2638215.466666667;	0.06666666666666667;	8387.733333333332;	10.066666666666666;	4.066666666666666
1376487661;	4;	9599.998916;	263.99997019;	2.75;	6160384.0;	1300231.7333333334;	1.0666666666666667;	226.13333333333333;	2.933333333333333;	4.133333333333334
1376487961;	4;	9599.998916;	279.99996838333334;	2.916666666666667;	6160384.0;	1056961.6;	0.06666666666666667;	152.86666666666665;	4.8;	4.533333333333333
1376488261;	4;	9599.998916;	254.39997127400002;	2.65;	6160384.0;	1136654.1333333333;	0.8;	203.13333333333333;	4.533333333333333;	4.4
1376488561;	4;	9599.998916;	486.3999450773333;	5.066666666666666;	6160384.0;	918550.6666666666;	0.26666666666666666;	1200.2666666666667;	4.2;	15.0
