Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376465459;	4;	10399.9972;	197.5999468;	1.9;	1.6707584E7;	402652.8;	0.6000000000000001;	44.800000000000004;	9.6;	9.266666666666667
1376465759;	4;	10399.9972;	204.53327826666663;	1.9666666666666666;	1.6707584E7;	369098.4;	0.0;	48.2;	9.6;	9.266666666666667
1376466059;	4;	10399.9972;	192.3999482;	1.85;	1.6707584E7;	480946.4;	0.0;	43.86666666666667;	9.266666666666667;	9.266666666666667
1376466359;	4;	10399.9972;	793.8664529333333;	7.633333333333334;	1.6707584E7;	503316.0;	0.26666666666666666;	68.0;	746.6666666666666;	651.4666666666667
1376466659;	4;	10399.9972;	1471.5996038;	14.15;	1.6707584E7;	503316.0;	0.0;	56.4;	1389.9333333333334;	1103.4
1376466959;	4;	10399.9972;	1357.1996346;	13.05;	1.6707584E7;	402652.8;	0.0;	44.2;	1139.4;	905.5333333333333
1376467259;	4;	10399.9972;	1398.7996234;	13.45;	1.6707584E7;	727012.0;	0.6000000000000001;	57.73333333333333;	1304.0;	1034.6666666666667
1376467559;	4;	10399.9972;	1291.332985666667;	12.416666666666668;	1.6707584E7;	1521132.8;	0.8666666666666667;	76.26666666666667;	796.2;	633.7333333333333
1376467859;	4;	10399.9972;	1130.1330290666667;	10.866666666666667;	1.6707584E7;	861229.6;	0.0;	45.39999999999999;	964.6666666666666;	765.7333333333333
1376468159;	4;	10399.9972;	1034.7997213999997;	9.95;	1.6707584E7;	391468.0;	0.26666666666666666;	46.86666666666667;	756.8;	623.6666666666666
1376468459;	4;	10399.9972;	1218.5330052666666;	11.716666666666667;	1.6707584E7;	581609.6;	0.0;	44.53333333333333;	787.2666666666667;	626.3333333333334
1376468759;	4;	10399.9972;	1109.333034666667;	10.666666666666668;	1.6707584E7;	961892.8;	0.0;	43.06666666666666;	968.3333333333334;	768.7333333333333
1376469059;	4;	10399.9972;	1216.7996723999997;	11.7;	1.6707584E7;	592794.4;	0.6000000000000001;	46.06666666666666;	784.8;	624.4666666666667
1376469359;	4;	10399.9972;	1140.5330262666666;	10.966666666666667;	1.6707584E7;	480946.4;	0.0;	49.2;	963.5333333333333;	764.7333333333333
1376469659;	4;	10399.9972;	1221.999671;	11.75;	1.6707584E7;	458576.8;	0.0;	44.199999999999996;	789.9333333333333;	628.4666666666667
1376469959;	4;	10399.9972;	1019.1997256000001;	9.8;	1.6707584E7;	402652.8;	0.26666666666666666;	45.666666666666664;	755.3333333333334;	622.4666666666667
1376470259;	4;	10399.9972;	1178.6663493333333;	11.333333333333332;	1.6707584E7;	536870.4;	0.0;	44.800000000000004;	963.3333333333334;	764.8
1376470559;	4;	10399.9972;	1239.3329996666666;	11.916666666666668;	1.6707584E7;	257250.4;	0.0;	43.13333333333333;	789.9333333333333;	628.4
1376470859;	4;	10399.9972;	1256.6663283333332;	12.083333333333332;	1.6707584E7;	324359.2;	0.6000000000000001;	55.4;	943.2;	748.4666666666667
1376471159;	4;	10399.9972;	1312.1329800666667;	12.616666666666667;	1.6707584E7;	872414.4;	0.0;	67.86666666666666;	810.2666666666667;	644.7333333333333
1376471459;	4;	10399.9972;	1199.4663437333334;	11.533333333333333;	1.6707584E7;	425022.4;	0.0;	44.733333333333334;	951.3333333333334;	755.1333333333333
1376471759;	4;	10399.9972;	1364.1329660666668;	13.116666666666667;	1.6707584E7;	659903.2;	0.26666666666666666;	45.93333333333333;	802.0;	638.2666666666667
1376472059;	4;	10399.9972;	1104.1330360666666;	10.616666666666667;	1.6707584E7;	704642.4;	0.0;	45.4;	760.2666666666667;	626.0666666666667
1376472359;	4;	10399.9972;	1138.7996934;	10.95;	1.6707584E7;	592794.4;	0.0;	44.333333333333336;	966.0666666666667;	766.8
1376472659;	4;	10399.9972;	1277.4663227333333;	12.283333333333333;	1.6707584E7;	503316.0;	0.6000000000000001;	45.2;	787.2666666666667;	626.3333333333334
1376472959;	4;	10399.9972;	1159.5996877999999;	11.15;	1.6707584E7;	458576.8;	0.0;	49.6;	962.6;	763.8666666666667
1376473260;	4;	10399.997236;	1065.99971669;	10.25;	1.6707584E7;	335544.0;	0.0;	49.6;	962.6;	763.8666666666667
1376473560;	4;	10399.997236;	1199.4663478853333;	11.533333333333333;	1.6707584E7;	447392.0;	0.26666666666666666;	45.666666666666664;	1050.0666666666666;	834.1333333333333
1376473860;	4;	10399.997236;	979.3330730566664;	9.416666666666666;	1.6707584E7;	514500.8;	0.0;	43.8;	999.0;	814.6666666666666
1376474160;	4;	10399.997236;	1163.066357559333;	11.183333333333332;	1.6707584E7;	548055.2;	0.0;	44.13333333333333;	1077.4666666666667;	855.9333333333333
1376474460;	4;	10399.997236;	1355.4663064253334;	13.033333333333333;	1.6707584E7;	581609.6;	0.6000000000000001;	58.733333333333334;	1126.1333333333334;	894.8
1376474760;	4;	10399.997236;	1253.199666938;	12.05;	1.6707584E7;	1207958.4;	0.0;	71.86666666666667;	1292.8;	1025.6666666666667
1376475060;	4;	10399.997236;	1163.066357559333;	11.183333333333332;	1.6707584E7;	458576.8;	0.0;	44.0;	1076.0;	854.8
1376475360;	4;	10399.997236;	1137.0663644693332;	10.933333333333332;	1.6707584E7;	335544.0;	0.26666666666666666;	45.93333333333333;	1043.5333333333333;	829.0
1376475660;	4;	10399.997236;	875.3331006966665;	8.416666666666666;	1.6707584E7;	503316.0;	0.0;	45.199999999999996;	761.8666666666667;	627.5333333333333
1376475960;	4;	10399.997236;	1343.3329763166666;	12.916666666666668;	1.6707584E7;	536870.4;	0.0;	42.93333333333333;	1128.4666666666667;	896.8666666666667
1376476260;	4;	10399.997236;	1150.9330274506667;	11.066666666666668;	1.6707584E7;	335544.0;	0.6000000000000001;	46.06666666666667;	1050.0;	834.2
1376476560;	4;	10399.997236;	1157.8663589413331;	11.133333333333333;	1.6707584E7;	704642.4;	0.0;	49.33333333333333;	1050.1333333333334;	834.0666666666667
1376476860;	4;	10399.997236;	1142.266363087333;	10.983333333333333;	1.6707584E7;	603979.2;	0.0;	45.13333333333334;	1050.0666666666666;	834.1333333333333
1376477160;	4;	10399.997236;	939.4664169853332;	9.033333333333333;	1.6707584E7;	402652.8;	0.26666666666666666;	44.86666666666666;	968.7333333333333;	768.9333333333333
1376477460;	4;	10399.997236;	1022.6663948733334;	9.833333333333334;	1.6707584E7;	760566.4;	0.0;	44.0;	784.7333333333333;	624.3333333333334
1376477760;	4;	10399.997236;	975.8664073113332;	9.383333333333333;	1.6707584E7;	369098.4;	0.0;	43.4;	1016.9333333333333;	829.0666666666667
1376478060;	4;	10399.997236;	1150.9330274506667;	11.066666666666668;	1.6707584E7;	391468.0;	0.6000000000000001;	55.66666666666667;	1057.4666666666667;	840.0
1376478360;	4;	10399.997236;	1145.7330288326666;	11.016666666666667;	1.6707584E7;	1207958.4;	0.0;	69.33333333333333;	1047.7333333333333;	832.2
1376478660;	4;	10399.997236;	1116.2663699973332;	10.733333333333333;	1.6707584E7;	570424.8;	0.0;	45.13333333333333;	1029.1333333333334;	817.4
1376478960;	4;	10399.997236;	1149.1996945780002;	11.05;	1.6707584E7;	525685.6;	0.26666666666666666;	46.266666666666666;	1060.2;	842.2666666666667
1376479260;	4;	10399.997236;	1045.199722218;	10.05;	1.6707584E7;	603979.2;	0.0;	159.8;	794.4;	631.8666666666667
1376479560;	4;	10399.997236;	972.3997415659999;	9.35;	1.6707584E7;	592794.4;	0.0;	45.13333333333333;	997.0;	813.0666666666667
1376479860;	4;	10399.997236;	1093.7330426526667;	10.516666666666667;	1.6707584E7;	693457.6;	0.6000000000000001;	46.26666666666666;	808.4666666666667;	643.4
1376480160;	4;	10399.997236;	981.0664059293333;	9.433333333333334;	1.6707584E7;	671088.0;	0.0;	49.0;	964.8;	765.7333333333333
1376480460;	4;	10399.997236;	1020.9330620006665;	9.816666666666666;	1.6707584E7;	659903.2;	0.0;	44.6;	788.6666666666666;	627.3333333333334
1376480760;	4;	10399.997236;	1256.6663326833332;	12.083333333333332;	1.6707584E7;	581609.6;	0.26666666666666666;	45.06666666666666;	1296.1333333333334;	1028.2666666666667
1376481060;	4;	10399.997236;	1164.7996904319998;	11.2;	1.6707584E7;	514500.8;	0.0;	44.93333333333333;	1075.0666666666666;	854.2666666666667
1376481360;	4;	10399.997236;	1048.6663879633334;	10.083333333333334;	1.6707584E7;	727012.0;	0.0;	44.4;	831.1333333333333;	683.0666666666667
1376481660;	4;	10399.997236;	1154.3996931959998;	11.1;	1.6707584E7;	425022.4;	0.6000000000000001;	55.06666666666667;	1050.1333333333334;	834.1333333333333
1376481960;	4;	10399.997236;	958.5330785846667;	9.216666666666667;	1.6707584E7;	1051371.2;	0.0;	72.4;	971.2666666666667;	771.0
1376482261;	4;	10399.997236;	1336.3996448259998;	12.85;	1.6707584E7;	659903.2;	0.0;	44.13333333333333;	1128.8666666666666;	897.1333333333333
1376482561;	4;	10399.997236;	1140.5330302146667;	10.966666666666667;	1.6707584E7;	436207.2;	0.26666666666666666;	45.0;	1050.0666666666666;	834.0
1376482861;	4;	10399.997236;	1138.799697342;	10.95;	1.6707584E7;	480946.4;	0.0;	44.4;	1050.1333333333334;	834.2
1376483161;	4;	10399.997236;	925.599754004;	8.9;	1.6707584E7;	525685.6;	0.0;	43.0;	972.7333333333333;	771.6666666666666
1376483461;	4;	10399.997236;	1069.4663824353331;	10.283333333333333;	1.6707584E7;	581609.6;	0.6000000000000001;	46.93333333333333;	834.8;	685.6666666666666
1376483761;	4;	10399.997236;	209.73327759266664;	2.0166666666666666;	1.6707584E7;	559240.0;	0.0;	50.13333333333333;	11.4;	10.733333333333333
1376484061;	4;	10399.997236;	180.26661875733333;	1.7333333333333334;	1.6707584E7;	626348.8;	0.0;	43.733333333333334;	10.4;	9.866666666666667
1376484361;	4;	10399.997236;	166.39995577599998;	1.6;	1.6707584E7;	425022.4;	0.26666666666666666;	45.733333333333334;	9.466666666666667;	9.266666666666667
1376484661;	4;	10399.997236;	169.86662152133331;	1.6333333333333335;	1.6707584E7;	346728.8;	0.0;	43.0;	9.4;	9.266666666666667
1376484961;	4;	10399.997236;	162.93329003066665;	1.5666666666666667;	1.6707584E7;	167772.0;	0.0;	42.13333333333333;	9.466666666666667;	9.266666666666667
1376485261;	4;	10399.997236;	176.79995301199997;	1.7;	1.6707584E7;	436207.2;	0.6000000000000001;	56.53333333333333;	9.4;	9.266666666666667
1376485561;	4;	10399.997236;	180.26661875733333;	1.7333333333333334;	1.6707584E7;	1398100.0;	0.0;	70.86666666666666;	9.6;	9.333333333333334
1376485861;	4;	10399.997236;	175.0666201393333;	1.6833333333333333;	1.6707584E7;	570424.8;	0.0;	42.46666666666667;	10.0;	9.6
1376486161;	4;	10399.997236;	169.86662152133331;	1.6333333333333335;	1.6707584E7;	581609.6;	0.26666666666666666;	44.333333333333336;	9.4;	9.266666666666667
1376486461;	4;	10399.997236;	218.399941956;	2.1;	1.6707584E7;	257250.4;	0.0;	44.2;	89.0;	84.8
1376486761;	4;	10399.997236;	162.93329003066665;	1.5666666666666667;	1.6707584E7;	313174.4;	0.0;	42.53333333333333;	9.466666666666667;	9.266666666666667
1376487061;	4;	10399.997236;	176.79995301199997;	1.7;	1.6707584E7;	234880.8;	0.6000000000000001;	45.6;	9.4;	9.266666666666667
1376487361;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	469761.6;	0.0;	47.8;	9.6;	9.266666666666667
1376487661;	4;	10399.997236;	168.13328864866665;	1.6166666666666665;	1.6707584E7;	603979.2;	0.0;	43.800000000000004;	9.4;	9.266666666666667
1376487961;	4;	10399.997236;	166.39995577599998;	1.6;	1.6707584E7;	391468.0;	0.26666666666666666;	43.93333333333334;	9.4;	9.266666666666667
1376488261;	4;	10399.997236;	162.93329003066665;	1.5666666666666667;	1.6707584E7;	492131.2;	0.0;	43.0;	9.4;	9.266666666666667
1376488561;	4;	10399.997236;	162.93329003066665;	1.5666666666666667;	1.6707584E7;	346728.8;	0.0;	42.333333333333336;	9.4;	9.266666666666667
1376488861;	4;	10399.997236;	185.46661737533333;	1.7833333333333334;	1.6707584E7;	447392.0;	0.6000000000000001;	55.06666666666667;	9.4;	9.266666666666667
1376489161;	4;	10399.997236;	176.79995301199997;	1.7;	1.6707584E7;	1375730.4;	0.0;	67.33333333333333;	9.4;	9.333333333333334
1376489461;	4;	10399.997236;	171.59995439399998;	1.65;	1.6707584E7;	369098.4;	0.0;	44.06666666666666;	9.333333333333334;	9.266666666666667
1376489761;	4;	10399.997236;	178.53328588466667;	1.7166666666666666;	1.6707584E7;	346728.8;	0.26666666666666666;	44.86666666666666;	9.4;	9.266666666666667
1376490061;	4;	10399.997236;	169.86662152133331;	1.6333333333333335;	1.6707584E7;	380283.2;	0.0;	43.4;	9.333333333333334;	9.266666666666667
1376490362;	4;	10399.997236;	164.66662290333335;	1.5833333333333335;	1.6707584E7;	503316.0;	0.0;	42.13333333333334;	9.533333333333333;	9.266666666666667
1376490662;	4;	10399.997236;	173.33328726666662;	1.6666666666666665;	1.6707584E7;	402652.8;	0.6000000000000001;	45.599999999999994;	9.333333333333334;	9.266666666666667
1376490962;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	380283.2;	0.0;	48.733333333333334;	9.6;	9.266666666666667
1376491262;	4;	10399.997236;	166.39995577599998;	1.6;	1.6707584E7;	402652.8;	0.0;	43.800000000000004;	9.533333333333333;	9.266666666666667
1376491562;	4;	10399.997236;	178.53328588466667;	1.7166666666666666;	1.6707584E7;	201326.4;	0.26666666666666666;	43.8;	9.4;	9.266666666666667
1376491862;	4;	10399.997236;	185.46661737533333;	1.7833333333333334;	1.6707584E7;	246065.6;	0.0;	43.133333333333326;	9.466666666666667;	9.266666666666667
1376492162;	4;	10399.997236;	161.199957158;	1.55;	1.6707584E7;	369098.4;	0.0;	42.733333333333334;	9.4;	9.266666666666667
1376492462;	4;	10399.997236;	188.93328312066663;	1.8166666666666667;	1.6707584E7;	223696.0;	0.6000000000000001;	54.8;	9.533333333333333;	9.266666666666667
1376492762;	4;	10399.997236;	178.53328588466667;	1.7166666666666666;	1.6707584E7;	973077.6;	0.0;	69.06666666666666;	9.466666666666667;	9.333333333333334
1376493062;	4;	10399.997236;	169.86662152133331;	1.6333333333333335;	1.6707584E7;	369098.4;	0.0;	43.4;	9.466666666666667;	9.266666666666667
1376493362;	4;	10399.997236;	166.39995577599998;	1.6;	1.6707584E7;	503316.0;	0.26666666666666666;	44.2;	9.866666666666667;	9.266666666666667
1376493662;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	503316.0;	0.0;	52.33333333333333;	14.466666666666667;	9.333333333333334
1376493962;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	469761.6;	0.0;	51.800000000000004;	14.533333333333333;	9.4
1376494261;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	436207.2;	0.6000000000000001;	54.86666666666667;	14.333333333333334;	9.333333333333334
1376494561;	4;	10399.997236;	207.99994471999997;	2.0;	1.6707584E7;	402652.8;	0.0;	57.333333333333336;	14.333333333333334;	9.4
1376494861;	4;	10399.997236;	201.0666132293333;	1.9333333333333333;	1.6707584E7;	369098.4;	0.0;	52.53333333333333;	14.4;	9.333333333333334
1376495161;	4;	10399.997236;	192.39994886600002;	1.85;	1.6707584E7;	402652.8;	0.26666666666666666;	54.199999999999996;	14.4;	9.4
1376495461;	4;	10399.997236;	181.99995163;	1.75;	1.6707584E7;	402652.8;	0.0;	51.39999999999999;	14.4;	9.333333333333334
1376495761;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	369098.4;	0.0;	51.8;	14.266666666666667;	9.333333333333334
1376496061;	4;	10399.997236;	195.86661461133335;	1.8833333333333335;	1.6707584E7;	335544.0;	0.6000000000000001;	62.93333333333334;	14.4;	9.333333333333334
1376496362;	4;	10399.997236;	202.799946102;	1.95;	1.6707584E7;	1409284.8;	0.0;	76.4;	14.666666666666666;	9.333333333333334
1376496662;	4;	10399.997236;	183.73328450266663;	1.7666666666666666;	1.6707584E7;	536870.4;	0.0;	51.6;	14.466666666666667;	9.333333333333334
1376496962;	4;	10399.997236;	202.799946102;	1.95;	1.6707584E7;	402652.8;	0.26666666666666666;	53.53333333333333;	14.333333333333334;	9.333333333333334
1376497262;	4;	10399.997236;	190.66661599333332;	1.8333333333333335;	1.6707584E7;	503316.0;	0.0;	53.4;	14.333333333333334;	9.333333333333334
1376497562;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	469761.6;	0.0;	52.266666666666666;	14.466666666666667;	9.333333333333334
1376497862;	4;	10399.997236;	188.93328312066663;	1.8166666666666667;	1.6707584E7;	425022.4;	0.6000000000000001;	54.60000000000001;	14.333333333333334;	9.4
1376498162;	4;	10399.997236;	207.99994471999997;	2.0;	1.6707584E7;	492131.2;	0.0;	58.13333333333333;	14.533333333333333;	9.4
1376498462;	4;	10399.997236;	181.99995163;	1.75;	1.6707584E7;	525685.6;	0.0;	51.93333333333333;	14.466666666666667;	9.333333333333334
1376498762;	4;	10399.997236;	192.39994886600002;	1.85;	1.6707584E7;	794120.8;	0.26666666666666666;	53.53333333333333;	14.4;	9.333333333333334
1376499062;	4;	10399.997236;	183.73328450266663;	1.7666666666666666;	1.6707584E7;	525685.6;	0.0;	51.86666666666667;	14.466666666666667;	9.333333333333334
1376499362;	4;	10399.997236;	225.33327344666665;	2.1666666666666665;	1.6707584E7;	480946.4;	0.0;	52.46666666666667;	14.466666666666667;	9.333333333333334
1376499662;	4;	10399.997236;	216.66660908333336;	2.0833333333333335;	1.6707584E7;	447392.0;	0.6000000000000001;	62.86666666666667;	14.533333333333333;	9.4
1376499962;	4;	10399.997236;	223.59994057399996;	2.15;	1.6707584E7;	984262.4;	0.0;	76.33333333333333;	14.6;	9.333333333333334
1376500262;	4;	10399.997236;	207.99994471999997;	2.0;	1.6707584E7;	637533.6;	0.0;	52.4;	14.533333333333333;	9.4
1376500562;	4;	10399.997236;	218.399941956;	2.1;	1.6707584E7;	380283.2;	0.26666666666666666;	53.666666666666664;	14.466666666666667;	9.4
1376500862;	4;	10399.997236;	195.86661461133335;	1.8833333333333335;	1.6707584E7;	369098.4;	0.0;	52.199999999999996;	14.466666666666667;	9.333333333333334
1376501162;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	615164.0;	0.0;	52.4;	14.4;	9.333333333333334
1376501462;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	380283.2;	0.6000000000000001;	54.53333333333333;	14.4;	9.333333333333334
1376501762;	4;	10399.997236;	206.26661184733334;	1.9833333333333334;	1.6707584E7;	380283.2;	0.0;	57.86666666666667;	14.6;	9.4
1376502062;	4;	10399.997236;	181.99995163;	1.75;	1.6707584E7;	402652.8;	0.0;	52.0;	14.4;	9.333333333333334
1376502362;	4;	10399.997236;	192.39994886600002;	1.85;	1.6707584E7;	301989.6;	0.26666666666666666;	53.6;	14.333333333333334;	9.333333333333334
1376502662;	4;	10399.997236;	181.99995163;	1.75;	1.6707584E7;	346728.8;	0.0;	52.133333333333326;	14.333333333333334;	9.333333333333334
1376502962;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	268435.2;	0.0;	51.73333333333333;	14.266666666666667;	9.333333333333334
1376503263;	4;	10399.997236;	207.99994471999997;	2.0;	1.6707584E7;	357913.6;	0.6000000000000001;	63.86666666666667;	14.2;	9.466666666666667
1376503563;	4;	10399.997236;	227.06660631933335;	2.1833333333333336;	1.6707584E7;	1096110.4;	0.0;	56.86666666666667;	18.266666666666666;	12.133333333333333
1376503863;	4;	10399.997236;	207.99994471999997;	2.0;	1.6707584E7;	447392.0;	0.0;	73.4;	14.333333333333334;	9.333333333333334
1376504163;	4;	10399.997236;	218.399941956;	2.1;	1.6707584E7;	592794.4;	0.26666666666666666;	54.733333333333334;	16.6;	11.333333333333334
1376504463;	4;	10399.997236;	207.99994471999997;	2.0;	1.6707584E7;	335544.0;	0.0;	52.93333333333333;	14.733333333333333;	9.333333333333334
1376504763;	4;	10399.997236;	209.73327759266664;	2.0166666666666666;	1.6707584E7;	279620.0;	0.0;	52.666666666666664;	14.666666666666666;	9.4
1376505063;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	391468.0;	0.6000000000000001;	54.46666666666667;	14.8;	9.466666666666667
1376505363;	4;	10399.997236;	206.26661184733334;	1.9833333333333334;	1.6707584E7;	257250.4;	0.0;	58.266666666666666;	14.8;	9.466666666666667
1376505663;	4;	10399.997236;	181.99995163;	1.75;	1.6707584E7;	369098.4;	0.0;	51.599999999999994;	14.733333333333333;	9.4
1376505963;	4;	10399.997236;	197.59994748399996;	1.9;	1.6707584E7;	492131.2;	0.26666666666666666;	54.33333333333333;	17.733333333333334;	12.866666666666667
1376506263;	4;	10399.997236;	190.66661599333332;	1.8333333333333335;	1.6707584E7;	268435.2;	0.0;	54.599999999999994;	19.666666666666668;	13.733333333333333
1376506563;	4;	10399.997236;	282.5332582446666;	2.716666666666667;	1.6707584E7;	682272.8;	0.0;	74.73333333333333;	125.13333333333334;	119.8
1376506863;	4;	10399.997236;	190.66661599333332;	1.8333333333333335;	1.6707584E7;	391468.0;	0.6000000000000001;	75.06666666666666;	14.4;	9.333333333333334
1376507163;	4;	10399.997236;	211.46661046533328;	2.033333333333333;	1.6707584E7;	1017816.8;	0.0;	56.46666666666667;	14.6;	9.4
1376507463;	4;	10399.997236;	211.46661046533328;	2.033333333333333;	1.6707584E7;	480946.4;	0.0;	73.73333333333333;	14.333333333333334;	9.266666666666667
1376507763;	4;	10399.997236;	214.93327621066663;	2.0666666666666664;	1.6707584E7;	290804.8;	0.26666666666666666;	53.733333333333334;	14.4;	9.333333333333334
1376508063;	4;	10399.997236;	206.26661184733334;	1.9833333333333334;	1.6707584E7;	391468.0;	0.0;	53.2;	14.333333333333334;	9.266666666666667
1376508363;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	301989.6;	0.0;	52.133333333333326;	14.266666666666667;	9.266666666666667
1376508663;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	301989.6;	0.6000000000000001;	54.866666666666674;	14.4;	9.333333333333334
1376508963;	4;	10399.997236;	206.26661184733334;	1.9833333333333334;	1.6707584E7;	469761.6;	0.0;	57.333333333333336;	14.666666666666666;	9.4
1376509263;	4;	10399.997236;	181.99995163;	1.75;	1.6707584E7;	447392.0;	0.0;	52.0;	14.333333333333334;	9.266666666666667
1376509563;	4;	10399.997236;	192.39994886600002;	1.85;	1.6707584E7;	357913.6;	0.26666666666666666;	53.93333333333334;	14.466666666666667;	9.333333333333334
1376509863;	4;	10399.997236;	181.99995163;	1.75;	1.6707584E7;	324359.2;	0.0;	51.93333333333333;	14.466666666666667;	9.266666666666667
1376510163;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	301989.6;	0.0;	52.06666666666666;	14.4;	9.266666666666667
1376510463;	4;	10399.997236;	696.799814812;	6.7;	1.6707584E7;	704642.4;	6.2;	575.1999999999999;	14.333333333333334;	9.333333333333334
1376510763;	4;	10399.997236;	266.9332623906667;	2.566666666666667;	1.6707584E7;	2438286.4;	0.0;	294.0;	14.666666666666666;	9.333333333333334
1376511064;	4;	10399.997236;	190.66661599333332;	1.8333333333333335;	1.6707584E7;	973077.6;	0.0;	65.4;	14.466666666666667;	9.266666666666667
1376511364;	4;	10399.997236;	192.39994886600002;	1.85;	1.6707584E7;	425022.4;	0.26666666666666666;	55.2;	14.4;	9.266666666666667
1376511664;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	436207.2;	0.0;	53.333333333333336;	14.4;	9.333333333333334
1376511964;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	536870.4;	0.0;	52.533333333333324;	14.4;	9.266666666666667
1376512264;	4;	10399.997236;	242.66660217333333;	2.3333333333333335;	1.6707584E7;	436207.2;	0.6000000000000001;	708.2;	14.466666666666667;	9.333333333333334
1376512564;	4;	10399.997236;	223.59994057399996;	2.15;	1.6707584E7;	1375730.4;	0.0;	394.3333333333333;	14.533333333333333;	9.4
1376512864;	4;	10399.997236;	183.73328450266663;	1.7666666666666666;	1.6707584E7;	838860.0;	0.0;	54.13333333333333;	14.4;	9.333333333333334
1376513164;	4;	10399.997236;	192.39994886600002;	1.85;	1.6707584E7;	335544.0;	0.26666666666666666;	54.400000000000006;	14.4;	9.333333333333334
1376513464;	4;	10399.997236;	183.73328450266663;	1.7666666666666666;	1.6707584E7;	301989.6;	0.0;	53.0;	14.333333333333334;	9.333333333333334
1376513764;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	301989.6;	0.0;	52.666666666666664;	14.466666666666667;	9.333333333333334
1376514064;	4;	10399.997236;	213.19994333799997;	2.05;	1.6707584E7;	659903.2;	0.6000000000000001;	181.20000000000002;	14.466666666666667;	9.333333333333334
1376514364;	4;	10399.997236;	195.86661461133335;	1.8833333333333335;	1.6707584E7;	1207958.4;	0.0;	82.20000000000002;	14.666666666666666;	9.333333333333334
1376514664;	4;	10399.997236;	185.46661737533333;	1.7833333333333334;	1.6707584E7;	570424.8;	0.0;	53.800000000000004;	14.4;	9.266666666666667
1376514964;	4;	10399.997236;	199.33328035666662;	1.9166666666666665;	1.6707584E7;	514500.8;	0.26666666666666666;	55.53333333333334;	14.466666666666667;	9.266666666666667
1376515264;	4;	10399.997236;	194.13328173866662;	1.8666666666666665;	1.6707584E7;	637533.6;	0.0;	53.266666666666666;	14.4;	9.266666666666667
1376515564;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	469761.6;	0.0;	51.86666666666667;	14.4;	9.266666666666667
1376515864;	4;	10399.997236;	188.93328312066663;	1.8166666666666667;	1.6707584E7;	503316.0;	0.6000000000000001;	54.86666666666667;	14.466666666666667;	9.266666666666667
1376516164;	4;	10399.997236;	207.99994471999997;	2.0;	1.6707584E7;	301989.6;	0.0;	58.2;	14.4;	9.266666666666667
1376516464;	4;	10399.997236;	183.73328450266663;	1.7666666666666666;	1.6707584E7;	536870.4;	0.0;	53.8;	14.266666666666667;	9.333333333333334
1376516764;	4;	10399.997236;	202.799946102;	1.95;	1.6707584E7;	447392.0;	0.26666666666666666;	54.53333333333333;	14.4;	9.266666666666667
1376517064;	4;	10399.997236;	194.13328173866662;	1.8666666666666665;	1.6707584E7;	536870.4;	0.0;	51.86666666666666;	14.266666666666667;	9.266666666666667
1376517365;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	335544.0;	0.0;	55.400000000000006;	14.333333333333334;	9.266666666666667
1376517665;	4;	10399.997236;	213.19994333799997;	2.05;	1.6707584E7;	536870.4;	0.6000000000000001;	65.0;	14.466666666666667;	9.333333333333334
1376517965;	4;	10399.997236;	197.59994748399996;	1.9;	1.6707584E7;	1174404.0;	0.0;	78.33333333333334;	14.6;	9.466666666666667
1376518265;	4;	10399.997236;	187.199950248;	1.8;	1.6707584E7;	503316.0;	0.0;	53.86666666666666;	14.333333333333334;	9.333333333333334
1376518565;	4;	10399.997236;	194.13328173866662;	1.8666666666666665;	1.6707584E7;	469761.6;	0.26666666666666666;	54.4;	14.733333333333333;	9.8
1376518865;	4;	10399.997236;	197.59994748399996;	1.9;	1.6707584E7;	838860.0;	0.0;	52.666666666666664;	14.733333333333333;	9.666666666666666
1376519165;	4;	10399.997236;	185.46661737533333;	1.7833333333333334;	1.6707584E7;	301989.6;	0.0;	47.06666666666666;	11.266666666666667;	9.2
