Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376435156;	2;	5851.998988;	163.85597166399998;	2.8;	8388608.0;	430613.86666666664;	0.0;	64.8;	0.0;	0.0
1376435456;	2;	5851.998988;	163.85597166399998;	2.8;	8388608.0;	486537.3333333333;	0.0;	61.06666666666667;	0.0;	0.0
1376435756;	2;	5851.998988;	165.8066379933333;	2.833333333333333;	8388608.0;	514499.73333333334;	0.0;	65.86666666666667;	0.0;	0.0
1376436056;	2;	5851.998988;	171.65863698133333;	2.933333333333333;	8388608.0;	363504.8;	2.0;	105.33333333333334;	52.333333333333336;	1.4666666666666666
1376436356;	2;	5851.998988;	963.6291666906668;	16.46666666666667;	8388608.0;	1448430.1333333333;	565.2;	1684.8;	234.53333333333333;	6.533333333333333
1376436656;	2;	5851.998988;	191.1653002746667;	3.266666666666667;	8388608.0;	704641.6;	7.133333333333333;	79.13333333333334;	0.0;	0.0
1376436956;	2;	5851.998988;	204.81996458;	3.5;	8388608.0;	654310.4;	3.4;	62.733333333333334;	0.0;	0.0
1376437256;	2;	5851.998988;	290.6492830706667;	4.966666666666667;	8388608.0;	693456.8;	428.1333333333334;	509.5333333333333;	0.06666666666666667;	0.0
1376437556;	2;	5851.998988;	167.75730432266667;	2.8666666666666667;	8388608.0;	777342.9333333333;	0.0;	130.06666666666666;	0.0;	0.0
1376437856;	2;	5851.998988;	167.75730432266667;	2.8666666666666667;	8388608.0;	419429.3333333333;	3.6;	85.46666666666667;	0.0;	0.0
1376438156;	2;	5851.998988;	167.75730432266667;	2.8666666666666667;	8388608.0;	676679.7333333333;	0.0;	63.666666666666664;	0.0;	0.0
1376438456;	2;	5851.998988;	187.263967616;	3.2;	8388608.0;	452983.2;	21.866666666666667;	86.93333333333334;	0.0;	0.0
1376438756;	2;	5851.998988;	165.8066379933333;	2.833333333333333;	8388608.0;	497723.2;	0.0;	58.53333333333333;	0.0;	0.0
1376439056;	2;	5851.998988;	152.15197368800003;	2.6;	8388608.0;	413836.0;	0.0;	65.06666666666666;	0.0;	0.0
1376439356;	2;	5851.998988;	173.6093033106667;	2.966666666666667;	8388608.0;	341135.2;	0.0;	59.93333333333333;	0.0;	0.0
1376439656;	2;	5851.998988;	171.65863698133333;	2.933333333333333;	8388608.0;	397058.93333333335;	1.4;	62.8;	0.0;	0.0
1376439956;	2;	5851.998988;	171.65863698133333;	2.933333333333333;	8388608.0;	553646.4;	0.2;	61.733333333333334;	0.0;	0.0
1376440256;	2;	5851.998988;	179.4613022986667;	3.066666666666667;	8388608.0;	413836.26666666666;	8.266666666666666;	78.60000000000001;	0.0;	0.0
1376440557;	2;	5851.998988;	429.14659245333337;	7.333333333333334;	8388608.0;	710233.3333333334;	1.0;	100.73333333333333;	0.8;	11.733333333333333
1376440857;	2;	5851.998988;	522.7785762613333;	8.933333333333334;	8388608.0;	732603.2;	0.5333333333333333;	101.6;	0.9333333333333333;	13.466666666666667
1376441157;	2;	5851.998988;	507.1732456266667;	8.666666666666666;	8388608.0;	732604.0;	0.13333333333333333;	104.66666666666667;	0.8666666666666667;	12.866666666666667
1376441457;	2;	5851.998988;	516.9265772733334;	8.833333333333334;	8388608.0;	699048.2666666667;	0.13333333333333333;	104.73333333333333;	0.8666666666666667;	11.933333333333334
1376441757;	2;	5851.998988;	505.22257929733337;	8.633333333333333;	8388608.0;	973076.0;	0.13333333333333333;	100.8;	0.9333333333333333;	11.733333333333333
1376442057;	2;	5851.998988;	485.7159160040001;	8.3;	8388608.0;	872413.0666666667;	7.533333333333333;	116.6;	0.8666666666666667;	13.0
1376442357;	2;	5851.998988;	514.975910944;	8.8;	8388608.0;	704641.0666666667;	0.4;	103.26666666666667;	0.8666666666666667;	12.933333333333334
1376442657;	2;	5851.998988;	518.8772436026667;	8.866666666666667;	8388608.0;	626347.7333333333;	0.4666666666666667;	101.46666666666667;	0.9333333333333333;	13.533333333333333
1376442957;	2;	5851.998988;	518.8772436026667;	8.866666666666667;	8388608.0;	654310.6666666666;	103.86666666666667;	143.86666666666667;	0.8666666666666667;	13.133333333333333
1376443257;	2;	5851.998988;	509.12391195600003;	8.7;	8388608.0;	766158.1333333333;	0.33333333333333337;	103.46666666666667;	0.8666666666666667;	12.866666666666667
1376443557;	2;	5851.998988;	210.67196356800002;	3.6;	8388608.0;	620755.4666666667;	0.0;	63.06666666666667;	0.06666666666666667;	0.7333333333333333
1376443857;	2;	5851.998988;	173.6093033106667;	2.966666666666667;	8388608.0;	520092.0;	8.133333333333333;	72.86666666666666;	0.0;	0.0
1376444157;	2;	5851.998988;	159.95463900533332;	2.733333333333333;	8388608.0;	419428.8;	0.0;	58.06666666666667;	0.0;	0.0
1376444457;	2;	5851.998988;	171.65863698133333;	2.933333333333333;	8388608.0;	285211.73333333334;	0.0;	62.06666666666666;	0.0;	0.0
1376444757;	2;	5851.998988;	163.85597166399998;	2.8;	8388608.0;	335542.6666666667;	0.0;	58.266666666666666;	0.0;	0.0
1376445057;	2;	5851.998988;	159.95463900533332;	2.733333333333333;	8388608.0;	251656.53333333333;	0.06666666666666667;	62.0;	0.0;	0.0
1376445357;	2;	5851.998988;	179.4613022986667;	3.066666666666667;	8388608.0;	592793.3333333334;	0.0;	62.0;	0.0;	0.0
1376445657;	2;	5851.998988;	275.04395243600004;	4.7;	8388608.0;	581607.7333333333;	576.1999999999999;	639.0;	0.0;	0.0
1376445957;	2;	5851.998988;	159.95463900533332;	2.733333333333333;	8388608.0;	855635.2;	0.06666666666666667;	58.13333333333333;	0.0;	0.0
1376446257;	2;	5851.998988;	161.9053053346667;	2.766666666666667;	8388608.0;	369097.6;	0.2;	58.86666666666667;	0.0;	0.0
1376446557;	2;	5851.998988;	167.75730432266667;	2.8666666666666667;	8388608.0;	425020.8;	50.53333333333333;	59.6;	0.0;	0.0
1376446857;	2;	5851.998988;	171.65863698133333;	2.933333333333333;	8388608.0;	436206.4;	0.06666666666666667;	58.46666666666667;	0.0;	0.0
1376447157;	2;	5851.998988;	156.0533063466667;	2.666666666666667;	8388608.0;	430613.3333333333;	0.0;	58.666666666666664;	0.0;	0.0
1376447457;	2;	5851.998988;	158.00397267600002;	2.7;	8388608.0;	329950.13333333336;	7.533333333333333;	69.86666666666666;	0.0;	0.0
1376447757;	2;	5851.998988;	156.0533063466667;	2.666666666666667;	8388608.0;	520092.8;	0.06666666666666667;	58.333333333333336;	0.0;	0.0
1376448057;	2;	5851.998988;	163.85597166399998;	2.8;	8388608.0;	374690.6666666667;	0.0;	58.2;	0.0;	0.0
1376448357;	2;	5851.998988;	169.707970652;	2.9;	8388608.0;	346727.2;	0.0;	58.06666666666667;	0.0;	0.0
1376448657;	2;	5851.998988;	167.75730432266667;	2.8666666666666667;	8388608.0;	385874.4;	0.0;	58.06666666666667;	0.0;	0.0
1376448957;	2;	5851.998988;	169.707970652;	2.9;	8388608.0;	576016.5333333333;	0.06666666666666667;	58.8;	0.0;	0.0
1376449257;	2;	5851.998988;	163.85597166399998;	2.8;	8388608.0;	469761.6;	7.133333333333333;	69.86666666666666;	0.0;	0.0
1376449558;	2;	5851.998988;	152.15197368800003;	2.6;	8388608.0;	419428.8;	0.06666666666666667;	57.4;	0.0;	0.0
1376449858;	2;	5851.998988;	154.10264001733333;	2.6333333333333333;	8388608.0;	318765.6;	0.0;	58.2;	0.0;	0.0
1376450158;	2;	5851.998988;	158.00397267600002;	2.7;	8388608.0;	357912.8;	0.0;	58.46666666666667;	0.0;	0.0
1376450458;	2;	5851.998988;	150.2013073586667;	2.566666666666667;	8388608.0;	313173.06666666665;	0.0;	59.13333333333333;	0.0;	0.0
1376450758;	2;	5851.998988;	163.85597166399998;	2.8;	8388608.0;	425020.8;	0.13333333333333333;	59.86666666666667;	0.0;	0.0
1376451058;	2;	5851.998988;	185.31330128666667;	3.166666666666667;	8388608.0;	413836.26666666666;	7.2;	71.19999999999999;	0.0;	0.0
1376451358;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	581208.5714285715;	0.07692307692307693;	64.61538461538461;	0.0;	0.0
1376451658;	2;	5851.998988;	161.9053053346667;	2.766666666666667;	8388608.0;	357913.06666666665;	0.0;	59.6;	0.0;	0.0
1376451958;	2;	5851.998988;	156.0533063466667;	2.666666666666667;	8388608.0;	374689.06666666665;	0.0;	58.8;	0.0;	0.0
1376452258;	2;	5851.998988;	156.0533063466667;	2.666666666666667;	8388608.0;	397058.93333333335;	0.0;	59.46666666666667;	0.0;	0.0
1376452558;	2;	5851.998988;	177.64996927857143;	3.0357142857142856;	8388608.0;	695054.8571428572;	0.07142857142857142;	59.714285714285715;	0.0;	0.0
1376452858;	2;	5851.998988;	173.46997000142858;	2.9642857142857144;	8388608.0;	479347.4285714286;	7.2857142857142865;	71.0;	0.0;	0.0
1376453158;	2;	5851.998988;	154.65997325428572;	2.642857142857143;	8388608.0;	425420.28571428574;	0.0;	59.214285714285715;	0.0;	0.0
1376453458;	2;	5851.998988;	150.47997397714286;	2.5714285714285716;	8388608.0;	317566.85714285716;	0.07142857142857142;	59.57142857142857;	0.0;	0.0
1376453758;	2;	5851.998988;	190.18996711;	3.25;	8388608.0;	485339.14285714284;	202.5;	110.5;	0.0;	0.21428571428571427
1376454058;	2;	5851.998988;	246.6199573514286;	4.214285714285714;	8388608.0;	593193.4285714285;	3.2857142857142856;	64.85714285714286;	0.0;	0.0
1376454358;	2;	5851.998988;	169.2899707242857;	2.892857142857143;	8388608.0;	587200.5714285715;	0.0;	59.785714285714285;	0.0;	0.0
1376454658;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	383477.71428571426;	8.714285714285715;	71.85714285714286;	0.0;	0.0
1376454958;	2;	5851.998988;	152.15197368800003;	2.6;	8388608.0;	520092.8;	0.0;	60.46666666666667;	0.0;	0.2
1376455258;	2;	5851.998988;	148.38997433857145;	2.535714285714286;	8388608.0;	353518.5714285714;	0.0;	59.714285714285715;	0.0;	0.0
1376455558;	2;	5851.998988;	148.25064102933334;	2.533333333333333;	8388608.0;	425020.8;	0.0;	58.8;	0.0;	0.0
1376455858;	2;	5851.998988;	146.2999747;	2.5;	8388608.0;	441798.6666666667;	0.06666666666666667;	59.46666666666667;	0.0;	0.0
1376456158;	2;	5851.998988;	167.75730432266667;	2.8666666666666667;	8388608.0;	754973.0666666667;	0.0;	60.06666666666667;	0.0;	0.0
1376456458;	2;	5851.998988;	165.8066379933333;	2.833333333333333;	8388608.0;	469760.0;	7.066666666666666;	70.46666666666667;	0.0;	0.0
1376456758;	2;	5851.998988;	159.95463900533332;	2.733333333333333;	8388608.0;	581608.8;	0.06666666666666667;	59.13333333333333;	0.0;	0.0
1376457058;	2;	5851.998988;	169.707970652;	2.9;	8388608.0;	329950.13333333336;	0.0;	59.53333333333333;	0.0;	0.0
1376457359;	2;	5851.998988;	161.9053053346667;	2.766666666666667;	8388608.0;	408243.4666666667;	0.0;	59.666666666666664;	0.0;	0.0
1376457659;	2;	5851.998988;	159.95463900533332;	2.733333333333333;	8388608.0;	436207.2;	0.4666666666666667;	80.06666666666666;	0.0;	0.0
1376457959;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	514499.73333333334;	0.13333333333333333;	60.53333333333333;	0.0;	0.0
1376458259;	2;	5851.998988;	171.65863698133333;	2.933333333333333;	8388608.0;	486537.86666666664;	7.133333333333334;	70.19999999999999;	0.0;	0.0
1376458559;	2;	5851.998988;	163.85597166399998;	2.8;	8388608.0;	531276.2666666667;	0.06666666666666667;	59.4;	0.0;	0.0
1376458859;	2;	5851.998988;	159.95463900533332;	2.733333333333333;	8388608.0;	369097.06666666665;	0.0;	59.4;	0.0;	0.0
1376459159;	2;	5851.998988;	158.00397267600002;	2.7;	8388608.0;	307581.6;	0.0;	58.6;	0.0;	0.0
1376459459;	2;	5851.998988;	152.15197368800003;	2.6;	8388608.0;	290804.26666666666;	0.06666666666666667;	59.13333333333333;	0.0;	0.0
1376459759;	2;	5851.998988;	177.51063596933335;	3.033333333333333;	8388608.0;	637532.8;	0.0;	59.666666666666664;	0.0;	0.0
1376460059;	2;	5851.998988;	177.51063596933335;	3.033333333333333;	8388608.0;	402652.5333333333;	6.933333333333333;	69.93333333333332;	0.0;	0.0
1376460359;	2;	5851.998988;	161.9053053346667;	2.766666666666667;	8388608.0;	447391.2;	0.06666666666666667;	59.4;	0.0;	0.0
1376460659;	2;	5851.998988;	165.8066379933333;	2.833333333333333;	8388608.0;	296396.26666666666;	0.0;	59.13333333333333;	0.0;	0.0
1376460959;	2;	5851.998988;	159.95463900533332;	2.733333333333333;	8388608.0;	341135.73333333334;	58.06666666666666;	61.13333333333333;	0.0;	0.0
1376461258;	2;	5851.998988;	154.10264001733333;	2.6333333333333333;	8388608.0;	475352.26666666666;	0.0;	59.13333333333333;	0.0;	0.0
1376461558;	2;	5851.998988;	169.707970652;	2.9;	8388608.0;	430614.13333333336;	0.26666666666666666;	59.666666666666664;	0.0;	0.0
1376461858;	2;	5851.998988;	185.31330128666667;	3.166666666666667;	8388608.0;	346727.73333333334;	7.2;	81.93333333333334;	0.0;	0.0
1376462158;	2;	5851.998988;	158.00397267600002;	2.7;	8388608.0;	475353.06666666665;	0.06666666666666667;	59.53333333333333;	0.0;	0.0
1376462458;	2;	5851.998988;	230.17862686133333;	3.933333333333333;	8388608.0;	441798.13333333336;	3.1333333333333333;	64.26666666666667;	0.0;	0.0
1376462758;	2;	5851.998988;	165.8066379933333;	2.833333333333333;	8388608.0;	374689.6;	0.0;	59.0;	0.0;	0.0
1376463059;	2;	5851.998988;	163.85597166399998;	2.8;	8388608.0;	346728.26666666666;	0.06666666666666667;	58.6;	0.0;	0.0
1376463359;	2;	5851.998988;	165.8066379933333;	2.833333333333333;	8388608.0;	794120.5333333333;	0.06666666666666667;	58.266666666666666;	0.0;	0.0
1376463659;	2;	5851.998988;	173.6093033106667;	2.966666666666667;	8388608.0;	391466.93333333335;	6.733333333333333;	69.73333333333333;	0.0;	0.0
1376463959;	2;	5851.998988;	148.25064102933334;	2.533333333333333;	8388608.0;	324357.86666666664;	0.06666666666666667;	58.13333333333333;	0.0;	0.0
1376464259;	2;	5851.998988;	169.707970652;	2.9;	8388608.0;	346727.73333333334;	0.0;	58.4;	0.0;	0.0
1376464559;	2;	5851.998988;	173.6093033106667;	2.966666666666667;	8388608.0;	419428.8;	109.93333333333332;	103.73333333333333;	0.06666666666666667;	2.2666666666666666
1376464859;	2;	5851.998988;	423.2945934653334;	7.233333333333333;	8388608.0;	1017816.0;	64.0;	761.2666666666667;	0.4666666666666667;	2.4
1376465159;	2;	5851.998988;	206.77063090933333;	3.533333333333333;	8388608.0;	805304.0;	26.6;	87.2;	0.3333333333333333;	2.0
1376465459;	2;	5851.998988;	296.5012820586667;	5.066666666666666;	8388608.0;	603978.4;	83.53333333333333;	222.0;	0.7333333333333333;	2.8666666666666667
1376465759;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	738196.0;	2.1333333333333333;	60.733333333333334;	0.0;	0.13333333333333333
1376466059;	2;	5851.998988;	163.85597166399998;	2.8;	8388608.0;	520091.73333333334;	0.0;	58.86666666666667;	0.0;	0.0
1376466359;	2;	5851.998988;	158.00397267600002;	2.7;	8388608.0;	486538.4;	0.0;	57.8;	0.0;	0.0
1376466659;	2;	5851.998988;	156.0533063466667;	2.666666666666667;	8388608.0;	374689.06666666665;	0.06666666666666667;	58.46666666666667;	0.0;	0.0
1376466959;	2;	5851.998988;	187.263967616;	3.2;	8388608.0;	805304.8;	8.4;	66.93333333333334;	0.06666666666666667;	0.7333333333333333
1376467259;	2;	5851.998988;	198.967965592;	3.4;	8388608.0;	503314.93333333335;	21.53333333333333;	105.66666666666667;	0.06666666666666667;	0.3333333333333333
1376467559;	2;	5851.998988;	179.4613022986667;	3.066666666666667;	8388608.0;	715825.6;	1.8;	60.266666666666666;	0.0;	0.13333333333333333
1376467859;	2;	5851.998988;	177.51063596933335;	3.033333333333333;	8388608.0;	542461.8666666667;	1.9333333333333333;	60.8;	0.0;	0.13333333333333333
1376468159;	2;	5851.998988;	185.31330128666667;	3.166666666666667;	8388608.0;	564831.7333333333;	6.466666666666667;	65.46666666666667;	0.26666666666666666;	0.3333333333333333
1376468459;	2;	5851.998988;	263.33995446;	4.5;	8388608.0;	732603.4666666667;	27.46666666666667;	89.86666666666666;	0.7333333333333333;	4.266666666666667
1376468759;	2;	5851.998988;	394.03459852533337;	6.733333333333333;	8388608.0;	866821.3333333334;	62.93333333333334;	734.7333333333333;	2.066666666666667;	27.6
1376469059;	2;	5851.998988;	278.9452850946667;	4.766666666666667;	8388608.0;	782935.4666666667;	77.86666666666667;	228.6;	0.6666666666666666;	2.7333333333333334
1376469359;	2;	5851.998988;	165.8066379933333;	2.833333333333333;	8388608.0;	922744.2666666667;	1.6666666666666667;	61.0;	0.0;	0.2
1376469659;	2;	5851.998988;	181.41196862800004;	3.1;	8388608.0;	503314.93333333335;	5.133333333333334;	70.2;	0.13333333333333333;	0.6666666666666666
1376469959;	2;	5851.998988;	150.2013073586667;	2.566666666666667;	8388608.0;	452983.2;	0.0;	58.2;	0.0;	0.0
1376470259;	2;	5851.998988;	146.2999747;	2.5;	8388608.0;	313172.8;	0.06666666666666667;	58.2;	0.0;	0.0
1376470559;	2;	5851.998988;	161.9053053346667;	2.766666666666667;	8388608.0;	525685.0666666667;	0.0;	59.46666666666667;	0.0;	0.0
1376470859;	2;	5851.998988;	239.93195850799998;	4.1;	8388608.0;	592793.6;	19.933333333333334;	103.2;	0.2;	0.0
1376471159;	2;	5851.998988;	237.98129217866665;	4.066666666666666;	8388608.0;	799712.5333333333;	3.6;	67.93333333333334;	0.13333333333333333;	0.6666666666666666
1376471459;	2;	5851.998988;	230.17862686133333;	3.933333333333333;	8388608.0;	855636.8;	15.866666666666667;	89.33333333333333;	0.4;	2.0
1376471759;	2;	5851.998988;	159.95463900533332;	2.733333333333333;	8388608.0;	609570.4;	1.6;	60.86666666666667;	0.0;	0.13333333333333333
1376472059;	2;	5851.998988;	167.75730432266667;	2.8666666666666667;	8388608.0;	587201.0666666667;	5.333333333333333;	66.53333333333333;	0.13333333333333333;	1.1333333333333333
1376472359;	2;	5851.998988;	339.415941304;	5.8;	8388608.0;	939522.1333333333;	13.066666666666666;	715.2;	0.6;	1.2666666666666666
1376472659;	2;	5851.998988;	216.52396255600001;	3.7;	8388608.0;	693457.0666666667;	55.6;	196.20000000000002;	0.26666666666666666;	0.8666666666666667
1376472959;	2;	5851.998988;	150.2013073586667;	2.566666666666667;	8388608.0;	754972.5333333333;	0.0;	58.733333333333334;	0.0;	0.0
1376473260;	2;	5851.998988;	150.2013073586667;	2.566666666666667;	8388608.0;	430613.86666666664;	0.0;	59.13333333333333;	0.0;	0.0
1376473560;	2;	5851.998988;	146.2999747;	2.5;	8388608.0;	290803.2;	0.0;	58.46666666666667;	0.0;	0.0
1376473860;	2;	5851.998988;	146.2999747;	2.5;	8388608.0;	240472.53333333333;	0.06666666666666667;	58.666666666666664;	0.0;	0.0
1376474160;	2;	5851.998988;	163.85597166399998;	2.8;	8388608.0;	771750.4;	0.0;	58.6;	0.0;	0.0
1376474460;	2;	5851.998988;	179.4613022986667;	3.066666666666667;	8388608.0;	441799.2;	7.466666666666667;	69.46666666666667;	0.0;	0.0
1376474760;	2;	5851.998988;	150.2013073586667;	2.566666666666667;	8388608.0;	564831.4666666667;	0.0;	59.0;	0.0;	0.0
1376475060;	2;	5851.998988;	146.2999747;	2.5;	8388608.0;	335543.2;	0.0;	58.93333333333333;	0.0;	0.0
1376475360;	2;	5851.998988;	198.967965592;	3.4;	8388608.0;	475353.06666666665;	1176.2666666666667;	427.5333333333333;	0.0;	0.0
1376475660;	2;	5851.998988;	146.2999747;	2.5;	8388608.0;	648717.3333333334;	0.0;	58.53333333333333;	0.0;	0.0
1376475960;	2;	5851.998988;	152.15197368800003;	2.6;	8388608.0;	486537.6;	0.06666666666666667;	59.266666666666666;	0.0;	0.0
1376476260;	2;	5851.998988;	158.00397267600002;	2.7;	8388608.0;	458575.4666666667;	9.266666666666666;	70.0;	0.0;	0.0
1376476560;	2;	5851.998988;	232.1292931906667;	3.966666666666667;	8388608.0;	715826.1333333333;	5.466666666666667;	74.53333333333333;	0.13333333333333333;	0.6
1376476860;	2;	5851.998988;	154.10264001733333;	2.6333333333333333;	8388608.0;	754972.8;	0.0;	59.733333333333334;	0.0;	0.0
1376477160;	2;	5851.998988;	198.967965592;	3.4;	8388608.0;	520092.8;	8.866666666666667;	77.2;	0.26666666666666666;	1.4666666666666666
1376477460;	2;	5851.998988;	161.9053053346667;	2.766666666666667;	8388608.0;	480945.06666666665;	1.2666666666666666;	65.86666666666666;	0.2;	0.2
1376477760;	2;	5851.998988;	159.95463900533332;	2.733333333333333;	8388608.0;	973076.8;	0.0;	59.4;	0.0;	0.0
1376478060;	2;	5851.998988;	158.00397267600002;	2.7;	8388608.0;	508906.93333333335;	22.4;	116.86666666666667;	0.0;	0.0
1376478360;	2;	5851.998988;	150.2013073586667;	2.566666666666667;	8388608.0;	525684.5333333333;	0.0;	59.266666666666666;	0.0;	0.0
1376478660;	2;	5851.998988;	146.2999747;	2.5;	8388608.0;	469760.8;	0.0;	60.333333333333336;	0.0;	0.0
1376478960;	2;	5851.998988;	148.25064102933334;	2.533333333333333;	8388608.0;	452983.2;	0.0;	59.53333333333333;	0.0;	0.0
1376479260;	2;	5851.998988;	288.69861674133335;	4.933333333333334;	8388608.0;	676678.9333333333;	425.33333333333337;	160.53333333333333;	0.4666666666666667;	0.0
1376479560;	2;	5851.998988;	169.707970652;	2.9;	8388608.0;	833266.4;	0.0;	387.59999999999997;	0.0;	0.0
1376479860;	2;	5851.998988;	160.92997217;	2.75;	8388608.0;	587200.8571428572;	9.071428571428571;	74.92857142857142;	0.0;	0.0
1376480160;	2;	5851.998988;	146.2999747;	2.5;	8388608.0;	587200.5333333333;	0.0;	62.86666666666667;	0.0;	0.0
1376480460;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	341135.73333333334;	0.0;	64.26666666666667;	0.06666666666666667;	2.4
1376480760;	2;	5851.998988;	154.10264001733333;	2.6333333333333333;	8388608.0;	508906.93333333335;	0.0;	59.333333333333336;	0.0;	0.0
1376481060;	2;	5851.998988;	247.73462382533336;	4.233333333333333;	8388608.0;	475353.06666666665;	269.46666666666664;	290.8666666666666;	0.7333333333333333;	8.6
1376481360;	2;	5851.998988;	487.66658233333345;	8.333333333333334;	8388608.0;	984262.1333333333;	3.9333333333333336;	1010.0666666666666;	0.0;	0.2
1376481660;	2;	5851.998988;	237.98129217866665;	4.066666666666666;	8388608.0;	581608.2666666667;	16.733333333333334;	112.13333333333334;	0.0;	0.0
1376481960;	2;	5851.998988;	273.0932861066667;	4.666666666666667;	8388608.0;	671087.2;	0.6666666666666666;	86.2;	0.0;	0.0
1376482261;	2;	5851.998988;	413.54126181866667;	7.066666666666666;	8388608.0;	861228.5333333333;	4.2;	97.86666666666666;	0.5333333333333333;	3.6666666666666665
1376482561;	2;	5851.998988;	351.11993928000004;	6.0;	8388608.0;	1112886.6666666667;	0.5333333333333333;	87.73333333333333;	0.0;	0.0
1376482861;	2;	5851.998988;	269.191953448;	4.6;	8388608.0;	1040185.3333333334;	1.2;	74.53333333333335;	0.0;	0.13333333333333333
1376483161;	2;	5851.998988;	220.4252952146667;	3.766666666666667;	8388608.0;	665494.6666666666;	10.866666666666667;	87.53333333333333;	0.4;	2.0
1376483461;	2;	5851.998988;	191.1653002746667;	3.266666666666667;	8388608.0;	564831.4666666667;	39.46666666666667;	151.6;	0.2;	0.9333333333333333
1376483761;	2;	5851.998988;	198.967965592;	3.4;	8388608.0;	754973.6;	6.6;	82.2;	0.4666666666666667;	1.3333333333333333
1376484061;	2;	5851.998988;	154.10264001733333;	2.6333333333333333;	8388608.0;	397060.0;	0.0;	60.06666666666667;	0.0;	0.0
1376484361;	2;	5851.998988;	148.25064102933334;	2.533333333333333;	8388608.0;	318766.4;	0.0;	62.6;	0.0;	0.0
1376484661;	2;	5851.998988;	146.2999747;	2.5;	8388608.0;	385875.2;	0.0;	59.733333333333334;	0.0;	0.0
1376484961;	2;	5851.998988;	210.67196356800002;	3.6;	8388608.0;	855635.7333333333;	9.466666666666667;	83.6;	0.4;	2.466666666666667
1376485261;	2;	5851.998988;	167.75730432266667;	2.8666666666666667;	8388608.0;	682272.2666666667;	30.0;	136.66666666666669;	0.0;	0.13333333333333333
1376485561;	2;	5851.998988;	150.2013073586667;	2.566666666666667;	8388608.0;	648716.8;	0.06666666666666667;	62.8;	0.0;	0.0
1376485861;	2;	5851.998988;	175.55996964000002;	3.0;	8388608.0;	480945.3333333333;	1.0666666666666667;	61.6;	0.3333333333333333;	3.2
1376486161;	2;	5851.998988;	433.04792511200003;	7.4;	8388608.0;	548053.8666666667;	1332.3333333333333;	1228.2666666666667;	0.0;	0.26666666666666666
1376486461;	2;	5851.998988;	286.747950412;	4.9;	8388608.0;	704640.8;	11.066666666666666;	92.4;	0.4;	2.2
1376486761;	2;	5851.998988;	276.99461876533337;	4.733333333333333;	8388608.0;	917152.8;	8.466666666666667;	87.66666666666667;	0.3333333333333333;	1.3333333333333333
1376487061;	2;	5851.998988;	286.747950412;	4.9;	8388608.0;	665494.9333333333;	48.266666666666666;	169.86666666666667;	0.06666666666666667;	0.7333333333333333
1376487361;	2;	5851.998988;	222.37596154399998;	3.8;	8388608.0;	659901.6;	0.9333333333333333;	65.46666666666667;	0.0;	0.13333333333333333
1376487661;	2;	5851.998988;	329.6626096573334;	5.633333333333334;	8388608.0;	721418.4;	6.933333333333334;	87.53333333333335;	0.06666666666666667;	0.6666666666666666
1376487961;	2;	5851.998988;	253.58662281333335;	4.333333333333333;	8388608.0;	721418.4;	8.333333333333334;	89.93333333333334;	0.4;	2.1333333333333333
1376488261;	2;	5851.998988;	193.115966604;	3.3;	8388608.0;	810896.8;	11.466666666666667;	82.60000000000001;	0.26666666666666666;	1.2666666666666666
1376488561;	2;	5851.998988;	171.65863698133333;	2.933333333333333;	8388608.0;	805304.2666666667;	0.6666666666666666;	64.73333333333333;	0.0;	0.13333333333333333
1376488861;	2;	5851.998988;	257.487955472;	4.4;	8388608.0;	654309.6;	83.0;	220.0;	0.8;	2.066666666666667
1376489161;	2;	5851.998988;	171.65863698133333;	2.933333333333333;	8388608.0;	704642.4;	3.4;	71.60000000000001;	0.13333333333333333;	0.6666666666666666
1376489461;	2;	5851.998988;	150.2013073586667;	2.566666666666667;	8388608.0;	603978.4;	0.0;	59.46666666666667;	0.0;	0.0
1376489761;	2;	5851.998988;	544.2359058840001;	9.3;	8388608.0;	715825.6;	304.26666666666665;	204.20000000000002;	0.06666666666666667;	1.1333333333333333
1376490061;	2;	5851.998988;	349.16927295066665;	5.966666666666666;	8388608.0;	1476392.0;	0.0;	63.2;	0.06666666666666667;	0.2
1376490362;	2;	5851.998988;	212.62262989733335;	3.6333333333333333;	8388608.0;	872412.8;	42.53333333333333;	87.06666666666666;	0.26666666666666666;	1.4666666666666666
1376490662;	2;	5851.998988;	214.57329622666668;	3.666666666666667;	8388608.0;	872413.6;	39.13333333333333;	153.73333333333335;	0.26666666666666666;	1.8666666666666667
1376490962;	2;	5851.998988;	195.06663293333332;	3.333333333333333;	8388608.0;	738196.0;	3.4;	69.26666666666667;	0.2;	0.9333333333333333
1376491262;	2;	5851.998988;	181.41196862800004;	3.1;	8388608.0;	402651.2;	0.06666666666666667;	58.8;	0.0;	0.0
