Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377913402;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	125828.0;	0.0;	6.466666666666667;	0.06666666666666667;	0.26666666666666666
1377913702;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	118837.33333333333;	0.0;	6.533333333333333;	0.0;	0.13333333333333333
1377914003;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	138410.66666666666;	0.0;	7.733333333333333;	0.0;	0.6666666666666666
1377914303;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	157984.0;	0.0;	6.666666666666667;	0.0;	0.13333333333333333
1377914603;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	134216.8;	0.0;	6.266666666666667;	0.0;	0.3333333333333333
1377914903;	1;	2926.000121;	13.654667231333333;	0.4666666666666666;	2097152.0;	164975.73333333334;	0.0;	6.6;	0.26666666666666666;	0.6
1377915203;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	164974.13333333333;	0.0;	6.066666666666666;	0.0;	0.06666666666666667
1377915503;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	127226.13333333333;	0.0;	6.333333333333333;	0.0;	0.13333333333333333
1377915803;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	155187.2;	0.0;	6.533333333333333;	0.0;	0.06666666666666667
1377916102;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	125828.0;	0.0;	6.533333333333333;	0.0;	0.13333333333333333
1377916402;	1;	2926.000121;	9.753333736666669;	0.33333333333333337;	2097152.0;	135614.13333333333;	0.0;	6.8;	0.0;	0.06666666666666667
1377916702;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	128624.26666666666;	0.0;	6.466666666666667;	0.0;	0.13333333333333333
1377917002;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	142604.8;	0.0;	6.066666666666666;	0.06666666666666667;	0.2
1377917302;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	135614.93333333332;	0.0;	6.4;	0.0;	0.13333333333333333
1377917602;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	183149.86666666667;	0.0;	7.933333333333334;	0.0;	0.6
1377917902;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	150993.86666666667;	0.0;	6.333333333333333;	0.0;	0.06666666666666667
1377918202;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	146800.0;	0.0;	7.266666666666667;	0.0;	0.3333333333333333
1377918502;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	174761.06666666668;	1.9333333333333333;	7.333333333333333;	0.0;	0.06666666666666667
1377918802;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	125828.0;	0.0;	6.333333333333333;	0.0;	0.13333333333333333
1377919102;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	78291.46666666666;	0.0;	6.333333333333333;	0.0;	0.13333333333333333
1377919402;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	86680.26666666666;	0.0;	5.866666666666666;	0.0;	0.06666666666666667
1377919702;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	127226.13333333333;	0.0;	6.2;	0.0;	0.06666666666666667
1377920002;	1;	2926.000121;	3.901333494666667;	0.13333333333333333;	2097152.0;	117439.2;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1377920302;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	156585.33333333334;	0.0;	6.4;	0.0;	0.06666666666666667
1377920602;	1;	2926.000121;	9.753333736666669;	0.33333333333333337;	2097152.0;	139809.33333333334;	0.0;	6.4;	0.6;	1.0666666666666667
1377920903;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	141206.66666666666;	0.0;	6.2;	0.0;	0.06666666666666667
1377921203;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	157983.73333333334;	34.266666666666666;	8.2;	0.0;	0.6
1377921503;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	139808.26666666666;	3.8666666666666667;	3.466666666666667;	0.0;	0.13333333333333333
1377921803;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	111846.66666666667;	4.733333333333333;	5.533333333333333;	0.0;	0.3333333333333333
1377922103;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	163576.8;	4.0;	5.866666666666666;	0.0;	0.0
1377922403;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	118837.33333333333;	3.6666666666666665;	6.266666666666667;	0.0;	0.06666666666666667
1377922703;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	128624.26666666666;	2.2666666666666666;	6.133333333333334;	0.0;	0.06666666666666667
1377923003;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	124429.86666666667;	0.13333333333333333;	6.533333333333333;	0.0;	0.06666666666666667
1377923303;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	155188.0;	0.13333333333333333;	6.2;	0.0;	0.06666666666666667
1377923603;	1;	2926.000121;	9.753333736666669;	0.33333333333333337;	2097152.0;	152391.73333333334;	0.06666666666666667;	7.4;	0.0;	0.06666666666666667
1377923903;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	130022.4;	0.13333333333333333;	6.533333333333333;	0.0;	0.06666666666666667
1377924203;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	135614.93333333332;	0.06666666666666667;	6.266666666666667;	0.06666666666666667;	0.2
1377924503;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	124429.86666666667;	0.0;	6.2;	0.0;	0.06666666666666667
1377924803;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	159381.33333333334;	0.4;	23.333333333333332;	0.0;	0.7333333333333333
1377925103;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	132818.13333333333;	0.0;	6.2;	0.0;	0.13333333333333333
1377925403;	1;	2926.000121;	9.753333736666669;	0.33333333333333337;	2097152.0;	160781.33333333334;	1.8;	7.0;	0.0;	0.4
1377925703;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	137013.06666666668;	0.06666666666666667;	6.066666666666666;	0.0;	0.2
1377926003;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	117438.4;	0.0;	6.6;	0.0;	0.13333333333333333
1377926303;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	95069.06666666667;	0.06666666666666667;	6.333333333333333;	0.26666666666666666;	0.6
1377926603;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	121633.6;	0.0;	6.333333333333333;	0.0;	0.2
1377926903;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	114642.93333333333;	0.0;	6.333333333333333;	0.0;	0.13333333333333333
1377927203;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	123031.73333333334;	0.0;	6.733333333333333;	0.0;	0.13333333333333333
1377927503;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	123031.73333333334;	0.0;	6.266666666666667;	0.0;	0.13333333333333333
1377927803;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	131420.53333333333;	0.0;	6.4;	0.06666666666666667;	0.26666666666666666
1377928103;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	134216.8;	0.0;	6.066666666666666;	0.0;	0.13333333333333333
1377928403;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	167770.93333333332;	0.0;	8.266666666666667;	0.0;	0.6666666666666666
1377928703;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	191538.13333333333;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1377929003;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	149596.26666666666;	0.0;	6.733333333333333;	0.0;	0.3333333333333333
1377929303;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	114642.93333333333;	0.0;	6.333333333333333;	0.0;	0.06666666666666667
1377929604;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	103457.86666666667;	0.0;	6.333333333333333;	0.0;	0.06666666666666667
1377929904;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	95069.06666666667;	0.0;	6.533333333333333;	0.0;	0.13333333333333333
1377930204;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	131420.53333333333;	0.0;	6.066666666666666;	0.0;	0.13333333333333333
1377930504;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	118837.33333333333;	0.0;	6.066666666666666;	0.0;	0.06666666666666667
1377930804;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	107652.26666666666;	0.0;	7.133333333333334;	0.0;	0.13333333333333333
1377931104;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	127225.86666666667;	0.0;	6.466666666666667;	0.0;	0.06666666666666667
1377931404;	1;	2926.000121;	9.753333736666669;	0.33333333333333337;	2097152.0;	167770.66666666666;	0.0;	6.533333333333333;	0.06666666666666667;	0.26666666666666666
1377931704;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	166372.26666666666;	0.0;	6.6;	0.0;	0.06666666666666667
1377932004;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	202722.93333333332;	0.0;	8.2;	0.26666666666666666;	1.0666666666666667
1377932304;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	149595.46666666667;	0.0;	6.4;	0.0;	0.06666666666666667
1377932604;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	121633.6;	0.0;	6.4;	0.0;	0.3333333333333333
1377932904;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	113244.8;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1377933204;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	111846.66666666667;	0.0;	6.266666666666667;	0.0;	0.06666666666666667
1377933504;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	173363.2;	0.0;	6.333333333333333;	0.0;	0.06666666666666667
1377933804;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	153789.86666666667;	0.0;	6.533333333333333;	0.0;	0.06666666666666667
1377934104;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	121633.6;	0.0;	6.6;	0.0;	0.06666666666666667
1377934404;	1;	2926.000121;	9.753333736666669;	0.33333333333333337;	2097152.0;	144003.73333333334;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1377934704;	1;	2926.000121;	9.753333736666669;	0.33333333333333337;	2097152.0;	142604.8;	0.0;	7.0;	0.0;	0.26666666666666666
1377935004;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	121633.6;	0.0;	6.2;	0.06666666666666667;	0.2
1377935304;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	137012.26666666666;	0.0;	6.266666666666667;	0.0;	0.06666666666666667
1377935604;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	192936.0;	0.0;	8.333333333333334;	0.0;	0.6
1377935904;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	139809.33333333334;	0.0;	6.333333333333333;	0.0;	0.06666666666666667
1377936204;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	125828.0;	0.0;	6.533333333333333;	0.0;	0.3333333333333333
1377936504;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	100661.6;	0.0;	6.066666666666666;	0.0;	0.13333333333333333
1377936804;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	117439.2;	0.0;	6.266666666666667;	0.0;	0.13333333333333333
1377937104;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	125828.0;	0.0;	6.133333333333334;	0.0;	0.13333333333333333
1377937404;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	117439.2;	0.0;	6.333333333333333;	0.26666666666666666;	0.6
1377937704;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	113244.8;	0.0;	6.4;	0.0;	0.13333333333333333
1377938004;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	134216.8;	0.0;	6.733333333333333;	0.0;	0.13333333333333333
1377938304;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	130021.6;	0.0;	6.133333333333334;	0.0;	0.2
1377938604;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	121633.6;	0.0;	6.333333333333333;	0.06666666666666667;	0.26666666666666666
1377938905;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	104856.0;	0.0;	6.133333333333334;	0.0;	0.13333333333333333
1377939205;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	159381.6;	0.0;	7.933333333333334;	0.0;	0.6666666666666666
1377939505;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	173363.2;	0.0;	6.2;	0.0;	0.13333333333333333
1377939805;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	150993.6;	0.0;	6.266666666666667;	0.0;	0.4
1377940105;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	107652.26666666666;	0.0;	6.333333333333333;	0.0;	0.13333333333333333
1377940405;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	138410.4;	0.0;	6.066666666666666;	0.0;	0.13333333333333333
1377940705;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	118837.33333333333;	0.0;	5.8;	0.0;	0.13333333333333333
1377941005;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	123031.73333333334;	0.0;	7.8;	0.0;	0.13333333333333333
1377941305;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	125828.0;	0.0;	6.0;	0.0;	0.13333333333333333
1377941605;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	125828.0;	0.0;	8.0;	0.0;	0.13333333333333333
1377941905;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	102059.73333333334;	0.0;	6.466666666666667;	0.0;	0.13333333333333333
1377942205;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	176159.2;	0.0;	6.333333333333333;	0.06666666666666667;	0.2
1377942505;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	152390.93333333332;	0.0;	6.066666666666666;	0.0;	0.13333333333333333
1377942805;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	130021.6;	0.26666666666666666;	8.266666666666667;	0.0;	0.6
1377943105;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	121633.6;	0.0;	6.0;	0.0;	0.13333333333333333
1377943405;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	117439.2;	0.0;	6.733333333333333;	0.0;	0.3333333333333333
1377943705;	1;	2926.000121;	3.901333494666667;	0.13333333333333333;	2097152.0;	102059.73333333334;	0.0;	6.4;	0.26666666666666666;	0.6
1377944005;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	132818.66666666666;	0.0;	6.333333333333333;	0.0;	0.13333333333333333
1377944305;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	134216.0;	0.0;	6.133333333333334;	0.0;	0.13333333333333333
1377944605;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	99263.46666666666;	0.0;	6.133333333333334;	0.0;	0.13333333333333333
1377944905;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	113244.8;	0.0;	5.933333333333334;	0.0;	0.06666666666666667
1377945205;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	146798.4;	0.0;	6.933333333333334;	0.0;	0.06666666666666667
1377945505;	1;	2926.000121;	3.901333494666667;	0.13333333333333333;	2097152.0;	100661.6;	0.0;	6.066666666666666;	0.0;	0.06666666666666667
1377945805;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	134216.8;	0.0;	6.4;	0.06666666666666667;	0.2
1377946105;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	117439.2;	0.0;	6.0;	0.0;	0.06666666666666667
1377946405;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	167770.66666666666;	0.0;	8.533333333333333;	0.0;	0.6
1377946706;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	137012.26666666666;	0.0;	3.3333333333333335;	0.0;	0.06666666666666667
1377947006;	1;	2926.000121;	3.901333494666667;	0.13333333333333333;	2097152.0;	125828.0;	0.0;	6.0;	0.0;	0.3333333333333333
1377947306;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	117438.4;	0.0;	6.0;	0.0;	0.0
1377947606;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	109050.4;	0.0;	6.2;	0.0;	0.06666666666666667
1377947906;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	138411.2;	0.0;	6.4;	0.0;	0.13333333333333333
1377948206;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	156586.93333333332;	0.0;	6.2;	0.0;	0.06666666666666667
1377948506;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	125828.0;	0.0;	6.466666666666667;	0.0;	0.06666666666666667
1377948805;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	138410.4;	0.0;	6.733333333333333;	0.0;	0.06666666666666667
1377949105;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	117439.2;	0.0;	6.866666666666666;	0.0;	0.06666666666666667
1377949405;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	123030.66666666667;	0.0;	6.266666666666667;	0.06666666666666667;	0.2
1377949705;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	128624.26666666666;	0.0;	6.333333333333333;	0.0;	0.06666666666666667
1377950005;	1;	2926.000121;	13.654667231333333;	0.4666666666666666;	2097152.0;	167770.66666666666;	0.0;	7.8;	0.0;	0.6666666666666666
1377950305;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	132818.4;	0.0;	6.466666666666667;	0.0;	0.2
1377950605;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	104856.0;	0.0;	6.333333333333333;	0.26666666666666666;	0.8666666666666667
1377950905;	1;	2926.000121;	83.87867013533334;	2.8666666666666667;	2097152.0;	728409.6;	138.86666666666667;	31.933333333333334;	0.0;	0.6
1377951205;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	391465.86666666664;	0.0;	7.933333333333334;	0.0;	0.13333333333333333
1377951505;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	258646.66666666666;	35.46666666666667;	10.533333333333333;	0.0;	0.2
1377951805;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	156586.13333333333;	0.0;	7.133333333333334;	0.0;	0.13333333333333333
1377952105;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	128624.0;	0.0;	6.733333333333333;	0.0;	0.13333333333333333
1377952405;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	114642.13333333333;	0.0;	6.533333333333333;	0.0;	0.13333333333333333
1377952705;	1;	2926.000121;	9.753333736666669;	0.33333333333333337;	2097152.0;	116041.06666666667;	0.0;	6.533333333333333;	0.0;	0.13333333333333333
1377953005;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	153790.13333333333;	0.0;	6.533333333333333;	0.06666666666666667;	0.26666666666666666
1377953306;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	121633.33333333333;	0.0;	6.4;	0.0;	0.13333333333333333
1377953606;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	144002.4;	0.0;	8.066666666666666;	0.0;	0.6
1377953906;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	121633.33333333333;	0.0;	6.466666666666667;	0.0;	0.06666666666666667
1377954206;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	124429.86666666667;	0.0;	6.266666666666667;	0.0;	0.3333333333333333
1377954506;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	96467.2;	0.0;	6.6;	0.0;	0.06666666666666667
1377954806;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	93670.93333333333;	0.0;	5.933333333333334;	0.0;	0.06666666666666667
1377955106;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	139808.53333333333;	0.0;	6.533333333333333;	0.0;	0.06666666666666667
1377955406;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	111846.66666666667;	0.0;	6.2;	0.0;	0.06666666666666667
1377955706;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	131420.53333333333;	0.0;	6.266666666666667;	0.0;	0.06666666666666667
1377956006;	1;	2926.000121;	9.753333736666669;	0.33333333333333337;	2097152.0;	184548.0;	0.0;	7.066666666666666;	0.0;	0.06666666666666667
1377956306;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	128624.26666666666;	0.0;	6.333333333333333;	0.26666666666666666;	0.5333333333333333
1377956606;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	139809.33333333334;	0.0;	6.066666666666666;	0.06666666666666667;	0.2
1377956906;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	103457.86666666667;	0.0;	6.466666666666667;	0.0;	0.06666666666666667
1377957206;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	180353.86666666667;	0.0;	7.4;	0.0;	0.6
1377957506;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	139808.26666666666;	0.0;	6.533333333333333;	0.0;	0.06666666666666667
1377957806;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	131420.53333333333;	0.0;	5.733333333333333;	0.0;	0.4
1377958106;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	159381.06666666668;	0.0;	6.4;	0.0;	0.06666666666666667
1377958406;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	142605.33333333334;	0.0;	6.466666666666667;	0.0;	0.06666666666666667
1377958706;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	139809.33333333334;	0.0;	6.333333333333333;	0.0;	0.06666666666666667
1377959006;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	85282.13333333333;	0.0;	6.266666666666667;	0.0;	0.13333333333333333
1377959306;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	100661.6;	0.0;	6.466666666666667;	0.0;	0.13333333333333333
1377959606;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	99263.46666666666;	0.0;	6.8;	0.0;	0.13333333333333333
1377959906;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	134216.8;	0.0;	6.533333333333333;	0.0;	0.06666666666666667
1377960207;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	138410.4;	0.0;	6.333333333333333;	0.06666666666666667;	0.26666666666666666
1377960506;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	118837.33333333333;	0.0;	6.533333333333333;	0.0;	0.06666666666666667
1377960806;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	164974.93333333332;	0.0;	8.333333333333334;	0.0;	0.6
1377961106;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	150993.6;	0.0;	6.8;	0.0;	0.06666666666666667
1377961406;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	123031.73333333334;	0.0;	6.333333333333333;	0.0;	0.4
1377961706;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	141207.46666666667;	0.0;	6.6;	0.0;	0.13333333333333333
1377962007;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	137013.06666666668;	0.0;	6.266666666666667;	0.0;	0.06666666666666667
1377962307;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	127226.13333333333;	0.0;	6.6;	0.0;	0.06666666666666667
1377962607;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	110448.53333333334;	0.0;	6.4;	0.0;	0.06666666666666667
1377962907;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	127226.13333333333;	0.0;	7.466666666666667;	0.26666666666666666;	0.5333333333333333
1377963207;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	125828.0;	0.0;	6.866666666666666;	0.0;	0.13333333333333333
1377963507;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	130022.4;	0.0;	7.266666666666667;	0.0;	0.3333333333333333
1377963807;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	159382.13333333333;	0.0;	7.333333333333333;	0.06666666666666667;	0.26666666666666666
1377964107;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	138410.66666666666;	0.0;	7.666666666666667;	0.0;	0.2
1377964407;	1;	2926.000121;	15.605333978666668;	0.5333333333333333;	2097152.0;	171964.8;	32.2;	8.666666666666666;	0.0;	0.6666666666666666
1377964707;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	135614.4;	15.733333333333333;	13.466666666666667;	0.0;	0.2
1377965007;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	114642.93333333333;	2.533333333333333;	6.8;	0.0;	0.4
1377965307;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	121633.6;	2.6666666666666665;	6.666666666666667;	0.0;	0.13333333333333333
1377965607;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	95069.06666666667;	1.9333333333333333;	6.133333333333334;	0.0;	0.13333333333333333
1377965907;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	123031.73333333334;	0.7333333333333333;	6.4;	0.0;	0.2
1377966207;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	164974.93333333332;	0.06666666666666667;	6.6;	0.0;	0.13333333333333333
1377966507;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	120235.46666666666;	0.13333333333333333;	6.266666666666667;	0.0;	0.2
1377966807;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	111846.66666666667;	0.0;	6.6;	0.0;	0.2
1377967107;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	150993.33333333334;	0.06666666666666667;	6.666666666666667;	0.0;	0.2
1377967407;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	155188.0;	0.13333333333333333;	6.2;	0.06666666666666667;	0.26666666666666666
1377967707;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	127225.6;	0.0;	6.2;	0.0;	0.06666666666666667
1377968007;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	148197.06666666668;	0.26666666666666666;	8.4;	0.0;	0.6666666666666666
1377968307;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	153789.33333333334;	0.0;	6.533333333333333;	0.26666666666666666;	0.6
1377968607;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	139809.33333333334;	0.0;	6.133333333333334;	0.0;	0.3333333333333333
1377968907;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	139808.53333333333;	0.06666666666666667;	6.333333333333333;	0.0;	0.13333333333333333
1377969207;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	162177.86666666667;	0.06666666666666667;	6.333333333333333;	0.0;	0.06666666666666667
1377969507;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	109050.4;	0.0;	6.2;	0.0;	0.06666666666666667
1377969807;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	131420.53333333333;	0.0;	5.6;	0.0;	0.13333333333333333
1377970107;	1;	2926.000121;	3.901333494666667;	0.13333333333333333;	2097152.0;	106254.13333333333;	0.0;	6.733333333333333;	0.0;	0.13333333333333333
1377970407;	1;	2926.000121;	7.802666989333334;	0.26666666666666666;	2097152.0;	121633.6;	0.0;	6.666666666666667;	0.0;	0.06666666666666667
1377970707;	1;	2926.000121;	5.852000242;	0.2;	2097152.0;	106254.13333333333;	0.0;	6.733333333333333;	0.0;	0.13333333333333333
1377971007;	1;	2926.000121;	11.704000484;	0.4;	2097152.0;	128624.26666666666;	0.0;	21.2;	0.06666666666666667;	0.2
