Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376540466;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	452983.73333333334;	501.3333333333333;	49.599999999999994;	1.2666666666666666;	0.06666666666666667
1376540766;	2;	5851.9989;	191.16529740000001;	3.266666666666667;	8349696.0;	475352.5333333333;	463.9333333333334;	47.93333333333333;	1.0666666666666667;	0.8
1376541066;	2;	5851.9989;	216.5239593;	3.7;	8349696.0;	570424.0;	996.1333333333334;	70.4;	1.1333333333333333;	0.06666666666666667
1376541366;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	486537.86666666664;	506.2;	49.2;	1.1333333333333333;	0.13333333333333333
1376541666;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	408244.5333333333;	459.2666666666667;	50.333333333333336;	1.1333333333333333;	0.8666666666666667
1376541966;	2;	5851.9989;	251.6359527;	4.3;	8349696.0;	648716.8;	992.8;	77.06666666666666;	1.1333333333333333;	0.0
1376542267;	2;	5851.9989;	206.77062779999997;	3.533333333333333;	8349696.0;	788526.9333333333;	502.59999999999997;	48.93333333333334;	1.2;	0.06666666666666667
1376542567;	2;	5851.9989;	195.06662999999998;	3.333333333333333;	8349696.0;	419428.26666666666;	463.8666666666667;	49.93333333333334;	1.0666666666666667;	0.8
1376542867;	2;	5851.9989;	228.2279571;	3.9;	8349696.0;	436206.4;	1027.666666666667;	127.26666666666668;	12.333333333333334;	0.4666666666666667
1376543167;	2;	5851.9989;	212.6226267;	3.6333333333333333;	8349696.0;	665494.6666666666;	513.2;	54.400000000000006;	1.3333333333333333;	0.13333333333333333
1376543467;	2;	5851.9989;	197.01729629999997;	3.3666666666666667;	8349696.0;	536869.6;	464.80000000000007;	49.86666666666666;	1.2666666666666666;	0.8666666666666667
1376543767;	2;	5851.9989;	218.47462559999997;	3.733333333333333;	8349696.0;	413835.73333333334;	1007.8666666666668;	80.26666666666667;	1.3333333333333333;	0.0
1376544067;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	402651.73333333334;	501.2;	49.0;	1.0666666666666667;	0.06666666666666667
1376544367;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	430613.86666666664;	469.20000000000005;	49.666666666666664;	1.1333333333333333;	0.8
1376544667;	2;	5851.9989;	214.573293;	3.666666666666667;	8349696.0;	587201.6;	996.9999999999999;	70.06666666666666;	1.0666666666666667;	0.06666666666666667
1376544967;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	385874.4;	505.46666666666664;	49.33333333333333;	1.1333333333333333;	0.13333333333333333
1376545267;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	335542.4;	461.73333333333335;	50.0;	1.0666666666666667;	0.8666666666666667
1376545567;	2;	5851.9989;	261.3892842;	4.466666666666667;	8349696.0;	452984.0;	1001.0666666666667;	79.46666666666667;	1.2666666666666666;	0.0
1376545867;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	369097.6;	498.2;	48.13333333333334;	1.0666666666666667;	0.06666666666666667
1376546167;	2;	5851.9989;	195.06662999999998;	3.333333333333333;	8349696.0;	385875.2;	467.9333333333334;	51.266666666666666;	1.1333333333333333;	0.8
1376546467;	2;	5851.9989;	224.32662449999995;	3.833333333333333;	8349696.0;	318765.86666666664;	1018.8;	124.13333333333333;	11.866666666666667;	0.4
1376546767;	2;	5851.9989;	212.6226267;	3.6333333333333333;	8349696.0;	469761.6;	549.7333333333333;	52.733333333333334;	1.2666666666666666;	0.13333333333333333
1376547067;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	436206.4;	497.8666666666667;	51.53333333333333;	1.3333333333333333;	0.8666666666666667
1376547367;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8349696.0;	447390.6666666667;	1051.6;	78.80000000000001;	1.3333333333333333;	0.0
1376547667;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	531277.3333333334;	503.8666666666666;	48.93333333333334;	1.0666666666666667;	0.06666666666666667
1376547967;	2;	5851.9989;	197.01729629999997;	3.3666666666666667;	8349696.0;	508906.6666666667;	468.4;	49.8;	1.1333333333333333;	0.8
1376548267;	2;	5851.9989;	218.47462559999997;	3.733333333333333;	8349696.0;	430614.4;	998.6666666666667;	70.33333333333333;	1.0666666666666667;	0.06666666666666667
1376548567;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	486537.86666666664;	499.3333333333333;	49.2;	1.2;	0.13333333333333333
1376548867;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	363505.06666666665;	463.93333333333334;	50.266666666666666;	1.0666666666666667;	0.8666666666666667
1376549167;	2;	5851.9989;	255.5372853;	4.366666666666667;	8349696.0;	620755.7333333333;	1001.0;	79.46666666666665;	1.2666666666666666;	0.0
1376549467;	2;	5851.9989;	206.77062779999997;	3.533333333333333;	8349696.0;	754972.2666666667;	502.8;	49.2;	1.0666666666666667;	0.06666666666666667
1376549767;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	609571.2;	466.1333333333333;	49.46666666666667;	1.1333333333333333;	0.8
1376550067;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8349696.0;	576016.2666666667;	1017.1999999999999;	104.19999999999999;	7.2;	0.3333333333333333
1376550367;	2;	5851.9989;	216.5239593;	3.7;	8349696.0;	508908.0;	570.0666666666667;	76.26666666666667;	6.533333333333333;	0.3333333333333333
1376550667;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	385874.4;	508.73333333333335;	50.4;	1.1333333333333333;	0.8666666666666667
1376550968;	2;	5851.9989;	228.2279571;	3.9;	8349696.0;	324358.13333333336;	1066.4666666666667;	80.93333333333334;	1.4666666666666666;	0.0
1376551268;	2;	5851.9989;	208.72129410000002;	3.566666666666667;	8349696.0;	391467.2;	494.46666666666664;	48.13333333333334;	1.0666666666666667;	0.06666666666666667
1376551568;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	419429.06666666665;	468.73333333333335;	48.733333333333334;	1.0666666666666667;	0.8
1376551868;	2;	5851.9989;	216.5239593;	3.7;	8349696.0;	307580.8;	1000.5999999999999;	70.46666666666667;	1.1333333333333333;	0.06666666666666667
1376552168;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	464168.5333333333;	507.7333333333333;	49.86666666666667;	1.2;	0.13333333333333333
1376552468;	2;	5851.9989;	195.06662999999998;	3.333333333333333;	8349696.0;	452983.2;	466.0;	50.199999999999996;	1.2;	0.8666666666666667
1376552768;	2;	5851.9989;	257.48795160000003;	4.4;	8349696.0;	559239.2;	1001.5333333333333;	77.73333333333333;	1.2;	0.0
1376553068;	2;	5851.9989;	206.77062779999997;	3.533333333333333;	8349696.0;	620754.6666666666;	505.1333333333333;	50.133333333333326;	1.2;	0.06666666666666667
1376553368;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	536869.3333333334;	479.8;	115.4;	6.133333333333334;	0.9333333333333333
1376553668;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8349696.0;	754973.0666666667;	1029.6;	136.53333333333333;	12.666666666666666;	0.4666666666666667
1376553968;	2;	5851.9989;	208.72129410000002;	3.566666666666667;	8349696.0;	581608.5333333333;	515.5333333333334;	55.0;	1.8;	0.13333333333333333
1376554268;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	441798.93333333335;	463.6;	49.53333333333333;	1.2666666666666666;	0.8666666666666667
1376554568;	2;	5851.9989;	222.37595819999999;	3.8;	8349696.0;	452983.2;	1022.8000000000002;	72.66666666666667;	1.0666666666666667;	0.0
1376554868;	2;	5851.9989;	206.77062779999997;	3.533333333333333;	8349696.0;	419428.5333333333;	503.53333333333336;	48.53333333333333;	1.0666666666666667;	0.06666666666666667
1376555168;	2;	5851.9989;	197.01729629999997;	3.3666666666666667;	8349696.0;	553647.2;	463.66666666666663;	49.400000000000006;	1.2;	0.8
1376555468;	2;	5851.9989;	216.5239593;	3.7;	8349696.0;	419429.6;	999.5333333333333;	68.93333333333332;	1.0666666666666667;	0.06666666666666667
1376555768;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	492129.86666666664;	506.8666666666667;	49.333333333333336;	1.0666666666666667;	0.13333333333333333
1376556068;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	548054.6666666666;	463.6;	50.733333333333334;	1.2666666666666666;	0.8666666666666667
1376556368;	2;	5851.9989;	261.3892842;	4.466666666666667;	8349696.0;	648717.3333333334;	996.7333333333333;	78.46666666666667;	1.2;	0.0
1376556668;	2;	5851.9989;	206.77062779999997;	3.533333333333333;	8349696.0;	788527.7333333333;	504.53333333333336;	47.4;	1.0666666666666667;	0.06666666666666667
1376556968;	2;	5851.9989;	195.06662999999998;	3.333333333333333;	8349696.0;	492130.6666666667;	467.4666666666667;	48.53333333333333;	1.0;	0.8
1376557268;	2;	5851.9989;	222.37595819999999;	3.8;	8349696.0;	413836.8;	1029.5333333333333;	129.53333333333333;	12.2;	0.4666666666666667
1376557568;	2;	5851.9989;	212.6226267;	3.6333333333333333;	8349696.0;	475353.06666666665;	498.2666666666667;	51.733333333333334;	1.2666666666666666;	0.13333333333333333
1376557868;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8349696.0;	385875.2;	463.86666666666673;	48.6;	1.0666666666666667;	0.8666666666666667
1376558168;	2;	5851.9989;	226.27729079999997;	3.8666666666666667;	8349696.0;	408244.0;	1005.8000000000001;	74.13333333333334;	1.3333333333333333;	0.0
1376558468;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	492130.13333333336;	502.4;	48.0;	1.0666666666666667;	0.06666666666666667
1376558768;	2;	5851.9989;	197.01729629999997;	3.3666666666666667;	8349696.0;	464168.26666666666;	467.26666666666665;	48.599999999999994;	1.1333333333333333;	0.8
1376559068;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8349696.0;	413837.6;	996.6666666666665;	69.26666666666667;	1.0666666666666667;	0.06666666666666667
1376559368;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	408244.0;	507.8;	50.666666666666664;	1.1333333333333333;	0.13333333333333333
1376559668;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	296395.73333333334;	464.8666666666667;	49.599999999999994;	1.1333333333333333;	0.8666666666666667
1376559968;	2;	5851.9989;	269.1919494;	4.6;	8349696.0;	419429.06666666665;	998.5333333333335;	77.33333333333334;	1.2;	0.0
1376560268;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	514500.0;	495.40000000000003;	47.6;	1.0666666666666667;	0.06666666666666667
1376560568;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	380283.2;	465.6000000000001;	50.0;	1.2;	0.8
1376560868;	2;	5851.9989;	224.32662449999995;	3.833333333333333;	8349696.0;	469761.06666666665;	1034.2666666666669;	134.33333333333331;	12.733333333333333;	0.4
1376561168;	2;	5851.9989;	216.5239593;	3.7;	8349696.0;	570424.0;	509.66666666666663;	52.93333333333334;	1.4;	0.13333333333333333
1376561468;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	425021.6;	465.66666666666674;	51.46666666666667;	1.8;	0.8666666666666667
1376561768;	2;	5851.9989;	222.37595819999999;	3.8;	8349696.0;	380281.6;	1001.8666666666667;	73.13333333333333;	1.0;	0.0
1376562068;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	413837.3333333333;	502.4;	48.06666666666666;	1.0666666666666667;	0.06666666666666667
1376562368;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	531276.8;	466.6;	49.0;	1.1333333333333333;	0.8
1376562668;	2;	5851.9989;	218.47462559999997;	3.733333333333333;	8349696.0;	497722.4;	998.8666666666668;	70.33333333333333;	1.0666666666666667;	0.06666666666666667
1376562968;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	531277.0666666667;	507.8666666666666;	50.73333333333333;	1.2;	0.13333333333333333
1376563269;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	441798.4;	463.6666666666667;	47.8;	1.0666666666666667;	0.8666666666666667
1376563569;	2;	5851.9989;	253.58661899999996;	4.333333333333333;	8349696.0;	464167.4666666667;	1000.1999999999999;	77.73333333333333;	1.1333333333333333;	0.0
1376563869;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	486538.13333333336;	500.73333333333335;	49.53333333333333;	1.0666666666666667;	0.06666666666666667
1376564169;	2;	5851.9989;	195.06662999999998;	3.333333333333333;	8349696.0;	374689.86666666664;	466.33333333333337;	48.8;	1.0666666666666667;	0.8
1376564469;	2;	5851.9989;	230.17862339999996;	3.933333333333333;	8349696.0;	385874.4;	1034.1333333333334;	133.86666666666667;	12.666666666666666;	0.5333333333333333
1376564769;	2;	5851.9989;	210.6719604;	3.6;	8349696.0;	402652.0;	508.06666666666666;	54.266666666666666;	1.6666666666666667;	0.13333333333333333
1376565069;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	329950.6666666667;	462.6;	48.53333333333334;	1.2;	0.8666666666666667
1376565369;	2;	5851.9989;	218.47462559999997;	3.733333333333333;	8349696.0;	352320.8;	1001.5999999999999;	71.6;	1.0;	0.0
1376565669;	2;	5851.9989;	208.72129410000002;	3.566666666666667;	8349696.0;	548053.6;	503.93333333333334;	48.46666666666667;	1.1333333333333333;	0.06666666666666667
1376565969;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	581608.2666666667;	468.1333333333333;	48.93333333333333;	1.1333333333333333;	0.8
1376566269;	2;	5851.9989;	216.5239593;	3.7;	8349696.0;	587200.8;	1000.0666666666668;	69.93333333333334;	1.0666666666666667;	0.06666666666666667
1376566569;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	425021.06666666665;	499.7333333333334;	49.6;	1.1333333333333333;	0.13333333333333333
1376566869;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	503315.2;	463.3333333333333;	48.46666666666667;	1.2;	0.8666666666666667
1376567169;	2;	5851.9989;	261.3892842;	4.466666666666667;	8349696.0;	425022.13333333336;	1000.4666666666666;	77.6;	1.0666666666666667;	0.0
1376567469;	2;	5851.9989;	208.72129410000002;	3.566666666666667;	8349696.0;	682272.0;	503.3333333333333;	49.400000000000006;	1.0666666666666667;	0.06666666666666667
1376567769;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	369097.86666666664;	466.5333333333333;	48.0;	1.0666666666666667;	0.8
1376568069;	2;	5851.9989;	226.27729079999997;	3.8666666666666667;	8349696.0;	469760.8;	1034.4;	135.2;	12.733333333333333;	0.4666666666666667
1376568369;	2;	5851.9989;	214.573293;	3.666666666666667;	8349696.0;	592794.4;	511.93333333333334;	53.46666666666667;	1.4;	0.13333333333333333
1376568669;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	436206.13333333336;	462.4666666666667;	48.2;	1.1333333333333333;	0.8666666666666667
1376568969;	2;	5851.9989;	228.2279571;	3.9;	8349696.0;	464168.26666666666;	1003.5333333333333;	73.06666666666666;	1.3333333333333333;	0.0
1376569269;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	346728.8;	494.3333333333333;	49.53333333333333;	1.2666666666666666;	0.06666666666666667
1376569569;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	363504.8;	466.5333333333333;	48.599999999999994;	1.1333333333333333;	0.8
1376569869;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8349696.0;	408243.2;	998.8666666666666;	70.93333333333332;	1.1333333333333333;	0.06666666666666667
1376570169;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	313172.8;	507.8;	50.0;	1.2;	0.13333333333333333
1376570469;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	425020.8;	459.6666666666667;	48.2;	1.1333333333333333;	0.8666666666666667
1376570769;	2;	5851.9989;	263.3399505;	4.5;	8349696.0;	559238.6666666666;	1000.4666666666666;	77.6;	1.1333333333333333;	0.0
1376571069;	2;	5851.9989;	208.72129410000002;	3.566666666666667;	8349696.0;	564830.9333333333;	503.86666666666673;	46.93333333333334;	1.0666666666666667;	0.06666666666666667
1376571369;	2;	5851.9989;	197.01729629999997;	3.3666666666666667;	8349696.0;	486538.4;	468.33333333333337;	49.599999999999994;	1.1333333333333333;	0.8
1376571669;	2;	5851.9989;	224.32662449999995;	3.833333333333333;	8349696.0;	357912.8;	1028.3333333333335;	129.66666666666666;	12.266666666666667;	0.4666666666666667
1376571969;	2;	5851.9989;	210.6719604;	3.6;	8349696.0;	536869.3333333334;	553.8000000000001;	53.06666666666666;	1.2666666666666666;	0.13333333333333333
1376572269;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	559239.2;	504.20000000000005;	51.46666666666667;	1.6;	0.8666666666666667
1376572569;	2;	5851.9989;	216.5239593;	3.7;	8349696.0;	296395.4666666667;	1073.5333333333333;	73.06666666666666;	1.2;	0.0
1376572869;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	391466.4;	506.40000000000003;	47.733333333333334;	1.1333333333333333;	0.06666666666666667
1376573169;	2;	5851.9989;	197.01729629999997;	3.3666666666666667;	8349696.0;	480945.6;	469.3333333333333;	49.133333333333326;	1.0666666666666667;	0.8
1376573469;	2;	5851.9989;	218.47462559999997;	3.733333333333333;	8349696.0;	425021.3333333333;	1001.5333333333334;	72.06666666666666;	1.2666666666666666;	0.06666666666666667
1376573769;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	570423.2;	507.40000000000003;	49.4;	1.2;	0.13333333333333333
1376574069;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	452983.2;	465.4666666666667;	48.4;	1.1333333333333333;	0.8666666666666667
1376574369;	2;	5851.9989;	263.3399505;	4.5;	8349696.0;	570423.2;	1000.5333333333333;	77.6;	1.0666666666666667;	0.0
1376574669;	2;	5851.9989;	208.72129410000002;	3.566666666666667;	8349696.0;	754972.8;	507.13333333333327;	48.66666666666667;	1.1333333333333333;	0.06666666666666667
1376574969;	2;	5851.9989;	193.11596369999998;	3.3;	8349696.0;	553646.4;	468.4666666666667;	48.06666666666666;	1.0666666666666667;	0.8
1376575269;	2;	5851.9989;	222.37595819999999;	3.8;	8349696.0;	503315.2;	1036.1333333333334;	130.2;	12.133333333333333;	0.4666666666666667
1376575569;	2;	5851.9989;	208.72129410000002;	3.566666666666667;	8349696.0;	503315.2;	545.2666666666667;	53.53333333333333;	1.7333333333333334;	0.13333333333333333
1376575869;	2;	5851.9989;	197.01729629999997;	3.3666666666666667;	8349696.0;	531276.2666666667;	509.73333333333335;	49.199999999999996;	1.1333333333333333;	0.8666666666666667
1376576169;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8349696.0;	654309.6;	1060.7999999999997;	70.93333333333332;	1.0666666666666667;	0.0
1376576469;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	352320.8;	504.8666666666667;	49.06666666666666;	1.2;	0.06666666666666667
1376576769;	2;	5851.9989;	195.06662999999998;	3.333333333333333;	8349696.0;	363505.3333333333;	468.4;	49.199999999999996;	1.1333333333333333;	0.8
1376577069;	2;	5851.9989;	218.47462559999997;	3.733333333333333;	8349696.0;	419429.06666666665;	1001.8000000000001;	69.53333333333333;	1.1333333333333333;	0.06666666666666667
1376577369;	2;	5851.9989;	206.77062779999997;	3.533333333333333;	8349696.0;	385873.86666666664;	508.93333333333334;	48.400000000000006;	1.0666666666666667;	0.06666666666666667
1376577669;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	397058.93333333335;	466.2666666666667;	48.86666666666666;	1.2;	0.8666666666666667
1376577970;	2;	5851.9989;	271.14261569999996;	4.633333333333333;	8349696.0;	553646.9333333333;	1001.2;	77.33333333333334;	1.2;	0.0
1376578270;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	771749.8666666667;	496.3333333333333;	47.599999999999994;	1.0666666666666667;	0.06666666666666667
1376578570;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	564831.4666666667;	469.33333333333337;	47.733333333333334;	1.0666666666666667;	0.8
1376578870;	2;	5851.9989;	226.27729079999997;	3.8666666666666667;	8349696.0;	480945.3333333333;	1035.6666666666667;	135.53333333333333;	12.933333333333334;	0.4666666666666667
1376579170;	2;	5851.9989;	208.72129410000002;	3.566666666666667;	8349696.0;	548054.9333333333;	510.73333333333335;	52.866666666666674;	1.4;	0.13333333333333333
1376579470;	2;	5851.9989;	208.72129410000002;	3.566666666666667;	8349696.0;	464168.0;	465.73333333333335;	48.13333333333333;	1.0666666666666667;	0.8666666666666667
1376579770;	2;	5851.9989;	222.37595819999999;	3.8;	8349696.0;	687863.4666666667;	1006.0666666666667;	73.26666666666667;	1.4;	0.0
1376580070;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	458575.2;	503.1333333333334;	48.33333333333333;	1.2666666666666666;	0.06666666666666667
1376580370;	2;	5851.9989;	195.06662999999998;	3.333333333333333;	8349696.0;	380282.6666666667;	465.8;	49.93333333333332;	1.2;	0.8
1376580670;	2;	5851.9989;	224.32662449999995;	3.833333333333333;	8349696.0;	363505.6;	1001.6666666666667;	69.6;	1.1333333333333333;	0.06666666666666667
1376580970;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	391467.2;	511.1333333333334;	48.599999999999994;	1.0666666666666667;	0.13333333333333333
1376581270;	2;	5851.9989;	193.11596369999998;	3.3;	8349696.0;	318766.4;	464.4000000000001;	48.2;	1.1333333333333333;	0.8666666666666667
1376581570;	2;	5851.9989;	261.3892842;	4.466666666666667;	8349696.0;	503315.4666666667;	1000.5333333333333;	77.19999999999999;	1.2;	0.0
1376581870;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	620755.2;	505.7333333333333;	48.06666666666666;	1.1333333333333333;	0.06666666666666667
1376582170;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	374689.6;	465.53333333333336;	47.8;	1.0;	0.8
1376582470;	2;	5851.9989;	232.12928970000002;	3.966666666666667;	8349696.0;	464168.8;	1033.7333333333333;	133.4;	12.533333333333333;	0.4
1376582770;	2;	5851.9989;	222.37595819999999;	3.8;	8349696.0;	570424.0;	514.3333333333333;	52.800000000000004;	1.5333333333333334;	0.13333333333333333
1376583070;	2;	5851.9989;	210.6719604;	3.6;	8349696.0;	564831.4666666667;	465.8666666666667;	48.333333333333336;	1.0666666666666667;	0.8666666666666667
1376583370;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8349696.0;	570424.0;	1006.9333333333334;	71.93333333333334;	1.4;	0.0
1376583670;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	648717.6;	504.73333333333335;	49.33333333333333;	1.1333333333333333;	0.06666666666666667
1376583970;	2;	5851.9989;	195.06662999999998;	3.333333333333333;	8349696.0;	385873.6;	469.40000000000003;	48.599999999999994;	1.2666666666666666;	0.8
1376584270;	2;	5851.9989;	228.2279571;	3.9;	8349696.0;	419429.3333333333;	1000.0000000000001;	70.06666666666666;	1.1333333333333333;	0.06666666666666667
1376584570;	2;	5851.9989;	212.6226267;	3.6333333333333333;	8349696.0;	503315.2;	496.46666666666664;	48.93333333333333;	1.1333333333333333;	0.13333333333333333
1376584870;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	374689.86666666664;	462.8;	48.46666666666667;	1.0666666666666667;	0.8666666666666667
1376585170;	2;	5851.9989;	263.3399505;	4.5;	8349696.0;	559238.6666666666;	1001.4666666666667;	77.06666666666666;	1.2;	0.0
1376585470;	2;	5851.9989;	206.77062779999997;	3.533333333333333;	8349696.0;	587200.8;	505.3333333333333;	49.2;	1.1333333333333333;	0.06666666666666667
1376585770;	2;	5851.9989;	195.06662999999998;	3.333333333333333;	8349696.0;	346728.26666666666;	469.40000000000003;	47.666666666666664;	1.0;	0.8
1376586070;	2;	5851.9989;	228.2279571;	3.9;	8349696.0;	352320.0;	1025.0666666666666;	124.79999999999998;	12.333333333333334;	0.4
1376586370;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	391466.6666666667;	512.2666666666667;	53.333333333333336;	1.6;	0.13333333333333333
1376586670;	2;	5851.9989;	200.91862889999996;	3.433333333333333;	8349696.0;	318764.8;	463.53333333333336;	46.86666666666666;	1.0666666666666667;	0.8666666666666667
1376586970;	2;	5851.9989;	218.47462559999997;	3.733333333333333;	8349696.0;	419428.8;	1013.5333333333333;	78.46666666666667;	1.3333333333333333;	0.0
1376587270;	2;	5851.9989;	197.01729629999997;	3.3666666666666667;	8349696.0;	548054.4;	505.6666666666667;	48.06666666666666;	1.1333333333333333;	0.06666666666666667
1376587571;	2;	5851.9989;	197.01729629999997;	3.3666666666666667;	8349696.0;	430613.86666666664;	458.6;	48.46666666666667;	1.2;	0.8
1376587871;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8349696.0;	497722.4;	1001.6;	69.53333333333333;	1.1333333333333333;	0.0
1376588171;	2;	5851.9989;	206.77062779999997;	3.533333333333333;	8349696.0;	413836.26666666666;	509.8;	49.266666666666666;	1.2;	0.13333333333333333
1376588471;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	447391.4666666667;	465.8666666666667;	47.333333333333336;	1.2;	0.8
1376588771;	2;	5851.9989;	261.3892842;	4.466666666666667;	8349696.0;	704641.3333333334;	1002.0;	76.66666666666667;	1.2;	0.0
1376589071;	2;	5851.9989;	204.81996149999998;	3.5;	8349696.0;	626348.5333333333;	507.2666666666667;	47.8;	1.0666666666666667;	0.06666666666666667
1376589371;	2;	5851.9989;	195.06662999999998;	3.333333333333333;	8349696.0;	380282.6666666667;	466.46666666666664;	49.599999999999994;	1.0666666666666667;	0.8
1376589670;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8349696.0;	447390.93333333335;	1027.2666666666667;	122.33333333333333;	11.866666666666667;	0.3333333333333333
1376589970;	2;	5851.9989;	206.77062779999997;	3.533333333333333;	8349696.0;	525684.2666666667;	514.7333333333333;	53.0;	1.3333333333333333;	0.13333333333333333
1376590270;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	486537.86666666664;	468.20000000000005;	49.46666666666667;	1.2666666666666666;	0.8
1376590570;	2;	5851.9989;	220.42529190000002;	3.766666666666667;	8349696.0;	391466.6666666667;	1015.9333333333334;	81.19999999999999;	1.4666666666666666;	0.0
1376590870;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	385874.4;	502.40000000000003;	47.53333333333333;	1.0666666666666667;	0.06666666666666667
1376591170;	2;	5851.9989;	210.6719604;	3.6;	8349696.0;	397059.4666666667;	467.8666666666667;	48.06666666666666;	1.1333333333333333;	0.8
1376591470;	2;	5851.9989;	218.47462559999997;	3.733333333333333;	8349696.0;	492130.4;	1024.5333333333333;	70.06666666666666;	1.1333333333333333;	0.06666666666666667
1376591771;	2;	5851.9989;	198.9679626;	3.4;	8349696.0;	357911.73333333334;	510.0;	49.2;	1.2666666666666666;	0.13333333333333333
1376592071;	2;	5851.9989;	208.72129410000002;	3.566666666666667;	8349696.0;	480945.06666666665;	465.8666666666667;	49.13333333333333;	1.0666666666666667;	0.8666666666666667
1376592371;	2;	5851.9989;	259.4386179;	4.433333333333334;	8349696.0;	603978.4;	1001.2;	77.6;	1.2666666666666666;	0.0
1376592671;	2;	5851.9989;	202.86929519999998;	3.466666666666667;	8349696.0;	508907.73333333334;	505.06666666666666;	48.53333333333333;	1.0666666666666667;	0.06666666666666667
