Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376586670;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	62912.0;	0.0;	0.26666666666666666;	0.2;	0.2
1376586970;	1;	2599.999296;	0.0;	0.0;	1964032.0;	50328.8;	0.0;	0.0;	0.0;	0.06666666666666667
1376587270;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	64310.13333333333;	0.0;	0.26666666666666666;	0.2;	0.2
1376587571;	1;	2599.999296;	0.0;	0.0;	1964032.0;	72698.93333333333;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376587871;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	55921.333333333336;	0.0;	0.26666666666666666;	0.2;	0.2
1376588171;	1;	2599.999296;	0.0;	0.0;	1964032.0;	58717.86666666667;	0.0;	0.4;	0.0;	0.06666666666666667
1376588471;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	78291.46666666666;	0.0;	0.26666666666666666;	0.2;	0.2
1376588771;	1;	2599.999296;	0.0;	0.0;	1964032.0;	47532.53333333333;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376589071;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	44736.26666666667;	0.0;	0.2;	0.2;	0.2
1376589371;	1;	2599.999296;	0.0;	0.0;	1964032.0;	39143.73333333333;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376589670;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	57319.46666666667;	0.0;	4.8;	0.2;	0.26666666666666666
1376589970;	1;	2599.999296;	0.0;	0.0;	1964032.0;	51726.933333333334;	0.0;	0.8;	0.0;	0.06666666666666667
1376590270;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	58717.6;	0.0;	0.26666666666666666;	0.2;	0.2
1376590570;	1;	2599.999296;	0.0;	0.0;	1964032.0;	39143.73333333333;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376590870;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	39143.73333333333;	0.0;	0.2;	0.2;	0.2
1376591170;	1;	2599.999296;	0.0;	0.0;	1964032.0;	47532.53333333333;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376591470;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	50328.8;	0.0;	0.26666666666666666;	0.2;	0.2
1376591771;	1;	2599.999296;	0.0;	0.0;	1964032.0;	47532.53333333333;	0.0;	0.3333333333333333;	0.0;	0.06666666666666667
1376592071;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	33551.2;	0.0;	0.26666666666666666;	0.2;	0.2
1376592371;	1;	2599.999296;	0.0;	0.0;	1964032.0;	44736.26666666667;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376592671;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	61513.86666666667;	0.0;	0.2;	0.2;	0.2
1376592971;	1;	2599.999296;	0.0;	0.0;	1964032.0;	53125.066666666666;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376593271;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	50328.8;	0.0;	0.3333333333333333;	0.2;	0.2
1376593571;	1;	2599.999296;	0.0;	0.0;	1964032.0;	79689.6;	0.0;	5.266666666666667;	0.0;	0.13333333333333333
1376593871;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	85282.13333333333;	0.0;	0.2;	0.2;	0.2
1376594171;	1;	2599.999296;	0.0;	0.0;	1964032.0;	48930.666666666664;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376594471;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	100661.6;	0.0;	0.13333333333333333;	0.2;	0.2
1376594771;	1;	2599.999296;	0.0;	0.0;	1964032.0;	33551.2;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376595071;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	65708.26666666666;	0.0;	0.26666666666666666;	0.2;	0.2
1376595371;	1;	2599.999296;	0.0;	0.0;	1964032.0;	78291.46666666666;	0.0;	1.0;	0.0;	0.06666666666666667
1376595671;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	53125.066666666666;	0.0;	0.2;	0.2;	0.2
1376595971;	1;	2599.999296;	0.0;	0.0;	1964032.0;	54523.2;	0.0;	0.2;	0.0;	0.06666666666666667
1376596271;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	18172.533333333333;	0.0;	0.26666666666666666;	0.2;	0.2
1376596571;	1;	2599.999296;	0.0;	0.0;	1964032.0;	40541.86666666667;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376596871;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	64310.13333333333;	0.0;	4.733333333333333;	0.2;	0.26666666666666666
1376597171;	1;	2599.999296;	0.0;	0.0;	1964032.0;	75495.2;	0.0;	5.266666666666667;	0.0;	0.13333333333333333
1376597471;	1;	2599.999296;	8.66666432;	0.33333333333333337;	1964032.0;	60115.73333333333;	0.0;	0.2;	0.2;	0.2
1376597771;	1;	2599.999296;	0.0;	0.0;	1964032.0;	54523.2;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376598071;	1;	2599.999296;	10.399997184000002;	0.4;	1964032.0;	53125.066666666666;	0.0;	0.26666666666666666;	0.2;	0.2
1376598371;	1;	2599.999296;	0.0;	0.0;	1964032.0;	67106.4;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376598671;	1;	2599.999296;	20.799994368000004;	0.8;	1964032.0;	37745.6;	0.0;	0.26666666666666666;	0.2;	0.2
1376598971;	1;	2599.999296;	22.533327232;	0.8666666666666667;	1964032.0;	39143.73333333333;	0.0;	0.3333333333333333;	0.0;	0.06666666666666667
1376599271;	1;	2599.999296;	51.99998592;	2.0;	1964032.0;	41940.0;	0.0;	0.3333333333333333;	0.0;	0.06666666666666667
1376599571;	1;	2599.999308;	5.199998616;	0.2;	1964032.0;	36347.46666666667;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376599871;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	27958.933333333334;	0.0;	0.13333333333333333;	0.26666666666666666;	0.26666666666666666
1376600171;	1;	2599.999308;	0.0;	0.0;	1964032.0;	51726.933333333334;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376600471;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	1964032.0;	65708.26666666666;	0.0;	4.733333333333333;	0.26666666666666666;	0.3333333333333333
1376600771;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1964032.0;	83884.0;	0.0;	0.8;	0.0;	0.06666666666666667
1376601072;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	67106.4;	0.0;	0.26666666666666666;	0.26666666666666666;	0.26666666666666666
1376601372;	1;	2599.999308;	0.0;	0.0;	1964032.0;	51726.933333333334;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376601672;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	47532.53333333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.26666666666666666
1376601972;	1;	2599.999308;	0.0;	0.0;	1964032.0;	61513.86666666667;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376602272;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	57319.46666666667;	0.0;	0.26666666666666666;	0.26666666666666666;	0.26666666666666666
1376602572;	1;	2599.999308;	0.0;	0.0;	1964032.0;	57319.46666666667;	0.0;	0.3333333333333333;	0.0;	0.06666666666666667
1376602872;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	53125.066666666666;	0.0;	0.26666666666666666;	0.26666666666666666;	0.26666666666666666
1376603172;	1;	2599.999308;	0.0;	0.0;	1964032.0;	29356.8;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376603472;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	36347.73333333333;	0.0;	0.26666666666666666;	0.2;	0.2
1376603772;	1;	2599.999308;	0.0;	0.0;	1964032.0;	40542.666666666664;	0.0;	1.6;	0.0;	0.06666666666666667
1376604072;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	1964032.0;	89476.53333333334;	0.0;	4.666666666666667;	0.26666666666666666;	0.26666666666666666
1376604372;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1964032.0;	76893.33333333333;	0.0;	1.0666666666666667;	0.0;	0.06666666666666667
1376604672;	1;	2599.999308;	5.199998616;	0.2;	1964032.0;	58717.6;	0.0;	0.26666666666666666;	0.06666666666666667;	0.13333333333333333
1376604972;	1;	2599.999308;	0.0;	0.0;	1964032.0;	46134.666666666664;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376605272;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	30755.733333333334;	0.0;	0.2;	0.2;	0.2
1376605572;	1;	2599.999308;	0.0;	0.0;	1964032.0;	68504.53333333334;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376605872;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	1964032.0;	53125.066666666666;	0.0;	0.2;	0.2;	0.2
1376606172;	1;	2599.999308;	1.733332872;	0.06666666666666667;	1964032.0;	62912.0;	0.0;	1.2;	0.0;	0.06666666666666667
1376606472;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	93670.93333333333;	0.0;	0.26666666666666666;	0.2;	0.2
1376606772;	1;	2599.999308;	0.0;	0.0;	1964032.0;	53125.066666666666;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376607072;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	51726.933333333334;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1376607372;	1;	2599.999308;	0.0;	0.0;	1964032.0;	61513.86666666667;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376607672;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	1964032.0;	39143.73333333333;	0.0;	4.6;	0.26666666666666666;	0.26666666666666666
1376607972;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1964032.0;	69902.66666666667;	0.0;	0.8666666666666667;	0.0;	0.06666666666666667
1376608272;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	60115.73333333333;	0.0;	0.2;	0.2;	0.2
1376608572;	1;	2599.999308;	0.0;	0.0;	1964032.0;	57319.46666666667;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376608872;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	27958.666666666668;	0.0;	0.2;	0.2;	0.2
1376609172;	1;	2599.999308;	0.0;	0.0;	1964032.0;	41940.0;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376609472;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	75495.2;	0.0;	0.26666666666666666;	0.2;	0.2
1376609772;	1;	2599.999308;	0.0;	0.0;	1964032.0;	54523.2;	0.0;	0.3333333333333333;	0.0;	0.06666666666666667
1376610072;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	53125.066666666666;	0.0;	0.2;	0.2;	0.2
1376610372;	1;	2599.999308;	0.0;	0.0;	1964032.0;	44736.26666666667;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376610672;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	86680.26666666666;	0.0;	0.2;	0.2;	0.2
1376610972;	1;	2599.999308;	0.0;	0.0;	1964032.0;	67106.4;	0.0;	0.0;	0.0;	0.06666666666666667
1376611272;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	1964032.0;	50328.8;	0.0;	4.8;	0.26666666666666666;	0.26666666666666666
1376611572;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1964032.0;	86680.26666666666;	0.0;	1.0;	0.0;	0.06666666666666667
1376611872;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	89476.53333333334;	0.0;	0.2;	0.2;	0.2
1376612172;	1;	2599.999308;	0.0;	0.0;	1964032.0;	71300.8;	0.0;	0.0;	0.0;	0.06666666666666667
1376612472;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	47532.53333333333;	0.0;	0.2;	0.2;	0.26666666666666666
1376612772;	1;	2599.999308;	0.0;	0.0;	1964032.0;	54523.2;	0.0;	0.0;	0.0;	0.06666666666666667
1376613072;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	83884.0;	0.0;	0.13333333333333333;	0.2;	0.26666666666666666
1376613372;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1964032.0;	67106.4;	0.0;	0.26666666666666666;	0.0;	0.06666666666666667
1376613672;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	79689.6;	0.0;	0.13333333333333333;	0.2;	0.26666666666666666
1376613972;	1;	2599.999308;	0.0;	0.0;	1964032.0;	37745.6;	0.0;	0.0;	0.0;	0.06666666666666667
1376614272;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	46135.2;	0.0;	0.2;	0.2;	0.26666666666666666
1376614572;	1;	2599.999308;	0.0;	0.0;	1964032.0;	61513.86666666667;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376614872;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	1964032.0;	34949.333333333336;	0.0;	4.6;	0.2;	0.3333333333333333
1376615172;	1;	2599.999308;	6.933331488;	0.26666666666666666;	1964032.0;	37745.6;	0.0;	0.7333333333333333;	0.0;	0.06666666666666667
1376615472;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	61513.86666666667;	0.0;	0.13333333333333333;	0.2;	0.26666666666666666
1376615772;	1;	2599.999308;	0.0;	0.0;	1964032.0;	53125.066666666666;	0.0;	0.0;	0.0;	0.06666666666666667
1376616072;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	33551.2;	0.0;	0.13333333333333333;	0.2;	0.2
1376616372;	1;	2599.999308;	0.0;	0.0;	1964032.0;	46134.4;	0.0;	0.0;	0.0;	0.06666666666666667
1376616672;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	29356.8;	0.0;	0.26666666666666666;	0.2;	0.2
1376616973;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1964032.0;	30755.466666666667;	0.0;	1.0666666666666667;	0.0;	0.06666666666666667
1376617273;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	58717.6;	0.0;	0.4666666666666667;	0.2;	0.2
1376617573;	1;	2599.999308;	0.0;	0.0;	1964032.0;	62912.0;	0.0;	0.2;	0.0;	0.06666666666666667
1376617873;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	54523.2;	0.0;	0.13333333333333333;	0.2;	0.2
1376618173;	1;	2599.999308;	0.0;	0.0;	1964032.0;	41940.0;	0.0;	0.0;	0.0;	0.06666666666666667
1376618473;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	1964032.0;	34949.333333333336;	0.0;	4.6;	0.26666666666666666;	0.26666666666666666
1376618773;	1;	2599.999308;	34.66665744;	1.3333333333333335;	1964032.0;	213907.73333333334;	37.666666666666664;	42.2;	5.533333333333333;	0.4
1376619073;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	171965.6;	0.0;	0.26666666666666666;	0.2;	0.2
1376619373;	1;	2599.999308;	0.0;	0.0;	1964032.0;	62912.0;	0.0;	0.0;	0.0;	0.06666666666666667
1376619673;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	53125.066666666666;	0.0;	0.2;	0.2;	0.2
1376619973;	1;	2599.999308;	0.0;	0.0;	1964032.0;	54523.2;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376620273;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	19571.733333333334;	0.0;	0.2;	0.2;	0.2
1376620573;	1;	2599.999308;	0.0;	0.0;	1964032.0;	62912.0;	0.0;	0.3333333333333333;	0.0;	0.06666666666666667
1376620873;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	79689.6;	0.0;	0.26666666666666666;	0.2;	0.2
1376621173;	1;	2599.999308;	0.0;	0.0;	1964032.0;	67106.4;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376621473;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	55921.333333333336;	0.0;	0.3333333333333333;	0.2;	0.2
1376621773;	1;	2599.999308;	0.0;	0.0;	1964032.0;	50328.8;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376622073;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	1964032.0;	44736.26666666667;	0.0;	4.666666666666667;	0.26666666666666666;	0.26666666666666666
1376622373;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1964032.0;	79689.6;	0.0;	0.8666666666666667;	0.0;	0.06666666666666667
1376622673;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	92272.8;	0.0;	0.26666666666666666;	0.2;	0.2
1376622973;	1;	2599.999308;	0.0;	0.0;	1964032.0;	46134.4;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376623273;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	57319.46666666667;	0.0;	0.26666666666666666;	0.2;	0.2
1376623573;	1;	2599.999308;	0.0;	0.0;	1964032.0;	79689.6;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376623873;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	54523.2;	0.0;	0.2;	0.2;	0.2
1376624173;	1;	2599.999308;	0.0;	0.0;	1964032.0;	71300.8;	0.0;	0.3333333333333333;	0.0;	0.06666666666666667
1376624473;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	83884.0;	0.0;	0.26666666666666666;	0.2;	0.2
1376624773;	1;	2599.999308;	0.0;	0.0;	1964032.0;	71300.8;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376625073;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	54523.2;	0.0;	0.2;	0.2;	0.2
1376625373;	1;	2599.999308;	0.0;	0.0;	1964032.0;	41940.0;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376625673;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	1964032.0;	50328.8;	0.0;	4.6;	0.26666666666666666;	0.26666666666666666
1376625973;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1964032.0;	104856.0;	0.0;	0.8666666666666667;	0.0;	0.06666666666666667
1376626273;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	53125.066666666666;	0.0;	0.2;	0.2;	0.2
1376626573;	1;	2599.999308;	0.0;	0.0;	1964032.0;	54523.2;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376626873;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	60115.73333333333;	0.0;	0.13333333333333333;	0.2;	0.2
1376627173;	1;	2599.999308;	0.0;	0.0;	1964032.0;	41940.0;	0.0;	0.0;	0.0;	0.06666666666666667
1376627473;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	37745.6;	0.0;	0.2;	0.2;	0.2
1376627773;	1;	2599.999308;	1.733332872;	0.06666666666666667;	1964032.0;	82485.86666666667;	0.0;	1.0666666666666667;	0.0;	0.06666666666666667
1376628073;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	71300.8;	0.0;	0.2;	0.2;	0.2
1376628373;	1;	2599.999308;	0.0;	0.0;	1964032.0;	62912.0;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376628673;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	51726.933333333334;	0.0;	0.2;	0.2;	0.2
1376628973;	1;	2599.999308;	0.0;	0.0;	1964032.0;	78291.46666666666;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376629273;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	1964032.0;	46134.4;	0.0;	4.6;	0.26666666666666666;	0.26666666666666666
1376629573;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1964032.0;	68504.53333333334;	0.0;	0.7333333333333333;	0.0;	0.06666666666666667
1376629873;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	46134.4;	0.0;	0.26666666666666666;	0.2;	0.2
1376630173;	1;	2599.999308;	0.0;	0.0;	1964032.0;	41940.0;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376630474;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	22367.733333333334;	0.0;	0.26666666666666666;	0.2;	0.2
1376630774;	1;	2599.999308;	0.0;	0.0;	1964032.0;	55921.333333333336;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376631074;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	72698.93333333333;	0.0;	0.3333333333333333;	0.2;	0.2
1376631374;	1;	2599.999308;	5.199998616;	0.2;	1964032.0;	88078.4;	0.0;	0.3333333333333333;	0.0;	0.06666666666666667
1376631674;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	74097.06666666667;	0.0;	0.26666666666666666;	0.2;	0.2
1376631974;	1;	2599.999308;	0.0;	0.0;	1964032.0;	53125.066666666666;	0.0;	0.2;	0.0;	0.06666666666666667
1376632274;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	44736.26666666667;	0.0;	0.2;	0.2;	0.2
1376632574;	1;	2599.999308;	0.0;	0.0;	1964032.0;	53125.066666666666;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376632874;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	1964032.0;	51726.933333333334;	0.0;	4.6;	0.26666666666666666;	0.26666666666666666
1376633174;	1;	2599.999308;	13.866662976;	0.5333333333333333;	1964032.0;	46134.4;	0.0;	0.5384615384615384;	0.0;	0.06666666666666667
1376633474;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	51726.933333333334;	0.0;	0.26666666666666666;	0.2;	0.2
1376633774;	1;	2599.999308;	0.0;	0.0;	1964032.0;	68504.53333333334;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376634074;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	78291.46666666666;	0.0;	0.26666666666666666;	0.2;	0.2
1376634374;	1;	2599.999308;	0.0;	0.0;	1964032.0;	58717.6;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376634674;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	43338.13333333333;	0.0;	0.26666666666666666;	0.2;	0.26666666666666666
1376634974;	1;	2599.999308;	5.199998616;	0.2;	1964032.0;	40541.86666666667;	0.0;	0.3333333333333333;	0.0;	0.06666666666666667
1376635274;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	68504.53333333334;	0.0;	0.4666666666666667;	0.2;	0.26666666666666666
1376635574;	1;	2599.999308;	0.0;	0.0;	1964032.0;	55921.333333333336;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376635874;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	55921.333333333336;	0.0;	0.4;	0.2;	0.26666666666666666
1376636174;	1;	2599.999308;	0.0;	0.0;	1964032.0;	41940.0;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376636474;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	1964032.0;	41940.26666666667;	0.0;	4.666666666666667;	0.2;	0.3333333333333333
1376636774;	1;	2599.999308;	5.199998616;	0.2;	1964032.0;	71300.8;	0.0;	0.9333333333333333;	0.0;	0.06666666666666667
1376637074;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	65708.26666666666;	0.0;	0.26666666666666666;	0.2;	0.26666666666666666
1376637374;	1;	2599.999308;	0.0;	0.0;	1964032.0;	41940.0;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376637674;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	36347.46666666667;	0.0;	0.3333333333333333;	0.2;	0.26666666666666666
1376637974;	1;	2599.999308;	0.0;	0.0;	1964032.0;	47532.53333333333;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376638274;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	1964032.0;	39143.73333333333;	0.0;	0.26666666666666666;	0.2;	0.2
1376638574;	1;	2599.999308;	5.199998616;	0.2;	1964032.0;	69902.66666666667;	0.0;	1.1333333333333333;	0.0;	0.06666666666666667
1376638874;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	79689.6;	0.0;	0.26666666666666666;	0.2;	0.2
1376639174;	1;	2599.999308;	0.0;	0.0;	1964032.0;	51726.933333333334;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376639474;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	41940.0;	0.0;	0.26666666666666666;	0.2;	0.2
1376639774;	1;	2599.999308;	0.0;	0.0;	1964032.0;	64310.13333333333;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376640074;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	43338.13333333333;	0.0;	4.733333333333333;	0.26666666666666666;	0.26666666666666666
1376640374;	1;	2599.999308;	8.66666436;	0.33333333333333337;	1964032.0;	86680.26666666666;	0.0;	0.8;	0.0;	0.06666666666666667
1376640674;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	67106.4;	0.0;	0.26666666666666666;	0.2;	0.2
1376640974;	1;	2599.999308;	0.0;	0.0;	1964032.0;	46134.4;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376641275;	1;	2599.999308;	10.399997232;	0.4;	1964032.0;	39144.0;	0.0;	0.3333333333333333;	0.2;	0.2
1376641575;	1;	2599.999308;	1.733332872;	0.06666666666666667;	1964032.0;	51726.933333333334;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376641875;	1;	2599.999308;	6.933331488;	0.26666666666666666;	1964032.0;	18173.333333333332;	0.0;	0.26666666666666666;	0.2;	0.2
1376642175;	1;	2599.999308;	5.199998616;	0.2;	1964032.0;	68504.53333333334;	0.0;	0.4;	0.0;	0.06666666666666667
1376642475;	1;	2599.999308;	6.933331488;	0.26666666666666666;	1964032.0;	76893.33333333333;	0.0;	0.3333333333333333;	0.2;	0.26666666666666666
1376642775;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1964032.0;	78291.46666666666;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376643075;	1;	2599.999308;	6.933331488;	0.26666666666666666;	1964032.0;	60115.73333333333;	0.0;	0.3333333333333333;	0.2;	0.2
1376643375;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1964032.0;	60115.73333333333;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376643675;	1;	2599.999308;	6.933331488;	0.26666666666666666;	1964032.0;	46134.4;	0.0;	4.666666666666667;	0.2;	0.26666666666666666
1376643975;	1;	2599.999308;	5.199998616;	0.2;	1964032.0;	90874.66666666667;	0.0;	0.8666666666666667;	0.0;	0.06666666666666667
1376644275;	1;	2599.999308;	6.933331488;	0.26666666666666666;	1964032.0;	68504.53333333334;	0.0;	0.2;	0.2;	0.2
1376644575;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1964032.0;	64310.13333333333;	0.0;	0.13333333333333333;	0.0;	0.06666666666666667
1376644875;	1;	2599.999308;	6.933331488;	0.26666666666666666;	1964032.0;	48930.666666666664;	0.0;	0.3333333333333333;	0.2;	0.2
1376645175;	1;	2599.999308;	3.466665744;	0.13333333333333333;	1964032.0;	57319.46666666667;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1376645475;	1;	2599.999308;	6.933331488;	0.26666666666666666;	1964032.0;	50328.8;	0.0;	0.26666666666666666;	0.2;	0.2
1376645775;	1;	2599.999308;	8.66666436;	0.33333333333333337;	1964032.0;	86680.26666666666;	0.0;	0.3333333333333333;	0.0;	0.06666666666666667
