Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377521872;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	117439.46666666666;	0.0;	0.5333333333333333;	0.0;	0.0
1377522172;	2;	5399.997794;	71.99997058666668;	1.3333333333333335;	8220672.0;	123031.2;	0.0;	0.6666666666666666;	0.0;	0.0
1377522472;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	100661.6;	0.0;	2.2;	0.06666666666666667;	0.4666666666666667
1377522771;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	156586.93333333332;	0.06666666666666667;	1.4;	0.06666666666666667;	0.06666666666666667
1377523071;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	162178.4;	0.0;	0.3333333333333333;	0.0;	0.0
1377523371;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	145401.06666666668;	0.0;	0.6;	0.0;	0.0
1377523671;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	195733.33333333334;	0.0;	0.6666666666666666;	0.0;	0.0
1377523971;	2;	5399.997794;	70.199971322;	1.3;	8220672.0;	178956.26666666666;	0.0;	0.8;	0.0;	0.0
1377524271;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	150993.6;	0.0;	0.5333333333333333;	0.0;	0.0
1377524571;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	150993.6;	0.0;	0.8666666666666667;	0.0;	0.0
1377524871;	2;	5399.999008;	128.24997643999998;	2.375;	8220672.0;	83884.0;	0.0;	0.6363636363636364;	0.0;	0.0
1377525171;	2;	5399.997794;	130.49994668833332;	2.4166666666666665;	8220672.0;	69903.33333333333;	0.0;	0.5454545454545454;	0.0;	0.0
1377525471;	2;	5399.997794;	95.39996102733332;	1.7666666666666666;	8220672.0;	150993.86666666667;	0.06666666666666667;	6.2;	0.4;	0.3333333333333333
1377525771;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	128624.8;	0.0;	0.4;	0.0;	0.0
1377526071;	2;	5399.997794;	80.99996691;	1.5;	8220672.0;	39145.86666666667;	0.0;	2.2666666666666666;	0.06666666666666667;	0.4666666666666667
1377526371;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	145401.86666666667;	0.0;	0.7333333333333333;	0.0;	0.0
1377526671;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	89476.53333333334;	0.0;	0.6666666666666666;	0.0;	0.0
1377526971;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	111846.66666666667;	0.0;	1.2;	0.06666666666666667;	0.06666666666666667
1377527271;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	162178.93333333332;	0.0;	1.9333333333333333;	0.0;	0.06666666666666667
1377527571;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	95068.8;	0.0;	1.8666666666666667;	0.0;	0.0
1377527871;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	167770.66666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1377528171;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	206918.66666666666;	0.0;	0.4666666666666667;	0.0;	0.0
1377528472;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	150994.4;	0.0;	0.4;	0.0;	0.0
1377528772;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	123031.73333333334;	0.0;	0.6666666666666666;	0.0;	0.0
1377529072;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	89477.33333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1377529372;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	123031.73333333334;	0.0;	0.6;	0.0;	0.0
1377529672;	2;	5399.997794;	80.99996691;	1.5;	8220672.0;	234879.2;	0.06666666666666667;	2.6666666666666665;	0.13333333333333333;	0.5333333333333333
1377529972;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	240472.26666666666;	0.0;	0.4666666666666667;	0.0;	0.0
1377530272;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	178956.0;	0.0;	0.6;	0.0;	0.0
1377530572;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	83884.0;	0.0;	0.6666666666666666;	0.0;	0.0
1377530872;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	117439.2;	0.06666666666666667;	1.0666666666666667;	0.0;	0.06666666666666667
1377531172;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	134216.0;	0.0;	0.5333333333333333;	0.0;	0.0
1377531472;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	134216.0;	0.0;	0.4;	0.0;	0.0
1377531772;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	72699.46666666666;	0.0;	0.9333333333333333;	0.0;	0.0
1377532072;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	33553.6;	0.0;	0.6666666666666666;	0.0;	0.0
1377532372;	2;	5399.997794;	120.59995073266667;	2.2333333333333334;	8220672.0;	134216.53333333333;	161.0;	14.0;	0.0;	0.13333333333333333
1377532672;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	212510.4;	0.0;	1.0;	0.0;	0.0
1377532972;	2;	5399.997794;	71.99997058666668;	1.3333333333333335;	8220672.0;	173362.93333333332;	35.53333333333333;	3.3333333333333335;	0.0;	0.0
1377533272;	2;	5399.997794;	80.99996691;	1.5;	8220672.0;	190140.53333333333;	0.0;	2.066666666666667;	0.06666666666666667;	0.5333333333333333
1377533572;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	123030.93333333333;	0.0;	0.5333333333333333;	0.0;	0.0
1377533872;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	83884.0;	0.0;	1.2;	0.06666666666666667;	0.06666666666666667
1377534172;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	150993.86666666667;	0.0;	0.6666666666666666;	0.06666666666666667;	0.0
1377534472;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	50330.666666666664;	0.0;	0.6;	0.0;	0.0
1377534772;	2;	5399.997794;	71.99997058666668;	1.3333333333333335;	8220672.0;	83884.8;	0.0;	0.6;	0.0;	0.0
1377535072;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	83884.0;	0.0;	0.4666666666666667;	0.0;	0.0
1377535372;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	190140.53333333333;	0.0;	1.2;	0.06666666666666667;	0.06666666666666667
1377535672;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	212509.6;	0.0;	0.6666666666666666;	0.0;	0.0
1377535972;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	195733.6;	0.0;	0.6;	0.0;	0.0
1377536272;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	33553.6;	0.0;	0.3333333333333333;	0.0;	0.0
1377536572;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	106254.13333333333;	0.0;	0.4666666666666667;	0.0;	0.0
1377536872;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	150993.06666666668;	0.0;	2.3333333333333335;	0.06666666666666667;	0.4666666666666667
1377537172;	2;	5399.997794;	122.39994999733334;	2.2666666666666666;	8220672.0;	352320.26666666666;	8.066666666666666;	6.266666666666667;	0.2;	1.3333333333333333
1377537472;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	234879.73333333334;	0.0;	0.4666666666666667;	0.0;	0.0
1377537772;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	128624.26666666666;	0.0;	0.4;	0.0;	0.0
1377538072;	2;	5399.997794;	113.399953674;	2.1;	8220672.0;	257248.53333333333;	36.8;	12.733333333333333;	0.4666666666666667;	1.2666666666666666
1377538372;	2;	5399.997794;	111.59995440933331;	2.0666666666666664;	8220672.0;	251657.06666666668;	7.866666666666666;	4.4;	0.0;	0.8666666666666667
1377538672;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	145401.86666666667;	0.0;	0.8;	0.0;	0.0
1377538972;	2;	5399.997794;	136.79994411466666;	2.533333333333333;	8220672.0;	553646.4;	161.0;	22.333333333333332;	0.0;	0.4666666666666667
1377539272;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	754973.3333333334;	0.0;	5.266666666666667;	0.0;	0.0
1377539572;	2;	5399.997794;	100.7999588213333;	1.8666666666666665;	8220672.0;	352320.0;	35.53333333333333;	10.066666666666666;	0.06666666666666667;	0.2
1377539873;	2;	5399.997794;	115.19995293866667;	2.1333333333333333;	8220672.0;	346728.0;	2.2;	5.2;	0.0;	1.0
1377540173;	2;	5399.997794;	93.59996176266667;	1.7333333333333334;	8220672.0;	195733.06666666668;	1.1333333333333333;	2.6;	0.0;	0.26666666666666666
1377540473;	2;	5399.997794;	109.79995514466665;	2.033333333333333;	8220672.0;	251656.26666666666;	3.4;	5.666666666666667;	0.13333333333333333;	1.6666666666666667
1377540773;	2;	5399.997794;	104.39995735066667;	1.9333333333333333;	8220672.0;	206917.06666666668;	0.0;	2.933333333333333;	0.0;	0.7333333333333333
1377541073;	2;	5399.997794;	107.99995588;	2.0;	8220672.0;	268433.86666666664;	0.4666666666666667;	2.7333333333333334;	0.0;	1.1333333333333333
1377541373;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	212510.13333333333;	0.0;	0.8666666666666667;	0.0;	0.06666666666666667
1377541673;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	178956.26666666666;	0.0;	1.2;	0.06666666666666667;	0.06666666666666667
1377541973;	2;	5399.997794;	71.99997058666668;	1.3333333333333335;	8220672.0;	106254.93333333333;	0.0;	0.4666666666666667;	0.0;	0.0
1377542273;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	173363.46666666667;	0.0;	0.5333333333333333;	0.0;	0.0
1377542573;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	139808.0;	0.0;	0.6666666666666666;	0.0;	0.0
1377542873;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	274026.93333333335;	0.0;	0.8;	0.0;	0.0
1377543173;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	240472.8;	0.0;	0.7333333333333333;	0.0;	0.0
1377543473;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	50330.4;	0.0;	0.4666666666666667;	0.0;	0.0
1377543773;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	33553.6;	0.0;	0.6666666666666666;	0.0;	0.0
1377544073;	2;	5399.997794;	84.59996543933333;	1.5666666666666667;	8220672.0;	106253.86666666667;	0.06666666666666667;	8.2;	0.4666666666666667;	0.8
1377544373;	2;	5399.997794;	115.19995293866667;	2.1333333333333333;	8220672.0;	178956.53333333333;	0.0;	7.0;	0.0;	0.13333333333333333
1377544673;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	134217.33333333334;	0.0;	0.5333333333333333;	0.0;	0.0
1377544973;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	78292.53333333334;	0.0;	0.8666666666666667;	0.06666666666666667;	0.06666666666666667
1377545273;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	67107.2;	0.0;	0.8;	0.0;	0.0
1377545573;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	33553.6;	0.0;	0.6666666666666666;	0.0;	0.0
1377545873;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	39145.86666666667;	0.0;	0.6;	0.0;	0.0
1377546173;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	67108.8;	0.0;	0.6666666666666666;	0.0;	0.0
1377546473;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	134217.06666666668;	0.0;	0.5333333333333333;	0.0;	0.0
1377546773;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	268434.4;	0.0;	3.6666666666666665;	0.0;	0.0
1377547073;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	117439.2;	0.0;	0.6666666666666666;	0.0;	0.0
1377547373;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	50330.4;	0.0;	1.1333333333333333;	0.06666666666666667;	0.06666666666666667
1377547673;	2;	5399.997794;	80.99996691;	1.5;	8220672.0;	111846.66666666667;	0.0;	1.8666666666666667;	0.06666666666666667;	0.4
1377547973;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	184548.8;	0.0;	0.6;	0.0;	0.0
1377548273;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	83884.8;	0.0;	0.6666666666666666;	0.0;	0.0
1377548573;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	100661.86666666667;	0.0;	0.6;	0.0;	0.0
1377548873;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	117438.4;	0.0;	0.5333333333333333;	0.0;	0.0
1377549173;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	117439.46666666666;	0.0;	0.4666666666666667;	0.0;	0.0
1377549473;	2;	5399.997794;	71.99997058666668;	1.3333333333333335;	8220672.0;	184548.26666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1377549774;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	234880.0;	0.0;	0.6666666666666666;	0.0;	0.0
1377550074;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	167770.4;	0.0;	0.6666666666666666;	0.0;	0.0
1377550374;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	156586.93333333332;	0.06666666666666667;	6.533333333333333;	0.4;	0.3333333333333333
1377550674;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	184548.8;	0.0;	1.1333333333333333;	0.06666666666666667;	0.06666666666666667
1377550974;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	106254.13333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1377551274;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	89477.86666666667;	0.0;	2.0;	0.06666666666666667;	0.4666666666666667
1377551574;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	184548.0;	0.0;	0.7333333333333333;	0.0;	0.0
1377551874;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	100661.6;	0.0;	0.5333333333333333;	0.0;	0.0
1377552174;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	117438.4;	0.0;	0.4666666666666667;	0.0;	0.0
1377552474;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	150993.6;	0.0;	0.6666666666666666;	0.0;	0.0
1377552774;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	190141.06666666668;	0.0;	1.4666666666666666;	0.0;	0.0
1377553074;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	100661.6;	0.0;	0.6;	0.0;	0.0
1377553374;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	100661.6;	0.0;	0.8;	0.0;	0.0
1377553674;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	178955.73333333334;	0.0;	1.2666666666666666;	0.06666666666666667;	0.06666666666666667
1377553974;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	106254.4;	0.0;	0.6666666666666666;	0.0;	0.0
1377554274;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	167771.2;	0.0;	0.6;	0.0;	0.0
1377554574;	2;	5399.997794;	71.99997058666668;	1.3333333333333335;	8220672.0;	55922.933333333334;	0.0;	0.5333333333333333;	0.0;	0.0
1377554874;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	67107.2;	0.0;	2.066666666666667;	0.06666666666666667;	0.4666666666666667
1377555174;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	134216.8;	0.0;	0.6666666666666666;	0.0;	0.0
1377555474;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	106254.13333333333;	0.0;	0.7333333333333333;	0.0;	0.0
1377555774;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	100661.6;	0.0;	0.5333333333333333;	0.0;	0.0
1377556074;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	83884.0;	0.0;	0.9333333333333333;	0.0;	0.06666666666666667
1377556374;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	123030.93333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1377556674;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	134217.06666666668;	0.0;	0.6666666666666666;	0.0;	0.0
1377556974;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	83884.0;	0.0;	0.6;	0.0;	0.0
1377557274;	2;	5399.997794;	70.199971322;	1.3;	8220672.0;	78293.06666666667;	0.0;	0.6;	0.0;	0.0
1377557574;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	139809.33333333334;	0.06666666666666667;	7.133333333333334;	0.4666666666666667;	0.4
1377557874;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	123031.73333333334;	0.0;	0.6;	0.0;	0.0
1377558174;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	173363.73333333334;	0.0;	0.6666666666666666;	0.0;	0.0
1377558474;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	117439.2;	0.0;	2.2;	0.06666666666666667;	0.4666666666666667
1377558774;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	173363.73333333334;	0.0;	0.6;	0.0;	0.0
1377559074;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	134216.0;	0.0;	0.5333333333333333;	0.0;	0.0
1377559374;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	55922.666666666664;	0.0;	0.6;	0.0;	0.0
1377559674;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	50330.4;	0.0;	0.7333333333333333;	0.0;	0.0
1377559974;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	139808.8;	0.0;	0.8;	0.0;	0.0
1377560274;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	195732.53333333333;	0.0;	0.6;	0.0;	0.0
1377560574;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	128623.2;	0.0;	1.2666666666666666;	0.06666666666666667;	0.06666666666666667
1377560874;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	55922.666666666664;	0.0;	15.933333333333334;	0.0;	0.0
1377561174;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	95069.06666666667;	0.0;	0.6666666666666666;	0.0;	0.0
1377561474;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	72699.73333333334;	0.0;	0.6;	0.0;	0.0
1377561774;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	145401.86666666667;	0.0;	0.4;	0.0;	0.0
1377562074;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	167772.0;	0.0;	2.0;	0.06666666666666667;	0.4666666666666667
1377562374;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	156585.33333333334;	0.0;	0.7333333333333333;	0.0;	0.0
1377562674;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	44738.13333333333;	0.0;	0.6;	0.0;	0.0
1377562974;	2;	5399.997794;	80.99996691;	1.5;	8220672.0;	173363.46666666667;	0.06666666666666667;	6.466666666666667;	0.4;	0.3333333333333333
1377563274;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	150994.4;	0.0;	0.4666666666666667;	0.0;	0.0
1377563574;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	117439.2;	0.0;	0.8666666666666667;	0.0;	0.0
1377563874;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	150993.6;	0.0;	0.6666666666666666;	0.0;	0.0
1377564174;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	61514.933333333334;	0.0;	0.6666666666666666;	0.0;	0.0
1377564474;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	61514.933333333334;	0.0;	1.2;	0.06666666666666667;	0.06666666666666667
1377564774;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	95069.86666666667;	0.0;	0.4;	0.0;	0.0
1377565074;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	128624.26666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1377565374;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	100661.6;	0.0;	0.6666666666666666;	0.0;	0.0
1377565674;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	83884.0;	0.0;	2.1333333333333333;	0.06666666666666667;	0.4666666666666667
1377565974;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	178955.46666666667;	0.0;	0.6;	0.0;	0.0
1377566274;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	178955.46666666667;	0.0;	0.6;	0.0;	0.0
1377566574;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	100662.13333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1377566874;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	106254.13333333333;	0.0;	1.1333333333333333;	0.06666666666666667;	0.06666666666666667
1377567175;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	39146.4;	0.0;	0.5333333333333333;	0.0;	0.0
1377567475;	2;	5399.997794;	71.99997058666668;	1.3333333333333335;	8220672.0;	106254.13333333333;	0.0;	0.4;	0.0;	0.0
1377567775;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	89476.8;	0.0;	0.5333333333333333;	0.0;	0.0
1377568075;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	123031.73333333334;	0.0;	0.6666666666666666;	0.0;	0.0
1377568375;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	162178.4;	0.0;	0.6;	0.0;	0.0
1377568675;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	178955.73333333334;	0.0;	0.6666666666666666;	0.0;	0.0
1377568975;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	111847.2;	12.733333333333333;	13.333333333333334;	0.7333333333333333;	0.6
1377569275;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	162178.4;	0.0;	2.8;	0.06666666666666667;	0.4666666666666667
1377569575;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	206918.4;	0.0;	0.6666666666666666;	0.0;	0.0
1377569875;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	184547.73333333334;	0.0;	0.5333333333333333;	0.0;	0.0
1377570175;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	83884.8;	0.0;	0.4666666666666667;	0.0;	0.0
1377570475;	2;	5399.997794;	71.99997058666668;	1.3333333333333335;	8220672.0;	128623.73333333334;	0.0;	1.2;	0.06666666666666667;	0.06666666666666667
1377570775;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	128623.73333333334;	0.0;	0.6666666666666666;	0.0;	0.0
1377571075;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	27961.866666666665;	0.0;	0.6666666666666666;	0.0;	0.0
1377571375;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	173363.2;	0.0;	0.6666666666666666;	0.0;	0.0
1377571675;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	128624.26666666666;	0.0;	0.8;	0.0;	0.0
1377571975;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	78291.73333333334;	0.0;	0.5333333333333333;	0.0;	0.0
1377572275;	2;	5399.997794;	71.99997058666668;	1.3333333333333335;	8220672.0;	67108.0;	0.0;	0.6666666666666666;	0.0;	0.0
1377572575;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	83884.0;	0.0;	0.6;	0.0;	0.0
1377572875;	2;	5399.997794;	79.19996764533333;	1.4666666666666666;	8220672.0;	95069.06666666667;	0.0;	2.7333333333333334;	0.13333333333333333;	0.5333333333333333
1377573175;	2;	5399.997794;	80.99996691;	1.5;	8220672.0;	162179.46666666667;	0.0;	0.4666666666666667;	0.0;	0.0
1377573475;	2;	5399.997794;	70.199971322;	1.3;	8220672.0;	150993.6;	0.0;	0.5333333333333333;	0.0;	0.0
1377573776;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	100661.6;	0.0;	0.6666666666666666;	0.0;	0.0
1377574076;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	134216.8;	0.0;	0.6;	0.0;	0.0
1377574376;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	156585.6;	0.0;	0.5333333333333333;	0.0;	0.0
1377574676;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	150992.8;	0.06666666666666667;	6.466666666666667;	0.4;	0.3333333333333333
1377574976;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	156586.93333333332;	0.0;	0.8666666666666667;	0.0;	0.0
1377575276;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	167772.0;	0.0;	0.6666666666666666;	0.0;	0.0
1377575576;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	150993.6;	0.0;	0.5333333333333333;	0.0;	0.0
1377575876;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	150993.6;	0.0;	0.5333333333333333;	0.0;	0.0
1377576176;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	178956.0;	0.0;	0.4666666666666667;	0.0;	0.0
1377576476;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	178955.46666666667;	0.0;	2.1333333333333333;	0.06666666666666667;	0.4666666666666667
1377576776;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	150993.6;	0.0;	0.6666666666666666;	0.0;	0.0
1377577076;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	117439.2;	0.0;	0.6666666666666666;	0.0;	0.0
1377577376;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	150994.4;	0.0;	1.2666666666666666;	0.06666666666666667;	0.06666666666666667
1377577676;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	106254.13333333333;	0.0;	0.6;	0.0;	0.0
1377577976;	2;	5399.997794;	71.99997058666668;	1.3333333333333335;	8220672.0;	83885.6;	0.0;	0.6666666666666666;	0.0;	0.0
1377578276;	2;	5399.997794;	77.39996838066666;	1.4333333333333333;	8220672.0;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1377578576;	2;	5399.997794;	73.79996985133332;	1.3666666666666665;	8220672.0;	100662.66666666667;	0.0;	0.8666666666666667;	0.06666666666666667;	0.06666666666666667
1377578876;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	117439.2;	0.0;	0.4666666666666667;	0.0;	0.0
1377579176;	2;	5399.997794;	75.599969116;	1.4;	8220672.0;	123031.73333333334;	0.0;	0.6666666666666666;	0.0;	0.0
