Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376470259;	1;	2599.999405;	0.0;	0.0;	1300480.0;	27960.8;	0.0;	0.26666666666666666;	0.0;	0.0
1376470559;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	95069.06666666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376470859;	1;	2599.999405;	0.0;	0.0;	1300480.0;	19572.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376471159;	1;	2599.999405;	6.933331746666666;	0.26666666666666666;	1300480.0;	61514.4;	0.0;	4.8;	0.26666666666666666;	0.13333333333333333
1376471459;	1;	2599.999405;	0.0;	0.0;	1300480.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376471759;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	47533.6;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376472059;	1;	2599.999405;	0.0;	0.0;	1300480.0;	47533.333333333336;	0.0;	0.26666666666666666;	0.0;	0.0
1376472359;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	44737.6;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1376472659;	1;	2599.999405;	0.0;	0.0;	1300480.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376472959;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	58717.86666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376473260;	1;	2599.999405;	0.0;	0.0;	1300480.0;	22368.266666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1376473560;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	19572.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376473860;	1;	2599.999405;	0.0;	0.0;	1300480.0;	16776.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376474160;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	27960.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376474460;	1;	2599.999405;	0.0;	0.0;	1300480.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376474760;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	33552.0;	0.0;	5.066666666666666;	0.2;	0.13333333333333333
1376475060;	1;	2599.999405;	0.0;	0.0;	1300480.0;	11184.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376475360;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	30756.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376475660;	1;	2599.999405;	0.0;	0.0;	1300480.0;	61515.2;	0.0;	0.9333333333333333;	0.0;	0.0
1376475960;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	137011.46666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376476260;	1;	2599.999405;	0.0;	0.0;	1300480.0;	5592.266666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1376476560;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	8388.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376476860;	1;	2599.999405;	0.0;	0.0;	1300480.0;	22368.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376477160;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	36348.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1376477460;	1;	2599.999405;	0.0;	0.0;	1300480.0;	33552.8;	0.0;	0.4666666666666667;	0.0;	0.0
1376477760;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	36348.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376478060;	1;	2599.999405;	0.0;	0.0;	1300480.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376478360;	1;	2599.999405;	6.933331746666666;	0.26666666666666666;	1300480.0;	19572.0;	0.0;	4.933333333333334;	0.26666666666666666;	0.13333333333333333
1376478660;	1;	2599.999405;	0.0;	0.0;	1300480.0;	2796.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376478960;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	11184.0;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376479260;	1;	2599.999405;	0.0;	0.0;	1300480.0;	47532.8;	0.0;	0.2;	0.0;	0.0
1376479560;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	36348.8;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376479860;	1;	2599.999405;	0.0;	0.0;	1300480.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376480160;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	58718.4;	0.0;	0.0;	0.2;	0.13333333333333333
1376480460;	1;	2599.999405;	0.0;	0.0;	1300480.0;	5592.266666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1376480760;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	53126.933333333334;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376481060;	1;	2599.999405;	0.0;	0.0;	1300480.0;	41940.8;	0.0;	0.26666666666666666;	0.0;	0.0
1376481360;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	36348.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376481660;	1;	2599.999405;	0.0;	0.0;	1300480.0;	19572.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376481960;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	86680.26666666666;	0.0;	4.866666666666666;	0.26666666666666666;	0.13333333333333333
1376482261;	1;	2599.999405;	0.0;	0.0;	1300480.0;	36348.26666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1376482561;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	30756.266666666666;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1376482861;	1;	2599.999405;	0.0;	0.0;	1300480.0;	27961.333333333332;	0.0;	0.26666666666666666;	0.0;	0.0
1376483161;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	58718.4;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376483461;	1;	2599.999405;	0.0;	0.0;	1300480.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376483761;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	47533.86666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376484061;	1;	2599.999405;	0.0;	0.0;	1300480.0;	5592.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376484361;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	27960.8;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1376484661;	1;	2599.999405;	0.0;	0.0;	1300480.0;	33552.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376484961;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	69902.66666666667;	0.0;	0.2;	0.2;	0.13333333333333333
1376485261;	1;	2599.999405;	0.0;	0.0;	1300480.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376485561;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	11184.533333333333;	0.0;	4.933333333333334;	0.26666666666666666;	0.13333333333333333
1376485861;	1;	2599.999405;	0.0;	0.0;	1300480.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376486161;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	55921.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376486461;	1;	2599.999405;	0.0;	0.0;	1300480.0;	64310.13333333333;	0.0;	1.0;	0.0;	0.0
1376486761;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	95069.06666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376487061;	1;	2599.999405;	0.0;	0.0;	1300480.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376487361;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	27960.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376487661;	1;	2599.999405;	0.0;	0.0;	1300480.0;	16776.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376487961;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	72699.2;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376488261;	1;	2599.999405;	0.0;	0.0;	1300480.0;	27961.333333333332;	0.0;	0.26666666666666666;	0.0;	0.0
1376488561;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	47533.066666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376488861;	1;	2599.999405;	0.0;	0.0;	1300480.0;	2796.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376489161;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	33552.0;	0.0;	5.0;	0.26666666666666666;	0.2
1376489461;	1;	2599.999405;	0.0;	0.0;	1300480.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376489761;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	13980.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376490061;	1;	2599.999405;	0.0;	0.0;	1300480.0;	64310.666666666664;	0.0;	0.3333333333333333;	0.0;	0.0
1376490362;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	89476.53333333334;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376490662;	1;	2599.999405;	0.0;	0.0;	1300480.0;	39145.333333333336;	0.0;	0.06666666666666667;	0.0;	0.0
1376490962;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	72698.93333333333;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376491262;	1;	2599.999405;	0.0;	0.0;	1300480.0;	16777.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1376491562;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	33552.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376491862;	1;	2599.999405;	0.0;	0.0;	1300480.0;	64310.13333333333;	0.0;	0.3333333333333333;	0.0;	0.0
1376492162;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	86680.53333333334;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376492462;	1;	2599.999405;	0.0;	0.0;	1300480.0;	44738.666666666664;	0.0;	0.06666666666666667;	0.0;	0.0
1376492762;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	86680.26666666666;	0.0;	4.866666666666666;	0.26666666666666666;	0.13333333333333333
1376493062;	1;	2599.999405;	0.0;	0.0;	1300480.0;	30756.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376493362;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	36349.066666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376493662;	1;	2599.999405;	0.0;	0.0;	1300480.0;	41940.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376493962;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	30756.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376494261;	1;	2599.999405;	0.0;	0.0;	1300480.0;	22368.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376494561;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	39144.53333333333;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376494861;	1;	2599.999405;	0.0;	0.0;	1300480.0;	53126.666666666664;	0.0;	0.13333333333333333;	0.0;	0.0
1376495161;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	8388.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376495461;	1;	2599.999405;	0.0;	0.0;	1300480.0;	61514.666666666664;	0.0;	0.3333333333333333;	0.0;	0.0
1376495761;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	58717.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376496061;	1;	2599.999405;	0.0;	0.0;	1300480.0;	33552.8;	0.0;	0.0;	0.0;	0.0
1376496362;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	64310.13333333333;	0.0;	4.866666666666666;	0.26666666666666666;	0.2
1376496662;	1;	2599.999405;	0.0;	0.0;	1300480.0;	22368.8;	0.0;	0.0;	0.0;	0.0
1376496962;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	61514.4;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376497262;	1;	2599.999405;	0.0;	0.0;	1300480.0;	75496.0;	0.0;	1.0;	0.0;	0.0
1376497562;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	120234.66666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376497862;	1;	2599.999405;	0.0;	0.0;	1300480.0;	27960.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1376498162;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	53125.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376498462;	1;	2599.999405;	0.0;	0.0;	1300480.0;	44737.333333333336;	0.0;	0.06666666666666667;	0.0;	0.0
1376498762;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	41942.666666666664;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376499062;	1;	2599.999405;	0.0;	0.0;	1300480.0;	13980.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376499362;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	47533.066666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376499662;	1;	2599.999405;	0.0;	0.0;	1300480.0;	47532.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376499962;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	19572.266666666666;	0.0;	4.8;	0.26666666666666666;	0.2
1376500262;	1;	2599.999405;	0.0;	0.0;	1300480.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1376500562;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	19572.8;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376500862;	1;	2599.999405;	0.0;	0.0;	1300480.0;	22368.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376501162;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	11184.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376501462;	1;	2599.999405;	0.0;	0.0;	1300480.0;	16776.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376501762;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	22368.8;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376502062;	1;	2599.999405;	0.0;	0.0;	1300480.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376502362;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	13980.0;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1376502662;	1;	2599.999405;	0.0;	0.0;	1300480.0;	36348.26666666667;	0.0;	0.2;	0.0;	0.0
1376502962;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	36349.333333333336;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1376503263;	1;	2599.999405;	0.0;	0.0;	1300480.0;	25164.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376503563;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	25164.0;	0.0;	5.0;	0.26666666666666666;	0.13333333333333333
1376503863;	1;	2599.999405;	0.0;	0.0;	1300480.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376504163;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376504463;	1;	2599.999405;	0.0;	0.0;	1300480.0;	39144.26666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1376504763;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	72698.93333333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376505063;	1;	2599.999405;	0.0;	0.0;	1300480.0;	50328.8;	0.0;	0.13333333333333333;	0.0;	0.0
1376505363;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	13980.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376505663;	1;	2599.999405;	0.0;	0.0;	1300480.0;	36349.86666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1376505963;	1;	2599.999405;	6.933331746666666;	0.26666666666666666;	1300480.0;	103457.86666666667;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1376506263;	1;	2599.999405;	0.0;	0.0;	1300480.0;	64310.4;	0.0;	0.3333333333333333;	0.0;	0.0
1376506563;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	64310.13333333333;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376506863;	1;	2599.999405;	0.0;	0.0;	1300480.0;	41941.86666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1376507163;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	47533.6;	0.0;	4.933333333333334;	0.26666666666666666;	0.13333333333333333
1376507463;	1;	2599.999405;	0.0;	0.0;	1300480.0;	0.0;	0.0;	0.2;	0.0;	0.0
1376507763;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1376508063;	1;	2599.999405;	0.0;	0.0;	1300480.0;	81088.8;	0.0;	1.0;	0.0;	0.0
1376508363;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	117438.4;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376508663;	1;	2599.999405;	0.0;	0.0;	1300480.0;	22368.8;	0.0;	0.13333333333333333;	0.0;	0.0
1376508963;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	13980.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376509263;	1;	2599.999405;	0.0;	0.0;	1300480.0;	16776.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376509563;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376509863;	1;	2599.999405;	0.0;	0.0;	1300480.0;	36348.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376510163;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	44737.066666666666;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1376510463;	1;	2599.999405;	0.0;	0.0;	1300480.0;	44736.53333333333;	0.0;	0.2;	0.0;	0.0
1376510763;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	33554.13333333333;	0.0;	4.866666666666666;	0.26666666666666666;	0.13333333333333333
1376511064;	1;	2599.999405;	0.0;	0.0;	1300480.0;	25165.6;	0.0;	0.13333333333333333;	0.0;	0.0
1376511364;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	8388.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376511664;	1;	2599.999405;	0.0;	0.0;	1300480.0;	16776.0;	0.0;	0.4666666666666667;	0.0;	0.0
1376511964;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	13980.0;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1376512264;	1;	2599.999405;	0.0;	0.0;	1300480.0;	2796.0;	0.0;	0.4;	0.0;	0.0
1376512564;	1;	2599.999405;	5.19999881;	0.2;	1300480.0;	5592.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1376512864;	1;	2599.999405;	0.0;	0.0;	1300480.0;	16776.8;	0.0;	0.3333333333333333;	0.0;	0.0
1376513164;	1;	2599.999405;	5.19999881;	0.2;	1301299.2;	61514.933333333334;	0.0;	0.5333333333333333;	0.26666666666666666;	0.13333333333333333
1376513464;	1;	2599.999405;	0.0;	0.0;	1302528.0;	61514.666666666664;	0.0;	0.5333333333333333;	0.0;	0.0
1376513764;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	67106.66666666667;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1376514064;	1;	2599.999405;	0.0;	0.0;	1302528.0;	30757.066666666666;	0.0;	0.4;	0.0;	0.0
1376514364;	1;	2599.999405;	6.933331746666666;	0.26666666666666666;	1302528.0;	61513.86666666667;	0.0;	5.066666666666666;	0.26666666666666666;	0.13333333333333333
1376514664;	1;	2599.999405;	0.0;	0.0;	1302528.0;	64310.933333333334;	0.0;	0.3333333333333333;	0.0;	0.0
1376514964;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	41940.0;	0.0;	0.3333333333333333;	0.2;	0.06666666666666667
1376515264;	1;	2599.999405;	0.0;	0.0;	1302528.0;	44736.26666666667;	0.0;	0.6;	0.0;	0.0
1376515564;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	78291.73333333334;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1376515864;	1;	2599.999405;	0.0;	0.0;	1302528.0;	2796.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376516164;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	27960.266666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376516464;	1;	2599.999405;	0.0;	0.0;	1302528.0;	19572.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376516764;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1376517064;	1;	2599.999405;	0.0;	0.0;	1302528.0;	25164.8;	0.0;	0.26666666666666666;	0.0;	0.0
1376517365;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	27961.333333333332;	0.0;	1.4666666666666666;	0.26666666666666666;	0.13333333333333333
1376517665;	1;	2599.999405;	0.0;	0.0;	1302528.0;	47533.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1376517965;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	72698.93333333333;	0.0;	5.0;	0.13333333333333333;	0.13333333333333333
1376518265;	1;	2599.999405;	0.0;	0.0;	1302528.0;	41940.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376518565;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	41940.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376518865;	1;	2599.999405;	0.0;	0.0;	1302528.0;	55921.6;	0.0;	1.0666666666666667;	0.0;	0.0
1376519165;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	83885.06666666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376519465;	1;	2599.999405;	0.0;	0.0;	1302528.0;	30756.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376519765;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	19572.0;	0.0;	0.06666666666666667;	0.2;	0.06666666666666667
1376520065;	1;	2599.999405;	0.0;	0.0;	1302528.0;	33552.8;	0.0;	0.13333333333333333;	0.0;	0.0
1376520365;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	13980.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1376520665;	1;	2599.999405;	0.0;	0.0;	1302528.0;	53125.6;	0.0;	0.4666666666666667;	0.0;	0.0
1376520965;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	39144.8;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1376521265;	1;	2599.999405;	0.0;	0.0;	1302528.0;	8388.0;	0.0;	0.4;	0.0;	0.0
1376521565;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	47533.6;	0.0;	5.133333333333334;	0.26666666666666666;	0.2
1376521865;	1;	2599.999405;	0.0;	0.0;	1302528.0;	0.0;	0.0;	0.4;	0.0;	0.0
1376522165;	1;	2599.999405;	5.19999881;	0.2;	1302528.0;	16776.8;	0.0;	0.6;	0.26666666666666666;	0.13333333333333333
1376522465;	1;	2599.999405;	0.0;	0.0;	1302528.0;	47534.13333333333;	0.0;	0.5333333333333333;	0.0;	0.0
1376522765;	1;	2599.999405;	5.19999881;	0.2;	1303756.8;	13980.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1376523065;	1;	2599.999405;	0.0;	0.0;	1306624.0;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376523365;	1;	2599.999405;	5.19999881;	0.2;	1306624.0;	0.0;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1376523665;	1;	2599.999405;	0.0;	0.0;	1306624.0;	16776.8;	0.0;	0.4;	0.0;	0.0
1376523965;	1;	2599.999405;	3.466665873333333;	0.13333333333333333;	1306624.0;	44738.13333333333;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1376524265;	1;	2599.999405;	1.7333329366666665;	0.06666666666666667;	1306624.0;	69903.46666666666;	0.0;	0.4666666666666667;	0.0;	0.0
1376524565;	1;	2599.999405;	3.466665873333333;	0.13333333333333333;	1306624.0;	67106.4;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1376524865;	1;	2599.999405;	1.7333329366666665;	0.06666666666666667;	1306624.0;	55921.333333333336;	0.0;	0.26666666666666666;	0.0;	0.0
1376525165;	1;	2599.999405;	3.466665873333333;	0.13333333333333333;	1306624.0;	47532.8;	0.0;	5.066666666666666;	0.2;	0.2
1376525465;	1;	2599.999405;	1.7333329366666665;	0.06666666666666667;	1306624.0;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376525765;	1;	2599.999405;	3.466665873333333;	0.13333333333333333;	1306624.0;	22368.0;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1376526065;	1;	2599.999405;	1.7333329366666665;	0.06666666666666667;	1306624.0;	47532.53333333333;	0.0;	0.5333333333333333;	0.0;	0.0
1376526365;	1;	2599.999405;	3.466665873333333;	0.13333333333333333;	1306624.0;	33553.066666666666;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1376526665;	1;	2599.999405;	1.7333329366666665;	0.06666666666666667;	1306624.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376526965;	1;	2599.999405;	3.466665873333333;	0.13333333333333333;	1306624.0;	8388.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1376527265;	1;	2599.999405;	1.7333329366666665;	0.06666666666666667;	1306624.0;	39144.0;	0.0;	0.4;	0.0;	0.0
1376527565;	1;	2599.999405;	3.466665873333333;	0.13333333333333333;	1306624.0;	0.0;	0.0;	0.4;	0.26666666666666666;	0.13333333333333333
1376527865;	1;	2599.999405;	1.7333329366666665;	0.06666666666666667;	1306624.0;	36349.86666666667;	0.0;	0.4;	0.0;	0.0
1376528165;	1;	2599.999405;	3.466665873333333;	0.13333333333333333;	1306624.0;	86680.26666666666;	0.0;	0.3333333333333333;	0.26666666666666666;	0.13333333333333333
1376528465;	1;	2599.999405;	1.7333329366666665;	0.06666666666666667;	1306624.0;	13980.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376528765;	1;	2599.999405;	3.466665873333333;	0.13333333333333333;	1306624.0;	100661.6;	0.0;	5.066666666666666;	0.3333333333333333;	0.2
1376529065;	1;	2599.999405;	1.7333329366666665;	0.06666666666666667;	1306624.0;	41941.066666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1376529365;	1;	2599.999405;	3.466665873333333;	0.13333333333333333;	1306624.0;	13980.0;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1376529666;	1;	2599.999405;	1.7333329366666665;	0.06666666666666667;	1306624.0;	89477.33333333333;	0.0;	1.0666666666666667;	0.0;	0.0
