Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376508363;	2;	5199.997978;	114.399955516;	2.2;	8364032.0;	251656.8;	0.0;	70.86666666666666;	8.933333333333334;	3.7333333333333334
1376508663;	2;	5199.997978;	93.59996360400001;	1.8;	8364032.0;	150993.6;	0.0;	65.53333333333333;	8.8;	3.8666666666666667
1376508963;	2;	5199.997978;	102.26662690066667;	1.9666666666666666;	8364032.0;	201324.8;	0.0;	65.6;	8.8;	3.7333333333333334
1376509263;	2;	5199.997978;	98.799961582;	1.9;	8364032.0;	134216.0;	0.0;	63.266666666666666;	8.866666666666667;	3.8666666666666667
1376509563;	2;	5199.997978;	109.19995753800002;	2.1;	8364032.0;	150993.6;	0.0;	65.2;	8.666666666666666;	3.933333333333333
1376509863;	2;	5199.997978;	97.06662892266667;	1.8666666666666665;	8364032.0;	50330.4;	0.0;	65.53333333333333;	8.6;	3.8
1376510163;	2;	5199.997978;	100.53329424133334;	1.9333333333333333;	8364032.0;	123031.46666666666;	0.0;	65.33333333333333;	8.933333333333334;	3.933333333333333
1376510463;	2;	5199.997978;	98.799961582;	1.9;	8364032.0;	100662.4;	0.0;	65.39999999999999;	8.6;	3.8
1376510763;	2;	5199.997978;	109.19995753800002;	2.1;	8364032.0;	123032.53333333334;	0.0;	65.93333333333334;	9.066666666666666;	4.0
1376511064;	2;	5199.997978;	100.53329424133334;	1.9333333333333333;	8364032.0;	134216.8;	0.0;	65.0;	8.8;	3.8
1376511364;	2;	5199.997978;	103.99995956000001;	2.0;	8364032.0;	134216.8;	0.0;	65.2;	8.866666666666667;	3.8666666666666667
1376511664;	2;	5199.997978;	100.53329424133334;	1.9333333333333333;	8364032.0;	89477.06666666667;	0.0;	65.4;	8.666666666666666;	3.933333333333333
1376511964;	2;	5199.997978;	123.06661881266668;	2.3666666666666667;	8364032.0;	268433.6;	0.0;	71.0;	8.933333333333334;	3.8
1376512264;	2;	5199.997978;	97.06662892266667;	1.8666666666666665;	8364032.0;	184548.8;	0.0;	65.19999999999999;	8.866666666666667;	3.8666666666666667
1376512564;	2;	5199.997978;	105.73329221933332;	2.033333333333333;	8364032.0;	67107.2;	0.0;	65.53333333333333;	8.8;	3.7333333333333334
1376512864;	2;	5199.997978;	98.799961582;	1.9;	8364032.0;	190141.06666666668;	0.0;	65.26666666666667;	8.666666666666666;	3.8
1376513164;	2;	5199.997978;	100.53329424133334;	1.9333333333333333;	8364032.0;	234880.0;	0.0;	65.53333333333333;	8.866666666666667;	3.7333333333333334
1376513464;	2;	5199.997978;	100.53329424133334;	1.9333333333333333;	8364032.0;	100661.6;	0.0;	65.8;	8.733333333333333;	3.7333333333333334
1376513764;	2;	5199.997978;	102.26662690066667;	1.9666666666666666;	8364032.0;	218103.2;	0.0;	65.4;	9.0;	3.7333333333333334
1376514064;	2;	5199.997978;	100.53329424133334;	1.9333333333333333;	8364032.0;	139809.06666666668;	0.0;	65.66666666666666;	8.866666666666667;	3.6666666666666665
1376514364;	2;	5199.997978;	123.06661881266668;	2.3666666666666667;	8364032.0;	201325.6;	0.0;	64.16666666666667;	9.0;	3.6
1376514664;	2;	5199.997978;	102.26662690066667;	1.9666666666666666;	8364032.0;	206917.33333333334;	0.0;	63.86666666666666;	8.8;	3.7333333333333334
1376514964;	2;	5199.997978;	98.799961582;	1.9;	8364032.0;	195733.06666666668;	0.0;	65.8;	8.8;	3.8
1376515264;	2;	5199.997978;	102.26662690066667;	1.9666666666666666;	8364032.0;	55923.73333333333;	0.0;	65.6;	8.666666666666666;	3.8666666666666667
1376515564;	2;	5199.997978;	119.599953494;	2.3;	8364032.0;	268433.3333333333;	0.0;	71.33333333333333;	8.866666666666667;	3.7333333333333334
1376515864;	2;	5199.997978;	102.26662690066667;	1.9666666666666666;	8364032.0;	173363.46666666667;	0.0;	65.39999999999999;	8.866666666666667;	3.8666666666666667
1376516164;	2;	5199.997978;	102.26662690066667;	1.9666666666666666;	8364032.0;	167772.0;	0.0;	65.73333333333333;	8.666666666666666;	3.7333333333333334
1376516464;	2;	5199.997978;	100.53329424133334;	1.9333333333333333;	8364032.0;	89478.13333333333;	0.0;	65.13333333333333;	8.8;	3.8666666666666667
1376516764;	2;	5199.997978;	97.06662892266667;	1.8666666666666665;	8364032.0;	67108.0;	0.0;	65.6;	8.866666666666667;	3.8
1376517064;	2;	5199.997978;	98.799961582;	1.9;	8364032.0;	95069.06666666667;	0.0;	65.4;	8.6;	3.8
1376517365;	2;	5199.997978;	100.53329424133334;	1.9333333333333333;	8364032.0;	139809.33333333334;	0.2;	66.33333333333334;	9.0;	4.0
1376517665;	2;	5199.997978;	171.599933274;	3.3;	8364032.0;	223695.2;	212.93333333333334;	72.66666666666666;	54.13333333333333;	50.266666666666666
1376517965;	2;	5199.997978;	1478.5327584113336;	28.433333333333334;	8364032.0;	2164259.466666667;	561.8;	89.33333333333333;	54.6;	5705.6
1376518265;	2;	5199.997978;	2504.665692736667;	48.16666666666667;	8364032.0;	4211080.0;	10876.933333333332;	78.73333333333333;	53.8;	5761.6
1376518565;	2;	5199.997978;	3017.7321598993335;	58.03333333333333;	8364032.0;	5737805.333333333;	13339.933333333334;	81.0;	79.06666666666666;	8711.2
1376518865;	2;	5199.997978;	1230.6661881266666;	23.666666666666664;	8364032.0;	5827285.066666666;	5361.866666666667;	73.26666666666667;	45.8;	4984.466666666666
1376519165;	2;	5199.997978;	121.33328615333336;	2.3333333333333335;	8364032.0;	2510987.466666667;	245.86666666666667;	65.26666666666667;	5.866666666666666;	3.6
1376519465;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	659902.6666666666;	0.0;	55.6;	3.8666666666666667;	3.1333333333333333
1376519765;	2;	5199.997978;	84.93330030733335;	1.6333333333333335;	8364032.0;	128623.73333333334;	11.133333333333333;	57.8;	4.0;	3.6666666666666665
1376520065;	2;	5199.997978;	202.79992114200002;	3.9;	8364032.0;	676679.7333333333;	818.8;	89.6;	5.866666666666666;	5.533333333333333
1376520365;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	369097.6;	0.0;	55.733333333333334;	3.8666666666666667;	3.533333333333333
1376520665;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	89476.8;	0.0;	55.666666666666664;	3.8;	3.3333333333333335
1376520965;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	95069.6;	0.6666666666666666;	55.599999999999994;	4.066666666666666;	3.6
1376521265;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	89477.33333333333;	0.0;	55.46666666666667;	3.8;	3.4
1376521565;	2;	5199.997978;	88.39996562600001;	1.7;	8364032.0;	100662.13333333333;	20.733333333333334;	56.266666666666666;	4.0;	3.3333333333333335
1376521865;	2;	5199.997978;	79.73330232933334;	1.5333333333333334;	8364032.0;	55922.666666666664;	0.0;	55.53333333333333;	3.8;	3.066666666666667
1376522165;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	78291.73333333334;	1.9333333333333333;	53.46666666666667;	4.0;	3.3333333333333335
1376522465;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	16776.8;	0.0;	55.46666666666667;	3.8666666666666667;	3.2666666666666666
1376522765;	2;	5199.997978;	100.53329424133334;	1.9333333333333333;	8364032.0;	257249.86666666667;	0.0;	61.0;	3.8666666666666667;	3.6
1376523065;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	195733.06666666668;	0.0;	55.53333333333334;	4.066666666666666;	3.533333333333333
1376523365;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	100663.2;	0.0;	55.666666666666664;	4.0;	3.4
1376523665;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	0.0;	0.0;	55.333333333333336;	4.0;	3.2666666666666666
1376523965;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	95069.86666666667;	0.0;	53.66666666666667;	3.933333333333333;	3.2
1376524265;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	83884.8;	0.0;	55.66666666666667;	3.8;	3.1333333333333333
1376524565;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	134216.8;	0.0;	55.400000000000006;	4.0;	3.4
1376524865;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	67108.0;	0.0;	55.6;	3.933333333333333;	3.4
1376525165;	2;	5199.997978;	86.66663296666665;	1.6666666666666665;	8364032.0;	67108.0;	0.0;	56.266666666666666;	4.133333333333334;	3.6666666666666665
1376525465;	2;	5199.997978;	102.26662690066667;	1.9666666666666666;	8364032.0;	150993.6;	0.0;	64.4;	4.066666666666666;	4.133333333333334
1376525765;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	78291.73333333334;	0.0;	54.400000000000006;	3.8666666666666667;	3.466666666666667
1376526065;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	117439.2;	0.0;	55.6;	3.7333333333333334;	3.7333333333333334
1376526365;	2;	5199.997978;	100.53329424133334;	1.9333333333333333;	8364032.0;	313172.8;	0.0;	60.99999999999999;	4.0;	3.533333333333333
1376526665;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	251656.8;	0.0;	55.466666666666676;	3.933333333333333;	3.3333333333333335
1376526965;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	83884.0;	0.0;	55.93333333333333;	3.8;	3.2
1376527265;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	67107.46666666666;	0.0;	55.333333333333336;	3.933333333333333;	3.2
1376527565;	2;	5199.997978;	79.73330232933334;	1.5333333333333334;	8364032.0;	167772.0;	0.0;	53.66666666666667;	3.8;	3.3333333333333335
1376527865;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	117440.0;	0.0;	55.86666666666666;	3.7333333333333334;	3.3333333333333335
1376528165;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	134216.0;	0.0;	55.666666666666664;	3.8;	3.466666666666667
1376528465;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	67108.26666666666;	0.0;	55.86666666666667;	3.8;	3.4
1376528765;	2;	5199.997978;	86.66663296666665;	1.6666666666666665;	8364032.0;	27961.333333333332;	0.0;	56.33333333333333;	4.133333333333334;	3.3333333333333335
1376529065;	2;	5199.997978;	79.73330232933334;	1.5333333333333334;	8364032.0;	72700.0;	0.0;	55.333333333333336;	4.0;	3.2
1376529365;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	139808.8;	0.0;	54.13333333333333;	3.8;	3.1333333333333333
1376529666;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	145400.8;	0.0;	56.266666666666666;	3.8;	3.1333333333333333
1376529966;	2;	5199.997978;	98.799961582;	1.9;	8364032.0;	346727.4666666667;	0.0;	61.0;	4.0;	3.466666666666667
1376530266;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	324358.4;	0.0;	55.33333333333333;	4.133333333333334;	3.466666666666667
1376530566;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	173362.93333333332;	0.0;	55.46666666666667;	3.933333333333333;	3.3333333333333335
1376530866;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	156585.86666666667;	0.0;	53.8;	3.933333333333333;	3.066666666666667
1376531166;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	117439.2;	0.0;	55.33333333333333;	3.933333333333333;	3.2
1376531466;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	111846.13333333333;	0.0;	55.6;	3.933333333333333;	3.1333333333333333
1376531766;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	162178.93333333332;	0.0;	55.333333333333336;	4.0;	3.2
1376532066;	2;	5199.997978;	194.13325784533333;	3.733333333333333;	8364032.0;	123032.8;	7.266666666666667;	57.2;	5.666666666666667;	4.133333333333334
1376532366;	2;	5199.997978;	114.399955516;	2.2;	8364032.0;	150993.6;	0.6666666666666666;	58.800000000000004;	4.066666666666666;	3.7333333333333334
1376532666;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	55922.933333333334;	1.0;	53.8;	3.8666666666666667;	3.466666666666667
1376532966;	2;	5199.997978;	119.599953494;	2.3;	8364032.0;	329949.86666666664;	64.53333333333333;	70.53333333333333;	10.8;	3.6
1376533266;	2;	5199.997978;	93.59996360400001;	1.8;	8364032.0;	195733.33333333334;	375.5333333333333;	60.2;	15.733333333333333;	381.4
1376533566;	2;	5199.997978;	98.799961582;	1.9;	8364032.0;	436205.6;	0.0;	60.93333333333333;	4.0;	3.3333333333333335
1376533866;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	341134.4;	0.0;	55.733333333333334;	4.066666666666666;	3.2666666666666666
1376534166;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	128624.0;	0.0;	55.53333333333333;	3.933333333333333;	3.1333333333333333
1376534466;	2;	5199.997978;	79.73330232933334;	1.5333333333333334;	8364032.0;	117439.73333333334;	0.0;	53.800000000000004;	3.933333333333333;	3.2666666666666666
1376534766;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	206918.13333333333;	0.0;	55.6;	3.8666666666666667;	3.3333333333333335
1376535066;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	89477.6;	0.0;	56.06666666666667;	3.8666666666666667;	3.4
1376535366;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	89477.33333333333;	0.0;	55.466666666666676;	3.933333333333333;	3.6
1376535666;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	106254.13333333333;	0.0;	55.6;	3.933333333333333;	3.533333333333333
1376535966;	2;	5199.997978;	84.93330030733335;	1.6333333333333335;	8364032.0;	150993.6;	0.0;	56.06666666666667;	4.0;	3.2666666666666666
1376536266;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	100662.4;	0.0;	55.46666666666667;	4.0;	3.1333333333333333
1376536566;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	83884.8;	0.0;	53.93333333333334;	3.8666666666666667;	3.0
1376536866;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	134216.0;	0.0;	55.53333333333333;	4.133333333333334;	3.2
1376537166;	2;	5199.997978;	97.06662892266667;	1.8666666666666665;	8364032.0;	257248.8;	0.0;	61.33333333333333;	4.066666666666666;	3.3333333333333335
1376537466;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	195732.8;	0.0;	55.46666666666667;	4.0;	3.3333333333333335
1376537766;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	83884.0;	0.0;	55.93333333333333;	4.0;	3.4
1376538066;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	95070.13333333333;	0.0;	55.6;	3.8;	3.3333333333333335
1376538366;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	206917.06666666668;	0.0;	53.666666666666664;	3.8666666666666667;	3.066666666666667
1376538666;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	251656.8;	0.0;	55.6;	3.8666666666666667;	3.2
1376538967;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	106254.13333333333;	0.0;	55.866666666666674;	4.0;	3.3333333333333335
1376539267;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	178955.2;	0.0;	55.46666666666667;	3.933333333333333;	3.2
1376539567;	2;	5199.997978;	86.66663296666665;	1.6666666666666665;	8364032.0;	268433.86666666664;	0.0;	56.06666666666667;	4.066666666666666;	3.466666666666667
1376539867;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	111846.93333333333;	0.0;	55.4;	3.8;	3.6
1376540167;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	145401.33333333334;	0.0;	53.800000000000004;	3.8;	3.4
1376540466;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	212509.86666666667;	0.0;	55.666666666666664;	3.8;	3.4
1376540766;	2;	5199.997978;	97.06662892266667;	1.8666666666666665;	8364032.0;	307581.06666666665;	0.0;	60.800000000000004;	3.933333333333333;	3.533333333333333
1376541066;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	178955.73333333334;	0.0;	55.266666666666666;	4.0;	3.1333333333333333
1376541366;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	100661.6;	0.0;	55.93333333333333;	4.066666666666666;	3.066666666666667
1376541666;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	123031.73333333334;	0.0;	55.53333333333334;	3.933333333333333;	3.2
1376541966;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	162178.93333333332;	0.0;	55.26666666666667;	3.8666666666666667;	3.2
1376542267;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	117439.2;	0.0;	56.0;	4.133333333333334;	3.3333333333333335
1376542567;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	178955.73333333334;	0.0;	54.06666666666667;	3.933333333333333;	3.2666666666666666
1376542867;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	195732.53333333333;	0.0;	55.53333333333333;	3.8;	3.533333333333333
1376543167;	2;	5199.997978;	86.66663296666665;	1.6666666666666665;	8364032.0;	335542.4;	0.0;	55.86666666666667;	4.0;	3.533333333333333
1376543467;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	83884.0;	0.0;	55.6;	3.8;	3.466666666666667
1376543767;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	67107.2;	0.0;	55.46666666666667;	4.0;	3.533333333333333
1376544067;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	139809.33333333334;	0.0;	55.66666666666667;	3.7333333333333334;	3.3333333333333335
1376544367;	2;	5199.997978;	98.799961582;	1.9;	8364032.0;	301988.8;	0.0;	61.0;	4.0;	3.533333333333333
1376544667;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	134216.8;	0.0;	55.6;	3.933333333333333;	3.466666666666667
1376544967;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	156586.66666666666;	0.0;	55.53333333333333;	3.933333333333333;	3.533333333333333
1376545267;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	162177.6;	0.0;	55.73333333333334;	3.8666666666666667;	3.6
1376545567;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	139808.53333333333;	0.0;	55.46666666666667;	3.6;	3.533333333333333
1376545867;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	251657.6;	0.0;	55.93333333333333;	3.7333333333333334;	3.7333333333333334
1376546167;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	184547.2;	0.0;	55.4;	3.8666666666666667;	3.533333333333333
1376546467;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	218102.66666666666;	0.0;	55.86666666666667;	4.0;	3.3333333333333335
1376546767;	2;	5199.997978;	88.39996562600001;	1.7;	8364032.0;	89476.53333333334;	0.0;	56.06666666666667;	4.0;	3.2
1376547067;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	134216.0;	0.0;	55.666666666666664;	4.066666666666666;	3.2666666666666666
1376547367;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	123031.46666666666;	0.0;	55.666666666666664;	4.066666666666666;	3.3333333333333335
1376547667;	2;	5199.997978;	79.73330232933334;	1.5333333333333334;	8364032.0;	201325.06666666668;	0.0;	55.6;	4.066666666666666;	3.066666666666667
1376547967;	2;	5199.997978;	97.06662892266667;	1.8666666666666665;	8364032.0;	139808.26666666666;	0.0;	61.199999999999996;	4.133333333333334;	3.3333333333333335
1376548267;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	173363.73333333334;	0.0;	53.86666666666667;	3.8666666666666667;	3.1333333333333333
1376548567;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	167771.2;	0.0;	56.00000000000001;	4.133333333333334;	3.3333333333333335
1376548867;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	156585.86666666667;	0.0;	55.2;	3.8666666666666667;	3.1333333333333333
1376549167;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	106254.13333333333;	0.0;	55.53333333333334;	4.0;	3.2
1376549467;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	150994.4;	0.0;	55.66666666666667;	4.133333333333334;	3.2666666666666666
1376549767;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	50330.4;	0.0;	55.46666666666667;	3.8666666666666667;	3.066666666666667
1376550067;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	190140.53333333333;	0.26666666666666666;	55.333333333333336;	4.533333333333333;	3.8666666666666667
1376550367;	2;	5199.997978;	84.93330030733335;	1.6333333333333335;	8364032.0;	150993.6;	0.0;	56.199999999999996;	3.933333333333333;	3.3333333333333335
1376550667;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	123031.46666666666;	0.0;	55.733333333333334;	4.0;	3.2666666666666666
1376550968;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	72700.26666666666;	0.0;	55.4;	4.133333333333334;	3.533333333333333
1376551268;	2;	5199.997978;	84.93330030733335;	1.6333333333333335;	8364032.0;	128623.73333333334;	0.0;	56.33333333333333;	4.0;	3.466666666666667
1376551568;	2;	5199.997978;	98.799961582;	1.9;	8364032.0;	296397.06666666665;	0.0;	60.93333333333334;	4.266666666666667;	3.466666666666667
1376551868;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	190140.53333333333;	0.0;	55.599999999999994;	3.8;	3.2666666666666666
1376552168;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	100661.6;	0.0;	56.733333333333334;	5.266666666666667;	3.533333333333333
1376552468;	2;	5199.997978;	109.19995753800002;	2.1;	8364032.0;	279619.4666666667;	0.39999999999999997;	291.1333333333333;	93.73333333333333;	31.6
1376552768;	2;	5199.997978;	88.39996562600001;	1.7;	8364032.0;	111846.66666666667;	0.5333333333333333;	58.2;	13.133333333333333;	11.6
1376553068;	2;	5199.997978;	110.93329019733333;	2.1333333333333333;	8364032.0;	329950.13333333336;	0.8666666666666667;	67.13333333333334;	31.133333333333333;	23.133333333333333
1376553368;	2;	5199.997978;	90.13329828533335;	1.7333333333333334;	8364032.0;	150994.13333333333;	0.06666666666666667;	60.2;	13.066666666666666;	11.266666666666667
1376553668;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	134216.8;	0.0;	58.733333333333334;	7.733333333333333;	6.533333333333333
1376553968;	2;	5199.997978;	91.86663094466667;	1.7666666666666666;	8364032.0;	162177.6;	5.0;	58.866666666666674;	17.133333333333333;	16.266666666666666
1376554268;	2;	5199.997978;	97.06662892266667;	1.8666666666666665;	8364032.0;	240472.0;	0.3333333333333333;	59.73333333333334;	12.0;	11.066666666666666
1376554568;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	150992.8;	0.0;	61.666666666666664;	9.266666666666667;	6.666666666666667
1376554868;	2;	5199.997978;	86.66663296666665;	1.6666666666666665;	8364032.0;	212510.66666666666;	0.0;	59.0;	7.866666666666666;	6.8
1376555168;	2;	5199.997978;	103.99995956000001;	2.0;	8364032.0;	313173.6;	3.7333333333333334;	65.2;	8.0;	6.8
1376555468;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	123032.0;	0.0;	60.13333333333333;	7.866666666666666;	6.533333333333333
1376555768;	2;	5199.997978;	353.59986250400004;	6.8;	8364032.0;	2483025.6;	3899.7999999999997;	8244.933333333332;	4559.0;	3829.133333333333
1376556068;	2;	5199.997978;	285.99988879;	5.5;	8364032.0;	2734684.533333333;	4125.066666666667;	6194.533333333334;	2125.133333333333;	1730.8666666666666
1376556368;	2;	5199.997978;	280.79989081200006;	5.4;	8364032.0;	3579137.066666667;	0.0;	3367.2;	3507.9333333333334;	2707.2
1376556668;	2;	5199.997978;	88.39996562600001;	1.7;	8364032.0;	1470800.2666666666;	0.13333333333333333;	62.86666666666667;	10.666666666666666;	6.466666666666667
1376556968;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	436205.6;	0.0;	60.2;	7.8;	6.533333333333333
1376557268;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	246064.53333333333;	0.0;	60.46666666666667;	9.2;	6.466666666666667
1376557568;	2;	5199.997978;	88.39996562600001;	1.7;	8364032.0;	190141.06666666668;	0.0;	60.2;	7.6;	6.466666666666667
1376557868;	2;	5199.997978;	93.59996360400001;	1.8;	8364032.0;	83884.8;	0.7333333333333334;	130.13333333333333;	30.2;	10.266666666666667
1376558168;	2;	5199.997978;	1159.5995490940002;	22.3;	8364032.0;	1700089.6;	210.86666666666667;	30055.066666666666;	31585.666666666668;	8956.8
1376558468;	2;	5199.997978;	828.5330111613333;	15.933333333333332;	8364032.0;	6928987.2;	9.333333333333334;	14965.4;	14982.0;	4484.0
1376558768;	2;	5199.997978;	2100.7991831120003;	40.4;	8364032.0;	4898945.6;	966.0666666666666;	7513.133333333333;	179.73333333333332;	8121.2
1376559068;	2;	5199.997978;	93.59996360400001;	1.8;	8364032.0;	3456104.8;	2.1333333333333333;	179.2;	98.4;	12.533333333333333
1376559368;	2;	5199.997978;	88.39996562600001;	1.7;	8364032.0;	1073740.0;	0.06666666666666667;	112.13333333333333;	19.4;	10.333333333333334
1376559668;	2;	5199.997978;	98.799961582;	1.9;	8364032.0;	285212.0;	0.0;	178.0;	36.2;	15.866666666666667
1376559968;	2;	5199.997978;	102.26662690066667;	1.9666666666666666;	8364032.0;	190141.33333333334;	0.0;	196.93333333333334;	39.333333333333336;	16.8
1376560268;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	150993.6;	1.8;	58.6;	7.733333333333333;	6.533333333333333
1376560568;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	156586.4;	0.26666666666666666;	59.73333333333334;	7.6;	6.8
1376560868;	2;	5199.997978;	77.99996967000001;	1.5;	8364032.0;	83884.0;	0.0;	58.86666666666667;	7.733333333333333;	6.533333333333333
1376561168;	2;	5199.997978;	84.93330030733335;	1.6333333333333335;	8364032.0;	246064.8;	23.933333333333334;	60.53333333333333;	7.466666666666667;	6.466666666666667
1376561468;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	123032.26666666666;	0.0;	58.6;	7.2;	6.4
1376561768;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	128624.8;	0.0;	59.93333333333334;	7.333333333333333;	6.466666666666667
1376562068;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	162178.13333333333;	12.333333333333334;	59.06666666666666;	7.533333333333333;	6.6
1376562368;	2;	5199.997978;	98.799961582;	1.9;	8364032.0;	313172.5333333333;	0.0;	65.33333333333333;	7.333333333333333;	6.333333333333333
1376562668;	2;	5199.997978;	81.46663498866667;	1.5666666666666667;	8364032.0;	240472.26666666666;	0.0;	56.93333333333334;	7.266666666666667;	6.333333333333333
1376562968;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	251657.06666666668;	0.0;	60.2;	7.6;	6.466666666666667
1376563269;	2;	5199.997978;	129.99994945;	2.5;	8364032.0;	206917.6;	0.4;	482.7333333333333;	113.33333333333333;	39.13333333333333
1376563569;	2;	5199.997978;	105.73329221933332;	2.033333333333333;	8364032.0;	285210.93333333335;	7.8;	1209.6666666666667;	1382.4;	38.93333333333333
1376563869;	2;	5199.997978;	1055.5995895340002;	20.3;	8364032.0;	3254777.6;	208.06666666666666;	20780.333333333332;	21783.666666666668;	13961.333333333334
1376564169;	2;	5199.997978;	83.199967648;	1.6;	8364032.0;	2002079.2;	3.466666666666667;	59.93333333333334;	7.6;	6.6
