Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376859097;	4;	9599.998916;	339.19996169866664;	3.533333333333333;	3141632.0;	310375.73333333334;	0.0;	231.86666666666667;	3.6666666666666665;	4.066666666666666
1376859397;	4;	9599.998916;	319.99996386666663;	3.333333333333333;	3141632.0;	272628.26666666666;	0.0;	216.06666666666666;	3.6666666666666665;	3.933333333333333
1376859697;	4;	9599.998916;	345.599960976;	3.6;	3141632.0;	281016.5333333333;	0.0;	234.2;	3.533333333333333;	4.0
1376859997;	4;	9599.998916;	329.5999627826667;	3.433333333333333;	3141632.0;	390068.8;	0.0;	220.93333333333334;	3.6666666666666665;	4.0
1376860297;	4;	9599.998916;	329.5999627826667;	3.433333333333333;	3141632.0;	352320.26666666666;	0.0;	227.33333333333334;	3.6666666666666665;	4.066666666666666
1376860597;	4;	9599.998916;	324.7999633246667;	3.3833333333333333;	3141632.0;	348125.6;	0.0;	216.93333333333334;	3.6;	4.066666666666666
1376860897;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	301987.73333333334;	0.0;	231.06666666666666;	3.6666666666666665;	4.066666666666666
1376861197;	4;	9599.998916;	327.99996296333336;	3.416666666666667;	3141632.0;	297793.6;	0.0;	219.33333333333334;	3.6;	4.133333333333334
1376861497;	4;	9599.998916;	324.7999633246667;	3.3833333333333333;	3141632.0;	289405.6;	0.06666666666666667;	231.4;	3.6666666666666665;	4.0
1376861797;	4;	9599.998916;	315.1999644086667;	3.283333333333333;	3141632.0;	260044.26666666666;	0.0;	218.66666666666666;	3.6666666666666665;	4.0
1376862097;	4;	9599.998916;	332.7999624213333;	3.466666666666667;	3141632.0;	335542.13333333336;	0.06666666666666667;	230.0;	3.6666666666666665;	4.066666666666666
1376862397;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	343931.2;	0.0;	220.4;	3.6;	4.066666666666666
1376862697;	4;	9599.998916;	323.19996350533336;	3.3666666666666667;	3141632.0;	209711.73333333334;	0.0;	229.66666666666666;	3.6;	4.066666666666666
1376862997;	4;	9599.998916;	323.19996350533336;	3.3666666666666667;	3141632.0;	276821.6;	0.0;	218.2;	3.6;	4.0
1376863298;	4;	9599.998916;	358.39995953066665;	3.733333333333333;	3141632.0;	209713.33333333334;	0.06666666666666667;	244.06666666666666;	3.8;	5.4
1376863598;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	322959.2;	0.0;	221.73333333333332;	3.6;	4.0
1376863898;	4;	9599.998916;	321.599963686;	3.35;	3141632.0;	285210.4;	0.0;	228.13333333333333;	3.6;	4.066666666666666
1376864198;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	339736.8;	0.0;	216.4;	3.533333333333333;	4.0
1376864498;	4;	9599.998916;	319.99996386666663;	3.333333333333333;	3141632.0;	381679.2;	0.0;	230.46666666666667;	3.6666666666666665;	4.0
1376864798;	4;	9599.998916;	319.99996386666663;	3.333333333333333;	3141632.0;	339737.3333333333;	0.0;	215.8;	3.6;	3.933333333333333
1376865098;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	247461.6;	0.0;	234.8;	3.6;	4.0
1376865398;	4;	9599.998916;	372.79995790466666;	3.8833333333333333;	3141632.0;	411040.0;	0.0;	221.8;	3.8666666666666667;	4.466666666666667
1376865698;	4;	9599.998916;	433.5999510393333;	4.516666666666667;	3141632.0;	385873.3333333333;	0.0;	227.6;	3.6;	4.066666666666666
1376865998;	4;	9599.998916;	323.19996350533336;	3.3666666666666667;	3141632.0;	398456.5333333333;	0.0;	218.53333333333333;	3.6;	4.066666666666666
1376866299;	4;	9599.998916;	334.39996224066664;	3.483333333333333;	3141632.0;	293599.4666666667;	0.0;	230.0;	3.6;	4.066666666666666
1376866599;	4;	9599.998916;	315.1999644086667;	3.283333333333333;	3141632.0;	301987.73333333334;	0.0;	217.0;	3.466666666666667;	3.933333333333333
1376866899;	4;	9599.998916;	335.99996206000003;	3.5;	3141632.0;	218100.53333333333;	5.866666666666666;	234.8;	3.533333333333333;	4.0
1376867199;	4;	9599.998916;	366.3999586273334;	3.816666666666667;	3141632.0;	511703.4666666667;	0.0;	224.66666666666666;	3.466666666666667;	4.066666666666666
1376867500;	4;	9599.998916;	356.7999597113334;	3.716666666666667;	3141632.0;	369097.86666666664;	0.0;	230.93333333333334;	3.533333333333333;	4.0
1376867801;	4;	9599.998916;	327.99996296333336;	3.416666666666667;	3141632.0;	289405.6;	0.0;	216.06666666666666;	3.4;	4.133333333333334
1376868101;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	331348.26666666666;	0.0;	230.46666666666667;	3.466666666666667;	4.0
1376868401;	4;	9599.998916;	321.599963686;	3.35;	3141632.0;	335542.93333333335;	0.0;	219.46666666666667;	3.466666666666667;	3.933333333333333
1376868701;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	369096.8;	0.0;	234.46666666666667;	3.466666666666667;	4.0
1376869001;	4;	9599.998916;	313.5999645893334;	3.266666666666667;	3141632.0;	276820.8;	0.0;	222.26666666666668;	3.466666666666667;	4.0
1376869301;	4;	9599.998916;	319.99996386666663;	3.333333333333333;	3141632.0;	281016.26666666666;	0.0;	229.6;	3.533333333333333;	4.0
1376869601;	4;	9599.998916;	316.79996422799996;	3.3;	3141632.0;	327153.6;	0.0;	223.46666666666667;	4.0;	4.266666666666667
1376869901;	4;	9599.998916;	332.7999624213333;	3.466666666666667;	3141632.0;	310376.5333333333;	0.0;	232.53333333333333;	3.533333333333333;	4.0
1376870201;	4;	9599.998916;	316.79996422799996;	3.3;	3141632.0;	272628.0;	0.0;	218.73333333333332;	3.466666666666667;	3.933333333333333
1376870501;	4;	9599.998916;	327.99996296333336;	3.416666666666667;	3141632.0;	377485.06666666665;	2.6;	239.33333333333334;	3.533333333333333;	4.0
1376870801;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	373290.4;	0.4;	224.86666666666667;	3.6;	4.133333333333334
1376871101;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	272627.73333333334;	0.0;	231.66666666666666;	3.466666666666667;	4.066666666666666
1376871401;	4;	9599.998916;	315.1999644086667;	3.283333333333333;	3141632.0;	268432.26666666666;	0.13333333333333333;	217.26666666666668;	3.466666666666667;	3.8666666666666667
1376871701;	4;	9599.998916;	329.5999627826667;	3.433333333333333;	3141632.0;	335542.13333333336;	0.0;	230.26666666666668;	3.466666666666667;	4.0
1376872001;	4;	9599.998916;	318.39996404733336;	3.316666666666667;	3141632.0;	310376.0;	0.06666666666666667;	215.46666666666667;	3.466666666666667;	4.0
1376872301;	4;	9599.998916;	327.99996296333336;	3.416666666666667;	3141632.0;	335541.86666666664;	0.06666666666666667;	234.73333333333332;	3.533333333333333;	4.0
1376872601;	4;	9599.998916;	321.599963686;	3.35;	3141632.0;	469760.0;	0.06666666666666667;	219.2;	3.466666666666667;	3.933333333333333
1376872901;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	377484.0;	0.0;	229.93333333333334;	3.533333333333333;	4.0
1376873201;	4;	9599.998916;	327.99996296333336;	3.416666666666667;	3141632.0;	301987.73333333334;	0.0;	224.33333333333334;	3.533333333333333;	3.8666666666666667
1376873501;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	272627.2;	0.0;	228.06666666666666;	3.6666666666666665;	4.0
1376873801;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	297793.06666666665;	0.0;	216.8;	3.533333333333333;	4.0
1376874101;	4;	9599.998916;	335.99996206000003;	3.5;	3141632.0;	364902.4;	0.06666666666666667;	235.2;	3.533333333333333;	3.933333333333333
1376874401;	4;	9599.998916;	321.599963686;	3.35;	3141632.0;	440399.4666666667;	0.0;	221.06666666666666;	3.6;	4.0
1376874701;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	360708.5333333333;	0.06666666666666667;	231.06666666666666;	3.6;	4.0
1376875001;	4;	9599.998916;	329.5999627826667;	3.433333333333333;	3141632.0;	327154.13333333336;	0.0;	217.73333333333332;	3.533333333333333;	3.933333333333333
1376875301;	4;	9599.998916;	324.7999633246667;	3.3833333333333333;	3141632.0;	285210.4;	0.0;	225.86666666666667;	3.6;	4.0
1376875601;	4;	9599.998916;	318.39996404733336;	3.316666666666667;	3141632.0;	272628.0;	0.0;	213.73333333333332;	3.533333333333333;	4.066666666666666
1376875901;	4;	9599.998916;	345.599960976;	3.6;	3141632.0;	289404.8;	0.0;	233.8;	3.533333333333333;	4.066666666666666
1376876201;	4;	9599.998916;	313.5999645893334;	3.266666666666667;	3141632.0;	226490.13333333333;	0.0;	222.33333333333334;	3.466666666666667;	4.133333333333334
1376876501;	4;	9599.998916;	334.39996224066664;	3.483333333333333;	3141632.0;	251656.0;	0.0;	225.73333333333332;	3.533333333333333;	4.0
1376876801;	4;	9599.998916;	327.99996296333336;	3.416666666666667;	3141632.0;	247461.6;	0.0;	216.4;	3.533333333333333;	4.066666666666666
1376877101;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	205518.66666666666;	0.0;	232.06666666666666;	3.533333333333333;	4.0
1376877401;	4;	9599.998916;	324.7999633246667;	3.3833333333333333;	3141632.0;	398457.06666666665;	0.0;	216.06666666666666;	3.533333333333333;	4.0
1376877701;	4;	9599.998916;	329.5999627826667;	3.433333333333333;	3141632.0;	301987.2;	0.13333333333333333;	239.6;	3.533333333333333;	4.0
1376878001;	4;	9599.998916;	1073.5998787726667;	11.183333333333332;	3141632.0;	838858.9333333333;	300.46666666666664;	345.53333333333336;	10.333333333333334;	4.933333333333334
1376878302;	4;	9599.998916;	355.19995989200004;	3.7;	3141632.0;	507508.26666666666;	0.0;	231.0;	3.6;	4.133333333333334
1376878602;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	394263.2;	0.0;	217.73333333333332;	3.466666666666667;	4.066666666666666
1376878902;	4;	9599.998916;	342.39996133733337;	3.566666666666667;	3141632.0;	364903.73333333334;	0.0;	229.93333333333334;	3.466666666666667;	4.066666666666666
1376879202;	4;	9599.998916;	345.599960976;	3.6;	3141632.0;	184547.2;	0.0;	213.06666666666666;	3.466666666666667;	4.0
1376879502;	4;	9599.998916;	334.39996224066664;	3.483333333333333;	3141632.0;	272628.0;	0.06666666666666667;	230.8;	3.4;	3.8666666666666667
1376879802;	4;	9599.998916;	399.9999548333334;	4.166666666666667;	3141632.0;	243267.2;	0.06666666666666667;	224.33333333333334;	4.0;	4.6
1376880102;	4;	9599.998916;	428.79995158133335;	4.466666666666667;	3141632.0;	411039.4666666667;	0.4;	229.13333333333333;	3.466666666666667;	4.0
1376880402;	4;	9599.998916;	335.99996206000003;	3.5;	3141632.0;	272627.4666666667;	0.0;	214.4;	3.466666666666667;	4.066666666666666
1376880702;	4;	9599.998916;	353.59996007266665;	3.683333333333333;	3141632.0;	247461.86666666667;	0.0;	230.66666666666666;	3.4;	4.0
1376881002;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	297794.13333333336;	0.0;	215.06666666666666;	3.4;	4.0
1376881302;	4;	9599.998916;	348.7999606146667;	3.6333333333333333;	3141632.0;	381678.4;	0.7333333333333333;	233.66666666666666;	3.466666666666667;	4.0
1376881602;	4;	9599.998916;	324.7999633246667;	3.3833333333333333;	3141632.0;	255850.4;	0.0;	216.66666666666666;	3.533333333333333;	3.933333333333333
1376881902;	4;	9599.998916;	348.7999606146667;	3.6333333333333333;	3141632.0;	322959.73333333334;	0.0;	228.53333333333333;	3.6;	3.933333333333333
1376882202;	4;	9599.998916;	316.79996422799996;	3.3;	3141632.0;	260044.0;	0.0;	215.26666666666668;	3.533333333333333;	3.933333333333333
1376882502;	4;	9599.998916;	332.7999624213333;	3.466666666666667;	3141632.0;	327152.26666666666;	0.0;	227.86666666666667;	3.466666666666667;	4.0
1376882802;	4;	9599.998916;	321.599963686;	3.35;	3141632.0;	490730.93333333335;	0.0;	214.86666666666667;	3.533333333333333;	3.8666666666666667
1376883102;	4;	9599.998916;	334.39996224066664;	3.483333333333333;	3141632.0;	419428.8;	0.06666666666666667;	232.06666666666666;	3.6;	3.8666666666666667
1376883402;	4;	9599.998916;	323.19996350533336;	3.3666666666666667;	3141632.0;	327154.6666666667;	0.0;	217.93333333333334;	3.533333333333333;	3.933333333333333
1376883702;	4;	9599.998916;	323.19996350533336;	3.3666666666666667;	3141632.0;	339737.3333333333;	0.0;	227.53333333333333;	3.533333333333333;	3.8666666666666667
1376884002;	4;	9599.998916;	332.7999624213333;	3.466666666666667;	3141632.0;	239073.33333333334;	0.0;	220.73333333333332;	3.533333333333333;	3.933333333333333
1376884302;	4;	9599.998916;	332.7999624213333;	3.466666666666667;	3141632.0;	343929.6;	0.0;	226.13333333333333;	3.533333333333333;	3.933333333333333
1376884602;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	301988.0;	0.0;	213.93333333333334;	3.533333333333333;	3.933333333333333
1376884902;	4;	9599.998916;	351.9999602533334;	3.666666666666667;	3141632.0;	243267.2;	0.0;	237.66666666666666;	3.466666666666667;	3.8666666666666667
1376885202;	4;	9599.998916;	342.39996133733337;	3.566666666666667;	3141632.0;	327154.4;	0.0;	218.73333333333332;	3.6666666666666665;	4.266666666666667
1376885502;	4;	9599.998916;	343.9999611566667;	3.583333333333333;	3141632.0;	276821.6;	0.0;	232.53333333333333;	3.6;	3.933333333333333
1376885802;	4;	9599.998916;	327.99996296333336;	3.416666666666667;	3141632.0;	264239.2;	0.0;	213.66666666666666;	3.533333333333333;	3.933333333333333
1376886102;	4;	9599.998916;	340.799961518;	3.55;	3141632.0;	314570.4;	0.0;	228.6;	3.533333333333333;	3.933333333333333
1376886402;	4;	9599.998916;	321.599963686;	3.35;	3141632.0;	335542.4;	0.06666666666666667;	216.13333333333333;	3.466666666666667;	4.0
1376886702;	4;	9599.998916;	337.59996187933336;	3.516666666666667;	3141632.0;	297792.8;	0.06666666666666667;	233.86666666666667;	3.466666666666667;	4.0
1376887002;	4;	9599.998916;	324.7999633246667;	3.3833333333333333;	3141632.0;	331348.0;	0.0;	216.4;	3.533333333333333;	4.133333333333334
1376887302;	4;	9599.998916;	334.39996224066664;	3.483333333333333;	3141632.0;	247461.6;	0.0;	228.8;	3.533333333333333;	3.933333333333333
1376887602;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	264239.2;	0.0;	218.0;	3.533333333333333;	4.066666666666666
1376887902;	4;	9599.998916;	340.799961518;	3.55;	3141632.0;	318765.6;	0.0;	228.6;	3.533333333333333;	4.066666666666666
1376888202;	4;	9599.998916;	329.5999627826667;	3.433333333333333;	3141632.0;	310376.0;	0.0;	217.2;	3.466666666666667;	3.933333333333333
1376888502;	4;	9599.998916;	342.39996133733337;	3.566666666666667;	3141632.0;	327153.6;	0.06666666666666667;	232.53333333333333;	3.6;	3.933333333333333
1376888802;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	314570.93333333335;	0.0;	217.46666666666667;	3.533333333333333;	3.8
1376889102;	4;	9599.998916;	345.599960976;	3.6;	3141632.0;	297793.3333333333;	0.0;	226.53333333333333;	3.6;	3.933333333333333
1376889403;	4;	9599.998916;	340.799961518;	3.55;	3141632.0;	318765.06666666665;	0.0;	216.4;	3.533333333333333;	3.8666666666666667
1376889703;	4;	9599.998916;	342.39996133733337;	3.566666666666667;	3141632.0;	260044.8;	0.0;	228.86666666666667;	3.6;	3.933333333333333
1376890003;	4;	9599.998916;	339.19996169866664;	3.533333333333333;	3141632.0;	331348.0;	0.06666666666666667;	214.73333333333332;	3.533333333333333;	3.8666666666666667
1376890303;	4;	9599.998916;	335.99996206000003;	3.5;	3141632.0;	398457.6;	0.06666666666666667;	232.6;	3.4;	4.0
1376890603;	4;	9599.998916;	342.39996133733337;	3.566666666666667;	3141632.0;	331346.93333333335;	0.0;	215.8;	3.533333333333333;	3.8666666666666667
1376890903;	4;	9599.998916;	340.799961518;	3.55;	3141632.0;	394262.6666666667;	0.0;	228.6;	3.533333333333333;	4.0
1376891203;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	440398.6666666667;	0.0;	219.4;	3.533333333333333;	4.0
1376891503;	4;	9599.998916;	350.39996043400004;	3.65;	3141632.0;	314570.4;	0.0;	228.86666666666667;	3.466666666666667;	4.066666666666666
1376891803;	4;	9599.998916;	334.39996224066664;	3.483333333333333;	3141632.0;	310377.06666666665;	0.0;	214.8;	3.466666666666667;	3.8666666666666667
1376892103;	4;	9599.998916;	342.39996133733337;	3.566666666666667;	3141632.0;	335542.13333333336;	0.13333333333333333;	235.86666666666667;	3.533333333333333;	3.933333333333333
1376892403;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	343931.2;	0.0;	220.33333333333334;	3.533333333333333;	3.933333333333333
1376892703;	4;	9599.998916;	340.799961518;	3.55;	3141632.0;	314571.4666666667;	0.0;	226.4;	3.533333333333333;	4.0
1376893003;	4;	9599.998916;	327.99996296333336;	3.416666666666667;	3141632.0;	369096.8;	0.0;	215.4;	3.533333333333333;	4.0
1376893303;	4;	9599.998916;	332.7999624213333;	3.466666666666667;	3141632.0;	310376.5333333333;	0.0;	227.4;	3.533333333333333;	4.0
1376893603;	4;	9599.998916;	324.7999633246667;	3.3833333333333333;	3141632.0;	440400.5333333333;	0.0;	220.0;	3.533333333333333;	3.8666666666666667
1376893903;	4;	9599.998916;	334.39996224066664;	3.483333333333333;	3141632.0;	339735.73333333334;	0.0;	232.8;	3.533333333333333;	3.933333333333333
1376894203;	4;	9599.998916;	388.79995609799994;	4.05;	3141632.0;	293598.6666666667;	0.0;	220.4;	3.933333333333333;	4.466666666666667
1376894503;	4;	9599.998916;	439.9999503166666;	4.583333333333333;	3141632.0;	293599.4666666667;	0.0;	228.06666666666666;	3.533333333333333;	3.8666666666666667
1376894803;	4;	9599.998916;	329.5999627826667;	3.433333333333333;	3141632.0;	377486.13333333336;	0.0;	222.06666666666666;	3.533333333333333;	3.8666666666666667
1376895103;	4;	9599.998916;	332.7999624213333;	3.466666666666667;	3141632.0;	398455.73333333334;	0.0;	225.93333333333334;	3.533333333333333;	4.0
1376895403;	4;	9599.998916;	329.5999627826667;	3.433333333333333;	3141632.0;	297793.06666666665;	0.0;	215.86666666666667;	3.6;	3.8666666666666667
1376895703;	4;	9599.998916;	337.59996187933336;	3.516666666666667;	3141632.0;	352320.8;	0.0;	231.4;	3.533333333333333;	4.066666666666666
1376896003;	4;	9599.998916;	335.99996206000003;	3.5;	3141632.0;	268433.6;	0.0;	218.73333333333332;	3.466666666666667;	4.0
1376896304;	4;	9599.998916;	343.9999611566667;	3.583333333333333;	3141632.0;	276822.4;	0.0;	232.73333333333332;	3.6666666666666665;	4.2
1376896604;	4;	9599.998916;	321.599963686;	3.35;	3141632.0;	239072.8;	0.0;	214.06666666666666;	3.533333333333333;	3.8666666666666667
1376896904;	4;	9599.998916;	337.59996187933336;	3.516666666666667;	3141632.0;	260043.73333333334;	0.0;	231.73333333333332;	3.6;	4.0
1376897204;	4;	9599.998916;	335.99996206000003;	3.5;	3141632.0;	339736.0;	0.0;	214.73333333333332;	3.533333333333333;	4.0
1376897504;	4;	9599.998916;	347.1999607953333;	3.6166666666666667;	3141632.0;	264238.4;	0.0;	230.86666666666667;	3.6;	3.933333333333333
1376897804;	4;	9599.998916;	329.5999627826667;	3.433333333333333;	3141632.0;	335541.86666666664;	0.0;	216.06666666666666;	3.533333333333333;	4.066666666666666
1376898104;	4;	9599.998916;	334.39996224066664;	3.483333333333333;	3141632.0;	402651.2;	0.06666666666666667;	228.6;	3.6;	4.066666666666666
1376898404;	4;	9599.998916;	342.39996133733337;	3.566666666666667;	3141632.0;	260044.0;	0.0;	218.26666666666668;	3.466666666666667;	4.0
1376898704;	4;	9599.998916;	355.19995989200004;	3.7;	3141632.0;	377486.13333333336;	0.0;	229.46666666666667;	3.533333333333333;	4.066666666666666
1376899004;	4;	9599.998916;	348.7999606146667;	3.6333333333333333;	3141632.0;	339736.8;	0.0;	214.86666666666667;	3.533333333333333;	4.066666666666666
1376899304;	4;	9599.998916;	363.1999589886667;	3.783333333333333;	3141632.0;	457177.06666666665;	0.13333333333333333;	234.93333333333334;	3.533333333333333;	4.0
1376899604;	4;	9599.998916;	343.9999611566667;	3.583333333333333;	3141632.0;	339736.5333333333;	0.0;	222.73333333333332;	3.466666666666667;	3.933333333333333
1376899904;	4;	9599.998916;	374.399957724;	3.9;	3141632.0;	373291.2;	0.0;	224.86666666666667;	3.533333333333333;	4.0
1376900204;	4;	9599.998916;	345.599960976;	3.6;	3141632.0;	452983.2;	0.0;	215.73333333333332;	3.4;	4.0
1376900504;	4;	9599.998916;	351.9999602533334;	3.666666666666667;	3141632.0;	423622.6666666667;	0.06666666666666667;	231.26666666666668;	3.466666666666667;	4.066666666666666
1376900804;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	289404.8;	0.0;	214.6;	3.466666666666667;	4.0
1376901104;	4;	9599.998916;	332.7999624213333;	3.466666666666667;	3141632.0;	402652.0;	0.06666666666666667;	234.4;	3.466666666666667;	4.0
1376901404;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	327153.6;	0.0;	219.53333333333333;	3.4;	4.066666666666666
1376901704;	4;	9599.998916;	334.39996224066664;	3.483333333333333;	3141632.0;	281015.4666666667;	0.0;	227.13333333333333;	3.466666666666667;	4.066666666666666
1376902004;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	352319.2;	0.0;	217.53333333333333;	3.4;	4.0
1376902304;	4;	9599.998916;	347.1999607953333;	3.6166666666666667;	3141632.0;	264239.2;	0.06666666666666667;	232.13333333333333;	3.533333333333333;	4.066666666666666
1376902604;	4;	9599.998916;	327.99996296333336;	3.416666666666667;	3141632.0;	369096.26666666666;	0.0;	214.0;	3.466666666666667;	4.0
1376902904;	4;	9599.998916;	347.1999607953333;	3.6166666666666667;	3141632.0;	264239.2;	0.0;	234.46666666666667;	3.466666666666667;	4.066666666666666
1376903204;	4;	9599.998916;	340.799961518;	3.55;	3141632.0;	314571.2;	0.0;	218.66666666666666;	3.533333333333333;	4.066666666666666
1376903504;	4;	9599.998916;	364.799958808;	3.8;	3141632.0;	339737.6;	0.0;	228.86666666666667;	3.533333333333333;	4.066666666666666
1376903804;	4;	9599.998916;	321.599963686;	3.35;	3141632.0;	390067.2;	0.0;	214.13333333333333;	3.533333333333333;	3.933333333333333
1376904104;	4;	9599.998916;	350.39996043400004;	3.65;	3141632.0;	301988.0;	0.0;	231.06666666666666;	3.6;	4.0
1376904404;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	377486.4;	0.0;	214.53333333333333;	3.533333333333333;	4.0
1376904704;	4;	9599.998916;	356.7999597113334;	3.716666666666667;	3141632.0;	352319.2;	0.0;	233.13333333333333;	3.533333333333333;	4.066666666666666
1376905004;	4;	9599.998916;	308.79996513133335;	3.216666666666667;	3141632.0;	331348.0;	0.0;	217.06666666666666;	3.533333333333333;	4.066666666666666
1376905304;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	310376.0;	0.0;	229.86666666666667;	3.6;	4.066666666666666
1376905604;	4;	9599.998916;	323.19996350533336;	3.3666666666666667;	3141632.0;	343931.2;	0.0;	218.13333333333333;	3.533333333333333;	4.133333333333334
1376905904;	4;	9599.998916;	335.99996206000003;	3.5;	3141632.0;	327153.6;	0.0;	231.13333333333333;	3.6;	4.133333333333334
1376906204;	4;	9599.998916;	327.99996296333336;	3.416666666666667;	3141632.0;	327153.6;	0.0;	215.4;	3.533333333333333;	4.2
1376906504;	4;	9599.998916;	355.19995989200004;	3.7;	3141632.0;	377485.6;	0.06666666666666667;	239.4;	3.466666666666667;	4.133333333333334
1376906804;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	264239.2;	0.0;	225.26666666666668;	3.6;	4.066666666666666
1376907104;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	318765.6;	0.0;	225.6;	3.533333333333333;	4.066666666666666
1376907404;	4;	9599.998916;	323.19996350533336;	3.3666666666666667;	3141632.0;	314571.2;	0.0;	214.33333333333334;	3.533333333333333;	3.933333333333333
1376907704;	4;	9599.998916;	337.59996187933336;	3.516666666666667;	3141632.0;	327153.6;	0.0;	231.0;	3.533333333333333;	4.066666666666666
1376908004;	4;	9599.998916;	334.39996224066664;	3.483333333333333;	3141632.0;	457176.8;	0.0;	214.66666666666666;	3.533333333333333;	4.066666666666666
1376908304;	4;	9599.998916;	335.99996206000003;	3.5;	3141632.0;	406844.8;	0.06666666666666667;	235.06666666666666;	3.6;	4.0
1376908604;	4;	9599.998916;	388.79995609799994;	4.05;	3141632.0;	364903.2;	0.0;	221.4;	3.933333333333333;	4.533333333333333
1376908904;	4;	9599.998916;	444.7999497746667;	4.633333333333333;	3141632.0;	390069.6;	0.0;	230.26666666666668;	3.533333333333333;	4.0
1376909204;	4;	9599.998916;	329.5999627826667;	3.433333333333333;	3141632.0;	343932.0;	0.0;	217.53333333333333;	3.533333333333333;	4.0
1376909504;	4;	9599.998916;	345.599960976;	3.6;	3141632.0;	310375.73333333334;	0.0;	228.26666666666668;	3.6;	4.0
1376909804;	4;	9599.998916;	326.39996314399997;	3.4;	3141632.0;	276821.6;	0.0;	217.93333333333334;	3.533333333333333;	4.0
1376910104;	4;	9599.998916;	355.19995989200004;	3.7;	3141632.0;	377484.8;	0.7333333333333333;	234.86666666666667;	4.466666666666667;	4.6
1376910404;	4;	9599.998916;	2187.1997530286667;	22.783333333333335;	3141632.0;	759166.4;	1.2;	501.26666666666665;	30.2;	47.266666666666666
1376910705;	4;	9599.998916;	364.799958808;	3.8;	3141632.0;	515897.06666666665;	0.0;	231.66666666666666;	3.533333333333333;	4.066666666666666
1376911005;	4;	9599.998916;	345.599960976;	3.6;	3141632.0;	364902.4;	0.26666666666666666;	215.46666666666667;	3.4;	3.8666666666666667
1376911305;	4;	9599.998916;	369.59995826600004;	3.85;	3141632.0;	360707.2;	0.0;	235.26666666666668;	3.6;	4.133333333333334
1376911605;	4;	9599.998916;	323.19996350533336;	3.3666666666666667;	3141632.0;	415233.6;	0.0;	215.6;	3.6;	3.8666666666666667
1376911905;	4;	9599.998916;	348.7999606146667;	3.6333333333333333;	3141632.0;	373290.4;	0.06666666666666667;	230.33333333333334;	3.533333333333333;	3.8
1376912205;	4;	9599.998916;	345.599960976;	3.6;	3141632.0;	331348.0;	0.0;	220.4;	3.6;	4.066666666666666
1376912505;	4;	9599.998916;	356.7999597113334;	3.716666666666667;	3141632.0;	314570.4;	0.0;	231.13333333333333;	3.533333333333333;	3.933333333333333
1376912805;	4;	9599.998916;	340.799961518;	3.55;	3141632.0;	373290.4;	0.0;	218.0;	3.6;	3.933333333333333
1376913105;	4;	9599.998916;	340.799961518;	3.55;	3141632.0;	281015.73333333334;	0.0;	230.33333333333334;	3.533333333333333;	4.066666666666666
1376913405;	4;	9599.998916;	340.799961518;	3.55;	3141632.0;	385873.86666666664;	0.0;	218.73333333333332;	3.466666666666667;	3.933333333333333
1376913705;	4;	9599.998916;	366.3999586273334;	3.816666666666667;	3141632.0;	511702.93333333335;	0.06666666666666667;	235.13333333333333;	3.533333333333333;	4.0
1376914005;	4;	9599.998916;	331.199962602;	3.45;	3141632.0;	364902.93333333335;	0.0;	220.2;	3.466666666666667;	4.0
1376914305;	4;	9599.998916;	335.99996206000003;	3.5;	3141632.0;	427816.8;	0.0;	226.73333333333332;	3.6;	4.0
1376914605;	4;	9599.998916;	318.39996404733336;	3.316666666666667;	3141632.0;	255850.4;	0.0;	215.2;	3.533333333333333;	4.0
