Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377127037;	8;	21599.988088;	17375.390417788665;	80.44166666666666;	3.3554432E7;	9641305.066666666;	498.4;	22.933333333333334;	189.66666666666666;	200.8
1377127337;	8;	21599.988088;	16545.590875407997;	76.6;	3.3554432E7;	1.2012484E7;	303.93333333333334;	4.266666666666667;	227.53333333333333;	241.2
1377127637;	8;	21599.988088;	17809.190178556;	82.45;	3.3554432E7;	1.1833527733333332E7;	1.8;	2.533333333333333;	242.93333333333334;	256.73333333333335
1377127937;	8;	21599.988088;	18017.99006340666;	83.41666666666666;	3.3554432E7;	1.5121863466666667E7;	34.733333333333334;	3.2;	181.53333333333333;	190.26666666666668
1377128237;	8;	21599.988088;	16856.990703676667;	78.04166666666667;	3.3554432E7;	1.10953304E7;	0.5333333333333333;	0.2;	183.06666666666666;	193.8
1377128537;	8;	21599.988088;	18910.789571044;	87.55;	3.3554432E7;	9820262.4;	0.4;	0.2;	173.6;	181.66666666666666
1377128837;	8;	21599.988088;	17461.790370140665;	80.84166666666667;	3.3554432E7;	1.0759786133333333E7;	20.266666666666666;	2.2666666666666666;	178.06666666666666;	188.53333333333333
1377129137;	8;	21599.988088;	17027.99060937333;	78.83333333333333;	3.3554432E7;	9462348.8;	3.7333333333333334;	6.0;	168.66666666666666;	178.13333333333333
1377129437;	8;	21599.988088;	18716.389678252;	86.65;	3.3554432E7;	8589933.333333334;	2.0;	0.4666666666666667;	174.53333333333333;	182.6
1377129737;	8;	21599.988088;	16736.39077018533;	77.48333333333333;	3.3554432E7;	9462347.2;	2.6666666666666665;	0.0;	162.33333333333334;	169.6
1377130037;	8;	21599.988088;	12239.993249866668;	56.66666666666667;	3.3554432E7;	1.1475614666666666E7;	4.266666666666667;	0.3333333333333333;	140.66666666666666;	149.0
1377130337;	8;	21599.988088;	15753.591312181332;	72.93333333333334;	3.3554432E7;	8589932.0;	0.5333333333333333;	0.2;	188.33333333333334;	198.06666666666666
1377130637;	8;	21599.988088;	18212.389956198665;	84.31666666666666;	3.3554432E7;	1.11624384E7;	0.5333333333333333;	0.06666666666666667;	173.86666666666667;	181.73333333333332
1377130937;	8;	21599.988088;	18469.78981424733;	85.50833333333334;	3.3554432E7;	8343866.933333334;	0.6;	0.0;	138.86666666666667;	145.0
1377131237;	8;	21599.988088;	18521.98978546;	85.75;	3.3554432E7;	8366235.466666667;	2.933333333333333;	0.2;	136.6;	142.33333333333334
1377131537;	8;	21599.988088;	18149.389990942;	84.025;	3.3554432E7;	9909739.733333332;	7.333333333333333;	1.0666666666666667;	182.06666666666666;	185.86666666666667
1377131837;	8;	21599.988088;	18340.189885719334;	84.90833333333335;	3.3554432E7;	1.06703072E7;	0.4666666666666667;	0.2;	236.26666666666668;	239.53333333333333
1377132138;	8;	21599.988088;	16952.390651065332;	78.48333333333333;	3.3554432E7;	1.15203528E7;	0.5333333333333333;	0.2;	164.73333333333332;	162.26666666666668
1377132438;	8;	21599.988088;	19115.989457879998;	88.5;	3.3554432E7;	1.00886976E7;	26.866666666666667;	2.466666666666667;	201.8;	206.8
1377132738;	8;	21599.988088;	17236.790494224;	79.8;	3.3554432E7;	7717517.066666666;	6.066666666666666;	0.5333333333333333;	148.0;	153.13333333333333
1377133038;	8;	21599.988088;	19547.989219639996;	90.5;	3.3554432E7;	1.4271816E7;	0.6;	0.0;	196.53333333333333;	205.0
1377133338;	8;	21599.988088;	18538.189776525996;	85.825;	3.3554432E7;	9865001.6;	2.1333333333333333;	0.2;	202.93333333333334;	202.66666666666666
1377133638;	8;	21599.988088;	18201.589962154663;	84.26666666666667;	3.3554432E7;	1.34217704E7;	2.7333333333333334;	0.2;	280.26666666666665;	277.73333333333335
1377133938;	8;	21599.988088;	16810.190729486;	77.825;	3.3554432E7;	1.1140069333333334E7;	4.266666666666667;	0.2;	297.53333333333336;	281.73333333333335
1377134238;	8;	21599.988088;	17261.990480326665;	79.91666666666667;	3.3554432E7;	1.8208869066666666E7;	0.5333333333333333;	0.13333333333333333;	387.0;	374.6
1377134538;	8;	21599.988088;	16705.790787060665;	77.34166666666667;	3.3554432E7;	1.46968392E7;	4.2;	6.066666666666666;	346.93333333333334;	339.26666666666665
1377134838;	8;	21599.988088;	18050.390045538665;	83.56666666666666;	3.3554432E7;	1.5860059733333332E7;	0.5333333333333333;	0.2;	345.6;	337.53333333333336
1377135138;	8;	21599.988088;	18014.390065392;	83.4;	3.3554432E7;	1.3600727733333332E7;	5.0;	0.4666666666666667;	305.46666666666664;	318.46666666666664
1377135438;	8;	21599.988088;	18129.590001861332;	83.93333333333334;	3.3554432E7;	1.5144230666666666E7;	4.266666666666667;	0.4;	311.4;	305.1333333333333
1377135738;	8;	21599.988088;	18271.78992344066;	84.59166666666665;	3.3554432E7;	1.2638833866666667E7;	0.4666666666666667;	0.2;	312.06666666666666;	311.6666666666667
1377136038;	8;	21599.988088;	18080.990028663335;	83.70833333333334;	3.3554432E7;	1.3511249866666667E7;	27.0;	2.466666666666667;	299.53333333333336;	284.0
1377136338;	8;	21599.988088;	18640.789719943998;	86.3;	3.3554432E7;	1.23480296E7;	6.2;	0.6;	279.0;	293.73333333333335
1377136638;	8;	21599.988088;	17785.790191460663;	82.34166666666665;	3.3554432E7;	1.20795936E7;	0.4666666666666667;	0.13333333333333333;	249.73333333333332;	263.06666666666666
1377136938;	8;	21599.988088;	16282.791020337329;	75.38333333333333;	3.3554432E7;	1.6329821866666667E7;	0.4666666666666667;	0.0;	265.93333333333334;	281.0
1377137238;	8;	21599.988088;	15411.591500787998;	71.35;	3.3554432E7;	1.37573152E7;	3.8666666666666667;	0.2;	223.2;	236.66666666666666
1377137538;	8;	21599.988088;	16664.390809892;	77.15;	3.3554432E7;	1.59047992E7;	3.6;	0.3333333333333333;	272.3333333333333;	285.8
1377137838;	8;	21599.988088;	14813.991830353332;	68.58333333333333;	3.3554432E7;	1.4831057333333334E7;	0.0;	0.06666666666666667;	268.6;	284.1333333333333
1377138138;	8;	21599.988088;	13960.79230087733;	64.63333333333333;	3.3554432E7;	1.32875528E7;	0.0;	0.0;	245.46666666666667;	259.53333333333336
1377138438;	8;	21599.988088;	11993.393385861998;	55.525;	3.3554432E7;	1.2817791466666667E7;	0.0;	0.2;	233.66666666666666;	245.0
1377138738;	8;	21599.988088;	11721.593535754666;	54.26666666666667;	3.3554432E7;	1.10505912E7;	2.1333333333333333;	0.2;	258.4;	274.4
1377139038;	8;	21599.988088;	8150.3955052053325;	37.733333333333334;	3.3554432E7;	9596566.666666666;	1.2;	0.2;	156.06666666666666;	168.33333333333334
1377139338;	8;	21599.988088;	5011.197236415999;	23.2;	3.3554432E7;	1.0178176533333333E7;	0.0;	0.3333333333333333;	123.46666666666667;	127.8
1377139638;	8;	21599.988088;	5045.397217555333;	23.358333333333334;	3.3554432E7;	5905578.4;	10.2;	2.1333333333333333;	119.13333333333334;	123.66666666666667
1377139938;	8;	21599.988088;	5052.597213584666;	23.391666666666666;	3.3554432E7;	5010794.133333334;	0.0;	0.13333333333333333;	118.33333333333333;	122.66666666666667
1377140238;	8;	21599.988088;	5203.797130200666;	24.091666666666665;	3.3554432E7;	4205487.2;	0.0;	0.9333333333333333;	81.26666666666667;	84.2
1377140538;	8;	21599.988088;	5326.197062699333;	24.658333333333335;	3.3554432E7;	3534396.8;	0.0;	0.2;	61.2;	63.46666666666667
1377140838;	8;	21599.988088;	5329.797060714;	24.675;	3.3554432E7;	2460656.0;	0.0;	0.2;	62.8;	65.0
1377141138;	8;	21599.988088;	5241.597109354666;	24.266666666666666;	3.3554432E7;	5726621.066666666;	2.7333333333333334;	5.733333333333333;	84.73333333333333;	87.6
1377141438;	8;	21599.988088;	4451.3975451353335;	20.608333333333334;	3.3554432E7;	3959419.7333333334;	0.0;	0.5333333333333333;	71.93333333333334;	77.4
1377141738;	8;	21599.988088;	2739.598489161333;	12.683333333333332;	3.3554432E7;	3377810.4;	0.0;	0.06666666666666667;	30.933333333333334;	32.333333333333336
1377142038;	8;	21599.988088;	937.7994828206666;	4.341666666666667;	3.3554432E7;	3892312.2666666666;	0.0;	1.0666666666666667;	8.666666666666666;	12.666666666666666
1377142338;	8;	21599.988088;	73.79995930066666;	0.3416666666666666;	3.3554432E7;	2125112.533333333;	0.0;	0.0;	0.0;	1.0
1377142638;	8;	21599.988088;	71.99996029333333;	0.33333333333333337;	3.3554432E7;	223696.0;	0.0;	0.2;	0.06666666666666667;	1.0
1377142938;	8;	21599.988088;	77.39995731533332;	0.35833333333333334;	3.3554432E7;	0.0;	0.0;	0.4;	0.0;	1.0
1377143238;	8;	21599.988088;	80.99995532999999;	0.375;	3.3554432E7;	0.0;	0.0;	1.9333333333333333;	0.06666666666666667;	1.5333333333333334
1377143538;	8;	21599.988088;	73.79995930066666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.4;	0.0;	1.0
1377143838;	8;	21599.988088;	75.59995830799998;	0.35;	3.3554432E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1377144138;	8;	21599.988088;	73.79995930066666;	0.3416666666666666;	3.3554432E7;	178956.8;	0.0;	0.8666666666666667;	0.0;	1.0
1377144438;	8;	21599.988088;	73.79995930066666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.2;	0.0;	1.0
1377144738;	8;	21599.988088;	73.79995930066666;	0.3416666666666666;	3.3554432E7;	156587.2;	0.0;	0.2;	0.0;	1.0
1377145039;	8;	21599.988088;	73.79995930066666;	0.3416666666666666;	3.3554432E7;	44739.2;	0.0;	0.26666666666666666;	0.0;	1.0
1377145339;	8;	21599.988088;	73.79995930066666;	0.3416666666666666;	3.3554432E7;	67108.8;	0.0;	0.3333333333333333;	0.0;	1.0
1377145638;	8;	21599.988088;	73.79995930066666;	0.3416666666666666;	3.3554432E7;	178956.8;	0.0;	0.26666666666666666;	0.0;	1.0
1377145938;	8;	21599.988088;	73.79995930066666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.2;	0.0;	1.0
1377146238;	8;	21599.988088;	73.79995930066666;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.0;	0.06666666666666667;	1.0
1377146538;	8;	21599.988088;	11064.593898077997;	51.225;	3.3554432E7;	3355441.8666666667;	3.466666666666667;	1.3333333333333333;	4837.8;	58.8
1377146838;	8;	21599.988088;	19207.789407254;	88.925;	3.3554432E7;	8030692.8;	0.0;	2.466666666666667;	1295.4666666666667;	74.26666666666667
1377147138;	8;	21599.988088;	16928.99066397;	78.375;	3.3554432E7;	6285861.6;	0.0;	0.3333333333333333;	390.46666666666664;	54.93333333333333
1377147438;	8;	21599.988088;	16549.190873422667;	76.61666666666667;	3.3554432E7;	4630510.133333334;	0.0;	0.0;	391.8666666666667;	58.13333333333333
1377147738;	8;	21599.988088;	11487.593664801332;	53.18333333333333;	3.3554432E7;	6576666.4;	0.0;	0.2;	38.13333333333333;	40.53333333333333
1377148038;	8;	21599.988088;	7117.196074996001;	32.95;	3.3554432E7;	4898945.6;	13.466666666666667;	16.133333333333333;	32.4;	37.333333333333336
1377148338;	8;	21599.988088;	206.9998858433333;	0.9583333333333333;	3.3554432E7;	5234489.6;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1377148638;	8;	21599.988088;	80.99995532999999;	0.375;	3.3554432E7;	1207958.4;	0.0;	0.4666666666666667;	0.0;	1.0
1377148938;	8;	21599.988088;	80.99995532999999;	0.375;	3.3554432E7;	134217.6;	0.0;	0.2;	0.06666666666666667;	1.0
1377149238;	8;	21599.988088;	80.99995532999999;	0.375;	3.3554432E7;	0.0;	0.0;	0.2;	0.0;	1.0
1377149538;	8;	21599.988088;	80.99995532999999;	0.375;	3.3554432E7;	111848.0;	0.0;	0.4;	0.0;	1.0
1377149839;	8;	21599.988088;	80.99995532999999;	0.375;	3.3554432E7;	67108.8;	0.0;	0.13333333333333333;	0.0;	1.0
1377150139;	8;	21599.988088;	80.99995532999999;	0.375;	3.3554432E7;	201326.4;	2.6666666666666665;	0.9333333333333333;	0.06666666666666667;	1.1333333333333333
1377150439;	8;	21599.988088;	275.399848122;	1.275;	3.3554432E7;	223696.0;	2.533333333333333;	3.466666666666667;	1090.6666666666667;	19.4
1377150739;	8;	21599.988088;	15074.991686416666;	69.79166666666667;	3.3554432E7;	6241122.666666667;	0.0;	0.6;	2040.1333333333334;	131.86666666666667
1377151039;	8;	21599.988088;	18041.390050502;	83.525;	3.3554432E7;	7068798.133333334;	0.0;	0.0;	64.73333333333333;	67.13333333333334
1377151339;	8;	21599.988088;	17470.79036517733;	80.88333333333333;	3.3554432E7;	6017426.4;	0.0;	0.13333333333333333;	100.73333333333333;	104.8
1377151639;	8;	21599.988088;	17341.190436649333;	80.28333333333333;	3.3554432E7;	5816100.0;	0.0;	0.2;	133.6;	140.8
1377151939;	8;	21599.988088;	18802.789630604;	87.05;	3.3554432E7;	6174013.6;	0.0;	0.4666666666666667;	98.26666666666667;	101.93333333333334
1377152239;	8;	21599.988088;	19103.389464828666;	88.44166666666666;	3.3554432E7;	5748991.2;	0.0;	0.4666666666666667;	93.4;	97.33333333333333
1377152539;	8;	21599.988088;	18930.589560124663;	87.64166666666667;	3.3554432E7;	6263492.0;	0.0;	0.2;	96.0;	99.06666666666666
1377152839;	8;	21599.988088;	18527.389782481998;	85.775;	3.3554432E7;	6442448.8;	0.0;	0.3333333333333333;	216.06666666666666;	227.6
1377153139;	8;	21599.988088;	17458.190372126;	80.825;	3.3554432E7;	7270124.8;	0.0;	0.0;	193.33333333333334;	204.73333333333332
1377153439;	8;	21599.988088;	16878.590691764664;	78.14166666666667;	3.3554432E7;	7225385.866666666;	0.0;	0.2;	226.8;	240.0
1377153739;	8;	21599.988088;	18331.189890682665;	84.86666666666666;	3.3554432E7;	7158276.8;	0.0;	0.2;	303.4;	319.6666666666667
1377154039;	8;	21599.988088;	17542.790325470665;	81.21666666666667;	3.3554432E7;	7001688.8;	0.0;	1.8;	237.86666666666667;	250.4
1377154339;	8;	21599.988088;	18651.589713987996;	86.35;	3.3554432E7;	6464818.4;	0.0;	6.066666666666666;	205.46666666666667;	215.66666666666666
1377154639;	8;	21599.988088;	18178.189975059337;	84.15833333333335;	3.3554432E7;	6352970.4;	0.0;	0.5333333333333333;	155.06666666666666;	161.26666666666668
1377154939;	8;	21599.988088;	15890.391236738666;	73.56666666666666;	3.3554432E7;	6710884.533333333;	0.0;	0.2;	200.73333333333332;	211.93333333333334
1377155239;	8;	21599.988088;	16891.190684816;	78.2;	3.3554432E7;	9082064.8;	0.0;	0.2;	305.06666666666666;	323.26666666666665
1377155539;	8;	21599.988088;	16651.79081684067;	77.09166666666667;	3.3554432E7;	8299127.733333333;	0.0;	0.0;	172.46666666666667;	180.86666666666667
1377155839;	8;	21599.988088;	12729.592979861332;	58.93333333333333;	3.3554432E7;	6889840.8;	0.0;	1.0666666666666667;	2850.6;	225.8
1377156139;	8;	21599.988088;	14459.392025908664;	66.94166666666666;	3.3554432E7;	8612302.933333334;	0.0;	0.5333333333333333;	1475.6666666666667;	248.6
1377156439;	8;	21599.988088;	15276.591575237997;	70.725;	3.3554432E7;	9507087.2;	0.0;	0.3333333333333333;	236.0;	246.73333333333332
1377156739;	8;	21599.988088;	14407.192054696;	66.7;	3.3554432E7;	6934580.266666667;	0.0;	0.2;	252.06666666666666;	264.1333333333333
1377157039;	8;	21599.988088;	8499.595312628;	39.35;	3.3554432E7;	6934580.0;	0.0;	0.2;	149.0;	158.06666666666666
1377157339;	8;	21599.988088;	3983.3978032286664;	18.441666666666666;	3.3554432E7;	4496291.466666667;	0.0;	0.4;	80.93333333333334;	84.8
1377157639;	8;	21599.988088;	2608.1985616259994;	12.075;	3.3554432E7;	2661982.4;	0.0;	2.6;	25.266666666666666;	28.266666666666666
1377157939;	8;	21599.988088;	95.39994738866666;	0.44166666666666665;	3.3554432E7;	2058003.2;	0.0;	0.5333333333333333;	0.06666666666666667;	1.0
1377158239;	8;	21599.988088;	80.99995532999999;	0.375;	3.3554432E7;	380283.2;	0.0;	0.2;	0.0;	1.0
1377158539;	8;	21599.988088;	80.99995532999999;	0.375;	3.3554432E7;	0.0;	0.0;	0.0;	0.06666666666666667;	1.0
1377158839;	8;	21599.988088;	80.99995532999999;	0.375;	3.3554432E7;	111848.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377159140;	8;	21599.988088;	6899.396195108666;	31.941666666666666;	3.3554432E7;	1632981.3333333333;	2.533333333333333;	1.1333333333333333;	4308.0;	45.733333333333334
1377159440;	8;	21599.988088;	21088.788369917333;	97.63333333333334;	3.3554432E7;	7672778.133333334;	0.0;	0.2;	1230.0666666666666;	38.333333333333336
1377159740;	8;	21599.988088;	19783.78908960066;	91.59166666666665;	3.3554432E7;	6397709.6;	0.0;	0.3333333333333333;	613.5333333333333;	61.06666666666667
1377160040;	8;	21599.987792;	14930.99156122;	69.125;	3.3554432E7;	4026528.0;	0.0;	0.3333333333333333;	613.5333333333333;	61.06666666666667
1377160340;	8;	21599.987792;	17215.190270224;	79.7;	3.3554432E7;	3981788.8;	0.0;	0.4;	49.53333333333333;	52.266666666666666
1377160640;	8;	21599.987792;	11712.593380212;	54.225;	3.3554432E7;	4943684.533333333;	0.0;	0.7333333333333333;	746.4666666666667;	50.8
1377160940;	8;	21599.987792;	13627.792297769332;	63.09166666666667;	3.3554432E7;	7381972.8;	0.0;	0.4;	2695.866666666667;	91.2
1377161240;	8;	21599.987792;	12817.792755569333;	59.34166666666667;	3.3554432E7;	6643775.2;	0.0;	7.933333333333334;	36.8;	39.86666666666667
1377161540;	8;	21599.987792;	10720.793940762665;	49.63333333333333;	3.3554432E7;	6576666.4;	0.0;	0.8666666666666667;	43.46666666666667;	43.53333333333333
1377161840;	8;	21599.987792;	10538.994043513334;	48.79166666666667;	3.3554432E7;	4943685.6;	0.0;	0.0;	144.66666666666666;	145.6
1377162140;	8;	21599.987792;	10090.794296829334;	46.71666666666667;	3.3554432E7;	4854206.4;	0.0;	0.2;	199.86666666666667;	204.66666666666666
1377162439;	8;	21599.987792;	10351.794149316;	47.925;	3.3554432E7;	4831837.066666666;	0.8666666666666667;	1.3333333333333333;	154.46666666666667;	157.0
1377162739;	8;	21599.987792;	12293.993051613334;	56.91666666666667;	3.3554432E7;	4250225.866666666;	0.0;	0.6666666666666666;	2590.9333333333334;	156.4
1377163039;	8;	21599.987792;	19533.58895989867;	90.43333333333334;	3.3554432E7;	8008322.4;	0.0;	0.13333333333333333;	283.73333333333335;	291.26666666666665
1377163339;	8;	21599.987792;	19684.788874442667;	91.13333333333334;	3.3554432E7;	8321497.6;	0.0;	0.26666666666666666;	241.13333333333333;	245.26666666666668
1377163639;	8;	21599.987792;	17593.190056584;	81.45;	3.3554432E7;	7381972.0;	0.0;	0.4666666666666667;	144.06666666666666;	150.8
1377163939;	8;	21599.987792;	16702.190560164;	77.325;	3.3554432E7;	7628038.933333334;	0.0;	0.2;	195.73333333333332;	204.8
1377164239;	8;	21599.987792;	19283.389101308003;	89.275;	3.3554432E7;	7739886.666666667;	0.0;	0.0;	237.06666666666666;	244.26666666666668
1377164539;	8;	21599.987792;	19942.188728964;	92.325;	3.3554432E7;	7695148.266666667;	0.0;	0.2;	233.4;	237.33333333333334
1377164840;	8;	21599.987792;	18925.18930375733;	87.61666666666666;	3.3554432E7;	8321498.4;	0.0;	2.1333333333333333;	288.73333333333335;	297.2
1377165140;	8;	21599.987792;	18181.789723916;	84.175;	3.3554432E7;	8522824.0;	0.0;	1.6666666666666667;	4389.933333333333;	277.53333333333336
1377165440;	8;	21599.987792;	19763.988829679998;	91.5;	3.3554432E7;	1.04689808E7;	0.0;	0.2;	587.6;	202.06666666666666
1377165740;	8;	21599.987792;	19720.788854095998;	91.3;	3.3554432E7;	8657042.4;	0.26666666666666666;	0.7333333333333333;	944.6666666666666;	232.13333333333333
1377166040;	8;	21599.987792;	18721.789418716;	86.675;	3.3554432E7;	8545192.533333333;	0.0;	1.7333333333333334;	5013.333333333333;	281.2
1377166340;	8;	21599.987792;	19983.588705565333;	92.51666666666667;	3.3554432E7;	1.15874616E7;	0.0;	0.2;	992.0666666666667;	247.26666666666668
1377166640;	8;	21599.987792;	19720.788854095998;	91.3;	3.3554432E7;	7091167.466666667;	0.0;	0.2;	194.93333333333334;	201.53333333333333
1377166940;	8;	21599.987792;	16082.990910126664;	74.45833333333333;	3.3554432E7;	6531927.466666667;	0.0;	0.13333333333333333;	177.33333333333334;	183.53333333333333
1377167240;	8;	21599.987792;	10830.593878705335;	50.14166666666667;	3.3554432E7;	6106905.333333333;	0.0;	0.8;	151.06666666666666;	157.66666666666666
1377167540;	8;	21599.987792;	7477.195773997333;	34.61666666666667;	3.3554432E7;	5368708.0;	0.0;	0.2;	112.4;	116.86666666666666
1377167840;	8;	21599.987792;	3149.998219666666;	14.583333333333332;	3.3554432E7;	4026529.6;	0.0;	0.8666666666666667;	17.4;	20.2
1377168140;	8;	21599.987792;	12094.193164537333;	55.99166666666667;	3.3554432E7;	3400179.7333333334;	2.533333333333333;	1.4;	3487.6;	90.66666666666667
1377168440;	8;	21599.987792;	15092.99146966;	69.875;	3.3554432E7;	3109374.933333333;	0.0;	8.0;	2230.4666666666667;	82.4
1377168740;	8;	21599.987792;	12520.792923429333;	57.96666666666667;	3.3554432E7;	8410976.266666668;	0.0;	1.4666666666666666;	2866.6666666666665;	75.66666666666667
1377169040;	8;	21599.987792;	18003.589824632;	83.35;	3.3554432E7;	7314864.0;	0.0;	0.4666666666666667;	710.7333333333333;	64.8
1377169340;	8;	21599.987792;	20330.98850922;	94.125;	3.3554432E7;	6151644.0;	0.0;	0.0;	41.666666666666664;	43.2
1377169640;	8;	21599.987792;	19236.589127758667;	89.05833333333334;	3.3554432E7;	9686044.0;	0.0;	0.2;	35.666666666666664;	36.266666666666666
1377169940;	8;	21599.987792;	20316.588517358665;	94.05833333333334;	3.3554432E7;	7113537.066666666;	0.0;	0.2;	38.4;	40.0
1377170240;	8;	21599.987792;	20404.78846750933;	94.46666666666665;	3.3554432E7;	6845101.6;	0.0;	0.2;	42.06666666666667;	39.333333333333336
1377170540;	8;	21599.987792;	20510.988407486668;	94.95833333333334;	3.3554432E7;	7180646.133333334;	0.0;	0.2;	42.93333333333333;	43.6
1377170840;	8;	21599.987792;	20291.388531601333;	93.94166666666666;	3.3554432E7;	8410975.733333332;	0.0;	0.4666666666666667;	67.4;	68.73333333333333
1377171140;	8;	21599.987792;	20784.588252851998;	96.225;	3.3554432E7;	6867472.0;	0.0;	0.2;	40.6;	42.266666666666666
1377171440;	8;	21599.987792;	19915.188744224;	92.2;	3.3554432E7;	5570034.4;	0.0;	0.0;	57.53333333333333;	59.13333333333333
1377171740;	8;	21599.987792;	20680.18831185733;	95.74166666666666;	3.3554432E7;	4697620.0;	0.0;	0.2;	57.6;	59.93333333333333
1377172041;	8;	21599.987792;	20401.188469544;	94.45;	3.3554432E7;	7359602.666666667;	0.0;	2.2666666666666666;	72.13333333333334;	74.26666666666667
1377172341;	8;	21599.987792;	20206.788579416;	93.55;	3.3554432E7;	8545192.533333333;	0.0;	0.4;	129.66666666666666;	131.06666666666666
1377172641;	8;	21599.987792;	20451.588441058666;	94.68333333333334;	3.3554432E7;	8321497.6;	0.0;	0.0;	94.6;	94.53333333333333
1377172941;	8;	21599.987792;	20568.588374932;	95.225;	3.3554432E7;	6487188.266666667;	2.1333333333333333;	0.8;	90.6;	91.73333333333333
1377173241;	8;	21599.987792;	20910.588181638668;	96.80833333333334;	3.3554432E7;	7650408.533333333;	0.0;	0.0;	60.13333333333333;	61.8
1377173541;	8;	21599.987792;	20894.388190794667;	96.73333333333333;	3.3554432E7;	1.0334762933333334E7;	0.0;	0.6;	1053.6666666666667;	77.8
1377173841;	8;	21599.987792;	19607.388918188;	90.775;	3.3554432E7;	1.09834824E7;	0.0;	11.266666666666667;	746.3333333333334;	57.93333333333333
1377174141;	8;	21599.987792;	20602.788355602668;	95.38333333333334;	3.3554432E7;	7560929.866666666;	0.0;	6.0;	44.8;	46.13333333333333
1377174441;	8;	21599.987792;	20424.588456318666;	94.55833333333334;	3.3554432E7;	9932109.866666667;	0.0;	1.0666666666666667;	2216.8;	113.13333333333334
1377174741;	8;	21599.987792;	20217.588573311998;	93.6;	3.3554432E7;	9462348.8;	0.0;	0.3333333333333333;	465.73333333333335;	142.2
1377175041;	8;	21599.987792;	17251.190249877334;	79.86666666666667;	3.3554432E7;	8657041.866666667;	0.0;	0.4;	61.93333333333333;	64.26666666666667
1377175341;	8;	21599.987792;	18381.589610992;	85.1;	3.3554432E7;	7426711.733333333;	0.0;	0.13333333333333333;	70.66666666666667;	73.0
1377175641;	8;	21599.987792;	19967.38871472133;	92.44166666666666;	3.3554432E7;	7650408.266666667;	0.0;	2.7333333333333334;	404.53333333333336;	81.0
1377175941;	8;	21599.987792;	20057.38866385467;	92.85833333333333;	3.3554432E7;	8768890.133333333;	0.0;	0.4;	107.86666666666666;	111.66666666666667
1377176241;	8;	21599.987792;	19159.189171504;	88.7;	3.3554432E7;	9283392.0;	1.9333333333333333;	0.6666666666666666;	132.8;	126.6
1377176541;	8;	21599.987792;	18876.589331225332;	87.39166666666667;	3.3554432E7;	1.2169072266666668E7;	725.7333333333333;	20.666666666666668;	215.73333333333332;	204.86666666666667
1377176841;	8;	21599.987792;	19663.18888665067;	91.03333333333335;	3.3554432E7;	1.50994928E7;	0.5333333333333333;	1.0;	221.4;	215.8
1377177141;	8;	21599.987792;	20046.588669958666;	92.80833333333334;	3.3554432E7;	1.24822464E7;	35.53333333333333;	5.466666666666667;	169.53333333333333;	164.66666666666666
1377177441;	8;	21599.987792;	20089.78864554267;	93.00833333333334;	3.3554432E7;	1.02005464E7;	0.6666666666666666;	0.0;	180.13333333333333;	150.06666666666666
1377177741;	8;	21599.987792;	20293.188530584;	93.95;	3.3554432E7;	7762255.466666667;	0.5333333333333333;	0.3333333333333333;	147.33333333333334;	126.93333333333334
1377178041;	8;	21599.987792;	20320.188515324;	94.075;	3.3554432E7;	1.1587461333333334E7;	0.5333333333333333;	0.2;	140.66666666666666;	117.4
1377178341;	8;	21599.987792;	20293.188530584;	93.95;	3.3554432E7;	7985953.6;	1.8;	0.13333333333333333;	141.66666666666666;	139.0
1377178641;	8;	21599.987792;	17220.590267172;	79.725;	3.3554432E7;	1.07597856E7;	0.5333333333333333;	0.0;	122.93333333333334;	120.0
1377178941;	8;	21599.987792;	17161.190300744;	79.45;	3.3554432E7;	9484718.4;	16.6;	2.2;	83.0;	81.2
1377179241;	8;	21599.987792;	19751.388836801332;	91.44166666666666;	3.3554432E7;	8545193.333333334;	20.4;	3.4;	130.8;	118.26666666666667
1377179541;	8;	21599.987792;	19906.18874931067;	92.15833333333335;	3.3554432E7;	9171542.933333334;	31.4;	1.4;	153.0;	156.33333333333334
1377179841;	8;	21599.987792;	19463.388999574665;	90.10833333333333;	3.3554432E7;	9999218.933333334;	0.5333333333333333;	0.4666666666666667;	191.93333333333334;	188.66666666666666
1377180141;	8;	21599.987792;	19852.18877983067;	91.90833333333335;	3.3554432E7;	1.6799584266666666E7;	1.8;	0.2;	156.46666666666667;	141.73333333333332
1377180441;	8;	21599.987792;	19866.588771691997;	91.975;	3.3554432E7;	1.18558976E7;	4.266666666666667;	0.13333333333333333;	138.8;	138.53333333333333
1377180741;	8;	21599.987792;	19987.188703530668;	92.53333333333335;	3.3554432E7;	8366236.266666667;	0.6;	0.13333333333333333;	127.66666666666667;	127.93333333333334
