Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376953309;	8;	20799.994296;	21430.927456312;	103.03333333333335;	3.3554432E7;	3333070.4;	0.0;	0.4;	0.06666666666666667;	0.9333333333333333
1376953610;	8;	20799.994296;	21458.66078204;	103.16666666666666;	3.3554432E7;	4160747.2;	0.0;	0.0;	0.06666666666666667;	0.8666666666666667
1376953910;	8;	20799.994296;	21503.727436348003;	103.38333333333334;	3.3554432E7;	4652879.733333333;	0.0;	0.2;	0.26666666666666666;	0.8
1376954210;	8;	20799.994296;	21425.727457738;	103.00833333333334;	3.3554432E7;	4429183.2;	0.0;	0.4;	0.06666666666666667;	0.8
1376954510;	8;	20799.994296;	21423.99412488;	103.0;	3.3554432E7;	4227856.8;	0.0;	1.0666666666666667;	0.06666666666666667;	0.9333333333333333
1376954810;	8;	20799.994296;	21300.927491962;	102.40833333333335;	3.3554432E7;	4317334.666666667;	0.0;	3.533333333333333;	0.5333333333333333;	1.0666666666666667
1376955110;	8;	20799.994296;	21371.994139140003;	102.75;	3.3554432E7;	4742358.4;	0.0;	2.2;	0.06666666666666667;	0.8666666666666667
1376955410;	8;	20799.994296;	21432.66078917;	103.04166666666666;	3.3554432E7;	4764726.933333334;	0.0;	0.4;	0.26666666666666666;	0.7333333333333333
1376955710;	8;	20799.994296;	21439.594120602003;	103.075;	3.3554432E7;	3892311.7333333334;	0.0;	0.2;	0.06666666666666667;	0.8666666666666667
1376956010;	8;	20799.994296;	21470.794112046;	103.225;	3.3554432E7;	3109374.4;	0.0;	0.2;	0.2;	0.8666666666666667
1376956310;	8;	20799.994296;	21394.527466294003;	102.85833333333333;	3.3554432E7;	4339704.266666667;	0.0;	0.13333333333333333;	0.0;	0.9333333333333333
1376956610;	8;	20799.994296;	21397.99413201;	102.875;	3.3554432E7;	3735723.2;	0.0;	0.2;	0.3333333333333333;	0.9333333333333333
1376956910;	8;	20799.994296;	21437.860787744;	103.06666666666666;	3.3554432E7;	3601505.6;	0.0;	0.26666666666666666;	0.0;	0.9333333333333333
1376957210;	8;	20799.994296;	21451.727450608;	103.13333333333334;	3.3554432E7;	4675249.6;	0.0;	0.4;	0.4;	0.8666666666666667
1376957510;	8;	20799.994296;	21418.794126306;	102.975;	3.3554432E7;	4294965.6;	0.0;	0.2;	0.06666666666666667;	0.8
1376957810;	8;	20799.994296;	21467.327446330004;	103.20833333333334;	3.3554432E7;	4563401.066666666;	0.0;	0.0;	0.06666666666666667;	0.9333333333333333
1376958110;	8;	20799.994296;	21446.527452034;	103.10833333333333;	3.3554432E7;	4563400.266666667;	0.0;	1.5333333333333334;	8.6;	9.733333333333333
1376958410;	8;	20799.994296;	21413.594127732;	102.95;	3.3554432E7;	4160747.2;	0.06666666666666667;	3.3333333333333335;	0.06666666666666667;	1.0
1376958710;	8;	20799.994296;	21429.194123454;	103.025;	3.3554432E7;	4362074.133333334;	0.0;	2.4;	0.4;	1.0
1376959010;	8;	20799.994296;	21460.394114898;	103.175;	3.3554432E7;	4854206.666666667;	2.6;	11.2;	2307.3333333333335;	34.666666666666664
1376959310;	8;	20799.994296;	21274.927499092002;	102.28333333333335;	3.3554432E7;	7896475.2;	0.0;	0.5333333333333333;	185.13333333333333;	61.333333333333336
1376959610;	8;	20799.994296;	21252.394171938;	102.175;	3.3554432E7;	7180646.666666667;	0.0;	0.2;	50.733333333333334;	51.93333333333333
1376959910;	8;	20799.994296;	21257.594170512002;	102.2;	3.3554432E7;	5995056.8;	0.0;	0.0;	45.6;	47.2
1376960210;	8;	20799.994296;	21287.060829097998;	102.34166666666665;	3.3554432E7;	5391077.6;	0.0;	0.13333333333333333;	39.8;	38.53333333333333
1376960510;	8;	20799.994296;	21404.927463442003;	102.90833333333335;	3.3554432E7;	5793730.4;	0.0;	0.4;	15.4;	16.066666666666666
1376960810;	8;	20799.994296;	21505.460769206;	103.39166666666667;	3.3554432E7;	5301599.2;	0.0;	0.3333333333333333;	16.8;	17.066666666666666
1376961110;	8;	20799.994296;	21287.060829097998;	102.34166666666665;	3.3554432E7;	5458186.4;	0.0;	0.26666666666666666;	33.53333333333333;	35.0
1376961410;	8;	20799.994296;	21307.860823394;	102.44166666666666;	3.3554432E7;	4541031.733333333;	0.0;	0.2;	34.0;	35.13333333333333
1376961710;	8;	20799.994296;	21295.727493388;	102.38333333333334;	3.3554432E7;	7784626.4;	0.0;	2.8;	996.8666666666667;	74.33333333333333
1376962010;	8;	20799.994296;	21229.860844784;	102.06666666666666;	3.3554432E7;	9014954.666666666;	0.0;	0.6;	86.2;	89.0
1376962311;	8;	20799.994296;	21314.794154826;	102.475;	3.3554432E7;	7784625.6;	0.0;	0.13333333333333333;	52.333333333333336;	54.333333333333336
1376962611;	8;	20799.994296;	21319.994153400003;	102.5;	3.3554432E7;	7829365.066666666;	0.0;	0.5333333333333333;	398.4;	78.93333333333334
1376962911;	8;	20799.994296;	21066.927556132003;	101.28333333333335;	3.3554432E7;	1.1005852E7;	0.0;	0.06666666666666667;	114.73333333333333;	117.73333333333333
1376963211;	8;	20799.994296;	20820.794290296;	100.1;	3.3554432E7;	1.18782672E7;	0.0;	1.0;	458.26666666666665;	144.2
1376963511;	8;	20799.994296;	20839.860951733997;	100.19166666666666;	3.3554432E7;	1.48310568E7;	0.0;	0.6666666666666666;	461.8;	145.93333333333334
1376963811;	8;	20799.994296;	20690.794325946;	99.475;	3.3554432E7;	9350500.0;	0.0;	0.4666666666666667;	136.13333333333333;	141.73333333333332
1376964111;	8;	20799.994296;	20715.060985958;	99.59166666666665;	3.3554432E7;	7247754.4;	0.0;	0.2;	113.86666666666666;	118.73333333333333
1376964411;	8;	20799.994296;	20822.527623154;	100.10833333333333;	3.3554432E7;	1.02229152E7;	0.0;	0.2;	105.93333333333334;	110.46666666666667
1376964711;	8;	20799.994296;	21051.32756041;	101.20833333333334;	3.3554432E7;	8858368.266666668;	0.0;	0.3333333333333333;	102.53333333333333;	106.53333333333333
1376965011;	8;	20799.994296;	21257.594170512002;	102.2;	3.3554432E7;	8299127.466666667;	0.0;	0.06666666666666667;	104.4;	107.93333333333334
1376965311;	8;	20799.994296;	21096.394214718002;	101.425;	3.3554432E7;	1.43612952E7;	0.4666666666666667;	7.8;	140.06666666666666;	145.6
1376965611;	8;	20799.994296;	20872.794276036;	100.35;	3.3554432E7;	1.45626216E7;	0.0;	0.3333333333333333;	191.26666666666668;	198.13333333333333
1376965911;	8;	20799.994296;	20697.727657378;	99.50833333333334;	3.3554432E7;	1.35783592E7;	0.0;	0.0;	231.8;	240.86666666666667
1376966211;	8;	20799.994296;	20640.527673064;	99.23333333333333;	3.3554432E7;	1.3332292266666668E7;	0.0;	0.6666666666666666;	189.06666666666666;	196.2
1376966511;	8;	20799.994296;	20808.66096029;	100.04166666666666;	3.3554432E7;	1.03795024E7;	0.0;	0.26666666666666666;	173.2;	178.6
1376966811;	8;	20799.994296;	20675.194330224;	99.4;	3.3554432E7;	1.3198074666666666E7;	0.0;	0.2;	195.66666666666666;	203.53333333333333
1376967111;	8;	20799.994296;	20687.327660230003;	99.45833333333334;	3.3554432E7;	9439979.2;	0.0;	0.0;	174.73333333333332;	181.53333333333333
1376967411;	8;	20799.994296;	20751.460975976;	99.76666666666667;	3.3554432E7;	1.17664192E7;	0.0;	0.4666666666666667;	206.8;	214.46666666666667
1376967711;	8;	20799.994296;	20860.66094603;	100.29166666666666;	3.3554432E7;	1.02229152E7;	0.0;	1.2666666666666666;	171.73333333333332;	177.4
1376968011;	8;	20799.994296;	20775.727635988;	99.88333333333334;	3.3554432E7;	1.1565092266666668E7;	0.0;	0.2;	197.13333333333333;	204.53333333333333
1376968311;	8;	20799.994296;	19567.594633962002;	94.075;	3.3554432E7;	1.15427224E7;	0.0;	0.4;	260.73333333333335;	276.3333333333333
1376968611;	8;	20799.994296;	19395.994681019998;	93.25;	3.3554432E7;	1.32204448E7;	0.0;	0.0;	242.26666666666668;	251.2
1376968911;	8;	20799.994296;	19475.727992488002;	93.63333333333334;	3.3554432E7;	1.0737416E7;	0.0;	2.3333333333333335;	226.86666666666667;	235.33333333333334
1376969211;	8;	20799.994296;	19680.261269732;	94.61666666666666;	3.3554432E7;	1.36230976E7;	0.0;	0.5333333333333333;	193.33333333333334;	200.2
1376969511;	8;	20799.994296;	19565.861301104;	94.06666666666666;	3.3554432E7;	1.09387424E7;	124.46666666666667;	20.0;	208.66666666666666;	216.73333333333332
1376969811;	8;	20799.994296;	19780.794575496;	95.1;	3.3554432E7;	1.12071784E7;	0.0;	2.3333333333333335;	176.2;	181.86666666666667
1376970111;	8;	20799.994296;	19558.927969672004;	94.03333333333335;	3.3554432E7;	9395240.0;	31.2;	3.8666666666666667;	226.66666666666666;	234.86666666666667
1376970411;	8;	20799.994296;	19727.061256898;	94.84166666666665;	3.3554432E7;	1.0670307733333332E7;	0.0;	2.3333333333333335;	166.8;	172.73333333333332
1376970711;	8;	20799.994296;	19694.127932596002;	94.68333333333334;	3.3554432E7;	1.38244248E7;	0.0;	1.0666666666666667;	189.2;	195.8
1376971011;	8;	20799.994296;	19198.394735208;	92.3;	3.3554432E7;	1.2705942666666666E7;	0.0;	0.26666666666666666;	286.1333333333333;	297.0
1376971311;	8;	20799.994296;	19278.128046676004;	92.68333333333334;	3.3554432E7;	1.4025750933333334E7;	0.0;	0.5333333333333333;	276.46666666666664;	286.4
1376971611;	8;	20799.994296;	19312.794703836;	92.85;	3.3554432E7;	1.1744049066666666E7;	0.0;	0.26666666666666666;	271.26666666666665;	279.53333333333336
1376971911;	8;	20799.994296;	17206.795281366;	82.725;	3.3554432E7;	1.5121862933333334E7;	0.0;	0.2;	227.66666666666666;	237.66666666666666
1376972211;	8;	20799.994296;	14646.662650100003;	70.41666666666667;	3.3554432E7;	1.3555988E7;	12.8;	15.133333333333333;	225.4;	239.93333333333334
1376972512;	8;	20799.994296;	12403.729931848;	59.63333333333333;	3.3554432E7;	1.1632200266666668E7;	0.0;	2.7333333333333334;	217.53333333333333;	226.06666666666666
1376972812;	8;	20799.994296;	11828.263422992;	56.86666666666667;	3.3554432E7;	1.29967472E7;	0.0;	0.4;	224.6;	235.06666666666666
1376973112;	8;	20799.994296;	12949.729782118002;	62.25833333333333;	3.3554432E7;	1.22361808E7;	0.0;	0.2;	255.4;	265.46666666666664
1376973412;	8;	20799.994296;	13013.863097864001;	62.56666666666667;	3.3554432E7;	1.08268944E7;	0.0;	0.2;	305.8666666666667;	318.4
1376973712;	8;	20799.994296;	12991.329770710001;	62.45833333333333;	3.3554432E7;	1.2034854933333334E7;	0.0;	0.2;	307.4;	318.8666666666667
1376974012;	8;	20799.994296;	13249.596366552001;	63.7;	3.3554432E7;	1.0379502666666666E7;	0.0;	0.3333333333333333;	314.6;	327.4
1376974312;	8;	20799.994296;	13358.796336605998;	64.225;	3.3554432E7;	1.33994008E7;	0.0;	0.26666666666666666;	323.93333333333334;	337.26666666666665
1376974612;	8;	20799.994296;	13266.929695132;	63.78333333333333;	3.3554432E7;	1.1497982933333334E7;	0.0;	0.4;	339.6666666666667;	356.0
1376974912;	8;	20799.994296;	10762.263715322002;	51.74166666666667;	3.3554432E7;	1.44955128E7;	0.0;	0.5333333333333333;	292.6666666666667;	303.2
1376975212;	8;	20799.994296;	10758.797049606;	51.725;	3.3554432E7;	1.2057223733333332E7;	0.0;	0.0;	260.2;	269.46666666666664
1376975512;	8;	20799.994296;	10774.397045328;	51.8;	3.3554432E7;	1.09611128E7;	0.0;	0.4;	258.1333333333333;	267.1333333333333
1376975812;	8;	20799.994296;	9824.530639143999;	47.23333333333333;	3.3554432E7;	1.0222915466666667E7;	0.0;	0.2;	181.8;	190.8
1376976112;	8;	20799.994296;	5469.284214439286;	26.294642857142858;	3.3554432E7;	1.0665514857142856E7;	0.0;	2.0714285714285716;	82.78571428571429;	92.42857142857143
1376976412;	8;	20799.994296;	2936.265861452;	14.116666666666667;	3.3554432E7;	6196382.666666667;	0.0;	0.4;	32.53333333333333;	34.0
1376976712;	8;	20799.994296;	2242.932718252;	10.783333333333333;	3.3554432E7;	2818569.8666666667;	0.06666666666666667;	1.1333333333333333;	23.533333333333335;	27.8
1376977012;	8;	20799.994296;	142.133294356;	0.6833333333333332;	3.3554432E7;	3377811.466666667;	66.33333333333333;	59.0;	0.13333333333333333;	1.0
1376977312;	8;	20799.994296;	74.533312894;	0.35833333333333334;	3.3554432E7;	581609.6;	0.0;	0.4666666666666667;	0.13333333333333333;	1.0
1376977612;	8;	20799.994296;	65.866648604;	0.31666666666666665;	3.3554432E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376977912;	8;	20799.994296;	69.33331432000001;	0.33333333333333337;	3.3554432E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376978212;	8;	20799.994296;	71.066647178;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1376978512;	8;	20799.994296;	71.066647178;	0.3416666666666666;	3.3554432E7;	111848.0;	0.0;	0.0;	0.0;	1.0
1376978812;	8;	20799.994296;	71.066647178;	0.3416666666666666;	3.3554432E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1376979112;	8;	20799.994296;	71.066647178;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	6.733333333333333;	0.5333333333333333;	1.5333333333333334
1376979412;	8;	20799.994296;	71.066647178;	0.3416666666666666;	3.3554432E7;	201326.4;	0.0;	1.4666666666666666;	0.06666666666666667;	1.0666666666666667
1376979712;	8;	20799.994296;	76.26664575199999;	0.36666666666666664;	3.3554432E7;	67108.8;	0.0;	2.1333333333333333;	0.06666666666666667;	1.5333333333333334
1376980012;	8;	20799.994296;	71.066647178;	0.3416666666666666;	3.3554432E7;	89478.4;	0.0;	0.26666666666666666;	0.0;	1.0
1376980312;	8;	20799.994296;	69.33331432000001;	0.33333333333333337;	3.3554432E7;	44739.2;	0.0;	0.0;	0.13333333333333333;	1.0
1376980612;	8;	20799.994296;	69.33331432000001;	0.33333333333333337;	3.3554432E7;	89478.4;	0.0;	0.3333333333333333;	0.06666666666666667;	1.0
1376980912;	8;	20799.994296;	69.33331432000001;	0.33333333333333337;	3.3554432E7;	67108.8;	0.0;	0.26666666666666666;	0.06666666666666667;	1.0
1376981212;	8;	20799.994296;	69.33331432000001;	0.33333333333333337;	3.3554432E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376981512;	8;	20799.994296;	67.599981462;	0.325;	3.3554432E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1376981812;	8;	20799.994296;	2225.599389672;	10.7;	3.3554432E7;	313174.4;	2.533333333333333;	2.6666666666666665;	1460.5333333333333;	24.8
1376982112;	8;	20799.994296;	14561.729340058;	70.00833333333333;	3.3554432E7;	2192220.8;	0.0;	0.6;	3888.6666666666665;	35.4
1376982412;	8;	20799.994296;	21262.794169086;	102.225;	3.3554432E7;	1.051372E7;	0.0;	0.2;	370.93333333333334;	7.533333333333333
1376982712;	8;	20799.994296;	21396.260799151998;	102.86666666666666;	3.3554432E7;	9350500.266666668;	0.0;	0.0;	1.0666666666666667;	0.9333333333333333
1376983012;	8;	20799.994296;	21410.127462016;	102.93333333333334;	3.3554432E7;	5413447.2;	0.0;	0.2;	1.7333333333333334;	1.0
1376983312;	8;	20799.994296;	21352.927477702004;	102.65833333333335;	3.3554432E7;	4966055.2;	0.0;	1.4;	1.3333333333333333;	0.8666666666666667
1376983612;	8;	20799.994296;	21418.794126306;	102.975;	3.3554432E7;	5301599.2;	0.0;	3.8;	0.7333333333333333;	1.0
1376983912;	8;	20799.994296;	21399.727464868003;	102.88333333333334;	3.3554432E7;	4317334.666666667;	0.0;	1.2666666666666666;	0.26666666666666666;	0.9333333333333333
1376984212;	8;	20799.994296;	21413.594127732;	102.95;	3.3554432E7;	3847571.2;	0.0;	0.4;	0.8;	0.9333333333333333
1376984512;	8;	20799.994296;	21207.32751763;	101.95833333333334;	3.3554432E7;	5279229.333333333;	0.0;	0.0;	0.4666666666666667;	0.8666666666666667
1376984812;	8;	20799.994296;	21368.27985444429;	102.73214285714286;	3.3554432E7;	5176968.571428572;	0.0;	0.14285714285714285;	0.42857142857142855;	0.8571428571428571
1376985112;	8;	20799.994296;	21380.660803429997;	102.79166666666666;	3.3554432E7;	4764728.0;	0.0;	0.2;	0.26666666666666666;	0.8666666666666667
1376985412;	8;	20799.994296;	21356.394143417998;	102.675;	3.3554432E7;	4362074.133333334;	0.0;	8.066666666666666;	1.0666666666666667;	1.3333333333333333
1376985712;	8;	20799.994296;	21469.060779187996;	103.21666666666665;	3.3554432E7;	4317333.866666666;	0.0;	0.4666666666666667;	0.6666666666666666;	1.0
1376986012;	8;	20799.994296;	21448.260784891998;	103.11666666666666;	3.3554432E7;	5256860.0;	0.0;	0.2;	1.0666666666666667;	1.0666666666666667
1376986312;	8;	20799.994296;	21448.260784891998;	103.11666666666666;	3.3554432E7;	4160746.6666666665;	0.0;	0.4;	0.13333333333333333;	0.8666666666666667
1376986612;	8;	20799.994296;	21423.99412488;	103.0;	3.3554432E7;	5391076.533333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.8666666666666667
1376986912;	8;	20799.994296;	21404.927463442003;	102.90833333333335;	3.3554432E7;	3981789.6;	0.0;	1.7333333333333334;	0.9333333333333333;	1.1333333333333333
1376987212;	8;	20799.994296;	21415.327460590004;	102.95833333333334;	3.3554432E7;	4071268.2666666666;	0.0;	3.533333333333333;	0.26666666666666666;	1.0666666666666667
1376987512;	8;	20799.994296;	21432.66078917;	103.04166666666666;	3.3554432E7;	4272595.466666667;	0.0;	1.7333333333333334;	0.0;	0.9333333333333333
1376987812;	8;	20799.994296;	21423.99412488;	103.0;	3.3554432E7;	3735724.8;	0.0;	11.266666666666667;	0.26666666666666666;	0.8666666666666667
1376988112;	8;	20799.994296;	21444.794119176;	103.1;	3.3554432E7;	4138378.1333333333;	0.0;	0.0;	1.3333333333333333;	1.0
1376988412;	8;	20799.994296;	21434.394122028003;	103.05;	3.3554432E7;	4585770.933333334;	0.0;	0.2;	0.3333333333333333;	1.0
1376988712;	8;	20799.994296;	21391.060800577998;	102.84166666666665;	3.3554432E7;	4541030.4;	0.0;	0.2;	0.13333333333333333;	0.8666666666666667
1376989012;	8;	20799.994296;	21411.860794874003;	102.94166666666666;	3.3554432E7;	4026528.8;	0.0;	0.4666666666666667;	0.6;	1.0
1376989312;	8;	20799.994296;	21323.460819116;	102.51666666666667;	3.3554432E7;	4048898.6666666665;	0.0;	0.4;	0.13333333333333333;	0.8666666666666667
1376989612;	8;	20799.994296;	21422.260792022;	102.99166666666666;	3.3554432E7;	4429181.866666666;	0.0;	0.2;	1.6;	1.4666666666666666
1376989912;	8;	20799.994296;	21389.327467720002;	102.83333333333334;	3.3554432E7;	3333070.4;	0.0;	0.0;	0.5333333333333333;	0.8
1376990212;	8;	20799.994296;	21397.99413201;	102.875;	3.3554432E7;	3131744.0;	0.0;	0.2;	0.06666666666666667;	0.9333333333333333
1376990512;	8;	20799.994296;	21373.85128148786;	102.75892857142857;	3.3554432E7;	4314139.714285715;	0.0;	1.7857142857142858;	0.07142857142857142;	1.0
1376990812;	8;	20799.994296;	21299.194159104;	102.4;	3.3554432E7;	4272595.733333333;	0.0;	3.8666666666666667;	0.4;	1.0666666666666667
1376991112;	8;	20799.994296;	21408.394129158;	102.925;	3.3554432E7;	4719989.6;	0.06666666666666667;	11.066666666666666;	1.2666666666666666;	1.4666666666666666
1376991412;	8;	20799.994296;	21425.727457738;	103.00833333333334;	3.3554432E7;	4854206.4;	0.0;	0.4;	1.1333333333333333;	0.9333333333333333
1376991712;	8;	20799.994296;	21467.327446330004;	103.20833333333334;	3.3554432E7;	4272595.733333333;	0.0;	0.2;	1.0;	0.8666666666666667
1376992012;	8;	20799.994296;	21408.394129158;	102.925;	3.3554432E7;	4048899.466666667;	0.0;	0.0;	0.26666666666666666;	0.8666666666666667
1376992312;	8;	20799.994296;	21404.927463442003;	102.90833333333335;	3.3554432E7;	4518662.666666667;	0.0;	0.2;	1.0666666666666667;	0.8666666666666667
1376992612;	8;	20799.994296;	21373.727471998005;	102.75833333333334;	3.3554432E7;	4943685.333333333;	0.0;	0.4666666666666667;	0.6666666666666666;	0.8666666666666667
1376992913;	8;	20799.994296;	21392.794133436;	102.85;	3.3554432E7;	4272595.2;	0.0;	0.6;	1.1333333333333333;	0.8
1376993213;	8;	20799.994296;	21413.594127732;	102.95;	3.3554432E7;	4004159.2;	0.0;	0.3333333333333333;	0.3333333333333333;	0.8666666666666667
1376993513;	8;	20799.994296;	21443.060786317998;	103.09166666666665;	3.3554432E7;	4563402.133333334;	0.0;	0.2;	0.8;	0.8666666666666667
1376993813;	8;	20799.994296;	21415.327460590004;	102.95833333333334;	3.3554432E7;	4362074.666666667;	0.0;	0.0;	1.6666666666666667;	0.8666666666666667
1376994123;	8;	20799.994296;	21382.394136288;	102.8;	3.3554432E7;	4160747.2;	0.0;	1.7333333333333334;	0.4666666666666667;	1.0666666666666667
1376994423;	8;	20799.994296;	21415.327460590004;	102.95833333333334;	3.3554432E7;	4294966.133333334;	0.0;	3.0;	0.2;	0.9333333333333333
1376994724;	8;	20799.994296;	21337.327481980003;	102.58333333333334;	3.3554432E7;	4585771.466666667;	0.0;	1.7333333333333334;	0.2;	0.9333333333333333
1376995024;	8;	20799.994296;	21425.727457738;	103.00833333333334;	3.3554432E7;	4988424.8;	0.0;	0.3333333333333333;	1.0666666666666667;	0.8666666666666667
1376995324;	8;	20799.994296;	21413.594127732;	102.95;	3.3554432E7;	4093638.6666666665;	0.0;	0.0;	0.0;	1.0
1376995624;	8;	20799.994296;	21427.460790596;	103.01666666666667;	3.3554432E7;	3377810.6666666665;	0.0;	0.2;	0.4;	0.9333333333333333
1376995924;	8;	20799.994296;	21391.060800577998;	102.84166666666665;	3.3554432E7;	4138378.1333333333;	0.0;	0.3333333333333333;	0.4;	0.8666666666666667
1376996224;	8;	20799.994296;	21430.927456312;	103.03333333333335;	3.3554432E7;	4071269.066666667;	0.0;	0.4666666666666667;	1.2666666666666666;	1.0
1376996524;	8;	20799.994296;	21387.594134862;	102.825;	3.3554432E7;	5256858.4;	0.0;	0.26666666666666666;	0.6;	0.9333333333333333
1376996824;	8;	20799.994296;	21406.6607963;	102.91666666666666;	3.3554432E7;	4876576.8;	0.0;	0.13333333333333333;	0.8666666666666667;	0.9333333333333333
1376997124;	8;	20799.994296;	21443.060786317998;	103.09166666666665;	3.3554432E7;	4116007.7333333334;	0.0;	0.13333333333333333;	1.3333333333333333;	0.8
1376997424;	8;	20799.994296;	21382.394136288;	102.8;	3.3554432E7;	4809466.133333334;	0.4666666666666667;	7.866666666666666;	0.6666666666666666;	1.4
1376997724;	8;	20799.994296;	21439.594120602003;	103.075;	3.3554432E7;	4809468.0;	0.0;	1.8666666666666667;	1.1333333333333333;	1.0
1376998024;	8;	20799.994296;	21404.927463442003;	102.90833333333335;	3.3554432E7;	4898945.333333333;	0.0;	3.466666666666667;	0.3333333333333333;	0.8
1376998324;	8;	20799.994296;	21441.327453460006;	103.08333333333334;	3.3554432E7;	3847572.8;	0.0;	1.6666666666666667;	0.0;	1.0666666666666667
1376998624;	8;	20799.994296;	21434.394122028003;	103.05;	3.3554432E7;	4250225.333333333;	0.0;	0.2;	0.06666666666666667;	0.9333333333333333
1376998924;	8;	20799.994296;	21434.394122028003;	103.05;	3.3554432E7;	4004160.2666666666;	0.0;	0.2;	0.4;	0.8
1376999224;	8;	20799.994296;	21384.127469146;	102.80833333333334;	3.3554432E7;	4742357.866666666;	0.0;	0.2;	1.4666666666666666;	0.8666666666666667
1376999524;	8;	20799.994296;	18808.394842158;	90.425;	3.3554432E7;	6285861.333333333;	0.0;	0.8;	7.2;	26.4
1376999824;	8;	20799.994296;	14897.99591451;	71.625;	3.3554432E7;	5077901.866666666;	2.533333333333333;	1.0;	217.86666666666667;	6.733333333333333
1377000124;	8;	20799.994296;	19553.727971098;	94.00833333333334;	3.3554432E7;	3758093.6;	0.0;	1.0666666666666667;	2927.133333333333;	91.6
1377000424;	8;	20799.994296;	20449.861058684;	98.31666666666666;	3.3554432E7;	4429183.2;	0.0;	0.26666666666666666;	43.0;	52.6
1377000724;	8;	20799.994296;	17463.328544350003;	83.95833333333334;	3.3554432E7;	3825203.2;	0.0;	1.0666666666666667;	17.2;	22.266666666666666
1377001024;	8;	20799.994296;	14918.795908806;	71.725;	3.3554432E7;	3355440.8;	0.0;	0.2;	0.2;	1.0
1377001324;	8;	20799.994296;	12583.99654908;	60.5;	3.3554432E7;	4026529.6;	0.0;	2.466666666666667;	2.8666666666666667;	10.0
1377001624;	8;	20799.994296;	12005.063374508;	57.71666666666667;	3.3554432E7;	2550134.4;	0.0;	0.6;	0.8666666666666667;	1.0
1377001924;	8;	20799.994296;	12006.796707366002;	57.725;	3.3554432E7;	2348808.0;	0.0;	0.2;	0.4666666666666667;	1.0
1377002224;	8;	20799.994296;	12010.263373082002;	57.74166666666667;	3.3554432E7;	2281699.2;	0.0;	0.0;	0.5333333333333333;	1.0
1377002524;	8;	20799.994296;	12008.530040224;	57.73333333333333;	3.3554432E7;	2438286.4;	0.0;	0.2;	0.4666666666666667;	1.0
1377002824;	8;	20799.994296;	11975.596715922002;	57.575;	3.3554432E7;	1834307.2;	0.0;	0.2;	1.0;	1.0
1377003125;	8;	20799.994296;	11959.996720199999;	57.5;	3.3554432E7;	1946155.2;	0.0;	0.26666666666666666;	1.0666666666666667;	1.0666666666666667
1377003425;	8;	20799.994296;	11961.730053058001;	57.50833333333333;	3.3554432E7;	2169851.2;	0.0;	0.4;	0.9333333333333333;	1.0
1377003725;	8;	20799.994296;	14774.929281592002;	71.03333333333333;	3.3554432E7;	3422550.1333333333;	2.533333333333333;	1.4666666666666666;	2994.2;	41.733333333333334
1377004025;	8;	20799.994296;	21444.794119176;	103.1;	3.3554432E7;	6755624.0;	0.0;	7.266666666666667;	29.666666666666668;	29.866666666666667
1377004325;	8;	20799.994296;	21262.794169086;	102.225;	3.3554432E7;	6017426.4;	0.0;	0.3333333333333333;	64.66666666666667;	59.733333333333334
1377004625;	8;	20799.994296;	21105.060879007997;	101.46666666666665;	3.3554432E7;	6710884.0;	0.0;	0.2;	89.26666666666667;	91.26666666666667
1377004925;	8;	20799.994296;	20784.394300278;	99.925;	3.3554432E7;	6330600.8;	0.0;	2.066666666666667;	144.0;	149.66666666666666
1377005225;	8;	20799.994296;	20614.527680194;	99.10833333333333;	3.3554432E7;	5883208.8;	0.0;	0.2;	186.4;	193.8
1377005525;	8;	20799.994296;	20593.727685898004;	99.00833333333334;	3.3554432E7;	5167381.6;	0.0;	0.3333333333333333;	212.0;	219.93333333333334
1377005825;	8;	20799.994296;	20725.460983106;	99.64166666666667;	3.3554432E7;	6285861.6;	0.0;	0.2;	171.66666666666666;	176.86666666666667
1377006125;	8;	20799.994296;	20709.860987384;	99.56666666666666;	3.3554432E7;	6241122.4;	0.0;	0.0;	158.2;	163.2
1377006425;	8;	20799.994296;	20897.060936047998;	100.46666666666665;	3.3554432E7;	6285861.6;	0.0;	0.2;	126.4;	130.13333333333333
1377006725;	8;	20799.994296;	20548.66103159;	98.79166666666666;	3.3554432E7;	6912210.4;	0.0;	0.2;	216.86666666666667;	222.4
1377007025;	8;	20799.994296;	20612.794347336;	99.1;	3.3554432E7;	6934580.0;	0.0;	0.4;	189.4;	196.53333333333333
