Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377104234;	2;	5851.998442;	161.9052902286667;	2.766666666666667;	8355840.0;	430613.86666666664;	0.0;	130.2;	45.6;	4.933333333333334
1377104534;	2;	5851.998442;	154.10262563933333;	2.6333333333333333;	8355840.0;	503315.2;	0.0;	102.57142857142857;	33.46666666666667;	4.733333333333333
1377104834;	2;	5851.998442;	142.39862875533336;	2.4333333333333336;	8355840.0;	257248.53333333333;	0.0;	121.8;	45.266666666666666;	4.733333333333333
1377105134;	2;	5851.998442;	167.75728867066667;	2.8666666666666667;	8355840.0;	212509.86666666667;	0.0;	115.21428571428572;	33.53333333333333;	4.866666666666666
1377105434;	2;	5851.998442;	134.595964166;	2.3;	8355840.0;	307581.3333333333;	0.0;	124.33333333333333;	45.53333333333333;	4.866666666666666
1377105735;	2;	5851.998442;	142.39862875533336;	2.4333333333333336;	8355840.0;	318766.4;	0.0;	124.86666666666667;	45.6;	4.866666666666666
1377106035;	2;	5851.998442;	140.447962608;	2.4;	8355840.0;	251657.33333333334;	0.0;	113.39999999999999;	33.666666666666664;	4.733333333333333
1377106335;	2;	5851.998442;	138.4972964606667;	2.3666666666666667;	8355840.0;	279619.4666666667;	0.0;	121.19999999999999;	45.4;	4.866666666666666
1377106635;	2;	5851.998442;	136.54663031333334;	2.3333333333333335;	8355840.0;	307581.3333333333;	0.0;	114.26666666666667;	33.46666666666667;	4.733333333333333
1377106935;	2;	5851.998442;	138.4972964606667;	2.3666666666666667;	8355840.0;	234880.0;	0.0;	125.46666666666665;	45.53333333333333;	4.933333333333334
1377107235;	2;	5851.998442;	138.4972964606667;	2.3666666666666667;	8355840.0;	234880.0;	0.0;	113.13333333333333;	33.46666666666667;	4.733333333333333
1377107535;	2;	5851.998442;	136.54663031333334;	2.3333333333333335;	8355840.0;	285211.4666666667;	0.0;	125.13333333333334;	45.46666666666667;	4.733333333333333
1377107835;	2;	5851.998442;	169.707954818;	2.9;	8355840.0;	307581.6;	0.2;	128.99999999999997;	45.666666666666664;	4.866666666666666
1377108135;	2;	5851.998442;	144.34929490266668;	2.466666666666667;	8355840.0;	296396.5333333333;	1.1333333333333333;	115.13333333333334;	33.733333333333334;	4.666666666666667
1377108435;	2;	5851.998442;	136.54663031333334;	2.3333333333333335;	8355840.0;	268434.6666666667;	0.06666666666666667;	123.46666666666665;	45.666666666666664;	4.8
1377108735;	2;	5851.998442;	144.34929490266668;	2.466666666666667;	8355840.0;	234880.0;	0.0;	111.8;	33.666666666666664;	4.6
1377109035;	2;	5851.998442;	136.54663031333334;	2.3333333333333335;	8355840.0;	218102.13333333333;	0.0;	125.0;	45.8;	4.866666666666666
1377109335;	2;	5851.998442;	140.447962608;	2.4;	8355840.0;	268433.6;	0.0;	113.53333333333333;	33.86666666666667;	4.6
1377109635;	2;	5851.998442;	136.54663031333334;	2.3333333333333335;	8355840.0;	318765.6;	0.0;	124.79999999999998;	45.666666666666664;	4.666666666666667
1377109935;	2;	5851.998442;	136.54663031333334;	2.3333333333333335;	8355840.0;	385875.2;	0.0;	125.26666666666667;	45.733333333333334;	4.866666666666666
1377110235;	2;	5851.998442;	144.34929490266668;	2.466666666666667;	8355840.0;	268434.4;	0.0;	114.8;	33.6;	4.8
1377110535;	2;	5851.998442;	136.54663031333334;	2.3333333333333335;	8355840.0;	318765.3333333333;	0.0;	123.13333333333334;	45.86666666666667;	4.8
1377110835;	2;	5851.998442;	140.447962608;	2.4;	8355840.0;	212509.86666666667;	0.0;	113.86666666666666;	33.6;	4.733333333333333
1377111135;	2;	5851.998442;	136.54663031333334;	2.3333333333333335;	8355840.0;	296395.2;	0.0;	123.13333333333333;	45.4;	4.733333333333333
1377111435;	2;	5851.998442;	150.20129334466668;	2.566666666666667;	8355840.0;	318765.86666666664;	8.2;	121.66666666666667;	41.13333333333333;	4.4
1377111735;	2;	5851.998442;	122.89196728200001;	2.1;	8355840.0;	262841.3333333333;	0.0;	104.2;	28.733333333333334;	4.333333333333333
1377112036;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	212510.13333333333;	0.0;	115.26666666666667;	41.06666666666667;	4.4
1377112336;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	324357.6;	0.0;	104.2;	28.733333333333334;	4.266666666666667
1377112636;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	178956.0;	0.0;	114.46666666666667;	40.8;	4.466666666666667
1377112935;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	201325.6;	0.0;	104.06666666666666;	28.666666666666668;	4.533333333333333
1377113235;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	223695.46666666667;	0.0;	114.33333333333334;	40.8;	4.533333333333333
1377113535;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	212510.13333333333;	0.0;	116.0;	40.666666666666664;	4.533333333333333
1377113835;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	145400.8;	0.0;	104.13333333333334;	28.8;	4.4
1377114135;	2;	5851.998442;	122.89196728200001;	2.1;	8355840.0;	173363.46666666667;	0.0;	115.80000000000001;	40.666666666666664;	4.4
1377114435;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	268433.86666666664;	0.0;	102.2;	28.6;	4.2
1377114735;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	324358.4;	0.0;	115.06666666666668;	40.8;	4.466666666666667
1377115035;	2;	5851.998442;	148.25062719733333;	2.533333333333333;	8355840.0;	341135.4666666667;	0.0;	120.6;	40.93333333333333;	4.533333333333333
1377115335;	2;	5851.998442;	122.89196728200001;	2.1;	8355840.0;	279619.4666666667;	0.0;	104.0;	28.666666666666668;	4.4
1377115635;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	201325.86666666667;	0.0;	115.33333333333333;	40.733333333333334;	4.533333333333333
1377115935;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	195733.06666666668;	0.0;	102.33333333333333;	28.8;	4.333333333333333
1377116235;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	201326.13333333333;	0.0;	116.46666666666668;	40.666666666666664;	4.533333333333333
1377116535;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	307580.5333333333;	0.0;	104.46666666666667;	28.666666666666668;	4.333333333333333
1377116835;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	234880.0;	0.0;	115.2;	40.666666666666664;	4.4
1377117135;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	218102.4;	0.0;	113.26666666666668;	40.53333333333333;	4.333333333333333
1377117435;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	218101.6;	0.0;	103.86666666666666;	28.666666666666668;	4.333333333333333
1377117735;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	268434.4;	0.0;	115.53333333333333;	40.666666666666664;	4.533333333333333
1377118036;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	111847.2;	0.0;	101.99999999999999;	28.666666666666668;	4.333333333333333
1377118336;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	251656.0;	0.0;	116.60000000000001;	40.8;	4.466666666666667
1377118636;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	352320.0;	0.0;	109.86666666666666;	28.866666666666667;	4.4
1377118936;	2;	5851.998442;	122.89196728200001;	2.1;	8355840.0;	290803.4666666667;	0.0;	117.13333333333333;	40.666666666666664;	4.4
1377119236;	2;	5851.998442;	118.99063498733332;	2.033333333333333;	8355840.0;	335542.6666666667;	0.0;	115.86666666666667;	40.8;	4.466666666666667
1377119536;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	268434.4;	0.0;	102.33333333333333;	28.666666666666668;	4.133333333333334
1377119836;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	279618.93333333335;	0.0;	113.06666666666666;	40.666666666666664;	4.266666666666667
1377120136;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	145401.6;	0.0;	104.2;	28.8;	4.133333333333334
1377120436;	2;	5851.998442;	120.94130113466665;	2.0666666666666664;	8355840.0;	173363.2;	0.0;	115.99999999999999;	40.8;	4.466666666666667
1377120736;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	195732.8;	0.0;	115.60000000000001;	40.666666666666664;	4.533333333333333
1377121036;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	223695.2;	0.0;	105.2;	28.666666666666668;	4.4
1377121336;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	229286.66666666666;	0.0;	116.6;	40.8;	4.6
1377121636;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	223695.2;	0.0;	99.13333333333334;	28.466666666666665;	4.466666666666667
1377121936;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	296396.8;	0.0;	113.06666666666665;	40.6;	4.466666666666667
1377122236;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	301988.26666666666;	0.0;	108.46666666666667;	28.666666666666668;	4.4
1377122537;	2;	5851.998442;	122.89196728200001;	2.1;	8355840.0;	223695.2;	0.0;	116.80000000000001;	40.86666666666667;	4.533333333333333
1377122837;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	229287.73333333334;	0.0;	114.53333333333335;	40.86666666666667;	4.333333333333333
1377123137;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	201326.4;	0.0;	98.2;	28.733333333333334;	4.133333333333334
1377123437;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	229287.2;	0.0;	112.79999999999998;	40.733333333333334;	4.2
1377123737;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	274027.2;	0.0;	102.26666666666667;	28.733333333333334;	4.4
1377124037;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	223695.46666666667;	0.0;	113.93333333333334;	40.666666666666664;	4.533333333333333
1377124337;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	156586.4;	0.0;	114.33333333333333;	40.6;	4.533333333333333
1377124637;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	150993.6;	0.0;	99.86666666666666;	28.533333333333335;	4.4
1377124937;	2;	5851.998442;	118.99063498733332;	2.033333333333333;	8355840.0;	240472.26666666666;	0.0;	113.39999999999999;	40.666666666666664;	4.466666666666667
1377125237;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	257249.06666666668;	0.0;	103.73333333333332;	28.666666666666668;	4.2
1377125537;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	251656.8;	0.0;	114.53333333333332;	40.8;	4.466666666666667
1377125837;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	268433.86666666664;	0.0;	107.53333333333333;	28.733333333333334;	4.266666666666667
1377126137;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	369096.8;	0.0;	114.06666666666666;	40.86666666666667;	4.266666666666667
1377126437;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	201324.53333333333;	0.0;	110.80000000000001;	40.666666666666664;	4.2
1377126737;	2;	5851.998442;	120.94130113466665;	2.0666666666666664;	8355840.0;	234880.0;	0.0;	102.53333333333333;	28.4;	4.2
1377127037;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	173364.0;	0.0;	114.53333333333333;	40.8;	4.533333333333333
1377127337;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	285212.0;	0.0;	102.86666666666666;	28.666666666666668;	4.466666666666667
1377127637;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	262841.86666666664;	0.0;	110.66666666666667;	40.666666666666664;	4.466666666666667
1377127937;	2;	5851.998442;	118.99063498733332;	2.033333333333333;	8355840.0;	307580.8;	0.0;	102.73333333333333;	28.733333333333334;	4.4
1377128237;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	257249.6;	0.0;	114.2;	40.666666666666664;	4.4
1377128537;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	352320.0;	0.0;	113.26666666666665;	40.733333333333334;	4.333333333333333
1377128837;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	257248.53333333333;	0.0;	99.4;	28.733333333333334;	4.066666666666666
1377129137;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	274026.4;	0.0;	113.66666666666667;	40.8;	4.466666666666667
1377129437;	2;	5851.998442;	148.25062719733333;	2.533333333333333;	8355840.0;	374689.6;	0.0;	103.46666666666667;	28.6;	4.333333333333333
1377129737;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	301988.26666666666;	0.0;	114.86666666666667;	40.666666666666664;	4.466666666666667
1377130037;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	145400.53333333333;	0.0;	114.86666666666669;	40.666666666666664;	4.4
1377130337;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	218103.2;	0.0;	101.86666666666667;	28.6;	4.4
1377130637;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	178956.53333333333;	0.0;	111.86666666666667;	40.6;	4.466666666666667
1377130937;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	240472.26666666666;	0.0;	102.86666666666666;	28.8;	4.266666666666667
1377131237;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	178956.53333333333;	0.0;	114.13333333333334;	40.666666666666664;	4.533333333333333
1377131537;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	190141.06666666668;	0.0;	97.8;	28.533333333333335;	4.266666666666667
1377131837;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	290803.73333333334;	0.0;	114.53333333333332;	40.733333333333334;	4.466666666666667
1377132138;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	229287.73333333334;	0.0;	112.33333333333333;	40.6;	4.466666666666667
1377132438;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	251657.86666666667;	0.0;	99.13333333333334;	28.666666666666668;	4.333333333333333
1377132738;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	173363.73333333334;	0.0;	113.4;	40.6;	4.466666666666667
1377133038;	2;	5851.998442;	158.003957934;	2.7;	8355840.0;	430613.6;	0.0;	188.93333333333334;	50.666666666666664;	4.6
1377133338;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	301988.0;	0.0;	116.26666666666667;	40.86666666666667;	4.533333333333333
1377133638;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	184548.8;	0.0;	115.6;	40.8;	4.6
1377133938;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	156586.93333333332;	0.0;	103.13333333333334;	28.6;	4.4
1377134238;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	201324.8;	0.0;	113.2;	40.53333333333333;	4.333333333333333
1377134538;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	173363.73333333334;	0.0;	104.0;	28.6;	4.266666666666667
1377134838;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	234879.2;	0.0;	115.06666666666665;	40.666666666666664;	4.333333333333333
1377135138;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	285211.73333333334;	0.0;	99.06666666666666;	28.533333333333335;	4.066666666666666
1377135438;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	346728.0;	0.0;	114.73333333333333;	40.8;	4.466666666666667
1377135738;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	190140.8;	0.0;	114.8;	40.6;	4.533333333333333
1377136038;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	240472.8;	0.0;	98.2;	28.466666666666665;	4.466666666666667
1377136338;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	218102.93333333332;	0.0;	114.53333333333333;	40.8;	4.466666666666667
1377136638;	2;	5851.998442;	148.25062719733333;	2.533333333333333;	8355840.0;	324357.6;	0.0;	107.46666666666667;	28.8;	4.4
1377136938;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	413836.5333333333;	0.0;	111.53333333333335;	40.53333333333333;	4.333333333333333
1377137238;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	234879.2;	0.0;	102.99999999999999;	28.666666666666668;	4.2
1377137538;	2;	5851.998442;	156.05329178666668;	2.666666666666667;	8355840.0;	391466.6666666667;	0.06666666666666667;	109.86666666666666;	28.8;	4.533333333333333
1377137838;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	369097.3333333333;	0.0;	99.4;	28.6;	4.4
1377138138;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	184547.73333333334;	0.0;	101.93333333333334;	28.666666666666668;	4.333333333333333
1377138438;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	206917.33333333334;	0.0;	115.46666666666667;	40.8;	4.333333333333333
1377138738;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	279619.2;	0.0;	99.2;	28.6;	4.133333333333334
1377139038;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	274026.6666666667;	0.0;	115.06666666666666;	40.8;	4.466666666666667
1377139338;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	178955.73333333334;	0.0;	114.2;	40.733333333333334;	4.533333333333333
1377139638;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	329950.6666666667;	0.0;	98.66666666666667;	28.666666666666668;	4.266666666666667
1377139938;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	195733.33333333334;	0.0;	114.33333333333333;	40.6;	4.533333333333333
1377140238;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	335543.2;	0.0;	107.86666666666667;	28.8;	4.266666666666667
1377140538;	2;	5851.998442;	126.79329957666667;	2.1666666666666665;	8355840.0;	441798.93333333335;	3.666666666666667;	111.2;	40.6;	4.333333333333333
1377140838;	2;	5851.998442;	140.447962608;	2.4;	8355840.0;	285211.2;	0.0;	108.06666666666668;	28.8;	4.333333333333333
1377141138;	2;	5851.998442;	118.99063498733332;	2.033333333333333;	8355840.0;	150993.6;	0.0;	113.8;	40.8;	4.4
1377141438;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	301988.0;	0.0;	115.0;	40.6;	4.4
1377141738;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	285211.2;	0.0;	98.66666666666666;	28.466666666666665;	4.266666666666667
1377142038;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	178955.2;	0.0;	113.73333333333333;	40.53333333333333;	4.533333333333333
1377142338;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	268433.86666666664;	0.0;	102.4;	28.6;	4.466666666666667
1377142638;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	190140.53333333333;	0.0;	114.46666666666667;	40.666666666666664;	4.333333333333333
1377142938;	2;	5851.998442;	120.94130113466665;	2.0666666666666664;	8355840.0;	240472.53333333333;	0.0;	102.93333333333334;	28.866666666666667;	4.466666666666667
1377143238;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	268433.6;	0.0;	110.6;	40.4;	4.466666666666667
1377143538;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	307581.3333333333;	0.0;	113.66666666666667;	40.733333333333334;	4.6
1377143838;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	313173.6;	0.0;	108.60000000000001;	28.733333333333334;	4.333333333333333
1377144138;	2;	5851.998442;	120.94130113466665;	2.0666666666666664;	8355840.0;	363505.06666666665;	0.0;	114.66666666666667;	40.8;	4.466666666666667
1377144438;	2;	5851.998442;	122.89196728200001;	2.1;	8355840.0;	195733.86666666667;	0.0;	102.53333333333333;	28.866666666666667;	4.333333333333333
1377144738;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	240471.73333333334;	0.0;	110.86666666666667;	40.666666666666664;	4.333333333333333
1377145039;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	156585.86666666667;	0.0;	113.80000000000003;	40.6;	4.533333333333333
1377145339;	2;	5851.998442;	118.99063498733332;	2.033333333333333;	8355840.0;	212510.4;	0.06666666666666667;	104.66666666666667;	29.4;	4.533333333333333
1377145638;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	346726.93333333335;	0.0;	113.46666666666668;	40.53333333333333;	4.2
1377145938;	2;	5851.998442;	124.84263342933333;	2.1333333333333333;	8355840.0;	441798.93333333335;	0.0;	102.93333333333332;	28.8;	4.266666666666667
1377146238;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	296396.8;	0.0;	109.33333333333333;	40.666666666666664;	4.466666666666667
1377146538;	2;	5851.998442;	122.89196728200001;	2.1;	8355840.0;	190140.26666666666;	0.0;	102.46666666666667;	28.6;	4.466666666666667
1377146838;	2;	5851.998442;	120.94130113466665;	2.0666666666666664;	8355840.0;	223694.93333333332;	0.0;	113.66666666666667;	40.6;	4.4
1377147138;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	329950.6666666667;	0.0;	114.46666666666665;	40.8;	4.4
1377147438;	2;	5851.998442;	152.151959492;	2.6;	8355840.0;	469760.5333333333;	0.06666666666666667;	109.80000000000001;	28.866666666666667;	4.333333333333333
1377147738;	2;	5851.998442;	122.89196728200001;	2.1;	8355840.0;	402651.4666666667;	0.0;	114.60000000000001;	40.666666666666664;	4.466666666666667
1377148038;	2;	5851.998442;	122.89196728200001;	2.1;	8355840.0;	274026.13333333336;	0.0;	102.26666666666667;	28.533333333333335;	4.4
1377148338;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	195733.86666666667;	0.0;	115.93333333333334;	40.666666666666664;	4.533333333333333
1377148638;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	178956.53333333333;	0.0;	115.53333333333333;	40.666666666666664;	4.2
1377148938;	2;	5851.998442;	120.94130113466665;	2.0666666666666664;	8355840.0;	167772.0;	0.0;	104.53333333333333;	28.733333333333334;	4.266666666666667
1377149238;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	201325.6;	0.0;	115.0;	40.733333333333334;	4.333333333333333
1377149538;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	206917.06666666668;	0.0;	103.86666666666667;	28.8;	4.066666666666666
1377149839;	2;	5851.998442;	118.99063498733332;	2.033333333333333;	8355840.0;	290804.26666666666;	0.0;	115.26666666666668;	40.666666666666664;	4.4
1377150139;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	206918.13333333333;	0.0;	102.66666666666667;	28.6;	4.533333333333333
1377150439;	2;	5851.998442;	118.99063498733332;	2.033333333333333;	8355840.0;	150993.33333333334;	0.0;	115.0;	40.666666666666664;	4.733333333333333
1377150739;	2;	5851.998442;	118.99063498733332;	2.033333333333333;	8355840.0;	301988.8;	0.0;	115.2;	40.8;	4.666666666666667
1377151039;	2;	5851.998442;	150.20129334466668;	2.566666666666667;	8355840.0;	352320.0;	0.0;	109.53333333333335;	28.866666666666667;	4.466666666666667
1377151339;	2;	5851.998442;	122.89196728200001;	2.1;	8355840.0;	452984.0;	0.0;	116.8;	40.6;	4.533333333333333
1377151639;	2;	5851.998442;	120.94130113466665;	2.0666666666666664;	8355840.0;	190141.06666666668;	0.0;	101.93333333333332;	28.6;	4.4
1377151939;	2;	5851.998442;	124.84263342933333;	2.1333333333333333;	8355840.0;	262841.86666666664;	0.0;	115.60000000000001;	40.666666666666664;	4.533333333333333
1377152239;	2;	5851.998442;	120.94130113466665;	2.0666666666666664;	8355840.0;	184547.73333333334;	0.0;	101.73333333333332;	28.6;	4.333333333333333
1377152539;	2;	5851.998442;	117.03996884;	2.0;	8355840.0;	156585.6;	0.0;	115.46666666666667;	40.666666666666664;	4.533333333333333
1377152839;	2;	5851.998442;	130.69463187133334;	2.2333333333333334;	8355840.0;	240471.46666666667;	0.0;	119.8;	43.2;	4.8
1377153139;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	385873.6;	0.06666666666666667;	114.39999999999999;	33.53333333333333;	4.666666666666667
1377153439;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	206917.86666666667;	0.0;	125.2;	45.46666666666667;	4.666666666666667
1377153739;	2;	5851.998442;	142.39862875533336;	2.4333333333333336;	8355840.0;	313173.3333333333;	0.0;	112.4;	33.666666666666664;	4.6
1377154039;	2;	5851.998442;	140.447962608;	2.4;	8355840.0;	335543.73333333334;	1.0;	124.66666666666667;	45.333333333333336;	4.866666666666666
1377154339;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	318766.13333333336;	0.0;	126.06666666666668;	45.666666666666664;	4.8
1377154639;	2;	5851.998442;	175.55995326000001;	3.0;	8355840.0;	402652.5333333333;	0.0;	117.26666666666668;	33.46666666666667;	4.666666666666667
1377154939;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	391466.4;	0.0;	125.39999999999999;	45.6;	4.8
1377155239;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	229286.93333333332;	0.0;	113.4;	33.53333333333333;	4.933333333333334
1377155539;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	234879.2;	0.0;	125.73333333333333;	45.46666666666667;	4.866666666666666
1377155839;	2;	5851.998442;	142.39862875533336;	2.4333333333333336;	8355840.0;	240471.46666666667;	0.0;	111.66666666666666;	33.333333333333336;	4.666666666666667
1377156139;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	329950.4;	0.0;	124.86666666666667;	45.46666666666667;	4.866666666666666
1377156439;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	229287.73333333334;	0.0;	125.4;	45.46666666666667;	4.866666666666666
1377156739;	2;	5851.998442;	142.39862875533336;	2.4333333333333336;	8355840.0;	212510.66666666666;	0.0;	113.33333333333333;	33.4;	4.533333333333333
1377157039;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	234879.2;	0.0;	123.46666666666667;	45.53333333333333;	4.733333333333333
1377157339;	2;	5851.998442;	142.39862875533336;	2.4333333333333336;	8355840.0;	318766.4;	0.0;	113.26666666666667;	33.46666666666667;	4.666666666666667
1377157639;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	201325.6;	0.0;	125.26666666666668;	45.53333333333333;	4.733333333333333
1377157939;	2;	5851.998442;	144.34929490266668;	2.466666666666667;	8355840.0;	223695.46666666667;	0.0;	123.53333333333333;	45.46666666666667;	4.733333333333333
1377158239;	2;	5851.998442;	667.127822388;	11.4;	8355840.0;	430613.3333333333;	0.0;	2106.6;	1095.2666666666667;	1005.4
1377158539;	2;	5851.998442;	179.4612855546667;	3.066666666666667;	8355840.0;	1224734.4;	0.0;	133.8;	45.53333333333333;	4.8
1377158839;	2;	5851.998442;	152.151959492;	2.6;	8355840.0;	469760.0;	0.0;	113.8;	33.53333333333333;	4.666666666666667
1377159140;	2;	5851.998442;	148.25062719733333;	2.533333333333333;	8355840.0;	234879.2;	0.0;	125.26666666666667;	45.53333333333333;	4.733333333333333
1377159440;	2;	5851.998442;	144.34929490266668;	2.466666666666667;	8355840.0;	285211.2;	0.0;	111.53333333333333;	33.53333333333333;	4.666666666666667
1377159740;	2;	5851.998442;	144.34929490266668;	2.466666666666667;	8355840.0;	218102.13333333333;	0.0;	123.13333333333334;	45.53333333333333;	4.866666666666666
1377160040;	2;	5851.998442;	144.34929490266668;	2.466666666666667;	8355840.0;	352320.5333333333;	0.0;	123.13333333333334;	45.46666666666667;	4.8
1377160340;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	229287.2;	0.0;	113.13333333333334;	33.6;	4.666666666666667
1377160640;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	201325.06666666668;	0.0;	122.99999999999999;	45.53333333333333;	4.866666666666666
1377160940;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	240472.53333333333;	0.0;	108.73333333333333;	33.53333333333333;	4.8
1377161240;	2;	5851.998442;	146.29996105;	2.5;	8355840.0;	257249.86666666667;	0.0;	122.93333333333334;	45.666666666666664;	5.333333333333333
