Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376598971;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	570424.2666666667;	0.0;	5.6;	2.3333333333333335;	1.8666666666666667
1376599271;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	464168.5333333333;	0.0;	6.133333333333333;	2.0;	1.7333333333333334
1376599571;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	436205.6;	0.0;	5.800000000000001;	2.3333333333333335;	1.8
1376599871;	2;	5199.997992;	60.666643240000006;	1.1666666666666667;	8267776.0;	369098.4;	0.0;	6.0;	2.0;	1.8
1376600171;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	469760.5333333333;	0.0;	5.666666666666667;	2.3333333333333335;	1.9333333333333333
1376600471;	2;	5199.997992;	58.933310576;	1.1333333333333333;	8267776.0;	469760.0;	0.0;	6.2666666666666675;	2.0;	1.7333333333333334
1376600771;	2;	5199.997992;	79.733302544;	1.5333333333333334;	8267776.0;	425021.06666666665;	0.0;	15.400000000000002;	2.466666666666667;	2.066666666666667
1376601072;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	553646.4;	0.0;	7.6;	2.0;	1.6666666666666667
1376601372;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	408244.26666666666;	0.0;	6.6000000000000005;	2.3333333333333335;	1.8
1376601672;	2;	5199.997992;	60.666643240000006;	1.1666666666666667;	8267776.0;	469760.8;	0.0;	7.333333333333334;	2.0;	1.6666666666666667
1376601972;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	402652.5333333333;	0.0;	7.2666666666666675;	2.3333333333333335;	1.9333333333333333
1376602272;	2;	5199.997992;	58.933310576;	1.1333333333333333;	8267776.0;	285211.4666666667;	0.0;	7.7333333333333325;	2.0;	1.6666666666666667
1376602572;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	307580.26666666666;	0.0;	7.266666666666666;	2.3333333333333335;	1.8666666666666667
1376602872;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	324357.86666666664;	0.0;	7.533333333333333;	2.0;	1.6666666666666667
1376603172;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	246064.8;	0.0;	7.333333333333334;	2.2666666666666666;	1.8666666666666667
1376603472;	2;	5199.997992;	60.666643240000006;	1.1666666666666667;	8267776.0;	296396.8;	0.0;	7.466666666666667;	2.0;	1.8666666666666667
1376603772;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	480945.6;	0.0;	8.266666666666666;	2.2666666666666666;	1.9333333333333333
1376604072;	2;	5199.997992;	58.933310576;	1.1333333333333333;	8267776.0;	385874.93333333335;	0.0;	7.066666666666666;	2.0;	1.6666666666666667
1376604372;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	486537.6;	0.0;	13.066666666666666;	2.2666666666666666;	1.9333333333333333
1376604672;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	514499.73333333334;	0.0;	8.933333333333334;	2.066666666666667;	1.7333333333333334
1376604972;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	385874.4;	0.0;	6.866666666666667;	2.2666666666666666;	1.8
1376605272;	2;	5199.997992;	60.666643240000006;	1.1666666666666667;	8267776.0;	341136.0;	0.0;	7.866666666666667;	2.066666666666667;	1.7333333333333334
1376605572;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	324358.13333333336;	0.0;	7.266666666666667;	2.4;	1.9333333333333333
1376605872;	2;	5199.997992;	60.666643240000006;	1.1666666666666667;	8267776.0;	391467.4666666667;	0.0;	7.533333333333333;	2.066666666666667;	1.8
1376606172;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	218102.4;	0.0;	7.199999999999999;	2.466666666666667;	1.9333333333333333
1376606472;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	341135.2;	0.0;	7.533333333333333;	2.066666666666667;	1.6
1376606772;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	335542.93333333335;	0.0;	7.333333333333333;	2.3333333333333335;	1.9333333333333333
1376607072;	2;	5199.997992;	60.666643240000006;	1.1666666666666667;	8267776.0;	397059.4666666667;	0.0;	7.133333333333333;	2.1333333333333333;	1.7333333333333334
1376607372;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	447390.4;	0.0;	7.199999999999999;	2.3333333333333335;	1.8666666666666667
1376607672;	2;	5199.997992;	58.933310576;	1.1333333333333333;	8267776.0;	341135.73333333334;	0.0;	7.8;	2.066666666666667;	1.7333333333333334
1376607972;	2;	5199.997992;	76.26663721599999;	1.4666666666666666;	8267776.0;	430613.86666666664;	0.0;	12.466666666666667;	2.466666666666667;	2.066666666666667
1376608272;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	425021.3333333333;	0.0;	7.133333333333333;	2.066666666666667;	1.8
1376608572;	2;	5199.997992;	74.533304552;	1.4333333333333333;	8267776.0;	458576.0;	0.0;	7.133333333333333;	2.3333333333333335;	1.8666666666666667
1376608872;	2;	5199.997992;	76.26663721599999;	1.4666666666666666;	8267776.0;	430613.6;	0.0;	9.399999999999999;	2.066666666666667;	1.7333333333333334
1376609172;	2;	5199.997992;	84.933300536;	1.6333333333333335;	8267776.0;	771749.8666666667;	0.0;	9.666666666666668;	2.3333333333333335;	1.8666666666666667
1376609472;	2;	5199.997992;	60.666643240000006;	1.1666666666666667;	8267776.0;	469760.26666666666;	0.0;	7.3999999999999995;	2.066666666666667;	1.6666666666666667
1376609772;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	380281.86666666664;	0.0;	7.333333333333334;	2.4;	2.0
1376610072;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	436205.6;	0.0;	7.4;	2.066666666666667;	1.7333333333333334
1376610372;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	268435.2;	0.0;	6.6;	2.3333333333333335;	1.9333333333333333
1376610672;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	335543.2;	0.0;	7.866666666666667;	2.1333333333333333;	1.8
1376610972;	2;	5199.997992;	74.533304552;	1.4333333333333333;	8267776.0;	486537.6;	0.0;	7.133333333333333;	2.3333333333333335;	1.9333333333333333
1376611272;	2;	5199.997992;	58.933310576;	1.1333333333333333;	8267776.0;	352320.0;	0.0;	7.066666666666666;	2.066666666666667;	1.8
1376611572;	2;	5199.997992;	88.39996586399998;	1.7;	8267776.0;	570423.2;	0.0;	13.533333333333335;	2.533333333333333;	2.0
1376611872;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	469760.8;	0.0;	5.800000000000001;	2.066666666666667;	1.8666666666666667
1376612172;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	352320.8;	0.0;	5.4;	2.3333333333333335;	1.8666666666666667
1376612472;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	296396.26666666666;	0.0;	5.666666666666667;	2.066666666666667;	1.6
1376612772;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	508907.2;	0.0;	5.466666666666667;	2.3333333333333335;	2.0
1376613072;	2;	5199.997992;	58.933310576;	1.1333333333333333;	8267776.0;	469760.26666666666;	0.0;	5.533333333333333;	2.066666666666667;	1.8
1376613372;	2;	5199.997992;	74.533304552;	1.4333333333333333;	8267776.0;	369097.6;	0.0;	6.066666666666666;	2.4;	1.8666666666666667
1376613672;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	346728.0;	0.0;	5.933333333333334;	2.066666666666667;	1.7333333333333334
1376613972;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	329951.2;	0.0;	5.4;	2.2666666666666666;	2.0
1376614272;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	436206.6666666667;	0.0;	5.866666666666666;	2.1333333333333333;	1.7333333333333334
1376614572;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	363505.6;	0.0;	5.733333333333333;	2.3333333333333335;	1.8666666666666667
1376614872;	2;	5199.997992;	57.199977912;	1.1;	8267776.0;	385873.86666666664;	0.0;	5.733333333333333;	2.066666666666667;	1.8
1376615172;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	385874.93333333335;	0.0;	11.733333333333334;	2.533333333333333;	1.9333333333333333
1376615472;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	492129.6;	0.0;	7.199999999999999;	2.066666666666667;	1.8
1376615772;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	430613.3333333333;	0.0;	5.533333333333333;	2.3333333333333335;	1.8666666666666667
1376616072;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	357912.5333333333;	0.0;	5.866666666666666;	2.066666666666667;	1.8
1376616372;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	190140.8;	0.0;	5.866666666666667;	2.3333333333333335;	1.8666666666666667
1376616672;	2;	5199.997992;	58.933310576;	1.1333333333333333;	8267776.0;	262842.13333333336;	0.0;	5.8;	2.066666666666667;	1.7333333333333334
1376616973;	2;	5199.997992;	76.26663721599999;	1.4666666666666666;	8267776.0;	402651.4666666667;	0.0;	5.666666666666666;	2.4;	1.8666666666666667
1376617273;	2;	5199.997992;	93.59996385599999;	1.8;	8267776.0;	452983.4666666667;	1.9333333333333333;	49.266666666666666;	8.0;	2.0
1376617573;	2;	5199.997992;	74.533304552;	1.4333333333333333;	8267776.0;	564831.2;	0.0;	5.6;	2.3333333333333335;	1.8666666666666667
1376617873;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	413836.8;	0.0;	5.866666666666666;	2.1333333333333333;	1.6666666666666667
1376618173;	2;	5199.997992;	76.26663721599999;	1.4666666666666666;	8267776.0;	452984.0;	0.0;	5.6;	2.3333333333333335;	1.8666666666666667
1376618473;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	458575.2;	0.0;	5.666666666666667;	2.066666666666667;	1.7333333333333334
1376618773;	2;	5199.997992;	76.26663721599999;	1.4666666666666666;	8267776.0;	324358.4;	0.0;	11.733333333333334;	2.533333333333333;	2.066666666666667
1376619073;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	363505.6;	0.0;	6.2;	2.066666666666667;	1.8666666666666667
1376619373;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	497722.93333333335;	0.0;	5.866666666666666;	2.3333333333333335;	1.8
1376619673;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	402652.8;	0.0;	7.733333333333333;	2.066666666666667;	1.7333333333333334
1376619973;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	514499.73333333334;	0.0;	5.466666666666667;	2.3333333333333335;	1.9333333333333333
1376620273;	2;	5199.997992;	58.933310576;	1.1333333333333333;	8267776.0;	570424.0;	0.0;	6.199999999999999;	2.066666666666667;	1.6666666666666667
1376620573;	2;	5199.997992;	77.99996988;	1.5;	8267776.0;	436206.4;	0.0;	5.800000000000001;	2.4;	2.066666666666667
1376620873;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	520092.8;	0.0;	6.6;	2.066666666666667;	1.6666666666666667
1376621173;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	385875.2;	0.0;	5.733333333333333;	2.3333333333333335;	1.9333333333333333
1376621473;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	397059.4666666667;	0.0;	6.133333333333334;	2.1333333333333333;	1.7333333333333334
1376621773;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	301988.0;	0.0;	5.6;	2.3333333333333335;	1.8666666666666667
1376622073;	2;	5199.997992;	60.666643240000006;	1.1666666666666667;	8267776.0;	324358.13333333336;	0.0;	6.0;	2.0;	1.7333333333333334
1376622373;	2;	5199.997992;	81.46663520799999;	1.5666666666666667;	8267776.0;	469760.8;	0.0;	13.666666666666668;	2.4;	1.9333333333333333
1376622673;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	452983.73333333334;	0.0;	6.133333333333333;	2.0;	1.8
1376622973;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	341135.2;	0.0;	5.8;	2.2666666666666666;	1.8666666666666667
1376623273;	2;	5199.997992;	65.86664123199999;	1.2666666666666666;	8267776.0;	257249.6;	0.0;	6.333333333333334;	2.0;	1.7333333333333334
1376623573;	2;	5199.997992;	88.39996586399998;	1.7;	8267776.0;	626347.7333333333;	0.0;	8.399999999999999;	2.3333333333333335;	1.8666666666666667
1376623873;	2;	5199.997992;	58.933310576;	1.1333333333333333;	8267776.0;	391466.4;	0.0;	5.666666666666667;	2.0;	1.8
1376624173;	2;	5199.997992;	76.26663721599999;	1.4666666666666666;	8267776.0;	307581.06666666665;	0.0;	5.733333333333333;	2.2666666666666666;	1.8666666666666667
1376624473;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	380282.13333333336;	0.0;	5.800000000000001;	2.0;	1.6666666666666667
1376624773;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	357913.06666666665;	0.0;	5.733333333333333;	2.2666666666666666;	1.8
1376625073;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	413836.5333333333;	0.0;	6.2;	2.0;	1.8
1376625373;	2;	5199.997992;	77.99996988;	1.5;	8267776.0;	301988.0;	0.0;	5.666666666666666;	2.2666666666666666;	1.9333333333333333
1376625673;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	413836.5333333333;	0.0;	6.4;	2.0;	1.6666666666666667
1376625973;	2;	5199.997992;	77.99996988;	1.5;	8267776.0;	419429.6;	0.0;	12.066666666666666;	2.466666666666667;	2.066666666666667
1376626273;	2;	5199.997992;	65.86664123199999;	1.2666666666666666;	8267776.0;	380282.13333333336;	0.0;	7.199999999999999;	2.066666666666667;	1.6666666666666667
1376626573;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	374689.6;	0.0;	5.8;	2.2666666666666666;	1.9333333333333333
1376626873;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	458576.0;	0.0;	6.066666666666666;	2.0;	1.6
1376627173;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	458576.8;	0.0;	5.8;	2.2666666666666666;	1.8666666666666667
1376627473;	2;	5199.997992;	60.666643240000006;	1.1666666666666667;	8267776.0;	346728.26666666666;	0.0;	6.266666666666667;	2.066666666666667;	1.7333333333333334
1376627773;	2;	5199.997992;	76.26663721599999;	1.4666666666666666;	8267776.0;	441798.4;	0.0;	5.733333333333333;	2.4;	1.9333333333333333
1376628073;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	363504.0;	0.0;	6.133333333333333;	2.066666666666667;	1.6666666666666667
1376628373;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	307581.3333333333;	0.0;	5.6;	2.3333333333333335;	1.9333333333333333
1376628673;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	313174.13333333336;	0.0;	5.8;	2.066666666666667;	1.7333333333333334
1376628973;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	262842.13333333336;	0.0;	5.533333333333333;	2.3333333333333335;	1.9333333333333333
1376629273;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	369096.8;	0.0;	6.333333333333333;	2.066666666666667;	1.6
1376629573;	2;	5199.997992;	76.26663721599999;	1.4666666666666666;	8267776.0;	452984.0;	0.0;	11.666666666666668;	2.533333333333333;	1.8666666666666667
1376629873;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	402652.0;	0.0;	6.0;	2.066666666666667;	1.6
1376630173;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	369096.8;	0.0;	5.533333333333333;	2.4;	1.8
1376630474;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	536869.6;	0.0;	7.533333333333333;	2.066666666666667;	1.6666666666666667
1376630774;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	385874.4;	0.0;	5.8;	2.4;	1.8
1376631074;	2;	5199.997992;	58.933310576;	1.1333333333333333;	8267776.0;	469760.0;	0.0;	5.933333333333334;	2.066666666666667;	1.6
1376631374;	2;	5199.997992;	74.533304552;	1.4333333333333333;	8267776.0;	352320.0;	0.0;	5.933333333333334;	2.4;	1.8666666666666667
1376631674;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	436206.4;	0.0;	6.066666666666666;	2.066666666666667;	1.6666666666666667
1376631974;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	492129.6;	0.0;	5.866666666666667;	2.4;	1.8666666666666667
1376632274;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	335543.4666666667;	0.0;	6.533333333333333;	2.066666666666667;	1.6666666666666667
1376632574;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	274026.93333333335;	0.0;	5.933333333333334;	2.4;	1.8666666666666667
1376632874;	2;	5199.997992;	60.666643240000006;	1.1666666666666667;	8267776.0;	369097.6;	0.0;	6.066666666666667;	2.066666666666667;	1.6666666666666667
1376633174;	2;	5199.997992;	81.46663520799999;	1.5666666666666667;	8267776.0;	408243.4666666667;	0.0;	13.8;	2.533333333333333;	1.9333333333333333
1376633474;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	564831.2;	0.0;	6.666666666666666;	2.066666666666667;	1.6
1376633774;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	430613.6;	0.0;	6.333333333333333;	2.4;	1.8
1376634074;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	262842.13333333336;	0.0;	5.933333333333334;	2.066666666666667;	1.6
1376634374;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	313173.86666666664;	0.0;	5.800000000000001;	2.3333333333333335;	1.7333333333333334
1376634674;	2;	5199.997992;	60.666643240000006;	1.1666666666666667;	8267776.0;	425020.5333333333;	0.0;	5.666666666666666;	2.066666666666667;	1.6
1376634974;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	548054.4;	0.0;	6.0;	2.3333333333333335;	1.8
1376635274;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	346727.73333333334;	0.0;	6.066666666666666;	2.066666666666667;	1.6666666666666667
1376635574;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	369097.6;	0.0;	5.4;	2.3333333333333335;	1.7333333333333334
1376635874;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	475352.8;	0.0;	5.866666666666666;	2.066666666666667;	1.6666666666666667
1376636174;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	402652.5333333333;	0.0;	5.533333333333333;	2.3333333333333335;	1.8666666666666667
1376636474;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	475352.8;	0.0;	6.733333333333333;	2.1333333333333333;	1.6666666666666667
1376636774;	2;	5199.997992;	79.733302544;	1.5333333333333334;	8267776.0;	402652.0;	0.0;	10.8;	2.4;	1.8666666666666667
1376637074;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	397059.4666666667;	0.0;	6.8;	2.1333333333333333;	1.8
1376637374;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	520091.73333333334;	0.0;	5.466666666666667;	2.3333333333333335;	1.8666666666666667
1376637674;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	363505.06666666665;	0.0;	6.133333333333333;	2.066666666666667;	1.7333333333333334
1376637974;	2;	5199.997992;	86.66663319999998;	1.6666666666666665;	8267776.0;	715826.1333333333;	0.0;	8.600000000000001;	2.2666666666666666;	1.8
1376638274;	2;	5199.997992;	65.86664123199999;	1.2666666666666666;	8267776.0;	341135.2;	0.0;	5.8;	2.0;	1.7333333333333334
1376638574;	2;	5199.997992;	81.46663520799999;	1.5666666666666667;	8267776.0;	363505.6;	0.0;	5.666666666666666;	2.2666666666666666;	1.9333333333333333
1376638874;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	419429.6;	0.0;	6.066666666666666;	2.0;	1.8
1376639174;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	385874.4;	0.0;	5.6;	2.2666666666666666;	1.8666666666666667
1376639474;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	419428.0;	0.0;	6.066666666666666;	2.0;	1.8
1376639774;	2;	5199.997992;	79.733302544;	1.5333333333333334;	8267776.0;	385875.2;	0.0;	5.6;	2.2666666666666666;	1.8666666666666667
1376640074;	2;	5199.997992;	65.86664123199999;	1.2666666666666666;	8267776.0;	452983.2;	0.0;	6.666666666666666;	2.066666666666667;	1.6666666666666667
1376640374;	2;	5199.997992;	83.199967872;	1.6;	8267776.0;	508907.4666666667;	0.0;	10.933333333333334;	2.3333333333333335;	1.8
1376640674;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	385874.4;	0.0;	6.133333333333333;	2.0;	1.7333333333333334
1376640974;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	391466.93333333335;	0.0;	5.3999999999999995;	2.2666666666666666;	1.8666666666666667
1376641275;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	548054.6666666666;	0.0;	8.066666666666666;	2.0;	1.8
1376641575;	2;	5199.997992;	65.86664123199999;	1.2666666666666666;	8267776.0;	480945.6;	0.0;	6.0;	2.2666666666666666;	1.8
1376641875;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	436207.2;	0.0;	5.933333333333334;	2.0;	1.6666666666666667
1376642175;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	346727.73333333334;	0.0;	6.2666666666666675;	2.3333333333333335;	1.9333333333333333
1376642475;	2;	5199.997992;	65.86664123199999;	1.2666666666666666;	8267776.0;	279618.4;	0.0;	6.333333333333334;	2.0;	1.7333333333333334
1376642775;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	419429.3333333333;	0.0;	5.8;	2.3333333333333335;	1.8
1376643075;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	458576.26666666666;	0.0;	6.333333333333333;	2.0;	1.8
1376643375;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	441799.2;	0.0;	5.8;	2.3333333333333335;	1.9333333333333333
1376643675;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	441798.4;	0.0;	7.666666666666666;	2.066666666666667;	1.7333333333333334
1376643975;	2;	5199.997992;	79.733302544;	1.5333333333333334;	8267776.0;	324358.4;	0.6666666666666666;	12.600000000000001;	2.4;	1.8666666666666667
1376644275;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	458575.73333333334;	0.0;	6.466666666666667;	2.0;	1.6
1376644575;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	307581.6;	0.0;	6.133333333333333;	2.3333333333333335;	1.8666666666666667
1376644875;	2;	5199.997992;	65.86664123199999;	1.2666666666666666;	8267776.0;	313173.06666666665;	0.0;	5.933333333333334;	2.0;	1.8
1376645175;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	486537.6;	0.0;	5.733333333333333;	2.3333333333333335;	1.8666666666666667
1376645475;	2;	5199.997992;	67.599973896;	1.3;	8267776.0;	464168.5333333333;	0.0;	6.2;	2.0;	1.6666666666666667
1376645775;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	329951.4666666667;	0.0;	5.8;	2.3333333333333335;	2.0
1376646075;	2;	5199.997992;	65.86664123199999;	1.2666666666666666;	8267776.0;	441798.93333333335;	0.0;	6.0;	2.0;	1.6
1376646375;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	458576.26666666666;	0.0;	5.6;	2.3333333333333335;	1.8
1376646675;	2;	5199.997992;	69.33330656;	1.3333333333333335;	8267776.0;	391466.93333333335;	0.0;	5.666666666666666;	2.0;	1.8666666666666667
1376646975;	2;	5199.997992;	60.666643240000006;	1.1666666666666667;	8267776.0;	402652.0;	0.0;	5.466666666666667;	2.3333333333333335;	1.8
1376647275;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	408244.0;	0.0;	6.666666666666667;	2.066666666666667;	1.7333333333333334
1376647575;	2;	5199.997992;	74.533304552;	1.4333333333333333;	8267776.0;	385875.2;	0.0;	10.666666666666666;	2.4;	1.8
1376647875;	2;	5199.997992;	74.533304552;	1.4333333333333333;	8267776.0;	402652.0;	0.0;	7.2;	2.066666666666667;	1.6666666666666667
1376648175;	2;	5199.997992;	71.06663922399999;	1.3666666666666665;	8267776.0;	313173.06666666665;	0.0;	5.533333333333333;	2.3333333333333335;	1.8666666666666667
1376648475;	2;	5199.997992;	74.533304552;	1.4333333333333333;	8267776.0;	385875.2;	0.0;	6.0;	2.066666666666667;	1.8
1376648775;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	587200.8;	0.0;	5.4;	2.2666666666666666;	1.8666666666666667
1376649075;	2;	5199.997992;	74.533304552;	1.4333333333333333;	8267776.0;	324358.4;	0.0;	5.866666666666667;	2.0;	1.8
1376649375;	2;	5199.997992;	74.533304552;	1.4333333333333333;	8267776.0;	352319.2;	0.0;	5.933333333333334;	2.4;	1.8
1376649675;	2;	5199.997992;	74.533304552;	1.4333333333333333;	8267776.0;	402652.0;	0.0;	5.933333333333334;	2.0;	1.7333333333333334
1376649975;	2;	5199.997992;	65.86664123199999;	1.2666666666666666;	8267776.0;	419428.8;	0.0;	5.933333333333333;	2.2;	1.8666666666666667
1376650276;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	452983.2;	0.0;	5.8;	2.1333333333333333;	1.7333333333333334
1376650576;	2;	5199.997992;	58.933310576;	1.1333333333333333;	8267776.0;	408244.26666666666;	0.0;	5.466666666666667;	2.0;	1.6666666666666667
1376650876;	2;	5199.997992;	74.533304552;	1.4333333333333333;	8267776.0;	447390.4;	0.0;	6.933333333333334;	2.3333333333333335;	1.9333333333333333
1376651176;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	363505.06666666665;	0.0;	10.733333333333334;	2.066666666666667;	1.7333333333333334
1376651476;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	352320.8;	0.0;	6.066666666666666;	2.2666666666666666;	2.0
1376651776;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	458575.4666666667;	0.0;	5.333333333333333;	2.0;	1.6
1376652076;	2;	5199.997992;	83.199967872;	1.6;	8267776.0;	413836.0;	0.0;	7.866666666666667;	2.3333333333333335;	1.9333333333333333
1376652376;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	592793.6;	0.6666666666666666;	8.8;	2.0;	1.6666666666666667
1376652676;	2;	5199.997992;	74.533304552;	1.4333333333333333;	8267776.0;	430614.4;	0.0;	5.8;	2.2666666666666666;	1.8
1376652976;	2;	5199.997992;	62.399975903999994;	1.2;	8267776.0;	452983.4666666667;	0.0;	5.666666666666667;	2.066666666666667;	1.7333333333333334
1376653276;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	341135.2;	0.0;	6.066666666666666;	2.2666666666666666;	1.8666666666666667
1376653576;	2;	5199.997992;	64.133308568;	1.2333333333333334;	8267776.0;	341134.6666666667;	0.0;	5.533333333333333;	2.0;	1.7333333333333334
1376653876;	2;	5199.997992;	72.79997188799999;	1.4;	8267776.0;	492130.93333333335;	0.0;	6.133333333333333;	2.2666666666666666;	1.8
