Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376776891;	4;	10399.995928;	1176.932872518667;	11.316666666666668;	1.6777216E7;	581609.6;	32.93333333333333;	98.53333333333333;	1081.9333333333334;	894.1333333333333
1376777191;	4;	10399.995928;	1149.199550044;	11.05;	1.6777216E7;	637533.6;	0.0;	100.73333333333333;	1070.3333333333333;	886.2666666666667
1376777491;	4;	10399.995928;	1143.99955208;	11.0;	1.6777216E7;	413837.6;	0.0;	115.53333333333333;	1090.8;	889.6
1376777791;	4;	10399.995928;	1121.4662275693333;	10.783333333333333;	1.6777216E7;	279620.0;	0.06666666666666667;	84.06666666666666;	1050.8;	872.6666666666666
1376778091;	4;	10399.995928;	1111.0662316413332;	10.683333333333332;	1.6777216E7;	369098.4;	0.0;	83.4;	1041.9333333333334;	864.6
1376778391;	4;	10399.995928;	1100.6662357133332;	10.583333333333332;	1.6777216E7;	503316.0;	0.0;	106.13333333333334;	1055.2666666666667;	868.0666666666667
1376778691;	4;	10399.995928;	1379.7327931146667;	13.266666666666667;	1.6777216E7;	324359.2;	261.0;	114.26666666666667;	1038.4;	853.4
1376778991;	4;	10399.995928;	1156.1328806626668;	11.116666666666667;	1.6777216E7;	1006632.0;	0.0;	140.26666666666668;	1059.8666666666666;	869.2
1376779291;	4;	10399.995928;	1104.1329010226668;	10.616666666666667;	1.6777216E7;	570424.8;	0.0;	113.39999999999999;	1047.5333333333333;	858.0
1376779591;	4;	10399.995928;	1081.599576512;	10.4;	1.6777216E7;	514500.8;	0.0;	96.93333333333332;	1027.5333333333333;	845.6
1376779891;	4;	10399.995928;	1078.1329112026667;	10.366666666666667;	1.6777216E7;	458576.8;	0.0;	106.0;	1028.2;	840.2666666666667
1376780191;	4;	10399.995928;	1062.5329173106666;	10.216666666666667;	1.6777216E7;	357913.6;	0.0;	88.0;	1000.9333333333333;	830.8
1376780491;	4;	10399.995928;	1053.8662540373332;	10.133333333333333;	1.6777216E7;	234880.8;	0.06666666666666667;	95.06666666666666;	992.9333333333333;	814.3333333333334
1376780791;	4;	10399.995928;	1060.799584656;	10.2;	1.6777216E7;	548055.2;	0.0;	93.0;	1008.4;	829.8
1376781091;	4;	10399.995928;	1046.9329234186666;	10.066666666666666;	1.6777216E7;	447392.0;	0.0;	109.0;	1011.6666666666666;	818.6666666666666
1376781391;	4;	10399.995928;	1046.9329234186666;	10.066666666666666;	1.6777216E7;	279620.0;	0.0;	93.53333333333333;	987.6;	807.4
1376781691;	4;	10399.995928;	1038.2662601453335;	9.983333333333334;	1.6777216E7;	380283.2;	0.0;	114.73333333333333;	1007.4666666666667;	811.7333333333333
1376781991;	4;	10399.995928;	1026.1329315626667;	9.866666666666667;	1.6777216E7;	313174.4;	0.0;	80.53333333333333;	959.8;	792.5333333333333
1376782291;	4;	10399.995928;	1033.0662621813335;	9.933333333333334;	1.6777216E7;	402652.8;	0.0;	122.86666666666667;	1005.2;	804.7333333333333
1376782591;	4;	10399.995928;	1034.7995948359999;	9.95;	1.6777216E7;	592794.4;	0.0;	138.13333333333333;	1025.2;	818.9333333333333
1376782891;	4;	10399.995928;	1012.2662703253335;	9.733333333333334;	1.6777216E7;	380283.2;	0.0;	157.46666666666667;	1003.2666666666667;	788.7333333333333
1376783191;	4;	10399.995928;	1348.5328053306666;	12.966666666666667;	1.6777216E7;	928338.4;	483.46666666666664;	103.73333333333333;	915.6666666666666;	748.4
1376783491;	4;	10399.995928;	986.2662805053334;	9.483333333333334;	1.6777216E7;	749381.6;	0.0;	124.33333333333333;	944.4666666666667;	756.0
1376783791;	4;	10399.995928;	987.99961316;	9.5;	1.6777216E7;	436207.2;	0.0;	168.2;	972.0666666666667;	759.6666666666666
1376784091;	4;	10399.995928;	955.0662927213334;	9.183333333333334;	1.6777216E7;	603979.2;	0.06666666666666667;	104.2;	888.3333333333334;	721.8
1376784392;	4;	10399.995928;	951.5996274120001;	9.15;	1.6777216E7;	436207.2;	0.0;	132.8;	915.8666666666667;	729.1333333333333
1376784692;	4;	10399.995928;	934.2663008653335;	8.983333333333334;	1.6777216E7;	536870.4;	0.0;	149.6;	907.0;	713.1333333333333
1376784992;	4;	10399.995928;	916.9329743186667;	8.816666666666666;	1.6777216E7;	480946.4;	0.0;	116.06666666666666;	864.4666666666667;	694.7333333333333
1376785292;	4;	10399.995928;	903.0663130813333;	8.683333333333334;	1.6777216E7;	436207.2;	0.0;	107.8;	843.2666666666667;	680.0666666666667
1376785592;	4;	10399.995928;	909.9996437;	8.75;	1.6777216E7;	335544.0;	0.06666666666666667;	155.8;	873.2666666666667;	686.8666666666667
1376785892;	4;	10399.995928;	871.8663252973332;	8.383333333333333;	1.6777216E7;	436207.2;	0.5333333333333333;	122.06666666666666;	813.8;	657.0666666666667
1376786191;	4;	10399.995928;	856.2663314053335;	8.233333333333334;	1.6777216E7;	436207.2;	0.0;	92.06666666666668;	789.0;	644.8
1376786491;	4;	10399.995928;	826.7996762760001;	7.95;	1.6777216E7;	301989.6;	0.0;	63.46666666666667;	735.0;	614.2666666666667
1376786791;	4;	10399.995928;	835.4663395493334;	8.033333333333333;	1.6777216E7;	369098.4;	0.0;	93.06666666666666;	756.1333333333333;	616.2666666666667
1376787091;	4;	10399.995928;	828.5330089306666;	7.966666666666666;	1.6777216E7;	480946.4;	0.0;	112.66666666666667;	777.0;	621.1333333333333
1376787391;	4;	10399.995928;	814.6663476933334;	7.833333333333334;	1.6777216E7;	559240.0;	0.0;	98.93333333333334;	752.5333333333333;	608.8
1376787691;	4;	10399.995928;	804.2663517653334;	7.733333333333333;	1.6777216E7;	391468.0;	0.06666666666666667;	104.93333333333334;	743.5333333333333;	598.3333333333334
1376787991;	4;	10399.995928;	790.399690528;	7.6;	1.6777216E7;	480946.4;	0.0;	123.93333333333334;	742.6666666666666;	592.7333333333333
1376788291;	4;	10399.995928;	762.6663680533334;	7.333333333333334;	1.6777216E7;	301989.6;	0.0;	78.33333333333334;	680.8666666666667;	559.4
1376788591;	4;	10399.995928;	762.6663680533334;	7.333333333333334;	1.6777216E7;	279620.0;	0.0;	85.53333333333335;	677.4666666666667;	555.5333333333333
1376788891;	4;	10399.995928;	766.1330333626667;	7.366666666666666;	1.6777216E7;	402652.8;	0.0;	105.93333333333334;	714.1333333333333;	568.4666666666667
1376789191;	4;	10399.995928;	760.9330353986667;	7.316666666666666;	1.6777216E7;	324359.2;	0.0;	79.8;	683.2666666666667;	563.4
1376789491;	4;	10399.995928;	743.599708852;	7.15;	1.6777216E7;	246065.6;	0.0;	77.26666666666668;	666.8666666666667;	547.7333333333333
1376789791;	4;	10399.995928;	738.399710888;	7.1;	1.6777216E7;	301989.6;	0.0;	57.666666666666664;	644.6;	542.0
1376790092;	4;	10399.995928;	740.1330435426667;	7.116666666666666;	1.6777216E7;	313174.4;	0.0;	88.33333333333334;	672.7333333333333;	548.9333333333333
1376790392;	4;	10399.995928;	741.8663761973335;	7.133333333333334;	1.6777216E7;	413837.6;	0.06666666666666667;	104.93333333333334;	682.3333333333334;	621.8666666666667
1376790692;	4;	10399.995928;	743.599708852;	7.15;	1.6777216E7;	346728.8;	0.0;	65.60000000000001;	639.4666666666667;	576.8
1376790992;	4;	10399.995928;	745.3330415066666;	7.166666666666666;	1.6777216E7;	268435.2;	0.0;	99.0;	679.8;	610.6666666666666
1376791292;	4;	10399.995928;	755.7330374346666;	7.266666666666667;	1.6777216E7;	268435.2;	0.0;	110.93333333333332;	683.2;	594.8
1376791592;	4;	10399.995928;	738.399710888;	7.1;	1.6777216E7;	436207.2;	0.0;	79.4;	654.6666666666666;	552.2
1376791892;	4;	10399.995928;	738.399710888;	7.1;	1.6777216E7;	369098.4;	0.06666666666666667;	102.06666666666666;	670.6;	583.0666666666667
1376792192;	4;	10399.995928;	738.399710888;	7.1;	1.6777216E7;	380283.2;	0.0;	99.66666666666666;	679.4666666666667;	578.7333333333333
1376792492;	4;	10399.995928;	727.99971496;	7.0;	1.6777216E7;	536870.4;	0.0;	72.2;	635.3333333333334;	555.3333333333334
1376792792;	4;	10399.995928;	729.7330476146667;	7.016666666666667;	1.6777216E7;	268435.2;	0.0;	77.46666666666667;	653.8;	553.7333333333333
1376793092;	4;	10399.995928;	727.99971496;	7.0;	1.6777216E7;	246065.6;	0.06666666666666667;	115.6;	677.9333333333333;	566.2666666666667
1376793392;	4;	10399.995928;	726.2663823053334;	6.983333333333333;	1.6777216E7;	313174.4;	0.0;	102.66666666666667;	658.3333333333334;	539.5333333333333
1376793692;	4;	10399.995928;	710.6663884133335;	6.833333333333334;	1.6777216E7;	279620.0;	0.0;	73.06666666666666;	629.8;	520.5333333333333
1376793992;	4;	10399.995928;	727.99971496;	7.0;	1.6777216E7;	402652.8;	0.0;	119.4;	678.0666666666667;	544.1333333333333
1376794292;	4;	10399.995928;	721.0663843413333;	6.933333333333334;	1.6777216E7;	548055.2;	0.0;	93.26666666666667;	648.2;	536.2
1376794592;	4;	10399.995928;	729.7330476146667;	7.016666666666667;	1.6777216E7;	413837.6;	0.0;	130.93333333333334;	689.9333333333333;	548.1333333333333
1376794892;	4;	10399.995928;	724.5330496506666;	6.966666666666666;	1.6777216E7;	458576.8;	0.06666666666666667;	104.86666666666666;	658.5333333333333;	524.5333333333333
1376795192;	4;	10399.995928;	715.8663863773334;	6.883333333333334;	1.6777216E7;	603979.2;	0.0;	89.66666666666667;	629.0666666666667;	509.8
1376795492;	4;	10399.995928;	719.3330516866666;	6.916666666666666;	1.6777216E7;	357913.6;	0.06666666666666667;	84.4;	633.2;	515.4666666666667
1376795792;	4;	10399.995928;	710.6663884133335;	6.833333333333334;	1.6777216E7;	357913.6;	0.0;	94.33333333333334;	609.0;	486.26666666666665
1376796092;	4;	10399.995928;	655.199743464;	6.3;	1.6777216E7;	234880.8;	0.0;	80.6;	585.1333333333333;	488.3333333333333
1376796392;	4;	10399.995928;	672.5330700106665;	6.466666666666666;	1.6777216E7;	357913.6;	0.0;	114.33333333333334;	615.7333333333333;	494.8
1376796692;	4;	10399.995928;	665.5997393920001;	6.4;	1.6777216E7;	335544.0;	0.0;	126.2;	630.8666666666667;	487.3333333333333
1376796992;	4;	10399.995928;	658.6664087733334;	6.333333333333334;	1.6777216E7;	548055.2;	0.0;	104.4;	614.0666666666667;	485.8
1376797292;	4;	10399.995928;	649.9997455;	6.25;	1.6777216E7;	492131.2;	0.0;	80.26666666666667;	580.6666666666666;	468.1333333333333
1376797592;	4;	10399.995928;	651.7330781546666;	6.266666666666667;	1.6777216E7;	346728.8;	0.0;	95.39999999999999;	585.1333333333333;	467.06666666666666
1376797892;	4;	10399.995928;	649.9997455;	6.25;	1.6777216E7;	346728.8;	0.06666666666666667;	102.26666666666667;	611.9333333333333;	480.6
1376798193;	4;	10399.995928;	656.9330761186667;	6.316666666666666;	1.6777216E7;	357913.6;	0.0;	85.26666666666667;	585.6666666666666;	469.4
1376798493;	4;	10399.995928;	660.399741428;	6.35;	1.6777216E7;	436207.2;	0.0;	104.86666666666667;	603.6666666666666;	475.26666666666665
1376798793;	4;	10399.995928;	670.7997373559999;	6.45;	1.6777216E7;	514500.8;	0.0;	110.6;	643.2;	503.4
1376799093;	4;	10399.995928;	660.399741428;	6.35;	1.6777216E7;	201326.4;	0.0;	86.46666666666667;	620.7333333333333;	498.8
1376799393;	4;	10399.995928;	665.5997393920001;	6.4;	1.6777216E7;	480946.4;	0.0;	86.06666666666666;	623.0666666666667;	500.93333333333334
1376799693;	4;	10399.995928;	658.6664087733334;	6.333333333333334;	1.6777216E7;	335544.0;	0.0;	108.0;	636.6666666666666;	497.46666666666664
1376799993;	4;	10399.995928;	667.3330720466666;	6.416666666666666;	1.6777216E7;	447392.0;	0.0;	123.66666666666667;	656.6666666666666;	508.0
1376800293;	4;	10399.995928;	662.1330740826666;	6.366666666666666;	1.6777216E7;	413837.6;	0.0;	105.26666666666667;	628.1333333333333;	487.8666666666667
1376800593;	4;	10399.995928;	658.6664087733334;	6.333333333333334;	1.6777216E7;	603979.2;	0.0;	86.8;	613.8666666666667;	491.6
1376800893;	4;	10399.995928;	658.6664087733334;	6.333333333333334;	1.6777216E7;	324359.2;	0.0;	67.46666666666667;	598.6;	488.1333333333333
1376801193;	4;	10399.995928;	681.199733284;	6.55;	1.6777216E7;	391468.0;	0.0;	142.0;	670.9333333333333;	502.8666666666667
1376801493;	4;	10399.995928;	663.8664067373335;	6.383333333333334;	1.6777216E7;	469761.6;	0.0;	105.13333333333333;	626.2666666666667;	490.0
1376801793;	4;	10399.995928;	674.2664026653333;	6.483333333333333;	1.6777216E7;	346728.8;	0.0;	146.13333333333333;	664.5333333333333;	495.73333333333335
1376802093;	4;	10399.995928;	689.8663965573334;	6.633333333333334;	1.6777216E7;	324359.2;	0.06666666666666667;	136.73333333333332;	662.2;	502.53333333333336
1376802393;	4;	10399.995928;	677.7330679746666;	6.516666666666667;	1.6777216E7;	425022.4;	0.0;	111.73333333333333;	631.4;	487.93333333333334
1376802693;	4;	10399.995928;	669.0664047013333;	6.433333333333334;	1.6777216E7;	503316.0;	0.0;	99.66666666666667;	625.4666666666667;	486.53333333333336
1376802993;	4;	10399.995928;	662.1330740826666;	6.366666666666666;	1.6777216E7;	190141.6;	0.0;	76.13333333333334;	592.0;	478.73333333333335
1376803293;	4;	10399.995928;	669.0664047013333;	6.433333333333334;	1.6777216E7;	268435.2;	0.0;	80.33333333333334;	607.4;	489.1333333333333
1376803593;	4;	10399.995928;	662.1330740826666;	6.366666666666666;	1.6777216E7;	525685.6;	0.0;	79.46666666666667;	590.6666666666666;	475.0
1376803893;	4;	10399.995928;	684.6663985933334;	6.583333333333334;	1.6777216E7;	469761.6;	21.466666666666665;	132.86666666666667;	641.1333333333333;	493.6666666666667
1376804193;	4;	10399.995928;	656.9330761186667;	6.316666666666666;	1.6777216E7;	369098.4;	0.0;	72.93333333333334;	577.6666666666666;	467.06666666666666
1376804493;	4;	10399.995928;	669.0664047013333;	6.433333333333334;	1.6777216E7;	301989.6;	0.0;	78.66666666666667;	596.6;	479.1333333333333
1376804793;	4;	10399.995928;	653.4664108093334;	6.283333333333334;	1.6777216E7;	346728.8;	0.0;	71.06666666666668;	575.6;	464.3333333333333
1376805093;	4;	10399.995928;	974.1329519226667;	9.366666666666667;	1.6777216E7;	1017816.8;	168.8;	1358.2666666666667;	585.8666666666667;	473.93333333333334
1376805393;	4;	10399.995928;	695.0663945213335;	6.683333333333334;	1.6777216E7;	1767198.4;	0.0;	96.4;	600.2;	473.4
1376805693;	4;	10399.995928;	721.0663843413333;	6.933333333333334;	1.6777216E7;	1006632.0;	32.86666666666667;	122.2;	624.8;	479.73333333333335
1376805993;	4;	10399.995928;	691.599729212;	6.65;	1.6777216E7;	570424.8;	0.0;	54.66666666666667;	559.8;	461.46666666666664
1376806293;	4;	10399.995928;	686.3997312480001;	6.6;	1.6777216E7;	279620.0;	0.0;	67.33333333333334;	582.0666666666667;	475.8
1376806593;	4;	10399.995928;	684.6663985933334;	6.583333333333334;	1.6777216E7;	357913.6;	0.0;	61.599999999999994;	569.5333333333333;	467.4
1376806893;	4;	10399.995928;	689.8663965573334;	6.633333333333334;	1.6777216E7;	436207.2;	0.13333333333333333;	85.53333333333333;	586.6666666666666;	468.73333333333335
1376807193;	4;	10399.995928;	677.7330679746666;	6.516666666666667;	1.6777216E7;	346728.8;	0.13333333333333333;	67.33333333333333;	571.2;	463.3333333333333
1376807493;	4;	10399.995928;	682.9330659386667;	6.566666666666666;	1.6777216E7;	246065.6;	0.0;	81.0;	593.2666666666667;	474.2
1376807793;	4;	10399.995928;	681.199733284;	6.55;	1.6777216E7;	290804.8;	0.0;	79.53333333333335;	592.0;	463.26666666666665
1376808093;	4;	10399.995928;	681.199733284;	6.55;	1.6777216E7;	402652.8;	0.0;	80.8;	576.8666666666667;	471.26666666666665
1376808393;	4;	10399.995928;	667.3330720466666;	6.416666666666666;	1.6777216E7;	201326.4;	0.0;	37.800000000000004;	528.7333333333333;	444.06666666666666
1376808693;	4;	10399.995928;	674.2664026653333;	6.483333333333333;	1.6777216E7;	201326.4;	0.0;	81.19999999999999;	585.6666666666666;	466.73333333333335
1376808993;	4;	10399.995928;	663.8664067373335;	6.383333333333334;	1.6777216E7;	380283.2;	0.0;	68.86666666666667;	556.0666666666667;	452.6
1376809293;	4;	10399.995928;	700.2663924853333;	6.733333333333333;	1.6777216E7;	391468.0;	0.0;	101.26666666666667;	597.2666666666667;	471.53333333333336
1376809593;	4;	10399.995928;	684.6663985933334;	6.583333333333334;	1.6777216E7;	391468.0;	0.0;	106.39999999999999;	602.8666666666667;	470.46666666666664
1376809894;	4;	10399.995928;	688.1330639026667;	6.616666666666666;	1.6777216E7;	268435.2;	0.06666666666666667;	107.06666666666666;	593.6666666666666;	468.1333333333333
1376810194;	4;	10399.995928;	663.8664067373335;	6.383333333333334;	1.6777216E7;	581609.6;	0.0;	88.66666666666667;	567.8;	447.6666666666667
1376810494;	4;	10399.995928;	670.7997373559999;	6.45;	1.6777216E7;	536870.4;	0.0;	92.86666666666666;	577.9333333333333;	457.53333333333336
1376810794;	4;	10399.995928;	651.7330781546666;	6.266666666666667;	1.6777216E7;	290804.8;	0.0;	75.73333333333333;	545.0;	437.46666666666664
1376811094;	4;	10399.995928;	662.1330740826666;	6.366666666666666;	1.6777216E7;	178956.8;	0.0;	92.46666666666667;	564.6;	446.93333333333334
1376811394;	4;	10399.995928;	656.9330761186667;	6.316666666666666;	1.6777216E7;	324359.2;	0.0;	89.2;	562.8;	443.2
1376811694;	4;	10399.995928;	660.399741428;	6.35;	1.6777216E7;	268435.2;	0.0;	110.46666666666667;	580.2;	445.4
1376811994;	4;	10399.995928;	634.399751608;	6.1;	1.6777216E7;	369098.4;	0.0;	52.199999999999996;	511.06666666666666;	422.6
1376812294;	4;	10399.995928;	648.2664128453333;	6.233333333333333;	1.6777216E7;	458576.8;	0.0;	68.33333333333333;	538.2;	435.73333333333335
1376812594;	4;	10399.995928;	644.799747536;	6.2;	1.6777216E7;	268435.2;	0.0;	90.86666666666667;	542.6;	426.26666666666665
1376812894;	4;	10399.995928;	665.5997393920001;	6.4;	1.6777216E7;	391468.0;	0.0;	82.4;	546.6;	435.8666666666667
1376813194;	4;	10399.995928;	646.5330801906666;	6.216666666666666;	1.6777216E7;	615164.0;	0.06666666666666667;	112.06666666666666;	571.8666666666667;	440.4
1376813494;	4;	10399.995928;	637.8664169173334;	6.133333333333334;	1.6777216E7;	469761.6;	0.0;	96.06666666666666;	549.2;	430.73333333333335
1376813794;	4;	10399.995928;	620.5330903706666;	5.966666666666666;	1.6777216E7;	447392.0;	0.06666666666666667;	40.46666666666667;	475.26666666666665;	399.6666666666667
1376814094;	4;	10399.995928;	636.1330842626667;	6.116666666666666;	1.6777216E7;	413837.6;	0.0;	80.66666666666667;	526.0666666666667;	418.4
1376814394;	4;	10399.995928;	630.9330862986667;	6.066666666666666;	1.6777216E7;	290804.8;	0.06666666666666667;	84.53333333333333;	526.7333333333333;	418.6
1376814694;	4;	10399.995928;	623.99975568;	6.0;	1.6777216E7;	223696.0;	0.0;	69.46666666666667;	497.06666666666666;	401.1333333333333
1376814994;	4;	10399.995928;	632.6664189533334;	6.083333333333334;	1.6777216E7;	436207.2;	0.0;	83.13333333333333;	519.4;	412.46666666666664
1376815294;	4;	10399.995928;	622.2664230253333;	5.983333333333333;	1.6777216E7;	380283.2;	0.0;	67.2;	488.06666666666666;	394.93333333333334
1376815594;	4;	10399.995928;	563.3331127666665;	5.416666666666666;	1.6777216E7;	301989.6;	0.0;	52.06666666666666;	479.0;	395.3333333333333
1376815894;	4;	10399.995928;	549.4664515293334;	5.283333333333334;	1.6777216E7;	167772.0;	0.0;	71.93333333333334;	501.1333333333333;	400.2
1376816194;	4;	10399.995928;	552.9331168386667;	5.316666666666666;	1.6777216E7;	234880.8;	0.0;	52.86666666666667;	478.73333333333335;	394.6
1376816494;	4;	10399.995928;	554.6664494933334;	5.333333333333334;	1.6777216E7;	268435.2;	0.06666666666666667;	45.266666666666666;	466.73333333333335;	389.1333333333333
1376816794;	4;	10399.995928;	556.399782148;	5.35;	1.6777216E7;	447392.0;	0.0;	73.33333333333334;	495.0;	400.53333333333336
1376817094;	4;	10399.995928;	551.199784184;	5.3;	1.6777216E7;	469761.6;	0.0;	80.86666666666666;	500.46666666666664;	396.2
1376817394;	4;	10399.995928;	535.5997902920001;	5.15;	1.6777216E7;	335544.0;	0.0;	59.266666666666666;	450.3333333333333;	366.06666666666666
1376817694;	4;	10399.995928;	544.2664535653333;	5.233333333333333;	1.6777216E7;	201326.4;	0.0;	70.80000000000001;	460.8666666666667;	370.0
1376817994;	4;	10399.995928;	533.8664576373334;	5.133333333333334;	1.6777216E7;	301989.6;	0.0;	59.333333333333336;	457.93333333333334;	371.6
1376818294;	4;	10399.995928;	525.199794364;	5.05;	1.6777216E7;	313174.4;	0.06666666666666667;	45.13333333333333;	451.3333333333333;	375.8666666666667
1376818594;	4;	10399.995928;	523.4664617093333;	5.033333333333333;	1.6777216E7;	167772.0;	0.0;	37.4;	418.8666666666667;	351.6
1376818894;	4;	10399.995928;	521.7331290546666;	5.016666666666667;	1.6777216E7;	246065.6;	0.0;	52.13333333333333;	455.46666666666664;	375.4
1376819194;	4;	10399.995928;	1884.1325956226667;	18.116666666666667;	1.6777216E7;	1912601.3333333333;	158.4;	2111.266666666667;	2026.8666666666666;	7843.2
1376819494;	4;	10399.995928;	561.5997801120001;	5.4;	1.6777216E7;	2829754.6666666665;	0.0;	76.39999999999999;	471.06666666666666;	375.93333333333334
1376819794;	4;	10399.995928;	561.5997801120001;	5.4;	1.6777216E7;	637533.6;	0.0;	68.53333333333333;	461.1333333333333;	371.8666666666667
1376820094;	4;	10399.995928;	674.2664026653333;	6.483333333333333;	1.6777216E7;	1163219.2;	170.0;	91.33333333333334;	454.6666666666667;	366.8666666666667
1376820394;	4;	10399.995928;	556.399782148;	5.35;	1.6777216E7;	760566.4;	0.0;	58.333333333333336;	441.93333333333334;	364.4
1376820694;	4;	10399.995928;	558.1331148026666;	5.366666666666666;	1.6777216E7;	447392.0;	32.53333333333333;	49.4;	422.4;	351.6
1376820994;	4;	10399.995928;	1835.599281292;	17.65;	1.6777216E7;	2181036.2666666666;	47.0;	2309.2000000000003;	1999.9333333333334;	7823.8
1376821294;	4;	10399.995928;	535.5997902920001;	5.15;	1.6777216E7;	2505396.533333333;	0.0;	37.2;	404.46666666666664;	339.53333333333336
1376821594;	4;	10399.995928;	547.7331188746667;	5.266666666666667;	1.6777216E7;	615164.0;	0.0;	61.199999999999996;	431.3333333333333;	350.2
1376821894;	4;	10399.995928;	530.399792328;	5.1;	1.6777216E7;	223696.0;	0.0;	36.266666666666666;	405.53333333333336;	341.0
1376822194;	4;	10399.995928;	530.399792328;	5.1;	1.6777216E7;	178956.8;	0.0;	54.6;	422.93333333333334;	347.26666666666665
1376822494;	4;	10399.995928;	532.1331249826667;	5.116666666666667;	1.6777216E7;	268435.2;	0.0;	36.93333333333333;	402.3333333333333;	338.26666666666665
1376822794;	4;	10399.995928;	521.7331290546666;	5.016666666666667;	1.6777216E7;	145402.4;	0.0;	29.73333333333333;	397.06666666666666;	337.46666666666664
1376823094;	4;	10399.995928;	540.799788256;	5.2;	1.6777216E7;	290804.8;	0.06666666666666667;	52.8;	409.0;	339.46666666666664
1376823394;	4;	10399.995928;	533.8664576373334;	5.133333333333334;	1.6777216E7;	246065.6;	0.8666666666666667;	36.2;	404.73333333333335;	340.4
1376823694;	4;	10399.995928;	637.8664169173334;	6.133333333333334;	1.6777216E7;	771751.2;	7.133333333333334;	59.8;	451.73333333333335;	343.46666666666664
1376823995;	4;	10399.995928;	549.4664515293334;	5.283333333333334;	1.6777216E7;	369098.4;	0.0;	53.8;	420.93333333333334;	345.8666666666667
1376824295;	4;	10399.995928;	885.7329865346666;	8.516666666666666;	1.6777216E7;	671088.0;	0.4666666666666667;	329.6;	475.26666666666665;	363.3333333333333
1376824595;	4;	10399.995928;	662.1330740826666;	6.366666666666666;	1.6777216E7;	436207.2;	0.0;	98.6;	439.93333333333334;	345.46666666666664
1376824895;	4;	10399.995928;	549.4664515293334;	5.283333333333334;	1.6777216E7;	234880.8;	0.0;	51.599999999999994;	415.4;	337.6666666666667
1376825195;	4;	10399.995928;	556.399782148;	5.35;	1.6777216E7;	279620.0;	0.0;	45.266666666666666;	399.2;	329.46666666666664
1376825495;	4;	10399.995928;	589.3331025866667;	5.666666666666666;	1.6777216E7;	313174.4;	8.533333333333333;	80.06666666666666;	414.46666666666664;	335.2
1376825795;	4;	10399.995928;	613.5997597520001;	5.9;	1.6777216E7;	503316.0;	0.0;	133.60000000000002;	478.93333333333334;	366.6
1376826095;	4;	10399.995928;	1391.8661216973333;	13.383333333333333;	1.6777216E7;	928338.4;	0.0;	606.5333333333334;	926.5333333333333;	324.6
1376826395;	4;	10399.995928;	686.3997312480001;	6.6;	1.6777216E7;	469761.6;	0.0;	900.5333333333333;	389.06666666666666;	321.8666666666667
1376826695;	4;	10399.995928;	533.8664576373334;	5.133333333333334;	1.6777216E7;	973077.6;	0.0;	62.733333333333334;	406.8666666666667;	329.46666666666664
1376826995;	4;	10399.995928;	521.7331290546666;	5.016666666666667;	1.6777216E7;	268435.2;	0.0;	57.266666666666666;	395.93333333333334;	323.93333333333334
1376827295;	4;	10399.995928;	533.8664576373334;	5.133333333333334;	1.6777216E7;	301989.6;	0.7333333333333333;	65.4;	402.73333333333335;	326.53333333333336
1376827595;	4;	10399.995928;	525.199794364;	5.05;	1.6777216E7;	279620.0;	0.0;	51.46666666666667;	387.8;	316.8
1376827895;	4;	10399.995928;	526.9331270186666;	5.066666666666666;	1.6777216E7;	223696.0;	0.0;	68.6;	402.93333333333334;	321.93333333333334
1376828195;	4;	10399.995928;	523.4664617093333;	5.033333333333333;	1.6777216E7;	357913.6;	0.0;	84.06666666666666;	412.06666666666666;	321.1333333333333
1376828495;	4;	10399.995928;	521.7331290546666;	5.016666666666667;	1.6777216E7;	190141.6;	0.0;	87.06666666666668;	421.53333333333336;	325.53333333333336
1376828795;	4;	10399.995928;	519.9997964;	5.0;	1.6777216E7;	279620.0;	0.0;	79.2;	396.06666666666666;	311.73333333333335
1376829095;	4;	10399.995928;	502.66646985333335;	4.833333333333333;	1.6777216E7;	257250.4;	0.0;	53.8;	366.46666666666664;	299.0
1376829395;	4;	10399.995928;	513.0664657813334;	4.933333333333334;	1.6777216E7;	357913.6;	0.13333333333333333;	71.53333333333333;	372.8666666666667;	299.2
1376829695;	4;	10399.995928;	497.4664718893333;	4.783333333333333;	1.6777216E7;	425022.4;	0.0;	60.13333333333333;	368.06666666666666;	296.26666666666665
1376829995;	4;	10399.995928;	461.06648614133337;	4.433333333333334;	1.6777216E7;	290804.8;	0.0;	51.6;	359.1333333333333;	292.2
1376830295;	4;	10399.995928;	476.6664800333333;	4.583333333333333;	1.6777216E7;	413837.6;	0.0;	91.53333333333333;	396.53333333333336;	303.6666666666667
1376830595;	4;	10399.995928;	454.1331555226667;	4.366666666666667;	1.6777216E7;	313174.4;	0.0;	59.800000000000004;	354.6;	284.2
1376830895;	4;	10399.995928;	526.9331270186666;	5.066666666666666;	1.6777216E7;	671088.0;	19.533333333333335;	104.33333333333333;	297.93333333333334;	999.3333333333334
1376831195;	4;	10399.995928;	197.599922632;	1.9;	1.6777216E7;	369098.4;	0.0;	74.66666666666667;	69.8;	62.06666666666667
