Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376765186;	1;	2599.999318;	71.06664802533332;	2.733333333333333;	158828.0;	73049.06666666667;	0.0;	0.2;	473.3333333333333;	478.06666666666666
1376765486;	1;	2599.999318;	71.06664802533332;	2.733333333333333;	158828.0;	73224.0;	0.0;	0.13333333333333333;	452.4;	456.6
1376765786;	1;	2599.999318;	162.93329059466666;	6.266666666666667;	158828.0;	72001.06666666667;	0.0;	0.26666666666666666;	1472.1333333333334;	1487.4666666666667
1376766086;	1;	2599.999318;	83.199978176;	3.2;	158828.0;	76194.4;	0.0;	0.2;	666.2666666666667;	672.8666666666667
1376766386;	1;	2599.999318;	79.73331241866667;	3.066666666666667;	158828.0;	71476.26666666666;	0.0;	0.13333333333333333;	505.6;	511.0
1376766686;	1;	2599.999318;	64.13331651066667;	2.466666666666667;	158828.0;	67806.66666666667;	0.0;	0.13333333333333333;	434.4;	439.2
1376766986;	1;	2599.999318;	64.13331651066667;	2.466666666666667;	158828.0;	74971.46666666666;	0.0;	0.13333333333333333;	443.3333333333333;	448.1333333333333
1376767286;	1;	2599.999318;	81.46664529733333;	3.1333333333333333;	158828.0;	74098.93333333333;	0.0;	0.26666666666666666;	546.8666666666667;	552.7333333333333
1376767586;	1;	2599.999318;	77.99997954;	3.0;	158828.0;	77242.4;	0.0;	0.3333333333333333;	589.4666666666667;	595.3333333333334
1376767886;	1;	2599.999318;	65.86664938933333;	2.533333333333333;	158828.0;	81088.0;	0.0;	0.13333333333333333;	476.53333333333336;	480.93333333333334
1376768187;	1;	2599.999318;	69.33331514666668;	2.666666666666667;	158828.0;	80388.8;	0.0;	0.2;	458.3333333333333;	463.06666666666666
1376768487;	1;	2599.999318;	77.99997954;	3.0;	158828.0;	77244.0;	0.0;	0.2;	470.1333333333333;	475.2
1376768787;	1;	2599.999318;	77.99997954;	3.0;	158828.0;	71476.0;	0.0;	0.2;	576.6666666666666;	583.0666666666667
1376769087;	1;	2599.999318;	64.13331651066667;	2.466666666666667;	158828.0;	74796.0;	0.0;	0.2;	417.46666666666664;	422.2
1376769387;	1;	2599.999318;	69.33331514666668;	2.666666666666667;	158828.0;	76019.73333333334;	0.0;	0.26666666666666666;	408.8;	413.46666666666664
1376769687;	1;	2599.999318;	62.399983632;	2.4;	158828.0;	71825.6;	0.0;	0.13333333333333333;	447.6666666666667;	452.53333333333336
1376769987;	1;	2599.999318;	64.13331651066667;	2.466666666666667;	158828.0;	74446.4;	0.0;	0.2;	439.8;	444.6666666666667
1376770287;	1;	2599.999318;	64.13331651066667;	2.466666666666667;	158828.0;	73923.2;	0.0;	0.26666666666666666;	358.46666666666664;	362.3333333333333
1376770587;	1;	2599.999318;	53.73331923866667;	2.0666666666666664;	158828.0;	73923.2;	0.0;	0.13333333333333333;	418.73333333333335;	423.8
1376770887;	1;	2599.999318;	62.399983632;	2.4;	158828.0;	79165.6;	0.0;	0.13333333333333333;	369.06666666666666;	373.46666666666664
1376771187;	1;	2599.999318;	72.799980904;	2.8;	158828.0;	70252.8;	0.0;	0.3333333333333333;	525.5333333333333;	530.6
1376771487;	1;	2599.999318;	62.399983632;	2.4;	158828.0;	78641.6;	0.0;	0.13333333333333333;	534.2666666666667;	538.8
1376771787;	1;	2599.999318;	48.53332060266666;	1.8666666666666665;	158828.0;	72873.6;	0.0;	0.13333333333333333;	314.3333333333333;	318.06666666666666
1376772087;	1;	2599.999318;	71.06664802533332;	2.733333333333333;	158828.0;	72525.06666666667;	0.0;	0.2;	473.1333333333333;	478.0
1376772387;	1;	2599.999318;	62.399983632;	2.4;	158828.0;	77592.8;	0.0;	0.2;	394.26666666666665;	398.6
1376772687;	1;	2599.999318;	65.86664938933333;	2.533333333333333;	158828.0;	70252.8;	0.0;	0.2;	511.26666666666665;	516.7333333333333
1376772987;	1;	2599.999318;	60.66665075333334;	2.3333333333333335;	158828.0;	71826.4;	0.0;	0.3333333333333333;	382.73333333333335;	387.2
1376773287;	1;	2599.999318;	72.799980904;	2.8;	158828.0;	80213.6;	0.0;	0.13333333333333333;	399.46666666666664;	404.4
1376773587;	1;	2599.999318;	51.99998636;	2.0;	158828.0;	69728.8;	0.0;	0.13333333333333333;	320.6;	324.3333333333333
1376773887;	1;	2599.999318;	62.399983632;	2.4;	158828.0;	63436.0;	0.0;	0.2;	434.2;	439.0
1376774187;	1;	2599.999318;	62.399983632;	2.4;	158828.0;	66058.4;	0.0;	0.2;	407.4;	412.1333333333333
1376774487;	1;	2599.999318;	110.93330423466666;	4.266666666666667;	158828.0;	73223.2;	0.0;	0.13333333333333333;	866.2666666666667;	874.9333333333333
1376774787;	1;	2599.999318;	72.799980904;	2.8;	158828.0;	76543.2;	0.0;	0.26666666666666666;	616.1333333333333;	622.2
1376775087;	1;	2599.999318;	69.33331514666668;	2.666666666666667;	158828.0;	69204.8;	0.0;	0.2;	443.8;	448.6
1376775387;	1;	2599.999318;	57.19998499600001;	2.2;	158828.0;	70778.4;	0.0;	0.2;	252.2;	255.73333333333332
1376775687;	1;	2599.999318;	62.399983632;	2.4;	158828.0;	78640.8;	0.0;	0.13333333333333333;	493.6666666666667;	498.4
1376775988;	1;	2599.999318;	60.66665075333334;	2.3333333333333335;	158828.0;	70777.6;	0.0;	0.26666666666666666;	429.1333333333333;	433.46666666666664
1376776288;	1;	2599.999318;	97.06664120533333;	3.733333333333333;	158828.0;	69204.8;	0.0;	0.2;	720.8666666666667;	728.4
1376776588;	1;	2599.999318;	69.33331514666668;	2.666666666666667;	158828.0;	69729.6;	0.0;	0.2;	570.5333333333333;	575.2666666666667
1376776891;	1;	2599.999318;	60.66665075333334;	2.3333333333333335;	158828.0;	70252.8;	0.0;	0.2;	349.53333333333336;	353.4
1376777191;	1;	2599.999318;	86.66664393333332;	3.333333333333333;	158828.0;	73223.2;	0.0;	0.13333333333333333;	656.0666666666667;	663.0
1376777491;	1;	2599.999318;	71.06664802533332;	2.733333333333333;	158828.0;	78291.2;	0.0;	0.13333333333333333;	456.8666666666667;	461.6
1376777791;	1;	2599.999318;	74.53331378266667;	2.8666666666666667;	158828.0;	76020.0;	0.0;	0.13333333333333333;	577.2666666666667;	582.7333333333333
1376778091;	1;	2599.999318;	79.73331241866667;	3.066666666666667;	158828.0;	72524.8;	0.0;	0.2;	453.8666666666667;	458.6666666666667
1376778391;	1;	2599.999318;	58.93331787466666;	2.2666666666666666;	158828.0;	71476.26666666666;	0.0;	0.3333333333333333;	376.6666666666667;	380.4
1376778691;	1;	2599.999318;	55.46665211733333;	2.1333333333333333;	158828.0;	76194.93333333333;	0.0;	0.26666666666666666;	418.3333333333333;	422.4
1376778991;	1;	2599.999318;	65.86664938933333;	2.533333333333333;	158828.0;	69205.86666666667;	0.0;	0.2;	552.0666666666667;	556.4666666666667
1376779291;	1;	2599.999318;	72.799980904;	2.8;	158828.0;	74796.53333333334;	0.0;	0.2;	425.6666666666667;	430.3333333333333
1376779591;	1;	2599.999318;	65.86664938933333;	2.533333333333333;	158828.0;	73048.8;	0.0;	0.13333333333333333;	502.8666666666667;	508.0
1376779891;	1;	2599.999318;	62.399983632;	2.4;	158828.0;	78641.06666666667;	0.0;	0.2;	479.93333333333334;	484.8666666666667
1376780191;	1;	2599.999318;	77.99997954;	3.0;	158828.0;	72524.26666666666;	0.0;	0.26666666666666666;	519.7333333333333;	524.7333333333333
1376780491;	1;	2599.999318;	69.33331514666668;	2.666666666666667;	158828.0;	76369.33333333333;	0.0;	0.13333333333333333;	488.2;	492.73333333333335
1376780791;	1;	2599.999318;	64.13331651066667;	2.466666666666667;	158828.0;	68680.0;	0.0;	0.2;	437.93333333333334;	442.06666666666666
1376781091;	1;	2599.999318;	55.46665211733333;	2.1333333333333333;	158828.0;	69904.0;	0.0;	0.2;	339.6;	343.26666666666665
1376781391;	1;	2599.999318;	84.93331105466669;	3.266666666666667;	158828.0;	72525.33333333333;	0.0;	0.13333333333333333;	590.3333333333334;	595.8
1376781691;	1;	2599.999318;	50.266653481333336;	1.9333333333333333;	158828.0;	71127.46666666666;	0.0;	0.13333333333333333;	391.26666666666665;	394.26666666666665
1376781991;	1;	2599.999318;	53.73331923866667;	2.0666666666666664;	158828.0;	72175.73333333334;	0.0;	0.3333333333333333;	447.1333333333333;	450.8666666666667
1376782291;	1;	2599.999318;	60.66665075333334;	2.3333333333333335;	158828.0;	70777.6;	0.0;	0.13333333333333333;	380.8666666666667;	384.46666666666664
1376782591;	1;	2599.999318;	48.53332060266666;	1.8666666666666665;	158828.0;	70252.8;	0.0;	0.13333333333333333;	382.93333333333334;	386.26666666666665
1376782891;	1;	2599.999318;	50.266653481333336;	1.9333333333333333;	158828.0;	78117.33333333333;	0.0;	0.2;	352.2;	355.53333333333336
1376783191;	1;	2599.999318;	48.53332060266666;	1.8666666666666665;	158828.0;	69204.26666666666;	0.0;	0.2;	295.3333333333333;	297.93333333333334
1376783491;	1;	2599.999318;	58.93331787466666;	2.2666666666666666;	158828.0;	71301.6;	0.0;	0.2;	388.53333333333336;	392.0
1376783791;	1;	2599.999318;	60.66665075333334;	2.3333333333333335;	158828.0;	73748.8;	0.0;	0.2;	380.26666666666665;	384.06666666666666
1376784091;	1;	2599.999318;	46.799987724000005;	1.8;	158828.0;	80739.73333333334;	0.0;	0.13333333333333333;	348.1333333333333;	351.2
1376784392;	1;	2599.999318;	62.399983632;	2.4;	158828.0;	74796.26666666666;	0.0;	0.2;	433.8;	436.93333333333334
1376784692;	1;	2599.999318;	51.99998636;	2.0;	158828.0;	76893.6;	0.0;	0.2;	387.26666666666665;	390.0
1376784992;	1;	2599.999318;	51.99998636;	2.0;	158828.0;	76894.66666666667;	0.0;	0.13333333333333333;	354.4;	357.6666666666667
1376785292;	1;	2599.999318;	45.06665484533334;	1.7333333333333334;	158828.0;	81961.33333333333;	0.0;	0.2;	365.06666666666666;	367.93333333333334
1376785592;	1;	2599.999318;	53.73331923866667;	2.0666666666666664;	158828.0;	76544.26666666666;	0.0;	0.3333333333333333;	290.8666666666667;	293.8
1376785892;	1;	2599.999318;	48.53332060266666;	1.8666666666666665;	158828.0;	66582.4;	0.0;	0.2;	320.1333333333333;	322.8
1376786191;	1;	2599.999318;	39.866656209333335;	1.5333333333333334;	158828.0;	73398.4;	0.0;	0.13333333333333333;	239.66666666666666;	241.33333333333334
1376786491;	1;	2599.999318;	43.33332196666666;	1.6666666666666665;	158828.0;	71650.93333333333;	0.0;	0.2;	265.6;	268.1333333333333
1376786791;	1;	2599.999318;	38.13332333066667;	1.4666666666666666;	158828.0;	73224.26666666666;	0.0;	0.13333333333333333;	261.26666666666665;	263.3333333333333
1376787091;	1;	2599.999318;	38.13332333066667;	1.4666666666666666;	158828.0;	75321.33333333333;	0.0;	0.13333333333333333;	178.2;	179.8
1376787391;	1;	2599.999318;	24.26666030133333;	0.9333333333333332;	158828.0;	76370.13333333333;	0.0;	0.2;	163.66666666666666;	164.93333333333334
1376787691;	1;	2599.999318;	31.199991816;	1.2;	158828.0;	58368.8;	0.0;	0.13333333333333333;	182.2;	183.33333333333334
1376787991;	1;	2599.999318;	32.933324694666666;	1.2666666666666666;	158828.0;	70253.86666666667;	0.0;	0.2;	132.46666666666667;	133.4
1376788291;	1;	2599.999318;	38.13332333066667;	1.4666666666666666;	158828.0;	68680.26666666666;	0.0;	0.13333333333333333;	189.33333333333334;	191.13333333333333
1376788591;	1;	2599.999318;	24.26666030133333;	0.9333333333333332;	158828.0;	79689.6;	0.0;	0.13333333333333333;	130.13333333333333;	131.26666666666668
1376788891;	1;	2599.999318;	41.599989088;	1.6;	158828.0;	89475.46666666666;	0.0;	0.26666666666666666;	138.53333333333333;	139.46666666666667
1376789191;	1;	2599.999318;	31.199991816;	1.2;	158828.0;	72699.73333333334;	0.0;	0.26666666666666666;	145.13333333333333;	146.6
1376789491;	1;	2599.999318;	45.06665484533334;	1.7333333333333334;	158828.0;	66757.33333333333;	0.0;	0.2;	115.13333333333334;	116.4
1376789791;	1;	2599.999318;	25.99999318;	1.0;	158828.0;	73049.33333333333;	0.0;	0.13333333333333333;	110.73333333333333;	111.6
1376790092;	1;	2599.999318;	34.66665757333334;	1.3333333333333335;	158828.0;	78291.2;	0.0;	0.2;	142.33333333333334;	143.4
1376790392;	1;	2599.999318;	36.399990452;	1.4;	158828.0;	72525.06666666667;	0.0;	0.13333333333333333;	139.73333333333332;	141.4
1376790692;	1;	2599.999318;	27.733326058666666;	1.0666666666666667;	158828.0;	64135.46666666667;	0.0;	0.26666666666666666;	77.46666666666667;	78.46666666666667
1376790992;	1;	2599.999318;	29.46665893733333;	1.1333333333333333;	158828.0;	69902.93333333333;	0.0;	0.26666666666666666;	66.8;	67.4
1376791292;	1;	2599.999318;	20.799994544;	0.8;	158828.0;	71650.93333333333;	0.0;	0.13333333333333333;	23.466666666666665;	23.933333333333334
1376791592;	1;	2599.999318;	27.733326058666666;	1.0666666666666667;	158828.0;	71651.2;	0.0;	0.2;	4.533333333333333;	4.6
1376791892;	1;	2599.999318;	24.26666030133333;	0.9333333333333332;	158828.0;	63437.6;	0.0;	0.2;	0.13333333333333333;	0.2
1376792192;	1;	2599.999318;	27.733326058666666;	1.0666666666666667;	158828.0;	64135.46666666667;	0.0;	0.2;	0.2;	0.2
1376792492;	1;	2599.999318;	24.26666030133333;	0.9333333333333332;	158828.0;	70252.0;	0.0;	0.13333333333333333;	0.7333333333333333;	0.8666666666666667
1376792792;	1;	2599.999318;	22.53332742266667;	0.8666666666666667;	158828.0;	75670.13333333333;	0.0;	0.26666666666666666;	79.93333333333334;	80.2
1376793092;	1;	2599.999318;	29.46665893733333;	1.1333333333333333;	158828.0;	80563.73333333334;	0.0;	0.2;	102.2;	103.06666666666666
1376793392;	1;	2599.999318;	27.733326058666666;	1.0666666666666667;	158828.0;	72349.86666666667;	0.0;	0.2;	75.06666666666666;	75.6
1376793692;	1;	2599.999318;	22.53332742266667;	0.8666666666666667;	158828.0;	74796.8;	0.0;	0.13333333333333333;	81.86666666666666;	82.6
1376793992;	1;	2599.999318;	20.799994544;	0.8;	158828.0;	68854.66666666667;	0.0;	0.2;	32.6;	32.93333333333333
1376794292;	1;	2599.999318;	27.733326058666666;	1.0666666666666667;	158828.0;	70776.0;	0.0;	0.2;	75.46666666666667;	75.86666666666666
1376794592;	1;	2599.999318;	24.26666030133333;	0.9333333333333332;	158828.0;	70951.73333333334;	0.0;	0.26666666666666666;	69.26666666666667;	69.93333333333334
1376794892;	1;	2599.999318;	32.933324694666666;	1.2666666666666666;	158828.0;	71826.66666666667;	0.0;	0.13333333333333333;	186.53333333333333;	188.26666666666668
1376795192;	1;	2599.999318;	29.46665893733333;	1.1333333333333333;	158828.0;	76719.73333333334;	0.0;	0.2;	79.0;	79.73333333333333
1376795492;	1;	2599.999318;	29.46665893733333;	1.1333333333333333;	158828.0;	74098.13333333333;	0.0;	0.13333333333333333;	95.86666666666666;	96.73333333333333
1376795792;	1;	2599.999318;	20.799994544;	0.8;	158828.0;	74272.0;	0.0;	0.13333333333333333;	57.666666666666664;	58.2
1376796092;	1;	2599.999318;	27.733326058666666;	1.0666666666666667;	158828.0;	69903.73333333334;	0.0;	0.2;	83.0;	83.86666666666666
1376796392;	1;	2599.999318;	25.99999318;	1.0;	158828.0;	64660.53333333333;	0.0;	0.2;	33.13333333333333;	33.53333333333333
1376796692;	1;	2599.999318;	25.99999318;	1.0;	158828.0;	73397.6;	0.0;	0.13333333333333333;	171.4;	172.6
1376796992;	1;	2599.999318;	27.733326058666666;	1.0666666666666667;	158828.0;	68856.0;	0.0;	0.13333333333333333;	159.4;	160.8
1376797292;	1;	2599.999318;	31.199991816;	1.2;	158831.73333333334;	71127.46666666666;	0.0;	0.2;	57.8;	58.333333333333336
1376797592;	1;	2599.999318;	24.26666030133333;	0.9333333333333332;	158832.0;	70776.53333333334;	0.0;	0.2;	59.13333333333333;	59.733333333333334
1376797892;	1;	2599.999318;	27.733326058666666;	1.0666666666666667;	158832.0;	74097.86666666667;	0.0;	0.2;	104.8;	105.93333333333334
1376798193;	1;	2599.999318;	24.26666030133333;	0.9333333333333332;	158834.13333333333;	72175.46666666666;	0.0;	0.3333333333333333;	29.2;	29.6
1376798493;	1;	2599.999318;	36.399990452;	1.4;	158836.0;	64136.26666666667;	0.0;	0.2;	100.46666666666667;	101.46666666666667
1376798793;	1;	2599.999318;	20.799994544;	0.8;	159108.8;	67631.73333333334;	0.0;	0.13333333333333333;	38.53333333333333;	38.8
1376799093;	1;	2599.999318;	31.199991816;	1.2;	160876.0;	73049.33333333333;	0.0;	0.13333333333333333;	143.53333333333333;	144.86666666666667
1376799393;	1;	2599.999318;	29.46665893733333;	1.1333333333333333;	160876.0;	75146.13333333333;	0.0;	0.13333333333333333;	49.93333333333333;	50.53333333333333
1376799693;	1;	2599.999318;	27.733326058666666;	1.0666666666666667;	160876.0;	69554.4;	0.0;	0.13333333333333333;	65.86666666666666;	66.73333333333333
1376799993;	1;	2599.999318;	22.53332742266667;	0.8666666666666667;	160876.0;	68855.2;	0.0;	0.2;	53.06666666666667;	53.733333333333334
1376800293;	1;	2599.999318;	24.26666030133333;	0.9333333333333332;	160876.0;	75496.0;	0.0;	0.2;	45.733333333333334;	46.2
1376800593;	1;	2599.999318;	25.99999318;	1.0;	160876.0;	69553.6;	0.0;	0.13333333333333333;	69.06666666666666;	69.6
1376800893;	1;	2599.999318;	22.285708439999997;	0.8571428571428571;	160876.0;	64972.57142857143;	0.0;	0.14285714285714285;	26.571428571428573;	26.857142857142858
1376801193;	1;	2599.999318;	22.53332742266667;	0.8666666666666667;	160876.0;	72000.26666666666;	0.0;	0.13333333333333333;	54.53333333333333;	55.0
1376801493;	1;	2599.999318;	27.733326058666666;	1.0666666666666667;	160876.0;	75320.8;	0.0;	0.2;	24.2;	24.466666666666665
1376801793;	1;	2599.999318;	25.99999318;	1.0;	160876.0;	74796.8;	0.0;	0.2;	65.46666666666667;	65.66666666666667
1376802093;	1;	2599.999318;	24.26666030133333;	0.9333333333333332;	160876.0;	70777.33333333333;	0.0;	0.13333333333333333;	114.33333333333333;	115.46666666666667
1376802393;	1;	2599.999318;	29.46665893733333;	1.1333333333333333;	160876.0;	74971.46666666666;	0.0;	0.3333333333333333;	58.0;	58.53333333333333
1376802693;	1;	2599.999318;	31.199991816;	1.2;	160876.0;	71476.53333333334;	0.0;	0.13333333333333333;	107.93333333333334;	108.93333333333334
1376802993;	1;	2599.999318;	29.46665893733333;	1.1333333333333333;	160876.0;	72000.26666666666;	0.0;	0.2;	118.33333333333333;	119.4
1376803293;	1;	2599.999318;	35.28570503;	1.3571428571428572;	160876.0;	69840.57142857143;	0.0;	0.14285714285714285;	225.64285714285714;	226.92857142857142
1376803593;	1;	2599.999318;	25.99999318;	1.0;	160876.0;	74447.2;	0.0;	0.3333333333333333;	73.93333333333334;	74.66666666666667
1376803893;	1;	2599.999318;	25.99999318;	1.0;	160876.0;	77593.06666666667;	0.0;	0.13333333333333333;	79.4;	80.26666666666667
1376804193;	1;	2599.999318;	41.599989088;	1.6;	160876.0;	83360.26666666666;	0.0;	0.26666666666666666;	190.86666666666667;	192.13333333333333
1376804493;	1;	2599.999318;	32.933324694666666;	1.2666666666666666;	160876.0;	76370.66666666667;	0.0;	0.26666666666666666;	84.86666666666666;	85.6
1376804793;	1;	2599.999318;	34.66665757333334;	1.3333333333333335;	160876.0;	70428.26666666666;	0.0;	0.2;	189.4;	191.33333333333334
1376805093;	1;	2599.999318;	27.733326058666666;	1.0666666666666667;	160876.0;	63261.86666666667;	0.0;	0.13333333333333333;	91.26666666666667;	92.2
1376805393;	1;	2599.999318;	25.99999318;	1.0;	160876.0;	76369.33333333333;	0.0;	0.3333333333333333;	72.13333333333334;	73.0
1376805693;	1;	2599.999318;	29.46665893733333;	1.1333333333333333;	160876.0;	74971.46666666666;	0.0;	0.13333333333333333;	192.53333333333333;	194.46666666666667
1376805993;	1;	2599.999318;	29.46665893733333;	1.1333333333333333;	160876.0;	79689.33333333333;	0.0;	0.2;	139.2;	140.26666666666668
1376806293;	1;	2599.999318;	27.733326058666666;	1.0666666666666667;	160876.0;	67282.4;	0.0;	0.13333333333333333;	64.2;	64.93333333333334
1376806593;	1;	2599.999318;	34.66665757333334;	1.3333333333333335;	160876.0;	72698.66666666667;	0.0;	0.13333333333333333;	175.26666666666668;	176.86666666666667
1376806893;	1;	2599.999318;	24.26666030133333;	0.9333333333333332;	160876.0;	80563.2;	0.0;	0.13333333333333333;	94.53333333333333;	95.26666666666667
1376807193;	1;	2599.999318;	41.599989088;	1.6;	160876.0;	75845.33333333333;	0.0;	0.3333333333333333;	222.0;	224.0
1376807493;	1;	2599.999318;	38.13332333066667;	1.4666666666666666;	160876.0;	73922.66666666667;	0.0;	0.2;	144.8;	146.06666666666666
1376807793;	1;	2599.999318;	31.199991816;	1.2;	160876.0;	70777.06666666667;	0.0;	0.13333333333333333;	219.46666666666667;	221.06666666666666
1376808093;	1;	2599.999318;	46.799987724000005;	1.8;	160876.0;	69379.2;	0.0;	0.26666666666666666;	232.93333333333334;	235.2
1376808393;	1;	2599.999318;	57.19998499600001;	2.2;	160876.0;	67632.8;	0.0;	0.26666666666666666;	341.2;	344.0
1376808693;	1;	2599.999318;	43.33332196666666;	1.6666666666666665;	160876.0;	69904.26666666666;	0.0;	0.13333333333333333;	267.93333333333334;	270.53333333333336
1376808993;	1;	2599.999318;	46.799987724000005;	1.8;	160876.0;	70078.13333333333;	0.0;	0.26666666666666666;	286.8666666666667;	289.8
1376809293;	1;	2599.999318;	55.46665211733333;	2.1333333333333333;	160876.0;	69379.46666666666;	0.0;	0.13333333333333333;	297.6;	299.93333333333334
1376809593;	1;	2599.999318;	38.99998977;	1.5;	160876.0;	70402.57142857143;	0.0;	0.21428571428571427;	214.64285714285714;	216.57142857142858
1376809894;	1;	2599.999318;	34.66665757333334;	1.3333333333333335;	160876.0;	79515.73333333334;	0.0;	0.26666666666666666;	195.93333333333334;	197.73333333333332
1376810194;	1;	2599.999318;	45.06665484533334;	1.7333333333333334;	160876.0;	70252.8;	0.0;	1.0;	258.2;	260.3333333333333
1376810494;	1;	2599.999318;	38.13332333066667;	1.4666666666666666;	160876.0;	73048.8;	0.0;	0.2;	213.4;	215.26666666666668
1376810794;	1;	2599.999318;	31.199991816;	1.2;	160876.0;	67981.6;	0.0;	0.2;	115.53333333333333;	116.86666666666666
1376811094;	1;	2599.999318;	50.266653481333336;	1.9333333333333333;	160876.0;	73572.8;	0.0;	0.26666666666666666;	288.6;	291.8666666666667
1376811394;	1;	2599.999318;	42.71427451;	1.6428571428571428;	160876.0;	78454.85714285714;	0.0;	0.14285714285714285;	183.71428571428572;	185.28571428571428
1376811694;	1;	2599.999318;	43.33332196666666;	1.6666666666666665;	160876.0;	69204.0;	0.0;	0.13333333333333333;	260.1333333333333;	262.0
1376811994;	1;	2599.999318;	39.866656209333335;	1.5333333333333334;	160876.0;	69728.8;	0.0;	0.2;	221.8;	224.06666666666666
1376812294;	1;	2599.999318;	45.06665484533334;	1.7333333333333334;	160876.0;	68680.53333333334;	0.0;	0.2;	252.2;	253.86666666666667
1376812594;	1;	2599.999318;	41.599989088;	1.6;	160876.0;	81262.4;	0.0;	0.26666666666666666;	264.26666666666665;	266.3333333333333
1376812894;	1;	2599.999318;	46.799987724000005;	1.8;	160876.0;	76369.33333333333;	0.0;	0.13333333333333333;	313.93333333333334;	316.46666666666664
1376813194;	1;	2599.999318;	50.266653481333336;	1.9333333333333333;	160876.0;	74097.06666666667;	0.0;	0.26666666666666666;	315.26666666666665;	317.8
1376813494;	1;	2599.999318;	65.86664938933333;	2.533333333333333;	160876.0;	70078.66666666667;	0.0;	0.13333333333333333;	548.6666666666666;	553.3333333333334
1376813794;	1;	2599.999318;	46.799987724000005;	1.8;	160876.0;	74621.6;	0.0;	0.13333333333333333;	293.46666666666664;	296.3333333333333
1376814094;	1;	2599.999318;	36.399990452;	1.4;	160876.0;	76020.0;	0.0;	0.2;	180.0;	181.46666666666667
1376814394;	1;	2599.999318;	50.266653481333336;	1.9333333333333333;	160876.0;	76019.2;	0.0;	0.2;	242.86666666666667;	245.0
1376814694;	1;	2599.999318;	43.33332196666666;	1.6666666666666665;	160876.0;	68855.2;	0.0;	0.13333333333333333;	291.0;	293.6666666666667
1376814994;	1;	2599.999318;	60.66665075333334;	2.3333333333333335;	160876.0;	73922.93333333333;	0.0;	0.26666666666666666;	414.53333333333336;	418.1333333333333
1376815294;	1;	2599.999318;	50.266653481333336;	1.9333333333333333;	160876.0;	72525.86666666667;	0.0;	0.2;	313.3333333333333;	316.06666666666666
1376815594;	1;	2599.999318;	69.33331514666668;	2.666666666666667;	160876.0;	78642.4;	0.0;	0.13333333333333333;	557.3333333333334;	562.5333333333333
1376815894;	1;	2599.999318;	81.46664529733333;	3.1333333333333333;	160876.0;	75145.86666666667;	0.0;	0.13333333333333333;	718.9333333333333;	724.9333333333333
1376816194;	1;	2599.999318;	67.599982268;	2.6;	160876.0;	70602.66666666667;	0.0;	0.3333333333333333;	494.4;	499.1333333333333
1376816494;	1;	2599.999318;	60.66665075333334;	2.3333333333333335;	160876.0;	72874.4;	0.0;	0.2;	410.4;	413.46666666666664
1376816794;	1;	2599.999318;	50.14284399;	1.9285714285714286;	160876.0;	75644.85714285714;	0.0;	0.14285714285714285;	370.5;	374.07142857142856
1376817094;	1;	2599.999318;	46.799987724000005;	1.8;	160876.0;	74446.4;	0.0;	0.26666666666666666;	281.53333333333336;	284.06666666666666
1376817394;	1;	2599.999318;	58.93331787466666;	2.2666666666666666;	160876.0;	72699.2;	0.0;	0.13333333333333333;	276.3333333333333;	278.8666666666667
1376817694;	1;	2599.999318;	60.66665075333334;	2.3333333333333335;	160876.0;	69379.46666666666;	0.0;	0.13333333333333333;	502.8;	506.93333333333334
1376817994;	1;	2599.999318;	57.19998499600001;	2.2;	160876.0;	77068.0;	0.0;	0.3333333333333333;	473.46666666666664;	477.26666666666665
1376818294;	1;	2599.999318;	67.599982268;	2.6;	160876.0;	71650.93333333333;	0.0;	0.13333333333333333;	539.4666666666667;	543.1333333333333
1376818594;	1;	2599.999318;	84.93331105466669;	3.266666666666667;	160876.0;	70252.8;	0.0;	0.13333333333333333;	775.4;	781.3333333333334
1376818894;	1;	2599.999318;	64.13331651066667;	2.466666666666667;	160876.0;	77592.26666666666;	0.0;	0.13333333333333333;	494.0;	498.3333333333333
1376819194;	1;	2599.999318;	58.93331787466666;	2.2666666666666666;	160876.0;	67106.93333333333;	0.0;	0.3333333333333333;	433.73333333333335;	437.6
1376819494;	1;	2599.999318;	67.599982268;	2.6;	160876.0;	75495.73333333334;	0.0;	0.13333333333333333;	407.73333333333335;	411.8
1376819794;	1;	2599.999318;	67.599982268;	2.6;	160876.0;	65883.73333333334;	0.0;	0.13333333333333333;	583.4666666666667;	588.9333333333333
1376820094;	1;	2599.999318;	83.199978176;	3.2;	160876.0;	68680.0;	0.0;	0.26666666666666666;	766.8;	772.6666666666666
1376820394;	1;	2599.999318;	64.13331651066667;	2.466666666666667;	160876.0;	64311.2;	0.0;	0.13333333333333333;	422.06666666666666;	425.8
1376820694;	1;	2599.999318;	53.73331923866667;	2.0666666666666664;	160876.0;	80214.4;	0.0;	0.13333333333333333;	296.6666666666667;	299.73333333333335
1376820994;	1;	2599.999318;	46.799987724000005;	1.8;	160876.0;	73399.2;	0.0;	0.13333333333333333;	402.3333333333333;	405.6
