Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377106935;	2;	4799.999458;	1084.799877508;	22.6;	3141632.0;	393361.06666666665;	0.06666666666666667;	615.8;	230.53333333333333;	185.2
1377107235;	2;	4799.999458;	1087.9998771466664;	22.666666666666664;	3141632.0;	333444.5333333333;	0.26666666666666666;	617.0666666666666;	252.93333333333334;	193.86666666666667
1377107535;	2;	4799.999458;	1071.9998789533336;	22.333333333333336;	3141632.0;	398571.2;	0.0;	612.7333333333333;	230.6;	187.2
1377107835;	2;	4799.999458;	1091.1998767853336;	22.733333333333334;	3141632.0;	401176.26666666666;	0.0;	611.2666666666667;	231.46666666666667;	185.86666666666667
1377108135;	2;	4799.999458;	1107.1998749786667;	23.066666666666666;	3141632.0;	406386.4;	1.0;	678.0666666666666;	327.73333333333335;	233.46666666666667
1377108435;	2;	4799.999458;	1204.799863958;	25.1;	3141632.0;	406386.4;	0.0;	641.0;	289.8666666666667;	207.53333333333333
1377108735;	2;	4799.999458;	1231.9998608866665;	25.666666666666664;	3141632.0;	414201.6;	0.06666666666666667;	641.0666666666666;	308.3333333333333;	216.13333333333333
1377109035;	2;	4799.999458;	1124.7998729913334;	23.433333333333334;	3141632.0;	385545.86666666664;	8.066666666666666;	623.4;	245.53333333333333;	195.93333333333334
1377109335;	2;	4799.999458;	1097.5998760626667;	22.866666666666664;	3141632.0;	375125.6;	0.0;	621.7333333333333;	240.33333333333334;	190.93333333333334
1377109635;	2;	4799.999458;	1063.9998798566667;	22.166666666666664;	3141632.0;	406386.4;	0.0;	611.0;	252.26666666666668;	190.86666666666667
1377109935;	2;	4799.999458;	1139.1998713653334;	23.733333333333334;	3141632.0;	354285.06666666665;	0.0;	633.0;	269.06666666666666;	199.66666666666666
1377110235;	2;	4799.999458;	1236.7998603446667;	25.766666666666666;	3141632.0;	328234.4;	0.5333333333333333;	635.5333333333333;	295.73333333333335;	209.4
1377110535;	2;	4799.999458;	1070.399879134;	22.3;	3141632.0;	429832.0;	0.0;	609.4666666666667;	222.0;	179.93333333333334
1377110835;	2;	4799.999458;	1052.7998811213336;	21.933333333333334;	3141632.0;	351680.0;	0.13333333333333333;	592.0;	230.86666666666667;	186.06666666666666
1377111135;	2;	4799.999458;	1033.5998832893335;	21.533333333333335;	3141632.0;	302183.73333333334;	0.0;	618.6666666666667;	247.0;	217.2
1377111435;	2;	4799.999458;	820.799907318;	17.1;	3141632.0;	367310.4;	0.0;	594.4666666666667;	253.73333333333332;	207.86666666666667
1377111736;	2;	4799.999458;	1103.99987534;	23.0;	3141632.0;	380335.73333333334;	0.13333333333333333;	619.5333333333333;	267.1333333333333;	206.2
1377112036;	2;	4799.999458;	1185.599866126;	24.7;	3141632.0;	375125.6;	0.0;	602.9333333333334;	285.6;	207.13333333333333
1377112336;	2;	4799.999458;	1091.1998767853336;	22.733333333333334;	3141632.0;	328234.4;	0.06666666666666667;	577.1333333333333;	236.4;	182.0
1377112636;	2;	4799.999458;	1121.5998733526667;	23.366666666666664;	3141632.0;	312604.0;	0.13333333333333333;	583.2666666666667;	246.06666666666666;	187.4
1377112935;	2;	4799.999458;	1105.5998751593334;	23.033333333333335;	3141632.0;	476723.2;	0.0;	588.4;	237.06666666666666;	185.8
1377113235;	2;	4799.999458;	1059.1998803986667;	22.066666666666666;	3141632.0;	401176.26666666666;	0.0;	574.7333333333333;	231.93333333333334;	181.33333333333334
1377113535;	2;	4799.999458;	1041.599882386;	21.7;	3141632.0;	385545.86666666664;	0.2;	579.0;	223.4;	178.6
1377113835;	2;	4799.999458;	1052.7998811213336;	21.933333333333334;	3141632.0;	408991.4666666667;	0.06666666666666667;	577.3333333333333;	222.33333333333334;	179.13333333333333
1377114135;	2;	4799.999458;	1107.1998749786667;	23.066666666666666;	3141632.0;	362100.26666666666;	0.0;	590.5333333333333;	231.46666666666667;	187.26666666666668
1377114435;	2;	4799.999458;	1023.9998843733334;	21.333333333333336;	3141632.0;	437647.2;	0.06666666666666667;	573.7333333333333;	249.13333333333333;	190.53333333333333
1377114735;	2;	4799.999458;	1068.7998793146667;	22.266666666666666;	3141632.0;	416806.6666666667;	0.0;	611.2666666666667;	276.26666666666665;	204.2
1377115035;	2;	4799.999458;	1012.7998856380001;	21.1;	3141632.0;	362100.26666666666;	0.0;	576.5333333333333;	217.4;	177.6
1377115335;	2;	4799.999458;	1212.7998630546667;	25.266666666666666;	3141632.0;	401176.26666666666;	0.4666666666666667;	653.5999999999999;	339.46666666666664;	233.26666666666668
1377115635;	2;	4799.999458;	1252.799858538;	26.1;	3141632.0;	427226.93333333335;	0.06666666666666667;	646.0666666666667;	356.8;	229.46666666666667
1377115935;	2;	4799.999458;	1100.7998757013333;	22.933333333333334;	3141632.0;	328234.4;	0.0;	611.5333333333333;	255.13333333333333;	193.66666666666666
1377116235;	2;	4799.999458;	1055.99988076;	22.0;	3141632.0;	359495.2;	0.0;	601.2666666666667;	234.93333333333334;	188.46666666666667
1377116535;	2;	4799.999458;	1204.799863958;	25.1;	3141632.0;	338654.6666666667;	0.0;	627.0666666666666;	308.1333333333333;	217.66666666666666
1377116835;	2;	4799.999458;	1059.1998803986667;	22.066666666666666;	3141632.0;	367310.4;	0.0;	601.8666666666667;	243.8;	190.26666666666668
1377117135;	2;	4799.999458;	977.5998896126667;	20.366666666666667;	3141632.0;	351680.0;	0.0;	623.2;	279.1333333333333;	212.0
1377117435;	2;	4799.999458;	967.9998906966667;	20.166666666666668;	3141632.0;	354285.06666666665;	0.0;	615.3333333333333;	264.8666666666667;	204.46666666666667
1377117735;	2;	4799.999458;	991.9998879866666;	20.666666666666664;	3141632.0;	458487.73333333334;	0.0;	623.7333333333333;	253.0;	201.53333333333333
1377118036;	2;	4799.999458;	1100.7998757013333;	22.933333333333334;	3141632.0;	461092.8;	0.2;	610.5333333333333;	239.8;	198.06666666666666
1377118336;	2;	4799.999458;	1057.5998805793333;	22.033333333333335;	3141632.0;	317814.13333333336;	0.06666666666666667;	610.0;	234.33333333333334;	194.2
1377118636;	2;	4799.999458;	1105.5998751593334;	23.033333333333335;	3141632.0;	320419.2;	0.0;	606.8;	243.86666666666667;	196.4
1377118936;	2;	4799.999458;	1259.1998578153334;	26.233333333333334;	3141632.0;	411596.5333333333;	1.0666666666666667;	670.0;	355.73333333333335;	241.33333333333334
1377119236;	2;	4799.999458;	1326.3998502273337;	27.633333333333336;	3141632.0;	395966.13333333336;	0.0;	669.7333333333333;	367.46666666666664;	238.4
1377119536;	2;	4799.999458;	1137.599871546;	23.7;	3141632.0;	435042.13333333336;	0.06666666666666667;	616.6666666666667;	258.6666666666667;	196.8
1377119836;	2;	4799.999458;	1091.1998767853336;	22.733333333333334;	3141632.0;	453277.6;	8.2;	609.0666666666666;	256.8666666666667;	193.66666666666666
1377120136;	2;	4799.999458;	1123.199873172;	23.4;	3141632.0;	422016.8;	0.0;	611.8;	257.93333333333334;	196.26666666666668
1377120436;	2;	4799.999458;	1121.5998733526667;	23.366666666666664;	3141632.0;	317814.13333333336;	0.0;	612.6;	261.2;	194.8
1377120736;	2;	4799.999458;	1084.799877508;	22.6;	3141632.0;	401176.26666666666;	0.0;	620.8;	268.8;	203.0
1377121036;	2;	4799.999458;	1099.199875882;	22.9;	3141632.0;	463697.86666666664;	0.06666666666666667;	621.8;	256.2;	193.6
1377121336;	2;	4799.999458;	883.1999002719999;	18.4;	3141632.0;	414201.6;	0.06666666666666667;	609.8;	236.8;	192.93333333333334
1377121636;	2;	4799.999458;	955.1998921420001;	19.9;	3141632.0;	388150.93333333335;	0.13333333333333333;	604.5333333333333;	244.86666666666667;	192.4
1377121936;	2;	4799.999458;	1020.7998847346666;	21.266666666666666;	3141632.0;	317814.13333333336;	0.06666666666666667;	597.0;	213.6;	178.4
1377122236;	2;	4799.999458;	1038.3998827473335;	21.633333333333336;	3141632.0;	432437.06666666665;	1.6;	587.6666666666666;	220.73333333333332;	176.26666666666668
1377122537;	2;	4799.999458;	1033.5998832893335;	21.533333333333335;	3141632.0;	411596.5333333333;	11.466666666666667;	668.9333333333334;	303.1333333333333;	222.0
1377122837;	2;	4799.999458;	1225.5998616093334;	25.533333333333335;	3141632.0;	382940.8;	0.6;	664.7333333333333;	316.6666666666667;	223.6
1377123137;	2;	4799.999458;	1097.5998760626667;	22.866666666666664;	3141632.0;	398571.2;	0.06666666666666667;	628.4;	232.06666666666666;	184.13333333333333
1377123437;	2;	4799.999458;	1006.3998863606665;	20.966666666666665;	3141632.0;	320419.2;	0.06666666666666667;	594.0666666666667;	206.46666666666667;	172.53333333333333
1377123737;	2;	4799.999458;	1009.5998859993335;	21.033333333333335;	3141632.0;	385545.86666666664;	0.0;	591.4666666666667;	202.53333333333333;	170.33333333333334
1377124037;	2;	4799.999458;	1019.1998849153334;	21.233333333333334;	3141632.0;	445462.4;	0.0;	589.4;	228.8;	181.66666666666666
1377124337;	2;	4799.999458;	1142.3998710040003;	23.8;	3141632.0;	343864.8;	0.06666666666666667;	659.9333333333334;	285.1333333333333;	222.53333333333333
1377124637;	2;	4799.999458;	1086.3998773273336;	22.633333333333336;	3141632.0;	390756.0;	0.0;	618.4000000000001;	275.8666666666667;	193.13333333333333
1377124937;	2;	4799.999458;	1036.7998829280002;	21.6;	3141632.0;	489748.5333333333;	0.0;	603.3333333333333;	213.66666666666666;	172.26666666666668
1377125237;	2;	4799.999458;	988.7998883480001;	20.6;	3141632.0;	448067.4666666667;	0.0;	586.8666666666667;	206.2;	170.6
1377125537;	2;	4799.999458;	1067.1998794953333;	22.233333333333334;	3141632.0;	458487.73333333334;	0.06666666666666667;	625.1333333333333;	242.0;	189.6
1377125837;	2;	4799.999458;	1019.1998849153334;	21.233333333333334;	3141632.0;	367310.4;	0.0;	590.0;	229.8;	175.73333333333332
1377126137;	2;	4799.999458;	1179.1998668486667;	24.566666666666666;	3141632.0;	325629.3333333333;	25.73333333333333;	681.1333333333333;	312.4;	237.6
1377126437;	2;	4799.999458;	1411.199840652;	29.4;	3141632.0;	643447.4666666667;	1271.9333333333332;	672.2666666666667;	347.73333333333335;	230.66666666666666
1377126737;	2;	4799.999458;	1191.9998654033336;	24.833333333333336;	3141632.0;	617396.8;	0.06666666666666667;	658.5999999999999;	334.1333333333333;	215.93333333333334
1377127037;	2;	4799.999458;	1091.1998767853336;	22.733333333333334;	3141632.0;	393361.06666666665;	0.13333333333333333;	640.9333333333334;	293.93333333333334;	202.66666666666666
1377127337;	2;	4799.999458;	1126.3998728106667;	23.466666666666665;	3141632.0;	325629.3333333333;	0.0;	617.9333333333334;	278.2;	196.33333333333334
1377127637;	2;	4799.999458;	1103.99987534;	23.0;	3141632.0;	343864.8;	0.0;	633.8666666666667;	278.93333333333334;	198.53333333333333
1377127937;	2;	4799.999458;	1091.1998767853336;	22.733333333333334;	3141632.0;	419411.73333333334;	0.0;	645.5333333333333;	290.0;	205.26666666666668
1377128237;	2;	4799.999458;	1055.99988076;	22.0;	3141632.0;	437647.2;	0.4666666666666667;	620.6666666666667;	246.2;	189.0
1377128537;	2;	4799.999458;	1113.599874256;	23.2;	3141632.0;	497563.73333333334;	0.06666666666666667;	641.5333333333333;	281.6;	199.46666666666667
1377128837;	2;	4799.999458;	1142.3998710040003;	23.8;	3141632.0;	346469.86666666664;	4.133333333333334;	629.9333333333334;	271.26666666666665;	193.6
1377129137;	2;	4799.999458;	1091.1998767853336;	22.733333333333334;	3141632.0;	351680.0;	0.06666666666666667;	630.8;	261.53333333333336;	193.73333333333332
1377129437;	2;	4799.999458;	1062.3998800373336;	22.133333333333336;	3141632.0;	362100.26666666666;	0.0;	615.8666666666666;	246.86666666666667;	187.4
1377129737;	2;	4799.999458;	993.5998878060001;	20.7;	3141632.0;	398571.2;	2.1333333333333333;	711.0;	319.8666666666667;	257.0
1377130037;	2;	4799.999458;	811.199908402;	16.9;	3141632.0;	429832.0;	0.0;	643.4;	270.93333333333334;	220.93333333333334
1377130337;	2;	4799.999458;	780.7999118346667;	16.266666666666666;	3141632.0;	367310.4;	0.0;	684.0666666666666;	312.0;	252.4
1377130637;	2;	4799.999458;	748.799915448;	15.6;	3141632.0;	390756.0;	8.0;	652.0666666666667;	279.06666666666666;	226.93333333333334
1377130937;	2;	4799.999458;	779.1999120153334;	16.233333333333334;	3141632.0;	458487.73333333334;	0.06666666666666667;	672.4;	309.93333333333334;	243.66666666666666
1377131237;	2;	4799.999458;	923.1998957553334;	19.233333333333334;	3141632.0;	432437.06666666665;	0.0;	625.6;	257.6;	197.53333333333333
1377131537;	2;	4799.999458;	767.99991328;	16.0;	3141632.0;	385545.86666666664;	0.0;	669.7333333333333;	298.4;	236.66666666666666
1377131837;	2;	4799.999458;	734.3999170740001;	15.3;	3141632.0;	351680.0;	0.0;	659.9333333333334;	285.2;	226.73333333333332
1377132138;	2;	4799.999458;	675.1999237586667;	14.066666666666668;	3141632.0;	294368.5333333333;	0.0;	625.5333333333333;	234.4;	197.4
1377132438;	2;	4799.999458;	663.9999250233334;	13.833333333333332;	3141632.0;	317814.13333333336;	0.0;	597.0666666666666;	215.93333333333334;	184.86666666666667
1377132738;	2;	4799.999458;	1086.3998773273336;	22.633333333333336;	3141632.0;	455882.6666666667;	0.06666666666666667;	629.0666666666666;	237.13333333333333;	184.06666666666666
1377133038;	2;	4799.999458;	1095.9998762433336;	22.833333333333336;	3141632.0;	398571.2;	0.0;	617.2;	268.73333333333335;	192.86666666666667
1377133338;	2;	4799.999458;	1012.7998856380001;	21.1;	3141632.0;	338654.6666666667;	0.0;	663.8666666666667;	266.8666666666667;	211.13333333333333
1377133638;	2;	4799.999458;	1150.3998701006667;	23.966666666666665;	3141632.0;	299578.6666666667;	0.0;	636.4666666666667;	271.73333333333335;	200.6
1377133938;	2;	4799.999458;	1079.99987805;	22.5;	3141632.0;	299578.6666666667;	0.0;	608.2666666666667;	228.6;	176.4
1377134238;	2;	4799.999458;	1131.1998722686667;	23.566666666666666;	3141632.0;	336049.6;	0.0;	633.0666666666667;	255.53333333333333;	193.13333333333333
1377134538;	2;	4799.999458;	1067.1998794953333;	22.233333333333334;	3141632.0;	398571.2;	0.0;	620.7333333333333;	215.66666666666666;	177.53333333333333
1377134838;	2;	4799.999458;	1057.5998805793333;	22.033333333333335;	3141632.0;	422016.8;	0.0;	610.9333333333334;	226.93333333333334;	177.06666666666666
1377135138;	2;	4799.999458;	1108.799874798;	23.1;	3141632.0;	429832.0;	0.0;	635.6666666666667;	246.93333333333334;	188.2
1377135438;	2;	4799.999458;	1036.7998829280002;	21.6;	3141632.0;	336049.6;	0.0;	626.7333333333333;	240.73333333333332;	184.0
1377135738;	2;	4799.999458;	1043.1998822053333;	21.733333333333334;	3141632.0;	341259.73333333334;	0.0;	630.9333333333333;	238.26666666666668;	184.46666666666667
1377136038;	2;	4799.999458;	1022.399884554;	21.3;	3141632.0;	437647.2;	0.0;	616.2666666666667;	224.2;	176.06666666666666
1377136338;	2;	4799.999458;	1049.5998814826664;	21.866666666666664;	3141632.0;	448067.4666666667;	0.0;	629.1333333333333;	219.66666666666666;	176.73333333333332
1377136638;	2;	4799.999458;	1001.5998869026666;	20.866666666666664;	3141632.0;	364705.3333333333;	0.0;	610.8666666666667;	222.13333333333333;	174.2
1377136938;	2;	4799.999458;	1092.7998766046667;	22.766666666666666;	3141632.0;	323024.26666666666;	0.06666666666666667;	671.4666666666667;	265.4;	206.93333333333334
1377137238;	2;	4799.999458;	1819.1997945819999;	37.9;	3141632.0;	679918.4;	1102.9333333333334;	1513.6666666666665;	335.4;	182.4
1377137538;	2;	4799.999458;	3084.7996516746666;	64.26666666666667;	3141632.0;	685128.5333333333;	1438.6666666666667;	692.9333333333333;	229.53333333333333;	179.6
1377137838;	2;	4799.999458;	3113.599648422667;	64.86666666666667;	3141632.0;	531429.6;	1443.9333333333334;	688.2;	226.53333333333333;	186.33333333333334
1377138138;	2;	4799.999458;	3124.799647158;	65.1;	3141632.0;	453277.6;	1560.8666666666668;	724.6666666666666;	244.46666666666667;	195.2
1377138438;	2;	4799.999458;	3137.599645712667;	65.36666666666667;	3141632.0;	445462.4;	1540.3333333333335;	683.2666666666667;	227.66666666666666;	182.6
1377138738;	2;	4799.999458;	3148.799644448;	65.6;	3141632.0;	596556.2666666667;	1457.3333333333335;	669.3333333333334;	215.66666666666666;	177.93333333333334
1377139038;	2;	4799.999458;	3129.599646616;	65.2;	3141632.0;	536639.7333333333;	1180.9333333333334;	668.9333333333334;	217.06666666666666;	173.0
1377139338;	2;	4799.999458;	3180.7996408346667;	66.26666666666667;	3141632.0;	640842.4;	1015.3333333333333;	655.4;	226.4;	179.2
1377139638;	2;	4799.999458;	3179.1996410153333;	66.23333333333333;	3141632.0;	685128.5333333333;	1041.9333333333332;	643.8;	214.2;	175.26666666666668
1377139938;	2;	4799.999458;	3177.599641196;	66.2;	3141632.0;	773700.8;	1005.4666666666667;	640.6;	215.26666666666668;	175.93333333333334
1377140238;	2;	4799.999458;	3089.599651132667;	64.36666666666667;	3141632.0;	703364.0;	1026.2666666666667;	634.0666666666666;	200.93333333333334;	169.06666666666666
1377140538;	2;	4799.999458;	3188.799639931334;	66.43333333333334;	3141632.0;	651262.6666666666;	1127.9333333333334;	657.4;	249.06666666666666;	191.13333333333333
1377140838;	2;	4799.999458;	3188.799639931334;	66.43333333333334;	3141632.0;	711179.2;	1106.5333333333333;	636.5333333333333;	225.2;	181.33333333333334
1377141138;	2;	4799.999458;	3161.599643002667;	65.86666666666667;	3141632.0;	732019.7333333333;	1128.3999999999999;	628.0;	212.13333333333333;	176.53333333333333
1377141438;	2;	4799.999458;	3148.799644448;	65.6;	3141632.0;	742440.0;	1244.8666666666666;	635.0;	209.73333333333332;	175.0
1377141738;	2;	4799.999458;	3139.1996455320004;	65.4;	3141632.0;	604371.4666666667;	1466.7333333333331;	651.2666666666667;	208.4;	172.2
1377142038;	2;	4799.999458;	3131.1996464353333;	65.23333333333333;	3141632.0;	461092.8;	1485.1999999999998;	665.1333333333333;	228.06666666666666;	180.93333333333334
1377142338;	2;	4799.999458;	3179.1996410153333;	66.23333333333333;	3141632.0;	468908.0;	1294.7333333333333;	658.8666666666667;	211.46666666666667;	172.66666666666666
1377142638;	2;	4799.999458;	3134.399646074;	65.3;	3141632.0;	422016.8;	1343.1333333333332;	652.3333333333334;	219.13333333333333;	176.26666666666668
1377142938;	2;	4799.999458;	2964.799665224667;	61.76666666666667;	3141632.0;	424621.86666666664;	2068.0000000000005;	693.9333333333334;	201.93333333333334;	171.93333333333334
1377143238;	2;	4799.999458;	3004.7996607080004;	62.6;	3141632.0;	539244.8;	1664.1333333333334;	685.1333333333333;	218.8;	183.13333333333333
1377143538;	2;	4799.999458;	3167.9996422800004;	66.0;	3141632.0;	562690.4;	1553.6666666666667;	671.9333333333334;	211.46666666666667;	172.86666666666667
1377143838;	2;	4799.999458;	3113.599648422667;	64.86666666666667;	3141632.0;	547060.0;	1486.7333333333333;	659.4666666666667;	209.8;	171.53333333333333
1377144138;	2;	4799.999458;	3108.799648964667;	64.76666666666667;	3141632.0;	489748.5333333333;	1549.0;	716.0666666666666;	243.13333333333333;	196.66666666666666
1377144438;	2;	4799.999458;	3275.1996301753334;	68.23333333333333;	3141632.0;	541849.8666666667;	1391.0666666666666;	725.2;	285.46666666666664;	210.26666666666668
1377144738;	2;	4799.999458;	3105.5996493260004;	64.7;	3141632.0;	515799.2;	1709.1333333333332;	732.3333333333333;	262.6666666666667;	228.46666666666667
1377145039;	2;	4799.999458;	3036.799657094667;	63.26666666666667;	3141632.0;	541849.8666666667;	982.1333333333333;	622.8666666666667;	228.06666666666666;	188.06666666666666
1377145339;	2;	4799.999458;	2943.999667573333;	61.33333333333333;	3141632.0;	531429.6;	1055.4;	604.5333333333333;	187.06666666666666;	168.2
1377145638;	2;	4799.999458;	3054.3996551073337;	63.63333333333333;	3141632.0;	481933.3333333333;	923.4666666666667;	608.6;	214.93333333333334;	179.53333333333333
1377145938;	2;	4799.999458;	3183.9996404733333;	66.33333333333333;	3141632.0;	593951.2;	750.8;	617.8666666666667;	236.33333333333334;	183.53333333333333
1377146238;	2;	4799.999458;	3140.7996453513338;	65.43333333333334;	3141632.0;	669498.1333333333;	868.2;	622.0;	247.06666666666666;	187.06666666666666
1377146538;	2;	4799.999458;	3175.9996413766667;	66.16666666666667;	3141632.0;	500168.8;	932.2666666666667;	621.0666666666666;	245.06666666666666;	184.8
1377146838;	2;	4799.999458;	3169.599642099334;	66.03333333333333;	3141632.0;	567900.5333333333;	866.9333333333333;	613.4666666666667;	230.33333333333334;	183.66666666666666
1377147138;	2;	4799.999458;	3239.99963415;	67.5;	3141632.0;	521009.3333333333;	846.8666666666667;	635.7333333333333;	248.86666666666667;	193.8
1377147438;	2;	4799.999458;	3143.99964499;	65.5;	3141632.0;	536639.7333333333;	907.4666666666667;	613.7333333333333;	219.8;	178.66666666666666
1377147738;	2;	4799.999458;	3180.7996408346667;	66.26666666666667;	3141632.0;	424621.86666666664;	1250.5333333333333;	685.8666666666667;	246.53333333333333;	196.13333333333333
1377148038;	2;	4799.999458;	3127.9996467966666;	65.16666666666667;	3141632.0;	513194.13333333336;	1333.2;	647.5333333333333;	208.8;	172.86666666666667
1377148338;	2;	4799.999458;	3102.3996496873333;	64.63333333333333;	3141632.0;	547060.0;	1596.8666666666668;	711.5333333333333;	219.4;	180.33333333333334
1377148638;	2;	4799.999458;	3119.9996477000004;	65.0;	3141632.0;	474118.13333333336;	1242.9333333333334;	629.5333333333333;	202.06666666666666;	169.26666666666668
1377148938;	2;	4799.999458;	3091.1996509520004;	64.4;	3141632.0;	643447.4666666667;	1344.9333333333334;	637.0666666666666;	201.6;	171.13333333333333
1377149238;	2;	4799.999458;	3110.3996487839995;	64.8;	3141632.0;	700758.9333333333;	1413.9333333333334;	648.0666666666666;	216.0;	174.46666666666667
1377149538;	2;	4799.999458;	3215.9996368600005;	67.0;	3141632.0;	640842.4;	1284.9333333333334;	668.6666666666667;	238.8;	185.2
1377149839;	2;	4799.999458;	3211.1996374020005;	66.9;	3141632.0;	601766.4;	1805.2666666666667;	681.6666666666667;	218.73333333333332;	178.2
1377150139;	2;	4799.999458;	3180.7996408346667;	66.26666666666667;	3141632.0;	802356.5333333333;	1636.8;	678.0;	206.2;	171.26666666666668
1377150439;	2;	4799.999458;	3191.99963957;	66.5;	3141632.0;	711179.2;	1602.3333333333333;	672.4;	209.4;	172.06666666666666
1377150739;	2;	4799.999458;	3191.99963957;	66.5;	3141632.0;	1047229.8666666667;	1496.6666666666667;	688.2;	220.26666666666668;	178.2
1377151039;	2;	4799.999458;	3233.5996348726676;	67.36666666666667;	3141632.0;	836222.4;	1510.8666666666666;	691.5333333333333;	245.6;	189.4
1377151339;	2;	4799.999458;	3222.399636137333;	67.13333333333333;	3141632.0;	833616.2666666667;	1628.6666666666667;	724.8666666666667;	254.53333333333333;	196.86666666666667
1377151639;	2;	4799.999458;	3206.399637944;	66.8;	3141632.0;	739834.9333333333;	1807.0;	710.1333333333333;	237.6;	187.46666666666667
1377151939;	2;	4799.999458;	3212.799637221334;	66.93333333333334;	3141632.0;	854456.2666666667;	1584.4;	690.0666666666667;	218.6;	179.8
1377152239;	2;	4799.999458;	3180.7996408346667;	66.26666666666667;	3141632.0;	695548.8;	1295.4;	688.4;	238.33333333333334;	191.06666666666666
1377152539;	2;	4799.999458;	3113.599648422667;	64.86666666666667;	3141632.0;	534034.6666666666;	1314.2;	688.4;	216.66666666666666;	180.06666666666666
1377152839;	2;	4799.999458;	3059.199654565333;	63.73333333333333;	3141632.0;	565295.4666666667;	1257.6666666666667;	658.2;	208.8;	177.53333333333333
1377153139;	2;	4799.999458;	3046.399656010667;	63.46666666666667;	3141632.0;	625212.0;	1302.1333333333334;	680.4;	230.33333333333334;	195.13333333333333
1377153439;	2;	4799.999458;	3220.7996363179996;	67.1;	3141632.0;	633027.2;	1011.6;	661.0;	246.93333333333334;	195.66666666666666
1377153739;	2;	4799.999458;	3123.1996473386666;	65.06666666666666;	3141632.0;	573110.6666666666;	1040.7333333333333;	643.2666666666667;	213.0;	180.13333333333333
1377154039;	2;	4799.999458;	3163.1996428220004;	65.9;	3141632.0;	560085.3333333334;	969.4666666666666;	643.4666666666667;	222.6;	182.66666666666666
1377154339;	2;	4799.999458;	3187.1996401120005;	66.4;	3141632.0;	593951.2;	1283.9999999999998;	684.5999999999999;	231.66666666666666;	193.46666666666667
1377154639;	2;	4799.999458;	4166.399529544;	86.8;	3141632.0;	625212.0;	1420.1999999999998;	1130.4;	791.2666666666667;	658.1333333333333
1377154939;	2;	4799.999458;	4207.999524846667;	87.66666666666666;	3141632.0;	711179.2;	1798.6666666666665;	1171.6;	789.0666666666667;	651.3333333333334
1377155239;	2;	4799.999458;	2486.3997192439997;	51.8;	3141632.0;	755465.3333333334;	1271.7333333333333;	745.8666666666667;	306.73333333333335;	251.8
1377155539;	2;	4799.999458;	1283.1998551053334;	26.733333333333334;	3141632.0;	612186.6666666666;	1122.6666666666667;	624.8;	234.26666666666668;	190.46666666666667
1377155839;	2;	4799.999458;	1318.3998511306668;	27.466666666666665;	3141632.0;	633027.2;	1277.7333333333333;	639.2;	264.6666666666667;	200.4
1377156139;	2;	4799.999458;	1340.7998486013335;	27.933333333333334;	3141632.0;	747650.1333333333;	911.3333333333334;	666.9333333333334;	318.06666666666666;	216.4
1377156439;	2;	4799.999458;	1127.99987263;	23.5;	3141632.0;	575715.7333333333;	0.4666666666666667;	635.5333333333333;	259.26666666666665;	194.4
1377156739;	2;	4799.999458;	1083.1998776886667;	22.566666666666666;	3141632.0;	414201.6;	0.2;	625.6;	216.06666666666666;	179.93333333333334
1377157039;	2;	4799.999458;	1103.99987534;	23.0;	3141632.0;	315209.06666666665;	0.26666666666666666;	626.7333333333333;	244.26666666666668;	189.93333333333334
1377157339;	2;	4799.999458;	1126.3998728106667;	23.466666666666665;	3141632.0;	351680.0;	0.4;	633.8;	243.13333333333333;	191.4
1377157639;	2;	4799.999458;	1211.1998632353334;	25.233333333333334;	3141632.0;	422016.8;	15.266666666666667;	654.8666666666667;	330.26666666666665;	226.2
1377157939;	2;	4799.999458;	1139.1998713653334;	23.733333333333334;	3141632.0;	333444.5333333333;	0.13333333333333333;	650.6666666666666;	276.8;	206.13333333333333
1377158239;	2;	4799.999458;	1142.3998710040003;	23.8;	3141632.0;	270922.93333333335;	0.13333333333333333;	642.3333333333334;	251.93333333333334;	194.8
1377158539;	2;	4799.999458;	1191.9998654033336;	24.833333333333336;	3141632.0;	336049.6;	100.86666666666667;	677.8666666666667;	277.53333333333336;	212.0
1377158840;	2;	4799.999458;	1137.599871546;	23.7;	3141632.0;	448067.4666666667;	1.0;	647.4;	269.73333333333335;	198.26666666666668
1377159140;	2;	4799.999458;	1108.799874798;	23.1;	3141632.0;	356890.13333333336;	0.0;	645.4666666666667;	261.6;	195.26666666666668
1377159440;	2;	4799.999458;	1172.7998675713334;	24.433333333333334;	3141632.0;	398571.2;	0.13333333333333333;	652.2666666666667;	277.73333333333335;	206.2
1377159740;	2;	4799.999458;	1070.399879134;	22.3;	3141632.0;	317814.13333333336;	0.0;	664.8;	290.4;	217.4
1377160040;	2;	4799.999458;	1020.7998847346666;	21.266666666666666;	3141632.0;	341259.73333333334;	0.0;	633.0666666666667;	251.8;	195.0
1377160340;	2;	4799.999458;	1031.99988347;	21.5;	3141632.0;	302183.73333333334;	0.0;	645.4666666666667;	246.33333333333334;	197.46666666666667
