Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376613972;	8;	20799.99704;	149.06664545333334;	0.7166666666666667;	3.2610456E7;	201326.4;	0.0;	0.7333333333333333;	0.0;	1.0
1376614272;	8;	20799.99704;	145.59997927999996;	0.7;	3.2610456E7;	67108.8;	0.0;	0.6;	0.0;	1.0
1376614572;	8;	20799.99704;	147.33331236666663;	0.7083333333333333;	3.2610456E7;	268435.2;	0.0;	0.6;	0.0;	1.0
1376614872;	8;	20799.99704;	149.06664545333334;	0.7166666666666667;	3.2610456E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376615172;	8;	20799.99704;	145.59997927999996;	0.7;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376615472;	8;	20799.99704;	152.53331162666663;	0.7333333333333333;	3.2610456E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376615772;	8;	20799.99704;	280.79996004000003;	1.35;	3.2610456E7;	44739.2;	2.6;	1.3333333333333333;	1351.3333333333333;	13.933333333333334
1376616072;	8;	20799.99704;	17312.530869626666;	83.23333333333333;	3.2610456E7;	2080372.8;	0.06666666666666667;	7.266666666666667;	1556.8666666666666;	36.2
1376616372;	8;	20799.99704;	11119.331750966665;	53.45833333333333;	3.2610456E7;	1722459.2;	0.0;	2.0;	19.6;	20.933333333333334
1376616672;	8;	20799.99704;	3099.1995589599996;	14.9;	3.2610456E7;	760566.4;	0.0;	0.6;	1.2;	2.2
1376616973;	8;	20799.99704;	3095.732892786666;	14.883333333333333;	3.2610456E7;	447392.0;	0.0;	0.8666666666666667;	1.4;	2.3333333333333335
1376617273;	8;	20799.99704;	1480.2664560133333;	7.116666666666666;	3.2610456E7;	1230328.0;	0.0;	1.2;	1.9333333333333333;	2.7333333333333334
1376617573;	8;	20799.99704;	147.33331236666663;	0.7083333333333333;	3.2610456E7;	1118480.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376617873;	8;	20799.99704;	149.06664545333334;	0.7166666666666667;	3.2610456E7;	268435.2;	0.0;	0.4666666666666667;	0.0;	1.0
1376618173;	8;	20799.99704;	833.7332146866664;	4.008333333333333;	3.2610456E7;	268435.2;	2.6666666666666665;	1.8666666666666667;	4281.0;	31.733333333333334
1376618473;	8;	20799.99704;	11415.731708786665;	54.88333333333333;	3.2610456E7;	4966053.333333333;	0.0;	0.8;	860.8;	7.666666666666667
1376618773;	8;	20799.99704;	11873.331643666665;	57.08333333333333;	3.2610456E7;	4921314.133333334;	0.0;	0.7333333333333333;	0.0;	1.0
1376619073;	8;	20799.99704;	11878.531642926664;	57.10833333333333;	3.2610456E7;	3176483.2;	0.0;	0.5333333333333333;	0.0;	1.0
1376619373;	8;	20799.99704;	11251.065065553332;	54.09166666666667;	3.2610456E7;	3512027.2;	0.0;	0.6;	2.933333333333333;	5.866666666666666
1376619673;	8;	20799.99704;	8963.065391153334;	43.09166666666667;	3.2610456E7;	4697618.4;	0.0;	0.8666666666666667;	0.0;	1.0
1376619973;	8;	20799.99704;	7657.865576893332;	36.81666666666666;	3.2610456E7;	3556768.0;	0.0;	2.1333333333333333;	2.0;	6.333333333333333
1376620273;	8;	20799.99704;	6037.19914086;	29.025;	3.2610456E7;	3221222.4;	0.0;	0.9333333333333333;	0.0;	1.0
1376620573;	8;	20799.99704;	6045.865806293333;	29.066666666666666;	3.2610456E7;	1342176.0;	0.0;	0.6;	0.0;	1.0
1376620873;	8;	20799.99704;	6049.332472466667;	29.083333333333336;	3.2610456E7;	1275067.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376621173;	8;	20799.99704;	6051.065805553333;	29.091666666666665;	3.2610456E7;	1140849.6;	0.0;	0.6;	0.0;	1.0
1376621473;	8;	20799.99704;	4896.665969833332;	23.541666666666664;	3.2610456E7;	3131746.1333333333;	0.0;	0.8;	2.0;	5.866666666666666
1376621773;	8;	20799.99704;	3102.6662251333332;	14.916666666666668;	3.2610456E7;	3690985.8666666667;	0.0;	0.6666666666666666;	0.0;	1.0
1376622073;	8;	20799.99704;	774.7998897399999;	3.725;	3.2610456E7;	5480555.466666667;	0.0;	0.9333333333333333;	2.0;	5.866666666666666
1376622373;	8;	20799.99704;	155.99997779999998;	0.75;	3.2610456E7;	2281699.466666667;	0.0;	0.7333333333333333;	0.0;	1.0
1376622673;	8;	20799.99704;	155.99997779999998;	0.75;	3.2610456E7;	268435.2;	0.0;	0.7333333333333333;	0.0;	1.0
1376622973;	8;	20799.99704;	155.99997779999998;	0.75;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376623273;	8;	20799.99704;	157.73331088666663;	0.7583333333333333;	3.2610456E7;	0.0;	0.0;	6.666666666666667;	0.2;	1.1333333333333333
1376623573;	8;	20799.99704;	159.46664397333333;	0.7666666666666667;	3.2610456E7;	89478.4;	0.06666666666666667;	1.9333333333333333;	0.0;	1.5333333333333334
1376623873;	8;	20799.99704;	155.99997779999998;	0.75;	3.2610456E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1376624173;	8;	20799.99704;	152.53331162666663;	0.7333333333333333;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376624473;	8;	20799.99704;	152.53331162666663;	0.7333333333333333;	3.2610456E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376624773;	8;	20799.99704;	15669.331103466666;	75.33333333333333;	3.2610456E7;	9350500.0;	2.6;	1.9333333333333333;	3027.6;	26.6
1376625073;	8;	20799.99704;	19638.663871933328;	94.41666666666666;	3.2610456E7;	1.1274286933333334E7;	0.0;	0.6;	2.2;	0.8
1376625373;	8;	20799.99704;	19988.79715544;	96.1;	3.2610456E7;	7270124.8;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376625673;	8;	20799.99704;	20465.463754273333;	98.39166666666667;	3.2610456E7;	4339704.533333333;	0.0;	1.0666666666666667;	0.0;	0.6666666666666666
1376625973;	8;	20799.99704;	20439.46375797333;	98.26666666666667;	3.2610456E7;	6174012.8;	0.0;	13.933333333333334;	0.0;	0.7333333333333333
1376626273;	8;	20799.99704;	20009.597152479997;	96.2;	3.2610456E7;	6218753.333333333;	136.66666666666666;	34.2;	0.0;	0.8
1376626573;	8;	20799.99704;	20103.19713916;	96.65;	3.2610456E7;	1.05360896E7;	10.066666666666666;	8.266666666666667;	0.06666666666666667;	1.0666666666666667
1376626873;	8;	20799.99704;	19740.930524046667;	94.90833333333335;	3.2610456E7;	8567563.2;	116.93333333333334;	7.133333333333334;	0.0;	0.6666666666666666
1376627173;	8;	20799.99704;	20241.86378609333;	97.31666666666666;	3.2610456E7;	6420079.2;	186.2;	1.3333333333333333;	0.0;	0.7333333333333333
1376627473;	8;	20799.99704;	20408.26376241333;	98.11666666666666;	3.2610456E7;	4608141.6;	221.4;	4.933333333333334;	0.06666666666666667;	0.7333333333333333
1376627773;	8;	20799.99704;	19881.330504066667;	95.58333333333334;	3.2610456E7;	8164909.6;	97.46666666666667;	2.066666666666667;	0.0;	1.0
1376628073;	8;	20799.99704;	19664.66386823333;	94.54166666666666;	3.2610456E7;	8500453.6;	10.0;	3.0;	0.06666666666666667;	0.9333333333333333
1376628373;	8;	20799.99704;	20039.06381495333;	96.34166666666665;	3.2610456E7;	9708414.4;	11.2;	3.2;	1.0;	0.8666666666666667
1376628673;	8;	20799.99704;	20361.463769073333;	97.89166666666667;	3.2610456E7;	9171542.666666666;	0.4;	1.2;	0.8;	0.8
1376628973;	8;	20799.99704;	19900.397168019997;	95.675;	3.2610456E7;	1.0894004533333333E7;	2.066666666666667;	0.7333333333333333;	0.0;	0.6666666666666666
1376629273;	8;	20799.99704;	19264.26392521333;	92.61666666666666;	3.2610456E7;	5838469.6;	1.8;	0.5333333333333333;	0.0;	0.6666666666666666
1376629573;	8;	20799.99704;	19633.463872673332;	94.39166666666667;	3.2610456E7;	3981789.8666666667;	0.4666666666666667;	0.6666666666666666;	0.06666666666666667;	0.7333333333333333
1376629873;	8;	20799.99704;	20513.9970807;	98.625;	3.2610456E7;	6912210.4;	0.4;	0.5333333333333333;	2.2666666666666666;	0.7333333333333333
1376630173;	8;	20799.99704;	19921.19716506;	95.775;	3.2610456E7;	7583299.2;	5.533333333333333;	10.4;	0.26666666666666666;	0.8666666666666667
1376630474;	8;	20799.99704;	20120.530470026668;	96.73333333333333;	3.2610456E7;	1.1878267466666667E7;	0.4;	0.8;	0.0;	0.8666666666666667
1376630774;	8;	20799.99704;	19472.26389561333;	93.61666666666666;	3.2610456E7;	1.00439584E7;	7.066666666666666;	1.4;	0.8;	1.0666666666666667
1376631074;	8;	20799.99704;	19974.93049074667;	96.03333333333335;	3.2610456E7;	1.04913504E7;	15.2;	2.066666666666667;	0.0;	0.8
1376631374;	8;	20799.99704;	20059.86381199333;	96.44166666666666;	3.2610456E7;	7672778.4;	8.6;	0.8;	0.0;	0.8666666666666667
1376631674;	8;	20799.99704;	19837.997176899997;	95.375;	3.2610456E7;	5480556.0;	9.4;	1.2;	0.06666666666666667;	0.8666666666666667
1376631974;	8;	20799.99704;	19688.93053144667;	94.65833333333335;	3.2610456E7;	6956949.6;	3.466666666666667;	0.8;	0.9333333333333333;	0.9333333333333333
1376632274;	8;	20799.99704;	20572.930405646668;	98.90833333333335;	3.2610456E7;	9014955.733333332;	1.6666666666666667;	0.6;	0.0;	0.7333333333333333
1376632574;	8;	20799.99704;	20021.730484086667;	96.25833333333334;	3.2610456E7;	7024058.4;	0.3333333333333333;	0.8666666666666667;	0.06666666666666667;	0.7333333333333333
1376632874;	8;	20799.99704;	19172.397271619997;	92.175;	3.2610456E7;	8925477.333333334;	0.4666666666666667;	0.4;	0.0;	0.8
1376633174;	8;	20799.99704;	19659.463868973333;	94.51666666666667;	3.2610456E7;	1.22361808E7;	0.6;	0.4;	0.06666666666666667;	0.8666666666666667
1376633474;	8;	20799.99704;	20201.9971251;	97.125;	3.2610456E7;	9439978.4;	0.5333333333333333;	0.6;	0.6;	0.7333333333333333
1376633774;	8;	20799.99704;	20389.19709846;	98.025;	3.2610456E7;	1.1005851466666667E7;	0.4666666666666667;	0.6666666666666666;	0.2;	0.8666666666666667
1376634074;	8;	20799.99704;	19815.46384677333;	95.26666666666667;	3.2610456E7;	8746520.0;	1.5333333333333334;	0.7333333333333333;	0.8;	0.8
1376634374;	8;	20799.99704;	19629.997206499997;	94.375;	3.2610456E7;	6956950.133333334;	5.533333333333333;	1.4;	0.0;	0.8666666666666667
1376634674;	8;	20799.99704;	20385.730432286666;	98.00833333333334;	3.2610456E7;	9216282.133333333;	18.733333333333334;	2.2666666666666666;	2.3333333333333335;	1.0666666666666667
1376634974;	8;	20799.99704;	20182.93046114667;	97.03333333333335;	3.2610456E7;	9753152.8;	22.466666666666665;	2.0;	0.06666666666666667;	1.0
1376635274;	8;	20799.99704;	19551.997217599997;	94.0;	3.2610456E7;	9261022.4;	16.733333333333334;	2.8666666666666667;	0.4666666666666667;	1.1333333333333333
1376635574;	8;	20799.99704;	19779.063851953328;	95.09166666666665;	3.2610456E7;	1.26835736E7;	0.3333333333333333;	0.6666666666666666;	0.0;	1.0
1376635874;	8;	20799.99704;	19997.46382087333;	96.14166666666667;	3.2610456E7;	1.36678368E7;	6.266666666666667;	0.6;	0.13333333333333333;	1.0
1376636174;	8;	20799.99704;	20101.463806073334;	96.64166666666667;	3.2610456E7;	1.3734945866666667E7;	3.2666666666666666;	8.533333333333333;	0.3333333333333333;	1.2
1376636474;	8;	20799.99704;	19219.19726496;	92.4;	3.2610456E7;	1.2101962666666666E7;	0.9333333333333333;	5.8;	0.06666666666666667;	0.6666666666666666
1376636774;	8;	20799.99704;	19368.26391041333;	93.11666666666666;	3.2610456E7;	8388606.133333334;	0.4;	0.6666666666666666;	0.9333333333333333;	0.8666666666666667
1376637074;	8;	20799.99704;	19777.330518866667;	95.08333333333334;	3.2610456E7;	9171542.933333334;	5.066666666666666;	1.4666666666666666;	0.06666666666666667;	0.8
1376637374;	8;	20799.99704;	19895.197168759998;	95.65;	3.2610456E7;	1.172168E7;	3.466666666666667;	0.4666666666666667;	0.2;	1.0
1376637674;	8;	20799.99704;	19747.86385639333;	94.94166666666666;	3.2610456E7;	1.09834816E7;	0.3333333333333333;	0.6;	0.7333333333333333;	0.9333333333333333
1376637974;	8;	20799.99704;	20068.530477426666;	96.48333333333333;	3.2610456E7;	1.2996747466666667E7;	6.866666666666666;	1.3333333333333333;	1.3333333333333333;	1.0
1376638274;	8;	20799.99704;	19418.530569926665;	93.35833333333333;	3.2610456E7;	1.19453752E7;	8.533333333333333;	1.1333333333333333;	0.2;	0.8
1376638574;	8;	20799.99704;	20248.797118439998;	97.35;	3.2610456E7;	1.1140069066666666E7;	18.0;	1.6666666666666667;	0.9333333333333333;	1.1333333333333333
1376638874;	8;	20799.99704;	19434.130567706667;	93.43333333333334;	3.2610456E7;	1.42941864E7;	9.466666666666667;	1.3333333333333333;	0.2;	1.1333333333333333
1376639174;	8;	20799.99704;	20257.463783873332;	97.39166666666667;	3.2610456E7;	1.32428144E7;	0.4;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376639474;	8;	20799.99704;	19491.330559566668;	93.70833333333334;	3.2610456E7;	1.48534264E7;	0.3333333333333333;	0.6666666666666666;	0.0;	0.7333333333333333
1376639774;	8;	20799.99704;	19666.397201319996;	94.55;	3.2610456E7;	1.2482246133333333E7;	0.3333333333333333;	0.8;	0.6;	0.9333333333333333
1376640074;	8;	20799.99704;	19356.130578806667;	93.05833333333334;	3.2610456E7;	1.55692536E7;	7.0;	0.6666666666666666;	0.0;	1.0
1376640374;	8;	20799.99704;	19815.46384677333;	95.26666666666667;	3.2610456E7;	1.3757315733333332E7;	0.3333333333333333;	0.6;	0.3333333333333333;	1.0
1376640674;	8;	20799.99704;	19655.997202799997;	94.5;	3.2610456E7;	1.7358824533333335E7;	0.3333333333333333;	0.7333333333333333;	0.3333333333333333;	1.0
1376640974;	8;	20799.99704;	19375.197242759998;	93.15;	3.2610456E7;	1.409286E7;	0.4666666666666667;	0.6666666666666666;	0.26666666666666666;	0.9333333333333333
1376641275;	8;	20799.99704;	20148.26379941333;	96.86666666666666;	3.2610456E7;	1.2571725066666666E7;	0.3333333333333333;	0.6666666666666666;	0.2;	0.9333333333333333
1376641575;	8;	20799.99704;	19655.997202799997;	94.5;	3.2610456E7;	1.0625568E7;	10.066666666666666;	1.2;	0.0;	0.9333333333333333
1376641875;	8;	20799.99704;	19955.86382679333;	95.94166666666666;	3.2610456E7;	1.1565092E7;	10.666666666666666;	1.2;	0.06666666666666667;	1.0
1376642175;	8;	20799.99704;	19208.797266439997;	92.35;	3.2610456E7;	1.3958641866666667E7;	6.933333333333334;	2.0;	3.0;	6.333333333333333
1376642475;	8;	20799.99704;	18279.730731986667;	87.88333333333334;	3.2610456E7;	1.1520352533333333E7;	2.7333333333333334;	6.8;	2.2;	6.0
1376642775;	8;	20799.99704;	17244.930879246665;	82.90833333333335;	3.2610456E7;	1.2750681866666667E7;	2.1333333333333333;	0.8666666666666667;	0.0;	1.0666666666666667
1376643075;	8;	20799.99704;	15464.797799239997;	74.35;	3.2610456E7;	1.15427216E7;	1.0;	0.7333333333333333;	2.066666666666667;	5.866666666666666
1376643375;	8;	20799.99704;	14384.931286246665;	69.15833333333333;	3.2610456E7;	9529457.6;	0.0;	0.6;	0.0;	1.0
1376643675;	8;	20799.99704;	13060.664808033333;	62.79166666666667;	3.2610456E7;	8701781.066666666;	0.0;	0.26666666666666666;	2.0;	5.866666666666666
1376643975;	8;	20799.99704;	11975.598295779999;	57.575;	3.2610456E7;	6710884.0;	1.1333333333333333;	0.7333333333333333;	0.0;	1.0
1376644275;	8;	20799.99704;	10486.665174333335;	50.41666666666667;	3.2610456E7;	8724150.4;	0.0;	0.8666666666666667;	2.0;	5.866666666666666
1376644575;	8;	20799.99704;	6590.132395506666;	31.683333333333334;	3.2610456E7;	9730783.2;	0.0;	0.7333333333333333;	2.0;	5.866666666666666
1376644875;	8;	20799.99704;	5271.0659165533325;	25.341666666666665;	3.2610456E7;	8232017.866666666;	0.0;	0.4;	2.0;	5.866666666666666
1376645175;	8;	20799.99704;	3081.866228093333;	14.816666666666668;	3.2610456E7;	5525294.666666667;	8.866666666666667;	1.6666666666666667;	0.0;	1.5333333333333334
1376645475;	8;	20799.99704;	2979.5995759799994;	14.325;	3.2610456E7;	2885678.4;	0.0;	0.9333333333333333;	2.2666666666666666;	3.1333333333333333
1376645775;	8;	20799.99704;	3021.19957006;	14.525;	3.2610456E7;	2393547.2;	0.0;	0.8;	0.06666666666666667;	1.0
1376646075;	8;	20799.99704;	1651.8664315933333;	7.941666666666666;	3.2610456E7;	2773830.933333333;	0.0;	0.8666666666666667;	2.0;	6.0
1376646375;	8;	20799.99704;	123.06664915333333;	0.5916666666666667;	3.2610456E7;	2371178.6666666665;	0.0;	0.4666666666666667;	0.0;	1.0
1376646675;	8;	20799.99704;	161.19997706;	0.775;	3.2610456E7;	111848.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376646975;	8;	20799.99704;	164.66664323333333;	0.7916666666666667;	3.2610456E7;	268435.2;	0.0;	0.8666666666666667;	0.0;	1.0
1376647275;	8;	20799.99704;	152.53331162666663;	0.7333333333333333;	3.2610456E7;	22369.6;	0.26666666666666666;	0.7333333333333333;	0.0;	1.0
1376647575;	8;	20799.99704;	166.39997631999998;	0.8;	3.2610456E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376647875;	8;	20799.99704;	168.13330940666663;	0.8083333333333332;	3.2610456E7;	0.0;	13.066666666666666;	14.8;	0.26666666666666666;	1.2
1376648175;	8;	20799.99704;	162.93331014666666;	0.7833333333333333;	3.2610456E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1376648475;	8;	20799.99704;	218.39996892;	1.05;	3.2610456E7;	313174.4;	194.0;	14.666666666666666;	0.0;	1.1333333333333333
1376648775;	8;	20799.99704;	157.73331088666663;	0.7583333333333333;	3.2610456E7;	178956.8;	0.0;	2.4;	0.0;	1.5333333333333334
1376649075;	8;	20799.99704;	168.13330940666663;	0.8083333333333332;	3.2610456E7;	0.0;	34.666666666666664;	3.2666666666666666;	0.0;	1.0
1376649375;	8;	20799.99704;	162.93331014666666;	0.7833333333333333;	3.2610456E7;	0.0;	0.0;	0.4;	0.0;	1.0
1376649675;	8;	20799.99704;	157.73331088666663;	0.7583333333333333;	3.2610456E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376649975;	8;	20799.99704;	157.73331088666663;	0.7583333333333333;	3.2610456E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376650276;	8;	20799.99704;	155.99997779999998;	0.75;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376650576;	8;	20799.99704;	155.99997779999998;	0.75;	3.2610456E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376650876;	8;	20799.99704;	154.26664471333333;	0.7416666666666667;	3.2610456E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376651176;	8;	20799.99704;	1910.1330615066668;	9.183333333333334;	3.2610456E7;	268435.2;	18.933333333333334;	2.6;	3584.266666666667;	29.8
1376651476;	8;	20799.99704;	2979.5995759799994;	14.325;	3.2610456E7;	2840939.2;	0.0;	1.6;	735.0;	14.866666666666667
1376651776;	8;	20799.99704;	155.99997779999998;	0.75;	3.2610456E7;	671088.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376652076;	8;	20799.99704;	154.26664471333333;	0.7416666666666667;	3.2610456E7;	0.0;	0.0;	0.5333333333333333;	2.933333333333333;	4.0
1376652376;	8;	20799.99704;	150.79997853999998;	0.725;	3.2610456E7;	0.0;	0.0;	2.4;	0.2;	1.5333333333333334
1376652676;	8;	20799.99704;	152.53331162666663;	0.7333333333333333;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376652976;	8;	20799.99704;	154.26664471333333;	0.7416666666666667;	3.2610456E7;	0.0;	0.0;	0.7333333333333333;	4.933333333333334;	5.933333333333334
1376653276;	8;	20799.99704;	154.26664471333333;	0.7416666666666667;	3.2610456E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376653576;	8;	20799.99704;	154.26664471333333;	0.7416666666666667;	3.2610456E7;	0.0;	0.06666666666666667;	7.2;	0.2;	1.1333333333333333
1376653876;	8;	20799.99704;	157.73331088666663;	0.7583333333333333;	3.2610456E7;	134217.6;	0.0;	0.8;	0.0;	1.0
1376654176;	8;	20799.99704;	147.33331236666663;	0.7083333333333333;	3.2610456E7;	0.0;	0.0;	0.8666666666666667;	0.6666666666666666;	1.6
1376654476;	8;	20799.99704;	152.53331162666663;	0.7333333333333333;	3.2610456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376654776;	8;	20799.99704;	4289.9993895;	20.625;	3.2610456E7;	1275067.2;	5.266666666666667;	5.6;	4617.0;	55.93333333333333
1376655076;	8;	20799.99704;	745.3332272666665;	3.583333333333333;	3.2610456E7;	1811937.6;	0.0;	1.6666666666666667;	2045.1333333333334;	19.533333333333335
1376655376;	8;	20799.99704;	3165.066216253333;	15.216666666666667;	3.2610456E7;	1543502.4;	9.066666666666666;	4.066666666666666;	3506.2;	40.86666666666667
1376655676;	8;	20799.99704;	152.53331162666663;	0.7333333333333333;	3.2610456E7;	1386915.2;	0.0;	1.8666666666666667;	0.2;	1.0666666666666667
1376655976;	8;	20799.99704;	12720.931523046665;	61.15833333333333;	3.2610456E7;	2617243.7333333334;	2.7333333333333334;	8.266666666666667;	3156.266666666667;	164.33333333333334
1376656276;	8;	20799.99704;	5245.065920253332;	25.216666666666665;	3.2610456E7;	3288331.466666667;	2.6666666666666665;	4.6;	2621.266666666667;	83.13333333333334
1376656576;	8;	20799.99704;	9403.331995166665;	45.20833333333333;	3.2610456E7;	5323968.266666667;	0.0;	3.6666666666666665;	863.6;	84.4
1376656876;	8;	20799.99704;	159.46664397333333;	0.7666666666666667;	3.2610456E7;	2594874.1333333333;	0.0;	0.7333333333333333;	0.0;	1.0
1376657176;	8;	20799.99704;	1104.1331762066666;	5.308333333333334;	3.2610456E7;	559240.0;	3.0;	1.5333333333333334;	2887.3333333333335;	22.133333333333333
1376657476;	8;	20799.99704;	18726.930668346668;	90.03333333333335;	3.2610456E7;	2125112.0;	0.0;	0.7333333333333333;	29.866666666666667;	32.46666666666667
1376657776;	8;	20799.99704;	9275.065346753334;	44.59166666666667;	3.2610456E7;	1990894.4;	0.0;	0.6666666666666666;	15.733333333333333;	16.4
1376658076;	8;	20799.99704;	3095.732892786666;	14.883333333333333;	3.2610456E7;	984262.4;	0.0;	0.8666666666666667;	2.7333333333333334;	2.8
1376658376;	8;	20799.99704;	1273.9998186999999;	6.125;	3.2610456E7;	1498763.2;	0.0;	1.2666666666666666;	2.533333333333333;	2.6
1376658676;	8;	20799.99704;	149.06664545333334;	0.7166666666666667;	3.2610456E7;	290804.8;	0.0;	0.3333333333333333;	0.8666666666666667;	1.0
1376658976;	8;	20799.99704;	159.46664397333333;	0.7666666666666667;	3.2610456E7;	89478.4;	0.0;	0.4666666666666667;	0.13333333333333333;	1.0
1376659276;	8;	20799.99704;	159.46664397333333;	0.7666666666666667;	3.2610456E7;	156587.2;	0.0;	0.8;	0.06666666666666667;	1.0
1376659576;	8;	20799.99704;	159.46664397333333;	0.7666666666666667;	3.2610456E7;	89478.4;	0.06666666666666667;	2.6666666666666665;	0.06666666666666667;	1.5333333333333334
1376659876;	8;	20799.99704;	154.26664471333333;	0.7416666666666667;	3.2610456E7;	0.0;	0.0;	0.8;	0.06666666666666667;	1.0
1376660176;	8;	20799.99704;	152.53331162666663;	0.7333333333333333;	3.2610456E7;	0.0;	0.0;	6.866666666666666;	0.3333333333333333;	1.1333333333333333
1376660476;	8;	20799.99704;	1487.19978836;	7.15;	3.2610456E7;	134217.6;	2.6666666666666665;	2.6666666666666665;	1193.9333333333334;	28.333333333333332
1376660776;	8;	20799.99704;	14487.19793836;	69.65;	3.2610456E7;	4183116.8;	0.06666666666666667;	6.0;	4655.533333333334;	157.53333333333333
1376661076;	8;	20799.99704;	147.33331236666663;	0.7083333333333333;	3.2610456E7;	4496292.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376661376;	8;	20799.99704;	152.53331162666663;	0.7333333333333333;	3.2610456E7;	671088.0;	0.0;	1.0;	0.26666666666666666;	1.0666666666666667
1376661676;	8;	20799.99704;	154.26664471333333;	0.7416666666666667;	3.2610456E7;	0.0;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376661976;	8;	20799.99704;	150.79997853999998;	0.725;	3.2610456E7;	134217.6;	0.0;	1.0;	0.2;	1.0666666666666667
1376662276;	8;	20799.99704;	152.53331162666663;	0.7333333333333333;	3.2610456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376662576;	8;	20799.99704;	150.79997853999998;	0.725;	3.2610456E7;	0.0;	0.0;	1.0666666666666667;	0.3333333333333333;	1.0666666666666667
1376662876;	8;	20799.99704;	150.79997853999998;	0.725;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.2;	1.0666666666666667
1376663176;	8;	20799.99704;	10994.531768726665;	52.85833333333333;	3.2610456E7;	1722459.2;	2.7333333333333334;	3.533333333333333;	2689.9333333333334;	100.06666666666666
1376663476;	8;	20799.99704;	19061.463954073333;	91.64166666666667;	3.2610456E7;	3087004.8;	0.0;	1.6;	2237.0666666666666;	130.73333333333332
1376663777;	8;	20799.99704;	8475.9987938;	40.75;	3.2610456E7;	2013264.0;	2.6666666666666665;	1.3333333333333333;	28.4;	36.06666666666667
1376664077;	8;	20799.99704;	3088.79956044;	14.85;	3.2610456E7;	1006632.0;	0.0;	0.9333333333333333;	3.8666666666666667;	6.533333333333333
1376664377;	8;	20799.99704;	2409.332990466666;	11.583333333333332;	3.2610456E7;	782936.0;	0.0;	1.0666666666666667;	4.6;	7.066666666666666
1376664677;	8;	20799.99704;	150.79997853999998;	0.725;	3.2610456E7;	536870.4;	0.0;	0.5333333333333333;	0.0;	1.0
1376664977;	8;	20799.99704;	149.06664545333334;	0.7166666666666667;	3.2610456E7;	111848.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376665277;	8;	20799.99704;	154.26664471333333;	0.7416666666666667;	3.2610456E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376665577;	8;	20799.99704;	152.53331162666663;	0.7333333333333333;	3.2610456E7;	0.0;	0.0;	0.8;	0.06666666666666667;	1.0
1376665877;	8;	20799.99704;	150.79997853999998;	0.725;	3.2610456E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376666177;	8;	20799.99704;	150.79997853999998;	0.725;	3.2610456E7;	0.0;	0.0;	0.5333333333333333;	0.06666666666666667;	1.0
1376666477;	8;	20799.99704;	173.33330866666662;	0.8333333333333333;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376666777;	8;	20799.99704;	178.53330792666665;	0.8583333333333333;	3.2610456E7;	0.0;	0.06666666666666667;	2.2;	0.0;	1.5333333333333334
1376667077;	8;	20799.99704;	1241.0664900533332;	5.966666666666666;	3.2610456E7;	693457.8666666667;	2.6;	7.533333333333333;	2181.733333333333;	16.733333333333334
1376667377;	8;	20799.99704;	16506.530984326666;	79.35833333333333;	3.2610456E7;	5838469.866666666;	0.0;	0.6;	399.8;	4.4
