Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376487061;	2;	5199.998754;	117.86663842399999;	2.2666666666666666;	7487488.0;	67108.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376487361;	2;	5199.998754;	109.199973834;	2.1;	7487488.0;	67108.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376487661;	2;	5199.998754;	114.39997258800003;	2.2;	7487488.0;	55922.666666666664;	0.0;	0.13333333333333333;	0.0;	0.0
1376487961;	2;	5199.998754;	119.59997134199999;	2.3;	7487488.0;	22369.066666666666;	0.0;	0.8666666666666667;	0.0;	0.0
1376488261;	2;	5199.998754;	109.199973834;	2.1;	7487488.0;	100662.4;	0.0;	0.06666666666666667;	0.0;	0.0
1376488561;	2;	5199.998754;	117.86663842399999;	2.2666666666666666;	7487488.0;	156585.86666666667;	0.0;	0.0;	0.0;	0.0
1376488861;	2;	5199.998754;	128.266635932;	2.466666666666667;	7487488.0;	139808.8;	0.0;	0.26666666666666666;	0.0;	0.0
1376489161;	2;	5199.998754;	143.86663219400003;	2.766666666666667;	7487488.0;	100661.6;	0.0;	6.2;	0.06666666666666667;	0.0
1376489461;	2;	5199.998754;	119.59997134199999;	2.3;	7487488.0;	44738.933333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1376489761;	2;	5199.998754;	121.33330426;	2.3333333333333335;	7487488.0;	162178.93333333332;	0.0;	0.4;	0.0;	0.0
1376490061;	2;	5199.998754;	117.86663842399999;	2.2666666666666666;	7487488.0;	150992.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376490362;	2;	5199.998754;	116.13330550600001;	2.2333333333333334;	7487488.0;	50330.4;	0.0;	0.0;	0.0;	0.0
1376490662;	2;	5199.998754;	114.39997258800003;	2.2;	7487488.0;	33553.6;	0.0;	0.2;	0.0;	0.0
1376490962;	2;	5199.998754;	119.59997134199999;	2.3;	7487488.0;	67108.0;	0.0;	0.0;	0.0;	0.0
1376491262;	2;	5199.998754;	116.13330550600001;	2.2333333333333334;	7487488.0;	78291.73333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1376491562;	2;	5199.998754;	126.53330301400001;	2.4333333333333336;	7487488.0;	83884.0;	0.0;	0.4;	0.0;	0.0
1376491862;	2;	5199.998754;	116.13330550600001;	2.2333333333333334;	7487488.0;	22369.066666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1376492162;	2;	5199.998754;	112.66663967000001;	2.1666666666666665;	7487488.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376492462;	2;	5199.998754;	119.59997134199999;	2.3;	7487488.0;	22369.066666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1376492762;	2;	5199.998754;	140.39996635800003;	2.7;	7487488.0;	162178.4;	0.0;	6.466666666666667;	0.06666666666666667;	0.0
1376493062;	2;	5199.998754;	116.13330550600001;	2.2333333333333334;	7487488.0;	139808.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376493362;	2;	5199.998754;	124.799970096;	2.4;	7487488.0;	100661.6;	0.0;	0.8;	0.3333333333333333;	0.0
1376493662;	2;	5199.998754;	147.33329802999998;	2.833333333333333;	7487488.0;	128624.26666666666;	0.0;	9.466666666666667;	4.533333333333333;	0.0
1376493962;	2;	5199.998754;	133.46663468600002;	2.566666666666667;	7487488.0;	218102.4;	0.0;	9.399999999999999;	4.466666666666667;	0.0
1376494261;	2;	5199.998652;	178.28566806857143;	3.4285714285714284;	7487488.0;	47934.28571428572;	0.0;	10.166666666666668;	4.666666666666667;	0.16666666666666666
1376494561;	2;	5199.998652;	100.533307272;	1.9333333333333333;	7487488.0;	83885.33333333333;	0.0;	9.266666666666666;	4.533333333333333;	0.0
1376494861;	2;	5199.998652;	86.6666442;	1.6666666666666665;	7487488.0;	178955.2;	0.0;	9.066666666666666;	4.4;	0.0
1376495161;	2;	5199.998652;	91.866642852;	1.7666666666666666;	7487488.0;	156586.4;	0.0;	9.666666666666668;	4.466666666666667;	0.0
1376495461;	2;	5199.998652;	88.399977084;	1.7;	7487488.0;	123032.0;	0.0;	9.2;	4.466666666666667;	0.0
1376495761;	2;	5199.998652;	91.866642852;	1.7666666666666666;	7487488.0;	162178.66666666666;	0.0;	9.466666666666667;	4.4;	0.0
1376496061;	2;	5199.998652;	90.133309968;	1.7333333333333334;	7487488.0;	61514.933333333334;	0.0;	9.6;	4.4;	0.0
1376496362;	2;	5199.998652;	109.19997169200002;	2.1;	7487488.0;	134217.6;	0.0;	15.733333333333334;	4.533333333333333;	0.0
1376496662;	2;	5199.998652;	86.6666442;	1.6666666666666665;	7487488.0;	201324.8;	0.0;	9.333333333333332;	4.466666666666667;	0.0
1376496962;	2;	5199.998652;	83.19997843200001;	1.6;	7487488.0;	117438.93333333333;	0.0;	9.733333333333334;	4.333333333333333;	0.0
1376497262;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	7487488.0;	44738.933333333334;	0.0;	9.4;	4.333333333333333;	0.0
1376497562;	2;	5199.998652;	83.19997843200001;	1.6;	7487488.0;	61514.933333333334;	0.0;	9.4;	4.466666666666667;	0.0
1376497862;	2;	5199.998652;	83.19997843200001;	1.6;	7487488.0;	67108.0;	0.0;	9.466666666666667;	4.4;	0.0
1376498162;	2;	5199.998652;	83.19997843200001;	1.6;	7487488.0;	0.0;	0.0;	9.399999999999999;	4.533333333333333;	0.0
1376498462;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	150993.6;	0.0;	9.2;	4.466666666666667;	0.0
1376498762;	2;	5199.998652;	86.6666442;	1.6666666666666665;	7487488.0;	218102.4;	0.0;	10.0;	4.6;	0.0
1376499062;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	150994.4;	0.0;	9.399999999999999;	4.333333333333333;	0.0
1376499362;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	117439.2;	0.0;	9.533333333333335;	4.4;	0.0
1376499662;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	0.0;	0.0;	9.466666666666667;	4.533333333333333;	0.0
1376499962;	2;	5199.998652;	102.266640156;	1.9666666666666666;	7487488.0;	67108.26666666666;	0.0;	15.8;	4.533333333333333;	0.0
1376500262;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	201324.8;	0.0;	9.333333333333332;	4.266666666666667;	0.0
1376500562;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	7487488.0;	251656.8;	0.0;	9.933333333333334;	4.466666666666667;	0.0
1376500862;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	123031.73333333334;	0.0;	9.399999999999999;	4.4;	0.0
1376501162;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	83884.0;	0.0;	9.333333333333334;	4.466666666666667;	0.0
1376501462;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	61514.933333333334;	0.0;	9.466666666666667;	4.4;	0.0
1376501762;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	173362.93333333332;	0.0;	9.4;	4.6;	0.0
1376502062;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	134216.0;	0.0;	9.466666666666667;	4.4;	0.0
1376502362;	2;	5199.998652;	83.19997843200001;	1.6;	7487488.0;	156586.13333333333;	0.0;	9.933333333333334;	4.466666666666667;	0.0
1376502662;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	16776.8;	0.0;	9.6;	4.4;	0.0
1376502962;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	83885.6;	0.0;	9.266666666666666;	4.4;	0.0
1376503263;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	27961.333333333332;	0.0;	9.4;	4.533333333333333;	0.0
1376503563;	2;	5199.998652;	102.266640156;	1.9666666666666666;	7487488.0;	167771.46666666667;	0.0;	15.533333333333335;	4.533333333333333;	0.0
1376503863;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	173363.73333333334;	0.0;	9.466666666666667;	4.333333333333333;	0.0
1376504163;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	150994.4;	0.0;	10.066666666666666;	4.466666666666667;	0.0
1376504463;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	89478.13333333333;	0.0;	9.4;	4.4;	0.0
1376504763;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	106254.13333333333;	0.0;	9.066666666666666;	4.466666666666667;	0.0
1376505063;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	95069.33333333333;	0.0;	9.466666666666667;	4.466666666666667;	0.0
1376505363;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	134216.8;	0.0;	9.466666666666667;	4.4;	0.0
1376505663;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	106254.13333333333;	0.0;	9.266666666666666;	4.4;	0.0
1376505963;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	184548.26666666666;	0.0;	9.933333333333334;	4.533333333333333;	0.0
1376506263;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	128624.0;	0.0;	9.266666666666667;	4.333333333333333;	0.0
1376506563;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	139808.8;	0.0;	9.266666666666666;	4.466666666666667;	0.0
1376506863;	2;	5199.998652;	83.19997843200001;	1.6;	7487488.0;	61515.2;	0.0;	9.4;	4.4;	0.0
1376507163;	2;	5199.998652;	103.99997304;	2.0;	7487488.0;	195733.6;	0.0;	15.866666666666667;	4.533333333333333;	0.0
1376507463;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	212511.2;	0.0;	9.2;	4.533333333333333;	0.0
1376507763;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	61516.0;	0.0;	9.533333333333333;	4.533333333333333;	0.0
1376508063;	2;	5199.998652;	83.19997843200001;	1.6;	7487488.0;	5592.266666666666;	0.0;	9.266666666666666;	4.4;	0.0
1376508363;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	100661.6;	0.0;	9.066666666666666;	4.266666666666667;	0.0
1376508663;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	67108.0;	0.0;	9.333333333333334;	4.333333333333333;	0.0
1376508963;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	72700.26666666666;	0.0;	9.333333333333332;	4.4;	0.0
1376509263;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	55922.666666666664;	0.0;	9.066666666666666;	4.4;	0.0
1376509563;	2;	5199.998652;	88.399977084;	1.7;	7487488.0;	117438.4;	0.0;	10.2;	4.4;	0.0
1376509863;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	89476.53333333334;	0.0;	9.2;	4.333333333333333;	0.0
1376510163;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	128624.26666666666;	0.0;	9.133333333333333;	4.266666666666667;	0.0
1376510463;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	83884.0;	0.0;	9.533333333333333;	4.4;	0.0
1376510763;	2;	5199.998652;	119.59996899599999;	2.3;	7487488.0;	206917.6;	0.0;	20.8;	4.666666666666667;	0.2
1376511064;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	223694.4;	0.0;	9.399999999999999;	4.4;	0.0
1376511364;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	7487488.0;	139808.53333333333;	0.0;	9.866666666666667;	4.466666666666667;	0.0
1376511664;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	95070.66666666667;	0.0;	9.333333333333332;	4.4;	0.0
1376511964;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	111846.66666666667;	0.0;	9.266666666666667;	4.333333333333333;	0.0
1376512264;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	61514.933333333334;	0.0;	9.600000000000001;	4.6;	0.0
1376512564;	2;	5199.998652;	90.133309968;	1.7333333333333334;	7487488.0;	39145.86666666667;	0.0;	9.266666666666667;	4.4;	0.0
1376512864;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	117439.2;	0.0;	9.333333333333332;	4.533333333333333;	0.0
1376513164;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	7487488.0;	100661.6;	0.0;	9.533333333333333;	4.533333333333333;	0.0
1376513464;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	100661.6;	0.0;	9.466666666666667;	4.466666666666667;	0.0
1376513764;	2;	5199.998652;	83.19997843200001;	1.6;	7487488.0;	145401.86666666667;	0.0;	9.399999999999999;	4.533333333333333;	0.0
1376514064;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	7487488.0;	134216.8;	0.0;	9.533333333333333;	4.466666666666667;	0.0
1376514364;	2;	5199.998652;	107.46663880799998;	2.0666666666666664;	7487488.0;	162178.4;	0.0;	15.333333333333332;	4.6;	0.0
1376514664;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	145401.33333333334;	0.0;	9.4;	4.466666666666667;	0.0
1376514964;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	134216.53333333333;	0.0;	9.733333333333334;	4.4;	0.0
1376515264;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	156585.6;	0.0;	9.2;	4.466666666666667;	0.0
1376515564;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	78292.53333333334;	0.0;	9.2;	4.533333333333333;	0.0
1376515864;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	0.0;	0.0;	9.533333333333333;	4.333333333333333;	0.0
1376516164;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	100662.93333333333;	0.0;	9.2;	4.466666666666667;	0.0
1376516464;	2;	5199.998652;	79.73331266400001;	1.5333333333333334;	7487488.0;	223694.66666666666;	0.0;	9.266666666666666;	4.333333333333333;	0.0
1376516764;	2;	5199.998652;	83.19997843200001;	1.6;	7487488.0;	206916.8;	0.0;	9.6;	4.466666666666667;	0.0
1376517064;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7487488.0;	167770.4;	0.0;	9.333333333333332;	4.4;	0.0
1376517365;	2;	5199.998652;	575.4665174880001;	11.066666666666668;	7792230.4;	3003120.0;	6.066666666666666;	2995.2;	14.733333333333333;	0.13333333333333333
1376517665;	2;	5199.998652;	81.466645548;	1.5666666666666667;	7868416.0;	1962932.8;	0.0;	9.733333333333334;	4.4;	0.0
1376517965;	2;	5199.998652;	128.266633416;	2.466666666666667;	7868416.0;	508907.4666666667;	0.0;	40.4;	8.533333333333333;	8.0
1376518265;	2;	5199.998652;	91.866642852;	1.7666666666666666;	7868416.0;	771750.4;	0.0;	10.266666666666666;	4.4;	2.0
1376518565;	2;	5199.998652;	121.33330188000002;	2.3333333333333335;	7868416.0;	503314.4;	0.0;	50.53333333333333;	9.866666666666667;	13.333333333333334
1376518865;	2;	5199.998652;	109.19997169200002;	2.1;	7868416.0;	436206.4;	0.0;	21.6;	6.2;	3.8666666666666667
1376519165;	2;	5199.998652;	140.39996360400002;	2.7;	7868416.0;	587201.6;	0.0;	33.0;	6.733333333333333;	10.0
1376519465;	2;	5199.998652;	348.399909684;	6.7;	7868416.0;	564831.7333333333;	0.0;	23.733333333333334;	101.93333333333334;	63.733333333333334
1376519765;	2;	5199.998652;	1655.3329042200003;	31.833333333333336;	7868416.0;	1056963.2;	0.0;	88.13333333333333;	463.26666666666665;	270.6666666666667
1376520065;	2;	5199.998652;	4546.532154732;	87.43333333333334;	7868416.0;	1582647.7333333334;	0.0;	546.9333333333333;	204.66666666666666;	170.2
1376520365;	2;	5199.998652;	289.466591628;	5.566666666666666;	7868416.0;	1772790.4;	0.0;	18.733333333333334;	3.6;	11.933333333333334
1376520665;	2;	5199.998652;	103.99997304;	2.0;	7868416.0;	598385.6;	0.0;	6.066666666666667;	3.2;	7.8
1376520965;	2;	5199.998652;	103.99997304;	2.0;	7868416.0;	251657.6;	0.0;	5.8;	3.0;	7.0
1376521265;	2;	5199.998652;	405.59989485600005;	7.8;	7868416.0;	150993.6;	0.0;	9.866666666666667;	3.2;	7.066666666666666
1376521565;	2;	5199.998652;	1036.533064632;	19.933333333333334;	7868416.0;	413837.6;	0.0;	25.333333333333336;	2.8666666666666667;	4.666666666666667
1376521865;	2;	5199.998652;	107.46663880799998;	2.0666666666666664;	7868416.0;	397059.2;	0.0;	11.133333333333333;	0.3333333333333333;	8.533333333333333
1376522165;	2;	5199.998652;	74.533314012;	1.4333333333333333;	7868416.0;	106254.4;	0.0;	0.6666666666666666;	0.0;	0.0
1376522465;	2;	5199.998652;	71.06664824399999;	1.3666666666666665;	7868416.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376522765;	2;	5199.998652;	71.06664824399999;	1.3666666666666665;	7868416.0;	100662.4;	0.0;	0.06666666666666667;	0.0;	0.0
1376523065;	2;	5199.998652;	72.799981128;	1.4;	7868416.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376523365;	2;	5199.998652;	72.799981128;	1.4;	7868416.0;	67108.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376523665;	2;	5199.998652;	74.533314012;	1.4333333333333333;	7868416.0;	67108.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376523965;	2;	5199.998652;	72.799981128;	1.4;	7868416.0;	72699.46666666666;	0.0;	0.4666666666666667;	0.0;	0.0
1376524265;	2;	5199.998652;	74.533314012;	1.4333333333333333;	7868416.0;	50330.4;	0.0;	0.13333333333333333;	0.0;	0.0
1376524565;	2;	5199.998652;	77.99997978;	1.5;	7868416.0;	184548.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376524865;	2;	5199.998652;	287.73325874400007;	5.533333333333334;	7868416.0;	150993.6;	0.0;	6.7333333333333325;	199.73333333333332;	4.8
1376525165;	2;	5199.998652;	4901.865395952001;	94.26666666666667;	7868416.0;	1577056.2666666666;	0.0;	53.266666666666666;	897.8;	21.4
1376525465;	2;	5199.998652;	4595.065475484;	88.36666666666666;	7868416.0;	1638572.5333333334;	0.0;	69.26666666666667;	802.5333333333333;	38.733333333333334
1376525765;	2;	5199.998652;	5295.331960620001;	101.83333333333334;	7868416.0;	1370136.5333333334;	0.0;	25.133333333333333;	1090.0;	30.733333333333334
1376526065;	2;	5199.998652;	5298.798626388;	101.9;	7868416.0;	1079332.2666666666;	0.0;	18.46666666666667;	782.0;	27.466666666666665
1376526365;	2;	5199.998652;	5141.065333944;	98.86666666666666;	7868416.0;	900375.4666666667;	0.0;	52.4;	793.0666666666667;	39.86666666666667
1376526665;	2;	5199.998652;	760.933136076;	14.633333333333333;	7868416.0;	564831.2;	0.0;	24.6;	139.53333333333333;	53.06666666666667
1376526965;	2;	5199.998652;	391.7332317840001;	7.533333333333334;	7868416.0;	335542.4;	0.0;	7.133333333333333;	121.66666666666667;	53.4
1376527265;	2;	5199.998652;	384.79990024800003;	7.4;	7868416.0;	369097.06666666665;	0.0;	91.6;	119.86666666666666;	89.93333333333334
1376527565;	2;	5199.998652;	4761.465432348;	91.56666666666666;	7868416.0;	1096109.3333333333;	0.0;	30.866666666666667;	1429.4;	55.6
1376527865;	2;	5199.998652;	5303.998625040001;	102.0;	7868416.0;	1157625.8666666667;	0.0;	38.13333333333333;	883.0;	52.06666666666667
1376528165;	2;	5199.998652;	4487.598836676;	86.3;	7868416.0;	799712.2666666667;	0.0;	57.733333333333334;	633.4;	40.2
1376528465;	2;	5199.998652;	1423.066297764;	27.366666666666664;	7868416.0;	671087.2;	0.0;	13.466666666666667;	239.46666666666667;	37.93333333333333
1376528765;	2;	5199.998652;	2324.3993974440004;	44.7;	7868416.0;	715826.6666666666;	0.0;	45.6;	911.1333333333333;	46.666666666666664
1376529065;	2;	5199.998652;	5305.731957924;	102.03333333333335;	7868416.0;	1599424.5333333334;	0.0;	48.266666666666666;	968.0666666666667;	48.8
1376529365;	2;	5199.998652;	4631.465466048;	89.06666666666666;	7868416.0;	1286251.4666666666;	0.0;	58.2;	742.0;	54.06666666666667
1376529666;	2;	5199.998652;	426.399889464;	8.2;	7868416.0;	883597.6;	0.0;	11.533333333333333;	89.93333333333334;	40.53333333333333
1376529966;	2;	5199.998652;	291.199924512;	5.6;	7868416.0;	425021.06666666665;	0.0;	33.46666666666667;	86.46666666666667;	39.93333333333333
1376530266;	2;	5199.998652;	3568.932408156;	68.63333333333333;	7868416.0;	911559.7333333333;	0.0;	108.93333333333334;	871.2;	117.2
1376530566;	2;	5199.998652;	4019.598957996;	77.3;	7868416.0;	1414876.5333333334;	0.0;	52.46666666666667;	1066.8;	51.2
1376530866;	2;	5199.998652;	4125.33226392;	79.33333333333333;	7868416.0;	1403692.0;	0.0;	51.8;	1241.3333333333333;	54.86666666666667
1376531166;	2;	5199.998652;	2825.33260092;	54.33333333333333;	7868416.0;	1610610.4;	0.0;	85.53333333333333;	640.7333333333333;	68.6
1376531466;	2;	5199.998652;	178.53328705200002;	3.433333333333333;	7868416.0;	889190.4;	0.0;	148.93333333333334;	55.53333333333333;	14.333333333333334
1376531766;	2;	5199.998652;	180.266619936;	3.466666666666667;	7868416.0;	402651.2;	0.0;	5.733333333333333;	31.066666666666666;	14.733333333333333
1376532066;	2;	5199.998652;	152.533293792;	2.933333333333333;	7868416.0;	234880.0;	0.0;	5.733333333333333;	30.666666666666668;	14.2
1376532366;	2;	5199.998652;	171.59995551600002;	3.3;	7868416.0;	335542.4;	0.0;	12.6;	31.133333333333333;	14.466666666666667
1376532666;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	335543.2;	0.0;	6.0;	30.933333333333334;	14.466666666666667
1376532966;	2;	5199.998652;	185.46661858800002;	3.566666666666667;	7868416.0;	268434.4;	0.0;	20.666666666666664;	37.93333333333333;	14.8
1376533266;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	452984.0;	0.0;	5.666666666666666;	31.066666666666666;	14.6
1376533566;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	469760.8;	0.0;	5.933333333333333;	31.0;	14.466666666666667
1376533866;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	335544.0;	0.0;	6.0;	30.933333333333334;	14.4
1376534166;	2;	5199.998652;	159.46662532800002;	3.066666666666667;	7868416.0;	391466.6666666667;	0.0;	5.933333333333333;	31.0;	14.6
1376534466;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	307580.5333333333;	0.0;	5.866666666666666;	31.0;	14.533333333333333
1376534766;	2;	5199.998652;	161.199958212;	3.1;	7868416.0;	425021.3333333333;	0.0;	5.933333333333333;	31.066666666666666;	14.733333333333333
1376535066;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	262841.6;	0.0;	5.866666666666666;	31.0;	14.733333333333333
1376535366;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	290803.2;	0.0;	5.866666666666667;	31.0;	14.466666666666667
1376535666;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	290804.0;	0.0;	5.933333333333334;	31.0;	14.6
1376535966;	2;	5199.998652;	173.3332884;	3.333333333333333;	7868416.0;	251656.8;	0.0;	11.933333333333334;	31.133333333333333;	14.666666666666666
1376536266;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	274026.13333333336;	0.0;	5.866666666666666;	31.0;	14.533333333333333
1376536566;	2;	5199.998652;	152.533293792;	2.933333333333333;	7868416.0;	290803.2;	0.0;	5.866666666666666;	30.2;	14.2
1376536866;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	229287.46666666667;	0.0;	5.933333333333334;	30.2;	14.133333333333333
1376537166;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	290803.73333333334;	0.0;	5.8;	31.0;	14.533333333333333
1376537466;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	251657.6;	0.0;	5.933333333333333;	31.0;	14.6
1376537766;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	301989.6;	0.0;	5.733333333333333;	31.0;	14.4
1376538066;	2;	5199.998652;	155.99995956;	3.0;	7868416.0;	229287.2;	0.0;	5.866666666666666;	31.0;	14.666666666666666
1376538366;	2;	5199.998652;	109.19997169200002;	2.1;	7868416.0;	592793.6;	0.0;	122.33333333333334;	3.466666666666667;	126.73333333333333
1376538666;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	251657.33333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1376538967;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	83884.0;	0.0;	0.0;	0.0;	0.0
1376539267;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	39145.86666666667;	0.0;	0.2;	0.0;	0.0
1376539567;	2;	5199.998652;	77.99997978;	1.5;	7868416.0;	55923.73333333333;	0.0;	6.2;	0.06666666666666667;	0.0
1376539867;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	100661.86666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1376540167;	2;	5199.998652;	62.399983824;	1.2;	7868416.0;	33554.13333333333;	0.0;	0.6;	0.0;	0.0
1376540466;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	178955.2;	0.0;	0.06666666666666667;	0.0;	0.0
1376540766;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	95070.13333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1376541066;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	78292.8;	0.0;	0.26666666666666666;	0.0;	0.0
1376541366;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	117439.46666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1376541666;	2;	5199.998652;	67.59998247600001;	1.3;	7868416.0;	61514.933333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1376541966;	2;	5199.998652;	69.33331536000001;	1.3333333333333335;	7868416.0;	83884.53333333334;	0.0;	0.8666666666666667;	0.0;	0.0
1376542267;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	83884.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376542567;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	5592.266666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1376542867;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	78293.06666666667;	0.0;	0.2;	0.0;	0.0
1376543167;	2;	5199.998652;	84.93331131600002;	1.6333333333333335;	7868416.0;	150993.86666666667;	0.0;	6.2;	0.06666666666666667;	0.0
1376543467;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	178955.2;	0.0;	0.06666666666666667;	0.0;	0.0
1376543767;	2;	5199.998652;	62.399983824;	1.2;	7868416.0;	117439.2;	0.0;	0.4;	0.0;	0.0
1376544067;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	123031.46666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1376544367;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	61514.933333333334;	0.0;	0.0;	0.0;	0.0
1376544667;	2;	5199.998652;	76.266646896;	1.4666666666666666;	7868416.0;	16776.8;	0.0;	0.3333333333333333;	0.0;	0.0
1376544967;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	50330.4;	0.0;	0.0;	0.0;	0.0
1376545267;	2;	5199.998652;	57.199985172000005;	1.1;	7868416.0;	55922.666666666664;	0.0;	0.06666666666666667;	0.0;	0.0
