Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376421355;	2;	5851.99912;	280.89595776000004;	4.8;	4194304.0;	2049614.1333333333;	112.73333333333333;	242.33333333333331;	7.466666666666667;	185.26666666666668
1376421655;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	4194304.0;	2181036.0;	201.0;	379.1333333333333;	4.733333333333333;	186.0
1376421955;	2;	5851.99912;	265.2906267733334;	4.533333333333333;	4194304.0;	2099945.8666666667;	329.0;	701.4;	4.733333333333333;	185.13333333333333
1376422255;	2;	5851.99912;	271.14262589333333;	4.633333333333333;	4194304.0;	1968524.5333333334;	7.6;	237.33333333333334;	5.866666666666666;	186.73333333333332
1376422555;	2;	5851.99912;	288.6986232533334;	4.933333333333334;	4194304.0;	2044022.9333333333;	465.26666666666665;	791.3333333333333;	5.533333333333333;	186.13333333333333
1376422856;	2;	5851.99912;	269.19195951999995;	4.6;	4194304.0;	2083169.3333333333;	365.8;	827.5999999999999;	8.8;	189.13333333333333
1376423156;	2;	5851.99912;	280.89595776000004;	4.8;	4194304.0;	2167055.466666667;	219.4;	617.1333333333333;	11.4;	193.8
1376423456;	2;	5851.99912;	255.53729490666672;	4.366666666666667;	4194304.0;	2018856.5333333334;	145.26666666666668;	414.6;	8.2;	188.13333333333333
1376423756;	2;	5851.99912;	237.9812975466667;	4.066666666666666;	4194304.0;	1739236.0;	0.0;	33.8;	8.6;	184.6
1376424056;	2;	5851.99912;	243.83329666666668;	4.166666666666667;	4194304.0;	1750420.2666666666;	58.2;	144.73333333333335;	8.4;	184.6
1376424356;	2;	5851.99912;	146.299978;	2.5;	4194304.0;	1884639.2;	152.2;	348.93333333333334;	6.066666666666666;	112.4
1376424656;	2;	5851.99912;	251.63596216000002;	4.3;	4194304.0;	2016060.2666666666;	237.13333333333333;	46.800000000000004;	3.466666666666667;	72.6
1376424956;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	4194304.0;	1968524.8;	104.93333333333332;	251.6;	7.733333333333333;	184.86666666666667
1376425256;	2;	5851.99912;	249.68529578666667;	4.266666666666667;	4194304.0;	1954543.7333333334;	15.466666666666665;	56.53333333333333;	8.933333333333334;	185.46666666666667
1376425556;	2;	5851.99912;	251.63596216000002;	4.3;	4194304.0;	2046818.6666666667;	111.2;	187.13333333333333;	9.6;	186.06666666666666
1376425856;	2;	5851.99912;	251.63596216000002;	4.3;	4194304.0;	1817530.1333333333;	50.8;	146.8;	9.133333333333333;	186.46666666666667
1376426156;	2;	5851.99912;	257.48796128000004;	4.4;	4194304.0;	2041226.6666666667;	144.0;	330.20000000000005;	8.8;	184.6
1376426456;	2;	5851.99912;	243.83329666666668;	4.166666666666667;	4194304.0;	2027246.4;	13.866666666666665;	74.86666666666667;	7.866666666666666;	184.46666666666667
1376426756;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	4194304.0;	1778382.4;	3.0;	54.266666666666666;	8.6;	185.0
1376427056;	2;	5851.99912;	251.63596216000002;	4.3;	4194304.0;	1965729.0666666667;	143.2;	224.60000000000002;	8.066666666666666;	184.73333333333332
1376427356;	2;	5851.99912;	239.93196392;	4.1;	4194304.0;	2139092.8;	0.06666666666666667;	152.73333333333335;	8.933333333333334;	185.46666666666667
1376427656;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	4194304.0;	1918192.5333333334;	73.26666666666668;	43.46666666666667;	7.333333333333333;	184.53333333333333
1376427956;	2;	5851.99912;	243.83329666666668;	4.166666666666667;	4194304.0;	2018856.2666666666;	117.86666666666667;	88.26666666666667;	7.333333333333333;	184.66666666666666
1376428256;	2;	5851.99912;	253.58662853333334;	4.333333333333333;	4194304.0;	2130705.066666667;	27.933333333333334;	51.2;	7.466666666666667;	184.86666666666667
1376428556;	2;	5851.99912;	228.22796568;	3.9;	4194304.0;	1873453.0666666667;	82.8;	122.0;	19.866666666666667;	197.06666666666666
1376428856;	2;	5851.99912;	261.3892940266667;	4.466666666666667;	4194304.0;	1848288.2666666666;	38.266666666666666;	262.66666666666663;	10.4;	197.2
1376429156;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	4194304.0;	1943358.9333333333;	114.4;	64.06666666666666;	7.8;	195.86666666666667
1376429456;	2;	5851.99912;	278.94529138666667;	4.766666666666667;	4194304.0;	2119520.0;	984.4;	719.1333333333334;	20.4;	203.06666666666666
1376429756;	2;	5851.99912;	255.53729490666672;	4.366666666666667;	4194304.0;	2382363.2;	16.666666666666664;	790.8666666666667;	7.066666666666666;	184.86666666666667
1376430056;	2;	5851.99912;	204.8199692;	3.5;	4194304.0;	1979709.8666666667;	1.6666666666666667;	59.46666666666667;	6.0;	184.66666666666666
1376430356;	2;	5851.99912;	314.05728610666665;	5.366666666666666;	4194304.0;	1979708.8;	28.0;	67.06666666666666;	7.0;	184.8
1376430656;	2;	5851.99912;	161.90530898666668;	2.766666666666667;	4194304.0;	2021652.8;	2.2;	49.2;	0.13333333333333333;	0.06666666666666667
1376430956;	2;	5851.99912;	222.37596656000002;	3.8;	4194304.0;	2239757.3333333335;	0.2;	140.66666666666666;	108.86666666666666;	186.26666666666668
1376431256;	2;	5851.99912;	308.2052869866667;	5.266666666666667;	4194304.0;	2234163.466666667;	273.06666666666666;	847.1333333333333;	6.933333333333334;	184.93333333333334
1376431556;	2;	5851.99912;	265.2906267733334;	4.533333333333333;	4194304.0;	2122315.7333333334;	44.13333333333333;	136.46666666666667;	6.533333333333333;	184.6
1376431856;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	4194304.0;	1893028.0;	31.06666666666667;	66.66666666666666;	11.6;	189.2
1376432156;	2;	5851.99912;	259.43862765333336;	4.433333333333334;	4194304.0;	1881842.4;	12.2;	71.8;	5.8;	184.73333333333332
1376432456;	2;	5851.99912;	200.91863645333333;	3.433333333333333;	4194304.0;	1870658.6666666667;	104.26666666666667;	263.8;	4.933333333333334;	184.46666666666667
1376432756;	2;	5851.99912;	245.78396304;	4.2;	4194304.0;	1937766.9333333333;	0.2;	50.33333333333333;	6.533333333333333;	184.6
1376433056;	2;	5851.99912;	158.00397624000004;	2.7;	4194304.0;	1996487.2;	0.0;	55.53333333333333;	0.0;	0.06666666666666667
1376433356;	2;	5851.99912;	241.8826302933333;	4.133333333333333;	4194304.0;	1870657.3333333333;	6.6;	57.06666666666667;	4.466666666666667;	184.53333333333333
1376433656;	2;	5851.99912;	243.83329666666668;	4.166666666666667;	4194304.0;	1789568.0;	22.200000000000003;	87.53333333333333;	5.8;	184.53333333333333
1376433956;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	4194304.0;	1764401.8666666667;	0.0;	65.8;	6.933333333333334;	184.8
1376434256;	2;	5851.99912;	239.93196392;	4.1;	4194304.0;	1652553.6;	0.0;	59.66666666666667;	6.0;	184.73333333333332
1376434556;	2;	5851.99912;	241.8826302933333;	4.133333333333333;	4194304.0;	1817529.8666666667;	49.6;	773.0;	108.53333333333333;	186.4
1376434856;	2;	5851.99912;	161.90530898666668;	2.766666666666667;	4194304.0;	2002079.2;	36.6;	85.13333333333334;	0.0;	0.06666666666666667
1376435156;	2;	5851.99912;	431.09726850666664;	7.366666666666666;	4194304.0;	2457860.0;	3311.3333333333335;	652.6;	8.933333333333334;	186.33333333333334
1376435456;	2;	5851.99912;	241.8826302933333;	4.133333333333333;	4194304.0;	1870657.3333333333;	2288.2666666666664;	71.73333333333332;	3.066666666666667;	48.86666666666667
1376435756;	2;	5851.99912;	337.46528258666666;	5.766666666666667;	4194304.0;	1498762.9333333333;	2968.6;	80.73333333333333;	5.6;	81.6
1376436056;	2;	5851.99912;	280.89595776000004;	4.8;	4194304.0;	1540705.3333333333;	2503.2;	281.6;	3.6;	53.93333333333333
1376436356;	2;	5851.99912;	341.3666153333334;	5.833333333333334;	4194304.0;	1568667.7333333334;	2362.933333333333;	171.79999999999998;	10.2;	184.46666666666667
1376436656;	2;	5851.99912;	321.85995160000004;	5.5;	4194304.0;	2429898.1333333333;	2067.866666666667;	66.8;	8.933333333333334;	184.86666666666667
1376436956;	2;	5851.99912;	337.46528258666666;	5.766666666666667;	4194304.0;	2650797.6;	1941.2666666666667;	63.733333333333334;	9.533333333333333;	184.86666666666667
1376437256;	2;	5851.99912;	239.93196392;	4.1;	4194304.0;	1968524.2666666666;	316.73333333333335;	32.93333333333334;	8.533333333333333;	184.6
1376437556;	2;	5851.99912;	251.63596216000002;	4.3;	4194304.0;	1884639.7333333334;	315.26666666666665;	43.6;	7.466666666666667;	185.4
1376437856;	2;	5851.99912;	158.00397624000004;	2.7;	4194304.0;	1848288.0;	335.4;	30.733333333333334;	5.733333333333333;	184.53333333333333
1376438156;	2;	5851.99912;	198.96797008000001;	3.4;	4194304.0;	1825919.2;	299.0;	30.133333333333333;	0.06666666666666667;	0.0
1376438456;	2;	5851.99912;	275.04395864;	4.7;	4194304.0;	1744828.5333333334;	867.9333333333333;	37.666666666666664;	7.0;	184.6
1376438756;	2;	5851.99912;	423.2946030133334;	7.233333333333333;	4194304.0;	2396343.466666667;	2751.4;	589.6666666666667;	6.066666666666666;	184.66666666666666
1376439056;	2;	5851.99912;	273.0932922666667;	4.666666666666667;	4194304.0;	1834307.4666666666;	2914.0;	1094.4666666666667;	2.933333333333333;	44.0
1376439356;	2;	5851.99912;	622.2625730933333;	10.633333333333333;	4194304.0;	2284495.7333333334;	10352.0;	1600.7333333333331;	14.733333333333333;	314.53333333333336
1376439656;	2;	5851.99912;	799.7732130666668;	13.666666666666668;	4194304.0;	2782219.2;	11462.133333333333;	4961.733333333334;	7.466666666666667;	195.4
1376439956;	2;	5851.99912;	1164.54782488;	19.9;	4194304.0;	2874493.8666666667;	9956.866666666667;	7654.533333333333;	2.2666666666666666;	0.2
1376440256;	2;	5851.99912;	936.3198592000001;	16.0;	4194304.0;	2868901.8666666667;	8539.066666666668;	4975.4;	9.0;	184.4
1376440557;	2;	5851.99912;	614.4599076;	10.5;	4194304.0;	2798997.3333333335;	8851.333333333334;	2185.0666666666666;	8.2;	184.53333333333333
1376440857;	2;	5851.99912;	856.3425378933333;	14.633333333333333;	4194304.0;	2771034.4;	11942.866666666667;	3455.266666666667;	8.666666666666666;	184.46666666666667
1376441157;	2;	5851.99912;	1258.1798108;	21.5;	4194304.0;	2930417.3333333335;	15424.933333333334;	4956.533333333333;	6.866666666666666;	184.73333333333332
1376441457;	2;	5851.99912;	1059.2118407200003;	18.1;	4194304.0;	2919232.8;	10495.400000000001;	2732.4;	5.866666666666666;	184.6
1376441757;	2;	5851.99912;	239.93196392;	4.1;	4194304.0;	2390751.2;	283.2666666666667;	41.13333333333333;	5.533333333333333;	184.53333333333333
1376442057;	2;	5851.99912;	540.3345854133335;	9.233333333333334;	4194304.0;	1988098.4;	1002.4666666666667;	41.733333333333334;	5.6;	184.46666666666667
1376442357;	2;	5851.99912;	1644.4117527200003;	28.1;	4194304.0;	2485822.1333333333;	10220.266666666666;	355.4;	19.466666666666665;	184.86666666666667
1376442657;	2;	5851.99912;	415.49193751999996;	7.1;	4194304.0;	2625632.8;	4044.6666666666665;	273.73333333333335;	10.4;	184.8
1376442957;	2;	5851.99912;	304.30395424;	5.2;	4194304.0;	1934970.1333333333;	545.2;	79.6;	6.866666666666666;	184.93333333333334
1376443257;	2;	5851.99912;	234.07996480000003;	4.0;	4194304.0;	1968524.8;	330.46666666666664;	43.733333333333334;	6.533333333333333;	184.6
1376443557;	2;	5851.99912;	251.63596216000002;	4.3;	4194304.0;	1960136.8;	312.93333333333334;	186.39999999999998;	5.333333333333333;	184.53333333333333
1376443857;	2;	5851.99912;	271.14262589333333;	4.633333333333333;	4194304.0;	2102741.8666666667;	1156.4;	901.6666666666667;	6.6;	187.6
1376444157;	2;	5851.99912;	555.9399164000001;	9.5;	4194304.0;	2390752.0;	6963.466666666667;	1156.3333333333333;	9.2;	187.4
1376444457;	2;	5851.99912;	674.9305651733333;	11.533333333333333;	4194304.0;	2754257.6;	9978.4;	3609.266666666667;	9.266666666666667;	185.66666666666666
1376444757;	2;	5851.99912;	319.90928522666667;	5.466666666666666;	4194304.0;	2832550.933333333;	1614.4666666666667;	90.53333333333333;	7.2;	184.8
1376445057;	2;	5851.99912;	245.78396304;	4.2;	4194304.0;	2105539.2;	19.866666666666667;	66.0;	5.933333333333334;	184.53333333333333
1376445357;	2;	5851.99912;	239.93196392;	4.1;	4194304.0;	1954543.4666666666;	3.2666666666666666;	51.8;	7.8;	184.46666666666667
1376445657;	2;	5851.99912;	220.42530018666673;	3.766666666666667;	4194304.0;	1758810.1333333333;	153.2;	49.66666666666667;	8.266666666666667;	184.66666666666666
1376445957;	2;	5851.99912;	167.75730810666667;	2.8666666666666667;	4194304.0;	1954543.7333333334;	39.666666666666664;	77.93333333333334;	0.0;	0.06666666666666667
1376446257;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	4194304.0;	2066391.7333333334;	96.4;	58.6;	6.0;	184.53333333333333
1376446557;	2;	5851.99912;	302.3532878666667;	5.166666666666666;	4194304.0;	1940562.9333333333;	610.7333333333333;	158.0;	10.4;	184.8
1376446857;	2;	5851.99912;	241.8826302933333;	4.133333333333333;	4194304.0;	1915396.8;	75.19999999999999;	48.33333333333333;	9.533333333333333;	184.6
1376447157;	2;	5851.99912;	234.07996480000003;	4.0;	4194304.0;	1909804.8;	2.6;	56.333333333333336;	8.066666666666666;	184.73333333333332
1376447457;	2;	5851.99912;	237.9812975466667;	4.066666666666666;	4194304.0;	1920989.6;	14.066666666666666;	59.0;	7.733333333333333;	184.66666666666666
1376447757;	2;	5851.99912;	251.63596216000002;	4.3;	4194304.0;	1817529.8666666667;	159.93333333333334;	280.93333333333334;	7.6;	184.93333333333334
1376448057;	2;	5851.99912;	245.78396304;	4.2;	4194304.0;	1943358.4;	8.466666666666667;	69.06666666666666;	6.133333333333334;	184.53333333333333
1376448357;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	4194304.0;	1702885.6;	2.066666666666667;	64.46666666666667;	8.133333333333333;	184.8
1376448657;	2;	5851.99912;	241.8826302933333;	4.133333333333333;	4194304.0;	1853880.0;	129.0;	275.1333333333333;	7.733333333333333;	184.66666666666666
1376448957;	2;	5851.99912;	253.58662853333334;	4.333333333333333;	4194304.0;	2256532.8;	172.0666666666667;	757.4;	109.06666666666666;	186.46666666666667
1376449257;	2;	5851.99912;	286.74795688000006;	4.9;	4194304.0;	2222979.7333333334;	433.06666666666666;	94.2;	7.333333333333333;	184.8
1376449558;	2;	5851.99912;	513.0252561866666;	8.766666666666666;	4194304.0;	2572504.2666666666;	4679.200000000001;	1025.5333333333333;	1.0;	6.2
1376449858;	2;	5851.99912;	263.3399604;	4.5;	4194304.0;	1831510.9333333333;	2181.866666666667;	38.13333333333333;	6.533333333333333;	100.46666666666667
1376450158;	2;	5851.99912;	271.14262589333333;	4.633333333333333;	4194304.0;	1509947.4666666666;	1941.8;	41.13333333333333;	6.133333333333334;	78.6
1376450458;	2;	5851.99912;	263.3399604;	4.5;	4194304.0;	1400895.2;	363.0;	124.0;	7.6;	184.53333333333333
1376450758;	2;	5851.99912;	273.0932922666667;	4.666666666666667;	4194304.0;	2248145.3333333335;	420.79999999999995;	179.20000000000002;	6.066666666666666;	184.53333333333333
1376451058;	2;	5851.99912;	259.43862765333336;	4.433333333333334;	4194304.0;	1797956.8;	25.866666666666667;	40.86666666666667;	5.6;	185.0
1376451358;	2;	5851.99912;	267.2412931466667;	4.566666666666666;	4194304.0;	2225774.4;	460.1333333333333;	280.4;	6.066666666666666;	184.53333333333333
1376451658;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	4194304.0;	1951747.7333333334;	67.0;	124.13333333333333;	6.066666666666666;	185.06666666666666
1376451958;	2;	5851.99912;	302.3532878666667;	5.166666666666666;	4194304.0;	2147482.4;	609.7333333333333;	718.0666666666666;	8.0;	186.53333333333333
1376452258;	2;	5851.99912;	237.9812975466667;	4.066666666666666;	4194304.0;	1800752.5333333334;	3.2666666666666666;	41.2;	5.2;	184.53333333333333
1376452558;	2;	5851.99912;	236.03063117333335;	4.033333333333333;	4194304.0;	2007671.2;	4.466666666666667;	48.2;	5.466666666666667;	184.53333333333333
1376452858;	2;	5851.99912;	257.48796128000004;	4.4;	4194304.0;	2002078.6666666667;	320.06666666666666;	438.33333333333337;	5.866666666666666;	184.6
1376453158;	2;	5851.99912;	265.2906267733334;	4.533333333333333;	4194304.0;	2231368.8;	181.13333333333333;	443.06666666666666;	6.533333333333333;	184.66666666666666
1376453458;	2;	5851.99912;	245.78396304;	4.2;	4194304.0;	2021652.2666666666;	141.0;	182.2;	6.0;	185.06666666666666
1376453758;	2;	5851.99912;	212.62263469333334;	3.6333333333333333;	4194304.0;	2038429.8666666667;	2.5999999999999996;	141.33333333333334;	6.066666666666666;	184.86666666666667
1376454058;	2;	5851.99912;	239.93196392;	4.1;	4194304.0;	2002080.0;	2.8666666666666667;	49.8;	5.8;	184.73333333333332
1376454358;	2;	5851.99912;	241.8826302933333;	4.133333333333333;	4194304.0;	2041225.8666666667;	0.13333333333333333;	40.86666666666667;	5.733333333333333;	184.66666666666666
1376454658;	2;	5851.99912;	249.68529578666667;	4.266666666666667;	4194304.0;	1979708.8;	1.3333333333333335;	40.400000000000006;	6.4;	184.53333333333333
1376454958;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	4194304.0;	1912600.8;	104.33333333333333;	254.2;	5.533333333333333;	184.53333333333333
1376455258;	2;	5851.99912;	156.0533098666667;	2.666666666666667;	4194304.0;	1837103.2;	0.6;	46.266666666666666;	0.0;	0.0
1376455558;	2;	5851.99912;	251.63596216000002;	4.3;	4194304.0;	1901415.4666666666;	9.2;	60.53333333333333;	6.4;	184.8
1376455858;	2;	5851.99912;	237.9812975466667;	4.066666666666666;	4194304.0;	1996486.6666666667;	0.6000000000000001;	44.733333333333334;	6.066666666666666;	184.8
1376456158;	2;	5851.99912;	249.68529578666667;	4.266666666666667;	4194304.0;	1890230.6666666667;	143.66666666666666;	184.06666666666666;	6.333333333333333;	185.0
1376456458;	2;	5851.99912;	276.99462501333335;	4.733333333333333;	4194304.0;	1901416.0;	458.0;	957.4;	6.8;	189.4
1376456758;	2;	5851.99912;	345.26794808000005;	5.9;	4194304.0;	2197813.6;	360.93333333333334;	831.0666666666666;	50.53333333333333;	191.86666666666667
1376457058;	2;	5851.99912;	298.45195512;	5.1;	4194304.0;	2340420.2666666666;	216.13333333333333;	652.4;	15.266666666666667;	212.73333333333332
1376457359;	2;	5851.99912;	263.3399604;	4.5;	4194304.0;	1965728.2666666666;	142.39999999999998;	225.20000000000002;	10.266666666666667;	186.06666666666666
1376457659;	2;	5851.99912;	118.99064877333335;	2.033333333333333;	4194304.0;	1920989.3333333333;	6.733333333333333;	77.66666666666666;	0.5333333333333333;	0.26666666666666666
1376457959;	2;	5851.99912;	356.97194632;	6.1;	4194304.0;	1965728.8;	350.6666666666667;	469.79999999999995;	13.066666666666666;	369.1333333333333
1376458259;	2;	5851.99912;	237.9812975466667;	4.066666666666666;	4194304.0;	2055207.7333333334;	51.86666666666667;	362.0;	6.8;	185.26666666666668
1376458559;	2;	5851.99912;	156.0533098666667;	2.666666666666667;	4194304.0;	1951747.4666666666;	38.800000000000004;	132.33333333333331;	0.0;	0.0
1376458859;	2;	5851.99912;	245.78396304;	4.2;	4194304.0;	1839899.4666666666;	7.133333333333334;	71.66666666666666;	6.466666666666667;	186.8
1376459159;	2;	5851.99912;	249.68529578666667;	4.266666666666667;	4194304.0;	1652553.8666666667;	16.733333333333334;	86.86666666666667;	6.066666666666666;	185.26666666666668
1376459459;	2;	5851.99912;	243.83329666666668;	4.166666666666667;	4194304.0;	1711274.4;	20.46666666666667;	102.46666666666667;	5.466666666666667;	189.66666666666666
1376459759;	2;	5851.99912;	243.83329666666668;	4.166666666666667;	4194304.0;	1988098.6666666667;	41.13333333333333;	157.6;	6.2;	199.6
1376460059;	2;	5851.99912;	251.63596216000002;	4.3;	4194304.0;	2125112.8;	72.2;	115.73333333333333;	6.666666666666667;	204.33333333333334
1376460359;	2;	5851.99912;	321.85995160000004;	5.5;	4194304.0;	2295680.533333333;	511.66666666666663;	3414.4;	6.733333333333333;	197.66666666666666
1376460659;	2;	5851.99912;	212.62263469333334;	3.6333333333333333;	4194304.0;	2220184.2666666666;	1226.1333333333334;	109.06666666666666;	3.2666666666666666;	46.6
1376460959;	2;	5851.99912;	507.1732570666667;	8.666666666666666;	4194304.0;	1937766.1333333333;	3668.0666666666666;	145.93333333333334;	14.533333333333333;	331.1333333333333
1376461258;	2;	5851.99912;	302.3532878666667;	5.166666666666666;	4194304.0;	2175444.0;	658.6;	496.93333333333334;	7.8;	187.46666666666667
1376461558;	2;	5851.99912;	239.93196392;	4.1;	4194304.0;	2046817.8666666667;	347.20000000000005;	819.1333333333333;	6.266666666666667;	187.73333333333332
1376461858;	2;	5851.99912;	310.15595336;	5.3;	4194304.0;	2217386.933333333;	522.2;	2567.9333333333334;	7.4;	188.33333333333334
1376462158;	2;	5851.99912;	261.3892940266667;	4.466666666666667;	4194304.0;	2432693.066666667;	428.73333333333335;	331.8;	5.8;	185.4
1376462458;	2;	5851.99912;	269.19195951999995;	4.6;	4194304.0;	2066391.7333333334;	476.5333333333333;	393.6;	8.533333333333333;	200.86666666666667
1376462758;	2;	5851.99912;	265.2906267733334;	4.533333333333333;	4194304.0;	1932173.8666666667;	363.93333333333334;	170.06666666666666;	8.0;	188.46666666666667
1376463059;	2;	5851.99912;	245.78396304;	4.2;	4194304.0;	1954542.4;	413.66666666666663;	63.6;	7.4;	186.33333333333334
1376463359;	2;	5851.99912;	454.50526498666665;	7.766666666666667;	4194304.0;	2262125.8666666667;	792.5333333333333;	1518.6666666666667;	114.93333333333334;	190.13333333333333
1376463659;	2;	5851.99912;	466.2092632266667;	7.966666666666666;	4194304.0;	2304069.8666666667;	159.39999999999998;	1191.9333333333334;	5.466666666666667;	3.533333333333333
1376463959;	2;	5851.99912;	259.43862765333336;	4.433333333333334;	4194304.0;	2024449.0666666667;	94.0;	149.4;	8.466666666666667;	190.06666666666666
1376464259;	2;	5851.99912;	255.53729490666672;	4.366666666666667;	4194304.0;	2284495.2;	227.93333333333334;	404.93333333333334;	6.333333333333333;	186.46666666666667
1376464559;	2;	5851.99912;	335.51461621333334;	5.733333333333333;	4194304.0;	2373974.6666666665;	946.5333333333333;	853.8666666666667;	6.666666666666667;	188.0
1376464859;	2;	5851.99912;	290.6492896266667;	4.966666666666667;	4194304.0;	2111131.466666667;	370.46666666666664;	574.2;	7.266666666666667;	186.53333333333333
1376465159;	2;	5851.99912;	278.94529138666667;	4.766666666666667;	4194304.0;	2172648.533333333;	419.4;	724.5333333333333;	6.266666666666667;	191.06666666666666
1376465459;	2;	5851.99912;	284.79729050666674;	4.866666666666667;	4194304.0;	1948951.2;	375.1333333333333;	864.4666666666667;	7.333333333333333;	192.6
1376465759;	2;	5851.99912;	356.97194632;	6.1;	4194304.0;	2234163.7333333334;	530.3333333333334;	883.8666666666667;	18.866666666666667;	196.0
1376466059;	2;	5851.99912;	356.97194632;	6.1;	4194304.0;	2119518.933333333;	1039.8;	1490.0666666666666;	16.133333333333333;	194.6
1376466359;	2;	5851.99912;	241.8826302933333;	4.133333333333333;	4194304.0;	2178239.466666667;	98.06666666666666;	332.33333333333337;	14.866666666666667;	190.46666666666667
1376466659;	2;	5851.99912;	185.3133054666667;	3.166666666666667;	4194304.0;	2172647.2;	362.59999999999997;	559.4666666666667;	3.466666666666667;	4.666666666666667
1376466959;	2;	5851.99912;	296.50128874666666;	5.066666666666666;	4194304.0;	2334827.2;	495.6;	1170.0666666666666;	12.133333333333333;	194.2
1376467259;	2;	5851.99912;	337.46528258666666;	5.766666666666667;	4194304.0;	2208997.8666666667;	993.5333333333334;	1770.2;	12.2;	196.73333333333332
1376467559;	2;	5851.99912;	300.4026214933334;	5.133333333333334;	4194304.0;	2074780.5333333334;	508.46666666666664;	1075.5333333333333;	19.066666666666666;	201.8
1376467859;	2;	5851.99912;	292.599956;	5.0;	4194304.0;	2175442.933333333;	299.59999999999997;	627.4666666666667;	10.133333333333333;	196.0
1376468159;	2;	5851.99912;	263.3399604;	4.5;	4194304.0;	2155870.4;	246.60000000000002;	398.4;	9.933333333333334;	193.6
1376468459;	2;	5851.99912;	275.04395864;	4.7;	4194304.0;	2130704.0;	213.80000000000004;	729.6666666666667;	10.8;	192.66666666666666
1376468759;	2;	5851.99912;	286.74795688000006;	4.9;	4194304.0;	2127908.533333333;	970.4666666666667;	1219.6000000000001;	13.8;	192.6
1376469059;	2;	5851.99912;	319.90928522666667;	5.466666666666666;	4194304.0;	2592078.4;	524.8000000000001;	1750.8666666666668;	11.933333333333334;	192.2
1376469359;	2;	5851.99912;	399.8866065333334;	6.833333333333334;	4194304.0;	2393548.8;	1018.4666666666667;	1397.4666666666667;	9.533333333333333;	196.2
1376469659;	2;	5851.99912;	323.81061797333336;	5.533333333333334;	4194304.0;	2167055.2;	496.93333333333334;	990.4;	14.2;	204.33333333333334
1376469959;	2;	5851.99912;	370.6266109333334;	6.333333333333334;	4194304.0;	2309662.4;	920.0;	1530.4666666666667;	21.0;	211.73333333333332
1376470259;	2;	5851.99912;	183.36263909333334;	3.1333333333333333;	4194304.0;	2217387.466666667;	884.4000000000001;	1237.9333333333334;	5.466666666666667;	111.06666666666666
1376470559;	2;	5851.99912;	288.6986232533334;	4.933333333333334;	4194304.0;	2206201.8666666667;	546.4;	1305.8666666666668;	6.0;	99.86666666666666
1376470859;	2;	5851.99912;	349.16928082666664;	5.966666666666666;	4194304.0;	2164259.2;	533.6;	1123.4;	23.133333333333333;	206.4
1376471159;	2;	5851.99912;	269.19195951999995;	4.6;	4194304.0;	2301273.3333333335;	63.6;	366.20000000000005;	9.266666666666667;	211.33333333333334
1376471459;	2;	5851.99912;	317.95861885333335;	5.433333333333334;	4194304.0;	2346012.533333333;	431.93333333333334;	696.7333333333333;	24.133333333333333;	220.4
1376471759;	2;	5851.99912;	294.55062237333334;	5.033333333333333;	4194304.0;	2122315.7333333334;	120.26666666666667;	349.2;	9.733333333333333;	198.53333333333333
1376472059;	2;	5851.99912;	271.6999591428571;	4.642857142857142;	4194304.0;	1980308.5714285714;	155.35714285714286;	381.7142857142857;	10.142857142857142;	203.57142857142858
1376472359;	2;	5851.99912;	342.7599484571429;	5.857142857142857;	4194304.0;	2234962.5714285714;	318.71428571428567;	565.2142857142857;	11.214285714285714;	223.28571428571428
1376472659;	2;	5851.99912;	395.00994060000005;	6.75;	4194304.0;	2546538.8571428573;	3208.642857142857;	2390.5;	9.857142857142858;	222.92857142857142
1376472959;	2;	5851.99912;	932.1398598285715;	15.928571428571429;	4194304.0;	2627430.5714285714;	10178.57142857143;	4653.571428571428;	17.785714285714285;	94.21428571428571
1376473260;	2;	5851.99912;	432.62993494285723;	7.392857142857143;	4194304.0;	2699332.5714285714;	3046.642857142857;	735.0;	15.5;	102.07142857142857
1376473560;	2;	5851.99912;	411.7299380857143;	7.035714285714286;	4194304.0;	1860471.142857143;	1832.642857142857;	965.1428571428571;	12.928571428571429;	237.92857142857142
1376473860;	2;	5851.99912;	269.6099594571429;	4.607142857142858;	4194304.0;	2148081.1428571427;	894.4285714285714;	974.7142857142858;	16.142857142857142;	217.71428571428572
1376474160;	2;	5851.99912;	292.599956;	5.0;	4194304.0;	2312858.0;	400.6428571428571;	1062.7142857142858;	122.78571428571429;	213.71428571428572
