Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376461558;	1;	2925.999494;	99.483982796;	3.4;	4194304.0;	251656.8;	0.0;	162.06666666666666;	4.533333333333333;	0.13333333333333333
1376461858;	1;	2925.999494;	83.87865216133333;	2.8666666666666667;	4194304.0;	343931.2;	0.0;	10.666666666666668;	3.466666666666667;	12.466666666666667
1376462158;	1;	2925.999494;	81.92798583199999;	2.8;	4194304.0;	603977.6;	0.06666666666666667;	17.666666666666668;	4.533333333333333;	0.4
1376462458;	1;	2925.999494;	111.18798077199999;	3.8;	4194304.0;	285211.2;	0.06666666666666667;	141.06666666666666;	4.4;	0.0
1376462758;	1;	2925.999494;	78.02665317333334;	2.666666666666667;	4194304.0;	234880.0;	0.0;	12.133333333333333;	2.8;	0.0
1376463059;	1;	2925.999494;	76.07598684400001;	2.6;	4194304.0;	134216.8;	0.06666666666666667;	13.333333333333332;	3.1333333333333333;	0.0
1376463359;	1;	2925.999494;	74.12532051466667;	2.533333333333333;	4194304.0;	237675.73333333334;	0.0;	14.266666666666666;	3.4;	0.0
1376463659;	1;	2925.999494;	87.77998482000001;	3.0;	4194304.0;	234879.46666666667;	0.0;	113.4;	3.8666666666666667;	0.0
1376463959;	1;	2925.999494;	93.631983808;	3.2;	4194304.0;	288006.6666666667;	0.0;	15.4;	4.0;	0.0
1376464259;	1;	2925.999494;	101.43464912533335;	3.466666666666667;	4194304.0;	288006.6666666667;	0.0;	20.466666666666665;	6.066666666666666;	0.06666666666666667
1376464559;	1;	2925.999494;	249.6852901546667;	8.533333333333333;	4194304.0;	248860.53333333333;	0.0;	285.8;	42.8;	0.8
1376464859;	1;	2925.999494;	690.5358805840001;	23.6;	4194304.0;	394262.4;	0.0;	1001.3333333333333;	105.6;	2.4
1376465159;	1;	2925.999494;	596.903896776;	20.4;	4194304.0;	301987.73333333334;	0.0;	760.8666666666667;	92.86666666666666;	2.6
1376465459;	1;	2925.999494;	651.5225539973333;	22.266666666666666;	4194304.0;	324357.3333333333;	0.0;	763.2;	111.53333333333333;	2.8666666666666667
1376465759;	1;	2925.999494;	516.9265772733334;	17.666666666666668;	4194304.0;	349524.26666666666;	0.0;	579.2;	83.4;	2.2666666666666666
1376466059;	1;	2925.999494;	462.30792005200004;	15.8;	4194304.0;	293599.2;	0.0;	691.7333333333333;	69.6;	1.7333333333333334
1376466359;	1;	2925.999494;	475.9625843573333;	16.266666666666666;	4194304.0;	352320.0;	0.0;	559.7333333333333;	71.73333333333333;	1.8666666666666667
1376466659;	1;	2925.999494;	460.35725372266666;	15.733333333333333;	4194304.0;	394262.6666666667;	0.0;	539.8000000000001;	73.93333333333334;	1.8666666666666667
1376466959;	1;	2925.999494;	577.3972334826667;	19.733333333333334;	4194304.0;	338338.93333333335;	0.0;	748.6;	99.66666666666667;	2.8666666666666667
1376467259;	1;	2925.999494;	395.9852648546667;	13.533333333333333;	4194304.0;	363505.06666666665;	0.0;	380.59999999999997;	54.06666666666667;	1.3333333333333333
1376467559;	1;	2925.999494;	376.47860156133333;	12.866666666666667;	4194304.0;	405448.26666666666;	0.0;	525.4666666666667;	48.06666666666667;	1.2
1376467859;	1;	2925.999494;	362.8239372560001;	12.4;	4194304.0;	366300.5333333333;	0.0;	385.8;	47.666666666666664;	1.2666666666666666
1376468159;	1;	2925.999494;	397.935931184;	13.6;	4194304.0;	371893.06666666665;	0.0;	550.8000000000001;	61.666666666666664;	4.866666666666666
1376468459;	1;	2925.999494;	434.99859144133336;	14.866666666666667;	4194304.0;	352319.2;	0.0;	540.4666666666667;	65.93333333333334;	2.1333333333333333
1376468759;	1;	2925.999494;	567.643901836;	19.4;	4194304.0;	385874.6666666667;	0.9333333333333333;	623.6;	111.6;	9.933333333333334
1376469059;	1;	2925.999494;	511.0745782853334;	17.46666666666667;	4194304.0;	357911.4666666667;	0.0;	710.8666666666667;	85.8;	2.1333333333333333
1376469359;	1;	2925.999494;	516.9265772733334;	17.666666666666668;	4194304.0;	341135.73333333334;	0.0;	718.2;	86.2;	3.0
1376469659;	1;	2925.999494;	475.9625843573333;	16.266666666666666;	4194304.0;	296395.4666666667;	0.9333333333333333;	564.6666666666666;	73.2;	2.933333333333333
1376469959;	1;	2925.999494;	501.3212466386667;	17.133333333333333;	4194304.0;	324357.86666666664;	0.0;	583.2666666666668;	80.26666666666667;	4.266666666666667
1376470259;	1;	2925.999494;	520.827909932;	17.8;	4194304.0;	318764.8;	0.0;	715.6666666666666;	84.53333333333333;	2.2666666666666666
1376470559;	1;	2925.999494;	466.20925271066665;	15.933333333333332;	4194304.0;	377484.8;	0.0;	536.7333333333333;	68.33333333333333;	1.8
1376470859;	1;	2925.999494;	427.19592612400004;	14.6;	4194304.0;	343931.2;	0.0;	540.4666666666667;	62.13333333333333;	1.4666666666666666
1376471159;	1;	2925.999494;	411.59059548933345;	14.066666666666668;	4194304.0;	369097.6;	0.7333333333333333;	390.79999999999995;	65.0;	2.6666666666666665
1376471459;	1;	2925.999494;	452.55458840533333;	15.466666666666667;	4194304.0;	276822.4;	0.0;	528.5333333333333;	79.93333333333334;	1.9333333333333333
1376471759;	1;	2925.999494;	446.70258941733334;	15.266666666666667;	4194304.0;	293600.0;	0.2;	543.8;	54.53333333333333;	1.4666666666666666
1376472059;	1;	2925.999494;	411.59059548933345;	14.066666666666668;	4194304.0;	301988.0;	0.0;	547.6666666666667;	64.4;	1.7333333333333334
1376472359;	1;	2925.999494;	460.35725372266666;	15.733333333333333;	4194304.0;	293600.0;	0.0;	516.9333333333333;	67.86666666666666;	1.8666666666666667
1376472659;	1;	2925.999494;	355.0212719386667;	12.133333333333333;	4194304.0;	301988.0;	0.06666666666666667;	369.3333333333333;	46.86666666666667;	1.3333333333333333
1376472959;	1;	2925.999494;	333.563942316;	11.4;	4194304.0;	293600.0;	0.0;	363.4666666666667;	45.06666666666667;	1.2
1376473260;	1;	2925.999494;	409.63992916;	14.0;	4194304.0;	293599.2;	0.0;	525.0666666666666;	59.0;	1.4666666666666666
1376473560;	1;	2925.999494;	374.527935232;	12.8;	4194304.0;	313173.06666666665;	0.0;	369.73333333333335;	51.0;	1.4
1376473860;	1;	2925.999494;	405.7385965013334;	13.866666666666667;	4194304.0;	341135.2;	0.0;	525.7333333333333;	61.86666666666667;	1.7333333333333334
1376474160;	1;	2925.999494;	356.97193826800003;	12.2;	4194304.0;	360707.73333333334;	0.0;	353.0666666666667;	50.86666666666667;	1.4
1376474460;	1;	2925.999494;	321.85994434;	11.0;	4194304.0;	318765.6;	0.2;	350.2;	44.266666666666666;	1.1333333333333333
1376474760;	1;	2925.999494;	458.4065873933334;	15.666666666666668;	4194304.0;	377485.6;	0.0;	555.7333333333333;	77.93333333333334;	2.2
1376475060;	1;	2925.999494;	411.59059548933345;	14.066666666666668;	4194304.0;	391467.2;	0.0;	526.7333333333333;	56.733333333333334;	1.4666666666666666
1376475360;	1;	2925.999494;	374.527935232;	12.8;	4194304.0;	332747.2;	0.13333333333333333;	375.53333333333336;	60.93333333333333;	2.066666666666667
1376475660;	1;	2925.999494;	456.455921064;	15.6;	4194304.0;	374689.3333333333;	0.0;	542.0;	66.53333333333333;	2.2
1376475960;	1;	2925.999494;	353.07060560933337;	12.066666666666668;	4194304.0;	377485.6;	0.0;	512.6666666666666;	49.666666666666664;	2.8
1376476260;	1;	2925.999494;	323.8106106693334;	11.066666666666668;	4194304.0;	307581.06666666665;	0.06666666666666667;	351.06666666666666;	40.8;	1.0666666666666667
1376476560;	1;	2925.999494;	372.5772689026667;	12.733333333333333;	4194304.0;	385873.86666666664;	0.0;	369.93333333333334;	55.6;	1.8
1376476860;	1;	2925.999494;	275.04395243600004;	9.4;	4194304.0;	371892.5333333333;	0.0;	328.46666666666664;	31.066666666666666;	0.8
1376477160;	1;	2925.999494;	288.69861674133335;	9.866666666666667;	4194304.0;	310376.8;	0.0;	207.86666666666665;	34.666666666666664;	0.8666666666666667
1376477460;	1;	2925.999494;	278.9452850946667;	9.533333333333333;	4194304.0;	349523.4666666667;	0.0;	328.4;	31.333333333333332;	1.0
1376477760;	1;	2925.999494;	275.04395243600004;	9.4;	4194304.0;	355116.26666666666;	0.0;	346.0;	36.333333333333336;	1.3333333333333333
1376478060;	1;	2925.999494;	325.76127699866663;	11.133333333333333;	4194304.0;	377485.6;	0.0;	353.3333333333333;	37.86666666666667;	1.1333333333333333
1376478360;	1;	2925.999494;	296.5012820586667;	10.133333333333333;	4194304.0;	427817.3333333333;	1.3333333333333333;	359.20000000000005;	35.6;	1.0666666666666667
1376478660;	1;	2925.999494;	304.30394737600005;	10.4;	4194304.0;	408243.4666666667;	0.0;	353.0;	42.2;	1.1333333333333333
1376478960;	1;	2925.999494;	349.16927295066665;	11.933333333333332;	4194304.0;	310376.8;	0.0;	373.2666666666667;	46.6;	1.4666666666666666
1376479260;	1;	2925.999494;	312.1066126933334;	10.666666666666668;	4194304.0;	369097.3333333333;	0.0;	363.79999999999995;	40.2;	1.2666666666666666
1376479560;	1;	2925.999494;	265.29062078933333;	9.066666666666666;	4194304.0;	313172.5333333333;	0.0;	197.33333333333334;	29.2;	0.9333333333333333
1376479860;	1;	2925.999494;	280.89595142400003;	9.6;	4194304.0;	307581.3333333333;	0.0;	346.7333333333333;	32.46666666666667;	0.7333333333333333
1376480160;	1;	2925.999494;	314.05727902266665;	10.733333333333333;	4194304.0;	293598.93333333335;	0.0;	348.5333333333333;	39.666666666666664;	1.2666666666666666
1376480460;	1;	2925.999494;	275.04395243600004;	9.4;	4194304.0;	304784.0;	0.0;	333.26666666666665;	33.06666666666667;	1.1333333333333333
1376480760;	1;	2925.999494;	282.84661775333336;	9.666666666666666;	4194304.0;	285211.2;	0.0;	342.26666666666665;	33.266666666666666;	0.9333333333333333
1376481060;	1;	2925.999494;	271.1426197773333;	9.266666666666666;	4194304.0;	352320.8;	0.6666666666666666;	210.0666666666667;	31.133333333333333;	1.0
1376481360;	1;	2925.999494;	249.6852901546667;	8.533333333333333;	4194304.0;	293600.0;	0.0;	328.6;	27.0;	0.9333333333333333
1376481660;	1;	2925.999494;	267.24128711866666;	9.133333333333333;	4194304.0;	310376.8;	0.0;	197.4;	34.86666666666667;	1.0666666666666667
1376481960;	1;	2925.999494;	269.191953448;	9.2;	4194304.0;	251656.0;	0.0;	336.06666666666666;	30.0;	0.8666666666666667
1376482261;	1;	2925.999494;	267.24128711866666;	9.133333333333333;	4194304.0;	327152.8;	0.0;	329.8666666666667;	28.533333333333335;	0.8666666666666667
1376482561;	1;	2925.999494;	218.47462888533335;	7.466666666666666;	4194304.0;	318765.6;	0.06666666666666667;	180.6;	21.6;	0.5333333333333333
1376482861;	1;	2925.999494;	237.98129217866665;	8.133333333333333;	4194304.0;	355116.26666666666;	0.0;	191.06666666666666;	25.6;	0.9333333333333333
1376483161;	1;	2925.999494;	300.4026147173334;	10.266666666666667;	4194304.0;	346727.2;	0.0;	367.53333333333336;	36.6;	0.9333333333333333
1376483461;	1;	2925.999494;	269.191953448;	9.2;	4194304.0;	352319.2;	0.0;	341.1333333333333;	31.466666666666665;	0.8666666666666667
1376483761;	1;	2925.999494;	310.155946364;	10.6;	4194304.0;	329949.3333333333;	0.0;	355.33333333333337;	41.46666666666667;	1.2666666666666666
1376484061;	1;	2925.999494;	300.4026147173334;	10.266666666666667;	4194304.0;	293599.2;	0.0;	343.93333333333334;	38.266666666666666;	0.7333333333333333
1376484361;	1;	2925.999494;	503.27191296800004;	17.2;	4194304.0;	357912.26666666666;	0.0;	602.6666666666666;	67.93333333333334;	1.8666666666666667
1376484661;	1;	2925.999494;	355.0212719386667;	12.133333333333333;	4194304.0;	363505.06666666665;	0.0;	391.79999999999995;	40.0;	1.1333333333333333
1376484961;	1;	2925.999494;	407.6892628306666;	13.933333333333332;	4194304.0;	313173.3333333333;	0.0;	528.4666666666666;	59.46666666666667;	2.7333333333333334
1376485261;	1;	2925.999494;	271.1426197773333;	9.266666666666666;	4194304.0;	377486.13333333336;	0.0;	195.66666666666669;	30.733333333333334;	1.3333333333333333
1376485561;	1;	2925.999494;	284.7972840826667;	9.733333333333334;	4194304.0;	299191.73333333334;	0.0;	345.33333333333337;	35.53333333333333;	1.1333333333333333
1376485861;	1;	2925.999494;	286.747950412;	9.8;	4194304.0;	265637.3333333333;	0.0;	344.46666666666664;	35.333333333333336;	1.1333333333333333
1376486161;	1;	2925.999494;	298.451948388;	10.2;	4194304.0;	299192.5333333333;	0.0;	211.39999999999998;	37.86666666666667;	1.4
1376486461;	1;	2925.999494;	509.12391195600003;	17.4;	4194304.0;	276822.4;	0.0;	703.0666666666667;	85.46666666666667;	2.466666666666667
1376486761;	1;	2925.999494;	335.51460864533334;	11.466666666666667;	4194304.0;	321561.86666666664;	0.0;	352.73333333333335;	41.666666666666664;	1.2
1376487061;	1;	2925.999494;	292.5999494;	10.0;	4194304.0;	285210.4;	0.0;	340.6666666666667;	40.333333333333336;	1.3333333333333333
1376487361;	1;	2925.999494;	321.85994434;	11.0;	4194304.0;	293600.0;	0.0;	384.4666666666667;	43.53333333333333;	1.6666666666666667
1376487661;	1;	2925.999494;	360.8732709266667;	12.333333333333332;	4194304.0;	315970.13333333336;	0.0;	375.26666666666665;	50.13333333333333;	1.4666666666666666
1376487961;	1;	2925.999494;	355.0212719386667;	12.133333333333333;	4194304.0;	268433.3333333333;	0.0;	354.6;	54.0;	1.4666666666666666
1376488261;	1;	2925.999494;	671.0292172906667;	22.933333333333334;	4194304.0;	385873.6;	0.0;	776.1999999999999;	138.26666666666668;	4.0
1376488561;	1;	2925.999494;	626.163891716;	21.4;	4194304.0;	402651.73333333334;	0.0;	730.8;	113.6;	3.6666666666666665
1376488861;	1;	2925.999494;	563.7425691773334;	19.266666666666666;	4194304.0;	318764.26666666666;	1.7333333333333334;	691.6666666666666;	102.86666666666666;	3.066666666666667
1376489161;	1;	2925.999494;	497.41991398000005;	17.0;	4194304.0;	271229.3333333333;	0.0;	534.4666666666667;	77.8;	2.3333333333333335
1376489461;	1;	2925.999494;	446.70258941733334;	15.266666666666667;	4194304.0;	402652.0;	0.06666666666666667;	517.2;	69.2;	2.3333333333333335
1376489761;	1;	2925.999494;	503.27191296800004;	17.2;	4194304.0;	315969.6;	0.6666666666666666;	557.8;	88.8;	3.466666666666667
1376490061;	1;	2925.999494;	479.86391701599996;	16.4;	4194304.0;	301988.0;	0.06666666666666667;	532.1333333333333;	76.0;	2.6666666666666665
1376490362;	1;	2925.999494;	397.935931184;	13.6;	4194304.0;	304783.4666666667;	0.8;	376.0;	66.8;	2.066666666666667
1376490662;	1;	2925.999494;	483.7652496746666;	16.53333333333333;	4194304.0;	335543.2;	0.0;	561.3333333333334;	75.86666666666666;	2.3333333333333335
1376490962;	1;	2925.999494;	345.26794029200005;	11.8;	4194304.0;	257248.53333333333;	0.0;	494.6666666666667;	50.86666666666667;	1.5333333333333334
1376491262;	1;	2925.999494;	692.4865469133333;	23.666666666666664;	4194304.0;	489333.3333333333;	185.53333333333333;	1953.1333333333332;	261.2;	6.066666666666666
1376491562;	1;	2925.999494;	444.75192308799996;	15.2;	4194304.0;	897579.2;	2.1333333333333333;	361.0;	55.8;	1.9333333333333333
1376491862;	1;	2925.999494;	390.13326586666665;	13.333333333333332;	4194304.0;	536869.6;	0.0;	376.4666666666667;	58.266666666666666;	1.7333333333333334
1376492162;	1;	2925.999494;	438.89992409999996;	15.0;	4194304.0;	310376.8;	0.0;	519.2666666666667;	71.33333333333333;	2.1333333333333333
1376492462;	1;	2925.999494;	479.86391701599996;	16.4;	4194304.0;	307580.5333333333;	0.0;	542.9333333333333;	80.4;	2.933333333333333
1376492762;	1;	2925.999494;	395.9852648546667;	13.533333333333333;	4194304.0;	341134.93333333335;	0.26666666666666666;	502.26666666666665;	61.06666666666667;	1.7333333333333334
1376493062;	1;	2925.999494;	386.231933208;	13.2;	4194304.0;	360708.0;	0.0;	379.8;	56.8;	1.4
1376493362;	1;	2925.999494;	513.0252446146667;	17.53333333333333;	4194304.0;	363504.5333333333;	0.0;	572.8666666666667;	89.86666666666666;	4.533333333333333
1376493662;	1;	2925.999494;	454.50525473466666;	15.533333333333333;	4194304.0;	265637.06666666665;	0.0;	533.1333333333333;	72.13333333333334;	2.8666666666666667
1376493962;	1;	2925.999494;	380.37993422;	13.0;	4194304.0;	288006.6666666667;	0.0;	500.93333333333334;	57.8;	2.2
1376494261;	1;	2925.999494;	472.0612516986667;	16.133333333333333;	4194304.0;	318765.6;	0.0;	547.4666666666666;	82.73333333333333;	2.533333333333333
1376494561;	1;	2925.999494;	466.20925271066665;	15.933333333333332;	4194304.0;	343931.4666666667;	0.0;	526.8666666666667;	71.6;	1.9333333333333333
1376494861;	1;	2925.999494;	489.6172486626667;	16.733333333333334;	4194304.0;	366301.06666666665;	0.0;	698.4666666666667;	80.66666666666667;	2.066666666666667
1376495161;	1;	2925.999494;	538.383906896;	18.4;	4194304.0;	279617.86666666664;	0.0;	565.1999999999999;	78.86666666666666;	2.2
1376495461;	1;	2925.999494;	107.28664811333334;	3.666666666666667;	4194304.0;	257248.8;	0.0;	16.8;	18.066666666666666;	0.7333333333333333
1376495761;	1;	2925.999494;	87.77998482000001;	3.0;	4194304.0;	176160.0;	0.0;	12.333333333333334;	5.933333333333334;	0.4
1376496061;	1;	2925.999494;	87.77998482000001;	3.0;	4194304.0;	159382.4;	0.0;	124.2;	5.0;	0.2
1376496362;	1;	2925.999494;	93.631983808;	3.2;	4194304.0;	243268.0;	0.0;	15.2;	7.666666666666667;	2.1333333333333333
1376496662;	1;	2925.999494;	85.82931849066667;	2.933333333333333;	4194304.0;	215306.4;	0.0;	12.533333333333333;	5.6;	0.2
1376496962;	1;	2925.999494;	85.82931849066667;	2.933333333333333;	4194304.0;	181751.73333333334;	0.0;	15.266666666666666;	7.466666666666667;	0.6
1376497262;	1;	2925.999494;	136.54664305333336;	4.666666666666667;	4194304.0;	215305.06666666668;	0.0;	115.93333333333334;	7.866666666666666;	0.13333333333333333
1376497562;	1;	2925.999494;	70.22398785600001;	2.4;	4194304.0;	237675.73333333334;	0.0;	10.0;	3.8;	0.0
1376497862;	1;	2925.999494;	76.07598684400001;	2.6;	4194304.0;	195733.06666666668;	0.0;	10.133333333333333;	4.2;	0.06666666666666667
1376498162;	1;	2925.999494;	76.07598684400001;	2.6;	4194304.0;	310377.3333333333;	0.0;	195.6;	6.466666666666667;	0.13333333333333333
1376498462;	1;	2925.999494;	70.22398785600001;	2.4;	4194304.0;	198529.33333333334;	0.0;	10.6;	4.4;	0.13333333333333333
1376498762;	1;	2925.999494;	78.02665317333334;	2.666666666666667;	4194304.0;	246063.73333333334;	0.0;	10.866666666666667;	5.333333333333333;	0.0
1376499062;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	195732.8;	0.13333333333333333;	6.0;	1.4;	0.0
1376499362;	1;	2925.999494;	70.22398785600001;	2.4;	4194304.0;	170567.2;	0.0;	9.4;	5.333333333333333;	0.06666666666666667
1376499662;	1;	2925.999494;	70.22398785600001;	2.4;	4194304.0;	276822.4;	0.0;	9.666666666666668;	6.666666666666667;	0.3333333333333333
1376499962;	1;	2925.999494;	64.371988868;	2.2;	4194304.0;	246064.26666666666;	0.0;	6.666666666666667;	2.6;	16.333333333333332
1376500262;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	595588.0;	0.0;	5.8;	1.1333333333333333;	0.0
1376500562;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	262841.06666666665;	0.0;	6.733333333333334;	1.7333333333333334;	0.26666666666666666
1376500862;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	176160.0;	0.0;	5.733333333333333;	1.2;	0.0
1376501162;	1;	2925.999494;	81.92798583199999;	2.8;	4194304.0;	288006.13333333336;	0.0;	195.2;	9.333333333333334;	0.2
1376501462;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	352320.0;	0.0;	6.333333333333333;	1.1333333333333333;	0.0
1376501762;	1;	2925.999494;	60.47065620933333;	2.0666666666666664;	4194304.0;	201324.0;	0.0;	7.800000000000001;	2.8;	0.8
1376502062;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	201324.8;	0.0;	5.866666666666666;	1.2666666666666666;	0.0
1376502362;	1;	2925.999494;	76.07598684400001;	2.6;	4194304.0;	240471.2;	0.0;	13.266666666666666;	10.6;	1.4666666666666666
1376502662;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	232083.46666666667;	0.0;	6.066666666666666;	2.8666666666666667;	0.0
1376502962;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	265637.3333333333;	0.0;	23.466666666666665;	4.333333333333333;	0.8
1376503263;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	176159.2;	0.0;	5.733333333333333;	1.6666666666666667;	0.0
1376503563;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	128624.26666666666;	0.0;	6.933333333333334;	2.1333333333333333;	0.0
1376503863;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	184548.0;	0.0;	5.866666666666666;	2.066666666666667;	0.06666666666666667
1376504163;	1;	2925.999494;	60.47065620933333;	2.0666666666666664;	4194304.0;	178955.2;	0.0;	6.8;	3.0;	0.4666666666666667
1376504463;	1;	2925.999494;	72.17465418533334;	2.466666666666667;	4194304.0;	195732.26666666666;	0.0;	6.333333333333333;	1.8666666666666667;	0.13333333333333333
1376504763;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	156585.86666666667;	0.0;	6.333333333333333;	1.1333333333333333;	0.0
1376505063;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	150993.6;	0.0;	5.866666666666667;	1.2;	0.0
1376505363;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	123031.73333333334;	0.0;	6.133333333333334;	1.1333333333333333;	0.0
1376505663;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	232082.93333333332;	0.0;	5.666666666666667;	1.6666666666666667;	0.0
1376505963;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	150994.13333333333;	0.0;	6.266666666666667;	1.6;	0.0
1376506263;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	145401.06666666668;	0.4;	5.733333333333333;	2.2;	0.0
1376506563;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	131419.73333333334;	0.0;	7.2;	2.8666666666666667;	0.4666666666666667
1376506863;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	240471.46666666667;	0.0;	94.53333333333333;	1.6666666666666667;	0.2
1376507163;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	142605.06666666668;	0.0;	6.2;	1.3333333333333333;	0.0
1376507463;	1;	2925.999494;	60.47065620933333;	2.0666666666666664;	4194304.0;	206917.06666666668;	0.0;	5.533333333333333;	1.0666666666666667;	0.06666666666666667
1376507763;	1;	2925.999494;	78.02665317333334;	2.666666666666667;	4194304.0;	156586.13333333333;	0.0;	8.333333333333332;	4.266666666666667;	1.2666666666666666
1376508063;	1;	2925.999494;	60.47065620933333;	2.0666666666666664;	4194304.0;	150994.4;	0.0;	18.733333333333334;	2.2666666666666666;	0.4666666666666667
1376508363;	1;	2925.999494;	64.371988868;	2.2;	4194304.0;	206917.06666666668;	0.0;	6.266666666666667;	1.1333333333333333;	0.0
1376508663;	1;	2925.999494;	62.42132253866667;	2.1333333333333333;	4194304.0;	192937.06666666668;	0.0;	5.666666666666667;	1.8;	0.06666666666666667
1376508963;	1;	2925.999494;	62.42132253866667;	2.1333333333333333;	4194304.0;	178956.0;	0.0;	6.266666666666667;	2.3333333333333335;	0.2
1376509263;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	195733.33333333334;	0.0;	5.866666666666667;	1.3333333333333333;	0.0
1376509563;	1;	2925.999494;	64.371988868;	2.2;	4194304.0;	117438.93333333333;	0.2;	6.333333333333334;	1.4;	0.0
1376509863;	1;	2925.999494;	68.27332152666668;	2.3333333333333335;	4194304.0;	162178.13333333333;	0.2;	5.733333333333333;	1.6;	0.0
1376510163;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	190140.8;	0.0;	6.2;	1.0666666666666667;	0.0
1376510463;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	204120.8;	0.0;	5.666666666666667;	2.1333333333333333;	0.0
1376510763;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	164974.4;	0.0;	5.933333333333334;	1.4;	0.0
1376511064;	1;	2925.999494;	62.42132253866667;	2.1333333333333333;	4194304.0;	167771.73333333334;	0.0;	5.333333333333333;	1.0666666666666667;	0.0
1376511364;	1;	2925.999494;	78.02665317333334;	2.666666666666667;	4194304.0;	229286.66666666666;	0.0;	5.466666666666667;	0.8666666666666667;	0.0
1376511664;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	237675.73333333334;	0.0;	4.4;	0.0;	0.0
1376511964;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	209714.4;	0.0;	4.6;	0.0;	0.0
1376512264;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	176160.0;	0.0;	4.466666666666667;	0.06666666666666667;	0.0
1376512564;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	173362.4;	0.0;	5.266666666666667;	0.9333333333333333;	0.4666666666666667
1376512864;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	234878.4;	0.0;	4.666666666666666;	0.26666666666666666;	0.2
1376513164;	1;	2925.999494;	62.42132253866667;	2.1333333333333333;	4194304.0;	192936.0;	0.0;	4.8;	0.06666666666666667;	0.0
1376513464;	1;	2925.999494;	136.54664305333336;	4.666666666666667;	4194304.0;	176159.2;	0.0;	42.4;	14.733333333333333;	4.333333333333333
1376513764;	1;	2925.999494;	62.42132253866667;	2.1333333333333333;	4194304.0;	218101.6;	0.0;	5.066666666666666;	0.2;	0.0
1376514064;	1;	2925.999494;	66.32265519733333;	2.2666666666666666;	4194304.0;	167771.2;	0.0;	4.733333333333333;	0.06666666666666667;	0.0
1376514364;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	184547.2;	0.0;	4.8;	0.06666666666666667;	0.0
1376514664;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	167771.2;	0.0;	4.666666666666667;	0.0;	0.0
1376514964;	1;	2925.999494;	380.37993422;	13.0;	4194304.0;	548054.1333333333;	5.8;	67.53333333333333;	0.13333333333333333;	0.4666666666666667
1376515264;	1;	2925.999494;	64.371988868;	2.2;	4194304.0;	564831.2;	0.3333333333333333;	4.466666666666667;	0.0;	0.0
1376515564;	1;	2925.999494;	72.17465418533334;	2.466666666666667;	4194304.0;	237674.66666666666;	2.7333333333333334;	206.86666666666667;	6.266666666666667;	4.666666666666667
1376515864;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	209714.13333333333;	0.06666666666666667;	4.466666666666667;	0.06666666666666667;	0.0
1376516164;	1;	2925.999494;	62.42132253866667;	2.1333333333333333;	4194304.0;	156585.33333333334;	0.4;	4.666666666666667;	0.0;	0.0
1376516464;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	123031.73333333334;	0.6;	4.466666666666667;	0.0;	0.0
1376516764;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	162178.13333333333;	1.6666666666666667;	5.733333333333333;	0.13333333333333333;	0.0
1376517064;	1;	2925.999494;	58.519989880000004;	2.0;	4194304.0;	198529.06666666668;	0.0;	4.4;	0.0;	0.0
