Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377065231;	4;	10399.997204;	10705.063788650667;	102.93333333333334;	1.634304E7;	917153.6;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1377065531;	4;	10399.997204;	10687.730459977332;	102.76666666666667;	1.634304E7;	313174.4;	0.0;	0.06666666666666667;	0.0;	0.4
1377065831;	4;	10399.997204;	10498.797177438;	100.95;	1.634304E7;	2952789.3333333335;	0.0;	39.666666666666664;	0.06666666666666667;	7.733333333333333
1377066131;	4;	10399.997204;	774.7997916979999;	7.45;	1.634304E7;	1.1732864266666668E7;	0.0;	117.13333333333334;	0.9333333333333333;	58.13333333333333
1377066431;	4;	10399.997204;	36.39999021399999;	0.35;	1.634304E7;	3444919.466666667;	2.8;	1.6;	0.06666666666666667;	1.0
1377066731;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	872414.4;	0.0;	0.06666666666666667;	0.0;	1.0
1377067031;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	111848.0;	0.0;	0.26666666666666666;	0.0;	1.0
1377067331;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	134217.6;	0.0;	0.0;	0.0;	1.0
1377067631;	4;	10399.997204;	31.199991611999998;	0.3;	1.634304E7;	78293.6;	2.8666666666666667;	1.4;	0.2;	1.0666666666666667
1377067931;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	89478.4;	0.0;	0.4;	0.0;	1.0
1377068231;	4;	10399.997204;	1390.1329596013334;	13.366666666666667;	1.634304E7;	380283.2;	0.0;	60.53333333333333;	50.86666666666667;	1.3333333333333333
1377068531;	4;	10399.997204;	6007.731718177333;	57.76666666666667;	1.634304E7;	682272.8;	0.0;	1.0;	0.2;	1.0
1377068831;	4;	10399.997204;	509.599862996;	4.9;	1.634304E7;	816490.4;	0.0;	0.6666666666666666;	0.0;	1.0
1377069131;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	234880.8;	0.0;	0.0;	0.0;	1.0
1377069432;	4;	10399.997204;	36.39999021399999;	0.35;	1.634304E7;	22369.6;	2.8666666666666667;	1.5333333333333334;	0.13333333333333333;	1.0666666666666667
1377069732;	4;	10399.997204;	2036.6661191166663;	19.583333333333332;	1.634304E7;	603979.2;	0.13333333333333333;	116.8;	101.53333333333333;	1.8666666666666667
1377070032;	4;	10399.997204;	10789.99709915;	103.75;	1.634304E7;	2113927.2;	0.0;	2.1333333333333333;	0.0;	0.5333333333333333
1377070332;	4;	10399.997204;	10758.797107538;	103.45;	1.634304E7;	3892311.466666667;	0.0;	4.333333333333333;	0.0;	0.6
1377070632;	4;	10399.997204;	10644.397138293998;	102.35;	1.634304E7;	2214590.4;	0.0;	1.2;	0.0;	0.5333333333333333
1377070932;	4;	10399.997204;	10753.597108936001;	103.4;	1.634304E7;	659903.2;	0.0;	0.13333333333333333;	0.0;	0.4
1377071232;	4;	10399.997204;	10666.930465569334;	102.56666666666666;	1.634304E7;	212511.2;	0.0;	0.13333333333333333;	0.13333333333333333;	0.4
1377071532;	4;	10399.997204;	6718.398193783999;	64.6;	1.634304E7;	4865391.2;	0.0;	132.8;	1.8666666666666667;	134.46666666666667
1377071832;	4;	10399.997204;	53.733318887333326;	0.5166666666666666;	1.634304E7;	4395628.8;	2.8666666666666667;	46.06666666666667;	0.26666666666666666;	1.0
1377072132;	4;	10399.997204;	36.39999021399999;	0.35;	1.634304E7;	1107295.2;	2.933333333333333;	1.3333333333333333;	0.13333333333333333;	1.0
1377072432;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	369098.4;	0.0;	0.2;	0.0;	1.0
1377072732;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1377073032;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1377073332;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	33554.4;	0.0;	0.2;	0.0;	1.0
1377073632;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377073932;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	0.0;	0.0;	0.2;	0.0;	1.0
1377074232;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1377074532;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	212511.2;	0.0;	0.06666666666666667;	0.0;	1.0
1377074832;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1377075132;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377075432;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377075732;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1377076032;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	33554.4;	0.0;	0.3333333333333333;	0.0;	1.0
1377076332;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1377076632;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	223696.0;	0.0;	3.0;	0.06666666666666667;	1.0666666666666667
1377076932;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	100663.2;	0.0;	0.0;	0.0;	1.0
1377077232;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	33554.4;	0.0;	0.26666666666666666;	0.0;	1.0
1377077532;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	100663.2;	0.0;	0.06666666666666667;	0.0;	1.0
1377077832;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	33554.4;	0.0;	0.26666666666666666;	0.0;	1.0
1377078132;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	0.0;	0.0;	0.2;	0.0;	1.0
1377078432;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377078732;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377079032;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1377079332;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	78293.6;	0.0;	0.13333333333333333;	0.0;	1.0
1377079632;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	190141.6;	0.0;	0.13333333333333333;	0.0;	0.9333333333333333
1377079932;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	78293.6;	0.0;	0.06666666666666667;	0.0;	1.0
1377080232;	4;	10399.997204;	38.13332308133333;	0.36666666666666664;	1.634304E7;	279620.0;	2.7333333333333334;	2.7333333333333334;	0.06666666666666667;	1.0
1377080532;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	279620.0;	0.0;	0.0;	0.0;	1.0
1377080832;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377081132;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	44739.2;	0.0;	0.13333333333333333;	0.0;	1.0
1377081432;	4;	10399.997204;	36.39999021399999;	0.35;	1.634304E7;	123032.8;	2.7333333333333334;	1.2666666666666666;	0.06666666666666667;	1.0
1377081732;	4;	10399.997204;	25.999993009999997;	0.25;	1.634304E7;	44739.2;	0.0;	0.26666666666666666;	0.0;	1.0
1377082032;	4;	10399.997204;	1480.2662687026666;	14.233333333333333;	1.6348501333333334E7;	1297436.8;	0.0;	432.2;	420.73333333333335;	3.2666666666666666
1377082332;	4;	10399.997204;	901.3330910133332;	8.666666666666666;	1.6351232E7;	4082454.4;	0.0;	427.93333333333334;	421.6;	3.066666666666667
1377082632;	4;	10399.997204;	2067.8661107286666;	19.883333333333333;	1.6351232E7;	4451552.8;	0.0;	6.466666666666667;	0.0;	1.2666666666666666
1377082932;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	2058003.2;	0.0;	0.0;	0.0;	1.0
1377083232;	4;	10399.997204;	98.799973438;	0.95;	1.6351232E7;	827675.2;	135.73333333333332;	21.133333333333333;	0.0;	1.2666666666666666
1377083532;	4;	10399.997204;	31.199991611999998;	0.3;	1.6351232E7;	961892.8;	0.0;	3.4;	0.06666666666666667;	1.0666666666666667
1377083832;	4;	10399.997204;	31.199991611999998;	0.3;	1.6351232E7;	234880.8;	31.133333333333333;	6.266666666666667;	0.0;	1.0
1377084132;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	89478.4;	0.0;	0.0;	0.0;	1.0
1377084432;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.4;	0.0;	1.0
1377084732;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1377085032;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377085332;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1377085632;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	78293.6;	0.0;	0.06666666666666667;	0.0;	1.0
1377085932;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377086232;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377086532;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	1.0
1377086832;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	1.0
1377087132;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377087432;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	156587.2;	0.0;	0.06666666666666667;	0.0;	1.0
1377087732;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	55924.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377088032;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	67108.8;	0.0;	0.06666666666666667;	0.06666666666666667;	1.0
1377088332;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	33554.4;	0.0;	0.13333333333333333;	0.2;	1.0
1377088633;	4;	10399.997204;	36.39999021399999;	0.35;	1.6351232E7;	22369.6;	2.8666666666666667;	1.7333333333333334;	0.13333333333333333;	1.0
1377088933;	4;	10399.997204;	5459.9985320999995;	52.5;	1.6351232E7;	1263882.4;	0.0;	121.86666666666666;	102.13333333333334;	1.4
1377089233;	4;	10399.997204;	10774.397103344;	103.6;	1.6351232E7;	2281699.466666667;	0.0;	0.2;	0.0;	0.26666666666666666
1377089533;	4;	10399.997204;	10699.863790048666;	102.88333333333334;	1.6351232E7;	5033162.4;	0.0;	0.7333333333333333;	0.0;	0.4666666666666667
1377089833;	4;	10399.997204;	10809.063760690666;	103.93333333333334;	1.6351232E7;	1532317.6;	0.0;	0.2;	0.0;	0.4
1377090133;	4;	10399.997204;	10653.063802630666;	102.43333333333334;	1.6351232E7;	447392.0;	0.0;	0.0;	0.0;	0.2
1377090433;	4;	10399.997204;	10729.330448793331;	103.16666666666666;	1.6351232E7;	324359.2;	0.0;	0.2;	0.0;	0.4
1377090733;	4;	10399.997204;	3792.532313725333;	36.46666666666667;	1.6351232E7;	1.0782156E7;	0.0;	4.533333333333333;	1.4;	180.2
1377091033;	4;	10399.997204;	31.199991611999998;	0.3;	1.6351232E7;	4104822.933333333;	0.0;	0.3333333333333333;	0.0;	1.0
1377091333;	4;	10399.997204;	4435.5988075059995;	42.65;	1.6351232E7;	1644165.6;	2.8666666666666667;	118.26666666666667;	101.6;	1.5333333333333334
1377091633;	4;	10399.997204;	10770.930437609331;	103.56666666666666;	1.6351232E7;	2337623.2;	0.0;	1.2666666666666666;	0.0;	0.4
1377091933;	4;	10399.997204;	10701.597122915999;	102.9;	1.6351232E7;	5111457.333333333;	0.0;	0.7333333333333333;	0.0;	0.4
1377092233;	4;	10399.997204;	10791.730432017332;	103.76666666666667;	1.6351232E7;	2024448.8;	0.0;	0.06666666666666667;	0.2;	0.3333333333333333
1377092533;	4;	10399.997204;	10684.263794242665;	102.73333333333333;	1.6351232E7;	559240.0;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1377092833;	4;	10399.997204;	10800.397096354;	103.85;	1.6351232E7;	212511.2;	0.0;	0.06666666666666667;	0.0;	0.4
1377093133;	4;	10399.997204;	4390.532152955333;	42.21666666666667;	1.6351232E7;	1.1195993066666666E7;	0.0;	4.066666666666666;	1.0666666666666667;	179.73333333333332
1377093433;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	5402261.6;	0.0;	0.2;	0.0;	1.0
1377093733;	4;	10399.997204;	41.59998881599999;	0.4;	1.6351232E7;	1442839.2;	2.8666666666666667;	1.3333333333333333;	0.06666666666666667;	1.0
1377094033;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	391468.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377094333;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	78293.6;	0.0;	0.13333333333333333;	0.0;	1.0
1377094633;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1377094933;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	89478.4;	0.0;	0.13333333333333333;	0.0;	1.0
1377095233;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	55924.0;	0.0;	3.0;	0.2;	1.0666666666666667
1377095533;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377095833;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377096133;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1377096433;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1377096733;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377097033;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377097333;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.0;	0.0;	1.0
1377097633;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	1.0
1377097933;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377098234;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377098534;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1377098834;	4;	10399.997204;	31.199991611999998;	0.3;	1.6351232E7;	67108.8;	0.0;	2.1333333333333333;	0.0;	1.0
1377099134;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	11184.8;	0.0;	1.4;	0.0;	1.0
1377099434;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	89478.4;	0.0;	0.06666666666666667;	0.0;	1.0
1377099734;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377100034;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	55924.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377100334;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	33554.4;	0.0;	0.13333333333333333;	0.0;	1.0
1377100634;	4;	10399.997204;	31.199991611999998;	0.3;	1.6351232E7;	0.0;	0.0;	4.333333333333333;	0.06666666666666667;	1.0666666666666667
1377100934;	4;	10399.997204;	46.799987418;	0.45;	1.6351232E7;	33554.4;	0.0;	3.4;	0.0;	1.0
1377101234;	4;	10399.997204;	31.199991611999998;	0.3;	1.6351232E7;	78293.6;	0.0;	1.8666666666666667;	0.0;	1.0
1377101534;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	67108.8;	0.0;	0.06666666666666667;	0.0;	1.0
1377101834;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377102134;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.0;	0.0;	1.0
1377102434;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377102734;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	78293.6;	0.0;	0.2;	0.0;	1.0
1377103034;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	89478.4;	0.0;	0.3333333333333333;	0.0;	1.0
1377103334;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.2;	0.0;	1.0
1377103634;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1377103934;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377104234;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.0;	0.0;	1.0
1377104534;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	33554.4;	0.0;	0.6;	0.0;	1.0
1377104834;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1377105134;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.0;	0.0;	1.0
1377105434;	4;	10399.997204;	48.53332028533333;	0.4666666666666666;	1.6351232E7;	123032.8;	2.8666666666666667;	12.733333333333333;	0.26666666666666666;	1.0
1377105735;	4;	10399.997204;	7919.597870846;	76.15;	1.6351232E7;	1353360.8;	0.0;	117.33333333333333;	101.2;	1.1333333333333333
1377106035;	4;	10399.997204;	10727.597115926;	103.15;	1.6351232E7;	3310701.6;	0.0;	0.6666666666666666;	0.2;	0.4
1377106335;	4;	10399.997204;	10807.330427823332;	103.91666666666666;	1.6351232E7;	4227856.266666667;	0.0;	1.0666666666666667;	0.06666666666666667;	0.4
1377106635;	4;	10399.997204;	10710.263787252665;	102.98333333333333;	1.6351232E7;	1196773.6;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1377106935;	4;	10399.997204;	10789.99709915;	103.75;	1.6351232E7;	402652.8;	0.0;	2.8;	0.06666666666666667;	0.4
1377107235;	4;	10399.997204;	9652.930738179331;	92.81666666666666;	1.6351232E7;	3724541.066666667;	0.0;	46.266666666666666;	1.1333333333333333;	132.73333333333332
1377107535;	4;	10399.997204;	591.0665077606667;	5.683333333333334;	1.6351232E7;	1.02676544E7;	0.0;	43.53333333333333;	0.26666666666666666;	45.0
1377107835;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	2348808.0;	0.0;	0.26666666666666666;	0.0;	1.0
1377108135;	4;	10399.997204;	1334.6663078466663;	12.833333333333332;	1.6351232E7;	1711274.4;	2.8666666666666667;	94.53333333333333;	62.333333333333336;	1.7333333333333334
1377108435;	4;	10399.997204;	7085.864761658666;	68.13333333333333;	1.6351232E7;	9026140.266666668;	0.0;	46.2;	17.066666666666666;	1.3333333333333333
1377108735;	4;	10399.997204;	7385.731347707333;	71.01666666666667;	1.6351232E7;	1.08045248E7;	0.0;	26.0;	11.6;	1.4666666666666666
1377109035;	4;	10399.997204;	7588.531293185333;	72.96666666666667;	1.6351232E7;	1.15315368E7;	0.0;	68.93333333333334;	22.866666666666667;	1.4
1377109335;	4;	10399.997204;	7697.731263827332;	74.01666666666667;	1.6351232E7;	1.20013E7;	0.0;	49.2;	17.266666666666666;	1.6
1377109635;	4;	10399.997204;	6463.598262286;	62.15;	1.6351232E7;	1.1867082133333333E7;	0.0;	44.53333333333333;	17.333333333333332;	45.46666666666667
1377109935;	4;	10399.997204;	2147.5994226259995;	20.65;	1.6351232E7;	9730783.2;	0.0;	49.333333333333336;	17.466666666666665;	45.86666666666667
1377110235;	4;	10399.997204;	1580.799575008;	15.2;	1.6351232E7;	4462737.6;	0.0;	48.2;	17.2;	1.5333333333333334
1377110535;	4;	10399.997204;	1289.5996532959998;	12.4;	1.6351232E7;	3120559.2;	0.0;	48.733333333333334;	17.2;	1.6666666666666667
1377110835;	4;	10399.997204;	5874.265087392665;	56.48333333333333;	1.6351232E7;	7404342.933333334;	0.06666666666666667;	112.4;	67.93333333333334;	1.7333333333333334
1377111135;	4;	10399.997204;	7536.531307165333;	72.46666666666667;	1.6351232E7;	1.3164520266666668E7;	0.0;	49.06666666666667;	17.266666666666666;	1.4666666666666666
1377111435;	4;	10399.997204;	7590.264626052666;	72.98333333333333;	1.6351232E7;	1.2952008266666668E7;	0.0;	58.8;	22.8;	1.4666666666666666
1377111735;	4;	10399.997204;	7413.464673584665;	71.28333333333333;	1.6351232E7;	1.2795421333333334E7;	0.0;	37.4;	11.533333333333333;	1.4666666666666666
1377112036;	4;	10399.997204;	7344.131358891334;	70.61666666666667;	1.6351232E7;	1.16098312E7;	0.0;	48.8;	17.733333333333334;	45.46666666666667
1377112336;	4;	10399.997204;	2166.6660841666667;	20.833333333333336;	1.6351232E7;	1.0905188E7;	0.0;	64.73333333333333;	23.066666666666666;	45.666666666666664
1377112636;	4;	10399.997204;	1537.4662533246665;	14.783333333333333;	1.6351232E7;	5100272.0;	0.0;	48.333333333333336;	17.133333333333333;	1.4666666666666666
1377112935;	4;	10399.997204;	3135.5991570059996;	30.15;	1.6351232E7;	3556766.4;	0.06666666666666667;	73.0;	42.333333333333336;	1.8666666666666667
1377113235;	4;	10399.997204;	4726.7987292180005;	45.45;	1.6351232E7;	3523212.0;	0.0;	57.06666666666667;	22.733333333333334;	1.6666666666666667
1377113535;	4;	10399.997204;	4936.532006165334;	47.46666666666667;	1.6351232E7;	2818569.6;	0.0;	59.666666666666664;	17.066666666666666;	1.6666666666666667
1377113835;	4;	10399.997204;	4581.198768361999;	44.05;	1.6351232E7;	3053450.4;	0.0;	49.53333333333333;	17.266666666666666;	1.6666666666666667
1377114135;	4;	10399.997204;	4062.9322410293325;	39.06666666666666;	1.6351232E7;	2415916.8;	0.0;	24.6;	11.466666666666667;	1.3333333333333333
1377114435;	4;	10399.997204;	4551.732109617334;	43.76666666666667;	1.6351232E7;	2013264.0;	0.0;	53.93333333333333;	22.4;	1.6
1377114735;	4;	10399.997204;	3095.7325010573327;	29.766666666666666;	1.6351232E7;	3925866.6666666665;	0.0;	76.2;	26.333333333333332;	45.2
1377115035;	4;	10399.997204;	1601.599569416;	15.4;	1.6351232E7;	4294965.6;	0.0;	58.733333333333334;	22.666666666666668;	1.3333333333333333
1377115335;	4;	10399.997204;	1561.7329134673334;	15.016666666666667;	1.6351232E7;	3120559.2;	0.0;	38.46666666666667;	11.333333333333334;	1.2666666666666666
1377115635;	4;	10399.997204;	1554.799581998;	14.95;	1.6351232E7;	2292884.0;	0.0;	48.266666666666666;	17.0;	1.2666666666666666
1377115935;	4;	10399.997204;	1580.799575008;	15.2;	1.6351232E7;	2796200.0;	0.0;	48.2;	17.0;	1.4
1377116235;	4;	10399.997204;	1540.9329190593335;	14.816666666666668;	1.6351232E7;	3098189.6;	0.0;	48.333333333333336;	17.0;	1.3333333333333333
1377116535;	4;	10399.997204;	1173.4663511846666;	11.283333333333333;	1.6351232E7;	2740276.0;	0.0;	47.2;	17.0;	1.3333333333333333
1377116835;	4;	10399.997204;	908.2664224826667;	8.733333333333334;	1.6351232E7;	2449471.2;	0.0;	13.2;	5.666666666666667;	1.2
1377117135;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	1029001.6;	0.0;	0.6666666666666666;	1.5333333333333334;	0.2
1377117435;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	134217.6;	0.0;	0.7333333333333333;	1.5333333333333334;	0.3333333333333333
1377117735;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	246065.6;	0.0;	0.6;	0.13333333333333333;	1.0666666666666667
1377118036;	4;	10399.997204;	1781.8661876186663;	17.133333333333333;	1.6351232E7;	883599.2;	0.0;	218.4;	247.66666666666666;	4.066666666666666
1377118336;	4;	10399.997204;	956.7997427679999;	9.2;	1.6351232E7;	1632980.8;	0.0;	53.46666666666667;	82.6;	2.2666666666666666
1377118636;	4;	10399.997204;	3029.865852098667;	29.133333333333336;	1.6351232E7;	805305.6;	0.0;	5.4;	5.933333333333334;	1.1333333333333333
1377118936;	4;	10399.997204;	3022.932520629333;	29.066666666666666;	1.6351232E7;	190141.6;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1377119236;	4;	10399.997204;	3015.99918916;	29.0;	1.6351232E7;	22369.6;	0.0;	0.06666666666666667;	0.0;	1.0
1377119536;	4;	10399.997204;	3015.99918916;	29.0;	1.6351232E7;	201326.4;	0.0;	0.0;	0.0;	1.0
1377119836;	4;	10399.997204;	3015.99918916;	29.0;	1.6351232E7;	44739.2;	0.0;	0.13333333333333333;	0.0;	1.0
1377120136;	4;	10399.997204;	767.8664602286667;	7.383333333333334;	1.6351232E7;	659903.2;	0.0;	1.1333333333333333;	1.9333333333333333;	47.266666666666666
1377120436;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	145402.4;	0.0;	0.13333333333333333;	0.0;	1.0
1377120736;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.0;	0.0;	1.0
1377121036;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	3.0;	0.06666666666666667;	1.0666666666666667
1377121336;	4;	10399.997204;	41.59998881599999;	0.4;	1.6351232E7;	257250.4;	2.8666666666666667;	2.2666666666666666;	0.3333333333333333;	1.1333333333333333
1377121636;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	89478.4;	0.0;	0.2;	0.0;	1.0
1377121936;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1377122236;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1377122537;	4;	10399.997204;	25.999993009999997;	0.25;	1.6351232E7;	0.0;	0.0;	0.2;	0.0;	1.0
1377122837;	4;	10399.997204;	46.799987418;	0.45;	1.6351232E7;	223696.0;	185.13333333333333;	195.6;	0.0;	1.0
