Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378096119;	4;	10399.9972;	181.999951;	1.75;	3897344.0;	25164.0;	0.0;	5.2;	0.0;	0.0
1378096419;	4;	10399.9972;	181.999951;	1.75;	3897344.0;	8388.0;	0.0;	5.6;	0.0;	0.0
1378096719;	4;	10399.9972;	181.999951;	1.75;	3897344.0;	27961.066666666666;	0.0;	5.2;	0.0;	0.0
1378097019;	4;	10399.9972;	181.999951;	1.75;	3897344.0;	41940.8;	0.0;	5.133333333333334;	0.0;	0.0
1378097319;	4;	10399.9972;	181.999951;	1.75;	3897344.0;	30756.0;	0.0;	5.6;	0.0;	0.0
1378097619;	4;	10399.995964;	196.85706646142856;	1.8928571428571428;	3897344.0;	26961.428571428572;	0.0;	5.3076923076923075;	0.0;	0.0
1378097919;	4;	10399.995964;	190.66659267333335;	1.8333333333333335;	3897344.0;	61514.13333333333;	0.0;	5.266666666666667;	0.0;	0.0
1378098219;	4;	10399.995964;	190.66659267333335;	1.8333333333333335;	3897344.0;	13980.266666666666;	0.0;	6.8;	0.0;	0.0
1378098519;	4;	10399.995964;	183.73326203066665;	1.7666666666666666;	3897344.0;	36348.0;	0.0;	5.133333333333334;	0.0;	0.0
1378098819;	4;	10399.995964;	201.06658863733333;	1.9333333333333333;	3897344.0;	36348.0;	0.0;	5.4;	0.0;	0.0
1378099119;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	44737.333333333336;	0.0;	5.533333333333333;	0.0;	0.0
1378099419;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	44737.066666666666;	0.0;	5.333333333333333;	0.0;	0.0
1378099719;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	11184.0;	0.0;	5.2;	0.0;	0.0
1378100019;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	25164.266666666666;	0.0;	5.666666666666666;	0.0;	0.0
1378100319;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	22368.266666666666;	0.0;	5.333333333333333;	0.0;	0.0
1378100620;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	0.0;	0.0;	5.266666666666667;	0.0;	0.0
1378100920;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	19572.0;	0.0;	5.6;	0.0;	0.0
1378101220;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	25164.0;	0.0;	5.266666666666667;	0.0;	0.0
1378101520;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	22368.0;	0.0;	5.333333333333333;	0.0;	0.0
1378101820;	4;	10399.995964;	185.46659469133334;	1.7833333333333334;	3897344.0;	53125.6;	0.0;	6.666666666666666;	0.0;	0.0
1378102120;	4;	10399.995964;	190.66659267333335;	1.8333333333333335;	3897344.0;	69902.93333333333;	0.0;	5.2;	0.0;	0.0
1378102420;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	30756.0;	0.0;	5.4;	0.0;	0.0
1378102720;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	39145.6;	0.0;	5.533333333333333;	0.0;	0.0
1378103020;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	25164.8;	0.0;	5.333333333333333;	0.0;	0.0
1378103320;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	39144.0;	0.0;	5.133333333333334;	0.0;	0.0
1378103620;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41941.333333333336;	0.0;	5.666666666666666;	0.0;	0.0
1378103920;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	19572.533333333333;	0.0;	5.066666666666666;	0.0;	0.0
1378104220;	4;	10399.995964;	194.13325799466665;	1.8666666666666665;	3897344.0;	2796.0;	0.0;	5.333333333333333;	0.0;	0.0
1378104520;	4;	10399.995964;	188.93326001266666;	1.8166666666666667;	3897344.0;	61513.86666666667;	0.0;	5.533333333333333;	0.0;	0.0
1378104820;	4;	10399.995964;	204.53325395866665;	1.9666666666666666;	3897344.0;	33552.0;	0.0;	5.266666666666667;	0.0;	0.0
1378105120;	4;	10399.995964;	183.73326203066665;	1.7666666666666666;	3897344.0;	16776.0;	0.0;	5.333333333333333;	0.0;	0.0
1378105420;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	36348.8;	0.0;	6.733333333333333;	0.0;	0.0
1378105720;	4;	10399.995964;	194.13325799466665;	1.8666666666666665;	3897344.0;	16776.0;	0.0;	5.2;	0.0;	0.0
1378106020;	4;	10399.995964;	188.93326001266666;	1.8166666666666667;	3897344.0;	8388.0;	0.0;	5.2;	0.0;	0.0
1378106320;	4;	10399.995964;	199.33325597666666;	1.9166666666666665;	3897344.0;	30756.0;	0.0;	5.733333333333333;	0.0;	0.0
1378106620;	4;	10399.995964;	188.93326001266666;	1.8166666666666667;	3897344.0;	41940.0;	0.0;	5.266666666666667;	0.0;	0.0
1378106920;	4;	10399.995964;	190.66659267333335;	1.8333333333333335;	3897344.0;	16776.0;	0.0;	5.2;	0.0;	0.0
1378107220;	4;	10399.995964;	187.199927352;	1.8;	3897344.0;	55922.13333333333;	0.0;	5.8;	0.0;	0.0
1378107520;	4;	10399.995964;	194.13325799466665;	1.8666666666666665;	3897344.0;	33552.0;	0.0;	5.2;	0.0;	0.0
1378107820;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	0.0;	0.0;	5.266666666666667;	0.0;	0.0
1378108120;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	39145.333333333336;	0.0;	5.6;	0.0;	0.0
1378108420;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	61514.933333333334;	0.0;	5.333333333333333;	0.0;	0.0
1378108720;	4;	10399.995964;	201.06658863733333;	1.9333333333333333;	3897344.0;	81088.26666666666;	0.0;	5.2;	0.0;	0.0
1378109020;	4;	10399.995964;	183.73326203066665;	1.7666666666666666;	3897344.0;	78291.46666666666;	0.0;	16.4;	0.0;	0.0
1378109320;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	64310.933333333334;	0.0;	5.266666666666667;	0.0;	0.0
1378109620;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	30756.0;	0.0;	5.133333333333334;	0.0;	0.0
1378109921;	4;	10399.995964;	199.33325597666666;	1.9166666666666665;	3897344.0;	25164.0;	0.0;	5.8;	0.0;	0.0
1378110221;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	11184.0;	0.0;	5.066666666666666;	0.0;	0.0
1378110521;	4;	10399.995964;	201.06658863733333;	1.9333333333333333;	3897344.0;	11184.0;	0.0;	5.266666666666667;	0.0;	0.0
1378110820;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	27960.0;	0.0;	5.3999999999999995;	0.0;	0.0
1378111120;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	0.0;	0.0;	5.4;	0.0;	0.0
1378111420;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	5592.0;	0.0;	5.133333333333334;	0.0;	0.0
1378111720;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	39144.0;	0.0;	5.733333333333333;	0.0;	0.0
1378112020;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	33552.0;	0.0;	5.066666666666666;	0.0;	0.0
1378112320;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	16776.0;	0.0;	5.333333333333333;	0.0;	0.0
1378112621;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	11184.0;	0.0;	6.666666666666666;	0.0;	0.0
1378112921;	4;	10399.995964;	192.399925334;	1.85;	3897344.0;	47533.6;	0.0;	5.333333333333333;	0.0;	0.0
1378113221;	4;	10399.995964;	190.66659267333335;	1.8333333333333335;	3897344.0;	41941.6;	0.0;	5.066666666666666;	0.0;	0.0
1378113521;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	55921.86666666667;	0.0;	5.666666666666666;	0.0;	0.0
1378113821;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	13980.0;	0.0;	5.2;	0.0;	0.0
1378114121;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	19572.0;	0.0;	5.266666666666667;	0.0;	0.0
1378114421;	4;	10399.995964;	199.33325597666666;	1.9166666666666665;	3897344.0;	33552.0;	0.0;	5.466666666666667;	0.0;	0.0
1378114721;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	33552.0;	0.0;	5.333333333333333;	0.0;	0.0
1378115021;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	36348.0;	0.0;	5.133333333333334;	0.0;	0.0
1378115321;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	16776.0;	0.0;	5.666666666666666;	0.0;	0.0
1378115621;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	5.133333333333334;	0.0;	0.0
1378115921;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	22368.0;	0.0;	5.266666666666667;	0.0;	0.0
1378116221;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	64310.666666666664;	0.0;	6.733333333333333;	0.0;	0.0
1378116521;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	47532.53333333333;	0.0;	5.266666666666667;	0.0;	0.0
1378116821;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	27960.0;	0.0;	5.133333333333334;	0.0;	0.0
1378117121;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	50328.8;	0.0;	5.6;	0.0;	0.0
1378117421;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	5.2;	0.0;	0.0
1378117721;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	30756.0;	0.0;	5.266666666666667;	0.0;	0.0
1378118021;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	16776.0;	0.0;	5.466666666666667;	0.0;	0.0
1378118321;	4;	10399.995964;	199.33325597666666;	1.9166666666666665;	3897344.0;	0.0;	0.0;	5.333333333333333;	0.0;	0.0
1378118621;	4;	10399.995964;	183.73326203066665;	1.7666666666666666;	3897344.0;	16776.0;	0.0;	5.133333333333334;	0.0;	0.0
1378118921;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	47533.333333333336;	0.0;	5.666666666666666;	0.0;	0.0
1378119221;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	39144.8;	0.0;	5.066666666666666;	0.0;	0.0
1378119521;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	33552.0;	0.0;	5.466666666666667;	0.0;	0.0
1378119821;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	33552.8;	0.0;	6.666666666666666;	0.0;	0.0
1378120121;	4;	10399.995964;	192.399925334;	1.85;	3897344.0;	72698.93333333333;	0.0;	5.333333333333333;	0.0;	0.0
1378120421;	4;	10399.995964;	187.199927352;	1.8;	3897344.0;	25165.6;	0.0;	5.066666666666666;	0.0;	0.0
1378120721;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	0.0;	0.0;	5.666666666666666;	0.0;	0.0
1378121021;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	0.0;	0.0;	5.066666666666666;	0.0;	0.0
1378121321;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	44736.8;	0.0;	5.066666666666666;	0.0;	0.0
1378121622;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	5.733333333333333;	0.0;	0.0
1378121922;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	16776.0;	0.0;	5.0;	0.0;	0.0
1378122222;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	16776.0;	0.0;	5.333333333333333;	0.0;	0.0
1378122522;	4;	10399.995964;	199.33325597666666;	1.9166666666666665;	3897344.0;	27960.0;	0.0;	5.3999999999999995;	0.0;	0.0
1378122822;	4;	10399.995964;	183.73326203066665;	1.7666666666666666;	3897344.0;	41940.0;	0.0;	5.266666666666667;	0.0;	0.0
1378123122;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	25164.0;	0.0;	5.133333333333334;	0.0;	0.0
1378123422;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	8388.0;	0.0;	6.666666666666666;	0.0;	0.0
1378123722;	4;	10399.995964;	183.73326203066665;	1.7666666666666666;	3897344.0;	36349.066666666666;	0.0;	5.2;	0.0;	0.0
1378124022;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	19572.0;	0.0;	5.133333333333334;	0.0;	0.0
1378124322;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	47532.53333333333;	0.0;	5.733333333333333;	0.0;	0.0
1378124622;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	39144.26666666667;	0.0;	4.933333333333334;	0.0;	0.0
1378124922;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	39144.0;	0.0;	5.333333333333333;	0.0;	0.0
1378125222;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	22368.0;	0.0;	5.466666666666667;	0.0;	0.0
1378125522;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	13980.0;	0.0;	5.2;	0.0;	0.0
1378125822;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	39145.066666666666;	0.0;	5.2;	0.0;	0.0
1378126122;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	16776.8;	0.0;	5.466666666666667;	0.0;	0.0
1378126422;	4;	10399.995964;	201.06658863733333;	1.9333333333333333;	3897344.0;	8388.0;	0.0;	5.266666666666667;	0.0;	0.0
1378126722;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	0.0;	0.0;	5.0;	0.0;	0.0
1378127022;	4;	10399.995964;	197.59992331599997;	1.9;	3897344.0;	39145.6;	0.0;	6.733333333333333;	0.0;	0.0
1378127322;	4;	10399.995964;	190.66659267333335;	1.8333333333333335;	3897344.0;	50328.8;	0.0;	4.933333333333334;	0.0;	0.0
1378127622;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	25164.0;	0.0;	5.333333333333333;	0.0;	0.0
1378127922;	4;	10399.995964;	199.33325597666666;	1.9166666666666665;	3897344.0;	44736.8;	0.0;	5.466666666666667;	0.0;	0.0
1378128222;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	0.0;	0.0;	5.133333333333334;	0.0;	0.0
1378128522;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	22368.0;	0.0;	5.266666666666667;	0.0;	0.0
1378128822;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	39144.0;	0.0;	5.666666666666666;	0.0;	0.0
1378129122;	4;	10399.995964;	195.86659065533334;	1.8833333333333335;	3897344.0;	0.0;	0.0;	5.2;	0.0;	0.0
1378129422;	4;	10399.995964;	187.199927352;	1.8;	3897344.0;	11184.0;	0.0;	5.133333333333334;	0.0;	0.0
1378129722;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	47533.6;	0.0;	5.533333333333333;	0.0;	0.0
1378130022;	4;	10399.995964;	327.59987286599994;	3.15;	3897344.0;	36350.13333333333;	0.0;	15.066666666666666;	91.06666666666666;	168.46666666666667
1378130322;	4;	10399.995964;	2759.4655957813334;	26.533333333333335;	3897344.0;	282415.4666666667;	0.0;	207.33333333333334;	419.73333333333335;	250.33333333333334
1378130622;	4;	10399.995964;	1861.5992775559998;	17.9;	3897344.0;	452982.93333333335;	0.0;	351.6;	294.46666666666664;	442.26666666666665
1378130922;	4;	10399.995964;	1679.5993481859998;	16.15;	3897344.0;	506110.4;	0.0;	285.8666666666667;	565.4;	121.66666666666667
1378131222;	4;	10399.995964;	185.46659469133334;	1.7833333333333334;	3897344.0;	506110.13333333336;	0.0;	5.6000000000000005;	0.0;	0.0
1378131522;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	145400.53333333333;	0.0;	5.533333333333333;	0.0;	0.0
1378131822;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	89476.53333333334;	0.0;	5.333333333333333;	0.0;	0.0
1378132122;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	5.133333333333334;	0.0;	0.0
1378132422;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	50328.8;	0.0;	5.666666666666666;	0.0;	0.0
1378132722;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	5.066666666666666;	0.0;	0.0
1378133023;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	25164.0;	0.0;	5.266666666666667;	0.0;	0.0
1378133323;	4;	10399.995964;	190.66659267333335;	1.8333333333333335;	3897344.0;	16776.0;	0.0;	5.533333333333333;	0.0;	0.0
1378133623;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	44737.6;	0.0;	5.266666666666667;	0.0;	0.0
1378133923;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	61514.666666666664;	0.0;	5.133333333333334;	0.0;	0.0
1378134223;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	47533.333333333336;	0.0;	6.733333333333333;	0.0;	0.0
1378134523;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	30756.8;	0.0;	5.066666666666666;	0.0;	0.0
1378134823;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	5.2;	0.0;	0.0
1378135123;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	0.0;	0.0;	5.533333333333333;	0.0;	0.0
1378135423;	4;	10399.995964;	192.399925334;	1.85;	3897344.0;	16776.0;	0.0;	5.266666666666667;	0.0;	0.0
1378135723;	4;	10399.995964;	190.66659267333335;	1.8333333333333335;	3897344.0;	0.0;	0.0;	5.133333333333334;	0.0;	0.0
1378136023;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	13980.0;	0.0;	5.6;	0.0;	0.0
1378136323;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	25164.0;	0.0;	5.066666666666666;	0.0;	0.0
1378136623;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	22368.0;	0.0;	5.333333333333333;	0.0;	0.0
1378136923;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	120234.93333333333;	0.0;	5.6;	0.0;	0.0
1378137223;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	89476.26666666666;	0.0;	5.2;	0.0;	0.0
1378137523;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	50328.8;	0.0;	5.066666666666666;	0.0;	0.0
1378137823;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	6.733333333333333;	0.0;	0.0
1378138123;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	19572.0;	0.0;	5.066666666666666;	0.0;	0.0
1378138423;	4;	10399.995964;	195.86659065533334;	1.8833333333333335;	3897344.0;	16776.8;	0.0;	5.266666666666667;	0.0;	0.0
1378138723;	4;	10399.995964;	185.46659469133334;	1.7833333333333334;	3897344.0;	27961.333333333332;	0.0;	5.533333333333333;	0.0;	0.0
1378139023;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	47533.066666666666;	0.0;	5.133333333333334;	0.0;	0.0
1378139323;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	13980.0;	0.0;	5.133333333333334;	0.0;	0.0
1378139623;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	5.6;	0.0;	0.0
1378139923;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	5.2;	0.0;	0.0
1378140223;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	25164.266666666666;	0.0;	5.2;	0.0;	0.0
1378140523;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	69902.66666666667;	0.0;	5.6;	0.0;	0.0
1378140824;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	47532.53333333333;	0.0;	5.133333333333334;	0.0;	0.0
1378141124;	4;	10399.995964;	192.399925334;	1.85;	3897344.0;	41940.0;	0.0;	5.133333333333334;	0.0;	0.0
1378141424;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	36348.26666666667;	0.0;	6.733333333333333;	0.0;	0.0
1378141724;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	67107.2;	0.0;	5.133333333333334;	0.0;	0.0
1378142024;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	44737.333333333336;	0.0;	5.133333333333334;	0.0;	0.0
1378142324;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.8;	0.0;	5.466666666666667;	0.0;	0.0
1378142624;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	39145.86666666667;	0.0;	5.2;	0.0;	0.0
1378142924;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	27960.533333333333;	0.0;	5.2;	0.0;	0.0
1378143224;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	64310.13333333333;	0.0;	5.733333333333333;	0.0;	0.0
1378143524;	4;	10399.995964;	190.66659267333335;	1.8333333333333335;	3897344.0;	78292.26666666666;	0.0;	5.066666666666666;	0.0;	0.0
1378143824;	4;	10399.995964;	192.399925334;	1.85;	3897344.0;	5592.0;	0.0;	5.2;	0.0;	0.0
1378144124;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	58717.6;	0.0;	5.3999999999999995;	0.0;	0.0
1378144424;	4;	10399.995964;	194.13325799466665;	1.8666666666666665;	3897344.0;	69902.66666666667;	0.0;	5.133333333333334;	0.0;	0.0
1378144724;	4;	10399.995964;	192.399925334;	1.85;	3897344.0;	41940.0;	0.0;	5.2;	0.0;	0.0
1378145024;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	50329.6;	0.0;	6.6;	0.0;	0.0
1378145324;	4;	10399.995964;	185.46659469133334;	1.7833333333333334;	3897344.0;	8388.0;	0.0;	5.2;	0.0;	0.0
1378145624;	4;	10399.995964;	192.399925334;	1.85;	3897344.0;	16776.0;	0.0;	5.066666666666666;	0.0;	0.0
1378145924;	4;	10399.995964;	183.73326203066665;	1.7666666666666666;	3897344.0;	72698.93333333333;	0.0;	5.6;	0.0;	0.0
1378146224;	4;	10399.995964;	197.59992331599997;	1.9;	3897344.0;	58718.13333333333;	0.0;	5.133333333333334;	0.0;	0.0
1378146524;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	50329.6;	0.0;	5.266666666666667;	0.0;	0.0
1378146824;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	64310.13333333333;	0.0;	5.466666666666667;	0.0;	0.0
1378147124;	4;	10399.995964;	190.66659267333335;	1.8333333333333335;	3897344.0;	55921.333333333336;	0.0;	5.2;	0.0;	0.0
1378147424;	4;	10399.995964;	197.59992331599997;	1.9;	3897344.0;	50329.6;	0.0;	5.133333333333334;	0.0;	0.0
1378147724;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	19573.066666666666;	0.0;	5.533333333333333;	0.0;	0.0
1378148024;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	58719.2;	0.0;	5.066666666666666;	0.0;	0.0
1378148324;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	8388.0;	0.0;	5.266666666666667;	0.0;	0.0
1378148624;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	27960.0;	0.0;	6.533333333333333;	0.0;	0.0
1378148924;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	19572.0;	0.0;	5.133333333333334;	0.0;	0.0
1378149224;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	25164.0;	0.0;	5.133333333333334;	0.0;	0.0
1378149524;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	5.666666666666666;	0.0;	0.0
1378149824;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	5.066666666666666;	0.0;	0.0
1378150124;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.8;	0.0;	5.133333333333334;	0.0;	0.0
1378150424;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	22368.0;	0.0;	5.533333333333333;	0.0;	0.0
1378150724;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	36348.0;	0.0;	5.133333333333334;	0.0;	0.0
1378151024;	4;	10399.995964;	201.06658863733333;	1.9333333333333333;	3897344.0;	22368.0;	0.0;	5.133333333333334;	0.0;	0.0
1378151324;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	5.6;	0.0;	0.0
1378151624;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41941.333333333336;	0.0;	5.066666666666666;	0.0;	0.0
1378151924;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	25164.8;	0.0;	5.266666666666667;	0.0;	0.0
1378152224;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	8388.0;	0.0;	6.533333333333333;	0.0;	0.0
1378152525;	4;	10399.995964;	197.59992331599997;	1.9;	3897344.0;	27960.0;	0.0;	5.2;	0.0;	0.0
1378152825;	4;	10399.995964;	183.73326203066665;	1.7666666666666666;	3897344.0;	0.0;	0.0;	5.066666666666666;	0.0;	0.0
1378153125;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	36349.333333333336;	0.0;	5.6;	0.0;	0.0
1378153425;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	36349.6;	0.0;	5.133333333333334;	0.0;	0.0
1378153725;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	5592.0;	0.0;	5.133333333333334;	0.0;	0.0
1378154025;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	22368.0;	0.0;	5.466666666666667;	0.0;	0.0
1378154325;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	5.266666666666667;	0.0;	0.0
1378154625;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	2796.0;	0.0;	5.0;	0.0;	0.0
1378154925;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	5592.0;	0.0;	5.6;	0.0;	0.0
1378155225;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	55921.333333333336;	0.0;	5.066666666666666;	0.0;	0.0
1378155525;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	13980.266666666666;	0.0;	5.133333333333334;	0.0;	0.0
1378155825;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	47533.86666666667;	0.0;	6.6;	0.0;	0.0
1378156125;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	53126.13333333333;	0.0;	5.2;	0.0;	0.0
1378156425;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	16776.8;	0.0;	5.066666666666666;	0.0;	0.0
1378156725;	4;	10399.995964;	199.33325597666666;	1.9166666666666665;	3897344.0;	0.0;	0.0;	5.6;	0.0;	0.0
1378157025;	4;	10399.995964;	195.86659065533334;	1.8833333333333335;	3897344.0;	0.0;	0.0;	5.133333333333334;	0.0;	0.0
1378157325;	4;	10399.995964;	188.93326001266666;	1.8166666666666667;	3897344.0;	27960.0;	0.0;	5.2;	0.0;	0.0
1378157625;	4;	10399.995964;	197.59992331599997;	1.9;	3897344.0;	41940.0;	0.0;	5.466666666666667;	0.0;	0.0
1378157925;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	44736.26666666667;	0.0;	5.2;	0.0;	0.0
1378158225;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	39144.53333333333;	0.0;	5.133333333333334;	0.0;	0.0
1378158525;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	33552.8;	0.0;	5.533333333333333;	0.0;	0.0
1378158825;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	41940.0;	0.0;	5.133333333333334;	0.0;	0.0
1378159125;	4;	10399.995964;	181.99992937;	1.75;	3897344.0;	50328.8;	0.0;	5.266666666666667;	0.0;	0.0
