Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376725582;	8;	20799.9956;	15863.463310933332;	76.26666666666667;	3.2684032E7;	9529457.333333334;	0.0;	0.7333333333333333;	70.06666666666666;	75.4
1376725882;	8;	20799.9956;	12979.1972544;	62.4;	3.2684032E7;	6733253.6;	0.0;	1.0;	53.733333333333334;	58.733333333333334
1376726182;	8;	20799.9956;	10311.5978187;	49.575;	3.2684032E7;	5458186.4;	0.0;	1.0;	42.0;	46.666666666666664
1376726482;	8;	20799.9956;	8619.864843233334;	41.44166666666667;	3.2684032E7;	4541030.933333334;	0.0;	0.8;	36.0;	40.46666666666667
1376726782;	8;	20799.9956;	4615.865690233333;	22.191666666666666;	3.2684032E7;	5659512.266666667;	0.06666666666666667;	2.533333333333333;	21.933333333333334;	26.666666666666668
1376727082;	8;	20799.9956;	3017.7326949666663;	14.508333333333333;	3.2684032E7;	3959420.533333333;	0.0;	0.8;	14.0;	15.0
1376727382;	8;	20799.9956;	3015.999362;	14.5;	3.2684032E7;	1431654.4;	0.0;	1.0666666666666667;	14.0;	15.066666666666666
1376727682;	8;	20799.9956;	830.2664910333333;	3.9916666666666667;	3.2684032E7;	4429183.466666667;	0.0;	1.2666666666666666;	4.533333333333333;	8.466666666666667
1376727982;	8;	20799.9956;	69.33331866666667;	0.33333333333333337;	3.2684032E7;	2080373.3333333333;	0.0;	0.8666666666666667;	0.0;	1.0
1376728282;	8;	20799.9956;	72.79998459999999;	0.35;	3.2684032E7;	223696.0;	0.0;	0.5333333333333333;	0.06666666666666667;	1.0
1376728583;	8;	20799.9956;	71.06665163333332;	0.3416666666666666;	3.2684032E7;	290804.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376728883;	8;	20799.9956;	69.33331866666667;	0.33333333333333337;	3.2684032E7;	178956.8;	0.0;	1.2;	0.0;	1.0
1376729183;	8;	20799.9956;	72.79998459999999;	0.35;	3.2684032E7;	0.0;	0.0;	1.6;	0.0;	1.0
1376729483;	8;	20799.9956;	5387.198860399999;	25.9;	3.2684032E7;	1118480.0;	2.533333333333333;	1.6666666666666667;	931.6;	29.333333333333332
1376729783;	8;	20799.9956;	21129.32886366667;	101.58333333333334;	3.2684032E7;	5793730.4;	0.0;	0.8;	646.5333333333333;	61.333333333333336
1376730083;	8;	20799.9956;	12167.997426;	58.5;	3.2684032E7;	6733253.6;	0.0;	1.0666666666666667;	27.0;	31.4
1376730383;	8;	20799.9956;	1355.466379933333;	6.516666666666667;	3.2684032E7;	4787097.333333333;	0.0;	9.6;	4.333333333333333;	6.666666666666667
1376730683;	8;	20799.9956;	14613.730241966665;	70.25833333333333;	3.2684032E7;	4675248.266666667;	2.6;	1.9333333333333333;	5737.0;	87.6
1376730983;	8;	20799.9956;	20678.66229233333;	99.41666666666666;	3.2684032E7;	8366236.533333333;	0.0;	0.7333333333333333;	768.6;	98.13333333333334
1376731283;	8;	20799.9956;	16778.663117333334;	80.66666666666667;	3.2684032E7;	7650408.8;	0.0;	0.8;	414.2;	82.46666666666667
1376731583;	8;	20799.9956;	6985.331855666666;	33.583333333333336;	3.2684032E7;	7068797.866666666;	0.0;	1.0666666666666667;	360.2;	25.0
1376731883;	8;	20799.9956;	6009.465395433333;	28.891666666666666;	3.2684032E7;	3802833.8666666667;	0.0;	10.8;	17.066666666666666;	18.066666666666666
1376732183;	8;	20799.9956;	5276.265550533333;	25.366666666666664;	3.2684032E7;	2281699.2;	0.0;	0.9333333333333333;	17.066666666666666;	18.933333333333334
1376732483;	8;	20799.9956;	981.0664591333333;	4.716666666666667;	3.2684032E7;	3422549.8666666667;	0.0;	1.3333333333333333;	4.333333333333333;	6.133333333333334
1376732783;	8;	20799.9956;	69.33331866666667;	0.33333333333333337;	3.2684032E7;	1565872.0;	0.0;	0.8;	0.0;	1.0
1376733083;	8;	20799.9956;	71.06665163333332;	0.3416666666666666;	3.2684032E7;	156587.2;	0.0;	1.0666666666666667;	0.0;	1.0
1376733383;	8;	20799.9956;	72.79998459999999;	0.35;	3.2684032E7;	223696.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376733683;	8;	20799.9956;	69.33331866666667;	0.33333333333333337;	3.2684032E7;	268435.2;	0.06666666666666667;	0.7333333333333333;	0.0;	1.0
1376733983;	8;	20799.9956;	76.26665053333332;	0.36666666666666664;	3.2684032E7;	134217.6;	0.0;	2.533333333333333;	0.06666666666666667;	1.6
1376734283;	8;	20799.9956;	187.19996039999998;	0.9;	3.2684032E7;	134217.6;	257.0;	30.466666666666665;	0.06666666666666667;	1.2666666666666666
1376734583;	8;	20799.9956;	72.79998459999999;	0.35;	3.2684032E7;	0.0;	0.6666666666666666;	2.3333333333333335;	0.0;	1.0
1376734883;	8;	20799.9956;	77.9999835;	0.375;	3.2684032E7;	290804.8;	31.133333333333333;	4.2;	0.0;	1.0
1376735184;	8;	20799.9956;	71.06665163333332;	0.3416666666666666;	3.2684032E7;	89478.4;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376735484;	8;	20799.9956;	72.79998459999999;	0.35;	3.2684032E7;	0.0;	0.0;	1.0;	7.866666666666666;	8.933333333333334
1376735784;	8;	20799.9956;	71.06665163333332;	0.3416666666666666;	3.2684032E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376736084;	8;	20799.9956;	71.06665163333332;	0.3416666666666666;	3.2684032E7;	111848.0;	0.0;	0.8;	0.0;	1.0
1376736384;	8;	20799.9956;	927.3331371666666;	4.458333333333333;	3.2684032E7;	469761.6;	2.6;	8.0;	2481.4;	34.0
1376736684;	8;	20799.9956;	20394.3956858;	98.05;	3.2684032E7;	6956950.666666667;	0.0;	1.4;	990.2;	104.06666666666666
1376736984;	8;	20799.9956;	20938.66223733333;	100.66666666666666;	3.2684032E7;	7247754.933333334;	0.0;	0.8666666666666667;	213.73333333333332;	216.06666666666666
1376737284;	8;	20799.9956;	20798.26226703333;	99.99166666666666;	3.2684032E7;	7963583.733333333;	0.0;	0.8;	202.06666666666666;	206.73333333333332
1376737584;	8;	20799.9956;	20493.1956649;	98.525;	3.2684032E7;	7493820.8;	0.0;	2.466666666666667;	248.53333333333333;	257.3333333333333
1376737884;	8;	20799.9956;	20510.528994566666;	98.60833333333333;	3.2684032E7;	6487188.0;	0.0;	1.0;	196.53333333333333;	203.33333333333334
1376738184;	8;	20799.9956;	20356.262360533332;	97.86666666666666;	3.2684032E7;	8522824.266666668;	0.0;	0.6666666666666666;	277.0;	286.2
1376738484;	8;	20799.9956;	20456.795672599997;	98.35;	3.2684032E7;	7739886.666666667;	0.0;	1.0;	254.4;	260.2
1376738784;	8;	20799.9956;	20507.06232863333;	98.59166666666665;	3.2684032E7;	6889840.8;	0.0;	1.0666666666666667;	241.86666666666667;	249.93333333333334
1376739084;	8;	20799.9956;	20299.06237263333;	97.59166666666665;	3.2684032E7;	7874104.0;	0.0;	0.8;	299.0;	309.1333333333333
1376739384;	8;	20799.9956;	20188.129062766664;	97.05833333333334;	3.2684032E7;	8500454.666666666;	0.0;	0.7333333333333333;	357.2;	368.06666666666666
1376739684;	8;	20799.9956;	20184.66239683333;	97.04166666666666;	3.2684032E7;	8366236.0;	0.0;	0.9333333333333333;	341.0;	351.6
1376739984;	8;	20799.9956;	20030.395762799995;	96.3;	3.2684032E7;	7247754.4;	0.0;	1.1333333333333333;	322.8;	334.8666666666667
1376740284;	8;	20799.994448;	17087.773216655554;	82.15277777777777;	3.2684032E7;	7381972.0;	0.0;	0.875;	329.25;	345.75
1376740584;	8;	20799.994448;	12954.929875362666;	62.28333333333333;	3.2684032E7;	7381972.8;	0.0;	0.8;	250.93333333333334;	262.06666666666666
1376740884;	8;	20799.994448;	6383.864962665334;	30.691666666666666;	3.2684032E7;	5905578.4;	0.0;	0.8666666666666667;	139.66666666666666;	145.13333333333333
1376741184;	8;	20799.994448;	4517.065460957333;	21.716666666666665;	3.2684032E7;	3489658.4;	0.0;	2.3333333333333335;	110.4;	115.0
1376741484;	8;	20799.994448;	2449.1993462520004;	11.775;	3.2684032E7;	2281699.2;	0.0;	1.4;	33.733333333333334;	36.13333333333333
1376741784;	8;	20799.994448;	103.99997224;	0.5;	3.2684032E7;	2348808.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376742084;	8;	20799.994448;	97.06664075733333;	0.4666666666666666;	3.2684032E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1376742384;	8;	20799.994448;	199.33328012666664;	0.9583333333333333;	3.2684032E7;	44739.2;	2.6;	8.6;	1272.1333333333334;	19.2
1376742684;	8;	20799.994448;	17783.99525304;	85.5;	3.2684032E7;	1722459.2;	0.0;	1.0;	592.5333333333333;	66.0
1376742984;	8;	20799.994448;	12117.730098830667;	58.25833333333333;	3.2684032E7;	1856676.8;	0.0;	0.8;	42.0;	43.8
1376743284;	8;	20799.994448;	3248.2657996293337;	15.616666666666667;	3.2684032E7;	850044.8;	0.0;	0.8666666666666667;	4.0;	5.066666666666666
1376743584;	8;	20799.994448;	1774.9328595626669;	8.533333333333333;	3.2684032E7;	1118480.0;	0.0;	1.0666666666666667;	3.6;	4.666666666666667
1376743885;	8;	20799.994448;	95.33330788666667;	0.45833333333333337;	3.2684032E7;	693457.6;	0.0;	0.6666666666666666;	0.0;	1.0
1376744185;	8;	20799.994448;	98.799973628;	0.475;	3.2684032E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1376744485;	8;	20799.994448;	4062.932248842667;	19.53333333333333;	3.2684032E7;	805305.6;	2.533333333333333;	1.6666666666666667;	4330.866666666667;	44.93333333333333
1376744785;	8;	20799.994448;	20940.394410524;	100.675;	3.2684032E7;	6733253.866666666;	0.0;	2.6;	2117.733333333333;	82.13333333333334
1376745085;	8;	20799.994448;	20368.394563204;	97.925;	3.2684032E7;	8746520.0;	0.0;	0.7333333333333333;	421.4;	86.33333333333333
1376745385;	8;	20799.994448;	15378.129228554668;	73.93333333333334;	3.2684032E7;	7180645.6;	0.0;	0.8;	50.8;	55.86666666666667
1376745685;	8;	20799.994448;	7051.198117872001;	33.9;	3.2684032E7;	6106904.8;	0.0;	1.1333333333333333;	355.3333333333333;	19.8
1376745985;	8;	20799.994448;	6021.598392696;	28.95;	3.2684032E7;	3825203.2;	0.0;	0.8;	13.866666666666667;	14.866666666666667
1376746285;	8;	20799.994448;	5993.865066765334;	28.816666666666666;	3.2684032E7;	1588241.6;	0.0;	1.0;	15.333333333333334;	17.266666666666666
1376746585;	8;	20799.994448;	3345.3324403866663;	16.083333333333332;	3.2684032E7;	2080372.8;	0.0;	0.8;	12.133333333333333;	13.8
1376746885;	8;	20799.994448;	454.1332121146668;	2.1833333333333336;	3.2684032E7;	2930418.4;	0.0;	1.3333333333333333;	1.9333333333333333;	3.8
1376747185;	8;	20799.994448;	97.06664075733333;	0.4666666666666666;	3.2684032E7;	1073740.8;	0.0;	1.0666666666666667;	0.0;	1.0
1376747485;	8;	20799.994448;	97.06664075733333;	0.4666666666666666;	3.2684032E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376747785;	8;	20799.994448;	97.06664075733333;	0.4666666666666666;	3.2684032E7;	0.0;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1376748085;	8;	20799.994448;	95.33330788666667;	0.45833333333333337;	3.2684032E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376748385;	8;	20799.994448;	105.73330511066666;	0.5083333333333333;	3.2684032E7;	268435.2;	0.0;	9.6;	0.6;	2.066666666666667
1376748685;	8;	20799.994448;	93.599975016;	0.45;	3.2684032E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376748985;	8;	20799.994448;	662.1331565946666;	3.183333333333333;	3.2684032E7;	0.0;	2.533333333333333;	1.4;	455.26666666666665;	20.333333333333332
1376749285;	8;	20799.994448;	10193.730612390667;	49.00833333333333;	3.2684032E7;	1767198.9333333333;	2.533333333333333;	2.2;	2597.8;	62.4
1376749585;	8;	20799.994448;	21399.72762125067;	102.88333333333334;	3.2684032E7;	3758093.066666667;	0.0;	0.5333333333333333;	37.4;	31.133333333333333
1376749885;	8;	20799.994448;	14473.329470066667;	69.58333333333333;	3.2684032E7;	2661982.4;	0.0;	0.8666666666666667;	35.6;	33.733333333333334
1376750185;	8;	20799.994448;	3022.932526442667;	14.533333333333333;	3.2684032E7;	1655350.4;	0.0;	0.8666666666666667;	5.533333333333333;	6.266666666666667
1376750485;	8;	20799.994448;	185.46661716133335;	0.8916666666666667;	3.2684032E7;	961892.8;	0.0;	1.1333333333333333;	0.0;	1.0
1376750785;	8;	20799.994448;	98.799973628;	0.475;	3.2684032E7;	67108.8;	0.06666666666666667;	0.6666666666666666;	0.0;	1.0
1376751085;	8;	20799.994448;	8146.664492133333;	39.166666666666664;	3.2684032E7;	2550135.7333333334;	2.533333333333333;	1.8666666666666667;	2753.6;	61.53333333333333
1376751385;	8;	20799.994448;	21292.26098326933;	102.36666666666666;	3.2684032E7;	7359604.266666667;	0.0;	0.6666666666666666;	48.266666666666666;	49.06666666666667
1376751685;	8;	20799.994448;	21160.527685098667;	101.73333333333333;	3.2684032E7;	6621405.6;	0.0;	0.8;	55.06666666666667;	51.93333333333333
1376751985;	8;	20799.994448;	21340.794303648003;	102.6;	3.2684032E7;	7650408.266666667;	0.0;	2.466666666666667;	46.0;	47.333333333333336
1376752285;	8;	20799.994448;	21318.260976329333;	102.49166666666666;	3.2684032E7;	6979319.2;	0.0;	0.7333333333333333;	40.666666666666664;	41.93333333333333
1376752586;	8;	20799.994448;	21342.52763651867;	102.60833333333333;	3.2684032E7;	5413447.2;	0.0;	1.0666666666666667;	55.06666666666667;	56.53333333333333
1376752886;	8;	20799.994448;	21382.394292544002;	102.8;	3.2684032E7;	6084535.2;	0.0;	0.8;	49.6;	50.93333333333333
1376753186;	8;	20799.994448;	21515.860923585333;	103.44166666666666;	3.2684032E7;	5055533.6;	0.0;	1.1333333333333333;	33.06666666666667;	34.266666666666666
1376753485;	8;	20799.994448;	21344.260969389332;	102.61666666666666;	3.2684032E7;	5905578.4;	0.0;	0.8666666666666667;	55.6;	56.86666666666667
1376753785;	8;	20799.994448;	21425.72761431067;	103.00833333333334;	3.2684032E7;	6755623.2;	0.0;	0.8666666666666667;	48.93333333333333;	50.8
1376754085;	8;	20799.994448;	21233.327665666668;	102.08333333333334;	3.2684032E7;	6375340.0;	0.0;	1.0;	107.86666666666666;	107.46666666666667
1376754385;	8;	20799.994448;	20947.32774200667;	100.70833333333334;	3.2684032E7;	7180647.466666667;	132.86666666666667;	29.733333333333334;	136.06666666666666;	138.53333333333333
1376754685;	8;	20799.994448;	21110.26103184933;	101.49166666666666;	3.2684032E7;	8276758.4;	0.0;	2.066666666666667;	105.6;	108.4
1376754985;	8;	20799.994448;	21073.86104156533;	101.31666666666666;	3.2684032E7;	6039796.0;	31.133333333333333;	3.466666666666667;	60.46666666666667;	60.13333333333333
1376755285;	8;	20799.994448;	19423.72814869067;	93.38333333333334;	3.2684032E7;	7135906.4;	0.0;	2.066666666666667;	80.86666666666666;	84.46666666666667
1376755585;	8;	20799.994448;	17595.061970137333;	84.59166666666665;	3.2684032E7;	7158276.8;	0.06666666666666667;	3.6;	63.46666666666667;	65.93333333333334
1376755885;	8;	20799.994448;	16927.728814930666;	81.38333333333333;	3.2684032E7;	5816100.0;	0.0;	0.9333333333333333;	147.4;	151.53333333333333
1376756185;	8;	20799.994448;	16095.729037010666;	77.38333333333333;	3.2684032E7;	5816100.533333333;	0.0;	0.9333333333333333;	108.26666666666667;	113.0
1376756485;	8;	20799.994448;	11452.130276494667;	55.05833333333333;	3.2684032E7;	6241122.666666667;	0.0;	0.8;	111.33333333333333;	114.13333333333334
1376756785;	8;	20799.994448;	9238.664200653335;	44.41666666666667;	3.2684032E7;	4809466.666666667;	0.0;	0.8666666666666667;	48.46666666666667;	51.0
1376757085;	8;	20799.994448;	7981.99786942;	38.375;	3.2684032E7;	2505395.2;	0.0;	0.8;	30.066666666666666;	32.4
1376757385;	8;	20799.994448;	3882.665630293334;	18.666666666666668;	3.2684032E7;	2214590.4;	0.0;	0.8666666666666667;	10.133333333333333;	12.0
1376757685;	8;	20799.994448;	2979.5992046759998;	14.325;	3.2684032E7;	1498763.2;	0.0;	0.9333333333333333;	24.733333333333334;	25.933333333333334
1376757985;	8;	20799.994448;	1083.3330441666667;	5.208333333333334;	3.2684032E7;	2527764.8;	0.0;	1.2;	7.133333333333334;	9.066666666666666
1376758285;	8;	20799.994448;	98.799973628;	0.475;	3.2684032E7;	872414.4;	0.0;	1.0;	0.0;	1.0
1376758585;	8;	20799.994448;	93.599975016;	0.45;	3.2684032E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376758885;	8;	20799.994448;	90.13330927466669;	0.43333333333333335;	3.2684032E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376759186;	8;	20799.994448;	95.33330788666667;	0.45833333333333337;	3.2684032E7;	0.0;	0.0;	2.6;	0.06666666666666667;	1.6
1376759486;	8;	20799.994448;	79.73331205066667;	0.38333333333333336;	3.2684032E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376759786;	8;	20799.994448;	79.73331205066667;	0.38333333333333336;	3.2684032E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376760086;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376760386;	8;	20799.994448;	79.73331205066667;	0.38333333333333336;	3.2684032E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1376760686;	8;	20799.994448;	83.19997779200001;	0.4;	3.2684032E7;	134217.6;	0.06666666666666667;	7.666666666666667;	0.5333333333333333;	1.4666666666666666
1376760986;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1376761286;	8;	20799.994448;	1410.9329567226669;	6.783333333333334;	3.2684032E7;	246065.6;	2.533333333333333;	1.6666666666666667;	2161.4666666666667;	34.333333333333336
1376761586;	8;	20799.994448;	21266.26099020933;	102.24166666666666;	3.2684032E7;	3265962.1333333333;	0.0;	0.8;	48.266666666666666;	33.13333333333333
1376761886;	8;	20799.994448;	20394.394556264;	98.05;	3.2684032E7;	4384444.533333333;	0.0;	0.8;	39.06666666666667;	37.666666666666664
1376762186;	8;	20799.994448;	1920.532820698667;	9.233333333333334;	3.2684032E7;	3623876.0;	0.0;	1.0666666666666667;	7.333333333333333;	8.333333333333334
1376762486;	8;	20799.994448;	90.13330927466669;	0.43333333333333335;	3.2684032E7;	1073740.8;	1.8666666666666667;	1.5333333333333334;	0.0;	1.0
1376762786;	8;	20799.994448;	91.86664214533333;	0.44166666666666665;	3.2684032E7;	67108.8;	0.0;	2.4;	0.06666666666666667;	1.5333333333333334
1376763086;	8;	20799.994448;	84.93331066266668;	0.4083333333333334;	3.2684032E7;	134217.6;	0.0;	1.2666666666666666;	0.06666666666666667;	1.1333333333333333
1376763386;	8;	20799.994448;	79.73331205066667;	0.38333333333333336;	3.2684032E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376763686;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	156587.2;	0.0;	0.8666666666666667;	0.0;	1.0
1376763986;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1376764286;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	2.533333333333333;	0.8666666666666667;	13.933333333333334;	2.2666666666666666
1376764586;	8;	20799.994448;	15509.862526725332;	74.56666666666666;	3.2684032E7;	1767198.4;	0.0;	1.6666666666666667;	2995.0;	180.4
1376764886;	8;	20799.994448;	12759.063260977333;	61.34166666666667;	3.2684032E7;	2080372.8;	0.0;	0.8;	81.33333333333333;	106.66666666666667
1376765186;	8;	20799.994448;	2579.1993115520004;	12.4;	3.2684032E7;	1275067.2;	0.0;	1.3333333333333333;	8.933333333333334;	12.133333333333333
1376765486;	8;	20799.994448;	88.39997640400001;	0.425;	3.2684032E7;	1073740.8;	0.0;	0.8;	0.0;	1.0
1376765786;	8;	20799.994448;	83.19997779200001;	0.4;	3.2684032E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1376766086;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	178956.8;	0.0;	0.6666666666666666;	0.0;	1.0
1376766386;	8;	20799.994448;	91.86664214533333;	0.44166666666666665;	3.2684032E7;	0.0;	13.266666666666667;	16.133333333333333;	0.8666666666666667;	2.2666666666666666
1376766686;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.0
1376766986;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376767286;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376767586;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1376767886;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376768187;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376768487;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376768787;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	223696.0;	0.0;	1.5333333333333334;	0.0;	1.0
1376769087;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	111848.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376769387;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376769687;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376769987;	8;	20799.994448;	83.19997779200001;	0.4;	3.2684032E7;	0.0;	0.0;	2.1333333333333333;	0.06666666666666667;	1.5333333333333334
1376770287;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376770587;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376770887;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376771187;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376771487;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376771787;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376772087;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376772387;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	11.066666666666666;	0.0;	1.0
1376772687;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376772987;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	223696.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376773287;	8;	20799.994448;	81.46664492133334;	0.39166666666666666;	3.2684032E7;	0.0;	0.0;	7.666666666666667;	0.5333333333333333;	1.4666666666666666
1376773587;	8;	20799.994448;	83.19997779200001;	0.4;	3.2684032E7;	67108.8;	0.0;	2.066666666666667;	0.06666666666666667;	1.6
1376773887;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376774187;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1376774487;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	89478.4;	0.0;	0.6666666666666666;	0.0;	1.0
1376774787;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376775087;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376775387;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	1.0;	0.06666666666666667;	1.0
1376775687;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376775988;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376776288;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376776588;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376776891;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376777191;	8;	20799.994448;	83.19997779200001;	0.4;	3.2684032E7;	67108.8;	0.0;	2.3333333333333335;	0.06666666666666667;	1.5333333333333334
1376777491;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376777791;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376778091;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1376778391;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1376778691;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	223696.0;	2.3333333333333335;	1.0666666666666667;	0.0;	1.0
1376778991;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376779291;	8;	20799.994448;	81.46664492133334;	0.39166666666666666;	3.2684032E7;	0.0;	0.0;	7.733333333333333;	0.5333333333333333;	1.4
1376779591;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376779891;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376780191;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376780491;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.26666666666666666;	1.0666666666666667;	0.0;	1.0
1376780791;	8;	20799.994448;	83.19997779200001;	0.4;	3.2684032E7;	0.0;	0.0;	1.8666666666666667;	0.06666666666666667;	1.5333333333333334
1376781091;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376781391;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376781691;	8;	20799.994448;	77.99997918000001;	0.375;	3.2684032E7;	0.0;	0.0;	0.8;	0.0;	1.0
