Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376920606;	8;	20799.99696;	69.33332320000001;	0.33333333333333337;	3.3554432E7;	0.0;	0.4666666666666667;	5.6;	0.4666666666666667;	1.4666666666666666
1376920906;	8;	20799.99696;	71.06665627999999;	0.3416666666666666;	3.3554432E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1376921206;	8;	20799.99696;	67.59999012;	0.325;	3.3554432E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376921506;	8;	20799.99696;	65.86665704;	0.31666666666666665;	3.3554432E7;	0.0;	0.0;	0.4;	0.0;	1.0
1376921806;	8;	20799.99696;	67.59999012;	0.325;	3.3554432E7;	0.0;	0.0;	0.2;	0.06666666666666667;	1.0
1376922106;	8;	20799.99696;	60.6666578;	0.2916666666666667;	3.3554432E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1376922406;	8;	20799.99696;	72.79998936;	0.35;	3.3554432E7;	0.0;	0.0;	0.2;	0.0;	1.0
1376922706;	8;	20799.99696;	60.6666578;	0.2916666666666667;	3.3554432E7;	0.0;	0.0;	0.2;	0.0;	1.0
1376923006;	8;	20799.99696;	64.13332396000001;	0.30833333333333335;	3.3554432E7;	0.0;	0.0;	0.0;	0.06666666666666667;	1.0
1376923306;	8;	20799.99696;	77.9999886;	0.375;	3.3554432E7;	67108.8;	0.0;	2.066666666666667;	0.06666666666666667;	1.5333333333333334
1376923606;	8;	20799.99696;	65.86665704;	0.31666666666666665;	3.3554432E7;	111848.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376923906;	8;	20799.99696;	60.6666578;	0.2916666666666667;	3.3554432E7;	201326.4;	0.0;	0.2;	0.0;	1.0
1376924206;	8;	20799.99696;	221.86663424;	1.0666666666666667;	3.3554432E7;	178956.8;	7.6;	4.533333333333333;	241.4;	86.4
1376924506;	8;	20799.99696;	88.39998707999999;	0.425;	3.3554432E7;	536870.4;	0.0;	0.5333333333333333;	0.06666666666666667;	1.0
1376924806;	8;	20799.99696;	16939.86419084;	81.44166666666666;	3.3554432E7;	1632980.8;	2.533333333333333;	1.2666666666666666;	2756.133333333333;	185.2
1376925106;	8;	20799.99696;	14031.331282599998;	67.45833333333333;	3.3554432E7;	1990894.4;	0.0;	0.3333333333333333;	77.06666666666666;	100.06666666666666
1376925406;	8;	20799.99696;	4263.9993768;	20.5;	3.3554432E7;	984262.4;	0.0;	0.2;	12.866666666666667;	16.6
1376925706;	8;	20799.99696;	3047.19955464;	14.65;	3.3554432E7;	290804.8;	0.0;	0.4666666666666667;	4.066666666666666;	6.333333333333333
1376926006;	8;	20799.99696;	3102.6662132;	14.916666666666668;	3.3554432E7;	984262.4;	124.46666666666667;	20.2;	4.866666666666666;	7.6
1376926306;	8;	20799.99696;	3040.26622232;	14.616666666666667;	3.3554432E7;	492131.2;	0.0;	4.066666666666666;	4.866666666666666;	7.2
1376926606;	8;	20799.99696;	1043.46651416;	5.016666666666667;	3.3554432E7;	1252697.6;	31.2;	4.733333333333333;	3.6;	5.133333333333334
1376926906;	8;	20799.99696;	69.33332320000001;	0.33333333333333337;	3.3554432E7;	581609.6;	0.0;	7.933333333333334;	0.6666666666666666;	2.0
1376927206;	8;	20799.99696;	64.13332396000001;	0.30833333333333335;	3.3554432E7;	44739.2;	0.0;	0.4;	0.06666666666666667;	1.0
1376927506;	8;	20799.99696;	60.6666578;	0.2916666666666667;	3.3554432E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376927806;	8;	20799.99696;	15090.39779448;	72.55;	3.3554432E7;	4339705.066666666;	2.533333333333333;	1.4666666666666666;	5816.466666666666;	82.0
1376928106;	8;	20799.99696;	20406.53035084;	98.10833333333333;	3.3554432E7;	7449081.333333333;	0.0;	0.2;	1111.4666666666667;	101.6
1376928406;	8;	20799.99696;	16575.86424404;	79.69166666666666;	3.3554432E7;	7426711.466666667;	0.0;	0.0;	67.93333333333334;	73.8
1376928706;	8;	20799.99696;	7437.73224628;	35.75833333333333;	3.3554432E7;	7158276.8;	0.0;	0.6;	364.26666666666665;	28.6
1376929006;	8;	20799.99696;	5468.665867399999;	26.291666666666664;	3.3554432E7;	3802833.066666667;	0.0;	0.4666666666666667;	18.6;	20.6
1376929306;	8;	20799.99696;	16395.59760372;	78.825;	3.3554432E7;	5279228.533333333;	0.0;	0.8666666666666667;	2045.2666666666667;	78.4
1376929606;	8;	20799.99696;	21522.79685436;	103.475;	3.3554432E7;	7046428.533333333;	0.0;	0.4666666666666667;	1063.8666666666666;	65.93333333333334
1376929906;	8;	20799.99696;	21474.263528120002;	103.24166666666666;	3.3554432E7;	1.0066328E7;	0.0;	0.2;	62.46666666666667;	64.8
1376930207;	8;	20799.99696;	21668.39683308;	104.175;	3.3554432E7;	7628038.666666667;	0.0;	0.2;	59.666666666666664;	59.8
1376930507;	8;	20799.99696;	21456.93019732;	103.15833333333335;	3.3554432E7;	6531927.2;	0.0;	1.9333333333333333;	126.53333333333333;	124.33333333333333
1376930807;	8;	20799.99696;	21434.39686728;	103.05;	3.3554432E7;	8679411.466666667;	0.0;	0.2;	107.86666666666666;	106.73333333333333
1376931107;	8;	20799.99696;	21642.396836879998;	104.05;	3.3554432E7;	7985952.266666667;	0.0;	0.2;	58.2;	60.333333333333336
1376931407;	8;	20799.99696;	21533.196852840003;	103.525;	3.3554432E7;	6599036.533333333;	0.13333333333333333;	0.4666666666666667;	68.4;	62.6
1376931707;	8;	20799.99696;	21359.86354484;	102.69166666666666;	3.3554432E7;	7493821.333333333;	0.0;	0.0;	129.93333333333334;	129.66666666666666
1376932007;	8;	20799.99696;	20829.463622360003;	100.14166666666667;	3.3554432E7;	7158276.0;	0.0;	0.2;	198.13333333333333;	200.33333333333334
1376932307;	8;	20799.99696;	20942.13027256;	100.68333333333334;	3.3554432E7;	7449080.8;	0.0;	0.4;	170.6;	170.4
1376932607;	8;	20799.99696;	21254.130226960002;	102.18333333333334;	3.3554432E7;	7471451.733333333;	0.0;	0.6;	1586.6;	135.66666666666666
1376932907;	8;	20799.99696;	21361.596877919997;	102.7;	3.3554432E7;	8612301.6;	0.0;	0.4;	126.86666666666666;	130.4
1376933207;	8;	20799.99696;	20822.530290040002;	100.10833333333333;	3.3554432E7;	9932110.4;	0.0;	0.3333333333333333;	1356.8;	194.33333333333334
1376933507;	8;	20799.99696;	20919.596942520002;	100.575;	3.3554432E7;	9686044.8;	0.0;	0.2;	224.33333333333334;	231.4
1376933807;	8;	20799.99696;	20836.39695468;	100.175;	3.3554432E7;	7851734.666666667;	0.0;	5.666666666666667;	258.26666666666665;	267.06666666666666
1376934107;	8;	20799.99696;	20690.79697596;	99.475;	3.3554432E7;	1.0334762933333334E7;	0.0;	3.7333333333333334;	884.3333333333334;	235.93333333333334
1376934407;	8;	20799.99696;	20709.863639839998;	99.56666666666666;	3.3554432E7;	1.10282216E7;	0.0;	0.6666666666666666;	858.2666666666667;	209.06666666666666
1376934707;	8;	20799.99696;	20732.39696988;	99.675;	3.3554432E7;	9171542.933333334;	0.0;	0.2;	191.13333333333333;	196.0
1376935007;	8;	20799.99696;	20189.86371584;	97.06666666666666;	3.3554432E7;	8925476.0;	0.0;	0.6;	4686.666666666667;	326.46666666666664
1376935307;	8;	20799.99696;	20371.86368924;	97.94166666666666;	3.3554432E7;	8634672.266666668;	0.0;	0.4;	600.7333333333333;	256.8666666666667
1376935607;	8;	20799.99696;	20390.930353120002;	98.03333333333335;	3.3554432E7;	9574196.266666668;	0.0;	0.4;	623.1333333333333;	245.66666666666666
1376935907;	8;	20799.99696;	20354.53035844;	97.85833333333333;	3.3554432E7;	7538560.0;	0.0;	0.26666666666666666;	250.73333333333332;	260.6
1376936207;	8;	20799.99696;	20356.26369152;	97.86666666666666;	3.3554432E7;	1.0290023466666667E7;	0.0;	0.5333333333333333;	3341.0;	247.06666666666666
1376936507;	8;	20799.99696;	20448.13034476;	98.30833333333334;	3.3554432E7;	9797892.8;	0.0;	0.0;	625.8;	281.2
1376936807;	8;	20799.99696;	16393.86427064;	78.81666666666666;	3.3554432E7;	8880738.4;	0.0;	0.8;	267.46666666666664;	277.93333333333334
1376937107;	8;	20799.99696;	17315.9974692;	83.25;	3.3554432E7;	7672777.866666666;	0.0;	0.6666666666666666;	1320.7333333333333;	265.26666666666665
1376937407;	8;	20799.99696;	17551.73076808;	84.38333333333334;	3.3554432E7;	8410976.266666668;	0.0;	0.5333333333333333;	256.8;	267.1333333333333
1376937707;	8;	20799.99696;	11330.79834396;	54.475;	3.3554432E7;	8254387.733333333;	0.0;	2.3333333333333335;	196.46666666666667;	204.66666666666666
1376938007;	8;	20799.99696;	9727.465244960002;	46.76666666666667;	3.3554432E7;	5391077.6;	0.0;	1.0666666666666667;	167.66666666666666;	174.93333333333334
1376938307;	8;	20799.99696;	2489.06630288;	11.966666666666667;	3.3554432E7;	4518662.4;	0.0;	0.9333333333333333;	54.333333333333336;	58.46666666666667
1376938607;	8;	20799.99696;	14717.731182279998;	70.75833333333333;	3.3554432E7;	3668614.933333333;	2.533333333333333;	2.8;	5306.266666666666;	53.733333333333334
1376938907;	8;	20799.99696;	21306.130219360002;	102.43333333333334;	3.3554432E7;	6218751.733333333;	0.0;	0.2;	369.8666666666667;	5.066666666666666
1376939208;	8;	20799.99696;	21358.130211760003;	102.68333333333334;	3.3554432E7;	1.1632200266666668E7;	0.0;	0.0;	1.4;	0.8666666666666667
1376939508;	8;	20799.99696;	21375.46354256;	102.76666666666667;	3.3554432E7;	6218752.8;	0.0;	0.26666666666666666;	0.26666666666666666;	0.9333333333333333
1376939808;	8;	20799.99696;	21403.196871840002;	102.9;	3.3554432E7;	4429182.933333334;	0.0;	0.4;	0.7333333333333333;	1.0
1376940108;	8;	20799.99696;	21382.39687488;	102.8;	3.3554432E7;	4205486.933333334;	0.0;	0.2;	0.6666666666666666;	0.6666666666666666
1376940408;	8;	20799.99696;	21384.13020796;	102.80833333333334;	3.3554432E7;	5033164.0;	0.0;	7.733333333333333;	1.0;	1.2666666666666666
1376940708;	8;	20799.99696;	21394.530206440002;	102.85833333333333;	3.3554432E7;	4026528.533333333;	0.0;	0.2;	0.13333333333333333;	0.9333333333333333
1376941008;	8;	20799.99696;	21462.130196560003;	103.18333333333334;	3.3554432E7;	4160746.4;	0.0;	0.2;	0.7333333333333333;	0.9333333333333333
1376941308;	8;	20799.99696;	21274.93022392;	102.28333333333335;	3.3554432E7;	4585770.4;	0.0;	3.466666666666667;	0.06666666666666667;	1.0666666666666667
1376941608;	8;	20799.99696;	21469.063528879997;	103.21666666666665;	3.3554432E7;	5077902.133333334;	0.0;	3.1333333333333333;	0.0;	0.9333333333333333
1376941908;	8;	20799.99696;	21465.596862719998;	103.2;	3.3554432E7;	4250225.333333333;	0.0;	0.3333333333333333;	0.26666666666666666;	0.8666666666666667
1376942208;	8;	20799.99696;	21456.93019732;	103.15833333333335;	3.3554432E7;	4205485.866666666;	0.0;	0.2;	0.0;	0.7333333333333333
1376942508;	8;	20799.99696;	21521.06352128;	103.46666666666665;	3.3554432E7;	3780463.466666667;	0.0;	0.13333333333333333;	0.0;	0.8
1376942808;	8;	20799.99696;	21470.79686196;	103.225;	3.3554432E7;	4384444.0;	0.0;	0.2;	0.13333333333333333;	0.8666666666666667
1376943108;	8;	20799.99696;	21448.263531919998;	103.11666666666666;	3.3554432E7;	4048898.6666666665;	0.0;	0.0;	0.13333333333333333;	0.8666666666666667
1376943408;	8;	20799.99696;	21323.463550160002;	102.51666666666667;	3.3554432E7;	3601505.6;	0.0;	0.4;	0.0;	0.8666666666666667
1376943708;	8;	20799.99696;	21560.930182120002;	103.65833333333335;	3.3554432E7;	4138378.933333333;	0.0;	0.4;	0.0;	1.0
1376944008;	8;	20799.99696;	21342.53021404;	102.60833333333333;	3.3554432E7;	4384442.666666667;	0.0;	0.0;	0.06666666666666667;	0.8666666666666667
1376944308;	8;	20799.99696;	21481.196860440003;	103.275;	3.3554432E7;	4652879.466666667;	0.0;	0.2;	0.0;	0.8
1376944608;	8;	20799.99696;	21429.196868040002;	103.025;	3.3554432E7;	3802833.066666667;	0.0;	0.2;	0.3333333333333333;	0.8666666666666667
1376944908;	8;	20799.99696;	21430.930201120005;	103.03333333333335;	3.3554432E7;	4138377.066666667;	0.0;	3.933333333333333;	0.13333333333333333;	1.0666666666666667
1376945208;	8;	20799.99696;	21408.396871079996;	102.925;	3.3554432E7;	3713353.6;	0.0;	2.2;	0.0;	0.9333333333333333
1376945508;	8;	20799.99696;	21387.59687412;	102.825;	3.3554432E7;	4652880.266666667;	0.0;	0.26666666666666666;	0.0;	0.8
1376945808;	8;	20799.99696;	21512.396855879997;	103.425;	3.3554432E7;	4160748.0;	0.0;	4.266666666666667;	0.8666666666666667;	1.6666666666666667
1376946108;	8;	20799.99696;	21547.063517479997;	103.59166666666665;	3.3554432E7;	3444918.6666666665;	0.0;	2.933333333333333;	0.3333333333333333;	0.7333333333333333
1376946408;	8;	20799.99696;	21302.663553199996;	102.41666666666666;	3.3554432E7;	5122642.4;	0.0;	0.2;	0.2;	0.8666666666666667
1376946708;	8;	20799.99696;	21465.596862719998;	103.2;	3.3554432E7;	4205486.933333334;	0.0;	0.0;	0.3333333333333333;	0.7333333333333333
1376947008;	8;	20799.99696;	21482.930193520002;	103.28333333333335;	3.3554432E7;	3400179.2;	0.0;	0.5333333333333333;	0.26666666666666666;	0.9333333333333333
1376947309;	8;	20799.99696;	21547.063517479997;	103.59166666666665;	3.3554432E7;	3377809.8666666667;	0.0;	0.4;	0.06666666666666667;	1.0
1376947609;	8;	20799.99696;	21382.39687488;	102.8;	3.3554432E7;	4071269.066666667;	0.0;	0.2;	0.3333333333333333;	0.8
1376947909;	8;	20799.99696;	21371.9968764;	102.75;	3.3554432E7;	5256860.0;	0.0;	0.2;	0.0;	0.8
1376948209;	8;	20799.99696;	21529.73018668;	103.50833333333334;	3.3554432E7;	5145012.0;	0.0;	0.8666666666666667;	0.2;	1.0
1376948509;	8;	20799.99696;	21444.79686576;	103.1;	3.3554432E7;	4339705.333333333;	0.0;	4.0;	0.2;	1.0
1376948809;	8;	20799.99696;	21300.930220120004;	102.40833333333335;	3.3554432E7;	4362074.133333334;	0.0;	2.3333333333333335;	0.7333333333333333;	1.0666666666666667
1376949109;	8;	20799.99696;	21359.86354484;	102.69166666666666;	3.3554432E7;	4339703.733333333;	0.0;	0.2;	0.3333333333333333;	0.8
1376949408;	8;	20799.99696;	21413.59687032;	102.95;	3.3554432E7;	3444919.466666667;	0.0;	0.4;	0.0;	0.8666666666666667
1376949709;	8;	20799.99696;	21418.79686956;	102.975;	3.3554432E7;	4384444.8;	0.0;	1.8666666666666667;	0.06666666666666667;	0.6666666666666666
1376950009;	8;	20799.99696;	21463.86352964;	103.19166666666666;	3.3554432E7;	4518662.4;	0.0;	0.26666666666666666;	0.13333333333333333;	0.9333333333333333
1376950309;	8;	20799.99696;	21527.9968536;	103.5;	3.3554432E7;	4339703.733333333;	0.0;	0.6;	0.06666666666666667;	0.8666666666666667
1376950609;	8;	20799.99696;	21397.9968726;	102.875;	3.3554432E7;	3802832.0;	0.0;	0.2;	0.0;	0.9333333333333333
1376950909;	8;	20799.99696;	21444.79686576;	103.1;	3.3554432E7;	3713354.6666666665;	0.0;	0.4;	0.06666666666666667;	0.8
1376951209;	8;	20799.99696;	21460.39686348;	103.175;	3.3554432E7;	4697619.2;	0.0;	0.13333333333333333;	0.06666666666666667;	0.9333333333333333
1376951509;	8;	20799.99696;	21401.46353876;	102.89166666666667;	3.3554432E7;	3869941.3333333335;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8666666666666667
1376951809;	8;	20799.99696;	21503.73019048;	103.38333333333334;	3.3554432E7;	4362073.066666666;	0.0;	0.13333333333333333;	0.13333333333333333;	0.8
1376952109;	8;	20799.99696;	21463.86352964;	103.19166666666666;	3.3554432E7;	3981789.8666666667;	0.0;	4.6;	0.06666666666666667;	1.0
1376952409;	8;	20799.99696;	21403.196871840002;	102.9;	3.3554432E7;	3735724.0;	0.06666666666666667;	10.133333333333333;	0.9333333333333333;	1.3333333333333333
1376952709;	8;	20799.99696;	21422.263535719998;	102.99166666666666;	3.3554432E7;	3802832.8;	0.0;	0.3333333333333333;	0.4666666666666667;	0.8666666666666667
1376953009;	8;	20799.99696;	21410.13020416;	102.93333333333334;	3.3554432E7;	3825201.8666666667;	0.0;	0.2;	0.13333333333333333;	1.0
1376953309;	8;	20799.99696;	21432.6635342;	103.04166666666666;	3.3554432E7;	4160747.466666667;	0.0;	0.0;	1.0666666666666667;	1.0
1376953610;	8;	20799.99696;	21339.063547879996;	102.59166666666665;	3.3554432E7;	4294964.533333333;	0.0;	0.2;	0.0;	0.8666666666666667
1376953910;	8;	20799.99696;	21515.863522040003;	103.44166666666666;	3.3554432E7;	4250225.333333333;	0.0;	0.2;	0.0;	0.9333333333333333
1376954210;	8;	20799.99696;	21366.79687716;	102.725;	3.3554432E7;	3780462.4;	0.0;	0.5333333333333333;	0.3333333333333333;	0.8666666666666667
1376954510;	8;	20799.99696;	21436.130200360003;	103.05833333333334;	3.3554432E7;	4272596.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.9333333333333333
1376954810;	8;	20799.99696;	21314.79688476;	102.475;	3.3554432E7;	5480556.0;	0.0;	0.2;	0.26666666666666666;	0.9333333333333333
1376955110;	8;	20799.99696;	21300.930220120004;	102.40833333333335;	3.3554432E7;	5010794.4;	0.0;	0.2;	0.4;	0.8
1376955410;	8;	20799.99696;	21373.730209480003;	102.75833333333334;	3.3554432E7;	4966055.2;	0.0;	0.0;	0.2;	1.0
1376955710;	8;	20799.99696;	21274.93022392;	102.28333333333335;	3.3554432E7;	4518663.2;	0.0;	4.0;	0.6;	1.0666666666666667
1376956010;	8;	20799.99696;	21481.196860440003;	103.275;	3.3554432E7;	5010794.4;	0.0;	2.933333333333333;	0.0;	1.0
1376956310;	8;	20799.99696;	21380.663541799997;	102.79166666666666;	3.3554432E7;	4697619.2;	0.06666666666666667;	0.13333333333333333;	0.0;	0.7333333333333333
1376956610;	8;	20799.99696;	21410.13020416;	102.93333333333334;	3.3554432E7;	3869942.6666666665;	0.0;	0.2;	0.0;	0.8666666666666667
1376956910;	8;	20799.99696;	21423.9968688;	103.0;	3.3554432E7;	3914680.2666666666;	0.0;	0.26666666666666666;	0.06666666666666667;	0.9333333333333333
1376957210;	8;	20799.99696;	21448.263531919998;	103.11666666666666;	3.3554432E7;	4093638.933333333;	0.0;	0.13333333333333333;	0.06666666666666667;	0.8
1376957510;	8;	20799.99696;	21417.06353648;	102.96666666666665;	3.3554432E7;	4742358.4;	0.0;	0.0;	0.5333333333333333;	1.0
1376957810;	8;	20799.99696;	21451.73019808;	103.13333333333334;	3.3554432E7;	4048898.6666666665;	0.0;	0.3333333333333333;	0.13333333333333333;	0.9333333333333333
1376958110;	8;	20799.99696;	21484.663526599998;	103.29166666666666;	3.3554432E7;	4518661.066666666;	0.06666666666666667;	7.866666666666666;	9.2;	9.866666666666667
1376958410;	8;	20799.99696;	21399.73020568;	102.88333333333334;	3.3554432E7;	4317335.733333333;	0.0;	0.3333333333333333;	0.06666666666666667;	0.8666666666666667
1376958710;	8;	20799.99696;	21377.196875640002;	102.775;	3.3554432E7;	4518661.066666666;	0.0;	1.0;	0.2;	0.9333333333333333
1376959010;	8;	20799.99696;	21519.330188200005;	103.45833333333334;	3.3554432E7;	4317334.933333334;	0.0;	0.0;	0.2;	0.8666666666666667
1376959310;	8;	20799.99696;	21297.463553960002;	102.39166666666667;	3.3554432E7;	3489657.6;	0.0;	4.133333333333334;	0.13333333333333333;	1.0666666666666667
1376959610;	8;	20799.99696;	21453.46353116;	103.14166666666667;	3.3554432E7;	3892312.0;	0.0;	2.8;	0.2;	0.9333333333333333
1376959910;	8;	20799.99696;	21482.930193520002;	103.28333333333335;	3.3554432E7;	4451553.6;	0.0;	0.26666666666666666;	0.06666666666666667;	0.8666666666666667
1376960210;	8;	20799.99696;	21267.9968916;	102.25;	3.3554432E7;	4183116.533333333;	0.0;	0.26666666666666666;	0.4;	1.0666666666666667
1376960510;	8;	20799.99696;	21578.263512919995;	103.74166666666666;	3.3554432E7;	4518661.333333333;	0.0;	0.2;	0.06666666666666667;	0.8666666666666667
1376960810;	8;	20799.99696;	21493.330192000005;	103.33333333333334;	3.3554432E7;	3914681.6;	0.0;	0.0;	0.3333333333333333;	0.7333333333333333
1376961110;	8;	20799.99696;	21462.130196560003;	103.18333333333334;	3.3554432E7;	6263491.466666667;	2.533333333333333;	1.7333333333333334;	3131.4;	56.2
1376961410;	8;	20799.99696;	21590.39684448;	103.8;	3.3554432E7;	7538560.266666667;	0.0;	0.4666666666666667;	15.4;	16.133333333333333
1376961710;	8;	20799.99696;	21434.39686728;	103.05;	3.3554432E7;	5525295.2;	0.0;	0.2;	15.066666666666666;	16.0
1376962010;	8;	20799.99696;	21637.19683764;	104.025;	3.3554432E7;	4473923.2;	0.0;	0.2;	15.333333333333334;	16.0
1376962311;	8;	20799.99696;	21238.53022924;	102.10833333333333;	3.3554432E7;	7449082.666666667;	0.0;	11.2;	429.0;	106.73333333333333
1376962611;	8;	20799.99696;	20704.6636406;	99.54166666666666;	3.3554432E7;	1.14756144E7;	0.0;	0.0;	166.33333333333334;	172.46666666666667
1376962911;	8;	20799.99696;	20744.530301439998;	99.73333333333333;	3.3554432E7;	9820262.4;	0.0;	2.466666666666667;	143.33333333333334;	149.6
1376963211;	8;	20799.99696;	21023.596927320003;	101.075;	3.3554432E7;	1.02676544E7;	0.0;	0.2;	82.26666666666667;	83.93333333333334
1376963511;	8;	20799.99696;	21165.730239880002;	101.75833333333334;	3.3554432E7;	8343866.933333334;	0.0;	0.2;	68.13333333333334;	70.33333333333333
1376963811;	8;	20799.99696;	20999.3302642;	100.95833333333334;	3.3554432E7;	7762256.0;	0.0;	0.26666666666666666;	93.26666666666667;	97.06666666666666
1376964111;	8;	20799.99696;	20987.19693264;	100.9;	3.3554432E7;	7583300.266666667;	0.0;	0.13333333333333333;	77.73333333333333;	79.8
1376964411;	8;	20799.99696;	21044.396924279998;	101.175;	3.3554432E7;	8410975.2;	0.0;	0.0;	67.33333333333333;	70.13333333333334
1376964711;	8;	20799.99696;	21189.996903;	101.875;	3.3554432E7;	6174013.6;	13.266666666666667;	12.466666666666667;	71.6;	74.46666666666667
1376965011;	8;	20799.99696;	20614.53032044;	99.10833333333333;	3.3554432E7;	7292495.2;	0.0;	0.8;	144.6;	156.06666666666666
1376965311;	8;	20799.99696;	18489.46396436;	88.89166666666667;	3.3554432E7;	1.12295472E7;	0.0;	0.8666666666666667;	129.73333333333332;	137.06666666666666
1376965611;	8;	20799.99696;	16660.797564959998;	80.1;	3.3554432E7;	8970216.266666668;	0.0;	0.6;	119.4;	129.66666666666666
1376965911;	8;	20799.99696;	14338.13123776;	68.93333333333334;	3.3554432E7;	7985952.8;	0.0;	0.2;	131.4;	135.6
1376966211;	8;	20799.99696;	14121.46460276;	67.89166666666667;	3.3554432E7;	7538560.533333333;	0.0;	0.0;	188.2;	194.6
1376966511;	8;	20799.99696;	13930.797963959998;	66.975;	3.3554432E7;	8701780.8;	0.0;	2.1333333333333333;	202.46666666666667;	209.26666666666668
1376966811;	8;	20799.99696;	14039.997948;	67.5;	3.3554432E7;	8500453.866666667;	0.0;	0.5333333333333333;	185.46666666666667;	191.33333333333334
1376967111;	8;	20799.99696;	14267.064581480001;	68.59166666666667;	3.3554432E7;	8455714.933333334;	0.0;	0.2;	144.93333333333334;	149.8
1376967411;	8;	20799.99696;	14261.86458224;	68.56666666666666;	3.3554432E7;	6755623.466666667;	0.0;	0.13333333333333333;	148.46666666666667;	152.66666666666666
1376967711;	8;	20799.99696;	14239.331252199998;	68.45833333333333;	3.3554432E7;	7918843.2;	0.0;	0.8666666666666667;	152.26666666666668;	157.46666666666667
1376968011;	8;	20799.99696;	14227.197920640001;	68.4;	3.3554432E7;	8187279.2;	0.0;	0.2;	148.53333333333333;	152.46666666666667
1376968311;	8;	20799.99696;	14464.664552600001;	69.54166666666667;	3.3554432E7;	7560928.8;	0.0;	0.4666666666666667;	104.06666666666666;	107.26666666666667
1376968611;	8;	20799.99696;	14447.3312218;	69.45833333333333;	3.3554432E7;	5502925.6;	0.0;	0.2;	106.26666666666667;	109.6
1376968911;	8;	20799.99696;	14346.797903159999;	68.975;	3.3554432E7;	6755624.0;	0.0;	0.2;	130.93333333333334;	135.26666666666668
1376969211;	8;	20799.99696;	14282.664579200002;	68.66666666666667;	3.3554432E7;	6822733.333333333;	0.0;	0.2;	139.46666666666667;	143.46666666666667
1376969511;	8;	20799.99696;	14246.264584520002;	68.49166666666667;	3.3554432E7;	8545193.333333334;	0.0;	0.0;	148.26666666666668;	153.0
1376969811;	8;	20799.99696;	14293.06457768;	68.71666666666667;	3.3554432E7;	6710884.266666667;	0.0;	0.2;	142.13333333333333;	146.33333333333334
1376970111;	8;	20799.99696;	14008.79795256;	67.35;	3.3554432E7;	8612302.4;	0.0;	2.0;	195.73333333333332;	202.53333333333333
1376970411;	8;	20799.99696;	14192.53125904;	68.23333333333333;	3.3554432E7;	9641305.6;	0.0;	0.4;	157.66666666666666;	162.4
1376970711;	8;	20799.99696;	13852.79797536;	66.6;	3.3554432E7;	1.00215888E7;	0.0;	0.2;	225.73333333333332;	232.4
1376971011;	8;	20799.99696;	14247.9979176;	68.5;	3.3554432E7;	9014955.733333332;	0.0;	0.0;	146.8;	151.26666666666668
1376971311;	8;	20799.99696;	14173.46459516;	68.14166666666667;	3.3554432E7;	7762256.266666667;	0.0;	0.2;	161.93333333333334;	167.13333333333333
1376971611;	8;	20799.99696;	13981.064623279999;	67.21666666666667;	3.3554432E7;	8075432.0;	0.0;	0.2;	198.8;	205.46666666666667
1376971911;	8;	20799.99696;	14013.997951800002;	67.375;	3.3554432E7;	8612302.133333333;	0.0;	6.4;	193.86666666666667;	199.86666666666667
1376972211;	8;	20799.99696;	13788.664651400002;	66.29166666666667;	3.3554432E7;	8567563.466666667;	0.0;	0.26666666666666666;	244.46666666666667;	253.0
1376972512;	8;	20799.99696;	13956.79796016;	67.1;	3.3554432E7;	9887370.933333334;	0.0;	0.2;	210.13333333333333;	217.33333333333334
1376972812;	8;	20799.99696;	10670.39844048;	51.3;	3.3554432E7;	9730783.466666667;	0.0;	0.2;	116.93333333333334;	125.6
1376973112;	8;	20799.99696;	8032.26549272;	38.61666666666667;	3.3554432E7;	6912210.933333334;	0.0;	1.1333333333333333;	48.06666666666667;	52.86666666666667
1376973412;	8;	20799.99696;	6051.065782279999;	29.091666666666665;	3.3554432E7;	4764727.733333333;	0.0;	0.0;	0.06666666666666667;	1.0
1376973712;	8;	20799.99696;	6056.26578152;	29.116666666666664;	3.3554432E7;	1677720.0;	0.0;	2.1333333333333333;	0.06666666666666667;	1.5333333333333334
1376974012;	8;	20799.99696;	6051.065782279999;	29.091666666666665;	3.3554432E7;	1319806.4;	0.0;	0.4;	0.06666666666666667;	1.0
1376974312;	8;	20799.99696;	6051.065782279999;	29.091666666666665;	3.3554432E7;	1275067.2;	0.0;	0.2;	0.0;	1.0
1376974612;	8;	20799.99696;	6051.065782279999;	29.091666666666665;	3.3554432E7;	1275067.2;	0.0;	0.0;	0.2;	1.0
1376974912;	8;	20799.99696;	6049.332449200001;	29.083333333333336;	3.3554432E7;	1543502.4;	0.0;	0.2;	0.0;	1.0
