Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376377851;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	45087.2;	0.0;	0.0;	0.0;	0.0
1376378151;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	39844.8;	0.0;	0.0;	0.0;	0.0
1376378451;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	29708.0;	0.0;	0.0;	0.0;	0.0
1376378751;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	37397.066666666666;	0.0;	0.0;	0.0;	0.0
1376379051;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	40194.933333333334;	0.0;	0.0;	0.0;	0.0
1376379351;	1;	2925.99956;	39.013327466666674;	1.3333333333333335;	524288.0;	55921.6;	0.0;	0.26666666666666666;	0.0;	0.0
1376379651;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	62913.066666666666;	0.0;	0.0;	0.0;	0.0
1376379951;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	36698.933333333334;	0.0;	0.0;	0.0;	0.0
1376380251;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	27260.8;	0.0;	0.0;	0.0;	0.0
1376380551;	1;	2925.99956;	58.51999120000001;	2.0;	524288.0;	28310.133333333335;	0.0;	0.0;	0.0;	0.0
1376380851;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	29707.466666666667;	0.0;	0.0;	0.0;	0.0
1376381151;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	51029.333333333336;	0.0;	0.26666666666666666;	0.0;	0.0
1376381451;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	65708.26666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1376381751;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	31805.066666666666;	0.0;	0.0;	0.0;	0.0
1376382051;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	27959.733333333334;	0.0;	0.0;	0.0;	0.0
1376382351;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	44038.933333333334;	0.0;	0.0;	0.0;	0.0
1376382651;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	35650.13333333333;	0.0;	0.0;	0.0;	0.0
1376382951;	1;	2925.99956;	33.16132834666667;	1.1333333333333333;	524288.0;	52776.26666666667;	0.0;	0.8;	0.0;	0.0
1376383251;	1;	2925.99956;	58.51999120000001;	2.0;	524288.0;	46135.73333333333;	0.0;	0.0;	0.0;	0.0
1376383551;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	30407.2;	0.0;	0.0;	0.0;	0.0
1376383851;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	35301.333333333336;	0.0;	0.0;	0.0;	0.0
1376384151;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	34601.86666666667;	0.0;	0.0;	0.0;	0.0
1376384451;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	22366.933333333334;	0.0;	0.0;	0.0;	0.0
1376384752;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	49980.8;	0.0;	0.2;	0.0;	0.0
1376385052;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	55572.0;	0.0;	0.0;	0.0;	0.0
1376385352;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	41942.4;	0.0;	0.0;	0.0;	0.0
1376385652;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	25512.8;	0.0;	0.0;	0.0;	0.0
1376385952;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	41941.6;	0.0;	0.0;	0.0;	0.0
1376386252;	1;	2925.99956;	66.32265669333334;	2.2666666666666666;	524288.0;	32504.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376386552;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	53476.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376386852;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	46135.2;	0.0;	0.0;	0.0;	0.0
1376387152;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	30407.2;	0.0;	0.0;	0.0;	0.0
1376387452;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	31455.2;	0.0;	0.0;	0.0;	0.0
1376387752;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	26212.8;	0.0;	0.0;	0.0;	0.0
1376388052;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	19571.466666666667;	0.0;	0.0;	0.0;	0.0
1376388352;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	40893.333333333336;	0.0;	0.26666666666666666;	0.0;	0.0
1376388652;	1;	2925.99956;	31.210661973333334;	1.0666666666666667;	524288.0;	42640.53333333333;	0.0;	0.0;	0.0;	0.0
1376388952;	1;	2925.99956;	56.56932482666667;	1.9333333333333333;	524288.0;	50330.13333333333;	0.0;	0.0;	0.0;	0.0
1376389252;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	38445.86666666667;	0.0;	0.0;	0.0;	0.0
1376389552;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	42640.26666666667;	0.0;	0.0;	0.0;	0.0
1376389852;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	42640.0;	0.0;	0.0;	0.0;	0.0
1376390152;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	50329.86666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1376390452;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	54523.46666666667;	0.0;	0.0;	0.0;	0.0
1376390752;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	42640.53333333333;	0.0;	0.0;	0.0;	0.0
1376391052;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	33902.13333333333;	0.0;	0.0;	0.0;	0.0
1376391352;	1;	2925.99956;	42.914660213333335;	1.4666666666666666;	524288.0;	38097.86666666667;	0.0;	0.3333333333333333;	0.0;	0.0
1376391652;	1;	2925.99956;	42.914660213333335;	1.4666666666666666;	524288.0;	37746.666666666664;	0.0;	0.0;	0.0;	0.0
1376391952;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	53125.333333333336;	0.0;	0.26666666666666666;	0.0;	0.0
1376392252;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	50330.13333333333;	0.0;	0.0;	0.0;	0.0
1376392552;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	36699.2;	0.0;	0.0;	0.0;	0.0
1376392853;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	33902.4;	0.0;	0.0;	0.0;	0.0
1376393153;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	34949.86666666667;	0.0;	0.0;	0.0;	0.0
1376393453;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	24813.6;	0.0;	0.0;	0.0;	0.0
1376393753;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	44388.8;	0.0;	0.6666666666666666;	0.0;	0.0
1376394053;	1;	2925.99956;	29.259995600000003;	1.0;	524288.0;	53126.13333333333;	0.0;	0.0;	0.0;	0.0
