Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376482261;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	1174404.0;	0.0;	1.8666666666666667;	7.866666666666666;	7.333333333333333
1376482561;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	816490.4;	0.0;	1.2;	4.333333333333333;	5.866666666666666
1376482861;	4;	10399.998664;	258.26663348933334;	2.4833333333333334;	1.6703488E7;	581609.6;	0.0;	7.266666666666667;	8.266666666666667;	12.2
1376483161;	4;	10399.998664;	239.19996927199998;	2.3;	1.6703488E7;	682272.8;	0.0;	1.9333333333333331;	12.866666666666667;	14.666666666666666
1376483461;	4;	10399.998664;	242.6666354933334;	2.3333333333333335;	1.6703488E7;	883599.2;	0.6666666666666666;	1.8666666666666667;	6.933333333333334;	12.466666666666667
1376483761;	4;	10399.998664;	253.06663415733337;	2.4333333333333336;	1.6703488E7;	648718.4;	0.0;	4.466666666666667;	13.666666666666666;	33.666666666666664
1376484061;	4;	10399.998664;	277.3332977066667;	2.666666666666667;	1.6703488E7;	1856676.8;	0.0;	3.6666666666666665;	25.866666666666667;	38.46666666666667
1376484361;	4;	10399.998664;	221.86663816533334;	2.1333333333333333;	1.6703488E7;	1174404.0;	0.0;	1.5333333333333334;	4.733333333333333;	6.266666666666667
1376484661;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	850044.8;	0.0;	1.5333333333333332;	5.933333333333334;	6.133333333333334
1376484961;	4;	10399.998664;	240.93330238266665;	2.3166666666666664;	1.6703488E7;	950708.0;	0.0;	2.3333333333333335;	27.266666666666666;	27.333333333333332
1376485261;	4;	10399.998664;	246.13330171466666;	2.3666666666666667;	1.6703488E7;	1655350.4;	0.0;	1.7333333333333334;	18.266666666666666;	20.066666666666666
1376485561;	4;	10399.998664;	259.9999666;	2.5;	1.6703488E7;	1521132.8;	0.0;	2.9333333333333336;	14.866666666666667;	15.266666666666667
1376485861;	4;	10399.998664;	249.59996793599998;	2.4;	1.6703488E7;	1677720.0;	0.0;	2.466666666666667;	24.333333333333332;	39.666666666666664
1376486161;	4;	10399.998664;	306.79996058800003;	2.95;	1.6703488E7;	2013264.0;	0.0;	3.3333333333333335;	108.13333333333334;	112.53333333333333
1376486461;	4;	10399.998664;	263.46663282133335;	2.533333333333333;	1.6703488E7;	1923785.6;	0.0;	7.4;	13.133333333333333;	16.2
1376486761;	4;	10399.998664;	221.86663816533334;	2.1333333333333333;	1.6703488E7;	1152034.4;	0.0;	1.3333333333333333;	3.4;	5.2
1376487061;	4;	10399.998664;	233.99996994;	2.25;	1.6703488E7;	727012.0;	0.0;	1.7333333333333334;	14.8;	16.333333333333332
1376487361;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	917153.6;	0.0;	1.4666666666666666;	4.6;	6.333333333333333
1376487661;	4;	10399.998664;	235.73330305066668;	2.2666666666666666;	1.6703488E7;	1084925.6;	0.0;	1.7333333333333334;	3.2666666666666666;	5.066666666666666
1376487961;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	738196.8;	0.0;	1.0666666666666667;	3.3333333333333335;	6.4
1376488261;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	794120.8;	0.0;	1.0666666666666667;	3.6;	5.333333333333333
1376488561;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	659903.2;	0.0;	1.1333333333333333;	3.2666666666666666;	4.8
1376488861;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	727012.0;	0.0;	1.0666666666666667;	3.2666666666666666;	5.0
1376489161;	4;	10399.998664;	249.59996793599998;	2.4;	1.6703488E7;	928338.4;	0.0;	1.7333333333333334;	3.2666666666666666;	6.4
1376489461;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	1129664.8;	0.0;	1.0;	3.2;	4.733333333333333
1376489761;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	592794.4;	0.0;	0.7333333333333333;	3.2;	4.866666666666666
1376490061;	4;	10399.998664;	244.39996860400004;	2.35;	1.6703488E7;	615164.0;	0.0;	6.2;	3.3333333333333335;	5.0
1376490362;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	771751.2;	0.0;	0.7333333333333333;	3.2;	4.733333333333333
1376490662;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	592794.4;	0.0;	0.8;	3.2;	4.866666666666666
1376490962;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	480946.4;	0.0;	1.0;	3.2666666666666666;	4.8
1376491262;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	570424.8;	0.0;	1.1333333333333333;	3.2;	4.866666666666666
1376491562;	4;	10399.998664;	240.93330238266665;	2.3166666666666664;	1.6703488E7;	503316.0;	0.0;	1.6;	9.866666666666667;	15.0
1376491862;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	805305.6;	0.0;	1.1333333333333333;	3.2666666666666666;	5.0
1376492162;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	738196.8;	0.0;	1.1333333333333333;	3.2666666666666666;	4.866666666666666
1376492462;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	570424.8;	0.0;	1.1333333333333333;	3.2666666666666666;	5.066666666666666
1376492762;	4;	10399.998664;	244.39996860400004;	2.35;	1.6703488E7;	727012.0;	0.0;	1.8666666666666667;	3.3333333333333335;	5.133333333333334
1376493062;	4;	10399.998664;	220.13330505466666;	2.1166666666666667;	1.6703488E7;	1409284.8;	0.0;	1.2;	3.2666666666666666;	4.933333333333334
1376493362;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	659903.2;	0.0;	1.5333333333333332;	3.7333333333333334;	6.466666666666667
1376493662;	4;	10399.998664;	251.33330104666666;	2.4166666666666665;	1.6703488E7;	827675.2;	0.0;	15.466666666666669;	8.0;	5.133333333333334
1376493962;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	469761.6;	0.0;	10.066666666666666;	7.866666666666666;	5.2
1376494261;	4;	10399.998664;	253.06663415733337;	2.4333333333333336;	1.6703488E7;	570424.8;	0.0;	11.266666666666666;	18.466666666666665;	18.933333333333334
1376494561;	4;	10399.998664;	242.6666354933334;	2.3333333333333335;	1.6703488E7;	805305.6;	0.0;	10.733333333333334;	11.0;	8.4
1376494861;	4;	10399.998664;	230.53330371866667;	2.216666666666667;	1.6703488E7;	816490.4;	0.0;	10.266666666666667;	7.933333333333334;	5.133333333333334
1376495161;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	738196.8;	0.0;	10.066666666666666;	8.0;	5.133333333333334
1376495461;	4;	10399.998664;	230.53330371866667;	2.216666666666667;	1.6703488E7;	939523.2;	0.0;	10.066666666666666;	7.8;	5.2
1376495761;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	603979.2;	0.0;	10.066666666666666;	7.866666666666666;	5.2
1376496061;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	503316.0;	0.0;	10.066666666666666;	7.8;	5.133333333333334
1376496362;	4;	10399.998664;	261.7332997106667;	2.5166666666666666;	1.6703488E7;	727012.0;	0.0;	11.066666666666666;	8.066666666666666;	6.733333333333333
1376496662;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	1185588.8;	0.0;	10.866666666666667;	8.0;	5.266666666666667
1376496962;	4;	10399.998664;	230.53330371866667;	2.216666666666667;	1.6703488E7;	738196.8;	0.0;	10.2;	7.866666666666666;	5.066666666666666
1376497262;	4;	10399.998664;	244.39996860400004;	2.35;	1.6703488E7;	704642.4;	0.0;	15.466666666666669;	7.866666666666666;	5.066666666666666
1376497562;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	570424.8;	0.0;	10.266666666666666;	7.866666666666666;	5.2
1376497862;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	693457.6;	0.0;	10.333333333333332;	7.933333333333334;	5.133333333333334
1376498162;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	782936.0;	0.0;	10.399999999999999;	7.8;	5.133333333333334
1376498462;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	301989.6;	0.0;	10.4;	7.866666666666666;	5.2
1376498762;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	525685.6;	0.0;	10.266666666666666;	7.8;	5.133333333333334
1376499062;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	626348.8;	0.0;	10.266666666666666;	8.0;	5.266666666666667
1376499362;	4;	10399.998664;	233.99996994;	2.25;	1.6703488E7;	704642.4;	0.0;	10.066666666666666;	7.8;	5.2
1376499662;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	682272.8;	0.0;	10.2;	7.933333333333334;	5.2
1376499962;	4;	10399.998664;	256.5333003786667;	2.466666666666667;	1.6703488E7;	816490.4;	0.0;	10.866666666666667;	8.066666666666666;	5.133333333333334
1376500262;	4;	10399.998664;	220.13330505466666;	2.1166666666666667;	1.6703488E7;	1308621.6;	0.0;	10.333333333333332;	7.933333333333334;	5.2
1376500562;	4;	10399.998664;	239.19996927199998;	2.3;	1.6703488E7;	771751.2;	0.0;	10.133333333333333;	7.866666666666666;	5.266666666666667
1376500862;	4;	10399.998664;	247.86663482533334;	2.3833333333333333;	1.6703488E7;	816490.4;	0.0;	15.733333333333334;	7.933333333333334;	5.066666666666666
1376501162;	4;	10399.998664;	237.46663616133333;	2.283333333333333;	1.6703488E7;	704642.4;	0.0;	10.333333333333332;	7.866666666666666;	5.2
1376501462;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	592794.4;	0.0;	9.933333333333334;	7.8;	5.066666666666666
1376501762;	4;	10399.998664;	233.99996994;	2.25;	1.6703488E7;	503316.0;	0.0;	10.399999999999999;	7.866666666666666;	5.066666666666666
1376502062;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	659903.2;	0.0;	10.4;	7.866666666666666;	5.0
1376502362;	4;	10399.998664;	233.99996994;	2.25;	1.6703488E7;	648718.4;	0.0;	10.066666666666666;	7.8;	5.133333333333334
1376502662;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	548055.2;	0.0;	10.4;	7.8;	5.066666666666666
1376502962;	4;	10399.998664;	233.99996994;	2.25;	1.6703488E7;	548055.2;	0.0;	10.0;	7.866666666666666;	5.066666666666666
1376503263;	4;	10399.998664;	230.53330371866667;	2.216666666666667;	1.6703488E7;	391468.0;	0.0;	10.399999999999999;	7.8;	5.133333333333334
1376503563;	4;	10399.998664;	258.26663348933334;	2.4833333333333334;	1.6703488E7;	838860.0;	0.0;	10.866666666666667;	8.0;	5.2
1376503863;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	905968.8;	0.0;	10.466666666666667;	7.8;	5.133333333333334
1376504163;	4;	10399.998664;	235.73330305066668;	2.2666666666666666;	1.6703488E7;	749381.6;	0.0;	10.600000000000001;	7.933333333333334;	5.2
1376504463;	4;	10399.998664;	249.59996793599998;	2.4;	1.6703488E7;	536870.4;	0.0;	15.666666666666668;	7.933333333333334;	5.133333333333334
1376504763;	4;	10399.998664;	233.99996994;	2.25;	1.6703488E7;	603979.2;	0.0;	10.133333333333333;	7.866666666666666;	5.133333333333334
1376505063;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	536870.4;	0.0;	10.133333333333333;	7.933333333333334;	5.2
1376505363;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	738196.8;	0.0;	10.4;	7.933333333333334;	5.2
1376505663;	4;	10399.998664;	233.99996994;	2.25;	1.6703488E7;	715827.2;	0.0;	10.266666666666666;	7.866666666666666;	5.066666666666666
1376505963;	4;	10399.998664;	233.99996994;	2.25;	1.6703488E7;	626348.8;	0.0;	10.133333333333333;	7.933333333333334;	5.133333333333334
1376506263;	4;	10399.998664;	230.53330371866667;	2.216666666666667;	1.6703488E7;	514500.8;	0.0;	10.0;	7.933333333333334;	5.2
1376506563;	4;	10399.998664;	230.53330371866667;	2.216666666666667;	1.6703488E7;	782936.0;	0.0;	10.066666666666666;	7.933333333333334;	5.266666666666667
1376506863;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	525685.6;	0.0;	10.066666666666666;	7.933333333333334;	5.133333333333334
1376507163;	4;	10399.998664;	261.7332997106667;	2.5166666666666666;	1.6703488E7;	850044.8;	0.0;	10.933333333333334;	7.866666666666666;	5.2
1376507463;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	1498763.2;	0.0;	11.0;	7.933333333333334;	5.2
1376507763;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	805305.6;	0.0;	10.0;	7.933333333333334;	5.2
1376508063;	4;	10399.998664;	251.33330104666666;	2.4166666666666665;	1.6703488E7;	480946.4;	0.0;	15.733333333333334;	8.066666666666666;	5.2
1376508363;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	671088.0;	0.0;	10.0;	7.733333333333333;	5.066666666666666
1376508663;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	648718.4;	0.0;	10.066666666666666;	7.933333333333334;	5.266666666666667
1376508963;	4;	10399.998664;	237.46663616133333;	2.283333333333333;	1.6703488E7;	637533.6;	0.0;	9.933333333333334;	7.8;	5.133333333333334
1376509263;	4;	10399.998664;	233.99996994;	2.25;	1.6703488E7;	548055.2;	0.0;	10.066666666666666;	7.8;	5.2
1376509563;	4;	10399.998664;	242.6666354933334;	2.3333333333333335;	1.6703488E7;	290804.8;	0.0;	10.133333333333333;	7.8;	5.4
1376509863;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	503316.0;	0.0;	10.333333333333334;	7.8;	5.133333333333334
1376510163;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	727012.0;	0.0;	10.266666666666666;	7.866666666666666;	5.266666666666667
1376510463;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	760566.4;	0.0;	10.2;	7.866666666666666;	5.2
1376510763;	4;	10399.998664;	256.5333003786667;	2.466666666666667;	1.6703488E7;	727012.0;	0.0;	10.933333333333334;	8.0;	5.2
1376511064;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	1275067.2;	0.0;	10.333333333333332;	7.866666666666666;	5.133333333333334
1376511364;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	682272.8;	0.0;	10.133333333333333;	7.866666666666666;	5.2
1376511664;	4;	10399.998664;	247.86663482533334;	2.3833333333333333;	1.6703488E7;	715827.2;	0.0;	15.533333333333335;	7.733333333333333;	5.2
1376511964;	4;	10399.998664;	230.53330371866667;	2.216666666666667;	1.6703488E7;	570424.8;	0.0;	10.066666666666666;	7.8;	5.2
1376512264;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	436207.2;	0.0;	10.133333333333333;	7.933333333333334;	5.133333333333334
1376512564;	4;	10399.998664;	230.53330371866667;	2.216666666666667;	1.6703488E7;	671088.0;	0.0;	10.2;	7.866666666666666;	5.2
1376512864;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	671088.0;	0.0;	10.266666666666666;	7.733333333333333;	5.2
1376513164;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	469761.6;	0.0;	10.133333333333333;	7.866666666666666;	5.133333333333334
1376513464;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	402652.8;	0.0;	10.066666666666666;	8.0;	5.2
1376513764;	4;	10399.998664;	233.99996994;	2.25;	1.6703488E7;	704642.4;	0.0;	10.2;	8.0;	5.066666666666666
1376514064;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	413837.6;	0.0;	10.2;	7.866666666666666;	5.2
1376514364;	4;	10399.998664;	256.5333003786667;	2.466666666666667;	1.6703488E7;	536870.4;	0.0;	10.733333333333334;	7.8;	5.2
1376514664;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	1207958.4;	0.0;	10.466666666666667;	7.8;	5.133333333333334
1376514964;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	570424.8;	0.0;	10.266666666666666;	7.8;	5.0
1376515264;	4;	10399.998664;	256.5333003786667;	2.466666666666667;	1.6703488E7;	603979.2;	0.0;	16.733333333333334;	8.6;	13.666666666666666
1376515564;	4;	10399.998664;	230.53330371866667;	2.216666666666667;	1.6703488E7;	671088.0;	0.0;	10.466666666666667;	7.933333333333334;	5.2
1376515864;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	637533.6;	0.0;	10.466666666666667;	8.0;	5.2
1376516164;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	536870.4;	0.0;	10.8;	7.866666666666666;	5.266666666666667
1376516464;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	659903.2;	0.0;	10.733333333333334;	7.933333333333334;	5.2
1376516764;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	771751.2;	0.0;	10.333333333333332;	8.0;	5.066666666666666
1376517064;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	738196.8;	0.0;	10.066666666666666;	8.066666666666666;	5.133333333333334
1376517365;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	693457.6;	0.0;	11.533333333333333;	8.0;	5.133333333333334
1376517665;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	548055.2;	0.0;	10.666666666666668;	8.066666666666666;	5.2
1376517965;	4;	10399.998664;	272.1332983746667;	2.6166666666666667;	1.6703488E7;	905968.8;	0.0;	15.933333333333334;	8.066666666666666;	5.2
1376518265;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	1241512.8;	0.0;	12.133333333333333;	8.0;	5.2
1376518565;	4;	10399.998664;	232.26663682933338;	2.2333333333333334;	1.6703488E7;	514500.8;	0.0;	10.066666666666666;	7.933333333333334;	5.133333333333334
1376518865;	4;	10399.998664;	247.86663482533334;	2.3833333333333333;	1.6703488E7;	727012.0;	0.0;	16.133333333333333;	8.0;	5.333333333333333
1376519165;	4;	10399.998664;	239.19996927199998;	2.3;	1.6703488E7;	559240.0;	0.0;	4.466666666666667;	5.133333333333334;	5.0
1376519465;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	715827.2;	0.0;	0.8666666666666667;	3.1333333333333333;	5.0
1376519765;	4;	10399.998664;	220.13330505466666;	2.1166666666666667;	1.6703488E7;	548055.2;	0.0;	1.0666666666666667;	3.2;	4.8
1376520065;	4;	10399.998664;	221.86663816533334;	2.1333333333333333;	1.6703488E7;	480946.4;	0.0;	1.0;	3.1333333333333333;	4.933333333333334
1376520365;	4;	10399.998664;	216.66663883333334;	2.0833333333333335;	1.6703488E7;	592794.4;	0.0;	0.8666666666666667;	3.2666666666666666;	4.933333333333334
1376520665;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	492131.2;	0.0;	0.8;	3.1333333333333333;	4.866666666666666
1376520965;	4;	10399.998664;	220.13330505466666;	2.1166666666666667;	1.6703488E7;	603979.2;	0.0;	0.8;	3.2666666666666666;	4.866666666666666
1376521265;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	514500.8;	0.0;	0.8666666666666667;	3.2;	4.866666666666666
1376521565;	4;	10399.998664;	242.6666354933334;	2.3333333333333335;	1.6703488E7;	693457.6;	0.0;	1.5333333333333334;	3.2666666666666666;	4.866666666666666
1376521865;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	1241512.8;	0.0;	1.1333333333333333;	3.2;	5.066666666666666
1376522165;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	816490.4;	0.0;	0.8;	3.1333333333333333;	4.733333333333333
1376522465;	4;	10399.998664;	240.93330238266665;	2.3166666666666664;	1.6703488E7;	559240.0;	0.0;	6.466666666666667;	3.3333333333333335;	4.733333333333333
1376522765;	4;	10399.998664;	220.13330505466666;	2.1166666666666667;	1.6703488E7;	581609.6;	0.0;	0.8;	3.2666666666666666;	4.866666666666666
1376523065;	4;	10399.998664;	221.86663816533334;	2.1333333333333333;	1.6703488E7;	425022.4;	0.0;	0.8666666666666667;	3.2666666666666666;	4.866666666666666
1376523365;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	671088.0;	0.0;	0.8666666666666667;	3.2;	4.933333333333334
1376523665;	4;	10399.998664;	220.13330505466666;	2.1166666666666667;	1.6703488E7;	850044.8;	0.0;	1.0;	3.2666666666666666;	4.8
1376523965;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	469761.6;	0.0;	0.8666666666666667;	3.2666666666666666;	4.866666666666666
1376524265;	4;	10399.998664;	221.86663816533334;	2.1333333333333333;	1.6703488E7;	749381.6;	0.0;	1.0;	3.2;	5.0
1376524565;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	760566.4;	0.0;	0.7333333333333333;	3.2;	4.866666666666666
1376524865;	4;	10399.998664;	221.86663816533334;	2.1333333333333333;	1.6703488E7;	369098.4;	0.0;	1.0666666666666667;	3.2666666666666666;	5.0
1376525165;	4;	10399.998664;	296.399961924;	2.85;	1.6703488E7;	794120.8;	0.0;	1.8461538461538463;	3.533333333333333;	16.466666666666665
1376525465;	4;	10399.998664;	322.399958584;	3.1;	1.6703488E7;	1286252.0;	0.0;	0.9333333333333333;	7.2;	191.4
1376525765;	4;	10399.998664;	256.5333003786667;	2.466666666666667;	1.6703488E7;	715827.2;	0.0;	1.0;	4.4;	55.0
1376526065;	4;	10399.998664;	266.9332990426667;	2.566666666666667;	1.6703488E7;	715827.2;	0.0;	6.333333333333333;	3.3333333333333335;	4.933333333333334
1376526365;	4;	10399.998664;	235.73330305066668;	2.2666666666666666;	1.6703488E7;	592794.4;	0.0;	0.8;	3.3333333333333335;	5.133333333333334
1376526665;	4;	10399.998664;	220.13330505466666;	2.1166666666666667;	1.6703488E7;	402652.8;	0.0;	0.9333333333333333;	3.2666666666666666;	4.866666666666666
1376526965;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	480946.4;	0.0;	0.8666666666666667;	3.2666666666666666;	4.866666666666666
1376527265;	4;	10399.998664;	220.13330505466666;	2.1166666666666667;	1.6703488E7;	626348.8;	0.0;	1.1333333333333333;	3.2666666666666666;	4.666666666666667
1376527565;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	425022.4;	0.0;	0.8;	3.2;	4.933333333333334
1376527865;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	603979.2;	0.0;	0.9333333333333333;	3.2;	4.866666666666666
1376528165;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	659903.2;	0.0;	0.6666666666666666;	3.2;	4.8
1376528465;	4;	10399.998664;	221.86663816533334;	2.1333333333333333;	1.6703488E7;	492131.2;	0.0;	0.7333333333333333;	3.2666666666666666;	4.733333333333333
1376528765;	4;	10399.998664;	249.59996793599998;	2.4;	1.6703488E7;	559240.0;	0.0;	1.6666666666666667;	3.2666666666666666;	4.8
1376529065;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	928338.4;	0.0;	1.5333333333333334;	3.2;	5.0
1376529365;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	760566.4;	0.0;	0.8;	3.2;	4.8
1376529666;	4;	10399.998664;	240.93330238266665;	2.3166666666666664;	1.6703488E7;	671088.0;	0.0;	6.4;	3.2666666666666666;	4.933333333333334
1376529966;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	827675.2;	0.0;	0.8;	3.2666666666666666;	4.8
1376530266;	4;	10399.998664;	220.13330505466666;	2.1166666666666667;	1.6703488E7;	492131.2;	0.0;	0.7333333333333333;	3.2666666666666666;	4.733333333333333
1376530566;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	570424.8;	0.0;	1.0666666666666667;	3.2;	4.866666666666666
1376530866;	4;	10399.998664;	221.86663816533334;	2.1333333333333333;	1.6703488E7;	536870.4;	0.0;	1.1333333333333333;	3.2;	4.8
1376531166;	4;	10399.998664;	220.13330505466666;	2.1166666666666667;	1.6703488E7;	536870.4;	0.0;	0.8;	3.1333333333333333;	4.666666666666667
1376531466;	4;	10399.998664;	220.13330505466666;	2.1166666666666667;	1.6703488E7;	794120.8;	0.0;	0.9333333333333333;	3.2;	4.866666666666666
1376531766;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	838860.0;	0.0;	0.8666666666666667;	3.2;	4.933333333333334
1376532066;	4;	10399.998664;	457.5999412160001;	4.4;	1.6703488E7;	514500.8;	0.0;	4.2;	4.533333333333333;	5.6
1376532366;	4;	10399.998664;	289.4666294813333;	2.783333333333333;	1.6703488E7;	1040186.4;	0.0;	3.066666666666667;	3.3333333333333335;	4.866666666666666
1376532666;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	1811937.6;	0.0;	1.0666666666666667;	3.2666666666666666;	4.933333333333334
1376532966;	4;	10399.998664;	228.79997060800005;	2.2;	1.6703488E7;	671088.0;	0.0;	0.8;	3.2666666666666666;	4.866666666666666
1376533266;	4;	10399.998664;	270.399965264;	2.6;	1.6703488E7;	671088.0;	0.0;	20.799999999999997;	10.133333333333333;	5.0
1376533566;	4;	10399.998664;	227.06663749733335;	2.1833333333333336;	1.6703488E7;	402652.8;	0.0;	0.8;	3.1333333333333333;	4.866666666666666
1376533866;	4;	10399.998664;	220.13330505466666;	2.1166666666666667;	1.6703488E7;	492131.2;	0.0;	0.8666666666666667;	3.2;	4.733333333333333
1376534166;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	671088.0;	0.0;	1.1333333333333333;	3.2666666666666666;	4.866666666666666
1376534466;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	570424.8;	0.0;	1.1333333333333333;	3.2;	4.8
1376534766;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	570424.8;	0.0;	0.8;	3.2;	4.866666666666666
1376535066;	4;	10399.998664;	221.86663816533334;	2.1333333333333333;	1.6703488E7;	536870.4;	0.0;	0.8;	3.2;	4.733333333333333
1376535366;	4;	10399.998664;	225.33330438666667;	2.1666666666666665;	1.6703488E7;	559240.0;	0.0;	0.8666666666666667;	3.2666666666666666;	4.866666666666666
1376535666;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	335544.0;	0.0;	0.8666666666666667;	3.2;	4.733333333333333
1376535966;	4;	10399.998664;	244.39996860400004;	2.35;	1.6703488E7;	749381.6;	0.0;	1.6;	3.3333333333333335;	5.0
1376536266;	4;	10399.998664;	223.599971276;	2.15;	1.6703488E7;	1152034.4;	0.0;	1.0666666666666667;	3.2666666666666666;	4.866666666666666
1376536566;	4;	10399.998664;	220.13330505466666;	2.1166666666666667;	1.6703488E7;	447392.0;	0.0;	0.8;	3.1333333333333333;	4.866666666666666
1376536866;	4;	10399.998664;	244.39996860400004;	2.35;	1.6703488E7;	872414.4;	0.0;	6.666666666666667;	3.3333333333333335;	4.8
