Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376910705;	8;	20799.99708;	3066.2662362100004;	14.741666666666667;	3.3494804E7;	738196.8;	0.0;	0.8666666666666667;	0.4;	1.0
1376911005;	8;	20799.99708;	3067.9995693;	14.75;	3.3494804E7;	894784.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376911305;	8;	20799.99708;	3066.2662362100004;	14.741666666666667;	3.3494804E7;	648718.4;	0.0;	0.6;	0.0;	1.0
1376911605;	8;	20799.99708;	3066.2662362100004;	14.741666666666667;	3.3494804E7;	402652.8;	0.0;	0.6;	0.13333333333333333;	1.0
1376911905;	8;	20799.99708;	3066.2662362100004;	14.741666666666667;	3.3494804E7;	626348.8;	0.0;	0.7333333333333333;	0.0;	1.0
1376912205;	8;	20799.99708;	3135.59955981;	15.075;	3.3494804E7;	738196.8;	124.53333333333333;	22.533333333333335;	0.06666666666666667;	1.8666666666666667
1376912505;	8;	20799.99708;	3067.9995693;	14.75;	3.3494804E7;	1879046.4;	0.0;	3.1333333333333333;	0.0;	1.0
1376912805;	8;	20799.99708;	3074.9329016600004;	14.783333333333333;	3.3494804E7;	603979.2;	31.333333333333332;	4.933333333333334;	0.0;	1.0
1376913105;	8;	20799.99708;	3067.9995693;	14.75;	3.3494804E7;	447392.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376913405;	8;	20799.99708;	3064.5329031200004;	14.733333333333333;	3.3494804E7;	402652.8;	0.0;	0.6666666666666666;	0.0;	1.0
1376913705;	8;	20799.99708;	3067.9995693;	14.75;	3.3494804E7;	469761.6;	0.0;	0.6;	0.0;	1.0
1376914005;	8;	20799.99708;	3067.9995693;	14.75;	3.3494804E7;	671088.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376914305;	8;	20799.99708;	2757.73294619;	13.258333333333333;	3.3494804E7;	917153.6;	0.0;	1.2;	1.6666666666666667;	9.066666666666666
1376914605;	8;	20799.99708;	69.33332360000001;	0.33333333333333337;	3.3494804E7;	2550135.2;	0.0;	0.6666666666666666;	0.0;	1.0
1376914905;	8;	20799.99708;	72.79998977999999;	0.35;	3.3494804E7;	425022.4;	0.0;	0.8666666666666667;	0.0;	1.0
1376915205;	8;	20799.99708;	71.06665668999999;	0.3416666666666666;	3.3494804E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376915505;	8;	20799.99708;	71.06665668999999;	0.3416666666666666;	3.3494804E7;	67108.8;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376915805;	8;	20799.99708;	77.99998905000001;	0.375;	3.3494804E7;	0.0;	0.0;	2.1333333333333333;	0.0;	1.5333333333333334
1376916105;	8;	20799.99708;	72.79998977999999;	0.35;	3.3494804E7;	402652.8;	0.0;	0.8;	0.0;	1.0
1376916405;	8;	20799.99708;	76.26665596;	0.36666666666666664;	3.3494804E7;	44739.2;	0.0;	0.6666666666666666;	0.0;	1.0
1376916705;	8;	20799.99708;	74.53332287;	0.35833333333333334;	3.3494804E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376917005;	8;	20799.99708;	74.53332287;	0.35833333333333334;	3.3494804E7;	89478.4;	0.06666666666666667;	7.533333333333333;	0.26666666666666666;	1.1333333333333333
1376917305;	8;	20799.99708;	72.79998977999999;	0.35;	3.3494804E7;	44739.2;	0.0;	1.4666666666666666;	0.0;	1.0
1376917605;	8;	20799.99708;	76.26665596;	0.36666666666666664;	3.3494804E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376917905;	8;	20799.99708;	72.79998977999999;	0.35;	3.3494804E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376918205;	8;	20799.99708;	71.06665668999999;	0.3416666666666666;	3.3494804E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376918505;	8;	20799.99708;	72.79998977999999;	0.35;	3.3494804E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376918805;	8;	20799.99708;	72.79998977999999;	0.35;	3.3494804E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376919105;	8;	20799.99708;	72.79998977999999;	0.35;	3.3494804E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376919405;	8;	20799.99708;	81.46665523;	0.39166666666666666;	3.3494804E7;	0.0;	0.0;	2.2;	0.06666666666666667;	1.5333333333333334
1376919705;	8;	20799.99708;	72.79998977999999;	0.35;	3.3494804E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376920005;	8;	20799.99708;	74.53332287;	0.35833333333333334;	3.3494804E7;	0.0;	0.0;	10.733333333333333;	0.0;	1.0
1376920306;	8;	20799.99708;	71.06665668999999;	0.3416666666666666;	3.3494804E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1376920606;	8;	20799.99708;	74.53332287;	0.35833333333333334;	3.3494804E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1376920906;	8;	20799.99708;	72.79998977999999;	0.35;	3.3494804E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376921206;	8;	20799.99708;	74.53332287;	0.35833333333333334;	3.3494804E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376921506;	8;	20799.99708;	72.79998977999999;	0.35;	3.3494804E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1376921806;	8;	20799.99708;	74.53332287;	0.35833333333333334;	3.3494804E7;	178956.8;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376922106;	8;	20799.99708;	71.06665668999999;	0.3416666666666666;	3.3494804E7;	223696.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376922406;	8;	20799.99708;	76.26665596;	0.36666666666666664;	3.3494804E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376922706;	8;	20799.99708;	74.53332287;	0.35833333333333334;	3.3494804E7;	0.0;	0.0;	7.466666666666667;	0.26666666666666666;	1.1333333333333333
1376923006;	8;	20799.99708;	79.73332214000001;	0.38333333333333336;	3.3494804E7;	0.0;	0.06666666666666667;	2.3333333333333335;	0.06666666666666667;	1.6
1376923306;	8;	20799.99708;	71.06665668999999;	0.3416666666666666;	3.3494804E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1376923606;	8;	20799.99708;	76.26665596;	0.36666666666666664;	3.3494804E7;	156587.2;	0.0;	0.8;	0.0;	1.0
1376923906;	8;	20799.99708;	121.3333163;	0.5833333333333334;	3.3494804E7;	268435.2;	124.46666666666667;	14.2;	0.0;	1.1333333333333333
1376924206;	8;	20799.99708;	76.26665596;	0.36666666666666664;	3.3494804E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376924506;	8;	20799.99708;	81.46665523;	0.39166666666666666;	3.3494804E7;	0.0;	31.333333333333332;	3.533333333333333;	0.0;	1.0
1376924806;	8;	20799.99708;	8690.93211326;	41.78333333333333;	3.3494804E7;	2550135.7333333334;	2.6666666666666665;	1.6666666666666667;	4456.733333333334;	37.666666666666664
1376925106;	8;	20799.99708;	9339.19868892;	44.9;	3.3494804E7;	6375340.0;	0.0;	0.7333333333333333;	80.33333333333333;	11.6
1376925406;	8;	20799.99708;	2996.93291261;	14.408333333333333;	3.3494804E7;	3601507.2;	0.0;	0.8666666666666667;	18.266666666666666;	5.066666666666666
1376925706;	8;	20799.99708;	150.79997883;	0.725;	3.3494804E7;	2550134.4;	0.0;	1.1333333333333333;	0.06666666666666667;	1.0
1376926006;	8;	20799.99708;	74.53332287;	0.35833333333333334;	3.3494804E7;	402652.8;	0.0;	0.6;	0.06666666666666667;	1.0
1376926306;	8;	20799.99708;	275.59996131;	1.325;	3.3494804E7;	0.0;	2.6;	1.0;	188.6;	5.333333333333333
1376926606;	8;	20799.99708;	18196.53077882;	87.48333333333333;	3.3494804E7;	2505395.2;	0.0;	2.6666666666666665;	3706.866666666667;	29.133333333333333
1376926906;	8;	20799.99708;	21585.19696977;	103.775;	3.3494804E7;	1.0603198133333333E7;	0.06666666666666667;	2.066666666666667;	185.53333333333333;	3.2666666666666666
1376927206;	8;	20799.99708;	21524.53031162;	103.48333333333333;	3.3494804E7;	9865000.8;	0.0;	0.8666666666666667;	1.0666666666666667;	0.8
1376927506;	8;	20799.99708;	21361.59700116;	102.7;	3.3494804E7;	5950317.6;	0.06666666666666667;	0.6;	0.5333333333333333;	0.8
1376927806;	8;	20799.99708;	21512.39697999;	103.425;	3.3494804E7;	4362074.133333334;	0.0;	0.6666666666666666;	0.6666666666666666;	0.8666666666666667
1376928106;	8;	20799.99708;	21488.130316730003;	103.30833333333334;	3.3494804E7;	5279229.6;	0.0;	0.8666666666666667;	0.5333333333333333;	0.9333333333333333
1376928406;	8;	20799.99708;	21491.59698291;	103.325;	3.3494804E7;	4652880.266666667;	0.0;	0.7333333333333333;	0.3333333333333333;	0.8666666666666667
1376928706;	8;	20799.99708;	21430.930324760004;	103.03333333333335;	3.3494804E7;	3400179.2;	0.0;	0.8;	0.0;	0.9333333333333333
1376929006;	8;	20799.99708;	21477.730318190002;	103.25833333333334;	3.3494804E7;	4071269.3333333335;	0.0;	9.666666666666666;	0.2;	1.0
1376929306;	8;	20799.99708;	21475.9969851;	103.25;	3.3494804E7;	3802833.6;	0.0;	0.5333333333333333;	0.26666666666666666;	0.8
1376929606;	8;	20799.99708;	21404.930328410002;	102.90833333333335;	3.3494804E7;	3802832.8;	0.0;	0.8;	0.0;	0.8666666666666667
1376929906;	8;	20799.99708;	21415.330326950007;	102.95833333333334;	3.3494804E7;	3959420.533333333;	0.0;	0.4666666666666667;	0.0;	0.9333333333333333
1376930207;	8;	20799.99708;	21427.463658580004;	103.01666666666667;	3.3494804E7;	4988424.0;	0.0;	1.2;	0.4;	0.8
1376930507;	8;	20799.99708;	21396.26366296;	102.86666666666666;	3.3494804E7;	4473921.866666666;	0.0;	2.066666666666667;	0.06666666666666667;	1.0
1376930807;	8;	20799.99708;	21378.930332060005;	102.78333333333335;	3.3494804E7;	4742358.4;	0.0;	1.5333333333333334;	0.0;	1.1333333333333333
1376931107;	8;	20799.99708;	21406.663661500002;	102.91666666666666;	3.3494804E7;	4541031.2;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376931407;	8;	20799.99708;	21441.330323300004;	103.08333333333334;	3.3494804E7;	4294965.333333333;	0.0;	0.6666666666666666;	0.0;	0.6666666666666666
1376931707;	8;	20799.99708;	21397.996996050002;	102.875;	3.3494804E7;	4429184.266666667;	0.0;	0.4666666666666667;	0.2;	0.8666666666666667
1376932007;	8;	20799.99708;	21387.596997510005;	102.825;	3.3494804E7;	4384443.733333333;	0.0;	0.5333333333333333;	0.06666666666666667;	0.9333333333333333
1376932307;	8;	20799.99708;	21392.79699678;	102.85;	3.3494804E7;	4518660.533333333;	0.0;	0.7333333333333333;	0.0;	0.8
1376932607;	8;	20799.99708;	21453.46365493;	103.14166666666667;	3.3494804E7;	4250225.333333333;	0.0;	0.8;	0.8;	0.7333333333333333
1376932907;	8;	20799.99708;	21406.663661500002;	102.91666666666666;	3.3494804E7;	4496292.533333333;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1376933207;	8;	20799.99708;	21444.79698948;	103.1;	3.3494804E7;	4116008.533333333;	0.0;	0.5333333333333333;	0.0;	0.9333333333333333
1376933507;	8;	20799.99708;	21358.130334980004;	102.68333333333334;	3.3494804E7;	4250226.933333334;	0.0;	0.6;	0.0;	0.8666666666666667
1376933807;	8;	20799.99708;	21406.663661500002;	102.91666666666666;	3.3494804E7;	3802832.8;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8
1376934107;	8;	20799.99708;	21434.396990940004;	103.05;	3.3494804E7;	3623876.0;	0.0;	2.3333333333333335;	0.4;	1.0
1376934407;	8;	20799.99708;	21408.39699459;	102.925;	3.3494804E7;	4384443.466666667;	0.0;	1.7333333333333334;	0.06666666666666667;	1.0
1376934707;	8;	20799.99708;	21401.46366223;	102.89166666666667;	3.3494804E7;	4362073.866666666;	0.0;	0.6;	0.0;	0.8
1376935007;	8;	20799.99708;	21396.26366296;	102.86666666666666;	3.3494804E7;	4339706.133333334;	0.06666666666666667;	0.8;	0.2;	0.8666666666666667
1376935307;	8;	20799.99708;	21462.130320380005;	103.18333333333334;	3.3494804E7;	3758093.066666667;	0.0;	0.6;	0.3333333333333333;	0.9333333333333333
1376935607;	8;	20799.99708;	21404.930328410002;	102.90833333333335;	3.3494804E7;	5077903.2;	0.0;	8.533333333333333;	0.2;	1.0
1376935907;	8;	20799.99708;	21418.79699313;	102.975;	3.3494804E7;	3937050.933333333;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376936207;	8;	20799.99708;	21354.6636688;	102.66666666666666;	3.3494804E7;	4272595.733333333;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376936507;	8;	20799.99708;	21403.196995320002;	102.9;	3.3494804E7;	4048899.7333333334;	0.0;	0.5333333333333333;	0.0;	0.9333333333333333
1376936807;	8;	20799.99708;	21394.53032987;	102.85833333333333;	3.3494804E7;	4787097.333333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376937107;	8;	20799.99708;	21420.530326220003;	102.98333333333333;	3.3494804E7;	3713353.6;	0.0;	0.6666666666666666;	0.0;	1.0
1376937407;	8;	20799.99708;	21448.263655659997;	103.11666666666666;	3.3494804E7;	4026528.8;	0.26666666666666666;	1.2666666666666666;	0.26666666666666666;	0.8666666666666667
1376937707;	8;	20799.99708;	21527.9969778;	103.5;	3.3494804E7;	3713354.4;	0.4;	2.0;	0.2;	1.0666666666666667
1376938007;	8;	20799.99708;	21417.06366004;	102.96666666666665;	3.3494804E7;	3400180.0;	0.0;	1.6;	0.0;	1.0
1376938307;	8;	20799.99708;	21422.26365931;	102.99166666666666;	3.3494804E7;	4116007.7333333334;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376938607;	8;	20799.99708;	21373.730332790004;	102.75833333333334;	3.3494804E7;	4854206.4;	0.0;	0.4666666666666667;	0.5333333333333333;	0.9333333333333333
1376938907;	8;	20799.99708;	21325.197006270002;	102.525;	3.3494804E7;	3444918.6666666665;	0.0;	0.8666666666666667;	0.4;	0.8666666666666667
1376939208;	8;	20799.99708;	21363.330334250004;	102.70833333333334;	3.3494804E7;	4384445.333333333;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1376939508;	8;	20799.99708;	21430.930324760004;	103.03333333333335;	3.3494804E7;	3758094.4;	0.0;	0.6666666666666666;	0.13333333333333333;	0.7333333333333333
1376939808;	8;	20799.99708;	21385.86366442;	102.81666666666666;	3.3494804E7;	4585771.733333333;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376940108;	8;	20799.99708;	21411.86366077;	102.94166666666666;	3.3494804E7;	4719988.8;	0.0;	0.6;	0.06666666666666667;	0.8666666666666667
1376940408;	8;	20799.99708;	21415.330326950007;	102.95833333333334;	3.3494804E7;	5055533.6;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376940708;	8;	20799.99708;	21394.53032987;	102.85833333333333;	3.3494804E7;	4630509.333333333;	0.0;	0.5333333333333333;	0.4666666666666667;	0.8
1376941008;	8;	20799.99708;	21436.13032403;	103.05833333333334;	3.3494804E7;	4563400.533333333;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376941308;	8;	20799.99708;	21432.66365785;	103.04166666666666;	3.3494804E7;	4608141.6;	0.0;	2.0;	0.06666666666666667;	0.9333333333333333
1376941608;	8;	20799.99708;	21391.063663689998;	102.84166666666665;	3.3494804E7;	5033163.2;	0.0;	9.933333333333334;	0.3333333333333333;	1.1333333333333333
1376941908;	8;	20799.99708;	21378.930332060005;	102.78333333333335;	3.3494804E7;	4093639.2;	0.0;	0.6666666666666666;	0.0;	0.8
1376942208;	8;	20799.99708;	21432.66365785;	103.04166666666666;	3.3494804E7;	3780463.466666667;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376942508;	8;	20799.99708;	21382.39699824;	102.8;	3.3494804E7;	3377810.1333333333;	0.0;	0.7333333333333333;	0.3333333333333333;	0.8666666666666667
1376942808;	8;	20799.99708;	21418.79699313;	102.975;	3.3494804E7;	4227856.533333333;	0.0;	0.6;	0.26666666666666666;	0.8
1376943108;	8;	20799.99708;	21394.53032987;	102.85833333333333;	3.3494804E7;	4048899.2;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1376943408;	8;	20799.99708;	21418.79699313;	102.975;	3.3494804E7;	3221222.4;	0.0;	0.8666666666666667;	0.0;	0.6666666666666666
1376943708;	8;	20799.99708;	21420.530326220003;	102.98333333333333;	3.3494804E7;	4339704.266666667;	0.0;	0.7333333333333333;	0.06666666666666667;	0.7333333333333333
1376944008;	8;	20799.99708;	21443.063656389997;	103.09166666666665;	3.3494804E7;	3131744.0;	0.0;	0.6;	0.2;	0.8
1376944308;	8;	20799.99708;	21417.06366004;	102.96666666666665;	3.3494804E7;	3623876.0;	0.0;	0.5333333333333333;	0.26666666666666666;	0.8
1376944608;	8;	20799.99708;	21498.53031527;	103.35833333333333;	3.3494804E7;	3556767.466666667;	0.0;	1.2666666666666666;	0.06666666666666667;	0.8666666666666667
1376944908;	8;	20799.99708;	21432.66365785;	103.04166666666666;	3.3494804E7;	4294965.6;	0.0;	2.2666666666666666;	0.26666666666666666;	0.8666666666666667
1376945208;	8;	20799.99708;	21443.063656389997;	103.09166666666665;	3.3494804E7;	4250226.933333334;	0.0;	1.7333333333333334;	0.0;	1.0666666666666667
1376945508;	8;	20799.99708;	21427.463658580004;	103.01666666666667;	3.3494804E7;	4317336.0;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376945808;	8;	20799.99708;	21444.79698948;	103.1;	3.3494804E7;	4496292.0;	0.0;	0.6;	0.6666666666666666;	1.1333333333333333
1376946108;	8;	20799.99708;	21437.86365712;	103.06666666666666;	3.3494804E7;	5279229.333333333;	0.0;	0.6666666666666666;	0.0;	0.8
1376946408;	8;	20799.99708;	21448.263655659997;	103.11666666666666;	3.3494804E7;	4876576.0;	0.0;	0.8666666666666667;	0.4666666666666667;	0.8666666666666667
1376946708;	8;	20799.99708;	21443.063656389997;	103.09166666666665;	3.3494804E7;	3959420.533333333;	0.0;	0.6666666666666666;	0.06666666666666667;	0.8666666666666667
1376947008;	8;	20799.99708;	21408.39699459;	102.925;	3.3494804E7;	4384443.733333333;	2.6;	1.5333333333333334;	2207.4666666666667;	26.6
1376947309;	8;	20799.99708;	21391.063663689998;	102.84166666666665;	3.3494804E7;	7046428.8;	0.0;	0.6666666666666666;	0.5333333333333333;	0.8666666666666667
1376947609;	8;	20799.99708;	21411.86366077;	102.94166666666666;	3.3494804E7;	6442449.866666666;	0.0;	0.9333333333333333;	333.6666666666667;	13.0
1376947909;	8;	20799.99708;	21439.59699021;	103.075;	3.3494804E7;	8366236.266666667;	0.0;	1.3333333333333333;	1.6666666666666667;	0.8666666666666667
1376948209;	8;	20799.99708;	21394.53032987;	102.85833333333333;	3.3494804E7;	6845101.6;	0.0;	8.8;	0.6;	1.0666666666666667
1376948509;	8;	20799.99708;	21413.596993860003;	102.95;	3.3494804E7;	7135907.466666667;	0.0;	2.6666666666666665;	333.46666666666664;	13.2
1376948809;	8;	20799.99708;	21448.263655659997;	103.11666666666666;	3.3494804E7;	1.0334764E7;	0.0;	0.9333333333333333;	336.53333333333336;	12.733333333333333
1376949109;	8;	20799.99708;	21446.53032257;	103.10833333333333;	3.3494804E7;	9753153.6;	0.0;	0.6666666666666666;	0.13333333333333333;	0.8666666666666667
1376949408;	8;	20799.99708;	21394.53032987;	102.85833333333333;	3.3494804E7;	7516190.4;	0.0;	0.6;	0.0;	0.8666666666666667
1376949709;	8;	20799.99708;	21443.063656389997;	103.09166666666665;	3.3494804E7;	7695148.0;	0.0;	1.0666666666666667;	333.53333333333336;	12.733333333333333
1376950009;	8;	20799.99708;	21449.99698875;	103.125;	3.3494804E7;	7180645.866666666;	0.0;	0.6;	1.5333333333333334;	0.8666666666666667
1376950309;	8;	20799.99708;	21410.130327680003;	102.93333333333334;	3.3494804E7;	6845101.6;	0.0;	0.6666666666666666;	0.06666666666666667;	0.7333333333333333
1376950609;	8;	20799.99708;	21465.596986560002;	103.2;	3.3494804E7;	5614773.6;	0.0;	0.6666666666666666;	0.06666666666666667;	0.7333333333333333
1376950909;	8;	20799.99708;	21500.26364836;	103.36666666666666;	3.3494804E7;	7046428.266666667;	0.0;	1.0;	19.533333333333335;	18.133333333333333
1376951209;	8;	20799.99708;	21458.663654199998;	103.16666666666666;	3.3494804E7;	1.3220445066666666E7;	0.0;	0.8;	647.4;	7.466666666666667
1376951509;	8;	20799.99708;	21458.663654199998;	103.16666666666666;	3.3494804E7;	1.1005851466666667E7;	0.0;	1.0;	0.0;	0.7333333333333333
1376951809;	8;	20799.99708;	21500.26364836;	103.36666666666666;	3.3494804E7;	6330600.8;	0.0;	1.8;	0.06666666666666667;	0.8
1376952109;	8;	20799.99708;	21463.863653469998;	103.19166666666666;	3.3494804E7;	9261022.4;	0.0;	2.1333333333333333;	0.4;	1.0666666666666667
1376952409;	8;	20799.99708;	21501.996981450004;	103.375;	3.3494804E7;	1.1542723733333332E7;	0.0;	0.8;	0.0;	1.0
1376952709;	8;	20799.99708;	21467.330319650002;	103.20833333333334;	3.3494804E7;	6800363.2;	0.0;	1.4666666666666666;	0.13333333333333333;	0.8666666666666667
1376953009;	8;	20799.99708;	21470.79698583;	103.225;	3.3494804E7;	5391077.6;	0.0;	0.7333333333333333;	0.9333333333333333;	0.8666666666666667
1376953309;	8;	20799.99708;	21456.93032111;	103.15833333333335;	3.3494804E7;	8724150.666666666;	0.0;	0.5333333333333333;	0.2;	1.0
1376953610;	8;	20799.99708;	21465.596986560002;	103.2;	3.3494804E7;	8880737.333333334;	0.7333333333333333;	0.8666666666666667;	0.0;	0.9333333333333333
1376953910;	8;	20799.99708;	21439.59699021;	103.075;	3.3494804E7;	1.4204707733333332E7;	1.8;	0.6;	2.3333333333333335;	1.0666666666666667
1376954210;	8;	20799.99708;	21547.06364179;	103.59166666666665;	3.3494804E7;	1.2213810666666666E7;	0.4666666666666667;	0.7333333333333333;	0.0;	1.0
1376954510;	8;	20799.99708;	21443.063656389997;	103.09166666666665;	3.3494804E7;	9730783.466666667;	0.4666666666666667;	0.6666666666666666;	0.0;	0.7333333333333333
1376954810;	8;	20799.99708;	21489.86364982;	103.31666666666666;	3.3494804E7;	5995056.8;	0.4;	0.4666666666666667;	0.8666666666666667;	0.7333333333333333
1376955110;	8;	20799.99708;	21482.930317460006;	103.28333333333335;	3.3494804E7;	6174013.6;	4.0;	9.0;	0.3333333333333333;	0.8666666666666667
1376955410;	8;	20799.99708;	21422.26365931;	102.99166666666666;	3.3494804E7;	9082064.266666668;	3.1333333333333333;	1.0;	1.5333333333333334;	1.0
1376955710;	8;	20799.99708;	21397.996996050002;	102.875;	3.3494804E7;	1.0021588533333333E7;	1.6666666666666667;	0.9333333333333333;	0.0;	0.8
1376956010;	8;	20799.99708;	21484.66365055;	103.29166666666666;	3.3494804E7;	6643775.2;	0.3333333333333333;	0.8666666666666667;	0.0;	0.7333333333333333
1376956310;	8;	20799.99708;	21458.663654199998;	103.16666666666666;	3.3494804E7;	1.0066328533333333E7;	0.3333333333333333;	0.5333333333333333;	0.13333333333333333;	0.9333333333333333
1376956610;	8;	20799.99708;	21486.39698364;	103.3;	3.3494804E7;	1.1990113866666667E7;	0.4;	0.5333333333333333;	1.3333333333333333;	0.8666666666666667
1376956910;	8;	20799.99708;	21448.263655659997;	103.11666666666666;	3.3494804E7;	1.33994016E7;	0.4;	0.6;	0.8;	0.8
1376957210;	8;	20799.99708;	21439.59699021;	103.075;	3.3494804E7;	1.525608E7;	0.4;	0.8;	1.8666666666666667;	1.0
1376957510;	8;	20799.99708;	21463.863653469998;	103.19166666666666;	3.3494804E7;	1.15650912E7;	5.0;	0.6;	0.4;	0.9333333333333333
1376957810;	8;	20799.99708;	21449.99698875;	103.125;	3.3494804E7;	1.22585496E7;	0.4;	0.8;	2.2666666666666666;	0.8666666666666667
1376958110;	8;	20799.99708;	21460.39698729;	103.175;	3.3494804E7;	9238652.8;	0.4;	0.5333333333333333;	9.133333333333333;	9.533333333333333
1376958410;	8;	20799.99708;	21456.93032111;	103.15833333333335;	3.3494804E7;	1.28849E7;	2.933333333333333;	0.7333333333333333;	1178.4666666666667;	15.0
1376958710;	8;	20799.99708;	21396.26366296;	102.86666666666666;	3.3494804E7;	1.4025752E7;	2.933333333333333;	1.4;	1315.2666666666667;	11.333333333333334
1376959010;	8;	20799.99708;	21436.13032403;	103.05833333333334;	3.3494804E7;	1.2459877333333334E7;	1.0;	1.2;	0.06666666666666667;	1.0
1376959310;	8;	20799.99708;	21436.13032403;	103.05833333333334;	3.3494804E7;	1.39586416E7;	13.466666666666667;	2.8;	338.6666666666667;	13.666666666666666
1376959610;	8;	20799.99708;	21510.663646899997;	103.41666666666666;	3.3494804E7;	1.1453244533333333E7;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1376959910;	8;	20799.99708;	21540.130309430002;	103.55833333333334;	3.3494804E7;	9663676.0;	0.3333333333333333;	0.7333333333333333;	0.0;	0.8666666666666667
1376960210;	8;	20799.99708;	21498.53031527;	103.35833333333333;	3.3494804E7;	8835999.466666667;	0.4;	0.8666666666666667;	0.26666666666666666;	1.0666666666666667
1376960510;	8;	20799.99708;	21495.063649089996;	103.34166666666665;	3.3494804E7;	9462347.733333332;	4.133333333333334;	1.1333333333333333;	7.6;	1.0666666666666667
1376960810;	8;	20799.99708;	21557.46364033;	103.64166666666667;	3.3494804E7;	1.68443232E7;	3.1333333333333333;	9.333333333333334;	6.2;	1.0666666666666667
1376961110;	8;	20799.99708;	21569.596971960003;	103.7;	3.3494804E7;	1.94168288E7;	1.6666666666666667;	0.8;	0.06666666666666667;	1.0
1376961410;	8;	20799.99708;	21500.26364836;	103.36666666666666;	3.3494804E7;	1.5681101866666667E7;	1.7333333333333334;	0.9333333333333333;	474.8666666666667;	11.0
1376961710;	8;	20799.99708;	21510.663646899997;	103.41666666666666;	3.3494804E7;	1.3444140266666668E7;	5.733333333333333;	1.0;	7.666666666666667;	1.0666666666666667
1376962010;	8;	20799.99708;	21534.930310160005;	103.53333333333335;	3.3494804E7;	1.3421769866666667E7;	0.4;	0.6666666666666666;	5.266666666666667;	1.0666666666666667
1376962311;	8;	20799.99708;	21526.26364471;	103.49166666666666;	3.3494804E7;	1.08716336E7;	0.4666666666666667;	0.6;	5.666666666666667;	1.0
1376962611;	8;	20799.99708;	21555.730307240003;	103.63333333333334;	3.3494804E7;	1.11848096E7;	7.666666666666667;	1.3333333333333333;	8.933333333333334;	1.2666666666666666
1376962911;	8;	20799.99708;	21474.263652010002;	103.24166666666666;	3.3494804E7;	2.0378724266666666E7;	34.53333333333333;	2.4;	44.13333333333333;	2.8666666666666667
1376963211;	8;	20799.99708;	21531.46364398;	103.51666666666667;	3.3494804E7;	1.9014176266666666E7;	0.4;	0.9333333333333333;	45.46666666666667;	3.066666666666667
1376963511;	8;	20799.99708;	21566.13030578;	103.68333333333334;	3.3494804E7;	1.62403432E7;	0.4666666666666667;	0.6666666666666666;	37.53333333333333;	3.066666666666667
1376963811;	8;	20799.99708;	21524.53031162;	103.48333333333333;	3.3494804E7;	1.49652744E7;	1.5333333333333334;	11.066666666666666;	355.8;	10.4
1376964111;	8;	20799.99708;	21314.797007729998;	102.475;	3.3494804E7;	1.7068019466666665E7;	0.4;	0.5333333333333333;	6.6;	1.1333333333333333
