Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376777791;	8;	20799.994304;	21488.127448890664;	103.30833333333334;	3.3028096E7;	4071269.3333333335;	0.0;	0.6666666666666666;	0.0;	0.8
1376778091;	8;	20799.994304;	21058.26089994133;	101.24166666666666;	3.3028096E7;	3959420.8;	0.0;	1.5333333333333334;	0.3333333333333333;	1.0
1376778391;	8;	20799.994304;	21222.92752151467;	102.03333333333335;	3.3028096E7;	3646245.6;	0.0;	2.6666666666666665;	0.0;	1.0666666666666667
1376778691;	8;	20799.994304;	21460.394123152;	103.175;	3.3028096E7;	4183116.8;	2.466666666666667;	1.8;	0.0;	1.0666666666666667
1376778991;	8;	20799.994304;	20917.86093838933;	100.56666666666666;	3.3028096E7;	4026529.066666667;	0.0;	0.6666666666666666;	0.7333333333333333;	0.8
1376779291;	8;	20799.994304;	21463.860788869333;	103.19166666666666;	3.3028096E7;	4071269.066666667;	0.0;	0.6666666666666666;	0.2;	0.6666666666666666
1376779591;	8;	20799.994304;	21351.194153056;	102.65;	3.3028096E7;	3333070.4;	0.0;	0.6;	0.0;	0.8
1376779891;	8;	20799.994304;	20999.32758274667;	100.95833333333334;	3.3028096E7;	3489657.6;	0.06666666666666667;	0.8;	0.13333333333333333;	0.6
1376780191;	8;	20799.994304;	21550.527431802664;	103.60833333333333;	3.3028096E7;	3288331.2;	0.0;	0.6;	0.06666666666666667;	0.8666666666666667
1376780491;	8;	20799.994304;	21002.794248464;	100.975;	3.3028096E7;	4943684.266666667;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376780791;	8;	20799.994304;	21472.527453162664;	103.23333333333333;	3.3028096E7;	4160747.2;	0.0;	0.6;	0.06666666666666667;	0.8
1376781091;	8;	20799.994304;	21169.194202896004;	101.775;	3.3028096E7;	4026529.066666667;	0.0;	0.7333333333333333;	0.3333333333333333;	0.6666666666666666
1376781391;	8;	20799.994304;	21215.994190079997;	102.0;	3.3028096E7;	4272595.466666667;	0.0;	0.8;	0.4;	0.6
1376781691;	8;	20799.994304;	21375.460813077334;	102.76666666666667;	3.3028096E7;	4004159.466666667;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376781991;	8;	20799.994304;	21117.194217136;	101.525;	3.3028096E7;	4317334.933333334;	0.0;	2.7333333333333334;	0.0;	0.8666666666666667
1376782291;	8;	20799.994304;	21491.594114608;	103.325;	3.3028096E7;	3579136.0;	0.06666666666666667;	1.4666666666666666;	0.2;	1.2
1376782591;	8;	20799.994304;	20919.594271248;	100.575;	3.3028096E7;	3825203.466666667;	0.0;	0.6;	0.0;	0.8
1376782891;	8;	20799.994304;	21536.660768933332;	103.54166666666666;	3.3028096E7;	4563400.533333333;	0.0;	7.6;	857.0;	18.0
1376783191;	8;	20799.994304;	21079.06089424533;	101.34166666666665;	3.3028096E7;	7538561.066666666;	0.0;	1.0666666666666667;	881.7333333333333;	18.533333333333335
1376783491;	8;	20799.994304;	21300.92750015467;	102.40833333333335;	3.3028096E7;	7449081.6;	0.0;	0.6666666666666666;	101.8;	1.9333333333333333
1376783791;	8;	20799.994304;	21321.727494458668;	102.50833333333334;	3.3028096E7;	7292493.866666666;	0.0;	1.0;	989.5333333333333;	18.866666666666667
1376784091;	8;	20799.994304;	20997.594249888003;	100.95;	3.3028096E7;	5927948.533333333;	0.0;	0.5333333333333333;	92.0;	1.6666666666666667
1376784392;	8;	20799.994304;	21371.994147359997;	102.75;	3.3028096E7;	5681882.4;	0.0;	1.1333333333333333;	758.0;	17.2
1376784692;	8;	20799.994304;	21184.794198623997;	101.85;	3.3028096E7;	4719989.6;	0.0;	0.6;	32.86666666666667;	1.0
1376784992;	8;	20799.994304;	21699.594057648;	104.325;	3.3028096E7;	5547664.8;	0.0;	0.8;	96.53333333333333;	10.2
1376785292;	8;	20799.994304;	21755.06070912533;	104.59166666666665;	3.3028096E7;	7717517.066666666;	0.0;	1.1333333333333333;	786.0666666666667;	9.0
1376785592;	8;	20799.994304;	21793.194032016;	104.775;	3.3028096E7;	6330600.8;	0.06666666666666667;	2.933333333333333;	92.8;	2.1333333333333333
1376785892;	8;	20799.994304;	21742.92737911467;	104.53333333333335;	3.3028096E7;	5458186.4;	0.5333333333333333;	1.5333333333333334;	0.7333333333333333;	0.7333333333333333
1376786191;	8;	20799.994304;	21763.727373418667;	104.63333333333334;	3.3028096E7;	4339704.533333333;	0.0;	0.7333333333333333;	2.2;	0.6666666666666666
1376786491;	8;	20799.994304;	21767.194039136;	104.65;	3.3028096E7;	4451552.266666667;	0.0;	0.4666666666666667;	1.8666666666666667;	0.8
1376786791;	8;	20799.994304;	21775.860703429335;	104.69166666666666;	3.3028096E7;	4719988.8;	0.0;	0.6;	2.066666666666667;	0.6666666666666666
1376787091;	8;	20799.994304;	21787.994033439998;	104.75;	3.3028096E7;	3892311.466666667;	0.0;	0.5333333333333333;	0.0;	0.7333333333333333
1376787391;	8;	20799.994304;	21295.727501578665;	102.38333333333334;	3.3028096E7;	4966055.2;	0.06666666666666667;	0.7333333333333333;	4.666666666666667;	8.933333333333334
1376787691;	8;	20799.994304;	21619.860746149334;	103.94166666666666;	3.3028096E7;	6934582.133333334;	0.0;	1.6;	1774.9333333333334;	27.466666666666665
1376787991;	8;	20799.994304;	21808.794027744;	104.85;	3.3028096E7;	7717517.6;	0.0;	0.6;	183.06666666666666;	2.7333333333333334
1376788291;	8;	20799.994304;	21784.527367722665;	104.73333333333333;	3.3028096E7;	7918843.466666667;	0.0;	0.6;	0.4;	0.8666666666666667
1376788591;	8;	20799.994304;	21777.594036288;	104.7;	3.3028096E7;	5033163.2;	0.0;	8.4;	0.7333333333333333;	0.9333333333333333
1376788891;	8;	20799.994304;	21756.794041983998;	104.6;	3.3028096E7;	4451553.333333333;	0.0;	0.9333333333333333;	0.0;	0.8
1376789191;	8;	20799.994304;	21748.127377690667;	104.55833333333334;	3.3028096E7;	4227856.0;	0.0;	2.6;	0.4;	1.0
1376789491;	8;	20799.994304;	21775.860703429335;	104.69166666666666;	3.3028096E7;	4160746.933333333;	0.0;	1.5333333333333334;	0.2;	1.0
1376789791;	8;	20799.994304;	21803.594029168;	104.825;	3.3028096E7;	3780463.466666667;	0.0;	0.6666666666666666;	0.2;	0.9333333333333333
1376790092;	8;	20799.994304;	21801.860696309333;	104.81666666666666;	3.3028096E7;	3623876.533333333;	0.0;	0.5333333333333333;	0.3333333333333333;	0.6666666666666666
1376790392;	8;	20799.994304;	21739.460713397333;	104.51666666666667;	3.3028096E7;	4071268.0;	0.0;	0.4666666666666667;	0.0;	0.6666666666666666
1376790692;	8;	20799.994304;	21392.794141664;	102.85;	3.3028096E7;	5323968.8;	0.0;	0.8;	0.06666666666666667;	0.6666666666666666
1376790992;	8;	20799.994304;	20791.32763970667;	99.95833333333334;	3.3028096E7;	4160746.6666666665;	0.0;	0.6666666666666666;	0.2;	0.8
1376791292;	8;	20799.994304;	21358.127484490666;	102.68333333333334;	3.3028096E7;	4160746.6666666665;	0.0;	0.6666666666666666;	0.26666666666666666;	0.7333333333333333
1376791592;	8;	20799.994304;	21264.527510122665;	102.23333333333333;	3.3028096E7;	4116008.2666666666;	0.0;	0.5333333333333333;	0.0;	0.8
1376791892;	8;	20799.994304;	20987.194252736;	100.9;	3.3028096E7;	3556766.4;	0.0;	0.6;	0.0;	0.5333333333333333
1376792192;	8;	20799.994304;	21408.394137392;	102.925;	3.3028096E7;	3981790.6666666665;	0.0;	0.8;	0.06666666666666667;	0.8
1376792492;	8;	20799.994304;	20921.32760410667;	100.58333333333334;	3.3028096E7;	4675249.866666666;	0.0;	0.8;	0.13333333333333333;	0.6666666666666666
1376792792;	8;	20799.994304;	21344.26082162133;	102.61666666666666;	3.3028096E7;	5189751.2;	0.0;	2.2666666666666666;	0.26666666666666666;	1.0
1376793092;	8;	20799.994304;	21408.394137392;	102.925;	3.3028096E7;	4227856.533333333;	0.0;	1.3333333333333333;	0.26666666666666666;	0.9333333333333333
1376793392;	8;	20799.994304;	20869.32761834667;	100.33333333333334;	3.3028096E7;	4317334.666666667;	0.0;	0.6;	0.13333333333333333;	0.8
1376793692;	8;	20799.994304;	21444.794127424;	103.1;	3.3028096E7;	3825203.466666667;	0.0;	0.8;	0.0;	0.8
1376793992;	8;	20799.994304;	21352.927485914668;	102.65833333333335;	3.3028096E7;	4160747.466666667;	0.0;	8.333333333333334;	0.3333333333333333;	0.8666666666666667
1376794292;	8;	20799.994304;	20926.52760268267;	100.60833333333333;	3.3028096E7;	4384442.933333334;	0.0;	0.4666666666666667;	0.13333333333333333;	0.7333333333333333
1376794592;	8;	20799.994304;	21505.460777477332;	103.39166666666667;	3.3028096E7;	4630510.133333334;	0.0;	0.5333333333333333;	0.06666666666666667;	0.7333333333333333
1376794892;	8;	20799.994304;	21004.52758132267;	100.98333333333333;	3.3028096E7;	4339704.8;	0.0;	0.8666666666666667;	1.6666666666666667;	8.866666666666667
1376795192;	8;	20799.994304;	20139.594484848;	96.825;	3.3028096E7;	5458185.866666666;	0.06666666666666667;	0.6;	0.13333333333333333;	1.0
1376795492;	8;	20799.994304;	20207.194466336;	97.15;	3.3028096E7;	3668614.4;	0.0;	0.7333333333333333;	0.0;	1.0
1376795792;	8;	20799.994304;	20082.394500512;	96.55;	3.3028096E7;	3221222.4;	0.0;	0.8;	0.2;	1.0
1376796092;	8;	20799.994304;	20153.46114771733;	96.89166666666667;	3.3028096E7;	3579136.533333333;	0.0;	2.066666666666667;	0.06666666666666667;	1.5333333333333334
1376796392;	8;	20799.994304;	20226.261127781334;	97.24166666666666;	3.3028096E7;	4227857.333333333;	0.0;	1.2;	0.4;	1.0
1376796692;	8;	20799.994304;	20143.061150565332;	96.84166666666665;	3.3028096E7;	3400179.2;	0.0;	1.0;	0.26666666666666666;	1.0
1376796992;	8;	20799.994304;	20179.461140597334;	97.01666666666667;	3.3028096E7;	3758092.8;	0.0;	0.8;	0.6;	1.0
1376797292;	8;	20799.994304;	20240.127790650666;	97.30833333333334;	3.3028096E7;	3758092.8;	0.0;	0.8;	0.2;	1.0
1376797592;	8;	20799.994304;	20137.86115198933;	96.81666666666666;	3.3028096E7;	4004160.0;	0.0;	0.5333333333333333;	0.6;	1.0
1376797892;	8;	20799.994304;	20153.46114771733;	96.89166666666667;	3.3028096E7;	3646244.8;	0.0;	0.3333333333333333;	0.0;	1.0
1376798193;	8;	20799.994304;	20255.727786378666;	97.38333333333334;	3.3028096E7;	3467288.8;	0.0;	1.0;	0.3333333333333333;	1.0
1376798493;	8;	20799.994304;	20160.394479152;	96.925;	3.3028096E7;	3131744.8;	0.0;	0.7333333333333333;	0.3333333333333333;	1.0
1376798793;	8;	20799.994304;	20165.594477728;	96.95;	3.3028096E7;	3355440.0;	0.0;	0.8;	0.2;	1.0
1376799093;	8;	20799.994304;	20253.99445352;	97.375;	3.3028096E7;	3154113.6;	0.0;	0.6;	0.3333333333333333;	1.0
1376799393;	8;	20799.994304;	20156.927813434668;	96.90833333333335;	3.3028096E7;	3579136.8;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376799693;	8;	20799.994304;	20205.461133477333;	97.14166666666667;	3.3028096E7;	3735724.2666666666;	0.0;	2.3333333333333335;	0.0;	1.5333333333333334
1376799993;	8;	20799.994304;	20252.261120661333;	97.36666666666666;	3.3028096E7;	3601506.4;	0.2;	1.0;	0.0;	1.0
1376800293;	8;	20799.994304;	20162.127812010665;	96.93333333333334;	3.3028096E7;	3422548.8;	0.0;	7.333333333333333;	0.5333333333333333;	1.2
1376800593;	8;	20799.994304;	20264.394450672;	97.425;	3.3028096E7;	3825202.4;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0666666666666667
1376800893;	8;	20799.994304;	20264.394450672;	97.425;	3.3028096E7;	3444918.4;	0.0;	0.8;	0.06666666666666667;	1.0
1376801193;	8;	20799.994304;	20125.727821978668;	96.75833333333334;	3.3028096E7;	4272595.466666667;	0.0;	0.8;	0.06666666666666667;	1.0
1376801493;	8;	20799.994304;	20286.92777783467;	97.53333333333335;	3.3028096E7;	4048898.933333333;	0.0;	0.7333333333333333;	0.0;	1.0666666666666667
1376801793;	8;	20799.994304;	20203.727800618668;	97.13333333333334;	3.3028096E7;	3512027.2;	0.0;	0.6666666666666666;	0.26666666666666666;	1.0
1376802093;	8;	20799.994304;	17579.461852597335;	84.51666666666667;	3.3028096E7;	4988424.0;	0.0;	1.0666666666666667;	3.6666666666666665;	17.266666666666666
1376802393;	8;	20799.994304;	14889.329255946664;	71.58333333333333;	3.3028096E7;	5145010.133333334;	0.0;	0.8666666666666667;	0.4;	1.0
1376802693;	8;	20799.994304;	14897.995920239999;	71.625;	3.3028096E7;	3802832.8;	0.0;	0.6;	0.0;	1.0
1376802993;	8;	20799.994304;	14906.662584533335;	71.66666666666667;	3.3028096E7;	2035633.6;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376803293;	8;	20799.994304;	14917.062581685335;	71.71666666666667;	3.3028096E7;	2147481.6;	0.06666666666666667;	2.2666666666666666;	1.0;	1.5333333333333334
1376803593;	8;	20799.994304;	14918.795914544;	71.725;	3.3028096E7;	2415916.8;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376803893;	8;	20799.994304;	14923.995913120001;	71.75;	3.3028096E7;	3087004.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376804193;	8;	20799.994304;	14904.929251674665;	71.65833333333333;	3.3028096E7;	2617243.2;	0.0;	0.8;	0.13333333333333333;	1.0
1376804493;	8;	20799.994304;	14939.595908848001;	71.825;	3.3028096E7;	2348808.0;	0.0;	0.8666666666666667;	0.2;	1.0
1376804793;	8;	20799.994304;	14943.062574565334;	71.84166666666667;	3.3028096E7;	2304068.8;	0.0;	10.533333333333333;	0.4;	1.0
1376805093;	8;	20799.994304;	14166.529453882666;	68.10833333333333;	3.3028096E7;	3422550.4;	0.9333333333333333;	1.6666666666666667;	1.8666666666666667;	9.2
1376805393;	8;	20799.994304;	9827.99730864;	47.25;	3.3028096E7;	4362073.866666666;	0.0;	0.8;	1.7333333333333334;	9.133333333333333
1376805693;	8;	20799.994304;	9037.597525088;	43.45;	3.3028096E7;	2214590.4;	0.0;	0.8666666666666667;	0.0;	1.0
1376805993;	8;	20799.994304;	9042.797523664;	43.475;	3.3028096E7;	1498763.2;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376806293;	8;	20799.994304;	9042.797523664;	43.475;	3.3028096E7;	1588241.6;	0.06666666666666667;	0.3333333333333333;	0.06666666666666667;	1.0
1376806593;	8;	20799.994304;	9049.730855098665;	43.50833333333333;	3.3028096E7;	1610611.2;	0.0;	1.8666666666666667;	0.13333333333333333;	1.0
1376806893;	8;	20799.994304;	9049.730855098665;	43.50833333333333;	3.3028096E7;	2281699.2;	124.46666666666667;	21.533333333333335;	0.2;	1.8
1376807193;	8;	20799.994304;	7172.531369162666;	34.483333333333334;	3.3028096E7;	4048898.933333333;	0.0;	6.133333333333334;	1.8666666666666667;	9.4
1376807493;	8;	20799.994304;	6082.265001061332;	29.241666666666664;	3.3028096E7;	2527765.066666667;	0.0;	7.066666666666666;	0.3333333333333333;	1.1333333333333333
1376807793;	8;	20799.994304;	6082.265001061332;	29.241666666666664;	3.3028096E7;	1163219.2;	0.0;	2.6;	0.2;	1.0
1376808093;	8;	20799.994304;	6073.598336768;	29.2;	3.3028096E7;	850044.8;	0.0;	1.4;	0.0;	1.0
1376808393;	8;	20799.994304;	6078.7983353439995;	29.225;	3.3028096E7;	715827.2;	0.0;	0.8;	0.06666666666666667;	1.0
1376808693;	8;	20799.994304;	6078.7983353439995;	29.225;	3.3028096E7;	1185588.8;	0.0;	0.8666666666666667;	0.2;	1.0
1376808993;	8;	20799.994304;	6073.598336768;	29.2;	3.3028096E7;	1252697.6;	0.0;	0.5333333333333333;	0.2;	1.0
1376809293;	8;	20799.994304;	6075.331669626667;	29.208333333333336;	3.3028096E7;	1319806.4;	0.0;	0.8;	0.0;	1.0
1376809593;	8;	20799.994304;	6073.598336768;	29.2;	3.3028096E7;	715827.2;	0.0;	1.5333333333333334;	0.13333333333333333;	1.0
1376809894;	8;	20799.994304;	6075.331669626667;	29.208333333333336;	3.3028096E7;	559240.0;	0.0;	0.8666666666666667;	0.2;	1.0
1376810194;	8;	20799.994304;	6077.065002485333;	29.216666666666665;	3.3028096E7;	894784.0;	0.0;	0.6;	0.06666666666666667;	1.0
1376810494;	8;	20799.994304;	6078.7983353439995;	29.225;	3.3028096E7;	961892.8;	0.0;	1.8;	0.13333333333333333;	1.5333333333333334
1376810794;	8;	20799.994304;	6071.865003909334;	29.191666666666666;	3.3028096E7;	1722459.2;	0.0;	1.1333333333333333;	0.26666666666666666;	1.0
1376811094;	8;	20799.994304;	6070.131671050667;	29.183333333333334;	3.3028096E7;	1230328.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376811394;	8;	20799.994304;	6068.398338192001;	29.175;	3.3028096E7;	1252697.6;	0.0;	0.6;	0.0;	1.0
1376811694;	8;	20799.994304;	4199.865516549333;	20.191666666666666;	3.3028096E7;	1319806.4;	0.0;	0.6666666666666666;	1.6666666666666667;	9.133333333333333
1376811994;	8;	20799.994304;	3087.065821285333;	14.841666666666667;	3.3028096E7;	536870.4;	0.0;	0.8;	0.0;	1.0
1376812294;	8;	20799.994304;	3085.3324884266663;	14.833333333333332;	3.3028096E7;	872414.4;	0.06666666666666667;	0.6;	0.2;	1.0
1376812594;	8;	20799.994304;	3087.065821285333;	14.841666666666667;	3.3028096E7;	715827.2;	0.0;	0.8;	0.0;	1.0
1376812894;	8;	20799.994304;	3087.065821285333;	14.841666666666667;	3.3028096E7;	850044.8;	0.0;	0.7333333333333333;	0.0;	1.0
1376813194;	8;	20799.994304;	3085.3324884266663;	14.833333333333332;	3.3028096E7;	492131.2;	0.0;	7.2;	0.26666666666666666;	1.1333333333333333
1376813494;	8;	20799.994304;	3081.8658227093338;	14.816666666666668;	3.3028096E7;	939523.2;	0.0;	0.5333333333333333;	0.0;	1.0
1376813794;	8;	20799.994304;	3085.3324884266663;	14.833333333333332;	3.3028096E7;	760566.4;	0.0;	0.8666666666666667;	0.0;	1.0
1376814094;	8;	20799.994304;	3088.799154144;	14.85;	3.3028096E7;	693457.6;	0.0;	2.1333333333333333;	0.0;	1.5333333333333334
1376814394;	8;	20799.994304;	3088.799154144;	14.85;	3.3028096E7;	559240.0;	0.0;	1.0;	0.0;	1.0
1376814694;	8;	20799.994304;	3087.065821285333;	14.841666666666667;	3.3028096E7;	425022.4;	0.0;	0.6;	0.0;	1.0
1376814994;	8;	20799.994304;	3083.599155568;	14.825;	3.3028096E7;	290804.8;	0.0;	0.7333333333333333;	0.2;	1.0
1376815294;	8;	20799.994304;	3081.8658227093338;	14.816666666666668;	3.3028096E7;	447392.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376815594;	8;	20799.994304;	3078.399156992;	14.8;	3.3028096E7;	760566.4;	0.0;	0.7333333333333333;	0.0;	1.0
1376815894;	8;	20799.994304;	3085.3324884266663;	14.833333333333332;	3.3028096E7;	335544.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376816194;	8;	20799.994304;	3083.599155568;	14.825;	3.3028096E7;	559240.0;	0.0;	0.8;	0.0;	1.0
1376816494;	8;	20799.994304;	3083.599155568;	14.825;	3.3028096E7;	581609.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376816794;	8;	20799.994304;	3078.399156992;	14.8;	3.3028096E7;	492131.2;	0.0;	0.7333333333333333;	0.0;	1.0
1376817094;	8;	20799.994304;	3083.599155568;	14.825;	3.3028096E7;	782936.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376817394;	8;	20799.994304;	3081.8658227093338;	14.816666666666668;	3.3028096E7;	961892.8;	0.0;	0.6;	0.0;	1.0
1376817694;	8;	20799.994304;	3088.799154144;	14.85;	3.3028096E7;	402652.8;	0.0;	2.0;	0.06666666666666667;	1.5333333333333334
1376817994;	8;	20799.994304;	3085.3324884266663;	14.833333333333332;	3.3028096E7;	425022.4;	0.0;	0.9333333333333333;	0.0;	1.0
1376818294;	8;	20799.994304;	3080.1324898506664;	14.808333333333332;	3.3028096E7;	559240.0;	0.0;	0.8;	0.13333333333333333;	1.0
1376818594;	8;	20799.994304;	3085.3324884266663;	14.833333333333332;	3.3028096E7;	626348.8;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1376818894;	8;	20799.994304;	3092.2658198613335;	14.866666666666667;	3.3028096E7;	626348.8;	12.866666666666667;	18.266666666666666;	0.26666666666666666;	1.1333333333333333
1376819194;	8;	20799.994304;	1078.1330380906666;	5.183333333333334;	3.3028096E7;	2639613.6;	0.0;	1.2;	1.6666666666666667;	9.133333333333333
1376819494;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	1230328.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376819794;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376820094;	8;	20799.994304;	79.73331149866667;	0.38333333333333336;	3.3028096E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376820394;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376820694;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	201326.4;	0.0;	0.6666666666666666;	0.0;	1.0
1376820994;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	111848.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376821294;	8;	20799.994304;	84.93331007466668;	0.4083333333333334;	3.3028096E7;	0.0;	0.06666666666666667;	2.3333333333333335;	0.06666666666666667;	1.5333333333333334
1376821594;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376821894;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376822194;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376822494;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376822794;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376823094;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376823394;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	44739.2;	0.0;	0.7333333333333333;	0.0;	1.0
1376823694;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376823995;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	268435.2;	0.0;	0.8;	0.0;	1.0
1376824295;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376824595;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376824895;	8;	20799.994304;	83.19997721600001;	0.4;	3.3028096E7;	0.0;	0.0;	1.8;	0.0;	1.5333333333333334
1376825195;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376825495;	8;	20799.994304;	79.73331149866667;	0.38333333333333336;	3.3028096E7;	0.0;	0.06666666666666667;	1.9333333333333333;	0.2;	1.1333333333333333
1376825795;	8;	20799.994304;	79.73331149866667;	0.38333333333333336;	3.3028096E7;	134217.6;	0.0;	6.0;	0.0;	1.0
1376826095;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	201326.4;	0.0;	0.7333333333333333;	0.0;	1.0
1376826395;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	111848.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376826695;	8;	20799.994304;	83.19997721600001;	0.4;	3.3028096E7;	44739.2;	0.0;	0.8;	0.0;	1.0
1376826995;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376827295;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376827595;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376827895;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	156587.2;	0.06666666666666667;	0.6;	0.0;	1.0
1376828195;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376828495;	8;	20799.994304;	83.19997721600001;	0.4;	3.3028096E7;	0.0;	0.0;	2.1333333333333333;	0.0;	1.5333333333333334
1376828795;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376829095;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376829395;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376829695;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376829995;	8;	20799.994304;	79.73331149866667;	0.38333333333333336;	3.3028096E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376830295;	8;	20799.994304;	83.19997721600001;	0.4;	3.3028096E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376830595;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1376830895;	8;	20799.994304;	77.99997864;	0.375;	3.3028096E7;	0.0;	0.0;	1.2;	0.06666666666666667;	1.0
1376831195;	8;	20799.994304;	197.599945888;	0.95;	3.3028096E7;	89478.4;	2.6;	7.933333333333334;	1143.0666666666666;	10.866666666666667
1376831495;	8;	20799.994304;	18940.128146650666;	91.05833333333334;	3.3028096E7;	1.18782672E7;	0.06666666666666667;	0.8;	1800.8;	13.133333333333333
1376831795;	8;	20799.994304;	21162.26087146133;	101.74166666666666;	3.3028096E7;	1.2728312266666668E7;	0.0;	0.8;	1.6666666666666667;	0.9333333333333333
1376832096;	8;	20799.994304;	21704.794056224;	104.35;	3.3028096E7;	1.3198075466666667E7;	0.06666666666666667;	1.4;	1.0;	0.9333333333333333
1376832396;	8;	20799.994304;	21723.860717669333;	104.44166666666666;	3.3028096E7;	1.38020552E7;	0.0;	2.2;	0.6666666666666666;	1.2
1376832696;	8;	20799.994304;	21694.394059071998;	104.3;	3.3028096E7;	1.5077122666666666E7;	0.06666666666666667;	1.1333333333333333;	0.06666666666666667;	1.0
1376832996;	8;	20799.994304;	21699.594057648;	104.325;	3.3028096E7;	1.2236180266666668E7;	0.0;	0.6;	1.1333333333333333;	1.0
1376833296;	8;	20799.994304;	21708.26072194133;	104.36666666666666;	3.3028096E7;	1.3108596E7;	0.0;	0.8666666666666667;	2.466666666666667;	1.0
1376833596;	8;	20799.994304;	21725.594050528;	104.45;	3.3028096E7;	1.4271817066666666E7;	0.7333333333333333;	0.8666666666666667;	15.266666666666667;	1.2
1376833896;	8;	20799.994304;	21709.9940548;	104.375;	3.3028096E7;	1.3421770666666666E7;	1.8666666666666667;	0.6666666666666666;	10.266666666666667;	1.1333333333333333
