Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376948209;	8;	20799.994432;	21599.06088476266;	103.84166666666665;	2.097152E7;	4445960.266666667;	0.0;	1.0;	0.4;	0.8666666666666667
1376948509;	8;	20799.994432;	21593.860886154664;	103.81666666666666;	2.097152E7;	4320130.933333334;	0.06666666666666667;	1.0666666666666667;	0.06666666666666667;	0.6666666666666666
1376948809;	8;	20799.994432;	21626.794210671997;	103.975;	2.097152E7;	3928663.466666667;	0.0;	1.0666666666666667;	0.3333333333333333;	0.8
1376949109;	8;	20799.994432;	21597.327551893337;	103.83333333333334;	2.097152E7;	4431979.466666667;	0.0;	1.3333333333333333;	0.4666666666666667;	0.8
1376949408;	8;	20799.994432;	21637.194207888;	104.025;	2.097152E7;	4138378.1333333333;	0.0;	1.0;	0.13333333333333333;	0.8
1376949709;	8;	20799.994432;	21614.660880586664;	103.91666666666666;	2.097152E7;	4110417.3333333335;	0.0;	1.1333333333333333;	0.2;	0.8
1376950009;	8;	20799.994432;	21566.127560245335;	103.68333333333334;	2.097152E7;	4152359.7333333334;	0.0;	1.0;	2.1333333333333333;	9.066666666666666
1376950309;	8;	20799.994432;	19505.194778607998;	93.775;	2.097152E7;	7256144.0;	0.0;	1.7333333333333334;	3.6;	17.333333333333332
1376950609;	8;	20799.994432;	15060.929301637332;	72.40833333333333;	2.097152E7;	6417284.0;	0.06666666666666667;	2.933333333333333;	0.06666666666666667;	1.5333333333333334
1376950909;	8;	20799.994432;	12887.329883493332;	61.95833333333333;	2.097152E7;	4320132.0;	0.0;	1.4;	3.3333333333333335;	17.2
1376951209;	8;	20799.994432;	8508.931055557334;	40.90833333333333;	2.097152E7;	4362074.4;	0.0;	1.3333333333333333;	1.6666666666666667;	9.133333333333333
1376951509;	8;	20799.994432;	6051.065046842667;	29.091666666666665;	2.097152E7;	3187668.8;	0.06666666666666667;	1.4;	0.0;	1.0
1376951809;	8;	20799.994432;	6051.065046842667;	29.091666666666665;	2.097152E7;	1677720.0;	0.0;	1.0;	0.06666666666666667;	1.0
1376952109;	8;	20799.994432;	6049.3317139733335;	29.083333333333336;	2.097152E7;	852841.0666666667;	0.0;	1.3333333333333333;	0.13333333333333333;	1.0
1376952409;	8;	20799.994432;	6054.5317125813335;	29.108333333333334;	2.097152E7;	1230326.9333333333;	0.0;	1.5333333333333334;	0.2;	1.0666666666666667
1376952709;	8;	20799.994432;	6021.598388064;	28.95;	2.097152E7;	1258290.1333333333;	0.0;	1.3333333333333333;	1.6666666666666667;	9.133333333333333
1376953009;	8;	20799.994432;	3196.265811050667;	15.366666666666667;	2.097152E7;	1985302.6666666667;	0.0;	1.2;	0.13333333333333333;	1.0
1376953309;	8;	20799.994432;	3076.6658430666666;	14.791666666666668;	2.097152E7;	754973.3333333334;	0.0;	1.2666666666666666;	0.2;	1.0
1376953610;	8;	20799.994432;	3071.465844458667;	14.766666666666667;	2.097152E7;	601181.8666666667;	0.0;	7.333333333333333;	0.26666666666666666;	1.2
1376953910;	8;	20799.994432;	3071.465844458667;	14.766666666666667;	2.097152E7;	531276.5333333333;	0.0;	1.3333333333333333;	0.0;	1.0
1376954210;	8;	20799.994432;	3076.6658430666666;	14.791666666666668;	2.097152E7;	740992.5333333333;	0.0;	2.8666666666666667;	0.06666666666666667;	1.5333333333333334
1376954510;	8;	20799.994432;	3067.99917872;	14.75;	2.097152E7;	615162.9333333333;	0.0;	1.2;	0.13333333333333333;	1.0
1376954810;	8;	20799.994432;	3067.99917872;	14.75;	2.097152E7;	1048575.2;	0.0;	1.0666666666666667;	0.0;	1.0
1376955110;	8;	20799.994432;	3067.99917872;	14.75;	2.097152E7;	517295.4666666667;	0.0;	1.2;	0.2;	1.0
1376955410;	8;	20799.994432;	3067.99917872;	14.75;	2.097152E7;	643125.0666666667;	0.0;	1.4;	0.06666666666666667;	1.0
1376955710;	8;	20799.994432;	3067.99917872;	14.75;	2.097152E7;	740992.5333333333;	0.0;	1.2;	0.0;	1.0
1376956010;	8;	20799.994432;	3067.99917872;	14.75;	2.097152E7;	699048.5333333333;	0.0;	0.9333333333333333;	0.0;	1.0
1376956310;	8;	20799.994432;	3067.99917872;	14.75;	2.097152E7;	545257.6;	0.06666666666666667;	1.6;	0.0;	1.0
1376956610;	8;	20799.994432;	3067.99917872;	14.75;	2.097152E7;	699049.3333333334;	0.0;	1.0666666666666667;	0.0;	1.0
1376956910;	8;	20799.994432;	3069.732511589333;	14.758333333333333;	2.097152E7;	880802.4;	0.06666666666666667;	1.2;	0.0;	1.0
1376957210;	8;	20799.994432;	3067.99917872;	14.75;	2.097152E7;	936726.6666666666;	0.0;	1.2;	0.0;	1.0
1376957510;	8;	20799.994432;	3067.99917872;	14.75;	2.097152E7;	643125.0666666667;	0.0;	1.2666666666666666;	0.0;	1.0
1376957810;	8;	20799.994432;	3073.199177328;	14.775;	2.097152E7;	657106.1333333333;	0.0;	2.933333333333333;	0.0;	1.5333333333333334
1376958110;	8;	20799.994432;	3067.99917872;	14.75;	2.097152E7;	1020613.8666666667;	0.0;	1.3333333333333333;	8.466666666666667;	9.6
1376958410;	8;	20799.994432;	3066.2658458506667;	14.741666666666667;	2.097152E7;	657106.1333333333;	0.0;	1.2666666666666666;	0.0;	1.0
1376958710;	8;	20799.994432;	3067.99917872;	14.75;	2.097152E7;	587200.8;	0.0;	1.7333333333333334;	0.0;	1.0
1376959010;	8;	20799.994432;	591.0665084426666;	2.841666666666667;	2.097152E7;	3061839.7333333334;	0.0;	1.7333333333333334;	1.7333333333333334;	9.133333333333333
1376959310;	8;	20799.994432;	93.59997494400001;	0.45;	2.097152E7;	1202365.6;	0.0;	1.1333333333333333;	0.0;	1.0
1376959610;	8;	20799.994432;	81.46664485866667;	0.39166666666666666;	2.097152E7;	167770.93333333332;	0.0;	1.2;	0.0;	1.0
1376959910;	8;	20799.994432;	77.99997911999999;	0.375;	2.097152E7;	111846.4;	0.0;	1.2666666666666666;	0.0;	1.0
1376960210;	8;	20799.994432;	81.46664485866667;	0.39166666666666666;	2.097152E7;	293599.2;	0.0;	7.266666666666667;	0.26666666666666666;	1.2
1376960510;	8;	20799.994432;	77.99997911999999;	0.375;	2.097152E7;	139808.53333333333;	0.0;	1.2;	0.0;	1.0
1376960810;	8;	20799.994432;	81.46664485866667;	0.39166666666666666;	2.097152E7;	111846.93333333333;	0.0;	12.4;	0.0;	1.0
1376961110;	8;	20799.994432;	77.99997911999999;	0.375;	2.097152E7;	41942.666666666664;	0.0;	1.1333333333333333;	0.0;	1.0
1376961410;	8;	20799.994432;	83.199977728;	0.4;	2.097152E7;	195731.73333333334;	0.0;	2.6666666666666665;	0.13333333333333333;	1.5333333333333334
1376961710;	8;	20799.994432;	77.99997911999999;	0.375;	2.097152E7;	27961.866666666665;	0.0;	1.3333333333333333;	0.0;	1.0
1376962010;	8;	20799.994432;	77.99997911999999;	0.375;	2.097152E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376962311;	8;	20799.994432;	77.99997911999999;	0.375;	2.097152E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376962611;	8;	20799.994432;	81.46664485866667;	0.39166666666666666;	2.097152E7;	0.0;	0.0;	2.066666666666667;	0.0;	1.0
1376962911;	8;	20799.994432;	140.399962416;	0.675;	2.097152E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376963211;	8;	20799.994432;	143.8666281546667;	0.6916666666666668;	2.097152E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376963511;	8;	20799.994432;	142.1332952853333;	0.6833333333333332;	2.097152E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376963811;	8;	20799.994432;	135.199963808;	0.65;	2.097152E7;	83884.8;	0.0;	1.2666666666666666;	0.0;	1.0
1376964111;	8;	20799.994432;	136.93329667733332;	0.6583333333333333;	2.097152E7;	111846.4;	0.0;	1.2;	0.0;	1.0
1376964411;	8;	20799.994432;	135.199963808;	0.65;	2.097152E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376964711;	8;	20799.994432;	126.53329946133334;	0.6083333333333334;	2.097152E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376965011;	8;	20799.994432;	136.93329667733332;	0.6583333333333333;	2.097152E7;	27961.866666666665;	0.06666666666666667;	2.8;	0.06666666666666667;	1.5333333333333334
1376965311;	8;	20799.994432;	135.199963808;	0.65;	2.097152E7;	111846.93333333333;	0.0;	1.0666666666666667;	0.0;	1.0
1376965611;	8;	20799.994432;	126.53329946133334;	0.6083333333333334;	2.097152E7;	125827.2;	0.0;	7.333333333333333;	0.2;	1.1333333333333333
1376965911;	8;	20799.994432;	128.26663233066668;	0.6166666666666667;	2.097152E7;	27961.6;	0.0;	1.2666666666666666;	0.0;	1.0
1376966211;	8;	20799.994432;	124.799966592;	0.6;	2.097152E7;	0.0;	0.0;	1.2;	0.06666666666666667;	1.0
1376966511;	8;	20799.994432;	121.33330085333333;	0.5833333333333334;	2.097152E7;	307581.06666666665;	0.0;	1.3333333333333333;	0.0;	1.0
1376966811;	8;	20799.994432;	123.06663372266667;	0.5916666666666667;	2.097152E7;	279618.6666666667;	0.0;	1.2666666666666666;	0.0;	1.0
1376967111;	8;	20799.994432;	123.06663372266667;	0.5916666666666667;	2.097152E7;	55923.73333333333;	0.0;	1.4;	0.0;	1.0
1376967411;	8;	20799.994432;	119.59996798399999;	0.575;	2.097152E7;	41942.4;	0.0;	1.2666666666666666;	0.0;	1.0
1376967711;	8;	20799.994432;	119.59996798399999;	0.575;	2.097152E7;	13980.8;	0.0;	1.6;	0.0;	1.0
1376968011;	8;	20799.994432;	121.33330085333333;	0.5833333333333334;	2.097152E7;	125827.2;	0.0;	1.2;	0.0;	1.0
1376968311;	8;	20799.994432;	117.86663511466666;	0.5666666666666667;	2.097152E7;	55923.2;	0.0;	1.1333333333333333;	0.0;	1.0
1376968611;	8;	20799.994432;	126.53329946133334;	0.6083333333333334;	2.097152E7;	195732.8;	0.0;	2.6666666666666665;	0.06666666666666667;	1.5333333333333334
1376968911;	8;	20799.994432;	117.86663511466666;	0.5666666666666667;	2.097152E7;	209712.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376969211;	8;	20799.994432;	114.399969376;	0.55;	2.097152E7;	83884.8;	0.06666666666666667;	1.1333333333333333;	0.0;	1.0
1376969511;	8;	20799.994432;	121.33330085333333;	0.5833333333333334;	2.097152E7;	167769.6;	0.0;	1.0666666666666667;	0.0;	1.0
1376969811;	8;	20799.994432;	114.399969376;	0.55;	2.097152E7;	125827.2;	0.0;	1.2;	0.06666666666666667;	1.0
1376970111;	8;	20799.994432;	112.66663650666665;	0.5416666666666666;	2.097152E7;	41942.4;	0.0;	1.4;	0.0;	1.0
1376970411;	8;	20799.994432;	116.13330224533333;	0.5583333333333333;	2.097152E7;	83884.8;	0.0;	1.3333333333333333;	0.0;	1.0
1376970711;	8;	20799.994432;	117.86663511466666;	0.5666666666666667;	2.097152E7;	209712.0;	0.0;	1.6666666666666667;	0.0;	1.0
1376971011;	8;	20799.994432;	110.93330363733334;	0.5333333333333333;	2.097152E7;	167769.6;	0.0;	1.2666666666666666;	0.0;	1.0
1376971311;	8;	20799.994432;	112.66663650666665;	0.5416666666666666;	2.097152E7;	41942.4;	0.0;	1.2666666666666666;	0.0;	1.0
1376971611;	8;	20799.994432;	112.66663650666665;	0.5416666666666666;	2.097152E7;	55923.2;	0.0;	1.3333333333333333;	0.0;	1.0
1376971911;	8;	20799.994432;	109.199970768;	0.525;	2.097152E7;	125827.2;	0.0;	1.1333333333333333;	0.0;	1.0
1376972211;	8;	20799.994432;	124.799966592;	0.6;	2.097152E7;	0.0;	12.8;	16.0;	0.3333333333333333;	1.6666666666666667
1376972512;	8;	20799.994432;	110.93330363733334;	0.5333333333333333;	2.097152E7;	167770.4;	0.0;	1.5333333333333334;	0.0;	1.0
1376972812;	8;	20799.994432;	109.199970768;	0.525;	2.097152E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376973112;	8;	20799.994432;	114.399969376;	0.55;	2.097152E7;	41942.4;	0.0;	1.0666666666666667;	0.0;	1.0
1376973412;	8;	20799.994432;	112.66663650666665;	0.5416666666666666;	2.097152E7;	139808.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376973712;	8;	20799.994432;	107.46663789866665;	0.5166666666666666;	2.097152E7;	279617.86666666664;	0.0;	1.0666666666666667;	0.0;	1.0
1376974012;	8;	20799.994432;	105.73330502933334;	0.5083333333333333;	2.097152E7;	125827.2;	0.0;	1.2666666666666666;	0.0;	1.0
1376974312;	8;	20799.994432;	107.46663789866665;	0.5166666666666666;	2.097152E7;	83885.6;	0.0;	1.4;	0.0;	1.0
1376974612;	8;	20799.994432;	109.199970768;	0.525;	2.097152E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376974912;	8;	20799.994432;	107.46663789866665;	0.5166666666666666;	2.097152E7;	181752.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376975212;	8;	20799.994432;	107.46663789866665;	0.5166666666666666;	2.097152E7;	167770.4;	0.0;	1.2666666666666666;	0.0;	1.0
1376975512;	8;	20799.994432;	105.73330502933334;	0.5083333333333333;	2.097152E7;	125827.2;	0.0;	1.2666666666666666;	0.0;	1.0
1376975812;	8;	20799.994432;	116.13330224533333;	0.5583333333333333;	2.097152E7;	83885.6;	0.06666666666666667;	2.6;	0.0;	1.5333333333333334
1376976112;	8;	20799.994432;	112.66663650666665;	0.5416666666666666;	2.097152E7;	41942.4;	0.0;	0.9333333333333333;	0.0;	1.0
1376976412;	8;	20799.994432;	110.93330363733334;	0.5333333333333333;	2.097152E7;	41942.4;	0.0;	1.2666666666666666;	0.0;	1.0
1376976712;	8;	20799.994432;	114.399969376;	0.55;	2.097152E7;	0.0;	0.0;	1.2;	0.06666666666666667;	1.0
1376977012;	8;	20799.994432;	110.93330363733334;	0.5333333333333333;	2.097152E7;	0.0;	0.0;	1.4;	0.13333333333333333;	1.0
1376977312;	8;	20799.994432;	112.66663650666665;	0.5416666666666666;	2.097152E7;	69904.0;	0.0;	1.0;	0.06666666666666667;	1.0
1376977612;	8;	20799.994432;	110.93330363733334;	0.5333333333333333;	2.097152E7;	209712.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376977912;	8;	20799.994432;	109.199970768;	0.525;	2.097152E7;	83884.8;	0.0;	1.1333333333333333;	0.0;	1.0
1376978212;	8;	20799.994432;	107.46663789866665;	0.5166666666666666;	2.097152E7;	41942.4;	0.0;	1.2;	0.0;	1.0
1376978512;	8;	20799.994432;	110.93330363733334;	0.5333333333333333;	2.097152E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.0
1376978812;	8;	20799.994432;	112.66663650666665;	0.5416666666666666;	2.097152E7;	0.0;	0.0;	7.0;	0.2;	1.0666666666666667
1376979112;	8;	20799.994432;	110.93330363733334;	0.5333333333333333;	2.097152E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376979412;	8;	20799.994432;	119.59996798399999;	0.575;	2.097152E7;	55923.2;	0.2;	2.8;	0.0;	1.5333333333333334
1376979712;	8;	20799.994432;	110.93330363733334;	0.5333333333333333;	2.097152E7;	111846.4;	0.0;	1.2666666666666666;	0.0;	1.0
1376980012;	8;	20799.994432;	107.46663789866665;	0.5166666666666666;	2.097152E7;	111846.4;	0.0;	1.5333333333333334;	0.0;	1.0
1376980312;	8;	20799.994432;	4626.265428250666;	22.241666666666664;	2.097152E7;	1775586.6666666667;	2.6666666666666665;	4.0;	4432.733333333334;	47.13333333333333
1376980612;	8;	20799.994432;	95.33330781333333;	0.45833333333333337;	2.097152E7;	2796201.066666667;	0.0;	1.6666666666666667;	0.06666666666666667;	1.0
1376980912;	8;	20799.994432;	98.799973552;	0.475;	2.097152E7;	531276.2666666667;	0.0;	2.2;	0.06666666666666667;	1.0
1376981212;	8;	20799.994432;	98.799973552;	0.475;	2.097152E7;	335541.6;	0.06666666666666667;	2.4;	0.06666666666666667;	1.0666666666666667
1376981512;	8;	20799.994432;	88.399976336;	0.425;	2.097152E7;	97865.6;	0.0;	1.0;	0.0;	1.0
1376981812;	8;	20799.994432;	4146.132223445333;	19.933333333333334;	2.097152E7;	461371.73333333334;	2.6;	3.2;	2786.0666666666666;	27.0
1376982112;	8;	20799.994432;	16891.32881165333;	81.20833333333333;	2.097152E7;	3760890.933333333;	0.0;	1.2;	3773.4;	32.0
1376982412;	8;	20799.994432;	21352.927617317335;	102.65833333333335;	2.097152E7;	9632916.533333333;	0.0;	1.0666666666666667;	278.8;	6.066666666666666
1376982712;	8;	20799.994432;	21181.327663253338;	101.83333333333334;	2.097152E7;	8178890.4;	0.0;	1.2;	3.533333333333333;	3.066666666666667
1376983012;	8;	20799.994432;	21110.261015610668;	101.49166666666666;	2.097152E7;	5494536.8;	0.06666666666666667;	1.7333333333333334;	0.4;	0.8
1376983312;	8;	20799.994432;	21205.594323423997;	101.95;	2.097152E7;	4208284.0;	0.0;	2.0;	0.26666666666666666;	0.9333333333333333
1376983612;	8;	20799.994432;	21150.127671605336;	101.68333333333334;	2.097152E7;	4865390.666666667;	0.0;	1.4666666666666666;	0.26666666666666666;	0.9333333333333333
1376983912;	8;	20799.994432;	21176.127664645333;	101.80833333333334;	2.097152E7;	5284821.6;	0.0;	1.0666666666666667;	0.4;	0.9333333333333333
1376984212;	8;	20799.994432;	21124.12767856533;	101.55833333333334;	2.097152E7;	5368708.0;	0.0;	0.8666666666666667;	0.4;	0.6666666666666666
1376984512;	8;	20799.994432;	21094.661019786665;	101.41666666666666;	2.097152E7;	4501884.266666667;	0.0;	1.3333333333333333;	0.2;	0.8666666666666667
1376984812;	8;	20799.994432;	21162.261001690662;	101.74166666666666;	2.097152E7;	5270841.333333333;	0.13333333333333333;	1.0;	0.0;	0.7333333333333333
1376985112;	8;	20799.994432;	21292.260966890663;	102.36666666666666;	2.097152E7;	4501885.333333333;	0.0;	1.6;	0.2;	1.0
1376985412;	8;	20799.994432;	21124.12767856533;	101.55833333333334;	2.097152E7;	3928663.466666667;	0.0;	9.533333333333333;	0.7333333333333333;	0.8666666666666667
1376985712;	8;	20799.994432;	21085.99435544;	101.375;	2.097152E7;	3704966.6666666665;	0.0;	1.2666666666666666;	0.26666666666666666;	0.8666666666666667
1376986012;	8;	20799.994432;	21122.394345696;	101.55;	2.097152E7;	4739562.666666667;	124.46666666666667;	20.933333333333334;	0.26666666666666666;	1.2
1376986312;	8;	20799.994432;	21278.394303936;	102.3;	2.097152E7;	4767522.933333334;	0.0;	6.333333333333333;	0.6;	1.1333333333333333
1376986612;	8;	20799.994432;	21120.661012826666;	101.54166666666666;	2.097152E7;	5312783.466666667;	0.0;	12.133333333333333;	0.06666666666666667;	0.9333333333333333
1376986912;	8;	20799.994432;	21146.661005866663;	101.66666666666666;	2.097152E7;	4571790.133333334;	0.0;	6.266666666666667;	0.13333333333333333;	0.9333333333333333
1376987212;	8;	20799.994432;	21075.594358224;	101.325;	2.097152E7;	4362075.2;	0.0;	3.7333333333333334;	0.3333333333333333;	1.0666666666666667
1376987512;	8;	20799.994432;	21214.260987770664;	101.99166666666666;	2.097152E7;	4222265.066666666;	31.666666666666668;	3.8666666666666667;	0.0;	0.9333333333333333
1376987812;	8;	20799.994432;	21226.394317855997;	102.05;	2.097152E7;	4082454.6666666665;	0.0;	0.9333333333333333;	0.2;	0.9333333333333333
1376988112;	8;	20799.994432;	21172.660998906664;	101.79166666666666;	2.097152E7;	3746909.066666667;	0.0;	1.0666666666666667;	0.2;	0.9333333333333333
1376988412;	8;	20799.994432;	21132.794342912;	101.6;	2.097152E7;	4082454.6666666665;	0.0;	1.7333333333333334;	0.0;	0.7333333333333333
1376988712;	8;	20799.994432;	21240.260980810664;	102.11666666666666;	2.097152E7;	4096434.6666666665;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376989012;	8;	20799.994432;	21231.594316464;	102.075;	2.097152E7;	4110417.3333333335;	0.0;	1.2;	0.06666666666666667;	0.8666666666666667
1376989312;	8;	20799.994432;	21188.260994730666;	101.86666666666666;	2.097152E7;	4180321.6;	0.0;	0.9333333333333333;	0.26666666666666666;	0.7333333333333333
1376989612;	8;	20799.994432;	21151.861004474667;	101.69166666666666;	2.097152E7;	4026529.3333333335;	0.0;	1.1333333333333333;	0.6666666666666666;	1.4666666666666666
1376989912;	8;	20799.994432;	21106.794349871998;	101.475;	2.097152E7;	4166340.2666666666;	0.0;	1.0;	0.13333333333333333;	0.8
1376990212;	8;	20799.994432;	21020.127706405336;	101.05833333333334;	2.097152E7;	4711599.733333333;	0.0;	2.2;	0.2;	0.8666666666666667
1376990512;	8;	20799.994432;	21221.194319248;	102.025;	2.097152E7;	4557809.333333333;	0.0;	1.9333333333333333;	0.2;	1.0
1376990812;	8;	20799.994432;	21240.260980810664;	102.11666666666666;	2.097152E7;	4599752.533333333;	0.0;	1.8;	0.0;	0.9333333333333333
1376991112;	8;	20799.994432;	21160.52766882133;	101.73333333333333;	2.097152E7;	4445960.533333333;	0.0;	1.0666666666666667;	0.2;	0.9333333333333333
1376991412;	8;	20799.994432;	21172.660998906664;	101.79166666666666;	2.097152E7;	3984587.2;	0.0;	1.0666666666666667;	0.3333333333333333;	0.8666666666666667
1376991712;	8;	20799.994432;	21250.660978026666;	102.16666666666666;	2.097152E7;	3914682.6666666665;	0.0;	7.333333333333333;	0.4666666666666667;	0.9333333333333333
1376992012;	8;	20799.994432;	21243.727646549334;	102.13333333333334;	2.097152E7;	4096435.7333333334;	0.0;	2.2;	0.06666666666666667;	0.8666666666666667
1376992312;	8;	20799.994432;	21219.708605359996;	102.01785714285714;	2.097152E7;	4583773.428571428;	0.0;	1.0714285714285714;	0.6428571428571429;	0.8571428571428571
1376992612;	8;	20799.994432;	21163.99433456;	101.75;	2.097152E7;	4778509.428571428;	0.0;	1.1428571428571428;	0.07142857142857142;	0.8571428571428571
1376992913;	8;	20799.994432;	21172.660998906664;	101.79166666666666;	2.097152E7;	4795485.333333333;	0.0;	1.0666666666666667;	0.2;	0.7333333333333333
1376993213;	8;	20799.994432;	21207.327656293335;	101.95833333333334;	2.097152E7;	4040511.466666667;	0.0;	1.2;	0.2;	0.8666666666666667
1376993513;	8;	20799.994432;	21167.461000298666;	101.76666666666667;	2.097152E7;	3635062.6666666665;	0.0;	1.2;	0.0;	0.8666666666666667
1376993813;	8;	20799.994432;	21196.927659077337;	101.90833333333335;	2.097152E7;	4362074.933333334;	0.06666666666666667;	2.466666666666667;	0.13333333333333333;	0.9333333333333333
1376994123;	8;	20799.994432;	21053.06103092266;	101.21666666666665;	2.097152E7;	4781504.533333333;	0.0;	2.2;	0.06666666666666667;	1.0
1376994423;	8;	20799.994432;	21148.394338735998;	101.675;	2.097152E7;	4278188.266666667;	0.0;	1.3333333333333333;	0.3333333333333333;	1.0
1376994724;	8;	20799.994432;	21280.127636805337;	102.30833333333334;	2.097152E7;	3788852.8;	0.0;	226.0;	0.0;	0.8
1376995024;	8;	20799.994432;	21330.394290016;	102.55;	2.097152E7;	4292168.266666667;	0.26666666666666666;	123.46666666666667;	0.06666666666666667;	0.9333333333333333
1376995324;	8;	20799.994432;	21177.860997514665;	101.81666666666666;	2.097152E7;	4487904.266666667;	0.06666666666666667;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376995624;	8;	20799.994432;	21243.727646549334;	102.13333333333334;	2.097152E7;	3830796.0;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376995924;	8;	20799.994432;	21221.194319248;	102.025;	2.097152E7;	3886720.0;	0.0;	1.2666666666666666;	0.4;	0.7333333333333333
1376996224;	8;	20799.994432;	21261.06097524266;	102.21666666666665;	2.097152E7;	4376054.933333334;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8666666666666667
1376996524;	8;	20799.994432;	21191.727660469332;	101.88333333333334;	2.097152E7;	4669657.066666666;	0.0;	1.1333333333333333;	0.4;	0.9333333333333333
1376996824;	8;	20799.994432;	21217.727653509337;	102.00833333333334;	2.097152E7;	4571789.6;	0.0;	1.1333333333333333;	0.2;	0.6666666666666666
1376997124;	8;	20799.994432;	21205.594323423997;	101.95;	2.097152E7;	4124397.066666667;	0.0;	1.0;	0.06666666666666667;	0.8666666666666667
1376997424;	8;	20799.994432;	21155.327670213333;	101.70833333333334;	2.097152E7;	4529846.933333334;	0.0;	2.8666666666666667;	0.8666666666666667;	0.8666666666666667
1376997724;	8;	20799.994432;	21170.927666037333;	101.78333333333335;	2.097152E7;	4320132.0;	0.0;	1.6666666666666667;	0.13333333333333333;	1.1333333333333333
1376998024;	8;	20799.994432;	21210.794322031998;	101.975;	2.097152E7;	4376055.466666667;	0.0;	1.3333333333333333;	0.2;	0.8666666666666667
1376998324;	8;	20799.994432;	21143.194340128;	101.65;	2.097152E7;	4655675.466666667;	0.0;	9.2;	0.5333333333333333;	1.0666666666666667
1376998624;	8;	20799.994432;	21196.927659077337;	101.90833333333335;	2.097152E7;	4613732.533333333;	2.6;	1.8;	95.33333333333333;	12.866666666666667
1376998924;	8;	20799.994432;	21002.794377711998;	100.975;	2.097152E7;	5662308.266666667;	2.6666666666666665;	5.0;	656.7333333333333;	64.53333333333333
1376999224;	8;	20799.994432;	20685.594462623998;	99.45;	2.097152E7;	5340745.333333333;	7.8;	5.133333333333334;	569.4;	40.46666666666667
1376999524;	8;	20799.994432;	20727.194451488;	99.65;	2.097152E7;	5312783.2;	5.2;	4.933333333333334;	487.26666666666665;	34.86666666666667
1376999824;	8;	20799.994432;	20647.461139498664;	99.26666666666667;	2.097152E7;	4963257.866666666;	5.266666666666667;	4.533333333333333;	430.4;	27.333333333333332
1377000124;	8;	20799.994432;	19921.194667248;	95.775;	2.097152E7;	4320132.0;	2.6;	2.4;	163.4;	4.0
1377000424;	8;	20799.994432;	20184.661263386664;	97.04166666666666;	2.097152E7;	4320131.733333333;	0.0;	1.6;	0.6666666666666666;	1.6
1377000724;	8;	20799.994432;	20200.261259210663;	97.11666666666666;	2.097152E7;	3523214.4;	0.0;	1.2;	0.4666666666666667;	1.0
1377001024;	8;	20799.994432;	19593.594754944;	94.2;	2.097152E7;	4515866.4;	0.06666666666666667;	3.1333333333333333;	2.066666666666667;	9.666666666666666
1377001324;	8;	20799.994432;	16802.928835317332;	80.78333333333333;	2.097152E7;	5480555.2;	0.0;	1.4666666666666666;	1.6666666666666667;	9.133333333333333
1377001624;	8;	20799.994432;	14880.662683226667;	71.54166666666667;	2.097152E7;	4613733.066666666;	0.0;	1.2;	0.2;	1.0
1377001924;	8;	20799.994432;	12516.396649455999;	60.175;	2.097152E7;	4264206.933333334;	0.0;	1.4666666666666666;	1.6666666666666667;	9.066666666666666
1377002224;	8;	20799.994432;	10202.397268895998;	49.05;	2.097152E7;	3439328.2666666666;	0.0;	1.3333333333333333;	1.6666666666666667;	9.133333333333333
1377002524;	8;	20799.994432;	7713.331268533333;	37.083333333333336;	2.097152E7;	2586485.8666666667;	0.0;	1.6;	1.6666666666666667;	9.133333333333333
1377002824;	8;	20799.994432;	6051.065046842667;	29.091666666666665;	2.097152E7;	2334827.2;	0.0;	1.0;	0.13333333333333333;	1.0
1377003125;	8;	20799.994432;	3492.665731706667;	16.791666666666668;	2.097152E7;	2236960.2666666666;	0.0;	1.4;	1.7333333333333334;	9.133333333333333
1377003425;	8;	20799.994432;	3088.7991731519996;	14.85;	2.097152E7;	978669.3333333334;	0.0;	1.2666666666666666;	0.0;	1.0
