Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376937107;	8;	20799.994376;	21448.26086738533;	103.11666666666666;	2.0658176E7;	4445960.8;	0.0;	1.0;	0.0;	0.8
1376937407;	8;	20799.994376;	21427.46087300933;	103.01666666666667;	2.0658176E7;	4431980.0;	0.06666666666666667;	0.6666666666666666;	0.0;	1.0666666666666667
1376937707;	8;	20799.994376;	21451.72753311467;	103.13333333333334;	2.0658176E7;	4571789.866666666;	12.8;	17.6;	0.4;	1.0
1376938007;	8;	20799.994376;	21462.127530302667;	103.18333333333334;	2.0658176E7;	4487903.466666667;	0.0;	1.0;	0.0;	0.9333333333333333
1376938307;	8;	20799.994376;	21441.327535926666;	103.08333333333334;	2.0658176E7;	4417998.666666667;	0.0;	0.6;	0.0;	1.0
1376938607;	8;	20799.994376;	21437.86087019733;	103.06666666666666;	2.0658176E7;	4096435.466666667;	0.0;	0.8666666666666667;	0.8666666666666667;	0.7333333333333333
1376938907;	8;	20799.994376;	21385.86088425733;	102.81666666666666;	2.0658176E7;	4585771.2;	0.0;	2.6;	0.13333333333333333;	1.0
1376939208;	8;	20799.994376;	21415.327542956667;	102.95833333333334;	2.0658176E7;	4110415.466666667;	0.0;	1.1333333333333333;	0.2;	0.8
1376939508;	8;	20799.994376;	21449.99420025;	103.125;	2.0658176E7;	4180321.6;	0.0;	0.9333333333333333;	0.5333333333333333;	1.0
1376939808;	8;	20799.994376;	21455.194198844;	103.15;	2.0658176E7;	4026530.4;	0.0;	0.8;	0.0;	0.9333333333333333
1376940108;	8;	20799.994376;	21434.394204467997;	103.05;	2.0658176E7;	3844777.3333333335;	0.0;	0.7333333333333333;	0.06666666666666667;	0.9333333333333333
1376940408;	8;	20799.994376;	21453.46086597933;	103.14166666666667;	2.0658176E7;	4795485.866666666;	0.0;	0.7333333333333333;	0.5333333333333333;	0.8
1376940708;	8;	20799.994376;	21418.794208686;	102.975;	2.0658176E7;	3970606.6666666665;	0.0;	0.7333333333333333;	0.0;	0.8
1376941008;	8;	20799.994376;	21430.92753873867;	103.03333333333335;	2.0658176E7;	4753543.2;	0.0;	0.6666666666666666;	0.06666666666666667;	0.9333333333333333
1376941308;	8;	20799.994376;	21451.72753311467;	103.13333333333334;	2.0658176E7;	4417999.2;	0.0;	0.7333333333333333;	0.0;	0.6666666666666666
1376941608;	8;	20799.994376;	21451.72753311467;	103.13333333333334;	2.0658176E7;	4585770.133333334;	0.0;	0.8666666666666667;	0.0;	0.8
1376941908;	8;	20799.994376;	21439.594203062003;	103.075;	2.0658176E7;	4907333.866666666;	0.0;	1.1333333333333333;	0.06666666666666667;	0.9333333333333333
1376942208;	8;	20799.994376;	21453.46086597933;	103.14166666666667;	2.0658176E7;	4208283.466666667;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376942508;	8;	20799.994376;	21425.727540144668;	103.00833333333334;	2.0658176E7;	4431980.266666667;	0.0;	2.4;	0.3333333333333333;	0.8666666666666667
1376942808;	8;	20799.994376;	21427.46087300933;	103.01666666666667;	2.0658176E7;	4264206.933333334;	0.06666666666666667;	1.4666666666666666;	0.2;	0.8666666666666667
1376943108;	8;	20799.994376;	21456.92753170867;	103.15833333333335;	2.0658176E7;	4571789.6;	0.0;	0.6666666666666666;	0.0;	0.8
1376943408;	8;	20799.994376;	21423.99420728;	103.0;	2.0658176E7;	3956624.8;	0.0;	1.6666666666666667;	0.0;	0.8666666666666667
1376943708;	8;	20799.994376;	21415.327542956667;	102.95833333333334;	2.0658176E7;	4082453.3333333335;	0.0;	0.5333333333333333;	0.6;	0.8
1376944008;	8;	20799.994376;	21462.127530302667;	103.18333333333334;	2.0658176E7;	4431980.266666667;	0.0;	9.333333333333334;	0.26666666666666666;	0.8666666666666667
1376944308;	8;	20799.994376;	21465.594196031998;	103.2;	2.0658176E7;	4110416.2666666666;	0.0;	0.6666666666666666;	0.06666666666666667;	0.9333333333333333
1376944608;	8;	20799.994376;	21394.527548580663;	102.85833333333333;	2.0658176E7;	4390037.066666666;	0.0;	0.8;	0.4666666666666667;	0.8666666666666667
1376944908;	8;	20799.994376;	21427.46087300933;	103.01666666666667;	2.0658176E7;	4334112.266666667;	0.0;	0.9333333333333333;	0.0;	0.8
1376945208;	8;	20799.994376;	21436.127537332664;	103.05833333333334;	2.0658176E7;	4278187.733333333;	0.0;	0.8;	0.13333333333333333;	0.7333333333333333
1376945508;	8;	20799.994376;	21404.92754576867;	102.90833333333335;	2.0658176E7;	4487904.266666667;	0.0;	0.5333333333333333;	0.0;	0.8
1376945808;	8;	20799.994376;	21404.92754576867;	102.90833333333335;	2.0658176E7;	4264208.266666667;	0.06666666666666667;	11.4;	0.6666666666666666;	1.1333333333333333
1376946108;	8;	20799.994376;	21418.794208686;	102.975;	2.0658176E7;	4208283.2;	0.06666666666666667;	2.4;	0.0;	0.8666666666666667
1376946408;	8;	20799.994376;	21448.26086738533;	103.11666666666666;	2.0658176E7;	4390037.066666666;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1376946708;	8;	20799.994376;	21413.594210092;	102.95;	2.0658176E7;	4809467.2;	0.0;	0.7333333333333333;	0.0;	0.8
1376947008;	8;	20799.994376;	21441.327535926666;	103.08333333333334;	2.0658176E7;	4306151.733333333;	0.0;	0.5333333333333333;	0.13333333333333333;	1.0
1376947309;	8;	20799.994376;	21375.46088706933;	102.76666666666667;	2.0658176E7;	4823448.0;	0.06666666666666667;	0.6;	0.13333333333333333;	0.8666666666666667
1376947609;	8;	20799.994376;	21446.527534520665;	103.10833333333333;	2.0658176E7;	4921314.4;	0.0;	0.6666666666666666;	0.26666666666666666;	0.8666666666666667
1376947909;	8;	20799.994376;	21429.194205874;	103.025;	2.0658176E7;	4501885.066666666;	0.0;	0.8;	0.2;	0.8666666666666667
1376948209;	8;	20799.994376;	21456.92753170867;	103.15833333333335;	2.0658176E7;	4334113.066666666;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8666666666666667
1376948509;	8;	20799.994376;	21467.32752889667;	103.20833333333334;	2.0658176E7;	4725581.333333333;	0.0;	0.6666666666666666;	0.4;	0.8666666666666667
1376948809;	8;	20799.994376;	21429.194205874;	103.025;	2.0658176E7;	4236245.333333333;	0.0;	0.7333333333333333;	0.2;	1.0
1376949109;	8;	20799.994376;	21371.99422134;	102.75;	2.0658176E7;	4445961.333333333;	0.0;	0.9333333333333333;	2.066666666666667;	9.066666666666666
1376949408;	8;	20799.994376;	20198.527871960665;	97.10833333333333;	2.0658176E7;	5200935.2;	0.0;	9.666666666666666;	0.26666666666666666;	1.1333333333333333
1376949709;	8;	20799.994376;	18654.128289542667;	89.68333333333334;	2.0658176E7;	4837428.0;	0.0;	0.6666666666666666;	2.066666666666667;	9.133333333333333
1376950009;	8;	20799.994376;	17783.995191479997;	85.5;	2.0658176E7;	3774871.466666667;	0.0;	0.8;	0.26666666666666666;	1.2
1376950309;	8;	20799.994376;	12904.663177443334;	62.04166666666667;	2.0658176E7;	5592403.466666667;	0.0;	1.1333333333333333;	3.6;	17.333333333333332
1376950609;	8;	20799.994376;	9621.730731764666;	46.25833333333333;	2.0658176E7;	4334113.066666666;	0.0;	0.8666666666666667;	1.6666666666666667;	9.133333333333333
1376950909;	8;	20799.994376;	9016.797561996;	43.35;	2.0658176E7;	2670372.2666666666;	0.0;	0.9333333333333333;	0.0;	1.0
1376951209;	8;	20799.994376;	9011.597563402;	43.325;	2.0658176E7;	1440041.8666666667;	0.0;	0.6666666666666666;	0.0;	1.0
1376951509;	8;	20799.994376;	9013.330896266665;	43.33333333333333;	2.0658176E7;	1342174.4;	0.0;	1.1333333333333333;	0.0;	1.0
1376951809;	8;	20799.994376;	9011.597563402;	43.325;	2.0658176E7;	1398098.6666666667;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1376952109;	8;	20799.994376;	4818.6653637733325;	23.166666666666664;	2.0658176E7;	3886720.2666666666;	0.0;	1.2666666666666666;	3.466666666666667;	17.266666666666666
1376952409;	8;	20799.994376;	3071.4658361893335;	14.766666666666667;	2.0658176E7;	2167055.7333333334;	0.0;	0.8;	0.0;	1.0
1376952709;	8;	20799.994376;	415.99988751999996;	2.0;	2.0658176E7;	2740277.3333333335;	0.0;	1.2;	1.6666666666666667;	9.133333333333333
1376953009;	8;	20799.994376;	98.79997328599998;	0.475;	2.0658176E7;	657105.8666666667;	0.06666666666666667;	2.7333333333333334;	0.06666666666666667;	1.0
1376953309;	8;	20799.994376;	97.06664042133332;	0.4666666666666666;	2.0658176E7;	153789.6;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376953610;	8;	20799.994376;	90.13330896266667;	0.43333333333333335;	2.0658176E7;	27961.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376953910;	8;	20799.994376;	81.46664463933332;	0.39166666666666666;	2.0658176E7;	167770.4;	0.0;	0.6666666666666666;	0.0;	1.0
1376954210;	8;	20799.994376;	81.46664463933332;	0.39166666666666666;	2.0658176E7;	111846.4;	0.0;	0.8;	0.0;	1.0
1376954510;	8;	20799.994376;	79.73331177466666;	0.38333333333333336;	2.0658176E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376954810;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376955110;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376955410;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	0.6;	0.06666666666666667;	1.0
1376955710;	8;	20799.994376;	83.199977504;	0.4;	2.0658176E7;	125827.2;	0.0;	0.8;	0.0;	1.0
1376956010;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	307580.26666666666;	0.0;	0.8;	0.0;	1.0
1376956310;	8;	20799.994376;	81.46664463933332;	0.39166666666666666;	2.0658176E7;	307581.06666666665;	0.0;	8.133333333333333;	0.26666666666666666;	1.1333333333333333
1376956610;	8;	20799.994376;	83.199977504;	0.4;	2.0658176E7;	69904.0;	0.0;	2.3333333333333335;	0.06666666666666667;	1.0
1376956910;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	83884.8;	0.0;	0.8;	0.0;	1.0
1376957210;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	111846.4;	0.0;	0.8666666666666667;	0.0;	1.0
1376957510;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376957810;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	195731.2;	0.0;	1.0;	0.0;	1.0
1376958110;	8;	20799.994376;	79.73331177466666;	0.38333333333333336;	2.0658176E7;	55923.2;	0.0;	0.7333333333333333;	8.466666666666667;	9.6
1376958410;	8;	20799.994376;	81.46664463933332;	0.39166666666666666;	2.0658176E7;	139808.0;	0.0;	1.4666666666666666;	0.0;	1.0
1376958710;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	111846.4;	0.06666666666666667;	1.3333333333333333;	0.0;	1.0
1376959010;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376959310;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	41942.4;	0.0;	1.0;	0.0;	1.0
1376959610;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	69904.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376959910;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	125827.2;	0.0;	0.8666666666666667;	0.0;	1.0
1376960210;	8;	20799.994376;	84.93331036866668;	0.4083333333333334;	2.0658176E7;	209714.13333333333;	0.0;	2.3333333333333335;	0.06666666666666667;	1.0666666666666667
1376960510;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	307579.4666666667;	0.0;	0.8666666666666667;	0.0;	1.0
1376960810;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	111846.4;	0.0;	0.8;	0.0;	1.0
1376961110;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	265637.06666666665;	0.0;	0.6666666666666666;	0.0;	1.0
1376961410;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	111846.4;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1376961710;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	55923.2;	0.0;	0.8;	0.0;	1.0
1376962010;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	55923.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376962311;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	69904.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376962611;	8;	20799.994376;	81.46664463933332;	0.39166666666666666;	2.0658176E7;	41942.4;	0.0;	7.933333333333334;	0.26666666666666666;	1.0666666666666667
1376962911;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	97865.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376963211;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	55923.2;	0.0;	0.8;	0.0;	1.0
1376963511;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	167769.6;	0.0;	0.8;	0.0;	1.0
1376963811;	8;	20799.994376;	83.199977504;	0.4;	2.0658176E7;	41942.4;	0.06666666666666667;	2.1333333333333333;	0.06666666666666667;	1.0
1376964111;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376964411;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	69904.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376964711;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	377484.8;	0.0;	0.8;	0.0;	1.0
1376965011;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	41942.4;	0.0;	1.0;	0.0;	1.0
1376965311;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	0.4;	0.0;	1.0
1376965611;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	111847.46666666666;	0.0;	0.7333333333333333;	0.0;	1.0
1376965911;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	209712.8;	0.0;	1.0;	0.0;	1.0
1376966211;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	83885.6;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376966511;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376966811;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376967111;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376967411;	8;	20799.994376;	83.199977504;	0.4;	2.0658176E7;	0.0;	0.0;	2.0;	0.06666666666666667;	1.0
1376967711;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376968011;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376968311;	8;	20799.994376;	81.46664463933332;	0.39166666666666666;	2.0658176E7;	0.0;	0.0;	7.933333333333334;	0.2;	1.0666666666666667
1376968611;	8;	20799.994376;	79.73331177466666;	0.38333333333333336;	2.0658176E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376968911;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	41942.4;	0.06666666666666667;	0.8;	0.0;	1.0
1376969211;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	209712.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376969511;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	83884.8;	0.0;	0.7333333333333333;	0.0;	1.0
1376969811;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	1.0;	0.06666666666666667;	1.0
1376970111;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	69904.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376970411;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	83884.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376970711;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	83884.8;	0.0;	1.0666666666666667;	0.0;	1.0
1376971011;	8;	20799.994376;	83.199977504;	0.4;	2.0658176E7;	83884.8;	0.06666666666666667;	2.2666666666666666;	0.06666666666666667;	1.0
1376971311;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	41942.4;	0.0;	0.8666666666666667;	0.0;	1.0
1376971611;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	41942.4;	0.0;	0.8;	0.0;	1.0
1376971911;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	41942.4;	0.0;	0.9333333333333333;	0.0;	1.0
1376972211;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	83885.6;	0.0;	0.5333333333333333;	0.0;	1.0
1376972512;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	41942.4;	0.0;	0.6;	0.0;	1.0
1376972812;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376973112;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376973412;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	27961.866666666665;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376973712;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	209713.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376974012;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	41942.4;	0.0;	0.8;	0.06666666666666667;	1.0
1376974312;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	97865.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376974612;	8;	20799.994376;	88.39997609799998;	0.425;	2.0658176E7;	209712.0;	0.13333333333333333;	9.066666666666666;	0.26666666666666666;	1.1333333333333333
1376974912;	8;	20799.994376;	129.99996485;	0.625;	2.0658176E7;	195733.06666666668;	124.46666666666667;	14.066666666666666;	0.0;	1.0
1376975212;	8;	20799.994376;	77.99997891;	0.375;	2.0658176E7;	293600.0;	0.0;	1.9333333333333333;	0.0;	1.0
1376975512;	8;	20799.994376;	88.39997609799998;	0.425;	2.0658176E7;	167770.4;	31.333333333333332;	3.4;	0.0;	1.0
1376975812;	8;	20799.996816;	155.99997611999999;	0.75;	2.0658176E7;	95323.63636363637;	0.0;	0.9;	0.0;	1.0
1376976112;	8;	20799.996816;	178.53330600399997;	0.8583333333333333;	2.0658176E7;	209713.6;	55.46666666666667;	58.733333333333334;	0.0;	1.0
1376976412;	8;	20799.996816;	77.99998805999999;	0.375;	2.0658176E7;	97865.86666666667;	0.0;	0.8666666666666667;	0.0;	1.0
1376976712;	8;	20799.996816;	71.06665578799999;	0.3416666666666666;	2.0658176E7;	55923.73333333333;	0.0;	0.8;	0.06666666666666667;	1.0
1376977012;	8;	20799.996816;	69.33332272000001;	0.33333333333333337;	2.0658176E7;	0.0;	0.0;	0.8;	0.13333333333333333;	1.0
1376977312;	8;	20799.996816;	72.79998885599998;	0.35;	2.0658176E7;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376977612;	8;	20799.996816;	71.06665578799999;	0.3416666666666666;	2.0658176E7;	83884.8;	0.0;	0.8;	0.0;	1.0
1376977912;	8;	20799.996816;	69.33332272000001;	0.33333333333333337;	2.0658176E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376978212;	8;	20799.996816;	95.33331874;	0.45833333333333337;	2.0658176E7;	83885.86666666667;	124.46666666666667;	22.933333333333334;	0.5333333333333333;	1.3333333333333333
1376978512;	8;	20799.996816;	97.06665180799999;	0.4666666666666666;	2.0658176E7;	1104498.4;	0.06666666666666667;	5.6;	0.0;	1.0
1376978812;	8;	20799.996816;	71.06665578799999;	0.3416666666666666;	2.0658176E7;	517295.73333333334;	31.333333333333332;	2.933333333333333;	0.0;	1.0
1376979112;	8;	20799.996816;	76.14284548714285;	0.36607142857142855;	2.0658176E7;	59917.71428571428;	0.0;	2.2142857142857144;	0.0;	1.0
1376979412;	8;	20799.996816;	65.866656584;	0.31666666666666665;	2.0658176E7;	97865.6;	0.0;	1.6;	0.0;	1.0
1376979712;	8;	20799.996816;	65.866656584;	0.31666666666666665;	2.0658176E7;	83884.8;	0.0;	0.6666666666666666;	0.0;	1.0
1376980012;	8;	20799.996816;	67.59998965199999;	0.325;	2.0658176E7;	83884.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376980312;	8;	20799.996816;	71.06665578799999;	0.3416666666666666;	2.0658176E7;	125827.2;	0.0;	1.0;	0.2;	1.0
1376980612;	8;	20799.996816;	71.06665578799999;	0.3416666666666666;	2.0658176E7;	97865.6;	0.0;	1.8;	0.06666666666666667;	1.0
1376980912;	8;	20799.996816;	65.866656584;	0.31666666666666665;	2.0658176E7;	265637.06666666665;	0.06666666666666667;	1.6666666666666667;	0.06666666666666667;	1.0
1376981212;	8;	20799.996816;	71.06665578799999;	0.3416666666666666;	2.0658176E7;	517295.4666666667;	0.0;	8.066666666666666;	0.26666666666666666;	1.0666666666666667
1376981512;	8;	20799.996816;	71.06665578799999;	0.3416666666666666;	2.0658176E7;	265636.26666666666;	0.0;	0.8;	0.0;	1.0
1376981812;	8;	20799.996816;	3613.99944678;	17.375;	2.0658176E7;	545257.0666666667;	2.6;	4.333333333333333;	2006.6666666666667;	20.666666666666668
1376982112;	8;	20799.996816;	10287.331758579998;	49.45833333333333;	2.0658176E7;	2404733.3333333335;	0.0;	0.8666666666666667;	4129.6;	40.733333333333334
1376982412;	8;	20799.996816;	21668.396683067996;	104.175;	2.0658176E7;	7549746.133333334;	0.0;	0.6;	370.73333333333335;	7.0
1376982712;	8;	20799.9944;	20552.9944665;	98.8125;	2.0658176E7;	1.2582912E7;	0.0;	0.7777777777777778;	1.4444444444444444;	0.7777777777777778
1376983012;	8;	20799.9944;	21508.92754246667;	103.40833333333335;	2.0658176E7;	1.0080309866666667E7;	0.0;	0.8666666666666667;	0.8;	1.0
1376983312;	8;	20799.9944;	21481.1942166;	103.275;	2.0658176E7;	6193587.2;	0.0;	0.6;	0.4;	0.8666666666666667
1376983612;	8;	20799.9944;	21472.527552266667;	103.23333333333333;	2.0658176E7;	4865391.2;	0.0;	0.6666666666666666;	0.8666666666666667;	0.8
1376983912;	8;	20799.9944;	21389.32757466667;	102.83333333333334;	2.0658176E7;	4012549.3333333335;	0.0;	0.8666666666666667;	0.26666666666666666;	0.7333333333333333
1376984212;	8;	20799.9944;	21415.327567666667;	102.95833333333334;	2.0658176E7;	3607099.466666667;	0.0;	0.6666666666666666;	0.26666666666666666;	0.7333333333333333
1376984512;	8;	20799.9944;	21436.127562066667;	103.05833333333334;	2.0658176E7;	4264207.2;	0.0;	0.8666666666666667;	0.0;	0.8
1376984812;	8;	20799.9944;	21413.5942348;	102.95;	2.0658176E7;	3970605.066666667;	0.0;	0.6;	0.0;	0.6666666666666666
1376985112;	8;	20799.9944;	21415.327567666667;	102.95833333333334;	2.0658176E7;	3970606.4;	0.0;	1.0;	0.06666666666666667;	0.8
1376985412;	8;	20799.9944;	21384.127576066665;	102.80833333333334;	2.0658176E7;	4390036.8;	0.0;	1.3333333333333333;	0.0;	0.7333333333333333
1376985712;	8;	20799.9944;	21427.46089773333;	103.01666666666667;	2.0658176E7;	5158992.533333333;	0.06666666666666667;	2.4;	0.06666666666666667;	0.9333333333333333
1376986012;	8;	20799.9944;	21408.3942362;	102.925;	2.0658176E7;	4739560.8;	0.0;	1.6666666666666667;	0.26666666666666666;	1.2
1376986312;	8;	20799.9944;	21397.994239;	102.875;	2.0658176E7;	4264207.2;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376986612;	8;	20799.9944;	21401.460904733332;	102.89166666666667;	2.0658176E7;	4669656.533333333;	0.0;	0.6666666666666666;	0.06666666666666667;	0.8666666666666667
1376986912;	8;	20799.9944;	21432.66089633333;	103.04166666666666;	2.0658176E7;	4348093.866666666;	0.06666666666666667;	0.6666666666666666;	0.06666666666666667;	1.0
1376987212;	8;	20799.9944;	21456.92755646667;	103.15833333333335;	2.0658176E7;	5131029.866666666;	0.0;	9.133333333333333;	0.3333333333333333;	0.9333333333333333
1376987512;	8;	20799.9944;	21430.927563466666;	103.03333333333335;	2.0658176E7;	4725581.066666666;	0.0;	10.733333333333333;	0.26666666666666666;	1.0666666666666667
1376987812;	8;	20799.9944;	21467.327553666666;	103.20833333333334;	2.0658176E7;	3872738.6666666665;	0.0;	0.8;	0.3333333333333333;	0.9333333333333333
1376988112;	8;	20799.9944;	21434.3942292;	103.05;	2.0658176E7;	3453308.533333333;	0.0;	0.6;	0.0;	0.8
1376988412;	8;	20799.9944;	21391.06090753333;	102.84166666666665;	2.0658176E7;	4515866.133333334;	0.0;	0.7333333333333333;	0.26666666666666666;	0.8666666666666667
1376988712;	8;	20799.9944;	21385.860908933333;	102.81666666666666;	2.0658176E7;	4459942.4;	0.0;	0.7333333333333333;	0.26666666666666666;	1.0
1376989012;	8;	20799.9944;	21477.727550866668;	103.25833333333334;	2.0658176E7;	4977239.466666667;	0.0;	1.2666666666666666;	0.13333333333333333;	1.0
1376989312;	8;	20799.9944;	21411.86090193333;	102.94166666666666;	2.0658176E7;	4907333.066666666;	0.0;	2.3333333333333335;	0.3333333333333333;	0.9333333333333333
1376989612;	8;	20799.9944;	21401.460904733332;	102.89166666666667;	2.0658176E7;	4417998.4;	0.0;	1.6;	0.6;	1.4
1376989912;	8;	20799.9944;	21441.32756066667;	103.08333333333334;	2.0658176E7;	4068473.3333333335;	0.0;	0.6666666666666666;	0.6;	0.8
1376990212;	8;	20799.9944;	21410.127569066666;	102.93333333333334;	2.0658176E7;	4823447.466666667;	0.0;	0.6;	0.0;	0.9333333333333333
1376990512;	8;	20799.9944;	21361.5942488;	102.7;	2.0658176E7;	4348093.333333333;	0.0;	0.6666666666666666;	0.06666666666666667;	0.8666666666666667
1376990812;	8;	20799.9944;	21401.460904733332;	102.89166666666667;	2.0658176E7;	3746909.8666666667;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376991112;	8;	20799.9944;	21351.1942516;	102.65;	2.0658176E7;	3872738.4;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8666666666666667
1376991412;	8;	20799.9944;	21425.72756486667;	103.00833333333334;	2.0658176E7;	4040511.2;	0.0;	0.5333333333333333;	0.3333333333333333;	1.0
1376991712;	8;	20799.9944;	21358.127583066667;	102.68333333333334;	2.0658176E7;	4306151.466666667;	0.0;	0.6666666666666666;	0.4666666666666667;	1.0
1376992012;	8;	20799.9944;	21368.527580266666;	102.73333333333333;	2.0658176E7;	4362074.933333334;	0.0;	0.7333333333333333;	0.3333333333333333;	0.8666666666666667
1376992312;	8;	20799.9944;	21401.460904733332;	102.89166666666667;	2.0658176E7;	4781505.066666666;	0.0;	0.8666666666666667;	0.0;	0.8
1376992612;	8;	20799.9944;	21401.460904733332;	102.89166666666667;	2.0658176E7;	4473922.666666667;	0.0;	1.4;	0.26666666666666666;	0.8666666666666667
1376992913;	8;	20799.9944;	21397.994239;	102.875;	2.0658176E7;	4082455.2;	0.0;	1.9333333333333333;	0.26666666666666666;	0.9333333333333333
