Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376703081;	8;	20799.994448;	20129.194627052002;	96.775;	3.2804864E7;	1.71351288E7;	1.7333333333333334;	0.7333333333333333;	223.4;	213.0
1376703381;	8;	20799.994448;	21021.861055445337;	101.06666666666666;	3.2804864E7;	1.6083756E7;	0.3333333333333333;	1.2;	166.26666666666668;	154.4
1376703681;	8;	20799.994448;	20914.394417464;	100.55;	3.2804864E7;	1.3041487733333332E7;	3.8;	7.133333333333334;	154.33333333333334;	142.06666666666666
1376703981;	8;	20799.994448;	21240.260997149333;	102.11666666666666;	3.2804864E7;	1.04466112E7;	0.4666666666666667;	0.7333333333333333;	148.6;	136.06666666666666
1376704281;	8;	20799.994448;	21084.261038789336;	101.36666666666666;	3.2804864E7;	1.1475613866666667E7;	0.4;	0.6;	172.0;	167.06666666666666
1376704581;	8;	20799.994448;	20955.99440636;	100.75;	3.2804864E7;	1.6396930933333334E7;	0.3333333333333333;	1.0666666666666667;	212.4;	190.6
1376704881;	8;	20799.994448;	20976.794400808;	100.85;	3.2804864E7;	1.7068018933333334E7;	22.866666666666667;	2.533333333333333;	207.6;	192.4
1376705181;	8;	20799.994448;	20715.061137337332;	99.59166666666665;	3.2804864E7;	1.6933801333333332E7;	4.933333333333334;	0.8666666666666667;	246.2;	235.13333333333333
1376705481;	8;	20799.994448;	20701.194474372;	99.525;	3.2804864E7;	2.0960333066666666E7;	5.133333333333334;	1.7333333333333334;	1953.7333333333333;	236.2
1376705781;	8;	20799.994448;	20874.52776143867;	100.35833333333333;	3.2804864E7;	1.7918064E7;	0.0;	0.8666666666666667;	224.8;	224.93333333333334
1376706081;	8;	20799.994448;	20914.394417464;	100.55;	3.2804864E7;	1.2840159733333332E7;	0.0;	1.1333333333333333;	180.2;	185.13333333333333
1376706381;	8;	20799.994448;	21124.12769481467;	101.55833333333334;	3.2804864E7;	1.5904799733333332E7;	0.0;	0.8;	462.4;	139.4
1376706681;	8;	20799.994448;	21129.32769342667;	101.58333333333334;	3.2804864E7;	1.3958641333333334E7;	0.0;	0.9333333333333333;	132.2;	134.93333333333334
1376706981;	8;	20799.994448;	20994.12772951467;	100.93333333333334;	3.2804864E7;	1.2728313066666666E7;	1.0666666666666667;	0.6666666666666666;	153.13333333333333;	156.26666666666668
1376707281;	8;	20799.994448;	20796.52778225867;	99.98333333333333;	3.2804864E7;	9126802.933333334;	0.0;	0.8666666666666667;	205.53333333333333;	210.4
1376707581;	8;	20799.994448;	20715.061137337332;	99.59166666666665;	3.2804864E7;	1.09163728E7;	2.1333333333333333;	1.0;	206.73333333333332;	213.86666666666667
1376707881;	8;	20799.994448;	19425.461481561335;	93.39166666666667;	3.2804864E7;	1.6307452266666668E7;	0.0;	0.9333333333333333;	248.66666666666666;	255.26666666666668
1376708181;	8;	20799.994448;	19316.261510709333;	92.86666666666666;	3.2804864E7;	1.3690207466666667E7;	0.0;	0.5333333333333333;	281.8;	288.8
1376708481;	8;	20799.994448;	19184.52821253867;	92.23333333333333;	3.2804864E7;	1.3645466666666666E7;	10.133333333333333;	2.533333333333333;	286.8666666666667;	292.8666666666667
1376708781;	8;	20799.994448;	17652.261954869333;	84.86666666666666;	3.2804864E7;	1.18335272E7;	0.0;	1.0666666666666667;	213.06666666666666;	221.06666666666666
1376709081;	8;	20799.994448;	14539.196119152002;	69.9;	3.2804864E7;	8701780.266666668;	0.0;	0.8666666666666667;	156.2;	160.66666666666666
1376709381;	8;	20799.994448;	13975.862936185333;	67.19166666666666;	3.2804864E7;	7516190.4;	15.666666666666666;	14.4;	187.73333333333332;	198.33333333333334
1376709681;	8;	20799.994448;	8602.531037118666;	41.35833333333333;	3.2804864E7;	1.1990114666666666E7;	0.0;	1.0666666666666667;	158.66666666666666;	163.06666666666666
1376709981;	8;	20799.994448;	7545.197986012;	36.275;	3.2804864E7;	8500454.4;	0.0;	1.3333333333333333;	130.53333333333333;	137.2
1376710281;	8;	20799.994448;	5855.198437112001;	28.15;	3.2804864E7;	7292495.466666667;	0.0;	1.0;	35.6;	37.266666666666666
1376710581;	8;	20799.994448;	2017.599461456;	9.7;	3.2804864E7;	5301599.2;	2.7333333333333334;	2.533333333333333;	1348.9333333333334;	39.266666666666666
1376710881;	8;	20799.994448;	19640.394757524;	94.425;	3.2804864E7;	7426713.066666666;	0.0;	0.9333333333333333;	1567.3333333333333;	64.13333333333334
1376711181;	8;	20799.994448;	19926.394681184;	95.8;	3.2804864E7;	6285861.6;	0.0;	0.9333333333333333;	47.13333333333333;	48.666666666666664
1376711481;	8;	20799.994448;	21642.394223143998;	104.05;	3.2804864E7;	6889840.8;	0.0;	0.7333333333333333;	49.333333333333336;	49.53333333333333
1376711781;	8;	20799.994448;	21711.72753797067;	104.38333333333334;	3.2804864E7;	6845101.6;	0.0;	1.0;	42.86666666666667;	43.4
1376712082;	8;	20799.994448;	21685.72754491067;	104.25833333333334;	3.2804864E7;	5927948.0;	0.0;	2.4;	43.333333333333336;	45.333333333333336
1376712382;	8;	20799.994448;	21618.12756295467;	103.93333333333334;	3.2804864E7;	7314864.0;	0.0;	0.6666666666666666;	54.666666666666664;	53.2
1376712682;	8;	20799.994448;	21489.860930525334;	103.31666666666666;	3.2804864E7;	7762256.0;	0.0;	1.0666666666666667;	85.2;	87.13333333333334
1376712982;	8;	20799.994448;	21605.99423286;	103.875;	3.2804864E7;	6777992.8;	0.0;	0.8666666666666667;	59.4;	60.13333333333333
1376713282;	8;	20799.994448;	21678.794213428;	104.225;	3.2804864E7;	6912211.733333333;	0.0;	1.0666666666666667;	59.6;	61.13333333333333
1376713582;	8;	20799.994448;	21517.594256456;	103.45;	3.2804864E7;	9618936.0;	0.0;	0.6;	72.13333333333334;	73.4
1376713882;	8;	20799.994448;	21515.860923585333;	103.44166666666666;	3.2804864E7;	8164909.333333333;	0.0;	0.8;	74.33333333333333;	76.6
1376714182;	8;	20799.994448;	21059.9943786;	101.25;	3.2804864E7;	8187278.4;	0.0;	0.8666666666666667;	158.0;	156.8
1376714482;	8;	20799.994448;	20923.06108181733;	100.59166666666665;	3.2804864E7;	8030692.0;	0.0;	1.0;	106.8;	110.0
1376714782;	8;	20799.994448;	19598.794768628002;	94.225;	3.2804864E7;	8254388.0;	0.4666666666666667;	6.8;	169.13333333333333;	173.2
1376715082;	8;	20799.994448;	19782.528052918668;	95.10833333333333;	3.2804864E7;	7113537.6;	0.0;	0.7333333333333333;	132.53333333333333;	137.4
1376715382;	8;	20799.994448;	15407.595887356003;	74.075;	3.2804864E7;	8321496.8;	0.0;	0.8;	150.66666666666666;	156.8
1376715682;	8;	20799.994448;	8907.597622356001;	42.825;	3.2804864E7;	7516190.4;	0.0;	2.2666666666666666;	51.06666666666667;	53.0
1376715982;	8;	20799.994448;	6524.264925189333;	31.366666666666664;	3.2804864E7;	3892311.2;	0.0;	0.9333333333333333;	43.06666666666667;	45.733333333333334
1376716282;	8;	20799.994448;	2941.465881521334;	14.141666666666667;	3.2804864E7;	3019896.0;	0.0;	0.7333333333333333;	24.666666666666668;	25.733333333333334
1376716582;	8;	20799.994448;	2279.3327249266667;	10.958333333333332;	3.2804864E7;	2147481.6;	2.533333333333333;	2.1333333333333333;	80.0;	17.066666666666666
1376716882;	8;	20799.994448;	3009.0658634773336;	14.466666666666667;	3.2804864E7;	1856676.8;	0.0;	0.8666666666666667;	362.26666666666665;	17.466666666666665
1376717182;	8;	20799.994448;	8035.7311884106675;	38.63333333333333;	3.2804864E7;	3019897.066666667;	2.533333333333333;	2.0;	1243.2;	62.266666666666666
1376717482;	8;	20799.994448;	21540.12758377467;	103.55833333333334;	3.2804864E7;	1.15874624E7;	0.0;	1.0666666666666667;	418.1333333333333;	61.0
1376717782;	8;	20799.994448;	21623.32756156667;	103.95833333333334;	3.2804864E7;	6979319.2;	0.0;	0.6666666666666666;	54.2;	56.0
1376718082;	8;	20799.994448;	21224.661001313332;	102.04166666666666;	3.2804864E7;	6420079.2;	0.0;	0.8;	56.0;	59.86666666666667
1376718382;	8;	20799.994448;	17679.9952808;	85.0;	3.2804864E7;	8478084.8;	0.0;	0.9333333333333333;	49.06666666666667;	62.666666666666664
1376718682;	8;	20799.994448;	9148.530891378667;	43.98333333333333;	3.2804864E7;	1.1341396E7;	0.0;	1.0666666666666667;	19.0;	20.066666666666666
1376718982;	8;	20799.994448;	8864.264300589335;	42.61666666666667;	3.2804864E7;	4697618.666666667;	0.0;	0.9333333333333333;	20.866666666666667;	24.866666666666667
1376719282;	8;	20799.994448;	1962.1328095946667;	9.433333333333334;	3.2804864E7;	8120170.666666667;	0.0;	3.0;	7.666666666666667;	15.066666666666666
1376719582;	8;	20799.994448;	925.5997529360002;	4.45;	3.2804864E7;	3489659.2;	2.533333333333333;	1.5333333333333334;	77.13333333333334;	6.0
1376719882;	8;	20799.994448;	3038.532522278667;	14.608333333333333;	3.2804864E7;	1140849.6;	0.0;	0.7333333333333333;	360.1333333333333;	6.8
1376720182;	8;	20799.994448;	2967.4658745813335;	14.266666666666667;	3.2804864E7;	1006632.0;	0.0;	1.0;	19.066666666666666;	20.0
1376720482;	8;	20799.994448;	2617.332634706667;	12.583333333333332;	3.2804864E7;	1230328.0;	2.533333333333333;	2.0;	79.66666666666667;	14.466666666666667
1376720782;	8;	20799.994448;	2998.6658662533337;	14.416666666666668;	3.2804864E7;	1207958.4;	0.0;	0.8;	364.1333333333333;	20.066666666666666
1376721082;	8;	20799.994448;	5369.865233325333;	25.816666666666666;	3.2804864E7;	2483025.6;	2.533333333333333;	2.066666666666667;	3214.4666666666667;	82.66666666666667
1376721382;	8;	20799.994448;	19867.461363581337;	95.51666666666667;	3.2804864E7;	8388606.666666667;	0.0;	6.4;	128.06666666666666;	99.66666666666667
1376721682;	8;	20799.994448;	21363.32763096667;	102.70833333333334;	3.2804864E7;	6666144.8;	0.0;	1.7333333333333334;	76.0;	78.33333333333333
1376721982;	8;	20799.994448;	21059.9943786;	101.25;	3.2804864E7;	6822732.266666667;	0.0;	0.8;	175.33333333333334;	179.06666666666666
1376722282;	8;	20799.994448;	20654.394486864;	99.3;	3.2804864E7;	8433346.666666666;	0.0;	0.8;	249.53333333333333;	259.2
1376722582;	8;	20799.994448;	20104.92796686267;	96.65833333333335;	3.2804864E7;	7471450.4;	0.0;	0.8666666666666667;	199.53333333333333;	206.33333333333334
1376722882;	8;	20799.994448;	19980.128000174667;	96.05833333333334;	3.2804864E7;	7516190.4;	0.0;	2.6;	329.3333333333333;	334.3333333333333
1376723182;	8;	20799.994448;	20167.32795020667;	96.95833333333334;	3.2804864E7;	8254388.0;	0.0;	0.9333333333333333;	252.2;	255.26666666666668
1376723482;	8;	20799.994448;	20326.794574307998;	97.725;	3.2804864E7;	7068797.6;	0.0;	0.7333333333333333;	203.06666666666666;	206.8
1376723782;	8;	20799.994448;	20117.061296957334;	96.71666666666665;	3.2804864E7;	7493820.0;	0.06666666666666667;	0.6666666666666666;	200.8;	203.06666666666666
1376724082;	8;	20799.994448;	20233.194599292005;	97.275;	3.2804864E7;	7292493.6;	0.0;	0.7333333333333333;	234.0;	239.06666666666666
1376724382;	8;	20799.994448;	19633.461426041333;	94.39166666666667;	3.2804864E7;	7449081.6;	0.0;	1.2666666666666666;	361.6666666666667;	371.2
1376724682;	8;	20799.994448;	20238.394597904;	97.3;	3.2804864E7;	7225384.8;	0.0;	0.6666666666666666;	361.73333333333335;	377.1333333333333
1376724982;	8;	20799.994448;	20160.394618724;	96.925;	3.2804864E7;	8097801.866666666;	0.0;	0.8666666666666667;	405.6666666666667;	425.1333333333333
1376725282;	8;	20799.994448;	20208.927939102672;	97.15833333333335;	3.2804864E7;	8209648.533333333;	0.0;	0.8;	378.8;	396.8
1376725582;	8;	20799.994448;	16275.99565556;	78.25;	3.2804864E7;	9417608.8;	0.0;	0.8666666666666667;	251.0;	264.3333333333333
1376725882;	8;	20799.994448;	6042.3983871440005;	29.05;	3.2804864E7;	7516190.666666667;	0.0;	1.0666666666666667;	72.53333333333333;	75.66666666666667
1376726182;	8;	20799.994448;	3511.7323959706664;	16.883333333333333;	3.2804864E7;	3377810.6666666665;	0.0;	0.7333333333333333;	15.6;	17.866666666666667
1376726482;	8;	20799.994448;	2917.1992213320004;	14.025;	3.2804864E7;	2214590.4;	0.0;	2.6;	31.666666666666668;	34.46666666666667
1376726782;	8;	20799.994448;	143.86662826533336;	0.6916666666666668;	3.2804864E7;	2236960.0;	0.0;	1.0;	0.0;	1.0
1376727082;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	3.2804864E7;	559240.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376727382;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	3.2804864E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376727682;	8;	20799.994448;	72.799980568;	0.35;	3.2804864E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376727982;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	3.2804864E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376728282;	8;	20799.994448;	72.799980568;	0.35;	3.2804864E7;	0.0;	0.0;	6.933333333333334;	0.5333333333333333;	1.4666666666666666
1376728583;	8;	20799.994448;	72.799980568;	0.35;	3.2804864E7;	0.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1376728883;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	3.2804864E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376729183;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	3.2804864E7;	178956.8;	0.0;	0.6;	0.0;	1.0
1376729483;	8;	20799.994448;	5298.798585628001;	25.475;	3.2804864E7;	1230328.2666666666;	2.533333333333333;	1.6;	958.0666666666667;	37.06666666666667
1376729783;	8;	20799.994448;	20070.26130944933;	96.49166666666666;	3.2804864E7;	6777994.666666667;	0.0;	0.8666666666666667;	771.8666666666667;	69.93333333333334
1376730083;	8;	20799.994448;	12842.263238769334;	61.74166666666667;	3.2804864E7;	5234490.4;	0.0;	12.6;	21.266666666666666;	24.533333333333335
1376730383;	8;	20799.994448;	5706.131810234668;	27.433333333333334;	3.2804864E7;	4362073.6;	0.0;	0.9333333333333333;	10.0;	12.666666666666666
1376730683;	8;	20799.994448;	15138.929292402669;	72.78333333333333;	3.2804864E7;	6442448.0;	2.533333333333333;	2.3333333333333335;	5429.4;	85.66666666666667
1376730983;	8;	20799.994448;	20912.661084593332;	100.54166666666666;	3.2804864E7;	8791258.666666666;	0.0;	0.8666666666666667;	750.0666666666667;	79.33333333333333
1376731283;	8;	20799.994448;	18662.795018468;	89.725;	3.2804864E7;	8254388.0;	0.0;	0.8;	415.3333333333333;	81.06666666666666
1376731583;	8;	20799.994448;	12798.929917002668;	61.53333333333333;	3.2804864E7;	6241122.4;	0.0;	1.0;	38.4;	42.6
1376731883;	8;	20799.994448;	3847.9989728800006;	18.5;	3.2804864E7;	7113536.8;	0.0;	0.6;	378.06666666666666;	43.93333333333333
1376732183;	8;	20799.994448;	1913.5994892160002;	9.2;	3.2804864E7;	2952788.0;	0.0;	1.4;	12.533333333333333;	14.4
1376732483;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	3.2804864E7;	2281699.2;	0.0;	1.4666666666666666;	0.06666666666666667;	1.0
1376732783;	8;	20799.994448;	72.799980568;	0.35;	3.2804864E7;	268435.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376733083;	8;	20799.994448;	69.33331482666668;	0.33333333333333337;	3.2804864E7;	134217.6;	0.0;	0.6;	0.0;	1.0
1376733383;	8;	20799.994448;	71.06664769733332;	0.3416666666666666;	3.2804864E7;	313174.4;	0.0;	0.8;	0.0;	1.0
1376733683;	8;	20799.994448;	12214.796739588;	58.725;	3.2804864E7;	4071269.066666667;	2.6;	3.2666666666666666;	1410.7333333333333;	88.8
1376733983;	8;	20799.994448;	7188.131414654668;	34.55833333333334;	3.2804864E7;	6375340.0;	0.0;	0.7333333333333333;	50.266666666666666;	54.733333333333334
1376734283;	8;	20799.994448;	3067.99918108;	14.75;	3.2804864E7;	4026529.8666666667;	0.0;	1.4666666666666666;	0.0;	1.0666666666666667
1376734583;	8;	20799.994448;	3036.799189408;	14.6;	3.2804864E7;	2751460.8;	17.533333333333335;	2.066666666666667;	370.26666666666665;	20.0
1376734883;	8;	20799.994448;	2624.2659661893335;	12.616666666666667;	3.2804864E7;	1454024.0;	2.533333333333333;	2.6666666666666665;	88.86666666666666;	20.733333333333334
1376735184;	8;	20799.994448;	3012.5325292186667;	14.483333333333333;	3.2804864E7;	2236960.0;	0.0;	7.066666666666666;	2.6666666666666665;	1.4666666666666666
1376735484;	8;	20799.994448;	3003.865864865334;	14.441666666666668;	3.2804864E7;	1834307.2;	0.0;	0.8;	382.53333333333336;	29.533333333333335
1376735784;	8;	20799.994448;	2594.799307388;	12.475;	3.2804864E7;	1409284.8;	2.533333333333333;	2.3333333333333335;	83.93333333333334;	18.666666666666668
1376736084;	8;	20799.994448;	3041.99918802;	14.625;	3.2804864E7;	1632980.8;	0.0;	0.7333333333333333;	353.4;	9.2
1376736384;	8;	20799.994448;	3367.8657677053334;	16.191666666666666;	3.2804864E7;	2371177.6;	2.533333333333333;	2.066666666666667;	3106.4666666666667;	77.4
1376736684;	8;	20799.994448;	20331.99457292;	97.75;	3.2804864E7;	6979320.8;	0.0;	0.8;	533.6;	161.46666666666667
1376736984;	8;	20799.994448;	20753.194460492003;	99.775;	3.2804864E7;	7001688.8;	0.0;	0.8666666666666667;	210.46666666666667;	217.33333333333334
1376737284;	8;	20799.994448;	20285.194585412002;	97.525;	3.2804864E7;	7180646.666666667;	0.0;	2.6;	334.4;	345.6
1376737584;	8;	20799.994448;	20139.594624276004;	96.825;	3.2804864E7;	8030692.266666667;	0.0;	0.9333333333333333;	350.46666666666664;	361.8666666666667
1376737884;	8;	20799.994448;	20165.594617336003;	96.95;	3.2804864E7;	8276758.4;	0.0;	0.7333333333333333;	326.3333333333333;	337.26666666666665
1376738184;	8;	20799.994448;	20111.861298345335;	96.69166666666666;	3.2804864E7;	8813629.066666666;	0.0;	0.7333333333333333;	356.1333333333333;	367.93333333333334
1376738484;	8;	20799.994448;	20316.394577084;	97.675;	3.2804864E7;	8880738.4;	0.0;	1.0666666666666667;	285.53333333333336;	293.6
1376738784;	8;	20799.994448;	20070.26130944933;	96.49166666666666;	3.2804864E7;	8724150.666666666;	0.0;	1.0;	377.8;	388.4
1376739084;	8;	20799.994448;	20297.32791550667;	97.58333333333334;	3.2804864E7;	8992587.2;	0.0;	0.8666666666666667;	281.1333333333333;	290.2
1376739384;	8;	20799.994448;	20238.394597904;	97.3;	3.2804864E7;	7113536.8;	0.0;	0.8;	337.53333333333336;	348.4
1376739684;	8;	20799.994448;	20396.12788913467;	98.05833333333334;	3.2804864E7;	7896474.4;	0.0;	0.9333333333333333;	274.1333333333333;	282.6666666666667
1376739984;	8;	20799.994448;	18791.061650897333;	90.34166666666665;	3.2804864E7;	8164909.066666666;	0.0;	1.0666666666666667;	272.53333333333336;	282.46666666666664
1376740284;	8;	20799.994448;	14371.062830697336;	69.09166666666667;	3.2804864E7;	7426711.733333333;	0.0;	0.9333333333333333;	222.0;	231.6
1376740584;	8;	20799.994448;	7486.264668409334;	35.99166666666667;	3.2804864E7;	6174013.6;	0.0;	6.533333333333333;	111.0;	116.06666666666666
1376740884;	8;	20799.994448;	4997.198666132;	24.025;	3.2804864E7;	3556766.933333333;	0.0;	2.533333333333333;	89.8;	94.13333333333334
1376741184;	8;	20799.994448;	2840.9325750226667;	13.658333333333333;	3.2804864E7;	2326438.4;	0.0;	1.0;	62.06666666666667;	64.13333333333334
1376741484;	8;	20799.994448;	1504.5329317386668;	7.233333333333333;	3.2804864E7;	1588241.6;	0.0;	1.3333333333333333;	29.733333333333334;	32.13333333333333
1376741784;	8;	20799.994448;	74.53331343866667;	0.35833333333333334;	3.2804864E7;	1476393.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376742084;	8;	20799.994448;	77.99997918000001;	0.375;	3.2804864E7;	268435.2;	0.0;	0.6;	0.0;	1.0
1376742384;	8;	20799.994448;	206.26661160933335;	0.9916666666666667;	3.2804864E7;	67108.8;	2.533333333333333;	1.7333333333333334;	1226.6666666666667;	18.866666666666667
1376742684;	8;	20799.994448;	17194.662077013334;	82.66666666666666;	3.2804864E7;	2214590.4;	0.0;	1.0666666666666667;	1150.9333333333334;	69.0
1376742984;	8;	20799.994448;	13103.99650224;	63.0;	3.2804864E7;	1632980.8;	0.0;	0.9333333333333333;	42.0;	44.2
1376743284;	8;	20799.994448;	3333.199110292;	16.025;	3.2804864E7;	1409284.8;	0.0;	0.9333333333333333;	6.6;	7.666666666666667
1376743584;	8;	20799.994448;	1109.3330372266669;	5.333333333333334;	3.2804864E7;	1677720.0;	0.0;	1.0666666666666667;	2.6;	3.6
1376743885;	8;	20799.994448;	95.33330788666667;	0.45833333333333337;	3.2804864E7;	357913.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376744185;	8;	20799.994448;	97.06664075733333;	0.4666666666666666;	3.2804864E7;	67108.8;	0.0;	1.2666666666666666;	0.0;	1.0
1376744485;	8;	20799.994448;	4813.4653818413335;	23.141666666666666;	3.2804864E7;	1096110.9333333333;	2.533333333333333;	3.2;	4323.133333333333;	47.2
1376744785;	8;	20799.994448;	21290.527650398668;	102.35833333333333;	3.2804864E7;	7739886.933333334;	0.0;	0.7333333333333333;	1841.0666666666666;	71.26666666666667
1376745085;	8;	20799.994448;	20782.661119293334;	99.91666666666666;	3.2804864E7;	7583300.533333333;	0.06666666666666667;	0.7333333333333333;	407.6;	73.13333333333334
1376745385;	8;	20799.994448;	17704.261940989334;	85.11666666666666;	3.2804864E7;	6241122.4;	0.0;	0.9333333333333333;	60.06666666666667;	63.8
1376745685;	8;	20799.994448;	11784.930187662667;	56.65833333333333;	3.2804864E7;	5570034.4;	0.0;	0.8666666666666667;	389.73333333333335;	56.86666666666667
1376745985;	8;	20799.994448;	3787.332322406667;	18.208333333333332;	3.2804864E7;	6509558.4;	0.0;	0.8666666666666667;	20.666666666666668;	22.733333333333334
1376746285;	8;	20799.994448;	1208.1330108546667;	5.808333333333334;	3.2804864E7;	2684352.0;	0.0;	1.2666666666666666;	7.0;	8.933333333333334
1376746585;	8;	20799.994448;	95.33330788666667;	0.45833333333333337;	3.2804864E7;	1275067.2;	0.0;	0.8;	0.13333333333333333;	1.0
1376746885;	8;	20799.994448;	98.799973628;	0.475;	3.2804864E7;	290804.8;	0.0;	1.0666666666666667;	0.0;	1.0
1376747185;	8;	20799.994448;	93.599975016;	0.45;	3.2804864E7;	402652.8;	0.0;	6.4;	0.5333333333333333;	1.4666666666666666
1376747485;	8;	20799.994448;	551.1998528720001;	2.65;	3.2804864E7;	89478.4;	2.6;	2.2666666666666666;	77.2;	6.066666666666666
1376747785;	8;	20799.994448;	3059.332516726666;	14.708333333333332;	3.2804864E7;	1230328.0;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1376748085;	8;	20799.994448;	3010.799196348;	14.475;	3.2804864E7;	1252697.6;	0.0;	2.8;	174.73333333333332;	21.733333333333334
1376748385;	8;	20799.994448;	2617.332634706667;	12.583333333333332;	3.2804864E7;	1476393.6;	2.533333333333333;	2.2666666666666666;	84.4;	19.0
1376748685;	8;	20799.994448;	3215.3324750866664;	15.458333333333332;	3.2804864E7;	1946155.2;	742.2666666666667;	27.133333333333333;	349.93333333333334;	6.133333333333334
1376748985;	8;	20799.994448;	3038.532522278667;	14.608333333333333;	3.2804864E7;	1901416.0;	2.533333333333333;	3.6666666666666665;	494.46666666666664;	58.2
1376749285;	8;	20799.994448;	10477.99720318;	50.375;	3.2804864E7;	4138377.3333333335;	37.06666666666667;	6.2;	2751.133333333333;	62.06666666666667
1376749585;	8;	20799.994448;	21434.394278664004;	103.05;	3.2804864E7;	4809467.2;	0.0;	1.6666666666666667;	41.86666666666667;	36.4
1376749885;	8;	20799.994448;	12869.9965647;	61.875;	3.2804864E7;	2975156.8;	0.0;	1.5333333333333334;	36.06666666666667;	34.4
1376750185;	8;	20799.994448;	339.73324265066674;	1.6333333333333335;	3.2804864E7;	1655350.4;	0.0;	1.0666666666666667;	2.2;	3.2
1376750485;	8;	20799.994448;	2208.2660772293334;	10.616666666666667;	3.2804864E7;	1632980.8;	2.533333333333333;	1.6666666666666667;	143.0;	9.333333333333334
1376750785;	8;	20799.994448;	3061.0658495973335;	14.716666666666667;	3.2804864E7;	2169851.2;	0.0;	0.7333333333333333;	0.0;	1.0
1376751085;	8;	20799.994448;	10162.530620718666;	48.85833333333333;	3.2804864E7;	3444920.0;	0.0;	1.4;	2470.733333333333;	58.8
1376751385;	8;	20799.994448;	21167.461016581332;	101.76666666666667;	3.2804864E7;	8097800.266666667;	0.0;	1.4;	525.2;	52.06666666666667
1376751685;	8;	20799.994448;	21420.52761569867;	102.98333333333333;	3.2804864E7;	7941213.066666666;	0.0;	2.533333333333333;	29.466666666666665;	31.2
1376751985;	8;	20799.994448;	21418.794282828003;	102.975;	3.2804864E7;	6845101.866666666;	0.0;	0.8;	35.4;	36.93333333333333
1376752285;	8;	20799.994448;	21474.260934689333;	103.24166666666666;	3.2804864E7;	8724150.933333334;	0.0;	0.8;	33.333333333333336;	33.13333333333333
1376752586;	8;	20799.994448;	20708.12780585467;	99.55833333333334;	3.2804864E7;	7874104.8;	0.0;	1.0666666666666667;	90.66666666666667;	72.86666666666666
1376752886;	8;	20799.994448;	20066.794643708;	96.475;	3.2804864E7;	7068798.4;	0.0;	0.6666666666666666;	50.2;	51.4
1376753186;	8;	20799.994448;	20058.12797935467;	96.43333333333334;	3.2804864E7;	5905578.4;	0.0;	1.2;	58.8;	60.13333333333333
1376753485;	8;	20799.994448;	20044.261316389333;	96.36666666666666;	3.2804864E7;	6151644.0;	0.06666666666666667;	6.933333333333334;	71.13333333333334;	71.86666666666666
1376753785;	8;	20799.994448;	20040.794650648;	96.35;	3.2804864E7;	6352970.4;	0.0;	0.8;	78.93333333333334;	78.8
1376754085;	8;	20799.994448;	19966.261337209333;	95.99166666666666;	3.2804864E7;	6442448.8;	0.0;	1.1333333333333333;	85.73333333333333;	87.4
1376754385;	8;	20799.994448;	19941.99467702;	95.875;	3.2804864E7;	7180646.4;	0.0;	0.9333333333333333;	118.53333333333333;	120.2
1376754685;	8;	20799.994448;	19865.72803071067;	95.50833333333334;	3.2804864E7;	6912210.4;	0.0;	0.8666666666666667;	126.46666666666667;	129.13333333333333
1376754985;	8;	20799.994448;	19680.261413549335;	94.61666666666666;	3.2804864E7;	7314863.2;	0.0;	0.9333333333333333;	147.8;	150.86666666666667
1376755285;	8;	20799.994448;	19941.99467702;	95.875;	3.2804864E7;	6352970.4;	0.0;	2.466666666666667;	118.53333333333333;	121.93333333333334
1376755585;	8;	20799.994448;	16759.595526476;	80.575;	3.2804864E7;	7650408.8;	0.0;	1.1333333333333333;	126.93333333333334;	132.46666666666667
1376755885;	8;	20799.994448;	8808.797648728001;	42.35;	3.2804864E7;	5681882.4;	0.0;	0.8666666666666667;	59.13333333333333;	62.666666666666664
1376756185;	8;	20799.994448;	3338.3991089040005;	16.05;	3.2804864E7;	3444918.6666666665;	0.0;	0.8;	27.4;	29.4
1376756485;	8;	20799.994448;	1303.4663187413335;	6.266666666666667;	3.2804864E7;	2192220.8;	0.0;	1.2;	7.533333333333333;	9.4
