Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377180441;	4;	10399.995988;	589.3331059866666;	5.666666666666666;	1.6351232E7;	1767198.4;	0.0;	26.333333333333332;	6.0;	1.2
1377180741;	4;	10399.995988;	1024.3996048180002;	9.85;	1.6351232E7;	1554687.2;	0.0;	37.8;	12.0;	1.4
1377181041;	4;	10399.995988;	877.0663283213335;	8.433333333333334;	1.6351232E7;	1543502.4;	0.0;	26.533333333333335;	12.0;	1.3333333333333333
1377181341;	4;	10399.995988;	776.5330337706666;	7.466666666666666;	1.6351232E7;	1599426.4;	0.0;	37.4;	12.0;	1.2666666666666666
1377181641;	4;	10399.995988;	972.399624878;	9.35;	1.6351232E7;	1823122.4;	0.0;	26.666666666666668;	6.066666666666666;	1.3333333333333333
1377181941;	4;	10399.995988;	1046.9329294586669;	10.066666666666666;	1.6351232E7;	2091557.6;	0.0;	26.4;	12.0;	1.4
1377182241;	4;	10399.995988;	1050.399594788;	10.1;	1.6351232E7;	2326438.4;	0.0;	39.06666666666667;	12.0;	1.4
1377182542;	4;	10399.995988;	1034.799600806;	9.95;	1.6351232E7;	1856676.8;	0.0;	36.666666666666664;	12.0;	1.4
1377182842;	4;	10399.995988;	1033.0662681413335;	9.933333333333334;	1.6351232E7;	2002079.2;	0.0;	38.2;	12.0;	1.3333333333333333
1377183142;	4;	10399.995988;	530.399795388;	5.1;	1.6351232E7;	1677720.0;	0.0;	13.533333333333333;	6.0;	1.2
1377183442;	4;	10399.995988;	1034.799600806;	9.95;	1.6351232E7;	1476393.6;	0.0;	41.6;	12.066666666666666;	1.4
1377183742;	4;	10399.995988;	25.99998997;	0.25;	1.6351232E7;	1465208.8;	0.0;	1.3333333333333333;	0.2;	1.0
1377184042;	4;	10399.995988;	31.199987964;	0.3;	1.6351232E7;	335544.0;	2.933333333333333;	1.4;	0.5333333333333333;	1.0
1377184342;	4;	10399.995988;	25.99998997;	0.25;	1.6351232E7;	111848.0;	0.0;	0.3333333333333333;	0.0;	1.0
1377184642;	4;	10399.995988;	438.53316416066673;	4.216666666666667;	1.6351232E7;	536870.4;	0.0;	42.733333333333334;	19.933333333333334;	1.3333333333333333
1377184942;	4;	10399.995988;	424.6665028433333;	4.083333333333333;	1.6351232E7;	928338.4;	0.0;	45.666666666666664;	19.733333333333334;	1.2666666666666666
1377185242;	4;	10399.995988;	426.39983550799997;	4.1;	1.6351232E7;	1006632.0;	0.0;	44.266666666666666;	19.666666666666668;	1.3333333333333333
1377185542;	4;	10399.995988;	415.99983952;	4.0;	1.6351232E7;	984262.4;	0.0;	46.2;	19.733333333333334;	1.3333333333333333
1377185842;	4;	10399.995988;	414.26650685533326;	3.983333333333333;	1.6351232E7;	872414.4;	0.0;	43.46666666666667;	19.733333333333334;	1.4
1377186142;	4;	10399.995988;	421.199837514;	4.05;	1.6351232E7;	1107295.2;	0.0;	43.266666666666666;	19.666666666666668;	1.3333333333333333
1377186442;	4;	10399.995988;	422.93317017866667;	4.066666666666666;	1.6351232E7;	1275067.2;	0.0;	44.333333333333336;	19.666666666666668;	1.3333333333333333
1377186742;	4;	10399.995988;	492.2664767653334;	4.733333333333333;	1.6351232E7;	1029001.6;	0.0;	60.8;	29.533333333333335;	1.6
1377187042;	4;	10399.995988;	421.199837514;	4.05;	1.6351232E7;	1029001.6;	0.0;	44.2;	19.733333333333334;	1.3333333333333333
1377187342;	4;	10399.995988;	421.199837514;	4.05;	1.6351232E7;	995447.2;	0.0;	32.6;	19.733333333333334;	1.2666666666666666
1377187642;	4;	10399.995988;	355.3331962566667;	3.416666666666667;	1.6351232E7;	1017816.8;	0.0;	29.533333333333335;	9.8;	1.1333333333333333
1377187942;	4;	10399.995988;	25.99998997;	0.25;	1.6351232E7;	469761.6;	0.0;	0.13333333333333333;	0.0;	1.0
1377188242;	4;	10399.995988;	353.599863592;	3.4;	1.6351232E7;	391468.0;	0.0;	44.06666666666667;	19.666666666666668;	1.4
1377188542;	4;	10399.995988;	1494.132756942667;	14.366666666666667;	1.6351232E7;	1733644.5333333334;	0.13333333333333333;	95.66666666666667;	69.33333333333333;	1.7333333333333334
1377188842;	4;	10399.995988;	6371.730875314667;	61.26666666666667;	1.6351232E7;	5872024.0;	0.0;	47.4;	19.733333333333334;	1.3333333333333333
1377189142;	4;	10399.995988;	6354.397548668;	61.1;	1.6351232E7;	7326048.0;	0.0;	34.666666666666664;	19.733333333333334;	1.3333333333333333
1377189442;	4;	10399.995988;	6359.597546662;	61.15;	1.6351232E7;	7024059.466666667;	0.0;	29.666666666666668;	9.933333333333334;	1.2666666666666666
1377189742;	4;	10399.995988;	6444.530847230668;	61.96666666666667;	1.6351232E7;	7549745.6;	0.0;	55.4;	29.466666666666665;	1.4
1377190042;	4;	10399.995988;	6411.597526602;	61.65;	1.6351232E7;	6878656.0;	0.0;	45.8;	19.8;	1.4
1377190342;	4;	10399.995988;	6395.99753262;	61.5;	1.6351232E7;	7930029.066666666;	0.0;	76.46666666666667;	44.53333333333333;	44.86666666666667
1377190643;	4;	10399.995988;	6467.064171871333;	62.18333333333333;	1.6351232E7;	9070879.733333332;	0.0;	67.26666666666667;	44.666666666666664;	45.0
1377190943;	4;	10399.995988;	6465.330839206667;	62.16666666666667;	1.6351232E7;	8209648.8;	0.0;	45.86666666666667;	19.6;	1.3333333333333333
1377191243;	4;	10399.995988;	6394.264199955333;	61.48333333333333;	1.6351232E7;	7672776.8;	0.0;	44.266666666666666;	19.666666666666668;	1.2666666666666666
1377191543;	4;	10399.995988;	6203.597606842;	59.65;	1.6351232E7;	6822732.8;	0.0;	16.533333333333335;	9.866666666666667;	1.2
1377191843;	4;	10399.995988;	6009.464348399333;	57.78333333333333;	1.6351232E7;	3098190.933333333;	0.0;	0.4;	0.0;	1.0
1377192143;	4;	10399.995988;	5245.064643281334;	50.43333333333333;	1.6351232E7;	682272.8;	0.0;	30.266666666666666;	10.133333333333333;	44.46666666666667
1377192443;	4;	10399.995988;	662.1330779026667;	6.366666666666666;	1.6351232E7;	1342176.0;	0.0;	20.0;	10.133333333333333;	44.53333333333333
1377192743;	4;	10399.995988;	419.4665048493334;	4.033333333333333;	1.6351232E7;	939523.2;	0.0;	59.06666666666667;	29.533333333333335;	1.3333333333333333
1377193043;	4;	10399.995988;	487.0664787713333;	4.683333333333334;	1.6351232E7;	1107295.2;	0.0;	45.93333333333333;	19.8;	1.4666666666666666
1377193343;	4;	10399.995988;	357.0665289213333;	3.433333333333333;	1.6351232E7;	905968.8;	0.0;	16.6;	9.866666666666667;	1.1333333333333333
1377193643;	4;	10399.995988;	1221.9995285900002;	11.75;	1.6351232E7;	905968.8;	0.0;	109.4;	69.13333333333334;	1.6
1377193943;	4;	10399.995988;	6389.064201961333;	61.43333333333333;	1.6351232E7;	4294965.6;	0.06666666666666667;	32.13333333333333;	19.733333333333334;	1.3333333333333333
1377194243;	4;	10399.995988;	6401.197530614;	61.55;	1.6351232E7;	7147091.2;	0.0;	45.06666666666667;	19.733333333333334;	1.3333333333333333
1377194543;	4;	10399.995988;	6402.930863278668;	61.56666666666667;	1.6351232E7;	7952399.2;	0.0;	43.93333333333333;	19.733333333333334;	1.3333333333333333
1377194843;	4;	10399.995988;	6392.530867290667;	61.46666666666667;	1.6351232E7;	7415526.4;	0.0;	45.333333333333336;	29.466666666666665;	1.4
1377195143;	4;	10399.995988;	6399.464197949334;	61.53333333333333;	1.6351232E7;	6576666.4;	0.0;	43.93333333333333;	9.933333333333334;	1.2666666666666666
1377195443;	4;	10399.995988;	6007.731015734668;	57.76666666666667;	1.6351232E7;	3556768.0;	0.0;	13.733333333333333;	0.06666666666666667;	1.0666666666666667
1377195743;	4;	10399.995988;	6236.530927470668;	59.96666666666667;	1.6351232E7;	3210039.2;	0.0;	96.06666666666666;	69.53333333333333;	88.2
1377196043;	4;	10399.995988;	6439.330849236668;	61.91666666666667;	1.6351232E7;	6766808.0;	0.0;	46.733333333333334;	19.733333333333334;	1.2666666666666666
1377196343;	4;	10399.995988;	6446.264179895333;	61.98333333333333;	1.6351232E7;	8332683.2;	0.0;	44.266666666666666;	19.666666666666668;	1.4
1377196643;	4;	10399.995988;	6392.530867290667;	61.46666666666667;	1.6351232E7;	6889841.6;	0.0;	45.333333333333336;	19.733333333333334;	1.3333333333333333
1377196943;	4;	10399.995988;	6390.797534626001;	61.45;	1.6351232E7;	7270124.0;	0.0;	44.266666666666666;	19.733333333333334;	1.3333333333333333
1377197243;	4;	10399.995988;	6454.930843218667;	62.06666666666667;	1.6351232E7;	7348417.6;	0.0;	32.86666666666667;	19.733333333333334;	1.2666666666666666
1377197543;	4;	10399.995988;	2442.265724515333;	23.483333333333334;	1.6351232E7;	6408894.4;	0.0;	47.2;	20.266666666666666;	87.93333333333334
1377197843;	4;	10399.995988;	421.199837514;	4.05;	1.6351232E7;	3031081.066666667;	0.0;	42.8;	19.733333333333334;	1.4
1377198143;	4;	10399.995988;	426.39983550799997;	4.1;	1.6351232E7;	1565872.0;	0.0;	45.333333333333336;	19.666666666666668;	1.4
1377198443;	4;	10399.995988;	421.199837514;	4.05;	1.6351232E7;	1319806.4;	0.0;	45.333333333333336;	19.733333333333334;	1.3333333333333333
1377198743;	4;	10399.995988;	2740.3989428380005;	26.35;	1.6351232E7;	1152034.4;	0.0;	79.93333333333334;	59.266666666666666;	1.4666666666666666
1377199043;	4;	10399.995988;	6018.131011722668;	57.86666666666667;	1.6351232E7;	648718.4;	0.0;	0.4;	0.0;	1.0
1377199343;	4;	10399.995988;	6402.930863278668;	61.56666666666667;	1.6351232E7;	3321886.933333333;	0.06666666666666667;	32.53333333333333;	19.733333333333334;	1.3333333333333333
1377199643;	4;	10399.995988;	6390.797534626001;	61.45;	1.6351232E7;	6800363.2;	0.0;	45.4;	19.733333333333334;	1.2666666666666666
1377199943;	4;	10399.995988;	6390.797534626001;	61.45;	1.6351232E7;	7739887.2;	0.0;	42.733333333333334;	19.666666666666668;	1.3333333333333333
1377200243;	4;	10399.995988;	6401.197530614;	61.55;	1.6351232E7;	6677329.6;	0.0;	44.13333333333333;	19.733333333333334;	1.2666666666666666
1377200543;	4;	10399.995988;	6399.464197949334;	61.53333333333333;	1.6351232E7;	7695148.0;	0.0;	45.06666666666667;	19.733333333333334;	1.2666666666666666
1377200843;	4;	10399.995988;	6392.530867290667;	61.46666666666667;	1.6351232E7;	7035243.2;	0.0;	134.6;	69.53333333333333;	88.4
1377201143;	4;	10399.995988;	6286.797574746001;	60.45;	1.6351232E7;	7169461.6;	0.0;	45.53333333333333;	19.733333333333334;	1.2666666666666666
1377201443;	4;	10399.995988;	6463.597506542;	62.15;	1.6351232E7;	7560929.6;	0.0;	45.0;	19.733333333333334;	1.4
1377201743;	4;	10399.995988;	6408.130861272668;	61.61666666666667;	1.6351232E7;	7404341.6;	0.0;	45.46666666666667;	19.733333333333334;	1.4
1377202043;	4;	10399.995988;	6408.130861272668;	61.61666666666667;	1.6351232E7;	6979319.2;	0.0;	44.4;	19.733333333333334;	1.2666666666666666
1377202343;	4;	10399.995988;	6432.397518578001;	61.85;	1.6351232E7;	6979320.0;	0.0;	40.733333333333334;	19.733333333333334;	1.2666666666666666
1377202643;	4;	10399.995988;	1858.132616522667;	17.866666666666667;	1.6351232E7;	6722068.8;	0.0;	7.333333333333333;	0.5333333333333333;	87.66666666666667
1377202943;	4;	10399.995988;	228.79991173600004;	2.2;	1.6351232E7;	2427102.4;	0.0;	17.333333333333332;	9.866666666666667;	1.1333333333333333
1377203243;	4;	10399.995988;	419.4665048493334;	4.033333333333333;	1.6351232E7;	1554687.2;	0.0;	47.6;	19.666666666666668;	1.4
1377203543;	4;	10399.995988;	355.3331962566667;	3.416666666666667;	1.6351232E7;	1140849.6;	0.0;	42.666666666666664;	19.733333333333334;	1.3333333333333333
1377203844;	4;	10399.995988;	2398.932407898667;	23.066666666666666;	1.6351232E7;	917153.6;	0.06666666666666667;	95.6;	69.13333333333334;	1.7333333333333334
1377204144;	4;	10399.995988;	6435.864183907333;	61.88333333333333;	1.6351232E7;	5200935.2;	0.0;	45.8;	19.666666666666668;	1.3333333333333333
1377204444;	4;	10399.995988;	6402.930863278668;	61.56666666666667;	1.6351232E7;	7784625.6;	0.0;	44.6;	19.666666666666668;	1.2666666666666666
1377204744;	4;	10399.995988;	6437.597516572;	61.9;	1.6351232E7;	7247754.4;	0.0;	32.666666666666664;	19.666666666666668;	1.2666666666666666
1377205044;	4;	10399.995988;	6418.530857260667;	61.71666666666667;	1.6351232E7;	7449081.6;	0.0;	45.266666666666666;	19.733333333333334;	1.2666666666666666
1377205344;	4;	10399.995988;	6380.397538638001;	61.35;	1.6351232E7;	6945765.6;	0.0;	42.53333333333333;	19.733333333333334;	1.3333333333333333
1377205644;	4;	10399.995988;	6207.064272171334;	59.68333333333333;	1.6351232E7;	7460266.4;	0.0;	85.4;	59.666666666666664;	88.06666666666666
1377205944;	4;	10399.995988;	6002.531017740667;	57.71666666666667;	1.6351232E7;	4429183.2;	0.0;	1.8666666666666667;	0.0;	1.0
1377206244;	4;	10399.995988;	6418.530857260667;	61.71666666666667;	1.6351232E7;	4149561.6;	0.0;	32.733333333333334;	19.666666666666668;	1.3333333333333333
1377206544;	4;	10399.995988;	6385.597536632001;	61.4;	1.6351232E7;	8164910.666666667;	0.0;	45.2;	19.733333333333334;	1.3333333333333333
1377206844;	4;	10399.995988;	6389.064201961333;	61.43333333333333;	1.6351232E7;	7997138.4;	0.0;	42.733333333333334;	19.733333333333334;	1.2666666666666666
1377207144;	4;	10399.995988;	6399.464197949334;	61.53333333333333;	1.6351232E7;	7527375.2;	0.0;	43.2;	19.733333333333334;	1.3333333333333333
1377207444;	4;	10399.995988;	5948.797705136001;	57.2;	1.6351232E7;	7795810.133333334;	0.0;	51.4;	20.2;	88.0
1377207744;	4;	10399.995988;	445.4664948193333;	4.283333333333333;	1.6351232E7;	6744438.666666667;	0.0;	32.8;	19.6;	1.2666666666666666
1377208044;	4;	10399.995988;	421.199837514;	4.05;	1.6351232E7;	2773830.6666666665;	0.0;	45.266666666666666;	19.733333333333334;	1.3333333333333333
1377208344;	4;	10399.995988;	421.199837514;	4.05;	1.6351232E7;	1252697.6;	0.0;	44.13333333333333;	19.6;	1.4
1377208644;	4;	10399.995988;	426.39983550799997;	4.1;	1.6351232E7;	950708.0;	0.0;	45.8;	19.733333333333334;	1.3333333333333333
1377208944;	4;	10399.995988;	5395.864585107333;	51.88333333333333;	1.6351232E7;	3881127.7333333334;	0.06666666666666667;	90.86666666666666;	69.06666666666666;	1.6
1377209245;	4;	10399.995988;	6408.130861272668;	61.61666666666667;	1.6351232E7;	7661593.333333333;	0.0;	47.733333333333334;	19.8;	1.4
1377209545;	4;	10399.995988;	6361.330879326668;	61.16666666666667;	1.6351232E7;	7516190.133333334;	0.0;	44.13333333333333;	19.8;	1.4
1377209845;	4;	10399.995988;	6044.131001692667;	58.11666666666667;	1.6351232E7;	5592402.933333334;	0.0;	0.4;	0.0;	1.0
1377210145;	4;	10399.995988;	6083.997652980001;	58.5;	1.6351232E7;	1823122.4;	0.0;	16.066666666666666;	9.866666666666667;	1.1333333333333333
1377210445;	4;	10399.995988;	6411.597526602;	61.65;	1.6351232E7;	5502924.266666667;	0.0;	46.0;	19.733333333333334;	1.4
1377210745;	4;	10399.995988;	3769.9985456500003;	36.25;	1.6351232E7;	7695147.2;	0.0;	47.266666666666666;	20.8;	89.66666666666667
1377211045;	4;	10399.995988;	473.199817454;	4.55;	1.6351232E7;	4440367.733333333;	0.0;	45.53333333333333;	19.733333333333334;	1.3333333333333333
1377211345;	4;	10399.995988;	421.199837514;	4.05;	1.6351232E7;	1890231.2;	0.0;	44.333333333333336;	19.6;	1.4
1377211645;	4;	10399.995988;	422.93317017866667;	4.066666666666666;	1.6351232E7;	1375730.4;	0.0;	32.53333333333333;	19.733333333333334;	1.3333333333333333
1377211945;	4;	10399.995988;	417.73317218466667;	4.016666666666667;	1.6351232E7;	1163219.2;	0.0;	45.6;	19.666666666666668;	1.4
1377212245;	4;	10399.995988;	5638.5311581606675;	54.21666666666667;	1.6351232E7;	3925867.466666667;	0.06666666666666667;	95.4;	69.13333333333334;	1.5333333333333334
1377212545;	4;	10399.995988;	6397.730865284668;	61.51666666666667;	1.6351232E7;	7806996.266666667;	0.0;	45.4;	19.733333333333334;	1.2666666666666666
1377212845;	4;	10399.995988;	6390.797534626001;	61.45;	1.6351232E7;	7974768.8;	0.0;	44.333333333333336;	19.733333333333334;	1.3333333333333333
1377213145;	4;	10399.995988;	6397.730865284668;	61.51666666666667;	1.6351232E7;	7449081.333333333;	0.0;	45.2;	19.666666666666668;	1.3333333333333333
1377213445;	4;	10399.995988;	6005.997683070001;	57.75;	1.6351232E7;	5458185.333333333;	0.0;	0.3333333333333333;	0.0;	1.0
1377213745;	4;	10399.995988;	6071.864324327334;	58.38333333333333;	1.6351232E7;	1789568.2666666666;	0.0;	16.0;	9.866666666666667;	1.1333333333333333
1377214045;	4;	10399.995988;	4993.731406904667;	48.01666666666667;	1.6351232E7;	4742358.133333334;	0.0;	50.93333333333333;	20.4;	87.93333333333334
1377214345;	4;	10399.995988;	649.99974925;	6.25;	1.6351232E7;	3758094.1333333333;	0.0;	33.2;	19.6;	1.3333333333333333
1377214645;	4;	10399.995988;	289.46655499933337;	2.783333333333333;	1.6351232E7;	1532317.6;	0.0;	29.533333333333335;	9.866666666666667;	1.2
1377214945;	4;	10399.995988;	1665.7326907446666;	16.016666666666666;	1.6351232E7;	973077.6;	0.0;	101.66666666666667;	69.13333333333334;	1.9333333333333333
1377215245;	4;	10399.995988;	6394.264199955333;	61.48333333333333;	1.6351232E7;	5391077.066666666;	0.06666666666666667;	32.46666666666667;	19.733333333333334;	1.3333333333333333
1377215545;	4;	10399.995988;	6394.264199955333;	61.48333333333333;	1.6351232E7;	8053062.4;	0.0;	45.266666666666666;	19.733333333333334;	1.3333333333333333
1377215845;	4;	10399.995988;	6392.530867290667;	61.46666666666667;	1.6351232E7;	8355052.0;	0.0;	46.666666666666664;	19.8;	1.3333333333333333
1377216145;	4;	10399.995988;	6385.597536632001;	61.4;	1.6351232E7;	7952397.6;	0.0;	45.53333333333333;	19.6;	1.2666666666666666
1377216445;	4;	10399.995988;	6401.197530614;	61.55;	1.6351232E7;	7415526.4;	0.0;	44.06666666666667;	19.666666666666668;	1.2666666666666666
1377216745;	4;	10399.995988;	6252.130921452667;	60.11666666666667;	1.6351232E7;	7381973.6;	135.73333333333332;	55.53333333333333;	20.266666666666666;	88.33333333333333
1377217045;	4;	10399.995988;	608.399765298;	5.85;	1.6351232E7;	6006241.6;	0.0;	49.266666666666666;	19.666666666666668;	1.4
1377217345;	4;	10399.995988;	27.73332263466667;	0.26666666666666666;	1.6351232E7;	2147481.6;	31.133333333333333;	3.0;	0.0;	1.0
1377217645;	4;	10399.995988;	29.466655299333333;	0.2833333333333333;	1.6351232E7;	436207.2;	0.0;	1.8666666666666667;	0.0;	1.0
1377217945;	4;	10399.995988;	1320.799490476;	12.7;	1.6351232E7;	1454024.8;	0.06666666666666667;	101.73333333333333;	69.13333333333334;	1.7333333333333334
1377218245;	4;	10399.995988;	6392.530867290667;	61.46666666666667;	1.6351232E7;	6140459.2;	0.0;	45.06666666666667;	19.733333333333334;	1.3333333333333333
1377218545;	4;	10399.995988;	6402.930863278668;	61.56666666666667;	1.6351232E7;	7068798.666666667;	0.0;	44.6;	19.733333333333334;	1.2666666666666666
1377218845;	4;	10399.995988;	6389.064201961333;	61.43333333333333;	1.6351232E7;	7918843.733333333;	0.0;	32.266666666666666;	19.666666666666668;	1.3333333333333333
1377219145;	4;	10399.995988;	6382.130871302667;	61.36666666666667;	1.6351232E7;	8030692.0;	0.0;	45.733333333333334;	19.666666666666668;	1.3333333333333333
1377219445;	4;	10399.995988;	6399.464197949334;	61.53333333333333;	1.6351232E7;	7415526.666666667;	0.0;	42.666666666666664;	19.666666666666668;	1.3333333333333333
1377219745;	4;	10399.995988;	5529.331200286668;	53.16666666666667;	1.6351232E7;	7874104.8;	0.0;	46.93333333333333;	20.2;	87.8
1377220045;	4;	10399.995988;	426.39983550799997;	4.1;	1.6351232E7;	5570033.866666666;	0.0;	59.4;	29.533333333333335;	1.3333333333333333
1377220345;	4;	10399.995988;	421.199837514;	4.05;	1.6351232E7;	2147481.6;	0.0;	28.533333333333335;	9.933333333333334;	1.2
1377220646;	4;	10399.995988;	722.799721166;	6.95;	1.6351232E7;	1286252.0;	0.0;	100.86666666666666;	69.13333333333334;	1.6666666666666667
1377220946;	4;	10399.995988;	6368.264209985333;	61.23333333333333;	1.6351232E7;	4373259.733333333;	0.06666666666666667;	32.46666666666667;	19.733333333333334;	1.3333333333333333
1377221246;	4;	10399.995988;	6220.930933488667;	59.81666666666667;	1.6351232E7;	6968134.4;	0.0;	28.933333333333334;	9.866666666666667;	1.1333333333333333
1377221546;	4;	10399.995988;	6011.197681064001;	57.8;	1.6351232E7;	2807385.8666666667;	0.0;	0.26666666666666666;	0.0;	1.0
1377221846;	4;	10399.995988;	6401.197530614;	61.55;	1.6351232E7;	3523213.3333333335;	0.0;	42.8;	19.733333333333334;	1.2666666666666666
1377222146;	4;	10399.995988;	6382.130871302667;	61.36666666666667;	1.6351232E7;	7024058.4;	0.0;	42.6;	19.666666666666668;	1.4
1377222446;	4;	10399.995988;	6399.464197949334;	61.53333333333333;	1.6351232E7;	7404342.666666667;	0.0;	44.46666666666667;	19.733333333333334;	1.3333333333333333
1377222746;	4;	10399.995988;	1424.7994503559999;	13.7;	1.6351232E7;	6140459.466666667;	0.0;	36.2;	20.266666666666666;	88.0
1377223046;	4;	10399.995988;	422.93317017866667;	4.066666666666666;	1.6351232E7;	2404732.0;	0.0;	46.46666666666667;	19.733333333333334;	1.3333333333333333
1377223346;	4;	10399.995988;	422.93317017866667;	4.066666666666666;	1.6351232E7;	1207958.4;	0.0;	42.333333333333336;	19.666666666666668;	1.2666666666666666
1377223646;	4;	10399.995988;	5758.1311120226665;	55.36666666666667;	1.6351232E7;	3523213.8666666667;	0.06666666666666667;	95.73333333333333;	69.13333333333334;	1.6666666666666667
1377223946;	4;	10399.995988;	6402.930863278668;	61.56666666666667;	1.6351232E7;	7326049.6;	0.0;	45.333333333333336;	19.733333333333334;	1.4
1377224246;	4;	10399.995988;	6392.530867290667;	61.46666666666667;	1.6351232E7;	7639223.2;	0.0;	43.93333333333333;	19.733333333333334;	1.4
1377224546;	4;	10399.995988;	6390.797534626001;	61.45;	1.6351232E7;	6878656.0;	0.0;	45.06666666666667;	19.6;	1.3333333333333333
1377224846;	4;	10399.995988;	6005.997683070001;	57.75;	1.6351232E7;	4731172.533333333;	0.0;	0.26666666666666666;	0.0;	1.0
1377225146;	4;	10399.995988;	6030.264340375334;	57.98333333333333;	1.6351232E7;	2248145.066666667;	0.0;	25.133333333333333;	10.4;	87.8
1377225446;	4;	10399.995988;	630.9330899386666;	6.066666666666666;	1.6351232E7;	4395628.533333333;	0.0;	33.666666666666664;	19.733333333333334;	1.3333333333333333
1377225746;	4;	10399.995988;	424.6665028433333;	4.083333333333333;	1.6351232E7;	1610611.2;	0.0;	45.13333333333333;	19.666666666666668;	1.4
1377226046;	4;	10399.995988;	431.599833502;	4.15;	1.6351232E7;	1152034.4;	0.0;	42.86666666666667;	19.733333333333334;	1.3333333333333333
1377226346;	4;	10399.995988;	3185.8654376573336;	30.633333333333336;	1.6351232E7;	2058004.2666666666;	0.06666666666666667;	101.2;	69.13333333333334;	1.7333333333333334
1377226646;	4;	10399.995988;	6409.864193937334;	61.63333333333333;	1.6351232E7;	5704252.8;	0.0;	45.2;	19.733333333333334;	1.2666666666666666
1377226946;	4;	10399.995988;	6399.464197949334;	61.53333333333333;	1.6351232E7;	6744438.4;	0.0;	43.93333333333333;	19.733333333333334;	1.3333333333333333
1377227246;	4;	10399.995988;	6390.797534626001;	61.45;	1.6351232E7;	7683963.2;	0.0;	32.333333333333336;	19.666666666666668;	1.3333333333333333
1377227546;	4;	10399.995988;	6382.130871302667;	61.36666666666667;	1.6351232E7;	8120171.2;	0.0;	45.333333333333336;	19.666666666666668;	1.2666666666666666
1377227846;	4;	10399.995988;	6406.397528608;	61.6;	1.6351232E7;	7650408.0;	0.0;	44.13333333333333;	19.666666666666668;	1.3333333333333333
1377228146;	4;	10399.995988;	3341.8653774773334;	32.13333333333333;	1.6351232E7;	6845101.6;	0.0;	50.0;	22.333333333333332;	87.93333333333334
1377228446;	4;	10399.995988;	421.199837514;	4.05;	1.6351232E7;	3690985.6;	0.0;	45.06666666666667;	17.466666666666665;	1.3333333333333333
1377228746;	4;	10399.995988;	25.99998997;	0.25;	1.6351232E7;	1107295.2;	0.0;	0.26666666666666666;	0.0;	1.0
1377229046;	4;	10399.995988;	25.99998997;	0.25;	1.6351232E7;	100663.2;	0.0;	0.26666666666666666;	0.0;	1.0
1377229346;	4;	10399.995988;	1320.799490476;	12.7;	1.6351232E7;	973077.6;	0.06666666666666667;	92.93333333333334;	69.0;	1.8
1377229646;	4;	10399.995988;	6390.797534626001;	61.45;	1.6351232E7;	5603588.0;	0.0;	44.93333333333333;	19.733333333333334;	1.3333333333333333
1377229946;	4;	10399.995988;	6418.530857260667;	61.71666666666667;	1.6351232E7;	7549744.8;	0.0;	44.2;	19.733333333333334;	1.3333333333333333
1377230246;	4;	10399.995988;	6385.597536632001;	61.4;	1.6351232E7;	7158276.8;	0.0;	32.46666666666667;	19.666666666666668;	1.3333333333333333
1377230546;	4;	10399.995988;	6395.99753262;	61.5;	1.6351232E7;	7616854.4;	0.0;	45.2;	19.733333333333334;	1.3333333333333333
1377230846;	4;	10399.995988;	6392.530867290667;	61.46666666666667;	1.6351232E7;	7214200.0;	0.0;	44.0;	19.733333333333334;	1.2666666666666666
1377231146;	4;	10399.995988;	5941.8643744773335;	57.13333333333333;	1.6351232E7;	7303678.4;	0.0;	46.46666666666667;	19.933333333333334;	44.666666666666664
1377231446;	4;	10399.995988;	1322.5328231406668;	12.716666666666667;	1.6351232E7;	5570033.866666666;	0.0;	86.86666666666666;	20.0;	44.733333333333334
1377231746;	4;	10399.995988;	426.39983550799997;	4.1;	1.6351232E7;	2236960.0;	0.0;	32.666666666666664;	19.733333333333334;	1.4
1377232046;	4;	10399.995988;	426.39983550799997;	4.1;	1.6351232E7;	1275067.2;	0.0;	45.733333333333334;	19.733333333333334;	1.2666666666666666
1377232346;	4;	10399.995988;	5735.597787381999;	55.15;	1.6351232E7;	4596954.933333334;	0.13333333333333333;	103.93333333333334;	69.13333333333334;	1.9333333333333333
1377232646;	4;	10399.995988;	6026.797675046001;	57.95;	1.6351232E7;	4630509.866666666;	0.0;	0.2;	0.0;	1.0
1377232946;	4;	10399.995988;	6205.330939506667;	59.66666666666667;	1.6351232E7;	2158666.4;	0.0;	16.666666666666668;	9.866666666666667;	1.1333333333333333
1377233247;	4;	10399.995988;	6387.330869296667;	61.41666666666667;	1.6351232E7;	6845102.133333334;	0.0;	44.333333333333336;	19.733333333333334;	1.3333333333333333
1377233547;	4;	10399.995988;	6392.530867290667;	61.46666666666667;	1.6351232E7;	7560929.333333333;	0.0;	45.06666666666667;	19.733333333333334;	1.2666666666666666
1377233847;	4;	10399.995988;	6394.264199955333;	61.48333333333333;	1.6351232E7;	7180645.866666666;	10.2;	46.666666666666664;	19.8;	1.3333333333333333
1377234147;	4;	10399.995988;	2466.5323818206666;	23.716666666666665;	1.6351232E7;	7560929.6;	0.0;	51.6;	20.2;	87.93333333333334
