Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376895403;	1;	2925.999428;	70.223986272;	2.4;	2095104.0;	216703.2;	160.79999999999998;	219.53333333333333;	177.13333333333333;	3.533333333333333
1376895703;	1;	2925.999428;	173.60929939466666;	5.933333333333334;	2095104.0;	514499.4666666667;	816.5333333333333;	975.8666666666667;	186.4;	4.2
1376896003;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	318764.8;	77.53333333333335;	355.8666666666667;	317.6666666666667;	6.733333333333333
1376896304;	1;	2925.999428;	169.70796682399998;	5.8;	2095104.0;	349522.93333333335;	893.4666666666667;	962.4;	174.8;	3.533333333333333
1376896604;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	353717.86666666664;	77.93333333333334;	226.39999999999998;	180.6;	4.0
1376896904;	1;	2925.999428;	66.32265370133332;	2.2666666666666666;	2095104.0;	234878.4;	76.86666666666667;	208.06666666666666;	169.8;	3.4
1376897204;	1;	2925.999428;	167.75730053866667;	5.733333333333333;	2095104.0;	328551.2;	890.3333333333333;	955.8666666666667;	170.86666666666667;	3.533333333333333
1376897504;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	286608.0;	77.26666666666668;	213.86666666666667;	173.13333333333333;	3.7333333333333334
1376897804;	1;	2925.999428;	76.075985128;	2.6;	2095104.0;	185945.6;	77.53333333333335;	218.0;	179.46666666666667;	3.533333333333333
1376898104;	1;	2925.999428;	171.65863310933332;	5.866666666666666;	2095104.0;	385874.13333333336;	902.9333333333333;	959.9333333333334;	173.53333333333333;	3.4
1376898404;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	402650.93333333335;	85.4;	224.06666666666666;	178.53333333333333;	3.8
1376898704;	1;	2925.999428;	62.42132113066666;	2.1333333333333333;	2095104.0;	227887.73333333334;	86.53333333333335;	210.86666666666667;	172.2;	3.2666666666666666
1376899004;	1;	2925.999428;	163.85596796800002;	5.6;	2095104.0;	290802.6666666667;	896.4666666666667;	947.3333333333333;	173.33333333333334;	3.533333333333333
1376899304;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	321561.3333333333;	78.46666666666667;	244.66666666666666;	199.4;	4.466666666666667
1376899604;	1;	2925.999428;	60.47065484533333;	2.0666666666666664;	2095104.0;	180353.86666666667;	78.2;	223.46666666666667;	182.2;	3.7333333333333334
1376899904;	1;	2925.999428;	163.85596796800002;	5.6;	2095104.0;	320163.73333333334;	931.5333333333333;	993.4666666666667;	177.66666666666666;	3.6666666666666665
1376900204;	1;	2925.999428;	74.12531884266667;	2.533333333333333;	2095104.0;	373291.2;	78.4;	233.53333333333333;	187.26666666666668;	4.133333333333334
1376900504;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	205519.2;	78.2;	209.26666666666665;	171.13333333333333;	3.533333333333333
1376900804;	1;	2925.999428;	167.75730053866667;	5.733333333333333;	2095104.0;	332746.13333333336;	896.9333333333333;	958.6;	180.0;	3.6666666666666665
1376901104;	1;	2925.999428;	78.02665141333335;	2.666666666666667;	2095104.0;	352320.0;	77.66666666666667;	219.93333333333334;	178.4;	3.8666666666666667
1376901404;	1;	2925.999428;	66.32265370133332;	2.2666666666666666;	2095104.0;	226489.6;	78.2;	228.06666666666666;	185.73333333333332;	3.8
1376901704;	1;	2925.999428;	177.51063196533335;	6.066666666666666;	2095104.0;	320163.73333333334;	921.9333333333333;	994.4;	189.66666666666666;	3.8666666666666667
1376902004;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	423624.0;	78.4;	222.06666666666666;	175.8;	3.8
1376902304;	1;	2925.999428;	66.32265370133332;	2.2666666666666666;	2095104.0;	234878.4;	77.53333333333335;	220.06666666666666;	179.13333333333333;	3.533333333333333
1376902604;	1;	2925.999428;	161.90530168266667;	5.533333333333334;	2095104.0;	440399.4666666667;	919.8000000000001;	979.8000000000001;	180.8;	3.6
1376902904;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	437604.0;	78.4;	220.06666666666666;	177.2;	3.8666666666666667
1376903204;	1;	2925.999428;	78.02665141333335;	2.666666666666667;	2095104.0;	248859.73333333334;	78.2;	230.6;	190.46666666666667;	3.933333333333333
1376903504;	1;	2925.999428;	169.70796682399998;	5.8;	2095104.0;	390068.26666666666;	920.4666666666667;	985.8000000000001;	181.33333333333334;	3.8666666666666667
1376903804;	1;	2925.999428;	70.223986272;	2.4;	2095104.0;	388670.4;	78.4;	236.26666666666668;	192.46666666666667;	4.4
1376904104;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	202722.13333333333;	78.2;	212.86666666666665;	172.46666666666667;	3.6
1376904404;	1;	2925.999428;	183.36263082133334;	6.266666666666667;	2095104.0;	356513.3333333333;	918.2666666666667;	977.2;	176.0;	3.466666666666667
1376904704;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	343931.4666666667;	78.4;	215.66666666666666;	173.66666666666666;	3.8666666666666667
1376905004;	1;	2925.999428;	81.92798398400001;	2.8;	2095104.0;	230684.0;	78.2;	248.66666666666666;	206.93333333333334;	4.6
1376905304;	1;	2925.999428;	167.75730053866667;	5.733333333333333;	2095104.0;	310377.06666666665;	935.8;	996.4;	181.93333333333334;	3.6666666666666665
1376905604;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	332746.93333333335;	78.4;	231.0;	184.0;	4.0
1376905904;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	208313.86666666667;	78.2;	213.6;	175.2;	3.6
1376906204;	1;	2925.999428;	169.70796682399998;	5.8;	2095104.0;	322958.93333333335;	924.5333333333333;	991.8666666666667;	184.86666666666667;	4.0
1376906504;	1;	2925.999428;	70.223986272;	2.4;	2095104.0;	341134.4;	78.4;	247.66666666666669;	199.53333333333333;	4.466666666666667
1376906804;	1;	2925.999428;	62.42132113066666;	2.1333333333333333;	2095104.0;	213907.2;	78.2;	226.73333333333335;	185.46666666666667;	3.933333333333333
1376907104;	1;	2925.999428;	179.4612982506667;	6.133333333333334;	2095104.0;	357913.06666666665;	961.1999999999999;	1045.4;	202.4;	4.266666666666667
1376907404;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	404049.86666666664;	78.4;	222.33333333333331;	177.8;	3.533333333333333
1376907704;	1;	2925.999428;	74.12531884266667;	2.533333333333333;	2095104.0;	215305.33333333334;	78.2;	253.06666666666666;	206.33333333333334;	4.2
1376908004;	1;	2925.999428;	173.60929939466666;	5.933333333333334;	2095104.0;	346726.93333333335;	949.4666666666666;	1021.1333333333333;	189.93333333333334;	4.0
1376908304;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	427816.8;	78.4;	208.26666666666668;	167.66666666666666;	3.6
1376908604;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	213906.4;	78.2;	223.26666666666668;	184.6;	3.8
1376908904;	1;	2925.999428;	171.65863310933332;	5.866666666666666;	2095104.0;	267035.4666666667;	910.8;	991.5333333333334;	188.06666666666666;	3.933333333333333
1376909204;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	395661.3333333333;	78.4;	239.0;	193.26666666666668;	4.4
1376909504;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	255850.4;	78.2;	226.60000000000002;	183.53333333333333;	3.7333333333333334
1376909804;	1;	2925.999428;	165.80663425333333;	5.666666666666666;	2095104.0;	348125.86666666664;	932.5333333333333;	997.0;	182.0;	3.8
1376910104;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	374689.86666666664;	77.73333333333333;	232.86666666666667;	188.66666666666666;	4.266666666666667
1376910404;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	204119.46666666667;	78.13333333333334;	230.0666666666667;	187.4;	3.8666666666666667
1376910705;	1;	2925.999428;	171.65863310933332;	5.866666666666666;	2095104.0;	349523.4666666667;	947.7333333333333;	1022.6;	198.06666666666666;	4.266666666666667
1376911005;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	423622.6666666667;	77.66666666666667;	230.33333333333331;	184.6;	4.0
1376911305;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	222295.73333333334;	78.13333333333334;	257.0;	207.53333333333333;	4.666666666666667
1376911605;	1;	2925.999428;	163.85596796800002;	5.6;	2095104.0;	352318.93333333335;	943.1333333333333;	1011.8666666666667;	188.4;	4.066666666666666
1376911905;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	406845.3333333333;	78.33333333333334;	247.86666666666665;	201.2;	4.533333333333333
1376912205;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	258646.66666666666;	77.46666666666667;	235.66666666666666;	190.2;	4.066666666666666
1376912505;	1;	2925.999428;	158.00396911200002;	5.4;	2095104.0;	374689.06666666665;	920.6666666666666;	980.2;	182.2;	3.7333333333333334
1376912805;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	390067.73333333334;	78.33333333333334;	249.26666666666668;	205.0;	4.533333333333333
1376913105;	1;	2925.999428;	62.42132113066666;	2.1333333333333333;	2095104.0;	251656.26666666666;	78.2;	214.8;	176.0;	3.466666666666667
1376913405;	1;	2925.999428;	169.70796682399998;	5.8;	2095104.0;	367698.4;	942.9333333333334;	1025.3333333333333;	194.26666666666668;	4.133333333333334
1376913705;	1;	2925.999428;	83.87865026933333;	2.8666666666666667;	2095104.0;	370495.2;	78.33333333333334;	284.93333333333334;	228.8;	5.333333333333333
1376914005;	1;	2925.999428;	70.223986272;	2.4;	2095104.0;	206916.0;	78.2;	241.33333333333331;	198.2;	4.133333333333334
1376914305;	1;	2925.999428;	185.31329710666668;	6.333333333333334;	2095104.0;	415234.93333333335;	949.4;	1014.5333333333334;	187.4;	3.8666666666666667
1376914605;	1;	2925.999428;	79.97731769866665;	2.733333333333333;	2095104.0;	310376.26666666666;	78.33333333333334;	218.93333333333334;	175.93333333333334;	3.933333333333333
1376914905;	1;	2925.999428;	62.42132113066666;	2.1333333333333333;	2095104.0;	192935.2;	78.2;	232.46666666666667;	192.33333333333334;	4.133333333333334
1376915205;	1;	2925.999428;	169.70796682399998;	5.8;	2095104.0;	343930.4;	907.2;	984.4666666666666;	190.66666666666666;	4.2
1376915505;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	276821.6;	78.33333333333334;	225.0;	184.0;	4.066666666666666
1376915805;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	205517.6;	77.53333333333335;	221.86666666666667;	185.4;	3.8
1376916105;	1;	2925.999428;	167.75730053866667;	5.733333333333333;	2095104.0;	441797.6;	944.7333333333332;	1010.8666666666667;	190.13333333333333;	3.8666666666666667
1376916405;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	385873.6;	78.33333333333334;	223.73333333333335;	174.46666666666667;	3.933333333333333
1376916705;	1;	2925.999428;	76.075985128;	2.6;	2095104.0;	218101.6;	77.46666666666667;	289.0;	241.53333333333333;	5.333333333333333
1376917005;	1;	2925.999428;	727.5985244293332;	24.866666666666664;	2095104.0;	506110.93333333335;	4950.933333333333;	6774.066666666667;	3189.6666666666665;	74.86666666666666
1376917305;	1;	2925.999428;	91.68131541066667;	3.1333333333333333;	2095104.0;	631940.5333333333;	78.33333333333334;	117.39999999999999;	60.8;	1.8666666666666667
1376917605;	1;	2925.999428;	197.01729481866667;	6.733333333333333;	2095104.0;	603977.8666666667;	1801.8;	1586.3999999999999;	48.86666666666667;	1.4666666666666666
1376917905;	1;	2925.999428;	78.02665141333335;	2.666666666666667;	2095104.0;	362106.4;	70.0;	118.53333333333333;	62.266666666666666;	1.7333333333333334
1376918205;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	218100.8;	78.33333333333334;	110.66666666666667;	53.2;	1.7333333333333334
1376918505;	1;	2925.999428;	122.89197597600001;	4.2;	2095104.0;	289405.06666666665;	260.06666666666666;	185.0;	8.0;	0.3333333333333333
1376918805;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	257248.26666666666;	70.0;	85.73333333333333;	41.266666666666666;	1.0
1376919105;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	236277.33333333334;	78.33333333333334;	67.93333333333334;	19.133333333333333;	0.6666666666666666
1376919405;	1;	2925.999428;	122.89197597600001;	4.2;	2095104.0;	264239.2;	170.0;	108.80000000000001;	3.3333333333333335;	0.13333333333333333
1376919705;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	226490.4;	78.26666666666667;	51.93333333333334;	5.733333333333333;	0.2
1376920005;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	219498.93333333332;	86.2;	70.06666666666666;	17.933333333333334;	0.6
1376920306;	1;	2925.999428;	87.77998284000002;	3.0;	2095104.0;	215305.33333333334;	120.93333333333332;	76.73333333333333;	3.3333333333333335;	0.13333333333333333
1376920606;	1;	2925.999428;	70.223986272;	2.4;	2095104.0;	183149.33333333334;	70.26666666666668;	67.06666666666666;	21.933333333333334;	0.5333333333333333
1376920906;	1;	2925.999428;	70.223986272;	2.4;	2095104.0;	178955.73333333334;	111.60000000000001;	74.0;	11.133333333333333;	1.0666666666666667
1376921206;	1;	2925.999428;	113.13864454933334;	3.8666666666666667;	2095104.0;	247461.86666666667;	130.86666666666665;	115.8;	27.266666666666666;	0.7333333333333333
1376921506;	1;	2925.999428;	62.42132113066666;	2.1333333333333333;	2095104.0;	185945.06666666668;	70.26666666666668;	58.46666666666666;	12.0;	0.26666666666666666
1376921806;	1;	2925.999428;	66.32265370133332;	2.2666666666666666;	2095104.0;	171964.8;	78.53333333333335;	53.8;	4.133333333333334;	0.3333333333333333
1376922106;	1;	2925.999428;	111.187978264;	3.8;	2095104.0;	247461.6;	136.79999999999998;	88.8;	3.4;	0.13333333333333333
1376922406;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	241869.33333333334;	70.26666666666668;	49.333333333333336;	5.0;	0.13333333333333333
1376922706;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	226490.4;	78.53333333333335;	60.86666666666667;	13.866666666666667;	0.6
1376923006;	1;	2925.999428;	83.87865026933333;	2.8666666666666667;	2095104.0;	201324.0;	114.06666666666666;	85.60000000000001;	15.266666666666667;	0.4
1376923306;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	163576.0;	70.60000000000001;	56.93333333333334;	10.266666666666667;	0.26666666666666666
1376923606;	1;	2925.999428;	70.223986272;	2.4;	2095104.0;	152391.73333333334;	78.53333333333335;	52.53333333333333;	3.6;	0.3333333333333333
1376923906;	1;	2925.999428;	120.94130969066666;	4.133333333333333;	2095104.0;	243268.8;	131.06666666666666;	95.60000000000001;	13.0;	0.3333333333333333
1376924206;	1;	2925.999428;	60.47065484533333;	2.0666666666666664;	2095104.0;	205517.6;	69.60000000000001;	46.6;	3.4;	0.13333333333333333
1376924506;	1;	2925.999428;	66.32265370133332;	2.2666666666666666;	2095104.0;	192936.0;	78.60000000000001;	67.2;	17.466666666666665;	0.6666666666666666
1376924806;	1;	2925.999428;	99.48398055199999;	3.4;	2095104.0;	163576.0;	118.26666666666667;	84.80000000000001;	7.066666666666666;	0.26666666666666666
1376925106;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	153790.66666666666;	70.26666666666668;	49.266666666666666;	4.666666666666667;	0.13333333333333333
1376925406;	1;	2925.999428;	60.47065484533333;	2.0666666666666664;	2095104.0;	155188.26666666666;	78.53333333333335;	52.33333333333333;	3.533333333333333;	0.3333333333333333
1376925706;	1;	2925.999428;	79.97731769866665;	2.733333333333333;	2095104.0;	162178.13333333333;	107.53333333333333;	68.66666666666667;	3.2666666666666666;	0.13333333333333333
1376926006;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	170566.66666666666;	69.60000000000001;	63.666666666666664;	17.666666666666668;	0.4
1376926306;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	184548.26666666666;	78.53333333333335;	49.93333333333334;	3.466666666666667;	0.3333333333333333
1376926606;	1;	2925.999428;	93.631981696;	3.2;	2095104.0;	213906.4;	117.06666666666668;	122.0;	47.86666666666667;	1.0666666666666667
1376926906;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	191537.6;	70.60000000000001;	49.599999999999994;	3.533333333333333;	0.13333333333333333
1376927206;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	197129.6;	78.53333333333335;	51.86666666666667;	3.466666666666667;	0.3333333333333333
1376927506;	1;	2925.999428;	117.03997712;	4.0;	2095104.0;	236276.53333333333;	146.79999999999998;	100.93333333333334;	4.066666666666666;	0.06666666666666667
1376927806;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	192935.73333333334;	70.26666666666668;	51.666666666666664;	7.066666666666666;	0.2
1376928106;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	181751.2;	77.86666666666667;	69.8;	17.333333333333332;	0.6666666666666666
1376928406;	1;	2925.999428;	132.64530740266665;	4.533333333333333;	2095104.0;	258646.66666666666;	131.13333333333333;	112.46666666666667;	18.333333333333332;	0.6
1376928706;	1;	2925.999428;	60.47065484533333;	2.0666666666666664;	2095104.0;	223693.33333333334;	69.60000000000001;	47.53333333333333;	3.1333333333333333;	0.13333333333333333
1376929006;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	204120.26666666666;	78.53333333333335;	67.93333333333334;	15.133333333333333;	0.7333333333333333
1376929306;	1;	2925.999428;	87.77998284000002;	3.0;	2095104.0;	230684.8;	123.06666666666666;	79.0;	3.4;	0.13333333333333333
1376929606;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	239072.8;	70.26666666666668;	52.266666666666666;	7.333333333333333;	0.2
1376929906;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	153789.86666666667;	78.53333333333335;	54.93333333333333;	7.8;	0.4
1376930207;	1;	2925.999428;	81.92798398400001;	2.8;	2095104.0;	197130.4;	112.19999999999999;	76.86666666666666;	10.266666666666667;	0.2
1376930507;	1;	2925.999428;	62.42132113066666;	2.1333333333333333;	2095104.0;	164974.13333333333;	69.93333333333334;	93.86666666666667;	45.86666666666667;	1.0666666666666667
1376930807;	1;	2925.999428;	66.32265370133332;	2.2666666666666666;	2095104.0;	188741.6;	78.53333333333335;	63.13333333333334;	11.333333333333334;	0.6
1376931107;	1;	2925.999428;	134.595973688;	4.6;	2095104.0;	243268.0;	159.0;	117.39999999999999;	10.2;	0.26666666666666666
1376931407;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	188740.8;	70.26666666666668;	46.666666666666664;	3.1333333333333333;	0.13333333333333333
1376931707;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	192936.0;	78.53333333333335;	76.53333333333333;	23.933333333333334;	0.8666666666666667
1376932007;	1;	2925.999428;	117.03997712;	4.0;	2095104.0;	248859.73333333334;	132.33333333333331;	91.06666666666666;	4.533333333333333;	0.2
1376932307;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	213907.2;	69.60000000000001;	49.0;	4.4;	0.13333333333333333
1376932607;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	177557.33333333334;	78.53333333333335;	82.19999999999999;	33.4;	0.9333333333333333
1376932907;	1;	2925.999428;	99.48398055199999;	3.4;	2095104.0;	247461.6;	134.66666666666666;	89.53333333333333;	3.2;	0.13333333333333333
1376933207;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	171964.8;	70.26666666666668;	46.93333333333334;	2.933333333333333;	0.13333333333333333
1376933507;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	180353.86666666667;	78.53333333333335;	49.66666666666667;	3.4;	0.3333333333333333
1376933807;	1;	2925.999428;	70.223986272;	2.4;	2095104.0;	187343.2;	101.66666666666667;	62.199999999999996;	3.2;	0.13333333333333333
1376934107;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	243267.2;	69.93333333333334;	48.86666666666666;	3.0;	0.06666666666666667
1376934407;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	246064.0;	78.53333333333335;	80.2;	29.066666666666666;	0.9333333333333333
1376934707;	1;	2925.999428;	99.48398055199999;	3.4;	2095104.0;	240471.2;	129.13333333333333;	83.46666666666667;	3.3333333333333335;	0.13333333333333333
1376935007;	1;	2925.999428;	66.32265370133332;	2.2666666666666666;	2095104.0;	177556.53333333333;	69.60000000000001;	46.6;	3.1333333333333333;	0.13333333333333333
1376935307;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	198528.0;	78.53333333333335;	59.46666666666667;	10.133333333333333;	0.4
1376935607;	1;	2925.999428;	89.73064912533334;	3.066666666666667;	2095104.0;	206917.06666666668;	113.13333333333333;	73.4;	4.066666666666666;	0.13333333333333333
1376935907;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	176159.2;	70.26666666666668;	55.6;	10.066666666666666;	0.2
1376936207;	1;	2925.999428;	66.32265370133332;	2.2666666666666666;	2095104.0;	195733.06666666668;	78.53333333333335;	73.26666666666667;	20.8;	0.6666666666666666
1376936507;	1;	2925.999428;	105.335979408;	3.6;	2095104.0;	199926.66666666666;	130.93333333333334;	116.19999999999999;	36.13333333333333;	0.8666666666666667
1376936807;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	208315.73333333334;	69.66666666666667;	68.0;	20.666666666666668;	0.3333333333333333
1376937107;	1;	2925.999428;	66.32265370133332;	2.2666666666666666;	2095104.0;	209713.33333333334;	78.53333333333335;	69.60000000000001;	19.733333333333334;	0.6
1376937407;	1;	2925.999428;	126.79330854666667;	4.333333333333333;	2095104.0;	226489.86666666667;	169.79999999999998;	126.73333333333333;	14.466666666666667;	0.4
1376937707;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	169169.86666666667;	70.60000000000001;	63.46666666666667;	15.733333333333333;	0.4
1376938007;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	192936.0;	78.53333333333335;	63.6;	13.0;	0.5333333333333333
1376938307;	1;	2925.999428;	118.99064340533332;	4.066666666666666;	2095104.0;	229286.66666666666;	144.73333333333332;	109.4;	17.266666666666666;	0.4666666666666667
1376938607;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	199926.66666666666;	70.26666666666668;	54.86666666666667;	9.2;	0.26666666666666666
1376938907;	1;	2925.999428;	70.223986272;	2.4;	2095104.0;	197130.13333333333;	77.93333333333334;	82.0;	30.0;	0.9333333333333333
1376939208;	1;	2925.999428;	126.79330854666667;	4.333333333333333;	2095104.0;	247461.6;	148.46666666666667;	117.39999999999999;	16.266666666666666;	0.26666666666666666
1376939508;	1;	2925.999428;	60.47065484533333;	2.0666666666666664;	2095104.0;	213907.2;	69.73333333333333;	72.53333333333333;	24.466666666666665;	0.5333333333333333
1376939808;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	201324.0;	78.53333333333335;	108.26666666666667;	50.6;	1.6
1376940108;	1;	2925.999428;	122.89197597600001;	4.2;	2095104.0;	234879.2;	189.46666666666667;	153.73333333333332;	27.133333333333333;	0.7333333333333333
1376940408;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	243268.0;	70.26666666666668;	72.73333333333333;	25.866666666666667;	0.6
1376940708;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	159382.4;	77.86666666666667;	85.4;	34.666666666666664;	1.1333333333333333
1376941008;	1;	2925.999428;	122.89197597600001;	4.2;	2095104.0;	237676.0;	182.26666666666665;	147.8;	23.133333333333333;	0.5333333333333333
1376941308;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	184548.0;	70.60000000000001;	53.0;	6.2;	0.2
1376941608;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	167770.66666666666;	78.53333333333335;	52.66666666666667;	3.466666666666667;	0.3333333333333333
1376941908;	1;	2925.999428;	87.77998284000002;	3.0;	2095104.0;	237674.66666666666;	124.6;	98.33333333333334;	21.266666666666666;	0.6
1376942208;	1;	2925.999428;	60.47065484533333;	2.0666666666666664;	2095104.0;	194333.6;	69.60000000000001;	62.33333333333333;	16.933333333333334;	0.3333333333333333
1376942508;	1;	2925.999428;	76.075985128;	2.6;	2095104.0;	209712.8;	78.60000000000001;	134.26666666666668;	81.4;	2.066666666666667
1376942808;	1;	2925.999428;	204.81995996;	7.0;	2095104.0;	483741.06666666665;	1706.0;	1979.2666666666667;	371.6;	6.733333333333333
1376943108;	1;	2925.999428;	109.23731197866665;	3.733333333333333;	2095104.0;	338338.6666666667;	2933.0666666666666;	2221.5333333333333;	257.3333333333333;	4.666666666666667
1376943408;	1;	2925.999428;	665.1772032986668;	22.733333333333334;	2095104.0;	578812.5333333333;	19240.86666666667;	19735.466666666667;	39.733333333333334;	1.3333333333333333
1376943708;	1;	2925.999428;	70.223986272;	2.4;	2095104.0;	599784.0;	77.93333333333334;	94.53333333333333;	41.2;	1.0
1376944008;	1;	2925.999428;	81.92798398400001;	2.8;	2095104.0;	325755.73333333334;	208.33333333333331;	160.13333333333333;	26.666666666666668;	0.6
1376944308;	1;	2925.999428;	111.187978264;	3.8;	2095104.0;	303385.3333333333;	87.33333333333334;	81.46666666666667;	29.666666666666668;	0.9333333333333333
1376944608;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	2095104.0;	204120.0;	89.06666666666668;	48.0;	4.333333333333333;	0.13333333333333333
1376944908;	1;	2925.999428;	103.38531312266667;	3.533333333333333;	2095104.0;	170568.0;	273.4666666666667;	251.4;	61.666666666666664;	1.4
1376945208;	1;	2925.999428;	118.99064340533332;	4.066666666666666;	2095104.0;	227888.26666666666;	79.0;	53.93333333333334;	4.2;	0.3333333333333333
1376945508;	1;	2925.999428;	60.47065484533333;	2.0666666666666664;	2095104.0;	227887.73333333334;	79.13333333333334;	70.33333333333333;	26.8;	0.6
1376945808;	1;	2925.999428;	74.12531884266667;	2.533333333333333;	2095104.0;	187343.46666666667;	123.39999999999999;	91.13333333333334;	7.466666666666667;	0.2
1376946108;	1;	2925.999428;	91.68131541066667;	3.1333333333333333;	2095104.0;	204120.26666666666;	79.0;	60.93333333333334;	11.266666666666667;	0.4666666666666667
1376946408;	1;	2925.999428;	58.51998856;	2.0;	2095104.0;	201324.26666666666;	75.53333333333335;	47.266666666666666;	3.8666666666666667;	0.13333333333333333
1376946708;	1;	2925.999428;	70.223986272;	2.4;	2095104.0;	188741.86666666667;	110.33333333333334;	75.33333333333333;	3.3333333333333335;	0.13333333333333333
1376947008;	1;	2925.999428;	89.73064912533334;	3.066666666666667;	2095104.0;	286609.3333333333;	87.13333333333334;	54.86666666666666;	3.8;	0.4666666666666667
1376947309;	1;	2925.999428;	60.47065484533333;	2.0666666666666664;	2095104.0;	230684.8;	79.2;	48.13333333333333;	3.466666666666667;	0.13333333333333333
1376947609;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	2095104.0;	190140.26666666666;	103.06666666666666;	75.93333333333334;	11.0;	0.26666666666666666
1376947909;	1;	2925.999428;	79.97731769866665;	2.733333333333333;	2095104.0;	226490.4;	79.0;	54.06666666666666;	3.533333333333333;	0.3333333333333333
1376948209;	1;	2925.999428;	64.37198741600001;	2.2;	2095104.0;	201325.6;	79.2;	46.8;	3.2;	0.13333333333333333
1376948509;	1;	2925.999428;	66.32265370133332;	2.2666666666666666;	2095104.0;	159382.4;	95.33333333333334;	63.13333333333333;	3.2;	0.13333333333333333
