Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376985112;	1;	2399.999679;	1087.9998544799998;	45.33333333333333;	3143680.0;	528479.2;	0.0;	347.3333333333333;	22.066666666666666;	16.0
1376985412;	1;	2399.999679;	1124.799849558;	46.86666666666667;	3143680.0;	542461.3333333334;	0.0;	344.0;	22.2;	16.2
1376985712;	1;	2399.999679;	1515.199797342;	63.13333333333333;	3143680.0;	486537.06666666665;	4.733333333333333;	403.93333333333334;	153.4;	20.2
1376986012;	1;	2399.999679;	2423.99967579;	101.0;	3143680.0;	1042982.4;	550.7333333333333;	409.8;	417.8;	38.6
1376986312;	1;	2399.999679;	2342.3996867039996;	97.6;	3143680.0;	1168811.2;	4.866666666666666;	424.6666666666667;	29.733333333333334;	31.666666666666668
1376986612;	1;	2399.999679;	1942.399740204;	80.93333333333334;	3143680.0;	612365.0666666667;	0.2;	347.46666666666664;	44.8;	32.2
1376986912;	1;	2399.999679;	1299.199826232;	54.13333333333333;	3143680.0;	472556.26666666666;	9.133333333333333;	377.4666666666667;	32.0;	26.466666666666665
1376987212;	1;	2399.999679;	1350.3998193840002;	56.26666666666667;	3143680.0;	545256.8;	5.666666666666667;	381.8;	30.8;	27.466666666666665
1376987512;	1;	2399.999679;	950.399872884;	39.6;	3143680.0;	455779.2;	0.0;	325.93333333333334;	23.666666666666668;	18.466666666666665
1376987812;	1;	2399.999679;	1054.399858974;	43.93333333333333;	3143680.0;	391466.13333333336;	0.0;	315.59999999999997;	26.8;	20.466666666666665
1376988112;	1;	2399.999679;	985.599868176;	41.06666666666667;	3143680.0;	374689.86666666664;	1.8666666666666667;	322.6666666666667;	28.133333333333333;	22.466666666666665
1376988412;	1;	2399.999679;	1191.99984057;	49.66666666666667;	3143680.0;	327153.6;	0.13333333333333333;	330.0666666666666;	37.46666666666667;	32.4
1376988712;	1;	2399.999679;	964.7998709580002;	40.2;	3143680.0;	411039.4666666667;	0.0;	354.8666666666667;	25.066666666666666;	18.733333333333334
1376989012;	1;	2399.999679;	887.99988123;	37.0;	3143680.0;	436206.13333333336;	0.0;	384.73333333333335;	34.8;	29.333333333333332
1376989312;	1;	2399.999679;	1294.399826874;	53.93333333333333;	3143680.0;	548053.6;	0.0;	291.6666666666667;	258.73333333333335;	23.0
1376989612;	1;	2399.999679;	2423.99967579;	101.0;	3143680.0;	945113.3333333334;	2.533333333333333;	355.53333333333336;	308.46666666666664;	17.866666666666667
1376989912;	1;	2399.999679;	1868.799750048;	77.86666666666667;	3143680.0;	808100.5333333333;	0.13333333333333333;	363.8;	50.06666666666667;	37.86666666666667
1376990212;	1;	2399.999679;	1636.799781078;	68.2;	3143680.0;	517295.2;	0.0;	290.06666666666666;	37.46666666666667;	31.066666666666666
1376990512;	1;	2399.999679;	1259.1998315820001;	52.46666666666667;	3143680.0;	601181.0666666667;	0.2;	362.33333333333337;	31.533333333333335;	24.6
1376990812;	1;	2399.999679;	1543.99979349;	64.33333333333333;	3143680.0;	522888.0;	0.0;	477.8666666666667;	26.2;	23.133333333333333
1376991112;	1;	2399.999679;	1161.599844636;	48.4;	3143680.0;	464167.4666666667;	2.6;	341.73333333333335;	26.466666666666665;	21.066666666666666
1376991412;	1;	2399.999679;	1175.99984271;	49.0;	3143680.0;	464167.4666666667;	0.0;	337.93333333333334;	31.466666666666665;	24.933333333333334
1376991712;	1;	2399.999679;	1084.799854908;	45.2;	3143680.0;	464166.93333333335;	0.4;	351.26666666666665;	25.266666666666666;	19.066666666666666
1376992012;	1;	2399.999679;	1099.199852982;	45.8;	3143680.0;	480945.06666666665;	0.0;	412.8666666666666;	24.6;	18.066666666666666
1376992312;	1;	2399.999679;	1068.799857048;	44.53333333333333;	3143680.0;	469760.26666666666;	0.13333333333333333;	305.4666666666667;	22.666666666666668;	16.533333333333335
1376992612;	1;	2399.999679;	1099.199852982;	45.8;	3143680.0;	469760.26666666666;	7.0;	340.6;	24.4;	18.066666666666666
1376992913;	1;	2399.999679;	1630.3997819340002;	67.93333333333334;	3143680.0;	525683.7333333333;	0.0;	298.06666666666666;	162.73333333333332;	19.733333333333334
1376993213;	1;	2399.999679;	2404.799678358;	100.2;	3143680.0;	819284.8;	0.06666666666666667;	394.26666666666665;	399.73333333333335;	14.8
1376993513;	1;	2399.999679;	1894.399746624;	78.93333333333334;	3143680.0;	894783.2;	0.2;	303.93333333333334;	34.06666666666667;	22.933333333333334
1376993813;	1;	2399.999679;	1545.5997932760001;	64.4;	3143680.0;	525684.0;	0.0;	286.59999999999997;	29.733333333333334;	21.266666666666666
1376994123;	1;	2399.999679;	1062.399857904;	44.26666666666667;	3143680.0;	366300.0;	0.0;	318.4666666666667;	22.933333333333334;	16.733333333333334
1376994423;	1;	2399.999679;	1660.799777868;	69.2;	3143680.0;	425020.26666666666;	0.0;	445.6666666666667;	24.266666666666666;	21.0
1376994724;	1;	2399.999679;	1071.9998566200002;	44.66666666666667;	3143680.0;	539665.8666666667;	0.0;	324.6666666666667;	23.733333333333334;	18.4
1376995024;	1;	2399.999679;	1121.599849986;	46.73333333333333;	3143680.0;	425019.73333333334;	0.0;	296.3333333333333;	23.0;	16.866666666666667
1376995324;	1;	2399.999679;	1097.599853196;	45.73333333333333;	3143680.0;	332747.2;	0.0;	303.5333333333333;	25.066666666666666;	18.6
1376995624;	1;	2399.999679;	1161.599844636;	48.4;	3143680.0;	374688.5333333333;	0.0;	353.46666666666664;	26.066666666666666;	19.933333333333334
1376995924;	1;	2399.999679;	1129.5998489160002;	47.06666666666667;	3143680.0;	391465.86666666664;	0.0;	298.73333333333335;	26.733333333333334;	20.466666666666665
1376996224;	1;	2399.999679;	1001.5998660359999;	41.73333333333333;	3143680.0;	357911.4666666667;	0.0;	334.73333333333335;	21.6;	15.4
1376996524;	1;	2399.999679;	1548.7997928480002;	64.53333333333333;	3143680.0;	503314.4;	0.0;	293.79999999999995;	256.26666666666665;	20.0
1376996824;	1;	2399.999679;	2411.1996775019998;	100.46666666666665;	3143680.0;	878005.6;	0.0;	368.1333333333333;	300.4;	15.066666666666666
1376997124;	1;	2399.999679;	2062.399724154;	85.93333333333334;	3143680.0;	855636.0;	0.0;	358.8666666666667;	36.13333333333333;	21.133333333333333
1376997424;	1;	2399.999679;	1694.399773374;	70.6;	3143680.0;	562035.2;	0.0;	297.66666666666663;	30.933333333333334;	21.0
1376997724;	1;	2399.999679;	1075.199856192;	44.8;	3143680.0;	444594.4;	0.0;	305.6666666666667;	22.533333333333335;	16.466666666666665
1376998024;	1;	2399.999679;	1502.3997990540001;	62.6;	3143680.0;	427817.6;	0.0;	459.53333333333336;	23.133333333333333;	20.4
1376998324;	1;	2399.999679;	1046.399860044;	43.6;	3143680.0;	469760.8;	0.0;	319.40000000000003;	22.533333333333335;	17.133333333333333
1376998624;	1;	2399.999679;	1119.9998502;	46.66666666666667;	3143680.0;	402651.2;	0.0;	349.7333333333334;	22.533333333333335;	16.266666666666666
1376998924;	1;	2399.999679;	1054.399858974;	43.93333333333333;	3143680.0;	352320.8;	0.0;	331.73333333333335;	22.266666666666666;	16.133333333333333
1376999224;	1;	2399.999679;	1055.99985876;	44.0;	3143680.0;	352319.2;	0.0;	382.6666666666667;	22.866666666666667;	16.666666666666668
1376999524;	1;	2399.999679;	1079.9998555500001;	45.0;	3143680.0;	394262.4;	0.0;	353.4;	22.666666666666668;	16.533333333333335
1376999824;	1;	2399.999679;	1087.9998544799998;	45.33333333333333;	3143680.0;	427816.8;	0.0;	369.3333333333333;	22.933333333333334;	16.733333333333334
1377000124;	1;	2399.999679;	1631.99978172;	68.0;	3143680.0;	525684.0;	0.0;	276.2666666666667;	153.73333333333332;	18.8
1377000424;	1;	2399.999679;	2447.9996725799997;	102.0;	3143680.0;	883598.1333333333;	0.06666666666666667;	397.8666666666666;	408.26666666666665;	16.6
1377000724;	1;	2399.999679;	1699.199772732;	70.8;	3143680.0;	875210.1333333333;	0.6;	303.06666666666666;	36.93333333333333;	24.666666666666668
1377001024;	1;	2399.999679;	1366.399817244;	56.93333333333333;	3143680.0;	573219.2;	0.0;	325.3333333333333;	26.066666666666666;	19.6
1377001324;	1;	2399.999679;	945.599873526;	39.4;	3143680.0;	511703.2;	0.06666666666666667;	388.46666666666664;	26.8;	20.733333333333334
1377001624;	1;	2399.999679;	1367.99981703;	57.0;	3143680.0;	480945.06666666665;	0.0;	431.1333333333333;	24.6;	21.066666666666666
1377001924;	1;	2399.999679;	956.799872028;	39.86666666666667;	3143680.0;	383076.5333333333;	0.0;	331.6666666666667;	23.133333333333333;	17.933333333333334
1377002224;	1;	2399.999679;	991.9998673199999;	41.33333333333333;	3143680.0;	483742.13333333336;	0.0;	291.9333333333333;	22.066666666666666;	15.933333333333334
1377002524;	1;	2399.999679;	985.599868176;	41.06666666666667;	3143680.0;	425020.5333333333;	0.0;	309.33333333333337;	23.6;	17.4
1377002824;	1;	2399.999679;	993.599867106;	41.4;	3143680.0;	436206.13333333336;	0.0;	373.1333333333333;	22.133333333333333;	16.133333333333333
1377003125;	1;	2399.999679;	943.99987374;	39.333333333333336;	3143680.0;	461371.73333333334;	0.0;	317.93333333333334;	22.933333333333334;	16.866666666666667
1377003425;	1;	2399.999679;	1023.99986304;	42.66666666666667;	3143680.0;	422225.06666666665;	0.06666666666666667;	383.4666666666667;	22.733333333333334;	16.533333333333335
1377003725;	1;	2399.999679;	1593.599786856;	66.4;	3143680.0;	545257.6;	0.0;	354.6;	153.46666666666667;	19.0
1377004025;	1;	2399.999679;	2444.799673008;	101.86666666666666;	3143680.0;	883597.0666666667;	7.933333333333334;	469.8666666666667;	405.93333333333334;	14.466666666666667
1377004325;	1;	2399.999679;	1878.399748764;	78.26666666666667;	3143680.0;	947911.2;	1.7333333333333334;	437.0;	35.6;	24.4
1377004625;	1;	2399.999679;	1705.599771876;	71.06666666666666;	3143680.0;	578811.7333333333;	2.8666666666666667;	319.2666666666667;	31.133333333333333;	22.333333333333332
1377004925;	1;	2399.999679;	1151.9998459199999;	48.0;	3143680.0;	469760.26666666666;	0.0;	402.53333333333336;	23.0;	16.6
1377005225;	1;	2399.999679;	1524.799796058;	63.53333333333333;	3143680.0;	402650.93333333335;	0.0;	404.20000000000005;	23.266666666666666;	19.8
1377005525;	1;	2399.999679;	919.99987695;	38.333333333333336;	3143680.0;	394262.4;	0.0;	363.0;	25.2;	19.733333333333334
1377005825;	1;	2399.999679;	876.799882728;	36.53333333333333;	3143680.0;	346728.5333333333;	0.0;	346.20000000000005;	22.2;	16.133333333333333
1377006125;	1;	2399.999679;	1100.799852768;	45.86666666666667;	3143680.0;	341134.93333333335;	0.0;	396.80000000000007;	23.0;	16.866666666666667
1377006425;	1;	2399.999679;	1099.199852982;	45.8;	3143680.0;	413836.0;	0.0;	330.9333333333334;	23.066666666666666;	16.933333333333334
1377006725;	1;	2399.999679;	1083.199855122;	45.13333333333333;	3143680.0;	494925.86666666664;	0.0;	313.53333333333336;	23.733333333333334;	17.666666666666668
1377007025;	1;	2399.999679;	1102.399852554;	45.93333333333333;	3143680.0;	441796.8;	0.0;	356.4;	23.4;	17.066666666666666
1377007325;	1;	2399.999679;	1651.199779152;	68.8;	3143680.0;	531276.8;	0.0;	332.06666666666666;	256.26666666666665;	19.533333333333335
1377007625;	1;	2399.999679;	2412.799677288;	100.53333333333335;	3143680.0;	861227.7333333333;	0.0;	371.59999999999997;	304.1333333333333;	15.466666666666667
1377007925;	1;	2399.999679;	1767.99976353;	73.66666666666667;	3143680.0;	914356.8;	0.0;	410.33333333333326;	39.6;	26.466666666666665
1377008225;	1;	2399.999679;	1252.799832438;	52.2;	3143680.0;	545257.6;	0.8;	335.33333333333337;	25.333333333333332;	18.933333333333334
1377008525;	1;	2399.999679;	1105.599852126;	46.06666666666667;	3143680.0;	478149.6;	0.0;	350.5333333333333;	23.2;	17.0
1377008825;	1;	2399.999679;	1607.99978493;	67.0;	3143680.0;	612366.6666666666;	0.0;	461.4;	23.866666666666667;	20.533333333333335
1377009125;	1;	2399.999679;	1126.399849344;	46.93333333333333;	3143680.0;	494925.6;	0.0;	314.1333333333333;	32.6;	26.733333333333334
1377009425;	1;	2399.999679;	1111.99985127;	46.33333333333333;	3143680.0;	388670.4;	0.0;	365.2666666666667;	22.933333333333334;	16.666666666666668
1377009725;	1;	2399.999679;	1127.99984913;	47.0;	3143680.0;	293600.0;	0.0;	317.8;	30.533333333333335;	24.066666666666666
1377010025;	1;	2399.999679;	1155.1998454920001;	48.13333333333333;	3143680.0;	304785.06666666665;	9.733333333333334;	355.0666666666666;	29.333333333333332;	24.0
1377010325;	1;	2399.999679;	1089.599854266;	45.4;	3143680.0;	433409.3333333333;	0.0;	353.73333333333335;	24.466666666666665;	18.133333333333333
1377010625;	1;	2399.999679;	1185.599841426;	49.4;	3143680.0;	363504.0;	0.0;	375.26666666666665;	25.6;	19.2
1377010925;	1;	2399.999679;	1702.3997723040002;	70.93333333333334;	3143680.0;	556442.1333333333;	0.06666666666666667;	278.6666666666667;	152.0;	17.866666666666667
1377011226;	1;	2399.999679;	2409.599677716;	100.4;	3143680.0;	791322.6666666666;	0.0;	420.8666666666667;	407.26666666666665;	14.733333333333333
1377011526;	1;	2399.999679;	1916.7997436280002;	79.86666666666667;	3143680.0;	799711.4666666667;	0.0;	370.26666666666665;	38.0;	25.466666666666665
1377011826;	1;	2399.999679;	1492.799800338;	62.2;	3143680.0;	553645.8666666667;	1.2666666666666666;	375.40000000000003;	26.2;	19.066666666666666
1377012126;	1;	2399.999679;	1041.599860686;	43.4;	3143680.0;	385872.8;	0.4;	318.6666666666667;	23.533333333333335;	16.8
1377012426;	1;	2399.999679;	1476.799802478;	61.53333333333333;	3143680.0;	419428.0;	0.0;	418.3333333333333;	24.333333333333332;	20.466666666666665
1377012726;	1;	2399.999679;	1004.799865608;	41.86666666666667;	3143680.0;	394262.6666666667;	0.0;	327.3333333333333;	22.4;	17.0
1377013026;	1;	2399.999679;	1011.1998647519999;	42.13333333333333;	3143680.0;	366300.8;	0.06666666666666667;	352.4666666666667;	22.4;	16.866666666666667
1377013326;	1;	2399.999679;	1006.3998653939999;	41.93333333333333;	3143680.0;	366301.06666666665;	0.5333333333333333;	364.06666666666666;	48.2;	18.866666666666667
1377013626;	1;	2399.999679;	1017.599863896;	42.4;	3143680.0;	433409.6;	0.0;	338.66666666666663;	23.333333333333332;	16.666666666666668
1377013926;	1;	2399.999679;	1051.199859402;	43.8;	3143680.0;	567626.9333333333;	1.2;	349.79999999999995;	25.0;	19.133333333333333
1377014226;	1;	2399.999679;	1012.7998645380001;	42.2;	3143680.0;	441797.86666666664;	0.0;	371.2;	22.466666666666665;	16.133333333333333
1377014526;	1;	2399.999679;	1639.99978065;	68.33333333333333;	3143680.0;	612366.6666666666;	1.5333333333333332;	295.26666666666665;	255.8;	20.4
1377014825;	1;	2399.999679;	2427.199675362;	101.13333333333334;	3143680.0;	1129664.8;	0.0;	347.66666666666663;	304.53333333333336;	15.066666666666666
1377015125;	1;	2399.999679;	1727.9997688800001;	72.0;	3143680.0;	1017815.7333333333;	0.3333333333333333;	476.93333333333334;	36.266666666666666;	23.666666666666668
1377015425;	1;	2399.999679;	1380.7998153180001;	57.53333333333333;	3143680.0;	581608.0;	0.0;	316.93333333333334;	23.8;	17.4
1377015725;	1;	2399.999679;	1027.199862612;	42.8;	3143680.0;	489333.86666666664;	0.0;	324.66666666666663;	22.066666666666666;	18.2
1377016025;	1;	2399.999679;	1484.7998014080001;	61.86666666666667;	3143680.0;	405448.26666666666;	0.0;	496.93333333333334;	23.066666666666666;	20.266666666666666
1377016325;	1;	2399.999679;	1015.9998641099999;	42.33333333333333;	3143680.0;	371893.6;	0.0;	461.06666666666666;	23.066666666666666;	17.2
1377016625;	1;	2399.999679;	1046.399860044;	43.6;	3143680.0;	369096.5333333333;	0.0;	319.3333333333333;	22.0;	15.866666666666667
1377016925;	1;	2399.999679;	1073.5998564059998;	44.73333333333333;	3143680.0;	413835.2;	0.0;	350.73333333333335;	22.066666666666666;	15.866666666666667
1377017225;	1;	2399.999679;	1092.799853838;	45.53333333333333;	3143680.0;	343930.4;	0.0;	294.1333333333333;	22.0;	15.733333333333333
1377017526;	1;	2399.999679;	1086.3998546940002;	45.26666666666667;	3143680.0;	352320.0;	0.0;	375.73333333333335;	22.0;	15.866666666666667
1377017826;	1;	2399.999679;	1087.9998544799998;	45.33333333333333;	3143680.0;	388669.06666666665;	0.0;	343.6;	22.133333333333333;	15.866666666666667
1377018126;	1;	2399.999679;	1649.5997793660001;	68.73333333333333;	3143680.0;	447390.6666666667;	0.0;	298.93333333333334;	152.13333333333333;	17.133333333333333
1377018426;	1;	2399.999679;	2407.99967793;	100.33333333333334;	3143680.0;	864024.8;	0.0;	411.8666666666666;	392.8;	12.2
1377018726;	1;	2399.999679;	2084.799721158;	86.86666666666666;	3143680.0;	858431.2;	0.0;	292.8;	43.8;	21.333333333333332
1377019026;	1;	2399.999679;	1684.7997746580002;	70.2;	3143680.0;	562035.4666666667;	0.0;	315.0666666666666;	28.666666666666668;	19.6
1377019326;	1;	2399.999679;	1086.3998546940002;	45.26666666666667;	3143680.0;	433410.13333333336;	0.0;	362.40000000000003;	22.266666666666666;	16.066666666666666
1377019626;	1;	2399.999679;	1502.3997990540001;	62.6;	3143680.0;	483740.8;	0.0;	446.3333333333333;	22.733333333333334;	19.666666666666668
1377019926;	1;	2399.999679;	1025.599862826;	42.73333333333333;	3143680.0;	494925.86666666664;	0.0;	423.33333333333337;	22.066666666666666;	16.8
1377020226;	1;	2399.999679;	1478.399802264;	61.6;	3143680.0;	455778.6666666667;	0.0;	329.2666666666666;	21.866666666666667;	15.533333333333333
1377020526;	1;	2399.999679;	1419.199810182;	59.13333333333333;	3143680.0;	433409.3333333333;	0.0;	335.93333333333334;	22.0;	15.8
1377020826;	1;	2399.999679;	1430.3998086840002;	59.6;	3143680.0;	388669.6;	0.0;	357.5333333333333;	22.6;	16.133333333333333
1377021126;	1;	2399.999679;	1415.99981061;	59.0;	3143680.0;	363504.5333333333;	0.0;	324.66666666666663;	22.466666666666665;	16.133333333333333
1377021426;	1;	2399.999679;	1457.5998050459998;	60.73333333333333;	3143680.0;	391467.4666666667;	0.0;	396.2666666666667;	21.866666666666667;	15.8
1377021726;	1;	2399.999679;	1785.5997611760001;	74.4;	3143680.0;	517295.73333333334;	0.06666666666666667;	308.33333333333337;	149.73333333333332;	16.933333333333334
1377022026;	1;	2399.999679;	2406.399678144;	100.26666666666667;	3143680.0;	1037389.6;	0.0;	348.0666666666667;	397.46666666666664;	17.0
1377022326;	1;	2399.999679;	2262.399697404;	94.26666666666667;	3143680.0;	956299.4666666667;	0.0;	334.2;	36.0;	17.466666666666665
1377022626;	1;	2399.999679;	1803.1997588219997;	75.13333333333333;	3143680.0;	738195.4666666667;	0.0;	326.20000000000005;	36.06666666666667;	23.8
1377022926;	1;	2399.999679;	1131.199848702;	47.13333333333333;	3143680.0;	511703.4666666667;	0.0;	331.8666666666667;	22.733333333333334;	16.333333333333332
1377023226;	1;	2399.999679;	1551.99979242;	64.66666666666667;	3143680.0;	461370.93333333335;	0.0;	451.26666666666665;	22.733333333333334;	19.266666666666666
1377023526;	1;	2399.999679;	1073.5998564059998;	44.73333333333333;	3143680.0;	469759.4666666667;	0.0;	329.93333333333334;	22.133333333333333;	16.733333333333334
1377023826;	1;	2399.999679;	1115.199850842;	46.46666666666667;	3143680.0;	511703.2;	0.06666666666666667;	350.3333333333333;	21.933333333333334;	15.6
1377024126;	1;	2399.999679;	1131.199848702;	47.13333333333333;	3143680.0;	402651.2;	0.0;	359.26666666666665;	22.133333333333333;	15.666666666666666
1377024426;	1;	2399.999679;	1148.799846348;	47.86666666666667;	3143680.0;	377485.6;	0.0;	355.4666666666667;	21.933333333333334;	15.733333333333333
1377024726;	1;	2399.999679;	1158.3998450640001;	48.26666666666667;	3143680.0;	419428.0;	0.0;	329.73333333333335;	22.2;	15.866666666666667
1377025026;	1;	2399.999679;	1159.99984485;	48.33333333333333;	3143680.0;	464167.2;	0.0;	375.46666666666664;	22.066666666666666;	15.8
1377025326;	1;	2399.999679;	1689.599774016;	70.4;	3143680.0;	598386.1333333333;	0.0;	304.4666666666667;	151.2;	17.333333333333332
1377025627;	1;	2399.999679;	2411.1996775019998;	100.46666666666665;	3143680.0;	956299.2;	0.0;	399.59999999999997;	392.73333333333335;	14.533333333333333
1377025927;	1;	2399.999679;	2203.199705322;	91.8;	3143680.0;	956299.2;	0.0;	356.6;	38.266666666666666;	18.266666666666666
1377026227;	1;	2399.999679;	1838.399754114;	76.6;	3143680.0;	589995.7333333333;	0.0;	328.8;	36.0;	23.733333333333334
1377026527;	1;	2399.999679;	1339.1998208819998;	55.8;	3143680.0;	528479.2;	0.0;	336.1333333333333;	23.0;	16.466666666666665
1377026827;	1;	2399.999679;	1766.399763744;	73.6;	3143680.0;	447389.6;	0.0;	413.0;	22.4;	19.0
1377027127;	1;	2399.999679;	1275.199829442;	53.13333333333333;	3143680.0;	416632.26666666666;	0.0;	337.6;	22.266666666666666;	16.733333333333334
1377027427;	1;	2399.999679;	1252.799832438;	52.2;	3143680.0;	397059.4666666667;	0.0;	368.4666666666667;	22.333333333333332;	16.0
1377027727;	1;	2399.999679;	1390.399814034;	57.93333333333333;	3143680.0;	436205.6;	0.0;	357.4666666666667;	21.933333333333334;	15.533333333333333
1377028027;	1;	2399.999679;	1425.599809326;	59.4;	3143680.0;	413836.26666666666;	0.0;	390.8666666666667;	21.933333333333334;	15.933333333333334
1377028327;	1;	2399.999679;	1422.3998097540002;	59.26666666666667;	3143680.0;	349523.2;	0.0;	322.46666666666664;	22.066666666666666;	15.933333333333334
1377028627;	1;	2399.999679;	1459.199804832;	60.8;	3143680.0;	397058.13333333336;	0.0;	326.20000000000005;	21.933333333333334;	16.0
1377028927;	1;	2399.999679;	1772.799762888;	73.86666666666667;	3143680.0;	548052.8;	0.0;	333.0;	148.6;	15.933333333333334
1377029227;	1;	2399.999679;	2409.599677716;	100.4;	3143680.0;	746584.2666666667;	0.0;	322.99999999999994;	271.26666666666665;	11.933333333333334
1377029527;	1;	2399.999679;	2404.799678358;	100.2;	3143680.0;	947910.9333333333;	6.333333333333333;	368.06666666666666;	144.2;	9.2
1377029827;	1;	2399.999679;	2225.599702326;	92.73333333333333;	3143680.0;	886394.4;	0.2;	419.5333333333333;	30.0;	20.8
1377030127;	1;	2399.999679;	1814.399757324;	75.6;	3143680.0;	539664.8;	0.06666666666666667;	291.4;	36.2;	23.8
1377030427;	1;	2399.999679;	1844.7997532580002;	76.86666666666667;	3143680.0;	405448.26666666666;	0.0;	423.20000000000005;	23.4;	19.8
1377030727;	1;	2399.999679;	1289.599827516;	53.73333333333333;	3143680.0;	483741.3333333333;	0.0;	359.5333333333333;	22.333333333333332;	16.933333333333334
1377031027;	1;	2399.999679;	1206.399838644;	50.26666666666667;	3143680.0;	548052.8;	0.0;	317.8;	22.0;	15.8
1377031327;	1;	2399.999679;	1231.99983522;	51.33333333333333;	3143680.0;	444594.4;	0.0;	296.8;	22.133333333333333;	15.866666666666667
1377031627;	1;	2399.999679;	1222.399836504;	50.93333333333333;	3143680.0;	343931.2;	0.0;	294.73333333333335;	21.866666666666667;	15.8
1377031927;	1;	2399.999679;	1193.599840356;	49.73333333333333;	3143680.0;	377485.6;	0.0;	296.1333333333334;	22.133333333333333;	15.933333333333334
1377032227;	1;	2399.999679;	1193.599840356;	49.73333333333333;	3143680.0;	419428.8;	0.0;	345.0;	21.933333333333334;	15.733333333333333
1377032527;	1;	2399.999679;	1705.599771876;	71.06666666666666;	3143680.0;	419428.8;	0.4666666666666667;	322.3333333333333;	151.33333333333334;	17.266666666666666
1377032827;	1;	2399.999679;	2414.3996770739996;	100.6;	3143680.0;	763360.8;	0.0;	323.99999999999994;	396.1333333333333;	18.666666666666668
1377033127;	1;	2399.999679;	2147.1997128119997;	89.46666666666665;	3143680.0;	959095.4666666667;	8.133333333333333;	329.59999999999997;	37.46666666666667;	17.866666666666667
1377033427;	1;	2399.999679;	1737.5997675960002;	72.4;	3143680.0;	696252.8;	0.0;	396.6666666666667;	33.666666666666664;	22.533333333333335
1377033727;	1;	2399.999679;	1252.799832438;	52.2;	3143680.0;	425020.5333333333;	0.0;	379.0;	23.666666666666668;	16.866666666666667
1377034027;	1;	2399.999679;	1716.7997703780002;	71.53333333333333;	3143680.0;	478148.8;	0.0;	387.0666666666667;	21.066666666666666;	18.4
1377034327;	1;	2399.999679;	1359.9998181000003;	56.66666666666667;	3143680.0;	522888.0;	0.0;	377.6666666666667;	23.933333333333334;	17.666666666666668
1377034627;	1;	2399.999679;	1227.199835862;	51.13333333333333;	3143680.0;	399854.6666666667;	0.0;	320.00000000000006;	22.2;	16.0
1377034928;	1;	2399.999679;	1211.199838002;	50.46666666666667;	3143680.0;	394262.93333333335;	0.4;	389.7333333333334;	21.866666666666667;	15.6
1377035228;	1;	2399.999679;	1283.199828372;	53.46666666666667;	3143680.0;	341134.6666666667;	0.0;	279.2666666666667;	23.133333333333333;	17.2
1377035528;	1;	2399.999679;	1262.399831154;	52.6;	3143680.0;	489332.8;	0.5333333333333333;	300.73333333333335;	22.933333333333334;	17.0
1377035828;	1;	2399.999679;	1307.199825162;	54.46666666666667;	3143680.0;	478149.6;	0.5333333333333333;	382.3333333333333;	23.4;	17.733333333333334
1377036128;	1;	2399.999679;	1694.399773374;	70.6;	3143680.0;	562034.6666666666;	846.4666666666667;	333.79999999999995;	155.0;	17.4
1377036428;	1;	2399.999679;	2441.599673436;	101.73333333333333;	3143680.0;	1263881.3333333333;	786.8666666666666;	297.4;	272.1333333333333;	15.2
1377036728;	1;	2399.999679;	2388.7996804980003;	99.53333333333335;	3143680.0;	1132460.8;	13.266666666666667;	323.7333333333333;	148.33333333333334;	13.133333333333333
1377037028;	1;	2399.999679;	2276.799695478;	94.86666666666666;	3143680.0;	746583.7333333333;	2.2;	312.33333333333337;	31.466666666666665;	21.666666666666668
1377037328;	1;	2399.999679;	2049.5997258660004;	85.4;	3143680.0;	520092.0;	34.4;	329.93333333333334;	32.8;	22.066666666666666
1377037628;	1;	2399.999679;	2044.7997265080003;	85.2;	3143680.0;	419428.0;	6.133333333333334;	462.53333333333336;	21.533333333333335;	18.533333333333335
1377037928;	1;	2399.999679;	1700.799772518;	70.86666666666667;	3143680.0;	385873.86666666664;	0.0;	322.99999999999994;	26.6;	19.4
1377038229;	1;	2399.999679;	1564.799790708;	65.2;	3143680.0;	352319.73333333334;	0.0;	312.99999999999994;	22.466666666666665;	16.066666666666666
1377038529;	1;	2399.999679;	1446.399806544;	60.26666666666667;	3143680.0;	397058.6666666667;	0.0;	279.73333333333335;	22.133333333333333;	15.8
1377038829;	1;	2399.999679;	1726.3997690940002;	71.93333333333334;	3143680.0;	545256.8;	3.2;	349.79999999999995;	20.066666666666666;	36.13333333333333
1377039129;	1;	2399.999679;	1654.3997787240003;	68.93333333333334;	3143680.0;	469760.0;	0.13333333333333333;	350.53333333333336;	24.733333333333334;	17.533333333333335
1377039429;	1;	2399.999679;	1550.3997926339998;	64.6;	3143680.0;	369097.3333333333;	0.0;	355.06666666666666;	22.133333333333333;	15.933333333333334
1377039729;	1;	2399.999679;	1790.399760534;	74.6;	3143680.0;	486538.13333333336;	6.066666666666667;	310.59999999999997;	147.86666666666667;	15.533333333333333
1377040029;	1;	2399.999679;	2399.999679;	100.0;	3143680.0;	760565.0666666667;	0.06666666666666667;	355.0;	271.6;	12.8
