Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376562368;	1;	2599.999621;	8.666665403333333;	0.33333333333333337;	1898496.0;	178954.66666666666;	0.0;	5.0;	0.0;	1.0
1376562668;	1;	2599.999621;	20.799996968000002;	0.8;	1898496.0;	111846.4;	0.0;	4.6;	0.2;	1.1333333333333333
1376562968;	1;	2599.999621;	6.933332322666667;	0.26666666666666666;	1898496.0;	72698.4;	0.0;	4.733333333333333;	0.0;	1.0
1376563269;	1;	2599.999621;	22.533330048666667;	0.8666666666666667;	1898496.0;	97865.33333333333;	0.0;	5.266666666666667;	0.2;	1.1333333333333333
1376563569;	1;	2599.999621;	13.866664645333334;	0.5333333333333333;	1898496.0;	187344.26666666666;	0.0;	5.333333333333333;	0.0;	1.0
1376563869;	1;	2599.999621;	27.733329290666667;	1.0666666666666667;	1898496.0;	170566.66666666666;	0.0;	4.933333333333334;	0.2;	1.1333333333333333
1376564169;	1;	2599.999621;	10.399998484000001;	0.4;	1898496.0;	120235.46666666666;	0.0;	4.866666666666666;	0.0;	1.0666666666666667
1376564469;	1;	2599.999621;	20.799996968000002;	0.8;	1898496.0;	106254.13333333333;	0.0;	4.4;	0.2;	1.1333333333333333
1376564769;	1;	2599.999621;	10.399998484000001;	0.4;	1898496.0;	164974.93333333332;	0.0;	9.466666666666667;	0.06666666666666667;	1.1333333333333333
1376565069;	1;	2599.999621;	20.799996968000002;	0.8;	1898496.0;	201325.6;	0.0;	4.6;	0.2;	1.1333333333333333
1376565369;	1;	2599.999621;	13.866664645333334;	0.5333333333333333;	1898496.0;	148197.86666666667;	0.0;	4.533333333333333;	0.0;	1.0
1376565669;	1;	2599.999621;	20.799996968000002;	0.8;	1898496.0;	109049.86666666667;	0.0;	4.933333333333334;	0.2;	1.1333333333333333
1376565969;	1;	2599.999621;	6.933332322666667;	0.26666666666666666;	1898496.0;	78291.46666666666;	0.0;	4.4;	0.0;	1.0666666666666667
1376566269;	1;	2599.999621;	19.06666388733333;	0.7333333333333333;	1898496.0;	89476.53333333334;	0.0;	4.266666666666667;	0.2;	1.1333333333333333
1376566569;	1;	2599.999621;	6.933332322666667;	0.26666666666666666;	1898496.0;	92272.53333333334;	0.0;	4.866666666666666;	0.0;	1.0
1376566869;	1;	2599.999621;	25.99999621;	1.0;	1898496.0;	137012.53333333333;	0.0;	4.666666666666667;	0.2;	1.1333333333333333
1376567169;	1;	2599.999621;	10.399998484000001;	0.4;	1898496.0;	137013.06666666668;	0.0;	4.333333333333333;	0.0;	1.0666666666666667
1376567469;	1;	2599.999621;	22.533330048666667;	0.8666666666666667;	1898496.0;	106254.13333333333;	0.0;	5.2;	0.2;	1.1333333333333333
1376567769;	1;	2599.999621;	6.933332322666667;	0.26666666666666666;	1898496.0;	150993.6;	0.0;	4.666666666666667;	0.0;	1.0666666666666667
1376568069;	1;	2599.999621;	17.333330806666666;	0.6666666666666667;	1898496.0;	134216.53333333333;	0.0;	4.266666666666667;	0.2;	1.1333333333333333
1376568369;	1;	2599.999621;	17.333330806666666;	0.6666666666666667;	1898496.0;	97864.8;	0.0;	9.266666666666667;	0.06666666666666667;	1.1333333333333333
1376568669;	1;	2599.999621;	19.06666388733333;	0.7333333333333333;	1898496.0;	167769.86666666667;	0.0;	4.8;	0.2;	1.1333333333333333
1376568969;	1;	2599.999621;	10.399998484000001;	0.4;	1898496.0;	164973.6;	0.0;	4.333333333333333;	0.0;	1.0666666666666667
1376569269;	1;	2599.999621;	20.799996968000002;	0.8;	1898496.0;	109050.4;	0.0;	4.8;	0.2;	1.1333333333333333
1376569569;	1;	2599.999621;	5.1999992420000005;	0.2;	1898496.0;	156586.93333333332;	0.0;	4.933333333333334;	0.0;	1.0
1376569869;	1;	2599.999621;	20.799996968000002;	0.8;	1898496.0;	89476.53333333334;	0.0;	4.466666666666667;	0.2;	1.1333333333333333
1376570169;	1;	2599.999621;	6.933332322666667;	0.26666666666666666;	1898496.0;	178956.0;	0.0;	4.733333333333333;	0.0;	1.0
1376570469;	1;	2599.999621;	15.599997726;	0.6;	1898496.0;	134216.26666666666;	0.0;	4.8;	0.2;	1.1333333333333333
1376570769;	1;	2599.999621;	10.399998484000001;	0.4;	1898496.0;	92272.8;	0.0;	4.666666666666667;	0.0;	1.0
1376571069;	1;	2599.999621;	19.06666388733333;	0.7333333333333333;	1898496.0;	139809.06666666668;	0.0;	5.133333333333334;	0.2;	1.1333333333333333
1376571369;	1;	2599.999621;	17.333330806666666;	0.6666666666666667;	1898496.0;	153789.33333333334;	0.0;	4.8;	0.0;	1.0
1376571669;	1;	2599.999621;	19.06666388733333;	0.7333333333333333;	1898496.0;	111846.66666666667;	0.0;	4.466666666666667;	0.2;	1.1333333333333333
1376571969;	1;	2599.999621;	10.399998484000001;	0.4;	1898496.0;	109049.6;	0.0;	9.6;	0.06666666666666667;	1.0666666666666667
1376572269;	1;	2599.999621;	17.333330806666666;	0.6666666666666667;	1898496.0;	100661.6;	0.0;	5.0;	0.2;	1.1333333333333333
1376572569;	1;	2599.999621;	13.866664645333334;	0.5333333333333333;	1898496.0;	131420.53333333333;	0.0;	4.666666666666667;	0.0;	1.0
1376572869;	1;	2599.999621;	24.266663129333327;	0.9333333333333332;	1898496.0;	97865.33333333333;	0.0;	4.933333333333334;	0.2;	1.1333333333333333
1376573169;	1;	2599.999621;	6.933332322666667;	0.26666666666666666;	1898496.0;	139809.33333333334;	0.0;	4.933333333333334;	0.0;	1.0666666666666667
1376573469;	1;	2599.999621;	19.06666388733333;	0.7333333333333333;	1898496.0;	150993.6;	0.0;	4.466666666666667;	0.2;	1.1333333333333333
1376573769;	1;	2599.999621;	6.933332322666667;	0.26666666666666666;	1898496.0;	100661.6;	0.0;	4.733333333333333;	0.0;	1.0666666666666667
1376574069;	1;	2599.999621;	27.733329290666667;	1.0666666666666667;	1899724.8;	176159.2;	0.0;	121.4;	109.33333333333333;	2.0
1376574369;	1;	2599.999621;	17.333330806666666;	0.6666666666666667;	1900544.0;	201325.6;	0.0;	5.2;	0.0;	1.0
1376574669;	1;	2599.999621;	22.533330048666667;	0.8666666666666667;	1900544.0;	125827.2;	0.0;	6.6;	109.73333333333333;	2.0
1376574969;	1;	2599.999621;	12.133331564666664;	0.4666666666666666;	1900544.0;	167770.4;	0.0;	121.06666666666666;	0.0;	1.0
1376575269;	1;	2599.999621;	17.333330806666666;	0.6666666666666667;	1900544.0;	100661.6;	0.0;	4.666666666666667;	0.2;	1.1333333333333333
1376575569;	1;	2599.999621;	22.533330048666667;	0.8666666666666667;	1900544.0;	150994.4;	0.0;	9.533333333333333;	0.06666666666666667;	1.0666666666666667
1376575869;	1;	2599.999621;	15.599997726;	0.6;	1900544.0;	150993.6;	0.0;	5.133333333333334;	0.2;	1.1333333333333333
1376576169;	1;	2599.999621;	17.333330806666666;	0.6666666666666667;	1900544.0;	150994.4;	0.0;	4.8;	0.0;	1.0666666666666667
1376576469;	1;	2599.999621;	17.333330806666666;	0.6666666666666667;	1900544.0;	125828.0;	0.0;	5.0;	0.2;	1.1333333333333333
1376576769;	1;	2599.999621;	5.1999992420000005;	0.2;	1900544.0;	156585.6;	0.0;	4.933333333333334;	0.0;	1.0
1376577069;	1;	2599.999621;	15.599997726;	0.6;	1900544.0;	100660.8;	0.0;	4.733333333333333;	0.2;	1.1333333333333333
1376577369;	1;	2599.999621;	6.933332322666667;	0.26666666666666666;	1900544.0;	72698.93333333333;	0.0;	4.6;	0.0;	1.0
1376577669;	1;	2599.999621;	19.06666388733333;	0.7333333333333333;	1900544.0;	100661.6;	0.0;	4.866666666666666;	0.2;	1.1333333333333333
1376577970;	1;	2599.999621;	19.06666388733333;	0.7333333333333333;	1900544.0;	148197.33333333334;	0.0;	4.8;	0.0;	1.0
1376578270;	1;	2599.999621;	19.06666388733333;	0.7333333333333333;	1900544.0;	137012.26666666666;	0.0;	4.733333333333333;	0.2;	1.1333333333333333
1376578570;	1;	2599.999621;	6.933332322666667;	0.26666666666666666;	1900544.0;	150994.4;	0.0;	4.6;	0.0;	1.0
1376578870;	1;	2599.999621;	15.599997726;	0.6;	1900544.0;	137013.06666666668;	0.0;	4.866666666666666;	0.2;	1.1333333333333333
1376579170;	1;	2599.999621;	10.399998484000001;	0.4;	1900544.0;	159381.6;	0.0;	8.933333333333334;	0.06666666666666667;	1.0666666666666667
1376579470;	1;	2599.999315;	44.57141682857143;	1.7142857142857142;	1900544.0;	83884.0;	0.0;	4.666666666666667;	0.0;	1.0
1376579770;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	142604.53333333333;	0.0;	4.733333333333333;	0.0;	1.0
1376580070;	1;	2599.999315;	31.19999178;	1.2;	1900544.0;	176160.0;	0.0;	3.933333333333333;	0.26666666666666666;	1.2
1376580370;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	153790.66666666666;	0.0;	4.6;	0.0;	1.0
1376580670;	1;	2599.999315;	31.19999178;	1.2;	1900544.0;	145401.6;	0.0;	4.4;	0.26666666666666666;	1.2
1376580970;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	95068.53333333334;	0.0;	4.066666666666666;	0.0;	1.0
1376581270;	1;	2599.999315;	31.19999178;	1.2;	1900544.0;	114642.93333333333;	0.0;	4.866666666666666;	0.26666666666666666;	1.2
1376581570;	1;	2599.999315;	24.266660273333333;	0.9333333333333332;	1900544.0;	164974.4;	0.0;	4.466666666666667;	0.0;	1.0666666666666667
1376581870;	1;	2599.999315;	31.19999178;	1.2;	1900544.0;	156586.4;	0.0;	4.4;	0.26666666666666666;	1.2
1376582170;	1;	2599.999315;	24.266660273333333;	0.9333333333333332;	1900544.0;	123030.93333333333;	0.0;	4.6;	0.0;	1.0666666666666667
1376582470;	1;	2599.999315;	27.733326026666667;	1.0666666666666667;	1900544.0;	159382.93333333332;	0.0;	4.466666666666667;	0.26666666666666666;	1.2
1376582770;	1;	2599.999315;	24.266660273333333;	0.9333333333333332;	1900544.0;	184547.46666666667;	0.0;	9.133333333333333;	0.06666666666666667;	1.0666666666666667
1376583070;	1;	2599.999315;	27.733326026666667;	1.0666666666666667;	1900544.0;	120235.46666666666;	0.0;	4.333333333333333;	0.26666666666666666;	1.2
1376583370;	1;	2599.999315;	22.533327396666667;	0.8666666666666667;	1900544.0;	123030.93333333333;	0.0;	4.866666666666666;	0.0;	1.0666666666666667
1376583670;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	150992.53333333333;	0.0;	4.133333333333334;	0.26666666666666666;	1.2
1376583970;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	178955.2;	0.0;	4.533333333333333;	0.0;	1.0
1376584270;	1;	2599.999315;	29.466658903333332;	1.1333333333333333;	1900544.0;	156585.33333333334;	0.0;	4.8;	0.26666666666666666;	1.2
1376584570;	1;	2599.999315;	24.266660273333333;	0.9333333333333332;	1900544.0;	120234.93333333333;	0.0;	4.0;	0.0;	1.0
1376584870;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	106254.13333333333;	0.0;	4.533333333333333;	0.26666666666666666;	1.2
1376585170;	1;	2599.999315;	22.533327396666667;	0.8666666666666667;	1900544.0;	162177.6;	0.0;	5.4;	0.0;	1.0
1376585470;	1;	2599.999315;	27.733326026666667;	1.0666666666666667;	1900544.0;	134216.0;	0.0;	4.333333333333333;	0.2;	1.1333333333333333
1376585770;	1;	2599.999315;	24.266660273333333;	0.9333333333333332;	1900544.0;	103457.86666666667;	0.0;	4.8;	0.0;	1.0
1376586070;	1;	2599.999315;	24.266660273333333;	0.9333333333333332;	1900544.0;	123030.93333333333;	0.0;	4.933333333333334;	0.2;	1.1333333333333333
1376586370;	1;	2599.999315;	20.79999452;	0.8;	1900544.0;	78291.46666666666;	0.0;	8.8;	0.06666666666666667;	1.0666666666666667
1376586670;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	83884.0;	0.0;	5.133333333333334;	0.2;	1.1333333333333333
1376586970;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	131420.53333333333;	0.0;	5.066666666666666;	0.0;	1.0
1376587270;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	123031.73333333334;	0.0;	4.0;	0.2;	1.1333333333333333
1376587571;	1;	2599.999315;	17.333328766666668;	0.6666666666666667;	1900544.0;	97865.33333333333;	0.0;	4.933333333333334;	0.0;	1.0666666666666667
1376587871;	1;	2599.999315;	24.266660273333333;	0.9333333333333332;	1900544.0;	159382.4;	0.0;	5.133333333333334;	0.2;	1.1333333333333333
1376588171;	1;	2599.999315;	17.333328766666668;	0.6666666666666667;	1900544.0;	145401.06666666668;	0.0;	4.266666666666667;	0.0;	1.0
1376588471;	1;	2599.999315;	24.266660273333333;	0.9333333333333332;	1900544.0;	92272.8;	0.0;	4.8;	0.2;	1.1333333333333333
1376588771;	1;	2599.999315;	19.066661643333333;	0.7333333333333333;	1900544.0;	150994.4;	0.0;	5.133333333333334;	0.0;	1.0
1376589071;	1;	2599.999315;	27.733326026666667;	1.0666666666666667;	1900544.0;	176160.0;	0.0;	4.8;	0.2;	1.1333333333333333
1376589371;	1;	2599.999315;	19.066661643333333;	0.7333333333333333;	1900544.0;	148198.13333333333;	0.0;	4.933333333333334;	0.0;	1.0
1376589670;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	153789.6;	0.0;	5.066666666666666;	0.2;	1.1333333333333333
1376589970;	1;	2599.999315;	20.79999452;	0.8;	1900544.0;	192936.8;	0.0;	9.066666666666666;	0.06666666666666667;	1.0666666666666667
1376590270;	1;	2599.999315;	24.266660273333333;	0.9333333333333332;	1900544.0;	134216.8;	0.0;	5.066666666666666;	0.26666666666666666;	1.1333333333333333
1376590570;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	201324.8;	0.0;	5.133333333333334;	0.0;	1.0
1376590870;	1;	2599.999315;	27.733326026666667;	1.0666666666666667;	1900544.0;	109050.4;	0.0;	4.266666666666667;	0.2;	1.1333333333333333
1376591170;	1;	2599.999315;	22.533327396666667;	0.8666666666666667;	1900544.0;	117439.2;	0.0;	4.866666666666666;	0.0;	1.0
1376591470;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	106254.13333333333;	0.0;	5.066666666666666;	0.2;	1.1333333333333333
1376591771;	1;	2599.999315;	15.59999589;	0.6;	1900544.0;	95069.06666666667;	0.0;	4.2;	0.0;	1.0
1376592071;	1;	2599.999315;	22.533327396666667;	0.8666666666666667;	1900544.0;	131420.53333333333;	0.0;	5.0;	0.2;	1.1333333333333333
1376592371;	1;	2599.999315;	22.533327396666667;	0.8666666666666667;	1900544.0;	234878.4;	0.0;	5.133333333333334;	0.0;	1.0
1376592671;	1;	2599.999315;	27.733326026666667;	1.0666666666666667;	1900544.0;	142605.6;	0.0;	4.333333333333333;	0.2;	1.1333333333333333
1376592971;	1;	2599.999315;	22.533327396666667;	0.8666666666666667;	1900544.0;	176159.46666666667;	0.0;	4.733333333333333;	0.0;	1.0
1376593271;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	153789.86666666667;	0.0;	4.866666666666666;	0.2;	1.1333333333333333
1376593571;	1;	2599.999315;	20.79999452;	0.8;	1900544.0;	134215.46666666667;	0.0;	9.2;	0.06666666666666667;	1.0666666666666667
1376593871;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	150992.8;	0.0;	4.333333333333333;	0.2;	1.1333333333333333
1376594171;	1;	2599.999315;	22.533327396666667;	0.8666666666666667;	1900544.0;	167771.2;	0.0;	4.866666666666666;	0.0;	1.0666666666666667
1376594471;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	145401.86666666667;	0.0;	4.533333333333333;	0.2;	1.1333333333333333
1376594771;	1;	2599.999315;	20.79999452;	0.8;	1900544.0;	97865.33333333333;	0.0;	4.133333333333334;	0.0;	1.0
1376595071;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	181750.66666666666;	0.0;	4.666666666666667;	0.2;	1.1333333333333333
1376595371;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	159382.4;	0.0;	4.333333333333333;	0.0;	1.0
1376595671;	1;	2599.999315;	31.19999178;	1.2;	1900544.0;	139808.53333333333;	0.0;	4.733333333333333;	0.2;	1.1333333333333333
1376595971;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	184548.0;	0.0;	5.333333333333333;	0.0;	1.0666666666666667
1376596271;	1;	2599.999315;	31.19999178;	1.2;	1900544.0;	150993.6;	0.0;	4.666666666666667;	0.2;	1.1333333333333333
1376596571;	1;	2599.999315;	13.866663013333334;	0.5333333333333333;	1900544.0;	142605.6;	0.0;	4.6;	0.0;	1.0
1376596871;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	148196.8;	0.0;	4.733333333333333;	0.2;	1.1333333333333333
1376597171;	1;	2599.999315;	17.333328766666668;	0.6666666666666667;	1900544.0;	150993.6;	0.0;	9.266666666666667;	0.06666666666666667;	1.1333333333333333
1376597471;	1;	2599.999315;	24.266660273333333;	0.9333333333333332;	1900544.0;	125828.0;	0.0;	4.733333333333333;	0.2;	1.1333333333333333
1376597771;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	134216.0;	0.0;	4.866666666666666;	0.0;	1.0
1376598071;	1;	2599.999315;	31.19999178;	1.2;	1900544.0;	117438.4;	0.0;	4.266666666666667;	0.2;	1.1333333333333333
1376598371;	1;	2599.999315;	24.266660273333333;	0.9333333333333332;	1900544.0;	75495.2;	0.0;	4.466666666666667;	0.0;	1.0
1376598671;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	78291.73333333334;	0.0;	4.666666666666667;	0.2;	1.1333333333333333
1376598971;	1;	2599.999315;	17.333328766666668;	0.6666666666666667;	1900544.0;	150992.8;	0.0;	4.266666666666667;	0.0;	1.0
1376599271;	1;	2599.999315;	27.733326026666667;	1.0666666666666667;	1900544.0;	150993.6;	0.0;	5.0;	0.2;	1.1333333333333333
1376599571;	1;	2599.999315;	24.266660273333333;	0.9333333333333332;	1900544.0;	114642.93333333333;	0.0;	4.933333333333334;	0.0;	1.0
1376599871;	1;	2599.999315;	27.733326026666667;	1.0666666666666667;	1900544.0;	117438.4;	0.0;	4.8;	0.2;	1.1333333333333333
1376600171;	1;	2599.999315;	17.333328766666668;	0.6666666666666667;	1900544.0;	117439.2;	0.0;	4.6;	0.0;	1.0
1376600471;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	134216.8;	0.0;	4.733333333333333;	0.2;	1.1333333333333333
1376600771;	1;	2599.999315;	25.99999315;	1.0;	1900544.0;	145401.86666666667;	0.0;	9.6;	0.06666666666666667;	1.1333333333333333
1376601072;	1;	2599.999299;	51.99998598;	2.0;	1900544.0;	57669.0;	0.0;	5.0;	0.42857142857142855;	1.1428571428571428
1376601372;	1;	2599.999299;	25.99999299;	1.0;	1900544.0;	109049.6;	0.0;	5.066666666666666;	0.0;	1.0
1376601672;	1;	2599.999299;	31.199991588;	1.2;	1900544.0;	125828.0;	0.0;	4.8;	0.2;	1.1333333333333333
1376601972;	1;	2599.999299;	25.99999299;	1.0;	1900544.0;	159382.13333333333;	0.0;	4.6;	0.0;	1.0
1376602272;	1;	2599.999299;	32.933324454;	1.2666666666666666;	1900544.0;	148197.33333333334;	0.0;	4.933333333333334;	0.2;	1.1333333333333333
1376602572;	1;	2599.999299;	25.99999299;	1.0;	1900544.0;	150993.33333333334;	0.0;	4.733333333333333;	0.0;	1.0666666666666667
1376602872;	1;	2599.999299;	32.933324454;	1.2666666666666666;	1900544.0;	145401.06666666668;	0.0;	4.8;	0.2;	1.1333333333333333
1376603172;	1;	2599.999299;	25.99999299;	1.0;	1900544.0;	164975.73333333334;	0.0;	5.133333333333334;	0.0;	1.0
1376603472;	1;	2599.999299;	36.399990186;	1.4;	1900544.0;	125827.2;	0.0;	5.0;	0.2;	1.1333333333333333
1376603772;	1;	2599.999299;	25.99999299;	1.0;	1900544.0;	109049.33333333333;	0.0;	5.866666666666666;	0.0;	1.0
1376604072;	1;	2599.999299;	34.666657320000006;	1.3333333333333335;	1900544.0;	134216.26666666666;	0.0;	9.466666666666667;	0.26666666666666666;	1.2
1376604372;	1;	2599.999299;	25.99999299;	1.0;	1900544.0;	131420.0;	0.0;	5.2;	0.0;	1.0
1376604672;	1;	2599.999299;	31.199991588;	1.2;	1900544.0;	142604.26666666666;	0.0;	4.8;	0.13333333333333333;	1.0666666666666667
1376604972;	1;	2599.999299;	25.99999299;	1.0;	1900544.0;	145401.06666666668;	0.0;	5.066666666666666;	0.0;	1.0
1376605272;	1;	2599.999299;	34.666657320000006;	1.3333333333333335;	1900544.0;	86680.26666666666;	0.0;	4.666666666666667;	0.2;	1.1333333333333333
1376605572;	1;	2599.999299;	25.99999299;	1.0;	1900544.0;	89476.53333333334;	0.0;	4.666666666666667;	0.0;	1.0
1376605872;	1;	2599.999299;	32.933324454;	1.2666666666666666;	1900544.0;	128624.26666666666;	0.0;	4.866666666666666;	0.2;	1.1333333333333333
1376606172;	1;	2599.999299;	25.99999299;	1.0;	1900544.0;	134216.26666666666;	0.0;	4.533333333333333;	0.0;	1.0
1376606472;	1;	2599.999299;	31.199991588;	1.2;	1900544.0;	128623.2;	0.0;	4.733333333333333;	0.2;	1.1333333333333333
1376606772;	1;	2599.999299;	25.99999299;	1.0;	1900980.8;	142604.8;	0.0;	5.4;	0.0;	1.0666666666666667
1376607072;	1;	2599.999299;	31.199991588;	1.2;	1901068.0;	128624.26666666666;	0.0;	4.866666666666666;	0.2;	1.1333333333333333
1376607372;	1;	2599.999299;	25.99999299;	1.0;	1901072.0;	145401.06666666668;	0.0;	4.6;	0.0;	1.0
1376607672;	1;	2599.999299;	31.199991588;	1.2;	1901072.0;	97864.8;	0.0;	9.333333333333334;	0.26666666666666666;	1.2
1376607972;	1;	2599.999299;	25.99999299;	1.0;	1901072.0;	162178.13333333333;	0.0;	5.066666666666666;	0.0;	1.0
1376608272;	1;	2599.999299;	31.199991588;	1.2;	1901072.0;	86680.26666666666;	0.0;	4.6;	0.2;	1.1333333333333333
1376608572;	1;	2599.999299;	25.99999299;	1.0;	1901072.0;	120235.46666666666;	0.0;	4.733333333333333;	0.0;	1.0
1376608872;	1;	2599.999299;	31.199991588;	1.2;	1901072.0;	120235.46666666666;	0.0;	4.6;	0.2;	1.1333333333333333
1376609172;	1;	2599.999299;	25.99999299;	1.0;	1903128.8;	72698.93333333333;	0.0;	4.466666666666667;	0.0;	1.0
1376609472;	1;	2599.999299;	31.199991588;	1.2;	1903405.0666666667;	134216.8;	0.0;	4.8;	0.2;	1.1333333333333333
1376609772;	1;	2599.999299;	25.99999299;	1.0;	1905180.0;	153789.06666666668;	0.0;	4.066666666666666;	0.0;	1.0
1376610072;	1;	2599.999299;	31.199991588;	1.2;	1905181.6;	95069.06666666667;	0.0;	4.8;	0.2;	1.1333333333333333
1376610372;	1;	2599.999299;	25.99999299;	1.0;	1905188.0;	145401.86666666667;	0.0;	4.733333333333333;	0.0;	1.0
1376610672;	1;	2599.999299;	31.199991588;	1.2;	1905188.8;	164974.13333333333;	0.0;	4.133333333333334;	0.2;	1.1333333333333333
1376610972;	1;	2599.999299;	25.99999299;	1.0;	1905192.0;	150993.06666666668;	0.0;	4.466666666666667;	0.0;	1.0
1376611272;	1;	2599.999299;	34.666657320000006;	1.3333333333333335;	1905192.0;	114642.13333333333;	0.0;	9.133333333333333;	0.26666666666666666;	1.2
1376611572;	1;	2599.999299;	25.99999299;	1.0;	1905198.4;	142604.26666666666;	0.0;	4.733333333333333;	0.0;	1.0666666666666667
1376611872;	1;	2599.999299;	32.933324454;	1.2666666666666666;	1905200.0;	86680.26666666666;	0.0;	4.133333333333334;	0.2;	1.1333333333333333
1376612172;	1;	2599.999299;	25.99999299;	1.0;	1905200.0;	114642.13333333333;	0.0;	4.6;	0.0;	1.0
1376612472;	1;	2599.999299;	32.933324454;	1.2666666666666666;	1905201.6;	120235.2;	0.0;	4.6;	0.2;	1.1333333333333333
1376612772;	1;	2599.999299;	25.99999299;	1.0;	1905208.0;	111845.33333333333;	0.0;	4.266666666666667;	0.0;	1.0
1376613072;	1;	2599.999299;	31.199991588;	1.2;	1905216.0;	67106.4;	0.0;	4.8;	0.2;	1.1333333333333333
1376613372;	1;	2599.999299;	25.99999299;	1.0;	1905220.8;	75495.2;	0.0;	4.4;	0.0;	1.0666666666666667
1376613672;	1;	2599.999299;	31.199991588;	1.2;	1905224.0;	120235.46666666666;	0.0;	4.333333333333333;	0.2;	1.1333333333333333
1376613972;	1;	2599.999299;	25.99999299;	1.0;	1905224.0;	187344.26666666666;	0.0;	4.866666666666666;	0.0;	1.0
1376614272;	1;	2599.999299;	31.199991588;	1.2;	1905224.0;	86680.26666666666;	0.0;	4.8;	0.2;	1.1333333333333333
1376614572;	1;	2599.999299;	25.99999299;	1.0;	1905224.0;	123031.73333333334;	0.0;	4.666666666666667;	0.0;	1.0
1376614872;	1;	2599.999299;	32.933324454;	1.2666666666666666;	1905224.0;	111846.66666666667;	0.0;	8.8;	0.26666666666666666;	1.2
1376615172;	1;	2599.999299;	25.99999299;	1.0;	1905224.0;	153789.86666666667;	0.0;	5.266666666666667;	0.0;	1.0
1376615472;	1;	2599.999299;	31.199991588;	1.2;	1905224.0;	109049.6;	0.0;	4.6;	0.2;	1.1333333333333333
1376615772;	1;	2599.999299;	25.99999299;	1.0;	1905248.8;	209714.13333333333;	0.0;	4.466666666666667;	0.0;	1.0
1376616072;	1;	2599.999299;	31.199991588;	1.2;	1905256.0;	148197.33333333334;	0.0;	4.733333333333333;	0.2;	1.1333333333333333
1376616372;	1;	2599.999299;	25.99999299;	1.0;	1905256.0;	190140.0;	0.0;	4.6;	0.0;	1.0
1376616672;	1;	2599.999299;	29.466658722000002;	1.1333333333333333;	1905256.0;	181752.26666666666;	0.0;	4.6;	0.2;	1.1333333333333333
1376616973;	1;	2599.999299;	27.733325856;	1.0666666666666667;	1905256.0;	125827.46666666666;	0.0;	4.8;	0.0;	1.0
1376617273;	1;	2599.999299;	29.466658722000002;	1.1333333333333333;	1905286.4;	114642.93333333333;	0.0;	4.8;	0.2;	1.1333333333333333
1376617573;	1;	2599.999299;	27.733325856;	1.0666666666666667;	1906111.2;	201324.8;	0.0;	5.133333333333334;	0.0;	1.0666666666666667
1376617873;	1;	2599.999299;	103.99997196;	4.0;	1906376.2666666666;	234878.93333333332;	0.0;	71.33333333333333;	6.066666666666666;	1.4
1376618173;	1;	2599.999299;	27.733325856;	1.0666666666666667;	1908189.8666666667;	472556.0;	0.0;	4.4;	0.0;	1.0
1376618473;	1;	2599.999299;	31.199991588;	1.2;	1908736.0;	162178.13333333333;	0.0;	9.2;	0.26666666666666666;	1.2
1376618773;	1;	2599.999299;	29.466658722000002;	1.1333333333333333;	1908736.0;	137012.26666666666;	0.0;	4.6;	0.0;	1.0
1376619073;	1;	2599.999299;	29.466658722000002;	1.1333333333333333;	1908736.0;	173363.2;	0.0;	4.8;	0.2;	1.1333333333333333
1376619373;	1;	2599.999299;	27.733325856;	1.0666666666666667;	1908736.0;	153789.86666666667;	0.0;	4.866666666666666;	0.0;	1.0666666666666667
1376619673;	1;	2599.999299;	29.466658722000002;	1.1333333333333333;	1908736.0;	95069.06666666667;	0.0;	4.266666666666667;	0.2;	1.1333333333333333
1376619973;	1;	2599.999299;	27.733325856;	1.0666666666666667;	1908736.0;	125828.0;	0.0;	4.333333333333333;	0.0;	1.0666666666666667
1376620273;	1;	2599.999299;	29.466658722000002;	1.1333333333333333;	1908736.0;	106254.13333333333;	0.0;	4.733333333333333;	0.2;	1.1333333333333333
