Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376530866;	4;	10399.995984;	429.8665006719999;	4.133333333333333;	1.6777216E7;	1275067.2;	0.0;	12.866666666666667;	119.73333333333333;	34.0
1376531166;	4;	10399.995984;	421.199837352;	4.05;	1.6777216E7;	850044.8;	0.0;	21.466666666666665;	119.8;	34.333333333333336
1376531466;	4;	10399.995984;	409.06650870399994;	3.933333333333333;	1.6777216E7;	1006632.0;	0.0;	9.866666666666667;	119.86666666666666;	34.8
1376531766;	4;	10399.995984;	424.6665026799999;	4.083333333333333;	1.6777216E7;	872414.4;	0.0;	10.133333333333333;	119.86666666666666;	34.733333333333334
1376532066;	4;	10399.995984;	419.466504688;	4.033333333333333;	1.6777216E7;	917153.6;	0.0;	11.2;	122.26666666666667;	34.266666666666666
1376532366;	4;	10399.995984;	428.133168008;	4.116666666666667;	1.6777216E7;	1084925.6;	0.0;	10.133333333333333;	119.6;	33.666666666666664
1376532666;	4;	10399.995984;	424.6665026799999;	4.083333333333333;	1.6777216E7;	939523.2;	0.0;	10.733333333333333;	119.6;	34.4
1376532966;	4;	10399.995984;	415.99983935999995;	4.0;	1.6777216E7;	939523.2;	0.0;	17.666666666666668;	119.86666666666666;	34.13333333333333
1376533266;	4;	10399.995984;	410.799841368;	3.95;	1.6777216E7;	838860.0;	0.0;	11.4;	119.4;	34.0
1376533566;	4;	10399.995984;	415.99983935999995;	4.0;	1.6777216E7;	939523.2;	0.0;	10.266666666666667;	119.4;	33.13333333333333
1376533866;	4;	10399.995984;	414.2665066959999;	3.983333333333333;	1.6777216E7;	905968.8;	0.0;	11.2;	119.4;	33.93333333333333
1376534166;	4;	10399.995984;	435.06649866400005;	4.183333333333334;	1.6777216E7;	1040186.4;	0.0;	12.8;	120.13333333333334;	35.4
1376534466;	4;	10399.995984;	419.466504688;	4.033333333333333;	1.6777216E7;	738196.8;	0.0;	21.4;	119.66666666666667;	34.06666666666667
1376534766;	4;	10399.995984;	415.99983935999995;	4.0;	1.6777216E7;	671088.0;	0.0;	11.733333333333333;	119.86666666666666;	34.53333333333333
1376535066;	4;	10399.995984;	417.73317202399994;	4.016666666666667;	1.6777216E7;	749381.6;	0.0;	10.266666666666667;	119.6;	33.8
1376535366;	4;	10399.995984;	419.466504688;	4.033333333333333;	1.6777216E7;	1040186.4;	0.0;	10.733333333333333;	119.73333333333333;	35.0
1376535666;	4;	10399.995984;	414.2665066959999;	3.983333333333333;	1.6777216E7;	894784.0;	0.0;	22.0;	119.86666666666666;	34.93333333333333
1376535966;	4;	10399.995984;	422.9331700159999;	4.066666666666666;	1.6777216E7;	872414.4;	0.0;	10.266666666666667;	119.73333333333333;	34.4
1376536266;	4;	10399.995984;	410.799841368;	3.95;	1.6777216E7;	738196.8;	0.0;	10.2;	119.53333333333333;	34.2
1376536566;	4;	10399.995984;	415.99983935999995;	4.0;	1.6777216E7;	771751.2;	0.0;	10.933333333333334;	119.73333333333333;	33.8
1376536866;	4;	10399.995984;	419.466504688;	4.033333333333333;	1.6777216E7;	771751.2;	0.0;	11.066666666666666;	119.53333333333333;	34.46666666666667
1376537166;	4;	10399.995984;	409.06650870399994;	3.933333333333333;	1.6777216E7;	928338.4;	0.0;	10.2;	119.53333333333333;	34.53333333333333
1376537466;	4;	10399.995984;	419.466504688;	4.033333333333333;	1.6777216E7;	682272.8;	0.0;	11.733333333333333;	119.8;	34.13333333333333
1376537766;	4;	10399.995984;	445.4664946479999;	4.283333333333333;	1.6777216E7;	984262.4;	0.13333333333333333;	23.733333333333334;	120.4;	36.13333333333333
1376538066;	4;	10399.995984;	415.99983935999995;	4.0;	1.6777216E7;	1073740.8;	0.0;	11.8;	119.6;	33.86666666666667
1376538366;	4;	10399.995984;	422.9331700159999;	4.066666666666666;	1.6777216E7;	805305.6;	0.0;	11.0;	119.46666666666667;	33.6
1376538666;	4;	10399.995984;	414.2665066959999;	3.983333333333333;	1.6777216E7;	671088.0;	0.0;	17.466666666666665;	119.53333333333333;	33.46666666666667
1376538967;	4;	10399.995984;	409.06650870399994;	3.933333333333333;	1.6777216E7;	727012.0;	0.0;	10.066666666666666;	119.73333333333333;	34.06666666666667
1376539267;	4;	10399.995984;	421.199837352;	4.05;	1.6777216E7;	1006632.0;	0.0;	10.933333333333334;	119.6;	33.53333333333333
1376539567;	4;	10399.995984;	415.99983935999995;	4.0;	1.6777216E7;	816490.4;	0.0;	10.666666666666666;	119.4;	33.86666666666667
1376539867;	4;	10399.995984;	405.59984337599997;	3.9;	1.6777216E7;	1006632.0;	0.0;	9.666666666666666;	119.26666666666667;	32.8
1376540167;	4;	10399.995984;	426.39983534399994;	4.1;	1.6777216E7;	1040186.4;	0.0;	10.933333333333334;	119.26666666666667;	33.333333333333336
1376540466;	4;	10399.995984;	409.06650870399994;	3.933333333333333;	1.6777216E7;	1017816.8;	0.0;	10.4;	119.53333333333333;	33.333333333333336
1376540766;	4;	10399.995984;	412.533174032;	3.966666666666667;	1.6777216E7;	637533.6;	0.0;	10.066666666666666;	119.46666666666667;	34.06666666666667
1376541066;	4;	10399.995984;	424.6665026799999;	4.083333333333333;	1.6777216E7;	715827.2;	0.0;	19.066666666666666;	119.66666666666667;	34.06666666666667
1376541366;	4;	10399.995984;	429.8665006719999;	4.133333333333333;	1.6777216E7;	905968.8;	0.13333333333333333;	13.466666666666667;	120.4;	36.4
1376541666;	4;	10399.995984;	429.8665006719999;	4.133333333333333;	1.6777216E7;	1174404.0;	0.0;	12.466666666666667;	119.8;	35.13333333333333
1376541966;	4;	10399.995984;	426.39983534399994;	4.1;	1.6777216E7;	928338.4;	0.0;	11.4;	119.66666666666667;	35.06666666666667
1376542267;	4;	10399.995984;	409.06650870399994;	3.933333333333333;	1.6777216E7;	1017816.8;	0.0;	10.533333333333333;	119.46666666666667;	34.0
1376542567;	4;	10399.995984;	415.99983935999995;	4.0;	1.6777216E7;	1017816.8;	0.0;	11.4;	119.4;	33.6
1376542867;	4;	10399.995984;	419.466504688;	4.033333333333333;	1.6777216E7;	816490.4;	0.0;	11.466666666666667;	119.46666666666667;	33.46666666666667
1376543167;	4;	10399.995984;	400.399845384;	3.85;	1.6777216E7;	1084925.6;	0.0;	10.733333333333333;	119.6;	34.2
1376543467;	4;	10399.995984;	415.99983935999995;	4.0;	1.6777216E7;	928338.4;	0.0;	11.0;	120.0;	34.46666666666667
1376543767;	4;	10399.995984;	419.466504688;	4.033333333333333;	1.6777216E7;	794120.8;	0.0;	11.2;	119.86666666666666;	34.333333333333336
1376544067;	4;	10399.995984;	409.06650870399994;	3.933333333333333;	1.6777216E7;	872414.4;	0.0;	10.4;	119.6;	34.13333333333333
1376544367;	4;	10399.995984;	417.73317202399994;	4.016666666666667;	1.6777216E7;	816490.4;	0.0;	20.8;	119.53333333333333;	33.666666666666664
1376544667;	4;	10399.995984;	410.799841368;	3.95;	1.6777216E7;	659903.2;	0.0;	11.2;	119.6;	34.06666666666667
1376544967;	4;	10399.995984;	436.799831328;	4.2;	1.6777216E7;	760566.4;	0.26666666666666666;	14.533333333333333;	120.73333333333333;	36.8
1376545267;	4;	10399.995984;	436.799831328;	4.2;	1.6777216E7;	1129664.8;	0.0;	17.533333333333335;	119.86666666666666;	35.733333333333334
1376545567;	4;	10399.995984;	410.799841368;	3.95;	1.6777216E7;	850044.8;	0.2;	11.0;	119.73333333333333;	34.4
1376545867;	4;	10399.995984;	405.59984337599997;	3.9;	1.6777216E7;	1017816.8;	0.0;	10.333333333333334;	119.73333333333333;	35.06666666666667
1376546167;	4;	10399.995984;	414.2665066959999;	3.983333333333333;	1.6777216E7;	1006632.0;	0.0;	10.533333333333333;	119.73333333333333;	34.53333333333333
1376546467;	4;	10399.995984;	410.799841368;	3.95;	1.6777216E7;	1129664.8;	0.0;	10.933333333333334;	119.6;	34.733333333333334
1376546767;	4;	10399.995984;	414.2665066959999;	3.983333333333333;	1.6777216E7;	883599.2;	0.0;	10.533333333333333;	119.73333333333333;	34.86666666666667
1376547067;	4;	10399.995984;	409.06650870399994;	3.933333333333333;	1.6777216E7;	693457.6;	0.0;	11.866666666666667;	119.73333333333333;	34.2
1376547367;	4;	10399.995984;	410.799841368;	3.95;	1.6777216E7;	648718.4;	0.0;	11.066666666666666;	119.6;	34.733333333333334
1376547667;	4;	10399.995984;	415.99983935999995;	4.0;	1.6777216E7;	693457.6;	0.0;	20.2;	119.6;	34.266666666666666
1376547967;	4;	10399.995984;	409.06650870399994;	3.933333333333333;	1.6777216E7;	615164.0;	0.0;	10.533333333333333;	120.2;	34.733333333333334
1376548267;	4;	10399.995984;	422.9331700159999;	4.066666666666666;	1.6777216E7;	1118480.0;	0.0;	11.6;	119.93333333333334;	34.86666666666667
1376548567;	4;	10399.995984;	440.26649665599996;	4.233333333333333;	1.6777216E7;	961892.8;	5.0;	15.133333333333333;	120.73333333333333;	35.8
1376548867;	4;	10399.995984;	422.9331700159999;	4.066666666666666;	1.6777216E7;	883599.2;	0.0;	12.2;	119.73333333333333;	34.0
1376549167;	4;	10399.995984;	409.06650870399994;	3.933333333333333;	1.6777216E7;	1230328.0;	0.0;	10.8;	122.2;	33.0
1376549467;	4;	10399.995984;	410.799841368;	3.95;	1.6777216E7;	1107295.2;	0.0;	10.4;	119.4;	33.06666666666667
1376549767;	4;	10399.995984;	407.33317604;	3.916666666666667;	1.6777216E7;	1017816.8;	0.0;	10.266666666666667;	119.53333333333333;	33.733333333333334
1376550067;	4;	10399.995984;	415.99983935999995;	4.0;	1.6777216E7;	1174404.0;	0.06666666666666667;	12.733333333333333;	119.53333333333333;	33.266666666666666
1376550367;	4;	10399.995984;	415.99983935999995;	4.0;	1.6777216E7;	805305.6;	0.0;	10.666666666666666;	119.66666666666667;	33.86666666666667
1376550667;	4;	10399.995984;	405.59984337599997;	3.9;	1.6777216E7;	905968.8;	0.0;	11.2;	119.8;	34.46666666666667
1376550968;	4;	10399.995984;	424.6665026799999;	4.083333333333333;	1.6777216E7;	704642.4;	0.0;	22.533333333333335;	119.6;	35.0
1376551268;	4;	10399.995984;	409.06650870399994;	3.933333333333333;	1.6777216E7;	872414.4;	0.0;	11.4;	119.53333333333333;	33.8
1376551568;	4;	10399.995984;	405.59984337599997;	3.9;	1.6777216E7;	850044.8;	0.0;	10.4;	119.53333333333333;	33.86666666666667
1376551868;	4;	10399.995984;	419.466504688;	4.033333333333333;	1.6777216E7;	861229.6;	0.0;	11.866666666666667;	119.33333333333333;	33.86666666666667
1376552168;	4;	10399.995984;	435.06649866400005;	4.183333333333334;	1.6777216E7;	872414.4;	0.4;	20.466666666666665;	120.6;	36.0
1376552468;	4;	10399.995984;	417.73317202399994;	4.016666666666667;	1.6777216E7;	704642.4;	0.0;	11.8;	119.6;	34.93333333333333
1376552768;	4;	10399.995984;	424.6665026799999;	4.083333333333333;	1.6777216E7;	704642.4;	0.0;	11.933333333333334;	118.8;	32.8
1376553068;	4;	10399.995984;	402.133178048;	3.8666666666666667;	1.6777216E7;	525685.6;	0.0;	10.333333333333334;	118.6;	32.46666666666667
1376553368;	4;	10399.995984;	410.799841368;	3.95;	1.6777216E7;	850044.8;	0.0;	10.133333333333333;	118.73333333333333;	32.53333333333333
1376553668;	4;	10399.995984;	414.2665066959999;	3.983333333333333;	1.6777216E7;	1006632.0;	0.0;	10.933333333333334;	118.6;	32.53333333333333
1376553968;	4;	10399.995984;	445.4664946479999;	4.283333333333333;	1.6777216E7;	838860.0;	0.0;	12.2;	194.33333333333334;	41.53333333333333
1376554268;	4;	10399.995984;	521.7331318639999;	5.016666666666667;	1.6777216E7;	872414.4;	0.0;	26.733333333333334;	133.4;	59.333333333333336
1376554568;	4;	10399.995984;	539.0664585039999;	5.183333333333334;	1.6777216E7;	1152034.4;	0.0;	16.933333333333334;	133.66666666666666;	59.4
1376554868;	4;	10399.995984;	521.7331318639999;	5.016666666666667;	1.6777216E7;	1006632.0;	0.0;	25.0;	133.66666666666666;	60.93333333333333
1376555168;	4;	10399.995984;	461.066488624;	4.433333333333334;	1.6777216E7;	838860.0;	0.0;	13.666666666666666;	129.66666666666666;	50.86666666666667
1376555468;	4;	10399.995984;	455.8664906319999;	4.383333333333333;	1.6777216E7;	1219143.2;	0.0;	11.666666666666666;	118.46666666666667;	32.2
1376555768;	4;	10399.995984;	428.133168008;	4.116666666666667;	1.6777216E7;	1308621.6;	0.13333333333333333;	13.133333333333333;	119.2;	34.53333333333333
1376556068;	4;	10399.995984;	424.6665026799999;	4.083333333333333;	1.6777216E7;	1118480.0;	0.0;	12.866666666666667;	118.46666666666667;	32.666666666666664
1376556368;	4;	10399.995984;	414.2665066959999;	3.983333333333333;	1.6777216E7;	917153.6;	0.0;	11.066666666666666;	118.4;	32.6
1376556668;	4;	10399.995984;	405.59984337599997;	3.9;	1.6777216E7;	1029001.6;	0.0;	10.866666666666667;	118.33333333333333;	32.13333333333333
1376556968;	4;	10399.995984;	426.39983534399994;	4.1;	1.6777216E7;	1084925.6;	0.0;	10.6;	123.2;	34.86666666666667
1376557268;	4;	10399.995984;	455.8664906319999;	4.383333333333333;	1.6777216E7;	1051371.2;	0.0;	13.866666666666667;	123.53333333333333;	41.733333333333334
1376557568;	4;	10399.995984;	461.066488624;	4.433333333333334;	1.6777216E7;	1230328.0;	0.0;	21.733333333333334;	123.06666666666666;	40.333333333333336
1376557868;	4;	10399.995984;	459.33315596;	4.416666666666667;	1.6777216E7;	950708.0;	0.0;	12.4;	123.2;	41.266666666666666
1376558168;	4;	10399.995984;	459.33315596;	4.416666666666667;	1.6777216E7;	1029001.6;	0.06666666666666667;	13.666666666666666;	127.0;	40.46666666666667
1376558468;	4;	10399.995984;	454.13315796800003;	4.366666666666667;	1.6777216E7;	1163219.2;	0.0;	11.866666666666667;	123.46666666666667;	40.733333333333334
1376558768;	4;	10399.995984;	405.59984337599997;	3.9;	1.6777216E7;	1096110.4;	0.0;	16.2;	118.4;	32.13333333333333
1376559068;	4;	10399.995984;	393.466514728;	3.783333333333333;	1.6777216E7;	727012.0;	0.0;	18.8;	117.53333333333333;	30.2
1376559368;	4;	10399.995984;	414.2665066959999;	3.983333333333333;	1.6777216E7;	727012.0;	0.13333333333333333;	14.2;	118.13333333333334;	32.13333333333333
1376559668;	4;	10399.995984;	400.399845384;	3.85;	1.6777216E7;	581609.6;	0.0;	11.933333333333334;	117.4;	31.333333333333332
1376559968;	4;	10399.995984;	395.1998473919999;	3.8;	1.6777216E7;	782936.0;	0.0;	10.733333333333333;	117.46666666666667;	30.466666666666665
1376560268;	4;	10399.995984;	395.1998473919999;	3.8;	1.6777216E7;	850044.8;	0.0;	10.066666666666666;	117.4;	31.266666666666666
1376560568;	4;	10399.995984;	391.733182064;	3.766666666666667;	1.6777216E7;	782936.0;	0.0;	10.333333333333334;	117.6;	31.4
1376560868;	4;	10399.995984;	398.66651271999996;	3.833333333333333;	1.6777216E7;	872414.4;	0.0;	21.066666666666666;	117.4;	31.533333333333335
1376561168;	4;	10399.995984;	398.66651271999996;	3.833333333333333;	1.6777216E7;	659903.2;	0.0;	10.266666666666667;	117.53333333333333;	31.466666666666665
1376561468;	4;	10399.995984;	388.2665167359999;	3.733333333333333;	1.6777216E7;	827675.2;	0.0;	10.266666666666667;	117.8;	32.333333333333336
1376561768;	4;	10399.995984;	410.799841368;	3.95;	1.6777216E7;	894784.0;	0.4;	11.266666666666667;	117.8;	32.13333333333333
1376562068;	4;	10399.995984;	627.466424368;	6.033333333333334;	1.6777216E7;	1196773.6;	0.0;	19.466666666666665;	194.06666666666666;	136.86666666666667
1376562368;	4;	10399.995984;	743.599712856;	7.15;	1.6777216E7;	1297436.8;	0.0;	34.0;	181.4;	115.4
1376562668;	4;	10399.995984;	776.5330334719998;	7.466666666666666;	1.6777216E7;	1163219.2;	0.0;	20.666666666666668;	181.6;	112.8
1376562968;	4;	10399.995984;	422.9331700159999;	4.066666666666666;	1.6777216E7;	1051371.2;	0.06666666666666667;	13.266666666666667;	118.73333333333333;	30.133333333333333
1376563269;	4;	10399.995984;	407.33317604;	3.916666666666667;	1.6777216E7;	905968.8;	0.0;	12.333333333333334;	117.93333333333334;	28.266666666666666
1376563569;	4;	10399.995984;	410.799841368;	3.95;	1.6777216E7;	883599.2;	0.0;	11.066666666666666;	117.86666666666666;	27.733333333333334
1376563869;	4;	10399.995984;	400.399845384;	3.85;	1.6777216E7;	894784.0;	0.0;	10.4;	117.66666666666667;	27.866666666666667
1376564169;	4;	10399.995984;	396.93318005599997;	3.816666666666667;	1.6777216E7;	905968.8;	0.0;	19.666666666666668;	117.8;	27.933333333333334
1376564469;	4;	10399.995984;	689.8664002720001;	6.633333333333334;	1.6777216E7;	592794.4;	0.0;	19.866666666666667;	209.6;	152.8
1376564769;	4;	10399.995984;	795.599692776;	7.65;	1.6777216E7;	1219143.2;	0.0;	17.8;	165.6;	92.2
1376565069;	4;	10399.997236;	475.09078282636364;	4.568181818181818;	1.6777216E7;	899868.0;	0.0;	22.2;	122.6;	34.1
1376565369;	4;	10399.997236;	389.99989635;	3.75;	1.6777216E7;	883599.2;	0.0;	11.4;	119.8;	31.6
1376565669;	4;	10399.997236;	769.5997954640001;	7.4;	1.6777216E7;	1084925.6;	0.0;	31.733333333333334;	257.4;	217.8
1376565969;	4;	10399.997236;	467.99987561999995;	4.5;	1.6777216E7;	984262.4;	0.0;	14.8;	126.4;	39.733333333333334
1376566269;	4;	10399.997236;	412.5332236946667;	3.966666666666667;	1.6777216E7;	984262.4;	0.0;	16.6;	121.13333333333334;	32.733333333333334
1376566569;	4;	10399.997236;	395.1998949679999;	3.8;	1.6777216E7;	1129664.8;	7.4;	13.066666666666666;	119.66666666666667;	31.533333333333335
1376566869;	4;	10399.997236;	389.99989635;	3.75;	1.6777216E7;	905968.8;	0.0;	10.866666666666667;	117.73333333333333;	28.4
1376567169;	4;	10399.997236;	487.0665372193333;	4.683333333333334;	1.6777216E7;	738196.8;	0.8666666666666667;	18.133333333333333;	132.53333333333333;	52.93333333333333
1376567469;	4;	10399.997236;	476.6665399833333;	4.583333333333333;	1.6777216E7;	1073740.8;	0.0;	25.933333333333334;	132.4;	52.53333333333333
1376567769;	4;	10399.997236;	379.5998991139999;	3.65;	1.6777216E7;	704642.4;	0.0;	10.066666666666666;	117.93333333333334;	27.533333333333335
1376568069;	4;	10399.997236;	386.5332306046667;	3.716666666666667;	1.6777216E7;	715827.2;	0.0;	11.733333333333333;	117.66666666666667;	27.2
1376568369;	4;	10399.997236;	383.0665648593333;	3.683333333333333;	1.6777216E7;	570424.8;	0.0;	10.266666666666667;	117.53333333333333;	26.933333333333334
1376568669;	4;	10399.997236;	393.4665620953333;	3.783333333333333;	1.6777216E7;	827675.2;	0.0;	9.733333333333333;	118.26666666666667;	26.733333333333334
1376568969;	4;	10399.997236;	391.7332292226667;	3.766666666666667;	1.6777216E7;	1096110.4;	0.0;	11.8;	117.33333333333333;	26.4
1376569269;	4;	10399.997236;	386.5332306046667;	3.716666666666667;	1.6777216E7;	928338.4;	0.0;	10.333333333333334;	117.66666666666667;	27.266666666666666
1376569569;	4;	10399.997236;	384.79989773200003;	3.7;	1.6777216E7;	973077.6;	0.0;	10.866666666666667;	117.6;	27.6
1376569869;	4;	10399.997236;	374.399900496;	3.6;	1.6777216E7;	838860.0;	0.0;	11.733333333333333;	117.73333333333333;	27.666666666666668
1376570169;	4;	10399.997236;	391.7332292226667;	3.766666666666667;	1.6777216E7;	1006632.0;	0.13333333333333333;	13.2;	118.86666666666666;	30.866666666666667
1376570469;	4;	10399.997236;	396.93322784066663;	3.816666666666667;	1.6777216E7;	782936.0;	0.0;	12.066666666666666;	118.0;	28.533333333333335
1376570769;	4;	10399.997236;	395.1998949679999;	3.8;	1.6777216E7;	682272.8;	0.06666666666666667;	21.333333333333332;	117.86666666666666;	27.666666666666668
1376571069;	4;	10399.997236;	396.93322784066663;	3.816666666666667;	1.6777216E7;	1207958.4;	0.0;	16.866666666666667;	117.93333333333334;	27.733333333333334
1376571369;	4;	10399.997236;	386.5332306046667;	3.716666666666667;	1.6777216E7;	704642.4;	0.0;	10.4;	121.13333333333334;	27.533333333333335
1376571669;	4;	10399.997236;	391.7332292226667;	3.766666666666667;	1.6777216E7;	682272.8;	0.4;	11.666666666666666;	117.66666666666667;	28.0
1376571969;	4;	10399.997236;	402.1332264586666;	3.8666666666666667;	1.6777216E7;	917153.6;	0.0;	10.0;	117.8;	27.8
1376572269;	4;	10399.997236;	386.5332306046667;	3.716666666666667;	1.6777216E7;	872414.4;	0.0;	10.266666666666667;	117.53333333333333;	27.333333333333332
1376572569;	4;	10399.997236;	393.4665620953333;	3.783333333333333;	1.6777216E7;	559240.0;	0.0;	10.466666666666667;	117.53333333333333;	27.0
1376572869;	4;	10399.997236;	388.26656347733325;	3.733333333333333;	1.6777216E7;	581609.6;	0.0;	10.6;	117.53333333333333;	27.066666666666666
1376573169;	4;	10399.997236;	388.26656347733325;	3.733333333333333;	1.6777216E7;	738196.8;	0.8;	11.333333333333334;	118.13333333333334;	32.333333333333336
1376573469;	4;	10399.997236;	398.66656071333324;	3.833333333333333;	1.6777216E7;	603979.2;	2.0;	13.6;	118.73333333333333;	28.666666666666668
1376573769;	4;	10399.997236;	412.5332236946667;	3.966666666666667;	1.6777216E7;	1174404.0;	2.1333333333333333;	16.2;	119.46666666666667;	30.666666666666668
1376574069;	4;	10399.997236;	400.39989358599996;	3.85;	1.6777216E7;	984262.4;	2.066666666666667;	23.333333333333332;	118.86666666666666;	29.6
1376574369;	4;	10399.997236;	415.99988943999995;	4.0;	1.6777216E7;	905968.8;	54.86666666666667;	61.2;	118.93333333333334;	29.333333333333332
1376574669;	4;	10399.997236;	386.5332306046667;	3.716666666666667;	1.6777216E7;	917153.6;	2.0;	13.133333333333333;	119.0;	29.666666666666668
1376574969;	4;	10399.997236;	388.26656347733325;	3.733333333333333;	1.6777216E7;	738196.8;	2.0;	12.666666666666666;	118.8;	28.866666666666667
1376575269;	4;	10399.997236;	405.599892204;	3.9;	1.6777216E7;	693457.6;	1.6;	13.333333333333334;	118.66666666666667;	28.8
1376575569;	4;	10399.997236;	384.79989773200003;	3.7;	1.6777216E7;	794120.8;	2.0;	12.4;	118.73333333333333;	28.6
1376575869;	4;	10399.997236;	395.1998949679999;	3.8;	1.6777216E7;	1409284.8;	2.0;	14.133333333333333;	118.8;	29.066666666666666
1376576169;	4;	10399.997236;	396.93322784066663;	3.816666666666667;	1.6777216E7;	894784.0;	2.0;	13.8;	118.73333333333333;	29.4
1376576469;	4;	10399.997236;	779.9997927;	7.5;	1.6777216E7;	995447.2;	2.0;	36.333333333333336;	277.26666666666665;	253.6
1376576769;	4;	10399.997236;	833.7331117526664;	8.016666666666666;	1.6777216E7;	1084925.6;	3.8;	16.0;	370.6;	367.0
1376577069;	4;	10399.997236;	915.199756768;	8.8;	1.6777216E7;	905968.8;	2.0;	16.866666666666667;	354.8;	338.8666666666667
1376577369;	4;	10399.997236;	941.199749858;	9.05;	1.6777216E7;	1152034.4;	0.3333333333333333;	39.0;	322.93333333333334;	316.8666666666667
1376577669;	4;	10399.997236;	1802.6661875733332;	17.333333333333332;	1.6777216E7;	1621796.0;	138.6;	170.6;	814.8;	919.9333333333333
1376577970;	4;	10399.997236;	2033.1994596379998;	19.55;	1.6777216E7;	2248144.8;	0.0;	32.06666666666667;	976.8666666666667;	1094.7333333333333
1376578270;	4;	10399.997236;	2008.9327994206665;	19.316666666666666;	1.6777216E7;	1487578.4;	31.8;	26.466666666666665;	953.0666666666667;	1066.9333333333334
1376578570;	4;	10399.997236;	2097.3327759266667;	20.166666666666668;	1.6777216E7;	1163219.2;	0.0;	23.8;	956.8666666666667;	1073.0666666666666
1376578870;	4;	10399.997236;	2102.5327745446666;	20.21666666666667;	1.6777216E7;	984262.4;	0.0;	24.6;	967.4;	1086.0666666666666
1376579170;	4;	10399.997236;	2100.799441672;	20.2;	1.6777216E7;	1174404.0;	0.0;	23.733333333333334;	967.7333333333333;	1086.3333333333333
1376579470;	4;	10399.997236;	2104.2661074173334;	20.233333333333334;	1.6777216E7;	1241512.8;	0.0;	23.2;	973.9333333333333;	1094.4666666666667
1376579770;	4;	10399.997236;	2092.1327773086664;	20.116666666666667;	1.6777216E7;	961892.8;	0.0;	24.933333333333334;	984.2666666666667;	1097.4666666666667
1376580070;	4;	10399.997236;	2093.866110181333;	20.133333333333333;	1.6777216E7;	1308621.6;	0.0;	23.933333333333334;	963.5333333333333;	1081.6
1376580370;	4;	10399.997236;	2093.866110181333;	20.133333333333333;	1.6777216E7;	973077.6;	0.0;	32.86666666666667;	967.7333333333333;	1087.4
1376580670;	4;	10399.997236;	2118.1327703986667;	20.366666666666667;	1.6777216E7;	827675.2;	0.0;	24.6;	966.4666666666667;	1086.2
1376580970;	4;	10399.997236;	2116.399437526;	20.35;	1.6777216E7;	1420469.6;	0.3333333333333333;	27.066666666666666;	973.9333333333333;	1095.5333333333333
1376581270;	4;	10399.997236;	2102.5327745446666;	20.21666666666667;	1.6777216E7;	1017816.8;	0.0;	24.4;	970.8666666666667;	1091.0666666666666
1376581570;	4;	10399.997236;	2183.9994195599998;	21.0;	1.6777216E7;	1174404.0;	0.3333333333333333;	33.2;	990.4666666666667;	1120.3333333333333
1376581870;	4;	10399.997236;	2163.1994250879998;	20.8;	1.6777216E7;	872414.4;	0.0;	35.4;	985.6666666666666;	1112.1333333333334
1376582170;	4;	10399.997236;	2171.866089451333;	20.883333333333336;	1.6777216E7;	1084925.6;	0.0;	33.733333333333334;	974.0;	1120.0
1376582470;	4;	10399.997236;	2211.7327455226664;	21.266666666666666;	1.6777216E7;	1073740.8;	0.0;	27.466666666666665;	979.0;	1107.4666666666667
1376582770;	4;	10399.997236;	2135.4660991253336;	20.533333333333335;	1.6777216E7;	760566.4;	0.0;	28.933333333333334;	971.5333333333333;	1092.4
1376583070;	4;	10399.997236;	2138.9327648706662;	20.566666666666666;	1.6777216E7;	1353360.8;	0.0;	31.466666666666665;	972.4;	1093.5333333333333
1376583370;	4;	10399.997236;	2112.9327717806664;	20.316666666666666;	1.6777216E7;	1107295.2;	0.0;	24.066666666666666;	974.9333333333333;	1096.4666666666667
1376583670;	4;	10399.997236;	2218.6660770133335;	21.333333333333336;	1.6777216E7;	1006632.0;	0.0;	42.86666666666667;	975.2;	1124.6
1376583970;	4;	10399.997236;	2175.3327551966663;	20.916666666666664;	1.6777216E7;	883599.2;	0.0;	27.6;	981.5333333333333;	1110.7333333333333
1376584270;	4;	10399.997236;	2154.5327607246663;	20.716666666666665;	1.6777216E7;	1230328.0;	0.0;	30.933333333333334;	976.5333333333333;	1099.8666666666666
1376584570;	4;	10399.997236;	2151.0660949793332;	20.683333333333334;	1.6777216E7;	816490.4;	0.2;	26.933333333333334;	980.1333333333333;	1105.2
1376584870;	4;	10399.997236;	2144.132763488666;	20.616666666666664;	1.6777216E7;	1062556.0;	0.0;	28.2;	976.1333333333333;	1099.0
1376585170;	4;	10399.997236;	2121.599436144;	20.4;	1.6777216E7;	1017816.8;	0.0;	25.066666666666666;	979.7333333333333;	1103.5333333333333
1376585470;	4;	10399.997236;	2171.866089451333;	20.883333333333336;	1.6777216E7;	1275067.2;	0.0;	26.4;	1084.2;	1114.8
1376585770;	4;	10399.997236;	2121.599436144;	20.4;	1.6777216E7;	1129664.8;	0.0;	29.266666666666666;	982.4;	1108.5333333333333
