Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376408454;	2;	5851.998768;	208.72128939200005;	3.566666666666667;	8353792.0;	548053.6;	578.3333333333333;	87.13333333333333;	1.2666666666666666;	0.0
1376408754;	2;	5851.998768;	224.32661944;	3.833333333333333;	8353792.0;	637531.7333333333;	1207.6666666666665;	81.26666666666667;	1.5333333333333334;	1.6666666666666667
1376409054;	2;	5851.998768;	198.96795811200002;	3.4;	8353792.0;	458576.0;	614.0000000000001;	98.53333333333333;	2.466666666666667;	0.06666666666666667
1376409354;	2;	5851.998768;	224.32661944;	3.833333333333333;	8353792.0;	441798.4;	1568.3999999999999;	95.93333333333334;	1.6666666666666667;	0.0
1376409654;	2;	5851.998768;	243.83328200000003;	4.166666666666667;	8353792.0;	682271.2;	1201.6666666666667;	106.0;	7.0;	1.8
1376409954;	2;	5851.998768;	234.07995072000003;	4.0;	8353792.0;	497722.93333333335;	526.0666666666666;	125.53333333333335;	7.533333333333333;	0.13333333333333333
1376410254;	2;	5851.998768;	220.42528692800002;	3.766666666666667;	8353792.0;	581608.2666666667;	692.7333333333333;	109.39999999999999;	2.7333333333333334;	0.0
1376410554;	2;	5851.998768;	224.32661944;	3.833333333333333;	8353792.0;	721418.4;	1191.4666666666667;	81.4;	1.5333333333333334;	1.6666666666666667
1376410854;	2;	5851.998768;	195.0666256;	3.333333333333333;	8353792.0;	520092.8;	521.0000000000001;	87.13333333333333;	1.4666666666666666;	0.06666666666666667
1376411154;	2;	5851.998768;	218.474620672;	3.733333333333333;	8353792.0;	492130.4;	1603.3999999999999;	89.66666666666667;	1.2666666666666666;	0.0
1376411454;	2;	5851.998768;	226.277285696;	3.8666666666666667;	8353792.0;	704641.6;	1223.6666666666667;	82.46666666666667;	1.6;	1.6666666666666667
1376411754;	2;	5851.998768;	191.16529308800003;	3.266666666666667;	8353792.0;	452984.0;	539.7333333333335;	91.2;	1.7333333333333334;	0.0
1376412054;	2;	5851.998768;	220.42528692800002;	3.766666666666667;	8353792.0;	452983.2;	627.0666666666668;	97.00000000000001;	1.8666666666666667;	0.0
1376412354;	2;	5851.998768;	222.375953184;	3.8;	8353792.0;	452983.2;	1201.5333333333333;	82.53333333333333;	1.4666666666666666;	1.6666666666666667
1376412654;	2;	5851.998768;	193.115959344;	3.3;	8353792.0;	531277.0666666667;	548.6666666666667;	93.46666666666667;	1.8;	0.06666666666666667
1376412954;	2;	5851.998768;	220.42528692800002;	3.766666666666667;	8353792.0;	587200.0;	1600.933333333333;	91.53333333333333;	1.2666666666666666;	0.0
1376413255;	2;	5851.998768;	239.931949488;	4.1;	8353792.0;	637533.6;	1229.6;	108.8;	6.933333333333334;	1.8
1376413555;	2;	5851.998768;	239.931949488;	4.1;	8353792.0;	693457.3333333334;	566.1333333333333;	126.93333333333332;	7.133333333333334;	0.06666666666666667
1376413855;	2;	5851.998768;	220.42528692800002;	3.766666666666667;	8353792.0;	665494.6666666666;	611.8000000000001;	103.46666666666667;	1.9333333333333333;	0.0
1376414155;	2;	5851.998768;	234.07995072000003;	4.0;	8353792.0;	430614.13333333336;	1247.6666666666667;	89.86666666666665;	2.1333333333333333;	1.6666666666666667
1376414455;	2;	5851.998768;	193.115959344;	3.3;	8353792.0;	413836.8;	541.6666666666669;	98.13333333333333;	1.7333333333333334;	0.13333333333333333
1376414755;	2;	5851.998768;	220.42528692800002;	3.766666666666667;	8353792.0;	385874.6666666667;	1637.2666666666664;	99.8;	1.9333333333333333;	0.0
1376415055;	2;	5851.998768;	226.277285696;	3.8666666666666667;	8353792.0;	553647.2;	1232.3333333333333;	88.26666666666668;	1.6666666666666667;	1.6666666666666667
1376415355;	2;	5851.998768;	195.0666256;	3.333333333333333;	8353792.0;	553646.9333333333;	558.3333333333334;	95.19999999999999;	1.8;	0.0
1376415655;	2;	5851.998768;	220.42528692800002;	3.766666666666667;	8353792.0;	587200.8;	614.7333333333333;	96.2;	1.6;	0.0
1376415955;	2;	5851.998768;	232.12928446400002;	3.966666666666667;	8353792.0;	559239.4666666667;	1227.2666666666667;	86.39999999999999;	1.8666666666666667;	1.6666666666666667
1376416255;	2;	5851.998768;	197.017291856;	3.3666666666666667;	8353792.0;	592793.3333333334;	555.4000000000001;	94.53333333333333;	1.7333333333333334;	0.13333333333333333
1376416555;	2;	5851.998768;	237.98128323199998;	4.066666666666666;	8353792.0;	520092.26666666666;	1658.1999999999998;	102.2;	1.8666666666666667;	0.0
1376416855;	2;	5851.998768;	236.03061697600003;	4.033333333333333;	8353792.0;	682272.2666666667;	1227.6000000000001;	97.66666666666667;	6.533333333333333;	1.8666666666666667
1376417155;	2;	5851.998768;	239.931949488;	4.1;	8353792.0;	654309.8666666667;	587.2666666666667;	146.93333333333334;	8.4;	0.13333333333333333
1376417455;	2;	5851.998768;	236.03061697600003;	4.033333333333333;	8353792.0;	822082.4;	929.1333333333334;	789.8666666666667;	237.46666666666667;	4.933333333333334
1376417755;	2;	5851.998768;	247.734614512;	4.233333333333333;	8353792.0;	671086.4;	1822.8;	820.7333333333333;	128.6;	3.8
1376418055;	2;	5851.998768;	200.91862436800002;	3.433333333333333;	8353792.0;	637532.2666666667;	547.7333333333333;	101.2;	2.8;	0.13333333333333333
1376418355;	2;	5851.998768;	239.931949488;	4.1;	8353792.0;	637532.2666666667;	2003.7999999999995;	914.0666666666666;	282.2;	4.333333333333333
1376418655;	2;	5851.998768;	261.389278304;	4.466666666666667;	8353792.0;	799711.7333333333;	1863.2666666666669;	941.7333333333333;	170.4;	4.533333333333333
1376418955;	2;	5851.998768;	216.523954416;	3.7;	8353792.0;	682272.0;	497.6;	88.8;	2.0;	0.0
1376419255;	2;	5851.998768;	222.375953184;	3.8;	8353792.0;	603978.9333333333;	703.8000000000001;	117.66666666666667;	2.6;	0.0
1376419555;	2;	5851.998768;	230.17861820800002;	3.933333333333333;	8353792.0;	676680.2666666667;	1404.3999999999999;	188.26666666666665;	2.1333333333333333;	1.6666666666666667
1376419855;	2;	5851.998768;	204.81995688000003;	3.5;	8353792.0;	514500.0;	527.6666666666667;	96.26666666666667;	2.2;	0.06666666666666667
1376420155;	2;	5851.998768;	234.07995072000003;	4.0;	8353792.0;	564830.4;	1747.6;	121.73333333333333;	2.7333333333333334;	0.0
1376420455;	2;	5851.998768;	247.734614512;	4.233333333333333;	8353792.0;	564830.4;	1376.0666666666666;	114.66666666666667;	2.466666666666667;	1.7333333333333334
1376420755;	2;	5851.998768;	249.685280768;	4.266666666666667;	8353792.0;	687864.0;	657.9333333333333;	170.39999999999998;	14.933333333333334;	0.13333333333333333
1376421055;	2;	5851.998768;	226.277285696;	3.8666666666666667;	8353792.0;	576016.2666666667;	731.8000000000001;	131.53333333333333;	2.933333333333333;	0.0
1376421355;	2;	5851.998768;	236.03061697600003;	4.033333333333333;	8353792.0;	581608.8;	1380.9333333333334;	118.93333333333331;	2.6666666666666665;	1.6666666666666667
1376421655;	2;	5851.998768;	208.72128939200005;	3.566666666666667;	8353792.0;	536869.0666666667;	608.4666666666667;	111.06666666666668;	3.066666666666667;	0.06666666666666667
1376421955;	2;	5851.998768;	236.03061697600003;	4.033333333333333;	8353792.0;	531277.3333333334;	1757.7333333333333;	126.13333333333333;	2.8;	0.0
1376422255;	2;	5851.998768;	236.03061697600003;	4.033333333333333;	8353792.0;	659902.9333333333;	1461.0;	126.86666666666665;	3.2;	1.6666666666666667
1376422555;	2;	5851.998768;	204.81995688000003;	3.5;	8353792.0;	643125.6;	597.2666666666667;	108.13333333333333;	2.8;	0.0
1376422856;	2;	5851.998768;	236.03061697600003;	4.033333333333333;	8353792.0;	570423.7333333333;	716.1333333333334;	122.2;	2.6;	0.0
1376423156;	2;	5851.998768;	261.389278304;	4.466666666666667;	8353792.0;	637532.8;	1462.4;	123.26666666666668;	3.2666666666666666;	1.6666666666666667
1376423456;	2;	5851.998768;	224.32661944;	3.833333333333333;	8353792.0;	492130.13333333336;	619.8666666666667;	110.06666666666666;	3.0;	0.06666666666666667
1376423756;	2;	5851.998768;	249.685280768;	4.266666666666667;	8353792.0;	497722.13333333336;	1783.2;	126.93333333333332;	2.8;	0.0
1376424056;	2;	5851.998768;	253.58661328;	4.333333333333333;	8353792.0;	693456.0;	1636.7333333333336;	245.9333333333333;	33.266666666666666;	2.3333333333333335
1376424356;	2;	5851.998768;	358.92259110400005;	6.133333333333334;	8353792.0;	548054.4;	1157.6;	1002.5999999999999;	256.93333333333334;	4.6
1376424656;	2;	5851.998768;	232.12928446400002;	3.966666666666667;	8353792.0;	631940.8;	911.5333333333334;	326.6666666666667;	18.333333333333332;	0.26666666666666666
1376424956;	2;	5851.998768;	243.83328200000003;	4.166666666666667;	8353792.0;	531276.5333333333;	1549.8;	267.73333333333335;	4.133333333333334;	1.8
1376425256;	2;	5851.998768;	212.622621904;	3.6333333333333333;	8353792.0;	587200.8;	650.3333333333334;	114.2;	4.133333333333334;	0.13333333333333333
1376425556;	2;	5851.998768;	236.03061697600003;	4.033333333333333;	8353792.0;	492130.4;	1819.4666666666665;	127.53333333333333;	2.7333333333333334;	0.0
1376425856;	2;	5851.998768;	241.882615744;	4.133333333333333;	8353792.0;	559239.4666666667;	1469.1333333333332;	118.73333333333332;	3.0;	1.6666666666666667
1376426156;	2;	5851.998768;	210.671955648;	3.6;	8353792.0;	643124.5333333333;	628.8000000000001;	112.66666666666666;	3.1333333333333333;	0.0
1376426456;	2;	5851.998768;	247.734614512;	4.233333333333333;	8353792.0;	693456.8;	808.0666666666668;	134.0;	3.3333333333333335;	0.0
1376426756;	2;	5851.998768;	234.07995072000003;	4.0;	8353792.0;	654309.8666666667;	1392.2666666666669;	119.13333333333334;	2.933333333333333;	1.6666666666666667
1376427056;	2;	5851.998768;	197.017291856;	3.3666666666666667;	8353792.0;	587201.6;	574.4000000000001;	104.06666666666666;	2.8;	0.06666666666666667
1376427356;	2;	5851.998768;	224.32661944;	3.833333333333333;	8353792.0;	430613.86666666664;	1681.2666666666664;	109.20000000000002;	2.2;	0.0
1376427656;	2;	5851.998768;	241.882615744;	4.133333333333333;	8353792.0;	564830.6666666666;	1332.1333333333332;	141.06666666666666;	9.466666666666667;	1.8666666666666667
1376427956;	2;	5851.998768;	236.03061697600003;	4.033333333333333;	8353792.0;	643124.8;	522.4;	135.6;	10.266666666666667;	0.06666666666666667
1376428256;	2;	5851.998768;	220.42528692800002;	3.766666666666667;	8353792.0;	838858.9333333333;	719.2;	127.86666666666667;	4.0;	0.0
1376428556;	2;	5851.998768;	239.931949488;	4.1;	8353792.0;	581609.6;	1346.5333333333333;	116.4;	2.3333333333333335;	1.6666666666666667
1376428856;	2;	5851.998768;	197.017291856;	3.3666666666666667;	8353792.0;	486537.6;	570.7333333333333;	104.2;	2.533333333333333;	0.06666666666666667
1376429156;	2;	5851.998768;	228.227951952;	3.9;	8353792.0;	603978.6666666666;	1709.4666666666665;	114.80000000000001;	2.4;	0.0
1376429456;	2;	5851.998768;	226.277285696;	3.8666666666666667;	8353792.0;	536868.8;	1366.6000000000004;	108.33333333333333;	2.2666666666666666;	1.6666666666666667
1376429756;	2;	5851.998768;	206.77062313599998;	3.533333333333333;	8353792.0;	576016.0;	627.2666666666667;	481.9333333333333;	57.46666666666667;	1.2
1376430056;	2;	5851.998768;	253.58661328;	4.333333333333333;	8353792.0;	520092.8;	1332.533333333333;	1280.2666666666669;	112.6;	2.1333333333333333
1376430356;	2;	5851.998768;	267.241277072;	4.566666666666666;	8353792.0;	933930.1333333333;	1906.0666666666664;	994.0000000000001;	77.53333333333333;	3.533333333333333
1376430656;	2;	5851.998768;	212.622621904;	3.6333333333333333;	8353792.0;	788528.0;	613.4666666666667;	243.5333333333333;	17.533333333333335;	0.3333333333333333
1376430956;	2;	5851.998768;	237.98128323199998;	4.066666666666666;	8353792.0;	559238.9333333333;	1789.3999999999999;	230.4666666666667;	3.0;	0.0
1376431256;	2;	5851.998768;	239.931949488;	4.1;	8353792.0;	620756.0;	1314.3333333333333;	131.26666666666668;	7.866666666666666;	1.8666666666666667
1376431556;	2;	5851.998768;	224.32661944;	3.833333333333333;	8353792.0;	682271.7333333333;	490.93333333333334;	120.26666666666668;	8.0;	0.13333333333333333
1376431856;	2;	5851.998768;	206.77062313599998;	3.533333333333333;	8353792.0;	738196.0;	619.1333333333333;	114.53333333333335;	2.6;	0.0
1376432156;	2;	5851.998768;	232.12928446400002;	3.966666666666667;	8353792.0;	587201.6;	1293.1333333333337;	109.8;	2.4;	1.6666666666666667
1376432456;	2;	5851.998768;	191.16529308800003;	3.266666666666667;	8353792.0;	441798.6666666667;	494.6666666666667;	87.2;	1.8666666666666667;	0.06666666666666667
1376432756;	2;	5851.998768;	241.882615744;	4.133333333333333;	8353792.0;	520092.26666666666;	1656.533333333333;	101.60000000000001;	1.7333333333333334;	0.0
1376433056;	2;	5851.998768;	234.07995072000003;	4.0;	8353792.0;	687864.0;	1290.6666666666667;	98.53333333333332;	2.0;	1.6666666666666667
1376433356;	2;	5851.998768;	195.0666256;	3.333333333333333;	8353792.0;	587200.8;	473.2666666666667;	84.93333333333334;	1.8666666666666667;	0.0
1376433656;	2;	5851.998768;	214.57328816000006;	3.666666666666667;	8353792.0;	486537.3333333333;	606.2;	100.0;	1.7333333333333334;	0.0
1376433956;	2;	5851.998768;	232.12928446400002;	3.966666666666667;	8353792.0;	553645.6;	1295.2666666666667;	101.46666666666665;	1.9333333333333333;	1.6666666666666667
1376434256;	2;	5851.998768;	200.91862436800002;	3.433333333333333;	8353792.0;	447390.93333333335;	515.0;	93.86666666666667;	2.1333333333333333;	0.06666666666666667
1376434556;	2;	5851.998768;	232.12928446400002;	3.966666666666667;	8353792.0;	508907.2;	1618.533333333333;	97.80000000000001;	1.6666666666666667;	0.0
1376434856;	2;	5851.998768;	239.931949488;	4.1;	8353792.0;	659902.6666666666;	1282.8;	146.93333333333334;	13.6;	1.9333333333333333
1376435156;	2;	5851.998768;	228.227951952;	3.9;	8353792.0;	397059.2;	435.93333333333334;	91.80000000000001;	2.2;	0.0
1376435456;	2;	5851.998768;	216.523954416;	3.7;	8353792.0;	576016.0;	551.4666666666667;	99.73333333333333;	1.4;	0.0
1376435756;	2;	5851.998768;	228.227951952;	3.9;	8353792.0;	654309.0666666667;	1245.0;	98.06666666666668;	1.4666666666666666;	1.6666666666666667
1376436056;	2;	5851.998768;	183.362628064;	3.1333333333333333;	8353792.0;	514498.93333333335;	407.8666666666667;	79.53333333333333;	1.4;	0.06666666666666667
1376436356;	2;	5851.998768;	218.474620672;	3.733333333333333;	8353792.0;	536869.3333333334;	1571.9333333333332;	92.13333333333333;	1.1333333333333333;	0.0
1376436656;	2;	5851.998768;	216.523954416;	3.7;	8353792.0;	637532.5333333333;	1221.2;	88.99999999999999;	1.2666666666666666;	1.6666666666666667
1376436956;	2;	5851.998768;	193.115959344;	3.3;	8353792.0;	486538.13333333336;	385.2666666666667;	74.06666666666666;	1.1333333333333333;	0.0
1376437256;	2;	5851.998768;	220.42528692800002;	3.766666666666667;	8353792.0;	687864.0;	521.2666666666668;	83.8;	1.0666666666666667;	0.0
1376437556;	2;	5851.998768;	236.03061697600003;	4.033333333333333;	8353792.0;	615163.4666666667;	1235.8666666666666;	90.46666666666667;	1.4666666666666666;	1.6666666666666667
1376437856;	2;	5851.998768;	189.214626832;	3.233333333333333;	8353792.0;	738195.7333333333;	382.0;	73.73333333333332;	1.1333333333333333;	0.06666666666666667
1376438156;	2;	5851.998768;	228.227951952;	3.9;	8353792.0;	548054.1333333333;	1487.5333333333333;	83.06666666666666;	1.0666666666666667;	0.0
1376438456;	2;	5851.998768;	237.98128323199998;	4.066666666666666;	8353792.0;	615162.9333333333;	1231.4666666666667;	153.39999999999998;	15.866666666666667;	2.0
1376438756;	2;	5851.998768;	224.32661944;	3.833333333333333;	8353792.0;	520092.0;	426.86666666666673;	131.66666666666666;	13.466666666666667;	0.26666666666666666
1376439056;	2;	5851.998768;	226.277285696;	3.8666666666666667;	8353792.0;	743788.8;	774.0666666666666;	906.8666666666667;	272.8;	4.533333333333333
1376439356;	2;	5851.998768;	232.12928446400002;	3.966666666666667;	8353792.0;	749381.0666666667;	1513.0666666666666;	738.2666666666667;	135.53333333333333;	3.8
1376439656;	2;	5851.998768;	169.707964272;	2.9;	8353792.0;	570423.7333333333;	291.20000000000005;	87.13333333333334;	3.8666666666666667;	0.13333333333333333
1376439956;	2;	5851.998768;	210.671955648;	3.6;	8353792.0;	508907.4666666667;	1687.533333333333;	262.8;	1.6666666666666667;	0.0
1376440256;	2;	5851.998768;	226.277285696;	3.8666666666666667;	8353792.0;	603978.1333333333;	1223.6;	84.53333333333333;	1.0666666666666667;	1.6666666666666667
1376440557;	2;	5851.998768;	193.115959344;	3.3;	8353792.0;	542461.0666666667;	387.06666666666666;	71.79999999999998;	1.2;	0.0
1376440857;	2;	5851.998768;	208.72128939200005;	3.566666666666667;	8353792.0;	492130.13333333336;	513.6;	85.13333333333334;	1.2;	0.0
1376441157;	2;	5851.998768;	232.12928446400002;	3.966666666666667;	8353792.0;	520091.73333333334;	1233.2;	84.0;	1.1333333333333333;	1.6666666666666667
1376441457;	2;	5851.998768;	187.26396057600002;	3.2;	8353792.0;	520091.2;	405.0666666666667;	73.93333333333334;	1.2;	0.06666666666666667
1376441757;	2;	5851.998768;	212.622621904;	3.6333333333333333;	8353792.0;	486537.6;	1557.9333333333334;	93.33333333333333;	1.4666666666666666;	0.0
1376442057;	2;	5851.998768;	241.882615744;	4.133333333333333;	8353792.0;	648717.3333333334;	1279.8666666666666;	133.6;	8.133333333333333;	1.8666666666666667
1376442357;	2;	5851.998768;	226.277285696;	3.8666666666666667;	8353792.0;	704640.8;	477.53333333333336;	121.26666666666668;	9.0;	0.13333333333333333
1376442657;	2;	5851.998768;	218.474620672;	3.733333333333333;	8353792.0;	631939.7333333333;	491.2666666666667;	84.06666666666666;	2.2666666666666666;	0.0
1376442957;	2;	5851.998768;	228.227951952;	3.9;	8353792.0;	564832.0;	1257.2666666666667;	92.73333333333335;	1.7333333333333334;	1.6666666666666667
1376443257;	2;	5851.998768;	191.16529308800003;	3.266666666666667;	8353792.0;	576015.4666666667;	513.9333333333335;	85.46666666666667;	1.2666666666666666;	0.06666666666666667
1376443557;	2;	5851.998768;	216.523954416;	3.7;	8353792.0;	665494.4;	1544.9333333333332;	76.2;	1.3333333333333333;	0.0
1376443857;	2;	5851.998768;	228.227951952;	3.9;	8353792.0;	687864.0;	1265.8000000000002;	87.33333333333333;	1.3333333333333333;	1.6666666666666667
1376444157;	2;	5851.998768;	185.31329432;	3.166666666666667;	8353792.0;	402652.0;	472.26666666666677;	80.80000000000001;	1.0666666666666667;	0.0
1376444457;	2;	5851.998768;	212.622621904;	3.6333333333333333;	8353792.0;	380282.4;	514.1333333333334;	75.4;	1.1333333333333333;	0.0
1376444757;	2;	5851.998768;	237.98128323199998;	4.066666666666666;	8353792.0;	615163.2;	1256.4;	85.80000000000001;	1.2666666666666666;	1.6666666666666667
1376445057;	2;	5851.998768;	304.303935936;	5.2;	8353792.0;	754972.8;	524.6000000000001;	98.53333333333335;	1.7333333333333334;	0.9333333333333333
1376445357;	2;	5851.998768;	232.12928446400002;	3.966666666666667;	8353792.0;	525684.8;	1726.2307692307693;	80.07692307692308;	1.3333333333333333;	0.0
1376445657;	2;	5851.998768;	456.455903904;	7.8;	8353792.0;	682272.5333333333;	2031.6944444444443;	160.29166666666669;	7.4;	1.8666666666666667
1376445957;	2;	5851.998768;	247.734614512;	4.233333333333333;	8353792.0;	777341.8666666667;	1587.7333333333333;	140.33333333333334;	7.466666666666667;	0.06666666666666667
1376446257;	2;	5851.998768;	212.622621904;	3.6333333333333333;	8353792.0;	559238.6666666666;	540.9333333333333;	77.4;	1.2;	0.2
1376446557;	2;	5851.998768;	232.12928446400002;	3.966666666666667;	8353792.0;	631940.0;	1192.0666666666668;	76.4;	1.2666666666666666;	2.466666666666667
1376446857;	2;	5851.998768;	206.77062313599998;	3.533333333333333;	8353792.0;	648717.3333333334;	522.9333333333334;	92.06666666666666;	1.5333333333333334;	0.26666666666666666
1376447157;	2;	5851.998768;	214.57328816000006;	3.666666666666667;	8353792.0;	553646.6666666666;	1546.8666666666666;	77.39999999999999;	1.6666666666666667;	0.0
1376447457;	2;	5851.998768;	216.523954416;	3.7;	8353792.0;	447391.4666666667;	1197.1999999999998;	73.66666666666666;	1.3333333333333333;	1.6666666666666667
1376447757;	2;	5851.998768;	185.31329432;	3.166666666666667;	8353792.0;	480945.6;	560.7333333333333;	87.80000000000001;	1.0666666666666667;	0.0
1376448057;	2;	5851.998768;	204.81995688000003;	3.5;	8353792.0;	363504.0;	515.7333333333333;	74.13333333333333;	1.2;	0.0
1376448357;	2;	5851.998768;	222.375953184;	3.8;	8353792.0;	447390.6666666667;	1188.6000000000001;	72.2;	1.1333333333333333;	1.6666666666666667
1376448657;	2;	5851.998768;	189.214626832;	3.233333333333333;	8353792.0;	458576.26666666666;	606.1333333333334;	89.6;	1.4;	0.06666666666666667
1376448957;	2;	5851.998768;	228.227951952;	3.9;	8353792.0;	514499.4666666667;	1578.4;	72.0;	1.0666666666666667;	0.0
1376449257;	2;	5851.998768;	380.37991992;	6.5;	8353792.0;	654309.6;	1267.6666666666667;	356.06666666666666;	12.333333333333334;	2.0
1376449558;	2;	5851.998768;	339.415928544;	5.8;	8353792.0;	1202364.8;	573.5333333333333;	280.26666666666665;	1.4666666666666666;	0.0
1376449858;	2;	5851.998768;	212.622621904;	3.6333333333333333;	8353792.0;	721419.2;	512.4;	73.0;	1.0666666666666667;	0.0
1376450158;	2;	5851.998768;	232.12928446400002;	3.966666666666667;	8353792.0;	615163.4666666667;	1185.4666666666667;	74.0;	1.3333333333333333;	1.6666666666666667
1376450458;	2;	5851.998768;	191.16529308800003;	3.266666666666667;	8353792.0;	704641.6;	565.1333333333334;	89.86666666666667;	1.3333333333333333;	0.06666666666666667
1376450758;	2;	5851.998768;	222.375953184;	3.8;	8353792.0;	548054.4;	1537.533333333333;	72.93333333333334;	1.1333333333333333;	0.0
1376451058;	2;	5851.998768;	216.523954416;	3.7;	8353792.0;	508908.0;	1182.7333333333333;	70.39999999999999;	1.0;	1.6666666666666667
1376451358;	2;	5851.998768;	187.26396057600002;	3.2;	8353792.0;	592793.6;	559.2;	88.00000000000001;	1.2666666666666666;	0.0
1376451658;	2;	5851.998768;	204.81995688000003;	3.5;	8353792.0;	637532.0;	523.4666666666667;	75.33333333333333;	1.1333333333333333;	0.0
1376451958;	2;	5851.998768;	226.277285696;	3.8666666666666667;	8353792.0;	581607.7333333333;	1198.1333333333334;	75.66666666666666;	1.4666666666666666;	1.6666666666666667
1376452258;	2;	5851.998768;	187.26396057600002;	3.2;	8353792.0;	452983.2;	585.6666666666667;	90.73333333333333;	1.4666666666666666;	0.06666666666666667
1376452558;	2;	5851.998768;	216.523954416;	3.7;	8353792.0;	520092.8;	1533.6666666666665;	74.33333333333333;	1.2;	0.0
1376452858;	2;	5851.998768;	228.227951952;	3.9;	8353792.0;	520092.0;	1215.7333333333333;	124.86666666666666;	12.133333333333333;	1.8666666666666667
1376453158;	2;	5851.998768;	237.98128323199998;	4.066666666666666;	8353792.0;	587200.8;	600.6666666666666;	113.60000000000001;	1.6666666666666667;	0.0
1376453458;	2;	5851.998768;	219.4499538;	3.75;	8353792.0;	599185.4285714285;	548.7142857142858;	82.64285714285714;	1.6428571428571428;	0.0
1376453758;	2;	5851.998768;	238.25994984000005;	4.071428571428572;	8353792.0;	623152.8571428572;	1261.0000000000002;	80.64285714285714;	1.7142857142857142;	1.7857142857142858
1376454058;	2;	5851.998768;	194.36995908;	3.3214285714285716;	8353792.0;	659103.1428571428;	566.9285714285714;	96.42857142857144;	1.3571428571428572;	0.0
1376454358;	2;	5851.998768;	236.16995028000002;	4.035714285714286;	8353792.0;	629143.4285714285;	1649.0714285714287;	80.21428571428571;	1.5;	0.0
1376454658;	2;	5851.998768;	223.62995292000002;	3.8214285714285716;	8353792.0;	545258.5714285715;	1286.7857142857144;	83.0;	1.7857142857142858;	1.7857142857142858
1376454958;	2;	5851.998768;	204.81995688000003;	3.5;	8353792.0;	436205.6;	565.6;	98.46666666666667;	1.6;	0.0
1376455258;	2;	5851.998768;	213.17995512000002;	3.642857142857143;	8353792.0;	431412.0;	568.6428571428571;	84.57142857142857;	1.5714285714285714;	0.0
1376455558;	2;	5851.998768;	229.89995159999998;	3.9285714285714284;	8353792.0;	533273.7142857143;	1275.1428571428573;	79.64285714285715;	1.5;	1.7857142857142858
1376455858;	2;	5851.998768;	204.81995688000003;	3.5;	8353792.0;	485340.0;	607.6428571428572;	97.42857142857143;	1.6428571428571428;	0.0
1376456158;	2;	5851.998768;	242.43994896;	4.142857142857142;	8353792.0;	467364.0;	1647.7142857142856;	81.64285714285714;	1.5;	0.0
1376456458;	2;	5851.998768;	242.43994896;	4.142857142857142;	8353792.0;	659103.4285714285;	1303.4285714285716;	123.21428571428572;	13.428571428571429;	2.0
1376456758;	2;	5851.998768;	242.43994896;	4.142857142857142;	8353792.0;	719022.0;	572.9285714285714;	120.07142857142858;	2.0714285714285716;	0.0
1376457058;	2;	5851.998768;	216.523954416;	3.7;	8353792.0;	805304.5333333333;	553.6666666666666;	82.8;	1.5333333333333334;	0.0
1376457359;	2;	5851.998768;	222.375953184;	3.8;	8353792.0;	475353.06666666665;	1207.3999999999999;	81.13333333333333;	1.5333333333333334;	1.7333333333333334
1376457659;	2;	5851.998768;	195.0666256;	3.333333333333333;	8353792.0;	436207.2;	597.2666666666668;	100.39999999999999;	1.6;	0.0
1376457959;	2;	5851.998768;	224.32661944;	3.833333333333333;	8353792.0;	413836.5333333333;	1557.3999999999999;	80.26666666666667;	1.3333333333333333;	0.0
1376458259;	2;	5851.998768;	226.277285696;	3.8666666666666667;	8353792.0;	492130.13333333336;	1208.4;	80.53333333333333;	1.4;	1.6666666666666667
1376458559;	2;	5851.998768;	195.0666256;	3.333333333333333;	8353792.0;	620755.2;	618.3333333333334;	103.4;	1.6666666666666667;	0.0
1376458859;	2;	5851.998768;	222.375953184;	3.8;	8353792.0;	525684.5333333333;	595.8666666666667;	93.86666666666666;	2.2;	0.0
1376459159;	2;	5851.998768;	226.277285696;	3.8666666666666667;	8353792.0;	587201.8666666667;	1247.5333333333333;	88.66666666666669;	2.066666666666667;	1.7333333333333334
1376459459;	2;	5851.998768;	208.72128939200005;	3.566666666666667;	8353792.0;	548053.3333333334;	649.8666666666667;	105.86666666666667;	1.8;	0.0
1376459759;	2;	5851.998768;	234.07995072000003;	4.0;	8353792.0;	782934.6666666666;	1567.7333333333333;	89.00000000000001;	1.8;	0.0
1376460059;	2;	5851.998768;	239.931949488;	4.1;	8353792.0;	749380.2666666667;	1275.9333333333334;	144.93333333333334;	13.2;	1.8666666666666667
1376460359;	2;	5851.998768;	259.43861204800004;	4.433333333333334;	8353792.0;	615162.9333333333;	810.9999999999999;	139.33333333333331;	3.6666666666666665;	0.06666666666666667
1376460659;	2;	5851.998768;	275.043942096;	4.7;	8353792.0;	738195.7333333333;	1139.1333333333332;	131.6;	6.266666666666667;	0.26666666666666666
1376460959;	2;	5851.998768;	243.83328200000003;	4.166666666666667;	8353792.0;	559238.4;	1231.1333333333332;	90.13333333333334;	2.1333333333333333;	1.8
1376461258;	2;	5851.998768;	214.57328816000006;	3.666666666666667;	8353792.0;	480945.6;	1026.3333333333333;	137.86666666666665;	5.2;	0.2
