Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377014825;	4;	9599.998716;	4649.599378116;	48.43333333333333;	3141632.0;	914355.7333333333;	0.3333333333333333;	1191.3333333333333;	339.93333333333334;	32.733333333333334
1377015125;	4;	9599.998716;	4366.399415993999;	45.48333333333333;	3141632.0;	1224735.2;	0.06666666666666667;	1092.9333333333334;	337.8;	32.4
1377015425;	4;	9599.998716;	4151.99944467;	43.25;	3141632.0;	981465.0666666667;	0.2;	1170.6666666666667;	339.4;	32.0
1377015725;	4;	9599.998716;	4033.599460506001;	42.01666666666667;	3141632.0;	792721.6;	0.06666666666666667;	1083.6666666666667;	341.73333333333335;	32.13333333333333
1377016025;	4;	9599.998716;	4175.9994414600005;	43.5;	3141632.0;	964688.0;	0.13333333333333333;	1177.1333333333334;	341.93333333333334;	32.333333333333336
1377016325;	4;	9599.998716;	3988.799466498;	41.55;	3141632.0;	1052768.2666666666;	0.3333333333333333;	1122.9333333333334;	347.1333333333333;	32.93333333333333
1377016625;	4;	9599.998716;	4177.599441246;	43.51666666666667;	3141632.0;	918550.6666666666;	0.06666666666666667;	1189.2666666666667;	344.06666666666666;	33.266666666666666
1377016925;	4;	9599.998716;	4164.799442958;	43.38333333333333;	3141632.0;	834664.5333333333;	0.13333333333333333;	1086.4666666666667;	346.2;	32.733333333333334
1377017225;	4;	9599.998716;	4244.799432258;	44.21666666666667;	3141632.0;	905968.0;	0.06666666666666667;	1172.0666666666666;	341.93333333333334;	32.266666666666666
1377017526;	4;	9599.998716;	4108.799450448;	42.8;	3141632.0;	868218.4;	0.06666666666666667;	1082.8;	346.0;	32.666666666666664
1377017826;	4;	9599.998716;	4223.99943504;	44.0;	3141632.0;	943716.8;	0.13333333333333333;	1170.3333333333333;	341.93333333333334;	32.266666666666666
1377018126;	4;	9599.998716;	4060.799456868;	42.3;	3141632.0;	880801.6;	0.3333333333333333;	1100.9333333333334;	347.0;	33.0
1377018426;	4;	9599.998716;	4071.9994553700003;	42.41666666666667;	3141632.0;	931133.0666666667;	0.06666666666666667;	1171.2666666666667;	343.93333333333334;	32.86666666666667
1377018726;	4;	9599.998716;	4003.1994645720006;	41.7;	3141632.0;	876606.6666666666;	0.13333333333333333;	1078.6;	346.1333333333333;	32.666666666666664
1377019026;	4;	9599.998716;	4193.599439105999;	43.68333333333333;	3141632.0;	931133.6;	0.13333333333333333;	1143.8666666666666;	341.73333333333335;	32.13333333333333
1377019326;	4;	9599.998716;	4102.399451304;	42.73333333333333;	3141632.0;	956299.2;	0.06666666666666667;	1057.4;	346.2;	32.733333333333334
1377019626;	4;	9599.998716;	4206.399437394;	43.81666666666667;	3141632.0;	847246.9333333333;	0.2;	1151.4666666666667;	341.93333333333334;	32.06666666666667
1377019926;	4;	9599.998716;	3905.5994776260004;	40.68333333333334;	3141632.0;	918550.4;	0.3333333333333333;	1107.4666666666667;	347.1333333333333;	33.2
1377020226;	4;	9599.998716;	3755.199497742;	39.11666666666667;	3141632.0;	918551.2;	0.13333333333333333;	1139.5333333333333;	344.0;	33.06666666666667
1377020526;	4;	9599.998716;	3862.399483404;	40.233333333333334;	3141632.0;	893384.8;	0.13333333333333333;	1064.9333333333334;	346.2;	33.06666666666667
1377020826;	4;	9599.998716;	3942.399472704;	41.06666666666667;	3141632.0;	893384.8;	0.13333333333333333;	1150.6666666666667;	341.6666666666667;	32.266666666666666
1377021126;	4;	9599.998716;	3929.5994744160002;	40.93333333333334;	3141632.0;	1065350.9333333333;	0.06666666666666667;	1054.0666666666666;	346.0;	32.6
1377021426;	4;	9599.998716;	3868.799482548;	40.3;	3141632.0;	994048.0;	0.06666666666666667;	1146.6;	341.93333333333334;	32.13333333333333
1377021726;	4;	9599.998716;	3915.199476342;	40.78333333333333;	3141632.0;	742389.6;	0.5333333333333333;	1097.2;	347.0;	33.13333333333333
1377022026;	4;	9599.998716;	4163.1994431719995;	43.36666666666667;	3141632.0;	834664.8;	0.26666666666666666;	1155.1333333333334;	344.0;	33.0
1377022326;	4;	9599.998716;	4142.399445954;	43.15;	3141632.0;	721418.6666666666;	0.13333333333333333;	1064.0666666666666;	346.1333333333333;	33.06666666666667
1377022626;	4;	9599.998716;	4156.799444028;	43.3;	3141632.0;	926938.4;	0.0;	1140.4666666666667;	342.0;	32.666666666666664
1377022926;	4;	9599.998716;	4217.599435896;	43.93333333333333;	3141632.0;	1107293.6;	0.06666666666666667;	1059.2;	346.06666666666666;	33.2
1377023226;	4;	9599.998716;	4031.99946072;	42.0;	3141632.0;	910162.1333333333;	0.13333333333333333;	1144.9333333333334;	341.8666666666667;	32.333333333333336
1377023526;	4;	9599.998716;	4015.9994628599998;	41.83333333333333;	3141632.0;	964686.4;	0.2;	1093.5333333333333;	347.0;	33.13333333333333
1377023826;	4;	9599.998716;	4156.799444028;	43.3;	3141632.0;	847247.7333333333;	0.0;	1146.0666666666666;	344.6;	33.8
1377024126;	4;	9599.998716;	4382.399413854;	45.65;	3141632.0;	838858.6666666666;	0.2;	1056.6;	346.2;	33.13333333333333
1377024426;	4;	9599.998716;	4185.599440176;	43.6;	3141632.0;	872412.2666666667;	0.06666666666666667;	1146.2;	341.73333333333335;	32.13333333333333
1377024726;	4;	9599.998716;	4188.799439748;	43.63333333333333;	3141632.0;	880802.4;	0.06666666666666667;	1058.9333333333334;	346.06666666666666;	32.733333333333334
1377025026;	4;	9599.998716;	4083.199453872;	42.53333333333333;	3141632.0;	813692.8;	0.2;	1140.8;	342.0;	32.266666666666666
1377025326;	4;	9599.998716;	4063.9994564399994;	42.33333333333333;	3141632.0;	943716.8;	0.3333333333333333;	1082.0;	347.06666666666666;	33.2
1377025627;	4;	9599.998716;	4167.99944253;	43.41666666666667;	3141632.0;	868220.0;	0.26666666666666666;	1155.8666666666666;	343.93333333333334;	33.13333333333333
1377025927;	4;	9599.998716;	4187.199439962;	43.61666666666667;	3141632.0;	897579.2;	0.2;	1065.4666666666667;	346.2;	32.93333333333333
1377026227;	4;	9599.998716;	4159.9994436;	43.33333333333333;	3141632.0;	914356.5333333333;	0.26666666666666666;	1146.0;	341.6666666666667;	32.2
1377026527;	4;	9599.998716;	4228.799434398;	44.05;	3141632.0;	914356.0;	0.06666666666666667;	1063.4666666666667;	346.1333333333333;	32.666666666666664
1377026827;	4;	9599.998716;	4212.799436538;	43.88333333333333;	3141632.0;	901772.2666666667;	0.13333333333333333;	1150.8;	342.0;	32.333333333333336
1377027127;	4;	9599.998716;	4063.9994564399994;	42.33333333333333;	3141632.0;	956298.6666666666;	0.26666666666666666;	1096.6;	347.1333333333333;	33.0
1377027427;	4;	9599.998716;	3987.199466712;	41.53333333333333;	3141632.0;	1015019.7333333333;	0.13333333333333333;	1155.7333333333333;	344.0;	33.06666666666667
1377027727;	4;	9599.998716;	4051.1994581520003;	42.2;	3141632.0;	1069546.4;	0.06666666666666667;	1054.9333333333334;	346.1333333333333;	32.86666666666667
1377028027;	4;	9599.998716;	4129.599447666001;	43.01666666666667;	3141632.0;	956299.2;	0.13333333333333333;	1151.9333333333334;	341.6666666666667;	32.2
1377028327;	4;	9599.998716;	4150.399444883999;	43.23333333333333;	3141632.0;	1056962.6666666667;	0.06666666666666667;	1062.9333333333334;	345.93333333333334;	32.733333333333334
1377028627;	4;	9599.998716;	4163.1994431719995;	43.36666666666667;	3141632.0;	905966.6666666666;	0.13333333333333333;	1143.2;	342.1333333333333;	32.46666666666667
1377028927;	4;	9599.998716;	4092.799452588;	42.63333333333333;	3141632.0;	1027602.9333333333;	0.4666666666666667;	1096.0666666666666;	347.1333333333333;	33.13333333333333
1377029227;	4;	9599.998716;	3694.399505874;	38.483333333333334;	3141632.0;	973076.5333333333;	0.2;	1145.4;	343.8666666666667;	32.8
1377029527;	4;	9599.998716;	3579.1995212819998;	37.28333333333333;	3141632.0;	1145042.9333333333;	0.13333333333333333;	1052.8666666666666;	346.2;	33.0
1377029827;	4;	9599.998716;	4100.799451518;	42.71666666666667;	3141632.0;	1073740.0;	0.13333333333333333;	1144.8666666666666;	341.8666666666667;	32.266666666666666
1377030127;	4;	9599.998716;	4035.199460292;	42.03333333333333;	3141632.0;	981464.8;	0.06666666666666667;	1056.0;	346.1333333333333;	32.666666666666664
1377030427;	4;	9599.998716;	4111.99945002;	42.83333333333333;	3141632.0;	872413.6;	0.13333333333333333;	1140.3333333333333;	342.0;	32.266666666666666
1377030727;	4;	9599.998716;	3953.5994712059996;	41.18333333333333;	3141632.0;	910162.1333333333;	0.3333333333333333;	1096.4;	347.1333333333333;	33.06666666666667
1377031027;	4;	9599.998716;	4033.599460506001;	42.01666666666667;	3141632.0;	1015018.9333333333;	0.13333333333333333;	1153.5333333333333;	344.1333333333333;	33.0
1377031327;	4;	9599.998716;	4075.1994549420006;	42.45;	3141632.0;	905967.7333333333;	0.13333333333333333;	1058.0;	346.06666666666666;	32.86666666666667
1377031627;	4;	9599.998716;	4035.199460292;	42.03333333333333;	3141632.0;	851441.0666666667;	0.06666666666666667;	1149.7333333333333;	341.53333333333336;	32.333333333333336
1377031927;	4;	9599.998716;	4073.5994551559997;	42.43333333333333;	3141632.0;	964687.7333333333;	0.06666666666666667;	1057.0666666666666;	346.06666666666666;	32.93333333333333
1377032227;	4;	9599.998716;	4132.799447238;	43.05;	3141632.0;	1031797.0666666667;	0.2;	1142.9333333333334;	341.93333333333334;	32.666666666666664
1377032527;	4;	9599.998716;	3972.799468638;	41.38333333333333;	3141632.0;	897578.9333333333;	0.2;	1077.7333333333333;	347.0;	33.6
1377032827;	4;	9599.998716;	4062.399456654;	42.31666666666667;	3141632.0;	960494.4;	0.26666666666666666;	1149.2;	344.1333333333333;	33.666666666666664
1377033127;	4;	9599.998716;	4022.3994620040003;	41.9;	3141632.0;	1107294.4;	0.06666666666666667;	1061.0666666666666;	346.1333333333333;	33.93333333333333
1377033427;	4;	9599.998716;	4094.3994523740002;	42.65;	3141632.0;	922744.0;	0.13333333333333333;	1138.6;	341.6666666666667;	33.53333333333333
1377033727;	4;	9599.998716;	4038.399459864;	42.06666666666667;	3141632.0;	817886.4;	0.2;	1055.2666666666667;	346.1333333333333;	34.0
1377034027;	4;	9599.998716;	4083.199453872;	42.53333333333333;	3141632.0;	952104.5333333333;	0.13333333333333333;	1157.2;	342.06666666666666;	33.06666666666667
1377034327;	4;	9599.998716;	3963.199469922;	41.28333333333333;	3141632.0;	952105.0666666667;	0.4666666666666667;	1096.4666666666667;	347.06666666666666;	34.0
1377034627;	4;	9599.998716;	4182.399440604;	43.56666666666667;	3141632.0;	973075.7333333333;	0.06666666666666667;	1148.1333333333334;	344.0;	33.733333333333334
1377034928;	4;	9599.998716;	4119.99944895;	42.91666666666667;	3141632.0;	1056961.8666666667;	0.06666666666666667;	1054.2;	346.2;	33.666666666666664
1377035228;	4;	9599.998716;	4209.599436966;	43.85;	3141632.0;	1019213.6;	0.06666666666666667;	1147.8;	341.73333333333335;	32.8
1377035528;	4;	9599.998716;	4222.399435253999;	43.98333333333333;	3141632.0;	1056963.2;	0.13333333333333333;	1059.5333333333333;	346.06666666666666;	33.4
1377035828;	4;	9599.998716;	4228.799434398;	44.05;	3141632.0;	943715.2;	0.2;	1141.2;	341.8666666666667;	32.93333333333333
1377036128;	4;	9599.998716;	4150.399444883999;	43.23333333333333;	3141632.0;	943716.0;	0.5333333333333333;	1112.2;	347.53333333333336;	36.13333333333333
1377036428;	4;	9599.998716;	4107.199450661999;	42.78333333333333;	3141632.0;	855636.8;	0.06666666666666667;	1164.8;	344.0;	33.6
1377036728;	4;	9599.998716;	4107.199450661999;	42.78333333333333;	3141632.0;	910161.6;	0.13333333333333333;	1065.6666666666667;	346.3333333333333;	33.2
1377037028;	4;	9599.998716;	4188.799439748;	43.63333333333333;	3141632.0;	960493.3333333334;	0.06666666666666667;	1155.3333333333333;	341.8666666666667;	32.666666666666664
1377037328;	4;	9599.998716;	4148.799445098;	43.21666666666667;	3141632.0;	1119876.8;	0.06666666666666667;	1062.2666666666667;	345.93333333333334;	33.333333333333336
1377037628;	4;	9599.998716;	4151.99944467;	43.25;	3141632.0;	817886.4;	0.13333333333333333;	1155.1333333333334;	342.3333333333333;	32.8
1377037928;	4;	9599.998716;	4065.5994562260003;	42.35;	3141632.0;	918550.4;	0.4;	1098.2666666666667;	347.1333333333333;	33.46666666666667
1377038229;	4;	9599.998716;	4267.199429262;	44.45;	3141632.0;	968882.4;	0.06666666666666667;	1152.6;	344.6666666666667;	34.0
1377038529;	4;	9599.998716;	4467.199402512;	46.53333333333333;	3141632.0;	1119877.6;	0.13333333333333333;	1068.1333333333334;	346.3333333333333;	33.6
1377038829;	4;	9599.998716;	4185.599440176;	43.6;	3141632.0;	843052.8;	0.06666666666666667;	1150.8666666666666;	341.8666666666667;	32.6
1377039129;	4;	9599.998716;	4259.199430332;	44.36666666666667;	3141632.0;	1031796.0;	0.13333333333333333;	1055.9333333333334;	346.1333333333333;	33.333333333333336
1377039429;	4;	9599.998716;	4164.799442958;	43.38333333333333;	3141632.0;	801110.4;	0.13333333333333333;	1153.3333333333333;	342.0;	32.46666666666667
1377039729;	4;	9599.998716;	4084.799453658;	42.55;	3141632.0;	725613.6;	0.3333333333333333;	1080.2666666666667;	347.0;	33.4
1377040029;	4;	9599.998716;	4163.1994431719995;	43.36666666666667;	3141632.0;	805303.4666666667;	0.13333333333333333;	1157.4;	344.1333333333333;	32.93333333333333
1377040329;	4;	9599.998716;	4251.199431402;	44.28333333333333;	3141632.0;	943716.0;	0.2;	1055.3333333333333;	346.2;	32.86666666666667
1377040629;	4;	9599.998716;	4153.599444456;	43.26666666666667;	3141632.0;	880801.6;	0.06666666666666667;	1160.8666666666666;	341.8;	32.4
1377040929;	4;	9599.998716;	4198.399438463999;	43.73333333333333;	3141632.0;	985658.4;	0.06666666666666667;	1056.1333333333334;	345.93333333333334;	32.93333333333333
1377041229;	4;	9599.998716;	4169.599442316;	43.43333333333333;	3141632.0;	994046.4;	0.13333333333333333;	1151.0666666666666;	342.06666666666666;	32.333333333333336
1377041529;	4;	9599.998716;	4054.3994577239996;	42.23333333333333;	3141632.0;	897578.1333333333;	0.13333333333333333;	1099.5333333333333;	346.93333333333334;	33.0
1377041829;	4;	9599.998716;	4118.3994491640005;	42.9;	3141632.0;	952105.0666666667;	0.2;	1151.5333333333333;	344.1333333333333;	33.06666666666667
1377042129;	4;	9599.998716;	4195.199438892;	43.7;	3141632.0;	843052.0;	0.06666666666666667;	1060.1333333333334;	346.0;	32.93333333333333
1377042429;	4;	9599.998716;	4118.3994491640005;	42.9;	3141632.0;	872413.6;	0.06666666666666667;	1151.2;	342.4;	32.46666666666667
1377042729;	4;	9599.998716;	4185.599440176;	43.6;	3141632.0;	947909.6;	0.06666666666666667;	1063.3333333333333;	346.2;	32.8
1377043029;	4;	9599.998716;	4143.99944574;	43.16666666666667;	3141632.0;	960493.8666666667;	0.13333333333333333;	1142.7333333333333;	342.06666666666666;	32.333333333333336
1377043329;	4;	9599.998716;	4108.799450448;	42.8;	3141632.0;	968881.3333333334;	0.6666666666666666;	1115.2666666666667;	346.8666666666667;	33.266666666666666
1377043629;	4;	9599.998716;	4222.399435253999;	43.98333333333333;	3141632.0;	889190.4;	0.13333333333333333;	1154.5333333333333;	344.1333333333333;	33.53333333333333
1377043929;	4;	9599.998716;	4255.99943076;	44.33333333333333;	3141632.0;	1010824.8;	0.0;	1059.5333333333333;	345.93333333333334;	33.53333333333333
1377044229;	4;	9599.998716;	4228.799434398;	44.05;	3141632.0;	843053.0666666667;	0.13333333333333333;	1153.0666666666666;	341.8;	32.6
1377044529;	4;	9599.998716;	4235.1994335419995;	44.11666666666667;	3141632.0;	901773.6;	0.06666666666666667;	1068.1333333333334;	346.1333333333333;	33.266666666666666
1377044829;	4;	9599.998716;	4233.5994337560005;	44.1;	3141632.0;	1052768.5333333334;	0.13333333333333333;	1143.0666666666666;	341.8666666666667;	32.4
1377045129;	4;	9599.998716;	4084.799453658;	42.55;	3141632.0;	918550.9333333333;	0.3333333333333333;	1100.6;	347.06666666666666;	33.333333333333336
1377045429;	4;	9599.998716;	4167.99944253;	43.41666666666667;	3141632.0;	1010825.3333333334;	0.06666666666666667;	1148.2;	343.93333333333334;	33.4
1377045729;	4;	9599.998716;	4198.399438463999;	43.73333333333333;	3141632.0;	939521.8666666667;	0.13333333333333333;	1063.4;	346.06666666666666;	33.06666666666667
1377046029;	4;	9599.998716;	4228.799434398;	44.05;	3141632.0;	905967.2;	0.06666666666666667;	1152.0;	341.8666666666667;	32.6
1377046329;	4;	9599.998716;	4196.799438678;	43.71666666666667;	3141632.0;	918548.8;	0.13333333333333333;	1067.2666666666667;	346.0;	33.06666666666667
1377046629;	4;	9599.998716;	4276.799427978;	44.55;	3141632.0;	947910.6666666666;	0.2;	1148.2;	342.0;	32.53333333333333
1377046929;	4;	9599.998716;	4059.1994570819998;	42.28333333333333;	3141632.0;	1027601.8666666667;	19.4;	1090.4666666666667;	347.06666666666666;	33.666666666666664
1377047230;	4;	9599.998716;	4171.199442102001;	43.45;	3141632.0;	893384.5333333333;	0.26666666666666666;	1156.6;	344.0;	33.0
1377047529;	4;	9599.998716;	4070.399455584;	42.4;	3141632.0;	901772.8;	0.3333333333333333;	1066.7333333333333;	346.2;	33.13333333333333
1377047829;	4;	9599.998716;	4167.99944253;	43.41666666666667;	3141632.0;	897578.4;	0.2;	1155.5333333333333;	341.73333333333335;	32.53333333333333
1377048129;	4;	9599.998716;	4329.599420916001;	45.1;	3141632.0;	893384.2666666667;	0.06666666666666667;	1063.9333333333334;	346.26666666666665;	33.06666666666667
1377048429;	4;	9599.998716;	4447.99940508;	46.33333333333333;	3141632.0;	1082128.0;	0.13333333333333333;	1152.4666666666667;	342.0;	32.6
1377048729;	4;	9599.998716;	4214.399436324;	43.9;	3141632.0;	1027601.6;	0.26666666666666666;	1099.4666666666667;	346.8666666666667;	33.06666666666667
1377049029;	4;	9599.998716;	4294.399425623999;	44.73333333333333;	3141632.0;	998241.3333333334;	0.0;	1168.9333333333334;	344.3333333333333;	33.266666666666666
1377049329;	4;	9599.998716;	4318.399422414;	44.98333333333333;	3141632.0;	1082127.2;	0.13333333333333333;	1056.8;	346.2;	33.06666666666667
1377049629;	4;	9599.998716;	4396.799411928;	45.8;	3141632.0;	1094711.2;	0.13333333333333333;	1154.5333333333333;	341.6666666666667;	32.8
1377049929;	4;	9599.998716;	4300.799424768;	44.8;	3141632.0;	989853.8666666667;	0.13333333333333333;	1057.1333333333334;	346.2;	33.4
1377050229;	4;	9599.998716;	4372.799415138;	45.55;	3141632.0;	977270.9333333333;	0.13333333333333333;	1142.2666666666667;	342.0;	32.46666666666667
1377050529;	4;	9599.998716;	4110.399450234;	42.81666666666667;	3141632.0;	1203762.9333333333;	0.5333333333333333;	1104.3333333333333;	346.93333333333334;	33.333333333333336
1377050829;	4;	9599.998716;	6399.999144;	66.66666666666667;	3141632.0;	1598028.8;	0.3333333333333333;	1226.0666666666666;	344.1333333333333;	34.13333333333333
1377051129;	4;	9599.998716;	5025.599327826;	52.35;	3141632.0;	1354758.1333333333;	5.733333333333333;	1147.8666666666666;	365.3333333333333;	33.93333333333333
1377051429;	4;	9599.998716;	4519.99939545;	47.08333333333333;	3141632.0;	1166014.6666666667;	0.13333333333333333;	1153.0;	341.8666666666667;	32.8
1377051729;	4;	9599.998716;	4193.599439105999;	43.68333333333333;	3141632.0;	1111488.8;	0.06666666666666667;	1062.3333333333333;	346.06666666666666;	33.46666666666667
1377052029;	4;	9599.998716;	4308.799423698;	44.88333333333333;	3141632.0;	1019213.6;	0.13333333333333333;	1151.8;	341.8666666666667;	32.733333333333334
1377052329;	4;	9599.998716;	4222.399435253999;	43.98333333333333;	3141632.0;	981464.0;	0.3333333333333333;	1111.2666666666667;	347.06666666666666;	33.46666666666667
1377052629;	4;	9599.998716;	4207.999437179999;	43.83333333333333;	3141632.0;	880801.6;	0.0;	1168.9333333333334;	344.73333333333335;	34.06666666666667
1377052929;	4;	9599.998716;	4403.199411072;	45.86666666666667;	3141632.0;	868218.4;	0.2;	1060.1333333333334;	346.4;	33.333333333333336
1377053229;	4;	9599.998716;	4147.1994453120005;	43.2;	3141632.0;	826276.0;	0.13333333333333333;	1160.4666666666667;	341.6;	32.6
1377053529;	4;	9599.998716;	4267.199429262;	44.45;	3141632.0;	884995.2;	0.2;	1073.6;	346.26666666666665;	33.06666666666667
1377053830;	4;	9599.998716;	4129.599447666001;	43.01666666666667;	3141632.0;	905966.4;	0.2;	1148.8666666666666;	342.0;	32.46666666666667
1377054130;	4;	9599.998716;	4119.99944895;	42.91666666666667;	3141632.0;	994047.2;	0.2;	1088.0;	347.06666666666666;	33.46666666666667
1377054430;	4;	9599.998716;	4079.9994543000003;	42.5;	3141632.0;	843052.8;	0.06666666666666667;	1154.0;	344.06666666666666;	33.266666666666666
1377054730;	4;	9599.998716;	4063.9994564399994;	42.33333333333333;	3141632.0;	994046.9333333333;	0.2;	1064.4;	346.26666666666665;	33.266666666666666
1377055030;	4;	9599.998716;	4107.199450661999;	42.78333333333333;	3141632.0;	851441.3333333334;	0.13333333333333333;	1144.6;	341.73333333333335;	32.46666666666667
1377055330;	4;	9599.998716;	4126.399448093999;	42.98333333333333;	3141632.0;	935327.7333333333;	0.06666666666666667;	1060.6666666666667;	346.06666666666666;	32.86666666666667
1377055630;	4;	9599.998716;	4124.799448308;	42.96666666666667;	3141632.0;	889189.8666666667;	0.0;	1145.8;	342.1333333333333;	32.46666666666667
1377055930;	4;	9599.998716;	4131.199447452;	43.03333333333333;	3141632.0;	905966.9333333333;	0.26666666666666666;	1102.4666666666667;	347.06666666666666;	33.266666666666666
1377056230;	4;	9599.998716;	3924.799475058;	40.88333333333333;	3141632.0;	947910.4;	0.06666666666666667;	1141.8;	344.06666666666666;	33.0
1377056530;	4;	9599.998716;	4153.599444456;	43.26666666666667;	3141632.0;	964687.4666666667;	0.06666666666666667;	1062.2;	346.2;	32.86666666666667
1377056830;	4;	9599.998716;	4059.1994570819998;	42.28333333333333;	3141632.0;	968882.4;	0.2;	1140.4666666666667;	341.53333333333336;	32.2
1377057130;	4;	9599.998716;	4161.5994433860005;	43.35;	3141632.0;	1065350.9333333333;	0.06666666666666667;	1061.7333333333333;	345.93333333333334;	32.6
1377057430;	4;	9599.998716;	4174.399441674;	43.48333333333333;	3141632.0;	956299.4666666667;	0.13333333333333333;	1148.9333333333334;	342.1333333333333;	32.4
1377057730;	4;	9599.998716;	4230.399434184;	44.06666666666667;	3141632.0;	964688.2666666667;	0.4;	1094.6666666666667;	347.1333333333333;	33.06666666666667
1377058030;	4;	9599.998716;	4305.5994241260005;	44.85;	3141632.0;	931133.8666666667;	0.13333333333333333;	1161.0666666666666;	344.0;	32.86666666666667
1377058330;	4;	9599.998716;	4190.3994395340005;	43.65;	3141632.0;	956298.1333333333;	0.13333333333333333;	1068.5333333333333;	346.06666666666666;	32.46666666666667
1377058630;	4;	9599.998716;	4574.399388174;	47.65;	3141632.0;	935328.0;	0.06666666666666667;	1149.4;	341.6;	32.06666666666667
1377058930;	4;	9599.998716;	4447.99940508;	46.33333333333333;	3141632.0;	952104.2666666667;	0.13333333333333333;	1063.0666666666666;	346.06666666666666;	32.733333333333334
1377059230;	4;	9599.998716;	4404.799410858;	45.88333333333333;	3141632.0;	914355.7333333333;	0.13333333333333333;	1142.8;	342.0;	32.733333333333334
1377059530;	4;	9599.998716;	4516.799395878;	47.05;	3141632.0;	889190.9333333333;	0.2;	1102.6666666666667;	347.1333333333333;	33.266666666666666
1377059830;	4;	9599.998716;	4643.199378972;	48.36666666666667;	3141632.0;	926939.2;	0.2;	1167.7333333333333;	344.2;	33.4
1377060130;	4;	9599.998716;	4431.999407220001;	46.16666666666667;	3141632.0;	985659.2;	0.13333333333333333;	1060.6;	346.1333333333333;	33.06666666666667
1377060430;	4;	9599.998716;	4692.7993723380005;	48.88333333333333;	3141632.0;	926939.4666666667;	0.06666666666666667;	1157.2;	341.73333333333335;	32.733333333333334
1377060730;	4;	9599.998716;	4337.599419845999;	45.18333333333333;	3141632.0;	893384.5333333333;	0.13333333333333333;	1058.6666666666667;	345.8666666666667;	33.266666666666666
1377061030;	4;	9599.998716;	4574.399388174;	47.65;	3141632.0;	771749.8666666667;	0.2;	1157.3333333333333;	342.26666666666665;	32.333333333333336
1377061330;	4;	9599.998716;	4291.1994260520005;	44.7;	3141632.0;	876606.9333333333;	0.4;	1078.2;	347.0;	33.06666666666667
1377061631;	4;	9599.998716;	3603.1995180719996;	37.53333333333333;	3141632.0;	1111488.2666666666;	0.13333333333333333;	1153.6666666666667;	343.8666666666667;	33.0
1377061931;	4;	9599.998716;	3481.599534336;	36.266666666666666;	3141632.0;	922744.8;	0.13333333333333333;	1052.2;	346.2;	32.93333333333333
1377062231;	4;	9599.998716;	3737.599500096;	38.93333333333334;	3141632.0;	864025.0666666667;	0.13333333333333333;	1146.0;	341.8;	32.2
1377062531;	4;	9599.998716;	3878.399481264;	40.4;	3141632.0;	880801.3333333334;	0.13333333333333333;	1054.6;	345.8;	32.733333333333334
1377062831;	4;	9599.998716;	4051.1994581520003;	42.2;	3141632.0;	826275.2;	0.06666666666666667;	1145.4666666666667;	342.06666666666666;	32.333333333333336
1377063131;	4;	9599.998716;	4089.5994530160006;	42.6;	3141632.0;	826276.5333333333;	0.3333333333333333;	1096.3333333333333;	347.2;	33.06666666666667
1377063431;	4;	9599.998716;	4110.399450234;	42.81666666666667;	3141632.0;	792721.3333333334;	0.13333333333333333;	1153.9333333333334;	344.26666666666665;	32.93333333333333
1377063731;	4;	9599.998716;	4059.1994570819998;	42.28333333333333;	3141632.0;	754973.0666666667;	0.26666666666666666;	1055.4666666666667;	345.93333333333334;	32.666666666666664
1377064031;	4;	9599.998716;	4191.99943932;	43.66666666666667;	3141632.0;	864023.4666666667;	0.2;	1155.4666666666667;	341.6666666666667;	32.13333333333333
1377064331;	4;	9599.998716;	4028.799461148;	41.96666666666667;	3141632.0;	897579.2;	0.06666666666666667;	1055.1333333333334;	346.2;	32.6
1377064631;	4;	9599.998716;	3966.399469494;	41.31666666666667;	3141632.0;	985660.0;	0.06666666666666667;	1145.2;	341.93333333333334;	32.333333333333336
1377064931;	4;	9599.998716;	3817.5994893959996;	39.766666666666666;	3141632.0;	754973.0666666667;	0.6;	1092.4;	346.93333333333334;	33.4
1377065231;	4;	9599.998716;	3537.599526846;	36.85;	3141632.0;	843052.0;	0.2;	1148.4;	343.8666666666667;	33.266666666666666
1377065531;	4;	9599.998716;	3647.99951208;	38.0;	3141632.0;	830470.1333333333;	0.06666666666666667;	1055.5333333333333;	346.2;	33.0
1377065831;	4;	9599.998716;	4116.799449378;	42.88333333333333;	3141632.0;	708835.7333333333;	0.2;	1150.4666666666667;	341.73333333333335;	32.333333333333336
1377066131;	4;	9599.998716;	4287.999426480001;	44.66666666666667;	3141632.0;	918550.1333333333;	0.06666666666666667;	1057.3333333333333;	346.1333333333333;	32.733333333333334
1377066431;	4;	9599.998716;	4084.799453658;	42.55;	3141632.0;	855636.5333333333;	0.13333333333333333;	1145.8;	341.93333333333334;	32.333333333333336
1377066731;	4;	9599.998716;	4255.99943076;	44.33333333333333;	3141632.0;	981465.0666666667;	0.26666666666666666;	1100.1333333333334;	347.06666666666666;	33.13333333333333
1377067031;	4;	9599.998716;	4297.599425196;	44.76666666666667;	3141632.0;	822082.6666666666;	0.2;	1163.3333333333333;	344.8;	33.733333333333334
