Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376783791;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	167771.2;	0.0;	0.5333333333333333;	0.0;	1.0
1376784091;	8;	20799.997056;	74.533322784;	0.35833333333333334;	4.0761344E7;	167771.2;	0.0;	1.9333333333333333;	0.0;	1.0
1376784392;	8;	20799.997056;	74.533322784;	0.35833333333333334;	4.0761344E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376784692;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376784992;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	83885.6;	0.0;	0.6;	0.0;	1.0
1376785292;	8;	20799.997056;	91.86665366400001;	0.44166666666666665;	4.0761344E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376785592;	8;	20799.997056;	123.06664924799999;	0.5916666666666667;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376785892;	8;	20799.997056;	76.26665587199999;	0.36666666666666664;	4.0761344E7;	0.0;	12.8;	14.666666666666666;	0.3333333333333333;	1.1333333333333333
1376786191;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	1.4;	0.06666666666666667;	1.0
1376786491;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376786791;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376787091;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.06666666666666667;	1.0666666666666667;	0.0;	1.0
1376787391;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	167771.2;	0.0;	0.7333333333333333;	0.0;	1.0
1376787691;	8;	20799.997056;	77.99998896;	0.375;	4.0761344E7;	195733.06666666668;	0.0;	2.466666666666667;	0.0;	1.0
1376787991;	8;	20799.997056;	74.533322784;	0.35833333333333334;	4.0761344E7;	167771.2;	0.0;	0.5333333333333333;	0.0;	1.0
1376788291;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	83885.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376788591;	8;	20799.997056;	74.533322784;	0.35833333333333334;	4.0761344E7;	111847.46666666666;	0.0;	0.8666666666666667;	0.0;	1.0
1376788891;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376789191;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376789491;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376789791;	8;	20799.997056;	74.533322784;	0.35833333333333334;	4.0761344E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376790092;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376790392;	8;	20799.997056;	77.99998896;	0.375;	4.0761344E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376790692;	8;	20799.997056;	77.99998896;	0.375;	4.0761344E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376790992;	8;	20799.997056;	76.26665587199999;	0.36666666666666664;	4.0761344E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376791292;	8;	20799.997056;	83.19998822400001;	0.4;	4.0761344E7;	0.0;	0.2;	3.2;	0.0;	1.0
1376791592;	8;	20799.997056;	77.99998896;	0.375;	4.0761344E7;	251656.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376791892;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	251656.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376792192;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	363505.06666666665;	0.0;	11.066666666666666;	0.0;	1.0
1376792492;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	251657.6;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376792792;	8;	20799.997056;	74.533322784;	0.35833333333333334;	4.0761344E7;	0.0;	0.0;	6.533333333333333;	0.2;	1.1333333333333333
1376793092;	8;	20799.997056;	74.533322784;	0.35833333333333334;	4.0761344E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376793392;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	111847.46666666666;	0.0;	0.9333333333333333;	0.0;	1.0
1376793692;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	335542.4;	0.0;	0.7333333333333333;	0.0;	1.0
1376793992;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	83885.6;	0.0;	0.8;	0.0;	1.0
1376794292;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376794592;	8;	20799.997056;	76.26665587199999;	0.36666666666666664;	4.0761344E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376794892;	8;	20799.997056;	147.33331248;	0.7083333333333333;	4.0761344E7;	0.0;	0.06666666666666667;	2.1333333333333333;	0.0;	1.0
1376795192;	8;	20799.997056;	79.733322048;	0.38333333333333336;	4.0761344E7;	251657.6;	0.0;	0.6666666666666666;	0.0;	1.0
1376795492;	8;	20799.997056;	109.199984544;	0.525;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376795792;	8;	20799.997056;	149.066645568;	0.7166666666666667;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376796092;	8;	20799.997056;	147.33331248;	0.7083333333333333;	4.0761344E7;	0.0;	0.06666666666666667;	1.1333333333333333;	0.0;	1.0
1376796392;	8;	20799.997056;	150.799978656;	0.725;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376796692;	8;	20799.997056;	135.199980864;	0.65;	4.0761344E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376796992;	8;	20799.997056;	126.53331542400001;	0.6083333333333334;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376797292;	8;	20799.997056;	129.99998159999998;	0.625;	4.0761344E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376797592;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	4.0761344E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376797892;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376798193;	8;	20799.997056;	135.199980864;	0.65;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376798493;	8;	20799.997056;	152.53331174399997;	0.7333333333333333;	4.0761344E7;	0.0;	0.0;	2.3333333333333335;	0.0;	1.0
1376798793;	8;	20799.997056;	150.799978656;	0.725;	4.0761344E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376799093;	8;	20799.997056;	149.066645568;	0.7166666666666667;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376799393;	8;	20799.997056;	147.33331248;	0.7083333333333333;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376799693;	8;	20799.997056;	154.266644832;	0.7416666666666667;	4.0761344E7;	0.0;	0.0;	6.8;	0.2;	1.1333333333333333
1376799993;	8;	20799.997056;	107.46665145599998;	0.5166666666666666;	4.0761344E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376800293;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376800593;	8;	20799.997056;	74.533322784;	0.35833333333333334;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376800893;	8;	20799.997056;	76.26665587199999;	0.36666666666666664;	4.0761344E7;	111847.46666666666;	0.0;	0.4666666666666667;	0.0;	1.0
1376801193;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	83885.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376801493;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376801793;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376802093;	8;	20799.997056;	81.466655136;	0.39166666666666666;	4.0761344E7;	0.0;	0.0;	2.3333333333333335;	0.0;	1.0
1376802393;	8;	20799.997056;	74.533322784;	0.35833333333333334;	4.0761344E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376802693;	8;	20799.997056;	76.26665587199999;	0.36666666666666664;	4.0761344E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376802993;	8;	20799.997056;	147.33331248;	0.7083333333333333;	4.0761344E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376803293;	8;	20799.997056;	143.86664630400003;	0.6916666666666668;	4.0761344E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376803593;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376803893;	8;	20799.997056;	74.533322784;	0.35833333333333334;	4.0761344E7;	195733.06666666668;	0.0;	0.6;	0.0;	1.0
1376804193;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	1.0;	0.06666666666666667;	1.0
1376804493;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376804793;	8;	20799.997056;	76.26665587199999;	0.36666666666666664;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376805093;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376805393;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376805693;	8;	20799.997056;	77.99998896;	0.375;	4.0761344E7;	0.0;	0.06666666666666667;	2.6666666666666665;	0.06666666666666667;	1.0
1376805993;	8;	20799.997056;	74.533322784;	0.35833333333333334;	4.0761344E7;	0.0;	0.0;	6.466666666666667;	0.2;	1.0666666666666667
1376806293;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376806593;	8;	20799.997056;	76.26665587199999;	0.36666666666666664;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376806893;	8;	20799.997056;	140.399980128;	0.675;	4.0761344E7;	782934.6666666666;	124.46666666666667;	21.466666666666665;	0.06666666666666667;	1.3333333333333333
1376807193;	8;	20799.997056;	74.533322784;	0.35833333333333334;	4.0761344E7;	419428.8;	0.0;	4.4;	0.0;	1.0
1376807493;	8;	20799.997056;	83.19998822400001;	0.4;	4.0761344E7;	139809.33333333334;	31.333333333333332;	4.133333333333334;	0.0;	1.0
1376807793;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	1.8666666666666667;	0.2;	1.0
1376808093;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	111847.46666666666;	0.0;	1.7333333333333334;	0.0;	1.0
1376808393;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	139809.33333333334;	0.0;	0.8666666666666667;	0.0;	1.0
1376808693;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	27961.866666666665;	0.0;	0.8666666666666667;	0.0;	1.0
1376808993;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	335542.4;	0.06666666666666667;	0.7333333333333333;	0.0;	1.0
1376809293;	8;	20799.997056;	76.26665587199999;	0.36666666666666664;	4.0761344E7;	195733.06666666668;	0.0;	2.2;	0.0;	1.0
1376809593;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376809894;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376810194;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376810494;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376810794;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376811094;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376811394;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	7.133333333333334;	0.26666666666666666;	1.1333333333333333
1376811694;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	83885.6;	0.0;	0.8;	0.0;	1.0
1376811994;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376812294;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376812594;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376812894;	8;	20799.997056;	76.26665587199999;	0.36666666666666664;	4.0761344E7;	0.0;	0.06666666666666667;	2.066666666666667;	0.0;	1.0
1376813194;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376813494;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376813794;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376814094;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376814394;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376814694;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	55923.73333333333;	0.0;	0.8;	0.0;	1.0
1376814994;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	139809.33333333334;	0.0;	0.5333333333333333;	0.13333333333333333;	1.0
1376815294;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376815594;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	223694.93333333332;	0.0;	0.9333333333333333;	0.0;	1.0
1376815894;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	167771.2;	0.0;	0.8;	0.0;	1.0
1376816194;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376816494;	8;	20799.997056;	76.26665587199999;	0.36666666666666664;	4.0761344E7;	0.0;	0.0;	2.2;	0.0;	1.0
1376816794;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376817094;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376817394;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376817694;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376817994;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	6.533333333333333;	0.2;	1.1333333333333333
1376818294;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376818594;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376818894;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376819194;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	83885.6;	0.0;	0.6;	0.0;	1.0
1376819494;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376819794;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.06666666666666667;	1.0;	0.0;	1.0
1376820094;	8;	20799.997056;	77.99998896;	0.375;	4.0761344E7;	0.0;	0.0;	2.466666666666667;	0.0;	1.0
1376820394;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376820694;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376820994;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376821294;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376821594;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376821894;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376822194;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376822494;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376822794;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376823094;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376823394;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376823694;	8;	20799.997056;	77.99998896;	0.375;	4.0761344E7;	0.0;	0.06666666666666667;	8.266666666666667;	0.2;	1.1333333333333333
1376823995;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1376824295;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	167772.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376824595;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	83885.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376824895;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376825195;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376825495;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376825795;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376826095;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376826395;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	111847.46666666666;	0.0;	0.8666666666666667;	0.0;	1.0
1376826695;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	167771.2;	0.0;	1.0;	0.0;	1.0
1376826995;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376827295;	8;	20799.997056;	76.26665587199999;	0.36666666666666664;	4.0761344E7;	0.0;	0.06666666666666667;	2.2666666666666666;	0.0;	1.0
1376827595;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376827895;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376828195;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376828495;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376828795;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376829095;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376829395;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	1.0;	0.06666666666666667;	1.0
1376829695;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376829995;	8;	20799.997056;	71.06665660799999;	0.3416666666666666;	4.0761344E7;	0.0;	0.06666666666666667;	6.733333333333333;	0.2;	1.1333333333333333
1376830295;	8;	20799.997056;	72.799989696;	0.35;	4.0761344E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376830595;	8;	20799.997056;	69.33332352000001;	0.33333333333333337;	4.0761344E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376830895;	8;	20799.997056;	12755.598194592001;	61.325;	4.0761344E7;	1817530.9333333333;	2.6;	3.8666666666666667;	4144.066666666667;	36.2
1376831195;	8;	20799.997056;	20141.330482560003;	96.83333333333334;	4.0761344E7;	7549746.666666667;	0.06666666666666667;	2.4;	185.13333333333333;	2.466666666666667
1376831495;	8;	20799.997056;	18921.063988608;	90.96666666666665;	4.0761344E7;	1.09051888E7;	0.0;	0.8;	1.2;	0.8666666666666667
1376831795;	8;	20799.997056;	19902.130516416;	95.68333333333334;	4.0761344E7;	4697619.733333333;	0.0;	0.7333333333333333;	0.3333333333333333;	0.7333333333333333
1376832096;	8;	20799.997056;	19652.530551744;	94.48333333333333;	4.0761344E7;	3299517.3333333335;	0.0;	0.6666666666666666;	0.4666666666666667;	0.6666666666666666
1376832396;	8;	20799.997056;	19803.330530400002;	95.20833333333334;	4.0761344E7;	2936012.0;	0.0;	0.9333333333333333;	0.4;	0.8666666666666667
1376832696;	8;	20799.997056;	19742.663872319998;	94.91666666666666;	4.0761344E7;	3746909.8666666667;	0.0;	0.7333333333333333;	0.8666666666666667;	0.8
1376832996;	8;	20799.997056;	19605.730558368003;	94.25833333333334;	4.0761344E7;	3495251.7333333334;	0.0;	0.7333333333333333;	0.06666666666666667;	0.9333333333333333
1376833296;	8;	20799.997056;	20189.863809024;	97.06666666666666;	4.0761344E7;	3159707.7333333334;	0.0;	0.9333333333333333;	0.3333333333333333;	0.8
1376833596;	8;	20799.997056;	20451.597105312;	98.325;	4.0761344E7;	4082455.466666667;	0.0;	0.8;	0.13333333333333333;	0.8666666666666667
1376833896;	8;	20799.997056;	20359.730451648004;	97.88333333333334;	4.0761344E7;	2292884.8;	0.0;	0.8;	0.2;	0.8
1376834196;	8;	20799.997056;	20442.930439872005;	98.28333333333335;	4.0761344E7;	3047859.7333333334;	0.0;	0.6666666666666666;	0.2;	0.8666666666666667
1376834495;	8;	20799.997056;	20663.063742047998;	99.34166666666665;	4.0761344E7;	4529847.2;	0.0;	1.4;	0.0;	0.8666666666666667
1376834795;	8;	20799.997056;	20423.863775904;	98.19166666666666;	4.0761344E7;	4557809.333333333;	0.0;	2.0;	0.2;	0.8666666666666667
1376835095;	8;	20799.997056;	20097.99715536;	96.625;	4.0761344E7;	3439326.1333333333;	0.0;	2.3333333333333335;	0.2;	0.8
1376835395;	8;	20799.997056;	20586.797086176;	98.975;	4.0761344E7;	3467290.1333333333;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376835695;	8;	20799.997056;	20345.863786944;	97.81666666666666;	4.0761344E7;	3746909.8666666667;	0.0;	0.6666666666666666;	0.13333333333333333;	0.8666666666666667
1376835995;	8;	20799.997056;	20472.397102368;	98.425;	4.0761344E7;	3355441.3333333335;	0.0;	11.0;	0.26666666666666666;	0.7333333333333333
1376836295;	8;	20799.997056;	20536.530426624002;	98.73333333333333;	4.0761344E7;	4054492.0;	0.0;	7.6;	0.26666666666666666;	0.9333333333333333
1376836595;	8;	20799.997056;	20595.463751616;	99.01666666666667;	4.0761344E7;	3551175.7333333334;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1376836895;	8;	20799.997056;	20371.863783263998;	97.94166666666666;	4.0761344E7;	3830796.2666666666;	0.0;	1.4;	0.3333333333333333;	0.9333333333333333
1376837195;	8;	20799.997056;	20319.863790624;	97.69166666666666;	4.0761344E7;	3970606.1333333333;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376837495;	8;	20799.997056;	20607.597083232;	99.075;	4.0761344E7;	3914681.8666666667;	0.0;	0.6666666666666666;	0.0;	0.8
1376837795;	8;	20799.997056;	20574.66375456;	98.91666666666666;	4.0761344E7;	3355440.8;	0.0;	0.6666666666666666;	0.0;	0.8
1376838096;	8;	20799.997056;	20174.263811232;	96.99166666666666;	4.0761344E7;	3411365.8666666667;	0.0;	1.3333333333333333;	0.0;	0.8666666666666667
1376838396;	8;	20799.997056;	20513.99709648;	98.625;	4.0761344E7;	3299517.8666666667;	0.06666666666666667;	2.2666666666666666;	0.06666666666666667;	0.7333333333333333
1376838696;	8;	20799.997056;	20461.99710384;	98.375;	4.0761344E7;	3327479.2;	0.0;	1.6666666666666667;	0.0;	0.8
1376838996;	8;	20799.997056;	20397.863779584;	98.06666666666666;	4.0761344E7;	2684353.6;	0.0;	0.8;	0.2;	0.8
1376839296;	8;	20799.997056;	20387.463781055998;	98.01666666666667;	4.0761344E7;	3802833.8666666667;	0.0;	0.5333333333333333;	0.0;	0.7333333333333333
1376839596;	8;	20799.997056;	20498.397098687998;	98.55;	4.0761344E7;	4082454.1333333333;	0.0;	0.7333333333333333;	0.2;	0.8
1376839896;	8;	20799.997056;	20456.797104576;	98.35;	4.0761344E7;	3215630.6666666665;	0.0;	0.6666666666666666;	0.0;	0.6666666666666666
1376840196;	8;	20799.997056;	20172.530478144;	96.98333333333333;	4.0761344E7;	3858757.6;	0.06666666666666667;	1.0;	0.0;	0.7333333333333333
1376840496;	8;	20799.997056;	20680.397072928;	99.425;	4.0761344E7;	3774872.0;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376840796;	8;	20799.997056;	20569.463755296;	98.89166666666667;	4.0761344E7;	4445960.0;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376841096;	8;	20799.997056;	20305.99712592;	97.625;	4.0761344E7;	4110417.6;	0.0;	0.4666666666666667;	0.0;	0.8
1376841396;	8;	20799.997056;	20493.197099424004;	98.525;	4.0761344E7;	3858758.4;	0.0;	0.8;	0.2;	0.8
