Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376489161;	4;	10399.995984;	516.533133872;	4.966666666666667;	1.634304E7;	2896863.466666667;	0.0;	2.2666666666666666;	0.3333333333333333;	47.0
1376489461;	4;	10399.995984;	2560.1323447279997;	24.616666666666664;	1.634304E7;	1454024.0;	2.8666666666666667;	129.06666666666666;	104.73333333333333;	1.6666666666666667
1376489761;	4;	10399.995984;	10666.929214255999;	102.56666666666666;	1.634304E7;	1073740.8;	0.0;	1.0;	0.0;	0.4666666666666667
1376490061;	4;	10399.995984;	10783.062502744;	103.68333333333334;	1.634304E7;	3724540.0;	0.0;	0.9333333333333333;	0.0;	0.4
1376490362;	4;	10399.995984;	10769.195841432;	103.55;	1.634304E7;	2796200.2666666666;	0.0;	0.13333333333333333;	0.0;	0.2
1376490662;	4;	10399.995984;	10789.995833399998;	103.75;	1.634304E7;	727012.0;	0.0;	0.0;	0.0;	0.3333333333333333
1376490962;	4;	10399.995984;	10783.062502744;	103.68333333333334;	1.634304E7;	201326.4;	0.0;	0.2;	0.13333333333333333;	0.26666666666666666
1376491262;	4;	10399.995984;	10734.529188151997;	103.21666666666665;	1.634304E7;	492131.4666666667;	0.0;	46.86666666666667;	0.4;	46.53333333333333
1376491562;	4;	10399.995984;	5846.531075672;	56.21666666666667;	1.634304E7;	5469370.933333334;	0.0;	6.866666666666666;	1.8666666666666667;	138.93333333333334
1376491862;	4;	10399.995984;	72.79997188799999;	0.7;	1.634304E7;	2785015.2;	2.8666666666666667;	59.8;	51.6;	1.5333333333333334
1376492162;	4;	10399.995984;	4147.865064952;	39.88333333333333;	1.634304E7;	1342176.0;	0.0;	9.6;	0.4;	1.0
1376492462;	4;	10399.995984;	5992.131019448;	57.61666666666667;	1.634304E7;	581609.6;	0.0;	1.0;	0.0;	1.0
1376492762;	4;	10399.995984;	6761.730722263999;	65.01666666666667;	1.634304E7;	581609.6;	0.0;	64.66666666666667;	51.333333333333336;	1.6
1376493062;	4;	10399.995984;	10755.32918012;	103.41666666666666;	1.634304E7;	1330991.2;	0.0;	0.6666666666666666;	0.0;	0.4666666666666667
1376493362;	4;	10399.995984;	10757.062512784;	103.43333333333334;	1.634304E7;	2024448.8;	0.0;	0.9333333333333333;	0.0;	0.4666666666666667
1376493662;	4;	10399.995984;	10741.462518808;	103.28333333333335;	1.634304E7;	682272.8;	0.0;	0.13333333333333333;	0.6666666666666666;	0.4666666666666667
1376493962;	4;	10399.995984;	6493.064159344;	62.43333333333333;	1.634304E7;	3008713.066666667;	0.0;	51.53333333333333;	1.2666666666666666;	181.53333333333333
1376494261;	4;	10399.995984;	58.933310576;	0.5666666666666667;	1.634304E7;	3489659.2;	0.0;	3.2666666666666666;	0.06666666666666667;	1.0
1376494561;	4;	10399.995984;	566.799781128;	5.45;	1.634304E7;	1029001.6;	0.0;	99.2;	78.2;	1.6
1376494861;	4;	10399.995984;	8380.66343044;	80.58333333333333;	1.634304E7;	872414.4;	0.0;	5.4;	0.0;	1.0
1376495161;	4;	10399.995984;	8956.129874887998;	86.11666666666666;	1.634304E7;	615164.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376495461;	4;	10399.995984;	8947.463211568;	86.03333333333335;	1.634304E7;	134217.6;	0.0;	0.0;	0.0;	1.0
1376495761;	4;	10399.995984;	8950.929876895998;	86.06666666666666;	1.634304E7;	167772.0;	0.0;	0.13333333333333333;	0.4666666666666667;	1.0
1376496061;	4;	10399.995984;	9108.66314932;	87.58333333333334;	1.634304E7;	190141.6;	0.0;	34.333333333333336;	26.4;	1.0666666666666667
1376496362;	4;	10399.995984;	9457.063014784;	90.93333333333334;	1.634304E7;	1096110.4;	0.0;	4.4;	0.5333333333333333;	93.4
1376496662;	4;	10399.995984;	3093.99880524;	29.75;	1.634304E7;	2371177.6;	0.0;	3.3333333333333335;	0.26666666666666666;	47.0
1376496962;	4;	10399.995984;	3033.3321619999997;	29.166666666666664;	1.634304E7;	603979.2;	0.0;	1.3333333333333333;	0.06666666666666667;	1.0
1376497262;	4;	10399.995984;	5179.198000032;	49.8;	1.634304E7;	1140849.6;	0.0;	67.2;	52.2;	46.53333333333333
1376497562;	4;	10399.995984;	6012.931011416;	57.81666666666667;	1.634304E7;	771751.2;	0.0;	3.933333333333333;	0.13333333333333333;	1.0666666666666667
1376497862;	4;	10399.995984;	6007.731013424001;	57.76666666666667;	1.634304E7;	536870.4;	0.0;	0.3333333333333333;	0.6;	1.0
1376498162;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	100663.2;	0.0;	0.3333333333333333;	0.5333333333333333;	1.0
1376498462;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	178956.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376498762;	4;	10399.995984;	5934.931041536;	57.06666666666667;	1.634304E7;	134217.6;	0.0;	46.06666666666667;	0.4666666666666667;	93.0
1376499062;	4;	10399.995984;	358.799861448;	3.45;	1.634304E7;	1062556.0;	0.0;	1.6666666666666667;	0.0;	1.0
1376499362;	4;	10399.995984;	105.73329250399998;	1.0166666666666666;	1.634304E7;	346728.8;	2.8666666666666667;	118.0;	103.2;	1.8
1376499662;	4;	10399.995984;	7597.197066311999;	73.05;	1.634304E7;	1308621.6;	135.73333333333332;	30.533333333333335;	0.6;	0.6
1376499962;	4;	10399.995984;	10654.795885607999;	102.45;	1.634304E7;	3299517.8666666667;	0.06666666666666667;	152.66666666666666;	20.133333333333333;	0.9333333333333333
1376500262;	4;	10399.995984;	10737.995853479999;	103.25;	1.634304E7;	9272205.6;	0.0;	25.133333333333333;	0.26666666666666666;	0.6666666666666666
1376500562;	4;	10399.995984;	10767.462508768001;	103.53333333333335;	1.634304E7;	3758094.1333333333;	4.333333333333333;	18.733333333333334;	1.8666666666666667;	0.3333333333333333
1376500862;	4;	10399.995984;	10779.595837416;	103.65;	1.634304E7;	1509948.0;	0.0;	5.4;	0.06666666666666667;	0.4666666666666667
1376501162;	4;	10399.995984;	10760.529178111998;	103.46666666666665;	1.634304E7;	559240.0;	166.86666666666667;	21.333333333333332;	0.8666666666666667;	0.4
1376501462;	4;	10399.995984;	9841.862866192001;	94.63333333333334;	1.634304E7;	4641695.466666667;	344.8666666666667;	1527.2666666666667;	245.06666666666666;	141.73333333333332
1376501762;	4;	10399.995984;	719.3330555599999;	6.916666666666666;	1.634304E7;	1.0390687466666667E7;	0.0;	3.0;	0.26666666666666666;	47.0
1376502062;	4;	10399.995984;	299.86655087199995;	2.8833333333333333;	1.634304E7;	2483026.1333333333;	2.8666666666666667;	124.86666666666666;	103.8;	1.8666666666666667
1376502362;	4;	10399.995984;	9235.196433792;	88.8;	1.634304E7;	1588241.6;	0.0;	8.533333333333333;	0.3333333333333333;	0.6
1376502662;	4;	10399.995984;	10774.395839423998;	103.6;	1.634304E7;	2684352.8;	0.0;	1.2666666666666666;	0.13333333333333333;	0.5333333333333333
1376502962;	4;	10399.995984;	10763.995843439998;	103.5;	1.634304E7;	3623876.2666666666;	0.0;	0.0;	0.0;	0.2
1376503263;	4;	10399.995984;	10750.129182127997;	103.36666666666666;	1.634304E7;	1174404.0;	0.0;	0.13333333333333333;	0.3333333333333333;	0.26666666666666666
1376503563;	4;	10399.995984;	10774.395839423998;	103.6;	1.634304E7;	290804.8;	0.0;	0.4666666666666667;	0.13333333333333333;	0.3333333333333333
1376503863;	4;	10399.995984;	10776.129172087998;	103.61666666666666;	1.634304E7;	346728.8;	10.2;	8.133333333333333;	0.4;	0.5333333333333333
1376504163;	4;	10399.995984;	7285.197186791999;	70.05;	1.634304E7;	5424631.2;	0.0;	4.466666666666667;	1.0;	138.66666666666666
1376504463;	4;	10399.995984;	90.133298528;	0.8666666666666667;	1.634304E7;	4798281.866666666;	0.0;	1.9333333333333333;	0.2;	46.93333333333333
1376504763;	4;	10399.995984;	1246.2661854159999;	11.983333333333333;	1.634304E7;	1476393.6;	2.8666666666666667;	127.0;	103.8;	2.0
1376505063;	4;	10399.995984;	10542.129262447997;	101.36666666666666;	1.634304E7;	1185588.8;	0.0;	2.2;	0.0;	0.4
1376505363;	4;	10399.995984;	10774.395839423998;	103.6;	1.634304E7;	2717907.466666667;	0.0;	1.2666666666666666;	0.06666666666666667;	0.4666666666666667
1376505663;	4;	10399.995984;	10762.262510775998;	103.48333333333333;	1.634304E7;	2896863.2;	0.0;	0.06666666666666667;	0.26666666666666666;	0.3333333333333333
1376505963;	4;	10399.995984;	10774.395839423998;	103.6;	1.634304E7;	961892.8;	0.0;	0.0;	0.0;	0.2
1376506263;	4;	10399.995984;	10772.66250676;	103.58333333333334;	1.634304E7;	223696.0;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1376506563;	4;	10399.995984;	10694.66253688;	102.83333333333334;	1.634304E7;	234880.8;	0.0;	0.06666666666666667;	0.13333333333333333;	0.4
1376506863;	4;	10399.995984;	6142.9309612160005;	59.06666666666667;	1.634304E7;	5670697.866666666;	0.0;	5.466666666666667;	1.6;	184.8
1376507163;	4;	10399.995984;	62.399975903999994;	0.6;	1.634304E7;	2986342.4;	0.0;	0.6666666666666666;	0.0;	1.0
1376507463;	4;	10399.995984;	72.79997188799999;	0.7;	1.634304E7;	704642.4;	0.0;	0.06666666666666667;	0.0;	1.0
1376507763;	4;	10399.995984;	4284.798345408;	41.2;	1.634304E7;	1006632.0;	2.8666666666666667;	127.6;	102.66666666666667;	1.8666666666666667
1376508063;	4;	10399.995984;	10701.595867536;	102.9;	1.634304E7;	1386915.2;	0.0;	1.2666666666666666;	0.0;	0.6
1376508363;	4;	10399.995984;	10769.195841432;	103.55;	1.634304E7;	4060084.2666666666;	0.0;	0.7333333333333333;	0.0;	0.4666666666666667
1376508663;	4;	10399.995984;	10788.262500735998;	103.73333333333333;	1.634304E7;	2315253.6;	0.0;	0.06666666666666667;	0.3333333333333333;	0.3333333333333333
1376508963;	4;	10399.995984;	10779.595837416;	103.65;	1.634304E7;	749381.6;	0.0;	0.06666666666666667;	0.4666666666666667;	0.26666666666666666
1376509263;	4;	10399.995984;	10692.929204216;	102.81666666666666;	1.634304E7;	838860.5333333333;	0.0;	1.4;	0.26666666666666666;	44.46666666666667
1376509563;	4;	10399.995984;	6818.930700176;	65.56666666666666;	1.634304E7;	4384444.266666667;	0.0;	24.733333333333334;	18.4;	45.266666666666666
1376509863;	4;	10399.995984;	7390.930479295999;	71.06666666666666;	1.634304E7;	1879046.4;	0.0;	39.46666666666667;	26.2;	93.0
1376510163;	4;	10399.995984;	6004.264348095999;	57.73333333333333;	1.634304E7;	1353360.8;	0.0;	0.8;	0.0;	1.0
1376510463;	4;	10399.995984;	5990.397686783999;	57.6;	1.634304E7;	402652.8;	0.0;	0.0;	0.0;	1.0
1376510763;	4;	10399.995984;	5986.931021456;	57.56666666666667;	1.634304E7;	134217.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376511064;	4;	10399.995984;	5009.33139896;	48.16666666666667;	1.634304E7;	682272.8;	0.0;	67.8;	52.666666666666664;	42.06666666666667
1376511364;	4;	10399.995984;	6132.530965231999;	58.96666666666667;	1.634304E7;	1677720.0;	0.0;	26.6;	18.466666666666665;	45.53333333333333
1376511664;	4;	10399.995984;	8345.996777159999;	80.25;	1.634304E7;	794120.8;	0.0;	4.133333333333334;	0.26666666666666666;	1.0
1376511964;	4;	10399.995984;	8957.863207552;	86.13333333333334;	1.634304E7;	391468.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376512264;	4;	10399.995984;	8969.996536199998;	86.25;	1.634304E7;	369098.4;	0.0;	0.0;	0.0;	1.0
1376512564;	4;	10399.995984;	8971.729868863998;	86.26666666666667;	1.634304E7;	134217.6;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1376512864;	4;	10399.995984;	6844.930690135999;	65.81666666666666;	1.634304E7;	514500.8;	0.0;	2.933333333333333;	0.4666666666666667;	87.4
1376513164;	4;	10399.995984;	374.39985542399995;	3.6;	1.634304E7;	1409284.8;	0.0;	1.6666666666666667;	0.6666666666666666;	46.93333333333333
1376513464;	4;	10399.995984;	64.133308568;	0.6166666666666667;	1.634304E7;	369098.4;	0.0;	0.06666666666666667;	0.06666666666666667;	1.0
1376513764;	4;	10399.995984;	1277.4661733679998;	12.283333333333333;	1.634304E7;	592794.4;	0.0;	65.73333333333333;	51.93333333333333;	1.3333333333333333
1376514064;	4;	10399.995984;	6014.664344079999;	57.83333333333333;	1.634304E7;	704642.4;	0.0;	1.2;	0.06666666666666667;	1.0
1376514364;	4;	10399.995984;	6009.464346088;	57.78333333333333;	1.634304E7;	570424.8;	0.0;	1.1333333333333333;	0.06666666666666667;	1.0
1376514664;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	178956.8;	0.0;	0.0;	0.06666666666666667;	1.0
1376514964;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	78293.6;	0.0;	0.2;	0.0;	1.0
1376515264;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	22369.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376515564;	4;	10399.995984;	3558.531959192;	34.21666666666667;	1.634304E7;	1084925.6;	0.0;	35.666666666666664;	26.533333333333335;	93.33333333333333
1376515864;	4;	10399.995984;	3041.9988253199995;	29.25;	1.634304E7;	1017816.8;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1376516164;	4;	10399.995984;	3033.3321619999997;	29.166666666666664;	1.634304E7;	436207.2;	0.0;	0.6;	0.06666666666666667;	1.0
1376516464;	4;	10399.995984;	3038.5321599919994;	29.216666666666665;	1.634304E7;	134217.6;	0.0;	3.0;	0.4;	1.0666666666666667
1376516764;	4;	10399.995984;	2976.1321840879996;	28.616666666666664;	1.634304E7;	246065.6;	0.0;	1.6666666666666667;	0.26666666666666666;	45.266666666666666
1376517064;	4;	10399.995984;	162.93327041599997;	1.5666666666666667;	1.634304E7;	671088.0;	0.0;	0.13333333333333333;	0.06666666666666667;	1.0
1376517365;	4;	10399.995984;	81.46663520799999;	0.7833333333333333;	1.634304E7;	167772.0;	0.0;	58.86666666666667;	51.4;	1.7333333333333334
1376517665;	4;	10399.995984;	4714.664846079999;	45.33333333333333;	1.634304E7;	771751.2;	0.0;	7.2;	0.2;	1.0
1376517965;	4;	10399.995984;	6011.197678751999;	57.8;	1.634304E7;	380283.2;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1376518265;	4;	10399.995984;	6011.197678751999;	57.8;	1.634304E7;	89478.4;	0.0;	0.7333333333333333;	0.0;	1.0
1376518565;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	0.0;	0.0;	0.06666666666666667;	0.0;	1.0
1376518865;	4;	10399.995984;	3425.065344064;	32.93333333333334;	1.634304E7;	581609.6;	0.0;	33.6;	26.666666666666668;	89.73333333333333
1376519165;	4;	10399.995984;	2625.99898596;	25.25;	1.634304E7;	984262.4;	0.0;	4.133333333333334;	0.2;	1.0
1376519465;	4;	10399.995984;	4357.598317296;	41.9;	1.634304E7;	872414.4;	0.0;	33.46666666666667;	26.0;	1.1333333333333333
1376519765;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	659903.2;	0.0;	0.06666666666666667;	0.0;	1.0
1376520065;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	212511.2;	0.0;	0.13333333333333333;	0.0;	1.0
1376520365;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	123032.8;	0.0;	0.0;	0.0;	1.0
1376520665;	4;	10399.995984;	4232.798365488;	40.7;	1.634304E7;	436207.2;	0.0;	46.8;	0.5333333333333333;	91.33333333333333
1376520965;	4;	10399.995984;	57.199977912;	0.55;	1.634304E7;	883599.2;	0.0;	0.06666666666666667;	0.0;	1.0
1376521265;	4;	10399.995984;	138.66661312;	1.3333333333333335;	1.634304E7;	212511.2;	135.73333333333332;	15.533333333333333;	0.0;	1.0
1376521565;	4;	10399.995984;	2130.265844056;	20.483333333333334;	1.634304E7;	1040186.4;	0.0;	68.8;	52.266666666666666;	1.4
1376521865;	4;	10399.995984;	6016.397676744;	57.85;	1.634304E7;	727012.0;	31.133333333333333;	2.6;	0.0;	1.0
1376522165;	4;	10399.995984;	6007.731013424001;	57.76666666666667;	1.634304E7;	536870.4;	0.0;	0.8;	0.06666666666666667;	1.0
1376522465;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1376522765;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	22369.6;	0.0;	0.06666666666666667;	0.0;	1.0
1376523065;	4;	10399.995984;	4532.66491636;	43.58333333333333;	1.634304E7;	301989.6;	0.0;	4.533333333333333;	0.3333333333333333;	45.4
1376523365;	4;	10399.995984;	1620.6660408399996;	15.583333333333332;	1.634304E7;	704642.4;	0.0;	1.4;	0.26666666666666666;	47.0
1376523665;	4;	10399.995984;	1509.732750344;	14.516666666666667;	1.634304E7;	939523.2;	0.0;	34.93333333333333;	26.0;	1.1333333333333333
1376523965;	4;	10399.995984;	3045.4654906479996;	29.283333333333335;	1.634304E7;	402652.8;	0.0;	29.866666666666667;	26.066666666666666;	1.1333333333333333
1376524265;	4;	10399.995984;	5520.66453484;	53.08333333333333;	1.634304E7;	469761.6;	0.0;	3.0;	0.13333333333333333;	1.0
1376524565;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	458576.8;	0.0;	0.0;	0.0;	1.0
1376524865;	4;	10399.995984;	6009.464346088;	57.78333333333333;	1.634304E7;	268435.2;	0.0;	0.4666666666666667;	0.3333333333333333;	45.333333333333336
1376525165;	4;	10399.995984;	3232.66541836;	31.083333333333336;	1.634304E7;	872414.4;	0.0;	11.666666666666666;	0.0;	1.0
1376525465;	4;	10399.995984;	3041.9988253199995;	29.25;	1.634304E7;	190141.6;	0.0;	29.866666666666667;	25.733333333333334;	1.1333333333333333
1376525765;	4;	10399.995984;	5420.131240328;	52.11666666666667;	1.634304E7;	671088.0;	0.0;	5.866666666666666;	0.5333333333333333;	47.0
1376526065;	4;	10399.995984;	3092.265472576;	29.733333333333334;	1.634304E7;	671088.0;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376526365;	4;	10399.995984;	3894.7984960080003;	37.45;	1.634304E7;	503316.0;	0.0;	33.46666666666667;	26.2;	1.1333333333333333
1376526665;	4;	10399.995984;	6007.731013424001;	57.76666666666667;	1.634304E7;	369098.4;	0.0;	1.1333333333333333;	0.13333333333333333;	1.0
1376526965;	4;	10399.995984;	3988.398459864;	38.35;	1.634304E7;	738196.8;	0.0;	2.3333333333333335;	0.4;	45.333333333333336
1376527265;	4;	10399.995984;	3036.798827328;	29.2;	1.634304E7;	190141.6;	0.0;	0.5333333333333333;	0.06666666666666667;	1.0
1376527565;	4;	10399.995984;	4905.33143912;	47.16666666666667;	1.634304E7;	324359.2;	0.0;	34.06666666666667;	26.0;	1.1333333333333333
1376527865;	4;	10399.995984;	6009.464346088;	57.78333333333333;	1.634304E7;	167772.0;	0.0;	0.6;	0.06666666666666667;	1.0
1376528165;	4;	10399.995984;	4924.398098424;	47.35;	1.634304E7;	548055.2;	0.0;	2.1333333333333333;	0.26666666666666666;	47.0
1376528465;	4;	10399.995984;	3029.865496672;	29.133333333333336;	1.634304E7;	693457.6;	0.0;	0.0;	0.0;	1.0
1376528765;	4;	10399.995984;	3404.265352096;	32.733333333333334;	1.634304E7;	525685.6;	0.0;	35.0;	26.466666666666665;	45.46666666666667
1376529065;	4;	10399.995984;	3059.3321519599995;	29.416666666666664;	1.634304E7;	1263882.4;	0.06666666666666667;	3.1333333333333333;	0.06666666666666667;	1.0666666666666667
1376529365;	4;	10399.995984;	4607.198220912;	44.3;	1.634304E7;	715827.2;	0.0;	33.266666666666666;	26.0;	1.1333333333333333
1376529666;	4;	10399.995984;	6007.731013424001;	57.76666666666667;	1.634304E7;	581609.6;	0.0;	0.06666666666666667;	0.0;	1.0
1376529966;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	78293.6;	0.0;	0.0;	0.0;	1.0
1376530266;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	111848.0;	0.0;	0.3333333333333333;	0.0;	1.0
1376530566;	4;	10399.995984;	4686.931523456;	45.06666666666667;	1.634304E7;	369098.4;	0.0;	3.1333333333333333;	1.3333333333333333;	93.8
1376530866;	4;	10399.995984;	53.73331258399999;	0.5166666666666666;	1.634304E7;	872414.4;	0.0;	0.0;	0.0;	1.0
1376531166;	4;	10399.995984;	53.73331258399999;	0.5166666666666666;	1.634304E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1376531466;	4;	10399.995984;	2504.66569948;	24.083333333333336;	1.634304E7;	861229.6;	0.0;	66.2;	52.333333333333336;	1.4666666666666666
1376531766;	4;	10399.995984;	6016.397676744;	57.85;	1.634304E7;	548055.2;	0.0;	0.06666666666666667;	0.0;	1.0
1376532066;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	447392.0;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1376532366;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	100663.2;	0.0;	0.06666666666666667;	0.0;	1.0
1376532666;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	134217.6;	0.0;	0.0;	0.0;	1.0
1376532966;	4;	10399.995984;	4173.865054911999;	40.13333333333333;	1.634304E7;	682272.8;	0.0;	1.2666666666666666;	0.26666666666666666;	45.333333333333336
1376533266;	4;	10399.995984;	320.6665428399999;	3.083333333333333;	1.634304E7;	928338.4;	0.0;	1.3333333333333333;	0.26666666666666666;	47.0
1376533566;	4;	10399.995984;	1241.0661874239997;	11.933333333333332;	1.634304E7;	525685.6;	0.0;	34.53333333333333;	26.133333333333333;	1.1333333333333333
1376533866;	4;	10399.995984;	4577.731565624001;	44.01666666666667;	1.634304E7;	1029001.6;	0.0;	33.266666666666666;	26.133333333333333;	1.2
1376534166;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	548055.2;	0.0;	0.8;	0.06666666666666667;	1.0
1376534466;	4;	10399.995984;	6007.731013424001;	57.76666666666667;	1.634304E7;	301989.6;	0.0;	0.06666666666666667;	0.0;	1.0
1376534766;	4;	10399.995984;	5855.197738991999;	56.3;	1.634304E7;	167772.0;	0.0;	1.4666666666666666;	0.2;	45.333333333333336
1376535066;	4;	10399.995984;	3069.7321479439997;	29.516666666666666;	1.634304E7;	648718.4;	0.0;	2.8;	0.06666666666666667;	1.0666666666666667
1376535366;	4;	10399.995984;	3040.265492656;	29.233333333333334;	1.634304E7;	234880.8;	0.0;	1.1333333333333333;	0.3333333333333333;	47.0
1376535666;	4;	10399.995984;	2447.465721568;	23.533333333333335;	1.634304E7;	1152034.4;	0.0;	34.4;	26.0;	1.1333333333333333
1376535966;	4;	10399.995984;	3040.265492656;	29.233333333333334;	1.634304E7;	603979.2;	0.0;	0.8;	0.06666666666666667;	1.0
1376536266;	4;	10399.995984;	4132.265070976;	39.733333333333334;	1.634304E7;	503316.0;	0.0;	33.46666666666667;	26.333333333333332;	1.1333333333333333
1376536566;	4;	10399.995984;	6007.731013424001;	57.76666666666667;	1.634304E7;	324359.2;	0.0;	0.0;	0.0;	1.0
1376536866;	4;	10399.995984;	4057.731766424;	39.016666666666666;	1.634304E7;	536870.4;	0.0;	2.6666666666666665;	0.4666666666666667;	45.333333333333336
1376537166;	4;	10399.995984;	3035.065494664;	29.183333333333334;	1.634304E7;	335544.0;	0.0;	0.3333333333333333;	0.0;	1.0
1376537466;	4;	10399.995984;	4154.798395608;	39.95;	1.634304E7;	850044.8;	0.0;	34.0;	26.0;	1.1333333333333333
1376537766;	4;	10399.995984;	6011.197678751999;	57.8;	1.634304E7;	402652.8;	0.0;	0.4666666666666667;	0.0;	1.0
1376538066;	4;	10399.995984;	4009.198451831999;	38.55;	1.634304E7;	928338.4;	0.0;	2.2;	0.3333333333333333;	47.0
1376538366;	4;	10399.995984;	3035.065494664;	29.183333333333334;	1.634304E7;	402652.8;	0.0;	0.5333333333333333;	0.0;	1.0
1376538666;	4;	10399.995984;	3158.1321138079993;	30.366666666666664;	1.634304E7;	570424.8;	0.0;	34.333333333333336;	26.666666666666668;	45.46666666666667
1376538967;	4;	10399.995984;	3040.265492656;	29.233333333333334;	1.634304E7;	637533.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376539267;	4;	10399.995984;	3033.3321619999997;	29.166666666666664;	1.634304E7;	268435.2;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376539567;	4;	10399.995984;	3972.798465888;	38.2;	1.634304E7;	324359.2;	0.0;	34.46666666666667;	26.066666666666666;	1.1333333333333333
1376539867;	4;	10399.995984;	6009.464346088;	57.78333333333333;	1.634304E7;	391468.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376540167;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	178956.8;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376540466;	4;	10399.995984;	3529.0653039040003;	33.93333333333334;	1.634304E7;	682272.8;	0.0;	2.1333333333333333;	0.26666666666666666;	47.0
1376540766;	4;	10399.995984;	3031.598829336;	29.15;	1.634304E7;	178956.8;	0.0;	0.06666666666666667;	0.0;	1.0
1376541066;	4;	10399.995984;	1780.1326459279999;	17.116666666666667;	1.634304E7;	794120.8;	0.0;	35.13333333333333;	26.533333333333335;	45.46666666666667
1376541366;	4;	10399.995984;	3045.4654906479996;	29.283333333333335;	1.634304E7;	447392.0;	0.0;	5.066666666666666;	0.26666666666666666;	1.0666666666666667
1376541666;	4;	10399.995984;	5248.531306592;	50.46666666666667;	1.634304E7;	592794.4;	0.0;	31.866666666666667;	25.866666666666667;	1.1333333333333333
1376541966;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	190141.6;	0.0;	0.06666666666666667;	0.0;	1.0
1376542267;	4;	10399.995984;	6005.99768076;	57.75;	1.634304E7;	257250.4;	0.0;	0.4666666666666667;	0.0;	1.0
1376542567;	4;	10399.995984;	6385.5975341759995;	61.4;	1.634304E7;	615164.0;	11.666666666666666;	41.333333333333336;	19.466666666666665;	1.4
1376542867;	4;	10399.995984;	3891.3318306799997;	37.416666666666664;	1.634304E7;	2046818.4;	0.0;	113.13333333333334;	29.2;	91.73333333333333
1376543167;	4;	10399.995984;	696.7997309279999;	6.7;	1.634304E7;	1733644.0;	0.0;	53.333333333333336;	19.266666666666666;	1.5333333333333334
1376543467;	4;	10399.995984;	911.7329812639998;	8.766666666666666;	1.634304E7;	1599426.4;	0.0;	83.4;	45.53333333333333;	1.5333333333333334
1376543767;	4;	10399.995984;	5290.131290528;	50.86666666666667;	1.634304E7;	1655350.4;	0.0;	98.06666666666666;	54.8;	1.6
1376544067;	4;	10399.995984;	6603.99744984;	63.5;	1.634304E7;	1577056.8;	0.0;	53.0;	19.4;	1.5333333333333334
1376544367;	4;	10399.995984;	6506.930820656;	62.56666666666667;	1.634304E7;	1644165.6;	0.0;	66.8;	28.866666666666667;	1.5333333333333334
1376544667;	4;	10399.995984;	6345.730882904;	61.01666666666667;	1.634304E7;	1521132.8;	0.0;	30.6;	9.533333333333333;	1.2666666666666666
1376544967;	4;	10399.995984;	6175.8642818319995;	59.38333333333333;	1.634304E7;	615164.0;	0.0;	20.133333333333333;	9.666666666666666;	1.2
1376545267;	4;	10399.995984;	3974.531798552;	38.21666666666667;	1.634304E7;	1431654.4;	0.0;	109.86666666666666;	29.466666666666665;	92.4
