Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376921506;	4;	10399.999648;	2717.8665746773336;	26.133333333333336;	1.6777216E7;	2359992.8;	23.733333333333334;	2525.2666666666664;	2670.4;	2706.733333333333
1376921806;	4;	10399.999648;	2892.9332354186668;	27.816666666666666;	1.6777216E7;	3735724.0;	4.866666666666666;	591.0666666666667;	2623.4;	2682.6666666666665
1376922106;	4;	10399.999648;	2426.6665845333337;	23.333333333333336;	1.6777216E7;	2337623.2;	0.0;	4.0;	2696.2;	2742.4666666666667
1376922406;	4;	10399.999648;	2931.0665674613333;	28.183333333333334;	1.6777216E7;	2628428.0;	0.0;	6.8;	2648.6;	2503.9333333333334
1376922706;	4;	10399.999648;	2606.9332450986667;	25.066666666666666;	1.6777216E7;	2762645.6;	260.6;	710.8666666666666;	2722.2;	3071.0666666666666
1376923006;	4;	10399.999648;	3002.1332317226666;	28.866666666666664;	1.6777216E7;	2751460.8;	5.866666666666666;	37.199999999999996;	2733.2;	2743.0666666666666
1376923306;	4;	10399.999648;	2703.9999084800006;	26.0;	1.6777216E7;	2807385.8666666667;	22.666666666666668;	2673.4;	2763.4666666666667;	2415.6
1376923606;	4;	10399.999648;	3009.066564821334;	28.933333333333334;	1.6777216E7;	3847572.8;	4.4;	597.8000000000001;	2708.5333333333333;	2507.733333333333
1376923906;	4;	10399.999648;	2515.0665815413336;	24.183333333333334;	1.6777216E7;	2214590.4;	4.266666666666667;	25.400000000000002;	2729.133333333333;	2627.5333333333333
1376924206;	4;	10399.999648;	2946.6665669333343;	28.333333333333336;	1.6777216E7;	3019896.0;	3.8;	586.2;	2580.4666666666667;	2597.3333333333335
1376924506;	4;	10399.999648;	3014.2665646453333;	28.983333333333334;	1.6777216E7;	2583688.8;	318.3333333333333;	607.6;	3278.133333333333;	3503.5333333333333
1376924806;	4;	10399.999648;	3544.6665466933337;	34.083333333333336;	1.6777216E7;	3019896.0;	2.2666666666666666;	32.86666666666667;	2953.4;	2733.5333333333333
1376925106;	4;	10399.999648;	3041.99989704;	29.25;	1.6777216E7;	2852124.0;	154.66666666666666;	1196.9333333333332;	2694.2;	2366.8
1376925406;	4;	10399.999648;	3038.5332304906665;	29.216666666666665;	1.6777216E7;	3814017.6;	3.1999999999999997;	2014.7333333333333;	2654.4666666666667;	2516.6
1376925706;	4;	10399.999648;	3010.799898096;	28.95;	1.6777216E7;	2494210.4;	696.6666666666666;	21.46666666666667;	2758.866666666667;	2707.4666666666667
1376926006;	4;	10399.999648;	2920.666567813334;	28.083333333333336;	1.6777216E7;	3176483.2;	5.066666666666667;	634.3333333333334;	2528.4;	2643.6
1376926306;	4;	10399.999648;	2662.399909888;	25.6;	1.6777216E7;	2572504.0;	293.4;	177.93333333333334;	2517.6666666666665;	3020.8
1376926606;	4;	10399.999648;	2931.0665674613333;	28.183333333333334;	1.6777216E7;	2494210.4;	5.133333333333334;	36.666666666666664;	2455.133333333333;	2486.8
1376926906;	4;	10399.999648;	2504.666581893334;	24.083333333333336;	1.6777216E7;	1990894.4;	20.933333333333334;	1126.5333333333333;	2560.5333333333333;	2344.5333333333333
1376927206;	4;	10399.999648;	3003.866564997334;	28.883333333333336;	1.6777216E7;	4127193.6;	4.533333333333333;	1952.9333333333334;	2493.5333333333333;	2372.3333333333335
1376927506;	4;	10399.999648;	2374.6665862933337;	22.833333333333336;	1.6777216E7;	2818569.6;	2.1333333333333333;	22.133333333333333;	2533.866666666667;	2439.6
1376927806;	4;	10399.999648;	2925.8665676373334;	28.133333333333336;	1.6777216E7;	2483025.6;	6.2;	599.5333333333333;	2302.0666666666666;	2395.3333333333335
1376928106;	4;	10399.999648;	2502.9332486186668;	24.066666666666666;	1.6777216E7;	2248144.8;	276.73333333333335;	624.6666666666666;	2348.3333333333335;	2828.4666666666667
1376928406;	4;	10399.999648;	3062.799896336;	29.45;	1.6777216E7;	2773830.4;	6.0;	33.06666666666666;	2289.9333333333334;	2416.6666666666665
1376928706;	4;	10399.999648;	2435.3332509066663;	23.416666666666664;	1.6777216E7;	2169851.2;	3.533333333333333;	553.4666666666666;	2451.0;	2156.4666666666667
1376929006;	4;	10399.999648;	3159.866559717334;	30.383333333333336;	1.6777216E7;	4015345.6;	18.466666666666665;	1837.7333333333333;	2432.6;	2365.866666666667
1376929306;	4;	10399.999648;	2348.6665871733335;	22.583333333333336;	1.6777216E7;	2963972.0;	5.0;	621.4666666666667;	2327.3333333333335;	2183.9333333333334
1376929606;	4;	10399.999648;	3031.599897392;	29.15;	1.6777216E7;	2483025.6;	4.133333333333334;	31.466666666666665;	2202.0;	2144.6
1376929906;	4;	10399.999648;	2407.599918512;	23.15;	1.6777216E7;	2315253.6;	294.3333333333333;	608.4666666666667;	2269.4;	2645.4
1376930207;	4;	10399.999648;	2993.466565349334;	28.783333333333335;	1.6777216E7;	2471840.8;	1.7333333333333334;	16.46666666666667;	2236.9333333333334;	2295.9333333333334
1376930507;	4;	10399.999648;	2494.2665822453337;	23.983333333333334;	1.6777216E7;	2113927.2;	3.7333333333333334;	611.6666666666667;	2368.3333333333335;	2186.5333333333333
1376930807;	4;	10399.999648;	3185.866558837334;	30.633333333333336;	1.6777216E7;	4171932.8;	20.733333333333334;	2566.4666666666667;	2300.133333333333;	2164.733333333333
1376931107;	4;	10399.999648;	2345.1999206240002;	22.55;	1.6777216E7;	2919233.066666667;	2.933333333333333;	24.8;	2273.3333333333335;	2158.733333333333
1376931407;	4;	10399.999648;	3007.333231546667;	28.916666666666664;	1.6777216E7;	2505395.2;	4.933333333333334;	601.5333333333333;	2166.8;	2182.2
1376931707;	4;	10399.999648;	2339.9999208000004;	22.5;	1.6777216E7;	2214590.4;	258.53333333333336;	312.93333333333334;	2245.0666666666666;	2522.133333333333
1376932007;	4;	10399.999648;	3010.799898096;	28.95;	1.6777216E7;	2538949.6;	2.1333333333333333;	543.3333333333334;	2141.866666666667;	2339.133333333333
1376932307;	4;	10399.999648;	2549.733247034667;	24.516666666666666;	1.6777216E7;	2326438.4;	0.5333333333333333;	9.133333333333333;	2317.4666666666667;	2168.3333333333335
1376932607;	4;	10399.999648;	3376.5332190506674;	32.46666666666667;	1.6777216E7;	4440368.0;	65.8;	2604.2;	2293.133333333333;	2100.4
1376932907;	4;	10399.999648;	2806.2665716853335;	26.983333333333334;	1.6777216E7;	3008711.2;	3868.5333333333333;	3911.2000000000003;	2247.266666666667;	2149.733333333333
1376933207;	4;	10399.999648;	3489.199881904;	33.55;	1.6777216E7;	2617243.2;	3880.0;	4458.0;	2088.5333333333333;	2043.5333333333333
1376933507;	4;	10399.999648;	3055.866563237334;	29.383333333333336;	1.6777216E7;	2348808.0;	4084.4;	4359.6;	2319.5333333333333;	2628.733333333333
1376933807;	4;	10399.999648;	3206.666558133334;	30.833333333333336;	1.6777216E7;	2751460.8;	2259.3333333333335;	2619.6;	2317.0;	2403.6666666666665
1376934107;	4;	10399.999648;	2989.9998988;	28.75;	1.6777216E7;	2449471.2;	1558.2;	1818.6000000000001;	2349.8;	2271.9333333333334
1376934407;	4;	10399.999648;	3922.5332005706673;	37.71666666666667;	1.6777216E7;	4205487.2;	3846.5333333333333;	6489.4;	2294.4;	2063.2
1376934707;	4;	10399.999648;	3057.599896512;	29.4;	1.6777216E7;	3388995.466666667;	3844.2;	3886.2000000000003;	2427.5333333333333;	2240.6
1376935007;	4;	10399.999648;	3584.5332120106673;	34.46666666666667;	1.6777216E7;	2169851.2;	3856.4;	4425.533333333334;	2354.8;	2350.3333333333335
1376935307;	4;	10399.999648;	2677.99990936;	25.75;	1.6777216E7;	2449471.2;	2226.2;	2582.4666666666667;	2312.733333333333;	2570.0666666666666
1376935607;	4;	10399.999648;	3421.599884192;	32.9;	1.6777216E7;	2986341.6;	1930.6;	1690.0666666666666;	2271.5333333333333;	2429.2
1376935907;	4;	10399.999648;	3054.1332299626665;	29.366666666666664;	1.6777216E7;	2281699.2;	3873.4666666666667;	4438.6;	2299.0;	2145.4666666666667
1376936207;	4;	10399.999648;	3693.733208314667;	35.516666666666666;	1.6777216E7;	2874494.1333333333;	3906.266666666667;	6279.8;	2278.133333333333;	1988.8666666666666
1376936507;	4;	10399.999648;	2660.6665766133337;	25.583333333333336;	1.6777216E7;	3154114.6666666665;	3898.0666666666666;	3935.4;	2245.8;	1995.4
1376936807;	4;	10399.999648;	2943.1999003840006;	28.3;	1.6777216E7;	2494210.4;	0.0;	308.6;	2191.0;	2213.733333333333
1376937107;	4;	10399.999648;	2735.1999074240007;	26.3;	1.6777216E7;	2169851.2;	4180.8;	4561.333333333333;	2234.6;	2550.866666666667
1376937407;	4;	10399.999648;	3333.199887184;	32.05;	1.6777216E7;	2538949.6;	3923.8;	3971.4666666666667;	2225.9333333333334;	2317.0666666666666
1376937707;	4;	10399.999648;	2856.533236650667;	27.466666666666665;	1.6777216E7;	2427101.6;	3926.8;	4469.266666666666;	2474.5333333333333;	2398.133333333333
1376938007;	4;	10399.999648;	3525.599880672;	33.9;	1.6777216E7;	2796200.0;	3958.6666666666665;	6457.933333333333;	2507.6666666666665;	2229.4666666666667
1376938307;	4;	10399.999648;	2502.9332486186668;	24.066666666666666;	1.6777216E7;	3825203.2;	2786.133333333333;	2934.6;	2544.8;	2393.6666666666665
1376938607;	4;	10399.999648;	3288.1332220426666;	31.616666666666664;	1.6777216E7;	2348808.0;	1163.4666666666667;	1059.0;	2298.0666666666666;	2196.866666666667
1376938907;	4;	10399.999648;	2941.4665671093335;	28.283333333333335;	1.6777216E7;	2181036.0;	14110.933333333332;	5006.266666666667;	2293.8;	4207.8
1376939208;	4;	10399.999648;	4133.99986008;	39.75;	1.6777216E7;	2415916.8;	27141.533333333333;	4598.133333333333;	5437.4;	6195.866666666667
1376939508;	4;	10399.999648;	3243.0665569013336;	31.183333333333334;	1.6777216E7;	2158666.4;	10658.8;	4030.4;	5772.866666666667;	3177.3333333333335
1376939808;	4;	10399.999648;	3182.3998922880005;	30.6;	1.6777216E7;	2963972.2666666666;	2056.866666666667;	4687.8;	2304.866666666667;	2090.133333333333
1376940108;	4;	10399.999648;	2428.3999178080003;	23.35;	1.6777216E7;	4082454.1333333333;	1996.2;	1876.1333333333334;	2029.0666666666666;	2006.6
1376940408;	4;	10399.999648;	2686.6665757333335;	25.833333333333336;	1.6777216E7;	2483025.6;	4013.4666666666667;	4623.866666666667;	1492.8666666666666;	1748.4666666666667
1376940708;	4;	10399.999648;	2126.799928016;	20.45;	1.6777216E7;	2181036.0;	4228.266666666666;	4500.6;	1560.0666666666666;	2193.3333333333335
1376941008;	4;	10399.999648;	3029.8665641173343;	29.133333333333336;	1.6777216E7;	2516580.0;	3955.5333333333333;	4529.400000000001;	1993.2666666666667;	2200.4666666666667
1376941308;	4;	10399.999648;	2743.866573797334;	26.383333333333336;	1.6777216E7;	2315253.6;	3956.4666666666667;	4001.4666666666667;	2423.8;	2234.3333333333335
1376941608;	4;	10399.999648;	3147.7332267946667;	30.266666666666666;	1.6777216E7;	2516580.0;	18.666666666666668;	832.7333333333333;	2318.266666666667;	2078.9333333333334
1376941908;	4;	10399.999648;	2783.733239114667;	26.766666666666666;	1.6777216E7;	3433734.4;	3970.0666666666666;	5714.799999999999;	2357.6;	2226.133333333333
1376942208;	4;	10399.999648;	3241.3332236266665;	31.166666666666664;	1.6777216E7;	2225775.2;	3982.4;	4606.2;	2148.0666666666666;	2067.3333333333335
1376942508;	4;	10399.999648;	2832.2665708053337;	27.233333333333334;	1.6777216E7;	2069188.0;	4276.8;	4516.266666666666;	2307.9333333333334;	2621.8
1376942808;	4;	10399.999648;	3158.1332264426665;	30.366666666666664;	1.6777216E7;	2583688.8;	4011.3333333333335;	4055.733333333333;	2148.733333333333;	2293.4666666666667
1376943108;	4;	10399.999648;	2513.333248266667;	24.166666666666664;	1.6777216E7;	1990894.4;	0.0;	5.466666666666667;	2354.733333333333;	2398.6
1376943408;	4;	10399.999648;	3983.1998651840004;	38.3;	1.6777216E7;	2550134.4;	4035.6666666666665;	5199.266666666667;	2316.3333333333335;	2104.4
1376943708;	4;	10399.999648;	5208.6664903733335;	50.08333333333333;	1.6777216E7;	3992976.0;	4164.733333333334;	6222.266666666666;	2423.0666666666666;	2228.5333333333333
1376944008;	4;	10399.999648;	5437.466482629334;	52.28333333333333;	1.6777216E7;	2751460.8;	4039.866666666667;	4594.8;	2230.866666666667;	2173.3333333333335
1376944308;	4;	10399.999648;	4416.533183850667;	42.46666666666667;	1.6777216E7;	2113927.2;	307.8666666666667;	230.33333333333334;	2164.6;	2478.866666666667
1376944608;	4;	10399.999648;	5009.333163786668;	48.16666666666667;	1.6777216E7;	2740276.0;	4053.8;	4415.933333333333;	1592.8;	1988.6666666666667
1376944908;	4;	10399.999648;	4374.933185258667;	42.06666666666667;	1.6777216E7;	2292884.0;	4055.5333333333333;	4098.333333333333;	1582.9333333333334;	1884.2
1376945208;	4;	10399.999648;	5179.199824704;	49.8;	1.6777216E7;	2594873.6;	4070.6666666666665;	4667.799999999999;	1916.2;	1810.0666666666666
1376945508;	4;	10399.999648;	4361.066519061334;	41.93333333333333;	1.6777216E7;	3154113.6;	2064.733333333333;	3936.0;	1753.8666666666666;	1784.3333333333333
1376945808;	4;	10399.999648;	5160.133158682667;	49.61666666666667;	1.6777216E7;	3534397.6;	2038.9333333333334;	2547.266666666667;	1821.2;	1987.0
1376946108;	4;	10399.999648;	4484.133181562667;	43.11666666666667;	1.6777216E7;	2505395.2;	4381.333333333333;	4726.733333333334;	1694.6;	2133.6666666666665
1376946408;	4;	10399.999648;	4104.533194410667;	39.46666666666667;	1.6777216E7;	2818569.6;	4114.6;	4682.666666666666;	1580.6666666666667;	1898.6
1376946708;	4;	10399.999648;	3582.799878736;	34.45;	1.6777216E7;	2483025.6;	4118.333333333333;	4159.666666666667;	1703.9333333333334;	1977.7333333333333
1376947008;	4;	10399.999648;	3789.066538421334;	36.43333333333334;	1.6777216E7;	2919232.8;	0.0;	514.4666666666667;	1684.0666666666666;	1688.2666666666667
1376947309;	4;	10399.999648;	3707.599874512;	35.65;	1.6777216E7;	4429184.0;	4149.666666666667;	6064.933333333333;	1650.0;	1671.8
1376947609;	4;	10399.999648;	4106.266527685334;	39.483333333333334;	1.6777216E7;	3668614.6666666665;	4142.2;	4690.0;	1538.6;	1774.6666666666667
1376947909;	4;	10399.999648;	3558.533212890667;	34.21666666666667;	1.6777216E7;	2337623.2;	4334.6;	4634.733333333334;	1680.7333333333333;	2236.5333333333333
1376948209;	4;	10399.999648;	3853.1998695839998;	37.05;	1.6777216E7;	3500844.2666666666;	2044.4666666666667;	2392.6000000000004;	1678.9333333333334;	2041.8
1376948509;	4;	10399.999648;	3395.5998850720002;	32.65;	1.6777216E7;	2438286.4;	2034.0;	2291.4;	1715.7333333333333;	1834.7333333333333
1376948809;	4;	10399.999648;	4459.866515717334;	42.88333333333333;	1.6777216E7;	2986342.4;	4087.4;	4650.666666666667;	2181.866666666667;	1998.6
1376949109;	4;	10399.999648;	4095.8665280373334;	39.38333333333333;	1.6777216E7;	3388995.2;	4123.8;	6154.933333333333;	2202.0;	2179.5333333333333
1376949408;	4;	10399.999648;	4357.599852512;	41.9;	1.6777216E7;	3321885.6;	4109.6;	4669.933333333333;	1690.3333333333333;	1920.8666666666666
1376949709;	4;	10399.999648;	3468.399882608;	33.35;	1.6777216E7;	2583688.8;	417.73333333333335;	201.73333333333335;	1690.0666666666666;	2266.2
1376950009;	4;	10399.999648;	4470.266515365333;	42.98333333333333;	1.6777216E7;	2975156.8;	4123.133333333333;	4584.866666666666;	1719.2666666666667;	2010.0
1376950309;	4;	10399.999648;	4198.133191242667;	40.36666666666667;	1.6777216E7;	2415916.8;	4171.2;	4182.733333333334;	2084.733333333333;	1984.2666666666667
1376950609;	4;	10399.999648;	3315.866554437334;	31.883333333333336;	1.6777216E7;	2572504.0;	4151.733333333334;	4735.6;	1785.0666666666666;	1762.8666666666666
1376950909;	4;	10399.999648;	2223.8665913973337;	21.383333333333336;	1.6777216E7;	2963972.0;	4194.666666666667;	6604.599999999999;	1733.4666666666667;	1775.1333333333334
1376951209;	4;	10399.999648;	2463.0665833013336;	23.683333333333334;	1.6777216E7;	3791648.0;	54.733333333333334;	61.2;	1507.7333333333333;	1733.9333333333334
1376951509;	4;	10399.999648;	2291.4665891093337;	22.033333333333335;	1.6777216E7;	2427101.6;	4446.533333333334;	4742.733333333333;	1625.8;	2250.133333333333
1376951809;	4;	10399.999648;	2821.8665711573335;	27.133333333333336;	1.6777216E7;	2415916.8;	4192.666666666667;	4816.400000000001;	1669.3333333333333;	1966.3333333333333
1376952109;	4;	10399.999648;	2391.9999190400003;	23.0;	1.6777216E7;	2069188.0;	4207.533333333334;	4254.866666666667;	1743.9333333333334;	1748.9333333333334
1376952409;	4;	10399.999648;	2492.5332489706666;	23.966666666666665;	1.6777216E7;	2717906.4;	2118.6;	2895.5333333333333;	1640.6666666666667;	1616.4
1376952709;	4;	10399.999648;	2575.7332461546666;	24.766666666666666;	1.6777216E7;	3120559.2;	6304.6;	7975.933333333333;	1609.2;	1780.2666666666667
1376953009;	4;	10399.999648;	2972.666566053334;	28.583333333333336;	1.6777216E7;	3758093.6;	4242.8;	4820.933333333333;	1768.2666666666667;	1943.4666666666667
1376953309;	4;	10399.999648;	2807.9999049600005;	27.0;	1.6777216E7;	2483025.6;	4533.8;	4834.8;	2250.5333333333333;	2690.133333333333
1376953610;	4;	10399.999648;	2981.3332324266667;	28.666666666666664;	1.6777216E7;	2650797.6;	4267.933333333333;	4861.266666666667;	1975.4;	2179.2
1376953910;	4;	10399.999648;	2001.9999322400001;	19.25;	1.6777216E7;	1957340.0;	0.13333333333333333;	5.533333333333333;	1770.7333333333333;	1802.8
1376954210;	4;	10399.999648;	2795.8665720373338;	26.883333333333336;	1.6777216E7;	2785015.2;	4246.866666666667;	4288.266666666666;	1602.5333333333333;	1717.2
1376954510;	4;	10399.999648;	2683.1999091840007;	25.8;	1.6777216E7;	2248145.066666667;	8531.333333333334;	10060.933333333334;	1745.2;	1922.0
1376954810;	4;	10399.999648;	2892.9332354186668;	27.816666666666666;	1.6777216E7;	4015346.1333333333;	4277.933333333333;	5898.933333333333;	1453.7333333333333;	1815.0666666666666
1376955110;	4;	10399.999648;	1865.0666035413335;	17.933333333333334;	1.6777216E7;	2628428.0;	286.6666666666667;	193.79999999999998;	1692.8666666666666;	2337.6666666666665
1376955410;	4;	10399.999648;	2780.2665725653337;	26.733333333333334;	1.6777216E7;	2852124.0;	4204.8;	4607.0;	1655.4;	1863.4
1376955710;	4;	10399.999648;	2584.3999125280006;	24.85;	1.6777216E7;	1912600.8;	4206.533333333334;	4246.666666666667;	2055.2;	1955.5333333333333
1376956010;	4;	10399.999648;	2608.666578373334;	25.083333333333336;	1.6777216E7;	2113927.2;	2119.866666666667;	3012.3333333333335;	1720.7333333333333;	1787.6
1376956310;	4;	10399.999648;	2168.3999266080004;	20.85;	1.6777216E7;	2080372.8;	2110.2;	2389.3333333333335;	1775.9333333333334;	1920.1333333333334
1376956610;	4;	10399.999648;	3473.599882432;	33.4;	1.6777216E7;	3187669.3333333335;	6943.466666666666;	9352.333333333334;	1650.5333333333333;	1993.4666666666667
1376956910;	4;	10399.999648;	2847.866570277334;	27.383333333333336;	1.6777216E7;	3601506.6666666665;	6372.266666666666;	8930.066666666666;	1777.4666666666667;	2735.5333333333333
1376957210;	4;	10399.999648;	5728.666472773333;	55.08333333333333;	1.6777216E7;	8858368.533333333;	4896.733333333334;	20678.26666666667;	1450.5333333333333;	2213.3333333333335
1376957510;	4;	10399.999648;	4917.466500229334;	47.28333333333333;	1.6777216E7;	8891922.933333334;	21816.4;	15512.133333333333;	1568.8666666666666;	1587.6
1376957810;	4;	10399.999648;	6454.933114858668;	62.06666666666667;	1.6777216E7;	7247754.4;	6084.266666666666;	4906.933333333333;	747.6;	773.9333333333333
1376958110;	4;	10399.999648;	6026.799796016001;	57.95;	1.6777216E7;	5592404.0;	5599.866666666667;	3301.2000000000003;	671.6;	652.8
1376958410;	4;	10399.999648;	6813.733102714667;	65.51666666666667;	1.6777216E7;	5323968.8;	1576.2;	3526.3333333333335;	1171.8666666666666;	1141.0666666666666
1376958710;	4;	10399.999648;	6373.466450949333;	61.28333333333333;	1.6777216E7;	4764728.8;	5460.666666666667;	2529.3999999999996;	1398.3333333333333;	5833.933333333333
1376959010;	4;	10399.999648;	6995.733096554667;	67.26666666666667;	1.6777216E7;	5972687.2;	8066.866666666667;	4117.533333333334;	1563.6;	6545.866666666667
1376959310;	4;	10399.999648;	6685.466440389333;	64.28333333333333;	1.6777216E7;	5480556.0;	1631.4;	3263.666666666667;	1799.1333333333334;	1647.2
1376959610;	4;	10399.999648;	7032.133095322668;	67.61666666666667;	1.6777216E7;	6106904.8;	667.3333333333334;	3240.733333333333;	1517.3333333333333;	1528.5333333333333
1376959910;	4;	10399.999648;	6666.399774368;	64.1;	1.6777216E7;	5883208.8;	1308.5333333333333;	3836.7333333333336;	1728.6666666666667;	1415.3333333333333
1376960210;	4;	10399.999648;	7009.599762752001;	67.4;	1.6777216E7;	6218752.8;	806.9333333333333;	3576.2000000000003;	1509.4666666666667;	1579.0
1376960510;	4;	10399.999648;	6714.933106058667;	64.56666666666666;	1.6777216E7;	5950317.6;	8631.133333333333;	6805.933333333333;	1900.5333333333333;	4265.066666666667
1376960810;	4;	10399.999648;	6867.4664342293345;	66.03333333333333;	1.6777216E7;	6531927.2;	1198.7333333333333;	2946.866666666667;	1460.8;	1789.8666666666666
1376961110;	4;	10399.999648;	6361.333118026668;	61.16666666666667;	1.6777216E7;	5905578.4;	4620.933333333333;	3470.0;	1766.4;	1508.8666666666666
1376961410;	4;	10399.999648;	6978.399763808;	67.1;	1.6777216E7;	6442448.8;	1873.8;	4109.133333333333;	1559.6666666666667;	1479.4666666666667
1376961710;	4;	10399.999648;	6163.7331247146685;	59.26666666666667;	1.6777216E7;	5681882.4;	5544.666666666667;	4410.266666666666;	1421.2666666666667;	1425.7333333333333
1376962010;	4;	10399.999648;	6928.133098842668;	66.61666666666667;	1.6777216E7;	5581219.2;	1982.1333333333334;	7947.666666666667;	1417.9333333333334;	1271.9333333333334
1376962311;	4;	10399.999648;	6373.466450949333;	61.28333333333333;	1.6777216E7;	6341785.6;	9559.2;	8939.0;	1715.1333333333334;	5462.466666666666
1376962611;	4;	10399.999648;	6792.933103418667;	65.31666666666666;	1.6777216E7;	7616854.666666667;	5908.933333333333;	9115.733333333334;	1529.6;	2488.8
1376962911;	4;	10399.999648;	4700.799840896001;	45.2;	1.6777216E7;	6621405.6;	7454.8;	9475.2;	2016.7333333333333;	2261.0
1376963211;	4;	10399.999648;	4279.599855152;	41.15;	1.6777216E7;	5111457.6;	113.86666666666666;	2387.4666666666667;	2235.6;	2288.0666666666666
1376963511;	4;	10399.999648;	2258.5332568906665;	21.716666666666665;	1.6777216E7;	3523212.8;	2132.9333333333334;	589.0;	2040.9333333333334;	1845.6
1376963811;	4;	10399.999648;	2204.7999253760004;	21.2;	1.6777216E7;	3154113.6;	29.2;	555.8;	1286.7333333333333;	1553.2666666666667
1376964111;	4;	10399.999648;	1208.133292442667;	11.616666666666667;	1.6777216E7;	2147481.6;	2136.6666666666665;	37.13333333333333;	911.6666666666666;	3596.9333333333334
1376964411;	4;	10399.999648;	1563.4666137493334;	15.033333333333333;	1.6777216E7;	2516580.0;	20.4;	592.9333333333333;	731.3333333333334;	1436.2666666666667
1376964711;	4;	10399.999648;	1443.8666177973334;	13.883333333333333;	1.6777216E7;	2415916.8;	3666.4666666666667;	5348.866666666667;	852.2;	1565.0666666666666
1376965011;	4;	10399.999648;	2073.0665965013336;	19.933333333333334;	1.6777216E7;	2538949.6;	8.933333333333334;	18.733333333333334;	1375.1333333333334;	1556.2666666666667
1376965311;	4;	10399.999648;	1870.2666033653336;	17.983333333333334;	1.6777216E7;	1979709.6;	11.933333333333334;	17.8;	1748.7333333333333;	1779.6666666666667
1376965611;	4;	10399.999648;	2546.2665804853336;	24.483333333333334;	1.6777216E7;	2740276.0;	20.266666666666666;	556.9333333333334;	1642.9333333333334;	1741.2
1376965911;	4;	10399.999648;	1312.1332889226667;	12.616666666666667;	1.6777216E7;	2102742.4;	318.3333333333333;	605.4;	1000.6;	1889.9333333333334
1376966211;	4;	10399.999648;	1631.0666114613332;	15.683333333333332;	1.6777216E7;	2729091.2;	19.0;	36.66666666666667;	798.1333333333333;	1484.2666666666667
1376966511;	4;	10399.999648;	1379.7332866346667;	13.266666666666667;	1.6777216E7;	2706721.6;	3051.4666666666667;	5232.666666666666;	772.3333333333334;	1298.7333333333333
1376966811;	4;	10399.999648;	1670.9332767786668;	16.066666666666666;	1.6777216E7;	2773830.4;	12.6;	31.066666666666666;	847.8666666666667;	1234.2666666666667
1376967111;	4;	10399.999648;	1104.1332959626668;	10.616666666666667;	1.6777216E7;	2002079.2;	11.133333333333333;	488.40000000000003;	946.3333333333334;	1455.8
1376967411;	4;	10399.999648;	1554.799947376;	14.95;	1.6777216E7;	3064635.2;	16.266666666666666;	549.6;	751.2;	1391.3333333333333
1376967711;	4;	10399.999648;	1043.4666313493335;	10.033333333333333;	1.6777216E7;	1856676.8;	263.53333333333336;	36.666666666666664;	840.0;	1841.3333333333333
1376968011;	4;	10399.999648;	1974.2665998453335;	18.983333333333334;	1.6777216E7;	2292884.0;	8.666666666666666;	582.9333333333334;	1292.6;	1866.0666666666666
1376968311;	4;	10399.999648;	1889.3332693866669;	18.166666666666668;	1.6777216E7;	2594873.6;	2261.4666666666667;	4139.066666666667;	1475.2666666666667;	1614.7333333333333
1376968611;	4;	10399.999648;	2187.4665926293337;	21.033333333333335;	1.6777216E7;	4060083.2;	6.666666666666667;	564.4666666666667;	1442.7333333333333;	1840.8666666666666
1376968911;	4;	10399.999648;	1133.5999616320003;	10.9;	1.6777216E7;	2181036.0;	10.0;	32.4;	1003.1333333333333;	1601.3333333333333
1376969211;	4;	10399.999648;	2057.4665970293336;	19.78333333333333;	1.6777216E7;	2415916.8;	18.733333333333334;	573.6666666666666;	1361.6;	1949.0666666666666
1376969511;	4;	10399.999648;	1981.1999329440002;	19.05;	1.6777216E7;	2024448.8;	333.73333333333335;	593.0;	1793.9333333333334;	2525.3333333333335
1376969811;	4;	10399.999648;	2447.466583829334;	23.533333333333335;	1.6777216E7;	2684352.0;	19.733333333333334;	601.9333333333334;	1755.6;	1885.4666666666667
1376970111;	4;	10399.999648;	1554.799947376;	14.95;	1.6777216E7;	2650797.6;	85.2;	2062.8;	1161.0;	1485.2666666666667
1376970411;	4;	10399.999648;	1715.99994192;	16.5;	1.6777216E7;	3366625.6;	2.8;	574.6;	981.6666666666666;	1564.0
1376970711;	4;	10399.999648;	1792.2666060053336;	17.233333333333334;	1.6777216E7;	2404732.0;	10.4;	24.133333333333333;	1708.2666666666667;	2101.5333333333333
1376971011;	4;	10399.999648;	2133.7332611146667;	20.516666666666666;	1.6777216E7;	2069188.0;	20.933333333333334;	545.4666666666667;	1335.4666666666667;	1849.1333333333334
1376971311;	4;	10399.999648;	1117.9999621600002;	10.75;	1.6777216E7;	1778383.2;	280.2;	597.0;	953.5333333333333;	1695.6
1376971611;	4;	10399.999648;	1892.7999359359999;	18.2;	1.6777216E7;	1722459.2;	6.733333333333333;	19.133333333333333;	1231.4666666666667;	1556.4
1376971911;	4;	10399.999648;	1211.5999589920002;	11.65;	1.6777216E7;	1778383.2;	70.33333333333333;	1935.2666666666667;	934.8;	1467.5333333333333
